1.00000e-01 -9.47235e-01
1.04449e+00 -9.32311e-01
1.32067e+00 -9.12926e-01
1.66988e+00 -8.81282e-01
2.11142e+00 -8.25778e-01
2.66972e+00 -6.94918e-01
3.37564e+00 -5.35549e-01
4.26822e+00 -4.74688e-01
5.39681e+00 -5.18992e-01
6.82382e+00 -5.95540e-01
8.62815e+00 -6.15354e-01
1.09096e+01 -6.04831e-01
