1.00000e-01 -9.59051e-01
1.07400e+00 -9.47945e-01
1.39817e+00 -9.26657e-01
1.82018e+00 -8.93359e-01
2.36957e+00 -8.30071e-01
3.08479e+00 -7.62933e-01
4.01589e+00 -6.36977e-01
5.22803e+00 -4.30879e-01
6.80603e+00 -3.78996e-01
8.86032e+00 -4.69029e-01
1.15347e+01 -6.00092e-01
1.50162e+01 -5.58231e-01
1.95487e+01 -4.03915e-01
