1.00000e-01 -2.81986e+02
8.94191e-01 -2.60724e+02
1.33174e+00 -2.41757e+02
1.62522e+00 -2.33437e+02
1.98338e+00 -2.09530e+02
2.42047e+00 -1.94867e+02
2.95388e+00 -1.71060e+02
3.60484e+00 -1.32976e+02
4.39926e+00 -8.38571e+01
5.36876e+00 -2.92891e+01
