1.00000e-01 -7.14827e+02
1.05744e+00 -7.02425e+02
1.33869e+00 -6.98305e+02
1.69475e+00 -6.88811e+02
2.14551e+00 -6.76978e+02
2.71616e+00 -6.26022e+02
3.43859e+00 -5.66668e+02
4.35318e+00 -4.87305e+02
5.51102e+00 -3.89108e+02
6.97682e+00 -3.08101e+02
8.83248e+00 -2.26507e+02
1.11817e+01 -9.36438e+01
