1.00000e-01 -9.36634e-01
1.00142e+00 -9.27415e-01
1.26089e+00 -9.17302e-01
1.58758e+00 -9.06681e-01
1.99893e+00 -8.87917e-01
2.51686e+00 -8.58583e-01
3.16899e+00 -8.35169e-01
3.99009e+00 -7.88919e-01
5.02393e+00 -7.22468e-01
6.32565e+00 -6.85977e-01
7.96465e+00 -6.77832e-01
1.00283e+01 -4.70533e-01
