1.00000e-01 -4.24043e+02
1.07227e+00 -3.93754e+02
1.28694e+00 -3.68924e+02
1.54459e+00 -3.47240e+02
1.85382e+00 -3.37861e+02
2.22496e+00 -3.13357e+02
2.67039e+00 -2.61890e+02
3.20501e+00 -2.03960e+02
3.84666e+00 -1.00620e+02
