1.00000e-01 -9.49853e-01
9.70342e-01 -9.41518e-01
1.24906e+00 -9.32230e-01
1.60784e+00 -9.19127e-01
2.06966e+00 -8.95320e-01
2.66415e+00 -8.45269e-01
3.42939e+00 -7.59680e-01
4.41443e+00 -6.71415e-01
5.68242e+00 -5.10947e-01
7.31462e+00 1.50940e-02
9.41564e+00 4.13497e-01
1.21202e+01 3.88782e-01
1.56015e+01 7.01501e-01
