1.00000e-01 -9.57619e-01
9.32273e-01 -9.52308e-01
1.19473e+00 -9.46434e-01
1.53108e+00 -9.39851e-01
1.96211e+00 -9.27523e-01
2.51450e+00 -9.05879e-01
3.22239e+00 -8.80781e-01
4.12957e+00 -8.57300e-01
5.29215e+00 -8.44183e-01
6.78202e+00 -8.27671e-01
8.69132e+00 -7.48805e-01
1.11381e+01 -1.56319e-01
1.42738e+01 3.73385e-01
