#\delta	Number of cells	Cumulative
-0.73400	49501	5059278
-0.73200	49110	5108388
-0.73000	48737	5157125
-0.72800	48136	5205261
-0.72600	48208	5253469
-0.72400	47311	5300780
-0.72200	47089	5347869
-0.72000	46988	5394857
-0.71800	46808	5441665
-0.71600	46011	5487676
-0.71400	46092	5533768
-0.71200	45694	5579462
-0.71000	45642	5625104
-0.70800	45185	5670289
-0.70600	45300	5715589
-0.70400	44663	5760252
-0.70200	44069	5804321
-0.70000	43910	5848231
-0.69800	43632	5891863
-0.69600	43743	5935606
-0.69400	43506	5979112
-0.69200	42546	6021658
-0.69000	42642	6064300
-0.68800	42297	6106597
-0.68600	41698	6148295
-0.68400	41516	6189811
-0.68200	41172	6230983
-0.68000	41364	6272347
-0.67800	40775	6313122
-0.67600	40424	6353546
-0.67400	40093	6393639
-0.67200	39888	6433527
-0.67000	39735	6473262
-0.66800	39517	6512779
-0.66600	39282	6552061
-0.66400	39014	6591075
-0.66200	38254	6629329
-0.66000	38299	6667628
-0.65800	37830	6705458
-0.65600	38063	6743521
-0.65400	37877	6781398
-0.65200	37311	6818709
-0.65000	36829	6855538
-0.64800	36787	6892325
-0.64600	36553	6928878
-0.64400	36192	6965070
-0.64200	36135	7001205
-0.64000	35772	7036977
-0.63800	35403	7072380
-0.63600	35194	7107574
-0.63400	35225	7142799
-0.63200	35055	7177854
-0.63000	34718	7212572
-0.62800	34371	7246943
-0.62600	34170	7281113
-0.62400	33599	7314712
-0.62200	33799	7348511
-0.62000	33208	7381719
-0.61800	33183	7414902
-0.61600	32544	7447446
-0.61400	32997	7480443
-0.61200	32379	7512822
-0.61000	32448	7545270
-0.60800	32238	7577508
-0.60600	32030	7609538
-0.60400	31712	7641250
-0.60200	31433	7672683
-0.60000	31086	7703769
-0.59800	31141	7734910
-0.59600	30869	7765779
-0.59400	30407	7796186
-0.59200	30266	7826452
-0.59000	30225	7856677
-0.58800	29700	7886377
-0.58600	29638	7916015
-0.58400	29367	7945382
-0.58200	29217	7974599
-0.58000	29148	8003747
-0.57800	28581	8032328
-0.57600	28600	8060928
-0.57400	28541	8089469
-0.57200	28376	8117845
-0.57000	28394	8146239
-0.56800	27951	8174190
-0.56600	27699	8201889
-0.56400	27568	8229457
-0.56200	27943	8257400
-0.56000	27360	8284760
-0.55800	26992	8311752
-0.55600	26913	8338665
-0.55400	26565	8365230
-0.55200	26661	8391891
-0.55000	26335	8418226
-0.54800	25951	8444177
-0.54600	25760	8469937
-0.54400	25911	8495848
-0.54200	25931	8521779
-0.54000	25447	8547226
-0.53800	25465	8572691
-0.53600	25017	8597708
-0.53400	24795	8622503
-0.53200	25094	8647597
-0.53000	24727	8672324
-0.52800	24742	8697066
-0.52600	24296	8721362
-0.52400	24106	8745468
-0.52200	24245	8769713
-0.52000	23790	8793503
-0.51800	23598	8817101
-0.51600	23528	8840629
-0.51400	23382	8864011
-0.51200	23317	8887328
-0.51000	23281	8910609
-0.50800	23276	8933885
-0.50600	22747	8956632
-0.50400	22666	8979298
-0.50200	22839	9002137
-0.50000	22217	9024354
-0.49800	22163	9046517
-0.49600	22369	9068886
-0.49400	21836	9090722
-0.49200	21714	9112436
-0.49000	21577	9134013
-0.48800	21585	9155598
-0.48600	21391	9176989
-0.48400	21319	9198308
-0.48200	21328	9219636
-0.48000	20924	9240560
-0.47800	20790	9261350
-0.47600	20855	9282205
-0.47400	20698	9302903
-0.47200	20602	9323505
-0.47000	20396	9343901
-0.46800	20270	9364171
-0.46600	20220	9384391
-0.46400	19848	9404239
-0.46200	19914	9424153
-0.46000	19897	9444050
-0.45800	19755	9463805
-0.45600	19725	9483530
-0.45400	19295	9502825
-0.45200	19565	9522390
-0.45000	19127	9541517
-0.44800	19113	9560630
-0.44600	18964	9579594
-0.44400	18643	9598237
-0.44200	18977	9617214
-0.44000	18580	9635794
-0.43800	18572	9654366
-0.43600	18284	9672650
-0.43400	18382	9691032
-0.43200	18401	9709433
-0.43000	18307	9727740
-0.42800	17943	9745683
-0.42600	18045	9763728
-0.42400	17903	9781631
-0.42200	17643	9799274
-0.42000	17642	9816916
-0.41800	17686	9834602
-0.41600	17288	9851890
-0.41400	17070	9868960
-0.41200	16962	9885922
-0.41000	16848	9902770
-0.40800	16702	9919472
-0.40600	16967	9936439
-0.40400	16587	9953026
-0.40200	16591	9969617
-0.40000	16339	9985956
-0.39800	16589	10002545
-0.39600	16284	10018829
-0.39400	16268	10035097
-0.39200	15907	10051004
-0.39000	16282	10067286
-0.38800	15895	10083181
-0.38600	15688	10098869
-0.38400	15809	10114678
-0.38200	15607	10130285
-0.38000	15526	10145811
-0.37800	15398	10161209
-0.37600	15506	10176715
-0.37400	15118	10191833
-0.37200	15366	10207199
-0.37000	15050	10222249
-0.36800	14981	10237230
-0.36600	14995	10252225
-0.36400	14907	10267132
-0.36200	14817	10281949
-0.36000	14531	10296480
-0.35800	14586	10311066
-0.35600	14561	10325627
-0.35400	14478	10340105
-0.35200	14568	10354673
-0.35000	14346	10369019
-0.34800	14168	10383187
-0.34600	14204	10397391
-0.34400	14244	10411635
-0.34200	14047	10425682
-0.34000	13783	10439465
-0.33800	13695	10453160
-0.33600	13875	10467035
-0.33400	13714	10480749
-0.33200	13552	10494301
-0.33000	13605	10507906
-0.32800	13593	10521499
-0.32600	13527	10535026
-0.32400	13333	10548359
-0.32200	13353	10561712
-0.32000	13141	10574853
-0.31800	13179	10588032
-0.31600	12957	10600989
-0.31400	12832	10613821
-0.31200	12864	10626685
-0.31000	12937	10639622
-0.30800	12906	10652528
-0.30600	12765	10665293
-0.30400	12468	10677761
-0.30200	12540	10690301
-0.30000	12319	10702620
-0.29800	12324	10714944
-0.29600	12369	10727313
-0.29400	12336	10739649
-0.29200	12173	10751822
-0.29000	12346	10764168
-0.28800	11954	10776122
-0.28600	12320	10788442
-0.28400	11968	10800410
-0.28200	12084	10812494
-0.28000	11947	10824441
-0.27800	11662	10836103
-0.27600	11673	10847776
-0.27400	11620	10859396
-0.27200	11610	10871006
-0.27000	11350	10882356
-0.26800	11645	10894001
-0.26600	11564	10905565
-0.26400	11313	10916878
-0.26200	11321	10928199
-0.26000	11101	10939300
-0.25800	11172	10950472
-0.25600	11197	10961669
-0.25400	11101	10972770
-0.25200	10863	10983633
-0.25000	11021	10994654
-0.24800	10666	11005320
-0.24600	10920	11016240
-0.24400	10813	11027053
-0.24200	10793	11037846
-0.24000	10508	11048354
-0.23800	10763	11059117
-0.23600	10682	11069799
-0.23400	10535	11080334
-0.23200	10528	11090862
-0.23000	10602	11101464
-0.22800	10323	11111787
-0.22600	10435	11122222
-0.22400	10365	11132587
-0.22200	10368	11142955
-0.22000	10289	11153244
-0.21800	10138	11163382
-0.21600	10173	11173555
-0.21400	10005	11183560
-0.21200	10082	11193642
-0.21000	9965	11203607
-0.20800	9751	11213358
-0.20600	9761	11223119
-0.20400	9740	11232859
-0.20200	9807	11242666
-0.20000	10014	11252680
-0.19800	9527	11262207
-0.19600	9734	11271941
-0.19400	9585	11281526
-0.19200	9511	11291037
-0.19000	9470	11300507
-0.18800	9372	11309879
-0.18600	9437	11319316
-0.18400	9256	11328572
-0.18200	9357	11337929
-0.18000	9300	11347229
-0.17800	9205	11356434
-0.17600	9101	11365535
-0.17400	9099	11374634
-0.17200	9061	11383695
-0.17000	8930	11392625
-0.16800	8974	11401599
-0.16600	8783	11410382
-0.16400	9006	11419388
-0.16200	8909	11428297
-0.16000	9048	11437345
-0.15800	8922	11446267
-0.15600	8723	11454990
-0.15400	8626	11463616
-0.15200	8672	11472288
-0.15000	8615	11480903
-0.14800	8710	11489613
-0.14600	8587	11498200
-0.14400	8484	11506684
-0.14200	8520	11515204
-0.14000	8420	11523624
-0.13800	8451	11532075
-0.13600	8308	11540383
-0.13400	8348	11548731
-0.13200	8250	11556981
-0.13000	8174	11565155
-0.12800	8094	11573249
-0.12600	8100	11581349
-0.12400	8211	11589560
-0.12200	8179	11597739
-0.12000	8021	11605760
-0.11800	8154	11613914
-0.11600	7920	11621834
-0.11400	7939	11629773
-0.11200	7876	11637649
-0.11000	8019	11645668
-0.10800	7727	11653395
-0.10600	7727	11661122
-0.10400	7758	11668880
-0.10200	7725	11676605
-0.10000	7741	11684346
-0.09800	7654	11692000
-0.09600	7518	11699518
-0.09400	7653	11707171
-0.09200	7531	11714702
-0.09000	7640	11722342
-0.08800	7525	11729867
-0.08600	7531	11737398
-0.08400	7541	11744939
-0.08200	7349	11752288
-0.08000	7552	11759840
-0.07800	7333	11767173
-0.07600	7301	11774474
-0.07400	7428	11781902
-0.07200	7312	11789214
-0.07000	7094	11796308
-0.06800	7160	11803468
-0.06600	7340	11810808
-0.06400	7197	11818005
-0.06200	7077	11825082
-0.06000	6886	11831968
-0.05800	7033	11839001
-0.05600	7058	11846059
-0.05400	6963	11853022
-0.05200	7042	11860064
-0.05000	6905	11866969
-0.04800	6874	11873843
-0.04600	6688	11880531
-0.04400	6710	11887241
-0.04200	6718	11893959
-0.04000	6812	11900771
-0.03800	6879	11907650
-0.03600	6676	11914326
-0.03400	6600	11920926
-0.03200	6718	11927644
-0.03000	6620	11934264
-0.02800	6494	11940758
-0.02600	6486	11947244
-0.02400	6598	11953842
-0.02200	6464	11960306
-0.02000	6486	11966792
-0.01800	6356	11973148
-0.01600	6401	11979549
-0.01400	6529	11986078
-0.01200	6436	11992514
-0.01000	6311	11998825
-0.00800	6139	12004964
-0.00600	6218	12011182
-0.00400	6301	12017483
-0.00200	6183	12023666
0.00000	6159	12029825
0.00200	6169	12035994
0.00400	6078	12042072
0.00600	6051	12048123
0.00800	6012	12054135
0.01000	6185	12060320
0.01200	6015	12066335
0.01400	6028	12072363
0.01600	6055	12078418
0.01800	5832	12084250
0.02000	5968	12090218
0.02200	5847	12096065
0.02400	5836	12101901
0.02600	5951	12107852
0.02800	5936	12113788
0.03000	5841	12119629
0.03200	5838	12125467
0.03400	5790	12131257
0.03600	5858	12137115
0.03800	5673	12142788
0.04000	5639	12148427
0.04200	5767	12154194
0.04400	5724	12159918
0.04600	5720	12165638
0.04800	5691	12171329
0.05000	5518	12176847
0.05200	5553	12182400
0.05400	5577	12187977
0.05600	5513	12193490
0.05800	5637	12199127
0.06000	5639	12204766
0.06200	5515	12210281
0.06400	5443	12215724
0.06600	5458	12221182
0.06800	5400	12226582
0.07000	5376	12231958
0.07200	5428	12237386
0.07400	5424	12242810
0.07600	5300	12248110
0.07800	5281	12253391
0.08000	5250	12258641
0.08200	5278	12263919
0.08400	5225	12269144
0.08600	5255	12274399
0.08800	5228	12279627
0.09000	5147	12284774
0.09200	5109	12289883
0.09400	5126	12295009
0.09600	5124	12300133
0.09800	5111	12305244
0.10000	5206	12310450
0.10200	4980	12315430
0.10400	4983	12320413
0.10600	4985	12325398
0.10800	5076	12330474
0.11000	5083	12335557
0.11200	5035	12340592
0.11400	5039	12345631
0.11600	5031	12350662
0.11800	4940	12355602
0.12000	4952	12360554
0.12200	4889	12365443
0.12400	4991	12370434
0.12600	4816	12375250
0.12800	5068	12380318
0.13000	4812	12385130
0.13200	4832	12389962
0.13400	4765	12394727
0.13600	4793	12399520
0.13800	4850	12404370
0.14000	4624	12408994
0.14200	4769	12413763
0.14400	4765	12418528
0.14600	4617	12423145
0.14800	4546	12427691
0.15000	4484	12432175
0.15200	4501	12436676
0.15400	4537	12441213
0.15600	4580	12445793
0.15800	4660	12450453
0.16000	4622	12455075
0.16200	4551	12459626
0.16400	4554	12464180
0.16600	4610	12468790
0.16800	4606	12473396
0.17000	4400	12477796
0.17200	4409	12482205
0.17400	4382	12486587
0.17600	4382	12490969
0.17800	4447	12495416
0.18000	4402	12499818
0.18200	4408	12504226
0.18400	4314	12508540
0.18600	4383	12512923
0.18800	4350	12517273
0.19000	4461	12521734
0.19200	4225	12525959
0.19400	4198	12530157
0.19600	4299	12534456
0.19800	4274	12538730
0.20000	4404	12543134
0.20200	4235	12547369
0.20400	4214	12551583
0.20600	4152	12555735
0.20800	4064	12559799
0.21000	4112	12563911
0.21200	4125	12568036
0.21400	4188	12572224
0.21600	4220	12576444
0.21800	4063	12580507
0.22000	4028	12584535
0.22200	4129	12588664
0.22400	4033	12592697
0.22600	3960	12596657
0.22800	4020	12600677
0.23000	4035	12604712
0.23200	3978	12608690
0.23400	3881	12612571
0.23600	4145	12616716
0.23800	3959	12620675
0.24000	3849	12624524
0.24200	3845	12628369
0.24400	3802	12632171
0.24600	3875	12636046
0.24800	3687	12639733
0.25000	3932	12643665
0.25200	3926	12647591
0.25400	3930	12651521
0.25600	3761	12655282
0.25800	3848	12659130
0.26000	3840	12662970
0.26200	3855	12666825
0.26400	3829	12670654
0.26600	3898	12674552
0.26800	3770	12678322
0.27000	3528	12681850
0.27200	3675	12685525
0.27400	3755	12689280
0.27600	3692	12692972
0.27800	3732	12696704
0.28000	3798	12700502
0.28200	3740	12704242
0.28400	3717	12707959
0.28600	3727	12711686
0.28800	3611	12715297
0.29000	3770	12719067
0.29200	3637	12722704
0.29400	3679	12726383
0.29600	3703	12730086
0.29800	3587	12733673
0.30000	3607	12737280
0.30200	3548	12740828
0.30400	3498	12744326
0.30600	3544	12747870
0.30800	3564	12751434
0.31000	3571	12755005
0.31200	3581	12758586
0.31400	3511	12762097
0.31600	3536	12765633
0.31800	3438	12769071
0.32000	3436	12772507
0.32200	3406	12775913
0.32400	3475	12779388
0.32600	3454	12782842
0.32800	3473	12786315
0.33000	3454	12789769
0.33200	3367	12793136
0.33400	3398	12796534
0.33600	3330	12799864
0.33800	3398	12803262
0.34000	3347	12806609
0.34200	3432	12810041
0.34400	3429	12813470
0.34600	3381	12816851
0.34800	3290	12820141
0.35000	3279	12823420
0.35200	3282	12826702
0.35400	3244	12829946
0.35600	3345	12833291
0.35800	3296	12836587
0.36000	3338	12839925
0.36200	3200	12843125
0.36400	3198	12846323
0.36600	3320	12849643
0.36800	3189	12852832
0.37000	3257	12856089
0.37200	3244	12859333
0.37400	3148	12862481
0.37600	3102	12865583
0.37800	3153	12868736
0.38000	3148	12871884
0.38200	3146	12875030
0.38400	3168	12878198
0.38600	3094	12881292
0.38800	3122	12884414
0.39000	3084	12887498
0.39200	2962	12890460
0.39400	3108	12893568
0.39600	3101	12896669
0.39800	2993	12899662
0.40000	3035	12902697
0.40200	2993	12905690
0.40400	3154	12908844
0.40600	3006	12911850
0.40800	2960	12914810
0.41000	3064	12917874
0.41200	2988	12920862
0.41400	2919	12923781
0.41600	3009	12926790
0.41800	2906	12929696
0.42000	2960	12932656
0.42200	2967	12935623
0.42400	2885	12938508
0.42600	2901	12941409
0.42800	2911	12944320
0.43000	2934	12947254
0.43200	2948	12950202
0.43400	2925	12953127
0.43600	2849	12955976
0.43800	2809	12958785
0.44000	2890	12961675
0.44200	2829	12964504
0.44400	2829	12967333
0.44600	2827	12970160
0.44800	2758	12972918
0.45000	2842	12975760
0.45200	2831	12978591
0.45400	2846	12981437
0.45600	2842	12984279
0.45800	2691	12986970
0.46000	2767	12989737
0.46200	2706	12992443
0.46400	2817	12995260
0.46600	2721	12997981
0.46800	2706	13000687
0.47000	2758	13003445
0.47200	2621	13006066
0.47400	2716	13008782
0.47600	2656	13011438
0.47800	2719	13014157
0.48000	2739	13016896
0.48200	2664	13019560
0.48400	2788	13022348
0.48600	2560	13024908
0.48800	2757	13027665
0.49000	2613	13030278
0.49200	2620	13032898
0.49400	2639	13035537
0.49600	2627	13038164
0.49800	2656	13040820
0.50000	2594	13043414
0.50200	2669	13046083
0.50400	2595	13048678
0.50600	2580	13051258
0.50800	2572	13053830
0.51000	2575	13056405
0.51200	2550	13058955
0.51400	2530	13061485
0.51600	2634	13064119
0.51800	2560	13066679
0.52000	2493	13069172
0.52200	2544	13071716
0.52400	2440	13074156
0.52600	2593	13076749
0.52800	2468	13079217
0.53000	2456	13081673
0.53200	2433	13084106
0.53400	2365	13086471
0.53600	2448	13088919
0.53800	2510	13091429
0.54000	2471	13093900
0.54200	2455	13096355
0.54400	2508	13098863
0.54600	2442	13101305
0.54800	2518	13103823
0.55000	2393	13106216
0.55200	2388	13108604
0.55400	2400	13111004
0.55600	2306	13113310
0.55800	2344	13115654
0.56000	2460	13118114
0.56200	2425	13120539
0.56400	2348	13122887
0.56600	2282	13125169
0.56800	2430	13127599
0.57000	2286	13129885
0.57200	2347	13132232
0.57400	2383	13134615
0.57600	2362	13136977
0.57800	2262	13139239
0.58000	2322	13141561
0.58200	2317	13143878
0.58400	2379	13146257
0.58600	2351	13148608
0.58800	2290	13150898
0.59000	2276	13153174
0.59200	2340	13155514
0.59400	2328	13157842
0.59600	2325	13160167
0.59800	2288	13162455
0.60000	2271	13164726
0.60200	2283	13167009
0.60400	2227	13169236
0.60600	2235	13171471
0.60800	2170	13173641
0.61000	2276	13175917
0.61200	2202	13178119
0.61400	2215	13180334
0.61600	2324	13182658
0.61800	2265	13184923
0.62000	2220	13187143
0.62200	2219	13189362
0.62400	2228	13191590
0.62600	2117	13193707
0.62800	2186	13195893
0.63000	2128	13198021
0.63200	2171	13200192
0.63400	2212	13202404
0.63600	2208	13204612
0.63800	2084	13206696
0.64000	2203	13208899
0.64200	2116	13211015
0.64400	2161	13213176
0.64600	2044	13215220
0.64800	2160	13217380
0.65000	2081	13219461
0.65200	2079	13221540
0.65400	2127	13223667
0.65600	2140	13225807
0.65800	2057	13227864
0.66000	2158	13230022
0.66200	2092	13232114
0.66400	2026	13234140
0.66600	2020	13236160
0.66800	2043	13238203
0.67000	2004	13240207
0.67200	1967	13242174
0.67400	1946	13244120
0.67600	2040	13246160
0.67800	2010	13248170
0.68000	2013	13250183
0.68200	2020	13252203
0.68400	1987	13254190
0.68600	1910	13256100
0.68800	2053	13258153
0.69000	2085	13260238
0.69200	2012	13262250
0.69400	1965	13264215
0.69600	1977	13266192
0.69800	1889	13268081
0.70000	2016	13270097
0.70200	1938	13272035
0.70400	1893	13273928
0.70600	1993	13275921
0.70800	2007	13277928
0.71000	1919	13279847
0.71200	1913	13281760
0.71400	1983	13283743
0.71600	1957	13285700
0.71800	1941	13287641
0.72000	1829	13289470
0.72200	1909	13291379
0.72400	1887	13293266
0.72600	1881	13295147
0.72800	1936	13297083
0.73000	1893	13298976
0.73200	1943	13300919
0.73400	1925	13302844
0.73600	1910	13304754
0.73800	1889	13306643
0.74000	1862	13308505
0.74200	1850	13310355
0.74400	1926	13312281
0.74600	1842	13314123
0.74800	1930	13316053
0.75000	1732	13317785
0.75200	1894	13319679
0.75400	1788	13321467
0.75600	1858	13323325
0.75800	1837	13325162
0.76000	1875	13327037
0.76200	1789	13328826
0.76400	1846	13330672
0.76600	1802	13332474
0.76800	1746	13334220
0.77000	1803	13336023
0.77200	1714	13337737
0.77400	1785	13339522
0.77600	1778	13341300
0.77800	1782	13343082
0.78000	1835	13344917
0.78200	1717	13346634
0.78400	1808	13348442
0.78600	1750	13350192
0.78800	1750	13351942
0.79000	1745	13353687
0.79200	1799	13355486
0.79400	1698	13357184
0.79600	1806	13358990
0.79800	1701	13360691
0.80000	1798	13362489
0.80200	1761	13364250
0.80400	1688	13365938
0.80600	1780	13367718
0.80800	1715	13369433
0.81000	1672	13371105
0.81200	1719	13372824
0.81400	1763	13374587
0.81600	1651	13376238
0.81800	1660	13377898
0.82000	1751	13379649
0.82200	1704	13381353
0.82400	1660	13383013
0.82600	1687	13384700
0.82800	1701	13386401
0.83000	1749	13388150
0.83200	1633	13389783
0.83400	1665	13391448
0.83600	1691	13393139
0.83800	1610	13394749
0.84000	1677	13396426
0.84200	1603	13398029
0.84400	1653	13399682
0.84600	1560	13401242
0.84800	1628	13402870
0.85000	1717	13404587
0.85200	1652	13406239
0.85400	1589	13407828
0.85600	1695	13409523
0.85800	1591	13411114
0.86000	1558	13412672
0.86200	1689	13414361
0.86400	1653	13416014
0.86600	1547	13417561
0.86800	1649	13419210
0.87000	1609	13420819
0.87200	1599	13422418
0.87400	1579	13423997
0.87600	1529	13425526
0.87800	1534	13427060
0.88000	1576	13428636
0.88200	1560	13430196
0.88400	1536	13431732
0.88600	1536	13433268
0.88800	1586	13434854
0.89000	1512	13436366
0.89200	1546	13437912
0.89400	1468	13439380
0.89600	1556	13440936
0.89800	1537	13442473
0.90000	1515	13443988
0.90200	1513	13445501
0.90400	1455	13446956
0.90600	1552	13448508
0.90800	1471	13449979
0.91000	1480	13451459
0.91200	1531	13452990
0.91400	1526	13454516
0.91600	1587	13456103
0.91800	1535	13457638
0.92000	1452	13459090
0.92200	1509	13460599
0.92400	1450	13462049
0.92600	1454	13463503
0.92800	1524	13465027
0.93000	1493	13466520
0.93200	1450	13467970
0.93400	1499	13469469
0.93600	1512	13470981
0.93800	1438	13472419
0.94000	1395	13473814
0.94200	1467	13475281
0.94400	1396	13476677
0.94600	1456	13478133
0.94800	1420	13479553
0.95000	1439	13480992
0.95200	1399	13482391
0.95400	1437	13483828
0.95600	1398	13485226
0.95800	1432	13486658
0.96000	1361	13488019
0.96200	1463	13489482
0.96400	1432	13490914
0.96600	1420	13492334
0.96800	1438	13493772
0.97000	1393	13495165
0.97200	1369	13496534
0.97400	1426	13497960
0.97600	1391	13499351
0.97800	1377	13500728
0.98000	1407	13502135
0.98200	1421	13503556
0.98400	1346	13504902
0.98600	1374	13506276
0.98800	1423	13507699
0.99000	1321	13509020
0.99200	1378	13510398
0.99400	1376	13511774
0.99600	1312	13513086
0.99800	1344	13514430
1.00000	1390	13515820
1.00200	1321	13517141
1.00400	1428	13518569
1.00600	1300	13519869
1.00800	1320	13521189
1.01000	1357	13522546
1.01200	1350	13523896
1.01400	1364	13525260
1.01600	1353	13526613
1.01800	1361	13527974
1.02000	1361	13529335
1.02200	1308	13530643
1.02400	1307	13531950
1.02600	1269	13533219
1.02800	1252	13534471
1.03000	1318	13535789
1.03200	1350	13537139
1.03400	1281	13538420
1.03600	1322	13539742
1.03800	1292	13541034
1.04000	1276	13542310
1.04200	1327	13543637
1.04400	1248	13544885
1.04600	1245	13546130
1.04800	1283	13547413
1.05000	1270	13548683
1.05200	1245	13549928
1.05400	1250	13551178
1.05600	1266	13552444
1.05800	1244	13553688
1.06000	1251	13554939
1.06200	1317	13556256
1.06400	1214	13557470
1.06600	1279	13558749
1.06800	1226	13559975
1.07000	1268	13561243
1.07200	1240	13562483
1.07400	1236	13563719
1.07600	1230	13564949
1.07800	1197	13566146
1.08000	1227	13567373
1.08200	1276	13568649
1.08400	1190	13569839
1.08600	1215	13571054
1.08800	1230	13572284
1.09000	1231	13573515
1.09200	1181	13574696
1.09400	1231	13575927
1.09600	1191	13577118
1.09800	1146	13578264
1.10000	1185	13579449
1.10200	1212	13580661
1.10400	1271	13581932
1.10600	1206	13583138
1.10800	1192	13584330
1.11000	1200	13585530
1.11200	1175	13586705
1.11400	1159	13587864
1.11600	1141	13589005
1.11800	1180	13590185
1.12000	1172	13591357
1.12200	1209	13592566
1.12400	1163	13593729
1.12600	1191	13594920
1.12800	1252	13596172
1.13000	1152	13597324
1.13200	1206	13598530
1.13400	1183	13599713
1.13600	1228	13600941
1.13800	1175	13602116
1.14000	1135	13603251
1.14200	1173	13604424
1.14400	1205	13605629
1.14600	1149	13606778
1.14800	1138	13607916
1.15000	1158	13609074
1.15200	1161	13610235
1.15400	1148	13611383
1.15600	1124	13612507
1.15800	1062	13613569
1.16000	1147	13614716
1.16200	1104	13615820
1.16400	1121	13616941
1.16600	1133	13618074
1.16800	1174	13619248
1.17000	1125	13620373
1.17200	1101	13621474
1.17400	1102	13622576
1.17600	1167	13623743
1.17800	1161	13624904
1.18000	1051	13625955
1.18200	1096	13627051
1.18400	1075	13628126
1.18600	1105	13629231
1.18800	1131	13630362
1.19000	1095	13631457
1.19200	1068	13632525
1.19400	1095	13633620
1.19600	1105	13634725
1.19800	1107	13635832
1.20000	1094	13636926
1.20200	1043	13637969
1.20400	1103	13639072
1.20600	1083	13640155
1.20800	1112	13641267
1.21000	1029	13642296
1.21200	1081	13643377
1.21400	1062	13644439
1.21600	1085	13645524
1.21800	1036	13646560
1.22000	1107	13647667
1.22200	1066	13648733
1.22400	1097	13649830
1.22600	1126	13650956
1.22800	1008	13651964
1.23000	1014	13652978
1.23200	1032	13654010
1.23400	1078	13655088
1.23600	1079	13656167
1.23800	1059	13657226
1.24000	1064	13658290
1.24200	1037	13659327
1.24400	1020	13660347
1.24600	1070	13661417
1.24800	1045	13662462
1.25000	1040	13663502
1.25200	1011	13664513
1.25400	1050	13665563
1.25600	1019	13666582
1.25800	1007	13667589
1.26000	1036	13668625
