#\delta	Number of cells	Cumulative
-0.73400	41440	4645339
-0.73200	41138	4686477
-0.73000	40685	4727162
-0.72800	40138	4767300
-0.72600	40169	4807469
-0.72400	39404	4846873
-0.72200	38963	4885836
-0.72000	38833	4924669
-0.71800	38632	4963301
-0.71600	37668	5000969
-0.71400	37770	5038739
-0.71200	37523	5076262
-0.71000	37289	5113551
-0.70800	36944	5150495
-0.70600	36745	5187240
-0.70400	36362	5223602
-0.70200	35728	5259330
-0.70000	35434	5294764
-0.69800	35168	5329932
-0.69600	35025	5364957
-0.69400	35001	5399958
-0.69200	34038	5433996
-0.69000	34030	5468026
-0.68800	33702	5501728
-0.68600	33259	5534987
-0.68400	32815	5567802
-0.68200	32510	5600312
-0.68000	32473	5632785
-0.67800	32044	5664829
-0.67600	31791	5696620
-0.67400	31456	5728076
-0.67200	31349	5759425
-0.67000	31111	5790536
-0.66800	30787	5821323
-0.66600	30453	5851776
-0.66400	30386	5882162
-0.66200	29565	5911727
-0.66000	29527	5941254
-0.65800	29110	5970364
-0.65600	29345	5999709
-0.65400	28925	6028634
-0.65200	28526	6057160
-0.65000	28134	6085294
-0.64800	28094	6113388
-0.64600	27702	6141090
-0.64400	27468	6168558
-0.64200	27293	6195851
-0.64000	26873	6222724
-0.63800	26808	6249532
-0.63600	26368	6275900
-0.63400	26402	6302302
-0.63200	26164	6328466
-0.63000	25836	6354302
-0.62800	25633	6379935
-0.62600	25397	6405332
-0.62400	24900	6430232
-0.62200	25111	6455343
-0.62000	24499	6479842
-0.61800	24487	6504329
-0.61600	23840	6528169
-0.61400	24377	6552546
-0.61200	23453	6575999
-0.61000	23635	6599634
-0.60800	23557	6623191
-0.60600	23298	6646489
-0.60400	22936	6669425
-0.60200	22728	6692153
-0.60000	22439	6714592
-0.59800	22508	6737100
-0.59600	22187	6759287
-0.59400	21647	6780934
-0.59200	21722	6802656
-0.59000	21506	6824162
-0.58800	21323	6845485
-0.58600	21035	6866520
-0.58400	20730	6887250
-0.58200	20697	6907947
-0.58000	20468	6928415
-0.57800	20166	6948581
-0.57600	20136	6968717
-0.57400	20081	6988798
-0.57200	19981	7008779
-0.57000	19822	7028601
-0.56800	19691	7048292
-0.56600	19447	7067739
-0.56400	19257	7086996
-0.56200	19298	7106294
-0.56000	18921	7125215
-0.55800	18642	7143857
-0.55600	18458	7162315
-0.55400	18318	7180633
-0.55200	18520	7199153
-0.55000	18089	7217242
-0.54800	17802	7235044
-0.54600	17664	7252708
-0.54400	17690	7270398
-0.54200	17644	7288042
-0.54000	17175	7305217
-0.53800	17163	7322380
-0.53600	16783	7339163
-0.53400	16633	7355796
-0.53200	16861	7372657
-0.53000	16737	7389394
-0.52800	16580	7405974
-0.52600	16293	7422267
-0.52400	16056	7438323
-0.52200	16148	7454471
-0.52000	15823	7470294
-0.51800	15787	7486081
-0.51600	15566	7501647
-0.51400	15473	7517120
-0.51200	15431	7532551
-0.51000	15153	7547704
-0.50800	15270	7562974
-0.50600	15096	7578070
-0.50400	14860	7592930
-0.50200	14958	7607888
-0.50000	14346	7622234
-0.49800	14436	7636670
-0.49600	14546	7651216
-0.49400	14257	7665473
-0.49200	14111	7679584
-0.49000	13993	7693577
-0.48800	13937	7707514
-0.48600	13763	7721277
-0.48400	13726	7735003
-0.48200	13767	7748770
-0.48000	13350	7762120
-0.47800	13219	7775339
-0.47600	13329	7788668
-0.47400	13180	7801848
-0.47200	13172	7815020
-0.47000	12749	7827769
-0.46800	12788	7840557
-0.46600	12715	7853272
-0.46400	12585	7865857
-0.46200	12533	7878390
-0.46000	12473	7890863
-0.45800	12371	7903234
-0.45600	12341	7915575
-0.45400	12162	7927737
-0.45200	12106	7939843
-0.45000	11934	7951777
-0.44800	11949	7963726
-0.44600	11715	7975441
-0.44400	11506	7986947
-0.44200	11826	7998773
-0.44000	11428	8010201
-0.43800	11504	8021705
-0.43600	11262	8032967
-0.43400	11332	8044299
-0.43200	11406	8055705
-0.43000	11225	8066930
-0.42800	10988	8077918
-0.42600	10985	8088903
-0.42400	10890	8099793
-0.42200	10866	8110659
-0.42000	10745	8121404
-0.41800	10692	8132096
-0.41600	10459	8142555
-0.41400	10258	8152813
-0.41200	10316	8163129
-0.41000	10291	8173420
-0.40800	10120	8183540
-0.40600	10153	8193693
-0.40400	9913	8203606
-0.40200	9797	8213403
-0.40000	9706	8223109
-0.39800	9871	8232980
-0.39600	9722	8242702
-0.39400	9699	8252401
-0.39200	9465	8261866
-0.39000	9631	8271497
-0.38800	9403	8280900
-0.38600	9210	8290110
-0.38400	9207	8299317
-0.38200	9271	8308588
-0.38000	9056	8317644
-0.37800	8986	8326630
-0.37600	9031	8335661
-0.37400	8875	8344536
-0.37200	8959	8353495
-0.37000	8704	8362199
-0.36800	8675	8370874
-0.36600	8611	8379485
-0.36400	8591	8388076
-0.36200	8555	8396631
-0.36000	8349	8404980
-0.35800	8415	8413395
-0.35600	8495	8421890
-0.35400	8201	8430091
-0.35200	8340	8438431
-0.35000	8157	8446588
-0.34800	8144	8454732
-0.34600	7999	8462731
-0.34400	8082	8470813
-0.34200	7940	8478753
-0.34000	7763	8486516
-0.33800	7694	8494210
-0.33600	7853	8502063
-0.33400	7792	8509855
-0.33200	7628	8517483
-0.33000	7619	8525102
-0.32800	7668	8532770
-0.32600	7503	8540273
-0.32400	7474	8547747
-0.32200	7410	8555157
-0.32000	7339	8562496
-0.31800	7257	8569753
-0.31600	7161	8576914
-0.31400	7093	8584007
-0.31200	7189	8591196
-0.31000	7123	8598319
-0.30800	7061	8605380
-0.30600	7053	8612433
-0.30400	6943	8619376
-0.30200	6784	8626160
-0.30000	6759	8632919
-0.29800	6789	8639708
-0.29600	6748	8646456
-0.29400	6706	8653162
-0.29200	6646	8659808
-0.29000	6731	8666539
-0.28800	6510	8673049
-0.28600	6682	8679731
-0.28400	6436	8686167
-0.28200	6517	8692684
-0.28000	6454	8699138
-0.27800	6289	8705427
-0.27600	6281	8711708
-0.27400	6176	8717884
-0.27200	6199	8724083
-0.27000	6037	8730120
-0.26800	6272	8736392
-0.26600	6210	8742602
-0.26400	5931	8748533
-0.26200	6035	8754568
-0.26000	5878	8760446
-0.25800	5980	8766426
-0.25600	5866	8772292
-0.25400	5932	8778224
-0.25200	5805	8784029
-0.25000	5826	8789855
-0.24800	5664	8795519
-0.24600	5785	8801304
-0.24400	5677	8806981
-0.24200	5756	8812737
-0.24000	5482	8818219
-0.23800	5639	8823858
-0.23600	5547	8829405
-0.23400	5562	8834967
-0.23200	5478	8840445
-0.23000	5484	8845929
-0.22800	5426	8851355
-0.22600	5380	8856735
-0.22400	5358	8862093
-0.22200	5356	8867449
-0.22000	5301	8872750
-0.21800	5242	8877992
-0.21600	5231	8883223
-0.21400	5233	8888456
-0.21200	5150	8893606
-0.21000	5136	8898742
-0.20800	4991	8903733
-0.20600	5003	8908736
-0.20400	4967	8913703
-0.20200	4982	8918685
-0.20000	5168	8923853
-0.19800	4889	8928742
-0.19600	5023	8933765
-0.19400	4936	8938701
-0.19200	4791	8943492
-0.19000	4771	8948263
-0.18800	4822	8953085
-0.18600	4770	8957855
-0.18400	4708	8962563
-0.18200	4698	8967261
-0.18000	4740	8972001
-0.17800	4619	8976620
-0.17600	4477	8981097
-0.17400	4602	8985699
-0.17200	4615	8990314
-0.17000	4441	8994755
-0.16800	4474	8999229
-0.16600	4365	9003594
-0.16400	4408	9008002
-0.16200	4456	9012458
-0.16000	4436	9016894
-0.15800	4354	9021248
-0.15600	4216	9025464
-0.15400	4202	9029666
-0.15200	4335	9034001
-0.15000	4225	9038226
-0.14800	4226	9042452
-0.14600	4247	9046699
-0.14400	4122	9050821
-0.14200	4140	9054961
-0.14000	4145	9059106
-0.13800	4154	9063260
-0.13600	4089	9067349
-0.13400	4140	9071489
-0.13200	4029	9075518
-0.13000	3939	9079457
-0.12800	3869	9083326
-0.12600	3932	9087258
-0.12400	3928	9091186
-0.12200	3987	9095173
-0.12000	3872	9099045
-0.11800	3932	9102977
-0.11600	3814	9106791
-0.11400	3915	9110706
-0.11200	3871	9114577
-0.11000	3864	9118441
-0.10800	3705	9122146
-0.10600	3731	9125877
-0.10400	3689	9129566
-0.10200	3664	9133230
-0.10000	3660	9136890
-0.09800	3669	9140559
-0.09600	3519	9144078
-0.09400	3686	9147764
-0.09200	3586	9151350
-0.09000	3603	9154953
-0.08800	3482	9158435
-0.08600	3486	9161921
-0.08400	3596	9165517
-0.08200	3475	9168992
-0.08000	3570	9172562
-0.07800	3378	9175940
-0.07600	3404	9179344
-0.07400	3491	9182835
-0.07200	3423	9186258
-0.07000	3320	9189578
-0.06800	3325	9192903
-0.06600	3368	9196271
-0.06400	3439	9199710
-0.06200	3345	9203055
-0.06000	3170	9206225
-0.05800	3293	9209518
-0.05600	3300	9212818
-0.05400	3230	9216048
-0.05200	3257	9219305
-0.05000	3241	9222546
-0.04800	3185	9225731
-0.04600	3126	9228857
-0.04400	3115	9231972
-0.04200	3082	9235054
-0.04000	3094	9238148
-0.03800	3074	9241222
-0.03600	3044	9244266
-0.03400	3088	9247354
-0.03200	3072	9250426
-0.03000	3130	9253556
-0.02800	2986	9256542
-0.02600	2948	9259490
-0.02400	3018	9262508
-0.02200	2947	9265455
-0.02000	2941	9268396
-0.01800	2905	9271301
-0.01600	2877	9274178
-0.01400	3017	9277195
-0.01200	2930	9280125
-0.01000	2821	9282946
-0.00800	2770	9285716
-0.00600	2826	9288542
-0.00400	2811	9291353
-0.00200	2784	9294137
0.00000	2781	9296918
0.00200	2736	9299654
0.00400	2821	9302475
0.00600	2726	9305201
0.00800	2724	9307925
0.01000	2837	9310762
0.01200	2749	9313511
0.01400	2706	9316217
0.01600	2673	9318890
0.01800	2620	9321510
0.02000	2618	9324128
0.02200	2607	9326735
0.02400	2576	9329311
0.02600	2650	9331961
0.02800	2629	9334590
0.03000	2575	9337165
0.03200	2569	9339734
0.03400	2598	9342332
0.03600	2547	9344879
0.03800	2507	9347386
0.04000	2468	9349854
0.04200	2528	9352382
0.04400	2594	9354976
0.04600	2526	9357502
0.04800	2492	9359994
0.05000	2401	9362395
0.05200	2471	9364866
0.05400	2380	9367246
0.05600	2437	9369683
0.05800	2493	9372176
0.06000	2499	9374675
0.06200	2389	9377064
0.06400	2400	9379464
0.06600	2419	9381883
0.06800	2421	9384304
0.07000	2375	9386679
0.07200	2337	9389016
0.07400	2365	9391381
0.07600	2256	9393637
0.07800	2347	9395984
0.08000	2216	9398200
0.08200	2210	9400410
0.08400	2213	9402623
0.08600	2216	9404839
0.08800	2253	9407092
0.09000	2223	9409315
0.09200	2219	9411534
0.09400	2242	9413776
0.09600	2246	9416022
0.09800	2201	9418223
0.10000	2203	9420426
0.10200	2131	9422557
0.10400	2117	9424674
0.10600	2202	9426876
0.10800	2149	9429025
0.11000	2185	9431210
0.11200	2228	9433438
0.11400	2141	9435579
0.11600	2151	9437730
0.11800	2129	9439859
0.12000	2172	9442031
0.12200	2046	9444077
0.12400	2091	9446168
0.12600	2082	9448250
0.12800	2115	9450365
0.13000	2036	9452401
0.13200	2043	9454444
0.13400	1999	9456443
0.13600	2047	9458490
0.13800	1960	9460450
0.14000	1933	9462383
0.14200	1995	9464378
0.14400	1986	9466364
0.14600	1977	9468341
0.14800	1912	9470253
0.15000	1870	9472123
0.15200	1927	9474050
0.15400	1925	9475975
0.15600	1941	9477916
0.15800	1948	9479864
0.16000	1908	9481772
0.16200	1867	9483639
0.16400	1852	9485491
0.16600	1936	9487427
0.16800	1917	9489344
0.17000	1770	9491114
0.17200	1864	9492978
0.17400	1821	9494799
0.17600	1861	9496660
0.17800	1842	9498502
0.18000	1770	9500272
0.18200	1824	9502096
0.18400	1835	9503931
0.18600	1784	9505715
0.18800	1828	9507543
0.19000	1868	9509411
0.19200	1774	9511185
0.19400	1736	9512921
0.19600	1811	9514732
0.19800	1763	9516495
0.20000	1822	9518317
0.20200	1750	9520067
0.20400	1727	9521794
0.20600	1721	9523515
0.20800	1621	9525136
0.21000	1644	9526780
0.21200	1688	9528468
0.21400	1712	9530180
0.21600	1717	9531897
0.21800	1667	9533564
0.22000	1621	9535185
0.22200	1708	9536893
0.22400	1683	9538576
0.22600	1602	9540178
0.22800	1612	9541790
0.23000	1649	9543439
0.23200	1631	9545070
0.23400	1532	9546602
0.23600	1651	9548253
0.23800	1612	9549865
0.24000	1601	9551466
0.24200	1507	9552973
0.24400	1571	9554544
0.24600	1555	9556099
0.24800	1469	9557568
0.25000	1538	9559106
0.25200	1593	9560699
0.25400	1606	9562305
0.25600	1472	9563777
0.25800	1583	9565360
0.26000	1538	9566898
0.26200	1519	9568417
0.26400	1493	9569910
0.26600	1514	9571424
0.26800	1506	9572930
0.27000	1384	9574314
0.27200	1470	9575784
0.27400	1474	9577258
0.27600	1425	9578683
0.27800	1529	9580212
0.28000	1569	9581781
0.28200	1473	9583254
0.28400	1521	9584775
0.28600	1490	9586265
0.28800	1418	9587683
0.29000	1434	9589117
0.29200	1443	9590560
0.29400	1415	9591975
0.29600	1417	9593392
0.29800	1381	9594773
0.30000	1376	9596149
0.30200	1373	9597522
0.30400	1429	9598951
0.30600	1357	9600308
0.30800	1392	9601700
0.31000	1395	9603095
0.31200	1391	9604486
0.31400	1404	9605890
0.31600	1397	9607287
0.31800	1302	9608589
0.32000	1373	9609962
0.32200	1337	9611299
0.32400	1377	9612676
0.32600	1356	9614032
0.32800	1345	9615377
0.33000	1332	9616709
0.33200	1310	9618019
0.33400	1297	9619316
0.33600	1300	9620616
0.33800	1305	9621921
0.34000	1305	9623226
0.34200	1327	9624553
0.34400	1342	9625895
0.34600	1295	9627190
0.34800	1251	9628441
0.35000	1258	9629699
0.35200	1216	9630915
0.35400	1244	9632159
0.35600	1298	9633457
0.35800	1283	9634740
0.36000	1316	9636056
0.36200	1227	9637283
0.36400	1237	9638520
0.36600	1262	9639782
0.36800	1176	9640958
0.37000	1251	9642209
0.37200	1296	9643505
0.37400	1200	9644705
0.37600	1182	9645887
0.37800	1136	9647023
0.38000	1171	9648194
0.38200	1221	9649415
0.38400	1177	9650592
0.38600	1182	9651774
0.38800	1142	9652916
0.39000	1213	9654129
0.39200	1078	9655207
0.39400	1153	9656360
0.39600	1206	9657566
0.39800	1122	9658688
0.40000	1137	9659825
0.40200	1127	9660952
0.40400	1173	9662125
0.40600	1149	9663274
0.40800	1137	9664411
0.41000	1116	9665527
0.41200	1141	9666668
0.41400	1076	9667744
0.41600	1122	9668866
0.41800	1100	9669966
0.42000	1058	9671024
0.42200	1031	9672055
0.42400	1040	9673095
0.42600	1028	9674123
0.42800	1082	9675205
0.43000	1111	9676316
0.43200	1074	9677390
0.43400	1092	9678482
0.43600	1029	9679511
0.43800	1022	9680533
0.44000	1042	9681575
0.44200	1048	9682623
0.44400	1024	9683647
0.44600	1068	9684715
0.44800	1000	9685715
0.45000	1074	9686789
0.45200	1048	9687837
0.45400	1073	9688910
0.45600	1041	9689951
0.45800	989	9690940
0.46000	956	9691896
0.46200	964	9692860
0.46400	1001	9693861
0.46600	987	9694848
0.46800	969	9695817
0.47000	987	9696804
0.47200	968	9697772
0.47400	996	9698768
0.47600	994	9699762
0.47800	1039	9700801
0.48000	972	9701773
0.48200	990	9702763
0.48400	1012	9703775
0.48600	933	9704708
0.48800	990	9705698
0.49000	935	9706633
0.49200	1011	9707644
0.49400	980	9708624
0.49600	934	9709558
0.49800	902	9710460
0.50000	931	9711391
0.50200	980	9712371
0.50400	910	9713281
0.50600	938	9714219
0.50800	958	9715177
0.51000	945	9716122
0.51200	926	9717048
0.51400	895	9717943
0.51600	955	9718898
0.51800	998	9719896
0.52000	887	9720783
0.52200	918	9721701
0.52400	887	9722588
0.52600	902	9723490
0.52800	868	9724358
0.53000	949	9725307
0.53200	911	9726218
0.53400	825	9727043
0.53600	871	9727914
0.53800	916	9728830
0.54000	905	9729735
0.54200	935	9730670
0.54400	909	9731579
0.54600	893	9732472
0.54800	890	9733362
0.55000	852	9734214
0.55200	869	9735083
0.55400	867	9735950
0.55600	806	9736756
0.55800	805	9737561
0.56000	905	9738466
0.56200	877	9739343
0.56400	817	9740160
0.56600	827	9740987
0.56800	833	9741820
0.57000	828	9742648
0.57200	832	9743480
0.57400	865	9744345
0.57600	831	9745176
0.57800	816	9745992
0.58000	821	9746813
0.58200	807	9747620
0.58400	859	9748479
0.58600	844	9749323
0.58800	801	9750124
0.59000	772	9750896
0.59200	788	9751684
0.59400	832	9752516
0.59600	815	9753331
0.59800	804	9754135
0.60000	819	9754954
0.60200	820	9755774
0.60400	818	9756592
0.60600	738	9757330
0.60800	764	9758094
0.61000	823	9758917
0.61200	781	9759698
0.61400	792	9760490
0.61600	857	9761347
0.61800	768	9762115
0.62000	749	9762864
0.62200	769	9763633
0.62400	786	9764419
0.62600	726	9765145
0.62800	740	9765885
0.63000	734	9766619
0.63200	763	9767382
0.63400	772	9768154
0.63600	752	9768906
0.63800	717	9769623
0.64000	741	9770364
0.64200	720	9771084
0.64400	718	9771802
0.64600	719	9772521
0.64800	751	9773272
0.65000	686	9773958
0.65200	731	9774689
0.65400	744	9775433
0.65600	731	9776164
0.65800	708	9776872
0.66000	756	9777628
0.66200	696	9778324
0.66400	731	9779055
0.66600	685	9779740
0.66800	717	9780457
0.67000	698	9781155
0.67200	678	9781833
0.67400	662	9782495
0.67600	705	9783200
0.67800	677	9783877
0.68000	701	9784578
0.68200	690	9785268
0.68400	690	9785958
0.68600	665	9786623
0.68800	686	9787309
0.69000	713	9788022
0.69200	680	9788702
0.69400	652	9789354
0.69600	676	9790030
0.69800	637	9790667
0.70000	651	9791318
0.70200	685	9792003
0.70400	630	9792633
0.70600	683	9793316
0.70800	697	9794013
0.71000	658	9794671
0.71200	656	9795327
0.71400	683	9796010
0.71600	656	9796666
0.71800	630	9797296
0.72000	644	9797940
0.72200	709	9798649
0.72400	634	9799283
0.72600	643	9799926
0.72800	655	9800581
0.73000	629	9801210
0.73200	648	9801858
0.73400	650	9802508
0.73600	696	9803204
0.73800	646	9803850
0.74000	655	9804505
0.74200	667	9805172
0.74400	651	9805823
0.74600	610	9806433
0.74800	655	9807088
0.75000	564	9807652
0.75200	622	9808274
0.75400	596	9808870
0.75600	626	9809496
0.75800	602	9810098
0.76000	636	9810734
0.76200	609	9811343
0.76400	651	9811994
0.76600	625	9812619
0.76800	569	9813188
0.77000	665	9813853
0.77200	571	9814424
0.77400	557	9814981
0.77600	581	9815562
0.77800	636	9816198
0.78000	633	9816831
0.78200	588	9817419
0.78400	620	9818039
0.78600	596	9818635
0.78800	578	9819213
0.79000	565	9819778
0.79200	596	9820374
0.79400	566	9820940
0.79600	608	9821548
0.79800	552	9822100
0.80000	576	9822676
0.80200	612	9823288
0.80400	562	9823850
0.80600	592	9824442
0.80800	553	9824995
0.81000	545	9825540
0.81200	584	9826124
0.81400	591	9826715
0.81600	558	9827273
0.81800	536	9827809
0.82000	537	9828346
0.82200	559	9828905
0.82400	564	9829469
0.82600	529	9829998
0.82800	569	9830567
0.83000	550	9831117
0.83200	562	9831679
0.83400	560	9832239
0.83600	576	9832815
0.83800	531	9833346
0.84000	538	9833884
0.84200	509	9834393
0.84400	573	9834966
0.84600	516	9835482
0.84800	518	9836000
0.85000	547	9836547
0.85200	570	9837117
0.85400	515	9837632
0.85600	572	9838204
0.85800	516	9838720
0.86000	522	9839242
0.86200	581	9839823
0.86400	543	9840366
0.86600	541	9840907
0.86800	531	9841438
0.87000	515	9841953
0.87200	503	9842456
0.87400	515	9842971
0.87600	482	9843453
0.87800	512	9843965
0.88000	517	9844482
0.88200	491	9844973
0.88400	502	9845475
0.88600	511	9845986
0.88800	539	9846525
0.89000	478	9847003
0.89200	497	9847500
0.89400	503	9848003
0.89600	517	9848520
0.89800	518	9849038
0.90000	487	9849525
0.90200	463	9849988
0.90400	490	9850478
0.90600	520	9850998
0.90800	470	9851468
0.91000	500	9851968
0.91200	472	9852440
0.91400	482	9852922
0.91600	511	9853433
0.91800	509	9853942
0.92000	466	9854408
0.92200	484	9854892
0.92400	467	9855359
0.92600	464	9855823
0.92800	468	9856291
0.93000	460	9856751
0.93200	444	9857195
0.93400	497	9857692
0.93600	484	9858176
0.93800	467	9858643
0.94000	424	9859067
0.94200	462	9859529
0.94400	425	9859954
0.94600	473	9860427
0.94800	483	9860910
0.95000	460	9861370
0.95200	428	9861798
0.95400	443	9862241
0.95600	452	9862693
0.95800	462	9863155
0.96000	441	9863596
0.96200	488	9864084
0.96400	457	9864541
0.96600	453	9864994
0.96800	445	9865439
0.97000	423	9865862
0.97200	453	9866315
0.97400	462	9866777
0.97600	467	9867244
0.97800	447	9867691
0.98000	430	9868121
0.98200	437	9868558
0.98400	405	9868963
0.98600	426	9869389
0.98800	424	9869813
0.99000	414	9870227
0.99200	412	9870639
0.99400	433	9871072
0.99600	421	9871493
0.99800	403	9871896
1.00000	446	9872342
1.00200	395	9872737
1.00400	454	9873191
1.00600	401	9873592
1.00800	458	9874050
1.01000	455	9874505
1.01200	445	9874950
1.01400	426	9875376
1.01600	377	9875753
1.01800	413	9876166
1.02000	437	9876603
1.02200	413	9877016
1.02400	413	9877429
1.02600	427	9877856
1.02800	391	9878247
1.03000	429	9878676
1.03200	432	9879108
1.03400	416	9879524
1.03600	403	9879927
1.03800	396	9880323
1.04000	403	9880726
1.04200	394	9881120
1.04400	421	9881541
1.04600	346	9881887
1.04800	408	9882295
1.05000	386	9882681
1.05200	403	9883084
1.05400	409	9883493
1.05600	395	9883888
1.05800	404	9884292
1.06000	371	9884663
1.06200	374	9885037
1.06400	371	9885408
1.06600	381	9885789
1.06800	372	9886161
1.07000	404	9886565
1.07200	365	9886930
1.07400	360	9887290
1.07600	410	9887700
1.07800	375	9888075
1.08000	374	9888449
1.08200	378	9888827
1.08400	361	9889188
1.08600	389	9889577
1.08800	378	9889955
1.09000	358	9890313
1.09200	375	9890688
1.09400	378	9891066
1.09600	393	9891459
1.09800	328	9891787
1.10000	379	9892166
1.10200	391	9892557
1.10400	395	9892952
1.10600	373	9893325
1.10800	344	9893669
1.11000	372	9894041
1.11200	347	9894388
1.11400	351	9894739
1.11600	364	9895103
1.11800	362	9895465
1.12000	359	9895824
1.12200	368	9896192
1.12400	373	9896565
1.12600	366	9896931
1.12800	393	9897324
1.13000	322	9897646
1.13200	377	9898023
1.13400	364	9898387
1.13600	373	9898760
1.13800	353	9899113
1.14000	328	9899441
1.14200	359	9899800
1.14400	378	9900178
1.14600	351	9900529
1.14800	348	9900877
1.15000	351	9901228
1.15200	359	9901587
1.15400	346	9901933
1.15600	340	9902273
1.15800	330	9902603
1.16000	343	9902946
1.16200	330	9903276
1.16400	313	9903589
1.16600	354	9903943
1.16800	358	9904301
1.17000	331	9904632
1.17200	312	9904944
1.17400	365	9905309
1.17600	347	9905656
1.17800	350	9906006
1.18000	326	9906332
1.18200	306	9906638
1.18400	318	9906956
1.18600	352	9907308
1.18800	316	9907624
1.19000	319	9907943
1.19200	316	9908259
1.19400	331	9908590
1.19600	335	9908925
1.19800	327	9909252
1.20000	332	9909584
1.20200	328	9909912
1.20400	329	9910241
1.20600	311	9910552
1.20800	326	9910878
1.21000	287	9911165
1.21200	331	9911496
1.21400	300	9911796
1.21600	322	9912118
1.21800	301	9912419
1.22000	328	9912747
1.22200	289	9913036
1.22400	306	9913342
1.22600	344	9913686
1.22800	288	9913974
1.23000	320	9914294
1.23200	308	9914602
1.23400	339	9914941
1.23600	303	9915244
1.23800	347	9915591
1.24000	320	9915911
1.24200	327	9916238
1.24400	304	9916542
1.24600	315	9916857
1.24800	321	9917178
1.25000	318	9917496
1.25200	286	9917782
1.25400	307	9918089
1.25600	309	9918398
1.25800	302	9918700
1.26000	300	9919000
1.26200	309	9919309
1.26400	301	9919610
1.26600	296	9919906
1.26800	277	9920183
1.27000	297	9920480
1.27200	289	9920769
1.27400	302	9921071
1.27600	286	9921357
1.27800	315	9921672
1.28000	299	9921971
1.28200	301	9922272
1.28400	298	9922570
1.28600	290	9922860
1.28800	290	9923150
1.29000	277	9923427
1.29200	279	9923706
1.29400	302	9924008
1.29600	281	9924289
1.29800	278	9924567
1.30000	292	9924859
1.30200	276	9925135
1.30400	279	9925414
1.30600	300	9925714
1.30800	284	9925998
1.31000	269	9926267
1.31200	275	9926542
1.31400	274	9926816
1.31600	282	9927098
1.31800	265	9927363
1.32000	262	9927625
1.32200	272	9927897
1.32400	283	9928180
1.32600	285	9928465
1.32800	292	9928757
1.33000	253	9929010
1.33200	279	9929289
