#\delta	Number of cells	Cumulative
-0.73400	48330	5000634
-0.73200	47944	5048578
-0.73000	47560	5096138
-0.72800	46978	5143116
-0.72600	46989	5190105
-0.72400	46120	5236225
-0.72200	45917	5282142
-0.72000	45816	5327958
-0.71800	45614	5373572
-0.71600	44790	5418362
-0.71400	44853	5463215
-0.71200	44473	5507688
-0.71000	44368	5552056
-0.70800	43980	5596036
-0.70600	44096	5640132
-0.70400	43396	5683528
-0.70200	42834	5726362
-0.70000	42740	5769102
-0.69800	42371	5811473
-0.69600	42447	5853920
-0.69400	42181	5896101
-0.69200	41190	5937291
-0.69000	41400	5978691
-0.68800	41045	6019736
-0.68600	40468	6060204
-0.68400	40189	6100393
-0.68200	39864	6140257
-0.68000	40043	6180300
-0.67800	39479	6219779
-0.67600	39117	6258896
-0.67400	38819	6297715
-0.67200	38547	6336262
-0.67000	38422	6374684
-0.66800	38245	6412929
-0.66600	37914	6450843
-0.66400	37667	6488510
-0.66200	36953	6525463
-0.66000	36947	6562410
-0.65800	36438	6598848
-0.65600	36694	6635542
-0.65400	36497	6672039
-0.65200	35972	6708011
-0.65000	35478	6743489
-0.64800	35427	6778916
-0.64600	35168	6814084
-0.64400	34853	6848937
-0.64200	34815	6883752
-0.64000	34406	6918158
-0.63800	34089	6952247
-0.63600	33827	6986074
-0.63400	33805	7019879
-0.63200	33728	7053607
-0.63000	33338	7086945
-0.62800	32996	7119941
-0.62600	32788	7152729
-0.62400	32252	7184981
-0.62200	32417	7217398
-0.62000	31893	7249291
-0.61800	31815	7281106
-0.61600	31215	7312321
-0.61400	31683	7344004
-0.61200	30957	7374961
-0.61000	31081	7406042
-0.60800	30875	7436917
-0.60600	30673	7467590
-0.60400	30318	7497908
-0.60200	30063	7527971
-0.60000	29784	7557755
-0.59800	29798	7587553
-0.59600	29509	7617062
-0.59400	29052	7646114
-0.59200	28845	7674959
-0.59000	28800	7703759
-0.58800	28388	7732147
-0.58600	28328	7760475
-0.58400	27952	7788427
-0.58200	27854	7816281
-0.58000	27756	7844037
-0.57800	27237	7871274
-0.57600	27261	7898535
-0.57400	27146	7925681
-0.57200	27030	7952711
-0.57000	26969	7979680
-0.56800	26601	8006281
-0.56600	26381	8032662
-0.56400	26192	8058854
-0.56200	26578	8085432
-0.56000	25915	8111347
-0.55800	25667	8137014
-0.55600	25513	8162527
-0.55400	25222	8187749
-0.55200	25374	8213123
-0.55000	24988	8238111
-0.54800	24592	8262703
-0.54600	24385	8287088
-0.54400	24547	8311635
-0.54200	24558	8336193
-0.54000	24059	8360252
-0.53800	24071	8384323
-0.53600	23612	8407935
-0.53400	23395	8431330
-0.53200	23764	8455094
-0.53000	23393	8478487
-0.52800	23396	8501883
-0.52600	22995	8524878
-0.52400	22738	8547616
-0.52200	22913	8570529
-0.52000	22448	8592977
-0.51800	22286	8615263
-0.51600	22202	8637465
-0.51400	22141	8659606
-0.51200	21988	8681594
-0.51000	21902	8703496
-0.50800	21847	8725343
-0.50600	21448	8746791
-0.50400	21329	8768120
-0.50200	21545	8789665
-0.50000	20891	8810556
-0.49800	20916	8831472
-0.49600	21028	8852500
-0.49400	20529	8873029
-0.49200	20482	8893511
-0.49000	20260	8913771
-0.48800	20261	8934032
-0.48600	20112	8954144
-0.48400	20001	8974145
-0.48200	20004	8994149
-0.48000	19604	9013753
-0.47800	19516	9033269
-0.47600	19566	9052835
-0.47400	19405	9072240
-0.47200	19348	9091588
-0.47000	19116	9110704
-0.46800	19000	9129704
-0.46600	18924	9148628
-0.46400	18647	9167275
-0.46200	18683	9185958
-0.46000	18659	9204617
-0.45800	18506	9223123
-0.45600	18512	9241635
-0.45400	18027	9259662
-0.45200	18243	9277905
-0.45000	17832	9295737
-0.44800	17914	9313651
-0.44600	17720	9331371
-0.44400	17393	9348764
-0.44200	17765	9366529
-0.44000	17376	9383905
-0.43800	17388	9401293
-0.43600	17069	9418362
-0.43400	17221	9435583
-0.43200	17122	9452705
-0.43000	17053	9469758
-0.42800	16752	9486510
-0.42600	16809	9503319
-0.42400	16732	9520051
-0.42200	16483	9536534
-0.42000	16460	9552994
-0.41800	16486	9569480
-0.41600	16069	9585549
-0.41400	15895	9601444
-0.41200	15828	9617272
-0.41000	15722	9632994
-0.40800	15631	9648625
-0.40600	15804	9664429
-0.40400	15433	9679862
-0.40200	15444	9695306
-0.40000	15190	9710496
-0.39800	15447	9725943
-0.39600	15156	9741099
-0.39400	15086	9756185
-0.39200	14797	9770982
-0.39000	15100	9786082
-0.38800	14737	9800819
-0.38600	14583	9815402
-0.38400	14621	9830023
-0.38200	14496	9844519
-0.38000	14380	9858899
-0.37800	14277	9873176
-0.37600	14371	9887547
-0.37400	13986	9901533
-0.37200	14216	9915749
-0.37000	13942	9929691
-0.36800	13857	9943548
-0.36600	13822	9957370
-0.36400	13750	9971120
-0.36200	13706	9984826
-0.36000	13391	9998217
-0.35800	13480	10011697
-0.35600	13545	10025242
-0.35400	13345	10038587
-0.35200	13487	10052074
-0.35000	13243	10065317
-0.34800	13066	10078383
-0.34600	13084	10091467
-0.34400	13066	10104533
-0.34200	12965	10117498
-0.34000	12635	10130133
-0.33800	12593	10142726
-0.33600	12792	10155518
-0.33400	12663	10168181
-0.33200	12508	10180689
-0.33000	12550	10193239
-0.32800	12506	10205745
-0.32600	12493	10218238
-0.32400	12282	10230520
-0.32200	12282	10242802
-0.32000	12148	10254950
-0.31800	12102	10267052
-0.31600	11947	10278999
-0.31400	11794	10290793
-0.31200	11872	10302665
-0.31000	11837	10314502
-0.30800	11879	10326381
-0.30600	11722	10338103
-0.30400	11448	10349551
-0.30200	11469	10361020
-0.30000	11252	10372272
-0.29800	11343	10383615
-0.29600	11288	10394903
-0.29400	11316	10406219
-0.29200	11145	10417364
-0.29000	11307	10428671
-0.28800	10954	10439625
-0.28600	11303	10450928
-0.28400	10959	10461887
-0.28200	11097	10472984
-0.28000	10974	10483958
-0.27800	10641	10494599
-0.27600	10663	10505262
-0.27400	10631	10515893
-0.27200	10616	10526509
-0.27000	10358	10536867
-0.26800	10593	10547460
-0.26600	10550	10558010
-0.26400	10313	10568323
-0.26200	10385	10578708
-0.26000	10162	10588870
-0.25800	10238	10599108
-0.25600	10206	10609314
-0.25400	10156	10619470
-0.25200	9929	10629399
-0.25000	10081	10639480
-0.24800	9770	10649250
-0.24600	9995	10659245
-0.24400	9890	10669135
-0.24200	9819	10678954
-0.24000	9581	10688535
-0.23800	9770	10698305
-0.23600	9711	10708016
-0.23400	9622	10717638
-0.23200	9618	10727256
-0.23000	9629	10736885
-0.22800	9423	10746308
-0.22600	9462	10755770
-0.22400	9430	10765200
-0.22200	9430	10774630
-0.22000	9356	10783986
-0.21800	9220	10793206
-0.21600	9247	10802453
-0.21400	9131	10811584
-0.21200	9146	10820730
-0.21000	9067	10829797
-0.20800	8897	10838694
-0.20600	8883	10847577
-0.20400	8823	10856400
-0.20200	8892	10865292
-0.20000	9072	10874364
-0.19800	8660	10883024
-0.19600	8867	10891891
-0.19400	8695	10900586
-0.19200	8626	10909212
-0.19000	8603	10917815
-0.18800	8531	10926346
-0.18600	8556	10934902
-0.18400	8348	10943250
-0.18200	8458	10951708
-0.18000	8459	10960167
-0.17800	8343	10968510
-0.17600	8258	10976768
-0.17400	8233	10985001
-0.17200	8194	10993195
-0.17000	8067	11001262
-0.16800	8118	11009380
-0.16600	7918	11017298
-0.16400	8127	11025425
-0.16200	8083	11033508
-0.16000	8167	11041675
-0.15800	8062	11049737
-0.15600	7899	11057636
-0.15400	7838	11065474
-0.15200	7836	11073310
-0.15000	7752	11081062
-0.14800	7876	11088938
-0.14600	7726	11096664
-0.14400	7686	11104350
-0.14200	7690	11112040
-0.14000	7624	11119664
-0.13800	7658	11127322
-0.13600	7524	11134846
-0.13400	7572	11142418
-0.13200	7402	11149820
-0.13000	7373	11157193
-0.12800	7297	11164490
-0.12600	7291	11171781
-0.12400	7408	11179189
-0.12200	7352	11186541
-0.12000	7203	11193744
-0.11800	7348	11201092
-0.11600	7130	11208222
-0.11400	7134	11215356
-0.11200	7108	11222464
-0.11000	7193	11229657
-0.10800	6953	11236610
-0.10600	6944	11243554
-0.10400	6987	11250541
-0.10200	6964	11257505
-0.10000	6968	11264473
-0.09800	6840	11271313
-0.09600	6732	11278045
-0.09400	6882	11284927
-0.09200	6763	11291690
-0.09000	6887	11298577
-0.08800	6738	11305315
-0.08600	6783	11312098
-0.08400	6791	11318889
-0.08200	6613	11325502
-0.08000	6809	11332311
-0.07800	6568	11338879
-0.07600	6568	11345447
-0.07400	6715	11352162
-0.07200	6521	11358683
-0.07000	6360	11365043
-0.06800	6444	11371487
-0.06600	6580	11378067
-0.06400	6479	11384546
-0.06200	6314	11390860
-0.06000	6187	11397047
-0.05800	6319	11403366
-0.05600	6345	11409711
-0.05400	6251	11415962
-0.05200	6297	11422259
-0.05000	6185	11428444
-0.04800	6169	11434613
-0.04600	6012	11440625
-0.04400	5984	11446609
-0.04200	5993	11452602
-0.04000	6098	11458700
-0.03800	6157	11464857
-0.03600	5953	11470810
-0.03400	5893	11476703
-0.03200	5999	11482702
-0.03000	5945	11488647
-0.02800	5813	11494460
-0.02600	5764	11500224
-0.02400	5906	11506130
-0.02200	5787	11511917
-0.02000	5816	11517733
-0.01800	5671	11523404
-0.01600	5701	11529105
-0.01400	5842	11534947
-0.01200	5791	11540738
-0.01000	5653	11546391
-0.00800	5473	11551864
-0.00600	5575	11557439
-0.00400	5647	11563086
-0.00200	5535	11568621
0.00000	5534	11574155
0.00200	5489	11579644
0.00400	5459	11585103
0.00600	5404	11590507
0.00800	5363	11595870
0.01000	5511	11601381
0.01200	5417	11606798
0.01400	5386	11612184
0.01600	5411	11617595
0.01800	5155	11622750
0.02000	5309	11628059
0.02200	5210	11633269
0.02400	5203	11638472
0.02600	5275	11643747
0.02800	5287	11649034
0.03000	5169	11654203
0.03200	5209	11659412
0.03400	5124	11664536
0.03600	5190	11669726
0.03800	5078	11674804
0.04000	5004	11679808
0.04200	5140	11684948
0.04400	5131	11690079
0.04600	5093	11695172
0.04800	5057	11700229
0.05000	4917	11705146
0.05200	4977	11710123
0.05400	4962	11715085
0.05600	4908	11719993
0.05800	5030	11725023
0.06000	5033	11730056
0.06200	4875	11734931
0.06400	4827	11739758
0.06600	4891	11744649
0.06800	4835	11749484
0.07000	4776	11754260
0.07200	4837	11759097
0.07400	4834	11763931
0.07600	4709	11768640
0.07800	4684	11773324
0.08000	4624	11777948
0.08200	4641	11782589
0.08400	4621	11787210
0.08600	4632	11791842
0.08800	4599	11796441
0.09000	4554	11800995
0.09200	4560	11805555
0.09400	4519	11810074
0.09600	4541	11814615
0.09800	4556	11819171
0.10000	4591	11823762
0.10200	4395	11828157
0.10400	4402	11832559
0.10600	4386	11836945
0.10800	4492	11841437
0.11000	4488	11845925
0.11200	4420	11850345
0.11400	4454	11854799
0.11600	4454	11859253
0.11800	4386	11863639
0.12000	4379	11868018
0.12200	4258	11872276
0.12400	4420	11876696
0.12600	4236	11880932
0.12800	4455	11885387
0.13000	4257	11889644
0.13200	4262	11893906
0.13400	4185	11898091
0.13600	4231	11902322
0.13800	4257	11906579
0.14000	4095	11910674
0.14200	4199	11914873
0.14400	4183	11919056
0.14600	4075	11923131
0.14800	4028	11927159
0.15000	3965	11931124
0.15200	3999	11935123
0.15400	4031	11939154
0.15600	4060	11943214
0.15800	4118	11947332
0.16000	4044	11951376
0.16200	4005	11955381
0.16400	4025	11959406
0.16600	4066	11963472
0.16800	4073	11967545
0.17000	3899	11971444
0.17200	3882	11975326
0.17400	3850	11979176
0.17600	3870	11983046
0.17800	3923	11986969
0.18000	3865	11990834
0.18200	3837	11994671
0.18400	3824	11998495
0.18600	3864	12002359
0.18800	3797	12006156
0.19000	3920	12010076
0.19200	3701	12013777
0.19400	3715	12017492
0.19600	3810	12021302
0.19800	3770	12025072
0.20000	3893	12028965
0.20200	3734	12032699
0.20400	3687	12036386
0.20600	3625	12040011
0.20800	3563	12043574
0.21000	3593	12047167
0.21200	3625	12050792
0.21400	3680	12054472
0.21600	3702	12058174
0.21800	3585	12061759
0.22000	3529	12065288
0.22200	3662	12068950
0.22400	3550	12072500
0.22600	3522	12076022
0.22800	3529	12079551
0.23000	3540	12083091
0.23200	3553	12086644
0.23400	3401	12090045
0.23600	3652	12093697
0.23800	3463	12097160
0.24000	3385	12100545
0.24200	3343	12103888
0.24400	3335	12107223
0.24600	3412	12110635
0.24800	3218	12113853
0.25000	3418	12117271
0.25200	3427	12120698
0.25400	3430	12124128
0.25600	3299	12127427
0.25800	3376	12130803
0.26000	3377	12134180
0.26200	3341	12137521
0.26400	3341	12140862
0.26600	3419	12144281
0.26800	3310	12147591
0.27000	3067	12150658
0.27200	3230	12153888
0.27400	3269	12157157
0.27600	3239	12160396
0.27800	3260	12163656
0.28000	3324	12166980
0.28200	3277	12170257
0.28400	3266	12173523
0.28600	3289	12176812
0.28800	3149	12179961
0.29000	3271	12183232
0.29200	3170	12186402
0.29400	3201	12189603
0.29600	3213	12192816
0.29800	3102	12195918
0.30000	3107	12199025
0.30200	3092	12202117
0.30400	3063	12205180
0.30600	3057	12208237
0.30800	3091	12211328
0.31000	3087	12214415
0.31200	3104	12217519
0.31400	3082	12220601
0.31600	3087	12223688
0.31800	3022	12226710
0.32000	2945	12229655
0.32200	2978	12232633
0.32400	3023	12235656
0.32600	3012	12238668
0.32800	3065	12241733
0.33000	3009	12244742
0.33200	2880	12247622
0.33400	2926	12250548
0.33600	2869	12253417
0.33800	2964	12256381
0.34000	2901	12259282
0.34200	3005	12262287
0.34400	2958	12265245
0.34600	2924	12268169
0.34800	2865	12271034
0.35000	2854	12273888
0.35200	2834	12276722
0.35400	2825	12279547
0.35600	2907	12282454
0.35800	2861	12285315
0.36000	2915	12288230
0.36200	2795	12291025
0.36400	2778	12293803
0.36600	2870	12296673
0.36800	2762	12299435
0.37000	2836	12302271
0.37200	2855	12305126
0.37400	2719	12307845
0.37600	2697	12310542
0.37800	2756	12313298
0.38000	2756	12316054
0.38200	2744	12318798
0.38400	2744	12321542
0.38600	2699	12324241
0.38800	2717	12326958
0.39000	2671	12329629
0.39200	2573	12332202
0.39400	2696	12334898
0.39600	2706	12337604
0.39800	2600	12340204
0.40000	2602	12342806
0.40200	2600	12345406
0.40400	2782	12348188
0.40600	2595	12350783
0.40800	2573	12353356
0.41000	2656	12356012
0.41200	2645	12358657
0.41400	2571	12361228
0.41600	2620	12363848
0.41800	2549	12366397
0.42000	2555	12368952
0.42200	2572	12371524
0.42400	2491	12374015
0.42600	2498	12376513
0.42800	2486	12378999
0.43000	2523	12381522
0.43200	2540	12384062
0.43400	2526	12386588
0.43600	2462	12389050
0.43800	2398	12391448
0.44000	2500	12393948
0.44200	2460	12396408
0.44400	2458	12398866
0.44600	2445	12401311
0.44800	2397	12403708
0.45000	2459	12406167
0.45200	2472	12408639
0.45400	2479	12411118
0.45600	2463	12413581
0.45800	2310	12415891
0.46000	2348	12418239
0.46200	2344	12420583
0.46400	2457	12423040
0.46600	2336	12425376
0.46800	2334	12427710
0.47000	2370	12430080
0.47200	2265	12432345
0.47400	2342	12434687
0.47600	2310	12436997
0.47800	2370	12439367
0.48000	2350	12441717
0.48200	2318	12444035
0.48400	2420	12446455
0.48600	2207	12448662
0.48800	2373	12451035
0.49000	2244	12453279
0.49200	2258	12455537
0.49400	2304	12457841
0.49600	2287	12460128
0.49800	2282	12462410
0.50000	2242	12464652
0.50200	2302	12466954
0.50400	2248	12469202
0.50600	2216	12471418
0.50800	2204	12473622
0.51000	2235	12475857
0.51200	2212	12478069
0.51400	2158	12480227
0.51600	2278	12482505
0.51800	2210	12484715
0.52000	2171	12486886
0.52200	2181	12489067
0.52400	2100	12491167
0.52600	2241	12493408
0.52800	2130	12495538
0.53000	2161	12497699
0.53200	2101	12499800
0.53400	2009	12501809
0.53600	2086	12503895
0.53800	2169	12506064
0.54000	2124	12508188
0.54200	2133	12510321
0.54400	2159	12512480
0.54600	2113	12514593
0.54800	2162	12516755
0.55000	2047	12518802
0.55200	2076	12520878
0.55400	2045	12522923
0.55600	1968	12524891
0.55800	2021	12526912
0.56000	2126	12529038
0.56200	2077	12531115
0.56400	2020	12533135
0.56600	1959	12535094
0.56800	2095	12537189
0.57000	1959	12539148
0.57200	2007	12541155
0.57400	2074	12543229
0.57600	2024	12545253
0.57800	1964	12547217
0.58000	1984	12549201
0.58200	2003	12551204
0.58400	2054	12553258
0.58600	2027	12555285
0.58800	1976	12557261
0.59000	1956	12559217
0.59200	1981	12561198
0.59400	1997	12563195
0.59600	2002	12565197
0.59800	1958	12567155
0.60000	1934	12569089
0.60200	1968	12571057
0.60400	1931	12572988
0.60600	1924	12574912
0.60800	1881	12576793
0.61000	1969	12578762
0.61200	1898	12580660
0.61400	1882	12582542
0.61600	1991	12584533
0.61800	1923	12586456
0.62000	1893	12588349
0.62200	1890	12590239
0.62400	1927	12592166
0.62600	1821	12593987
0.62800	1876	12595863
0.63000	1830	12597693
0.63200	1887	12599580
0.63400	1874	12601454
0.63600	1925	12603379
0.63800	1777	12605156
0.64000	1848	12607004
0.64200	1811	12608815
0.64400	1853	12610668
0.64600	1751	12612419
0.64800	1879	12614298
0.65000	1778	12616076
0.65200	1773	12617849
0.65400	1841	12619690
0.65600	1806	12621496
0.65800	1775	12623271
0.66000	1853	12625124
0.66200	1776	12626900
0.66400	1752	12628652
0.66600	1721	12630373
0.66800	1754	12632127
0.67000	1705	12633832
0.67200	1690	12635522
0.67400	1682	12637204
0.67600	1731	12638935
0.67800	1728	12640663
0.68000	1729	12642392
0.68200	1727	12644119
0.68400	1699	12645818
0.68600	1651	12647469
0.68800	1737	12649206
0.69000	1756	12650962
0.69200	1714	12652676
0.69400	1680	12654356
0.69600	1689	12656045
0.69800	1608	12657653
0.70000	1688	12659341
0.70200	1667	12661008
0.70400	1620	12662628
0.70600	1683	12664311
0.70800	1724	12666035
0.71000	1614	12667649
0.71200	1662	12669311
0.71400	1706	12671017
0.71600	1672	12672689
0.71800	1630	12674319
0.72000	1544	12675863
0.72200	1632	12677495
0.72400	1606	12679101
0.72600	1609	12680710
0.72800	1662	12682372
0.73000	1602	12683974
0.73200	1653	12685627
0.73400	1623	12687250
0.73600	1632	12688882
0.73800	1602	12690484
0.74000	1594	12692078
0.74200	1586	12693664
0.74400	1656	12695320
0.74600	1585	12696905
0.74800	1650	12698555
0.75000	1468	12700023
0.75200	1624	12701647
0.75400	1492	12703139
0.75600	1585	12704724
0.75800	1560	12706284
0.76000	1604	12707888
0.76200	1554	12709442
0.76400	1579	12711021
0.76600	1559	12712580
0.76800	1491	12714071
0.77000	1574	12715645
0.77200	1488	12717133
0.77400	1499	12718632
0.77600	1539	12720171
0.77800	1513	12721684
0.78000	1562	12723246
0.78200	1462	12724708
0.78400	1556	12726264
0.78600	1507	12727771
0.78800	1488	12729259
0.79000	1492	12730751
0.79200	1533	12732284
0.79400	1452	12733736
0.79600	1546	12735282
0.79800	1438	12736720
0.80000	1519	12738239
0.80200	1503	12739742
0.80400	1429	12741171
0.80600	1510	12742681
0.80800	1436	12744117
0.81000	1440	12745557
0.81200	1456	12747013
0.81400	1481	12748494
0.81600	1400	12749894
0.81800	1378	12751272
0.82000	1458	12752730
0.82200	1446	12754176
0.82400	1419	12755595
0.82600	1437	12757032
0.82800	1418	12758450
0.83000	1511	12759961
0.83200	1377	12761338
0.83400	1419	12762757
0.83600	1435	12764192
0.83800	1353	12765545
0.84000	1411	12766956
0.84200	1364	12768320
0.84400	1412	12769732
0.84600	1349	12771081
0.84800	1374	12772455
0.85000	1442	12773897
0.85200	1388	12775285
0.85400	1342	12776627
0.85600	1431	12778058
0.85800	1335	12779393
0.86000	1305	12780698
0.86200	1424	12782122
0.86400	1388	12783510
0.86600	1338	12784848
0.86800	1386	12786234
0.87000	1376	12787610
0.87200	1359	12788969
0.87400	1343	12790312
0.87600	1286	12791598
0.87800	1305	12792903
0.88000	1339	12794242
0.88200	1324	12795566
0.88400	1311	12796877
0.88600	1307	12798184
0.88800	1349	12799533
0.89000	1293	12800826
0.89200	1317	12802143
0.89400	1227	12803370
0.89600	1321	12804691
0.89800	1322	12806013
0.90000	1261	12807274
0.90200	1275	12808549
0.90400	1230	12809779
0.90600	1313	12811092
0.90800	1243	12812335
0.91000	1257	12813592
0.91200	1293	12814885
0.91400	1288	12816173
0.91600	1350	12817523
0.91800	1297	12818820
0.92000	1230	12820050
0.92200	1256	12821306
0.92400	1246	12822552
0.92600	1242	12823794
0.92800	1279	12825073
0.93000	1262	12826335
0.93200	1233	12827568
0.93400	1268	12828836
0.93600	1274	12830110
0.93800	1203	12831313
0.94000	1188	12832501
0.94200	1252	12833753
0.94400	1181	12834934
0.94600	1229	12836163
0.94800	1214	12837377
0.95000	1202	12838579
0.95200	1159	12839738
0.95400	1186	12840924
0.95600	1181	12842105
0.95800	1207	12843312
0.96000	1136	12844448
0.96200	1207	12845655
0.96400	1213	12846868
0.96600	1204	12848072
0.96800	1223	12849295
0.97000	1165	12850460
0.97200	1152	12851612
0.97400	1191	12852803
0.97600	1188	12853991
0.97800	1165	12855156
0.98000	1176	12856332
0.98200	1181	12857513
0.98400	1132	12858645
0.98600	1153	12859798
0.98800	1193	12860991
0.99000	1093	12862084
0.99200	1158	12863242
0.99400	1163	12864405
0.99600	1101	12865506
0.99800	1118	12866624
1.00000	1198	12867822
1.00200	1116	12868938
1.00400	1205	12870143
1.00600	1092	12871235
1.00800	1120	12872355
1.01000	1166	12873521
1.01200	1159	12874680
1.01400	1152	12875832
1.01600	1140	12876972
1.01800	1155	12878127
1.02000	1164	12879291
1.02200	1118	12880409
1.02400	1081	12881490
1.02600	1061	12882551
1.02800	1053	12883604
1.03000	1095	12884699
1.03200	1122	12885821
1.03400	1087	12886908
1.03600	1125	12888033
1.03800	1095	12889128
1.04000	1056	12890184
1.04200	1121	12891305
1.04400	1072	12892377
1.04600	1068	12893445
1.04800	1086	12894531
1.05000	1064	12895595
1.05200	1038	12896633
1.05400	1059	12897692
1.05600	1040	12898732
1.05800	1055	12899787
1.06000	1040	12900827
1.06200	1112	12901939
1.06400	1011	12902950
1.06600	1066	12904016
1.06800	1013	12905029
1.07000	1065	12906094
1.07200	1057	12907151
1.07400	1047	12908198
1.07600	1035	12909233
1.07800	966	12910199
1.08000	1033	12911232
1.08200	1056	12912288
1.08400	995	12913283
1.08600	1003	12914286
1.08800	1038	12915324
1.09000	1013	12916337
1.09200	1000	12917337
1.09400	1039	12918376
1.09600	1019	12919395
1.09800	965	12920360
1.10000	996	12921356
1.10200	1023	12922379
1.10400	1093	12923472
1.10600	988	12924460
1.10800	978	12925438
1.11000	1020	12926458
1.11200	981	12927439
1.11400	979	12928418
1.11600	951	12929369
1.11800	988	12930357
1.12000	994	12931351
1.12200	1018	12932369
1.12400	992	12933361
1.12600	990	12934351
1.12800	1050	12935401
1.13000	961	12936362
1.13200	987	12937349
1.13400	999	12938348
1.13600	1024	12939372
1.13800	977	12940349
1.14000	935	12941284
1.14200	988	12942272
1.14400	1005	12943277
1.14600	955	12944232
1.14800	926	12945158
1.15000	965	12946123
1.15200	963	12947086
1.15400	969	12948055
1.15600	923	12948978
1.15800	906	12949884
1.16000	952	12950836
1.16200	919	12951755
1.16400	929	12952684
1.16600	951	12953635
1.16800	990	12954625
1.17000	932	12955557
1.17200	924	12956481
1.17400	934	12957415
1.17600	967	12958382
1.17800	972	12959354
1.18000	885	12960239
1.18200	875	12961114
1.18400	907	12962021
1.18600	930	12962951
1.18800	940	12963891
1.19000	913	12964804
1.19200	884	12965688
1.19400	907	12966595
1.19600	937	12967532
1.19800	940	12968472
1.20000	912	12969384
1.20200	888	12970272
1.20400	924	12971196
1.20600	890	12972086
1.20800	914	12973000
1.21000	863	12973863
1.21200	911	12974774
1.21400	874	12975648
1.21600	903	12976551
1.21800	864	12977415
1.22000	937	12978352
1.22200	896	12979248
1.22400	926	12980174
1.22600	930	12981104
1.22800	835	12981939
1.23000	851	12982790
1.23200	844	12983634
1.23400	893	12984527
1.23600	895	12985422
1.23800	891	12986313
1.24000	901	12987214
1.24200	857	12988071
1.24400	839	12988910
1.24600	902	12989812
1.24800	875	12990687
1.25000	871	12991558
1.25200	823	12992381
1.25400	874	12993255
1.25600	841	12994096
1.25800	855	12994951
1.26000	865	12995816
1.26200	894	12996710
1.26400	808	12997518
1.26600	858	12998376
1.26800	817	12999193
1.27000	849	13000042
1.27200	833	13000875
1.27400	810	13001685
