#\delta	Number of cells	Cumulative
-0.73400	50976	5134324
-0.73200	50624	5184948
-0.73000	50223	5235171
-0.72800	49670	5284841
-0.72600	49728	5334569
-0.72400	48871	5383440
-0.72200	48661	5432101
-0.72000	48585	5480686
-0.71800	48374	5529060
-0.71600	47597	5576657
-0.71400	47732	5624389
-0.71200	47354	5671743
-0.71000	47221	5718964
-0.70800	46789	5765753
-0.70600	46905	5812658
-0.70400	46248	5858906
-0.70200	45805	5904711
-0.70000	45515	5950226
-0.69800	45350	5995576
-0.69600	45409	6040985
-0.69400	45212	6086197
-0.69200	44237	6130434
-0.69000	44302	6174736
-0.68800	43976	6218712
-0.68600	43444	6262156
-0.68400	43154	6305310
-0.68200	42887	6348197
-0.68000	43069	6391266
-0.67800	42520	6433786
-0.67600	42173	6475959
-0.67400	41863	6517822
-0.67200	41590	6559412
-0.67000	41381	6600793
-0.66800	41228	6642021
-0.66600	41036	6683057
-0.66400	40760	6723817
-0.66200	40004	6763821
-0.66000	39986	6803807
-0.65800	39568	6843375
-0.65600	39815	6883190
-0.65400	39647	6922837
-0.65200	39059	6961896
-0.65000	38572	7000468
-0.64800	38602	7039070
-0.64600	38397	7077467
-0.64400	37989	7115456
-0.64200	37903	7153359
-0.64000	37554	7190913
-0.63800	37193	7228106
-0.63600	36926	7265032
-0.63400	37017	7302049
-0.63200	36779	7338828
-0.63000	36529	7375357
-0.62800	36197	7411554
-0.62600	35920	7447474
-0.62400	35436	7482910
-0.62200	35710	7518620
-0.62000	35051	7553671
-0.61800	35025	7588696
-0.61600	34401	7623097
-0.61400	34898	7657995
-0.61200	34143	7692138
-0.61000	34196	7726334
-0.60800	34069	7760403
-0.60600	33861	7794264
-0.60400	33543	7827807
-0.60200	33218	7861025
-0.60000	32845	7893870
-0.59800	33028	7926898
-0.59600	32702	7959600
-0.59400	32246	7991846
-0.59200	32028	8023874
-0.59000	32044	8055918
-0.58800	31476	8087394
-0.58600	31434	8118828
-0.58400	31160	8149988
-0.58200	31074	8181062
-0.58000	30961	8212023
-0.57800	30414	8242437
-0.57600	30385	8272822
-0.57400	30385	8303207
-0.57200	30208	8333415
-0.57000	30138	8363553
-0.56800	29891	8393444
-0.56600	29522	8422966
-0.56400	29388	8452354
-0.56200	29757	8482111
-0.56000	29199	8511310
-0.55800	28789	8540099
-0.55600	28734	8568833
-0.55400	28334	8597167
-0.55200	28468	8625635
-0.55000	28148	8653783
-0.54800	27762	8681545
-0.54600	27531	8709076
-0.54400	27788	8736864
-0.54200	27847	8764711
-0.54000	27278	8791989
-0.53800	27353	8819342
-0.53600	26839	8846181
-0.53400	26664	8872845
-0.53200	26775	8899620
-0.53000	26525	8926145
-0.52800	26516	8952661
-0.52600	26145	8978806
-0.52400	25870	9004676
-0.52200	26052	9030728
-0.52000	25645	9056373
-0.51800	25452	9081825
-0.51600	25345	9107170
-0.51400	25152	9132322
-0.51200	25152	9157474
-0.51000	25077	9182551
-0.50800	25037	9207588
-0.50600	24585	9232173
-0.50400	24501	9256674
-0.50200	24591	9281265
-0.50000	24004	9305269
-0.49800	23931	9329200
-0.49600	24256	9353456
-0.49400	23622	9377078
-0.49200	23473	9400551
-0.49000	23413	9423964
-0.48800	23302	9447266
-0.48600	23113	9470379
-0.48400	23178	9493557
-0.48200	23206	9516763
-0.48000	22693	9539456
-0.47800	22563	9562019
-0.47600	22644	9584663
-0.47400	22475	9607138
-0.47200	22338	9629476
-0.47000	22184	9651660
-0.46800	21956	9673616
-0.46600	21982	9695598
-0.46400	21564	9717162
-0.46200	21671	9738833
-0.46000	21603	9760436
-0.45800	21525	9781961
-0.45600	21513	9803474
-0.45400	21023	9824497
-0.45200	21326	9845823
-0.45000	20832	9866655
-0.44800	20811	9887466
-0.44600	20724	9908190
-0.44400	20411	9928601
-0.44200	20726	9949327
-0.44000	20292	9969619
-0.43800	20207	9989826
-0.43600	19906	10009732
-0.43400	20078	10029810
-0.43200	20142	10049952
-0.43000	19992	10069944
-0.42800	19628	10089572
-0.42600	19700	10109272
-0.42400	19626	10128898
-0.42200	19367	10148265
-0.42000	19403	10167668
-0.41800	19412	10187080
-0.41600	18947	10206027
-0.41400	18737	10224764
-0.41200	18671	10243435
-0.41000	18535	10261970
-0.40800	18375	10280345
-0.40600	18633	10298978
-0.40400	18307	10317285
-0.40200	18259	10335544
-0.40000	17978	10353522
-0.39800	18249	10371771
-0.39600	17887	10389658
-0.39400	17910	10407568
-0.39200	17506	10425074
-0.39000	17852	10442926
-0.38800	17542	10460468
-0.38600	17327	10477795
-0.38400	17452	10495247
-0.38200	17205	10512452
-0.38000	17124	10529576
-0.37800	17084	10546660
-0.37600	17081	10563741
-0.37400	16717	10580458
-0.37200	16981	10597439
-0.37000	16694	10614133
-0.36800	16564	10630697
-0.36600	16548	10647245
-0.36400	16464	10663709
-0.36200	16407	10680116
-0.36000	16105	10696221
-0.35800	16162	10712383
-0.35600	16041	10728424
-0.35400	15985	10744409
-0.35200	16136	10760545
-0.35000	15888	10776433
-0.34800	15798	10792231
-0.34600	15798	10808029
-0.34400	15889	10823918
-0.34200	15585	10839503
-0.34000	15471	10854974
-0.33800	15249	10870223
-0.33600	15425	10885648
-0.33400	15183	10900831
-0.33200	15138	10915969
-0.33000	15137	10931106
-0.32800	15046	10946152
-0.32600	15051	10961203
-0.32400	14797	10976000
-0.32200	14851	10990851
-0.32000	14642	11005493
-0.31800	14684	11020177
-0.31600	14463	11034640
-0.31400	14367	11049007
-0.31200	14379	11063386
-0.31000	14445	11077831
-0.30800	14419	11092250
-0.30600	14204	11106454
-0.30400	13969	11120423
-0.30200	13974	11134397
-0.30000	13782	11148179
-0.29800	13758	11161937
-0.29600	13920	11175857
-0.29400	13773	11189630
-0.29200	13632	11203262
-0.29000	13783	11217045
-0.28800	13489	11230534
-0.28600	13727	11244261
-0.28400	13421	11257682
-0.28200	13557	11271239
-0.28000	13413	11284652
-0.27800	13081	11297733
-0.27600	13066	11310799
-0.27400	13068	11323867
-0.27200	13089	11336956
-0.27000	12782	11349738
-0.26800	13072	11362810
-0.26600	13012	11375822
-0.26400	12692	11388514
-0.26200	12787	11401301
-0.26000	12530	11413831
-0.25800	12557	11426388
-0.25600	12582	11438970
-0.25400	12549	11451519
-0.25200	12276	11463795
-0.25000	12448	11476243
-0.24800	12077	11488320
-0.24600	12320	11500640
-0.24400	12199	11512839
-0.24200	12181	11525020
-0.24000	11918	11536938
-0.23800	12156	11549094
-0.23600	12046	11561140
-0.23400	11948	11573088
-0.23200	11906	11584994
-0.23000	11984	11596978
-0.22800	11737	11608715
-0.22600	11789	11620504
-0.22400	11738	11632242
-0.22200	11710	11643952
-0.22000	11586	11655538
-0.21800	11546	11667084
-0.21600	11546	11678630
-0.21400	11396	11690026
-0.21200	11448	11701474
-0.21000	11304	11712778
-0.20800	11107	11723885
-0.20600	11161	11735046
-0.20400	11112	11746158
-0.20200	11126	11757284
-0.20000	11375	11768659
-0.19800	10888	11779547
-0.19600	11023	11790570
-0.19400	10874	11801444
-0.19200	10821	11812265
-0.19000	10769	11823034
-0.18800	10675	11833709
-0.18600	10745	11844454
-0.18400	10509	11854963
-0.18200	10661	11865624
-0.18000	10591	11876215
-0.17800	10447	11886662
-0.17600	10363	11897025
-0.17400	10402	11907427
-0.17200	10328	11917755
-0.17000	10226	11927981
-0.16800	10216	11938197
-0.16600	9999	11948196
-0.16400	10344	11958540
-0.16200	10142	11968682
-0.16000	10356	11979038
-0.15800	10185	11989223
-0.15600	9955	11999178
-0.15400	9842	12009020
-0.15200	9918	12018938
-0.15000	9909	12028847
-0.14800	9945	12038792
-0.14600	9755	12048547
-0.14400	9678	12058225
-0.14200	9767	12067992
-0.14000	9677	12077669
-0.13800	9645	12087314
-0.13600	9527	12096841
-0.13400	9567	12106408
-0.13200	9453	12115861
-0.13000	9345	12125206
-0.12800	9249	12134455
-0.12600	9287	12143742
-0.12400	9435	12153177
-0.12200	9409	12162586
-0.12000	9244	12171830
-0.11800	9362	12181192
-0.11600	9079	12190271
-0.11400	9132	12199403
-0.11200	8996	12208399
-0.11000	9253	12217652
-0.10800	8932	12226584
-0.10600	8868	12235452
-0.10400	8844	12244296
-0.10200	8962	12253258
-0.10000	8860	12262118
-0.09800	8792	12270910
-0.09600	8678	12279588
-0.09400	8825	12288413
-0.09200	8673	12297086
-0.09000	8774	12305860
-0.08800	8691	12314551
-0.08600	8637	12323188
-0.08400	8671	12331859
-0.08200	8417	12340276
-0.08000	8733	12349009
-0.07800	8422	12357431
-0.07600	8386	12365817
-0.07400	8581	12374398
-0.07200	8437	12382835
-0.07000	8238	12391073
-0.06800	8295	12399368
-0.06600	8422	12407790
-0.06400	8348	12416138
-0.06200	8169	12424307
-0.06000	8004	12432311
-0.05800	8121	12440432
-0.05600	8113	12448545
-0.05400	8113	12456658
-0.05200	8093	12464751
-0.05000	7992	12472743
-0.04800	8034	12480777
-0.04600	7749	12488526
-0.04400	7777	12496303
-0.04200	7825	12504128
-0.04000	7865	12511993
-0.03800	7990	12519983
-0.03600	7766	12527749
-0.03400	7672	12535421
-0.03200	7748	12543169
-0.03000	7618	12550787
-0.02800	7600	12558387
-0.02600	7550	12565937
-0.02400	7615	12573552
-0.02200	7493	12581045
-0.02000	7579	12588624
-0.01800	7340	12595964
-0.01600	7444	12603408
-0.01400	7574	12610982
-0.01200	7499	12618481
-0.01000	7383	12625864
-0.00800	7204	12633068
-0.00600	7322	12640390
-0.00400	7354	12647744
-0.00200	7238	12654982
0.00000	7213	12662195
0.00200	7191	12669386
0.00400	7121	12676507
0.00600	7119	12683626
0.00800	7036	12690662
0.01000	7254	12697916
0.01200	7056	12704972
0.01400	7057	12712029
0.01600	7056	12719085
0.01800	6840	12725925
0.02000	7035	12732960
0.02200	6837	12739797
0.02400	6812	12746609
0.02600	6927	12753536
0.02800	6986	12760522
0.03000	6856	12767378
0.03200	6814	12774192
0.03400	6784	12780976
0.03600	6837	12787813
0.03800	6576	12794389
0.04000	6630	12801019
0.04200	6751	12807770
0.04400	6735	12814505
0.04600	6687	12821192
0.04800	6666	12827858
0.05000	6558	12834416
0.05200	6483	12840899
0.05400	6505	12847404
0.05600	6489	12853893
0.05800	6601	12860494
0.06000	6611	12867105
0.06200	6474	12873579
0.06400	6370	12879949
0.06600	6419	12886368
0.06800	6358	12892726
0.07000	6307	12899033
0.07200	6368	12905401
0.07400	6379	12911780
0.07600	6235	12918015
0.07800	6226	12924241
0.08000	6183	12930424
0.08200	6222	12936646
0.08400	6186	12942832
0.08600	6210	12949042
0.08800	6144	12955186
0.09000	6074	12961260
0.09200	6047	12967307
0.09400	6044	12973351
0.09600	6069	12979420
0.09800	6041	12985461
0.10000	6129	12991590
0.10200	5882	12997472
0.10400	5888	13003360
0.10600	5909	13009269
0.10800	5940	13015209
0.11000	5991	13021200
0.11200	5954	13027154
0.11400	5975	13033129
0.11600	5900	13039029
0.11800	5779	13044808
0.12000	5834	13050642
0.12200	5781	13056423
0.12400	5866	13062289
0.12600	5671	13067960
0.12800	5932	13073892
0.13000	5678	13079570
0.13200	5713	13085283
0.13400	5636	13090919
0.13600	5689	13096608
0.13800	5684	13102292
0.14000	5484	13107776
0.14200	5617	13113393
0.14400	5701	13119094
0.14600	5457	13124551
0.14800	5425	13129976
0.15000	5334	13135310
0.15200	5370	13140680
0.15400	5391	13146071
0.15600	5415	13151486
0.15800	5475	13156961
0.16000	5474	13162435
0.16200	5433	13167868
0.16400	5373	13173241
0.16600	5471	13178712
0.16800	5447	13184159
0.17000	5271	13189430
0.17200	5228	13194658
0.17400	5156	13199814
0.17600	5209	13205023
0.17800	5294	13210317
0.18000	5210	13215527
0.18200	5225	13220752
0.18400	5164	13225916
0.18600	5206	13231122
0.18800	5202	13236324
0.19000	5315	13241639
0.19200	5050	13246689
0.19400	5012	13251701
0.19600	5172	13256873
0.19800	5111	13261984
0.20000	5216	13267200
0.20200	4980	13272180
0.20400	4993	13277173
0.20600	4941	13282114
0.20800	4974	13287088
0.21000	4919	13292007
0.21200	4940	13296947
0.21400	4971	13301918
0.21600	5007	13306925
0.21800	4809	13311734
0.22000	4849	13316583
0.22200	4949	13321532
0.22400	4836	13326368
0.22600	4722	13331090
0.22800	4767	13335857
0.23000	4845	13340702
0.23200	4766	13345468
0.23400	4667	13350135
0.23600	4897	13355032
0.23800	4725	13359757
0.24000	4630	13364387
0.24200	4596	13368983
0.24400	4628	13373611
0.24600	4660	13378271
0.24800	4422	13382693
0.25000	4636	13387329
0.25200	4637	13391966
0.25400	4697	13396663
0.25600	4501	13401164
0.25800	4603	13405767
0.26000	4545	13410312
0.26200	4619	13414931
0.26400	4560	13419491
0.26600	4629	13424120
0.26800	4496	13428616
0.27000	4235	13432851
0.27200	4410	13437261
0.27400	4490	13441751
0.27600	4454	13446205
0.27800	4487	13450692
0.28000	4548	13455240
0.28200	4492	13459732
0.28400	4448	13464180
0.28600	4473	13468653
0.28800	4354	13473007
0.29000	4472	13477479
0.29200	4354	13481833
0.29400	4410	13486243
0.29600	4486	13490729
0.29800	4305	13495034
0.30000	4326	13499360
0.30200	4326	13503686
0.30400	4185	13507871
0.30600	4271	13512142
0.30800	4287	13516429
0.31000	4308	13520737
0.31200	4359	13525096
0.31400	4224	13529320
0.31600	4279	13533599
0.31800	4123	13537722
0.32000	4151	13541873
0.32200	4143	13546016
0.32400	4176	13550192
0.32600	4153	13554345
0.32800	4185	13558530
0.33000	4131	13562661
0.33200	4066	13566727
0.33400	4128	13570855
0.33600	4000	13574855
0.33800	4125	13578980
0.34000	4042	13583022
0.34200	4149	13587171
0.34400	4108	13591279
0.34600	4077	13595356
0.34800	3968	13599324
0.35000	3957	13603281
0.35200	3964	13607245
0.35400	3952	13611197
0.35600	4005	13615202
0.35800	3972	13619174
0.36000	4007	13623181
0.36200	3830	13627011
0.36400	3875	13630886
0.36600	3989	13634875
0.36800	3884	13638759
0.37000	3958	13642717
0.37200	3904	13646621
0.37400	3865	13650486
0.37600	3802	13654288
0.37800	3766	13658054
0.38000	3838	13661892
0.38200	3803	13665695
0.38400	3823	13669518
0.38600	3747	13673265
0.38800	3751	13677016
0.39000	3743	13680759
0.39200	3619	13684378
0.39400	3807	13688185
0.39600	3747	13691932
0.39800	3674	13695606
0.40000	3695	13699301
0.40200	3644	13702945
0.40400	3822	13706767
0.40600	3676	13710443
0.40800	3604	13714047
0.41000	3715	13717762
0.41200	3646	13721408
0.41400	3541	13724949
0.41600	3624	13728573
0.41800	3527	13732100
0.42000	3633	13735733
0.42200	3603	13739336
0.42400	3546	13742882
0.42600	3483	13746365
0.42800	3551	13749916
0.43000	3561	13753477
0.43200	3592	13757069
0.43400	3538	13760607
0.43600	3479	13764086
0.43800	3427	13767513
0.44000	3504	13771017
0.44200	3493	13774510
0.44400	3440	13777950
0.44600	3464	13781414
0.44800	3429	13784843
0.45000	3437	13788280
0.45200	3395	13791675
0.45400	3478	13795153
0.45600	3467	13798620
0.45800	3323	13801943
0.46000	3377	13805320
0.46200	3319	13808639
0.46400	3416	13812055
0.46600	3310	13815365
0.46800	3307	13818672
0.47000	3354	13822026
0.47200	3226	13825252
0.47400	3348	13828600
0.47600	3246	13831846
0.47800	3334	13835180
0.48000	3329	13838509
0.48200	3266	13841775
0.48400	3366	13845141
0.48600	3144	13848285
0.48800	3423	13851708
0.49000	3178	13854886
0.49200	3251	13858137
0.49400	3250	13861387
0.49600	3194	13864581
0.49800	3229	13867810
0.50000	3204	13871014
0.50200	3259	13874273
0.50400	3204	13877477
0.50600	3189	13880666
0.50800	3156	13883822
0.51000	3167	13886989
0.51200	3061	13890050
0.51400	3094	13893144
0.51600	3228	13896372
0.51800	3123	13899495
0.52000	3041	13902536
0.52200	3087	13905623
0.52400	3039	13908662
0.52600	3170	13911832
0.52800	3054	13914886
0.53000	3006	13917892
0.53200	2978	13920870
0.53400	2956	13923826
0.53600	3007	13926833
0.53800	3081	13929914
0.54000	3068	13932982
0.54200	3032	13936014
0.54400	3066	13939080
0.54600	2953	13942033
0.54800	3077	13945110
0.55000	2942	13948052
0.55200	2947	13950999
0.55400	2961	13953960
0.55600	2854	13956814
0.55800	2889	13959703
0.56000	3025	13962728
0.56200	2958	13965686
0.56400	2881	13968567
0.56600	2831	13971398
0.56800	2971	13974369
0.57000	2840	13977209
0.57200	2869	13980078
0.57400	2909	13982987
0.57600	2911	13985898
0.57800	2751	13988649
0.58000	2923	13991572
0.58200	2857	13994429
0.58400	2953	13997382
0.58600	2883	14000265
0.58800	2858	14003123
0.59000	2806	14005929
0.59200	2900	14008829
0.59400	2843	14011672
0.59600	2852	14014524
0.59800	2798	14017322
0.60000	2813	14020135
0.60200	2824	14022959
0.60400	2729	14025688
0.60600	2766	14028454
0.60800	2706	14031160
0.61000	2814	14033974
0.61200	2715	14036689
0.61400	2737	14039426
0.61600	2832	14042258
0.61800	2773	14045031
0.62000	2746	14047777
0.62200	2733	14050510
0.62400	2717	14053227
0.62600	2629	14055856
0.62800	2710	14058566
0.63000	2613	14061179
0.63200	2649	14063828
0.63400	2708	14066536
0.63600	2706	14069242
0.63800	2605	14071847
0.64000	2706	14074553
0.64200	2583	14077136
0.64400	2695	14079831
0.64600	2569	14082400
0.64800	2686	14085086
0.65000	2586	14087672
0.65200	2580	14090252
0.65400	2654	14092906
0.65600	2640	14095546
0.65800	2538	14098084
0.66000	2661	14100745
0.66200	2615	14103360
0.66400	2497	14105857
0.66600	2502	14108359
0.66800	2533	14110892
0.67000	2475	14113367
0.67200	2459	14115826
0.67400	2445	14118271
0.67600	2535	14120806
0.67800	2475	14123281
0.68000	2490	14125771
0.68200	2512	14128283
0.68400	2434	14130717
0.68600	2387	14133104
0.68800	2538	14135642
0.69000	2580	14138222
0.69200	2500	14140722
0.69400	2437	14143159
0.69600	2489	14145648
0.69800	2376	14148024
0.70000	2473	14150497
0.70200	2420	14152917
0.70400	2360	14155277
0.70600	2466	14157743
0.70800	2482	14160225
0.71000	2428	14162653
0.71200	2434	14165087
0.71400	2468	14167555
0.71600	2418	14169973
0.71800	2403	14172376
0.72000	2277	14174653
0.72200	2386	14177039
0.72400	2297	14179336
0.72600	2408	14181744
0.72800	2384	14184128
0.73000	2339	14186467
0.73200	2407	14188874
0.73400	2387	14191261
0.73600	2372	14193633
0.73800	2381	14196014
0.74000	2357	14198371
0.74200	2346	14200717
0.74400	2379	14203096
0.74600	2317	14205413
0.74800	2388	14207801
0.75000	2186	14209987
0.75200	2337	14212324
0.75400	2245	14214569
0.75600	2334	14216903
0.75800	2310	14219213
0.76000	2337	14221550
0.76200	2278	14223828
0.76400	2331	14226159
0.76600	2255	14228414
0.76800	2174	14230588
0.77000	2254	14232842
0.77200	2160	14235002
0.77400	2237	14237239
0.77600	2242	14239481
0.77800	2194	14241675
0.78000	2260	14243935
0.78200	2155	14246090
0.78400	2226	14248316
0.78600	2192	14250508
0.78800	2189	14252697
0.79000	2184	14254881
0.79200	2237	14257118
0.79400	2156	14259274
0.79600	2261	14261535
0.79800	2139	14263674
0.80000	2188	14265862
0.80200	2194	14268056
0.80400	2140	14270196
0.80600	2211	14272407
0.80800	2142	14274549
0.81000	2110	14276659
0.81200	2151	14278810
0.81400	2190	14281000
0.81600	2080	14283080
0.81800	2065	14285145
0.82000	2189	14287334
0.82200	2138	14289472
0.82400	2064	14291536
0.82600	2151	14293687
0.82800	2117	14295804
0.83000	2189	14297993
0.83200	2021	14300014
0.83400	2080	14302094
0.83600	2123	14304217
0.83800	2033	14306250
0.84000	2133	14308383
0.84200	2021	14310404
0.84400	2087	14312491
0.84600	1991	14314482
0.84800	2054	14316536
0.85000	2171	14318707
0.85200	2031	14320738
0.85400	2017	14322755
0.85600	2125	14324880
0.85800	2015	14326895
0.86000	1946	14328841
0.86200	2113	14330954
0.86400	2043	14332997
0.86600	1938	14334935
0.86800	2086	14337021
0.87000	2017	14339038
0.87200	2055	14341093
0.87400	1993	14343086
0.87600	1969	14345055
0.87800	1940	14346995
0.88000	1980	14348975
0.88200	1954	14350929
0.88400	1947	14352876
0.88600	1947	14354823
0.88800	1989	14356812
0.89000	1934	14358746
0.89200	1957	14360703
0.89400	1828	14362531
0.89600	1969	14364500
0.89800	1958	14366458
0.90000	1897	14368355
0.90200	1913	14370268
0.90400	1837	14372105
0.90600	1932	14374037
0.90800	1835	14375872
0.91000	1878	14377750
0.91200	1937	14379687
0.91400	1920	14381607
0.91600	1979	14383586
0.91800	1932	14385518
0.92000	1834	14387352
0.92200	1903	14389255
0.92400	1839	14391094
0.92600	1876	14392970
0.92800	1922	14394892
0.93000	1890	14396782
0.93200	1846	14398628
0.93400	1917	14400545
0.93600	1902	14402447
0.93800	1860	14404307
0.94000	1801	14406108
0.94200	1844	14407952
0.94400	1806	14409758
0.94600	1815	14411573
0.94800	1803	14413376
0.95000	1799	14415175
0.95200	1756	14416931
0.95400	1839	14418770
0.95600	1780	14420550
0.95800	1821	14422371
0.96000	1725	14424096
0.96200	1872	14425968
0.96400	1834	14427802
0.96600	1759	14429561
0.96800	1796	14431357
0.97000	1749	14433106
0.97200	1747	14434853
0.97400	1807	14436660
0.97600	1779	14438439
0.97800	1772	14440211
0.98000	1766	14441977
0.98200	1789	14443766
0.98400	1718	14445484
0.98600	1714	14447198
0.98800	1799	14448997
0.99000	1692	14450689
0.99200	1758	14452447
0.99400	1759	14454206
0.99600	1714	14455920
0.99800	1726	14457646
1.00000	1742	14459388
1.00200	1682	14461070
1.00400	1798	14462868
1.00600	1636	14464504
1.00800	1678	14466182
1.01000	1735	14467917
1.01200	1703	14469620
1.01400	1740	14471360
1.01600	1729	14473089
1.01800	1681	14474770
1.02000	1725	14476495
1.02200	1655	14478150
1.02400	1648	14479798
1.02600	1648	14481446
1.02800	1603	14483049
1.03000	1685	14484734
1.03200	1686	14486420
1.03400	1651	14488071
1.03600	1686	14489757
1.03800	1672	14491429
1.04000	1610	14493039
1.04200	1675	14494714
1.04400	1632	14496346
1.04600	1618	14497964
1.04800	1626	14499590
1.05000	1629	14501219
1.05200	1579	14502798
1.05400	1560	14504358
1.05600	1620	14505978
1.05800	1598	14507576
1.06000	1621	14509197
1.06200	1669	14510866
1.06400	1571	14512437
1.06600	1633	14514070
1.06800	1561	14515631
1.07000	1597	14517228
1.07200	1593	14518821
1.07400	1563	14520384
1.07600	1573	14521957
1.07800	1508	14523465
1.08000	1600	14525065
1.08200	1627	14526692
1.08400	1562	14528254
1.08600	1573	14529827
1.08800	1544	14531371
1.09000	1586	14532957
1.09200	1535	14534492
1.09400	1573	14536065
1.09600	1548	14537613
1.09800	1481	14539094
1.10000	1513	14540607
1.10200	1551	14542158
1.10400	1617	14543775
1.10600	1533	14545308
1.10800	1527	14546835
1.11000	1544	14548379
1.11200	1482	14549861
1.11400	1499	14551360
1.11600	1495	14552855
1.11800	1490	14554345
1.12000	1502	14555847
1.12200	1529	14557376
1.12400	1503	14558879
1.12600	1513	14560392
1.12800	1575	14561967
1.13000	1472	14563439
1.13200	1548	14564987
1.13400	1500	14566487
1.13600	1566	14568053
1.13800	1485	14569538
1.14000	1477	14571015
1.14200	1539	14572554
1.14400	1521	14574075
1.14600	1491	14575566
1.14800	1455	14577021
1.15000	1480	14578501
1.15200	1477	14579978
1.15400	1463	14581441
1.15600	1458	14582899
1.15800	1402	14584301
1.16000	1497	14585798
1.16200	1429	14587227
1.16400	1422	14588649
1.16600	1456	14590105
1.16800	1497	14591602
1.17000	1449	14593051
1.17200	1419	14594470
1.17400	1385	14595855
1.17600	1456	14597311
1.17800	1449	14598760
1.18000	1361	14600121
1.18200	1398	14601519
1.18400	1402	14602921
1.18600	1416	14604337
1.18800	1477	14605814
1.19000	1404	14607218
1.19200	1346	14608564
1.19400	1401	14609965
1.19600	1421	14611386
1.19800	1412	14612798
1.20000	1397	14614195
1.20200	1343	14615538
1.20400	1408	14616946
1.20600	1418	14618364
1.20800	1412	14619776
1.21000	1343	14621119
1.21200	1391	14622510
1.21400	1367	14623877
1.21600	1399	14625276
1.21800	1320	14626596
1.22000	1416	14628012
1.22200	1384	14629396
1.22400	1407	14630803
1.22600	1443	14632246
1.22800	1278	14633524
1.23000	1293	14634817
1.23200	1356	14636173
1.23400	1374	14637547
1.23600	1374	14638921
1.23800	1359	14640280
1.24000	1373	14641653
1.24200	1335	14642988
1.24400	1327	14644315
1.24600	1362	14645677
1.24800	1335	14647012
1.25000	1359	14648371
1.25200	1334	14649705
1.25400	1341	14651046
1.25600	1309	14652355
1.25800	1301	14653656
1.26000	1331	14654987
