#\delta	Number of cells	Cumulative
-0.73400	47904	4976514
-0.73200	47455	5023969
-0.73000	47071	5071040
-0.72800	46528	5117568
-0.72600	46519	5164087
-0.72400	45638	5209725
-0.72200	45466	5255191
-0.72000	45328	5300519
-0.71800	45109	5345628
-0.71600	44295	5389923
-0.71400	44357	5434280
-0.71200	43982	5478262
-0.71000	43874	5522136
-0.70800	43481	5565617
-0.70600	43584	5609201
-0.70400	42901	5652102
-0.70200	42333	5694435
-0.70000	42213	5736648
-0.69800	41850	5778498
-0.69600	41886	5820384
-0.69400	41650	5862034
-0.69200	40649	5902683
-0.69000	40908	5943591
-0.68800	40528	5984119
-0.68600	39976	6024095
-0.68400	39621	6063716
-0.68200	39385	6103101
-0.68000	39497	6142598
-0.67800	38965	6181563
-0.67600	38596	6220159
-0.67400	38277	6258436
-0.67200	38062	6296498
-0.67000	37916	6334414
-0.66800	37686	6372100
-0.66600	37364	6409464
-0.66400	37144	6446608
-0.66200	36440	6483048
-0.66000	36403	6519451
-0.65800	35888	6555339
-0.65600	36161	6591500
-0.65400	35966	6627466
-0.65200	35424	6662890
-0.65000	34969	6697859
-0.64800	34872	6732731
-0.64600	34628	6767359
-0.64400	34326	6801685
-0.64200	34250	6835935
-0.64000	33794	6869729
-0.63800	33548	6903277
-0.63600	33264	6936541
-0.63400	33243	6969784
-0.63200	33118	7002902
-0.63000	32795	7035697
-0.62800	32454	7068151
-0.62600	32191	7100342
-0.62400	31676	7132018
-0.62200	31892	7163910
-0.62000	31363	7195273
-0.61800	31287	7226560
-0.61600	30702	7257262
-0.61400	31143	7288405
-0.61200	30368	7318773
-0.61000	30535	7349308
-0.60800	30334	7379642
-0.60600	30075	7409717
-0.60400	29800	7439517
-0.60200	29477	7468994
-0.60000	29242	7498236
-0.59800	29246	7527482
-0.59600	28947	7556429
-0.59400	28513	7584942
-0.59200	28285	7613227
-0.59000	28237	7641464
-0.58800	27851	7669315
-0.58600	27758	7697073
-0.58400	27404	7724477
-0.58200	27291	7751768
-0.58000	27142	7778910
-0.57800	26734	7805644
-0.57600	26688	7832332
-0.57400	26615	7858947
-0.57200	26516	7885463
-0.57000	26403	7911866
-0.56800	26073	7937939
-0.56600	25848	7963787
-0.56400	25674	7989461
-0.56200	26018	8015479
-0.56000	25404	8040883
-0.55800	25137	8066020
-0.55600	24984	8091004
-0.55400	24692	8115696
-0.55200	24815	8140511
-0.55000	24443	8164954
-0.54800	24086	8189040
-0.54600	23898	8212938
-0.54400	23978	8236916
-0.54200	23992	8260908
-0.54000	23526	8284434
-0.53800	23505	8307939
-0.53600	23069	8331008
-0.53400	22835	8353843
-0.53200	23196	8377039
-0.53000	22895	8399934
-0.52800	22851	8422785
-0.52600	22481	8445266
-0.52400	22217	8467483
-0.52200	22340	8489823
-0.52000	21963	8511786
-0.51800	21787	8533573
-0.51600	21662	8555235
-0.51400	21627	8576862
-0.51200	21441	8598303
-0.51000	21343	8619646
-0.50800	21341	8640987
-0.50600	20915	8661902
-0.50400	20813	8682715
-0.50200	21031	8703746
-0.50000	20356	8724102
-0.49800	20382	8744484
-0.49600	20500	8764984
-0.49400	20023	8785007
-0.49200	19933	8804940
-0.49000	19776	8824716
-0.48800	19768	8844484
-0.48600	19620	8864104
-0.48400	19517	8883621
-0.48200	19481	8903102
-0.48000	19099	8922201
-0.47800	19016	8941217
-0.47600	19091	8960308
-0.47400	18884	8979192
-0.47200	18863	8998055
-0.47000	18645	9016700
-0.46800	18472	9035172
-0.46600	18393	9053565
-0.46400	18163	9071728
-0.46200	18144	9089872
-0.46000	18179	9108051
-0.45800	18009	9126060
-0.45600	18034	9144094
-0.45400	17519	9161613
-0.45200	17750	9179363
-0.45000	17330	9196693
-0.44800	17437	9214130
-0.44600	17263	9231393
-0.44400	16926	9248319
-0.44200	17314	9265633
-0.44000	16908	9282541
-0.43800	16912	9299453
-0.43600	16600	9316053
-0.43400	16729	9332782
-0.43200	16676	9349458
-0.43000	16570	9366028
-0.42800	16264	9382292
-0.42600	16343	9398635
-0.42400	16227	9414862
-0.42200	16045	9430907
-0.42000	15980	9446887
-0.41800	15999	9462886
-0.41600	15615	9478501
-0.41400	15449	9493950
-0.41200	15374	9509324
-0.41000	15208	9524532
-0.40800	15182	9539714
-0.40600	15305	9555019
-0.40400	14979	9569998
-0.40200	14994	9584992
-0.40000	14786	9599778
-0.39800	14981	9614759
-0.39600	14742	9629501
-0.39400	14610	9644111
-0.39200	14382	9658493
-0.39000	14647	9673140
-0.38800	14283	9687423
-0.38600	14157	9701580
-0.38400	14180	9715760
-0.38200	14075	9729835
-0.38000	13902	9743737
-0.37800	13834	9757571
-0.37600	13949	9771520
-0.37400	13564	9785084
-0.37200	13777	9798861
-0.37000	13486	9812347
-0.36800	13441	9825788
-0.36600	13358	9839146
-0.36400	13327	9852473
-0.36200	13264	9865737
-0.36000	12971	9878708
-0.35800	13053	9891761
-0.35600	13115	9904876
-0.35400	12918	9917794
-0.35200	13083	9930877
-0.35000	12827	9943704
-0.34800	12681	9956385
-0.34600	12658	9969043
-0.34400	12608	9981651
-0.34200	12561	9994212
-0.34000	12247	10006459
-0.33800	12162	10018621
-0.33600	12396	10031017
-0.33400	12231	10043248
-0.33200	12110	10055358
-0.33000	12115	10067473
-0.32800	12106	10079579
-0.32600	12076	10091655
-0.32400	11874	10103529
-0.32200	11864	10115393
-0.32000	11758	10127151
-0.31800	11716	10138867
-0.31600	11544	10150411
-0.31400	11384	10161795
-0.31200	11477	10173272
-0.31000	11440	10184712
-0.30800	11471	10196183
-0.30600	11336	10207519
-0.30400	11090	10218609
-0.30200	11068	10229677
-0.30000	10849	10240526
-0.29800	10949	10251475
-0.29600	10925	10262400
-0.29400	10913	10273313
-0.29200	10781	10284094
-0.29000	10872	10294966
-0.28800	10584	10305550
-0.28600	10940	10316490
-0.28400	10552	10327042
-0.28200	10742	10337784
-0.28000	10586	10348370
-0.27800	10251	10358621
-0.27600	10295	10368916
-0.27400	10228	10379144
-0.27200	10263	10389407
-0.27000	9999	10399406
-0.26800	10222	10409628
-0.26600	10175	10419803
-0.26400	9927	10429730
-0.26200	10025	10439755
-0.26000	9782	10449537
-0.25800	9853	10459390
-0.25600	9857	10469247
-0.25400	9769	10479016
-0.25200	9564	10488580
-0.25000	9705	10498285
-0.24800	9381	10507666
-0.24600	9611	10517277
-0.24400	9520	10526797
-0.24200	9449	10536246
-0.24000	9201	10545447
-0.23800	9441	10554888
-0.23600	9347	10564235
-0.23400	9278	10573513
-0.23200	9255	10582768
-0.23000	9266	10592034
-0.22800	9062	10601096
-0.22600	9136	10610232
-0.22400	9096	10619328
-0.22200	9057	10628385
-0.22000	9002	10637387
-0.21800	8856	10646243
-0.21600	8904	10655147
-0.21400	8774	10663921
-0.21200	8800	10672721
-0.21000	8731	10681452
-0.20800	8539	10689991
-0.20600	8543	10698534
-0.20400	8511	10707045
-0.20200	8571	10715616
-0.20000	8713	10724329
-0.19800	8319	10732648
-0.19600	8541	10741189
-0.19400	8387	10749576
-0.19200	8295	10757871
-0.19000	8267	10766138
-0.18800	8185	10774323
-0.18600	8219	10782542
-0.18400	8007	10790549
-0.18200	8129	10798678
-0.18000	8116	10806794
-0.17800	8000	10814794
-0.17600	7895	10822689
-0.17400	7898	10830587
-0.17200	7878	10838465
-0.17000	7734	10846199
-0.16800	7812	10854011
-0.16600	7613	10861624
-0.16400	7769	10869393
-0.16200	7766	10877159
-0.16000	7821	10884980
-0.15800	7731	10892711
-0.15600	7520	10900231
-0.15400	7535	10907766
-0.15200	7569	10915335
-0.15000	7425	10922760
-0.14800	7563	10930323
-0.14600	7410	10937733
-0.14400	7385	10945118
-0.14200	7387	10952505
-0.14000	7288	10959793
-0.13800	7363	10967156
-0.13600	7200	10974356
-0.13400	7258	10981614
-0.13200	7089	10988703
-0.13000	7042	10995745
-0.12800	6996	11002741
-0.12600	7009	11009750
-0.12400	7110	11016860
-0.12200	7068	11023928
-0.12000	6888	11030816
-0.11800	7049	11037865
-0.11600	6803	11044668
-0.11400	6856	11051524
-0.11200	6831	11058355
-0.11000	6908	11065263
-0.10800	6681	11071944
-0.10600	6659	11078603
-0.10400	6691	11085294
-0.10200	6686	11091980
-0.10000	6668	11098648
-0.09800	6566	11105214
-0.09600	6446	11111660
-0.09400	6574	11118234
-0.09200	6459	11124693
-0.09000	6596	11131289
-0.08800	6447	11137736
-0.08600	6481	11144217
-0.08400	6479	11150696
-0.08200	6361	11157057
-0.08000	6540	11163597
-0.07800	6268	11169865
-0.07600	6284	11176149
-0.07400	6409	11182558
-0.07200	6244	11188802
-0.07000	6060	11194862
-0.06800	6131	11200993
-0.06600	6287	11207280
-0.06400	6192	11213472
-0.06200	6070	11219542
-0.06000	5922	11225464
-0.05800	6039	11231503
-0.05600	6095	11237598
-0.05400	5981	11243579
-0.05200	6024	11249603
-0.05000	5910	11255513
-0.04800	5890	11261403
-0.04600	5720	11267123
-0.04400	5746	11272869
-0.04200	5725	11278594
-0.04000	5832	11284426
-0.03800	5898	11290324
-0.03600	5690	11296014
-0.03400	5640	11301654
-0.03200	5731	11307385
-0.03000	5699	11313084
-0.02800	5555	11318639
-0.02600	5498	11324137
-0.02400	5634	11329771
-0.02200	5512	11335283
-0.02000	5528	11340811
-0.01800	5422	11346233
-0.01600	5426	11351659
-0.01400	5590	11357249
-0.01200	5527	11362776
-0.01000	5381	11368157
-0.00800	5242	11373399
-0.00600	5328	11378727
-0.00400	5376	11384103
-0.00200	5284	11389387
0.00000	5308	11394695
0.00200	5261	11399956
0.00400	5210	11405166
0.00600	5157	11410323
0.00800	5152	11415475
0.01000	5266	11420741
0.01200	5185	11425926
0.01400	5144	11431070
0.01600	5168	11436238
0.01800	4906	11441144
0.02000	5062	11446206
0.02200	4960	11451166
0.02400	4986	11456152
0.02600	5026	11461178
0.02800	5018	11466196
0.03000	4930	11471126
0.03200	4982	11476108
0.03400	4887	11480995
0.03600	4940	11485935
0.03800	4822	11490757
0.04000	4757	11495514
0.04200	4905	11500419
0.04400	4883	11505302
0.04600	4868	11510170
0.04800	4833	11515003
0.05000	4681	11519684
0.05200	4741	11524425
0.05400	4711	11529136
0.05600	4687	11533823
0.05800	4778	11538601
0.06000	4802	11543403
0.06200	4670	11548073
0.06400	4593	11552666
0.06600	4672	11557338
0.06800	4607	11561945
0.07000	4570	11566515
0.07200	4606	11571121
0.07400	4624	11575745
0.07600	4466	11580211
0.07800	4479	11584690
0.08000	4402	11589092
0.08200	4453	11593545
0.08400	4385	11597930
0.08600	4402	11602332
0.08800	4382	11606714
0.09000	4327	11611041
0.09200	4335	11615376
0.09400	4310	11619686
0.09600	4299	11623985
0.09800	4334	11628319
0.10000	4359	11632678
0.10200	4187	11636865
0.10400	4166	11641031
0.10600	4181	11645212
0.10800	4285	11649497
0.11000	4285	11653782
0.11200	4226	11658008
0.11400	4227	11662235
0.11600	4252	11666487
0.11800	4185	11670672
0.12000	4177	11674849
0.12200	4037	11678886
0.12400	4175	11683061
0.12600	4017	11687078
0.12800	4229	11691307
0.13000	4036	11695343
0.13200	4063	11699406
0.13400	3970	11703376
0.13600	4037	11707413
0.13800	4036	11711449
0.14000	3898	11715347
0.14200	4019	11719366
0.14400	3977	11723343
0.14600	3876	11727219
0.14800	3827	11731046
0.15000	3746	11734792
0.15200	3822	11738614
0.15400	3831	11742445
0.15600	3858	11746303
0.15800	3906	11750209
0.16000	3858	11754067
0.16200	3785	11757852
0.16400	3823	11761675
0.16600	3862	11765537
0.16800	3892	11769429
0.17000	3695	11773124
0.17200	3667	11776791
0.17400	3667	11780458
0.17600	3679	11784137
0.17800	3737	11787874
0.18000	3648	11791522
0.18200	3644	11795166
0.18400	3605	11798771
0.18600	3680	11802451
0.18800	3626	11806077
0.19000	3714	11809791
0.19200	3545	11813336
0.19400	3507	11816843
0.19600	3611	11820454
0.19800	3573	11824027
0.20000	3694	11827721
0.20200	3523	11831244
0.20400	3493	11834737
0.20600	3436	11838173
0.20800	3382	11841555
0.21000	3402	11844957
0.21200	3437	11848394
0.21400	3499	11851893
0.21600	3533	11855426
0.21800	3404	11858830
0.22000	3345	11862175
0.22200	3473	11865648
0.22400	3358	11869006
0.22600	3330	11872336
0.22800	3343	11875679
0.23000	3364	11879043
0.23200	3374	11882417
0.23400	3229	11885646
0.23600	3471	11889117
0.23800	3267	11892384
0.24000	3210	11895594
0.24200	3179	11898773
0.24400	3170	11901943
0.24600	3225	11905168
0.24800	3042	11908210
0.25000	3240	11911450
0.25200	3248	11914698
0.25400	3241	11917939
0.25600	3107	11921046
0.25800	3210	11924256
0.26000	3177	11927433
0.26200	3160	11930593
0.26400	3169	11933762
0.26600	3239	11937001
0.26800	3154	11940155
0.27000	2885	11943040
0.27200	3044	11946084
0.27400	3082	11949166
0.27600	3089	11952255
0.27800	3085	11955340
0.28000	3147	11958487
0.28200	3115	11961602
0.28400	3098	11964700
0.28600	3106	11967806
0.28800	3001	11970807
0.29000	3083	11973890
0.29200	3003	11976893
0.29400	3042	11979935
0.29600	3024	11982959
0.29800	2934	11985893
0.30000	2932	11988825
0.30200	2915	11991740
0.30400	2894	11994634
0.30600	2896	11997530
0.30800	2923	12000453
0.31000	2920	12003373
0.31200	2951	12006324
0.31400	2914	12009238
0.31600	2933	12012171
0.31800	2873	12015044
0.32000	2796	12017840
0.32200	2825	12020665
0.32400	2873	12023538
0.32600	2850	12026388
0.32800	2893	12029281
0.33000	2831	12032112
0.33200	2741	12034853
0.33400	2768	12037621
0.33600	2715	12040336
0.33800	2802	12043138
0.34000	2740	12045878
0.34200	2845	12048723
0.34400	2801	12051524
0.34600	2745	12054269
0.34800	2701	12056970
0.35000	2693	12059663
0.35200	2692	12062355
0.35400	2684	12065039
0.35600	2756	12067795
0.35800	2689	12070484
0.36000	2745	12073229
0.36200	2627	12075856
0.36400	2629	12078485
0.36600	2725	12081210
0.36800	2584	12083794
0.37000	2689	12086483
0.37200	2708	12089191
0.37400	2590	12091781
0.37600	2545	12094326
0.37800	2592	12096918
0.38000	2609	12099527
0.38200	2598	12102125
0.38400	2598	12104723
0.38600	2545	12107268
0.38800	2559	12109827
0.39000	2523	12112350
0.39200	2435	12114785
0.39400	2534	12117319
0.39600	2550	12119869
0.39800	2434	12122303
0.40000	2457	12124760
0.40200	2470	12127230
0.40400	2613	12129843
0.40600	2448	12132291
0.40800	2427	12134718
0.41000	2492	12137210
0.41200	2496	12139706
0.41400	2427	12142133
0.41600	2462	12144595
0.41800	2395	12146990
0.42000	2389	12149379
0.42200	2427	12151806
0.42400	2341	12154147
0.42600	2347	12156494
0.42800	2339	12158833
0.43000	2396	12161229
0.43200	2390	12163619
0.43400	2402	12166021
0.43600	2336	12168357
0.43800	2264	12170621
0.44000	2345	12172966
0.44200	2316	12175282
0.44400	2345	12177627
0.44600	2303	12179930
0.44800	2250	12182180
0.45000	2327	12184507
0.45200	2318	12186825
0.45400	2351	12189176
0.45600	2334	12191510
0.45800	2187	12193697
0.46000	2208	12195905
0.46200	2184	12198089
0.46400	2307	12200396
0.46600	2182	12202578
0.46800	2207	12204785
0.47000	2245	12207030
0.47200	2116	12209146
0.47400	2208	12211354
0.47600	2173	12213527
0.47800	2254	12215781
0.48000	2221	12218002
0.48200	2180	12220182
0.48400	2273	12222455
0.48600	2082	12224537
0.48800	2254	12226791
0.49000	2120	12228911
0.49200	2128	12231039
0.49400	2161	12233200
0.49600	2165	12235365
0.49800	2149	12237514
0.50000	2112	12239626
0.50200	2193	12241819
0.50400	2120	12243939
0.50600	2082	12246021
0.50800	2078	12248099
0.51000	2090	12250189
0.51200	2107	12252296
0.51400	2038	12254334
0.51600	2146	12256480
0.51800	2088	12258568
0.52000	2047	12260615
0.52200	2045	12262660
0.52400	2000	12264660
0.52600	2102	12266762
0.52800	2007	12268769
0.53000	2042	12270811
0.53200	1960	12272771
0.53400	1890	12274661
0.53600	1979	12276640
0.53800	2027	12278667
0.54000	2007	12280674
0.54200	2025	12282699
0.54400	2027	12284726
0.54600	1986	12286712
0.54800	2043	12288755
0.55000	1923	12290678
0.55200	1935	12292613
0.55400	1934	12294547
0.55600	1853	12296400
0.55800	1894	12298294
0.56000	2014	12300308
0.56200	1941	12302249
0.56400	1904	12304153
0.56600	1863	12306016
0.56800	1965	12307981
0.57000	1848	12309829
0.57200	1881	12311710
0.57400	1961	12313671
0.57600	1899	12315570
0.57800	1847	12317417
0.58000	1857	12319274
0.58200	1884	12321158
0.58400	1912	12323070
0.58600	1904	12324974
0.58800	1867	12326841
0.59000	1854	12328695
0.59200	1879	12330574
0.59400	1857	12332431
0.59600	1879	12334310
0.59800	1848	12336158
0.60000	1832	12337990
0.60200	1845	12339835
0.60400	1813	12341648
0.60600	1807	12343455
0.60800	1784	12345239
0.61000	1847	12347086
0.61200	1797	12348883
0.61400	1772	12350655
0.61600	1861	12352516
0.61800	1809	12354325
0.62000	1785	12356110
0.62200	1773	12357883
0.62400	1802	12359685
0.62600	1707	12361392
0.62800	1738	12363130
0.63000	1713	12364843
0.63200	1773	12366616
0.63400	1780	12368396
0.63600	1795	12370191
0.63800	1663	12371854
0.64000	1740	12373594
0.64200	1682	12375276
0.64400	1715	12376991
0.64600	1643	12378634
0.64800	1767	12380401
0.65000	1661	12382062
0.65200	1663	12383725
0.65400	1698	12385423
0.65600	1702	12387125
0.65800	1673	12388798
0.66000	1748	12390546
0.66200	1655	12392201
0.66400	1652	12393853
0.66600	1614	12395467
0.66800	1642	12397109
0.67000	1612	12398721
0.67200	1585	12400306
0.67400	1572	12401878
0.67600	1627	12403505
0.67800	1619	12405124
0.68000	1614	12406738
0.68200	1638	12408376
0.68400	1590	12409966
0.68600	1563	12411529
0.68800	1637	12413166
0.69000	1645	12414811
0.69200	1599	12416410
0.69400	1575	12417985
0.69600	1587	12419572
0.69800	1510	12421082
0.70000	1584	12422666
0.70200	1573	12424239
0.70400	1529	12425768
0.70600	1589	12427357
0.70800	1635	12428992
0.71000	1529	12430521
0.71200	1556	12432077
0.71400	1611	12433688
0.71600	1590	12435278
0.71800	1519	12436797
0.72000	1465	12438262
0.72200	1530	12439792
0.72400	1489	12441281
0.72600	1498	12442779
0.72800	1553	12444332
0.73000	1522	12445854
0.73200	1562	12447416
0.73400	1527	12448943
0.73600	1531	12450474
0.73800	1506	12451980
0.74000	1485	12453465
0.74200	1506	12454971
0.74400	1544	12456515
0.74600	1482	12457997
0.74800	1549	12459546
0.75000	1380	12460926
0.75200	1511	12462437
0.75400	1391	12463828
0.75600	1489	12465317
0.75800	1457	12466774
0.76000	1500	12468274
0.76200	1438	12469712
0.76400	1491	12471203
0.76600	1458	12472661
0.76800	1389	12474050
0.77000	1480	12475530
0.77200	1399	12476929
0.77400	1406	12478335
0.77600	1441	12479776
0.77800	1413	12481189
0.78000	1473	12482662
0.78200	1364	12484026
0.78400	1460	12485486
0.78600	1416	12486902
0.78800	1398	12488300
0.79000	1409	12489709
0.79200	1445	12491154
0.79400	1376	12492530
0.79600	1439	12493969
0.79800	1365	12495334
0.80000	1409	12496743
0.80200	1421	12498164
0.80400	1347	12499511
0.80600	1413	12500924
0.80800	1345	12502269
0.81000	1361	12503630
0.81200	1374	12505004
0.81400	1381	12506385
0.81600	1316	12507701
0.81800	1304	12509005
0.82000	1375	12510380
0.82200	1367	12511747
0.82400	1344	12513091
0.82600	1355	12514446
0.82800	1337	12515783
0.83000	1403	12517186
0.83200	1296	12518482
0.83400	1313	12519795
0.83600	1355	12521150
0.83800	1271	12522421
0.84000	1330	12523751
0.84200	1280	12525031
0.84400	1331	12526362
0.84600	1258	12527620
0.84800	1286	12528906
0.85000	1343	12530249
0.85200	1308	12531557
0.85400	1251	12532808
0.85600	1341	12534149
0.85800	1265	12535414
0.86000	1227	12536641
0.86200	1336	12537977
0.86400	1303	12539280
0.86600	1263	12540543
0.86800	1296	12541839
0.87000	1284	12543123
0.87200	1258	12544381
0.87400	1257	12545638
0.87600	1210	12546848
0.87800	1225	12548073
0.88000	1247	12549320
0.88200	1236	12550556
0.88400	1226	12551782
0.88600	1221	12553003
0.88800	1274	12554277
0.89000	1207	12555484
0.89200	1223	12556707
0.89400	1157	12557864
0.89600	1251	12559115
0.89800	1246	12560361
0.90000	1187	12561548
0.90200	1189	12562737
0.90400	1155	12563892
0.90600	1236	12565128
0.90800	1172	12566300
0.91000	1183	12567483
0.91200	1209	12568692
0.91400	1209	12569901
0.91600	1256	12571157
0.91800	1217	12572374
0.92000	1140	12573514
0.92200	1186	12574700
0.92400	1163	12575863
0.92600	1167	12577030
0.92800	1190	12578220
0.93000	1180	12579400
0.93200	1150	12580550
0.93400	1191	12581741
0.93600	1186	12582927
0.93800	1119	12584046
0.94000	1094	12585140
0.94200	1165	12586305
0.94400	1111	12587416
0.94600	1150	12588566
0.94800	1116	12589682
0.95000	1124	12590806
0.95200	1076	12591882
0.95400	1099	12592981
0.95600	1106	12594087
0.95800	1133	12595220
0.96000	1051	12596271
0.96200	1126	12597397
0.96400	1133	12598530
0.96600	1123	12599653
0.96800	1134	12600787
0.97000	1099	12601886
0.97200	1087	12602973
0.97400	1122	12604095
0.97600	1104	12605199
0.97800	1088	12606287
0.98000	1097	12607384
0.98200	1100	12608484
0.98400	1062	12609546
0.98600	1070	12610616
0.98800	1113	12611729
0.99000	1025	12612754
0.99200	1095	12613849
0.99400	1082	12614931
0.99600	1028	12615959
0.99800	1033	12616992
1.00000	1123	12618115
1.00200	1049	12619164
1.00400	1122	12620286
1.00600	1021	12621307
1.00800	1047	12622354
1.01000	1083	12623437
1.01200	1088	12624525
1.01400	1092	12625617
1.01600	1073	12626690
1.01800	1071	12627761
1.02000	1104	12628865
1.02200	1054	12629919
1.02400	1011	12630930
1.02600	994	12631924
1.02800	980	12632904
1.03000	1025	12633929
1.03200	1029	12634958
1.03400	1026	12635984
1.03600	1054	12637038
1.03800	1017	12638055
1.04000	980	12639035
1.04200	1049	12640084
1.04400	998	12641082
1.04600	994	12642076
1.04800	1018	12643094
1.05000	986	12644080
1.05200	977	12645057
1.05400	998	12646055
1.05600	957	12647012
1.05800	985	12647997
1.06000	965	12648962
1.06200	1034	12649996
1.06400	941	12650937
1.06600	999	12651936
1.06800	944	12652880
1.07000	994	12653874
1.07200	974	12654848
1.07400	971	12655819
1.07600	962	12656781
1.07800	891	12657672
1.08000	969	12658641
1.08200	973	12659614
1.08400	931	12660545
1.08600	928	12661473
1.08800	964	12662437
1.09000	937	12663374
1.09200	946	12664320
1.09400	973	12665293
1.09600	951	12666244
1.09800	895	12667139
1.10000	935	12668074
1.10200	960	12669034
1.10400	1017	12670051
1.10600	921	12670972
1.10800	922	12671894
1.11000	957	12672851
1.11200	927	12673778
1.11400	912	12674690
1.11600	889	12675579
1.11800	924	12676503
1.12000	925	12677428
1.12200	952	12678380
1.12400	915	12679295
1.12600	935	12680230
1.12800	986	12681216
1.13000	894	12682110
1.13200	929	12683039
1.13400	947	12683986
1.13600	950	12684936
1.13800	914	12685850
1.14000	875	12686725
1.14200	924	12687649
1.14400	934	12688583
1.14600	879	12689462
1.14800	859	12690321
1.15000	894	12691215
1.15200	899	12692114
1.15400	905	12693019
1.15600	869	12693888
1.15800	833	12694721
1.16000	880	12695601
1.16200	848	12696449
1.16400	852	12697301
1.16600	883	12698184
1.16800	914	12699098
1.17000	865	12699963
1.17200	847	12700810
1.17400	865	12701675
1.17600	893	12702568
1.17800	896	12703464
1.18000	821	12704285
1.18200	808	12705093
1.18400	842	12705935
1.18600	863	12706798
1.18800	870	12707668
1.19000	844	12708512
1.19200	822	12709334
1.19400	840	12710174
1.19600	866	12711040
1.19800	895	12711935
1.20000	858	12712793
1.20200	829	12713622
1.20400	860	12714482
1.20600	820	12715302
1.20800	856	12716158
1.21000	798	12716956
1.21200	855	12717811
1.21400	821	12718632
1.21600	837	12719469
1.21800	790	12720259
1.22000	865	12721124
1.22200	835	12721959
1.22400	847	12722806
1.22600	869	12723675
1.22800	789	12724464
1.23000	783	12725247
1.23200	776	12726023
1.23400	837	12726860
1.23600	816	12727676
1.23800	833	12728509
1.24000	832	12729341
1.24200	811	12730152
1.24400	786	12730938
1.24600	835	12731773
1.24800	821	12732594
1.25000	814	12733408
1.25200	773	12734181
1.25400	808	12734989
1.25600	783	12735772
1.25800	793	12736565
1.26000	818	12737383
1.26200	821	12738204
1.26400	750	12738954
1.26600	790	12739744
1.26800	751	12740495
1.27000	790	12741285
1.27200	774	12742059
1.27400	739	12742798
1.27600	780	12743578
1.27800	808	12744386
1.28000	789	12745175
