#\delta	Number of cells	Cumulative
-0.73400	48987	5033523
-0.73200	48585	5082108
-0.73000	48227	5130335
-0.72800	47632	5177967
-0.72600	47679	5225646
-0.72400	46785	5272431
-0.72200	46543	5318974
-0.72000	46447	5365421
-0.71800	46255	5411676
-0.71600	45441	5457117
-0.71400	45541	5502658
-0.71200	45167	5547825
-0.71000	45089	5592914
-0.70800	44658	5637572
-0.70600	44774	5682346
-0.70400	44102	5726448
-0.70200	43514	5769962
-0.70000	43388	5813350
-0.69800	43079	5856429
-0.69600	43161	5899590
-0.69400	42912	5942502
-0.69200	41949	5984451
-0.69000	42102	6026553
-0.68800	41738	6068291
-0.68600	41141	6109432
-0.68400	40942	6150374
-0.68200	40581	6190955
-0.68000	40813	6231768
-0.67800	40228	6271996
-0.67600	39846	6311842
-0.67400	39533	6351375
-0.67200	39293	6390668
-0.67000	39167	6429835
-0.66800	38929	6468764
-0.66600	38690	6507454
-0.66400	38386	6545840
-0.66200	37672	6583512
-0.66000	37676	6621188
-0.65800	37195	6658383
-0.65600	37467	6695850
-0.65400	37240	6733090
-0.65200	36735	6769825
-0.65000	36238	6806063
-0.64800	36213	6842276
-0.64600	35929	6878205
-0.64400	35592	6913797
-0.64200	35555	6949352
-0.64000	35167	6984519
-0.63800	34807	7019326
-0.63600	34571	7053897
-0.63400	34587	7088484
-0.63200	34477	7122961
-0.63000	34112	7157073
-0.62800	33751	7190824
-0.62600	33518	7224342
-0.62400	32989	7257331
-0.62200	33161	7290492
-0.62000	32615	7323107
-0.61800	32577	7355684
-0.61600	31945	7387629
-0.61400	32381	7420010
-0.61200	31781	7451791
-0.61000	31829	7483620
-0.60800	31638	7515258
-0.60600	31435	7546693
-0.60400	31082	7577775
-0.60200	30822	7608597
-0.60000	30520	7639117
-0.59800	30566	7669683
-0.59600	30237	7699920
-0.59400	29774	7729694
-0.59200	29664	7759358
-0.59000	29599	7788957
-0.58800	29132	7818089
-0.58600	29066	7847155
-0.58400	28762	7875917
-0.58200	28648	7904565
-0.58000	28530	7933095
-0.57800	28008	7961103
-0.57600	27998	7989101
-0.57400	27894	8016995
-0.57200	27775	8044770
-0.57000	27769	8072539
-0.56800	27352	8099891
-0.56600	27126	8127017
-0.56400	26930	8153947
-0.56200	27365	8181312
-0.56000	26715	8208027
-0.55800	26401	8234428
-0.55600	26290	8260718
-0.55400	25968	8286686
-0.55200	26048	8312734
-0.55000	25759	8338493
-0.54800	25324	8363817
-0.54600	25121	8388938
-0.54400	25300	8414238
-0.54200	25346	8439584
-0.54000	24819	8464403
-0.53800	24831	8489234
-0.53600	24366	8513600
-0.53400	24207	8537807
-0.53200	24512	8562319
-0.53000	24129	8586448
-0.52800	24154	8610602
-0.52600	23730	8634332
-0.52400	23503	8657835
-0.52200	23678	8681513
-0.52000	23197	8704710
-0.51800	23028	8727738
-0.51600	22915	8750653
-0.51400	22816	8773469
-0.51200	22702	8796171
-0.51000	22609	8818780
-0.50800	22638	8841418
-0.50600	22189	8863607
-0.50400	22075	8885682
-0.50200	22264	8907946
-0.50000	21638	8929584
-0.49800	21607	8951191
-0.49600	21749	8972940
-0.49400	21247	8994187
-0.49200	21148	9015335
-0.49000	21011	9036346
-0.48800	20982	9057328
-0.48600	20826	9078154
-0.48400	20728	9098882
-0.48200	20694	9119576
-0.48000	20321	9139897
-0.47800	20208	9160105
-0.47600	20284	9180389
-0.47400	20113	9200502
-0.47200	20017	9220519
-0.47000	19799	9240318
-0.46800	19714	9260032
-0.46600	19648	9279680
-0.46400	19288	9298968
-0.46200	19347	9318315
-0.46000	19334	9337649
-0.45800	19197	9356846
-0.45600	19156	9376002
-0.45400	18722	9394724
-0.45200	18958	9413682
-0.45000	18566	9432248
-0.44800	18549	9450797
-0.44600	18410	9469207
-0.44400	18089	9487296
-0.44200	18446	9505742
-0.44000	18022	9523764
-0.43800	18058	9541822
-0.43600	17724	9559546
-0.43400	17867	9577413
-0.43200	17870	9595283
-0.43000	17730	9613013
-0.42800	17428	9630441
-0.42600	17476	9647917
-0.42400	17363	9665280
-0.42200	17101	9682381
-0.42000	17125	9699506
-0.41800	17153	9716659
-0.41600	16763	9733422
-0.41400	16572	9749994
-0.41200	16442	9766436
-0.41000	16355	9782791
-0.40800	16223	9799014
-0.40600	16456	9815470
-0.40400	16062	9831532
-0.40200	16047	9847579
-0.40000	15804	9863383
-0.39800	16108	9879491
-0.39600	15784	9895275
-0.39400	15718	9910993
-0.39200	15394	9926387
-0.39000	15734	9942121
-0.38800	15353	9957474
-0.38600	15161	9972635
-0.38400	15276	9987911
-0.38200	15130	10003041
-0.38000	15015	10018056
-0.37800	14907	10032963
-0.37600	15008	10047971
-0.37400	14621	10062592
-0.37200	14820	10077412
-0.37000	14558	10091970
-0.36800	14457	10106427
-0.36600	14441	10120868
-0.36400	14392	10135260
-0.36200	14321	10149581
-0.36000	14022	10163603
-0.35800	14084	10177687
-0.35600	14101	10191788
-0.35400	13966	10205754
-0.35200	14094	10219848
-0.35000	13849	10233697
-0.34800	13672	10247369
-0.34600	13685	10261054
-0.34400	13712	10274766
-0.34200	13529	10288295
-0.34000	13242	10301537
-0.33800	13208	10314745
-0.33600	13366	10328111
-0.33400	13231	10341342
-0.33200	13064	10354406
-0.33000	13135	10367541
-0.32800	13126	10380667
-0.32600	13044	10393711
-0.32400	12845	10406556
-0.32200	12878	10419434
-0.32000	12696	10432130
-0.31800	12664	10444794
-0.31600	12482	10457276
-0.31400	12351	10469627
-0.31200	12435	10482062
-0.31000	12443	10494505
-0.30800	12436	10506941
-0.30600	12277	10519218
-0.30400	12033	10531251
-0.30200	12041	10543292
-0.30000	11860	10555152
-0.29800	11879	10567031
-0.29600	11892	10578923
-0.29400	11863	10590786
-0.29200	11695	10602481
-0.29000	11856	10614337
-0.28800	11519	10625856
-0.28600	11870	10637726
-0.28400	11527	10649253
-0.28200	11595	10660848
-0.28000	11519	10672367
-0.27800	11189	10683556
-0.27600	11202	10694758
-0.27400	11182	10705940
-0.27200	11138	10717078
-0.27000	10898	10727976
-0.26800	11163	10739139
-0.26600	11102	10750241
-0.26400	10865	10761106
-0.26200	10931	10772037
-0.26000	10670	10782707
-0.25800	10748	10793455
-0.25600	10726	10804181
-0.25400	10681	10814862
-0.25200	10415	10825277
-0.25000	10610	10835887
-0.24800	10238	10846125
-0.24600	10489	10856614
-0.24400	10375	10866989
-0.24200	10365	10877354
-0.24000	10097	10887451
-0.23800	10327	10897778
-0.23600	10235	10908013
-0.23400	10119	10918132
-0.23200	10120	10928252
-0.23000	10173	10938425
-0.22800	9899	10948324
-0.22600	10002	10958326
-0.22400	9917	10968243
-0.22200	9957	10978200
-0.22000	9851	10988051
-0.21800	9711	10997762
-0.21600	9760	11007522
-0.21400	9620	11017142
-0.21200	9666	11026808
-0.21000	9547	11036355
-0.20800	9368	11045723
-0.20600	9349	11055072
-0.20400	9330	11064402
-0.20200	9405	11073807
-0.20000	9590	11083397
-0.19800	9144	11092541
-0.19600	9348	11101889
-0.19400	9173	11111062
-0.19200	9111	11120173
-0.19000	9091	11129264
-0.18800	8984	11138248
-0.18600	9028	11147276
-0.18400	8834	11156110
-0.18200	8934	11165044
-0.18000	8931	11173975
-0.17800	8814	11182789
-0.17600	8710	11191499
-0.17400	8695	11200194
-0.17200	8662	11208856
-0.17000	8543	11217399
-0.16800	8581	11225980
-0.16600	8381	11234361
-0.16400	8598	11242959
-0.16200	8519	11251478
-0.16000	8651	11260129
-0.15800	8528	11268657
-0.15600	8310	11276967
-0.15400	8262	11285229
-0.15200	8304	11293533
-0.15000	8224	11301757
-0.14800	8324	11310081
-0.14600	8192	11318273
-0.14400	8124	11326397
-0.14200	8133	11334530
-0.14000	8047	11342577
-0.13800	8111	11350688
-0.13600	7963	11358651
-0.13400	8002	11366653
-0.13200	7868	11374521
-0.13000	7807	11382328
-0.12800	7733	11390061
-0.12600	7760	11397821
-0.12400	7853	11405674
-0.12200	7805	11413479
-0.12000	7671	11421150
-0.11800	7771	11428921
-0.11600	7583	11436504
-0.11400	7584	11444088
-0.11200	7546	11451634
-0.11000	7626	11459260
-0.10800	7366	11466626
-0.10600	7374	11474000
-0.10400	7414	11481414
-0.10200	7382	11488796
-0.10000	7388	11496184
-0.09800	7280	11503464
-0.09600	7160	11510624
-0.09400	7280	11517904
-0.09200	7186	11525090
-0.09000	7281	11532371
-0.08800	7190	11539561
-0.08600	7191	11546752
-0.08400	7213	11553965
-0.08200	7025	11560990
-0.08000	7213	11568203
-0.07800	6993	11575196
-0.07600	6979	11582175
-0.07400	7099	11589274
-0.07200	6956	11596230
-0.07000	6742	11602972
-0.06800	6827	11609799
-0.06600	7005	11616804
-0.06400	6860	11623664
-0.06200	6744	11630408
-0.06000	6570	11636978
-0.05800	6699	11643677
-0.05600	6719	11650396
-0.05400	6632	11657028
-0.05200	6698	11663726
-0.05000	6577	11670303
-0.04800	6569	11676872
-0.04600	6394	11683266
-0.04400	6375	11689641
-0.04200	6391	11696032
-0.04000	6495	11702527
-0.03800	6559	11709086
-0.03600	6352	11715438
-0.03400	6261	11721699
-0.03200	6381	11728080
-0.03000	6324	11734404
-0.02800	6214	11740618
-0.02600	6142	11746760
-0.02400	6297	11753057
-0.02200	6167	11759224
-0.02000	6183	11765407
-0.01800	6028	11771435
-0.01600	6094	11777529
-0.01400	6237	11783766
-0.01200	6172	11789938
-0.01000	6031	11795969
-0.00800	5833	11801802
-0.00600	5902	11807704
-0.00400	6032	11813736
-0.00200	5887	11819623
0.00000	5869	11825492
0.00200	5849	11831341
0.00400	5802	11837143
0.00600	5742	11842885
0.00800	5717	11848602
0.01000	5868	11854470
0.01200	5744	11860214
0.01400	5740	11865954
0.01600	5761	11871715
0.01800	5500	11877215
0.02000	5640	11882855
0.02200	5558	11888413
0.02400	5547	11893960
0.02600	5636	11899596
0.02800	5643	11905239
0.03000	5540	11910779
0.03200	5543	11916322
0.03400	5493	11921815
0.03600	5549	11927364
0.03800	5387	11932751
0.04000	5336	11938087
0.04200	5457	11943544
0.04400	5445	11948989
0.04600	5442	11954431
0.04800	5395	11959826
0.05000	5237	11965063
0.05200	5285	11970348
0.05400	5296	11975644
0.05600	5233	11980877
0.05800	5371	11986248
0.06000	5358	11991606
0.06200	5190	11996796
0.06400	5159	12001955
0.06600	5197	12007152
0.06800	5142	12012294
0.07000	5101	12017395
0.07200	5161	12022556
0.07400	5161	12027717
0.07600	5026	12032743
0.07800	5009	12037752
0.08000	4963	12042715
0.08200	4977	12047692
0.08400	4946	12052638
0.08600	4948	12057586
0.08800	4912	12062498
0.09000	4865	12067363
0.09200	4857	12072220
0.09400	4838	12077058
0.09600	4850	12081908
0.09800	4846	12086754
0.10000	4938	12091692
0.10200	4718	12096410
0.10400	4708	12101118
0.10600	4729	12105847
0.10800	4782	12110629
0.11000	4816	12115445
0.11200	4750	12120195
0.11400	4793	12124988
0.11600	4777	12129765
0.11800	4678	12134443
0.12000	4704	12139147
0.12200	4619	12143766
0.12400	4735	12148501
0.12600	4566	12153067
0.12800	4780	12157847
0.13000	4571	12162418
0.13200	4568	12166986
0.13400	4497	12171483
0.13600	4540	12176023
0.13800	4590	12180613
0.14000	4383	12184996
0.14200	4527	12189523
0.14400	4499	12194022
0.14600	4367	12198389
0.14800	4282	12202671
0.15000	4221	12206892
0.15200	4273	12211165
0.15400	4322	12215487
0.15600	4366	12219853
0.15800	4418	12224271
0.16000	4366	12228637
0.16200	4326	12232963
0.16400	4295	12237258
0.16600	4365	12241623
0.16800	4364	12245987
0.17000	4177	12250164
0.17200	4179	12254343
0.17400	4141	12258484
0.17600	4162	12262646
0.17800	4220	12266866
0.18000	4156	12271022
0.18200	4149	12275171
0.18400	4089	12279260
0.18600	4134	12283394
0.18800	4093	12287487
0.19000	4229	12291716
0.19200	3970	12295686
0.19400	3980	12299666
0.19600	4075	12303741
0.19800	4049	12307790
0.20000	4178	12311968
0.20200	4006	12315974
0.20400	3968	12319942
0.20600	3923	12323865
0.20800	3828	12327693
0.21000	3880	12331573
0.21200	3914	12335487
0.21400	3946	12339433
0.21600	3994	12343427
0.21800	3833	12347260
0.22000	3775	12351035
0.22200	3915	12354950
0.22400	3803	12358753
0.22600	3758	12362511
0.22800	3789	12366300
0.23000	3800	12370100
0.23200	3789	12373889
0.23400	3672	12377561
0.23600	3900	12381461
0.23800	3735	12385196
0.24000	3644	12388840
0.24200	3624	12392464
0.24400	3582	12396046
0.24600	3656	12399702
0.24800	3480	12403182
0.25000	3687	12406869
0.25200	3696	12410565
0.25400	3695	12414260
0.25600	3533	12417793
0.25800	3628	12421421
0.26000	3620	12425041
0.26200	3631	12428672
0.26400	3604	12432276
0.26600	3671	12435947
0.26800	3554	12439501
0.27000	3309	12442810
0.27200	3463	12446273
0.27400	3555	12449828
0.27600	3472	12453300
0.27800	3527	12456827
0.28000	3581	12460408
0.28200	3518	12463926
0.28400	3519	12467445
0.28600	3540	12470985
0.28800	3397	12474382
0.29000	3540	12477922
0.29200	3411	12481333
0.29400	3453	12484786
0.29600	3487	12488273
0.29800	3387	12491660
0.30000	3377	12495037
0.30200	3351	12498388
0.30400	3278	12501666
0.30600	3315	12504981
0.30800	3343	12508324
0.31000	3361	12511685
0.31200	3341	12515026
0.31400	3317	12518343
0.31600	3321	12521664
0.31800	3249	12524913
0.32000	3227	12528140
0.32200	3196	12531336
0.32400	3268	12534604
0.32600	3257	12537861
0.32800	3293	12541154
0.33000	3230	12544384
0.33200	3120	12547504
0.33400	3193	12550697
0.33600	3114	12553811
0.33800	3191	12557002
0.34000	3140	12560142
0.34200	3236	12563378
0.34400	3209	12566587
0.34600	3163	12569750
0.34800	3085	12572835
0.35000	3076	12575911
0.35200	3073	12578984
0.35400	3057	12582041
0.35600	3151	12585192
0.35800	3116	12588308
0.36000	3146	12591454
0.36200	3003	12594457
0.36400	3007	12597464
0.36600	3110	12600574
0.36800	2983	12603557
0.37000	3046	12606603
0.37200	3063	12609666
0.37400	2943	12612609
0.37600	2905	12615514
0.37800	2975	12618489
0.38000	2973	12621462
0.38200	2958	12624420
0.38400	2966	12627386
0.38600	2911	12630297
0.38800	2922	12633219
0.39000	2900	12636119
0.39200	2775	12638894
0.39400	2932	12641826
0.39600	2929	12644755
0.39800	2823	12647578
0.40000	2831	12650409
0.40200	2810	12653219
0.40400	2976	12656195
0.40600	2836	12659031
0.40800	2782	12661813
0.41000	2885	12664698
0.41200	2836	12667534
0.41400	2742	12670276
0.41600	2825	12673101
0.41800	2749	12675850
0.42000	2760	12678610
0.42200	2784	12681394
0.42400	2712	12684106
0.42600	2721	12686827
0.42800	2737	12689564
0.43000	2736	12692300
0.43200	2787	12695087
0.43400	2744	12697831
0.43600	2661	12700492
0.43800	2624	12703116
0.44000	2711	12705827
0.44200	2672	12708499
0.44400	2669	12711168
0.44600	2656	12713824
0.44800	2604	12716428
0.45000	2673	12719101
0.45200	2649	12721750
0.45400	2679	12724429
0.45600	2672	12727101
0.45800	2527	12729628
0.46000	2556	12732184
0.46200	2535	12734719
0.46400	2649	12737368
0.46600	2541	12739909
0.46800	2535	12742444
0.47000	2570	12745014
0.47200	2444	12747458
0.47400	2556	12750014
0.47600	2502	12752516
0.47800	2551	12755067
0.48000	2553	12757620
0.48200	2495	12760115
0.48400	2613	12762728
0.48600	2400	12765128
0.48800	2589	12767717
0.49000	2442	12770159
0.49200	2450	12772609
0.49400	2483	12775092
0.49600	2457	12777549
0.49800	2475	12780024
0.50000	2441	12782465
0.50200	2488	12784953
0.50400	2436	12787389
0.50600	2410	12789799
0.50800	2376	12792175
0.51000	2402	12794577
0.51200	2395	12796972
0.51400	2357	12799329
0.51600	2458	12801787
0.51800	2401	12804188
0.52000	2351	12806539
0.52200	2381	12808920
0.52400	2269	12811189
0.52600	2429	12813618
0.52800	2316	12815934
0.53000	2318	12818252
0.53200	2282	12820534
0.53400	2210	12822744
0.53600	2290	12825034
0.53800	2341	12827375
0.54000	2303	12829678
0.54200	2322	12832000
0.54400	2344	12834344
0.54600	2283	12836627
0.54800	2366	12838993
0.55000	2247	12841240
0.55200	2241	12843481
0.55400	2250	12845731
0.55600	2161	12847892
0.55800	2187	12850079
0.56000	2301	12852380
0.56200	2269	12854649
0.56400	2199	12856848
0.56600	2137	12858985
0.56800	2284	12861269
0.57000	2124	12863393
0.57200	2200	12865593
0.57400	2236	12867829
0.57600	2210	12870039
0.57800	2138	12872177
0.58000	2166	12874343
0.58200	2150	12876493
0.58400	2222	12878715
0.58600	2204	12880919
0.58800	2156	12883075
0.59000	2144	12885219
0.59200	2182	12887401
0.59400	2190	12889591
0.59600	2181	12891772
0.59800	2141	12893913
0.60000	2120	12896033
0.60200	2135	12898168
0.60400	2079	12900247
0.60600	2101	12902348
0.60800	2020	12904368
0.61000	2117	12906485
0.61200	2049	12908534
0.61400	2069	12910603
0.61600	2171	12912774
0.61800	2118	12914892
0.62000	2071	12916963
0.62200	2074	12919037
0.62400	2089	12921126
0.62600	1980	12923106
0.62800	2041	12925147
0.63000	1991	12927138
0.63200	2042	12929180
0.63400	2053	12931233
0.63600	2085	12933318
0.63800	1923	12935241
0.64000	2041	12937282
0.64200	1961	12939243
0.64400	2027	12941270
0.64600	1925	12943195
0.64800	2021	12945216
0.65000	1939	12947155
0.65200	1937	12949092
0.65400	1994	12951086
0.65600	1984	12953070
0.65800	1918	12954988
0.66000	2006	12956994
0.66200	1934	12958928
0.66400	1905	12960833
0.66600	1894	12962727
0.66800	1903	12964630
0.67000	1856	12966486
0.67200	1836	12968322
0.67400	1820	12970142
0.67600	1897	12972039
0.67800	1879	12973918
0.68000	1885	12975803
0.68200	1892	12977695
0.68400	1857	12979552
0.68600	1782	12981334
0.68800	1902	12983236
0.69000	1923	12985159
0.69200	1870	12987029
0.69400	1841	12988870
0.69600	1849	12990719
0.69800	1768	12992487
0.70000	1866	12994353
0.70200	1814	12996167
0.70400	1768	12997935
0.70600	1830	12999765
0.70800	1877	13001642
0.71000	1775	13003417
0.71200	1794	13005211
0.71400	1865	13007076
0.71600	1837	13008913
0.71800	1807	13010720
0.72000	1689	13012409
0.72200	1774	13014183
0.72400	1765	13015948
0.72600	1739	13017687
0.72800	1824	13019511
0.73000	1768	13021279
0.73200	1802	13023081
0.73400	1798	13024879
0.73600	1779	13026658
0.73800	1761	13028419
0.74000	1739	13030158
0.74200	1733	13031891
0.74400	1791	13033682
0.74600	1707	13035389
0.74800	1801	13037190
0.75000	1613	13038803
0.75200	1772	13040575
0.75400	1655	13042230
0.75600	1746	13043976
0.75800	1721	13045697
0.76000	1740	13047437
0.76200	1698	13049135
0.76400	1722	13050857
0.76600	1689	13052546
0.76800	1628	13054174
0.77000	1691	13055865
0.77200	1620	13057485
0.77400	1646	13059131
0.77600	1668	13060799
0.77800	1656	13062455
0.78000	1729	13064184
0.78200	1596	13065780
0.78400	1680	13067460
0.78600	1639	13069099
0.78800	1607	13070706
0.79000	1628	13072334
0.79200	1671	13074005
0.79400	1574	13075579
0.79600	1688	13077267
0.79800	1571	13078838
0.80000	1673	13080511
0.80200	1640	13082151
0.80400	1563	13083714
0.80600	1652	13085366
0.80800	1591	13086957
0.81000	1573	13088530
0.81200	1608	13090138
0.81400	1631	13091769
0.81600	1537	13093306
0.81800	1530	13094836
0.82000	1613	13096449
0.82200	1588	13098037
0.82400	1552	13099589
0.82600	1575	13101164
0.82800	1571	13102735
0.83000	1645	13104380
0.83200	1529	13105909
0.83400	1551	13107460
0.83600	1580	13109040
0.83800	1494	13110534
0.84000	1550	13112084
0.84200	1509	13113593
0.84400	1537	13115130
0.84600	1468	13116598
0.84800	1509	13118107
0.85000	1573	13119680
0.85200	1519	13121199
0.85400	1473	13122672
0.85600	1578	13124250
0.85800	1482	13125732
0.86000	1438	13127170
0.86200	1559	13128729
0.86400	1550	13130279
0.86600	1451	13131730
0.86800	1526	13133256
0.87000	1496	13134752
0.87200	1489	13136241
0.87400	1471	13137712
0.87600	1413	13139125
0.87800	1413	13140538
0.88000	1469	13142007
0.88200	1438	13143445
0.88400	1444	13144889
0.88600	1429	13146318
0.88800	1483	13147801
0.89000	1414	13149215
0.89200	1442	13150657
0.89400	1338	13151995
0.89600	1443	13153438
0.89800	1441	13154879
0.90000	1406	13156285
0.90200	1406	13157691
0.90400	1345	13159036
0.90600	1432	13160468
0.90800	1353	13161821
0.91000	1385	13163206
0.91200	1428	13164634
0.91400	1411	13166045
0.91600	1472	13167517
0.91800	1418	13168935
0.92000	1351	13170286
0.92200	1396	13171682
0.92400	1346	13173028
0.92600	1351	13174379
0.92800	1411	13175790
0.93000	1370	13177160
0.93200	1345	13178505
0.93400	1394	13179899
0.93600	1398	13181297
0.93800	1323	13182620
0.94000	1310	13183930
0.94200	1356	13185286
0.94400	1295	13186581
0.94600	1354	13187935
0.94800	1320	13189255
0.95000	1323	13190578
0.95200	1296	13191874
0.95400	1315	13193189
0.95600	1299	13194488
0.95800	1320	13195808
0.96000	1241	13197049
0.96200	1344	13198393
0.96400	1319	13199712
0.96600	1331	13201043
0.96800	1327	13202370
0.97000	1278	13203648
0.97200	1266	13204914
0.97400	1307	13206221
0.97600	1284	13207505
0.97800	1270	13208775
0.98000	1302	13210077
0.98200	1312	13211389
0.98400	1236	13212625
0.98600	1263	13213888
0.98800	1322	13215210
0.99000	1230	13216440
0.99200	1294	13217734
0.99400	1282	13219016
0.99600	1216	13220232
0.99800	1241	13221473
1.00000	1308	13222781
1.00200	1225	13224006
1.00400	1326	13225332
1.00600	1204	13226536
1.00800	1229	13227765
1.01000	1270	13229035
1.01200	1275	13230310
1.01400	1266	13231576
1.01600	1259	13232835
1.01800	1260	13234095
1.02000	1271	13235366
1.02200	1213	13236579
1.02400	1198	13237777
1.02600	1179	13238956
1.02800	1154	13240110
1.03000	1223	13241333
1.03200	1236	13242569
1.03400	1201	13243770
1.03600	1221	13244991
1.03800	1207	13246198
1.04000	1178	13247376
1.04200	1220	13248596
1.04400	1170	13249766
1.04600	1163	13250929
1.04800	1188	13252117
1.05000	1175	13253292
1.05200	1156	13254448
1.05400	1169	13255617
1.05600	1160	13256777
1.05800	1141	13257918
1.06000	1167	13259085
1.06200	1219	13260304
1.06400	1117	13261421
1.06600	1174	13262595
1.06800	1132	13263727
1.07000	1184	13264911
1.07200	1159	13266070
1.07400	1153	13267223
1.07600	1140	13268363
1.07800	1086	13269449
1.08000	1153	13270602
1.08200	1172	13271774
1.08400	1093	13272867
1.08600	1118	13273985
1.08800	1140	13275125
1.09000	1118	13276243
1.09200	1110	13277353
1.09400	1150	13278503
1.09600	1111	13279614
1.09800	1071	13280685
1.10000	1093	13281778
1.10200	1133	13282911
1.10400	1188	13284099
1.10600	1099	13285198
1.10800	1091	13286289
1.11000	1114	13287403
1.11200	1082	13288485
1.11400	1082	13289567
1.11600	1052	13290619
1.11800	1085	13291704
1.12000	1084	13292788
1.12200	1125	13293913
1.12400	1088	13295001
1.12600	1093	13296094
1.12800	1160	13297254
1.13000	1055	13298309
1.13200	1099	13299408
1.13400	1093	13300501
1.13600	1135	13301636
1.13800	1079	13302715
1.14000	1033	13303748
1.14200	1076	13304824
1.14400	1104	13305928
1.14600	1058	13306986
1.14800	1045	13308031
1.15000	1067	13309098
1.15200	1075	13310173
1.15400	1064	13311237
1.15600	1023	13312260
1.15800	992	13313252
1.16000	1059	13314311
1.16200	1026	13315337
1.16400	1020	13316357
1.16600	1063	13317420
1.16800	1084	13318504
1.17000	1044	13319548
1.17200	1018	13320566
1.17400	1022	13321588
1.17600	1072	13322660
1.17800	1083	13323743
1.18000	961	13324704
1.18200	987	13325691
1.18400	999	13326690
1.18600	1019	13327709
1.18800	1030	13328739
1.19000	997	13329736
1.19200	983	13330719
1.19400	1016	13331735
1.19600	1024	13332759
1.19800	1038	13333797
1.20000	1004	13334801
1.20200	973	13335774
1.20400	1016	13336790
1.20600	980	13337770
1.20800	1022	13338792
1.21000	948	13339740
1.21200	993	13340733
1.21400	976	13341709
1.21600	1000	13342709
1.21800	951	13343660
1.22000	1033	13344693
1.22200	980	13345673
1.22400	1011	13346684
1.22600	1036	13347720
1.22800	921	13348641
1.23000	944	13349585
1.23200	937	13350522
1.23400	996	13351518
1.23600	997	13352515
1.23800	979	13353494
1.24000	998	13354492
1.24200	948	13355440
1.24400	937	13356377
1.24600	998	13357375
1.24800	970	13358345
1.25000	954	13359299
1.25200	918	13360217
1.25400	964	13361181
1.25600	930	13362111
1.25800	935	13363046
1.26000	959	13364005
1.26200	976	13364981
1.26400	902	13365883
1.26600	944	13366827
