#\delta	Number of cells	Cumulative
-0.73400	31488	4077202
-0.73200	31009	4108211
-0.73000	30605	4138816
-0.72800	30205	4169021
-0.72600	30107	4199128
-0.72400	29392	4228520
-0.72200	28974	4257494
-0.72000	28821	4286315
-0.71800	28578	4314893
-0.71600	27675	4342568
-0.71400	27733	4370301
-0.71200	27429	4397730
-0.71000	27214	4424944
-0.70800	27015	4451959
-0.70600	26674	4478633
-0.70400	26138	4504771
-0.70200	25567	4530338
-0.70000	25399	4555737
-0.69800	24995	4580732
-0.69600	24958	4605690
-0.69400	24827	4630517
-0.69200	23972	4654489
-0.69000	23937	4678426
-0.68800	23716	4702142
-0.68600	23307	4725449
-0.68400	22969	4748418
-0.68200	22530	4770948
-0.68000	22438	4793386
-0.67800	21966	4815352
-0.67600	21864	4837216
-0.67400	21739	4858955
-0.67200	21399	4880354
-0.67000	21155	4901509
-0.66800	20922	4922431
-0.66600	20477	4942908
-0.66400	20480	4963388
-0.66200	19916	4983304
-0.66000	19808	5003112
-0.65800	19490	5022602
-0.65600	19569	5042171
-0.65400	19161	5061332
-0.65200	18961	5080293
-0.65000	18408	5098701
-0.64800	18541	5117242
-0.64600	18044	5135286
-0.64400	17857	5153143
-0.64200	17824	5170967
-0.64000	17367	5188334
-0.63800	17462	5205796
-0.63600	17111	5222907
-0.63400	16807	5239714
-0.63200	16615	5256329
-0.63000	16551	5272880
-0.62800	16283	5289163
-0.62600	16079	5305242
-0.62400	15734	5320976
-0.62200	15988	5336964
-0.62000	15405	5352369
-0.61800	15364	5367733
-0.61600	14849	5382582
-0.61400	15128	5397710
-0.61200	14458	5412168
-0.61000	14531	5426699
-0.60800	14507	5441206
-0.60600	14293	5455499
-0.60400	14038	5469537
-0.60200	13863	5483400
-0.60000	13717	5497117
-0.59800	13533	5510650
-0.59600	13315	5523965
-0.59400	12981	5536946
-0.59200	12949	5549895
-0.59000	12827	5562722
-0.58800	12720	5575442
-0.58600	12582	5588024
-0.58400	12148	5600172
-0.58200	12169	5612341
-0.58000	12062	5624403
-0.57800	11835	5636238
-0.57600	11807	5648045
-0.57400	11689	5659734
-0.57200	11641	5671375
-0.57000	11437	5682812
-0.56800	11332	5694144
-0.56600	11159	5705303
-0.56400	11189	5716492
-0.56200	10943	5727435
-0.56000	10908	5738343
-0.55800	10627	5748970
-0.55600	10440	5759410
-0.55400	10231	5769641
-0.55200	10446	5780087
-0.55000	10134	5790221
-0.54800	9876	5800097
-0.54600	9927	5810024
-0.54400	9856	5819880
-0.54200	9741	5829621
-0.54000	9484	5839105
-0.53800	9457	5848562
-0.53600	9225	5857787
-0.53400	9069	5866856
-0.53200	9133	5875989
-0.53000	9047	5885036
-0.52800	9098	5894134
-0.52600	8749	5902883
-0.52400	8687	5911570
-0.52200	8709	5920279
-0.52000	8495	5928774
-0.51800	8418	5937192
-0.51600	8300	5945492
-0.51400	8183	5953675
-0.51200	8196	5961871
-0.51000	7963	5969834
-0.50800	8077	5977911
-0.50600	7933	5985844
-0.50400	7843	5993687
-0.50200	7780	6001467
-0.50000	7489	6008956
-0.49800	7451	6016407
-0.49600	7520	6023927
-0.49400	7269	6031196
-0.49200	7148	6038344
-0.49000	7141	6045485
-0.48800	7133	6052618
-0.48600	6975	6059593
-0.48400	6954	6066547
-0.48200	6951	6073498
-0.48000	6727	6080225
-0.47800	6689	6086914
-0.47600	6685	6093599
-0.47400	6496	6100095
-0.47200	6651	6106746
-0.47000	6358	6113104
-0.46800	6303	6119407
-0.46600	6303	6125710
-0.46400	6204	6131914
-0.46200	6076	6137990
-0.46000	6059	6144049
-0.45800	5930	6149979
-0.45600	6056	6156035
-0.45400	5971	6162006
-0.45200	5762	6167768
-0.45000	5733	6173501
-0.44800	5749	6179250
-0.44600	5701	6184951
-0.44400	5434	6190385
-0.44200	5581	6195966
-0.44000	5305	6201271
-0.43800	5456	6206727
-0.43600	5326	6212053
-0.43400	5373	6217426
-0.43200	5507	6222933
-0.43000	5332	6228265
-0.42800	5209	6233474
-0.42600	5096	6238570
-0.42400	5061	6243631
-0.42200	4939	6248570
-0.42000	4990	6253560
-0.41800	4918	6258478
-0.41600	4799	6263277
-0.41400	4700	6267977
-0.41200	4683	6272660
-0.41000	4685	6277345
-0.40800	4597	6281942
-0.40600	4745	6286687
-0.40400	4450	6291137
-0.40200	4316	6295453
-0.40000	4331	6299784
-0.39800	4313	6304097
-0.39600	4294	6308391
-0.39400	4306	6312697
-0.39200	4176	6316873
-0.39000	4271	6321144
-0.38800	4136	6325280
-0.38600	4050	6329330
-0.38400	4105	6333435
-0.38200	4040	6337475
-0.38000	3947	6341422
-0.37800	3871	6345293
-0.37600	3999	6349292
-0.37400	3919	6353211
-0.37200	3919	6357130
-0.37000	3744	6360874
-0.36800	3745	6364619
-0.36600	3650	6368269
-0.36400	3658	6371927
-0.36200	3640	6375567
-0.36000	3521	6379088
-0.35800	3443	6382531
-0.35600	3625	6386156
-0.35400	3378	6389534
-0.35200	3511	6393045
-0.35000	3425	6396470
-0.34800	3376	6399846
-0.34600	3410	6403256
-0.34400	3347	6406603
-0.34200	3266	6409869
-0.34000	3253	6413122
-0.33800	3142	6416264
-0.33600	3201	6419465
-0.33400	3177	6422642
-0.33200	3127	6425769
-0.33000	3124	6428893
-0.32800	3168	6432061
-0.32600	3031	6435092
-0.32400	3046	6438138
-0.32200	3011	6441149
-0.32000	2993	6444142
-0.31800	2882	6447024
-0.31600	2890	6449914
-0.31400	2811	6452725
-0.31200	2831	6455556
-0.31000	2803	6458359
-0.30800	2777	6461136
-0.30600	2847	6463983
-0.30400	2773	6466756
-0.30200	2722	6469478
-0.30000	2564	6472042
-0.29800	2693	6474735
-0.29600	2602	6477337
-0.29400	2637	6479974
-0.29200	2594	6482568
-0.29000	2549	6485117
-0.28800	2508	6487625
-0.28600	2546	6490171
-0.28400	2429	6492600
-0.28200	2531	6495131
-0.28000	2519	6497650
-0.27800	2448	6500098
-0.27600	2328	6502426
-0.27400	2303	6504729
-0.27200	2323	6507052
-0.27000	2322	6509374
-0.26800	2318	6511692
-0.26600	2362	6514054
-0.26400	2204	6516258
-0.26200	2231	6518489
-0.26000	2145	6520634
-0.25800	2225	6522859
-0.25600	2111	6524970
-0.25400	2196	6527166
-0.25200	2141	6529307
-0.25000	2125	6531432
-0.24800	2054	6533486
-0.24600	2118	6535604
-0.24400	2092	6537696
-0.24200	2201	6539897
-0.24000	2005	6541902
-0.23800	2069	6543971
-0.23600	1972	6545943
-0.23400	2060	6548003
-0.23200	1999	6550002
-0.23000	2007	6552009
-0.22800	1874	6553883
-0.22600	1944	6555827
-0.22400	1957	6557784
-0.22200	1876	6559660
-0.22000	1954	6561614
-0.21800	1882	6563496
-0.21600	1844	6565340
-0.21400	1830	6567170
-0.21200	1792	6568962
-0.21000	1793	6570755
-0.20800	1712	6572467
-0.20600	1740	6574207
-0.20400	1712	6575919
-0.20200	1779	6577698
-0.20000	1748	6579446
-0.19800	1697	6581143
-0.19600	1741	6582884
-0.19400	1722	6584606
-0.19200	1664	6586270
-0.19000	1638	6587908
-0.18800	1635	6589543
-0.18600	1616	6591159
-0.18400	1624	6592783
-0.18200	1624	6594407
-0.18000	1591	6595998
-0.17800	1550	6597548
-0.17600	1499	6599047
-0.17400	1584	6600631
-0.17200	1562	6602193
-0.17000	1539	6603732
-0.16800	1501	6605233
-0.16600	1461	6606694
-0.16400	1534	6608228
-0.16200	1420	6609648
-0.16000	1420	6611068
-0.15800	1488	6612556
-0.15600	1349	6613905
-0.15400	1433	6615338
-0.15200	1412	6616750
-0.15000	1402	6618152
-0.14800	1394	6619546
-0.14600	1395	6620941
-0.14400	1352	6622293
-0.14200	1344	6623637
-0.14000	1300	6624937
-0.13800	1402	6626339
-0.13600	1309	6627648
-0.13400	1360	6629008
-0.13200	1356	6630364
-0.13000	1242	6631606
-0.12800	1308	6632914
-0.12600	1248	6634162
-0.12400	1279	6635441
-0.12200	1200	6636641
-0.12000	1264	6637905
-0.11800	1285	6639190
-0.11600	1229	6640419
-0.11400	1251	6641670
-0.11200	1175	6642845
-0.11000	1250	6644095
-0.10800	1180	6645275
-0.10600	1167	6646442
-0.10400	1174	6647616
-0.10200	1143	6648759
-0.10000	1123	6649882
-0.09800	1148	6651030
-0.09600	1119	6652149
-0.09400	1179	6653328
-0.09200	1098	6654426
-0.09000	1077	6655503
-0.08800	1025	6656528
-0.08600	1057	6657585
-0.08400	1099	6658684
-0.08200	1043	6659727
-0.08000	1066	6660793
-0.07800	1083	6661876
-0.07600	976	6662852
-0.07400	1061	6663913
-0.07200	1030	6664943
-0.07000	1000	6665943
-0.06800	1007	6666950
-0.06600	1005	6667955
-0.06400	1048	6669003
-0.06200	969	6669972
-0.06000	926	6670898
-0.05800	997	6671895
-0.05600	961	6672856
-0.05400	975	6673831
-0.05200	1004	6674835
-0.05000	943	6675778
-0.04800	1005	6676783
-0.04600	946	6677729
-0.04400	908	6678637
-0.04200	947	6679584
-0.04000	918	6680502
-0.03800	930	6681432
-0.03600	882	6682314
-0.03400	896	6683210
-0.03200	873	6684083
-0.03000	912	6684995
-0.02800	915	6685910
-0.02600	858	6686768
-0.02400	879	6687647
-0.02200	882	6688529
-0.02000	836	6689365
-0.01800	813	6690178
-0.01600	814	6690992
-0.01400	894	6691886
-0.01200	838	6692724
-0.01000	840	6693564
-0.00800	838	6694402
-0.00600	817	6695219
-0.00400	802	6696021
-0.00200	775	6696796
0.00000	826	6697622
0.00200	753	6698375
0.00400	785	6699160
0.00600	765	6699925
0.00800	754	6700679
0.01000	814	6701493
0.01200	752	6702245
0.01400	735	6702980
0.01600	763	6703743
0.01800	729	6704472
0.02000	743	6705215
0.02200	719	6705934
0.02400	696	6706630
0.02600	748	6707378
0.02800	726	6708104
0.03000	735	6708839
0.03200	706	6709545
0.03400	748	6710293
0.03600	674	6710967
0.03800	738	6711705
0.04000	656	6712361
0.04200	678	6713039
0.04400	687	6713726
0.04600	723	6714449
0.04800	687	6715136
0.05000	647	6715783
0.05200	693	6716476
0.05400	666	6717142
0.05600	662	6717804
0.05800	712	6718516
0.06000	677	6719193
0.06200	657	6719850
0.06400	622	6720472
0.06600	640	6721112
0.06800	640	6721752
0.07000	628	6722380
0.07200	636	6723016
0.07400	625	6723641
0.07600	603	6724244
0.07800	593	6724837
0.08000	558	6725395
0.08200	593	6725988
0.08400	544	6726532
0.08600	592	6727124
0.08800	593	6727717
0.09000	615	6728332
0.09200	591	6728923
0.09400	610	6729533
0.09600	569	6730102
0.09800	553	6730655
0.10000	577	6731232
0.10200	571	6731803
0.10400	499	6732302
0.10600	573	6732875
0.10800	550	6733425
0.11000	549	6733974
0.11200	584	6734558
0.11400	521	6735079
0.11600	558	6735637
0.11800	556	6736193
0.12000	517	6736710
0.12200	501	6737211
0.12400	569	6737780
0.12600	522	6738302
0.12800	520	6738822
0.13000	503	6739325
0.13200	539	6739864
0.13400	478	6740342
0.13600	472	6740814
0.13800	497	6741311
0.14000	508	6741819
0.14200	478	6742297
0.14400	458	6742755
0.14600	455	6743210
0.14800	477	6743687
0.15000	465	6744152
0.15200	493	6744645
0.15400	484	6745129
0.15600	477	6745606
0.15800	490	6746096
0.16000	494	6746590
0.16200	405	6746995
0.16400	468	6747463
0.16600	488	6747951
0.16800	477	6748428
0.17000	405	6748833
0.17200	465	6749298
0.17400	389	6749687
0.17600	452	6750139
0.17800	426	6750565
0.18000	410	6750975
0.18200	457	6751432
0.18400	462	6751894
0.18600	480	6752374
0.18800	465	6752839
0.19000	438	6753277
0.19200	432	6753709
0.19400	411	6754120
0.19600	449	6754569
0.19800	433	6755002
0.20000	452	6755454
0.20200	427	6755881
0.20400	418	6756299
0.20600	433	6756732
0.20800	380	6757112
0.21000	397	6757509
0.21200	394	6757903
0.21400	430	6758333
0.21600	421	6758754
0.21800	413	6759167
0.22000	370	6759537
0.22200	403	6759940
0.22400	395	6760335
0.22600	364	6760699
0.22800	412	6761111
0.23000	370	6761481
0.23200	370	6761851
0.23400	353	6762204
0.23600	395	6762599
0.23800	395	6762994
0.24000	388	6763382
0.24200	388	6763770
0.24400	357	6764127
0.24600	352	6764479
0.24800	325	6764804
0.25000	358	6765162
0.25200	387	6765549
0.25400	377	6765926
0.25600	336	6766262
0.25800	379	6766641
0.26000	339	6766980
0.26200	364	6767344
0.26400	321	6767665
0.26600	359	6768024
0.26800	341	6768365
0.27000	335	6768700
0.27200	332	6769032
0.27400	325	6769357
0.27600	328	6769685
0.27800	347	6770032
0.28000	345	6770377
0.28200	336	6770713
0.28400	367	6771080
0.28600	336	6771416
0.28800	343	6771759
0.29000	331	6772090
0.29200	308	6772398
0.29400	275	6772673
0.29600	322	6772995
0.29800	311	6773306
0.30000	280	6773586
0.30200	286	6773872
0.30400	293	6774165
0.30600	315	6774480
0.30800	306	6774786
0.31000	314	6775100
0.31200	286	6775386
0.31400	337	6775723
0.31600	323	6776046
0.31800	291	6776337
0.32000	330	6776667
0.32200	285	6776952
0.32400	296	6777248
0.32600	311	6777559
0.32800	276	6777835
0.33000	306	6778141
0.33200	311	6778452
0.33400	293	6778745
0.33600	275	6779020
0.33800	284	6779304
0.34000	281	6779585
0.34200	272	6779857
0.34400	288	6780145
0.34600	281	6780426
0.34800	280	6780706
0.35000	243	6780949
0.35200	261	6781210
0.35400	267	6781477
0.35600	287	6781764
0.35800	302	6782066
0.36000	272	6782338
0.36200	270	6782608
0.36400	251	6782859
0.36600	301	6783160
0.36800	247	6783407
0.37000	257	6783664
0.37200	254	6783918
0.37400	257	6784175
0.37600	284	6784459
0.37800	231	6784690
0.38000	224	6784914
0.38200	266	6785180
0.38400	256	6785436
0.38600	250	6785686
0.38800	242	6785928
0.39000	246	6786174
0.39200	210	6786384
0.39400	261	6786645
0.39600	257	6786902
0.39800	241	6787143
0.40000	251	6787394
0.40200	245	6787639
0.40400	238	6787877
0.40600	254	6788131
0.40800	234	6788365
0.41000	229	6788594
0.41200	235	6788829
0.41400	221	6789050
0.41600	216	6789266
0.41800	245	6789511
0.42000	224	6789735
0.42200	206	6789941
0.42400	219	6790160
0.42600	206	6790366
0.42800	204	6790570
0.43000	234	6790804
0.43200	224	6791028
0.43400	211	6791239
0.43600	195	6791434
0.43800	239	6791673
0.44000	198	6791871
0.44200	219	6792090
0.44400	223	6792313
0.44600	256	6792569
0.44800	199	6792768
0.45000	223	6792991
0.45200	203	6793194
0.45400	227	6793421
0.45600	213	6793634
0.45800	197	6793831
0.46000	231	6794062
0.46200	194	6794256
0.46400	214	6794470
0.46600	223	6794693
0.46800	200	6794893
0.47000	205	6795098
0.47200	188	6795286
0.47400	214	6795500
0.47600	187	6795687
0.47800	210	6795897
0.48000	214	6796111
0.48200	199	6796310
0.48400	204	6796514
0.48600	168	6796682
0.48800	188	6796870
0.49000	197	6797067
0.49200	207	6797274
0.49400	206	6797480
0.49600	158	6797638
0.49800	207	6797845
0.50000	192	6798037
0.50200	192	6798229
0.50400	180	6798409
0.50600	189	6798598
0.50800	182	6798780
0.51000	183	6798963
0.51200	184	6799147
0.51400	166	6799313
0.51600	167	6799480
0.51800	207	6799687
0.52000	158	6799845
0.52200	189	6800034
0.52400	173	6800207
0.52600	189	6800396
0.52800	164	6800560
0.53000	207	6800767
0.53200	184	6800951
0.53400	166	6801117
0.53600	190	6801307
0.53800	202	6801509
0.54000	175	6801684
0.54200	144	6801828
0.54400	197	6802025
0.54600	180	6802205
0.54800	173	6802378
0.55000	162	6802540
0.55200	148	6802688
0.55400	166	6802854
0.55600	148	6803002
0.55800	163	6803165
0.56000	175	6803340
0.56200	187	6803527
0.56400	151	6803678
0.56600	141	6803819
0.56800	163	6803982
0.57000	132	6804114
0.57200	169	6804283
0.57400	154	6804437
0.57600	177	6804614
0.57800	152	6804766
0.58000	137	6804903
0.58200	171	6805074
0.58400	150	6805224
0.58600	164	6805388
0.58800	176	6805564
0.59000	150	6805714
0.59200	156	6805870
0.59400	150	6806020
0.59600	164	6806184
0.59800	148	6806332
0.60000	148	6806480
0.60200	168	6806648
0.60400	150	6806798
0.60600	146	6806944
0.60800	140	6807084
0.61000	147	6807231
0.61200	148	6807379
0.61400	144	6807523
0.61600	149	6807672
0.61800	150	6807822
0.62000	149	6807971
0.62200	159	6808130
0.62400	151	6808281
0.62600	151	6808432
0.62800	137	6808569
0.63000	142	6808711
0.63200	155	6808866
0.63400	147	6809013
0.63600	135	6809148
0.63800	144	6809292
0.64000	136	6809428
0.64200	146	6809574
0.64400	137	6809711
0.64600	133	6809844
0.64800	149	6809993
0.65000	122	6810115
0.65200	124	6810239
0.65400	155	6810394
0.65600	132	6810526
0.65800	133	6810659
0.66000	146	6810805
0.66200	127	6810932
0.66400	113	6811045
0.66600	110	6811155
0.66800	124	6811279
0.67000	131	6811410
0.67200	120	6811530
0.67400	112	6811642
0.67600	119	6811761
0.67800	134	6811895
0.68000	121	6812016
0.68200	127	6812143
0.68400	136	6812279
0.68600	131	6812410
0.68800	129	6812539
0.69000	127	6812666
0.69200	115	6812781
0.69400	109	6812890
0.69600	108	6812998
0.69800	105	6813103
0.70000	129	6813232
0.70200	146	6813378
0.70400	118	6813496
0.70600	102	6813598
0.70800	113	6813711
0.71000	115	6813826
0.71200	111	6813937
0.71400	147	6814084
0.71600	122	6814206
0.71800	97	6814303
0.72000	122	6814425
0.72200	103	6814528
0.72400	128	6814656
0.72600	113	6814769
0.72800	129	6814898
0.73000	111	6815009
0.73200	126	6815135
0.73400	95	6815230
0.73600	113	6815343
0.73800	109	6815452
0.74000	124	6815576
0.74200	143	6815719
0.74400	120	6815839
0.74600	108	6815947
0.74800	101	6816048
0.75000	95	6816143
0.75200	116	6816259
0.75400	101	6816360
0.75600	115	6816475
0.75800	92	6816567
0.76000	97	6816664
0.76200	99	6816763
0.76400	105	6816868
0.76600	101	6816969
0.76800	124	6817093
0.77000	108	6817201
0.77200	105	6817306
0.77400	96	6817402
0.77600	94	6817496
0.77800	120	6817616
0.78000	107	6817723
0.78200	101	6817824
0.78400	86	6817910
0.78600	112	6818022
0.78800	98	6818120
0.79000	107	6818227
0.79200	100	6818327
0.79400	103	6818430
0.79600	98	6818528
0.79800	102	6818630
0.80000	96	6818726
0.80200	107	6818833
0.80400	99	6818932
0.80600	100	6819032
0.80800	81	6819113
0.81000	101	6819214
0.81200	99	6819313
0.81400	114	6819427
0.81600	102	6819529
0.81800	97	6819626
0.82000	85	6819711
0.82200	100	6819811
0.82400	91	6819902
0.82600	86	6819988
0.82800	89	6820077
0.83000	88	6820165
0.83200	95	6820260
0.83400	95	6820355
0.83600	110	6820465
0.83800	97	6820562
0.84000	91	6820653
0.84200	72	6820725
0.84400	94	6820819
0.84600	90	6820909
0.84800	108	6821017
0.85000	88	6821105
0.85200	105	6821210
0.85400	83	6821293
0.85600	93	6821386
0.85800	77	6821463
0.86000	95	6821558
0.86200	113	6821671
0.86400	106	6821777
0.86600	90	6821867
0.86800	85	6821952
0.87000	79	6822031
0.87200	98	6822129
0.87400	80	6822209
0.87600	82	6822291
0.87800	84	6822375
0.88000	82	6822457
0.88200	76	6822533
0.88400	72	6822605
0.88600	92	6822697
0.88800	98	6822795
0.89000	82	6822877
0.89200	75	6822952
0.89400	86	6823038
0.89600	87	6823125
0.89800	92	6823217
0.90000	79	6823296
0.90200	63	6823359
0.90400	76	6823435
0.90600	82	6823517
0.90800	94	6823611
0.91000	86	6823697
0.91200	87	6823784
0.91400	92	6823876
0.91600	72	6823948
0.91800	85	6824033
0.92000	61	6824094
0.92200	75	6824169
0.92400	83	6824252
0.92600	81	6824333
0.92800	79	6824412
0.93000	80	6824492
0.93200	64	6824556
0.93400	89	6824645
0.93600	79	6824724
0.93800	72	6824796
0.94000	71	6824867
0.94200	92	6824959
0.94400	74	6825033
0.94600	76	6825109
0.94800	80	6825189
0.95000	59	6825248
0.95200	69	6825317
0.95400	56	6825373
0.95600	76	6825449
0.95800	72	6825521
0.96000	68	6825589
0.96200	61	6825650
0.96400	74	6825724
0.96600	70	6825794
0.96800	85	6825879
0.97000	69	6825948
0.97200	82	6826030
0.97400	66	6826096
0.97600	73	6826169
0.97800	69	6826238
0.98000	81	6826319
0.98200	74	6826393
0.98400	51	6826444
0.98600	83	6826527
0.98800	66	6826593
0.99000	73	6826666
0.99200	68	6826734
0.99400	59	6826793
0.99600	62	6826855
0.99800	63	6826918
1.00000	63	6826981
1.00200	62	6827043
1.00400	80	6827123
1.00600	74	6827197
1.00800	72	6827269
1.01000	62	6827331
1.01200	67	6827398
1.01400	81	6827479
1.01600	48	6827527
1.01800	78	6827605
1.02000	80	6827685
1.02200	63	6827748
1.02400	53	6827801
1.02600	66	6827867
1.02800	77	6827944
1.03000	71	6828015
1.03200	72	6828087
1.03400	54	6828141
1.03600	65	6828206
1.03800	66	6828272
1.04000	68	6828340
1.04200	65	6828405
1.04400	71	6828476
1.04600	52	6828528
1.04800	67	6828595
1.05000	54	6828649
1.05200	66	6828715
1.05400	62	6828777
1.05600	68	6828845
1.05800	79	6828924
1.06000	66	6828990
1.06200	48	6829038
1.06400	55	6829093
1.06600	62	6829155
1.06800	49	6829204
1.07000	67	6829271
1.07200	52	6829323
1.07400	61	6829384
1.07600	71	6829455
1.07800	54	6829509
1.08000	72	6829581
1.08200	62	6829643
1.08400	46	6829689
1.08600	62	6829751
1.08800	49	6829800
1.09000	66	6829866
1.09200	57	6829923
1.09400	77	6830000
1.09600	57	6830057
1.09800	52	6830109
1.10000	62	6830171
1.10200	61	6830232
1.10400	55	6830287
1.10600	57	6830344
1.10800	53	6830397
1.11000	67	6830464
1.11200	68	6830532
1.11400	47	6830579
1.11600	55	6830634
1.11800	67	6830701
1.12000	62	6830763
1.12200	51	6830814
1.12400	59	6830873
1.12600	43	6830916
1.12800	68	6830984
1.13000	55	6831039
1.13200	62	6831101
1.13400	59	6831160
1.13600	49	6831209
1.13800	57	6831266
1.14000	51	6831317
1.14200	55	6831372
1.14400	58	6831430
1.14600	43	6831473
1.14800	44	6831517
1.15000	63	6831580
1.15200	55	6831635
1.15400	54	6831689
1.15600	45	6831734
1.15800	52	6831786
1.16000	54	6831840
1.16200	44	6831884
1.16400	48	6831932
1.16600	39	6831971
1.16800	60	6832031
1.17000	61	6832092
1.17200	50	6832142
1.17400	46	6832188
1.17600	57	6832245
1.17800	50	6832295
1.18000	57	6832352
1.18200	53	6832405
1.18400	43	6832448
1.18600	58	6832506
1.18800	41	6832547
1.19000	54	6832601
1.19200	44	6832645
1.19400	57	6832702
1.19600	53	6832755
1.19800	48	6832803
1.20000	52	6832855
1.20200	43	6832898
1.20400	59	6832957
1.20600	49	6833006
1.20800	57	6833063
1.21000	45	6833108
1.21200	47	6833155
1.21400	45	6833200
1.21600	56	6833256
1.21800	47	6833303
1.22000	51	6833354
1.22200	43	6833397
1.22400	46	6833443
1.22600	52	6833495
1.22800	47	6833542
1.23000	49	6833591
1.23200	57	6833648
1.23400	52	6833700
1.23600	44	6833744
1.23800	48	6833792
1.24000	56	6833848
1.24200	53	6833901
1.24400	38	6833939
1.24600	54	6833993
1.24800	51	6834044
1.25000	41	6834085
1.25200	45	6834130
1.25400	47	6834177
1.25600	49	6834226
1.25800	39	6834265
1.26000	43	6834308
1.26200	41	6834349
1.26400	43	6834392
1.26600	41	6834433
1.26800	36	6834469
1.27000	42	6834511
1.27200	38	6834549
1.27400	36	6834585
1.27600	38	6834623
1.27800	43	6834666
1.28000	34	6834700
1.28200	55	6834755
1.28400	48	6834803
1.28600	46	6834849
1.28800	49	6834898
1.29000	47	6834945
1.29200	42	6834987
1.29400	41	6835028
1.29600	43	6835071
1.29800	44	6835115
1.30000	51	6835166
1.30200	40	6835206
1.30400	42	6835248
1.30600	42	6835290
1.30800	49	6835339
1.31000	29	6835368
1.31200	31	6835399
1.31400	36	6835435
1.31600	52	6835487
1.31800	37	6835524
1.32000	42	6835566
1.32200	33	6835599
1.32400	43	6835642
1.32600	35	6835677
1.32800	40	6835717
1.33000	27	6835744
1.33200	30	6835774
1.33400	39	6835813
1.33600	42	6835855
1.33800	47	6835902
1.34000	40	6835942
1.34200	31	6835973
1.34400	49	6836022
1.34600	44	6836066
1.34800	40	6836106
1.35000	32	6836138
1.35200	27	6836165
1.35400	31	6836196
1.35600	42	6836238
1.35800	40	6836278
1.36000	44	6836322
1.36200	47	6836369
1.36400	45	6836414
1.36600	42	6836456
1.36800	31	6836487
1.37000	27	6836514
1.37200	52	6836566
1.37400	29	6836595
1.37600	26	6836621
1.37800	40	6836661
1.38000	38	6836699
