#\delta	Number of cells	Cumulative
-0.73400	51169	5144522
-0.73200	50850	5195372
-0.73000	50433	5245805
-0.72800	49894	5295699
-0.72600	49962	5345661
-0.72400	49110	5394771
-0.72200	48855	5443626
-0.72000	48785	5492411
-0.71800	48567	5540978
-0.71600	47814	5588792
-0.71400	47935	5636727
-0.71200	47548	5684275
-0.71000	47455	5731730
-0.70800	47014	5778744
-0.70600	47125	5825869
-0.70400	46505	5872374
-0.70200	46021	5918395
-0.70000	45738	5964133
-0.69800	45588	6009721
-0.69600	45626	6055347
-0.69400	45468	6100815
-0.69200	44478	6145293
-0.69000	44529	6189822
-0.68800	44202	6234024
-0.68600	43675	6277699
-0.68400	43379	6321078
-0.68200	43110	6364188
-0.68000	43304	6407492
-0.67800	42769	6450261
-0.67600	42420	6492681
-0.67400	42111	6534792
-0.67200	41815	6576607
-0.67000	41630	6618237
-0.66800	41446	6659683
-0.66600	41287	6700970
-0.66400	41038	6742008
-0.66200	40264	6782272
-0.66000	40238	6822510
-0.65800	39827	6862337
-0.65600	40067	6902404
-0.65400	39856	6942260
-0.65200	39300	6981560
-0.65000	38798	7020358
-0.64800	38839	7059197
-0.64600	38636	7097833
-0.64400	38255	7136088
-0.64200	38140	7174228
-0.64000	37798	7212026
-0.63800	37452	7249478
-0.63600	37155	7286633
-0.63400	37305	7323938
-0.63200	37042	7360980
-0.63000	36803	7397783
-0.62800	36441	7434224
-0.62600	36175	7470399
-0.62400	35682	7506081
-0.62200	35988	7542069
-0.62000	35310	7577379
-0.61800	35252	7612631
-0.61600	34670	7647301
-0.61400	35153	7682454
-0.61200	34382	7716836
-0.61000	34462	7751298
-0.60800	34316	7785614
-0.60600	34115	7819729
-0.60400	33794	7853523
-0.60200	33492	7887015
-0.60000	33086	7920101
-0.59800	33296	7953397
-0.59600	32938	7986335
-0.59400	32486	8018821
-0.59200	32286	8051107
-0.59000	32311	8083418
-0.58800	31726	8115144
-0.58600	31692	8146836
-0.58400	31390	8178226
-0.58200	31323	8209549
-0.58000	31219	8240768
-0.57800	30681	8271449
-0.57600	30649	8302098
-0.57400	30637	8332735
-0.57200	30478	8363213
-0.57000	30390	8393603
-0.56800	30157	8423760
-0.56600	29765	8453525
-0.56400	29632	8483157
-0.56200	30014	8513171
-0.56000	29444	8542615
-0.55800	29056	8571671
-0.55600	28996	8600667
-0.55400	28596	8629263
-0.55200	28715	8657978
-0.55000	28431	8686409
-0.54800	28047	8714456
-0.54600	27806	8742262
-0.54400	28059	8770321
-0.54200	28089	8798410
-0.54000	27556	8825966
-0.53800	27645	8853611
-0.53600	27085	8880696
-0.53400	26900	8907596
-0.53200	27041	8934637
-0.53000	26769	8961406
-0.52800	26790	8988196
-0.52600	26414	9014610
-0.52400	26144	9040754
-0.52200	26298	9067052
-0.52000	25933	9092985
-0.51800	25733	9118718
-0.51600	25593	9144311
-0.51400	25421	9169732
-0.51200	25400	9195132
-0.51000	25334	9220466
-0.50800	25321	9245787
-0.50600	24845	9270632
-0.50400	24747	9295379
-0.50200	24852	9320231
-0.50000	24263	9344494
-0.49800	24203	9368697
-0.49600	24506	9393203
-0.49400	23886	9417089
-0.49200	23725	9440814
-0.49000	23690	9464504
-0.48800	23543	9488047
-0.48600	23372	9511419
-0.48400	23413	9534832
-0.48200	23461	9558293
-0.48000	22979	9581272
-0.47800	22815	9604087
-0.47600	22897	9626984
-0.47400	22724	9649708
-0.47200	22602	9672310
-0.47000	22429	9694739
-0.46800	22198	9716937
-0.46600	22213	9739150
-0.46400	21834	9760984
-0.46200	21938	9782922
-0.46000	21836	9804758
-0.45800	21810	9826568
-0.45600	21759	9848327
-0.45400	21253	9869580
-0.45200	21574	9891154
-0.45000	21075	9912229
-0.44800	21056	9933285
-0.44600	20948	9954233
-0.44400	20653	9974886
-0.44200	20979	9995865
-0.44000	20525	10016390
-0.43800	20445	10036835
-0.43600	20166	10057001
-0.43400	20326	10077327
-0.43200	20349	10097676
-0.43000	20242	10117918
-0.42800	19901	10137819
-0.42600	19955	10157774
-0.42400	19884	10177658
-0.42200	19603	10197261
-0.42000	19676	10216937
-0.41800	19655	10236592
-0.41600	19150	10255742
-0.41400	18967	10274709
-0.41200	18906	10293615
-0.41000	18768	10312383
-0.40800	18642	10331025
-0.40600	18869	10349894
-0.40400	18562	10368456
-0.40200	18518	10386974
-0.40000	18228	10405202
-0.39800	18473	10423675
-0.39600	18128	10441803
-0.39400	18163	10459966
-0.39200	17747	10477713
-0.39000	18069	10495782
-0.38800	17773	10513555
-0.38600	17573	10531128
-0.38400	17677	10548805
-0.38200	17449	10566254
-0.38000	17387	10583641
-0.37800	17354	10600995
-0.37600	17306	10618301
-0.37400	16961	10635262
-0.37200	17212	10652474
-0.37000	16916	10669390
-0.36800	16772	10686162
-0.36600	16768	10702930
-0.36400	16701	10719631
-0.36200	16633	10736264
-0.36000	16333	10752597
-0.35800	16386	10768983
-0.35600	16269	10785252
-0.35400	16209	10801461
-0.35200	16381	10817842
-0.35000	16130	10833972
-0.34800	16035	10850007
-0.34600	16014	10866021
-0.34400	16147	10882168
-0.34200	15817	10897985
-0.34000	15712	10913697
-0.33800	15472	10929169
-0.33600	15649	10944818
-0.33400	15407	10960225
-0.33200	15388	10975613
-0.33000	15360	10990973
-0.32800	15284	11006257
-0.32600	15282	11021539
-0.32400	15044	11036583
-0.32200	15093	11051676
-0.32000	14890	11066566
-0.31800	14907	11081473
-0.31600	14697	11096170
-0.31400	14591	11110761
-0.31200	14607	11125368
-0.31000	14689	11140057
-0.30800	14650	11154707
-0.30600	14441	11169148
-0.30400	14187	11183335
-0.30200	14198	11197533
-0.30000	14005	11211538
-0.29800	13989	11225527
-0.29600	14134	11239661
-0.29400	13985	11253646
-0.29200	13852	11267498
-0.29000	13999	11281497
-0.28800	13682	11295179
-0.28600	13971	11309150
-0.28400	13629	11322779
-0.28200	13754	11336533
-0.28000	13627	11350160
-0.27800	13308	11363468
-0.27600	13283	11376751
-0.27400	13285	11390036
-0.27200	13320	11403356
-0.27000	12976	11416332
-0.26800	13290	11429622
-0.26600	13237	11442859
-0.26400	12912	11455771
-0.26200	13017	11468788
-0.26000	12737	11481525
-0.25800	12762	11494287
-0.25600	12785	11507072
-0.25400	12758	11519830
-0.25200	12493	11532323
-0.25000	12684	11545007
-0.24800	12280	11557287
-0.24600	12541	11569828
-0.24400	12419	11582247
-0.24200	12372	11594619
-0.24000	12127	11606746
-0.23800	12370	11619116
-0.23600	12252	11631368
-0.23400	12153	11643521
-0.23200	12106	11655627
-0.23000	12195	11667822
-0.22800	11965	11679787
-0.22600	11986	11691773
-0.22400	11942	11703715
-0.22200	11944	11715659
-0.22000	11776	11727435
-0.21800	11737	11739172
-0.21600	11736	11750908
-0.21400	11584	11762492
-0.21200	11634	11774126
-0.21000	11524	11785650
-0.20800	11321	11796971
-0.20600	11370	11808341
-0.20400	11318	11819659
-0.20200	11348	11831007
-0.20000	11578	11842585
-0.19800	11070	11853655
-0.19600	11245	11864900
-0.19400	11086	11875986
-0.19200	11011	11886997
-0.19000	10939	11897936
-0.18800	10870	11908806
-0.18600	10925	11919731
-0.18400	10708	11930439
-0.18200	10864	11941303
-0.18000	10777	11952080
-0.17800	10649	11962729
-0.17600	10563	11973292
-0.17400	10602	11983894
-0.17200	10525	11994419
-0.17000	10433	12004852
-0.16800	10419	12015271
-0.16600	10204	12025475
-0.16400	10541	12036016
-0.16200	10339	12046355
-0.16000	10552	12056907
-0.15800	10364	12067271
-0.15600	10154	12077425
-0.15400	10022	12087447
-0.15200	10126	12097573
-0.15000	10068	12107641
-0.14800	10153	12117794
-0.14600	9945	12127739
-0.14400	9863	12137602
-0.14200	9974	12147576
-0.14000	9868	12157444
-0.13800	9848	12167292
-0.13600	9702	12176994
-0.13400	9740	12186734
-0.13200	9658	12196392
-0.13000	9532	12205924
-0.12800	9435	12215359
-0.12600	9470	12224829
-0.12400	9626	12234455
-0.12200	9609	12244064
-0.12000	9431	12253495
-0.11800	9569	12263064
-0.11600	9271	12272335
-0.11400	9286	12281621
-0.11200	9181	12290802
-0.11000	9451	12300253
-0.10800	9122	12309375
-0.10600	9039	12318414
-0.10400	9009	12327423
-0.10200	9160	12336583
-0.10000	9048	12345631
-0.09800	8979	12354610
-0.09600	8854	12363464
-0.09400	9015	12372479
-0.09200	8855	12381334
-0.09000	8950	12390284
-0.08800	8857	12399141
-0.08600	8816	12407957
-0.08400	8869	12416826
-0.08200	8593	12425419
-0.08000	8894	12434313
-0.07800	8607	12442920
-0.07600	8549	12451469
-0.07400	8757	12460226
-0.07200	8612	12468838
-0.07000	8420	12477258
-0.06800	8461	12485719
-0.06600	8586	12494305
-0.06400	8549	12502854
-0.06200	8353	12511207
-0.06000	8172	12519379
-0.05800	8287	12527666
-0.05600	8293	12535959
-0.05400	8281	12544240
-0.05200	8288	12552528
-0.05000	8176	12560704
-0.04800	8214	12568918
-0.04600	7919	12576837
-0.04400	7937	12584774
-0.04200	7986	12592760
-0.04000	8045	12600805
-0.03800	8148	12608953
-0.03600	7940	12616893
-0.03400	7829	12624722
-0.03200	7889	12632611
-0.03000	7774	12640385
-0.02800	7763	12648148
-0.02600	7701	12655849
-0.02400	7768	12663617
-0.02200	7656	12671273
-0.02000	7749	12679022
-0.01800	7498	12686520
-0.01600	7609	12694129
-0.01400	7740	12701869
-0.01200	7660	12709529
-0.01000	7560	12717089
-0.00800	7373	12724462
-0.00600	7477	12731939
-0.00400	7529	12739468
-0.00200	7419	12746887
0.00000	7389	12754276
0.00200	7358	12761634
0.00400	7291	12768925
0.00600	7269	12776194
0.00800	7199	12783393
0.01000	7424	12790817
0.01200	7199	12798016
0.01400	7219	12805235
0.01600	7228	12812463
0.01800	7023	12819486
0.02000	7183	12826669
0.02200	6978	12833647
0.02400	7000	12840647
0.02600	7077	12847724
0.02800	7126	12854850
0.03000	7008	12861858
0.03200	6986	12868844
0.03400	6958	12875802
0.03600	6979	12882781
0.03800	6729	12889510
0.04000	6784	12896294
0.04200	6880	12903174
0.04400	6883	12910057
0.04600	6843	12916900
0.04800	6823	12923723
0.05000	6713	12930436
0.05200	6632	12937068
0.05400	6670	12943738
0.05600	6650	12950388
0.05800	6760	12957148
0.06000	6727	12963875
0.06200	6625	12970500
0.06400	6531	12977031
0.06600	6567	12983598
0.06800	6497	12990095
0.07000	6457	12996552
0.07200	6533	13003085
0.07400	6545	13009630
0.07600	6386	13016016
0.07800	6368	13022384
0.08000	6328	13028712
0.08200	6372	13035084
0.08400	6322	13041406
0.08600	6364	13047770
0.08800	6311	13054081
0.09000	6198	13060279
0.09200	6178	13066457
0.09400	6186	13072643
0.09600	6205	13078848
0.09800	6185	13085033
0.10000	6261	13091294
0.10200	6002	13097296
0.10400	6027	13103323
0.10600	6066	13109389
0.10800	6083	13115472
0.11000	6135	13121607
0.11200	6092	13127699
0.11400	6133	13133832
0.11600	6036	13139868
0.11800	5930	13145798
0.12000	5980	13151778
0.12200	5931	13157709
0.12400	6021	13163730
0.12600	5815	13169545
0.12800	6076	13175621
0.13000	5828	13181449
0.13200	5845	13187294
0.13400	5772	13193066
0.13600	5811	13198877
0.13800	5803	13204680
0.14000	5604	13210284
0.14200	5747	13216031
0.14400	5832	13221863
0.14600	5603	13227466
0.14800	5558	13233024
0.15000	5490	13238514
0.15200	5510	13244024
0.15400	5521	13249545
0.15600	5561	13255106
0.15800	5610	13260716
0.16000	5607	13266323
0.16200	5598	13271921
0.16400	5523	13277444
0.16600	5581	13283025
0.16800	5577	13288602
0.17000	5406	13294008
0.17200	5380	13299388
0.17400	5291	13304679
0.17600	5367	13310046
0.17800	5420	13315466
0.18000	5365	13320831
0.18200	5350	13326181
0.18400	5290	13331471
0.18600	5334	13336805
0.18800	5326	13342131
0.19000	5449	13347580
0.19200	5193	13352773
0.19400	5156	13357929
0.19600	5297	13363226
0.19800	5227	13368453
0.20000	5327	13373780
0.20200	5106	13378886
0.20400	5123	13384009
0.20600	5077	13389086
0.20800	5111	13394197
0.21000	5065	13399262
0.21200	5054	13404316
0.21400	5114	13409430
0.21600	5128	13414558
0.21800	4940	13419498
0.22000	4996	13424494
0.22200	5073	13429567
0.22400	4949	13434516
0.22600	4861	13439377
0.22800	4890	13444267
0.23000	4974	13449241
0.23200	4896	13454137
0.23400	4793	13458930
0.23600	5034	13463964
0.23800	4857	13468821
0.24000	4759	13473580
0.24200	4707	13478287
0.24400	4739	13483026
0.24600	4776	13487802
0.24800	4540	13492342
0.25000	4764	13497106
0.25200	4752	13501858
0.25400	4823	13506681
0.25600	4637	13511318
0.25800	4722	13516040
0.26000	4670	13520710
0.26200	4747	13525457
0.26400	4673	13530130
0.26600	4753	13534883
0.26800	4627	13539510
0.27000	4361	13543871
0.27200	4523	13548394
0.27400	4612	13553006
0.27600	4596	13557602
0.27800	4592	13562194
0.28000	4679	13566873
0.28200	4592	13571465
0.28400	4545	13576010
0.28600	4582	13580592
0.28800	4463	13585055
0.29000	4590	13589645
0.29200	4471	13594116
0.29400	4511	13598627
0.29600	4620	13603247
0.29800	4409	13607656
0.30000	4451	13612107
0.30200	4438	13616545
0.30400	4326	13620871
0.30600	4381	13625252
0.30800	4413	13629665
0.31000	4408	13634073
0.31200	4460	13638533
0.31400	4347	13642880
0.31600	4398	13647278
0.31800	4236	13651514
0.32000	4283	13655797
0.32200	4264	13660061
0.32400	4285	13664346
0.32600	4260	13668606
0.32800	4305	13672911
0.33000	4263	13677174
0.33200	4172	13681346
0.33400	4226	13685572
0.33600	4107	13689679
0.33800	4237	13693916
0.34000	4162	13698078
0.34200	4256	13702334
0.34400	4207	13706541
0.34600	4170	13710711
0.34800	4084	13714795
0.35000	4063	13718858
0.35200	4072	13722930
0.35400	4060	13726990
0.35600	4123	13731113
0.35800	4081	13735194
0.36000	4118	13739312
0.36200	3950	13743262
0.36400	3989	13747251
0.36600	4100	13751351
0.36800	4002	13755353
0.37000	4071	13759424
0.37200	4022	13763446
0.37400	3977	13767423
0.37600	3907	13771330
0.37800	3869	13775199
0.38000	3936	13779135
0.38200	3936	13783071
0.38400	3936	13787007
0.38600	3858	13790865
0.38800	3849	13794714
0.39000	3855	13798569
0.39200	3719	13802288
0.39400	3907	13806195
0.39600	3837	13810032
0.39800	3769	13813801
0.40000	3805	13817606
0.40200	3764	13821370
0.40400	3927	13825297
0.40600	3789	13829086
0.40800	3689	13832775
0.41000	3817	13836592
0.41200	3756	13840348
0.41400	3667	13844015
0.41600	3728	13847743
0.41800	3644	13851387
0.42000	3745	13855132
0.42200	3689	13858821
0.42400	3639	13862460
0.42600	3605	13866065
0.42800	3655	13869720
0.43000	3667	13873387
0.43200	3702	13877089
0.43400	3630	13880719
0.43600	3591	13884310
0.43800	3528	13887838
0.44000	3623	13891461
0.44200	3605	13895066
0.44400	3550	13898616
0.44600	3567	13902183
0.44800	3500	13905683
0.45000	3527	13909210
0.45200	3500	13912710
0.45400	3583	13916293
0.45600	3562	13919855
0.45800	3429	13923284
0.46000	3459	13926743
0.46200	3438	13930181
0.46400	3521	13933702
0.46600	3417	13937119
0.46800	3407	13940526
0.47000	3442	13943968
0.47200	3334	13947302
0.47400	3434	13950736
0.47600	3349	13954085
0.47800	3435	13957520
0.48000	3428	13960948
0.48200	3355	13964303
0.48400	3458	13967761
0.48600	3235	13970996
0.48800	3528	13974524
0.49000	3289	13977813
0.49200	3347	13981160
0.49400	3336	13984496
0.49600	3288	13987784
0.49800	3332	13991116
0.50000	3299	13994415
0.50200	3351	13997766
0.50400	3304	14001070
0.50600	3288	14004358
0.50800	3234	14007592
0.51000	3272	14010864
0.51200	3148	14014012
0.51400	3208	14017220
0.51600	3311	14020531
0.51800	3207	14023738
0.52000	3122	14026860
0.52200	3187	14030047
0.52400	3134	14033181
0.52600	3266	14036447
0.52800	3145	14039592
0.53000	3099	14042691
0.53200	3067	14045758
0.53400	3042	14048800
0.53600	3097	14051897
0.53800	3175	14055072
0.54000	3173	14058245
0.54200	3116	14061361
0.54400	3165	14064526
0.54600	3050	14067576
0.54800	3163	14070739
0.55000	3053	14073792
0.55200	3033	14076825
0.55400	3068	14079893
0.55600	2951	14082844
0.55800	2977	14085821
0.56000	3124	14088945
0.56200	3043	14091988
0.56400	2974	14094962
0.56600	2925	14097887
0.56800	3046	14100933
0.57000	2939	14103872
0.57200	2941	14106813
0.57400	3014	14109827
0.57600	3002	14112829
0.57800	2843	14115672
0.58000	3012	14118684
0.58200	2956	14121640
0.58400	3045	14124685
0.58600	2969	14127654
0.58800	2945	14130599
0.59000	2904	14133503
0.59200	2988	14136491
0.59400	2943	14139434
0.59600	2936	14142370
0.59800	2873	14145243
0.60000	2898	14148141
0.60200	2922	14151063
0.60400	2814	14153877
0.60600	2866	14156743
0.60800	2790	14159533
0.61000	2905	14162438
0.61200	2794	14165232
0.61400	2811	14168043
0.61600	2927	14170970
0.61800	2847	14173817
0.62000	2835	14176652
0.62200	2822	14179474
0.62400	2815	14182289
0.62600	2699	14184988
0.62800	2796	14187784
0.63000	2708	14190492
0.63200	2742	14193234
0.63400	2811	14196045
0.63600	2790	14198835
0.63800	2671	14201506
0.64000	2788	14204294
0.64200	2658	14206952
0.64400	2773	14209725
0.64600	2661	14212386
0.64800	2768	14215154
0.65000	2663	14217817
0.65200	2666	14220483
0.65400	2746	14223229
0.65600	2732	14225961
0.65800	2625	14228586
0.66000	2747	14231333
0.66200	2692	14234025
0.66400	2579	14236604
0.66600	2597	14239201
0.66800	2612	14241813
0.67000	2556	14244369
0.67200	2534	14246903
0.67400	2530	14249433
0.67600	2635	14252068
0.67800	2550	14254618
0.68000	2577	14257195
0.68200	2598	14259793
0.68400	2532	14262325
0.68600	2471	14264796
0.68800	2609	14267405
0.69000	2660	14270065
0.69200	2577	14272642
0.69400	2519	14275161
0.69600	2544	14277705
0.69800	2468	14280173
0.70000	2566	14282739
0.70200	2520	14285259
0.70400	2437	14287696
0.70600	2556	14290252
0.70800	2563	14292815
0.71000	2506	14295321
0.71200	2516	14297837
0.71400	2546	14300383
0.71600	2489	14302872
0.71800	2481	14305353
0.72000	2355	14307708
0.72200	2479	14310187
0.72400	2372	14312559
0.72600	2495	14315054
0.72800	2450	14317504
0.73000	2422	14319926
0.73200	2476	14322402
0.73400	2475	14324877
0.73600	2465	14327342
0.73800	2471	14329813
0.74000	2434	14332247
0.74200	2433	14334680
0.74400	2473	14337153
0.74600	2388	14339541
0.74800	2457	14341998
0.75000	2279	14344277
0.75200	2420	14346697
0.75400	2312	14349009
0.75600	2415	14351424
0.75800	2398	14353822
0.76000	2413	14356235
0.76200	2364	14358599
0.76400	2404	14361003
0.76600	2340	14363343
0.76800	2255	14365598
0.77000	2317	14367915
0.77200	2238	14370153
0.77400	2299	14372452
0.77600	2320	14374772
0.77800	2268	14377040
0.78000	2350	14379390
0.78200	2233	14381623
0.78400	2283	14383906
0.78600	2258	14386164
0.78800	2269	14388433
0.79000	2263	14390696
0.79200	2291	14392987
0.79400	2220	14395207
0.79600	2346	14397553
0.79800	2228	14399781
0.80000	2254	14402035
0.80200	2276	14404311
0.80400	2190	14406501
0.80600	2290	14408791
0.80800	2218	14411009
0.81000	2190	14413199
0.81200	2224	14415423
0.81400	2255	14417678
0.81600	2147	14419825
0.81800	2144	14421969
0.82000	2262	14424231
0.82200	2208	14426439
0.82400	2139	14428578
0.82600	2213	14430791
0.82800	2183	14432974
0.83000	2261	14435235
0.83200	2093	14437328
0.83400	2137	14439465
0.83600	2190	14441655
0.83800	2104	14443759
0.84000	2209	14445968
0.84200	2096	14448064
0.84400	2149	14450213
0.84600	2077	14452290
0.84800	2130	14454420
0.85000	2231	14456651
0.85200	2100	14458751
0.85400	2087	14460838
0.85600	2192	14463030
0.85800	2071	14465101
0.86000	2018	14467119
0.86200	2170	14469289
0.86400	2118	14471407
0.86600	2009	14473416
0.86800	2163	14475579
0.87000	2073	14477652
0.87200	2115	14479767
0.87400	2069	14481836
0.87600	2045	14483881
0.87800	2012	14485893
0.88000	2042	14487935
0.88200	2008	14489943
0.88400	2003	14491946
0.88600	2022	14493968
0.88800	2062	14496030
0.89000	1990	14498020
0.89200	2024	14500044
0.89400	1906	14501950
0.89600	2054	14504004
0.89800	2029	14506033
0.90000	1954	14507987
0.90200	1964	14509951
0.90400	1912	14511863
0.90600	1997	14513860
0.90800	1895	14515755
0.91000	1955	14517710
0.91200	1992	14519702
0.91400	1984	14521686
0.91600	2054	14523740
0.91800	1997	14525737
0.92000	1903	14527640
0.92200	1969	14529609
0.92400	1903	14531512
0.92600	1943	14533455
0.92800	1983	14535438
0.93000	1954	14537392
0.93200	1898	14539290
0.93400	1986	14541276
0.93600	1978	14543254
0.93800	1946	14545200
0.94000	1864	14547064
0.94200	1901	14548965
0.94400	1860	14550825
0.94600	1881	14552706
0.94800	1846	14554552
0.95000	1855	14556407
0.95200	1826	14558233
0.95400	1906	14560139
0.95600	1847	14561986
0.95800	1888	14563874
0.96000	1778	14565652
0.96200	1949	14567601
0.96400	1898	14569499
0.96600	1823	14571322
0.96800	1842	14573164
0.97000	1816	14574980
0.97200	1805	14576785
0.97400	1873	14578658
0.97600	1826	14580484
0.97800	1826	14582310
0.98000	1827	14584137
0.98200	1852	14585989
0.98400	1772	14587761
0.98600	1777	14589538
0.98800	1863	14591401
0.99000	1749	14593150
0.99200	1819	14594969
0.99400	1822	14596791
0.99600	1786	14598577
0.99800	1794	14600371
1.00000	1818	14602189
1.00200	1741	14603930
1.00400	1861	14605791
1.00600	1701	14607492
1.00800	1739	14609231
1.01000	1791	14611022
1.01200	1770	14612792
1.01400	1810	14614602
1.01600	1807	14616409
1.01800	1738	14618147
1.02000	1784	14619931
1.02200	1715	14621646
1.02400	1709	14623355
1.02600	1719	14625074
1.02800	1655	14626729
1.03000	1741	14628470
1.03200	1745	14630215
1.03400	1701	14631916
1.03600	1744	14633660
1.03800	1737	14635397
1.04000	1660	14637057
1.04200	1735	14638792
1.04400	1688	14640480
1.04600	1666	14642146
1.04800	1683	14643829
1.05000	1691	14645520
1.05200	1634	14647154
1.05400	1614	14648768
1.05600	1680	14650448
1.05800	1666	14652114
1.06000	1677	14653791
1.06200	1733	14655524
1.06400	1622	14657146
1.06600	1684	14658830
1.06800	1616	14660446
1.07000	1654	14662100
1.07200	1641	14663741
1.07400	1624	14665365
1.07600	1628	14666993
1.07800	1555	14668548
1.08000	1665	14670213
1.08200	1680	14671893
1.08400	1617	14673510
1.08600	1634	14675144
1.08800	1603	14676747
1.09000	1645	14678392
1.09200	1603	14679995
1.09400	1628	14681623
1.09600	1610	14683233
1.09800	1541	14684774
1.10000	1574	14686348
1.10200	1614	14687962
1.10400	1667	14689629
1.10600	1607	14691236
1.10800	1594	14692830
1.11000	1611	14694441
1.11200	1536	14695977
1.11400	1562	14697539
1.11600	1553	14699092
1.11800	1536	14700628
1.12000	1570	14702198
1.12200	1578	14703776
1.12400	1565	14705341
1.12600	1571	14706912
1.12800	1638	14708550
1.13000	1533	14710083
1.13200	1600	14711683
1.13400	1560	14713243
1.13600	1613	14714856
1.13800	1528	14716384
1.14000	1528	14717912
1.14200	1598	14719510
1.14400	1573	14721083
1.14600	1548	14722631
1.14800	1506	14724137
1.15000	1526	14725663
1.15200	1539	14727202
1.15400	1508	14728710
1.15600	1512	14730222
1.15800	1449	14731671
1.16000	1556	14733227
1.16200	1486	14734713
1.16400	1474	14736187
1.16600	1518	14737705
1.16800	1553	14739258
1.17000	1511	14740769
1.17200	1470	14742239
1.17400	1428	14743667
1.17600	1517	14745184
1.17800	1503	14746687
1.18000	1417	14748104
1.18200	1447	14749551
1.18400	1461	14751012
1.18600	1473	14752485
1.18800	1519	14754004
1.19000	1449	14755453
1.19200	1397	14756850
1.19400	1446	14758296
1.19600	1488	14759784
1.19800	1473	14761257
1.20000	1448	14762705
1.20200	1401	14764106
1.20400	1474	14765580
1.20600	1474	14767054
1.20800	1470	14768524
1.21000	1423	14769947
1.21200	1438	14771385
1.21400	1422	14772807
1.21600	1447	14774254
1.21800	1371	14775625
1.22000	1476	14777101
1.22200	1429	14778530
1.22400	1461	14779991
1.22600	1491	14781482
1.22800	1326	14782808
1.23000	1354	14784162
1.23200	1414	14785576
1.23400	1425	14787001
1.23600	1446	14788447
1.23800	1411	14789858
1.24000	1413	14791271
1.24200	1382	14792653
1.24400	1375	14794028
1.24600	1413	14795441
1.24800	1394	14796835
1.25000	1422	14798257
1.25200	1395	14799652
1.25400	1385	14801037
1.25600	1368	14802405
1.25800	1352	14803757
1.26000	1379	14805136
