#\delta	Number of cells	Cumulative
-0.73400	24213	3625278
-0.73200	23753	3649031
-0.73000	23336	3672367
-0.72800	23279	3695646
-0.72600	22812	3718458
-0.72400	22285	3740743
-0.72200	21925	3762668
-0.72000	21716	3784384
-0.71800	21391	3805775
-0.71600	20743	3826518
-0.71400	20666	3847184
-0.71200	20446	3867630
-0.71000	20110	3887740
-0.70800	19960	3907700
-0.70600	19520	3927220
-0.70400	19259	3946479
-0.70200	18768	3965247
-0.70000	18527	3983774
-0.69800	18203	4001977
-0.69600	18165	4020142
-0.69400	18036	4038178
-0.69200	17297	4055475
-0.69000	17287	4072762
-0.68800	16935	4089697
-0.68600	16606	4106303
-0.68400	16291	4122594
-0.68200	16019	4138613
-0.68000	15857	4154470
-0.67800	15511	4169981
-0.67600	15304	4185285
-0.67400	15178	4200463
-0.67200	14928	4215391
-0.67000	14726	4230117
-0.66800	14568	4244685
-0.66600	14146	4258831
-0.66400	14069	4272900
-0.66200	13626	4286526
-0.66000	13635	4300161
-0.65800	13387	4313548
-0.65600	13223	4326771
-0.65400	12885	4339656
-0.65200	12856	4352512
-0.65000	12412	4364924
-0.64800	12430	4377354
-0.64600	12074	4389428
-0.64400	11875	4401303
-0.64200	11923	4413226
-0.64000	11516	4424742
-0.63800	11507	4436249
-0.63600	11350	4447599
-0.63400	11089	4458688
-0.63200	10823	4469511
-0.63000	10788	4480299
-0.62800	10636	4490935
-0.62600	10374	4501309
-0.62400	10132	4511441
-0.62200	10392	4521833
-0.62000	10001	4531834
-0.61800	9874	4541708
-0.61600	9513	4551221
-0.61400	9664	4560885
-0.61200	9153	4570038
-0.61000	9204	4579242
-0.60800	9187	4588429
-0.60600	9117	4597546
-0.60400	8823	4606369
-0.60200	8612	4614981
-0.60000	8434	4623415
-0.59800	8430	4631845
-0.59600	8260	4640105
-0.59400	8058	4648163
-0.59200	7976	4656139
-0.59000	7864	4664003
-0.58800	7768	4671771
-0.58600	7580	4679351
-0.58400	7383	4686734
-0.58200	7339	4694073
-0.58000	7243	4701316
-0.57800	7057	4708373
-0.57600	7199	4715572
-0.57400	6952	4722524
-0.57200	6967	4729491
-0.57000	6726	4736217
-0.56800	6713	4742930
-0.56600	6475	4749405
-0.56400	6606	4756011
-0.56200	6381	4762392
-0.56000	6329	4768721
-0.55800	6218	4774939
-0.55600	6025	4780964
-0.55400	5846	4786810
-0.55200	6071	4792881
-0.55000	5847	4798728
-0.54800	5609	4804337
-0.54600	5677	4810014
-0.54400	5587	4815601
-0.54200	5475	4821076
-0.54000	5365	4826441
-0.53800	5288	4831729
-0.53600	5299	4837028
-0.53400	5155	4842183
-0.53200	5099	4847282
-0.53000	4976	4852258
-0.52800	4997	4857255
-0.52600	4822	4862077
-0.52400	4770	4866847
-0.52200	4834	4871681
-0.52000	4671	4876352
-0.51800	4616	4880968
-0.51600	4521	4885489
-0.51400	4492	4889981
-0.51200	4383	4894364
-0.51000	4258	4898622
-0.50800	4325	4902947
-0.50600	4189	4907136
-0.50400	4075	4911211
-0.50200	4061	4915272
-0.50000	3983	4919255
-0.49800	3906	4923161
-0.49600	3938	4927099
-0.49400	3822	4930921
-0.49200	3736	4934657
-0.49000	3665	4938322
-0.48800	3717	4942039
-0.48600	3592	4945631
-0.48400	3676	4949307
-0.48200	3572	4952879
-0.48000	3419	4956298
-0.47800	3304	4959602
-0.47600	3404	4963006
-0.47400	3272	4966278
-0.47200	3366	4969644
-0.47000	3197	4972841
-0.46800	3222	4976063
-0.46600	3169	4979232
-0.46400	3050	4982282
-0.46200	3021	4985303
-0.46000	2952	4988255
-0.45800	2952	4991207
-0.45600	2952	4994159
-0.45400	3000	4997159
-0.45200	2808	4999967
-0.45000	2768	5002735
-0.44800	2866	5005601
-0.44600	2765	5008366
-0.44400	2631	5010997
-0.44200	2639	5013636
-0.44000	2526	5016162
-0.43800	2529	5018691
-0.43600	2536	5021227
-0.43400	2548	5023775
-0.43200	2621	5026396
-0.43000	2522	5028918
-0.42800	2433	5031351
-0.42600	2438	5033789
-0.42400	2276	5036065
-0.42200	2340	5038405
-0.42000	2293	5040698
-0.41800	2271	5042969
-0.41600	2218	5045187
-0.41400	2229	5047416
-0.41200	2186	5049602
-0.41000	2170	5051772
-0.40800	2128	5053900
-0.40600	2157	5056057
-0.40400	2048	5058105
-0.40200	1981	5060086
-0.40000	1963	5062049
-0.39800	1903	5063952
-0.39600	1863	5065815
-0.39400	1928	5067743
-0.39200	1884	5069627
-0.39000	1894	5071521
-0.38800	1779	5073300
-0.38600	1759	5075059
-0.38400	1803	5076862
-0.38200	1816	5078678
-0.38000	1753	5080431
-0.37800	1687	5082118
-0.37600	1690	5083808
-0.37400	1681	5085489
-0.37200	1693	5087182
-0.37000	1609	5088791
-0.36800	1657	5090448
-0.36600	1589	5092037
-0.36400	1544	5093581
-0.36200	1605	5095186
-0.36000	1471	5096657
-0.35800	1444	5098101
-0.35600	1526	5099627
-0.35400	1472	5101099
-0.35200	1495	5102594
-0.35000	1478	5104072
-0.34800	1378	5105450
-0.34600	1375	5106825
-0.34400	1358	5108183
-0.34200	1291	5109474
-0.34000	1324	5110798
-0.33800	1287	5112085
-0.33600	1295	5113380
-0.33400	1268	5114648
-0.33200	1248	5115896
-0.33000	1234	5117130
-0.32800	1295	5118425
-0.32600	1251	5119676
-0.32400	1214	5120890
-0.32200	1167	5122057
-0.32000	1163	5123220
-0.31800	1148	5124368
-0.31600	1133	5125501
-0.31400	1121	5126622
-0.31200	1111	5127733
-0.31000	1062	5128795
-0.30800	1057	5129852
-0.30600	1094	5130946
-0.30400	1122	5132068
-0.30200	1063	5133131
-0.30000	972	5134103
-0.29800	1026	5135129
-0.29600	958	5136087
-0.29400	995	5137082
-0.29200	972	5138054
-0.29000	973	5139027
-0.28800	930	5139957
-0.28600	986	5140943
-0.28400	859	5141802
-0.28200	968	5142770
-0.28000	977	5143747
-0.27800	897	5144644
-0.27600	879	5145523
-0.27400	826	5146349
-0.27200	859	5147208
-0.27000	865	5148073
-0.26800	845	5148918
-0.26600	884	5149802
-0.26400	776	5150578
-0.26200	832	5151410
-0.26000	768	5152178
-0.25800	810	5152988
-0.25600	767	5153755
-0.25400	814	5154569
-0.25200	736	5155305
-0.25000	756	5156061
-0.24800	766	5156827
-0.24600	761	5157588
-0.24400	739	5158327
-0.24200	786	5159113
-0.24000	716	5159829
-0.23800	742	5160571
-0.23600	665	5161236
-0.23400	740	5161976
-0.23200	697	5162673
-0.23000	682	5163355
-0.22800	654	5164009
-0.22600	662	5164671
-0.22400	663	5165334
-0.22200	623	5165957
-0.22000	643	5166600
-0.21800	626	5167226
-0.21600	651	5167877
-0.21400	650	5168527
-0.21200	619	5169146
-0.21000	602	5169748
-0.20800	577	5170325
-0.20600	588	5170913
-0.20400	542	5171455
-0.20200	581	5172036
-0.20000	593	5172629
-0.19800	579	5173208
-0.19600	563	5173771
-0.19400	592	5174363
-0.19200	567	5174930
-0.19000	533	5175463
-0.18800	525	5175988
-0.18600	523	5176511
-0.18400	514	5177025
-0.18200	532	5177557
-0.18000	484	5178041
-0.17800	494	5178535
-0.17600	446	5178981
-0.17400	516	5179497
-0.17200	485	5179982
-0.17000	476	5180458
-0.16800	456	5180914
-0.16600	444	5181358
-0.16400	478	5181836
-0.16200	445	5182281
-0.16000	407	5182688
-0.15800	471	5183159
-0.15600	418	5183577
-0.15400	450	5184027
-0.15200	454	5184481
-0.15000	423	5184904
-0.14800	431	5185335
-0.14600	431	5185766
-0.14400	376	5186142
-0.14200	405	5186547
-0.14000	408	5186955
-0.13800	451	5187406
-0.13600	432	5187838
-0.13400	419	5188257
-0.13200	388	5188645
-0.13000	377	5189022
-0.12800	363	5189385
-0.12600	392	5189777
-0.12400	369	5190146
-0.12200	330	5190476
-0.12000	366	5190842
-0.11800	376	5191218
-0.11600	369	5191587
-0.11400	332	5191919
-0.11200	331	5192250
-0.11000	324	5192574
-0.10800	343	5192917
-0.10600	324	5193241
-0.10400	336	5193577
-0.10200	346	5193923
-0.10000	323	5194246
-0.09800	305	5194551
-0.09600	307	5194858
-0.09400	340	5195198
-0.09200	292	5195490
-0.09000	292	5195782
-0.08800	269	5196051
-0.08600	288	5196339
-0.08400	288	5196627
-0.08200	279	5196906
-0.08000	289	5197195
-0.07800	280	5197475
-0.07600	291	5197766
-0.07400	275	5198041
-0.07200	283	5198324
-0.07000	303	5198627
-0.06800	261	5198888
-0.06600	295	5199183
-0.06400	301	5199484
-0.06200	262	5199746
-0.06000	250	5199996
-0.05800	264	5200260
-0.05600	264	5200524
-0.05400	285	5200809
-0.05200	266	5201075
-0.05000	256	5201331
-0.04800	279	5201610
-0.04600	239	5201849
-0.04400	213	5202062
-0.04200	245	5202307
-0.04000	225	5202532
-0.03800	236	5202768
-0.03600	247	5203015
-0.03400	233	5203248
-0.03200	229	5203477
-0.03000	229	5203706
-0.02800	231	5203937
-0.02600	216	5204153
-0.02400	219	5204372
-0.02200	202	5204574
-0.02000	210	5204784
-0.01800	202	5204986
-0.01600	217	5205203
-0.01400	248	5205451
-0.01200	205	5205656
-0.01000	198	5205854
-0.00800	214	5206068
-0.00600	207	5206275
-0.00400	201	5206476
-0.00200	205	5206681
0.00000	214	5206895
0.00200	184	5207079
0.00400	192	5207271
0.00600	175	5207446
0.00800	188	5207634
0.01000	193	5207827
0.01200	180	5208007
0.01400	179	5208186
0.01600	181	5208367
0.01800	165	5208532
0.02000	166	5208698
0.02200	155	5208853
0.02400	157	5209010
0.02600	164	5209174
0.02800	160	5209334
0.03000	197	5209531
0.03200	172	5209703
0.03400	179	5209882
0.03600	156	5210038
0.03800	181	5210219
0.04000	160	5210379
0.04200	148	5210527
0.04400	162	5210689
0.04600	170	5210859
0.04800	143	5211002
0.05000	166	5211168
0.05200	163	5211331
0.05400	162	5211493
0.05600	141	5211634
0.05800	153	5211787
0.06000	166	5211953
0.06200	148	5212101
0.06400	129	5212230
0.06600	143	5212373
0.06800	153	5212526
0.07000	153	5212679
0.07200	139	5212818
0.07400	129	5212947
0.07600	141	5213088
0.07800	137	5213225
0.08000	126	5213351
0.08200	147	5213498
0.08400	127	5213625
0.08600	124	5213749
0.08800	121	5213870
0.09000	150	5214020
0.09200	127	5214147
0.09400	124	5214271
0.09600	124	5214395
0.09800	145	5214540
0.10000	133	5214673
0.10200	119	5214792
0.10400	122	5214914
0.10600	116	5215030
0.10800	107	5215137
0.11000	104	5215241
0.11200	135	5215376
0.11400	121	5215497
0.11600	96	5215593
0.11800	128	5215721
0.12000	121	5215842
0.12200	105	5215947
0.12400	143	5216090
0.12600	100	5216190
0.12800	119	5216309
0.13000	120	5216429
0.13200	120	5216549
0.13400	86	5216635
0.13600	108	5216743
0.13800	121	5216864
0.14000	120	5216984
0.14200	97	5217081
0.14400	98	5217179
0.14600	102	5217281
0.14800	96	5217377
0.15000	94	5217471
0.15200	107	5217578
0.15400	97	5217675
0.15600	105	5217780
0.15800	101	5217881
0.16000	91	5217972
0.16200	78	5218050
0.16400	95	5218145
0.16600	112	5218257
0.16800	95	5218352
0.17000	87	5218439
0.17200	101	5218540
0.17400	75	5218615
0.17600	91	5218706
0.17800	84	5218790
0.18000	74	5218864
0.18200	87	5218951
0.18400	88	5219039
0.18600	92	5219131
0.18800	91	5219222
0.19000	91	5219313
0.19200	93	5219406
0.19400	70	5219476
0.19600	100	5219576
0.19800	83	5219659
0.20000	80	5219739
0.20200	85	5219824
0.20400	73	5219897
0.20600	95	5219992
0.20800	80	5220072
0.21000	89	5220161
0.21200	74	5220235
0.21400	81	5220316
0.21600	80	5220396
0.21800	77	5220473
0.22000	73	5220546
0.22200	77	5220623
0.22400	80	5220703
0.22600	64	5220767
0.22800	66	5220833
0.23000	78	5220911
0.23200	68	5220979
0.23400	64	5221043
0.23600	74	5221117
0.23800	78	5221195
0.24000	75	5221270
0.24200	69	5221339
0.24400	62	5221401
0.24600	63	5221464
0.24800	55	5221519
0.25000	76	5221595
0.25200	70	5221665
0.25400	65	5221730
0.25600	67	5221797
0.25800	59	5221856
0.26000	60	5221916
0.26200	58	5221974
0.26400	65	5222039
0.26600	77	5222116
0.26800	71	5222187
0.27000	65	5222252
0.27200	64	5222316
0.27400	50	5222366
0.27600	56	5222422
0.27800	75	5222497
0.28000	59	5222556
0.28200	56	5222612
0.28400	68	5222680
0.28600	54	5222734
0.28800	67	5222801
0.29000	62	5222863
0.29200	54	5222917
0.29400	52	5222969
0.29600	59	5223028
0.29800	58	5223086
0.30000	49	5223135
0.30200	38	5223173
0.30400	53	5223226
0.30600	52	5223278
0.30800	60	5223338
0.31000	35	5223373
0.31200	45	5223418
0.31400	53	5223471
0.31600	50	5223521
0.31800	57	5223578
0.32000	63	5223641
0.32200	44	5223685
0.32400	59	5223744
0.32600	57	5223801
0.32800	42	5223843
0.33000	62	5223905
0.33200	60	5223965
0.33400	40	5224005
0.33600	51	5224056
0.33800	55	5224111
0.34000	57	5224168
0.34200	39	5224207
0.34400	51	5224258
0.34600	41	5224299
0.34800	46	5224345
0.35000	41	5224386
0.35200	55	5224441
0.35400	52	5224493
0.35600	59	5224552
0.35800	63	5224615
0.36000	49	5224664
0.36200	51	5224715
0.36400	38	5224753
0.36600	53	5224806
0.36800	50	5224856
0.37000	48	5224904
0.37200	41	5224945
0.37400	39	5224984
0.37600	42	5225026
0.37800	31	5225057
0.38000	33	5225090
0.38200	57	5225147
0.38400	48	5225195
0.38600	44	5225239
0.38800	39	5225278
0.39000	47	5225325
0.39200	40	5225365
0.39400	34	5225399
0.39600	50	5225449
0.39800	38	5225487
0.40000	33	5225520
0.40200	39	5225559
0.40400	40	5225599
0.40600	34	5225633
0.40800	33	5225666
0.41000	29	5225695
0.41200	40	5225735
0.41400	48	5225783
0.41600	33	5225816
0.41800	39	5225855
0.42000	41	5225896
0.42200	34	5225930
0.42400	32	5225962
0.42600	37	5225999
0.42800	27	5226026
0.43000	37	5226063
0.43200	37	5226100
0.43400	22	5226122
0.43600	26	5226148
0.43800	29	5226177
0.44000	32	5226209
0.44200	28	5226237
0.44400	42	5226279
0.44600	50	5226329
0.44800	31	5226360
0.45000	45	5226405
0.45200	39	5226444
0.45400	35	5226479
0.45600	33	5226512
0.45800	31	5226543
0.46000	29	5226572
0.46200	37	5226609
0.46400	31	5226640
0.46600	37	5226677
0.46800	37	5226714
0.47000	23	5226737
0.47200	26	5226763
0.47400	29	5226792
0.47600	32	5226824
0.47800	23	5226847
0.48000	43	5226890
0.48200	45	5226935
0.48400	28	5226963
0.48600	26	5226989
0.48800	32	5227021
0.49000	24	5227045
0.49200	32	5227077
0.49400	27	5227104
0.49600	17	5227121
0.49800	36	5227157
0.50000	34	5227191
0.50200	27	5227218
0.50400	26	5227244
0.50600	34	5227278
0.50800	32	5227310
0.51000	34	5227344
0.51200	44	5227388
0.51400	23	5227411
0.51600	27	5227438
0.51800	36	5227474
0.52000	24	5227498
0.52200	34	5227532
0.52400	22	5227554
0.52600	27	5227581
0.52800	24	5227605
0.53000	30	5227635
0.53200	23	5227658
0.53400	22	5227680
0.53600	32	5227712
0.53800	29	5227741
0.54000	27	5227768
0.54200	20	5227788
0.54400	27	5227815
0.54600	31	5227846
0.54800	24	5227870
0.55000	31	5227901
0.55200	22	5227923
0.55400	30	5227953
0.55600	28	5227981
0.55800	22	5228003
0.56000	31	5228034
0.56200	25	5228059
0.56400	19	5228078
0.56600	23	5228101
0.56800	23	5228124
0.57000	22	5228146
0.57200	33	5228179
0.57400	29	5228208
0.57600	32	5228240
0.57800	22	5228262
0.58000	14	5228276
0.58200	28	5228304
0.58400	25	5228329
0.58600	30	5228359
0.58800	30	5228389
0.59000	22	5228411
0.59200	25	5228436
0.59400	21	5228457
0.59600	23	5228480
0.59800	29	5228509
0.60000	19	5228528
0.60200	38	5228566
0.60400	27	5228593
0.60600	28	5228621
0.60800	22	5228643
0.61000	28	5228671
0.61200	26	5228697
0.61400	18	5228715
0.61600	19	5228734
0.61800	19	5228753
0.62000	25	5228778
0.62200	28	5228806
0.62400	19	5228825
0.62600	25	5228850
0.62800	17	5228867
0.63000	16	5228883
0.63200	27	5228910
0.63400	21	5228931
0.63600	26	5228957
0.63800	19	5228976
0.64000	20	5228996
0.64200	18	5229014
0.64400	19	5229033
0.64600	19	5229052
0.64800	27	5229079
0.65000	18	5229097
0.65200	20	5229117
0.65400	16	5229133
0.65600	15	5229148
0.65800	22	5229170
0.66000	18	5229188
0.66200	11	5229199
0.66400	17	5229216
0.66600	13	5229229
0.66800	15	5229244
0.67000	22	5229266
0.67200	19	5229285
0.67400	13	5229298
0.67600	17	5229315
0.67800	16	5229331
0.68000	21	5229352
0.68200	20	5229372
0.68400	18	5229390
0.68600	21	5229411
0.68800	14	5229425
0.69000	18	5229443
0.69200	15	5229458
0.69400	11	5229469
0.69600	21	5229490
0.69800	18	5229508
0.70000	16	5229524
0.70200	26	5229550
0.70400	26	5229576
0.70600	16	5229592
0.70800	22	5229614
0.71000	14	5229628
0.71200	11	5229639
0.71400	21	5229660
0.71600	13	5229673
0.71800	7	5229680
0.72000	12	5229692
0.72200	18	5229710
0.72400	18	5229728
0.72600	15	5229743
0.72800	22	5229765
0.73000	12	5229777
0.73200	25	5229802
0.73400	8	5229810
0.73600	15	5229825
0.73800	12	5229837
0.74000	21	5229858
0.74200	21	5229879
0.74400	25	5229904
0.74600	12	5229916
0.74800	15	5229931
0.75000	17	5229948
0.75200	13	5229961
0.75400	15	5229976
0.75600	15	5229991
0.75800	11	5230002
0.76000	10	5230012
0.76200	10	5230022
0.76400	10	5230032
0.76600	16	5230048
0.76800	9	5230057
0.77000	15	5230072
0.77200	10	5230082
0.77400	11	5230093
0.77600	12	5230105
0.77800	16	5230121
0.78000	16	5230137
0.78200	12	5230149
0.78400	9	5230158
0.78600	15	5230173
0.78800	10	5230183
0.79000	15	5230198
0.79200	16	5230214
0.79400	15	5230229
0.79600	14	5230243
0.79800	21	5230264
0.80000	9	5230273
0.80200	21	5230294
0.80400	21	5230315
0.80600	11	5230326
0.80800	9	5230335
0.81000	13	5230348
0.81200	18	5230366
0.81400	15	5230381
0.81600	9	5230390
0.81800	9	5230399
0.82000	11	5230410
0.82200	11	5230421
0.82400	10	5230431
0.82600	6	5230437
0.82800	4	5230441
0.83000	9	5230450
0.83200	16	5230466
0.83400	15	5230481
0.83600	10	5230491
0.83800	9	5230500
0.84000	15	5230515
0.84200	10	5230525
0.84400	13	5230538
0.84600	9	5230547
0.84800	10	5230557
0.85000	10	5230567
0.85200	15	5230582
0.85400	7	5230589
0.85600	9	5230598
0.85800	12	5230610
0.86000	10	5230620
0.86200	19	5230639
0.86400	14	5230653
0.86600	15	5230668
0.86800	8	5230676
0.87000	6	5230682
0.87200	9	5230691
0.87400	14	5230705
0.87600	9	5230714
0.87800	9	5230723
0.88000	12	5230735
0.88200	8	5230743
0.88400	13	5230756
0.88600	12	5230768
0.88800	17	5230785
0.89000	14	5230799
0.89200	7	5230806
0.89400	13	5230819
0.89600	12	5230831
0.89800	12	5230843
0.90000	9	5230852
0.90200	9	5230861
0.90400	10	5230871
0.90600	10	5230881
0.90800	15	5230896
0.91000	9	5230905
0.91200	11	5230916
0.91400	8	5230924
0.91600	8	5230932
0.91800	13	5230945
0.92000	7	5230952
0.92200	10	5230962
0.92400	11	5230973
0.92600	12	5230985
0.92800	15	5231000
0.93000	12	5231012
0.93200	6	5231018
0.93400	16	5231034
0.93600	10	5231044
0.93800	14	5231058
0.94000	9	5231067
0.94200	16	5231083
0.94400	12	5231095
0.94600	6	5231101
0.94800	8	5231109
0.95000	7	5231116
0.95200	8	5231124
0.95400	9	5231133
0.95600	12	5231145
0.95800	7	5231152
0.96000	10	5231162
0.96200	5	5231167
0.96400	12	5231179
0.96600	11	5231190
0.96800	12	5231202
0.97000	5	5231207
0.97200	18	5231225
0.97400	6	5231231
0.97600	11	5231242
0.97800	9	5231251
0.98000	9	5231260
0.98200	7	5231267
0.98400	5	5231272
0.98600	12	5231284
0.98800	13	5231297
0.99000	12	5231309
0.99200	9	5231318
0.99400	9	5231327
0.99600	6	5231333
0.99800	5	5231338
1.00000	7	5231345
1.00200	6	5231351
1.00400	9	5231360
1.00600	10	5231370
1.00800	11	5231381
1.01000	10	5231391
1.01200	12	5231403
1.01400	10	5231413
1.01600	8	5231421
1.01800	9	5231430
1.02000	13	5231443
1.02200	9	5231452
1.02400	5	5231457
1.02600	10	5231467
1.02800	12	5231479
1.03000	9	5231488
1.03200	4	5231492
1.03400	3	5231495
1.03600	7	5231502
1.03800	9	5231511
1.04000	5	5231516
1.04200	4	5231520
1.04400	12	5231532
1.04600	6	5231538
1.04800	10	5231548
1.05000	10	5231558
1.05200	11	5231569
1.05400	8	5231577
1.05600	6	5231583
1.05800	15	5231598
1.06000	4	5231602
1.06200	7	5231609
1.06400	7	5231616
1.06600	8	5231624
1.06800	7	5231631
1.07000	8	5231639
1.07200	4	5231643
1.07400	8	5231651
1.07600	12	5231663
1.07800	4	5231667
1.08000	10	5231677
1.08200	11	5231688
1.08400	8	5231696
1.08600	8	5231704
1.08800	8	5231712
1.09000	8	5231720
1.09200	7	5231727
1.09400	11	5231738
1.09600	4	5231742
1.09800	5	5231747
1.10000	10	5231757
1.10200	6	5231763
1.10400	6	5231769
1.10600	10	5231779
1.10800	8	5231787
1.11000	4	5231791
1.11200	7	5231798
1.11400	5	5231803
1.11600	12	5231815
1.11800	8	5231823
1.12000	7	5231830
1.12200	7	5231837
1.12400	5	5231842
1.12600	5	5231847
1.12800	12	5231859
1.13000	7	5231866
1.13200	12	5231878
1.13400	10	5231888
1.13600	7	5231895
1.13800	7	5231902
1.14000	4	5231906
1.14200	6	5231912
1.14400	9	5231921
1.14600	3	5231924
1.14800	6	5231930
1.15000	9	5231939
1.15200	6	5231945
1.15400	7	5231952
1.15600	5	5231957
1.15800	2	5231959
1.16000	5	5231964
1.16200	6	5231970
1.16400	5	5231975
1.16600	2	5231977
1.16800	6	5231983
1.17000	6	5231989
1.17200	7	5231996
1.17400	6	5232002
1.17600	7	5232009
1.17800	6	5232015
1.18000	9	5232024
1.18200	8	5232032
1.18400	4	5232036
1.18600	6	5232042
1.18800	5	5232047
1.19000	5	5232052
1.19200	5	5232057
1.19400	5	5232062
1.19600	7	5232069
1.19800	5	5232074
1.20000	5	5232079
1.20200	4	5232083
1.20400	6	5232089
1.20600	5	5232094
1.20800	10	5232104
1.21000	6	5232110
1.21200	5	5232115
1.21400	5	5232120
1.21600	6	5232126
1.21800	7	5232133
1.22000	3	5232136
1.22200	7	5232143
1.22400	4	5232147
1.22600	8	5232155
1.22800	5	5232160
1.23000	3	5232163
1.23200	5	5232168
1.23400	8	5232176
1.23600	3	5232179
1.23800	9	5232188
1.24000	6	5232194
1.24200	4	5232198
1.24400	5	5232203
1.24600	6	5232209
1.24800	6	5232215
1.25000	5	5232220
1.25200	3	5232223
1.25400	3	5232226
1.25600	3	5232229
1.25800	8	5232237
1.26000	8	5232245
1.26200	7	5232252
1.26400	4	5232256
1.26600	7	5232263
1.26800	2	5232265
1.27000	3	5232268
1.27200	5	5232273
1.27400	0	5232273
1.27600	4	5232277
1.27800	3	5232280
1.28000	6	5232286
1.28200	6	5232292
1.28400	2	5232294
1.28600	6	5232300
1.28800	7	5232307
1.29000	8	5232315
1.29200	5	5232320
1.29400	4	5232324
1.29600	8	5232332
1.29800	7	5232339
1.30000	6	5232345
1.30200	4	5232349
1.30400	3	5232352
1.30600	4	5232356
1.30800	2	5232358
1.31000	4	5232362
1.31200	5	5232367
1.31400	4	5232371
1.31600	10	5232381
1.31800	5	5232386
1.32000	9	5232395
1.32200	5	5232400
1.32400	0	5232400
1.32600	3	5232403
1.32800	4	5232407
1.33000	2	5232409
1.33200	0	5232409
1.33400	6	5232415
1.33600	5	5232420
1.33800	7	5232427
1.34000	4	5232431
1.34200	4	5232435
1.34400	5	5232440
1.34600	3	5232443
1.34800	7	5232450
1.35000	2	5232452
1.35200	2	5232454
1.35400	4	5232458
1.35600	2	5232460
1.35800	3	5232463
1.36000	6	5232469
1.36200	6	5232475
1.36400	8	5232483
1.36600	8	5232491
1.36800	2	5232493
1.37000	2	5232495
1.37200	10	5232505
1.37400	1	5232506
1.37600	5	5232511
1.37800	6	5232517
1.38000	6	5232523
1.38200	3	5232526
1.38400	5	5232531
1.38600	2	5232533
1.38800	3	5232536
1.39000	5	5232541
1.39200	5	5232546
1.39400	6	5232552
1.39600	7	5232559
1.39800	3	5232562
1.40000	7	5232569
1.40200	6	5232575
