#\delta	Number of cells	Cumulative
-0.73400	49973	5083140
-0.73200	49583	5132723
-0.73000	49188	5181911
-0.72800	48634	5230545
-0.72600	48696	5279241
-0.72400	47819	5327060
-0.72200	47595	5374655
-0.72000	47494	5422149
-0.71800	47334	5469483
-0.71600	46502	5515985
-0.71400	46611	5562596
-0.71200	46215	5608811
-0.71000	46141	5654952
-0.70800	45733	5700685
-0.70600	45830	5746515
-0.70400	45152	5791667
-0.70200	44618	5836285
-0.70000	44415	5880700
-0.69800	44144	5924844
-0.69600	44296	5969140
-0.69400	44044	6013184
-0.69200	43103	6056287
-0.69000	43133	6099420
-0.68800	42820	6142240
-0.68600	42225	6184465
-0.68400	42007	6226472
-0.68200	41751	6268223
-0.68000	41895	6310118
-0.67800	41329	6351447
-0.67600	41007	6392454
-0.67400	40637	6433091
-0.67200	40404	6473495
-0.67000	40291	6513786
-0.66800	40053	6553839
-0.66600	39820	6593659
-0.66400	39571	6633230
-0.66200	38797	6672027
-0.66000	38845	6710872
-0.65800	38389	6749261
-0.65600	38668	6787929
-0.65400	38440	6826369
-0.65200	37849	6864218
-0.65000	37400	6901618
-0.64800	37357	6938975
-0.64600	37134	6976109
-0.64400	36762	7012871
-0.64200	36707	7049578
-0.64000	36364	7085942
-0.63800	36007	7121949
-0.63600	35756	7157705
-0.63400	35790	7193495
-0.63200	35622	7229117
-0.63000	35259	7264376
-0.62800	34948	7299324
-0.62600	34733	7334057
-0.62400	34170	7368227
-0.62200	34398	7402625
-0.62000	33797	7436422
-0.61800	33775	7470197
-0.61600	33080	7503277
-0.61400	33604	7536881
-0.61200	32948	7569829
-0.61000	33023	7602852
-0.60800	32807	7635659
-0.60600	32615	7668274
-0.60400	32294	7700568
-0.60200	31974	7732542
-0.60000	31596	7764138
-0.59800	31711	7795849
-0.59600	31462	7827311
-0.59400	30969	7858280
-0.59200	30800	7889080
-0.59000	30794	7919874
-0.58800	30285	7950159
-0.58600	30199	7980358
-0.58400	29917	8010275
-0.58200	29835	8040110
-0.58000	29704	8069814
-0.57800	29170	8098984
-0.57600	29176	8128160
-0.57400	29105	8157265
-0.57200	29011	8186276
-0.57000	28933	8215209
-0.56800	28556	8243765
-0.56600	28274	8272039
-0.56400	28134	8300173
-0.56200	28524	8328697
-0.56000	27924	8356621
-0.55800	27591	8384212
-0.55600	27470	8411682
-0.55400	27137	8438819
-0.55200	27223	8466042
-0.55000	26907	8492949
-0.54800	26499	8519448
-0.54600	26266	8545714
-0.54400	26483	8572197
-0.54200	26536	8598733
-0.54000	26003	8624736
-0.53800	26090	8650826
-0.53600	25538	8676364
-0.53400	25401	8701765
-0.53200	25615	8727380
-0.53000	25303	8752683
-0.52800	25294	8777977
-0.52600	24877	8802854
-0.52400	24684	8827538
-0.52200	24829	8852367
-0.52000	24358	8876725
-0.51800	24190	8900915
-0.51600	24089	8925004
-0.51400	23956	8948960
-0.51200	23934	8972894
-0.51000	23833	8996727
-0.50800	23820	9020547
-0.50600	23311	9043858
-0.50400	23221	9067079
-0.50200	23392	9090471
-0.50000	22769	9113240
-0.49800	22683	9135923
-0.49600	22948	9158871
-0.49400	22407	9181278
-0.49200	22274	9203552
-0.49000	22155	9225707
-0.48800	22095	9247802
-0.48600	21950	9269752
-0.48400	21848	9291600
-0.48200	21946	9313546
-0.48000	21478	9335024
-0.47800	21303	9356327
-0.47600	21384	9377711
-0.47400	21286	9398997
-0.47200	21166	9420163
-0.47000	20979	9441142
-0.46800	20754	9461896
-0.46600	20771	9482667
-0.46400	20424	9503091
-0.46200	20457	9523548
-0.46000	20389	9543937
-0.45800	20298	9564235
-0.45600	20269	9584504
-0.45400	19821	9604325
-0.45200	20114	9624439
-0.45000	19680	9644119
-0.44800	19649	9663768
-0.44600	19548	9683316
-0.44400	19198	9702514
-0.44200	19492	9722006
-0.44000	19112	9741118
-0.43800	19089	9760207
-0.43600	18781	9778988
-0.43400	18916	9797904
-0.43200	18905	9816809
-0.43000	18812	9835621
-0.42800	18464	9854085
-0.42600	18558	9872643
-0.42400	18395	9891038
-0.42200	18173	9909211
-0.42000	18172	9927383
-0.41800	18228	9945611
-0.41600	17779	9963390
-0.41400	17591	9980981
-0.41200	17476	9998457
-0.41000	17370	10015827
-0.40800	17228	10033055
-0.40600	17519	10050574
-0.40400	17123	10067697
-0.40200	17098	10084795
-0.40000	16842	10101637
-0.39800	17114	10118751
-0.39600	16759	10135510
-0.39400	16778	10152288
-0.39200	16383	10168671
-0.39000	16755	10185426
-0.38800	16414	10201840
-0.38600	16201	10218041
-0.38400	16323	10234364
-0.38200	16076	10250440
-0.38000	15986	10266426
-0.37800	15915	10282341
-0.37600	15989	10298330
-0.37400	15597	10313927
-0.37200	15863	10329790
-0.37000	15529	10345319
-0.36800	15459	10360778
-0.36600	15431	10376209
-0.36400	15371	10391580
-0.36200	15287	10406867
-0.36000	15014	10421881
-0.35800	15049	10436930
-0.35600	15037	10451967
-0.35400	14968	10466935
-0.35200	15027	10481962
-0.35000	14795	10496757
-0.34800	14684	10511441
-0.34600	14667	10526108
-0.34400	14776	10540884
-0.34200	14549	10555433
-0.34000	14320	10569753
-0.33800	14174	10583927
-0.33600	14340	10598267
-0.33400	14170	10612437
-0.33200	14033	10626470
-0.33000	14055	10640525
-0.32800	14021	10654546
-0.32600	14020	10668566
-0.32400	13749	10682315
-0.32200	13838	10696153
-0.32000	13611	10709764
-0.31800	13654	10723418
-0.31600	13444	10736862
-0.31400	13328	10750190
-0.31200	13340	10763530
-0.31000	13393	10776923
-0.30800	13372	10790295
-0.30600	13179	10803474
-0.30400	12894	10816368
-0.30200	12966	10829334
-0.30000	12763	10842097
-0.29800	12779	10854876
-0.29600	12847	10867723
-0.29400	12753	10880476
-0.29200	12636	10893112
-0.29000	12764	10905876
-0.28800	12432	10918308
-0.28600	12741	10931049
-0.28400	12422	10943471
-0.28200	12541	10956012
-0.28000	12398	10968410
-0.27800	12086	10980496
-0.27600	12058	10992554
-0.27400	12055	11004609
-0.27200	12094	11016703
-0.27000	11749	11028452
-0.26800	12089	11040541
-0.26600	12006	11052547
-0.26400	11708	11064255
-0.26200	11780	11076035
-0.26000	11576	11087611
-0.25800	11594	11099205
-0.25600	11627	11110832
-0.25400	11497	11122329
-0.25200	11297	11133626
-0.25000	11444	11145070
-0.24800	11138	11156208
-0.24600	11369	11167577
-0.24400	11225	11178802
-0.24200	11208	11190010
-0.24000	10933	11200943
-0.23800	11170	11212113
-0.23600	11065	11223178
-0.23400	10950	11234128
-0.23200	10910	11245038
-0.23000	11000	11256038
-0.22800	10765	11266803
-0.22600	10831	11277634
-0.22400	10768	11288402
-0.22200	10743	11299145
-0.22000	10694	11309839
-0.21800	10575	11320414
-0.21600	10593	11331007
-0.21400	10405	11341412
-0.21200	10504	11351916
-0.21000	10391	11362307
-0.20800	10198	11372505
-0.20600	10176	11382681
-0.20400	10120	11392801
-0.20200	10225	11403026
-0.20000	10426	11413452
-0.19800	9933	11423385
-0.19600	10136	11433521
-0.19400	9998	11443519
-0.19200	9904	11453423
-0.19000	9848	11463271
-0.18800	9779	11473050
-0.18600	9791	11482841
-0.18400	9668	11492509
-0.18200	9767	11502276
-0.18000	9667	11511943
-0.17800	9560	11521503
-0.17600	9470	11530973
-0.17400	9492	11540465
-0.17200	9425	11549890
-0.17000	9309	11559199
-0.16800	9341	11568540
-0.16600	9160	11577700
-0.16400	9421	11587121
-0.16200	9249	11596370
-0.16000	9445	11605815
-0.15800	9286	11615101
-0.15600	9122	11624223
-0.15400	9006	11633229
-0.15200	9048	11642277
-0.15000	9005	11651282
-0.14800	9058	11660340
-0.14600	8905	11669245
-0.14400	8832	11678077
-0.14200	8878	11686955
-0.14000	8776	11695731
-0.13800	8806	11704537
-0.13600	8622	11713159
-0.13400	8702	11721861
-0.13200	8595	11730456
-0.13000	8534	11738990
-0.12800	8429	11747419
-0.12600	8452	11755871
-0.12400	8597	11764468
-0.12200	8556	11773024
-0.12000	8395	11781419
-0.11800	8525	11789944
-0.11600	8274	11798218
-0.11400	8335	11806553
-0.11200	8229	11814782
-0.11000	8408	11823190
-0.10800	8093	11831283
-0.10600	8068	11839351
-0.10400	8092	11847443
-0.10200	8133	11855576
-0.10000	8098	11863674
-0.09800	7998	11871672
-0.09600	7844	11879516
-0.09400	7994	11887510
-0.09200	7870	11895380
-0.09000	7980	11903360
-0.08800	7904	11911264
-0.08600	7872	11919136
-0.08400	7893	11927029
-0.08200	7672	11934701
-0.08000	7898	11942599
-0.07800	7658	11950257
-0.07600	7631	11957888
-0.07400	7779	11965667
-0.07200	7691	11973358
-0.07000	7438	11980796
-0.06800	7495	11988291
-0.06600	7659	11995950
-0.06400	7519	12003469
-0.06200	7413	12010882
-0.06000	7213	12018095
-0.05800	7368	12025463
-0.05600	7374	12032837
-0.05400	7306	12040143
-0.05200	7371	12047514
-0.05000	7211	12054725
-0.04800	7201	12061926
-0.04600	7012	12068938
-0.04400	7026	12075964
-0.04200	7057	12083021
-0.04000	7117	12090138
-0.03800	7197	12097335
-0.03600	7024	12104359
-0.03400	6930	12111289
-0.03200	7032	12118321
-0.03000	6882	12125203
-0.02800	6837	12132040
-0.02600	6810	12138850
-0.02400	6878	12145728
-0.02200	6795	12152523
-0.02000	6829	12159352
-0.01800	6654	12166006
-0.01600	6696	12172702
-0.01400	6837	12179539
-0.01200	6743	12186282
-0.01000	6654	12192936
-0.00800	6474	12199410
-0.00600	6563	12205973
-0.00400	6587	12212560
-0.00200	6493	12219053
0.00000	6467	12225520
0.00200	6464	12231984
0.00400	6380	12238364
0.00600	6361	12244725
0.00800	6309	12251034
0.01000	6509	12257543
0.01200	6340	12263883
0.01400	6337	12270220
0.01600	6353	12276573
0.01800	6132	12282705
0.02000	6267	12288972
0.02200	6125	12295097
0.02400	6135	12301232
0.02600	6224	12307456
0.02800	6251	12313707
0.03000	6124	12319831
0.03200	6127	12325958
0.03400	6079	12332037
0.03600	6153	12338190
0.03800	5944	12344134
0.04000	5921	12350055
0.04200	6072	12356127
0.04400	6031	12362158
0.04600	6017	12368175
0.04800	5982	12374157
0.05000	5845	12380002
0.05200	5835	12385837
0.05400	5820	12391657
0.05600	5825	12397482
0.05800	5922	12403404
0.06000	5922	12409326
0.06200	5812	12415138
0.06400	5723	12420861
0.06600	5725	12426586
0.06800	5702	12432288
0.07000	5639	12437927
0.07200	5703	12443630
0.07400	5714	12449344
0.07600	5574	12454918
0.07800	5563	12460481
0.08000	5514	12465995
0.08200	5582	12471577
0.08400	5499	12477076
0.08600	5540	12482616
0.08800	5488	12488104
0.09000	5432	12493536
0.09200	5374	12498910
0.09400	5385	12504295
0.09600	5379	12509674
0.09800	5386	12515060
0.10000	5489	12520549
0.10200	5222	12525771
0.10400	5245	12531016
0.10600	5257	12536273
0.10800	5317	12541590
0.11000	5349	12546939
0.11200	5312	12552251
0.11400	5325	12557576
0.11600	5284	12562860
0.11800	5181	12568041
0.12000	5242	12573283
0.12200	5164	12578447
0.12400	5222	12583669
0.12600	5078	12588747
0.12800	5312	12594059
0.13000	5069	12599128
0.13200	5047	12604175
0.13400	5028	12609203
0.13600	5043	12614246
0.13800	5105	12619351
0.14000	4859	12624210
0.14200	5026	12629236
0.14400	5026	12634262
0.14600	4869	12639131
0.14800	4819	12643950
0.15000	4724	12648674
0.15200	4737	12653411
0.15400	4789	12658200
0.15600	4816	12663016
0.15800	4888	12667904
0.16000	4900	12672804
0.16200	4806	12677610
0.16400	4807	12682417
0.16600	4835	12687252
0.16800	4846	12692098
0.17000	4652	12696750
0.17200	4646	12701396
0.17400	4596	12705992
0.17600	4627	12710619
0.17800	4680	12715299
0.18000	4629	12719928
0.18200	4651	12724579
0.18400	4558	12729137
0.18600	4639	12733776
0.18800	4606	12738382
0.19000	4716	12743098
0.19200	4457	12747555
0.19400	4440	12751995
0.19600	4547	12756542
0.19800	4511	12761053
0.20000	4630	12765683
0.20200	4460	12770143
0.20400	4453	12774596
0.20600	4379	12778975
0.20800	4309	12783284
0.21000	4357	12787641
0.21200	4341	12791982
0.21400	4396	12796378
0.21600	4450	12800828
0.21800	4278	12805106
0.22000	4268	12809374
0.22200	4376	12813750
0.22400	4258	12818008
0.22600	4172	12822180
0.22800	4249	12826429
0.23000	4262	12830691
0.23200	4232	12834923
0.23400	4082	12839005
0.23600	4372	12843377
0.23800	4186	12847563
0.24000	4079	12851642
0.24200	4055	12855697
0.24400	4068	12859765
0.24600	4102	12863867
0.24800	3928	12867795
0.25000	4153	12871948
0.25200	4132	12876080
0.25400	4169	12880249
0.25600	3955	12884204
0.25800	4061	12888265
0.26000	4064	12892329
0.26200	4061	12896390
0.26400	4037	12900427
0.26600	4097	12904524
0.26800	3980	12908504
0.27000	3730	12912234
0.27200	3902	12916136
0.27400	3974	12920110
0.27600	3900	12924010
0.27800	3958	12927968
0.28000	4013	12931981
0.28200	3969	12935950
0.28400	3923	12939873
0.28600	3949	12943822
0.28800	3816	12947638
0.29000	3973	12951611
0.29200	3840	12955451
0.29400	3872	12959323
0.29600	3919	12963242
0.29800	3810	12967052
0.30000	3795	12970847
0.30200	3769	12974616
0.30400	3706	12978322
0.30600	3777	12982099
0.30800	3771	12985870
0.31000	3771	12989641
0.31200	3794	12993435
0.31400	3723	12997158
0.31600	3750	13000908
0.31800	3658	13004566
0.32000	3641	13008207
0.32200	3619	13011826
0.32400	3669	13015495
0.32600	3662	13019157
0.32800	3675	13022832
0.33000	3662	13026494
0.33200	3561	13030055
0.33400	3577	13033632
0.33600	3532	13037164
0.33800	3609	13040773
0.34000	3561	13044334
0.34200	3621	13047955
0.34400	3630	13051585
0.34600	3584	13055169
0.34800	3465	13058634
0.35000	3479	13062113
0.35200	3505	13065618
0.35400	3435	13069053
0.35600	3541	13072594
0.35800	3486	13076080
0.36000	3551	13079631
0.36200	3384	13083015
0.36400	3397	13086412
0.36600	3498	13089910
0.36800	3391	13093301
0.37000	3454	13096755
0.37200	3427	13100182
0.37400	3378	13103560
0.37600	3312	13106872
0.37800	3343	13110215
0.38000	3357	13113572
0.38200	3340	13116912
0.38400	3357	13120269
0.38600	3283	13123552
0.38800	3313	13126865
0.39000	3282	13130147
0.39200	3142	13133289
0.39400	3293	13136582
0.39600	3302	13139884
0.39800	3173	13143057
0.40000	3227	13146284
0.40200	3187	13149471
0.40400	3346	13152817
0.40600	3205	13156022
0.40800	3144	13159166
0.41000	3267	13162433
0.41200	3176	13165609
0.41400	3088	13168697
0.41600	3176	13171873
0.41800	3079	13174952
0.42000	3138	13178090
0.42200	3143	13181233
0.42400	3075	13184308
0.42600	3056	13187364
0.42800	3094	13190458
0.43000	3117	13193575
0.43200	3127	13196702
0.43400	3131	13199833
0.43600	3043	13202876
0.43800	2992	13205868
0.44000	3056	13208924
0.44200	3044	13211968
0.44400	3012	13214980
0.44600	3008	13217988
0.44800	2955	13220943
0.45000	3003	13223946
0.45200	2974	13226920
0.45400	3030	13229950
0.45600	3046	13232996
0.45800	2875	13235871
0.46000	2931	13238802
0.46200	2894	13241696
0.46400	2983	13244679
0.46600	2913	13247592
0.46800	2875	13250467
0.47000	2928	13253395
0.47200	2792	13256187
0.47400	2909	13259096
0.47600	2822	13261918
0.47800	2893	13264811
0.48000	2909	13267720
0.48200	2809	13270529
0.48400	2957	13273486
0.48600	2742	13276228
0.48800	2941	13279169
0.49000	2775	13281944
0.49200	2821	13284765
0.49400	2811	13287576
0.49600	2784	13290360
0.49800	2832	13293192
0.50000	2762	13295954
0.50200	2853	13298807
0.50400	2782	13301589
0.50600	2781	13304370
0.50800	2745	13307115
0.51000	2744	13309859
0.51200	2711	13312570
0.51400	2704	13315274
0.51600	2807	13318081
0.51800	2686	13320767
0.52000	2647	13323414
0.52200	2702	13326116
0.52400	2595	13328711
0.52600	2765	13331476
0.52800	2641	13334117
0.53000	2630	13336747
0.53200	2597	13339344
0.53400	2546	13341890
0.53600	2608	13344498
0.53800	2675	13347173
0.54000	2628	13349801
0.54200	2626	13352427
0.54400	2656	13355083
0.54600	2610	13357693
0.54800	2685	13360378
0.55000	2542	13362920
0.55200	2557	13365477
0.55400	2577	13368054
0.55600	2470	13370524
0.55800	2491	13373015
0.56000	2622	13375637
0.56200	2585	13378222
0.56400	2510	13380732
0.56600	2428	13383160
0.56800	2607	13385767
0.57000	2451	13388218
0.57200	2503	13390721
0.57400	2533	13393254
0.57600	2506	13395760
0.57800	2401	13398161
0.58000	2499	13400660
0.58200	2476	13403136
0.58400	2554	13405690
0.58600	2499	13408189
0.58800	2430	13410619
0.59000	2423	13413042
0.59200	2507	13415549
0.59400	2487	13418036
0.59600	2463	13420499
0.59800	2444	13422943
0.60000	2443	13425386
0.60200	2449	13427835
0.60400	2364	13430199
0.60600	2396	13432595
0.60800	2346	13434941
0.61000	2418	13437359
0.61200	2370	13439729
0.61400	2376	13442105
0.61600	2470	13444575
0.61800	2392	13446967
0.62000	2373	13449340
0.62200	2378	13451718
0.62400	2368	13454086
0.62600	2268	13456354
0.62800	2349	13458703
0.63000	2267	13460970
0.63200	2307	13463277
0.63400	2366	13465643
0.63600	2363	13468006
0.63800	2233	13470239
0.64000	2325	13472564
0.64200	2257	13474821
0.64400	2323	13477144
0.64600	2196	13479340
0.64800	2310	13481650
0.65000	2229	13483879
0.65200	2218	13486097
0.65400	2275	13488372
0.65600	2270	13490642
0.65800	2203	13492845
0.66000	2322	13495167
0.66200	2231	13497398
0.66400	2159	13499557
0.66600	2165	13501722
0.66800	2173	13503895
0.67000	2147	13506042
0.67200	2106	13508148
0.67400	2110	13510258
0.67600	2188	13512446
0.67800	2135	13514581
0.68000	2153	13516734
0.68200	2153	13518887
0.68400	2111	13520998
0.68600	2059	13523057
0.68800	2199	13525256
0.69000	2217	13527473
0.69200	2151	13529624
0.69400	2098	13531722
0.69600	2139	13533861
0.69800	2021	13535882
0.70000	2148	13538030
0.70200	2065	13540095
0.70400	2035	13542130
0.70600	2140	13544270
0.70800	2141	13546411
0.71000	2069	13548480
0.71200	2069	13550549
0.71400	2121	13552670
0.71600	2090	13554760
0.71800	2060	13556820
0.72000	1946	13558766
0.72200	2048	13560814
0.72400	2004	13562818
0.72600	2035	13564853
0.72800	2079	13566932
0.73000	2018	13568950
0.73200	2074	13571024
0.73400	2080	13573104
0.73600	2044	13575148
0.73800	2018	13577166
0.74000	1999	13579165
0.74200	1998	13581163
0.74400	2056	13583219
0.74600	1963	13585182
0.74800	2057	13587239
0.75000	1850	13589089
0.75200	2032	13591121
0.75400	1931	13593052
0.75600	2010	13595062
0.75800	1975	13597037
0.76000	2008	13599045
0.76200	1931	13600976
0.76400	1999	13602975
0.76600	1955	13604930
0.76800	1854	13606784
0.77000	1937	13608721
0.77200	1849	13610570
0.77400	1909	13612479
0.77600	1922	13614401
0.77800	1895	13616296
0.78000	1957	13618253
0.78200	1838	13620091
0.78400	1925	13622016
0.78600	1868	13623884
0.78800	1863	13625747
0.79000	1875	13627622
0.79200	1917	13629539
0.79400	1841	13631380
0.79600	1943	13633323
0.79800	1834	13635157
0.80000	1895	13637052
0.80200	1898	13638950
0.80400	1803	13640753
0.80600	1903	13642656
0.80800	1837	13644493
0.81000	1800	13646293
0.81200	1851	13648144
0.81400	1893	13650037
0.81600	1778	13651815
0.81800	1768	13653583
0.82000	1879	13655462
0.82200	1820	13657282
0.82400	1781	13659063
0.82600	1817	13660880
0.82800	1826	13662706
0.83000	1882	13664588
0.83200	1734	13666322
0.83400	1778	13668100
0.83600	1811	13669911
0.83800	1734	13671645
0.84000	1798	13673443
0.84200	1711	13675154
0.84400	1776	13676930
0.84600	1688	13678618
0.84800	1746	13680364
0.85000	1856	13682220
0.85200	1754	13683974
0.85400	1718	13685692
0.85600	1817	13687509
0.85800	1710	13689219
0.86000	1657	13690876
0.86200	1813	13692689
0.86400	1749	13694438
0.86600	1657	13696095
0.86800	1769	13697864
0.87000	1717	13699581
0.87200	1725	13701306
0.87400	1706	13703012
0.87600	1646	13704658
0.87800	1658	13706316
0.88000	1703	13708019
0.88200	1663	13709682
0.88400	1657	13711339
0.88600	1643	13712982
0.88800	1697	13714679
0.89000	1618	13716297
0.89200	1660	13717957
0.89400	1561	13719518
0.89600	1658	13721176
0.89800	1652	13722828
0.90000	1625	13724453
0.90200	1629	13726082
0.90400	1546	13727628
0.90600	1667	13729295
0.90800	1574	13730869
0.91000	1605	13732474
0.91200	1649	13734123
0.91400	1636	13735759
0.91600	1704	13737463
0.91800	1656	13739119
0.92000	1558	13740677
0.92200	1621	13742298
0.92400	1560	13743858
0.92600	1559	13745417
0.92800	1642	13747059
0.93000	1614	13748673
0.93200	1549	13750222
0.93400	1620	13751842
0.93600	1620	13753462
0.93800	1564	13755026
0.94000	1507	13756533
0.94200	1576	13758109
0.94400	1495	13759604
0.94600	1564	13761168
0.94800	1525	13762693
0.95000	1532	13764225
0.95200	1494	13765719
0.95400	1562	13767281
0.95600	1508	13768789
0.95800	1551	13770340
0.96000	1461	13771801
0.96200	1572	13773373
0.96400	1553	13774926
0.96600	1518	13776444
0.96800	1549	13777993
0.97000	1495	13779488
0.97200	1493	13780981
0.97400	1549	13782530
0.97600	1507	13784037
0.97800	1495	13785532
0.98000	1508	13787040
0.98200	1536	13788576
0.98400	1440	13790016
0.98600	1471	13791487
0.98800	1531	13793018
0.99000	1446	13794464
0.99200	1478	13795942
0.99400	1479	13797421
0.99600	1419	13798840
0.99800	1447	13800287
1.00000	1491	13801778
1.00200	1425	13803203
1.00400	1537	13804740
1.00600	1399	13806139
1.00800	1436	13807575
1.01000	1450	13809025
1.01200	1440	13810465
1.01400	1467	13811932
1.01600	1464	13813396
1.01800	1463	13814859
1.02000	1453	13816312
1.02200	1402	13817714
1.02400	1408	13819122
1.02600	1383	13820505
1.02800	1357	13821862
1.03000	1420	13823282
1.03200	1437	13824719
1.03400	1382	13826101
1.03600	1426	13827527
1.03800	1393	13828920
1.04000	1380	13830300
1.04200	1418	13831718
1.04400	1350	13833068
1.04600	1354	13834422
1.04800	1371	13835793
1.05000	1388	13837181
1.05200	1335	13838516
1.05400	1346	13839862
1.05600	1363	13841225
1.05800	1338	13842563
1.06000	1347	13843910
1.06200	1414	13845324
1.06400	1323	13846647
1.06600	1365	13848012
1.06800	1329	13849341
1.07000	1350	13850691
1.07200	1339	13852030
1.07400	1324	13853354
1.07600	1332	13854686
1.07800	1297	13855983
1.08000	1324	13857307
1.08200	1365	13858672
1.08400	1295	13859967
1.08600	1323	13861290
1.08800	1322	13862612
1.09000	1340	13863952
1.09200	1273	13865225
1.09400	1327	13866552
1.09600	1276	13867828
1.09800	1251	13869079
1.10000	1271	13870350
1.10200	1305	13871655
1.10400	1365	13873020
1.10600	1305	13874325
1.10800	1287	13875612
1.11000	1283	13876895
1.11200	1275	13878170
1.11400	1259	13879429
1.11600	1230	13880659
1.11800	1268	13881927
1.12000	1268	13883195
1.12200	1288	13884483
1.12400	1265	13885748
1.12600	1277	13887025
1.12800	1335	13888360
1.13000	1255	13889615
1.13200	1289	13890904
1.13400	1286	13892190
1.13600	1323	13893513
1.13800	1272	13894785
1.14000	1231	13896016
1.14200	1276	13897292
1.14400	1293	13898585
1.14600	1247	13899832
1.14800	1235	13901067
1.15000	1263	13902330
1.15200	1242	13903572
1.15400	1250	13904822
1.15600	1225	13906047
1.15800	1148	13907195
1.16000	1242	13908437
1.16200	1193	13909630
1.16400	1204	13910834
1.16600	1215	13912049
1.16800	1268	13913317
1.17000	1220	13914537
1.17200	1195	13915732
1.17400	1183	13916915
1.17600	1250	13918165
1.17800	1240	13919405
1.18000	1132	13920537
1.18200	1174	13921711
1.18400	1158	13922869
1.18600	1206	13924075
1.18800	1226	13925301
1.19000	1182	13926483
1.19200	1143	13927626
1.19400	1173	13928799
1.19600	1192	13929991
1.19800	1213	13931204
1.20000	1186	13932390
1.20200	1139	13933529
1.20400	1181	13934710
1.20600	1176	13935886
1.20800	1190	13937076
1.21000	1111	13938187
1.21200	1170	13939357
1.21400	1131	13940488
1.21600	1176	13941664
1.21800	1129	13942793
1.22000	1208	13944001
1.22200	1157	13945158
1.22400	1189	13946347
1.22600	1225	13947572
1.22800	1087	13948659
1.23000	1104	13949763
1.23200	1106	13950869
1.23400	1155	13952024
1.23600	1156	13953180
1.23800	1133	13954313
1.24000	1140	13955453
1.24200	1112	13956565
1.24400	1108	13957673
1.24600	1147	13958820
1.24800	1127	13959947
1.25000	1135	13961082
1.25200	1095	13962177
1.25400	1120	13963297
1.25600	1098	13964395
1.25800	1093	13965488
1.26000	1128	13966616
