#\delta	Number of cells	Cumulative
-0.73400	25800	3731331
-0.73200	25363	3756694
-0.73000	25040	3781734
-0.72800	24862	3806596
-0.72600	24516	3831112
-0.72400	23872	3854984
-0.72200	23453	3878437
-0.72000	23244	3901681
-0.71800	23031	3924712
-0.71600	22280	3946992
-0.71400	22273	3969265
-0.71200	21985	3991250
-0.71000	21698	4012948
-0.70800	21497	4034445
-0.70600	21113	4055558
-0.70400	20807	4076365
-0.70200	20261	4096626
-0.70000	20011	4116637
-0.69800	19620	4136257
-0.69600	19626	4155883
-0.69400	19524	4175407
-0.69200	18734	4194141
-0.69000	18668	4212809
-0.68800	18404	4231213
-0.68600	18092	4249305
-0.68400	17799	4267104
-0.68200	17470	4284574
-0.68000	17345	4301919
-0.67800	16927	4318846
-0.67600	16741	4335587
-0.67400	16586	4352173
-0.67200	16312	4368485
-0.67000	16162	4384647
-0.66800	15941	4400588
-0.66600	15496	4416084
-0.66400	15431	4431515
-0.66200	14966	4446481
-0.66000	14978	4461459
-0.65800	14655	4476114
-0.65600	14587	4490701
-0.65400	14282	4504983
-0.65200	14206	4519189
-0.65000	13722	4532911
-0.64800	13763	4546674
-0.64600	13337	4560011
-0.64400	13187	4573198
-0.64200	13193	4586391
-0.64000	12757	4599148
-0.63800	12733	4611881
-0.63600	12567	4624448
-0.63400	12323	4636771
-0.63200	12063	4648834
-0.63000	12015	4660849
-0.62800	11896	4672745
-0.62600	11590	4684335
-0.62400	11329	4695664
-0.62200	11535	4707199
-0.62000	11168	4718367
-0.61800	11052	4729419
-0.61600	10620	4740039
-0.61400	10838	4750877
-0.61200	10248	4761125
-0.61000	10288	4771413
-0.60800	10312	4781725
-0.60600	10148	4791873
-0.60400	9973	4801846
-0.60200	9725	4811571
-0.60000	9567	4821138
-0.59800	9479	4830617
-0.59600	9280	4839897
-0.59400	9095	4848992
-0.59200	8951	4857943
-0.59000	8871	4866814
-0.58800	8779	4875593
-0.58600	8631	4884224
-0.58400	8354	4892578
-0.58200	8314	4900892
-0.58000	8231	4909123
-0.57800	8075	4917198
-0.57600	8164	4925362
-0.57400	7963	4933325
-0.57200	7944	4941269
-0.57000	7685	4948954
-0.56800	7717	4956671
-0.56600	7454	4964125
-0.56400	7569	4971694
-0.56200	7287	4978981
-0.56000	7275	4986256
-0.55800	7114	4993370
-0.55600	6910	5000280
-0.55400	6723	5007003
-0.55200	6986	5013989
-0.55000	6699	5020688
-0.54800	6436	5027124
-0.54600	6539	5033663
-0.54400	6477	5040140
-0.54200	6368	5046508
-0.54000	6206	5052714
-0.53800	6118	5058832
-0.53600	6095	5064927
-0.53400	5960	5070887
-0.53200	5902	5076789
-0.53000	5776	5082565
-0.52800	5843	5088408
-0.52600	5612	5094020
-0.52400	5588	5099608
-0.52200	5614	5105222
-0.52000	5421	5110643
-0.51800	5352	5115995
-0.51600	5292	5121287
-0.51400	5231	5126518
-0.51200	5133	5131651
-0.51000	4998	5136649
-0.50800	5060	5141709
-0.50600	4899	5146608
-0.50400	4843	5151451
-0.50200	4791	5156242
-0.50000	4651	5160893
-0.49800	4628	5165521
-0.49600	4609	5170130
-0.49400	4476	5174606
-0.49200	4379	5178985
-0.49000	4392	5183377
-0.48800	4380	5187757
-0.48600	4259	5192016
-0.48400	4263	5196279
-0.48200	4225	5200504
-0.48000	4062	5204566
-0.47800	3983	5208549
-0.47600	4062	5212611
-0.47400	3904	5216515
-0.47200	3984	5220499
-0.47000	3793	5224292
-0.46800	3830	5228122
-0.46600	3800	5231922
-0.46400	3621	5235543
-0.46200	3644	5239187
-0.46000	3562	5242749
-0.45800	3507	5246256
-0.45600	3553	5249809
-0.45400	3560	5253369
-0.45200	3333	5256702
-0.45000	3342	5260044
-0.44800	3414	5263458
-0.44600	3342	5266800
-0.44400	3163	5269963
-0.44200	3205	5273168
-0.44000	3030	5276198
-0.43800	3090	5279288
-0.43600	3028	5282316
-0.43400	3091	5285407
-0.43200	3170	5288577
-0.43000	3050	5291627
-0.42800	2965	5294592
-0.42600	2932	5297524
-0.42400	2788	5300312
-0.42200	2859	5303171
-0.42000	2791	5305962
-0.41800	2776	5308738
-0.41600	2726	5311464
-0.41400	2695	5314159
-0.41200	2646	5316805
-0.41000	2666	5319471
-0.40800	2583	5322054
-0.40600	2596	5324650
-0.40400	2520	5327170
-0.40200	2428	5329598
-0.40000	2379	5331977
-0.39800	2331	5334308
-0.39600	2318	5336626
-0.39400	2387	5339013
-0.39200	2290	5341303
-0.39000	2317	5343620
-0.38800	2215	5345835
-0.38600	2154	5347989
-0.38400	2244	5350233
-0.38200	2204	5352437
-0.38000	2156	5354593
-0.37800	2089	5356682
-0.37600	2115	5358797
-0.37400	2096	5360893
-0.37200	2078	5362971
-0.37000	1982	5364953
-0.36800	2022	5366975
-0.36600	1966	5368941
-0.36400	1953	5370894
-0.36200	1956	5372850
-0.36000	1871	5374721
-0.35800	1831	5376552
-0.35600	1890	5378442
-0.35400	1815	5380257
-0.35200	1873	5382130
-0.35000	1824	5383954
-0.34800	1749	5385703
-0.34600	1712	5387415
-0.34400	1707	5389122
-0.34200	1673	5390795
-0.34000	1645	5392440
-0.33800	1623	5394063
-0.33600	1612	5395675
-0.33400	1631	5397306
-0.33200	1562	5398868
-0.33000	1597	5400465
-0.32800	1623	5402088
-0.32600	1566	5403654
-0.32400	1554	5405208
-0.32200	1447	5406655
-0.32000	1519	5408174
-0.31800	1499	5409673
-0.31600	1447	5411120
-0.31400	1416	5412536
-0.31200	1425	5413961
-0.31000	1357	5415318
-0.30800	1337	5416655
-0.30600	1411	5418066
-0.30400	1403	5419469
-0.30200	1369	5420838
-0.30000	1272	5422110
-0.29800	1365	5423475
-0.29600	1272	5424747
-0.29400	1283	5426030
-0.29200	1246	5427276
-0.29000	1251	5428527
-0.28800	1195	5429722
-0.28600	1269	5430991
-0.28400	1133	5432124
-0.28200	1240	5433364
-0.28000	1249	5434613
-0.27800	1170	5435783
-0.27600	1126	5436909
-0.27400	1095	5438004
-0.27200	1118	5439122
-0.27000	1114	5440236
-0.26800	1097	5441333
-0.26600	1149	5442482
-0.26400	1044	5443526
-0.26200	1063	5444589
-0.26000	1026	5445615
-0.25800	1049	5446664
-0.25600	977	5447641
-0.25400	1034	5448675
-0.25200	979	5449654
-0.25000	996	5450650
-0.24800	1010	5451660
-0.24600	1027	5452687
-0.24400	960	5453647
-0.24200	1042	5454689
-0.24000	923	5455612
-0.23800	974	5456586
-0.23600	896	5457482
-0.23400	950	5458432
-0.23200	892	5459324
-0.23000	910	5460234
-0.22800	877	5461111
-0.22600	877	5461988
-0.22400	863	5462851
-0.22200	836	5463687
-0.22000	865	5464552
-0.21800	826	5465378
-0.21600	834	5466212
-0.21400	828	5467040
-0.21200	827	5467867
-0.21000	805	5468672
-0.20800	753	5469425
-0.20600	779	5470204
-0.20400	743	5470947
-0.20200	771	5471718
-0.20000	779	5472497
-0.19800	757	5473254
-0.19600	758	5474012
-0.19400	784	5474796
-0.19200	739	5475535
-0.19000	721	5476256
-0.18800	707	5476963
-0.18600	705	5477668
-0.18400	708	5478376
-0.18200	690	5479066
-0.18000	653	5479719
-0.17800	665	5480384
-0.17600	632	5481016
-0.17400	703	5481719
-0.17200	676	5482395
-0.17000	643	5483038
-0.16800	639	5483677
-0.16600	597	5484274
-0.16400	645	5484919
-0.16200	607	5485526
-0.16000	571	5486097
-0.15800	628	5486725
-0.15600	587	5487312
-0.15400	613	5487925
-0.15200	595	5488520
-0.15000	578	5489098
-0.14800	586	5489684
-0.14600	588	5490272
-0.14400	541	5490813
-0.14200	564	5491377
-0.14000	560	5491937
-0.13800	614	5492551
-0.13600	580	5493131
-0.13400	570	5493701
-0.13200	567	5494268
-0.13000	513	5494781
-0.12800	533	5495314
-0.12600	538	5495852
-0.12400	528	5496380
-0.12200	456	5496836
-0.12000	515	5497351
-0.11800	521	5497872
-0.11600	511	5498383
-0.11400	480	5498863
-0.11200	471	5499334
-0.11000	476	5499810
-0.10800	458	5500268
-0.10600	458	5500726
-0.10400	470	5501196
-0.10200	480	5501676
-0.10000	462	5502138
-0.09800	433	5502571
-0.09600	440	5503011
-0.09400	469	5503480
-0.09200	420	5503900
-0.09000	415	5504315
-0.08800	394	5504709
-0.08600	414	5505123
-0.08400	415	5505538
-0.08200	403	5505941
-0.08000	410	5506351
-0.07800	386	5506737
-0.07600	360	5507097
-0.07400	394	5507491
-0.07200	393	5507884
-0.07000	414	5508298
-0.06800	384	5508682
-0.06600	394	5509076
-0.06400	419	5509495
-0.06200	351	5509846
-0.06000	367	5510213
-0.05800	385	5510598
-0.05600	374	5510972
-0.05400	388	5511360
-0.05200	379	5511739
-0.05000	354	5512093
-0.04800	384	5512477
-0.04600	355	5512832
-0.04400	320	5513152
-0.04200	345	5513497
-0.04000	319	5513816
-0.03800	358	5514174
-0.03600	338	5514512
-0.03400	323	5514835
-0.03200	337	5515172
-0.03000	328	5515500
-0.02800	341	5515841
-0.02600	330	5516171
-0.02400	328	5516499
-0.02200	283	5516782
-0.02000	305	5517087
-0.01800	274	5517361
-0.01600	309	5517670
-0.01400	345	5518015
-0.01200	280	5518295
-0.01000	297	5518592
-0.00800	309	5518901
-0.00600	295	5519196
-0.00400	296	5519492
-0.00200	299	5519791
0.00000	321	5520112
0.00200	266	5520378
0.00400	276	5520654
0.00600	263	5520917
0.00800	272	5521189
0.01000	282	5521471
0.01200	253	5521724
0.01400	262	5521986
0.01600	262	5522248
0.01800	256	5522504
0.02000	240	5522744
0.02200	222	5522966
0.02400	229	5523195
0.02600	266	5523461
0.02800	240	5523701
0.03000	284	5523985
0.03200	249	5524234
0.03400	261	5524495
0.03600	225	5524720
0.03800	255	5524975
0.04000	238	5525213
0.04200	217	5525430
0.04400	231	5525661
0.04600	261	5525922
0.04800	222	5526144
0.05000	224	5526368
0.05200	246	5526614
0.05400	240	5526854
0.05600	224	5527078
0.05800	224	5527302
0.06000	255	5527557
0.06200	220	5527777
0.06400	217	5527994
0.06600	222	5528216
0.06800	229	5528445
0.07000	218	5528663
0.07200	229	5528892
0.07400	200	5529092
0.07600	220	5529312
0.07800	186	5529498
0.08000	175	5529673
0.08200	198	5529871
0.08400	179	5530050
0.08600	190	5530240
0.08800	190	5530430
0.09000	213	5530643
0.09200	199	5530842
0.09400	190	5531032
0.09600	188	5531220
0.09800	207	5531427
0.10000	189	5531616
0.10200	193	5531809
0.10400	178	5531987
0.10600	176	5532163
0.10800	179	5532342
0.11000	176	5532518
0.11200	193	5532711
0.11400	181	5532892
0.11600	156	5533048
0.11800	171	5533219
0.12000	170	5533389
0.12200	162	5533551
0.12400	192	5533743
0.12600	146	5533889
0.12800	186	5534075
0.13000	163	5534238
0.13200	189	5534427
0.13400	144	5534571
0.13600	150	5534721
0.13800	170	5534891
0.14000	175	5535066
0.14200	148	5535214
0.14400	142	5535356
0.14600	157	5535513
0.14800	157	5535670
0.15000	145	5535815
0.15200	161	5535976
0.15400	142	5536118
0.15600	166	5536284
0.15800	144	5536428
0.16000	140	5536568
0.16200	125	5536693
0.16400	139	5536832
0.16600	162	5536994
0.16800	148	5537142
0.17000	133	5537275
0.17200	149	5537424
0.17400	117	5537541
0.17600	135	5537676
0.17800	120	5537796
0.18000	127	5537923
0.18200	142	5538065
0.18400	133	5538198
0.18600	157	5538355
0.18800	160	5538515
0.19000	145	5538660
0.19200	134	5538794
0.19400	122	5538916
0.19600	161	5539077
0.19800	133	5539210
0.20000	126	5539336
0.20200	128	5539464
0.20400	121	5539585
0.20600	138	5539723
0.20800	115	5539838
0.21000	119	5539957
0.21200	121	5540078
0.21400	142	5540220
0.21600	134	5540354
0.21800	125	5540479
0.22000	112	5540591
0.22200	121	5540712
0.22400	128	5540840
0.22600	105	5540945
0.22800	112	5541057
0.23000	115	5541172
0.23200	114	5541286
0.23400	105	5541391
0.23600	112	5541503
0.23800	115	5541618
0.24000	125	5541743
0.24200	114	5541857
0.24400	107	5541964
0.24600	101	5542065
0.24800	99	5542164
0.25000	106	5542270
0.25200	113	5542383
0.25400	104	5542487
0.25600	115	5542602
0.25800	108	5542710
0.26000	91	5542801
0.26200	101	5542902
0.26400	95	5542997
0.26600	117	5543114
0.26800	108	5543222
0.27000	106	5543328
0.27200	98	5543426
0.27400	86	5543512
0.27600	92	5543604
0.27800	116	5543720
0.28000	98	5543818
0.28200	104	5543922
0.28400	112	5544034
0.28600	95	5544129
0.28800	101	5544230
0.29000	93	5544323
0.29200	85	5544408
0.29400	82	5544490
0.29600	91	5544581
0.29800	97	5544678
0.30000	81	5544759
0.30200	73	5544832
0.30400	90	5544922
0.30600	80	5545002
0.30800	93	5545095
0.31000	69	5545164
0.31200	80	5545244
0.31400	94	5545338
0.31600	97	5545435
0.31800	93	5545528
0.32000	97	5545625
0.32200	82	5545707
0.32400	102	5545809
0.32600	92	5545901
0.32800	76	5545977
0.33000	86	5546063
0.33200	99	5546162
0.33400	62	5546224
0.33600	80	5546304
0.33800	97	5546401
0.34000	81	5546482
0.34200	70	5546552
0.34400	84	5546636
0.34600	63	5546699
0.34800	74	5546773
0.35000	71	5546844
0.35200	84	5546928
0.35400	87	5547015
0.35600	93	5547108
0.35800	98	5547206
0.36000	81	5547287
0.36200	90	5547377
0.36400	66	5547443
0.36600	96	5547539
0.36800	68	5547607
0.37000	70	5547677
0.37200	70	5547747
0.37400	70	5547817
0.37600	68	5547885
0.37800	63	5547948
0.38000	57	5548005
0.38200	88	5548093
0.38400	75	5548168
0.38600	72	5548240
0.38800	68	5548308
0.39000	71	5548379
0.39200	58	5548437
0.39400	67	5548504
0.39600	71	5548575
0.39800	67	5548642
0.40000	54	5548696
0.40200	68	5548764
0.40400	64	5548828
0.40600	66	5548894
0.40800	54	5548948
0.41000	52	5549000
0.41200	66	5549066
0.41400	65	5549131
0.41600	62	5549193
0.41800	72	5549265
0.42000	69	5549334
0.42200	60	5549394
0.42400	55	5549449
0.42600	51	5549500
0.42800	49	5549549
0.43000	65	5549614
0.43200	55	5549669
0.43400	43	5549712
0.43600	46	5549758
0.43800	57	5549815
0.44000	49	5549864
0.44200	52	5549916
0.44400	64	5549980
0.44600	71	5550051
0.44800	53	5550104
0.45000	73	5550177
0.45200	60	5550237
0.45400	56	5550293
0.45600	55	5550348
0.45800	44	5550392
0.46000	65	5550457
0.46200	60	5550517
0.46400	52	5550569
0.46600	59	5550628
0.46800	54	5550682
0.47000	48	5550730
0.47200	51	5550781
0.47400	45	5550826
0.47600	46	5550872
0.47800	49	5550921
0.48000	66	5550987
0.48200	62	5551049
0.48400	46	5551095
0.48600	45	5551140
0.48800	48	5551188
0.49000	44	5551232
0.49200	56	5551288
0.49400	49	5551337
0.49600	32	5551369
0.49800	51	5551420
0.50000	53	5551473
0.50200	40	5551513
0.50400	40	5551553
0.50600	46	5551599
0.50800	46	5551645
0.51000	50	5551695
0.51200	64	5551759
0.51400	37	5551796
0.51600	43	5551839
0.51800	56	5551895
0.52000	43	5551938
0.52200	50	5551988
0.52400	42	5552030
0.52600	46	5552076
0.52800	42	5552118
0.53000	55	5552173
0.53200	49	5552222
0.53400	40	5552262
0.53600	46	5552308
0.53800	49	5552357
0.54000	42	5552399
0.54200	36	5552435
0.54400	48	5552483
0.54600	54	5552537
0.54800	44	5552581
0.55000	44	5552625
0.55200	37	5552662
0.55400	51	5552713
0.55600	37	5552750
0.55800	42	5552792
0.56000	45	5552837
0.56200	47	5552884
0.56400	37	5552921
0.56600	35	5552956
0.56800	43	5552999
0.57000	30	5553029
0.57200	58	5553087
0.57400	46	5553133
0.57600	49	5553182
0.57800	39	5553221
0.58000	26	5553247
0.58200	43	5553290
0.58400	40	5553330
0.58600	45	5553375
0.58800	47	5553422
0.59000	34	5553456
0.59200	40	5553496
0.59400	41	5553537
0.59600	46	5553583
0.59800	46	5553629
0.60000	33	5553662
0.60200	56	5553718
0.60400	45	5553763
0.60600	46	5553809
0.60800	37	5553846
0.61000	38	5553884
0.61200	42	5553926
0.61400	36	5553962
0.61600	34	5553996
0.61800	33	5554029
0.62000	37	5554066
0.62200	46	5554112
0.62400	36	5554148
0.62600	46	5554194
0.62800	29	5554223
0.63000	28	5554251
0.63200	46	5554297
0.63400	34	5554331
0.63600	40	5554371
0.63800	31	5554402
0.64000	36	5554438
0.64200	32	5554470
0.64400	32	5554502
0.64600	38	5554540
0.64800	43	5554583
0.65000	38	5554621
0.65200	32	5554653
0.65400	33	5554686
0.65600	27	5554713
0.65800	33	5554746
0.66000	33	5554779
0.66200	23	5554802
0.66400	30	5554832
0.66600	21	5554853
0.66800	27	5554880
0.67000	30	5554910
0.67200	29	5554939
0.67400	26	5554965
0.67600	26	5554991
0.67800	32	5555023
0.68000	31	5555054
0.68200	37	5555091
0.68400	31	5555122
0.68600	31	5555153
0.68800	29	5555182
0.69000	35	5555217
0.69200	25	5555242
0.69400	23	5555265
0.69600	30	5555295
0.69800	29	5555324
0.70000	30	5555354
0.70200	44	5555398
0.70400	31	5555429
0.70600	30	5555459
0.70800	42	5555501
0.71000	34	5555535
0.71200	20	5555555
0.71400	31	5555586
0.71600	21	5555607
0.71800	15	5555622
0.72000	25	5555647
0.72200	28	5555675
0.72400	34	5555709
0.72600	26	5555735
0.72800	33	5555768
0.73000	18	5555786
0.73200	35	5555821
0.73400	15	5555836
0.73600	24	5555860
0.73800	23	5555883
0.74000	36	5555919
0.74200	38	5555957
0.74400	31	5555988
0.74600	22	5556010
0.74800	25	5556035
0.75000	25	5556060
0.75200	26	5556086
0.75400	23	5556109
0.75600	27	5556136
0.75800	22	5556158
0.76000	17	5556175
0.76200	25	5556200
0.76400	13	5556213
0.76600	28	5556241
0.76800	20	5556261
0.77000	24	5556285
0.77200	20	5556305
0.77400	24	5556329
0.77600	21	5556350
0.77800	24	5556374
0.78000	26	5556400
0.78200	18	5556418
0.78400	16	5556434
0.78600	25	5556459
0.78800	17	5556476
0.79000	25	5556501
0.79200	29	5556530
0.79400	22	5556552
0.79600	23	5556575
0.79800	34	5556609
0.80000	17	5556626
0.80200	30	5556656
0.80400	26	5556682
0.80600	23	5556705
0.80800	14	5556719
0.81000	23	5556742
0.81200	28	5556770
0.81400	28	5556798
0.81600	20	5556818
0.81800	21	5556839
0.82000	18	5556857
0.82200	21	5556878
0.82400	21	5556899
0.82600	16	5556915
0.82800	9	5556924
0.83000	19	5556943
0.83200	22	5556965
0.83400	27	5556992
0.83600	24	5557016
0.83800	19	5557035
0.84000	25	5557060
0.84200	14	5557074
0.84400	24	5557098
0.84600	17	5557115
0.84800	27	5557142
0.85000	19	5557161
0.85200	26	5557187
0.85400	11	5557198
0.85600	18	5557216
0.85800	19	5557235
0.86000	18	5557253
0.86200	27	5557280
0.86400	29	5557309
0.86600	18	5557327
0.86800	16	5557343
0.87000	14	5557357
0.87200	18	5557375
0.87400	19	5557394
0.87600	19	5557413
0.87800	16	5557429
0.88000	21	5557450
0.88200	16	5557466
0.88400	16	5557482
0.88600	19	5557501
0.88800	27	5557528
0.89000	21	5557549
0.89200	17	5557566
0.89400	21	5557587
0.89600	20	5557607
0.89800	22	5557629
0.90000	17	5557646
0.90200	16	5557662
0.90400	15	5557677
0.90600	20	5557697
0.90800	21	5557718
0.91000	20	5557738
0.91200	17	5557755
0.91400	18	5557773
0.91600	17	5557790
0.91800	23	5557813
0.92000	13	5557826
0.92200	17	5557843
0.92400	18	5557861
0.92600	20	5557881
0.92800	20	5557901
0.93000	21	5557922
0.93200	13	5557935
0.93400	24	5557959
0.93600	21	5557980
0.93800	22	5558002
0.94000	15	5558017
0.94200	21	5558038
0.94400	19	5558057
0.94600	12	5558069
0.94800	17	5558086
0.95000	13	5558099
0.95200	12	5558111
0.95400	15	5558126
0.95600	15	5558141
0.95800	13	5558154
0.96000	16	5558170
0.96200	12	5558182
0.96400	19	5558201
0.96600	15	5558216
0.96800	20	5558236
0.97000	11	5558247
0.97200	26	5558273
0.97400	15	5558288
0.97600	17	5558305
0.97800	23	5558328
0.98000	16	5558344
0.98200	18	5558362
0.98400	11	5558373
0.98600	16	5558389
0.98800	17	5558406
0.99000	16	5558422
0.99200	15	5558437
0.99400	17	5558454
0.99600	10	5558464
0.99800	12	5558476
1.00000	18	5558494
1.00200	17	5558511
1.00400	19	5558530
1.00600	19	5558549
1.00800	20	5558569
1.01000	17	5558586
1.01200	16	5558602
1.01400	22	5558624
1.01600	12	5558636
1.01800	15	5558651
1.02000	17	5558668
1.02200	15	5558683
1.02400	8	5558691
1.02600	15	5558706
1.02800	19	5558725
1.03000	14	5558739
1.03200	9	5558748
1.03400	9	5558757
1.03600	14	5558771
1.03800	13	5558784
1.04000	14	5558798
1.04200	11	5558809
1.04400	21	5558830
1.04600	10	5558840
1.04800	17	5558857
1.05000	12	5558869
1.05200	14	5558883
1.05400	12	5558895
1.05600	7	5558902
1.05800	17	5558919
1.06000	12	5558931
1.06200	9	5558940
1.06400	13	5558953
1.06600	15	5558968
1.06800	9	5558977
1.07000	11	5558988
1.07200	13	5559001
1.07400	14	5559015
1.07600	18	5559033
1.07800	7	5559040
1.08000	17	5559057
1.08200	19	5559076
1.08400	12	5559088
1.08600	13	5559101
1.08800	15	5559116
1.09000	14	5559130
1.09200	10	5559140
1.09400	20	5559160
1.09600	7	5559167
1.09800	7	5559174
1.10000	15	5559189
1.10200	14	5559203
1.10400	10	5559213
1.10600	11	5559224
1.10800	13	5559237
1.11000	8	5559245
1.11200	10	5559255
1.11400	7	5559262
1.11600	16	5559278
1.11800	14	5559292
1.12000	12	5559304
1.12200	10	5559314
1.12400	11	5559325
1.12600	10	5559335
1.12800	20	5559355
1.13000	10	5559365
1.13200	17	5559382
1.13400	12	5559394
1.13600	11	5559405
1.13800	14	5559419
1.14000	10	5559429
1.14200	13	5559442
1.14400	19	5559461
1.14600	7	5559468
1.14800	11	5559479
1.15000	15	5559494
1.15200	8	5559502
1.15400	11	5559513
1.15600	8	5559521
1.15800	10	5559531
1.16000	7	5559538
1.16200	10	5559548
1.16400	11	5559559
1.16600	9	5559568
1.16800	12	5559580
1.17000	11	5559591
1.17200	12	5559603
1.17400	13	5559616
1.17600	13	5559629
1.17800	12	5559641
1.18000	10	5559651
1.18200	11	5559662
1.18400	8	5559670
1.18600	12	5559682
1.18800	11	5559693
1.19000	12	5559705
1.19200	8	5559713
1.19400	11	5559724
1.19600	12	5559736
1.19800	8	5559744
1.20000	9	5559753
1.20200	10	5559763
1.20400	7	5559770
1.20600	10	5559780
1.20800	11	5559791
1.21000	8	5559799
1.21200	12	5559811
1.21400	7	5559818
1.21600	10	5559828
1.21800	12	5559840
1.22000	8	5559848
1.22200	11	5559859
1.22400	8	5559867
1.22600	12	5559879
1.22800	8	5559887
1.23000	11	5559898
1.23200	13	5559911
1.23400	13	5559924
1.23600	7	5559931
1.23800	11	5559942
1.24000	14	5559956
1.24200	7	5559963
1.24400	8	5559971
1.24600	9	5559980
1.24800	9	5559989
1.25000	11	5560000
1.25200	6	5560006
1.25400	11	5560017
1.25600	5	5560022
1.25800	12	5560034
1.26000	10	5560044
1.26200	11	5560055
1.26400	9	5560064
1.26600	9	5560073
1.26800	8	5560081
1.27000	8	5560089
1.27200	7	5560096
1.27400	9	5560105
1.27600	7	5560112
1.27800	9	5560121
1.28000	9	5560130
1.28200	10	5560140
1.28400	8	5560148
1.28600	7	5560155
1.28800	12	5560167
1.29000	11	5560178
1.29200	8	5560186
1.29400	16	5560202
1.29600	14	5560216
1.29800	9	5560225
1.30000	9	5560234
1.30200	8	5560242
1.30400	4	5560246
1.30600	12	5560258
1.30800	6	5560264
1.31000	7	5560271
1.31200	8	5560279
1.31400	7	5560286
1.31600	15	5560301
1.31800	10	5560311
1.32000	10	5560321
1.32200	7	5560328
1.32400	2	5560330
1.32600	5	5560335
1.32800	7	5560342
1.33000	4	5560346
1.33200	2	5560348
1.33400	9	5560357
1.33600	10	5560367
1.33800	11	5560378
1.34000	9	5560387
1.34200	7	5560394
1.34400	9	5560403
1.34600	8	5560411
1.34800	11	5560422
1.35000	3	5560425
1.35200	6	5560431
1.35400	7	5560438
1.35600	7	5560445
1.35800	9	5560454
1.36000	12	5560466
1.36200	11	5560477
1.36400	13	5560490
1.36600	13	5560503
1.36800	2	5560505
1.37000	5	5560510
1.37200	11	5560521
1.37400	7	5560528
1.37600	5	5560533
1.37800	6	5560539
1.38000	14	5560553
1.38200	3	5560556
1.38400	10	5560566
1.38600	8	5560574
1.38800	5	5560579
1.39000	11	5560590
1.39200	6	5560596
1.39400	7	5560603
1.39600	15	5560618
1.39800	4	5560622
