#\delta	Number of cells	Cumulative
-0.73400	48463	5007909
-0.73200	48106	5056015
-0.73000	47707	5103722
-0.72800	47131	5150853
-0.72600	47130	5197983
-0.72400	46269	5244252
-0.72200	46052	5290304
-0.72000	45959	5336263
-0.71800	45756	5382019
-0.71600	44949	5426968
-0.71400	44999	5471967
-0.71200	44622	5516589
-0.71000	44537	5561126
-0.70800	44117	5605243
-0.70600	44250	5649493
-0.70400	43561	5693054
-0.70200	42985	5736039
-0.70000	42885	5778924
-0.69800	42529	5821453
-0.69600	42599	5864052
-0.69400	42357	5906409
-0.69200	41367	5947776
-0.69000	41557	5989333
-0.68800	41194	6030527
-0.68600	40632	6071159
-0.68400	40357	6111516
-0.68200	40031	6151547
-0.68000	40217	6191764
-0.67800	39632	6231396
-0.67600	39261	6270657
-0.67400	38974	6309631
-0.67200	38697	6348328
-0.67000	38593	6386921
-0.66800	38404	6425325
-0.66600	38084	6463409
-0.66400	37814	6501223
-0.66200	37104	6538327
-0.66000	37097	6575424
-0.65800	36578	6612002
-0.65600	36861	6648863
-0.65400	36656	6685519
-0.65200	36155	6721674
-0.65000	35648	6757322
-0.64800	35603	6792925
-0.64600	35327	6828252
-0.64400	34995	6863247
-0.64200	34972	6898219
-0.64000	34586	6932805
-0.63800	34252	6967057
-0.63600	33999	7001056
-0.63400	33962	7035018
-0.63200	33899	7068917
-0.63000	33513	7102430
-0.62800	33171	7135601
-0.62600	32947	7168548
-0.62400	32422	7200970
-0.62200	32579	7233549
-0.62000	32059	7265608
-0.61800	31989	7297597
-0.61600	31394	7328991
-0.61400	31840	7360831
-0.61200	31132	7391963
-0.61000	31239	7423202
-0.60800	31056	7454258
-0.60600	30833	7485091
-0.60400	30521	7515612
-0.60200	30213	7545825
-0.60000	29961	7575786
-0.59800	29956	7605742
-0.59600	29674	7635416
-0.59400	29211	7664627
-0.59200	29046	7693673
-0.59000	28994	7722667
-0.58800	28552	7751219
-0.58600	28480	7779699
-0.58400	28134	7807833
-0.58200	28026	7835859
-0.58000	27927	7863786
-0.57800	27389	7891175
-0.57600	27415	7918590
-0.57400	27294	7945884
-0.57200	27188	7973072
-0.57000	27136	8000208
-0.56800	26759	8026967
-0.56600	26545	8053512
-0.56400	26334	8079846
-0.56200	26761	8106607
-0.56000	26086	8132693
-0.55800	25832	8158525
-0.55600	25679	8184204
-0.55400	25385	8209589
-0.55200	25522	8235111
-0.55000	25159	8260270
-0.54800	24750	8285020
-0.54600	24569	8309589
-0.54400	24697	8334286
-0.54200	24721	8359007
-0.54000	24202	8383209
-0.53800	24233	8407442
-0.53600	23787	8431229
-0.53400	23586	8454815
-0.53200	23922	8478737
-0.53000	23534	8502271
-0.52800	23547	8525818
-0.52600	23156	8548974
-0.52400	22907	8571881
-0.52200	23082	8594963
-0.52000	22614	8617577
-0.51800	22437	8640014
-0.51600	22341	8662355
-0.51400	22286	8684641
-0.51200	22144	8706785
-0.51000	22071	8728856
-0.50800	22011	8750867
-0.50600	21619	8772486
-0.50400	21487	8793973
-0.50200	21693	8815666
-0.50000	21051	8836717
-0.49800	21071	8857788
-0.49600	21184	8878972
-0.49400	20696	8899668
-0.49200	20613	8920281
-0.49000	20435	8940716
-0.48800	20421	8961137
-0.48600	20268	8981405
-0.48400	20143	9001548
-0.48200	20164	9021712
-0.48000	19755	9041467
-0.47800	19655	9061122
-0.47600	19727	9080849
-0.47400	19560	9100409
-0.47200	19491	9119900
-0.47000	19280	9139180
-0.46800	19142	9158322
-0.46600	19082	9177404
-0.46400	18782	9196186
-0.46200	18814	9215000
-0.46000	18796	9233796
-0.45800	18659	9252455
-0.45600	18655	9271110
-0.45400	18177	9289287
-0.45200	18401	9307688
-0.45000	17964	9325652
-0.44800	18060	9343712
-0.44600	17879	9361591
-0.44400	17539	9379130
-0.44200	17922	9397052
-0.44000	17524	9414576
-0.43800	17529	9432105
-0.43600	17201	9449306
-0.43400	17355	9466661
-0.43200	17266	9483927
-0.43000	17191	9501118
-0.42800	16911	9518029
-0.42600	16948	9534977
-0.42400	16866	9551843
-0.42200	16632	9568475
-0.42000	16583	9585058
-0.41800	16650	9601708
-0.41600	16220	9617928
-0.41400	16048	9633976
-0.41200	15973	9649949
-0.41000	15859	9665808
-0.40800	15775	9681583
-0.40600	15942	9697525
-0.40400	15571	9713096
-0.40200	15556	9728652
-0.40000	15325	9743977
-0.39800	15596	9759573
-0.39600	15279	9774852
-0.39400	15229	9790081
-0.39200	14936	9805017
-0.39000	15236	9820253
-0.38800	14879	9835132
-0.38600	14697	9849829
-0.38400	14766	9864595
-0.38200	14628	9879223
-0.38000	14509	9893732
-0.37800	14420	9908152
-0.37600	14514	9922666
-0.37400	14137	9936803
-0.37200	14348	9951151
-0.37000	14061	9965212
-0.36800	13975	9979187
-0.36600	13970	9993157
-0.36400	13892	10007049
-0.36200	13850	10020899
-0.36000	13522	10034421
-0.35800	13614	10048035
-0.35600	13671	10061706
-0.35400	13491	10075197
-0.35200	13613	10088810
-0.35000	13351	10102161
-0.34800	13200	10115361
-0.34600	13223	10128584
-0.34400	13208	10141792
-0.34200	13078	10154870
-0.34000	12765	10167635
-0.33800	12740	10180375
-0.33600	12909	10193284
-0.33400	12790	10206074
-0.33200	12623	10218697
-0.33000	12688	10231385
-0.32800	12661	10244046
-0.32600	12620	10256666
-0.32400	12399	10269065
-0.32200	12414	10281479
-0.32000	12271	10293750
-0.31800	12242	10305992
-0.31600	12081	10318073
-0.31400	11927	10330000
-0.31200	12005	10342005
-0.31000	11973	10353978
-0.30800	12010	10365988
-0.30600	11835	10377823
-0.30400	11569	10389392
-0.30200	11586	10400978
-0.30000	11377	10412355
-0.29800	11461	10423816
-0.29600	11416	10435232
-0.29400	11446	10446678
-0.29200	11255	10457933
-0.29000	11425	10469358
-0.28800	11074	10480432
-0.28600	11439	10491871
-0.28400	11086	10502957
-0.28200	11198	10514155
-0.28000	11080	10525235
-0.27800	10763	10535998
-0.27600	10783	10546781
-0.27400	10765	10557546
-0.27200	10731	10568277
-0.27000	10479	10578756
-0.26800	10705	10589461
-0.26600	10662	10600123
-0.26400	10434	10610557
-0.26200	10519	10621076
-0.26000	10281	10631357
-0.25800	10355	10641712
-0.25600	10314	10652026
-0.25400	10277	10662303
-0.25200	10039	10672342
-0.25000	10187	10682529
-0.24800	9859	10692388
-0.24600	10104	10702492
-0.24400	10000	10712492
-0.24200	9935	10722427
-0.24000	9695	10732122
-0.23800	9883	10742005
-0.23600	9811	10751816
-0.23400	9713	10761529
-0.23200	9734	10771263
-0.23000	9736	10780999
-0.22800	9534	10790533
-0.22600	9576	10800109
-0.22400	9537	10809646
-0.22200	9549	10819195
-0.22000	9462	10828657
-0.21800	9327	10837984
-0.21600	9366	10847350
-0.21400	9222	10856572
-0.21200	9263	10865835
-0.21000	9175	10875010
-0.20800	9003	10884013
-0.20600	8990	10893003
-0.20400	8923	10901926
-0.20200	8994	10910920
-0.20000	9187	10920107
-0.19800	8757	10928864
-0.19600	8960	10937824
-0.19400	8791	10946615
-0.19200	8730	10955345
-0.19000	8700	10964045
-0.18800	8624	10972669
-0.18600	8642	10981311
-0.18400	8447	10989758
-0.18200	8568	10998326
-0.18000	8561	11006887
-0.17800	8449	11015336
-0.17600	8368	11023704
-0.17400	8326	11032030
-0.17200	8307	11040337
-0.17000	8170	11048507
-0.16800	8228	11056735
-0.16600	8038	11064773
-0.16400	8240	11073013
-0.16200	8173	11081186
-0.16000	8256	11089442
-0.15800	8155	11097597
-0.15600	8005	11105602
-0.15400	7933	11113535
-0.15200	7938	11121473
-0.15000	7842	11129315
-0.14800	7966	11137281
-0.14600	7827	11145108
-0.14400	7782	11152890
-0.14200	7796	11160686
-0.14000	7710	11168396
-0.13800	7756	11176152
-0.13600	7612	11183764
-0.13400	7675	11191439
-0.13200	7491	11198930
-0.13000	7456	11206386
-0.12800	7397	11213783
-0.12600	7374	11221157
-0.12400	7492	11228649
-0.12200	7424	11236073
-0.12000	7302	11243375
-0.11800	7423	11250798
-0.11600	7226	11258024
-0.11400	7226	11265250
-0.11200	7204	11272454
-0.11000	7298	11279752
-0.10800	7033	11286785
-0.10600	7029	11293814
-0.10400	7067	11300881
-0.10200	7040	11307921
-0.10000	7054	11314975
-0.09800	6948	11321923
-0.09600	6813	11328736
-0.09400	6970	11335706
-0.09200	6855	11342561
-0.09000	6967	11349528
-0.08800	6838	11356366
-0.08600	6882	11363248
-0.08400	6895	11370143
-0.08200	6705	11376848
-0.08000	6905	11383753
-0.07800	6651	11390404
-0.07600	6659	11397063
-0.07400	6797	11403860
-0.07200	6621	11410481
-0.07000	6439	11416920
-0.06800	6534	11423454
-0.06600	6667	11430121
-0.06400	6546	11436667
-0.06200	6409	11443076
-0.06000	6280	11449356
-0.05800	6405	11455761
-0.05600	6427	11462188
-0.05400	6326	11468514
-0.05200	6398	11474912
-0.05000	6271	11481183
-0.04800	6255	11487438
-0.04600	6091	11493529
-0.04400	6063	11499592
-0.04200	6082	11505674
-0.04000	6184	11511858
-0.03800	6237	11518095
-0.03600	6029	11524124
-0.03400	5970	11530094
-0.03200	6084	11536178
-0.03000	6033	11542211
-0.02800	5906	11548117
-0.02600	5842	11553959
-0.02400	5993	11559952
-0.02200	5869	11565821
-0.02000	5904	11571725
-0.01800	5757	11577482
-0.01600	5792	11583274
-0.01400	5937	11589211
-0.01200	5871	11595082
-0.01000	5733	11600815
-0.00800	5552	11606367
-0.00600	5645	11612012
-0.00400	5730	11617742
-0.00200	5602	11623344
0.00000	5603	11628947
0.00200	5559	11634506
0.00400	5542	11640048
0.00600	5461	11645509
0.00800	5443	11650952
0.01000	5589	11656541
0.01200	5477	11662018
0.01400	5469	11667487
0.01600	5489	11672976
0.01800	5238	11678214
0.02000	5386	11683600
0.02200	5281	11688881
0.02400	5276	11694157
0.02600	5365	11699522
0.02800	5365	11704887
0.03000	5256	11710143
0.03200	5290	11715433
0.03400	5200	11720633
0.03600	5264	11725897
0.03800	5142	11731039
0.04000	5090	11736129
0.04200	5201	11741330
0.04400	5189	11746519
0.04600	5165	11751684
0.04800	5128	11756812
0.05000	4991	11761803
0.05200	5055	11766858
0.05400	5038	11771896
0.05600	4990	11776886
0.05800	5105	11781991
0.06000	5114	11787105
0.06200	4934	11792039
0.06400	4892	11796931
0.06600	4940	11801871
0.06800	4890	11806761
0.07000	4848	11811609
0.07200	4902	11816511
0.07400	4890	11821401
0.07600	4765	11826166
0.07800	4759	11830925
0.08000	4690	11835615
0.08200	4713	11840328
0.08400	4690	11845018
0.08600	4697	11849715
0.08800	4667	11854382
0.09000	4612	11858994
0.09200	4623	11863617
0.09400	4588	11868205
0.09600	4614	11872819
0.09800	4604	11877423
0.10000	4668	11882091
0.10200	4463	11886554
0.10400	4472	11891026
0.10600	4469	11895495
0.10800	4553	11900048
0.11000	4561	11904609
0.11200	4501	11909110
0.11400	4521	11913631
0.11600	4513	11918144
0.11800	4436	11922580
0.12000	4441	11927021
0.12200	4340	11931361
0.12400	4485	11935846
0.12600	4299	11940145
0.12800	4530	11944675
0.13000	4319	11948994
0.13200	4327	11953321
0.13400	4271	11957592
0.13600	4310	11961902
0.13800	4341	11966243
0.14000	4160	11970403
0.14200	4270	11974673
0.14400	4254	11978927
0.14600	4134	11983061
0.14800	4087	11987148
0.15000	4019	11991167
0.15200	4057	11995224
0.15400	4095	11999319
0.15600	4125	12003444
0.15800	4180	12007624
0.16000	4102	12011726
0.16200	4057	12015783
0.16400	4078	12019861
0.16600	4136	12023997
0.16800	4137	12028134
0.17000	3965	12032099
0.17200	3946	12036045
0.17400	3910	12039955
0.17600	3934	12043889
0.17800	3973	12047862
0.18000	3931	12051793
0.18200	3903	12055696
0.18400	3877	12059573
0.18600	3920	12063493
0.18800	3856	12067349
0.19000	3984	12071333
0.19200	3757	12075090
0.19400	3777	12078867
0.19600	3859	12082726
0.19800	3836	12086562
0.20000	3955	12090517
0.20200	3802	12094319
0.20400	3748	12098067
0.20600	3693	12101760
0.20800	3624	12105384
0.21000	3654	12109038
0.21200	3699	12112737
0.21400	3743	12116480
0.21600	3754	12120234
0.21800	3643	12123877
0.22000	3587	12127464
0.22200	3712	12131176
0.22400	3604	12134780
0.22600	3571	12138351
0.22800	3578	12141929
0.23000	3605	12145534
0.23200	3600	12149134
0.23400	3462	12152596
0.23600	3714	12156310
0.23800	3514	12159824
0.24000	3434	12163258
0.24200	3417	12166675
0.24400	3392	12170067
0.24600	3457	12173524
0.24800	3274	12176798
0.25000	3467	12180265
0.25200	3486	12183751
0.25400	3483	12187234
0.25600	3353	12190587
0.25800	3425	12194012
0.26000	3434	12197446
0.26200	3403	12200849
0.26400	3392	12204241
0.26600	3475	12207716
0.26800	3368	12211084
0.27000	3125	12214209
0.27200	3278	12217487
0.27400	3331	12220818
0.27600	3279	12224097
0.27800	3310	12227407
0.28000	3369	12230776
0.28200	3328	12234104
0.28400	3324	12237428
0.28600	3350	12240778
0.28800	3197	12243975
0.29000	3326	12247301
0.29200	3236	12250537
0.29400	3266	12253803
0.29600	3282	12257085
0.29800	3170	12260255
0.30000	3169	12263424
0.30200	3144	12266568
0.30400	3102	12269670
0.30600	3119	12272789
0.30800	3145	12275934
0.31000	3147	12279081
0.31200	3158	12282239
0.31400	3124	12285363
0.31600	3133	12288496
0.31800	3071	12291567
0.32000	3013	12294580
0.32200	3027	12297607
0.32400	3075	12300682
0.32600	3064	12303746
0.32800	3113	12306859
0.33000	3058	12309917
0.33200	2949	12312866
0.33400	2984	12315850
0.33600	2917	12318767
0.33800	3012	12321779
0.34000	2947	12324726
0.34200	3059	12327785
0.34400	3013	12330798
0.34600	2971	12333769
0.34800	2915	12336684
0.35000	2903	12339587
0.35200	2886	12342473
0.35400	2874	12345347
0.35600	2966	12348313
0.35800	2922	12351235
0.36000	2961	12354196
0.36200	2848	12357044
0.36400	2827	12359871
0.36600	2916	12362787
0.36800	2809	12365596
0.37000	2897	12368493
0.37200	2900	12371393
0.37400	2759	12374152
0.37600	2737	12376889
0.37800	2800	12379689
0.38000	2809	12382498
0.38200	2777	12385275
0.38400	2793	12388068
0.38600	2743	12390811
0.38800	2760	12393571
0.39000	2729	12396300
0.39200	2601	12398901
0.39400	2740	12401641
0.39600	2750	12404391
0.39800	2646	12407037
0.40000	2643	12409680
0.40200	2645	12412325
0.40400	2823	12415148
0.40600	2650	12417798
0.40800	2624	12420422
0.41000	2707	12423129
0.41200	2678	12425807
0.41400	2605	12428412
0.41600	2660	12431072
0.41800	2597	12433669
0.42000	2598	12436267
0.42200	2626	12438893
0.42400	2533	12441426
0.42600	2544	12443970
0.42800	2534	12446504
0.43000	2577	12449081
0.43200	2595	12451676
0.43400	2574	12454250
0.43600	2505	12456755
0.43800	2451	12459206
0.44000	2544	12461750
0.44200	2499	12464249
0.44400	2512	12466761
0.44600	2481	12469242
0.44800	2444	12471686
0.45000	2508	12474194
0.45200	2500	12476694
0.45400	2523	12479217
0.45600	2504	12481721
0.45800	2362	12484083
0.46000	2384	12486467
0.46200	2378	12488845
0.46400	2491	12491336
0.46600	2374	12493710
0.46800	2373	12496083
0.47000	2415	12498498
0.47200	2306	12500804
0.47400	2388	12503192
0.47600	2344	12505536
0.47800	2412	12507948
0.48000	2386	12510334
0.48200	2360	12512694
0.48400	2457	12515151
0.48600	2251	12517402
0.48800	2416	12519818
0.49000	2286	12522104
0.49200	2304	12524408
0.49400	2342	12526750
0.49600	2323	12529073
0.49800	2312	12531385
0.50000	2290	12533675
0.50200	2350	12536025
0.50400	2283	12538308
0.50600	2252	12540560
0.50800	2242	12542802
0.51000	2267	12545069
0.51200	2255	12547324
0.51400	2208	12549532
0.51600	2323	12551855
0.51800	2255	12554110
0.52000	2199	12556309
0.52200	2227	12558536
0.52400	2134	12560670
0.52600	2283	12562953
0.52800	2163	12565116
0.53000	2190	12567306
0.53200	2145	12569451
0.53400	2055	12571506
0.53600	2141	12573647
0.53800	2206	12575853
0.54000	2162	12578015
0.54200	2191	12580206
0.54400	2205	12582411
0.54600	2148	12584559
0.54800	2203	12586762
0.55000	2092	12588854
0.55200	2114	12590968
0.55400	2092	12593060
0.55600	1995	12595055
0.55800	2058	12597113
0.56000	2165	12599278
0.56200	2119	12601397
0.56400	2065	12603462
0.56600	1999	12605461
0.56800	2135	12607596
0.57000	1991	12609587
0.57200	2049	12611636
0.57400	2124	12613760
0.57600	2062	12615822
0.57800	2002	12617824
0.58000	2020	12619844
0.58200	2032	12621876
0.58400	2090	12623966
0.58600	2071	12626037
0.58800	2023	12628060
0.59000	1996	12630056
0.59200	2034	12632090
0.59400	2038	12634128
0.59600	2044	12636172
0.59800	1994	12638166
0.60000	1975	12640141
0.60200	2001	12642142
0.60400	1966	12644108
0.60600	1965	12646073
0.60800	1905	12647978
0.61000	2003	12649981
0.61200	1934	12651915
0.61400	1910	12653825
0.61600	2029	12655854
0.61800	1969	12657823
0.62000	1936	12659759
0.62200	1929	12661688
0.62400	1957	12663645
0.62600	1856	12665501
0.62800	1911	12667412
0.63000	1860	12669272
0.63200	1918	12671190
0.63400	1913	12673103
0.63600	1955	12675058
0.63800	1817	12676875
0.64000	1885	12678760
0.64200	1842	12680602
0.64400	1891	12682493
0.64600	1795	12684288
0.64800	1906	12686194
0.65000	1809	12688003
0.65200	1801	12689804
0.65400	1872	12691676
0.65600	1861	12693537
0.65800	1811	12695348
0.66000	1879	12697227
0.66200	1799	12699026
0.66400	1781	12700807
0.66600	1755	12702562
0.66800	1777	12704339
0.67000	1734	12706073
0.67200	1717	12707790
0.67400	1705	12709495
0.67600	1770	12711265
0.67800	1755	12713020
0.68000	1755	12714775
0.68200	1760	12716535
0.68400	1724	12718259
0.68600	1672	12719931
0.68800	1764	12721695
0.69000	1797	12723492
0.69200	1749	12725241
0.69400	1705	12726946
0.69600	1730	12728676
0.69800	1642	12730318
0.70000	1716	12732034
0.70200	1694	12733728
0.70400	1648	12735376
0.70600	1707	12737083
0.70800	1752	12738835
0.71000	1642	12740477
0.71200	1687	12742164
0.71400	1740	12743904
0.71600	1704	12745608
0.71800	1665	12747273
0.72000	1579	12748852
0.72200	1656	12750508
0.72400	1644	12752152
0.72600	1635	12753787
0.72800	1699	12755486
0.73000	1630	12757116
0.73200	1685	12758801
0.73400	1661	12760462
0.73600	1654	12762116
0.73800	1631	12763747
0.74000	1623	12765370
0.74200	1624	12766994
0.74400	1685	12768679
0.74600	1615	12770294
0.74800	1684	12771978
0.75000	1502	12773480
0.75200	1665	12775145
0.75400	1527	12776672
0.75600	1621	12778293
0.75800	1589	12779882
0.76000	1628	12781510
0.76200	1583	12783093
0.76400	1617	12784710
0.76600	1586	12786296
0.76800	1517	12787813
0.77000	1602	12789415
0.77200	1516	12790931
0.77400	1532	12792463
0.77600	1570	12794033
0.77800	1554	12795587
0.78000	1599	12797186
0.78200	1497	12798683
0.78400	1568	12800251
0.78600	1530	12801781
0.78800	1514	12803295
0.79000	1525	12804820
0.79200	1563	12806383
0.79400	1479	12807862
0.79600	1581	12809443
0.79800	1475	12810918
0.80000	1562	12812480
0.80200	1534	12814014
0.80400	1460	12815474
0.80600	1541	12817015
0.80800	1462	12818477
0.81000	1473	12819950
0.81200	1489	12821439
0.81400	1519	12822958
0.81600	1430	12824388
0.81800	1411	12825799
0.82000	1498	12827297
0.82200	1478	12828775
0.82400	1441	12830216
0.82600	1458	12831674
0.82800	1446	12833120
0.83000	1543	12834663
0.83200	1414	12836077
0.83400	1445	12837522
0.83600	1462	12838984
0.83800	1385	12840369
0.84000	1438	12841807
0.84200	1393	12843200
0.84400	1438	12844638
0.84600	1370	12846008
0.84800	1404	12847412
0.85000	1467	12848879
0.85200	1410	12850289
0.85400	1366	12851655
0.85600	1459	12853114
0.85800	1369	12854483
0.86000	1333	12855816
0.86200	1458	12857274
0.86400	1417	12858691
0.86600	1362	12860053
0.86800	1417	12861470
0.87000	1395	12862865
0.87200	1383	12864248
0.87400	1373	12865621
0.87600	1311	12866932
0.87800	1338	12868270
0.88000	1370	12869640
0.88200	1343	12870983
0.88400	1346	12872329
0.88600	1337	12873666
0.88800	1381	12875047
0.89000	1310	12876357
0.89200	1346	12877703
0.89400	1246	12878949
0.89600	1345	12880294
0.89800	1344	12881638
0.90000	1298	12882936
0.90200	1300	12884236
0.90400	1254	12885490
0.90600	1331	12886821
0.90800	1273	12888094
0.91000	1276	12889370
0.91200	1315	12890685
0.91400	1308	12891993
0.91600	1371	12893364
0.91800	1328	12894692
0.92000	1246	12895938
0.92200	1291	12897229
0.92400	1269	12898498
0.92600	1267	12899765
0.92800	1300	12901065
0.93000	1292	12902357
0.93200	1255	12903612
0.93400	1291	12904903
0.93600	1298	12906201
0.93800	1226	12907427
0.94000	1219	12908646
0.94200	1275	12909921
0.94400	1202	12911123
0.94600	1247	12912370
0.94800	1239	12913609
0.95000	1230	12914839
0.95200	1195	12916034
0.95400	1214	12917248
0.95600	1197	12918445
0.95800	1230	12919675
0.96000	1163	12920838
0.96200	1240	12922078
0.96400	1240	12923318
0.96600	1225	12924543
0.96800	1241	12925784
0.97000	1190	12926974
0.97200	1175	12928149
0.97400	1211	12929360
0.97600	1209	12930569
0.97800	1191	12931760
0.98000	1196	12932956
0.98200	1201	12934157
0.98400	1160	12935317
0.98600	1175	12936492
0.98800	1219	12937711
0.99000	1115	12938826
0.99200	1184	12940010
0.99400	1190	12941200
0.99600	1116	12942316
0.99800	1144	12943460
1.00000	1219	12944679
1.00200	1146	12945825
1.00400	1234	12947059
1.00600	1109	12948168
1.00800	1153	12949321
1.01000	1189	12950510
1.01200	1187	12951697
1.01400	1166	12952863
1.01600	1166	12954029
1.01800	1180	12955209
1.02000	1186	12956395
1.02200	1136	12957531
1.02400	1101	12958632
1.02600	1085	12959717
1.02800	1073	12960790
1.03000	1125	12961915
1.03200	1143	12963058
1.03400	1119	12964177
1.03600	1148	12965325
1.03800	1125	12966450
1.04000	1083	12967533
1.04200	1133	12968666
1.04400	1096	12969762
1.04600	1090	12970852
1.04800	1102	12971954
1.05000	1090	12973044
1.05200	1065	12974109
1.05400	1088	12975197
1.05600	1068	12976265
1.05800	1067	12977332
1.06000	1066	12978398
1.06200	1132	12979530
1.06400	1032	12980562
1.06600	1089	12981651
1.06800	1036	12982687
1.07000	1092	12983779
1.07200	1075	12984854
1.07400	1080	12985934
1.07600	1069	12987003
1.07800	996	12987999
1.08000	1053	12989052
1.08200	1080	12990132
1.08400	1019	12991151
1.08600	1036	12992187
1.08800	1058	12993245
1.09000	1033	12994278
1.09200	1021	12995299
1.09400	1065	12996364
1.09600	1048	12997412
1.09800	994	12998406
1.10000	1018	12999424
1.10200	1042	13000466
1.10400	1122	13001588
1.10600	1005	13002593
1.10800	991	13003584
1.11000	1038	13004622
1.11200	1004	13005626
1.11400	1000	13006626
1.11600	971	13007597
1.11800	1009	13008606
1.12000	1014	13009620
1.12200	1046	13010666
1.12400	1016	13011682
1.12600	1016	13012698
1.12800	1073	13013771
1.13000	978	13014749
1.13200	1009	13015758
1.13400	1021	13016779
1.13600	1047	13017826
1.13800	1004	13018830
1.14000	951	13019781
1.14200	1004	13020785
1.14400	1023	13021808
1.14600	978	13022786
1.14800	948	13023734
1.15000	983	13024717
1.15200	984	13025701
1.15400	989	13026690
1.15600	937	13027627
1.15800	922	13028549
1.16000	980	13029529
1.16200	941	13030470
1.16400	946	13031416
1.16600	972	13032388
1.16800	1012	13033400
1.17000	952	13034352
1.17200	952	13035304
1.17400	945	13036249
1.17600	998	13037247
1.17800	997	13038244
1.18000	898	13039142
1.18200	892	13040034
1.18400	927	13040961
1.18600	948	13041909
1.18800	958	13042867
1.19000	924	13043791
1.19200	909	13044700
1.19400	926	13045626
1.19600	956	13046582
1.19800	957	13047539
1.20000	939	13048478
1.20200	909	13049387
1.20400	943	13050330
1.20600	909	13051239
1.20800	935	13052174
1.21000	885	13053059
1.21200	927	13053986
1.21400	899	13054885
1.21600	922	13055807
1.21800	881	13056688
1.22000	957	13057645
1.22200	913	13058558
1.22400	947	13059505
1.22600	954	13060459
1.22800	850	13061309
1.23000	866	13062175
1.23200	867	13063042
1.23400	915	13063957
1.23600	918	13064875
1.23800	915	13065790
1.24000	915	13066705
1.24200	872	13067577
1.24400	862	13068439
1.24600	924	13069363
1.24800	895	13070258
1.25000	882	13071140
1.25200	846	13071986
1.25400	899	13072885
1.25600	863	13073748
1.25800	869	13074617
1.26000	884	13075501
1.26200	920	13076421
1.26400	827	13077248
1.26600	880	13078128
1.26800	842	13078970
1.27000	868	13079838
1.27200	846	13080684
