#\delta	Number of cells	Cumulative
-0.73400	12733	2774631
-0.73200	12463	2787094
-0.73000	12123	2799217
-0.72800	12051	2811268
-0.72600	11828	2823096
-0.72400	11331	2834427
-0.72200	11077	2845504
-0.72000	10927	2856431
-0.71800	10674	2867105
-0.71600	10264	2877369
-0.71400	10112	2887481
-0.71200	9959	2897440
-0.71000	9729	2907169
-0.70800	9543	2916712
-0.70600	9266	2925978
-0.70400	9131	2935109
-0.70200	8683	2943792
-0.70000	8690	2952482
-0.69800	8308	2960790
-0.69600	8287	2969077
-0.69400	8092	2977169
-0.69200	7789	2984958
-0.69000	7611	2992569
-0.68800	7609	3000178
-0.68600	7307	3007485
-0.68400	7024	3014509
-0.68200	6915	3021424
-0.68000	6717	3028141
-0.67800	6573	3034714
-0.67600	6481	3041195
-0.67400	6349	3047544
-0.67200	6250	3053794
-0.67000	6151	3059945
-0.66800	5977	3065922
-0.66600	5732	3071654
-0.66400	5722	3077376
-0.66200	5526	3082902
-0.66000	5409	3088311
-0.65800	5137	3093448
-0.65600	5078	3098526
-0.65400	4973	3103499
-0.65200	4858	3108357
-0.65000	4693	3113050
-0.64800	4589	3117639
-0.64600	4510	3122149
-0.64400	4417	3126566
-0.64200	4338	3130904
-0.64000	4146	3135050
-0.63800	4107	3139157
-0.63600	3968	3143125
-0.63400	3930	3147055
-0.63200	3801	3150856
-0.63000	3654	3154510
-0.62800	3637	3158147
-0.62600	3515	3161662
-0.62400	3324	3164986
-0.62200	3460	3168446
-0.62000	3296	3171742
-0.61800	3254	3174996
-0.61600	3040	3178036
-0.61400	3119	3181155
-0.61200	3057	3184212
-0.61000	3027	3187239
-0.60800	2929	3190168
-0.60600	2903	3193071
-0.60400	2762	3195833
-0.60200	2620	3198453
-0.60000	2553	3201006
-0.59800	2540	3203546
-0.59600	2518	3206064
-0.59400	2383	3208447
-0.59200	2360	3210807
-0.59000	2171	3212978
-0.58800	2282	3215260
-0.58600	2215	3217475
-0.58400	2068	3219543
-0.58200	2042	3221585
-0.58000	1979	3223564
-0.57800	1974	3225538
-0.57600	1971	3227509
-0.57400	1854	3229363
-0.57200	1852	3231215
-0.57000	1853	3233068
-0.56800	1736	3234804
-0.56600	1802	3236606
-0.56400	1687	3238293
-0.56200	1606	3239899
-0.56000	1595	3241494
-0.55800	1528	3243022
-0.55600	1485	3244507
-0.55400	1445	3245952
-0.55200	1472	3247424
-0.55000	1428	3248852
-0.54800	1385	3250237
-0.54600	1324	3251561
-0.54400	1342	3252903
-0.54200	1231	3254134
-0.54000	1265	3255399
-0.53800	1183	3256582
-0.53600	1238	3257820
-0.53400	1179	3258999
-0.53200	1121	3260120
-0.53000	1109	3261229
-0.52800	1035	3262264
-0.52600	1053	3263317
-0.52400	1006	3264323
-0.52200	1039	3265362
-0.52000	994	3266356
-0.51800	952	3267308
-0.51600	924	3268232
-0.51400	877	3269109
-0.51200	861	3269970
-0.51000	875	3270845
-0.50800	844	3271689
-0.50600	826	3272515
-0.50400	772	3273287
-0.50200	764	3274051
-0.50000	780	3274831
-0.49800	733	3275564
-0.49600	760	3276324
-0.49400	696	3277020
-0.49200	637	3277657
-0.49000	641	3278298
-0.48800	649	3278947
-0.48600	627	3279574
-0.48400	613	3280187
-0.48200	638	3280825
-0.48000	631	3281456
-0.47800	529	3281985
-0.47600	535	3282520
-0.47400	549	3283069
-0.47200	569	3283638
-0.47000	515	3284153
-0.46800	543	3284696
-0.46600	504	3285200
-0.46400	496	3285696
-0.46200	511	3286207
-0.46000	438	3286645
-0.45800	446	3287091
-0.45600	439	3287530
-0.45400	469	3287999
-0.45200	400	3288399
-0.45000	421	3288820
-0.44800	384	3289204
-0.44600	381	3289585
-0.44400	372	3289957
-0.44200	379	3290336
-0.44000	369	3290705
-0.43800	339	3291044
-0.43600	372	3291416
-0.43400	331	3291747
-0.43200	363	3292110
-0.43000	342	3292452
-0.42800	315	3292767
-0.42600	321	3293088
-0.42400	282	3293370
-0.42200	308	3293678
-0.42000	294	3293972
-0.41800	289	3294261
-0.41600	272	3294533
-0.41400	264	3294797
-0.41200	260	3295057
-0.41000	222	3295279
-0.40800	226	3295505
-0.40600	250	3295755
-0.40400	200	3295955
-0.40200	232	3296187
-0.40000	206	3296393
-0.39800	199	3296592
-0.39600	198	3296790
-0.39400	206	3296996
-0.39200	193	3297189
-0.39000	206	3297395
-0.38800	195	3297590
-0.38600	186	3297776
-0.38400	179	3297955
-0.38200	187	3298142
-0.38000	155	3298297
-0.37800	168	3298465
-0.37600	157	3298622
-0.37400	148	3298770
-0.37200	158	3298928
-0.37000	167	3299095
-0.36800	176	3299271
-0.36600	135	3299406
-0.36400	145	3299551
-0.36200	127	3299678
-0.36000	147	3299825
-0.35800	133	3299958
-0.35600	145	3300103
-0.35400	127	3300230
-0.35200	102	3300332
-0.35000	137	3300469
-0.34800	117	3300586
-0.34600	121	3300707
-0.34400	86	3300793
-0.34200	88	3300881
-0.34000	114	3300995
-0.33800	111	3301106
-0.33600	91	3301197
-0.33400	91	3301288
-0.33200	88	3301376
-0.33000	92	3301468
-0.32800	103	3301571
-0.32600	86	3301657
-0.32400	107	3301764
-0.32200	77	3301841
-0.32000	85	3301926
-0.31800	80	3302006
-0.31600	70	3302076
-0.31400	76	3302152
-0.31200	72	3302224
-0.31000	87	3302311
-0.30800	84	3302395
-0.30600	58	3302453
-0.30400	90	3302543
-0.30200	75	3302618
-0.30000	59	3302677
-0.29800	67	3302744
-0.29600	67	3302811
-0.29400	68	3302879
-0.29200	49	3302928
-0.29000	52	3302980
-0.28800	50	3303030
-0.28600	64	3303094
-0.28400	41	3303135
-0.28200	58	3303193
-0.28000	43	3303236
-0.27800	46	3303282
-0.27600	48	3303330
-0.27400	50	3303380
-0.27200	39	3303419
-0.27000	40	3303459
-0.26800	46	3303505
-0.26600	54	3303559
-0.26400	38	3303597
-0.26200	49	3303646
-0.26000	37	3303683
-0.25800	32	3303715
-0.25600	46	3303761
-0.25400	35	3303796
-0.25200	25	3303821
-0.25000	35	3303856
-0.24800	41	3303897
-0.24600	28	3303925
-0.24400	24	3303949
-0.24200	30	3303979
-0.24000	19	3303998
-0.23800	32	3304030
-0.23600	38	3304068
-0.23400	37	3304105
-0.23200	22	3304127
-0.23000	25	3304152
-0.22800	41	3304193
-0.22600	26	3304219
-0.22400	27	3304246
-0.22200	31	3304277
-0.22000	20	3304297
-0.21800	16	3304313
-0.21600	36	3304349
-0.21400	24	3304373
-0.21200	26	3304399
-0.21000	15	3304414
-0.20800	23	3304437
-0.20600	21	3304458
-0.20400	14	3304472
-0.20200	19	3304491
-0.20000	19	3304510
-0.19800	19	3304529
-0.19600	22	3304551
-0.19400	15	3304566
-0.19200	15	3304581
-0.19000	15	3304596
-0.18800	10	3304606
-0.18600	10	3304616
-0.18400	13	3304629
-0.18200	12	3304641
-0.18000	19	3304660
-0.17800	6	3304666
-0.17600	11	3304677
-0.17400	15	3304692
-0.17200	10	3304702
-0.17000	9	3304711
-0.16800	14	3304725
-0.16600	5	3304730
-0.16400	10	3304740
-0.16200	11	3304751
-0.16000	12	3304763
-0.15800	9	3304772
-0.15600	8	3304780
-0.15400	10	3304790
-0.15200	6	3304796
-0.15000	13	3304809
-0.14800	15	3304824
-0.14600	15	3304839
-0.14400	7	3304846
-0.14200	6	3304852
-0.14000	11	3304863
-0.13800	7	3304870
-0.13600	9	3304879
-0.13400	8	3304887
-0.13200	11	3304898
-0.13000	5	3304903
-0.12800	7	3304910
-0.12600	6	3304916
-0.12400	11	3304927
-0.12200	3	3304930
-0.12000	7	3304937
-0.11800	7	3304944
-0.11600	2	3304946
-0.11400	2	3304948
-0.11200	5	3304953
-0.11000	7	3304960
-0.10800	3	3304963
-0.10600	5	3304968
-0.10400	6	3304974
-0.10200	11	3304985
-0.10000	7	3304992
-0.09800	7	3304999
-0.09600	5	3305004
-0.09400	4	3305008
-0.09200	4	3305012
-0.09000	4	3305016
-0.08800	5	3305021
-0.08600	4	3305025
-0.08400	5	3305030
-0.08200	3	3305033
-0.08000	1	3305034
-0.07800	5	3305039
-0.07600	4	3305043
-0.07400	3	3305046
-0.07200	2	3305048
-0.07000	6	3305054
-0.06800	3	3305057
-0.06600	4	3305061
-0.06400	4	3305065
-0.06200	3	3305068
-0.06000	3	3305071
-0.05800	5	3305076
-0.05600	2	3305078
-0.05400	0	3305078
-0.05200	1	3305079
-0.05000	2	3305081
-0.04800	2	3305083
-0.04600	2	3305085
-0.04400	2	3305087
-0.04200	3	3305090
-0.04000	1	3305091
-0.03800	4	3305095
-0.03600	2	3305097
-0.03400	3	3305100
-0.03200	3	3305103
-0.03000	3	3305106
-0.02800	3	3305109
-0.02600	3	3305112
-0.02400	1	3305113
-0.02200	2	3305115
-0.02000	3	3305118
-0.01800	2	3305120
-0.01600	0	3305120
-0.01400	1	3305121
-0.01200	2	3305123
-0.01000	0	3305123
-0.00800	0	3305123
-0.00600	1	3305124
-0.00400	1	3305125
-0.00200	1	3305126
0.00000	1	3305127
0.00200	1	3305128
0.00400	3	3305131
0.00600	1	3305132
0.00800	2	3305134
0.01000	1	3305135
0.01200	2	3305137
0.01400	1	3305138
0.01600	0	3305138
0.01800	0	3305138
0.02000	2	3305140
0.02200	1	3305141
0.02400	1	3305142
0.02600	2	3305144
0.02800	0	3305144
0.03000	0	3305144
0.03200	0	3305144
0.03400	0	3305144
0.03600	1	3305145
0.03800	1	3305146
0.04000	3	3305149
0.04200	0	3305149
0.04400	1	3305150
0.04600	0	3305150
0.04800	0	3305150
0.05000	0	3305150
0.05200	0	3305150
0.05400	2	3305152
0.05600	1	3305153
0.05800	0	3305153
0.06000	0	3305153
0.06200	1	3305154
0.06400	0	3305154
0.06600	0	3305154
0.06800	2	3305156
0.07000	0	3305156
0.07200	1	3305157
0.07400	0	3305157
0.07600	2	3305159
0.07800	1	3305160
0.08000	0	3305160
0.08200	1	3305161
0.08400	1	3305162
0.08600	1	3305163
0.08800	0	3305163
0.09000	0	3305163
0.09200	0	3305163
0.09400	0	3305163
0.09600	1	3305164
0.09800	0	3305164
0.10000	0	3305164
0.10200	0	3305164
0.10400	3	3305167
0.10600	0	3305167
0.10800	0	3305167
0.11000	0	3305167
0.11200	1	3305168
0.11400	0	3305168
0.11600	2	3305170
0.11800	1	3305171
0.12000	1	3305172
0.12200	0	3305172
0.12400	0	3305172
0.12600	1	3305173
0.12800	1	3305174
0.13000	0	3305174
0.13200	0	3305174
0.13400	1	3305175
0.13600	0	3305175
0.13800	0	3305175
0.14000	0	3305175
0.14200	0	3305175
0.14400	1	3305176
0.14600	2	3305178
0.14800	0	3305178
0.15000	0	3305178
0.15200	1	3305179
0.15400	0	3305179
0.15600	0	3305179
0.15800	0	3305179
0.16000	0	3305179
0.16200	0	3305179
0.16400	2	3305181
0.16600	1	3305182
0.16800	3	3305185
0.17000	0	3305185
0.17200	0	3305185
0.17400	0	3305185
0.17600	0	3305185
0.17800	1	3305186
0.18000	1	3305187
0.18200	0	3305187
0.18400	1	3305188
0.18600	0	3305188
0.18800	1	3305189
0.19000	0	3305189
0.19200	1	3305190
0.19400	1	3305191
0.19600	0	3305191
0.19800	0	3305191
0.20000	0	3305191
0.20200	0	3305191
0.20400	0	3305191
0.20600	0	3305191
0.20800	0	3305191
0.21000	0	3305191
0.21200	0	3305191
0.21400	0	3305191
0.21600	0	3305191
0.21800	0	3305191
0.22000	0	3305191
0.22200	0	3305191
0.22400	0	3305191
0.22600	1	3305192
0.22800	0	3305192
0.23000	0	3305192
0.23200	0	3305192
0.23400	0	3305192
0.23600	1	3305193
0.23800	1	3305194
0.24000	0	3305194
0.24200	0	3305194
0.24400	0	3305194
0.24600	0	3305194
0.24800	0	3305194
0.25000	1	3305195
0.25200	1	3305196
0.25400	0	3305196
0.25600	0	3305196
0.25800	0	3305196
0.26000	0	3305196
0.26200	0	3305196
0.26400	0	3305196
0.26600	0	3305196
0.26800	0	3305196
0.27000	0	3305196
0.27200	0	3305196
0.27400	0	3305196
0.27600	1	3305197
0.27800	0	3305197
0.28000	0	3305197
0.28200	0	3305197
0.28400	0	3305197
0.28600	0	3305197
0.28800	0	3305197
0.29000	0	3305197
0.29200	0	3305197
0.29400	0	3305197
0.29600	0	3305197
0.29800	0	3305197
0.30000	0	3305197
0.30200	0	3305197
0.30400	0	3305197
0.30600	0	3305197
0.30800	1	3305198
0.31000	1	3305199
0.31200	0	3305199
0.31400	0	3305199
0.31600	1	3305200
0.31800	0	3305200
0.32000	0	3305200
0.32200	0	3305200
0.32400	0	3305200
0.32600	0	3305200
0.32800	1	3305201
0.33000	0	3305201
0.33200	0	3305201
0.33400	0	3305201
0.33600	0	3305201
0.33800	0	3305201
0.34000	1	3305202
0.34200	0	3305202
0.34400	1	3305203
0.34600	0	3305203
0.34800	1	3305204
0.35000	0	3305204
0.35200	0	3305204
0.35400	0	3305204
0.35600	0	3305204
0.35800	0	3305204
0.36000	0	3305204
0.36200	0	3305204
0.36400	0	3305204
0.36600	0	3305204
0.36800	0	3305204
0.37000	1	3305205
0.37200	0	3305205
0.37400	0	3305205
0.37600	0	3305205
0.37800	0	3305205
0.38000	0	3305205
0.38200	0	3305205
0.38400	1	3305206
0.38600	0	3305206
0.38800	0	3305206
0.39000	0	3305206
0.39200	0	3305206
0.39400	1	3305207
0.39600	0	3305207
0.39800	0	3305207
0.40000	1	3305208
0.40200	0	3305208
0.40400	0	3305208
0.40600	0	3305208
0.40800	0	3305208
0.41000	0	3305208
0.41200	0	3305208
0.41400	0	3305208
0.41600	0	3305208
0.41800	0	3305208
0.42000	0	3305208
0.42200	0	3305208
0.42400	0	3305208
0.42600	2	3305210
0.42800	0	3305210
0.43000	0	3305210
0.43200	0	3305210
0.43400	0	3305210
0.43600	0	3305210
0.43800	0	3305210
0.44000	1	3305211
0.44200	0	3305211
0.44400	0	3305211
0.44600	0	3305211
0.44800	0	3305211
0.45000	0	3305211
0.45200	0	3305211
0.45400	2	3305213
0.45600	0	3305213
0.45800	0	3305213
0.46000	0	3305213
0.46200	1	3305214
0.46400	0	3305214
0.46600	0	3305214
0.46800	0	3305214
0.47000	0	3305214
0.47200	0	3305214
0.47400	1	3305215
0.47600	0	3305215
0.47800	0	3305215
0.48000	0	3305215
0.48200	0	3305215
0.48400	1	3305216
0.48600	0	3305216
0.48800	0	3305216
0.49000	1	3305217
0.49200	0	3305217
0.49400	0	3305217
0.49600	0	3305217
0.49800	0	3305217
0.50000	1	3305218
0.50200	0	3305218
0.50400	0	3305218
0.50600	0	3305218
0.50800	0	3305218
0.51000	0	3305218
0.51200	0	3305218
0.51400	0	3305218
0.51600	0	3305218
0.51800	0	3305218
0.52000	1	3305219
0.52200	0	3305219
0.52400	0	3305219
0.52600	0	3305219
0.52800	1	3305220
0.53000	1	3305221
0.53200	0	3305221
0.53400	0	3305221
0.53600	0	3305221
0.53800	0	3305221
0.54000	0	3305221
0.54200	0	3305221
0.54400	0	3305221
0.54600	0	3305221
0.54800	0	3305221
0.55000	1	3305222
0.55200	0	3305222
0.55400	2	3305224
0.55600	0	3305224
0.55800	0	3305224
0.56000	1	3305225
0.56200	0	3305225
0.56400	0	3305225
0.56600	0	3305225
0.56800	0	3305225
0.57000	0	3305225
0.57200	0	3305225
0.57400	1	3305226
0.57600	0	3305226
0.57800	0	3305226
0.58000	0	3305226
0.58200	1	3305227
0.58400	0	3305227
0.58600	0	3305227
0.58800	0	3305227
0.59000	1	3305228
0.59200	0	3305228
0.59400	0	3305228
0.59600	0	3305228
0.59800	0	3305228
0.60000	0	3305228
0.60200	0	3305228
0.60400	0	3305228
0.60600	0	3305228
0.60800	0	3305228
0.61000	0	3305228
0.61200	0	3305228
0.61400	0	3305228
0.61600	0	3305228
0.61800	0	3305228
0.62000	1	3305229
0.62200	0	3305229
0.62400	1	3305230
0.62600	0	3305230
0.62800	0	3305230
0.63000	0	3305230
0.63200	0	3305230
0.63400	0	3305230
0.63600	1	3305231
0.63800	0	3305231
0.64000	0	3305231
0.64200	1	3305232
0.64400	0	3305232
0.64600	0	3305232
0.64800	0	3305232
0.65000	0	3305232
0.65200	0	3305232
0.65400	0	3305232
0.65600	0	3305232
0.65800	0	3305232
0.66000	0	3305232
0.66200	0	3305232
0.66400	0	3305232
0.66600	0	3305232
0.66800	1	3305233
0.67000	1	3305234
0.67200	0	3305234
0.67400	0	3305234
0.67600	0	3305234
0.67800	0	3305234
0.68000	0	3305234
0.68200	0	3305234
0.68400	0	3305234
0.68600	0	3305234
0.68800	0	3305234
0.69000	0	3305234
0.69200	0	3305234
0.69400	1	3305235
0.69600	0	3305235
0.69800	0	3305235
0.70000	2	3305237
0.70200	1	3305238
0.70400	1	3305239
0.70600	0	3305239
0.70800	0	3305239
0.71000	0	3305239
0.71200	0	3305239
0.71400	0	3305239
0.71600	0	3305239
0.71800	0	3305239
0.72000	0	3305239
0.72200	0	3305239
0.72400	0	3305239
0.72600	0	3305239
0.72800	0	3305239
0.73000	0	3305239
0.73200	1	3305240
0.73400	0	3305240
0.73600	0	3305240
0.73800	0	3305240
0.74000	0	3305240
0.74200	0	3305240
0.74400	0	3305240
0.74600	0	3305240
0.74800	0	3305240
0.75000	1	3305241
0.75200	1	3305242
0.75400	1	3305243
0.75600	1	3305244
0.75800	0	3305244
0.76000	0	3305244
0.76200	0	3305244
0.76400	0	3305244
0.76600	0	3305244
0.76800	0	3305244
0.77000	0	3305244
0.77200	0	3305244
0.77400	0	3305244
0.77600	0	3305244
0.77800	3	3305247
0.78000	2	3305249
0.78200	1	3305250
0.78400	0	3305250
0.78600	0	3305250
0.78800	0	3305250
0.79000	0	3305250
0.79200	0	3305250
0.79400	1	3305251
0.79600	0	3305251
0.79800	2	3305253
0.80000	0	3305253
0.80200	0	3305253
0.80400	0	3305253
0.80600	0	3305253
0.80800	0	3305253
0.81000	0	3305253
0.81200	0	3305253
0.81400	0	3305253
0.81600	0	3305253
0.81800	0	3305253
0.82000	0	3305253
0.82200	0	3305253
0.82400	0	3305253
0.82600	0	3305253
0.82800	0	3305253
0.83000	0	3305253
0.83200	1	3305254
0.83400	0	3305254
0.83600	0	3305254
0.83800	1	3305255
0.84000	0	3305255
0.84200	0	3305255
0.84400	0	3305255
0.84600	0	3305255
0.84800	0	3305255
0.85000	0	3305255
0.85200	0	3305255
0.85400	0	3305255
0.85600	0	3305255
0.85800	0	3305255
0.86000	0	3305255
0.86200	0	3305255
0.86400	0	3305255
0.86600	0	3305255
0.86800	0	3305255
0.87000	1	3305256
0.87200	0	3305256
0.87400	0	3305256
0.87600	0	3305256
0.87800	0	3305256
0.88000	0	3305256
0.88200	0	3305256
0.88400	0	3305256
0.88600	0	3305256
0.88800	0	3305256
0.89000	1	3305257
0.89200	0	3305257
0.89400	2	3305259
0.89600	0	3305259
0.89800	0	3305259
0.90000	0	3305259
0.90200	0	3305259
0.90400	0	3305259
0.90600	0	3305259
0.90800	0	3305259
0.91000	0	3305259
0.91200	0	3305259
0.91400	0	3305259
0.91600	0	3305259
0.91800	0	3305259
0.92000	0	3305259
0.92200	1	3305260
0.92400	1	3305261
0.92600	1	3305262
0.92800	1	3305263
0.93000	0	3305263
0.93200	0	3305263
0.93400	1	3305264
0.93600	0	3305264
0.93800	1	3305265
0.94000	0	3305265
0.94200	1	3305266
0.94400	0	3305266
0.94600	0	3305266
0.94800	0	3305266
0.95000	0	3305266
0.95200	0	3305266
0.95400	0	3305266
0.95600	0	3305266
0.95800	0	3305266
0.96000	0	3305266
0.96200	0	3305266
0.96400	1	3305267
0.96600	0	3305267
0.96800	2	3305269
0.97000	1	3305270
0.97200	0	3305270
0.97400	0	3305270
0.97600	0	3305270
0.97800	0	3305270
0.98000	0	3305270
0.98200	0	3305270
0.98400	1	3305271
0.98600	0	3305271
0.98800	0	3305271
0.99000	0	3305271
0.99200	0	3305271
0.99400	0	3305271
0.99600	1	3305272
0.99800	0	3305272
1.00000	0	3305272
1.00200	0	3305272
1.00400	0	3305272
1.00600	0	3305272
1.00800	0	3305272
1.01000	0	3305272
1.01200	0	3305272
1.01400	1	3305273
1.01600	0	3305273
1.01800	0	3305273
1.02000	0	3305273
1.02200	0	3305273
1.02400	0	3305273
1.02600	0	3305273
1.02800	0	3305273
1.03000	0	3305273
1.03200	2	3305275
1.03400	0	3305275
1.03600	0	3305275
1.03800	0	3305275
1.04000	0	3305275
1.04200	0	3305275
1.04400	0	3305275
1.04600	0	3305275
1.04800	0	3305275
1.05000	0	3305275
1.05200	0	3305275
1.05400	0	3305275
1.05600	0	3305275
1.05800	2	3305277
1.06000	0	3305277
1.06200	0	3305277
1.06400	1	3305278
1.06600	0	3305278
1.06800	0	3305278
1.07000	0	3305278
1.07200	0	3305278
1.07400	0	3305278
1.07600	0	3305278
1.07800	0	3305278
1.08000	1	3305279
1.08200	1	3305280
1.08400	0	3305280
1.08600	0	3305280
1.08800	1	3305281
1.09000	0	3305281
1.09200	1	3305282
1.09400	1	3305283
1.09600	0	3305283
1.09800	0	3305283
1.10000	0	3305283
1.10200	0	3305283
1.10400	1	3305284
1.10600	0	3305284
1.10800	0	3305284
1.11000	0	3305284
1.11200	0	3305284
1.11400	0	3305284
1.11600	0	3305284
1.11800	0	3305284
1.12000	0	3305284
1.12200	0	3305284
1.12400	0	3305284
1.12600	0	3305284
1.12800	0	3305284
1.13000	0	3305284
1.13200	0	3305284
1.13400	0	3305284
1.13600	0	3305284
1.13800	0	3305284
1.14000	0	3305284
1.14200	0	3305284
1.14400	0	3305284
1.14600	0	3305284
1.14800	0	3305284
1.15000	0	3305284
1.15200	1	3305285
1.15400	0	3305285
1.15600	0	3305285
1.15800	0	3305285
1.16000	0	3305285
1.16200	0	3305285
1.16400	0	3305285
1.16600	0	3305285
1.16800	0	3305285
1.17000	0	3305285
1.17200	0	3305285
1.17400	0	3305285
1.17600	0	3305285
1.17800	1	3305286
1.18000	0	3305286
1.18200	0	3305286
1.18400	0	3305286
1.18600	2	3305288
1.18800	0	3305288
1.19000	0	3305288
1.19200	0	3305288
1.19400	1	3305289
1.19600	0	3305289
1.19800	0	3305289
1.20000	0	3305289
1.20200	0	3305289
1.20400	0	3305289
1.20600	0	3305289
1.20800	2	3305291
1.21000	0	3305291
1.21200	0	3305291
1.21400	0	3305291
1.21600	1	3305292
1.21800	0	3305292
1.22000	0	3305292
1.22200	1	3305293
1.22400	0	3305293
1.22600	0	3305293
1.22800	0	3305293
1.23000	0	3305293
1.23200	0	3305293
1.23400	0	3305293
1.23600	0	3305293
1.23800	0	3305293
1.24000	0	3305293
1.24200	1	3305294
1.24400	1	3305295
1.24600	0	3305295
1.24800	0	3305295
1.25000	0	3305295
1.25200	0	3305295
1.25400	0	3305295
1.25600	0	3305295
1.25800	0	3305295
1.26000	0	3305295
1.26200	0	3305295
1.26400	0	3305295
1.26600	0	3305295
1.26800	0	3305295
1.27000	1	3305296
1.27200	0	3305296
1.27400	0	3305296
1.27600	0	3305296
1.27800	0	3305296
1.28000	0	3305296
1.28200	0	3305296
1.28400	0	3305296
1.28600	0	3305296
1.28800	0	3305296
1.29000	0	3305296
1.29200	0	3305296
1.29400	0	3305296
1.29600	0	3305296
1.29800	1	3305297
1.30000	2	3305299
1.30200	0	3305299
1.30400	0	3305299
1.30600	0	3305299
1.30800	0	3305299
1.31000	0	3305299
1.31200	0	3305299
1.31400	0	3305299
1.31600	0	3305299
1.31800	0	3305299
1.32000	0	3305299
1.32200	0	3305299
1.32400	0	3305299
1.32600	0	3305299
1.32800	0	3305299
1.33000	0	3305299
1.33200	0	3305299
1.33400	1	3305300
1.33600	0	3305300
1.33800	1	3305301
1.34000	0	3305301
1.34200	0	3305301
1.34400	0	3305301
1.34600	0	3305301
1.34800	0	3305301
1.35000	0	3305301
1.35200	0	3305301
1.35400	0	3305301
1.35600	0	3305301
1.35800	1	3305302
1.36000	0	3305302
1.36200	0	3305302
1.36400	0	3305302
1.36600	0	3305302
1.36800	0	3305302
1.37000	0	3305302
1.37200	1	3305303
1.37400	0	3305303
1.37600	1	3305304
1.37800	0	3305304
1.38000	0	3305304
1.38200	0	3305304
1.38400	1	3305305
1.38600	0	3305305
1.38800	0	3305305
1.39000	0	3305305
1.39200	0	3305305
1.39400	0	3305305
1.39600	0	3305305
1.39800	0	3305305
1.40000	0	3305305
1.40200	0	3305305
1.40400	0	3305305
1.40600	0	3305305
1.40800	0	3305305
1.41000	0	3305305
1.41200	0	3305305
1.41400	0	3305305
1.41600	2	3305307
1.41800	0	3305307
1.42000	0	3305307
1.42200	0	3305307
1.42400	0	3305307
