#\delta	Number of cells	Cumulative
-0.73400	45590	4859869
-0.73200	45196	4905065
-0.73000	44812	4949877
-0.72800	44215	4994092
-0.72600	44240	5038332
-0.72400	43396	5081728
-0.72200	43153	5124881
-0.72000	42996	5167877
-0.71800	42724	5210601
-0.71600	41921	5252522
-0.71400	42016	5294538
-0.71200	41599	5336137
-0.71000	41518	5377655
-0.70800	41146	5418801
-0.70600	41115	5459916
-0.70400	40529	5500445
-0.70200	39978	5540423
-0.70000	39787	5580210
-0.69800	39452	5619662
-0.69600	39418	5659080
-0.69400	39249	5698329
-0.69200	38283	5736612
-0.69000	38390	5775002
-0.68800	38019	5813021
-0.68600	37532	5850553
-0.68400	37122	5887675
-0.68200	36905	5924580
-0.68000	36956	5961536
-0.67800	36496	5998032
-0.67600	36103	6034135
-0.67400	35809	6069944
-0.67200	35608	6105552
-0.67000	35389	6140941
-0.66800	35207	6176148
-0.66600	34796	6210944
-0.66400	34656	6245600
-0.66200	33884	6279484
-0.66000	33932	6313416
-0.65800	33362	6346778
-0.65600	33689	6380467
-0.65400	33401	6413868
-0.65200	32852	6446720
-0.65000	32458	6479178
-0.64800	32309	6511487
-0.64600	32067	6543554
-0.64400	31806	6575360
-0.64200	31639	6606999
-0.64000	31269	6638268
-0.63800	31034	6669302
-0.63600	30710	6700012
-0.63400	30632	6730644
-0.63200	30549	6761193
-0.63000	30229	6791422
-0.62800	29923	6821345
-0.62600	29616	6850961
-0.62400	29110	6880071
-0.62200	29359	6909430
-0.62000	28802	6938232
-0.61800	28762	6966994
-0.61600	28170	6995164
-0.61400	28686	7023850
-0.61200	27807	7051657
-0.61000	27942	7079599
-0.60800	27757	7107356
-0.60600	27500	7134856
-0.60400	27168	7162024
-0.60200	26888	7188912
-0.60000	26679	7215591
-0.59800	26661	7242252
-0.59600	26353	7268605
-0.59400	25926	7294531
-0.59200	25811	7320342
-0.59000	25699	7346041
-0.58800	25361	7371402
-0.58600	25232	7396634
-0.58400	24861	7421495
-0.58200	24812	7446307
-0.58000	24600	7470907
-0.57800	24273	7495180
-0.57600	24180	7519360
-0.57400	24109	7543469
-0.57200	23996	7567465
-0.57000	23949	7591414
-0.56800	23631	7615045
-0.56600	23376	7638421
-0.56400	23230	7661651
-0.56200	23439	7685090
-0.56000	22990	7708080
-0.55800	22659	7730739
-0.55600	22551	7753290
-0.55400	22279	7775569
-0.55200	22399	7797968
-0.55000	22045	7820013
-0.54800	21649	7841662
-0.54600	21609	7863271
-0.54400	21573	7884844
-0.54200	21543	7906387
-0.54000	21124	7927511
-0.53800	21119	7948630
-0.53600	20627	7969257
-0.53400	20380	7989637
-0.53200	20742	8010379
-0.53000	20485	8030864
-0.52800	20523	8051387
-0.52600	20053	8071440
-0.52400	19844	8091284
-0.52200	19933	8111217
-0.52000	19631	8130848
-0.51800	19493	8150341
-0.51600	19270	8169611
-0.51400	19258	8188869
-0.51200	19132	8208001
-0.51000	18958	8226959
-0.50800	18997	8245956
-0.50600	18733	8264689
-0.50400	18519	8283208
-0.50200	18678	8301886
-0.50000	17979	8319865
-0.49800	18095	8337960
-0.49600	18178	8356138
-0.49400	17814	8373952
-0.49200	17712	8391664
-0.49000	17556	8409220
-0.48800	17510	8426730
-0.48600	17355	8444085
-0.48400	17331	8461416
-0.48200	17211	8478627
-0.48000	16901	8495528
-0.47800	16699	8512227
-0.47600	16845	8529072
-0.47400	16685	8545757
-0.47200	16670	8562427
-0.47000	16301	8578728
-0.46800	16160	8594888
-0.46600	16180	8611068
-0.46400	15999	8627067
-0.46200	15967	8643034
-0.46000	15932	8658966
-0.45800	15826	8674792
-0.45600	15843	8690635
-0.45400	15420	8706055
-0.45200	15516	8721571
-0.45000	15239	8736810
-0.44800	15366	8752176
-0.44600	15082	8767258
-0.44400	14780	8782038
-0.44200	15132	8797170
-0.44000	14701	8811871
-0.43800	14826	8826697
-0.43600	14470	8841167
-0.43400	14602	8855769
-0.43200	14668	8870437
-0.43000	14487	8884924
-0.42800	14096	8899020
-0.42600	14194	8913214
-0.42400	14123	8927337
-0.42200	13990	8941327
-0.42000	13911	8955238
-0.41800	13873	8969111
-0.41600	13586	8982697
-0.41400	13411	8996108
-0.41200	13364	9009472
-0.41000	13204	9022676
-0.40800	13168	9035844
-0.40600	13276	9049120
-0.40400	12958	9062078
-0.40200	12996	9075074
-0.40000	12741	9087815
-0.39800	13045	9100860
-0.39600	12784	9113644
-0.39400	12722	9126366
-0.39200	12407	9138773
-0.39000	12545	9151318
-0.38800	12345	9163663
-0.38600	12183	9175846
-0.38400	12166	9188012
-0.38200	12186	9200198
-0.38000	12002	9212200
-0.37800	11869	9224069
-0.37600	11962	9236031
-0.37400	11662	9247693
-0.37200	11903	9259596
-0.37000	11512	9271108
-0.36800	11538	9282646
-0.36600	11467	9294113
-0.36400	11414	9305527
-0.36200	11350	9316877
-0.36000	11149	9328026
-0.35800	11174	9339200
-0.35600	11245	9350445
-0.35400	11038	9361483
-0.35200	11201	9372684
-0.35000	10948	9383632
-0.34800	10836	9394468
-0.34600	10853	9405321
-0.34400	10719	9416040
-0.34200	10741	9426781
-0.34000	10430	9437211
-0.33800	10362	9447573
-0.33600	10581	9458154
-0.33400	10403	9468557
-0.33200	10295	9478852
-0.33000	10294	9489146
-0.32800	10370	9499516
-0.32600	10282	9509798
-0.32400	10074	9519872
-0.32200	10134	9530006
-0.32000	9941	9539947
-0.31800	9966	9549913
-0.31600	9758	9559671
-0.31400	9669	9569340
-0.31200	9728	9579068
-0.31000	9692	9588760
-0.30800	9774	9598534
-0.30600	9614	9608148
-0.30400	9405	9617553
-0.30200	9370	9626923
-0.30000	9194	9636117
-0.29800	9284	9645401
-0.29600	9281	9654682
-0.29400	9186	9663868
-0.29200	9091	9672959
-0.29000	9175	9682134
-0.28800	8921	9691055
-0.28600	9208	9700263
-0.28400	8872	9709135
-0.28200	9067	9718202
-0.28000	8964	9727166
-0.27800	8623	9735789
-0.27600	8685	9744474
-0.27400	8603	9753077
-0.27200	8583	9761660
-0.27000	8393	9770053
-0.26800	8635	9778688
-0.26600	8559	9787247
-0.26400	8336	9795583
-0.26200	8425	9804008
-0.26000	8221	9812229
-0.25800	8254	9820483
-0.25600	8252	9828735
-0.25400	8188	9836923
-0.25200	8074	9844997
-0.25000	8170	9853167
-0.24800	7874	9861041
-0.24600	8051	9869092
-0.24400	7954	9877046
-0.24200	7923	9884969
-0.24000	7665	9892634
-0.23800	7815	9900449
-0.23600	7842	9908291
-0.23400	7766	9916057
-0.23200	7719	9923776
-0.23000	7700	9931476
-0.22800	7581	9939057
-0.22600	7626	9946683
-0.22400	7553	9954236
-0.22200	7507	9961743
-0.22000	7559	9969302
-0.21800	7357	9976659
-0.21600	7392	9984051
-0.21400	7328	9991379
-0.21200	7283	9998662
-0.21000	7226	10005888
-0.20800	7109	10012997
-0.20600	7127	10020124
-0.20400	7094	10027218
-0.20200	7085	10034303
-0.20000	7240	10041543
-0.19800	6914	10048457
-0.19600	7078	10055535
-0.19400	7015	10062550
-0.19200	6853	10069403
-0.19000	6784	10076187
-0.18800	6765	10082952
-0.18600	6790	10089742
-0.18400	6658	10096400
-0.18200	6726	10103126
-0.18000	6699	10109825
-0.17800	6575	10116400
-0.17600	6482	10122882
-0.17400	6525	10129407
-0.17200	6499	10135906
-0.17000	6401	10142307
-0.16800	6421	10148728
-0.16600	6255	10154983
-0.16400	6391	10161374
-0.16200	6380	10167754
-0.16000	6395	10174149
-0.15800	6351	10180500
-0.15600	6222	10186722
-0.15400	6171	10192893
-0.15200	6219	10199112
-0.15000	6100	10205212
-0.14800	6203	10211415
-0.14600	6140	10217555
-0.14400	6012	10223567
-0.14200	6043	10229610
-0.14000	6029	10235639
-0.13800	6031	10241670
-0.13600	5929	10247599
-0.13400	6032	10253631
-0.13200	5807	10259438
-0.13000	5765	10265203
-0.12800	5633	10270836
-0.12600	5705	10276541
-0.12400	5769	10282310
-0.12200	5755	10288065
-0.12000	5651	10293716
-0.11800	5768	10299484
-0.11600	5605	10305089
-0.11400	5653	10310742
-0.11200	5595	10316337
-0.11000	5642	10321979
-0.10800	5437	10327416
-0.10600	5366	10332782
-0.10400	5405	10338187
-0.10200	5376	10343563
-0.10000	5414	10348977
-0.09800	5366	10354343
-0.09600	5192	10359535
-0.09400	5399	10364934
-0.09200	5243	10370177
-0.09000	5388	10375565
-0.08800	5186	10380751
-0.08600	5256	10386007
-0.08400	5280	10391287
-0.08200	5165	10396452
-0.08000	5288	10401740
-0.07800	5024	10406764
-0.07600	5046	10411810
-0.07400	5190	10417000
-0.07200	5084	10422084
-0.07000	4890	10426974
-0.06800	4972	10431946
-0.06600	5075	10437021
-0.06400	5051	10442072
-0.06200	4941	10447013
-0.06000	4731	10451744
-0.05800	4923	10456667
-0.05600	4929	10461596
-0.05400	4824	10466420
-0.05200	4863	10471283
-0.05000	4812	10476095
-0.04800	4759	10480854
-0.04600	4604	10485458
-0.04400	4626	10490084
-0.04200	4617	10494701
-0.04000	4697	10499398
-0.03800	4738	10504136
-0.03600	4581	10508717
-0.03400	4568	10513285
-0.03200	4619	10517904
-0.03000	4625	10522529
-0.02800	4457	10526986
-0.02600	4457	10531443
-0.02400	4524	10535967
-0.02200	4427	10540394
-0.02000	4443	10544837
-0.01800	4391	10549228
-0.01600	4299	10553527
-0.01400	4532	10558059
-0.01200	4432	10562491
-0.01000	4335	10566826
-0.00800	4211	10571037
-0.00600	4283	10575320
-0.00400	4272	10579592
-0.00200	4267	10583859
0.00000	4237	10588096
0.00200	4145	10592241
0.00400	4213	10596454
0.00600	4095	10600549
0.00800	4148	10604697
0.01000	4231	10608928
0.01200	4140	10613068
0.01400	4113	10617181
0.01600	4132	10621313
0.01800	3907	10625220
0.02000	3982	10629202
0.02200	3991	10633193
0.02400	3992	10637185
0.02600	4013	10641198
0.02800	4001	10645199
0.03000	3918	10649117
0.03200	3990	10653107
0.03400	3870	10656977
0.03600	3906	10660883
0.03800	3814	10664697
0.04000	3761	10668458
0.04200	3885	10672343
0.04400	3909	10676252
0.04600	3892	10680144
0.04800	3880	10684024
0.05000	3733	10687757
0.05200	3752	10691509
0.05400	3708	10695217
0.05600	3697	10698914
0.05800	3772	10702686
0.06000	3798	10706484
0.06200	3685	10710169
0.06400	3696	10713865
0.06600	3713	10717578
0.06800	3652	10721230
0.07000	3662	10724892
0.07200	3650	10728542
0.07400	3674	10732216
0.07600	3535	10735751
0.07800	3576	10739327
0.08000	3486	10742813
0.08200	3503	10746316
0.08400	3479	10749795
0.08600	3488	10753283
0.08800	3480	10756763
0.09000	3458	10760221
0.09200	3418	10763639
0.09400	3380	10767019
0.09600	3456	10770475
0.09800	3422	10773897
0.10000	3438	10777335
0.10200	3319	10780654
0.10400	3291	10783945
0.10600	3306	10787251
0.10800	3373	10790624
0.11000	3389	10794013
0.11200	3378	10797391
0.11400	3309	10800700
0.11600	3340	10804040
0.11800	3271	10807311
0.12000	3288	10810599
0.12200	3170	10813769
0.12400	3293	10817062
0.12600	3184	10820246
0.12800	3335	10823581
0.13000	3178	10826759
0.13200	3192	10829951
0.13400	3125	10833076
0.13600	3206	10836282
0.13800	3153	10839435
0.14000	3073	10842508
0.14200	3110	10845618
0.14400	3124	10848742
0.14600	3052	10851794
0.14800	2998	10854792
0.15000	2940	10857732
0.15200	2995	10860727
0.15400	3003	10863730
0.15600	3071	10866801
0.15800	3042	10869843
0.16000	3024	10872867
0.16200	2971	10875838
0.16400	2966	10878804
0.16600	3034	10881838
0.16800	3031	10884869
0.17000	2849	10887718
0.17200	2886	10890604
0.17400	2859	10893463
0.17600	2877	10896340
0.17800	2926	10899266
0.18000	2871	10902137
0.18200	2860	10904997
0.18400	2854	10907851
0.18600	2840	10910691
0.18800	2858	10913549
0.19000	2916	10916465
0.19200	2769	10919234
0.19400	2740	10921974
0.19600	2794	10924768
0.19800	2763	10927531
0.20000	2882	10930413
0.20200	2760	10933173
0.20400	2734	10935907
0.20600	2685	10938592
0.20800	2608	10941200
0.21000	2652	10943852
0.21200	2642	10946494
0.21400	2726	10949220
0.21600	2752	10951972
0.21800	2649	10954621
0.22000	2601	10957222
0.22200	2697	10959919
0.22400	2659	10962578
0.22600	2583	10965161
0.22800	2586	10967747
0.23000	2625	10970372
0.23200	2636	10973008
0.23400	2481	10975489
0.23600	2649	10978138
0.23800	2520	10980658
0.24000	2485	10983143
0.24200	2455	10985598
0.24400	2466	10988064
0.24600	2488	10990552
0.24800	2359	10992911
0.25000	2493	10995404
0.25200	2526	10997930
0.25400	2520	11000450
0.25600	2401	11002851
0.25800	2496	11005347
0.26000	2440	11007787
0.26200	2420	11010207
0.26400	2408	11012615
0.26600	2493	11015108
0.26800	2436	11017544
0.27000	2267	11019811
0.27200	2355	11022166
0.27400	2368	11024534
0.27600	2340	11026874
0.27800	2384	11029258
0.28000	2466	11031724
0.28200	2360	11034084
0.28400	2416	11036500
0.28600	2382	11038882
0.28800	2332	11041214
0.29000	2381	11043595
0.29200	2337	11045932
0.29400	2336	11048268
0.29600	2301	11050569
0.29800	2266	11052835
0.30000	2230	11055065
0.30200	2249	11057314
0.30400	2255	11059569
0.30600	2193	11061762
0.30800	2241	11064003
0.31000	2257	11066260
0.31200	2284	11068544
0.31400	2245	11070789
0.31600	2241	11073030
0.31800	2167	11075197
0.32000	2178	11077375
0.32200	2177	11079552
0.32400	2240	11081792
0.32600	2221	11084013
0.32800	2201	11086214
0.33000	2154	11088368
0.33200	2100	11090468
0.33400	2161	11092629
0.33600	2091	11094720
0.33800	2141	11096861
0.34000	2110	11098971
0.34200	2185	11101156
0.34400	2161	11103317
0.34600	2112	11105429
0.34800	2079	11107508
0.35000	2044	11109552
0.35200	2068	11111620
0.35400	2049	11113669
0.35600	2121	11115790
0.35800	2078	11117868
0.36000	2117	11119985
0.36200	2020	11122005
0.36400	2037	11124042
0.36600	2063	11126105
0.36800	1987	11128092
0.37000	2035	11130127
0.37200	2111	11132238
0.37400	1993	11134231
0.37600	1934	11136165
0.37800	1967	11138132
0.38000	1963	11140095
0.38200	1975	11142070
0.38400	1946	11144016
0.38600	1936	11145952
0.38800	1965	11147917
0.39000	1980	11149897
0.39200	1805	11151702
0.39400	1919	11153621
0.39600	1973	11155594
0.39800	1838	11157432
0.40000	1873	11159305
0.40200	1891	11161196
0.40400	1987	11163183
0.40600	1879	11165062
0.40800	1822	11166884
0.41000	1882	11168766
0.41200	1906	11170672
0.41400	1817	11172489
0.41600	1866	11174355
0.41800	1843	11176198
0.42000	1806	11178004
0.42200	1789	11179793
0.42400	1720	11181513
0.42600	1740	11183253
0.42800	1782	11185035
0.43000	1796	11186831
0.43200	1837	11188668
0.43400	1795	11190463
0.43600	1755	11192218
0.43800	1704	11193922
0.44000	1753	11195675
0.44200	1751	11197426
0.44400	1766	11199192
0.44600	1762	11200954
0.44800	1664	11202618
0.45000	1760	11204378
0.45200	1753	11206131
0.45400	1779	11207910
0.45600	1728	11209638
0.45800	1662	11211300
0.46000	1654	11212954
0.46200	1661	11214615
0.46400	1710	11216325
0.46600	1669	11217994
0.46800	1695	11219689
0.47000	1661	11221350
0.47200	1619	11222969
0.47400	1686	11224655
0.47600	1639	11226294
0.47800	1705	11227999
0.48000	1647	11229646
0.48200	1630	11231276
0.48400	1698	11232974
0.48600	1537	11234511
0.48800	1646	11236157
0.49000	1593	11237750
0.49200	1644	11239394
0.49400	1639	11241033
0.49600	1649	11242682
0.49800	1596	11244278
0.50000	1599	11245877
0.50200	1640	11247517
0.50400	1586	11249103
0.50600	1568	11250671
0.50800	1583	11252254
0.51000	1586	11253840
0.51200	1596	11255436
0.51400	1532	11256968
0.51600	1578	11258546
0.51800	1610	11260156
0.52000	1510	11261666
0.52200	1523	11263189
0.52400	1492	11264681
0.52600	1574	11266255
0.52800	1483	11267738
0.53000	1571	11269309
0.53200	1498	11270807
0.53400	1398	11272205
0.53600	1486	11273691
0.53800	1532	11275223
0.54000	1538	11276761
0.54200	1569	11278330
0.54400	1536	11279866
0.54600	1504	11281370
0.54800	1536	11282906
0.55000	1436	11284342
0.55200	1457	11285799
0.55400	1456	11287255
0.55600	1396	11288651
0.55800	1432	11290083
0.56000	1524	11291607
0.56200	1467	11293074
0.56400	1389	11294463
0.56600	1384	11295847
0.56800	1478	11297325
0.57000	1368	11298693
0.57200	1401	11300094
0.57400	1459	11301553
0.57600	1407	11302960
0.57800	1405	11304365
0.58000	1387	11305752
0.58200	1395	11307147
0.58400	1425	11308572
0.58600	1438	11310010
0.58800	1389	11311399
0.59000	1357	11312756
0.59200	1374	11314130
0.59400	1399	11315529
0.59600	1415	11316944
0.59800	1365	11318309
0.60000	1390	11319699
0.60200	1363	11321062
0.60400	1367	11322429
0.60600	1324	11323753
0.60800	1325	11325078
0.61000	1412	11326490
0.61200	1352	11327842
0.61400	1290	11329132
0.61600	1422	11330554
0.61800	1378	11331932
0.62000	1288	11333220
0.62200	1345	11334565
0.62400	1353	11335918
0.62600	1272	11337190
0.62800	1260	11338450
0.63000	1264	11339714
0.63200	1338	11341052
0.63400	1298	11342350
0.63600	1302	11343652
0.63800	1238	11344890
0.64000	1252	11346142
0.64200	1221	11347363
0.64400	1276	11348639
0.64600	1200	11349839
0.64800	1299	11351138
0.65000	1218	11352356
0.65200	1242	11353598
0.65400	1262	11354860
0.65600	1270	11356130
0.65800	1215	11357345
0.66000	1297	11358642
0.66200	1203	11359845
0.66400	1214	11361059
0.66600	1217	11362276
0.66800	1216	11363492
0.67000	1180	11364672
0.67200	1153	11365825
0.67400	1139	11366964
0.67600	1201	11368165
0.67800	1204	11369369
0.68000	1194	11370563
0.68200	1201	11371764
0.68400	1195	11372959
0.68600	1151	11374110
0.68800	1225	11375335
0.69000	1191	11376526
0.69200	1163	11377689
0.69400	1159	11378848
0.69600	1174	11380022
0.69800	1127	11381149
0.70000	1142	11382291
0.70200	1176	11383467
0.70400	1123	11384590
0.70600	1202	11385792
0.70800	1223	11387015
0.71000	1110	11388125
0.71200	1131	11389256
0.71400	1187	11390443
0.71600	1172	11391615
0.71800	1118	11392733
0.72000	1090	11393823
0.72200	1147	11394970
0.72400	1104	11396074
0.72600	1124	11397198
0.72800	1126	11398324
0.73000	1112	11399436
0.73200	1146	11400582
0.73400	1129	11401711
0.73600	1159	11402870
0.73800	1094	11403964
0.74000	1099	11405063
0.74200	1158	11406221
0.74400	1133	11407354
0.74600	1093	11408447
0.74800	1146	11409593
0.75000	1034	11410627
0.75200	1106	11411733
0.75400	984	11412717
0.75600	1093	11413810
0.75800	1091	11414901
0.76000	1119	11416020
0.76200	1073	11417093
0.76400	1115	11418208
0.76600	1075	11419283
0.76800	999	11420282
0.77000	1100	11421382
0.77200	1008	11422390
0.77400	1019	11423409
0.77600	1052	11424461
0.77800	1069	11425530
0.78000	1072	11426602
0.78200	990	11427592
0.78400	1082	11428674
0.78600	1063	11429737
0.78800	1038	11430775
0.79000	1030	11431805
0.79200	1074	11432879
0.79400	1011	11433890
0.79600	1072	11434962
0.79800	989	11435951
0.80000	1042	11436993
0.80200	1073	11438066
0.80400	992	11439058
0.80600	1016	11440074
0.80800	995	11441069
0.81000	981	11442050
0.81200	1032	11443082
0.81400	1008	11444090
0.81600	971	11445061
0.81800	960	11446021
0.82000	997	11447018
0.82200	993	11448011
0.82400	991	11449002
0.82600	984	11449986
0.82800	983	11450969
0.83000	1025	11451994
0.83200	962	11452956
0.83400	984	11453940
0.83600	1005	11454945
0.83800	923	11455868
0.84000	969	11456837
0.84200	941	11457778
0.84400	970	11458748
0.84600	919	11459667
0.84800	956	11460623
0.85000	1004	11461627
0.85200	980	11462607
0.85400	905	11463512
0.85600	997	11464509
0.85800	915	11465424
0.86000	898	11466322
0.86200	1005	11467327
0.86400	977	11468304
0.86600	936	11469240
0.86800	956	11470196
0.87000	935	11471131
0.87200	909	11472040
0.87400	937	11472977
0.87600	865	11473842
0.87800	880	11474722
0.88000	905	11475627
0.88200	877	11476504
0.88400	882	11477386
0.88600	915	11478301
0.88800	946	11479247
0.89000	857	11480104
0.89200	881	11480985
0.89400	838	11481823
0.89600	936	11482759
0.89800	925	11483684
0.90000	887	11484571
0.90200	853	11485424
0.90400	851	11486275
0.90600	919	11487194
0.90800	840	11488034
0.91000	859	11488893
0.91200	882	11489775
0.91400	884	11490659
0.91600	899	11491558
0.91800	884	11492442
0.92000	849	11493291
0.92200	852	11494143
0.92400	846	11494989
0.92600	837	11495826
0.92800	856	11496682
0.93000	852	11497534
0.93200	845	11498379
0.93400	874	11499253
0.93600	883	11500136
0.93800	840	11500976
0.94000	773	11501749
0.94200	840	11502589
0.94400	806	11503395
0.94600	822	11504217
0.94800	808	11505025
0.95000	823	11505848
0.95200	770	11506618
0.95400	828	11507446
0.95600	805	11508251
0.95800	826	11509077
0.96000	767	11509844
0.96200	836	11510680
0.96400	799	11511479
0.96600	808	11512287
0.96800	824	11513111
0.97000	794	11513905
0.97200	801	11514706
0.97400	804	11515510
0.97600	802	11516312
0.97800	798	11517110
0.98000	819	11517929
0.98200	796	11518725
0.98400	753	11519478
0.98600	777	11520255
0.98800	799	11521054
0.99000	743	11521797
0.99200	769	11522566
0.99400	774	11523340
0.99600	760	11524100
0.99800	741	11524841
1.00000	806	11525647
1.00200	730	11526377
1.00400	811	11527188
1.00600	753	11527941
1.00800	761	11528702
1.01000	799	11529501
1.01200	816	11530317
1.01400	782	11531099
1.01600	760	11531859
1.01800	775	11532634
1.02000	820	11533454
1.02200	782	11534236
1.02400	723	11534959
1.02600	716	11535675
1.02800	702	11536377
1.03000	736	11537113
1.03200	772	11537885
1.03400	759	11538644
1.03600	736	11539380
1.03800	731	11540111
1.04000	720	11540831
1.04200	727	11541558
1.04400	732	11542290
1.04600	688	11542978
1.04800	735	11543713
1.05000	715	11544428
1.05200	727	11545155
1.05400	718	11545873
1.05600	697	11546570
1.05800	729	11547299
1.06000	707	11548006
1.06200	730	11548736
1.06400	685	11549421
1.06600	702	11550123
1.06800	693	11550816
1.07000	740	11551556
1.07200	699	11552255
1.07400	696	11552951
1.07600	716	11553667
1.07800	658	11554325
1.08000	698	11555023
1.08200	698	11555721
1.08400	677	11556398
1.08600	669	11557067
1.08800	692	11557759
1.09000	672	11558431
1.09200	694	11559125
1.09400	703	11559828
1.09600	677	11560505
1.09800	629	11561134
1.10000	665	11561799
1.10200	697	11562496
1.10400	738	11563234
1.10600	643	11563877
1.10800	664	11564541
1.11000	676	11565217
1.11200	674	11565891
1.11400	648	11566539
1.11600	654	11567193
1.11800	680	11567873
1.12000	667	11568540
1.12200	676	11569216
1.12400	673	11569889
1.12600	690	11570579
1.12800	715	11571294
1.13000	631	11571925
1.13200	650	11572575
1.13400	685	11573260
1.13600	683	11573943
1.13800	642	11574585
1.14000	618	11575203
1.14200	665	11575868
1.14400	685	11576553
1.14600	642	11577195
1.14800	629	11577824
1.15000	625	11578449
1.15200	651	11579100
1.15400	645	11579745
1.15600	621	11580366
1.15800	590	11580956
1.16000	630	11581586
1.16200	625	11582211
1.16400	585	11582796
1.16600	627	11583423
1.16800	670	11584093
1.17000	602	11584695
1.17200	608	11585303
1.17400	624	11585927
1.17600	628	11586555
1.17800	644	11587199
1.18000	584	11587783
1.18200	572	11588355
1.18400	580	11588935
1.18600	619	11589554
1.18800	595	11590149
1.19000	585	11590734
1.19200	582	11591316
1.19400	595	11591911
1.19600	614	11592525
1.19800	615	11593140
1.20000	597	11593737
1.20200	616	11594353
1.20400	597	11594950
1.20600	581	11595531
1.20800	621	11596152
1.21000	567	11596719
1.21200	615	11597334
1.21400	594	11597928
1.21600	602	11598530
1.21800	551	11599081
1.22000	632	11599713
1.22200	589	11600302
1.22400	582	11600884
1.22600	628	11601512
1.22800	554	11602066
1.23000	585	11602651
1.23200	544	11603195
1.23400	602	11603797
1.23600	575	11604372
1.23800	617	11604989
1.24000	603	11605592
1.24200	589	11606181
1.24400	579	11606760
1.24600	578	11607338
1.24800	581	11607919
1.25000	595	11608514
1.25200	523	11609037
1.25400	559	11609596
1.25600	561	11610157
1.25800	561	11610718
1.26000	583	11611301
1.26200	579	11611880
1.26400	528	11612408
1.26600	551	11612959
1.26800	540	11613499
1.27000	573	11614072
1.27200	538	11614610
1.27400	536	11615146
1.27600	565	11615711
1.27800	586	11616297
1.28000	537	11616834
1.28200	541	11617375
1.28400	539	11617914
1.28600	532	11618446
1.28800	552	11618998
1.29000	529	11619527
1.29200	515	11620042
1.29400	553	11620595
1.29600	552	11621147
1.29800	505	11621652
1.30000	516	11622168
1.30200	493	11622661
