#\delta	Number of cells	Cumulative
-0.73400	48196	4993012
-0.73200	47807	5040819
-0.73000	47407	5088226
-0.72800	46831	5135057
-0.72600	46845	5181902
-0.72400	45963	5227865
-0.72200	45753	5273618
-0.72000	45665	5319283
-0.71800	45456	5364739
-0.71600	44632	5409371
-0.71400	44693	5454064
-0.71200	44304	5498368
-0.71000	44209	5542577
-0.70800	43820	5586397
-0.70600	43941	5630338
-0.70400	43233	5673571
-0.70200	42672	5716243
-0.70000	42580	5758823
-0.69800	42211	5801034
-0.69600	42297	5843331
-0.69400	42025	5885356
-0.69200	41019	5926375
-0.69000	41255	5967630
-0.68800	40877	6008507
-0.68600	40303	6048810
-0.68400	40005	6088815
-0.68200	39716	6128531
-0.68000	39880	6168411
-0.67800	39309	6207720
-0.67600	38952	6246672
-0.67400	38642	6285314
-0.67200	38394	6323708
-0.67000	38277	6361985
-0.66800	38058	6400043
-0.66600	37747	6437790
-0.66400	37490	6475280
-0.66200	36813	6512093
-0.66000	36782	6548875
-0.65800	36251	6585126
-0.65600	36528	6621654
-0.65400	36328	6657982
-0.65200	35780	6693762
-0.65000	35313	6729075
-0.64800	35232	6764307
-0.64600	34992	6799299
-0.64400	34678	6833977
-0.64200	34636	6868613
-0.64000	34242	6902855
-0.63800	33939	6936794
-0.63600	33652	6970446
-0.63400	33615	7004061
-0.63200	33498	7037559
-0.63000	33167	7070726
-0.62800	32816	7103542
-0.62600	32594	7136136
-0.62400	32071	7168207
-0.62200	32253	7200460
-0.62000	31729	7232189
-0.61800	31664	7263853
-0.61600	31050	7294903
-0.61400	31510	7326413
-0.61200	30777	7357190
-0.61000	30922	7388112
-0.60800	30693	7418805
-0.60600	30490	7449295
-0.60400	30146	7479441
-0.60200	29867	7509308
-0.60000	29627	7538935
-0.59800	29627	7568562
-0.59600	29336	7597898
-0.59400	28875	7626773
-0.59200	28665	7655438
-0.59000	28603	7684041
-0.58800	28227	7712268
-0.58600	28147	7740415
-0.58400	27791	7768206
-0.58200	27674	7795880
-0.58000	27568	7823448
-0.57800	27073	7850521
-0.57600	27063	7877584
-0.57400	26971	7904555
-0.57200	26876	7931431
-0.57000	26782	7958213
-0.56800	26429	7984642
-0.56600	26205	8010847
-0.56400	26029	8036876
-0.56200	26385	8063261
-0.56000	25742	8089003
-0.55800	25490	8114493
-0.55600	25343	8139836
-0.55400	25039	8164875
-0.55200	25192	8190067
-0.55000	24823	8214890
-0.54800	24432	8239322
-0.54600	24226	8263548
-0.54400	24378	8287926
-0.54200	24370	8312296
-0.54000	23879	8336175
-0.53800	23916	8360091
-0.53600	23455	8383546
-0.53400	23211	8406757
-0.53200	23582	8430339
-0.53000	23219	8453558
-0.52800	23241	8476799
-0.52600	22830	8499629
-0.52400	22571	8522200
-0.52200	22737	8544937
-0.52000	22291	8567228
-0.51800	22121	8589349
-0.51600	22056	8611405
-0.51400	21981	8633386
-0.51200	21831	8655217
-0.51000	21725	8676942
-0.50800	21690	8698632
-0.50600	21302	8719934
-0.50400	21171	8741105
-0.50200	21387	8762492
-0.50000	20730	8783222
-0.49800	20747	8803969
-0.49600	20842	8824811
-0.49400	20365	8845176
-0.49200	20278	8865454
-0.49000	20105	8885559
-0.48800	20079	8905638
-0.48600	19951	8925589
-0.48400	19850	8945439
-0.48200	19826	8965265
-0.48000	19474	8984739
-0.47800	19371	9004110
-0.47600	19418	9023528
-0.47400	19230	9042758
-0.47200	19173	9061931
-0.47000	18957	9080888
-0.46800	18850	9099738
-0.46600	18735	9118473
-0.46400	18508	9136981
-0.46200	18533	9155514
-0.46000	18509	9174023
-0.45800	18346	9192369
-0.45600	18366	9210735
-0.45400	17860	9228595
-0.45200	18087	9246682
-0.45000	17661	9264343
-0.44800	17779	9282122
-0.44600	17574	9299696
-0.44400	17236	9316932
-0.44200	17628	9334560
-0.44000	17228	9351788
-0.43800	17235	9369023
-0.43600	16923	9385946
-0.43400	17068	9403014
-0.43200	16983	9419997
-0.43000	16910	9436907
-0.42800	16601	9453508
-0.42600	16666	9470174
-0.42400	16576	9486750
-0.42200	16356	9503106
-0.42000	16296	9519402
-0.41800	16330	9535732
-0.41600	15932	9551664
-0.41400	15754	9567418
-0.41200	15682	9583100
-0.41000	15566	9598666
-0.40800	15498	9614164
-0.40600	15651	9629815
-0.40400	15264	9645079
-0.40200	15290	9660369
-0.40000	15071	9675440
-0.39800	15307	9690747
-0.39600	15015	9705762
-0.39400	14944	9720706
-0.39200	14657	9735363
-0.39000	14934	9750297
-0.38800	14574	9764871
-0.38600	14444	9779315
-0.38400	14479	9793794
-0.38200	14361	9808155
-0.38000	14224	9822379
-0.37800	14137	9836516
-0.37600	14237	9850753
-0.37400	13841	9864594
-0.37200	14079	9878673
-0.37000	13805	9892478
-0.36800	13724	9906202
-0.36600	13676	9919878
-0.36400	13607	9933485
-0.36200	13573	9947058
-0.36000	13245	9960303
-0.35800	13335	9973638
-0.35600	13400	9987038
-0.35400	13192	10000230
-0.35200	13375	10013605
-0.35000	13109	10026714
-0.34800	12940	10039654
-0.34600	12959	10052613
-0.34400	12910	10065523
-0.34200	12826	10078349
-0.34000	12519	10090868
-0.33800	12457	10103325
-0.33600	12666	10115991
-0.33400	12534	10128525
-0.33200	12373	10140898
-0.33000	12417	10153315
-0.32800	12388	10165703
-0.32600	12356	10178059
-0.32400	12152	10190211
-0.32200	12165	10202376
-0.32000	12028	10214404
-0.31800	11972	10226376
-0.31600	11825	10238201
-0.31400	11665	10249866
-0.31200	11755	10261621
-0.31000	11715	10273336
-0.30800	11752	10285088
-0.30600	11590	10296678
-0.30400	11334	10308012
-0.30200	11354	10319366
-0.30000	11110	10330476
-0.29800	11214	10341690
-0.29600	11183	10352873
-0.29400	11194	10364067
-0.29200	11023	10375090
-0.29000	11154	10386244
-0.28800	10834	10397078
-0.28600	11185	10408263
-0.28400	10838	10419101
-0.28200	10977	10430078
-0.28000	10845	10440923
-0.27800	10522	10451445
-0.27600	10542	10461987
-0.27400	10505	10472492
-0.27200	10490	10482982
-0.27000	10243	10493225
-0.26800	10477	10503702
-0.26600	10426	10514128
-0.26400	10184	10524312
-0.26200	10268	10534580
-0.26000	10059	10544639
-0.25800	10133	10554772
-0.25600	10082	10564854
-0.25400	10017	10574871
-0.25200	9823	10584694
-0.25000	9951	10594645
-0.24800	9641	10604286
-0.24600	9864	10614150
-0.24400	9786	10623936
-0.24200	9695	10633631
-0.24000	9452	10643083
-0.23800	9667	10652750
-0.23600	9589	10662339
-0.23400	9501	10671840
-0.23200	9501	10681341
-0.23000	9520	10690861
-0.22800	9308	10700169
-0.22600	9366	10709535
-0.22400	9334	10718869
-0.22200	9300	10728169
-0.22000	9253	10737422
-0.21800	9091	10746513
-0.21600	9129	10755642
-0.21400	9014	10764656
-0.21200	9016	10773672
-0.21000	8961	10782633
-0.20800	8776	10791409
-0.20600	8765	10800174
-0.20400	8736	10808910
-0.20200	8785	10817695
-0.20000	8965	10826660
-0.19800	8542	10835202
-0.19600	8751	10843953
-0.19400	8600	10852553
-0.19200	8513	10861066
-0.19000	8488	10869554
-0.18800	8422	10877976
-0.18600	8445	10886421
-0.18400	8232	10894653
-0.18200	8339	10902992
-0.18000	8352	10911344
-0.17800	8231	10919575
-0.17600	8129	10927704
-0.17400	8139	10935843
-0.17200	8102	10943945
-0.17000	7967	10951912
-0.16800	8016	10959928
-0.16600	7809	10967737
-0.16400	8033	10975770
-0.16200	7972	10983742
-0.16000	8061	10991803
-0.15800	7946	10999749
-0.15600	7779	11007528
-0.15400	7730	11015258
-0.15200	7751	11023009
-0.15000	7644	11030653
-0.14800	7759	11038412
-0.14600	7620	11046032
-0.14400	7597	11053629
-0.14200	7592	11061221
-0.14000	7524	11068745
-0.13800	7562	11076307
-0.13600	7432	11083739
-0.13400	7466	11091205
-0.13200	7301	11098506
-0.13000	7261	11105767
-0.12800	7203	11112970
-0.12600	7208	11120178
-0.12400	7309	11127487
-0.12200	7261	11134748
-0.12000	7104	11141852
-0.11800	7262	11149114
-0.11600	7014	11156128
-0.11400	7047	11163175
-0.11200	7018	11170193
-0.11000	7098	11177291
-0.10800	6859	11184150
-0.10600	6861	11191011
-0.10400	6876	11197887
-0.10200	6870	11204757
-0.10000	6859	11211616
-0.09800	6759	11218375
-0.09600	6633	11225008
-0.09400	6783	11231791
-0.09200	6671	11238462
-0.09000	6771	11245233
-0.08800	6645	11251878
-0.08600	6677	11258555
-0.08400	6695	11265250
-0.08200	6537	11271787
-0.08000	6721	11278508
-0.07800	6479	11284987
-0.07600	6469	11291456
-0.07400	6623	11298079
-0.07200	6425	11304504
-0.07000	6270	11310774
-0.06800	6331	11317105
-0.06600	6481	11323586
-0.06400	6380	11329966
-0.06200	6239	11336205
-0.06000	6105	11342310
-0.05800	6228	11348538
-0.05600	6268	11354806
-0.05400	6161	11360967
-0.05200	6210	11367177
-0.05000	6079	11373256
-0.04800	6074	11379330
-0.04600	5926	11385256
-0.04400	5902	11391158
-0.04200	5909	11397067
-0.04000	6013	11403080
-0.03800	6063	11409143
-0.03600	5879	11415022
-0.03400	5822	11420844
-0.03200	5921	11426765
-0.03000	5872	11432637
-0.02800	5728	11438365
-0.02600	5685	11444050
-0.02400	5823	11449873
-0.02200	5692	11455565
-0.02000	5719	11461284
-0.01800	5590	11466874
-0.01600	5609	11472483
-0.01400	5756	11478239
-0.01200	5707	11483946
-0.01000	5565	11489511
-0.00800	5399	11494910
-0.00600	5492	11500402
-0.00400	5554	11505956
-0.00200	5459	11511415
0.00000	5456	11516871
0.00200	5412	11522283
0.00400	5383	11527666
0.00600	5323	11532989
0.00800	5305	11538294
0.01000	5444	11543738
0.01200	5347	11549085
0.01400	5318	11554403
0.01600	5327	11559730
0.01800	5068	11564798
0.02000	5228	11570026
0.02200	5133	11575159
0.02400	5139	11580298
0.02600	5183	11585481
0.02800	5209	11590690
0.03000	5086	11595776
0.03200	5135	11600911
0.03400	5046	11605957
0.03600	5105	11611062
0.03800	4982	11616044
0.04000	4919	11620963
0.04200	5072	11626035
0.04400	5062	11631097
0.04600	5022	11636119
0.04800	4992	11641111
0.05000	4840	11645951
0.05200	4899	11650850
0.05400	4886	11655736
0.05600	4831	11660567
0.05800	4937	11665504
0.06000	4963	11670467
0.06200	4817	11675284
0.06400	4763	11680047
0.06600	4828	11684875
0.06800	4761	11689636
0.07000	4712	11694348
0.07200	4767	11699115
0.07400	4769	11703884
0.07600	4628	11708512
0.07800	4633	11713145
0.08000	4559	11717704
0.08200	4583	11722287
0.08400	4542	11726829
0.08600	4564	11731393
0.08800	4518	11735911
0.09000	4499	11740410
0.09200	4484	11744894
0.09400	4454	11749348
0.09600	4458	11753806
0.09800	4479	11758285
0.10000	4528	11762813
0.10200	4326	11767139
0.10400	4324	11771463
0.10600	4340	11775803
0.10800	4429	11780232
0.11000	4411	11784643
0.11200	4353	11788996
0.11400	4379	11793375
0.11600	4391	11797766
0.11800	4328	11802094
0.12000	4320	11806414
0.12200	4186	11810600
0.12400	4349	11814949
0.12600	4178	11819127
0.12800	4391	11823518
0.13000	4178	11827696
0.13200	4196	11831892
0.13400	4115	11836007
0.13600	4161	11840168
0.13800	4193	11844361
0.14000	4025	11848386
0.14200	4143	11852529
0.14400	4118	11856647
0.14600	4015	11860662
0.14800	3982	11864644
0.15000	3896	11868540
0.15200	3935	11872475
0.15400	3969	11876444
0.15600	3981	11880425
0.15800	4038	11884463
0.16000	3988	11888451
0.16200	3945	11892396
0.16400	3958	11896354
0.16600	4010	11900364
0.16800	4009	11904373
0.17000	3831	11908204
0.17200	3806	11912010
0.17400	3780	11915790
0.17600	3804	11919594
0.17800	3853	11923447
0.18000	3796	11927243
0.18200	3777	11931020
0.18400	3761	11934781
0.18600	3795	11938576
0.18800	3749	11942325
0.19000	3849	11946174
0.19200	3650	11949824
0.19400	3657	11953481
0.19600	3742	11957223
0.19800	3717	11960940
0.20000	3823	11964763
0.20200	3674	11968437
0.20400	3623	11972060
0.20600	3554	11975614
0.20800	3502	11979116
0.21000	3534	11982650
0.21200	3555	11986205
0.21400	3616	11989821
0.21600	3649	11993470
0.21800	3528	11996998
0.22000	3467	12000465
0.22200	3602	12004067
0.22400	3487	12007554
0.22600	3468	12011022
0.22800	3465	12014487
0.23000	3477	12017964
0.23200	3504	12021468
0.23400	3336	12024804
0.23600	3598	12028402
0.23800	3408	12031810
0.24000	3327	12035137
0.24200	3294	12038431
0.24400	3285	12041716
0.24600	3362	12045078
0.24800	3165	12048243
0.25000	3362	12051605
0.25200	3364	12054969
0.25400	3370	12058339
0.25600	3239	12061578
0.25800	3319	12064897
0.26000	3314	12068211
0.26200	3278	12071489
0.26400	3286	12074775
0.26600	3355	12078130
0.26800	3261	12081391
0.27000	3008	12084399
0.27200	3177	12087576
0.27400	3204	12090780
0.27600	3189	12093969
0.27800	3206	12097175
0.28000	3269	12100444
0.28200	3227	12103671
0.28400	3218	12106889
0.28600	3234	12110123
0.28800	3104	12113227
0.29000	3216	12116443
0.29200	3124	12119567
0.29400	3155	12122722
0.29600	3148	12125870
0.29800	3044	12128914
0.30000	3048	12131962
0.30200	3037	12134999
0.30400	3021	12138020
0.30600	3004	12141024
0.30800	3031	12144055
0.31000	3030	12147085
0.31200	3050	12150135
0.31400	3026	12153161
0.31600	3037	12156198
0.31800	2970	12159168
0.32000	2890	12162058
0.32200	2932	12164990
0.32400	2975	12167965
0.32600	2963	12170928
0.32800	3001	12173929
0.33000	2951	12176880
0.33200	2838	12179718
0.33400	2870	12182588
0.33600	2816	12185404
0.33800	2908	12188312
0.34000	2856	12191168
0.34200	2956	12194124
0.34400	2909	12197033
0.34600	2871	12199904
0.34800	2808	12202712
0.35000	2804	12205516
0.35200	2790	12208306
0.35400	2788	12211094
0.35600	2849	12213943
0.35800	2804	12216747
0.36000	2861	12219608
0.36200	2750	12222358
0.36400	2721	12225079
0.36600	2816	12227895
0.36800	2699	12230594
0.37000	2795	12233389
0.37200	2798	12236187
0.37400	2677	12238864
0.37600	2642	12241506
0.37800	2694	12244200
0.38000	2706	12246906
0.38200	2698	12249604
0.38400	2696	12252300
0.38600	2647	12254947
0.38800	2680	12257627
0.39000	2617	12260244
0.39200	2515	12262759
0.39400	2647	12265406
0.39600	2661	12268067
0.39800	2544	12270611
0.40000	2551	12273162
0.40200	2551	12275713
0.40400	2729	12278442
0.40600	2543	12280985
0.40800	2523	12283508
0.41000	2600	12286108
0.41200	2596	12288704
0.41400	2531	12291235
0.41600	2564	12293799
0.41800	2508	12296307
0.42000	2502	12298809
0.42200	2522	12301331
0.42400	2448	12303779
0.42600	2455	12306234
0.42800	2440	12308674
0.43000	2487	12311161
0.43200	2492	12313653
0.43400	2482	12316135
0.43600	2414	12318549
0.43800	2354	12320903
0.44000	2450	12323353
0.44200	2403	12325756
0.44400	2424	12328180
0.44600	2396	12330576
0.44800	2342	12332918
0.45000	2417	12335335
0.45200	2425	12337760
0.45400	2434	12340194
0.45600	2415	12342609
0.45800	2284	12344893
0.46000	2303	12347196
0.46200	2286	12349482
0.46400	2409	12351891
0.46600	2281	12354172
0.46800	2289	12356461
0.47000	2334	12358795
0.47200	2222	12361017
0.47400	2297	12363314
0.47600	2266	12365580
0.47800	2342	12367922
0.48000	2310	12370232
0.48200	2274	12372506
0.48400	2366	12374872
0.48600	2173	12377045
0.48800	2332	12379377
0.49000	2205	12381582
0.49200	2210	12383792
0.49400	2257	12386049
0.49600	2243	12388292
0.49800	2240	12390532
0.50000	2204	12392736
0.50200	2261	12394997
0.50400	2207	12397204
0.50600	2177	12399381
0.50800	2159	12401540
0.51000	2184	12403724
0.51200	2180	12405904
0.51400	2120	12408024
0.51600	2232	12410256
0.51800	2172	12412428
0.52000	2136	12414564
0.52200	2143	12416707
0.52400	2074	12418781
0.52600	2193	12420974
0.52800	2097	12423071
0.53000	2116	12425187
0.53200	2054	12427241
0.53400	1968	12429209
0.53600	2054	12431263
0.53800	2120	12433383
0.54000	2090	12435473
0.54200	2093	12437566
0.54400	2117	12439683
0.54600	2066	12441749
0.54800	2122	12443871
0.55000	2004	12445875
0.55200	2026	12447901
0.55400	2011	12449912
0.55600	1928	12451840
0.55800	1984	12453824
0.56000	2090	12455914
0.56200	2042	12457956
0.56400	1978	12459934
0.56600	1928	12461862
0.56800	2042	12463904
0.57000	1933	12465837
0.57200	1968	12467805
0.57400	2031	12469836
0.57600	1971	12471807
0.57800	1926	12473733
0.58000	1940	12475673
0.58200	1955	12477628
0.58400	2007	12479635
0.58600	1987	12481622
0.58800	1948	12483570
0.59000	1924	12485494
0.59200	1951	12487445
0.59400	1944	12489389
0.59600	1962	12491351
0.59800	1918	12493269
0.60000	1900	12495169
0.60200	1926	12497095
0.60400	1889	12498984
0.60600	1887	12500871
0.60800	1846	12502717
0.61000	1922	12504639
0.61200	1865	12506504
0.61400	1844	12508348
0.61600	1939	12510287
0.61800	1888	12512175
0.62000	1863	12514038
0.62200	1862	12515900
0.62400	1885	12517785
0.62600	1786	12519571
0.62800	1828	12521399
0.63000	1796	12523195
0.63200	1850	12525045
0.63400	1845	12526890
0.63600	1877	12528767
0.63800	1741	12530508
0.64000	1810	12532318
0.64200	1766	12534084
0.64400	1805	12535889
0.64600	1714	12537603
0.64800	1844	12539447
0.65000	1739	12541186
0.65200	1743	12542929
0.65400	1796	12544725
0.65600	1772	12546497
0.65800	1738	12548235
0.66000	1821	12550056
0.66200	1734	12551790
0.66400	1714	12553504
0.66600	1685	12555189
0.66800	1709	12556898
0.67000	1670	12558568
0.67200	1656	12560224
0.67400	1646	12561870
0.67600	1691	12563561
0.67800	1694	12565255
0.68000	1693	12566948
0.68200	1704	12568652
0.68400	1666	12570318
0.68600	1618	12571936
0.68800	1704	12573640
0.69000	1723	12575363
0.69200	1674	12577037
0.69400	1646	12578683
0.69600	1657	12580340
0.69800	1579	12581919
0.70000	1654	12583573
0.70200	1641	12585214
0.70400	1587	12586801
0.70600	1653	12588454
0.70800	1691	12590145
0.71000	1581	12591726
0.71200	1629	12593355
0.71400	1672	12595027
0.71600	1651	12596678
0.71800	1591	12598269
0.72000	1526	12599795
0.72200	1608	12601403
0.72400	1567	12602970
0.72600	1579	12604549
0.72800	1635	12606184
0.73000	1583	12607767
0.73200	1621	12609388
0.73400	1589	12610977
0.73600	1598	12612575
0.73800	1572	12614147
0.74000	1557	12615704
0.74200	1551	12617255
0.74400	1625	12618880
0.74600	1549	12620429
0.74800	1619	12622048
0.75000	1438	12623486
0.75200	1592	12625078
0.75400	1466	12626544
0.75600	1550	12628094
0.75800	1517	12629611
0.76000	1570	12631181
0.76200	1510	12632691
0.76400	1550	12634241
0.76600	1524	12635765
0.76800	1454	12637219
0.77000	1544	12638763
0.77200	1456	12640219
0.77400	1465	12641684
0.77600	1512	12643196
0.77800	1481	12644677
0.78000	1524	12646201
0.78200	1424	12647625
0.78400	1524	12649149
0.78600	1481	12650630
0.78800	1455	12652085
0.79000	1462	12653547
0.79200	1502	12655049
0.79400	1430	12656479
0.79600	1506	12657985
0.79800	1410	12659395
0.80000	1487	12660882
0.80200	1479	12662361
0.80400	1406	12663767
0.80600	1472	12665239
0.80800	1412	12666651
0.81000	1420	12668071
0.81200	1432	12669503
0.81400	1439	12670942
0.81600	1374	12672316
0.81800	1356	12673672
0.82000	1422	12675094
0.82200	1429	12676523
0.82400	1392	12677915
0.82600	1409	12679324
0.82800	1385	12680709
0.83000	1469	12682178
0.83200	1354	12683532
0.83400	1384	12684916
0.83600	1411	12686327
0.83800	1336	12687663
0.84000	1392	12689055
0.84200	1334	12690389
0.84400	1380	12691769
0.84600	1324	12693093
0.84800	1349	12694442
0.85000	1398	12695840
0.85200	1361	12697201
0.85400	1310	12698511
0.85600	1405	12699916
0.85800	1316	12701232
0.86000	1280	12702512
0.86200	1396	12703908
0.86400	1357	12705265
0.86600	1316	12706581
0.86800	1356	12707937
0.87000	1355	12709292
0.87200	1320	12710612
0.87400	1305	12711917
0.87600	1258	12713175
0.87800	1286	12714461
0.88000	1314	12715775
0.88200	1297	12717072
0.88400	1290	12718362
0.88600	1282	12719644
0.88800	1332	12720976
0.89000	1261	12722237
0.89200	1286	12723523
0.89400	1208	12724731
0.89600	1306	12726037
0.89800	1299	12727336
0.90000	1238	12728574
0.90200	1249	12729823
0.90400	1199	12731022
0.90600	1291	12732313
0.90800	1224	12733537
0.91000	1237	12734774
0.91200	1270	12736044
0.91400	1265	12737309
0.91600	1311	12738620
0.91800	1270	12739890
0.92000	1204	12741094
0.92200	1242	12742336
0.92400	1215	12743551
0.92600	1223	12744774
0.92800	1248	12746022
0.93000	1242	12747264
0.93200	1206	12748470
0.93400	1242	12749712
0.93600	1242	12750954
0.93800	1172	12752126
0.94000	1159	12753285
0.94200	1217	12754502
0.94400	1160	12755662
0.94600	1207	12756869
0.94800	1180	12758049
0.95000	1182	12759231
0.95200	1135	12760366
0.95400	1158	12761524
0.95600	1154	12762678
0.95800	1191	12763869
0.96000	1108	12764977
0.96200	1177	12766154
0.96400	1185	12767339
0.96600	1182	12768521
0.96800	1198	12769719
0.97000	1146	12770865
0.97200	1135	12772000
0.97400	1164	12773164
0.97600	1160	12774324
0.97800	1133	12775457
0.98000	1151	12776608
0.98200	1150	12777758
0.98400	1106	12778864
0.98600	1131	12779995
0.98800	1163	12781158
0.99000	1068	12782226
0.99200	1135	12783361
0.99400	1134	12784495
0.99600	1073	12785568
0.99800	1087	12786655
1.00000	1169	12787824
1.00200	1096	12788920
1.00400	1180	12790100
1.00600	1063	12791163
1.00800	1098	12792261
1.01000	1133	12793394
1.01200	1131	12794525
1.01400	1136	12795661
1.01600	1121	12796782
1.01800	1120	12797902
1.02000	1143	12799045
1.02200	1096	12800141
1.02400	1060	12801201
1.02600	1039	12802240
1.02800	1029	12803269
1.03000	1072	12804341
1.03200	1089	12805430
1.03400	1069	12806499
1.03600	1109	12807608
1.03800	1070	12808678
1.04000	1029	12809707
1.04200	1098	12810805
1.04400	1049	12811854
1.04600	1044	12812898
1.04800	1071	12813969
1.05000	1047	12815016
1.05200	1020	12816036
1.05400	1040	12817076
1.05600	1008	12818084
1.05800	1036	12819120
1.06000	1015	12820135
1.06200	1078	12821213
1.06400	985	12822198
1.06600	1036	12823234
1.06800	980	12824214
1.07000	1044	12825258
1.07200	1033	12826291
1.07400	1020	12827311
1.07600	1011	12828322
1.07800	941	12829263
1.08000	1008	12830271
1.08200	1022	12831293
1.08400	977	12832270
1.08600	982	12833252
1.08800	1015	12834267
1.09000	984	12835251
1.09200	978	12836229
1.09400	1018	12837247
1.09600	1008	12838255
1.09800	937	12839192
1.10000	983	12840175
1.10200	1005	12841180
1.10400	1071	12842251
1.10600	967	12843218
1.10800	965	12844183
1.11000	1002	12845185
1.11200	961	12846146
1.11400	956	12847102
1.11600	928	12848030
1.11800	969	12848999
1.12000	970	12849969
1.12200	985	12850954
1.12400	967	12851921
1.12600	970	12852891
1.12800	1028	12853919
1.13000	935	12854854
1.13200	966	12855820
1.13400	981	12856801
1.13600	1001	12857802
1.13800	950	12858752
1.14000	922	12859674
1.14200	971	12860645
1.14400	978	12861623
1.14600	933	12862556
1.14800	905	12863461
1.15000	939	12864400
1.15200	939	12865339
1.15400	949	12866288
1.15600	909	12867197
1.15800	883	12868080
1.16000	923	12869003
1.16200	894	12869897
1.16400	906	12870803
1.16600	926	12871729
1.16800	975	12872704
1.17000	910	12873614
1.17200	896	12874510
1.17400	909	12875419
1.17600	946	12876365
1.17800	952	12877317
1.18000	870	12878187
1.18200	855	12879042
1.18400	890	12879932
1.18600	916	12880848
1.18800	921	12881769
1.19000	889	12882658
1.19200	863	12883521
1.19400	883	12884404
1.19600	915	12885319
1.19800	922	12886241
1.20000	896	12887137
1.20200	875	12888012
1.20400	905	12888917
1.20600	873	12889790
1.20800	898	12890688
1.21000	842	12891530
1.21200	887	12892417
1.21400	859	12893276
1.21600	881	12894157
1.21800	841	12894998
1.22000	906	12895904
1.22200	879	12896783
1.22400	900	12897683
1.22600	908	12898591
1.22800	824	12899415
1.23000	829	12900244
1.23200	825	12901069
1.23400	872	12901941
1.23600	874	12902815
1.23800	871	12903686
1.24000	875	12904561
1.24200	837	12905398
1.24400	826	12906224
1.24600	885	12907109
1.24800	860	12907969
1.25000	849	12908818
1.25200	805	12909623
1.25400	855	12910478
1.25600	826	12911304
1.25800	832	12912136
1.26000	855	12912991
1.26200	873	12913864
1.26400	789	12914653
1.26600	833	12915486
1.26800	793	12916279
1.27000	829	12917108
1.27200	811	12917919
1.27400	791	12918710
1.27600	822	12919532
