#\delta	Number of cells	Cumulative
-0.73400	40280	4581844
-0.73200	39968	4621812
-0.73000	39505	4661317
-0.72800	38975	4700292
-0.72600	39054	4739346
-0.72400	38180	4777526
-0.72200	37755	4815281
-0.72000	37639	4852920
-0.71800	37401	4890321
-0.71600	36503	4926824
-0.71400	36563	4963387
-0.71200	36377	4999764
-0.71000	36049	5035813
-0.70800	35752	5071565
-0.70600	35545	5107110
-0.70400	35105	5142215
-0.70200	34555	5176770
-0.70000	34230	5211000
-0.69800	33954	5244954
-0.69600	33830	5278784
-0.69400	33795	5312579
-0.69200	32780	5345359
-0.69000	32837	5378196
-0.68800	32512	5410708
-0.68600	32028	5442736
-0.68400	31607	5474343
-0.68200	31279	5505622
-0.68000	31293	5536915
-0.67800	30908	5567823
-0.67600	30588	5598411
-0.67400	30299	5628710
-0.67200	30163	5658873
-0.67000	29942	5688815
-0.66800	29603	5718418
-0.66600	29174	5747592
-0.66400	29164	5776756
-0.66200	28319	5805075
-0.66000	28337	5833412
-0.65800	27935	5861347
-0.65600	28104	5889451
-0.65400	27694	5917145
-0.65200	27306	5944451
-0.65000	26961	5971412
-0.64800	26905	5998317
-0.64600	26547	6024864
-0.64400	26211	6051075
-0.64200	26115	6077190
-0.64000	25674	6102864
-0.63800	25675	6128539
-0.63600	25218	6153757
-0.63400	25150	6178907
-0.63200	24939	6203846
-0.63000	24667	6228513
-0.62800	24456	6252969
-0.62600	24300	6277269
-0.62400	23712	6300981
-0.62200	23984	6324965
-0.62000	23305	6348270
-0.61800	23349	6371619
-0.61600	22748	6394367
-0.61400	23163	6417530
-0.61200	22290	6439820
-0.61000	22482	6462302
-0.60800	22428	6484730
-0.60600	22154	6506884
-0.60400	21858	6528742
-0.60200	21581	6550323
-0.60000	21299	6571622
-0.59800	21399	6593021
-0.59600	21057	6614078
-0.59400	20538	6634616
-0.59200	20604	6655220
-0.59000	20442	6675662
-0.58800	20195	6695857
-0.58600	19941	6715798
-0.58400	19660	6735458
-0.58200	19633	6755091
-0.58000	19390	6774481
-0.57800	19095	6793576
-0.57600	19050	6812626
-0.57400	18972	6831598
-0.57200	18859	6850457
-0.57000	18715	6869172
-0.56800	18586	6887758
-0.56600	18424	6906182
-0.56400	18192	6924374
-0.56200	18155	6942529
-0.56000	17868	6960397
-0.55800	17637	6978034
-0.55600	17494	6995528
-0.55400	17237	7012765
-0.55200	17426	7030191
-0.55000	17029	7047220
-0.54800	16735	7063955
-0.54600	16615	7080570
-0.54400	16733	7097303
-0.54200	16603	7113906
-0.54000	16207	7130113
-0.53800	16110	7146223
-0.53600	15700	7161923
-0.53400	15612	7177535
-0.53200	15853	7193388
-0.53000	15716	7209104
-0.52800	15583	7224687
-0.52600	15314	7240001
-0.52400	15069	7255070
-0.52200	15115	7270185
-0.52000	14839	7285024
-0.51800	14764	7299788
-0.51600	14553	7314341
-0.51400	14479	7328820
-0.51200	14477	7343297
-0.51000	14214	7357511
-0.50800	14259	7371770
-0.50600	14149	7385919
-0.50400	13924	7399843
-0.50200	14034	7413877
-0.50000	13424	7427301
-0.49800	13481	7440782
-0.49600	13575	7454357
-0.49400	13299	7467656
-0.49200	13177	7480833
-0.49000	13048	7493881
-0.48800	13041	7506922
-0.48600	12821	7519743
-0.48400	12840	7532583
-0.48200	12867	7545450
-0.48000	12438	7557888
-0.47800	12289	7570177
-0.47600	12426	7582603
-0.47400	12262	7594865
-0.47200	12299	7607164
-0.47000	11825	7618989
-0.46800	11891	7630880
-0.46600	11834	7642714
-0.46400	11703	7654417
-0.46200	11677	7666094
-0.46000	11590	7677684
-0.45800	11486	7689170
-0.45600	11444	7700614
-0.45400	11261	7711875
-0.45200	11271	7723146
-0.45000	11091	7734237
-0.44800	11080	7745317
-0.44600	10914	7756231
-0.44400	10640	7766871
-0.44200	10951	7777822
-0.44000	10582	7788404
-0.43800	10650	7799054
-0.43600	10427	7809481
-0.43400	10483	7819964
-0.43200	10591	7830555
-0.43000	10319	7840874
-0.42800	10156	7851030
-0.42600	10203	7861233
-0.42400	10009	7871242
-0.42200	10017	7881259
-0.42000	9964	7891223
-0.41800	9865	7901088
-0.41600	9673	7910761
-0.41400	9440	7920201
-0.41200	9526	7929727
-0.41000	9517	7939244
-0.40800	9349	7948593
-0.40600	9368	7957961
-0.40400	9166	7967127
-0.40200	9075	7976202
-0.40000	8933	7985135
-0.39800	9125	7994260
-0.39600	8977	8003237
-0.39400	8934	8012171
-0.39200	8677	8020848
-0.39000	8892	8029740
-0.38800	8584	8038324
-0.38600	8442	8046766
-0.38400	8441	8055207
-0.38200	8495	8063702
-0.38000	8316	8072018
-0.37800	8256	8080274
-0.37600	8264	8088538
-0.37400	8131	8096669
-0.37200	8244	8104913
-0.37000	8007	8112920
-0.36800	7994	8120914
-0.36600	7896	8128810
-0.36400	7871	8136681
-0.36200	7832	8144513
-0.36000	7677	8152190
-0.35800	7675	8159865
-0.35600	7758	8167623
-0.35400	7494	8175117
-0.35200	7637	8182754
-0.35000	7441	8190195
-0.34800	7448	8197643
-0.34600	7363	8205006
-0.34400	7384	8212390
-0.34200	7239	8219629
-0.34000	7129	8226758
-0.33800	7008	8233766
-0.33600	7180	8240946
-0.33400	7076	8248022
-0.33200	6935	8254957
-0.33000	6956	8261913
-0.32800	6998	8268911
-0.32600	6830	8275741
-0.32400	6821	8282562
-0.32200	6720	8289282
-0.32000	6734	8296016
-0.31800	6585	8302601
-0.31600	6540	8309141
-0.31400	6475	8315616
-0.31200	6531	8322147
-0.31000	6482	8328629
-0.30800	6465	8335094
-0.30600	6450	8341544
-0.30400	6259	8347803
-0.30200	6168	8353971
-0.30000	6129	8360100
-0.29800	6206	8366306
-0.29600	6142	8372448
-0.29400	6087	8378535
-0.29200	6073	8384608
-0.29000	6087	8390695
-0.28800	5927	8396622
-0.28600	6081	8402703
-0.28400	5876	8408579
-0.28200	5917	8414496
-0.28000	5843	8420339
-0.27800	5712	8426051
-0.27600	5706	8431757
-0.27400	5602	8437359
-0.27200	5613	8442972
-0.27000	5493	8448465
-0.26800	5690	8454155
-0.26600	5633	8459788
-0.26400	5383	8465171
-0.26200	5480	8470651
-0.26000	5277	8475928
-0.25800	5425	8481353
-0.25600	5275	8486628
-0.25400	5346	8491974
-0.25200	5265	8497239
-0.25000	5310	8502549
-0.24800	5118	8507667
-0.24600	5206	8512873
-0.24400	5103	8517976
-0.24200	5237	8523213
-0.24000	4935	8528148
-0.23800	5073	8533221
-0.23600	4996	8538217
-0.23400	5050	8543267
-0.23200	4902	8548169
-0.23000	4975	8553144
-0.22800	4900	8558044
-0.22600	4854	8562898
-0.22400	4852	8567750
-0.22200	4830	8572580
-0.22000	4790	8577370
-0.21800	4707	8582077
-0.21600	4659	8586736
-0.21400	4708	8591444
-0.21200	4602	8596046
-0.21000	4636	8600682
-0.20800	4495	8605177
-0.20600	4512	8609689
-0.20400	4457	8614146
-0.20200	4502	8618648
-0.20000	4680	8623328
-0.19800	4403	8627731
-0.19600	4516	8632247
-0.19400	4386	8636633
-0.19200	4289	8640922
-0.19000	4310	8645232
-0.18800	4329	8649561
-0.18600	4264	8653825
-0.18400	4222	8658047
-0.18200	4221	8662268
-0.18000	4240	8666508
-0.17800	4151	8670659
-0.17600	3998	8674657
-0.17400	4148	8678805
-0.17200	4141	8682946
-0.17000	3986	8686932
-0.16800	4029	8690961
-0.16600	3908	8694869
-0.16400	3974	8698843
-0.16200	3998	8702841
-0.16000	3952	8706793
-0.15800	3930	8710723
-0.15600	3754	8714477
-0.15400	3760	8718237
-0.15200	3845	8722082
-0.15000	3778	8725860
-0.14800	3800	8729660
-0.14600	3797	8733457
-0.14400	3678	8737135
-0.14200	3693	8740828
-0.14000	3715	8744543
-0.13800	3721	8748264
-0.13600	3665	8751929
-0.13400	3702	8755631
-0.13200	3592	8759223
-0.13000	3513	8762736
-0.12800	3455	8766191
-0.12600	3496	8769687
-0.12400	3536	8773223
-0.12200	3526	8776749
-0.12000	3455	8780204
-0.11800	3478	8783682
-0.11600	3380	8787062
-0.11400	3513	8790575
-0.11200	3468	8794043
-0.11000	3442	8797485
-0.10800	3313	8800798
-0.10600	3326	8804124
-0.10400	3296	8807420
-0.10200	3253	8810673
-0.10000	3259	8813932
-0.09800	3251	8817183
-0.09600	3141	8820324
-0.09400	3311	8823635
-0.09200	3155	8826790
-0.09000	3249	8830039
-0.08800	3092	8833131
-0.08600	3131	8836262
-0.08400	3181	8839443
-0.08200	3075	8842518
-0.08000	3167	8845685
-0.07800	3031	8848716
-0.07600	3000	8851716
-0.07400	3067	8854783
-0.07200	3044	8857827
-0.07000	2973	8860800
-0.06800	2923	8863723
-0.06600	2986	8866709
-0.06400	3032	8869741
-0.06200	2985	8872726
-0.06000	2798	8875524
-0.05800	2936	8878460
-0.05600	2913	8881373
-0.05400	2837	8884210
-0.05200	2901	8887111
-0.05000	2859	8889970
-0.04800	2858	8892828
-0.04600	2775	8895603
-0.04400	2743	8898346
-0.04200	2749	8901095
-0.04000	2764	8903859
-0.03800	2748	8906607
-0.03600	2712	8909319
-0.03400	2707	8912026
-0.03200	2667	8914693
-0.03000	2795	8917488
-0.02800	2668	8920156
-0.02600	2612	8922768
-0.02400	2679	8925447
-0.02200	2606	8928053
-0.02000	2594	8930647
-0.01800	2601	8933248
-0.01600	2547	8935795
-0.01400	2687	8938482
-0.01200	2561	8941043
-0.01000	2501	8943544
-0.00800	2461	8946005
-0.00600	2503	8948508
-0.00400	2491	8950999
-0.00200	2458	8953457
0.00000	2451	8955908
0.00200	2412	8958320
0.00400	2499	8960819
0.00600	2397	8963216
0.00800	2376	8965592
0.01000	2512	8968104
0.01200	2452	8970556
0.01400	2389	8972945
0.01600	2381	8975326
0.01800	2306	8977632
0.02000	2306	8979938
0.02200	2324	8982262
0.02400	2283	8984545
0.02600	2347	8986892
0.02800	2281	8989173
0.03000	2285	8991458
0.03200	2261	8993719
0.03400	2286	8996005
0.03600	2259	8998264
0.03800	2212	9000476
0.04000	2151	9002627
0.04200	2249	9004876
0.04400	2277	9007153
0.04600	2230	9009383
0.04800	2192	9011575
0.05000	2120	9013695
0.05200	2203	9015898
0.05400	2106	9018004
0.05600	2143	9020147
0.05800	2185	9022332
0.06000	2171	9024503
0.06200	2091	9026594
0.06400	2089	9028683
0.06600	2118	9030801
0.06800	2134	9032935
0.07000	2104	9035039
0.07200	2038	9037077
0.07400	2084	9039161
0.07600	1986	9041147
0.07800	2062	9043209
0.08000	1908	9045117
0.08200	1953	9047070
0.08400	1944	9049014
0.08600	1951	9050965
0.08800	1980	9052945
0.09000	1971	9054916
0.09200	1938	9056854
0.09400	1979	9058833
0.09600	1963	9060796
0.09800	1900	9062696
0.10000	1916	9064612
0.10200	1843	9066455
0.10400	1842	9068297
0.10600	1907	9070204
0.10800	1874	9072078
0.11000	1901	9073979
0.11200	1925	9075904
0.11400	1855	9077759
0.11600	1875	9079634
0.11800	1873	9081507
0.12000	1895	9083402
0.12200	1796	9085198
0.12400	1871	9087069
0.12600	1808	9088877
0.12800	1861	9090738
0.13000	1772	9092510
0.13200	1791	9094301
0.13400	1740	9096041
0.13600	1792	9097833
0.13800	1695	9099528
0.14000	1690	9101218
0.14200	1747	9102965
0.14400	1723	9104688
0.14600	1726	9106414
0.14800	1650	9108064
0.15000	1644	9109708
0.15200	1671	9111379
0.15400	1706	9113085
0.15600	1687	9114772
0.15800	1697	9116469
0.16000	1665	9118134
0.16200	1620	9119754
0.16400	1626	9121380
0.16600	1689	9123069
0.16800	1651	9124720
0.17000	1533	9126253
0.17200	1645	9127898
0.17400	1569	9129467
0.17600	1614	9131081
0.17800	1620	9132701
0.18000	1545	9134246
0.18200	1563	9135809
0.18400	1585	9137394
0.18600	1571	9138965
0.18800	1578	9140543
0.19000	1609	9142152
0.19200	1518	9143670
0.19400	1532	9145202
0.19600	1575	9146777
0.19800	1552	9148329
0.20000	1598	9149927
0.20200	1526	9151453
0.20400	1492	9152945
0.20600	1511	9154456
0.20800	1412	9155868
0.21000	1425	9157293
0.21200	1473	9158766
0.21400	1510	9160276
0.21600	1494	9161770
0.21800	1464	9163234
0.22000	1406	9164640
0.22200	1456	9166096
0.22400	1468	9167564
0.22600	1378	9168942
0.22800	1393	9170335
0.23000	1431	9171766
0.23200	1427	9173193
0.23400	1341	9174534
0.23600	1427	9175961
0.23800	1419	9177380
0.24000	1405	9178785
0.24200	1292	9180077
0.24400	1353	9181430
0.24600	1366	9182796
0.24800	1245	9184041
0.25000	1331	9185372
0.25200	1392	9186764
0.25400	1402	9188166
0.25600	1272	9189438
0.25800	1369	9190807
0.26000	1311	9192118
0.26200	1312	9193430
0.26400	1279	9194709
0.26600	1326	9196035
0.26800	1322	9197357
0.27000	1234	9198591
0.27200	1257	9199848
0.27400	1264	9201112
0.27600	1237	9202349
0.27800	1302	9203651
0.28000	1343	9204994
0.28200	1280	9206274
0.28400	1317	9207591
0.28600	1287	9208878
0.28800	1244	9210122
0.29000	1254	9211376
0.29200	1224	9212600
0.29400	1215	9213815
0.29600	1239	9215054
0.29800	1188	9216242
0.30000	1191	9217433
0.30200	1177	9218610
0.30400	1213	9219823
0.30600	1169	9220992
0.30800	1203	9222195
0.31000	1200	9223395
0.31200	1197	9224592
0.31400	1208	9225800
0.31600	1217	9227017
0.31800	1144	9228161
0.32000	1200	9229361
0.32200	1160	9230521
0.32400	1163	9231684
0.32600	1161	9232845
0.32800	1167	9234012
0.33000	1138	9235150
0.33200	1147	9236297
0.33400	1138	9237435
0.33600	1106	9238541
0.33800	1121	9239662
0.34000	1131	9240793
0.34200	1134	9241927
0.34400	1147	9243074
0.34600	1137	9244211
0.34800	1103	9245314
0.35000	1095	9246409
0.35200	1057	9247466
0.35400	1062	9248528
0.35600	1118	9249646
0.35800	1120	9250766
0.36000	1143	9251909
0.36200	1045	9252954
0.36400	1059	9254013
0.36600	1110	9255123
0.36800	1006	9256129
0.37000	1093	9257222
0.37200	1089	9258311
0.37400	1026	9259337
0.37600	1014	9260351
0.37800	961	9261312
0.38000	992	9262304
0.38200	1047	9263351
0.38400	996	9264347
0.38600	1016	9265363
0.38800	973	9266336
0.39000	1035	9267371
0.39200	926	9268297
0.39400	994	9269291
0.39600	1023	9270314
0.39800	979	9271293
0.40000	989	9272282
0.40200	987	9273269
0.40400	1018	9274287
0.40600	989	9275276
0.40800	980	9276256
0.41000	972	9277228
0.41200	994	9278222
0.41400	918	9279140
0.41600	961	9280101
0.41800	967	9281068
0.42000	911	9281979
0.42200	882	9282861
0.42400	881	9283742
0.42600	892	9284634
0.42800	917	9285551
0.43000	958	9286509
0.43200	931	9287440
0.43400	938	9288378
0.43600	887	9289265
0.43800	881	9290146
0.44000	873	9291019
0.44200	899	9291918
0.44400	868	9292786
0.44600	932	9293718
0.44800	852	9294570
0.45000	926	9295496
0.45200	911	9296407
0.45400	919	9297326
0.45600	896	9298222
0.45800	857	9299079
0.46000	831	9299910
0.46200	822	9300732
0.46400	846	9301578
0.46600	860	9302438
0.46800	817	9303255
0.47000	869	9304124
0.47200	825	9304949
0.47400	858	9305807
0.47600	849	9306656
0.47800	889	9307545
0.48000	847	9308392
0.48200	853	9309245
0.48400	859	9310104
0.48600	782	9310886
0.48800	849	9311735
0.49000	803	9312538
0.49200	868	9313406
0.49400	849	9314255
0.49600	765	9315020
0.49800	770	9315790
0.50000	794	9316584
0.50200	838	9317422
0.50400	778	9318200
0.50600	807	9319007
0.50800	812	9319819
0.51000	814	9320633
0.51200	791	9321424
0.51400	764	9322188
0.51600	804	9322992
0.51800	849	9323841
0.52000	759	9324600
0.52200	798	9325398
0.52400	747	9326145
0.52600	764	9326909
0.52800	734	9327643
0.53000	820	9328463
0.53200	770	9329233
0.53400	711	9329944
0.53600	760	9330704
0.53800	794	9331498
0.54000	776	9332274
0.54200	786	9333060
0.54400	778	9333838
0.54600	756	9334594
0.54800	750	9335344
0.55000	722	9336066
0.55200	725	9336791
0.55400	737	9337528
0.55600	682	9338210
0.55800	709	9338919
0.56000	776	9339695
0.56200	770	9340465
0.56400	682	9341147
0.56600	684	9341831
0.56800	724	9342555
0.57000	706	9343261
0.57200	702	9343963
0.57400	725	9344688
0.57600	691	9345379
0.57800	715	9346094
0.58000	689	9346783
0.58200	673	9347456
0.58400	728	9348184
0.58600	694	9348878
0.58800	672	9349550
0.59000	651	9350201
0.59200	673	9350874
0.59400	705	9351579
0.59600	698	9352277
0.59800	678	9352955
0.60000	704	9353659
0.60200	698	9354357
0.60400	691	9355048
0.60600	647	9355695
0.60800	645	9356340
0.61000	702	9357042
0.61200	673	9357715
0.61400	671	9358386
0.61600	708	9359094
0.61800	661	9359755
0.62000	638	9360393
0.62200	665	9361058
0.62400	669	9361727
0.62600	632	9362359
0.62800	608	9362967
0.63000	634	9363601
0.63200	646	9364247
0.63400	636	9364883
0.63600	646	9365529
0.63800	610	9366139
0.64000	625	9366764
0.64200	626	9367390
0.64400	614	9368004
0.64600	619	9368623
0.64800	645	9369268
0.65000	583	9369851
0.65200	618	9370469
0.65400	628	9371097
0.65600	617	9371714
0.65800	597	9372311
0.66000	654	9372965
0.66200	593	9373558
0.66400	617	9374175
0.66600	572	9374747
0.66800	597	9375344
0.67000	580	9375924
0.67200	572	9376496
0.67400	558	9377054
0.67600	615	9377669
0.67800	557	9378226
0.68000	597	9378823
0.68200	584	9379407
0.68400	580	9379987
0.68600	568	9380555
0.68800	586	9381141
0.69000	608	9381749
0.69200	573	9382322
0.69400	547	9382869
0.69600	560	9383429
0.69800	555	9383984
0.70000	559	9384543
0.70200	591	9385134
0.70400	537	9385671
0.70600	585	9386256
0.70800	593	9386849
0.71000	552	9387401
0.71200	551	9387952
0.71400	603	9388555
0.71600	552	9389107
0.71800	526	9389633
0.72000	539	9390172
0.72200	587	9390759
0.72400	541	9391300
0.72600	544	9391844
0.72800	558	9392402
0.73000	528	9392930
0.73200	550	9393480
0.73400	552	9394032
0.73600	578	9394610
0.73800	541	9395151
0.74000	551	9395702
0.74200	560	9396262
0.74400	539	9396801
0.74600	516	9397317
0.74800	551	9397868
0.75000	464	9398332
0.75200	527	9398859
0.75400	508	9399367
0.75600	513	9399880
0.75800	513	9400393
0.76000	520	9400913
0.76200	514	9401427
0.76400	551	9401978
0.76600	528	9402506
0.76800	488	9402994
0.77000	577	9403571
0.77200	489	9404060
0.77400	466	9404526
0.77600	502	9405028
0.77800	540	9405568
0.78000	524	9406092
0.78200	502	9406594
0.78400	501	9407095
0.78600	507	9407602
0.78800	501	9408103
0.79000	461	9408564
0.79200	503	9409067
0.79400	484	9409551
0.79600	523	9410074
0.79800	457	9410531
0.80000	480	9411011
0.80200	500	9411511
0.80400	457	9411968
0.80600	510	9412478
0.80800	463	9412941
0.81000	456	9413397
0.81200	501	9413898
0.81400	505	9414403
0.81600	457	9414860
0.81800	437	9415297
0.82000	445	9415742
0.82200	468	9416210
0.82400	472	9416682
0.82600	442	9417124
0.82800	479	9417603
0.83000	458	9418061
0.83200	475	9418536
0.83400	483	9419019
0.83600	498	9419517
0.83800	443	9419960
0.84000	442	9420402
0.84200	420	9420822
0.84400	493	9421315
0.84600	428	9421743
0.84800	448	9422191
0.85000	460	9422651
0.85200	478	9423129
0.85400	418	9423547
0.85600	485	9424032
0.85800	434	9424466
0.86000	446	9424912
0.86200	496	9425408
0.86400	469	9425877
0.86600	453	9426330
0.86800	457	9426787
0.87000	434	9427221
0.87200	416	9427637
0.87400	441	9428078
0.87600	416	9428494
0.87800	437	9428931
0.88000	435	9429366
0.88200	406	9429772
0.88400	428	9430200
0.88600	419	9430619
0.88800	458	9431077
0.89000	396	9431473
0.89200	407	9431880
0.89400	421	9432301
0.89600	439	9432740
0.89800	430	9433170
0.90000	414	9433584
0.90200	373	9433957
0.90400	391	9434348
0.90600	441	9434789
0.90800	403	9435192
0.91000	430	9435622
0.91200	393	9436015
0.91400	415	9436430
0.91600	422	9436852
0.91800	433	9437285
0.92000	389	9437674
0.92200	417	9438091
0.92400	399	9438490
0.92600	390	9438880
0.92800	391	9439271
0.93000	386	9439657
0.93200	363	9440020
0.93400	410	9440430
0.93600	404	9440834
0.93800	386	9441220
0.94000	370	9441590
0.94200	384	9441974
0.94400	346	9442320
0.94600	395	9442715
0.94800	411	9443126
0.95000	384	9443510
0.95200	364	9443874
0.95400	360	9444234
0.95600	394	9444628
0.95800	402	9445030
0.96000	360	9445390
0.96200	406	9445796
0.96400	378	9446174
0.96600	375	9446549
0.96800	375	9446924
0.97000	363	9447287
0.97200	383	9447670
0.97400	390	9448060
0.97600	384	9448444
0.97800	391	9448835
0.98000	361	9449196
0.98200	369	9449565
0.98400	324	9449889
0.98600	359	9450248
0.98800	351	9450599
0.99000	343	9450942
0.99200	340	9451282
0.99400	349	9451631
0.99600	338	9451969
0.99800	330	9452299
1.00000	370	9452669
1.00200	337	9453006
1.00400	383	9453389
1.00600	344	9453733
1.00800	386	9454119
1.01000	367	9454486
1.01200	384	9454870
1.01400	341	9455211
1.01600	309	9455520
1.01800	359	9455879
1.02000	353	9456232
1.02200	338	9456570
1.02400	340	9456910
1.02600	362	9457272
1.02800	329	9457601
1.03000	357	9457958
1.03200	359	9458317
1.03400	347	9458664
1.03600	328	9458992
1.03800	329	9459321
1.04000	336	9459657
1.04200	321	9459978
1.04400	355	9460333
1.04600	289	9460622
1.04800	340	9460962
1.05000	308	9461270
1.05200	344	9461614
1.05400	334	9461948
1.05600	353	9462301
1.05800	327	9462628
1.06000	317	9462945
1.06200	318	9463263
1.06400	323	9463586
1.06600	325	9463911
1.06800	318	9464229
1.07000	347	9464576
1.07200	303	9464879
1.07400	292	9465171
1.07600	348	9465519
1.07800	309	9465828
1.08000	316	9466144
1.08200	320	9466464
1.08400	283	9466747
1.08600	316	9467063
1.08800	308	9467371
1.09000	299	9467670
1.09200	312	9467982
1.09400	322	9468304
1.09600	321	9468625
1.09800	277	9468902
1.10000	320	9469222
1.10200	318	9469540
1.10400	327	9469867
1.10600	301	9470168
1.10800	283	9470451
1.11000	304	9470755
1.11200	297	9471052
1.11400	290	9471342
1.11600	299	9471641
1.11800	319	9471960
1.12000	298	9472258
1.12200	308	9472566
1.12400	307	9472873
1.12600	303	9473176
1.12800	325	9473501
1.13000	269	9473770
1.13200	312	9474082
1.13400	293	9474375
1.13600	313	9474688
1.13800	291	9474979
1.14000	272	9475251
1.14200	300	9475551
1.14400	295	9475846
1.14600	288	9476134
1.14800	280	9476414
1.15000	290	9476704
1.15200	287	9476991
1.15400	289	9477280
1.15600	287	9477567
1.15800	273	9477840
1.16000	306	9478146
1.16200	277	9478423
1.16400	262	9478685
1.16600	289	9478974
1.16800	293	9479267
1.17000	279	9479546
1.17200	257	9479803
1.17400	301	9480104
1.17600	289	9480393
1.17800	291	9480684
1.18000	275	9480959
1.18200	266	9481225
1.18400	265	9481490
1.18600	290	9481780
1.18800	256	9482036
1.19000	263	9482299
1.19200	271	9482570
1.19400	278	9482848
1.19600	277	9483125
1.19800	262	9483387
1.20000	282	9483669
1.20200	277	9483946
1.20400	278	9484224
1.20600	251	9484475
1.20800	267	9484742
1.21000	238	9484980
1.21200	275	9485255
1.21400	245	9485500
1.21600	269	9485769
1.21800	257	9486026
1.22000	271	9486297
1.22200	237	9486534
1.22400	259	9486793
1.22600	295	9487088
1.22800	243	9487331
1.23000	260	9487591
1.23200	261	9487852
1.23400	290	9488142
1.23600	248	9488390
1.23800	291	9488681
1.24000	271	9488952
1.24200	274	9489226
1.24400	260	9489486
1.24600	261	9489747
1.24800	261	9490008
1.25000	260	9490268
1.25200	237	9490505
1.25400	248	9490753
1.25600	265	9491018
1.25800	259	9491277
1.26000	250	9491527
1.26200	251	9491778
1.26400	255	9492033
1.26600	238	9492271
1.26800	233	9492504
1.27000	239	9492743
1.27200	242	9492985
1.27400	245	9493230
1.27600	223	9493453
1.27800	260	9493713
1.28000	247	9493960
1.28200	254	9494214
1.28400	255	9494469
1.28600	230	9494699
1.28800	249	9494948
1.29000	239	9495187
1.29200	223	9495410
1.29400	251	9495661
1.29600	230	9495891
1.29800	231	9496122
1.30000	242	9496364
1.30200	235	9496599
1.30400	233	9496832
1.30600	249	9497081
1.30800	241	9497322
1.31000	226	9497548
1.31200	222	9497770
1.31400	230	9498000
1.31600	233	9498233
1.31800	231	9498464
1.32000	216	9498680
1.32200	226	9498906
1.32400	243	9499149
1.32600	240	9499389
1.32800	250	9499639
1.33000	208	9499847
1.33200	224	9500071
1.33400	224	9500295
1.33600	247	9500542
1.33800	226	9500768
1.34000	227	9500995
