#\delta	Number of cells	Cumulative
-0.73400	27356	3828595
-0.73200	26929	3855524
-0.73000	26613	3882137
-0.72800	26391	3908528
-0.72600	26069	3934597
-0.72400	25350	3959947
-0.72200	24958	3984905
-0.72000	24777	4009682
-0.71800	24550	4034232
-0.71600	23717	4057949
-0.71400	23696	4081645
-0.71200	23407	4105052
-0.71000	23118	4128170
-0.70800	22956	4151126
-0.70600	22620	4173746
-0.70400	22241	4195987
-0.70200	21705	4217692
-0.70000	21508	4239200
-0.69800	21061	4260261
-0.69600	20970	4281231
-0.69400	20912	4302143
-0.69200	20145	4322288
-0.69000	20107	4342395
-0.68800	19816	4362211
-0.68600	19461	4381672
-0.68400	19195	4400867
-0.68200	18814	4419681
-0.68000	18695	4438376
-0.67800	18285	4456661
-0.67600	18071	4474732
-0.67400	17966	4492698
-0.67200	17665	4510363
-0.67000	17489	4527852
-0.66800	17208	4545060
-0.66600	16819	4561879
-0.66400	16752	4578631
-0.66200	16267	4594898
-0.66000	16225	4611123
-0.65800	15937	4627060
-0.65600	15935	4642995
-0.65400	15593	4658588
-0.65200	15491	4674079
-0.65000	14896	4688975
-0.64800	14986	4703961
-0.64600	14603	4718564
-0.64400	14471	4733035
-0.64200	14437	4747472
-0.64000	13991	4761463
-0.63800	13993	4775456
-0.63600	13755	4789211
-0.63400	13438	4802649
-0.63200	13314	4815963
-0.63000	13237	4829200
-0.62800	13010	4842210
-0.62600	12750	4854960
-0.62400	12498	4867458
-0.62200	12714	4880172
-0.62000	12338	4892510
-0.61800	12193	4904703
-0.61600	11693	4916396
-0.61400	11973	4928369
-0.61200	11321	4939690
-0.61000	11453	4951143
-0.60800	11430	4962573
-0.60600	11269	4973842
-0.60400	11011	4984853
-0.60200	10858	4995711
-0.60000	10638	5006349
-0.59800	10518	5016867
-0.59600	10345	5027212
-0.59400	10087	5037299
-0.59200	9947	5047246
-0.59000	9891	5057137
-0.58800	9828	5066965
-0.58600	9649	5076614
-0.58400	9321	5085935
-0.58200	9331	5095266
-0.58000	9204	5104470
-0.57800	9022	5113492
-0.57600	9123	5122615
-0.57400	8947	5131562
-0.57200	8914	5140476
-0.57000	8650	5149126
-0.56800	8580	5157706
-0.56600	8458	5166164
-0.56400	8528	5174692
-0.56200	8227	5182919
-0.56000	8223	5191142
-0.55800	7979	5199121
-0.55600	7817	5206938
-0.55400	7649	5214587
-0.55200	7852	5222439
-0.55000	7578	5230017
-0.54800	7264	5237281
-0.54600	7386	5244667
-0.54400	7334	5252001
-0.54200	7222	5259223
-0.54000	7058	5266281
-0.53800	6959	5273240
-0.53600	6910	5280150
-0.53400	6792	5286942
-0.53200	6731	5293673
-0.53000	6604	5300277
-0.52800	6696	5306973
-0.52600	6400	5313373
-0.52400	6373	5319746
-0.52200	6465	5326211
-0.52000	6205	5332416
-0.51800	6121	5338537
-0.51600	6047	5344584
-0.51400	5981	5350565
-0.51200	5922	5356487
-0.51000	5737	5362224
-0.50800	5861	5368085
-0.50600	5650	5373735
-0.50400	5596	5379331
-0.50200	5522	5384853
-0.50000	5333	5390186
-0.49800	5322	5395508
-0.49600	5357	5400865
-0.49400	5171	5406036
-0.49200	5081	5411117
-0.49000	5095	5416212
-0.48800	5064	5421276
-0.48600	4941	5426217
-0.48400	4905	5431122
-0.48200	4887	5436009
-0.48000	4744	5440753
-0.47800	4679	5445432
-0.47600	4708	5450140
-0.47400	4588	5454728
-0.47200	4666	5459394
-0.47000	4422	5463816
-0.46800	4419	5468235
-0.46600	4407	5472642
-0.46400	4268	5476910
-0.46200	4254	5481164
-0.46000	4204	5485368
-0.45800	4098	5489466
-0.45600	4184	5493650
-0.45400	4154	5497804
-0.45200	3918	5501722
-0.45000	3920	5505642
-0.44800	3985	5509627
-0.44600	3922	5513549
-0.44400	3749	5517298
-0.44200	3816	5521114
-0.44000	3586	5524700
-0.43800	3678	5528378
-0.43600	3601	5531979
-0.43400	3647	5535626
-0.43200	3797	5539423
-0.43000	3604	5543027
-0.42800	3491	5546518
-0.42600	3460	5549978
-0.42400	3338	5553316
-0.42200	3350	5556666
-0.42000	3349	5560015
-0.41800	3296	5563311
-0.41600	3239	5566550
-0.41400	3164	5569714
-0.41200	3128	5572842
-0.41000	3178	5576020
-0.40800	3092	5579112
-0.40600	3099	5582211
-0.40400	2987	5585198
-0.40200	2869	5588067
-0.40000	2880	5590947
-0.39800	2796	5593743
-0.39600	2772	5596515
-0.39400	2871	5599386
-0.39200	2722	5602108
-0.39000	2768	5604876
-0.38800	2695	5607571
-0.38600	2583	5610154
-0.38400	2687	5612841
-0.38200	2634	5615475
-0.38000	2596	5618071
-0.37800	2516	5620587
-0.37600	2546	5623133
-0.37400	2567	5625700
-0.37200	2538	5628238
-0.37000	2402	5630640
-0.36800	2424	5633064
-0.36600	2379	5635443
-0.36400	2356	5637799
-0.36200	2387	5640186
-0.36000	2254	5642440
-0.35800	2230	5644670
-0.35600	2300	5646970
-0.35400	2184	5649154
-0.35200	2275	5651429
-0.35000	2209	5653638
-0.34800	2150	5655788
-0.34600	2147	5657935
-0.34400	2122	5660057
-0.34200	2015	5662072
-0.34000	2018	5664090
-0.33800	2011	5666101
-0.33600	1996	5668097
-0.33400	1989	5670086
-0.33200	1938	5672024
-0.33000	1971	5673995
-0.32800	1950	5675945
-0.32600	1901	5677846
-0.32400	1937	5679783
-0.32200	1801	5681584
-0.32000	1892	5683476
-0.31800	1806	5685282
-0.31600	1764	5687046
-0.31400	1723	5688769
-0.31200	1747	5690516
-0.31000	1708	5692224
-0.30800	1664	5693888
-0.30600	1756	5695644
-0.30400	1753	5697397
-0.30200	1690	5699087
-0.30000	1569	5700656
-0.29800	1675	5702331
-0.29600	1582	5703913
-0.29400	1587	5705500
-0.29200	1556	5707056
-0.29000	1553	5708609
-0.28800	1491	5710100
-0.28600	1550	5711650
-0.28400	1435	5713085
-0.28200	1514	5714599
-0.28000	1536	5716135
-0.27800	1465	5717600
-0.27600	1405	5719005
-0.27400	1376	5720381
-0.27200	1390	5721771
-0.27000	1410	5723181
-0.26800	1376	5724557
-0.26600	1421	5725978
-0.26400	1289	5727267
-0.26200	1307	5728574
-0.26000	1273	5729847
-0.25800	1321	5731168
-0.25600	1255	5732423
-0.25400	1277	5733700
-0.25200	1234	5734934
-0.25000	1254	5736188
-0.24800	1258	5737446
-0.24600	1268	5738714
-0.24400	1218	5739932
-0.24200	1314	5741246
-0.24000	1165	5742411
-0.23800	1207	5743618
-0.23600	1134	5744752
-0.23400	1199	5745951
-0.23200	1144	5747095
-0.23000	1168	5748263
-0.22800	1097	5749360
-0.22600	1144	5750504
-0.22400	1094	5751598
-0.22200	1063	5752661
-0.22000	1112	5753773
-0.21800	1066	5754839
-0.21600	1048	5755887
-0.21400	1065	5756952
-0.21200	1029	5757981
-0.21000	1008	5758989
-0.20800	957	5759946
-0.20600	992	5760938
-0.20400	955	5761893
-0.20200	1000	5762893
-0.20000	1032	5763925
-0.19800	949	5764874
-0.19600	964	5765838
-0.19400	979	5766817
-0.19200	945	5767762
-0.19000	926	5768688
-0.18800	921	5769609
-0.18600	922	5770531
-0.18400	914	5771445
-0.18200	916	5772361
-0.18000	858	5773219
-0.17800	862	5774081
-0.17600	856	5774937
-0.17400	905	5775842
-0.17200	854	5776696
-0.17000	839	5777535
-0.16800	825	5778360
-0.16600	779	5779139
-0.16400	837	5779976
-0.16200	781	5780757
-0.16000	737	5781494
-0.15800	832	5782326
-0.15600	754	5783080
-0.15400	794	5783874
-0.15200	783	5784657
-0.15000	744	5785401
-0.14800	763	5786164
-0.14600	761	5786925
-0.14400	698	5787623
-0.14200	727	5788350
-0.14000	710	5789060
-0.13800	776	5789836
-0.13600	727	5790563
-0.13400	741	5791304
-0.13200	738	5792042
-0.13000	681	5792723
-0.12800	697	5793420
-0.12600	687	5794107
-0.12400	685	5794792
-0.12200	615	5795407
-0.12000	674	5796081
-0.11800	680	5796761
-0.11600	661	5797422
-0.11400	625	5798047
-0.11200	633	5798680
-0.11000	656	5799336
-0.10800	632	5799968
-0.10600	619	5800587
-0.10400	603	5801190
-0.10200	624	5801814
-0.10000	620	5802434
-0.09800	606	5803040
-0.09600	572	5803612
-0.09400	615	5804227
-0.09200	557	5804784
-0.09000	547	5805331
-0.08800	508	5805839
-0.08600	555	5806394
-0.08400	555	5806949
-0.08200	538	5807487
-0.08000	559	5808046
-0.07800	536	5808582
-0.07600	498	5809080
-0.07400	529	5809609
-0.07200	509	5810118
-0.07000	537	5810655
-0.06800	513	5811168
-0.06600	521	5811689
-0.06400	544	5812233
-0.06200	477	5812710
-0.06000	502	5813212
-0.05800	525	5813737
-0.05600	491	5814228
-0.05400	515	5814743
-0.05200	507	5815250
-0.05000	490	5815740
-0.04800	531	5816271
-0.04600	478	5816749
-0.04400	440	5817189
-0.04200	465	5817654
-0.04000	446	5818100
-0.03800	491	5818591
-0.03600	454	5819045
-0.03400	464	5819509
-0.03200	463	5819972
-0.03000	471	5820443
-0.02800	453	5820896
-0.02600	440	5821336
-0.02400	424	5821760
-0.02200	407	5822167
-0.02000	407	5822574
-0.01800	391	5822965
-0.01600	415	5823380
-0.01400	453	5823833
-0.01200	412	5824245
-0.01000	407	5824652
-0.00800	423	5825075
-0.00600	394	5825469
-0.00400	407	5825876
-0.00200	401	5826277
0.00000	433	5826710
0.00200	363	5827073
0.00400	380	5827453
0.00600	364	5827817
0.00800	384	5828201
0.01000	401	5828602
0.01200	330	5828932
0.01400	357	5829289
0.01600	369	5829658
0.01800	353	5830011
0.02000	331	5830342
0.02200	345	5830687
0.02400	338	5831025
0.02600	372	5831397
0.02800	340	5831737
0.03000	380	5832117
0.03200	333	5832450
0.03400	378	5832828
0.03600	313	5833141
0.03800	340	5833481
0.04000	331	5833812
0.04200	320	5834132
0.04400	343	5834475
0.04600	369	5834844
0.04800	332	5835176
0.05000	319	5835495
0.05200	327	5835822
0.05400	327	5836149
0.05600	313	5836462
0.05800	338	5836800
0.06000	344	5837144
0.06200	303	5837447
0.06400	318	5837765
0.06600	301	5838066
0.06800	305	5838371
0.07000	298	5838669
0.07200	311	5838980
0.07400	276	5839256
0.07600	295	5839551
0.07800	272	5839823
0.08000	251	5840074
0.08200	282	5840356
0.08400	253	5840609
0.08600	266	5840875
0.08800	274	5841149
0.09000	305	5841454
0.09200	284	5841738
0.09400	269	5842007
0.09600	274	5842281
0.09800	275	5842556
0.10000	252	5842808
0.10200	273	5843081
0.10400	247	5843328
0.10600	247	5843575
0.10800	254	5843829
0.11000	251	5844080
0.11200	281	5844361
0.11400	243	5844604
0.11600	243	5844847
0.11800	245	5845092
0.12000	226	5845318
0.12200	231	5845549
0.12400	266	5845815
0.12600	237	5846052
0.12800	247	5846299
0.13000	228	5846527
0.13200	257	5846784
0.13400	216	5847000
0.13600	207	5847207
0.13800	234	5847441
0.14000	248	5847689
0.14200	216	5847905
0.14400	210	5848115
0.14600	202	5848317
0.14800	224	5848541
0.15000	208	5848749
0.15200	227	5848976
0.15400	220	5849196
0.15600	227	5849423
0.15800	220	5849643
0.16000	205	5849848
0.16200	181	5850029
0.16400	204	5850233
0.16600	228	5850461
0.16800	200	5850661
0.17000	179	5850840
0.17200	215	5851055
0.17400	165	5851220
0.17600	201	5851421
0.17800	181	5851602
0.18000	175	5851777
0.18200	210	5851987
0.18400	215	5852202
0.18600	215	5852417
0.18800	226	5852643
0.19000	220	5852863
0.19200	193	5853056
0.19400	181	5853237
0.19600	237	5853474
0.19800	194	5853668
0.20000	181	5853849
0.20200	193	5854042
0.20400	174	5854216
0.20600	195	5854411
0.20800	169	5854580
0.21000	181	5854761
0.21200	171	5854932
0.21400	198	5855130
0.21600	196	5855326
0.21800	180	5855506
0.22000	160	5855666
0.22200	170	5855836
0.22400	180	5856016
0.22600	156	5856172
0.22800	171	5856343
0.23000	174	5856517
0.23200	157	5856674
0.23400	149	5856823
0.23600	169	5856992
0.23800	168	5857160
0.24000	174	5857334
0.24200	174	5857508
0.24400	162	5857670
0.24600	141	5857811
0.24800	150	5857961
0.25000	153	5858114
0.25200	175	5858289
0.25400	151	5858440
0.25600	159	5858599
0.25800	161	5858760
0.26000	145	5858905
0.26200	143	5859048
0.26400	134	5859182
0.26600	165	5859347
0.26800	161	5859508
0.27000	156	5859664
0.27200	143	5859807
0.27400	139	5859946
0.27600	139	5860085
0.27800	164	5860249
0.28000	155	5860404
0.28200	150	5860554
0.28400	168	5860722
0.28600	139	5860861
0.28800	150	5861011
0.29000	147	5861158
0.29200	126	5861284
0.29400	123	5861407
0.29600	139	5861546
0.29800	138	5861684
0.30000	114	5861798
0.30200	111	5861909
0.30400	131	5862040
0.30600	116	5862156
0.30800	132	5862288
0.31000	117	5862405
0.31200	128	5862533
0.31400	143	5862676
0.31600	146	5862822
0.31800	129	5862951
0.32000	141	5863092
0.32200	123	5863215
0.32400	140	5863355
0.32600	126	5863481
0.32800	125	5863606
0.33000	125	5863731
0.33200	137	5863868
0.33400	99	5863967
0.33600	117	5864084
0.33800	131	5864215
0.34000	121	5864336
0.34200	112	5864448
0.34400	122	5864570
0.34600	99	5864669
0.34800	117	5864786
0.35000	107	5864893
0.35200	109	5865002
0.35400	127	5865129
0.35600	134	5865263
0.35800	143	5865406
0.36000	118	5865524
0.36200	123	5865647
0.36400	100	5865747
0.36600	139	5865886
0.36800	98	5865984
0.37000	106	5866090
0.37200	108	5866198
0.37400	107	5866305
0.37600	116	5866421
0.37800	95	5866516
0.38000	101	5866617
0.38200	119	5866736
0.38400	113	5866849
0.38600	103	5866952
0.38800	93	5867045
0.39000	107	5867152
0.39200	89	5867241
0.39400	102	5867343
0.39600	106	5867449
0.39800	97	5867546
0.40000	87	5867633
0.40200	98	5867731
0.40400	91	5867822
0.40600	98	5867920
0.40800	103	5868023
0.41000	73	5868096
0.41200	92	5868188
0.41400	89	5868277
0.41600	86	5868363
0.41800	102	5868465
0.42000	98	5868563
0.42200	87	5868650
0.42400	95	5868745
0.42600	78	5868823
0.42800	80	5868903
0.43000	101	5869004
0.43200	91	5869095
0.43400	63	5869158
0.43600	73	5869231
0.43800	89	5869320
0.44000	66	5869386
0.44200	81	5869467
0.44400	91	5869558
0.44600	108	5869666
0.44800	78	5869744
0.45000	95	5869839
0.45200	85	5869924
0.45400	87	5870011
0.45600	84	5870095
0.45800	70	5870165
0.46000	99	5870264
0.46200	83	5870347
0.46400	77	5870424
0.46600	89	5870513
0.46800	86	5870599
0.47000	78	5870677
0.47200	83	5870760
0.47400	83	5870843
0.47600	70	5870913
0.47800	70	5870983
0.48000	102	5871085
0.48200	81	5871166
0.48400	78	5871244
0.48600	74	5871318
0.48800	72	5871390
0.49000	64	5871454
0.49200	84	5871538
0.49400	75	5871613
0.49600	54	5871667
0.49800	93	5871760
0.50000	78	5871838
0.50200	77	5871915
0.50400	67	5871982
0.50600	74	5872056
0.50800	68	5872124
0.51000	83	5872207
0.51200	88	5872295
0.51400	65	5872360
0.51600	73	5872433
0.51800	83	5872516
0.52000	57	5872573
0.52200	76	5872649
0.52400	66	5872715
0.52600	69	5872784
0.52800	68	5872852
0.53000	74	5872926
0.53200	76	5873002
0.53400	69	5873071
0.53600	70	5873141
0.53800	78	5873219
0.54000	82	5873301
0.54200	59	5873360
0.54400	77	5873437
0.54600	83	5873520
0.54800	74	5873594
0.55000	67	5873661
0.55200	59	5873720
0.55400	67	5873787
0.55600	60	5873847
0.55800	60	5873907
0.56000	67	5873974
0.56200	81	5874055
0.56400	59	5874114
0.56600	50	5874164
0.56800	62	5874226
0.57000	53	5874279
0.57200	69	5874348
0.57400	62	5874410
0.57600	77	5874487
0.57800	53	5874540
0.58000	45	5874585
0.58200	59	5874644
0.58400	62	5874706
0.58600	60	5874766
0.58800	67	5874833
0.59000	53	5874886
0.59200	55	5874941
0.59400	59	5875000
0.59600	61	5875061
0.59800	62	5875123
0.60000	58	5875181
0.60200	78	5875259
0.60400	57	5875316
0.60600	63	5875379
0.60800	58	5875437
0.61000	60	5875497
0.61200	58	5875555
0.61400	49	5875604
0.61600	61	5875665
0.61800	50	5875715
0.62000	49	5875764
0.62200	72	5875836
0.62400	65	5875901
0.62600	69	5875970
0.62800	49	5876019
0.63000	55	5876074
0.63200	70	5876144
0.63400	54	5876198
0.63600	61	5876259
0.63800	51	5876310
0.64000	48	5876358
0.64200	51	5876409
0.64400	53	5876462
0.64600	53	5876515
0.64800	70	5876585
0.65000	46	5876631
0.65200	49	5876680
0.65400	53	5876733
0.65600	42	5876775
0.65800	49	5876824
0.66000	60	5876884
0.66200	41	5876925
0.66400	48	5876973
0.66600	33	5877006
0.66800	47	5877053
0.67000	48	5877101
0.67200	46	5877147
0.67400	39	5877186
0.67600	39	5877225
0.67800	53	5877278
0.68000	44	5877322
0.68200	52	5877374
0.68400	52	5877426
0.68600	49	5877475
0.68800	45	5877520
0.69000	58	5877578
0.69200	39	5877617
0.69400	40	5877657
0.69600	42	5877699
0.69800	40	5877739
0.70000	45	5877784
0.70200	63	5877847
0.70400	45	5877892
0.70600	45	5877937
0.70800	51	5877988
0.71000	49	5878037
0.71200	35	5878072
0.71400	51	5878123
0.71600	36	5878159
0.71800	31	5878190
0.72000	44	5878234
0.72200	47	5878281
0.72400	45	5878326
0.72600	36	5878362
0.72800	53	5878415
0.73000	31	5878446
0.73200	57	5878503
0.73400	33	5878536
0.73600	37	5878573
0.73800	36	5878609
0.74000	51	5878660
0.74200	56	5878716
0.74400	39	5878755
0.74600	33	5878788
0.74800	41	5878829
0.75000	43	5878872
0.75200	39	5878911
0.75400	39	5878950
0.75600	43	5878993
0.75800	38	5879031
0.76000	32	5879063
0.76200	38	5879101
0.76400	35	5879136
0.76600	41	5879177
0.76800	35	5879212
0.77000	36	5879248
0.77200	38	5879286
0.77400	34	5879320
0.77600	35	5879355
0.77800	35	5879390
0.78000	37	5879427
0.78200	37	5879464
0.78400	27	5879491
0.78600	35	5879526
0.78800	42	5879568
0.79000	44	5879612
0.79200	40	5879652
0.79400	34	5879686
0.79600	33	5879719
0.79800	44	5879763
0.80000	37	5879800
0.80200	37	5879837
0.80400	35	5879872
0.80600	36	5879908
0.80800	25	5879933
0.81000	35	5879968
0.81200	39	5880007
0.81400	41	5880048
0.81600	39	5880087
0.81800	31	5880118
0.82000	33	5880151
0.82200	37	5880188
0.82400	31	5880219
0.82600	27	5880246
0.82800	20	5880266
0.83000	28	5880294
0.83200	33	5880327
0.83400	41	5880368
0.83600	40	5880408
0.83800	28	5880436
0.84000	34	5880470
0.84200	26	5880496
0.84400	36	5880532
0.84600	30	5880562
0.84800	38	5880600
0.85000	36	5880636
0.85200	34	5880670
0.85400	23	5880693
0.85600	35	5880728
0.85800	33	5880761
0.86000	36	5880797
0.86200	41	5880838
0.86400	42	5880880
0.86600	34	5880914
0.86800	27	5880941
0.87000	30	5880971
0.87200	30	5881001
0.87400	32	5881033
0.87600	32	5881065
0.87800	23	5881088
0.88000	32	5881120
0.88200	28	5881148
0.88400	28	5881176
0.88600	35	5881211
0.88800	37	5881248
0.89000	31	5881279
0.89200	23	5881302
0.89400	33	5881335
0.89600	33	5881368
0.89800	35	5881403
0.90000	32	5881435
0.90200	23	5881458
0.90400	27	5881485
0.90600	34	5881519
0.90800	31	5881550
0.91000	35	5881585
0.91200	32	5881617
0.91400	29	5881646
0.91600	22	5881668
0.91800	30	5881698
0.92000	24	5881722
0.92200	25	5881747
0.92400	31	5881778
0.92600	34	5881812
0.92800	28	5881840
0.93000	36	5881876
0.93200	27	5881903
0.93400	38	5881941
0.93600	27	5881968
0.93800	32	5882000
0.94000	25	5882025
0.94200	32	5882057
0.94400	28	5882085
0.94600	27	5882112
0.94800	25	5882137
0.95000	19	5882156
0.95200	23	5882179
0.95400	20	5882199
0.95600	25	5882224
0.95800	25	5882249
0.96000	27	5882276
0.96200	19	5882295
0.96400	27	5882322
0.96600	21	5882343
0.96800	33	5882376
0.97000	25	5882401
0.97200	33	5882434
0.97400	28	5882462
0.97600	35	5882497
0.97800	28	5882525
0.98000	27	5882552
0.98200	27	5882579
0.98400	17	5882596
0.98600	25	5882621
0.98800	28	5882649
0.99000	26	5882675
0.99200	24	5882699
0.99400	24	5882723
0.99600	16	5882739
0.99800	20	5882759
1.00000	26	5882785
1.00200	21	5882806
1.00400	32	5882838
1.00600	30	5882868
1.00800	25	5882893
1.01000	23	5882916
1.01200	23	5882939
1.01400	32	5882971
1.01600	17	5882988
1.01800	28	5883016
1.02000	26	5883042
1.02200	21	5883063
1.02400	13	5883076
1.02600	23	5883099
1.02800	30	5883129
1.03000	20	5883149
1.03200	17	5883166
1.03400	14	5883180
1.03600	29	5883209
1.03800	21	5883230
1.04000	22	5883252
1.04200	19	5883271
1.04400	26	5883297
1.04600	22	5883319
1.04800	25	5883344
1.05000	17	5883361
1.05200	16	5883377
1.05400	22	5883399
1.05600	15	5883414
1.05800	28	5883442
1.06000	25	5883467
1.06200	16	5883483
1.06400	16	5883499
1.06600	26	5883525
1.06800	11	5883536
1.07000	19	5883555
1.07200	19	5883574
1.07400	17	5883591
1.07600	26	5883617
1.07800	17	5883634
1.08000	28	5883662
1.08200	27	5883689
1.08400	17	5883706
1.08600	23	5883729
1.08800	18	5883747
1.09000	20	5883767
1.09200	18	5883785
1.09400	32	5883817
1.09600	16	5883833
1.09800	17	5883850
1.10000	26	5883876
1.10200	21	5883897
1.10400	19	5883916
1.10600	21	5883937
1.10800	18	5883955
1.11000	14	5883969
1.11200	18	5883987
1.11400	14	5884001
1.11600	23	5884024
1.11800	26	5884050
1.12000	24	5884074
1.12200	18	5884092
1.12400	16	5884108
1.12600	15	5884123
1.12800	28	5884151
1.13000	16	5884167
1.13200	27	5884194
1.13400	15	5884209
1.13600	19	5884228
1.13800	21	5884249
1.14000	19	5884268
1.14200	21	5884289
1.14400	24	5884313
1.14600	12	5884325
1.14800	17	5884342
1.15000	27	5884369
1.15200	15	5884384
1.15400	19	5884403
1.15600	16	5884419
1.15800	15	5884434
1.16000	14	5884448
1.16200	15	5884463
1.16400	16	5884479
1.16600	14	5884493
1.16800	22	5884515
1.17000	21	5884536
1.17200	17	5884553
1.17400	17	5884570
1.17600	18	5884588
1.17800	18	5884606
1.18000	14	5884620
1.18200	20	5884640
1.18400	16	5884656
1.18600	18	5884674
1.18800	16	5884690
1.19000	20	5884710
1.19200	14	5884724
1.19400	15	5884739
1.19600	20	5884759
1.19800	18	5884777
1.20000	21	5884798
1.20200	20	5884818
1.20400	14	5884832
1.20600	16	5884848
1.20800	19	5884867
1.21000	13	5884880
1.21200	20	5884900
1.21400	16	5884916
1.21600	20	5884936
1.21800	16	5884952
1.22000	13	5884965
1.22200	20	5884985
1.22400	15	5885000
1.22600	18	5885018
1.22800	14	5885032
1.23000	18	5885050
1.23200	20	5885070
1.23400	19	5885089
1.23600	11	5885100
1.23800	17	5885117
1.24000	18	5885135
1.24200	11	5885146
1.24400	14	5885160
1.24600	16	5885176
1.24800	18	5885194
1.25000	16	5885210
1.25200	12	5885222
1.25400	21	5885243
1.25600	10	5885253
1.25800	17	5885270
1.26000	16	5885286
1.26200	17	5885303
1.26400	15	5885318
1.26600	16	5885334
1.26800	12	5885346
1.27000	15	5885361
1.27200	12	5885373
1.27400	10	5885383
1.27600	12	5885395
1.27800	14	5885409
1.28000	16	5885425
1.28200	14	5885439
1.28400	13	5885452
1.28600	14	5885466
1.28800	18	5885484
1.29000	13	5885497
1.29200	13	5885510
1.29400	21	5885531
1.29600	18	5885549
1.29800	15	5885564
1.30000	19	5885583
1.30200	14	5885597
1.30400	11	5885608
1.30600	16	5885624
1.30800	11	5885635
1.31000	10	5885645
1.31200	9	5885654
1.31400	9	5885663
1.31600	28	5885691
1.31800	16	5885707
1.32000	17	5885724
1.32200	12	5885736
1.32400	11	5885747
1.32600	14	5885761
1.32800	12	5885773
1.33000	8	5885781
1.33200	7	5885788
1.33400	13	5885801
1.33600	16	5885817
1.33800	17	5885834
1.34000	15	5885849
1.34200	9	5885858
1.34400	11	5885869
1.34600	11	5885880
1.34800	17	5885897
1.35000	4	5885901
1.35200	9	5885910
1.35400	10	5885920
1.35600	12	5885932
1.35800	13	5885945
1.36000	22	5885967
1.36200	19	5885986
1.36400	20	5886006
1.36600	22	5886028
1.36800	8	5886036
1.37000	7	5886043
1.37200	19	5886062
1.37400	11	5886073
1.37600	7	5886080
1.37800	14	5886094
1.38000	18	5886112
1.38200	7	5886119
1.38400	17	5886136
1.38600	12	5886148
1.38800	8	5886156
1.39000	17	5886173
1.39200	12	5886185
1.39400	16	5886201
