#\delta	Number of cells	Cumulative
-0.73400	49911	5079642
-0.73200	49522	5129164
-0.73000	49107	5178271
-0.72800	48562	5226833
-0.72600	48621	5275454
-0.72400	47743	5323197
-0.72200	47508	5370705
-0.72000	47427	5418132
-0.71800	47275	5465407
-0.71600	46427	5511834
-0.71400	46538	5558372
-0.71200	46132	5604504
-0.71000	46074	5650578
-0.70800	45635	5696213
-0.70600	45739	5741952
-0.70400	45080	5787032
-0.70200	44532	5831564
-0.70000	44329	5875893
-0.69800	44065	5919958
-0.69600	44220	5964178
-0.69400	43974	6008152
-0.69200	43019	6051171
-0.69000	43058	6094229
-0.68800	42740	6136969
-0.68600	42133	6179102
-0.68400	41954	6221056
-0.68200	41658	6262714
-0.68000	41816	6304530
-0.67800	41245	6345775
-0.67600	40900	6386675
-0.67400	40544	6427219
-0.67200	40328	6467547
-0.67000	40211	6507758
-0.66800	39984	6547742
-0.66600	39737	6587479
-0.66400	39493	6626972
-0.66200	38720	6665692
-0.66000	38765	6704457
-0.65800	38296	6742753
-0.65600	38591	6781344
-0.65400	38358	6819702
-0.65200	37767	6857469
-0.65000	37323	6894792
-0.64800	37276	6932068
-0.64600	37046	6969114
-0.64400	36676	7005790
-0.64200	36608	7042398
-0.64000	36303	7078701
-0.63800	35916	7114617
-0.63600	35678	7150295
-0.63400	35702	7185997
-0.63200	35540	7221537
-0.63000	35171	7256708
-0.62800	34872	7291580
-0.62600	34657	7326237
-0.62400	34066	7360303
-0.62200	34300	7394603
-0.62000	33710	7428313
-0.61800	33685	7461998
-0.61600	32989	7494987
-0.61400	33520	7528507
-0.61200	32875	7561382
-0.61000	32939	7594321
-0.60800	32718	7627039
-0.60600	32523	7659562
-0.60400	32190	7691752
-0.60200	31883	7723635
-0.60000	31519	7755154
-0.59800	31625	7786779
-0.59600	31372	7818151
-0.59400	30883	7849034
-0.59200	30715	7879749
-0.59000	30720	7910469
-0.58800	30204	7940673
-0.58600	30110	7970783
-0.58400	29828	8000611
-0.58200	29744	8030355
-0.58000	29626	8059981
-0.57800	29087	8089068
-0.57600	29099	8118167
-0.57400	29010	8147177
-0.57200	28935	8176112
-0.57000	28858	8204970
-0.56800	28466	8233436
-0.56600	28186	8261622
-0.56400	28056	8289678
-0.56200	28433	8318111
-0.56000	27832	8345943
-0.55800	27490	8373433
-0.55600	27385	8400818
-0.55400	27052	8427870
-0.55200	27156	8455026
-0.55000	26831	8481857
-0.54800	26420	8508277
-0.54600	26188	8534465
-0.54400	26394	8560859
-0.54200	26447	8587306
-0.54000	25910	8613216
-0.53800	25994	8639210
-0.53600	25449	8664659
-0.53400	25312	8689971
-0.53200	25537	8715508
-0.53000	25228	8740736
-0.52800	25227	8765963
-0.52600	24793	8790756
-0.52400	24600	8815356
-0.52200	24729	8840085
-0.52000	24266	8864351
-0.51800	24078	8888429
-0.51600	23995	8912424
-0.51400	23862	8936286
-0.51200	23832	8960118
-0.51000	23746	8983864
-0.50800	23743	9007607
-0.50600	23231	9030838
-0.50400	23142	9053980
-0.50200	23298	9077278
-0.50000	22678	9099956
-0.49800	22603	9122559
-0.49600	22857	9145416
-0.49400	22324	9167740
-0.49200	22190	9189930
-0.49000	22069	9211999
-0.48800	22018	9234017
-0.48600	21861	9255878
-0.48400	21760	9277638
-0.48200	21837	9299475
-0.48000	21392	9320867
-0.47800	21233	9342100
-0.47600	21298	9363398
-0.47400	21203	9384601
-0.47200	21099	9405700
-0.47000	20893	9426593
-0.46800	20678	9447271
-0.46600	20681	9467952
-0.46400	20334	9488286
-0.46200	20377	9508663
-0.46000	20314	9528977
-0.45800	20215	9549192
-0.45600	20191	9569383
-0.45400	19749	9589132
-0.45200	20028	9609160
-0.45000	19587	9628747
-0.44800	19573	9648320
-0.44600	19455	9667775
-0.44400	19108	9686883
-0.44200	19424	9706307
-0.44000	19037	9725344
-0.43800	19023	9744367
-0.43600	18716	9763083
-0.43400	18826	9781909
-0.43200	18831	9800740
-0.43000	18728	9819468
-0.42800	18381	9837849
-0.42600	18492	9856341
-0.42400	18324	9874665
-0.42200	18090	9892755
-0.42000	18099	9910854
-0.41800	18148	9929002
-0.41600	17694	9946696
-0.41400	17520	9964216
-0.41200	17399	9981615
-0.41000	17292	9998907
-0.40800	17138	10016045
-0.40600	17446	10033491
-0.40400	17045	10050536
-0.40200	17018	10067554
-0.40000	16781	10084335
-0.39800	17044	10101379
-0.39600	16682	10118061
-0.39400	16701	10134762
-0.39200	16322	10151084
-0.39000	16666	10167750
-0.38800	16342	10184092
-0.38600	16108	10200200
-0.38400	16249	10216449
-0.38200	16003	10232452
-0.38000	15915	10248367
-0.37800	15843	10264210
-0.37600	15914	10280124
-0.37400	15529	10295653
-0.37200	15779	10311432
-0.37000	15454	10326886
-0.36800	15385	10342271
-0.36600	15371	10357642
-0.36400	15296	10372938
-0.36200	15224	10388162
-0.36000	14915	10403077
-0.35800	14977	10418054
-0.35600	14967	10433021
-0.35400	14891	10447912
-0.35200	14965	10462877
-0.35000	14726	10477603
-0.34800	14595	10492198
-0.34600	14596	10506794
-0.34400	14696	10521490
-0.34200	14471	10535961
-0.34000	14246	10550207
-0.33800	14110	10564317
-0.33600	14266	10578583
-0.33400	14103	10592686
-0.33200	13959	10606645
-0.33000	14009	10620654
-0.32800	13964	10634618
-0.32600	13958	10648576
-0.32400	13683	10662259
-0.32200	13758	10676017
-0.32000	13534	10689551
-0.31800	13573	10703124
-0.31600	13368	10716492
-0.31400	13247	10729739
-0.31200	13273	10743012
-0.31000	13322	10756334
-0.30800	13300	10769634
-0.30600	13117	10782751
-0.30400	12826	10795577
-0.30200	12907	10808484
-0.30000	12694	10821178
-0.29800	12709	10833887
-0.29600	12777	10846664
-0.29400	12694	10859358
-0.29200	12585	10871943
-0.29000	12690	10884633
-0.28800	12369	10897002
-0.28600	12677	10909679
-0.28400	12348	10922027
-0.28200	12495	10934522
-0.28000	12342	10946864
-0.27800	12025	10958889
-0.27600	11991	10970880
-0.27400	11992	10982872
-0.27200	12032	10994904
-0.27000	11689	11006593
-0.26800	12019	11018612
-0.26600	11940	11030552
-0.26400	11650	11042202
-0.26200	11709	11053911
-0.26000	11507	11065418
-0.25800	11537	11076955
-0.25600	11558	11088513
-0.25400	11431	11099944
-0.25200	11230	11111174
-0.25000	11381	11122555
-0.24800	11066	11133621
-0.24600	11315	11144936
-0.24400	11167	11156103
-0.24200	11147	11167250
-0.24000	10855	11178105
-0.23800	11091	11189196
-0.23600	11009	11200205
-0.23400	10888	11211093
-0.23200	10853	11221946
-0.23000	10934	11232880
-0.22800	10686	11243566
-0.22600	10769	11254335
-0.22400	10709	11265044
-0.22200	10685	11275729
-0.22000	10619	11286348
-0.21800	10508	11296856
-0.21600	10523	11307379
-0.21400	10331	11317710
-0.21200	10436	11328146
-0.21000	10331	11338477
-0.20800	10122	11348599
-0.20600	10118	11358717
-0.20400	10074	11368791
-0.20200	10157	11378948
-0.20000	10357	11389305
-0.19800	9873	11399178
-0.19600	10088	11409266
-0.19400	9940	11419206
-0.19200	9845	11429051
-0.19000	9793	11438844
-0.18800	9720	11448564
-0.18600	9748	11458312
-0.18400	9588	11467900
-0.18200	9718	11477618
-0.18000	9606	11487224
-0.17800	9518	11496742
-0.17600	9412	11506154
-0.17400	9432	11515586
-0.17200	9359	11524945
-0.17000	9239	11534184
-0.16800	9288	11543472
-0.16600	9090	11552562
-0.16400	9354	11561916
-0.16200	9199	11571115
-0.16000	9384	11580499
-0.15800	9231	11589730
-0.15600	9060	11598790
-0.15400	8951	11607741
-0.15200	8999	11616740
-0.15000	8958	11625698
-0.14800	9002	11634700
-0.14600	8847	11643547
-0.14400	8765	11652312
-0.14200	8839	11661151
-0.14000	8721	11669872
-0.13800	8748	11678620
-0.13600	8577	11687197
-0.13400	8643	11695840
-0.13200	8547	11704387
-0.13000	8469	11712856
-0.12800	8372	11721228
-0.12600	8398	11729626
-0.12400	8548	11738174
-0.12200	8500	11746674
-0.12000	8335	11755009
-0.11800	8466	11763475
-0.11600	8221	11771696
-0.11400	8288	11779984
-0.11200	8164	11788148
-0.11000	8351	11796499
-0.10800	8021	11804520
-0.10600	8010	11812530
-0.10400	8034	11820564
-0.10200	8072	11828636
-0.10000	8043	11836679
-0.09800	7946	11844625
-0.09600	7786	11852411
-0.09400	7942	11860353
-0.09200	7806	11868159
-0.09000	7922	11876081
-0.08800	7853	11883934
-0.08600	7823	11891757
-0.08400	7834	11899591
-0.08200	7621	11907212
-0.08000	7843	11915055
-0.07800	7605	11922660
-0.07600	7594	11930254
-0.07400	7721	11937975
-0.07200	7637	11945612
-0.07000	7393	11953005
-0.06800	7443	11960448
-0.06600	7600	11968048
-0.06400	7459	11975507
-0.06200	7359	11982866
-0.06000	7150	11990016
-0.05800	7325	11997341
-0.05600	7329	12004670
-0.05400	7267	12011937
-0.05200	7323	12019260
-0.05000	7171	12026431
-0.04800	7149	12033580
-0.04600	6965	12040545
-0.04400	6974	12047519
-0.04200	7008	12054527
-0.04000	7061	12061588
-0.03800	7153	12068741
-0.03600	6966	12075707
-0.03400	6874	12082581
-0.03200	6981	12089562
-0.03000	6836	12096398
-0.02800	6782	12103180
-0.02600	6761	12109941
-0.02400	6830	12116771
-0.02200	6748	12123519
-0.02000	6781	12130300
-0.01800	6616	12136916
-0.01600	6655	12143571
-0.01400	6793	12150364
-0.01200	6693	12157057
-0.01000	6605	12163662
-0.00800	6426	12170088
-0.00600	6519	12176607
-0.00400	6538	12183145
-0.00200	6439	12189584
0.00000	6416	12196000
0.00200	6423	12202423
0.00400	6341	12208764
0.00600	6311	12215075
0.00800	6258	12221333
0.01000	6465	12227798
0.01200	6305	12234103
0.01400	6293	12240396
0.01600	6315	12246711
0.01800	6089	12252800
0.02000	6214	12259014
0.02200	6076	12265090
0.02400	6090	12271180
0.02600	6184	12277364
0.02800	6198	12283562
0.03000	6076	12289638
0.03200	6087	12295725
0.03400	6031	12301756
0.03600	6116	12307872
0.03800	5901	12313773
0.04000	5885	12319658
0.04200	6027	12325685
0.04400	5993	12331678
0.04600	5970	12337648
0.04800	5951	12343599
0.05000	5794	12349393
0.05200	5793	12355186
0.05400	5779	12360965
0.05600	5776	12366741
0.05800	5876	12372617
0.06000	5875	12378492
0.06200	5757	12384249
0.06400	5678	12389927
0.06600	5681	12395608
0.06800	5659	12401267
0.07000	5598	12406865
0.07200	5657	12412522
0.07400	5670	12418192
0.07600	5531	12423723
0.07800	5526	12429249
0.08000	5471	12434720
0.08200	5532	12440252
0.08400	5464	12445716
0.08600	5481	12451197
0.08800	5440	12456637
0.09000	5393	12462030
0.09200	5326	12467356
0.09400	5347	12472703
0.09600	5330	12478033
0.09800	5344	12483377
0.10000	5449	12488826
0.10200	5180	12494006
0.10400	5208	12499214
0.10600	5215	12504429
0.10800	5282	12509711
0.11000	5308	12515019
0.11200	5277	12520296
0.11400	5292	12525588
0.11600	5250	12530838
0.11800	5153	12535991
0.12000	5209	12541200
0.12200	5120	12546320
0.12400	5180	12551500
0.12600	5041	12556541
0.12800	5272	12561813
0.13000	5032	12566845
0.13200	5010	12571855
0.13400	4993	12576848
0.13600	5001	12581849
0.13800	5071	12586920
0.14000	4821	12591741
0.14200	4986	12596727
0.14400	4978	12601705
0.14600	4825	12606530
0.14800	4776	12611306
0.15000	4691	12615997
0.15200	4692	12620689
0.15400	4752	12625441
0.15600	4786	12630227
0.15800	4869	12635096
0.16000	4844	12639940
0.16200	4753	12644693
0.16400	4779	12649472
0.16600	4797	12654269
0.16800	4811	12659080
0.17000	4617	12663697
0.17200	4611	12668308
0.17400	4562	12672870
0.17600	4592	12677462
0.17800	4635	12682097
0.18000	4604	12686701
0.18200	4616	12691317
0.18400	4526	12695843
0.18600	4607	12700450
0.18800	4574	12705024
0.19000	4673	12709697
0.19200	4417	12714114
0.19400	4405	12718519
0.19600	4516	12723035
0.19800	4480	12727515
0.20000	4594	12732109
0.20200	4428	12736537
0.20400	4420	12740957
0.20600	4335	12745292
0.20800	4270	12749562
0.21000	4320	12753882
0.21200	4315	12758197
0.21400	4368	12762565
0.21600	4402	12766967
0.21800	4251	12771218
0.22000	4236	12775454
0.22200	4332	12779786
0.22400	4231	12784017
0.22600	4142	12788159
0.22800	4209	12792368
0.23000	4220	12796588
0.23200	4205	12800793
0.23400	4055	12804848
0.23600	4337	12809185
0.23800	4148	12813333
0.24000	4044	12817377
0.24200	4023	12821400
0.24400	4034	12825434
0.24600	4072	12829506
0.24800	3896	12833402
0.25000	4118	12837520
0.25200	4094	12841614
0.25400	4128	12845742
0.25600	3920	12849662
0.25800	4027	12853689
0.26000	4030	12857719
0.26200	4031	12861750
0.26400	4009	12865759
0.26600	4072	12869831
0.26800	3947	12873778
0.27000	3711	12877489
0.27200	3863	12881352
0.27400	3936	12885288
0.27600	3867	12889155
0.27800	3923	12893078
0.28000	3978	12897056
0.28200	3936	12900992
0.28400	3890	12904882
0.28600	3907	12908789
0.28800	3777	12912566
0.29000	3944	12916510
0.29200	3807	12920317
0.29400	3848	12924165
0.29600	3887	12928052
0.29800	3766	12931818
0.30000	3761	12935579
0.30200	3734	12939313
0.30400	3681	12942994
0.30600	3740	12946734
0.30800	3736	12950470
0.31000	3739	12954209
0.31200	3763	12957972
0.31400	3689	12961661
0.31600	3719	12965380
0.31800	3624	12969004
0.32000	3611	12972615
0.32200	3585	12976200
0.32400	3636	12979836
0.32600	3632	12983468
0.32800	3648	12987116
0.33000	3632	12990748
0.33200	3539	12994287
0.33400	3548	12997835
0.33600	3494	13001329
0.33800	3584	13004913
0.34000	3533	13008446
0.34200	3589	13012035
0.34400	3597	13015632
0.34600	3552	13019184
0.34800	3435	13022619
0.35000	3438	13026057
0.35200	3476	13029533
0.35400	3405	13032938
0.35600	3505	13036443
0.35800	3458	13039901
0.36000	3523	13043424
0.36200	3356	13046780
0.36400	3366	13050146
0.36600	3462	13053608
0.36800	3364	13056972
0.37000	3425	13060397
0.37200	3396	13063793
0.37400	3335	13067128
0.37600	3282	13070410
0.37800	3318	13073728
0.38000	3319	13077047
0.38200	3310	13080357
0.38400	3321	13083678
0.38600	3263	13086941
0.38800	3287	13090228
0.39000	3247	13093475
0.39200	3115	13096590
0.39400	3260	13099850
0.39600	3267	13103117
0.39800	3141	13106258
0.40000	3190	13109448
0.40200	3156	13112604
0.40400	3318	13115922
0.40600	3170	13119092
0.40800	3115	13122207
0.41000	3230	13125437
0.41200	3150	13128587
0.41400	3067	13131654
0.41600	3150	13134804
0.41800	3052	13137856
0.42000	3100	13140956
0.42200	3114	13144070
0.42400	3043	13147113
0.42600	3026	13150139
0.42800	3069	13153208
0.43000	3082	13156290
0.43200	3099	13159389
0.43400	3098	13162487
0.43600	3021	13165508
0.43800	2958	13168466
0.44000	3027	13171493
0.44200	3004	13174497
0.44400	2980	13177477
0.44600	2980	13180457
0.44800	2932	13183389
0.45000	2984	13186373
0.45200	2950	13189323
0.45400	3008	13192331
0.45600	3008	13195339
0.45800	2848	13198187
0.46000	2903	13201090
0.46200	2868	13203958
0.46400	2959	13206917
0.46600	2886	13209803
0.46800	2846	13212649
0.47000	2904	13215553
0.47200	2774	13218327
0.47400	2882	13221209
0.47600	2797	13224006
0.47800	2864	13226870
0.48000	2883	13229753
0.48200	2784	13232537
0.48400	2932	13235469
0.48600	2715	13238184
0.48800	2911	13241095
0.49000	2754	13243849
0.49200	2798	13246647
0.49400	2782	13249429
0.49600	2760	13252189
0.49800	2812	13255001
0.50000	2736	13257737
0.50200	2821	13260558
0.50400	2756	13263314
0.50600	2751	13266065
0.50800	2727	13268792
0.51000	2727	13271519
0.51200	2683	13274202
0.51400	2683	13276885
0.51600	2781	13279666
0.51800	2660	13282326
0.52000	2628	13284954
0.52200	2677	13287631
0.52400	2568	13290199
0.52600	2734	13292933
0.52800	2613	13295546
0.53000	2599	13298145
0.53200	2574	13300719
0.53400	2513	13303232
0.53600	2587	13305819
0.53800	2656	13308475
0.54000	2602	13311077
0.54200	2605	13313682
0.54400	2633	13316315
0.54600	2581	13318896
0.54800	2665	13321561
0.55000	2524	13324085
0.55200	2531	13326616
0.55400	2551	13329167
0.55600	2441	13331608
0.55800	2474	13334082
0.56000	2601	13336683
0.56200	2565	13339248
0.56400	2483	13341731
0.56600	2411	13344142
0.56800	2576	13346718
0.57000	2430	13349148
0.57200	2481	13351629
0.57400	2510	13354139
0.57600	2488	13356627
0.57800	2377	13359004
0.58000	2468	13361472
0.58200	2455	13363927
0.58400	2523	13366450
0.58600	2474	13368924
0.58800	2407	13371331
0.59000	2400	13373731
0.59200	2479	13376210
0.59400	2467	13378677
0.59600	2445	13381122
0.59800	2416	13383538
0.60000	2416	13385954
0.60200	2421	13388375
0.60400	2341	13390716
0.60600	2371	13393087
0.60800	2324	13395411
0.61000	2400	13397811
0.61200	2351	13400162
0.61400	2352	13402514
0.61600	2438	13404952
0.61800	2377	13407329
0.62000	2351	13409680
0.62200	2357	13412037
0.62400	2348	13414385
0.62600	2246	13416631
0.62800	2333	13418964
0.63000	2251	13421215
0.63200	2286	13423501
0.63400	2346	13425847
0.63600	2343	13428190
0.63800	2212	13430402
0.64000	2310	13432712
0.64200	2242	13434954
0.64400	2295	13437249
0.64600	2170	13439419
0.64800	2282	13441701
0.65000	2213	13443914
0.65200	2190	13446104
0.65400	2256	13448360
0.65600	2246	13450606
0.65800	2184	13452790
0.66000	2302	13455092
0.66200	2209	13457301
0.66400	2138	13459439
0.66600	2140	13461579
0.66800	2152	13463731
0.67000	2121	13465852
0.67200	2085	13467937
0.67400	2084	13470021
0.67600	2166	13472187
0.67800	2118	13474305
0.68000	2128	13476433
0.68200	2132	13478565
0.68400	2085	13480650
0.68600	2031	13482681
0.68800	2175	13484856
0.69000	2198	13487054
0.69200	2133	13489187
0.69400	2078	13491265
0.69600	2114	13493379
0.69800	2004	13495383
0.70000	2124	13497507
0.70200	2050	13499557
0.70400	2012	13501569
0.70600	2117	13503686
0.70800	2122	13505808
0.71000	2045	13507853
0.71200	2044	13509897
0.71400	2104	13512001
0.71600	2069	13514070
0.71800	2040	13516110
0.72000	1930	13518040
0.72200	2021	13520061
0.72400	1985	13522046
0.72600	2014	13524060
0.72800	2053	13526113
0.73000	2001	13528114
0.73200	2055	13530169
0.73400	2048	13532217
0.73600	2025	13534242
0.73800	1991	13536233
0.74000	1975	13538208
0.74200	1976	13540184
0.74400	2035	13542219
0.74600	1940	13544159
0.74800	2037	13546196
0.75000	1834	13548030
0.75200	2002	13550032
0.75400	1908	13551940
0.75600	1986	13553926
0.75800	1957	13555883
0.76000	1989	13557872
0.76200	1906	13559778
0.76400	1973	13561751
0.76600	1935	13563686
0.76800	1839	13565525
0.77000	1914	13567439
0.77200	1823	13569262
0.77400	1889	13571151
0.77600	1902	13573053
0.77800	1877	13574930
0.78000	1934	13576864
0.78200	1825	13578689
0.78400	1910	13580599
0.78600	1849	13582448
0.78800	1844	13584292
0.79000	1853	13586145
0.79200	1892	13588037
0.79400	1823	13589860
0.79600	1920	13591780
0.79800	1807	13593587
0.80000	1883	13595470
0.80200	1875	13597345
0.80400	1780	13599125
0.80600	1887	13601012
0.80800	1815	13602827
0.81000	1782	13604609
0.81200	1832	13606441
0.81400	1872	13608313
0.81600	1765	13610078
0.81800	1747	13611825
0.82000	1866	13613691
0.82200	1802	13615493
0.82400	1758	13617251
0.82600	1801	13619052
0.82800	1800	13620852
0.83000	1859	13622711
0.83200	1716	13624427
0.83400	1754	13626181
0.83600	1790	13627971
0.83800	1714	13629685
0.84000	1773	13631458
0.84200	1700	13633158
0.84400	1755	13634913
0.84600	1667	13636580
0.84800	1731	13638311
0.85000	1840	13640151
0.85200	1732	13641883
0.85400	1704	13643587
0.85600	1798	13645385
0.85800	1698	13647083
0.86000	1637	13648720
0.86200	1800	13650520
0.86400	1733	13652253
0.86600	1642	13653895
0.86800	1760	13655655
0.87000	1702	13657357
0.87200	1704	13659061
0.87400	1685	13660746
0.87600	1624	13662370
0.87800	1639	13664009
0.88000	1682	13665691
0.88200	1647	13667338
0.88400	1637	13668975
0.88600	1628	13670603
0.88800	1680	13672283
0.89000	1602	13673885
0.89200	1640	13675525
0.89400	1543	13677068
0.89600	1636	13678704
0.89800	1640	13680344
0.90000	1609	13681953
0.90200	1607	13683560
0.90400	1536	13685096
0.90600	1647	13686743
0.90800	1556	13688299
0.91000	1583	13689882
0.91200	1628	13691510
0.91400	1619	13693129
0.91600	1684	13694813
0.91800	1635	13696448
0.92000	1533	13697981
0.92200	1599	13699580
0.92400	1545	13701125
0.92600	1547	13702672
0.92800	1625	13704297
0.93000	1599	13705896
0.93200	1536	13707432
0.93400	1604	13709036
0.93600	1603	13710639
0.93800	1551	13712190
0.94000	1496	13713686
0.94200	1555	13715241
0.94400	1470	13716711
0.94600	1549	13718260
0.94800	1506	13719766
0.95000	1522	13721288
0.95200	1488	13722776
0.95400	1540	13724316
0.95600	1488	13725804
0.95800	1537	13727341
0.96000	1443	13728784
0.96200	1555	13730339
0.96400	1537	13731876
0.96600	1503	13733379
0.96800	1530	13734909
0.97000	1481	13736390
0.97200	1475	13737865
0.97400	1533	13739398
0.97600	1484	13740882
0.97800	1473	13742355
0.98000	1491	13743846
0.98200	1516	13745362
0.98400	1425	13746787
0.98600	1465	13748252
0.98800	1508	13749760
0.99000	1423	13751183
0.99200	1469	13752652
0.99400	1465	13754117
0.99600	1394	13755511
0.99800	1435	13756946
1.00000	1477	13758423
1.00200	1412	13759835
1.00400	1524	13761359
1.00600	1387	13762746
1.00800	1424	13764170
1.01000	1434	13765604
1.01200	1426	13767030
1.01400	1457	13768487
1.01600	1451	13769938
1.01800	1448	13771386
1.02000	1434	13772820
1.02200	1390	13774210
1.02400	1394	13775604
1.02600	1365	13776969
1.02800	1342	13778311
1.03000	1399	13779710
1.03200	1421	13781131
1.03400	1364	13782495
1.03600	1413	13783908
1.03800	1378	13785286
1.04000	1368	13786654
1.04200	1402	13788056
1.04400	1332	13789388
1.04600	1334	13790722
1.04800	1365	13792087
1.05000	1369	13793456
1.05200	1319	13794775
1.05400	1332	13796107
1.05600	1344	13797451
1.05800	1321	13798772
1.06000	1332	13800104
1.06200	1397	13801501
1.06400	1311	13802812
1.06600	1353	13804165
1.06800	1307	13805472
1.07000	1340	13806812
1.07200	1322	13808134
1.07400	1311	13809445
1.07600	1315	13810760
1.07800	1281	13812041
1.08000	1310	13813351
1.08200	1351	13814702
1.08400	1276	13815978
1.08600	1306	13817284
1.08800	1310	13818594
1.09000	1328	13819922
1.09200	1259	13821181
1.09400	1308	13822489
1.09600	1268	13823757
1.09800	1240	13824997
1.10000	1253	13826250
1.10200	1290	13827540
1.10400	1350	13828890
1.10600	1286	13830176
1.10800	1271	13831447
1.11000	1273	13832720
1.11200	1262	13833982
1.11400	1238	13835220
1.11600	1221	13836441
1.11800	1256	13837697
1.12000	1252	13838949
1.12200	1275	13840224
1.12400	1253	13841477
1.12600	1264	13842741
1.12800	1320	13844061
1.13000	1241	13845302
1.13200	1277	13846579
1.13400	1270	13847849
1.13600	1308	13849157
1.13800	1261	13850418
1.14000	1224	13851642
1.14200	1260	13852902
1.14400	1281	13854183
1.14600	1229	13855412
1.14800	1218	13856630
1.15000	1247	13857877
1.15200	1228	13859105
1.15400	1232	13860337
1.15600	1210	13861547
1.15800	1128	13862675
1.16000	1225	13863900
1.16200	1177	13865077
1.16400	1193	13866270
1.16600	1201	13867471
1.16800	1258	13868729
1.17000	1207	13869936
1.17200	1181	13871117
1.17400	1170	13872287
1.17600	1238	13873525
1.17800	1226	13874751
1.18000	1121	13875872
1.18200	1166	13877038
1.18400	1144	13878182
1.18600	1193	13879375
1.18800	1211	13880586
1.19000	1167	13881753
1.19200	1131	13882884
1.19400	1162	13884046
1.19600	1180	13885226
1.19800	1195	13886421
1.20000	1173	13887594
1.20200	1119	13888713
1.20400	1168	13889881
1.20600	1160	13891041
1.20800	1181	13892222
1.21000	1099	13893321
1.21200	1160	13894481
1.21400	1123	13895604
1.21600	1159	13896763
1.21800	1111	13897874
1.22000	1190	13899064
1.22200	1141	13900205
1.22400	1176	13901381
1.22600	1206	13902587
1.22800	1071	13903658
1.23000	1093	13904751
1.23200	1095	13905846
1.23400	1144	13906990
1.23600	1143	13908133
1.23800	1121	13909254
1.24000	1125	13910379
1.24200	1095	13911474
1.24400	1097	13912571
1.24600	1138	13913709
1.24800	1119	13914828
1.25000	1123	13915951
1.25200	1080	13917031
1.25400	1110	13918141
1.25600	1083	13919224
1.25800	1081	13920305
1.26000	1117	13921422
