#\delta	Number of cells	Cumulative
-0.73400	51053	5138576
-0.73200	50724	5189300
-0.73000	50308	5239608
-0.72800	49751	5289359
-0.72600	49814	5339173
-0.72400	48966	5388139
-0.72200	48736	5436875
-0.72000	48678	5485553
-0.71800	48450	5534003
-0.71600	47682	5581685
-0.71400	47819	5629504
-0.71200	47448	5676952
-0.71000	47318	5724270
-0.70800	46880	5771150
-0.70600	46993	5818143
-0.70400	46373	5864516
-0.70200	45894	5910410
-0.70000	45611	5956021
-0.69800	45448	6001469
-0.69600	45507	6046976
-0.69400	45319	6092295
-0.69200	44331	6136626
-0.69000	44405	6181031
-0.68800	44081	6225112
-0.68600	43542	6268654
-0.68400	43241	6311895
-0.68200	42985	6354880
-0.68000	43159	6398039
-0.67800	42623	6440662
-0.67600	42260	6482922
-0.67400	41969	6524891
-0.67200	41677	6566568
-0.67000	41478	6608046
-0.66800	41320	6649366
-0.66600	41141	6690507
-0.66400	40873	6731380
-0.66200	40116	6771496
-0.66000	40083	6811579
-0.65800	39682	6851261
-0.65600	39901	6891162
-0.65400	39727	6930889
-0.65200	39161	6970050
-0.65000	38664	7008714
-0.64800	38694	7047408
-0.64600	38489	7085897
-0.64400	38094	7123991
-0.64200	37980	7161971
-0.64000	37641	7199612
-0.63800	37304	7236916
-0.63600	37014	7273930
-0.63400	37138	7311068
-0.63200	36893	7347961
-0.63000	36629	7384590
-0.62800	36295	7420885
-0.62600	36032	7456917
-0.62400	35531	7492448
-0.62200	35821	7528269
-0.62000	35150	7563419
-0.61800	35132	7598551
-0.61600	34507	7633058
-0.61400	34996	7668054
-0.61200	34248	7702302
-0.61000	34307	7736609
-0.60800	34176	7770785
-0.60600	33974	7804759
-0.60400	33647	7838406
-0.60200	33331	7871737
-0.60000	32936	7904673
-0.59800	33132	7937805
-0.59600	32802	7970607
-0.59400	32344	8002951
-0.59200	32150	8035101
-0.59000	32147	8067248
-0.58800	31573	8098821
-0.58600	31553	8130374
-0.58400	31251	8161625
-0.58200	31184	8192809
-0.58000	31077	8223886
-0.57800	30532	8254418
-0.57600	30501	8284919
-0.57400	30489	8315408
-0.57200	30317	8345725
-0.57000	30219	8375944
-0.56800	29998	8405942
-0.56600	29614	8435556
-0.56400	29484	8465040
-0.56200	29866	8494906
-0.56000	29313	8524219
-0.55800	28892	8553111
-0.55600	28841	8581952
-0.55400	28444	8610396
-0.55200	28575	8638971
-0.55000	28263	8667234
-0.54800	27887	8695121
-0.54600	27649	8722770
-0.54400	27898	8750668
-0.54200	27946	8778614
-0.54000	27403	8806017
-0.53800	27468	8833485
-0.53600	26940	8860425
-0.53400	26756	8887181
-0.53200	26888	8914069
-0.53000	26619	8940688
-0.52800	26624	8967312
-0.52600	26260	8993572
-0.52400	25995	9019567
-0.52200	26149	9045716
-0.52000	25764	9071480
-0.51800	25570	9097050
-0.51600	25449	9122499
-0.51400	25269	9147768
-0.51200	25259	9173027
-0.51000	25173	9198200
-0.50800	25131	9223331
-0.50600	24688	9248019
-0.50400	24604	9272623
-0.50200	24695	9297318
-0.50000	24103	9321421
-0.49800	24044	9345465
-0.49600	24357	9369822
-0.49400	23739	9393561
-0.49200	23574	9417135
-0.49000	23515	9440650
-0.48800	23391	9464041
-0.48600	23220	9487261
-0.48400	23274	9510535
-0.48200	23300	9533835
-0.48000	22816	9556651
-0.47800	22671	9579322
-0.47600	22739	9602061
-0.47400	22572	9624633
-0.47200	22441	9647074
-0.47000	22280	9669354
-0.46800	22063	9691417
-0.46600	22068	9713485
-0.46400	21672	9735157
-0.46200	21799	9756956
-0.46000	21698	9778654
-0.45800	21639	9800293
-0.45600	21600	9821893
-0.45400	21127	9843020
-0.45200	21428	9864448
-0.45000	20947	9885395
-0.44800	20902	9906297
-0.44600	20808	9927105
-0.44400	20519	9947624
-0.44200	20836	9968460
-0.44000	20383	9988843
-0.43800	20305	10009148
-0.43600	20012	10029160
-0.43400	20182	10049342
-0.43200	20236	10069578
-0.43000	20086	10089664
-0.42800	19754	10109418
-0.42600	19810	10129228
-0.42400	19723	10148951
-0.42200	19473	10168424
-0.42000	19500	10187924
-0.41800	19514	10207438
-0.41600	19025	10226463
-0.41400	18844	10245307
-0.41200	18767	10264074
-0.41000	18621	10282695
-0.40800	18476	10301171
-0.40600	18719	10319890
-0.40400	18405	10338295
-0.40200	18344	10356639
-0.40000	18079	10374718
-0.39800	18344	10393062
-0.39600	17989	10411051
-0.39400	18016	10429067
-0.39200	17602	10446669
-0.39000	17936	10464605
-0.38800	17639	10482244
-0.38600	17444	10499688
-0.38400	17551	10517239
-0.38200	17311	10534550
-0.38000	17236	10551786
-0.37800	17192	10568978
-0.37600	17186	10586164
-0.37400	16812	10602976
-0.37200	17075	10620051
-0.37000	16771	10636822
-0.36800	16645	10653467
-0.36600	16639	10670106
-0.36400	16559	10686665
-0.36200	16494	10703159
-0.36000	16194	10719353
-0.35800	16259	10735612
-0.35600	16138	10751750
-0.35400	16074	10767824
-0.35200	16244	10784068
-0.35000	15993	10800061
-0.34800	15886	10815947
-0.34600	15888	10831835
-0.34400	15987	10847822
-0.34200	15691	10863513
-0.34000	15573	10879086
-0.33800	15333	10894419
-0.33600	15524	10909943
-0.33400	15267	10925210
-0.33200	15243	10940453
-0.33000	15232	10955685
-0.32800	15141	10970826
-0.32600	15149	10985975
-0.32400	14884	11000859
-0.32200	14931	11015790
-0.32000	14755	11030545
-0.31800	14770	11045315
-0.31600	14563	11059878
-0.31400	14456	11074334
-0.31200	14456	11088790
-0.31000	14547	11103337
-0.30800	14507	11117844
-0.30600	14305	11132149
-0.30400	14054	11146203
-0.30200	14069	11160272
-0.30000	13876	11174148
-0.29800	13860	11188008
-0.29600	14013	11202021
-0.29400	13855	11215876
-0.29200	13722	11229598
-0.29000	13876	11243474
-0.28800	13570	11257044
-0.28600	13834	11270878
-0.28400	13503	11284381
-0.28200	13637	11298018
-0.28000	13500	11311518
-0.27800	13169	11324687
-0.27600	13157	11337844
-0.27400	13167	11351011
-0.27200	13188	11364199
-0.27000	12851	11377050
-0.26800	13168	11390218
-0.26600	13095	11403313
-0.26400	12783	11416096
-0.26200	12887	11428983
-0.26000	12609	11441592
-0.25800	12650	11454242
-0.25600	12655	11466897
-0.25400	12631	11479528
-0.25200	12359	11491887
-0.25000	12563	11504450
-0.24800	12159	11516609
-0.24600	12415	11529024
-0.24400	12305	11541329
-0.24200	12254	11553583
-0.24000	12007	11565590
-0.23800	12246	11577836
-0.23600	12130	11589966
-0.23400	12037	11602003
-0.23200	11977	11613980
-0.23000	12074	11626054
-0.22800	11836	11637890
-0.22600	11877	11649767
-0.22400	11818	11661585
-0.22200	11817	11673402
-0.22000	11671	11685073
-0.21800	11630	11696703
-0.21600	11615	11708318
-0.21400	11472	11719790
-0.21200	11518	11731308
-0.21000	11392	11742700
-0.20800	11191	11753891
-0.20600	11252	11765143
-0.20400	11205	11776348
-0.20200	11210	11787558
-0.20000	11456	11799014
-0.19800	10959	11809973
-0.19600	11121	11821094
-0.19400	10966	11832060
-0.19200	10894	11842954
-0.19000	10835	11853789
-0.18800	10749	11864538
-0.18600	10823	11875361
-0.18400	10598	11885959
-0.18200	10745	11896704
-0.18000	10668	11907372
-0.17800	10526	11917898
-0.17600	10448	11928346
-0.17400	10489	11938835
-0.17200	10406	11949241
-0.17000	10310	11959551
-0.16800	10299	11969850
-0.16600	10094	11979944
-0.16400	10421	11990365
-0.16200	10229	12000594
-0.16000	10436	12011030
-0.15800	10262	12021292
-0.15600	10045	12031337
-0.15400	9921	12041258
-0.15200	9993	12051251
-0.15000	9983	12061234
-0.14800	10029	12071263
-0.14600	9843	12081106
-0.14400	9748	12090854
-0.14200	9858	12100712
-0.14000	9765	12110477
-0.13800	9734	12120211
-0.13600	9588	12129799
-0.13400	9630	12139429
-0.13200	9552	12148981
-0.13000	9417	12158398
-0.12800	9325	12167723
-0.12600	9349	12177072
-0.12400	9518	12186590
-0.12200	9479	12196069
-0.12000	9314	12205383
-0.11800	9450	12214833
-0.11600	9155	12223988
-0.11400	9205	12233193
-0.11200	9073	12242266
-0.11000	9335	12251601
-0.10800	9014	12260615
-0.10600	8941	12269556
-0.10400	8916	12278472
-0.10200	9056	12287528
-0.10000	8946	12296474
-0.09800	8855	12305329
-0.09600	8747	12314076
-0.09400	8909	12322985
-0.09200	8746	12331731
-0.09000	8837	12340568
-0.08800	8762	12349330
-0.08600	8711	12358041
-0.08400	8753	12366794
-0.08200	8481	12375275
-0.08000	8796	12384071
-0.07800	8507	12392578
-0.07600	8446	12401024
-0.07400	8651	12409675
-0.07200	8509	12418184
-0.07000	8307	12426491
-0.06800	8359	12434850
-0.06600	8480	12443330
-0.06400	8437	12451767
-0.06200	8240	12460007
-0.06000	8068	12468075
-0.05800	8175	12476250
-0.05600	8182	12484432
-0.05400	8175	12492607
-0.05200	8179	12500786
-0.05000	8069	12508855
-0.04800	8111	12516966
-0.04600	7813	12524779
-0.04400	7834	12532613
-0.04200	7893	12540506
-0.04000	7943	12548449
-0.03800	8054	12556503
-0.03600	7836	12564339
-0.03400	7738	12572077
-0.03200	7811	12579888
-0.03000	7688	12587576
-0.02800	7657	12595233
-0.02600	7619	12602852
-0.02400	7668	12610520
-0.02200	7557	12618077
-0.02000	7651	12625728
-0.01800	7396	12633124
-0.01600	7514	12640638
-0.01400	7640	12648278
-0.01200	7552	12655830
-0.01000	7447	12663277
-0.00800	7255	12670532
-0.00600	7386	12677918
-0.00400	7421	12685339
-0.00200	7314	12692653
0.00000	7278	12699931
0.00200	7253	12707184
0.00400	7184	12714368
0.00600	7184	12721552
0.00800	7094	12728646
0.01000	7324	12735970
0.01200	7114	12743084
0.01400	7129	12750213
0.01600	7125	12757338
0.01800	6916	12764254
0.02000	7089	12771343
0.02200	6894	12778237
0.02400	6884	12785121
0.02600	6981	12792102
0.02800	7035	12799137
0.03000	6917	12806054
0.03200	6879	12812933
0.03400	6856	12819789
0.03600	6895	12826684
0.03800	6648	12833332
0.04000	6688	12840020
0.04200	6807	12846827
0.04400	6779	12853606
0.04600	6747	12860353
0.04800	6724	12867077
0.05000	6618	12873695
0.05200	6539	12880234
0.05400	6585	12886819
0.05600	6558	12893377
0.05800	6679	12900056
0.06000	6661	12906717
0.06200	6530	12913247
0.06400	6434	12919681
0.06600	6485	12926166
0.06800	6411	12932577
0.07000	6365	12938942
0.07200	6443	12945385
0.07400	6431	12951816
0.07600	6296	12958112
0.07800	6287	12964399
0.08000	6233	12970632
0.08200	6283	12976915
0.08400	6237	12983152
0.08600	6285	12989437
0.08800	6215	12995652
0.09000	6117	13001769
0.09200	6102	13007871
0.09400	6109	13013980
0.09600	6120	13020100
0.09800	6108	13026208
0.10000	6181	13032389
0.10200	5932	13038321
0.10400	5938	13044259
0.10600	5964	13050223
0.10800	6006	13056229
0.11000	6050	13062279
0.11200	6008	13068287
0.11400	6038	13074325
0.11600	5958	13080283
0.11800	5834	13086117
0.12000	5894	13092011
0.12200	5853	13097864
0.12400	5932	13103796
0.12600	5728	13109524
0.12800	5987	13115511
0.13000	5746	13121257
0.13200	5766	13127023
0.13400	5693	13132716
0.13600	5741	13138457
0.13800	5726	13144183
0.14000	5526	13149709
0.14200	5667	13155376
0.14400	5750	13161126
0.14600	5511	13166637
0.14800	5479	13172116
0.15000	5399	13177515
0.15200	5426	13182941
0.15400	5439	13188380
0.15600	5476	13193856
0.15800	5533	13199389
0.16000	5522	13204911
0.16200	5495	13210406
0.16400	5437	13215843
0.16600	5511	13221354
0.16800	5497	13226851
0.17000	5318	13232169
0.17200	5293	13237462
0.17400	5222	13242684
0.17600	5265	13247949
0.17800	5346	13253295
0.18000	5267	13258562
0.18200	5264	13263826
0.18400	5214	13269040
0.18600	5262	13274302
0.18800	5250	13279552
0.19000	5367	13284919
0.19200	5102	13290021
0.19400	5073	13295094
0.19600	5221	13300315
0.19800	5153	13305468
0.20000	5251	13310719
0.20200	5028	13315747
0.20400	5055	13320802
0.20600	4987	13325789
0.20800	5024	13330813
0.21000	4981	13335794
0.21200	4986	13340780
0.21400	5029	13345809
0.21600	5052	13350861
0.21800	4855	13355716
0.22000	4915	13360631
0.22200	5001	13365632
0.22400	4888	13370520
0.22600	4780	13375300
0.22800	4818	13380118
0.23000	4905	13385023
0.23200	4806	13389829
0.23400	4716	13394545
0.23600	4952	13399497
0.23800	4780	13404277
0.24000	4683	13408960
0.24200	4639	13413599
0.24400	4662	13418261
0.24600	4695	13422956
0.24800	4470	13427426
0.25000	4689	13432115
0.25200	4689	13436804
0.25400	4742	13441546
0.25600	4554	13446100
0.25800	4639	13450739
0.26000	4597	13455336
0.26200	4669	13460005
0.26400	4611	13464616
0.26600	4683	13469299
0.26800	4542	13473841
0.27000	4290	13478131
0.27200	4462	13482593
0.27400	4545	13487138
0.27600	4512	13491650
0.27800	4535	13496185
0.28000	4599	13500784
0.28200	4528	13505312
0.28400	4483	13509795
0.28600	4507	13514302
0.28800	4398	13518700
0.29000	4513	13523213
0.29200	4393	13527606
0.29400	4444	13532050
0.29600	4545	13536595
0.29800	4343	13540938
0.30000	4379	13545317
0.30200	4366	13549683
0.30400	4245	13553928
0.30600	4318	13558246
0.30800	4340	13562586
0.31000	4356	13566942
0.31200	4402	13571344
0.31400	4281	13575625
0.31600	4330	13579955
0.31800	4172	13584127
0.32000	4212	13588339
0.32200	4194	13592533
0.32400	4224	13596757
0.32600	4196	13600953
0.32800	4245	13605198
0.33000	4169	13609367
0.33200	4116	13613483
0.33400	4172	13617655
0.33600	4042	13621697
0.33800	4164	13625861
0.34000	4089	13629950
0.34200	4191	13634141
0.34400	4151	13638292
0.34600	4112	13642404
0.34800	4024	13646428
0.35000	3998	13650426
0.35200	4007	13654433
0.35400	4000	13658433
0.35600	4045	13662478
0.35800	4016	13666494
0.36000	4056	13670550
0.36200	3876	13674426
0.36400	3920	13678346
0.36600	4030	13682376
0.36800	3933	13686309
0.37000	4002	13690311
0.37200	3943	13694254
0.37400	3911	13698165
0.37600	3841	13702006
0.37800	3806	13705812
0.38000	3881	13709693
0.38200	3856	13713549
0.38400	3865	13717414
0.38600	3783	13721197
0.38800	3792	13724989
0.39000	3791	13728780
0.39200	3656	13732436
0.39400	3850	13736286
0.39600	3767	13740053
0.39800	3708	13743761
0.40000	3758	13747519
0.40200	3695	13751214
0.40400	3869	13755083
0.40600	3721	13758804
0.40800	3640	13762444
0.41000	3752	13766196
0.41200	3688	13769884
0.41400	3598	13773482
0.41600	3662	13777144
0.41800	3570	13780714
0.42000	3675	13784389
0.42200	3640	13788029
0.42400	3581	13791610
0.42600	3527	13795137
0.42800	3589	13798726
0.43000	3600	13802326
0.43200	3642	13805968
0.43400	3578	13809546
0.43600	3530	13813076
0.43800	3474	13816550
0.44000	3556	13820106
0.44200	3537	13823643
0.44400	3491	13827134
0.44600	3512	13830646
0.44800	3454	13834100
0.45000	3473	13837573
0.45200	3435	13841008
0.45400	3519	13844527
0.45600	3499	13848026
0.45800	3361	13851387
0.46000	3407	13854794
0.46200	3363	13858157
0.46400	3459	13861616
0.46600	3349	13864965
0.46800	3347	13868312
0.47000	3383	13871695
0.47200	3261	13874956
0.47400	3390	13878346
0.47600	3281	13881627
0.47800	3382	13885009
0.48000	3365	13888374
0.48200	3300	13891674
0.48400	3397	13895071
0.48600	3182	13898253
0.48800	3473	13901726
0.49000	3218	13904944
0.49200	3289	13908233
0.49400	3287	13911520
0.49600	3222	13914742
0.49800	3275	13918017
0.50000	3250	13921267
0.50200	3296	13924563
0.50400	3242	13927805
0.50600	3234	13931039
0.50800	3184	13934223
0.51000	3210	13937433
0.51200	3094	13940527
0.51400	3143	13943670
0.51600	3253	13946923
0.51800	3155	13950078
0.52000	3071	13953149
0.52200	3128	13956277
0.52400	3073	13959350
0.52600	3213	13962563
0.52800	3089	13965652
0.53000	3034	13968686
0.53200	3015	13971701
0.53400	2984	13974685
0.53600	3043	13977728
0.53800	3122	13980850
0.54000	3107	13983957
0.54200	3057	13987014
0.54400	3108	13990122
0.54600	3000	13993122
0.54800	3109	13996231
0.55000	2984	13999215
0.55200	2987	14002202
0.55400	3006	14005208
0.55600	2896	14008104
0.55800	2924	14011028
0.56000	3061	14014089
0.56200	2987	14017076
0.56400	2920	14019996
0.56600	2865	14022861
0.56800	2996	14025857
0.57000	2875	14028732
0.57200	2893	14031625
0.57400	2952	14034577
0.57600	2952	14037529
0.57800	2791	14040320
0.58000	2961	14043281
0.58200	2903	14046184
0.58400	2979	14049163
0.58600	2919	14052082
0.58800	2893	14054975
0.59000	2855	14057830
0.59200	2933	14060763
0.59400	2880	14063643
0.59600	2887	14066530
0.59800	2829	14069359
0.60000	2856	14072215
0.60200	2872	14075087
0.60400	2764	14077851
0.60600	2797	14080648
0.60800	2743	14083391
0.61000	2853	14086244
0.61200	2745	14088989
0.61400	2765	14091754
0.61600	2859	14094613
0.61800	2804	14097417
0.62000	2775	14100192
0.62200	2771	14102963
0.62400	2755	14105718
0.62600	2651	14108369
0.62800	2749	14111118
0.63000	2648	14113766
0.63200	2680	14116446
0.63400	2743	14119189
0.63600	2742	14121931
0.63800	2632	14124563
0.64000	2741	14127304
0.64200	2614	14129918
0.64400	2725	14132643
0.64600	2608	14135251
0.64800	2718	14137969
0.65000	2616	14140585
0.65200	2613	14143198
0.65400	2696	14145894
0.65600	2687	14148581
0.65800	2578	14151159
0.66000	2703	14153862
0.66200	2639	14156501
0.66400	2526	14159027
0.66600	2544	14161571
0.66800	2568	14164139
0.67000	2504	14166643
0.67200	2496	14169139
0.67400	2483	14171622
0.67600	2570	14174192
0.67800	2506	14176698
0.68000	2527	14179225
0.68200	2552	14181777
0.68400	2473	14184250
0.68600	2428	14186678
0.68800	2569	14189247
0.69000	2616	14191863
0.69200	2533	14194396
0.69400	2473	14196869
0.69600	2513	14199382
0.69800	2418	14201800
0.70000	2512	14204312
0.70200	2459	14206771
0.70400	2393	14209164
0.70600	2493	14211657
0.70800	2518	14214175
0.71000	2459	14216634
0.71200	2465	14219099
0.71400	2500	14221599
0.71600	2455	14224054
0.71800	2435	14226489
0.72000	2307	14228796
0.72200	2435	14231231
0.72400	2318	14233549
0.72600	2431	14235980
0.72800	2403	14238383
0.73000	2371	14240754
0.73200	2441	14243195
0.73400	2421	14245616
0.73600	2406	14248022
0.73800	2420	14250442
0.74000	2388	14252830
0.74200	2380	14255210
0.74400	2420	14257630
0.74600	2352	14259982
0.74800	2410	14262392
0.75000	2217	14264609
0.75200	2363	14266972
0.75400	2265	14269237
0.75600	2364	14271601
0.75800	2345	14273946
0.76000	2373	14276319
0.76200	2322	14278641
0.76400	2368	14281009
0.76600	2294	14283303
0.76800	2210	14285513
0.77000	2272	14287785
0.77200	2187	14289972
0.77400	2261	14292233
0.77600	2279	14294512
0.77800	2231	14296743
0.78000	2291	14299034
0.78200	2187	14301221
0.78400	2257	14303478
0.78600	2222	14305700
0.78800	2213	14307913
0.79000	2218	14310131
0.79200	2255	14312386
0.79400	2179	14314565
0.79600	2297	14316862
0.79800	2187	14319049
0.80000	2201	14321250
0.80200	2226	14323476
0.80400	2160	14325636
0.80600	2249	14327885
0.80800	2172	14330057
0.81000	2139	14332196
0.81200	2173	14334369
0.81400	2218	14336587
0.81600	2110	14338697
0.81800	2100	14340797
0.82000	2218	14343015
0.82200	2165	14345180
0.82400	2096	14347276
0.82600	2173	14349449
0.82800	2145	14351594
0.83000	2214	14353808
0.83200	2051	14355859
0.83400	2106	14357965
0.83600	2148	14360113
0.83800	2060	14362173
0.84000	2164	14364337
0.84200	2046	14366383
0.84400	2116	14368499
0.84600	2021	14370520
0.84800	2086	14372606
0.85000	2190	14374796
0.85200	2049	14376845
0.85400	2042	14378887
0.85600	2148	14381035
0.85800	2033	14383068
0.86000	1970	14385038
0.86200	2136	14387174
0.86400	2075	14389249
0.86600	1972	14391221
0.86800	2112	14393333
0.87000	2038	14395371
0.87200	2076	14397447
0.87400	2022	14399469
0.87600	2005	14401474
0.87800	1966	14403440
0.88000	2009	14405449
0.88200	1972	14407421
0.88400	1975	14409396
0.88600	1975	14411371
0.88800	2021	14413392
0.89000	1960	14415352
0.89200	1975	14417327
0.89400	1861	14419188
0.89600	2003	14421191
0.89800	1985	14423176
0.90000	1920	14425096
0.90200	1935	14427031
0.90400	1873	14428904
0.90600	1964	14430868
0.90800	1856	14432724
0.91000	1908	14434632
0.91200	1954	14436586
0.91400	1944	14438530
0.91600	2003	14440533
0.91800	1961	14442494
0.92000	1862	14444356
0.92200	1930	14446286
0.92400	1859	14448145
0.92600	1898	14450043
0.92800	1948	14451991
0.93000	1912	14453903
0.93200	1867	14455770
0.93400	1942	14457712
0.93600	1937	14459649
0.93800	1894	14461543
0.94000	1835	14463378
0.94200	1870	14465248
0.94400	1826	14467074
0.94600	1835	14468909
0.94800	1817	14470726
0.95000	1817	14472543
0.95200	1790	14474333
0.95400	1867	14476200
0.95600	1813	14478013
0.95800	1850	14479863
0.96000	1751	14481614
0.96200	1912	14483526
0.96400	1858	14485384
0.96600	1780	14487164
0.96800	1809	14488973
0.97000	1776	14490749
0.97200	1773	14492522
0.97400	1836	14494358
0.97600	1807	14496165
0.97800	1793	14497958
0.98000	1790	14499748
0.98200	1810	14501558
0.98400	1742	14503300
0.98600	1739	14505039
0.98800	1826	14506865
0.99000	1714	14508579
0.99200	1781	14510360
0.99400	1788	14512148
0.99600	1747	14513895
0.99800	1749	14515644
1.00000	1769	14517413
1.00200	1706	14519119
1.00400	1827	14520946
1.00600	1660	14522606
1.00800	1702	14524308
1.01000	1760	14526068
1.01200	1725	14527793
1.01400	1771	14529564
1.01600	1761	14531325
1.01800	1708	14533033
1.02000	1750	14534783
1.02200	1675	14536458
1.02400	1670	14538128
1.02600	1671	14539799
1.02800	1623	14541422
1.03000	1701	14543123
1.03200	1712	14544835
1.03400	1673	14546508
1.03600	1701	14548209
1.03800	1697	14549906
1.04000	1636	14551542
1.04200	1700	14553242
1.04400	1657	14554899
1.04600	1637	14556536
1.04800	1648	14558184
1.05000	1660	14559844
1.05200	1596	14561440
1.05400	1580	14563020
1.05600	1645	14564665
1.05800	1622	14566287
1.06000	1645	14567932
1.06200	1698	14569630
1.06400	1588	14571218
1.06600	1651	14572869
1.06800	1583	14574452
1.07000	1623	14576075
1.07200	1607	14577682
1.07400	1594	14579276
1.07600	1590	14580866
1.07800	1524	14582390
1.08000	1631	14584021
1.08200	1650	14585671
1.08400	1582	14587253
1.08600	1592	14588845
1.08800	1561	14590406
1.09000	1617	14592023
1.09200	1568	14593591
1.09400	1588	14595179
1.09600	1572	14596751
1.09800	1505	14598256
1.10000	1533	14599789
1.10200	1575	14601364
1.10400	1635	14602999
1.10600	1564	14604563
1.10800	1552	14606115
1.11000	1574	14607689
1.11200	1511	14609200
1.11400	1520	14610720
1.11600	1523	14612243
1.11800	1513	14613756
1.12000	1531	14615287
1.12200	1553	14616840
1.12400	1525	14618365
1.12600	1536	14619901
1.12800	1602	14621503
1.13000	1502	14623005
1.13200	1570	14624575
1.13400	1530	14626105
1.13600	1582	14627687
1.13800	1500	14629187
1.14000	1492	14630679
1.14200	1561	14632240
1.14400	1541	14633781
1.14600	1515	14635296
1.14800	1477	14636773
1.15000	1495	14638268
1.15200	1496	14639764
1.15400	1481	14641245
1.15600	1489	14642734
1.15800	1420	14644154
1.16000	1521	14645675
1.16200	1452	14647127
1.16400	1443	14648570
1.16600	1477	14650047
1.16800	1522	14651569
1.17000	1473	14653042
1.17200	1436	14654478
1.17400	1409	14655887
1.17600	1483	14657370
1.17800	1468	14658838
1.18000	1385	14660223
1.18200	1423	14661646
1.18400	1425	14663071
1.18600	1442	14664513
1.18800	1493	14666006
1.19000	1422	14667428
1.19200	1360	14668788
1.19400	1422	14670210
1.19600	1444	14671654
1.19800	1435	14673089
1.20000	1411	14674500
1.20200	1362	14675862
1.20400	1429	14677291
1.20600	1444	14678735
1.20800	1433	14680168
1.21000	1376	14681544
1.21200	1408	14682952
1.21400	1388	14684340
1.21600	1428	14685768
1.21800	1340	14687108
1.22000	1446	14688554
1.22200	1405	14689959
1.22400	1426	14691385
1.22600	1463	14692848
1.22800	1294	14694142
1.23000	1319	14695461
1.23200	1378	14696839
1.23400	1389	14698228
1.23600	1404	14699632
1.23800	1377	14701009
1.24000	1390	14702399
1.24200	1355	14703754
1.24400	1345	14705099
1.24600	1379	14706478
1.24800	1363	14707841
1.25000	1384	14709225
1.25200	1358	14710583
1.25400	1364	14711947
1.25600	1331	14713278
1.25800	1324	14714602
1.26000	1355	14715957
