#\delta	Number of cells	Cumulative
-0.73400	8920	2404509
-0.73200	8716	2413225
-0.73000	8371	2421596
-0.72800	8303	2429899
-0.72600	8169	2438068
-0.72400	7718	2445786
-0.72200	7520	2453306
-0.72000	7387	2460693
-0.71800	7174	2467867
-0.71600	6887	2474754
-0.71400	6627	2481381
-0.71200	6584	2487965
-0.71000	6351	2494316
-0.70800	6118	2500434
-0.70600	6034	2506468
-0.70400	5974	2512442
-0.70200	5645	2518087
-0.70000	5562	2523649
-0.69800	5382	2529031
-0.69600	5344	2534375
-0.69400	5068	2539443
-0.69200	4889	2544332
-0.69000	4812	2549144
-0.68800	4750	2553894
-0.68600	4533	2558427
-0.68400	4361	2562788
-0.68200	4222	2567010
-0.68000	4062	2571072
-0.67800	4014	2575086
-0.67600	3897	2578983
-0.67400	3818	2582801
-0.67200	3746	2586547
-0.67000	3681	2590228
-0.66800	3554	2593782
-0.66600	3415	2597197
-0.66400	3363	2600560
-0.66200	3212	2603772
-0.66000	3145	2606917
-0.65800	2985	2609902
-0.65600	2908	2612810
-0.65400	2813	2615623
-0.65200	2776	2618399
-0.65000	2661	2621060
-0.64800	2532	2623592
-0.64600	2485	2626077
-0.64400	2452	2628529
-0.64200	2414	2630943
-0.64000	2289	2633232
-0.63800	2224	2635456
-0.63600	2142	2637598
-0.63400	2122	2639720
-0.63200	2061	2641781
-0.63000	2002	2643783
-0.62800	1955	2645738
-0.62600	1855	2647593
-0.62400	1786	2649379
-0.62200	1839	2651218
-0.62000	1735	2652953
-0.61800	1661	2654614
-0.61600	1507	2656121
-0.61400	1607	2657728
-0.61200	1551	2659279
-0.61000	1564	2660843
-0.60800	1468	2662311
-0.60600	1460	2663771
-0.60400	1383	2665154
-0.60200	1287	2666441
-0.60000	1251	2667692
-0.59800	1223	2668915
-0.59600	1251	2670166
-0.59400	1159	2671325
-0.59200	1142	2672467
-0.59000	1030	2673497
-0.58800	1079	2674576
-0.58600	990	2675566
-0.58400	927	2676493
-0.58200	936	2677429
-0.58000	915	2678344
-0.57800	845	2679189
-0.57600	889	2680078
-0.57400	811	2680889
-0.57200	835	2681724
-0.57000	832	2682556
-0.56800	773	2683329
-0.56600	786	2684115
-0.56400	727	2684842
-0.56200	666	2685508
-0.56000	697	2686205
-0.55800	664	2686869
-0.55600	598	2687467
-0.55400	605	2688072
-0.55200	631	2688703
-0.55000	611	2689314
-0.54800	589	2689903
-0.54600	551	2690454
-0.54400	538	2690992
-0.54200	486	2691478
-0.54000	520	2691998
-0.53800	477	2692475
-0.53600	495	2692970
-0.53400	479	2693449
-0.53200	456	2693905
-0.53000	432	2694337
-0.52800	392	2694729
-0.52600	392	2695121
-0.52400	390	2695511
-0.52200	382	2695893
-0.52000	397	2696290
-0.51800	383	2696673
-0.51600	345	2697018
-0.51400	302	2697320
-0.51200	316	2697636
-0.51000	325	2697961
-0.50800	305	2698266
-0.50600	311	2698577
-0.50400	270	2698847
-0.50200	290	2699137
-0.50000	269	2699406
-0.49800	238	2699644
-0.49600	251	2699895
-0.49400	236	2700131
-0.49200	218	2700349
-0.49000	222	2700571
-0.48800	216	2700787
-0.48600	217	2701004
-0.48400	209	2701213
-0.48200	218	2701431
-0.48000	192	2701623
-0.47800	163	2701786
-0.47600	174	2701960
-0.47400	170	2702130
-0.47200	170	2702300
-0.47000	160	2702460
-0.46800	169	2702629
-0.46600	159	2702788
-0.46400	146	2702934
-0.46200	147	2703081
-0.46000	135	2703216
-0.45800	135	2703351
-0.45600	142	2703493
-0.45400	148	2703641
-0.45200	110	2703751
-0.45000	129	2703880
-0.44800	130	2704010
-0.44600	100	2704110
-0.44400	108	2704218
-0.44200	98	2704316
-0.44000	105	2704421
-0.43800	101	2704522
-0.43600	113	2704635
-0.43400	92	2704727
-0.43200	103	2704830
-0.43000	91	2704921
-0.42800	103	2705024
-0.42600	93	2705117
-0.42400	87	2705204
-0.42200	81	2705285
-0.42000	79	2705364
-0.41800	78	2705442
-0.41600	60	2705502
-0.41400	74	2705576
-0.41200	68	2705644
-0.41000	57	2705701
-0.40800	56	2705757
-0.40600	65	2705822
-0.40400	49	2705871
-0.40200	64	2705935
-0.40000	55	2705990
-0.39800	48	2706038
-0.39600	41	2706079
-0.39400	40	2706119
-0.39200	49	2706168
-0.39000	46	2706214
-0.38800	42	2706256
-0.38600	35	2706291
-0.38400	38	2706329
-0.38200	54	2706383
-0.38000	39	2706422
-0.37800	42	2706464
-0.37600	25	2706489
-0.37400	37	2706526
-0.37200	27	2706553
-0.37000	30	2706583
-0.36800	44	2706627
-0.36600	25	2706652
-0.36400	32	2706684
-0.36200	28	2706712
-0.36000	31	2706743
-0.35800	28	2706771
-0.35600	27	2706798
-0.35400	26	2706824
-0.35200	17	2706841
-0.35000	25	2706866
-0.34800	23	2706889
-0.34600	22	2706911
-0.34400	20	2706931
-0.34200	18	2706949
-0.34000	21	2706970
-0.33800	26	2706996
-0.33600	18	2707014
-0.33400	10	2707024
-0.33200	15	2707039
-0.33000	13	2707052
-0.32800	14	2707066
-0.32600	6	2707072
-0.32400	15	2707087
-0.32200	9	2707096
-0.32000	9	2707105
-0.31800	17	2707122
-0.31600	12	2707134
-0.31400	14	2707148
-0.31200	7	2707155
-0.31000	17	2707172
-0.30800	14	2707186
-0.30600	12	2707198
-0.30400	15	2707213
-0.30200	15	2707228
-0.30000	8	2707236
-0.29800	11	2707247
-0.29600	11	2707258
-0.29400	14	2707272
-0.29200	9	2707281
-0.29000	14	2707295
-0.28800	4	2707299
-0.28600	7	2707306
-0.28400	8	2707314
-0.28200	6	2707320
-0.28000	3	2707323
-0.27800	11	2707334
-0.27600	4	2707338
-0.27400	6	2707344
-0.27200	5	2707349
-0.27000	6	2707355
-0.26800	8	2707363
-0.26600	7	2707370
-0.26400	1	2707371
-0.26200	4	2707375
-0.26000	1	2707376
-0.25800	7	2707383
-0.25600	3	2707386
-0.25400	3	2707389
-0.25200	6	2707395
-0.25000	1	2707396
-0.24800	5	2707401
-0.24600	2	2707403
-0.24400	4	2707407
-0.24200	3	2707410
-0.24000	4	2707414
-0.23800	6	2707420
-0.23600	8	2707428
-0.23400	2	2707430
-0.23200	1	2707431
-0.23000	2	2707433
-0.22800	2	2707435
-0.22600	4	2707439
-0.22400	1	2707440
-0.22200	4	2707444
-0.22000	0	2707444
-0.21800	0	2707444
-0.21600	0	2707444
-0.21400	2	2707446
-0.21200	2	2707448
-0.21000	2	2707450
-0.20800	3	2707453
-0.20600	1	2707454
-0.20400	1	2707455
-0.20200	1	2707456
-0.20000	1	2707457
-0.19800	1	2707458
-0.19600	4	2707462
-0.19400	1	2707463
-0.19200	0	2707463
-0.19000	1	2707464
-0.18800	2	2707466
-0.18600	0	2707466
-0.18400	0	2707466
-0.18200	2	2707468
-0.18000	0	2707468
-0.17800	0	2707468
-0.17600	1	2707469
-0.17400	1	2707470
-0.17200	1	2707471
-0.17000	0	2707471
-0.16800	1	2707472
-0.16600	0	2707472
-0.16400	0	2707472
-0.16200	0	2707472
-0.16000	0	2707472
-0.15800	0	2707472
-0.15600	0	2707472
-0.15400	1	2707473
-0.15200	0	2707473
-0.15000	0	2707473
-0.14800	0	2707473
-0.14600	0	2707473
-0.14400	0	2707473
-0.14200	0	2707473
-0.14000	4	2707477
-0.13800	1	2707478
-0.13600	1	2707479
-0.13400	0	2707479
-0.13200	1	2707480
-0.13000	0	2707480
-0.12800	0	2707480
-0.12600	2	2707482
-0.12400	1	2707483
-0.12200	0	2707483
-0.12000	0	2707483
-0.11800	0	2707483
-0.11600	0	2707483
-0.11400	0	2707483
-0.11200	0	2707483
-0.11000	0	2707483
-0.10800	0	2707483
-0.10600	0	2707483
-0.10400	0	2707483
-0.10200	0	2707483
-0.10000	0	2707483
-0.09800	0	2707483
-0.09600	0	2707483
-0.09400	0	2707483
-0.09200	0	2707483
-0.09000	0	2707483
-0.08800	0	2707483
-0.08600	0	2707483
-0.08400	0	2707483
-0.08200	1	2707484
-0.08000	0	2707484
-0.07800	0	2707484
-0.07600	1	2707485
-0.07400	0	2707485
-0.07200	0	2707485
-0.07000	0	2707485
-0.06800	0	2707485
-0.06600	0	2707485
-0.06400	0	2707485
-0.06200	1	2707486
-0.06000	1	2707487
-0.05800	0	2707487
-0.05600	0	2707487
-0.05400	0	2707487
-0.05200	0	2707487
-0.05000	0	2707487
-0.04800	0	2707487
-0.04600	0	2707487
-0.04400	0	2707487
-0.04200	0	2707487
-0.04000	1	2707488
-0.03800	0	2707488
-0.03600	0	2707488
-0.03400	0	2707488
-0.03200	0	2707488
-0.03000	0	2707488
-0.02800	0	2707488
-0.02600	0	2707488
-0.02400	0	2707488
-0.02200	0	2707488
-0.02000	1	2707489
-0.01800	0	2707489
-0.01600	0	2707489
-0.01400	0	2707489
-0.01200	0	2707489
-0.01000	0	2707489
-0.00800	0	2707489
-0.00600	0	2707489
-0.00400	0	2707489
-0.00200	0	2707489
0.00000	0	2707489
0.00200	0	2707489
0.00400	0	2707489
0.00600	0	2707489
0.00800	0	2707489
0.01000	0	2707489
0.01200	0	2707489
0.01400	0	2707489
0.01600	0	2707489
0.01800	0	2707489
0.02000	0	2707489
0.02200	0	2707489
0.02400	0	2707489
0.02600	1	2707490
0.02800	0	2707490
0.03000	0	2707490
0.03200	0	2707490
0.03400	0	2707490
0.03600	0	2707490
0.03800	1	2707491
0.04000	1	2707492
0.04200	0	2707492
0.04400	0	2707492
0.04600	0	2707492
0.04800	0	2707492
0.05000	0	2707492
0.05200	0	2707492
0.05400	1	2707493
0.05600	1	2707494
0.05800	0	2707494
0.06000	0	2707494
0.06200	1	2707495
0.06400	0	2707495
0.06600	0	2707495
0.06800	0	2707495
0.07000	0	2707495
0.07200	0	2707495
0.07400	0	2707495
0.07600	0	2707495
0.07800	0	2707495
0.08000	0	2707495
0.08200	0	2707495
0.08400	0	2707495
0.08600	0	2707495
0.08800	0	2707495
0.09000	0	2707495
0.09200	0	2707495
0.09400	0	2707495
0.09600	0	2707495
0.09800	0	2707495
0.10000	0	2707495
0.10200	0	2707495
0.10400	0	2707495
0.10600	0	2707495
0.10800	0	2707495
0.11000	0	2707495
0.11200	0	2707495
0.11400	0	2707495
0.11600	0	2707495
0.11800	0	2707495
0.12000	0	2707495
0.12200	0	2707495
0.12400	0	2707495
0.12600	0	2707495
0.12800	1	2707496
0.13000	0	2707496
0.13200	0	2707496
0.13400	1	2707497
0.13600	0	2707497
0.13800	0	2707497
0.14000	0	2707497
0.14200	0	2707497
0.14400	1	2707498
0.14600	1	2707499
0.14800	0	2707499
0.15000	0	2707499
0.15200	0	2707499
0.15400	0	2707499
0.15600	0	2707499
0.15800	0	2707499
0.16000	0	2707499
0.16200	0	2707499
0.16400	0	2707499
0.16600	0	2707499
0.16800	0	2707499
0.17000	0	2707499
0.17200	0	2707499
0.17400	0	2707499
0.17600	0	2707499
0.17800	0	2707499
0.18000	0	2707499
0.18200	0	2707499
0.18400	0	2707499
0.18600	0	2707499
0.18800	0	2707499
0.19000	0	2707499
0.19200	1	2707500
0.19400	0	2707500
0.19600	0	2707500
0.19800	0	2707500
0.20000	0	2707500
0.20200	0	2707500
0.20400	0	2707500
0.20600	0	2707500
0.20800	0	2707500
0.21000	0	2707500
0.21200	0	2707500
0.21400	0	2707500
0.21600	0	2707500
0.21800	0	2707500
0.22000	0	2707500
0.22200	0	2707500
0.22400	0	2707500
0.22600	0	2707500
0.22800	0	2707500
0.23000	0	2707500
0.23200	0	2707500
0.23400	0	2707500
0.23600	1	2707501
0.23800	1	2707502
0.24000	0	2707502
0.24200	0	2707502
0.24400	0	2707502
0.24600	0	2707502
0.24800	0	2707502
0.25000	0	2707502
0.25200	0	2707502
0.25400	0	2707502
0.25600	0	2707502
0.25800	0	2707502
0.26000	0	2707502
0.26200	0	2707502
0.26400	0	2707502
0.26600	0	2707502
0.26800	0	2707502
0.27000	0	2707502
0.27200	0	2707502
0.27400	0	2707502
0.27600	1	2707503
0.27800	0	2707503
0.28000	0	2707503
0.28200	0	2707503
0.28400	0	2707503
0.28600	0	2707503
0.28800	0	2707503
0.29000	0	2707503
0.29200	0	2707503
0.29400	0	2707503
0.29600	0	2707503
0.29800	0	2707503
0.30000	0	2707503
0.30200	0	2707503
0.30400	0	2707503
0.30600	0	2707503
0.30800	1	2707504
0.31000	0	2707504
0.31200	0	2707504
0.31400	0	2707504
0.31600	0	2707504
0.31800	0	2707504
0.32000	0	2707504
0.32200	0	2707504
0.32400	0	2707504
0.32600	0	2707504
0.32800	1	2707505
0.33000	0	2707505
0.33200	0	2707505
0.33400	0	2707505
0.33600	0	2707505
0.33800	0	2707505
0.34000	0	2707505
0.34200	0	2707505
0.34400	1	2707506
0.34600	0	2707506
0.34800	0	2707506
0.35000	0	2707506
0.35200	0	2707506
0.35400	0	2707506
0.35600	0	2707506
0.35800	0	2707506
0.36000	0	2707506
0.36200	0	2707506
0.36400	0	2707506
0.36600	0	2707506
0.36800	0	2707506
0.37000	0	2707506
0.37200	0	2707506
0.37400	0	2707506
0.37600	0	2707506
0.37800	0	2707506
0.38000	0	2707506
0.38200	0	2707506
0.38400	0	2707506
0.38600	0	2707506
0.38800	0	2707506
0.39000	0	2707506
0.39200	0	2707506
0.39400	1	2707507
0.39600	0	2707507
0.39800	0	2707507
0.40000	1	2707508
0.40200	0	2707508
0.40400	0	2707508
0.40600	0	2707508
0.40800	0	2707508
0.41000	0	2707508
0.41200	0	2707508
0.41400	0	2707508
0.41600	0	2707508
0.41800	0	2707508
0.42000	0	2707508
0.42200	0	2707508
0.42400	0	2707508
0.42600	1	2707509
0.42800	0	2707509
0.43000	0	2707509
0.43200	0	2707509
0.43400	0	2707509
0.43600	0	2707509
0.43800	0	2707509
0.44000	0	2707509
0.44200	0	2707509
0.44400	0	2707509
0.44600	0	2707509
0.44800	0	2707509
0.45000	0	2707509
0.45200	0	2707509
0.45400	2	2707511
0.45600	0	2707511
0.45800	0	2707511
0.46000	0	2707511
0.46200	0	2707511
0.46400	0	2707511
0.46600	0	2707511
0.46800	0	2707511
0.47000	0	2707511
0.47200	0	2707511
0.47400	1	2707512
0.47600	0	2707512
0.47800	0	2707512
0.48000	0	2707512
0.48200	0	2707512
0.48400	0	2707512
0.48600	0	2707512
0.48800	0	2707512
0.49000	1	2707513
0.49200	0	2707513
0.49400	0	2707513
0.49600	0	2707513
0.49800	0	2707513
0.50000	1	2707514
0.50200	0	2707514
0.50400	0	2707514
0.50600	0	2707514
0.50800	0	2707514
0.51000	0	2707514
0.51200	0	2707514
0.51400	0	2707514
0.51600	0	2707514
0.51800	0	2707514
0.52000	1	2707515
0.52200	0	2707515
0.52400	0	2707515
0.52600	0	2707515
0.52800	1	2707516
0.53000	1	2707517
0.53200	0	2707517
0.53400	0	2707517
0.53600	0	2707517
0.53800	0	2707517
0.54000	0	2707517
0.54200	0	2707517
0.54400	0	2707517
0.54600	0	2707517
0.54800	0	2707517
0.55000	1	2707518
0.55200	0	2707518
0.55400	1	2707519
0.55600	0	2707519
0.55800	0	2707519
0.56000	1	2707520
0.56200	0	2707520
0.56400	0	2707520
0.56600	0	2707520
0.56800	0	2707520
0.57000	0	2707520
0.57200	0	2707520
0.57400	1	2707521
0.57600	0	2707521
0.57800	0	2707521
0.58000	0	2707521
0.58200	1	2707522
0.58400	0	2707522
0.58600	0	2707522
0.58800	0	2707522
0.59000	0	2707522
0.59200	0	2707522
0.59400	0	2707522
0.59600	0	2707522
0.59800	0	2707522
0.60000	0	2707522
0.60200	0	2707522
0.60400	0	2707522
0.60600	0	2707522
0.60800	0	2707522
0.61000	0	2707522
0.61200	0	2707522
0.61400	0	2707522
0.61600	0	2707522
0.61800	0	2707522
0.62000	0	2707522
0.62200	0	2707522
0.62400	1	2707523
0.62600	0	2707523
0.62800	0	2707523
0.63000	0	2707523
0.63200	0	2707523
0.63400	0	2707523
0.63600	0	2707523
0.63800	0	2707523
0.64000	0	2707523
0.64200	0	2707523
0.64400	0	2707523
0.64600	0	2707523
0.64800	0	2707523
0.65000	0	2707523
0.65200	0	2707523
0.65400	0	2707523
0.65600	0	2707523
0.65800	0	2707523
0.66000	0	2707523
0.66200	0	2707523
0.66400	0	2707523
0.66600	0	2707523
0.66800	0	2707523
0.67000	1	2707524
0.67200	0	2707524
0.67400	0	2707524
0.67600	0	2707524
0.67800	0	2707524
0.68000	0	2707524
0.68200	0	2707524
0.68400	0	2707524
0.68600	0	2707524
0.68800	0	2707524
0.69000	0	2707524
0.69200	0	2707524
0.69400	0	2707524
0.69600	0	2707524
0.69800	0	2707524
0.70000	1	2707525
0.70200	1	2707526
0.70400	0	2707526
0.70600	0	2707526
0.70800	0	2707526
0.71000	0	2707526
0.71200	0	2707526
0.71400	0	2707526
0.71600	0	2707526
0.71800	0	2707526
0.72000	0	2707526
0.72200	0	2707526
0.72400	0	2707526
0.72600	0	2707526
0.72800	0	2707526
0.73000	0	2707526
0.73200	1	2707527
0.73400	0	2707527
0.73600	0	2707527
0.73800	0	2707527
0.74000	0	2707527
0.74200	0	2707527
0.74400	0	2707527
0.74600	0	2707527
0.74800	0	2707527
0.75000	1	2707528
0.75200	0	2707528
0.75400	0	2707528
0.75600	1	2707529
0.75800	0	2707529
0.76000	0	2707529
0.76200	0	2707529
0.76400	0	2707529
0.76600	0	2707529
0.76800	0	2707529
0.77000	0	2707529
0.77200	0	2707529
0.77400	0	2707529
0.77600	0	2707529
0.77800	2	2707531
0.78000	2	2707533
0.78200	1	2707534
0.78400	0	2707534
0.78600	0	2707534
0.78800	0	2707534
0.79000	0	2707534
0.79200	0	2707534
0.79400	1	2707535
0.79600	0	2707535
0.79800	1	2707536
0.80000	0	2707536
0.80200	0	2707536
0.80400	0	2707536
0.80600	0	2707536
0.80800	0	2707536
0.81000	0	2707536
0.81200	0	2707536
0.81400	0	2707536
0.81600	0	2707536
0.81800	0	2707536
0.82000	0	2707536
0.82200	0	2707536
0.82400	0	2707536
0.82600	0	2707536
0.82800	0	2707536
0.83000	0	2707536
0.83200	0	2707536
0.83400	0	2707536
0.83600	0	2707536
0.83800	0	2707536
0.84000	0	2707536
0.84200	0	2707536
0.84400	0	2707536
0.84600	0	2707536
0.84800	0	2707536
0.85000	0	2707536
0.85200	0	2707536
0.85400	0	2707536
0.85600	0	2707536
0.85800	0	2707536
0.86000	0	2707536
0.86200	0	2707536
0.86400	0	2707536
0.86600	0	2707536
0.86800	0	2707536
0.87000	1	2707537
0.87200	0	2707537
0.87400	0	2707537
0.87600	0	2707537
0.87800	0	2707537
0.88000	0	2707537
0.88200	0	2707537
0.88400	0	2707537
0.88600	0	2707537
0.88800	0	2707537
0.89000	1	2707538
0.89200	0	2707538
0.89400	2	2707540
0.89600	0	2707540
0.89800	0	2707540
0.90000	0	2707540
0.90200	0	2707540
0.90400	0	2707540
0.90600	0	2707540
0.90800	0	2707540
0.91000	0	2707540
0.91200	0	2707540
0.91400	0	2707540
0.91600	0	2707540
0.91800	0	2707540
0.92000	0	2707540
0.92200	1	2707541
0.92400	1	2707542
0.92600	0	2707542
0.92800	1	2707543
0.93000	0	2707543
0.93200	0	2707543
0.93400	0	2707543
0.93600	0	2707543
0.93800	1	2707544
0.94000	0	2707544
0.94200	0	2707544
0.94400	0	2707544
0.94600	0	2707544
0.94800	0	2707544
0.95000	0	2707544
0.95200	0	2707544
0.95400	0	2707544
0.95600	0	2707544
0.95800	0	2707544
0.96000	0	2707544
0.96200	0	2707544
0.96400	0	2707544
0.96600	0	2707544
0.96800	0	2707544
0.97000	1	2707545
0.97200	0	2707545
0.97400	0	2707545
0.97600	0	2707545
0.97800	0	2707545
0.98000	0	2707545
0.98200	0	2707545
0.98400	0	2707545
0.98600	0	2707545
0.98800	0	2707545
0.99000	0	2707545
0.99200	0	2707545
0.99400	0	2707545
0.99600	0	2707545
0.99800	0	2707545
1.00000	0	2707545
1.00200	0	2707545
1.00400	0	2707545
1.00600	0	2707545
1.00800	0	2707545
1.01000	0	2707545
1.01200	0	2707545
1.01400	1	2707546
1.01600	0	2707546
1.01800	0	2707546
1.02000	0	2707546
1.02200	0	2707546
1.02400	0	2707546
1.02600	0	2707546
1.02800	0	2707546
1.03000	0	2707546
1.03200	0	2707546
1.03400	0	2707546
1.03600	0	2707546
1.03800	0	2707546
1.04000	0	2707546
1.04200	0	2707546
1.04400	0	2707546
1.04600	0	2707546
1.04800	0	2707546
1.05000	0	2707546
1.05200	0	2707546
1.05400	0	2707546
1.05600	0	2707546
1.05800	2	2707548
1.06000	0	2707548
1.06200	0	2707548
1.06400	1	2707549
1.06600	0	2707549
1.06800	0	2707549
1.07000	0	2707549
1.07200	0	2707549
1.07400	0	2707549
1.07600	0	2707549
1.07800	0	2707549
1.08000	1	2707550
1.08200	0	2707550
1.08400	0	2707550
1.08600	0	2707550
1.08800	0	2707550
1.09000	0	2707550
1.09200	0	2707550
1.09400	0	2707550
1.09600	0	2707550
1.09800	0	2707550
1.10000	0	2707550
1.10200	0	2707550
1.10400	1	2707551
1.10600	0	2707551
1.10800	0	2707551
1.11000	0	2707551
1.11200	0	2707551
1.11400	0	2707551
1.11600	0	2707551
1.11800	0	2707551
1.12000	0	2707551
1.12200	0	2707551
1.12400	0	2707551
1.12600	0	2707551
1.12800	0	2707551
1.13000	0	2707551
1.13200	0	2707551
1.13400	0	2707551
1.13600	0	2707551
1.13800	0	2707551
1.14000	0	2707551
1.14200	0	2707551
1.14400	0	2707551
1.14600	0	2707551
1.14800	0	2707551
1.15000	0	2707551
1.15200	0	2707551
1.15400	0	2707551
1.15600	0	2707551
1.15800	0	2707551
1.16000	0	2707551
1.16200	0	2707551
1.16400	0	2707551
1.16600	0	2707551
1.16800	0	2707551
1.17000	0	2707551
1.17200	0	2707551
1.17400	0	2707551
1.17600	0	2707551
1.17800	1	2707552
1.18000	0	2707552
1.18200	0	2707552
1.18400	0	2707552
1.18600	1	2707553
1.18800	0	2707553
1.19000	0	2707553
1.19200	0	2707553
1.19400	0	2707553
1.19600	0	2707553
1.19800	0	2707553
1.20000	0	2707553
1.20200	0	2707553
1.20400	0	2707553
1.20600	0	2707553
1.20800	1	2707554
1.21000	0	2707554
1.21200	0	2707554
1.21400	0	2707554
1.21600	1	2707555
1.21800	0	2707555
1.22000	0	2707555
1.22200	1	2707556
1.22400	0	2707556
1.22600	0	2707556
1.22800	0	2707556
1.23000	0	2707556
1.23200	0	2707556
1.23400	0	2707556
1.23600	0	2707556
1.23800	0	2707556
1.24000	0	2707556
1.24200	0	2707556
1.24400	0	2707556
1.24600	0	2707556
1.24800	0	2707556
1.25000	0	2707556
1.25200	0	2707556
1.25400	0	2707556
1.25600	0	2707556
1.25800	0	2707556
1.26000	0	2707556
1.26200	0	2707556
1.26400	0	2707556
1.26600	0	2707556
1.26800	0	2707556
1.27000	1	2707557
1.27200	0	2707557
1.27400	0	2707557
1.27600	0	2707557
1.27800	0	2707557
1.28000	0	2707557
1.28200	0	2707557
1.28400	0	2707557
1.28600	0	2707557
1.28800	0	2707557
1.29000	0	2707557
1.29200	0	2707557
1.29400	0	2707557
1.29600	0	2707557
1.29800	0	2707557
1.30000	1	2707558
1.30200	0	2707558
1.30400	0	2707558
1.30600	0	2707558
1.30800	0	2707558
1.31000	0	2707558
1.31200	0	2707558
1.31400	0	2707558
1.31600	0	2707558
1.31800	0	2707558
1.32000	0	2707558
1.32200	0	2707558
1.32400	0	2707558
1.32600	0	2707558
1.32800	0	2707558
1.33000	0	2707558
1.33200	0	2707558
1.33400	1	2707559
1.33600	0	2707559
1.33800	0	2707559
1.34000	0	2707559
1.34200	0	2707559
1.34400	0	2707559
1.34600	0	2707559
1.34800	0	2707559
1.35000	0	2707559
1.35200	0	2707559
1.35400	0	2707559
1.35600	0	2707559
1.35800	1	2707560
1.36000	0	2707560
1.36200	0	2707560
1.36400	0	2707560
1.36600	0	2707560
1.36800	0	2707560
1.37000	0	2707560
1.37200	1	2707561
1.37400	0	2707561
1.37600	1	2707562
1.37800	0	2707562
1.38000	0	2707562
1.38200	0	2707562
1.38400	0	2707562
1.38600	0	2707562
1.38800	0	2707562
1.39000	0	2707562
1.39200	0	2707562
1.39400	0	2707562
1.39600	0	2707562
1.39800	0	2707562
1.40000	0	2707562
1.40200	0	2707562
1.40400	0	2707562
1.40600	0	2707562
1.40800	0	2707562
1.41000	0	2707562
1.41200	0	2707562
1.41400	0	2707562
1.41600	2	2707564
1.41800	0	2707564
1.42000	0	2707564
1.42200	0	2707564
1.42400	0	2707564
1.42600	0	2707564
1.42800	1	2707565
1.43000	0	2707565
