#\delta	Number of cells	Cumulative
-0.73400	51001	5135815
-0.73200	50664	5186479
-0.73000	50250	5236729
-0.72800	49695	5286424
-0.72600	49760	5336184
-0.72400	48909	5385093
-0.72200	48684	5433777
-0.72000	48611	5482388
-0.71800	48404	5530792
-0.71600	47630	5578422
-0.71400	47752	5626174
-0.71200	47390	5673564
-0.71000	47249	5720813
-0.70800	46826	5767639
-0.70600	46930	5814569
-0.70400	46288	5860857
-0.70200	45833	5906690
-0.70000	45550	5952240
-0.69800	45377	5997617
-0.69600	45452	6043069
-0.69400	45249	6088318
-0.69200	44267	6132585
-0.69000	44341	6176926
-0.68800	44009	6220935
-0.68600	43477	6264412
-0.68400	43185	6307597
-0.68200	42921	6350518
-0.68000	43100	6393618
-0.67800	42551	6436169
-0.67600	42214	6478383
-0.67400	41900	6520283
-0.67200	41615	6561898
-0.67000	41408	6603306
-0.66800	41261	6644567
-0.66600	41079	6685646
-0.66400	40795	6726441
-0.66200	40039	6766480
-0.66000	40023	6806503
-0.65800	39611	6846114
-0.65600	39845	6885959
-0.65400	39675	6925634
-0.65200	39097	6964731
-0.65000	38610	7003341
-0.64800	38638	7041979
-0.64600	38429	7080408
-0.64400	38026	7118434
-0.64200	37924	7156358
-0.64000	37586	7193944
-0.63800	37226	7231170
-0.63600	36949	7268119
-0.63400	37063	7305182
-0.63200	36817	7341999
-0.63000	36560	7378559
-0.62800	36231	7414790
-0.62600	35958	7450748
-0.62400	35470	7486218
-0.62200	35751	7521969
-0.62000	35086	7557055
-0.61800	35061	7592116
-0.61600	34435	7626551
-0.61400	34934	7661485
-0.61200	34186	7695671
-0.61000	34234	7729905
-0.60800	34104	7764009
-0.60600	33903	7797912
-0.60400	33589	7831501
-0.60200	33258	7864759
-0.60000	32871	7897630
-0.59800	33073	7930703
-0.59600	32739	7963442
-0.59400	32276	7995718
-0.59200	32076	8027794
-0.59000	32079	8059873
-0.58800	31508	8091381
-0.58600	31475	8122856
-0.58400	31185	8154041
-0.58200	31113	8185154
-0.58000	31002	8216156
-0.57800	30449	8246605
-0.57600	30423	8277028
-0.57400	30426	8307454
-0.57200	30238	8337692
-0.57000	30166	8367858
-0.56800	29928	8397786
-0.56600	29550	8427336
-0.56400	29424	8456760
-0.56200	29788	8486548
-0.56000	29244	8515792
-0.55800	28819	8544611
-0.55600	28772	8573383
-0.55400	28373	8601756
-0.55200	28504	8630260
-0.55000	28183	8658443
-0.54800	27801	8686244
-0.54600	27561	8713805
-0.54400	27830	8741635
-0.54200	27877	8769512
-0.54000	27319	8796831
-0.53800	27395	8824226
-0.53600	26878	8851104
-0.53400	26696	8877800
-0.53200	26808	8904608
-0.53000	26553	8931161
-0.52800	26553	8957714
-0.52600	26194	8983908
-0.52400	25912	9009820
-0.52200	26087	9035907
-0.52000	25687	9061594
-0.51800	25487	9087081
-0.51600	25383	9112464
-0.51400	25186	9137650
-0.51200	25191	9162841
-0.51000	25114	9187955
-0.50800	25065	9213020
-0.50600	24624	9237644
-0.50400	24537	9262181
-0.50200	24630	9286811
-0.50000	24032	9310843
-0.49800	23983	9334826
-0.49600	24293	9359119
-0.49400	23666	9382785
-0.49200	23510	9406295
-0.49000	23441	9429736
-0.48800	23331	9453067
-0.48600	23147	9476214
-0.48400	23217	9499431
-0.48200	23235	9522666
-0.48000	22733	9545399
-0.47800	22602	9568001
-0.47600	22677	9590678
-0.47400	22504	9613182
-0.47200	22371	9635553
-0.47000	22222	9657775
-0.46800	21998	9679773
-0.46600	22009	9701782
-0.46400	21607	9723389
-0.46200	21722	9745111
-0.46000	21639	9766750
-0.45800	21575	9788325
-0.45600	21539	9809864
-0.45400	21059	9830923
-0.45200	21359	9852282
-0.45000	20875	9873157
-0.44800	20847	9894004
-0.44600	20751	9914755
-0.44400	20448	9935203
-0.44200	20766	9955969
-0.44000	20319	9976288
-0.43800	20239	9996527
-0.43600	19935	10016462
-0.43400	20118	10036580
-0.43200	20180	10056760
-0.43000	20028	10076788
-0.42800	19671	10096459
-0.42600	19739	10116198
-0.42400	19662	10135860
-0.42200	19400	10155260
-0.42000	19437	10174697
-0.41800	19447	10194144
-0.41600	18965	10213109
-0.41400	18770	10231879
-0.41200	18709	10250588
-0.41000	18558	10269146
-0.40800	18415	10287561
-0.40600	18668	10306229
-0.40400	18338	10324567
-0.40200	18280	10342847
-0.40000	18016	10360863
-0.39800	18279	10379142
-0.39600	17924	10397066
-0.39400	17946	10415012
-0.39200	17537	10432549
-0.39000	17880	10450429
-0.38800	17570	10467999
-0.38600	17373	10485372
-0.38400	17474	10502846
-0.38200	17246	10520092
-0.38000	17176	10537268
-0.37800	17126	10554394
-0.37600	17117	10571511
-0.37400	16762	10588273
-0.37200	17010	10605283
-0.37000	16721	10622004
-0.36800	16589	10638593
-0.36600	16583	10655176
-0.36400	16503	10671679
-0.36200	16440	10688119
-0.36000	16138	10704257
-0.35800	16193	10720450
-0.35600	16071	10736521
-0.35400	16012	10752533
-0.35200	16169	10768702
-0.35000	15927	10784629
-0.34800	15836	10800465
-0.34600	15833	10816298
-0.34400	15921	10832219
-0.34200	15621	10847840
-0.34000	15504	10863344
-0.33800	15273	10878617
-0.33600	15458	10894075
-0.33400	15212	10909287
-0.33200	15170	10924457
-0.33000	15159	10939616
-0.32800	15086	10954702
-0.32600	15075	10969777
-0.32400	14824	10984601
-0.32200	14877	10999478
-0.32000	14684	11014162
-0.31800	14707	11028869
-0.31600	14502	11043371
-0.31400	14394	11057765
-0.31200	14403	11072168
-0.31000	14475	11086643
-0.30800	14447	11101090
-0.30600	14237	11115327
-0.30400	14003	11129330
-0.30200	14004	11143334
-0.30000	13812	11157146
-0.29800	13796	11170942
-0.29600	13947	11184889
-0.29400	13810	11198699
-0.29200	13661	11212360
-0.29000	13813	11226173
-0.28800	13520	11239693
-0.28600	13767	11253460
-0.28400	13446	11266906
-0.28200	13583	11280489
-0.28000	13440	11293929
-0.27800	13117	11307046
-0.27600	13100	11320146
-0.27400	13111	11333257
-0.27200	13126	11346383
-0.27000	12806	11359189
-0.26800	13104	11372293
-0.26600	13026	11385319
-0.26400	12710	11398029
-0.26200	12826	11410855
-0.26000	12559	11423414
-0.25800	12589	11436003
-0.25600	12603	11448606
-0.25400	12579	11461185
-0.25200	12314	11473499
-0.25000	12490	11485989
-0.24800	12104	11498093
-0.24600	12344	11510437
-0.24400	12233	11522670
-0.24200	12203	11534873
-0.24000	11951	11546824
-0.23800	12187	11559011
-0.23600	12077	11571088
-0.23400	11980	11583068
-0.23200	11931	11594999
-0.23000	12018	11607017
-0.22800	11771	11618788
-0.22600	11818	11630606
-0.22400	11761	11642367
-0.22200	11748	11654115
-0.22000	11611	11665726
-0.21800	11575	11677301
-0.21600	11575	11688876
-0.21400	11426	11700302
-0.21200	11471	11711773
-0.21000	11334	11723107
-0.20800	11144	11734251
-0.20600	11196	11745447
-0.20400	11142	11756589
-0.20200	11154	11767743
-0.20000	11397	11779140
-0.19800	10910	11790050
-0.19600	11054	11801104
-0.19400	10899	11812003
-0.19200	10847	11822850
-0.19000	10791	11833641
-0.18800	10701	11844342
-0.18600	10767	11855109
-0.18400	10535	11865644
-0.18200	10692	11876336
-0.18000	10613	11886949
-0.17800	10477	11897426
-0.17600	10393	11907819
-0.17400	10429	11918248
-0.17200	10356	11928604
-0.17000	10254	11938858
-0.16800	10246	11949104
-0.16600	10031	11959135
-0.16400	10377	11969512
-0.16200	10164	11979676
-0.16000	10388	11990064
-0.15800	10214	12000278
-0.15600	9982	12010260
-0.15400	9871	12020131
-0.15200	9942	12030073
-0.15000	9938	12040011
-0.14800	9967	12049978
-0.14600	9783	12059761
-0.14400	9706	12069467
-0.14200	9802	12079269
-0.14000	9713	12088982
-0.13800	9680	12098662
-0.13600	9544	12108206
-0.13400	9590	12117796
-0.13200	9496	12127292
-0.13000	9369	12136661
-0.12800	9266	12145927
-0.12600	9310	12155237
-0.12400	9458	12164695
-0.12200	9430	12174125
-0.12000	9275	12183400
-0.11800	9386	12192786
-0.11600	9108	12201894
-0.11400	9158	12211052
-0.11200	9021	12220073
-0.11000	9284	12229357
-0.10800	8971	12238328
-0.10600	8891	12247219
-0.10400	8868	12256087
-0.10200	8999	12265086
-0.10000	8890	12273976
-0.09800	8822	12282798
-0.09600	8703	12291501
-0.09400	8850	12300351
-0.09200	8693	12309044
-0.09000	8796	12317840
-0.08800	8717	12326557
-0.08600	8671	12335228
-0.08400	8700	12343928
-0.08200	8437	12352365
-0.08000	8759	12361124
-0.07800	8449	12369573
-0.07600	8403	12377976
-0.07400	8601	12386577
-0.07200	8460	12395037
-0.07000	8264	12403301
-0.06800	8320	12411621
-0.06600	8446	12420067
-0.06400	8375	12428442
-0.06200	8189	12436631
-0.06000	8029	12444660
-0.05800	8143	12452803
-0.05600	8142	12460945
-0.05400	8135	12469080
-0.05200	8123	12477203
-0.05000	8021	12485224
-0.04800	8059	12493283
-0.04600	7774	12501057
-0.04400	7796	12508853
-0.04200	7848	12516701
-0.04000	7894	12524595
-0.03800	8014	12532609
-0.03600	7784	12540393
-0.03400	7693	12548086
-0.03200	7765	12555851
-0.03000	7638	12563489
-0.02800	7623	12571112
-0.02600	7572	12578684
-0.02400	7631	12586315
-0.02200	7511	12593826
-0.02000	7600	12601426
-0.01800	7356	12608782
-0.01600	7473	12616255
-0.01400	7593	12623848
-0.01200	7517	12631365
-0.01000	7409	12638774
-0.00800	7223	12645997
-0.00600	7338	12653335
-0.00400	7376	12660711
-0.00200	7260	12667971
0.00000	7239	12675210
0.00200	7210	12682420
0.00400	7135	12689555
0.00600	7135	12696690
0.00800	7053	12703743
0.01000	7277	12711020
0.01200	7079	12718099
0.01400	7085	12725184
0.01600	7079	12732263
0.01800	6862	12739125
0.02000	7051	12746176
0.02200	6859	12753035
0.02400	6838	12759873
0.02600	6942	12766815
0.02800	6998	12773813
0.03000	6875	12780688
0.03200	6833	12787521
0.03400	6810	12794331
0.03600	6853	12801184
0.03800	6595	12807779
0.04000	6653	12814432
0.04200	6766	12821198
0.04400	6755	12827953
0.04600	6705	12834658
0.04800	6685	12841343
0.05000	6576	12847919
0.05200	6504	12854423
0.05400	6523	12860946
0.05600	6511	12867457
0.05800	6636	12874093
0.06000	6631	12880724
0.06200	6489	12887213
0.06400	6393	12893606
0.06600	6444	12900050
0.06800	6376	12906426
0.07000	6331	12912757
0.07200	6392	12919149
0.07400	6394	12925543
0.07600	6258	12931801
0.07800	6246	12938047
0.08000	6197	12944244
0.08200	6240	12950484
0.08400	6201	12956685
0.08600	6234	12962919
0.08800	6172	12969091
0.09000	6091	12975182
0.09200	6066	12981248
0.09400	6067	12987315
0.09600	6082	12993397
0.09800	6060	12999457
0.10000	6144	13005601
0.10200	5901	13011502
0.10400	5900	13017402
0.10600	5929	13023331
0.10800	5960	13029291
0.11000	6014	13035305
0.11200	5967	13041272
0.11400	5989	13047261
0.11600	5924	13053185
0.11800	5800	13058985
0.12000	5853	13064838
0.12200	5805	13070643
0.12400	5893	13076536
0.12600	5684	13082220
0.12800	5959	13088179
0.13000	5703	13093882
0.13200	5727	13099609
0.13400	5657	13105266
0.13600	5707	13110973
0.13800	5699	13116672
0.14000	5498	13122170
0.14200	5636	13127806
0.14400	5716	13133522
0.14600	5476	13138998
0.14800	5448	13144446
0.15000	5355	13149801
0.15200	5386	13155187
0.15400	5412	13160599
0.15600	5434	13166033
0.15800	5499	13171532
0.16000	5484	13177016
0.16200	5458	13182474
0.16400	5393	13187867
0.16600	5482	13193349
0.16800	5470	13198819
0.17000	5287	13204106
0.17200	5243	13209349
0.17400	5177	13214526
0.17600	5226	13219752
0.17800	5317	13225069
0.18000	5228	13230297
0.18200	5234	13235531
0.18400	5173	13240704
0.18600	5228	13245932
0.18800	5215	13251147
0.19000	5329	13256476
0.19200	5075	13261551
0.19400	5039	13266590
0.19600	5186	13271776
0.19800	5127	13276903
0.20000	5223	13282126
0.20200	4992	13287118
0.20400	5021	13292139
0.20600	4954	13297093
0.20800	4994	13302087
0.21000	4942	13307029
0.21200	4951	13311980
0.21400	4998	13316978
0.21600	5025	13322003
0.21800	4824	13326827
0.22000	4868	13331695
0.22200	4970	13336665
0.22400	4859	13341524
0.22600	4739	13346263
0.22800	4787	13351050
0.23000	4865	13355915
0.23200	4783	13360698
0.23400	4681	13365379
0.23600	4916	13370295
0.23800	4744	13375039
0.24000	4648	13379687
0.24200	4610	13384297
0.24400	4638	13388935
0.24600	4670	13393605
0.24800	4436	13398041
0.25000	4662	13402703
0.25200	4652	13407355
0.25400	4716	13412071
0.25600	4519	13416590
0.25800	4616	13421206
0.26000	4565	13425771
0.26200	4634	13430405
0.26400	4581	13434986
0.26600	4642	13439628
0.26800	4521	13444149
0.27000	4250	13448399
0.27200	4429	13452828
0.27400	4509	13457337
0.27600	4472	13461809
0.27800	4503	13466312
0.28000	4560	13470872
0.28200	4502	13475374
0.28400	4457	13479831
0.28600	4488	13484319
0.28800	4371	13488690
0.29000	4493	13493183
0.29200	4367	13497550
0.29400	4419	13501969
0.29600	4506	13506475
0.29800	4320	13510795
0.30000	4346	13515141
0.30200	4339	13519480
0.30400	4207	13523687
0.30600	4284	13527971
0.30800	4299	13532270
0.31000	4322	13536592
0.31200	4375	13540967
0.31400	4245	13545212
0.31600	4296	13549508
0.31800	4137	13553645
0.32000	4172	13557817
0.32200	4162	13561979
0.32400	4197	13566176
0.32600	4168	13570344
0.32800	4208	13574552
0.33000	4144	13578696
0.33200	4082	13582778
0.33400	4141	13586919
0.33600	4018	13590937
0.33800	4139	13595076
0.34000	4060	13599136
0.34200	4163	13603299
0.34400	4127	13607426
0.34600	4089	13611515
0.34800	3986	13615501
0.35000	3976	13619477
0.35200	3981	13623458
0.35400	3972	13627430
0.35600	4013	13631443
0.35800	3991	13635434
0.36000	4024	13639458
0.36200	3835	13643293
0.36400	3885	13647178
0.36600	4001	13651179
0.36800	3903	13655082
0.37000	3974	13659056
0.37200	3917	13662973
0.37400	3881	13666854
0.37600	3816	13670670
0.37800	3778	13674448
0.38000	3847	13678295
0.38200	3821	13682116
0.38400	3832	13685948
0.38600	3759	13689707
0.38800	3767	13693474
0.39000	3760	13697234
0.39200	3634	13700868
0.39400	3821	13704689
0.39600	3755	13708444
0.39800	3692	13712136
0.40000	3713	13715849
0.40200	3660	13719509
0.40400	3833	13723342
0.40600	3691	13727033
0.40800	3613	13730646
0.41000	3731	13734377
0.41200	3663	13738040
0.41400	3565	13741605
0.41600	3644	13745249
0.41800	3541	13748790
0.42000	3646	13752436
0.42200	3614	13756050
0.42400	3561	13759611
0.42600	3500	13763111
0.42800	3561	13766672
0.43000	3577	13770249
0.43200	3603	13773852
0.43400	3551	13777403
0.43600	3502	13780905
0.43800	3445	13784350
0.44000	3522	13787872
0.44200	3506	13791378
0.44400	3455	13794833
0.44600	3485	13798318
0.44800	3436	13801754
0.45000	3449	13805203
0.45200	3407	13808610
0.45400	3491	13812101
0.45600	3475	13815576
0.45800	3339	13818915
0.46000	3381	13822296
0.46200	3331	13825627
0.46400	3431	13829058
0.46600	3323	13832381
0.46800	3324	13835705
0.47000	3369	13839074
0.47200	3238	13842312
0.47400	3361	13845673
0.47600	3257	13848930
0.47800	3355	13852285
0.48000	3342	13855627
0.48200	3282	13858909
0.48400	3378	13862287
0.48600	3154	13865441
0.48800	3434	13868875
0.49000	3192	13872067
0.49200	3263	13875330
0.49400	3263	13878593
0.49600	3202	13881795
0.49800	3248	13885043
0.50000	3217	13888260
0.50200	3267	13891527
0.50400	3216	13894743
0.50600	3204	13897947
0.50800	3162	13901109
0.51000	3186	13904295
0.51200	3072	13907367
0.51400	3114	13910481
0.51600	3237	13913718
0.51800	3132	13916850
0.52000	3055	13919905
0.52200	3101	13923006
0.52400	3047	13926053
0.52600	3191	13929244
0.52800	3066	13932310
0.53000	3013	13935323
0.53200	2991	13938314
0.53400	2966	13941280
0.53600	3021	13944301
0.53800	3091	13947392
0.54000	3082	13950474
0.54200	3038	13953512
0.54400	3083	13956595
0.54600	2967	13959562
0.54800	3092	13962654
0.55000	2954	13965608
0.55200	2963	13968571
0.55400	2978	13971549
0.55600	2869	13974418
0.55800	2901	13977319
0.56000	3038	13980357
0.56200	2965	13983322
0.56400	2893	13986215
0.56600	2836	13989051
0.56800	2981	13992032
0.57000	2853	13994885
0.57200	2876	13997761
0.57400	2922	14000683
0.57600	2925	14003608
0.57800	2765	14006373
0.58000	2937	14009310
0.58200	2873	14012183
0.58400	2965	14015148
0.58600	2898	14018046
0.58800	2869	14020915
0.59000	2825	14023740
0.59200	2914	14026654
0.59400	2860	14029514
0.59600	2864	14032378
0.59800	2811	14035189
0.60000	2830	14038019
0.60200	2841	14040860
0.60400	2739	14043599
0.60600	2772	14046371
0.60800	2716	14049087
0.61000	2828	14051915
0.61200	2723	14054638
0.61400	2748	14057386
0.61600	2841	14060227
0.61800	2785	14063012
0.62000	2753	14065765
0.62200	2744	14068509
0.62400	2729	14071238
0.62600	2637	14073875
0.62800	2720	14076595
0.63000	2627	14079222
0.63200	2655	14081877
0.63400	2723	14084600
0.63600	2713	14087313
0.63800	2614	14089927
0.64000	2717	14092644
0.64200	2595	14095239
0.64400	2705	14097944
0.64600	2581	14100525
0.64800	2698	14103223
0.65000	2591	14105814
0.65200	2594	14108408
0.65400	2668	14111076
0.65600	2655	14113731
0.65800	2546	14116277
0.66000	2677	14118954
0.66200	2623	14121577
0.66400	2508	14124085
0.66600	2515	14126600
0.66800	2545	14129145
0.67000	2488	14131633
0.67200	2469	14134102
0.67400	2453	14136555
0.67600	2552	14139107
0.67800	2490	14141597
0.68000	2502	14144099
0.68200	2530	14146629
0.68400	2447	14149076
0.68600	2402	14151478
0.68800	2550	14154028
0.69000	2593	14156621
0.69200	2508	14159129
0.69400	2448	14161577
0.69600	2499	14164076
0.69800	2388	14166464
0.70000	2492	14168956
0.70200	2438	14171394
0.70400	2368	14173762
0.70600	2474	14176236
0.70800	2492	14178728
0.71000	2443	14181171
0.71200	2443	14183614
0.71400	2477	14186091
0.71600	2428	14188519
0.71800	2411	14190930
0.72000	2288	14193218
0.72200	2403	14195621
0.72400	2299	14197920
0.72600	2416	14200336
0.72800	2387	14202723
0.73000	2347	14205070
0.73200	2416	14207486
0.73400	2400	14209886
0.73600	2380	14212266
0.73800	2398	14214664
0.74000	2373	14217037
0.74200	2358	14219395
0.74400	2388	14221783
0.74600	2329	14224112
0.74800	2395	14226507
0.75000	2195	14228702
0.75200	2345	14231047
0.75400	2254	14233301
0.75600	2347	14235648
0.75800	2323	14237971
0.76000	2346	14240317
0.76200	2293	14242610
0.76400	2344	14244954
0.76600	2266	14247220
0.76800	2186	14249406
0.77000	2261	14251667
0.77200	2171	14253838
0.77400	2248	14256086
0.77600	2256	14258342
0.77800	2208	14260550
0.78000	2274	14262824
0.78200	2166	14264990
0.78400	2237	14267227
0.78600	2201	14269428
0.78800	2198	14271626
0.79000	2190	14273816
0.79200	2245	14276061
0.79400	2164	14278225
0.79600	2277	14280502
0.79800	2158	14282660
0.80000	2195	14284855
0.80200	2207	14287062
0.80400	2147	14289209
0.80600	2224	14291433
0.80800	2152	14293585
0.81000	2117	14295702
0.81200	2159	14297861
0.81400	2201	14300062
0.81600	2089	14302151
0.81800	2075	14304226
0.82000	2198	14306424
0.82200	2145	14308569
0.82400	2074	14310643
0.82600	2157	14312800
0.82800	2130	14314930
0.83000	2198	14317128
0.83200	2030	14319158
0.83400	2090	14321248
0.83600	2131	14323379
0.83800	2044	14325423
0.84000	2142	14327565
0.84200	2031	14329596
0.84400	2097	14331693
0.84600	2000	14333693
0.84800	2064	14335757
0.85000	2179	14337936
0.85200	2037	14339973
0.85400	2025	14341998
0.85600	2132	14344130
0.85800	2020	14346150
0.86000	1952	14348102
0.86200	2121	14350223
0.86400	2050	14352273
0.86600	1945	14354218
0.86800	2095	14356313
0.87000	2025	14358338
0.87200	2060	14360398
0.87400	2006	14362404
0.87600	1978	14364382
0.87800	1948	14366330
0.88000	1990	14368320
0.88200	1961	14370281
0.88400	1955	14372236
0.88600	1953	14374189
0.88800	2005	14376194
0.89000	1942	14378136
0.89200	1967	14380103
0.89400	1844	14381947
0.89600	1978	14383925
0.89800	1967	14385892
0.90000	1904	14387796
0.90200	1922	14389718
0.90400	1847	14391565
0.90600	1944	14393509
0.90800	1839	14395348
0.91000	1887	14397235
0.91200	1946	14399181
0.91400	1928	14401109
0.91600	1986	14403095
0.91800	1944	14405039
0.92000	1844	14406883
0.92200	1909	14408792
0.92400	1851	14410643
0.92600	1890	14412533
0.92800	1927	14414460
0.93000	1896	14416356
0.93200	1852	14418208
0.93400	1925	14420133
0.93600	1912	14422045
0.93800	1873	14423918
0.94000	1816	14425734
0.94200	1855	14427589
0.94400	1812	14429401
0.94600	1818	14431219
0.94800	1812	14433031
0.95000	1807	14434838
0.95200	1770	14436608
0.95400	1844	14438452
0.95600	1791	14440243
0.95800	1835	14442078
0.96000	1730	14443808
0.96200	1885	14445693
0.96400	1841	14447534
0.96600	1768	14449302
0.96800	1800	14451102
0.97000	1761	14452863
0.97200	1755	14454618
0.97400	1815	14456433
0.97600	1786	14458219
0.97800	1777	14459996
0.98000	1778	14461774
0.98200	1796	14463570
0.98400	1726	14465296
0.98600	1721	14467017
0.98800	1807	14468824
0.99000	1700	14470524
0.99200	1765	14472289
0.99400	1768	14474057
0.99600	1726	14475783
0.99800	1731	14477514
1.00000	1754	14479268
1.00200	1687	14480955
1.00400	1813	14482768
1.00600	1644	14484412
1.00800	1689	14486101
1.01000	1743	14487844
1.01200	1709	14489553
1.01400	1751	14491304
1.01600	1739	14493043
1.01800	1691	14494734
1.02000	1736	14496470
1.02200	1661	14498131
1.02400	1659	14499790
1.02600	1654	14501444
1.02800	1611	14503055
1.03000	1691	14504746
1.03200	1695	14506441
1.03400	1656	14508097
1.03600	1694	14509791
1.03800	1683	14511474
1.04000	1616	14513090
1.04200	1683	14514773
1.04400	1641	14516414
1.04600	1628	14518042
1.04800	1638	14519680
1.05000	1645	14521325
1.05200	1586	14522911
1.05400	1567	14524478
1.05600	1627	14526105
1.05800	1604	14527709
1.06000	1631	14529340
1.06200	1679	14531019
1.06400	1574	14532593
1.06600	1640	14534233
1.06800	1565	14535798
1.07000	1607	14537405
1.07200	1599	14539004
1.07400	1571	14540575
1.07600	1581	14542156
1.07800	1511	14543667
1.08000	1611	14545278
1.08200	1632	14546910
1.08400	1573	14548483
1.08600	1583	14550066
1.08800	1548	14551614
1.09000	1592	14553206
1.09200	1549	14554755
1.09400	1578	14556333
1.09600	1559	14557892
1.09800	1489	14559381
1.10000	1523	14560904
1.10200	1563	14562467
1.10400	1623	14564090
1.10600	1544	14565634
1.10800	1532	14567166
1.11000	1548	14568714
1.11200	1490	14570204
1.11400	1508	14571712
1.11600	1505	14573217
1.11800	1497	14574714
1.12000	1509	14576223
1.12200	1538	14577761
1.12400	1512	14579273
1.12600	1519	14580792
1.12800	1582	14582374
1.13000	1480	14583854
1.13200	1556	14585410
1.13400	1508	14586918
1.13600	1570	14588488
1.13800	1490	14589978
1.14000	1485	14591463
1.14200	1545	14593008
1.14400	1527	14594535
1.14600	1499	14596034
1.14800	1459	14597493
1.15000	1488	14598981
1.15200	1483	14600464
1.15400	1470	14601934
1.15600	1471	14603405
1.15800	1405	14604810
1.16000	1505	14606315
1.16200	1439	14607754
1.16400	1432	14609186
1.16600	1464	14610650
1.16800	1509	14612159
1.17000	1458	14613617
1.17200	1424	14615041
1.17400	1397	14616438
1.17600	1467	14617905
1.17800	1455	14619360
1.18000	1365	14620725
1.18200	1406	14622131
1.18400	1412	14623543
1.18600	1425	14624968
1.18800	1479	14626447
1.19000	1413	14627860
1.19200	1354	14629214
1.19400	1406	14630620
1.19600	1434	14632054
1.19800	1418	14633472
1.20000	1400	14634872
1.20200	1353	14636225
1.20400	1412	14637637
1.20600	1427	14639064
1.20800	1416	14640480
1.21000	1353	14641833
1.21200	1397	14643230
1.21400	1372	14644602
1.21600	1410	14646012
1.21800	1328	14647340
1.22000	1423	14648763
1.22200	1394	14650157
1.22400	1414	14651571
1.22600	1450	14653021
1.22800	1280	14654301
1.23000	1305	14655606
1.23200	1360	14656966
1.23400	1378	14658344
1.23600	1386	14659730
1.23800	1366	14661096
1.24000	1378	14662474
1.24200	1345	14663819
1.24400	1332	14665151
1.24600	1371	14666522
1.24800	1345	14667867
1.25000	1365	14669232
1.25200	1340	14670572
1.25400	1351	14671923
1.25600	1313	14673236
1.25800	1304	14674540
1.26000	1341	14675881
