#\delta	Number of cells	Cumulative
-0.73400	48603	5014797
-0.73200	48235	5063032
-0.73000	47849	5110881
-0.72800	47276	5158157
-0.72600	47268	5205425
-0.72400	46437	5251862
-0.72200	46181	5298043
-0.72000	46085	5344128
-0.71800	45913	5390041
-0.71600	45093	5435134
-0.71400	45146	5480280
-0.71200	44784	5525064
-0.71000	44706	5569770
-0.70800	44268	5614038
-0.70600	44397	5658435
-0.70400	43699	5702134
-0.70200	43136	5745270
-0.70000	43015	5788285
-0.69800	42661	5830946
-0.69600	42754	5873700
-0.69400	42506	5916206
-0.69200	41535	5957741
-0.69000	41717	5999458
-0.68800	41338	6040796
-0.68600	40760	6081556
-0.68400	40502	6122058
-0.68200	40170	6162228
-0.68000	40378	6202606
-0.67800	39802	6242408
-0.67600	39420	6281828
-0.67400	39113	6320941
-0.67200	38851	6359792
-0.67000	38726	6398518
-0.66800	38565	6437083
-0.66600	38259	6475342
-0.66400	37967	6513309
-0.66200	37252	6550561
-0.66000	37295	6587856
-0.65800	36728	6624584
-0.65600	37023	6661607
-0.65400	36794	6698401
-0.65200	36315	6734716
-0.65000	35814	6770530
-0.64800	35751	6806281
-0.64600	35468	6841749
-0.64400	35161	6876910
-0.64200	35139	6912049
-0.64000	34757	6946806
-0.63800	34387	6981193
-0.63600	34159	7015352
-0.63400	34126	7049478
-0.63200	34027	7083505
-0.63000	33686	7117191
-0.62800	33337	7150528
-0.62600	33081	7183609
-0.62400	32589	7216198
-0.62200	32746	7248944
-0.62000	32215	7281159
-0.61800	32152	7313311
-0.61600	31553	7344864
-0.61400	31953	7376817
-0.61200	31310	7408127
-0.61000	31371	7439498
-0.60800	31230	7470728
-0.60600	30964	7501692
-0.60400	30661	7532353
-0.60200	30389	7562742
-0.60000	30109	7592851
-0.59800	30116	7622967
-0.59600	29822	7652789
-0.59400	29360	7682149
-0.59200	29224	7711373
-0.59000	29160	7740533
-0.58800	28714	7769247
-0.58600	28639	7797886
-0.58400	28281	7826167
-0.58200	28192	7854359
-0.58000	28072	7882431
-0.57800	27548	7909979
-0.57600	27571	7937550
-0.57400	27466	7965016
-0.57200	27342	7992358
-0.57000	27314	8019672
-0.56800	26926	8046598
-0.56600	26712	8073310
-0.56400	26489	8099799
-0.56200	26913	8126712
-0.56000	26257	8152969
-0.55800	25983	8178952
-0.55600	25847	8204799
-0.55400	25560	8230359
-0.55200	25671	8256030
-0.55000	25313	8281343
-0.54800	24896	8306239
-0.54600	24712	8330951
-0.54400	24855	8355806
-0.54200	24887	8380693
-0.54000	24370	8405063
-0.53800	24382	8429445
-0.53600	23945	8453390
-0.53400	23767	8477157
-0.53200	24102	8501259
-0.53000	23697	8524956
-0.52800	23721	8548677
-0.52600	23302	8571979
-0.52400	23039	8595018
-0.52200	23253	8618271
-0.52000	22770	8641041
-0.51800	22585	8663626
-0.51600	22489	8686115
-0.51400	22427	8708542
-0.51200	22295	8730837
-0.51000	22205	8753042
-0.50800	22185	8775227
-0.50600	21776	8797003
-0.50400	21633	8818636
-0.50200	21840	8840476
-0.50000	21196	8861672
-0.49800	21209	8882881
-0.49600	21327	8904208
-0.49400	20850	8925058
-0.49200	20749	8945807
-0.49000	20578	8966385
-0.48800	20583	8986968
-0.48600	20407	9007375
-0.48400	20301	9027676
-0.48200	20298	9047974
-0.48000	19893	9067867
-0.47800	19804	9087671
-0.47600	19872	9107543
-0.47400	19682	9127225
-0.47200	19633	9146858
-0.47000	19412	9166270
-0.46800	19267	9185537
-0.46600	19209	9204746
-0.46400	18919	9223665
-0.46200	18955	9242620
-0.46000	18940	9261560
-0.45800	18798	9280358
-0.45600	18789	9299147
-0.45400	18319	9317466
-0.45200	18548	9336014
-0.45000	18118	9354132
-0.44800	18203	9372335
-0.44600	18021	9390356
-0.44400	17670	9408026
-0.44200	18068	9426094
-0.44000	17648	9443742
-0.43800	17679	9461421
-0.43600	17330	9478751
-0.43400	17486	9496237
-0.43200	17447	9513684
-0.43000	17322	9531006
-0.42800	17054	9548060
-0.42600	17085	9565145
-0.42400	17018	9582163
-0.42200	16760	9598923
-0.42000	16702	9615625
-0.41800	16772	9632397
-0.41600	16357	9648754
-0.41400	16183	9664937
-0.41200	16102	9681039
-0.41000	16001	9697040
-0.40800	15900	9712940
-0.40600	16082	9729022
-0.40400	15690	9744712
-0.40200	15696	9760408
-0.40000	15461	9775869
-0.39800	15733	9791602
-0.39600	15409	9807011
-0.39400	15331	9822342
-0.39200	15062	9837404
-0.39000	15376	9852780
-0.38800	15020	9867800
-0.38600	14813	9882613
-0.38400	14908	9897521
-0.38200	14774	9912295
-0.38000	14635	9926930
-0.37800	14553	9941483
-0.37600	14645	9956128
-0.37400	14274	9970402
-0.37200	14474	9984876
-0.37000	14182	9999058
-0.36800	14092	10013150
-0.36600	14086	10027236
-0.36400	14037	10041273
-0.36200	13980	10055253
-0.36000	13651	10068904
-0.35800	13729	10082633
-0.35600	13787	10096420
-0.35400	13604	10110024
-0.35200	13740	10123764
-0.35000	13475	10137239
-0.34800	13313	10150552
-0.34600	13352	10163904
-0.34400	13343	10177247
-0.34200	13205	10190452
-0.34000	12897	10203349
-0.33800	12865	10216214
-0.33600	13027	10229241
-0.33400	12918	10242159
-0.33200	12746	10254905
-0.33000	12802	10267707
-0.32800	12780	10280487
-0.32600	12721	10293208
-0.32400	12519	10305727
-0.32200	12548	10318275
-0.32000	12368	10330643
-0.31800	12369	10343012
-0.31600	12193	10355205
-0.31400	12038	10367243
-0.31200	12116	10379359
-0.31000	12095	10391454
-0.30800	12127	10403581
-0.30600	11957	10415538
-0.30400	11692	10427230
-0.30200	11703	10438933
-0.30000	11525	10450458
-0.29800	11559	10462017
-0.29600	11549	10473566
-0.29400	11544	10485110
-0.29200	11355	10496465
-0.29000	11535	10508000
-0.28800	11199	10519199
-0.28600	11556	10530755
-0.28400	11193	10541948
-0.28200	11300	10553248
-0.28000	11186	10564434
-0.27800	10885	10575319
-0.27600	10874	10586193
-0.27400	10875	10597068
-0.27200	10833	10607901
-0.27000	10594	10618495
-0.26800	10826	10629321
-0.26600	10773	10640094
-0.26400	10548	10650642
-0.26200	10627	10661269
-0.26000	10402	10671671
-0.25800	10454	10682125
-0.25600	10423	10692548
-0.25400	10370	10702918
-0.25200	10129	10713047
-0.25000	10305	10723352
-0.24800	9969	10733321
-0.24600	10200	10743521
-0.24400	10104	10753625
-0.24200	10049	10763674
-0.24000	9804	10773478
-0.23800	9993	10783471
-0.23600	9924	10793395
-0.23400	9815	10803210
-0.23200	9836	10813046
-0.23000	9845	10822891
-0.22800	9620	10832511
-0.22600	9693	10842204
-0.22400	9630	10851834
-0.22200	9655	10861489
-0.22000	9572	10871061
-0.21800	9426	10880487
-0.21600	9476	10889963
-0.21400	9323	10899286
-0.21200	9364	10908650
-0.21000	9271	10917921
-0.20800	9095	10927016
-0.20600	9083	10936099
-0.20400	9028	10945127
-0.20200	9096	10954223
-0.20000	9278	10963501
-0.19800	8852	10972353
-0.19600	9053	10981406
-0.19400	8901	10990307
-0.19200	8815	10999122
-0.19000	8796	11007918
-0.18800	8712	11016630
-0.18600	8753	11025383
-0.18400	8559	11033942
-0.18200	8679	11042621
-0.18000	8646	11051267
-0.17800	8539	11059806
-0.17600	8453	11068259
-0.17400	8429	11076688
-0.17200	8404	11085092
-0.17000	8268	11093360
-0.16800	8324	11101684
-0.16600	8133	11109817
-0.16400	8327	11118144
-0.16200	8271	11126415
-0.16000	8380	11134795
-0.15800	8255	11143050
-0.15600	8076	11151126
-0.15400	8034	11159160
-0.15200	8032	11167192
-0.15000	7941	11175133
-0.14800	8073	11183206
-0.14600	7916	11191122
-0.14400	7875	11198997
-0.14200	7876	11206873
-0.14000	7813	11214686
-0.13800	7846	11222532
-0.13600	7715	11230247
-0.13400	7758	11238005
-0.13200	7589	11245594
-0.13000	7551	11253145
-0.12800	7486	11260631
-0.12600	7478	11268109
-0.12400	7589	11275698
-0.12200	7528	11283226
-0.12000	7403	11290629
-0.11800	7506	11298135
-0.11600	7290	11305425
-0.11400	7309	11312734
-0.11200	7295	11320029
-0.11000	7383	11327412
-0.10800	7123	11334535
-0.10600	7128	11341663
-0.10400	7156	11348819
-0.10200	7127	11355946
-0.10000	7149	11363095
-0.09800	7034	11370129
-0.09600	6905	11377034
-0.09400	7051	11384085
-0.09200	6933	11391018
-0.09000	7044	11398062
-0.08800	6918	11404980
-0.08600	6966	11411946
-0.08400	6995	11418941
-0.08200	6788	11425729
-0.08000	6991	11432720
-0.07800	6760	11439480
-0.07600	6741	11446221
-0.07400	6871	11453092
-0.07200	6723	11459815
-0.07000	6525	11466340
-0.06800	6617	11472957
-0.06600	6761	11479718
-0.06400	6623	11486341
-0.06200	6492	11492833
-0.06000	6369	11499202
-0.05800	6474	11505676
-0.05600	6506	11512182
-0.05400	6410	11518592
-0.05200	6480	11525072
-0.05000	6350	11531422
-0.04800	6328	11537750
-0.04600	6167	11543917
-0.04400	6155	11550072
-0.04200	6164	11556236
-0.04000	6270	11562506
-0.03800	6323	11568829
-0.03600	6108	11574937
-0.03400	6043	11580980
-0.03200	6157	11587137
-0.03000	6108	11593245
-0.02800	5980	11599225
-0.02600	5908	11605133
-0.02400	6073	11611206
-0.02200	5941	11617147
-0.02000	5977	11623124
-0.01800	5828	11628952
-0.01600	5871	11634823
-0.01400	6006	11640829
-0.01200	5943	11646772
-0.01000	5817	11652589
-0.00800	5636	11658225
-0.00600	5711	11663936
-0.00400	5811	11669747
-0.00200	5675	11675422
0.00000	5680	11681102
0.00200	5644	11686746
0.00400	5609	11692355
0.00600	5547	11697902
0.00800	5518	11703420
0.01000	5665	11709085
0.01200	5544	11714629
0.01400	5546	11720175
0.01600	5558	11725733
0.01800	5306	11731039
0.02000	5444	11736483
0.02200	5347	11741830
0.02400	5349	11747179
0.02600	5417	11752596
0.02800	5440	11758036
0.03000	5339	11763375
0.03200	5362	11768737
0.03400	5268	11774005
0.03600	5331	11779336
0.03800	5214	11784550
0.04000	5155	11789705
0.04200	5267	11794972
0.04400	5273	11800245
0.04600	5232	11805477
0.04800	5208	11810685
0.05000	5054	11815739
0.05200	5115	11820854
0.05400	5106	11825960
0.05600	5056	11831016
0.05800	5174	11836190
0.06000	5172	11841362
0.06200	5002	11846364
0.06400	4968	11851332
0.06600	5004	11856336
0.06800	4960	11861296
0.07000	4919	11866215
0.07200	4971	11871186
0.07400	4948	11876134
0.07600	4840	11880974
0.07800	4826	11885800
0.08000	4759	11890559
0.08200	4800	11895359
0.08400	4757	11900116
0.08600	4755	11904871
0.08800	4738	11909609
0.09000	4678	11914287
0.09200	4686	11918973
0.09400	4657	11923630
0.09600	4678	11928308
0.09800	4675	11932983
0.10000	4734	11937717
0.10200	4533	11942250
0.10400	4539	11946789
0.10600	4533	11951322
0.10800	4617	11955939
0.11000	4631	11960570
0.11200	4553	11965123
0.11400	4593	11969716
0.11600	4578	11974294
0.11800	4488	11978782
0.12000	4506	11983288
0.12200	4411	11987699
0.12400	4541	11992240
0.12600	4375	11996615
0.12800	4599	12001214
0.13000	4392	12005606
0.13200	4398	12010004
0.13400	4331	12014335
0.13600	4377	12018712
0.13800	4400	12023112
0.14000	4215	12027327
0.14200	4327	12031654
0.14400	4304	12035958
0.14600	4191	12040149
0.14800	4146	12044295
0.15000	4069	12048364
0.15200	4123	12052487
0.15400	4157	12056644
0.15600	4189	12060833
0.15800	4248	12065081
0.16000	4162	12069243
0.16200	4136	12073379
0.16400	4148	12077527
0.16600	4187	12081714
0.16800	4196	12085910
0.17000	4010	12089920
0.17200	4009	12093929
0.17400	3974	12097903
0.17600	4004	12101907
0.17800	4028	12105935
0.18000	4000	12109935
0.18200	3964	12113899
0.18400	3930	12117829
0.18600	3984	12121813
0.18800	3915	12125728
0.19000	4056	12129784
0.19200	3801	12133585
0.19400	3837	12137422
0.19600	3909	12141331
0.19800	3892	12145223
0.20000	4009	12149232
0.20200	3855	12153087
0.20400	3805	12156892
0.20600	3755	12160647
0.20800	3678	12164325
0.21000	3705	12168030
0.21200	3753	12171783
0.21400	3793	12175576
0.21600	3820	12179396
0.21800	3695	12183091
0.22000	3636	12186727
0.22200	3761	12190488
0.22400	3659	12194147
0.22600	3628	12197775
0.22800	3624	12201399
0.23000	3660	12205059
0.23200	3666	12208725
0.23400	3517	12212242
0.23600	3770	12216012
0.23800	3583	12219595
0.24000	3492	12223087
0.24200	3474	12226561
0.24400	3437	12229998
0.24600	3524	12233522
0.24800	3329	12236851
0.25000	3524	12240375
0.25200	3537	12243912
0.25400	3534	12247446
0.25600	3406	12250852
0.25800	3472	12254324
0.26000	3489	12257813
0.26200	3468	12261281
0.26400	3445	12264726
0.26600	3531	12268257
0.26800	3418	12271675
0.27000	3172	12274847
0.27200	3324	12278171
0.27400	3389	12281560
0.27600	3329	12284889
0.27800	3362	12288251
0.28000	3423	12291674
0.28200	3380	12295054
0.28400	3370	12298424
0.28600	3394	12301818
0.28800	3246	12305064
0.29000	3378	12308442
0.29200	3270	12311712
0.29400	3318	12315030
0.29600	3335	12318365
0.29800	3226	12321591
0.30000	3224	12324815
0.30200	3195	12328010
0.30400	3149	12331159
0.30600	3176	12334335
0.30800	3193	12337528
0.31000	3196	12340724
0.31200	3207	12343931
0.31400	3181	12347112
0.31600	3184	12350296
0.31800	3112	12353408
0.32000	3063	12356471
0.32200	3070	12359541
0.32400	3135	12362676
0.32600	3121	12365797
0.32800	3169	12368966
0.33000	3098	12372064
0.33200	2989	12375053
0.33400	3047	12378100
0.33600	2973	12381073
0.33800	3054	12384127
0.34000	2999	12387126
0.34200	3119	12390245
0.34400	3050	12393295
0.34600	3031	12396326
0.34800	2964	12399290
0.35000	2940	12402230
0.35200	2933	12405163
0.35400	2921	12408084
0.35600	3011	12411095
0.35800	2973	12414068
0.36000	3016	12417084
0.36200	2882	12419966
0.36400	2876	12422842
0.36600	2977	12425819
0.36800	2843	12428662
0.37000	2940	12431602
0.37200	2943	12434545
0.37400	2802	12437347
0.37600	2782	12440129
0.37800	2854	12442983
0.38000	2854	12445837
0.38200	2823	12448660
0.38400	2834	12451494
0.38600	2786	12454280
0.38800	2812	12457092
0.39000	2770	12459862
0.39200	2653	12462515
0.39400	2783	12465298
0.39600	2793	12468091
0.39800	2689	12470780
0.40000	2698	12473478
0.40200	2698	12476176
0.40400	2867	12479043
0.40600	2696	12481739
0.40800	2663	12484402
0.41000	2754	12487156
0.41200	2723	12489879
0.41400	2644	12492523
0.41600	2706	12495229
0.41800	2632	12497861
0.42000	2655	12500516
0.42200	2668	12503184
0.42400	2573	12505757
0.42600	2590	12508347
0.42800	2602	12510949
0.43000	2623	12513572
0.43200	2642	12516214
0.43400	2613	12518827
0.43600	2542	12521369
0.43800	2492	12523861
0.44000	2598	12526459
0.44200	2547	12529006
0.44400	2553	12531559
0.44600	2530	12534089
0.44800	2483	12536572
0.45000	2552	12539124
0.45200	2539	12541663
0.45400	2561	12544224
0.45600	2550	12546774
0.45800	2407	12549181
0.46000	2427	12551608
0.46200	2419	12554027
0.46400	2543	12556570
0.46600	2422	12558992
0.46800	2428	12561420
0.47000	2454	12563874
0.47200	2340	12566214
0.47400	2422	12568636
0.47600	2384	12571020
0.47800	2450	12573470
0.48000	2429	12575899
0.48200	2390	12578289
0.48400	2505	12580794
0.48600	2283	12583077
0.48800	2457	12585534
0.49000	2326	12587860
0.49200	2347	12590207
0.49400	2388	12592595
0.49600	2360	12594955
0.49800	2361	12597316
0.50000	2340	12599656
0.50200	2384	12602040
0.50400	2325	12604365
0.50600	2295	12606660
0.50800	2275	12608935
0.51000	2311	12611246
0.51200	2292	12613538
0.51400	2248	12615786
0.51600	2349	12618135
0.51800	2285	12620420
0.52000	2239	12622659
0.52200	2276	12624935
0.52400	2164	12627099
0.52600	2324	12629423
0.52800	2207	12631630
0.53000	2214	12633844
0.53200	2181	12636025
0.53400	2094	12638119
0.53600	2179	12640298
0.53800	2243	12642541
0.54000	2192	12644733
0.54200	2220	12646953
0.54400	2242	12649195
0.54600	2178	12651373
0.54800	2241	12653614
0.55000	2134	12655748
0.55200	2146	12657894
0.55400	2137	12660031
0.55600	2033	12662064
0.55800	2090	12664154
0.56000	2192	12666346
0.56200	2164	12668510
0.56400	2101	12670611
0.56600	2039	12672650
0.56800	2169	12674819
0.57000	2027	12676846
0.57200	2087	12678933
0.57400	2149	12681082
0.57600	2105	12683187
0.57800	2048	12685235
0.58000	2062	12687297
0.58200	2061	12689358
0.58400	2119	12691477
0.58600	2110	12693587
0.58800	2059	12695646
0.59000	2050	12697696
0.59200	2071	12699767
0.59400	2083	12701850
0.59600	2078	12703928
0.59800	2034	12705962
0.60000	2013	12707975
0.60200	2034	12710009
0.60400	1998	12712007
0.60600	1989	12713996
0.60800	1929	12715925
0.61000	2043	12717968
0.61200	1957	12719925
0.61400	1953	12721878
0.61600	2060	12723938
0.61800	2021	12725959
0.62000	1970	12727929
0.62200	1967	12729896
0.62400	1999	12731895
0.62600	1887	12733782
0.62800	1946	12735728
0.63000	1892	12737620
0.63200	1953	12739573
0.63400	1957	12741530
0.63600	1981	12743511
0.63800	1850	12745361
0.64000	1926	12747287
0.64200	1876	12749163
0.64400	1924	12751087
0.64600	1825	12752912
0.64800	1931	12754843
0.65000	1839	12756682
0.65200	1830	12758512
0.65400	1897	12760409
0.65600	1890	12762299
0.65800	1846	12764145
0.66000	1913	12766058
0.66200	1827	12767885
0.66400	1811	12769696
0.66600	1786	12771482
0.66800	1803	12773285
0.67000	1772	12775057
0.67200	1748	12776805
0.67400	1734	12778539
0.67600	1807	12780346
0.67800	1782	12782128
0.68000	1789	12783917
0.68200	1788	12785705
0.68400	1754	12787459
0.68600	1698	12789157
0.68800	1802	12790959
0.69000	1837	12792796
0.69200	1775	12794571
0.69400	1732	12796303
0.69600	1757	12798060
0.69800	1670	12799730
0.70000	1746	12801476
0.70200	1729	12803205
0.70400	1681	12804886
0.70600	1745	12806631
0.70800	1787	12808418
0.71000	1684	12810102
0.71200	1721	12811823
0.71400	1772	12813595
0.71600	1733	12815328
0.71800	1702	12817030
0.72000	1605	12818635
0.72200	1691	12820326
0.72400	1682	12822008
0.72600	1658	12823666
0.72800	1729	12825395
0.73000	1671	12827066
0.73200	1716	12828782
0.73400	1697	12830479
0.73600	1688	12832167
0.73800	1666	12833833
0.74000	1652	12835485
0.74200	1656	12837141
0.74400	1712	12838853
0.74600	1637	12840490
0.74800	1724	12842214
0.75000	1524	12843738
0.75200	1693	12845431
0.75400	1556	12846987
0.75600	1660	12848647
0.75800	1626	12850273
0.76000	1658	12851931
0.76200	1614	12853545
0.76400	1639	12855184
0.76600	1614	12856798
0.76800	1548	12858346
0.77000	1620	12859966
0.77200	1534	12861500
0.77400	1555	12863055
0.77600	1602	12864657
0.77800	1577	12866234
0.78000	1632	12867866
0.78200	1525	12869391
0.78400	1597	12870988
0.78600	1565	12872553
0.78800	1533	12874086
0.79000	1551	12875637
0.79200	1602	12877239
0.79400	1511	12878750
0.79600	1607	12880357
0.79800	1502	12881859
0.80000	1594	12883453
0.80200	1564	12885017
0.80400	1482	12886499
0.80600	1573	12888072
0.80800	1495	12889567
0.81000	1500	12891067
0.81200	1520	12892587
0.81400	1545	12894132
0.81600	1462	12895594
0.81800	1435	12897029
0.82000	1532	12898561
0.82200	1513	12900074
0.82400	1470	12901544
0.82600	1492	12903036
0.82800	1478	12904514
0.83000	1572	12906086
0.83200	1443	12907529
0.83400	1479	12909008
0.83600	1493	12910501
0.83800	1415	12911916
0.84000	1474	12913390
0.84200	1427	12914817
0.84400	1460	12916277
0.84600	1395	12917672
0.84800	1433	12919105
0.85000	1494	12920599
0.85200	1442	12922041
0.85400	1397	12923438
0.85600	1490	12924928
0.85800	1404	12926332
0.86000	1359	12927691
0.86200	1482	12929173
0.86400	1455	12930628
0.86600	1388	12932016
0.86800	1447	12933463
0.87000	1425	12934888
0.87200	1409	12936297
0.87400	1397	12937694
0.87600	1336	12939030
0.87800	1355	12940385
0.88000	1395	12941780
0.88200	1368	12943148
0.88400	1368	12944516
0.88600	1358	12945874
0.88800	1409	12947283
0.89000	1328	12948611
0.89200	1378	12949989
0.89400	1264	12951253
0.89600	1366	12952619
0.89800	1374	12953993
0.90000	1333	12955326
0.90200	1329	12956655
0.90400	1276	12957931
0.90600	1360	12959291
0.90800	1287	12960578
0.91000	1313	12961891
0.91200	1344	12963235
0.91400	1336	12964571
0.91600	1398	12965969
0.91800	1357	12967326
0.92000	1265	12968591
0.92200	1324	12969915
0.92400	1291	12971206
0.92600	1288	12972494
0.92800	1324	12973818
0.93000	1313	12975131
0.93200	1283	12976414
0.93400	1317	12977731
0.93600	1321	12979052
0.93800	1254	12980306
0.94000	1246	12981552
0.94200	1296	12982848
0.94400	1235	12984083
0.94600	1280	12985363
0.94800	1256	12986619
0.95000	1254	12987873
0.95200	1232	12989105
0.95400	1234	12990339
0.95600	1222	12991561
0.95800	1248	12992809
0.96000	1192	12994001
0.96200	1262	12995263
0.96400	1259	12996522
0.96600	1249	12997771
0.96800	1264	12999035
0.97000	1214	13000249
0.97200	1196	13001445
0.97400	1238	13002683
0.97600	1226	13003909
0.97800	1210	13005119
0.98000	1224	13006343
0.98200	1234	13007577
0.98400	1179	13008756
0.98600	1196	13009952
0.98800	1239	13011191
0.99000	1144	13012335
0.99200	1218	13013553
0.99400	1205	13014758
0.99600	1139	13015897
0.99800	1177	13017074
1.00000	1237	13018311
1.00200	1167	13019478
1.00400	1254	13020732
1.00600	1140	13021872
1.00800	1171	13023043
1.01000	1213	13024256
1.01200	1206	13025462
1.01400	1185	13026647
1.01600	1186	13027833
1.01800	1204	13029037
1.02000	1219	13030256
1.02200	1155	13031411
1.02400	1121	13032532
1.02600	1114	13033646
1.02800	1093	13034739
1.03000	1149	13035888
1.03200	1170	13037058
1.03400	1134	13038192
1.03600	1166	13039358
1.03800	1144	13040502
1.04000	1106	13041608
1.04200	1151	13042759
1.04400	1113	13043872
1.04600	1105	13044977
1.04800	1117	13046094
1.05000	1118	13047212
1.05200	1094	13048306
1.05400	1108	13049414
1.05600	1091	13050505
1.05800	1085	13051590
1.06000	1101	13052691
1.06200	1151	13053842
1.06400	1052	13054894
1.06600	1111	13056005
1.06800	1065	13057070
1.07000	1117	13058187
1.07200	1100	13059287
1.07400	1100	13060387
1.07600	1086	13061473
1.07800	1018	13062491
1.08000	1078	13063569
1.08200	1110	13064679
1.08400	1032	13065711
1.08600	1061	13066772
1.08800	1089	13067861
1.09000	1049	13068910
1.09200	1049	13069959
1.09400	1091	13071050
1.09600	1064	13072114
1.09800	1016	13073130
1.10000	1038	13074168
1.10200	1072	13075240
1.10400	1133	13076373
1.10600	1029	13077402
1.10800	1017	13078419
1.11000	1054	13079473
1.11200	1017	13080490
1.11400	1019	13081509
1.11600	990	13082499
1.11800	1028	13083527
1.12000	1037	13084564
1.12200	1062	13085626
1.12400	1038	13086664
1.12600	1034	13087698
1.12800	1089	13088787
1.13000	997	13089784
1.13200	1032	13090816
1.13400	1040	13091856
1.13600	1068	13092924
1.13800	1030	13093954
1.14000	967	13094921
1.14200	1023	13095944
1.14400	1045	13096989
1.14600	1006	13097995
1.14800	965	13098960
1.15000	1004	13099964
1.15200	1016	13100980
1.15400	1012	13101992
1.15600	959	13102951
1.15800	939	13103890
1.16000	999	13104889
1.16200	960	13105849
1.16400	962	13106811
1.16600	1003	13107814
1.16800	1032	13108846
1.17000	976	13109822
1.17200	969	13110791
1.17400	967	13111758
1.17600	1023	13112781
1.17800	1019	13113800
1.18000	916	13114716
1.18200	919	13115635
1.18400	945	13116580
1.18600	963	13117543
1.18800	978	13118521
1.19000	945	13119466
1.19200	926	13120392
1.19400	942	13121334
1.19600	971	13122305
1.19800	980	13123285
1.20000	960	13124245
1.20200	932	13125177
1.20400	961	13126138
1.20600	928	13127066
1.20800	950	13128016
1.21000	907	13128923
1.21200	944	13129867
1.21400	913	13130780
1.21600	943	13131723
1.21800	897	13132620
1.22000	979	13133599
1.22200	937	13134536
1.22400	968	13135504
1.22600	975	13136479
1.22800	865	13137344
1.23000	892	13138236
1.23200	885	13139121
1.23400	937	13140058
1.23600	935	13140993
1.23800	926	13141919
1.24000	933	13142852
1.24200	892	13143744
1.24400	882	13144626
1.24600	939	13145565
1.24800	921	13146486
1.25000	892	13147378
1.25200	858	13148236
1.25400	917	13149153
1.25600	886	13150039
1.25800	884	13150923
1.26000	911	13151834
1.26200	934	13152768
1.26400	840	13153608
1.26600	902	13154510
1.26800	861	13155371
1.27000	879	13156250
