#\delta	Number of cells	Cumulative
-0.73400	51260	5148733
-0.73200	50921	5199654
-0.73000	50509	5250163
-0.72800	49983	5300146
-0.72600	50034	5350180
-0.72400	49196	5399376
-0.72200	48951	5448327
-0.72000	48856	5497183
-0.71800	48650	5545833
-0.71600	47911	5593744
-0.71400	48031	5641775
-0.71200	47616	5689391
-0.71000	47550	5736941
-0.70800	47094	5784035
-0.70600	47215	5831250
-0.70400	46596	5877846
-0.70200	46094	5923940
-0.70000	45836	5969776
-0.69800	45695	6015471
-0.69600	45709	6061180
-0.69400	45544	6106724
-0.69200	44588	6151312
-0.69000	44639	6195951
-0.68800	44290	6240241
-0.68600	43779	6284020
-0.68400	43475	6327495
-0.68200	43219	6370714
-0.68000	43415	6414129
-0.67800	42871	6457000
-0.67600	42505	6499505
-0.67400	42189	6541694
-0.67200	41915	6583609
-0.67000	41735	6625344
-0.66800	41542	6666886
-0.66600	41382	6708268
-0.66400	41144	6749412
-0.66200	40363	6789775
-0.66000	40341	6830116
-0.65800	39921	6870037
-0.65600	40183	6910220
-0.65400	39972	6950192
-0.65200	39390	6989582
-0.65000	38884	7028466
-0.64800	38946	7067412
-0.64600	38736	7106148
-0.64400	38352	7144500
-0.64200	38238	7182738
-0.64000	37899	7220637
-0.63800	37562	7258199
-0.63600	37271	7295470
-0.63400	37426	7332896
-0.63200	37146	7370042
-0.63000	36905	7406947
-0.62800	36536	7443483
-0.62600	36275	7479758
-0.62400	35800	7515558
-0.62200	36087	7551645
-0.62000	35413	7587058
-0.61800	35369	7622427
-0.61600	34776	7657203
-0.61400	35258	7692461
-0.61200	34483	7726944
-0.61000	34578	7761522
-0.60800	34416	7795938
-0.60600	34228	7830166
-0.60400	33920	7864086
-0.60200	33594	7897680
-0.60000	33191	7930871
-0.59800	33420	7964291
-0.59600	33052	7997343
-0.59400	32586	8029929
-0.59200	32409	8062338
-0.59000	32424	8094762
-0.58800	31837	8126599
-0.58600	31792	8158391
-0.58400	31517	8189908
-0.58200	31421	8221329
-0.58000	31307	8252636
-0.57800	30782	8283418
-0.57600	30747	8314165
-0.57400	30730	8344895
-0.57200	30595	8375490
-0.57000	30501	8405991
-0.56800	30282	8436273
-0.56600	29892	8466165
-0.56400	29725	8495890
-0.56200	30118	8526008
-0.56000	29553	8555561
-0.55800	29168	8584729
-0.55600	29108	8613837
-0.55400	28700	8642537
-0.55200	28824	8671361
-0.55000	28522	8699883
-0.54800	28168	8728051
-0.54600	27910	8755961
-0.54400	28175	8784136
-0.54200	28187	8812323
-0.54000	27657	8839980
-0.53800	27786	8867766
-0.53600	27199	8894965
-0.53400	27016	8921981
-0.53200	27140	8949121
-0.53000	26885	8976006
-0.52800	26871	9002877
-0.52600	26524	9029401
-0.52400	26260	9055661
-0.52200	26396	9082057
-0.52000	26037	9108094
-0.51800	25846	9133940
-0.51600	25686	9159626
-0.51400	25536	9185162
-0.51200	25505	9210667
-0.51000	25407	9236074
-0.50800	25429	9261503
-0.50600	24956	9286459
-0.50400	24876	9311335
-0.50200	24958	9336293
-0.50000	24356	9360649
-0.49800	24300	9384949
-0.49600	24605	9409554
-0.49400	23998	9433552
-0.49200	23840	9457392
-0.49000	23799	9481191
-0.48800	23628	9504819
-0.48600	23464	9528283
-0.48400	23523	9551806
-0.48200	23580	9575386
-0.48000	23079	9598465
-0.47800	22913	9621378
-0.47600	23013	9644391
-0.47400	22830	9667221
-0.47200	22723	9689944
-0.47000	22551	9712495
-0.46800	22302	9734797
-0.46600	22305	9757102
-0.46400	21938	9779040
-0.46200	22048	9801088
-0.46000	21948	9823036
-0.45800	21917	9844953
-0.45600	21870	9866823
-0.45400	21348	9888171
-0.45200	21701	9909872
-0.45000	21167	9931039
-0.44800	21160	9952199
-0.44600	21062	9973261
-0.44400	20760	9994021
-0.44200	21092	10015113
-0.44000	20643	10035756
-0.43800	20541	10056297
-0.43600	20264	10076561
-0.43400	20437	10096998
-0.43200	20442	10117440
-0.43000	20365	10137805
-0.42800	20018	10157823
-0.42600	20067	10177890
-0.42400	19994	10197884
-0.42200	19697	10217581
-0.42000	19782	10237363
-0.41800	19741	10257104
-0.41600	19244	10276348
-0.41400	19067	10295415
-0.41200	19004	10314419
-0.41000	18862	10333281
-0.40800	18738	10352019
-0.40600	18963	10370982
-0.40400	18669	10389651
-0.40200	18630	10408281
-0.40000	18339	10426620
-0.39800	18569	10445189
-0.39600	18211	10463400
-0.39400	18255	10481655
-0.39200	17828	10499483
-0.39000	18176	10517659
-0.38800	17874	10535533
-0.38600	17673	10553206
-0.38400	17760	10570966
-0.38200	17561	10588527
-0.38000	17480	10606007
-0.37800	17463	10623470
-0.37600	17418	10640888
-0.37400	17062	10657950
-0.37200	17318	10675268
-0.37000	16992	10692260
-0.36800	16864	10709124
-0.36600	16869	10725993
-0.36400	16809	10742802
-0.36200	16739	10759541
-0.36000	16437	10775978
-0.35800	16465	10792443
-0.35600	16363	10808806
-0.35400	16308	10825114
-0.35200	16489	10841603
-0.35000	16227	10857830
-0.34800	16136	10873966
-0.34600	16115	10890081
-0.34400	16237	10906318
-0.34200	15897	10922215
-0.34000	15801	10938016
-0.33800	15552	10953568
-0.33600	15752	10969320
-0.33400	15499	10984819
-0.33200	15488	11000307
-0.33000	15465	11015772
-0.32800	15380	11031152
-0.32600	15385	11046537
-0.32400	15142	11061679
-0.32200	15190	11076869
-0.32000	14975	11091844
-0.31800	15005	11106849
-0.31600	14793	11121642
-0.31400	14695	11136337
-0.31200	14687	11151024
-0.31000	14773	11165797
-0.30800	14732	11180529
-0.30600	14535	11195064
-0.30400	14291	11209355
-0.30200	14289	11223644
-0.30000	14101	11237745
-0.29800	14095	11251840
-0.29600	14233	11266073
-0.29400	14076	11280149
-0.29200	13938	11294087
-0.29000	14082	11308169
-0.28800	13767	11321936
-0.28600	14063	11335999
-0.28400	13710	11349709
-0.28200	13840	11363549
-0.28000	13716	11377265
-0.27800	13393	11390658
-0.27600	13380	11404038
-0.27400	13370	11417408
-0.27200	13405	11430813
-0.27000	13057	11443870
-0.26800	13370	11457240
-0.26600	13323	11470563
-0.26400	12996	11483559
-0.26200	13101	11496660
-0.26000	12815	11509475
-0.25800	12863	11522338
-0.25600	12881	11535219
-0.25400	12843	11548062
-0.25200	12594	11560656
-0.25000	12776	11573432
-0.24800	12359	11585791
-0.24600	12635	11598426
-0.24400	12496	11610922
-0.24200	12463	11623385
-0.24000	12216	11635601
-0.23800	12456	11648057
-0.23600	12328	11660385
-0.23400	12243	11672628
-0.23200	12182	11684810
-0.23000	12287	11697097
-0.22800	12052	11709149
-0.22600	12071	11721220
-0.22400	12027	11733247
-0.22200	12032	11745279
-0.22000	11862	11757141
-0.21800	11817	11768958
-0.21600	11816	11780774
-0.21400	11666	11792440
-0.21200	11732	11804172
-0.21000	11601	11815773
-0.20800	11387	11827160
-0.20600	11452	11838612
-0.20400	11384	11849996
-0.20200	11422	11861418
-0.20000	11646	11873064
-0.19800	11138	11884202
-0.19600	11316	11895518
-0.19400	11169	11906687
-0.19200	11093	11917780
-0.19000	11040	11928820
-0.18800	10946	11939766
-0.18600	11012	11950778
-0.18400	10780	11961558
-0.18200	10949	11972507
-0.18000	10855	11983362
-0.17800	10734	11994096
-0.17600	10642	12004738
-0.17400	10688	12015426
-0.17200	10600	12026026
-0.17000	10507	12036533
-0.16800	10499	12047032
-0.16600	10298	12057330
-0.16400	10615	12067945
-0.16200	10433	12078378
-0.16000	10636	12089014
-0.15800	10437	12099451
-0.15600	10216	12109667
-0.15400	10095	12119762
-0.15200	10193	12129955
-0.15000	10148	12140103
-0.14800	10231	12150334
-0.14600	10012	12160346
-0.14400	9937	12170283
-0.14200	10053	12180336
-0.14000	9950	12190286
-0.13800	9924	12200210
-0.13600	9804	12210014
-0.13400	9804	12219818
-0.13200	9735	12229553
-0.13000	9613	12239166
-0.12800	9507	12248673
-0.12600	9540	12258213
-0.12400	9694	12267907
-0.12200	9688	12277595
-0.12000	9519	12287114
-0.11800	9629	12296743
-0.11600	9335	12306078
-0.11400	9358	12315436
-0.11200	9245	12324681
-0.11000	9531	12334212
-0.10800	9184	12343396
-0.10600	9126	12352522
-0.10400	9082	12361604
-0.10200	9224	12370828
-0.10000	9133	12379961
-0.09800	9061	12389022
-0.09600	8937	12397959
-0.09400	9080	12407039
-0.09200	8929	12415968
-0.09000	9020	12424988
-0.08800	8924	12433912
-0.08600	8896	12442808
-0.08400	8964	12451772
-0.08200	8667	12460439
-0.08000	8958	12469397
-0.07800	8678	12478075
-0.07600	8621	12486696
-0.07400	8845	12495541
-0.07200	8673	12504214
-0.07000	8498	12512712
-0.06800	8534	12521246
-0.06600	8664	12529910
-0.06400	8613	12538523
-0.06200	8440	12546963
-0.06000	8240	12555203
-0.05800	8360	12563563
-0.05600	8352	12571915
-0.05400	8362	12580277
-0.05200	8352	12588629
-0.05000	8256	12596885
-0.04800	8277	12605162
-0.04600	7983	12613145
-0.04400	8006	12621151
-0.04200	8069	12629220
-0.04000	8115	12637335
-0.03800	8212	12645547
-0.03600	8016	12653563
-0.03400	7894	12661457
-0.03200	7962	12669419
-0.03000	7844	12677263
-0.02800	7825	12685088
-0.02600	7771	12692859
-0.02400	7832	12700691
-0.02200	7720	12708411
-0.02000	7817	12716228
-0.01800	7572	12723800
-0.01600	7688	12731488
-0.01400	7797	12739285
-0.01200	7738	12747023
-0.01000	7635	12754658
-0.00800	7440	12762098
-0.00600	7554	12769652
-0.00400	7592	12777244
-0.00200	7503	12784747
0.00000	7457	12792204
0.00200	7417	12799621
0.00400	7343	12806964
0.00600	7333	12814297
0.00800	7262	12821559
0.01000	7492	12829051
0.01200	7264	12836315
0.01400	7281	12843596
0.01600	7297	12850893
0.01800	7078	12857971
0.02000	7257	12865228
0.02200	7038	12872266
0.02400	7062	12879328
0.02600	7128	12886456
0.02800	7200	12893656
0.03000	7068	12900724
0.03200	7055	12907779
0.03400	7026	12914805
0.03600	7043	12921848
0.03800	6785	12928633
0.04000	6841	12935474
0.04200	6951	12942425
0.04400	6955	12949380
0.04600	6896	12956276
0.04800	6901	12963177
0.05000	6769	12969946
0.05200	6689	12976635
0.05400	6737	12983372
0.05600	6707	12990079
0.05800	6824	12996903
0.06000	6789	13003692
0.06200	6698	13010390
0.06400	6596	13016986
0.06600	6635	13023621
0.06800	6555	13030176
0.07000	6526	13036702
0.07200	6593	13043295
0.07400	6610	13049905
0.07600	6443	13056348
0.07800	6432	13062780
0.08000	6375	13069155
0.08200	6445	13075600
0.08400	6395	13081995
0.08600	6439	13088434
0.08800	6376	13094810
0.09000	6253	13101063
0.09200	6235	13107298
0.09400	6248	13113546
0.09600	6264	13119810
0.09800	6253	13126063
0.10000	6316	13132379
0.10200	6051	13138430
0.10400	6090	13144520
0.10600	6130	13150650
0.10800	6137	13156787
0.11000	6186	13162973
0.11200	6146	13169119
0.11400	6198	13175317
0.11600	6097	13181414
0.11800	5988	13187402
0.12000	6038	13193440
0.12200	5994	13199434
0.12400	6074	13205508
0.12600	5869	13211377
0.12800	6137	13217514
0.13000	5877	13223391
0.13200	5897	13229288
0.13400	5835	13235123
0.13600	5874	13240997
0.13800	5852	13246849
0.14000	5657	13252506
0.14200	5814	13258320
0.14400	5895	13264215
0.14600	5676	13269891
0.14800	5622	13275513
0.15000	5556	13281069
0.15200	5557	13286626
0.15400	5577	13292203
0.15600	5616	13297819
0.15800	5672	13303491
0.16000	5674	13309165
0.16200	5653	13314818
0.16400	5575	13320393
0.16600	5628	13326021
0.16800	5636	13331657
0.17000	5469	13337126
0.17200	5428	13342554
0.17400	5351	13347905
0.17600	5446	13353351
0.17800	5471	13358822
0.18000	5436	13364258
0.18200	5416	13369674
0.18400	5335	13375009
0.18600	5384	13380393
0.18800	5380	13385773
0.19000	5505	13391278
0.19200	5250	13396528
0.19400	5211	13401739
0.19600	5351	13407090
0.19800	5285	13412375
0.20000	5390	13417765
0.20200	5175	13422940
0.20400	5174	13428114
0.20600	5131	13433245
0.20800	5162	13438407
0.21000	5123	13443530
0.21200	5099	13448629
0.21400	5168	13453797
0.21600	5176	13458973
0.21800	4984	13463957
0.22000	5048	13469005
0.22200	5140	13474145
0.22400	5003	13479148
0.22600	4921	13484069
0.22800	4956	13489025
0.23000	5019	13494044
0.23200	4953	13498997
0.23400	4851	13503848
0.23600	5094	13508942
0.23800	4913	13513855
0.24000	4804	13518659
0.24200	4772	13523431
0.24400	4802	13528233
0.24600	4816	13533049
0.24800	4593	13537642
0.25000	4811	13542453
0.25200	4813	13547266
0.25400	4876	13552142
0.25600	4692	13556834
0.25800	4777	13561611
0.26000	4725	13566336
0.26200	4804	13571140
0.26400	4725	13575865
0.26600	4807	13580672
0.26800	4678	13585350
0.27000	4410	13589760
0.27200	4571	13594331
0.27400	4663	13598994
0.27600	4649	13603643
0.27800	4657	13608300
0.28000	4728	13613028
0.28200	4634	13617662
0.28400	4588	13622250
0.28600	4637	13626887
0.28800	4513	13631400
0.29000	4643	13636043
0.29200	4524	13640567
0.29400	4550	13645117
0.29600	4669	13649786
0.29800	4464	13654250
0.30000	4507	13658757
0.30200	4503	13663260
0.30400	4375	13667635
0.30600	4426	13672061
0.30800	4447	13676508
0.31000	4452	13680960
0.31200	4507	13685467
0.31400	4394	13689861
0.31600	4458	13694319
0.31800	4291	13698610
0.32000	4340	13702950
0.32200	4302	13707252
0.32400	4334	13711586
0.32600	4324	13715910
0.32800	4355	13720265
0.33000	4318	13724583
0.33200	4235	13728818
0.33400	4272	13733090
0.33600	4152	13737242
0.33800	4284	13741526
0.34000	4215	13745741
0.34200	4303	13750044
0.34400	4269	13754313
0.34600	4210	13758523
0.34800	4132	13762655
0.35000	4113	13766768
0.35200	4112	13770880
0.35400	4104	13774984
0.35600	4170	13779154
0.35800	4118	13783272
0.36000	4167	13787439
0.36200	3985	13791424
0.36400	4038	13795462
0.36600	4138	13799600
0.36800	4053	13803653
0.37000	4114	13807767
0.37200	4080	13811847
0.37400	4024	13815871
0.37600	3942	13819813
0.37800	3914	13823727
0.38000	3974	13827701
0.38200	3982	13831683
0.38400	3976	13835659
0.38600	3909	13839568
0.38800	3885	13843453
0.39000	3912	13847365
0.39200	3763	13851128
0.39400	3944	13855072
0.39600	3871	13858943
0.39800	3814	13862757
0.40000	3850	13866607
0.40200	3809	13870416
0.40400	3985	13874401
0.40600	3834	13878235
0.40800	3734	13881969
0.41000	3861	13885830
0.41200	3796	13889626
0.41400	3715	13893341
0.41600	3785	13897126
0.41800	3685	13900811
0.42000	3786	13904597
0.42200	3728	13908325
0.42400	3685	13912010
0.42600	3643	13915653
0.42800	3695	13919348
0.43000	3698	13923046
0.43200	3747	13926793
0.43400	3680	13930473
0.43600	3634	13934107
0.43800	3571	13937678
0.44000	3663	13941341
0.44200	3637	13944978
0.44400	3597	13948575
0.44600	3602	13952177
0.44800	3528	13955705
0.45000	3575	13959280
0.45200	3535	13962815
0.45400	3624	13966439
0.45600	3600	13970039
0.45800	3460	13973499
0.46000	3500	13976999
0.46200	3472	13980471
0.46400	3568	13984039
0.46600	3449	13987488
0.46800	3452	13990940
0.47000	3474	13994414
0.47200	3373	13997787
0.47400	3475	14001262
0.47600	3383	14004645
0.47800	3470	14008115
0.48000	3460	14011575
0.48200	3399	14014974
0.48400	3515	14018489
0.48600	3265	14021754
0.48800	3572	14025326
0.49000	3336	14028662
0.49200	3392	14032054
0.49400	3376	14035430
0.49600	3326	14038756
0.49800	3372	14042128
0.50000	3328	14045456
0.50200	3398	14048854
0.50400	3340	14052194
0.50600	3329	14055523
0.50800	3281	14058804
0.51000	3319	14062123
0.51200	3179	14065302
0.51400	3254	14068556
0.51600	3343	14071899
0.51800	3251	14075150
0.52000	3165	14078315
0.52200	3229	14081544
0.52400	3175	14084719
0.52600	3308	14088027
0.52800	3188	14091215
0.53000	3135	14094350
0.53200	3105	14097455
0.53400	3086	14100541
0.53600	3137	14103678
0.53800	3221	14106899
0.54000	3208	14110107
0.54200	3173	14113280
0.54400	3214	14116494
0.54600	3088	14119582
0.54800	3209	14122791
0.55000	3100	14125891
0.55200	3072	14128963
0.55400	3101	14132064
0.55600	2999	14135063
0.55800	3028	14138091
0.56000	3158	14141249
0.56200	3079	14144328
0.56400	3004	14147332
0.56600	2967	14150299
0.56800	3092	14153391
0.57000	2977	14156368
0.57200	2978	14159346
0.57400	3053	14162399
0.57600	3041	14165440
0.57800	2891	14168331
0.58000	3047	14171378
0.58200	2995	14174373
0.58400	3085	14177458
0.58600	3005	14180463
0.58800	2987	14183450
0.59000	2947	14186397
0.59200	3014	14189411
0.59400	2987	14192398
0.59600	2964	14195362
0.59800	2911	14198273
0.60000	2936	14201209
0.60200	2957	14204166
0.60400	2839	14207005
0.60600	2902	14209907
0.60800	2815	14212722
0.61000	2942	14215664
0.61200	2835	14218499
0.61400	2853	14221352
0.61600	2959	14224311
0.61800	2878	14227189
0.62000	2882	14230071
0.62200	2856	14232927
0.62400	2858	14235785
0.62600	2738	14238523
0.62800	2831	14241354
0.63000	2740	14244094
0.63200	2781	14246875
0.63400	2842	14249717
0.63600	2819	14252536
0.63800	2706	14255242
0.64000	2819	14258061
0.64200	2684	14260745
0.64400	2802	14263547
0.64600	2696	14266243
0.64800	2805	14269048
0.65000	2690	14271738
0.65200	2699	14274437
0.65400	2781	14277218
0.65600	2772	14279990
0.65800	2657	14282647
0.66000	2793	14285440
0.66200	2712	14288152
0.66400	2615	14290767
0.66600	2628	14293395
0.66800	2648	14296043
0.67000	2594	14298637
0.67200	2561	14301198
0.67400	2562	14303760
0.67600	2673	14306433
0.67800	2579	14309012
0.68000	2616	14311628
0.68200	2627	14314255
0.68400	2567	14316822
0.68600	2500	14319322
0.68800	2640	14321962
0.69000	2686	14324648
0.69200	2615	14327263
0.69400	2552	14329815
0.69600	2572	14332387
0.69800	2496	14334883
0.70000	2602	14337485
0.70200	2561	14340046
0.70400	2469	14342515
0.70600	2592	14345107
0.70800	2604	14347711
0.71000	2554	14350265
0.71200	2545	14352810
0.71400	2578	14355388
0.71600	2523	14357911
0.71800	2515	14360426
0.72000	2395	14362821
0.72200	2521	14365342
0.72400	2403	14367745
0.72600	2534	14370279
0.72800	2479	14372758
0.73000	2451	14375209
0.73200	2503	14377712
0.73400	2510	14380222
0.73600	2495	14382717
0.73800	2507	14385224
0.74000	2467	14387691
0.74200	2470	14390161
0.74400	2501	14392662
0.74600	2413	14395075
0.74800	2489	14397564
0.75000	2321	14399885
0.75200	2456	14402341
0.75400	2336	14404677
0.75600	2439	14407116
0.75800	2425	14409541
0.76000	2446	14411987
0.76200	2405	14414392
0.76400	2432	14416824
0.76600	2367	14419191
0.76800	2277	14421468
0.77000	2350	14423818
0.77200	2270	14426088
0.77400	2328	14428416
0.77600	2344	14430760
0.77800	2312	14433072
0.78000	2379	14435451
0.78200	2268	14437719
0.78400	2316	14440035
0.78600	2301	14442336
0.78800	2299	14444635
0.79000	2306	14446941
0.79200	2330	14449271
0.79400	2257	14451528
0.79600	2373	14453901
0.79800	2258	14456159
0.80000	2279	14458438
0.80200	2307	14460745
0.80400	2223	14462968
0.80600	2325	14465293
0.80800	2254	14467547
0.81000	2223	14469770
0.81200	2259	14472029
0.81400	2291	14474320
0.81600	2176	14476496
0.81800	2174	14478670
0.82000	2290	14480960
0.82200	2234	14483194
0.82400	2186	14485380
0.82600	2244	14487624
0.82800	2208	14489832
0.83000	2290	14492122
0.83200	2139	14494261
0.83400	2159	14496420
0.83600	2228	14498648
0.83800	2127	14500775
0.84000	2238	14503013
0.84200	2127	14505140
0.84400	2177	14507317
0.84600	2105	14509422
0.84800	2170	14511592
0.85000	2257	14513849
0.85200	2126	14515975
0.85400	2114	14518089
0.85600	2222	14520311
0.85800	2090	14522401
0.86000	2042	14524443
0.86200	2195	14526638
0.86400	2153	14528791
0.86600	2043	14530834
0.86800	2195	14533029
0.87000	2100	14535129
0.87200	2141	14537270
0.87400	2101	14539371
0.87600	2074	14541445
0.87800	2042	14543487
0.88000	2076	14545563
0.88200	2043	14547606
0.88400	2027	14549633
0.88600	2058	14551691
0.88800	2093	14553784
0.89000	2015	14555799
0.89200	2052	14557851
0.89400	1945	14559796
0.89600	2080	14561876
0.89800	2055	14563931
0.90000	1984	14565915
0.90200	2007	14567922
0.90400	1933	14569855
0.90600	2021	14571876
0.90800	1930	14573806
0.91000	1981	14575787
0.91200	2015	14577802
0.91400	2020	14579822
0.91600	2083	14581905
0.91800	2019	14583924
0.92000	1942	14585866
0.92200	1997	14587863
0.92400	1942	14589805
0.92600	1970	14591775
0.92800	2012	14593787
0.93000	1988	14595775
0.93200	1926	14597701
0.93400	2019	14599720
0.93600	1999	14601719
0.93800	1978	14603697
0.94000	1895	14605592
0.94200	1930	14607522
0.94400	1882	14609404
0.94600	1903	14611307
0.94800	1872	14613179
0.95000	1881	14615060
0.95200	1857	14616917
0.95400	1929	14618846
0.95600	1877	14620723
0.95800	1914	14622637
0.96000	1810	14624447
0.96200	1972	14626419
0.96400	1935	14628354
0.96600	1850	14630204
0.96800	1862	14632066
0.97000	1842	14633908
0.97200	1825	14635733
0.97400	1894	14637627
0.97600	1852	14639479
0.97800	1856	14641335
0.98000	1855	14643190
0.98200	1883	14645073
0.98400	1801	14646874
0.98600	1797	14648671
0.98800	1889	14650560
0.99000	1779	14652339
0.99200	1842	14654181
0.99400	1855	14656036
0.99600	1812	14657848
0.99800	1820	14659668
1.00000	1842	14661510
1.00200	1764	14663274
1.00400	1886	14665160
1.00600	1732	14666892
1.00800	1773	14668665
1.01000	1821	14670486
1.01200	1797	14672283
1.01400	1832	14674115
1.01600	1837	14675952
1.01800	1767	14677719
1.02000	1810	14679529
1.02200	1747	14681276
1.02400	1742	14683018
1.02600	1743	14684761
1.02800	1672	14686433
1.03000	1766	14688199
1.03200	1762	14689961
1.03400	1721	14691682
1.03600	1766	14693448
1.03800	1766	14695214
1.04000	1679	14696893
1.04200	1760	14698653
1.04400	1717	14700370
1.04600	1687	14702057
1.04800	1714	14703771
1.05000	1718	14705489
1.05200	1662	14707151
1.05400	1634	14708785
1.05600	1707	14710492
1.05800	1695	14712187
1.06000	1703	14713890
1.06200	1756	14715646
1.06400	1642	14717288
1.06600	1705	14718993
1.06800	1642	14720635
1.07000	1677	14722312
1.07200	1678	14723990
1.07400	1645	14725635
1.07600	1647	14727282
1.07800	1574	14728856
1.08000	1682	14730538
1.08200	1719	14732257
1.08400	1638	14733895
1.08600	1657	14735552
1.08800	1625	14737177
1.09000	1662	14738839
1.09200	1632	14740471
1.09400	1649	14742120
1.09600	1634	14743754
1.09800	1562	14745316
1.10000	1600	14746916
1.10200	1641	14748557
1.10400	1698	14750255
1.10600	1627	14751882
1.10800	1615	14753497
1.11000	1638	14755135
1.11200	1557	14756692
1.11400	1590	14758282
1.11600	1572	14759854
1.11800	1565	14761419
1.12000	1590	14763009
1.12200	1596	14764605
1.12400	1591	14766196
1.12600	1596	14767792
1.12800	1663	14769455
1.13000	1561	14771016
1.13200	1623	14772639
1.13400	1582	14774221
1.13600	1630	14775851
1.13800	1555	14777406
1.14000	1551	14778957
1.14200	1626	14780583
1.14400	1590	14782173
1.14600	1576	14783749
1.14800	1534	14785283
1.15000	1546	14786829
1.15200	1559	14788388
1.15400	1536	14789924
1.15600	1532	14791456
1.15800	1469	14792925
1.16000	1577	14794502
1.16200	1511	14796013
1.16400	1508	14797521
1.16600	1535	14799056
1.16800	1578	14800634
1.17000	1535	14802169
1.17200	1489	14803658
1.17400	1450	14805108
1.17600	1533	14806641
1.17800	1531	14808172
1.18000	1444	14809616
1.18200	1479	14811095
1.18400	1482	14812577
1.18600	1493	14814070
1.18800	1543	14815613
1.19000	1470	14817083
1.19200	1425	14818508
1.19400	1469	14819977
1.19600	1507	14821484
1.19800	1496	14822980
1.20000	1472	14824452
1.20200	1421	14825873
1.20400	1495	14827368
1.20600	1502	14828870
1.20800	1492	14830362
1.21000	1440	14831802
1.21200	1456	14833258
1.21400	1445	14834703
1.21600	1471	14836174
1.21800	1387	14837561
1.22000	1501	14839062
1.22200	1453	14840515
1.22400	1477	14841992
1.22600	1518	14843510
1.22800	1354	14844864
1.23000	1377	14846241
1.23200	1430	14847671
1.23400	1452	14849123
1.23600	1469	14850592
1.23800	1436	14852028
1.24000	1437	14853465
1.24200	1403	14854868
1.24400	1396	14856264
1.24600	1434	14857698
1.24800	1416	14859114
1.25000	1442	14860556
1.25200	1423	14861979
1.25400	1407	14863386
1.25600	1387	14864773
1.25800	1372	14866145
1.26000	1407	14867552
