#\delta	Number of cells	Cumulative
-0.73400	7104	2206483
-0.73200	6908	2213391
-0.73000	6597	2219988
-0.72800	6494	2226482
-0.72600	6474	2232956
-0.72400	6041	2238997
-0.72200	5848	2244845
-0.72000	5780	2250625
-0.71800	5533	2256158
-0.71600	5317	2261475
-0.71400	5150	2266625
-0.71200	5107	2271732
-0.71000	4892	2276624
-0.70800	4667	2281291
-0.70600	4611	2285902
-0.70400	4585	2290487
-0.70200	4313	2294800
-0.70000	4182	2298982
-0.69800	4101	2303083
-0.69600	3991	2307074
-0.69400	3796	2310870
-0.69200	3657	2314527
-0.69000	3570	2318097
-0.68800	3528	2321625
-0.68600	3360	2324985
-0.68400	3166	2328151
-0.68200	3167	2331318
-0.68000	2997	2334315
-0.67800	2905	2337220
-0.67600	2792	2340012
-0.67400	2783	2342795
-0.67200	2660	2345455
-0.67000	2622	2348077
-0.66800	2495	2350572
-0.66600	2432	2353004
-0.66400	2410	2355414
-0.66200	2290	2357704
-0.66000	2230	2359934
-0.65800	2160	2362094
-0.65600	2086	2364180
-0.65400	1996	2366176
-0.65200	1954	2368130
-0.65000	1861	2369991
-0.64800	1754	2371745
-0.64600	1690	2373435
-0.64400	1640	2375075
-0.64200	1633	2376708
-0.64000	1599	2378307
-0.63800	1512	2379819
-0.63600	1427	2381246
-0.63400	1461	2382707
-0.63200	1426	2384133
-0.63000	1360	2385493
-0.62800	1294	2386787
-0.62600	1237	2388024
-0.62400	1194	2389218
-0.62200	1222	2390440
-0.62000	1135	2391575
-0.61800	1087	2392662
-0.61600	992	2393654
-0.61400	1034	2394688
-0.61200	990	2395678
-0.61000	1019	2396697
-0.60800	956	2397653
-0.60600	934	2398587
-0.60400	893	2399480
-0.60200	805	2400285
-0.60000	804	2401089
-0.59800	784	2401873
-0.59600	771	2402644
-0.59400	730	2403374
-0.59200	693	2404067
-0.59000	654	2404721
-0.58800	669	2405390
-0.58600	609	2405999
-0.58400	590	2406589
-0.58200	571	2407160
-0.58000	540	2407700
-0.57800	496	2408196
-0.57600	552	2408748
-0.57400	483	2409231
-0.57200	510	2409741
-0.57000	482	2410223
-0.56800	459	2410682
-0.56600	465	2411147
-0.56400	452	2411599
-0.56200	388	2411987
-0.56000	416	2412403
-0.55800	407	2412810
-0.55600	362	2413172
-0.55400	355	2413527
-0.55200	334	2413861
-0.55000	350	2414211
-0.54800	339	2414550
-0.54600	314	2414864
-0.54400	298	2415162
-0.54200	258	2415420
-0.54000	291	2415711
-0.53800	261	2415972
-0.53600	277	2416249
-0.53400	259	2416508
-0.53200	240	2416748
-0.53000	233	2416981
-0.52800	212	2417193
-0.52600	227	2417420
-0.52400	226	2417646
-0.52200	208	2417854
-0.52000	196	2418050
-0.51800	186	2418236
-0.51600	191	2418427
-0.51400	162	2418589
-0.51200	168	2418757
-0.51000	169	2418926
-0.50800	150	2419076
-0.50600	143	2419219
-0.50400	147	2419366
-0.50200	140	2419506
-0.50000	136	2419642
-0.49800	119	2419761
-0.49600	115	2419876
-0.49400	118	2419994
-0.49200	115	2420109
-0.49000	118	2420227
-0.48800	112	2420339
-0.48600	100	2420439
-0.48400	93	2420532
-0.48200	101	2420633
-0.48000	84	2420717
-0.47800	70	2420787
-0.47600	90	2420877
-0.47400	83	2420960
-0.47200	74	2421034
-0.47000	76	2421110
-0.46800	85	2421195
-0.46600	75	2421270
-0.46400	69	2421339
-0.46200	68	2421407
-0.46000	64	2421471
-0.45800	58	2421529
-0.45600	61	2421590
-0.45400	70	2421660
-0.45200	51	2421711
-0.45000	55	2421766
-0.44800	56	2421822
-0.44600	45	2421867
-0.44400	43	2421910
-0.44200	48	2421958
-0.44000	44	2422002
-0.43800	43	2422045
-0.43600	54	2422099
-0.43400	39	2422138
-0.43200	41	2422179
-0.43000	36	2422215
-0.42800	46	2422261
-0.42600	33	2422294
-0.42400	26	2422320
-0.42200	33	2422353
-0.42000	31	2422384
-0.41800	39	2422423
-0.41600	20	2422443
-0.41400	25	2422468
-0.41200	31	2422499
-0.41000	24	2422523
-0.40800	24	2422547
-0.40600	23	2422570
-0.40400	14	2422584
-0.40200	32	2422616
-0.40000	23	2422639
-0.39800	22	2422661
-0.39600	15	2422676
-0.39400	10	2422686
-0.39200	27	2422713
-0.39000	20	2422733
-0.38800	12	2422745
-0.38600	17	2422762
-0.38400	8	2422770
-0.38200	18	2422788
-0.38000	13	2422801
-0.37800	16	2422817
-0.37600	8	2422825
-0.37400	18	2422843
-0.37200	13	2422856
-0.37000	9	2422865
-0.36800	16	2422881
-0.36600	9	2422890
-0.36400	12	2422902
-0.36200	9	2422911
-0.36000	12	2422923
-0.35800	7	2422930
-0.35600	10	2422940
-0.35400	10	2422950
-0.35200	3	2422953
-0.35000	9	2422962
-0.34800	10	2422972
-0.34600	8	2422980
-0.34400	6	2422986
-0.34200	3	2422989
-0.34000	6	2422995
-0.33800	9	2423004
-0.33600	6	2423010
-0.33400	0	2423010
-0.33200	4	2423014
-0.33000	1	2423015
-0.32800	8	2423023
-0.32600	1	2423024
-0.32400	4	2423028
-0.32200	4	2423032
-0.32000	2	2423034
-0.31800	3	2423037
-0.31600	3	2423040
-0.31400	3	2423043
-0.31200	3	2423046
-0.31000	3	2423049
-0.30800	4	2423053
-0.30600	2	2423055
-0.30400	5	2423060
-0.30200	5	2423065
-0.30000	1	2423066
-0.29800	2	2423068
-0.29600	3	2423071
-0.29400	4	2423075
-0.29200	4	2423079
-0.29000	3	2423082
-0.28800	1	2423083
-0.28600	3	2423086
-0.28400	0	2423086
-0.28200	1	2423087
-0.28000	1	2423088
-0.27800	2	2423090
-0.27600	1	2423091
-0.27400	3	2423094
-0.27200	3	2423097
-0.27000	2	2423099
-0.26800	2	2423101
-0.26600	2	2423103
-0.26400	0	2423103
-0.26200	1	2423104
-0.26000	0	2423104
-0.25800	2	2423106
-0.25600	0	2423106
-0.25400	1	2423107
-0.25200	2	2423109
-0.25000	1	2423110
-0.24800	1	2423111
-0.24600	0	2423111
-0.24400	0	2423111
-0.24200	0	2423111
-0.24000	2	2423113
-0.23800	1	2423114
-0.23600	2	2423116
-0.23400	0	2423116
-0.23200	1	2423117
-0.23000	0	2423117
-0.22800	2	2423119
-0.22600	1	2423120
-0.22400	0	2423120
-0.22200	0	2423120
-0.22000	0	2423120
-0.21800	0	2423120
-0.21600	0	2423120
-0.21400	0	2423120
-0.21200	0	2423120
-0.21000	0	2423120
-0.20800	0	2423120
-0.20600	0	2423120
-0.20400	1	2423121
-0.20200	0	2423121
-0.20000	1	2423122
-0.19800	0	2423122
-0.19600	1	2423123
-0.19400	0	2423123
-0.19200	0	2423123
-0.19000	0	2423123
-0.18800	1	2423124
-0.18600	0	2423124
-0.18400	0	2423124
-0.18200	0	2423124
-0.18000	0	2423124
-0.17800	0	2423124
-0.17600	0	2423124
-0.17400	1	2423125
-0.17200	0	2423125
-0.17000	0	2423125
-0.16800	0	2423125
-0.16600	0	2423125
-0.16400	0	2423125
-0.16200	0	2423125
-0.16000	0	2423125
-0.15800	0	2423125
-0.15600	0	2423125
-0.15400	1	2423126
-0.15200	0	2423126
-0.15000	0	2423126
-0.14800	0	2423126
-0.14600	0	2423126
-0.14400	0	2423126
-0.14200	0	2423126
-0.14000	0	2423126
-0.13800	0	2423126
-0.13600	0	2423126
-0.13400	0	2423126
-0.13200	0	2423126
-0.13000	0	2423126
-0.12800	0	2423126
-0.12600	0	2423126
-0.12400	0	2423126
-0.12200	0	2423126
-0.12000	0	2423126
-0.11800	0	2423126
-0.11600	0	2423126
-0.11400	0	2423126
-0.11200	0	2423126
-0.11000	0	2423126
-0.10800	0	2423126
-0.10600	0	2423126
-0.10400	0	2423126
-0.10200	0	2423126
-0.10000	0	2423126
-0.09800	0	2423126
-0.09600	0	2423126
-0.09400	0	2423126
-0.09200	0	2423126
-0.09000	0	2423126
-0.08800	0	2423126
-0.08600	0	2423126
-0.08400	0	2423126
-0.08200	0	2423126
-0.08000	0	2423126
-0.07800	0	2423126
-0.07600	0	2423126
-0.07400	0	2423126
-0.07200	0	2423126
-0.07000	0	2423126
-0.06800	0	2423126
-0.06600	0	2423126
-0.06400	0	2423126
-0.06200	0	2423126
-0.06000	0	2423126
-0.05800	0	2423126
-0.05600	0	2423126
-0.05400	0	2423126
-0.05200	0	2423126
-0.05000	0	2423126
-0.04800	0	2423126
-0.04600	0	2423126
-0.04400	0	2423126
-0.04200	0	2423126
-0.04000	1	2423127
-0.03800	0	2423127
-0.03600	0	2423127
-0.03400	0	2423127
-0.03200	0	2423127
-0.03000	0	2423127
-0.02800	0	2423127
-0.02600	0	2423127
-0.02400	0	2423127
-0.02200	0	2423127
-0.02000	1	2423128
-0.01800	0	2423128
-0.01600	0	2423128
-0.01400	0	2423128
-0.01200	0	2423128
-0.01000	0	2423128
-0.00800	0	2423128
-0.00600	0	2423128
-0.00400	0	2423128
-0.00200	0	2423128
0.00000	0	2423128
0.00200	0	2423128
0.00400	0	2423128
0.00600	0	2423128
0.00800	0	2423128
0.01000	0	2423128
0.01200	0	2423128
0.01400	0	2423128
0.01600	0	2423128
0.01800	0	2423128
0.02000	0	2423128
0.02200	0	2423128
0.02400	0	2423128
0.02600	0	2423128
0.02800	0	2423128
0.03000	0	2423128
0.03200	0	2423128
0.03400	0	2423128
0.03600	0	2423128
0.03800	0	2423128
0.04000	1	2423129
0.04200	0	2423129
0.04400	0	2423129
0.04600	0	2423129
0.04800	0	2423129
0.05000	0	2423129
0.05200	0	2423129
0.05400	1	2423130
0.05600	1	2423131
0.05800	0	2423131
0.06000	0	2423131
0.06200	1	2423132
0.06400	0	2423132
0.06600	0	2423132
0.06800	0	2423132
0.07000	0	2423132
0.07200	0	2423132
0.07400	0	2423132
0.07600	0	2423132
0.07800	0	2423132
0.08000	0	2423132
0.08200	0	2423132
0.08400	0	2423132
0.08600	0	2423132
0.08800	0	2423132
0.09000	0	2423132
0.09200	0	2423132
0.09400	0	2423132
0.09600	0	2423132
0.09800	0	2423132
0.10000	0	2423132
0.10200	0	2423132
0.10400	0	2423132
0.10600	0	2423132
0.10800	0	2423132
0.11000	0	2423132
0.11200	0	2423132
0.11400	0	2423132
0.11600	0	2423132
0.11800	0	2423132
0.12000	0	2423132
0.12200	0	2423132
0.12400	0	2423132
0.12600	0	2423132
0.12800	1	2423133
0.13000	0	2423133
0.13200	0	2423133
0.13400	1	2423134
0.13600	0	2423134
0.13800	0	2423134
0.14000	0	2423134
0.14200	0	2423134
0.14400	1	2423135
0.14600	1	2423136
0.14800	0	2423136
0.15000	0	2423136
0.15200	0	2423136
0.15400	0	2423136
0.15600	0	2423136
0.15800	0	2423136
0.16000	0	2423136
0.16200	0	2423136
0.16400	0	2423136
0.16600	0	2423136
0.16800	0	2423136
0.17000	0	2423136
0.17200	0	2423136
0.17400	0	2423136
0.17600	0	2423136
0.17800	0	2423136
0.18000	0	2423136
0.18200	0	2423136
0.18400	0	2423136
0.18600	0	2423136
0.18800	0	2423136
0.19000	0	2423136
0.19200	1	2423137
0.19400	0	2423137
0.19600	0	2423137
0.19800	0	2423137
0.20000	0	2423137
0.20200	0	2423137
0.20400	0	2423137
0.20600	0	2423137
0.20800	0	2423137
0.21000	0	2423137
0.21200	0	2423137
0.21400	0	2423137
0.21600	0	2423137
0.21800	0	2423137
0.22000	0	2423137
0.22200	0	2423137
0.22400	0	2423137
0.22600	0	2423137
0.22800	0	2423137
0.23000	0	2423137
0.23200	0	2423137
0.23400	0	2423137
0.23600	1	2423138
0.23800	1	2423139
0.24000	0	2423139
0.24200	0	2423139
0.24400	0	2423139
0.24600	0	2423139
0.24800	0	2423139
0.25000	0	2423139
0.25200	0	2423139
0.25400	0	2423139
0.25600	0	2423139
0.25800	0	2423139
0.26000	0	2423139
0.26200	0	2423139
0.26400	0	2423139
0.26600	0	2423139
0.26800	0	2423139
0.27000	0	2423139
0.27200	0	2423139
0.27400	0	2423139
0.27600	1	2423140
0.27800	0	2423140
0.28000	0	2423140
0.28200	0	2423140
0.28400	0	2423140
0.28600	0	2423140
0.28800	0	2423140
0.29000	0	2423140
0.29200	0	2423140
0.29400	0	2423140
0.29600	0	2423140
0.29800	0	2423140
0.30000	0	2423140
0.30200	0	2423140
0.30400	0	2423140
0.30600	0	2423140
0.30800	1	2423141
0.31000	0	2423141
0.31200	0	2423141
0.31400	0	2423141
0.31600	0	2423141
0.31800	0	2423141
0.32000	0	2423141
0.32200	0	2423141
0.32400	0	2423141
0.32600	0	2423141
0.32800	1	2423142
0.33000	0	2423142
0.33200	0	2423142
0.33400	0	2423142
0.33600	0	2423142
0.33800	0	2423142
0.34000	0	2423142
0.34200	0	2423142
0.34400	1	2423143
0.34600	0	2423143
0.34800	0	2423143
0.35000	0	2423143
0.35200	0	2423143
0.35400	0	2423143
0.35600	0	2423143
0.35800	0	2423143
0.36000	0	2423143
0.36200	0	2423143
0.36400	0	2423143
0.36600	0	2423143
0.36800	0	2423143
0.37000	0	2423143
0.37200	0	2423143
0.37400	0	2423143
0.37600	0	2423143
0.37800	0	2423143
0.38000	0	2423143
0.38200	0	2423143
0.38400	0	2423143
0.38600	0	2423143
0.38800	0	2423143
0.39000	0	2423143
0.39200	0	2423143
0.39400	1	2423144
0.39600	0	2423144
0.39800	0	2423144
0.40000	0	2423144
0.40200	0	2423144
0.40400	0	2423144
0.40600	0	2423144
0.40800	0	2423144
0.41000	0	2423144
0.41200	0	2423144
0.41400	0	2423144
0.41600	0	2423144
0.41800	0	2423144
0.42000	0	2423144
0.42200	0	2423144
0.42400	0	2423144
0.42600	1	2423145
0.42800	0	2423145
0.43000	0	2423145
0.43200	0	2423145
0.43400	0	2423145
0.43600	0	2423145
0.43800	0	2423145
0.44000	0	2423145
0.44200	0	2423145
0.44400	0	2423145
0.44600	0	2423145
0.44800	0	2423145
0.45000	0	2423145
0.45200	0	2423145
0.45400	1	2423146
0.45600	0	2423146
0.45800	0	2423146
0.46000	0	2423146
0.46200	0	2423146
0.46400	0	2423146
0.46600	0	2423146
0.46800	0	2423146
0.47000	0	2423146
0.47200	0	2423146
0.47400	1	2423147
0.47600	0	2423147
0.47800	0	2423147
0.48000	0	2423147
0.48200	0	2423147
0.48400	0	2423147
0.48600	0	2423147
0.48800	0	2423147
0.49000	0	2423147
0.49200	0	2423147
0.49400	0	2423147
0.49600	0	2423147
0.49800	0	2423147
0.50000	0	2423147
0.50200	0	2423147
0.50400	0	2423147
0.50600	0	2423147
0.50800	0	2423147
0.51000	0	2423147
0.51200	0	2423147
0.51400	0	2423147
0.51600	0	2423147
0.51800	0	2423147
0.52000	1	2423148
0.52200	0	2423148
0.52400	0	2423148
0.52600	0	2423148
0.52800	1	2423149
0.53000	0	2423149
0.53200	0	2423149
0.53400	0	2423149
0.53600	0	2423149
0.53800	0	2423149
0.54000	0	2423149
0.54200	0	2423149
0.54400	0	2423149
0.54600	0	2423149
0.54800	0	2423149
0.55000	1	2423150
0.55200	0	2423150
0.55400	1	2423151
0.55600	0	2423151
0.55800	0	2423151
0.56000	1	2423152
0.56200	0	2423152
0.56400	0	2423152
0.56600	0	2423152
0.56800	0	2423152
0.57000	0	2423152
0.57200	0	2423152
0.57400	1	2423153
0.57600	0	2423153
0.57800	0	2423153
0.58000	0	2423153
0.58200	1	2423154
0.58400	0	2423154
0.58600	0	2423154
0.58800	0	2423154
0.59000	0	2423154
0.59200	0	2423154
0.59400	0	2423154
0.59600	0	2423154
0.59800	0	2423154
0.60000	0	2423154
0.60200	0	2423154
0.60400	0	2423154
0.60600	0	2423154
0.60800	0	2423154
0.61000	0	2423154
0.61200	0	2423154
0.61400	0	2423154
0.61600	0	2423154
0.61800	0	2423154
0.62000	0	2423154
0.62200	0	2423154
0.62400	1	2423155
0.62600	0	2423155
0.62800	0	2423155
0.63000	0	2423155
0.63200	0	2423155
0.63400	0	2423155
0.63600	0	2423155
0.63800	0	2423155
0.64000	0	2423155
0.64200	0	2423155
0.64400	0	2423155
0.64600	0	2423155
0.64800	0	2423155
0.65000	0	2423155
0.65200	0	2423155
0.65400	0	2423155
0.65600	0	2423155
0.65800	0	2423155
0.66000	0	2423155
0.66200	0	2423155
0.66400	0	2423155
0.66600	0	2423155
0.66800	0	2423155
0.67000	1	2423156
0.67200	0	2423156
0.67400	0	2423156
0.67600	0	2423156
0.67800	0	2423156
0.68000	0	2423156
0.68200	0	2423156
0.68400	0	2423156
0.68600	0	2423156
0.68800	0	2423156
0.69000	0	2423156
0.69200	0	2423156
0.69400	0	2423156
0.69600	0	2423156
0.69800	0	2423156
0.70000	1	2423157
0.70200	0	2423157
0.70400	0	2423157
0.70600	0	2423157
0.70800	0	2423157
0.71000	0	2423157
0.71200	0	2423157
0.71400	0	2423157
0.71600	0	2423157
0.71800	0	2423157
0.72000	0	2423157
0.72200	0	2423157
0.72400	0	2423157
0.72600	0	2423157
0.72800	0	2423157
0.73000	0	2423157
0.73200	0	2423157
0.73400	0	2423157
0.73600	0	2423157
0.73800	0	2423157
0.74000	0	2423157
0.74200	0	2423157
0.74400	0	2423157
0.74600	0	2423157
0.74800	0	2423157
0.75000	0	2423157
0.75200	0	2423157
0.75400	0	2423157
0.75600	0	2423157
0.75800	0	2423157
0.76000	0	2423157
0.76200	0	2423157
0.76400	0	2423157
0.76600	0	2423157
0.76800	0	2423157
0.77000	0	2423157
0.77200	0	2423157
0.77400	0	2423157
0.77600	0	2423157
0.77800	2	2423159
0.78000	2	2423161
0.78200	1	2423162
0.78400	0	2423162
0.78600	0	2423162
0.78800	0	2423162
0.79000	0	2423162
0.79200	0	2423162
0.79400	1	2423163
0.79600	0	2423163
0.79800	1	2423164
0.80000	0	2423164
0.80200	0	2423164
0.80400	0	2423164
0.80600	0	2423164
0.80800	0	2423164
0.81000	0	2423164
0.81200	0	2423164
0.81400	0	2423164
0.81600	0	2423164
0.81800	0	2423164
0.82000	0	2423164
0.82200	0	2423164
0.82400	0	2423164
0.82600	0	2423164
0.82800	0	2423164
0.83000	0	2423164
0.83200	0	2423164
0.83400	0	2423164
0.83600	0	2423164
0.83800	0	2423164
0.84000	0	2423164
0.84200	0	2423164
0.84400	0	2423164
0.84600	0	2423164
0.84800	0	2423164
0.85000	0	2423164
0.85200	0	2423164
0.85400	0	2423164
0.85600	0	2423164
0.85800	0	2423164
0.86000	0	2423164
0.86200	0	2423164
0.86400	0	2423164
0.86600	0	2423164
0.86800	0	2423164
0.87000	1	2423165
0.87200	0	2423165
0.87400	0	2423165
0.87600	0	2423165
0.87800	0	2423165
0.88000	0	2423165
0.88200	0	2423165
0.88400	0	2423165
0.88600	0	2423165
0.88800	0	2423165
0.89000	1	2423166
0.89200	0	2423166
0.89400	2	2423168
0.89600	0	2423168
0.89800	0	2423168
0.90000	0	2423168
0.90200	0	2423168
0.90400	0	2423168
0.90600	0	2423168
0.90800	0	2423168
0.91000	0	2423168
0.91200	0	2423168
0.91400	0	2423168
0.91600	0	2423168
0.91800	0	2423168
0.92000	0	2423168
0.92200	0	2423168
0.92400	1	2423169
0.92600	0	2423169
0.92800	1	2423170
0.93000	0	2423170
0.93200	0	2423170
0.93400	0	2423170
0.93600	0	2423170
0.93800	1	2423171
0.94000	0	2423171
0.94200	0	2423171
0.94400	0	2423171
0.94600	0	2423171
0.94800	0	2423171
0.95000	0	2423171
0.95200	0	2423171
0.95400	0	2423171
0.95600	0	2423171
0.95800	0	2423171
0.96000	0	2423171
0.96200	0	2423171
0.96400	0	2423171
0.96600	0	2423171
0.96800	0	2423171
0.97000	1	2423172
0.97200	0	2423172
0.97400	0	2423172
0.97600	0	2423172
0.97800	0	2423172
0.98000	0	2423172
0.98200	0	2423172
0.98400	0	2423172
0.98600	0	2423172
0.98800	0	2423172
0.99000	0	2423172
0.99200	0	2423172
0.99400	0	2423172
0.99600	0	2423172
0.99800	0	2423172
1.00000	0	2423172
1.00200	0	2423172
1.00400	0	2423172
1.00600	0	2423172
1.00800	0	2423172
1.01000	0	2423172
1.01200	0	2423172
1.01400	1	2423173
1.01600	0	2423173
1.01800	0	2423173
1.02000	0	2423173
1.02200	0	2423173
1.02400	0	2423173
1.02600	0	2423173
1.02800	0	2423173
1.03000	0	2423173
1.03200	0	2423173
1.03400	0	2423173
1.03600	0	2423173
1.03800	0	2423173
1.04000	0	2423173
1.04200	0	2423173
1.04400	0	2423173
1.04600	0	2423173
1.04800	0	2423173
1.05000	0	2423173
1.05200	0	2423173
1.05400	0	2423173
1.05600	0	2423173
1.05800	2	2423175
1.06000	0	2423175
1.06200	0	2423175
1.06400	1	2423176
1.06600	0	2423176
1.06800	0	2423176
1.07000	0	2423176
1.07200	0	2423176
1.07400	0	2423176
1.07600	0	2423176
1.07800	0	2423176
1.08000	1	2423177
1.08200	0	2423177
1.08400	0	2423177
1.08600	0	2423177
1.08800	0	2423177
1.09000	0	2423177
1.09200	0	2423177
1.09400	0	2423177
1.09600	0	2423177
1.09800	0	2423177
1.10000	0	2423177
1.10200	0	2423177
1.10400	0	2423177
1.10600	0	2423177
1.10800	0	2423177
1.11000	0	2423177
1.11200	0	2423177
1.11400	0	2423177
1.11600	0	2423177
1.11800	0	2423177
1.12000	0	2423177
1.12200	0	2423177
1.12400	0	2423177
1.12600	0	2423177
1.12800	0	2423177
1.13000	0	2423177
1.13200	0	2423177
1.13400	0	2423177
1.13600	0	2423177
1.13800	0	2423177
1.14000	0	2423177
1.14200	0	2423177
1.14400	0	2423177
1.14600	0	2423177
1.14800	0	2423177
1.15000	0	2423177
1.15200	0	2423177
1.15400	0	2423177
1.15600	0	2423177
1.15800	0	2423177
1.16000	0	2423177
1.16200	0	2423177
1.16400	0	2423177
1.16600	0	2423177
1.16800	0	2423177
1.17000	0	2423177
1.17200	0	2423177
1.17400	0	2423177
1.17600	0	2423177
1.17800	1	2423178
1.18000	0	2423178
1.18200	0	2423178
1.18400	0	2423178
1.18600	1	2423179
1.18800	0	2423179
1.19000	0	2423179
1.19200	0	2423179
1.19400	0	2423179
1.19600	0	2423179
1.19800	0	2423179
1.20000	0	2423179
1.20200	0	2423179
1.20400	0	2423179
1.20600	0	2423179
1.20800	1	2423180
1.21000	0	2423180
1.21200	0	2423180
1.21400	0	2423180
1.21600	1	2423181
1.21800	0	2423181
1.22000	0	2423181
1.22200	1	2423182
1.22400	0	2423182
1.22600	0	2423182
1.22800	0	2423182
1.23000	0	2423182
1.23200	0	2423182
1.23400	0	2423182
1.23600	0	2423182
1.23800	0	2423182
1.24000	0	2423182
1.24200	0	2423182
1.24400	0	2423182
1.24600	0	2423182
1.24800	0	2423182
1.25000	0	2423182
1.25200	0	2423182
1.25400	0	2423182
1.25600	0	2423182
1.25800	0	2423182
1.26000	0	2423182
1.26200	0	2423182
1.26400	0	2423182
1.26600	0	2423182
1.26800	0	2423182
1.27000	1	2423183
1.27200	0	2423183
1.27400	0	2423183
1.27600	0	2423183
1.27800	0	2423183
1.28000	0	2423183
1.28200	0	2423183
1.28400	0	2423183
1.28600	0	2423183
1.28800	0	2423183
1.29000	0	2423183
1.29200	0	2423183
1.29400	0	2423183
1.29600	0	2423183
1.29800	0	2423183
1.30000	1	2423184
1.30200	0	2423184
1.30400	0	2423184
1.30600	0	2423184
1.30800	0	2423184
1.31000	0	2423184
1.31200	0	2423184
1.31400	0	2423184
1.31600	0	2423184
1.31800	0	2423184
1.32000	0	2423184
1.32200	0	2423184
1.32400	0	2423184
1.32600	0	2423184
1.32800	0	2423184
1.33000	0	2423184
1.33200	0	2423184
1.33400	1	2423185
1.33600	0	2423185
1.33800	0	2423185
1.34000	0	2423185
1.34200	0	2423185
1.34400	0	2423185
1.34600	0	2423185
1.34800	0	2423185
1.35000	0	2423185
1.35200	0	2423185
1.35400	0	2423185
1.35600	0	2423185
1.35800	0	2423185
1.36000	0	2423185
1.36200	0	2423185
1.36400	0	2423185
1.36600	0	2423185
1.36800	0	2423185
1.37000	0	2423185
1.37200	1	2423186
1.37400	0	2423186
1.37600	1	2423187
1.37800	0	2423187
1.38000	0	2423187
1.38200	0	2423187
1.38400	0	2423187
1.38600	0	2423187
1.38800	0	2423187
1.39000	0	2423187
1.39200	0	2423187
1.39400	0	2423187
1.39600	0	2423187
1.39800	0	2423187
1.40000	0	2423187
1.40200	0	2423187
1.40400	0	2423187
1.40600	0	2423187
1.40800	0	2423187
1.41000	0	2423187
1.41200	0	2423187
1.41400	0	2423187
1.41600	1	2423188
1.41800	0	2423188
1.42000	0	2423188
1.42200	0	2423188
1.42400	0	2423188
1.42600	0	2423188
1.42800	1	2423189
1.43000	0	2423189
1.43200	0	2423189
