#\delta	Number of cells	Cumulative
-0.73400	18729	3247528
-0.73200	18312	3265840
-0.73000	18003	3283843
-0.72800	17957	3301800
-0.72600	17566	3319366
-0.72400	16984	3336350
-0.72200	16720	3353070
-0.72000	16558	3369628
-0.71800	16219	3385847
-0.71600	15664	3401511
-0.71400	15459	3416970
-0.71200	15384	3432354
-0.71000	15086	3447440
-0.70800	14955	3462395
-0.70600	14519	3476914
-0.70400	14224	3491138
-0.70200	13837	3504975
-0.70000	13706	3518681
-0.69800	13348	3532029
-0.69600	13394	3545423
-0.69400	13119	3558542
-0.69200	12539	3571081
-0.69000	12380	3583461
-0.68800	12328	3595789
-0.68600	11992	3607781
-0.68400	11649	3619430
-0.68200	11411	3630841
-0.68000	11295	3642136
-0.67800	10994	3653130
-0.67600	10869	3663999
-0.67400	10704	3674703
-0.67200	10577	3685280
-0.67000	10355	3695635
-0.66800	10185	3705820
-0.66600	9872	3715692
-0.66400	9840	3725532
-0.66200	9463	3734995
-0.66000	9488	3744483
-0.65800	9136	3753619
-0.65600	9074	3762693
-0.65400	8866	3771559
-0.65200	8823	3780382
-0.65000	8482	3788864
-0.64800	8378	3797242
-0.64600	8245	3805487
-0.64400	7974	3813461
-0.64200	8002	3821463
-0.64000	7720	3829183
-0.63800	7619	3836802
-0.63600	7510	3844312
-0.63400	7320	3851632
-0.63200	7188	3858820
-0.63000	7024	3865844
-0.62800	6956	3872800
-0.62600	6785	3879585
-0.62400	6562	3886147
-0.62200	6712	3892859
-0.62000	6456	3899315
-0.61800	6437	3905752
-0.61600	6049	3911801
-0.61400	6206	3918007
-0.61200	5859	3923866
-0.61000	5905	3929771
-0.60800	5845	3935616
-0.60600	5799	3941415
-0.60400	5513	3946928
-0.60200	5363	3952291
-0.60000	5273	3957564
-0.59800	5273	3962837
-0.59600	5276	3968113
-0.59400	4922	3973035
-0.59200	4970	3978005
-0.59000	4775	3982780
-0.58800	4822	3987602
-0.58600	4609	3992211
-0.58400	4468	3996679
-0.58200	4438	4001117
-0.58000	4376	4005493
-0.57800	4261	4009754
-0.57600	4382	4014136
-0.57400	4200	4018336
-0.57200	4157	4022493
-0.57000	4066	4026559
-0.56800	3917	4030476
-0.56600	3962	4034438
-0.56400	3829	4038267
-0.56200	3720	4041987
-0.56000	3680	4045667
-0.55800	3555	4049222
-0.55600	3524	4052746
-0.55400	3359	4056105
-0.55200	3496	4059601
-0.55000	3370	4062971
-0.54800	3270	4066241
-0.54600	3259	4069500
-0.54400	3133	4072633
-0.54200	3102	4075735
-0.54000	3025	4078760
-0.53800	2939	4081699
-0.53600	2979	4084678
-0.53400	2880	4087558
-0.53200	2840	4090398
-0.53000	2751	4093149
-0.52800	2713	4095862
-0.52600	2620	4098482
-0.52400	2624	4101106
-0.52200	2663	4103769
-0.52000	2525	4106294
-0.51800	2521	4108815
-0.51600	2456	4111271
-0.51400	2371	4113642
-0.51200	2272	4115914
-0.51000	2250	4118164
-0.50800	2364	4120528
-0.50600	2227	4122755
-0.50400	2131	4124886
-0.50200	2133	4127019
-0.50000	2131	4129150
-0.49800	2046	4131196
-0.49600	2076	4133272
-0.49400	1959	4135231
-0.49200	1872	4137103
-0.49000	1882	4138985
-0.48800	1878	4140863
-0.48600	1815	4142678
-0.48400	1872	4144550
-0.48200	1812	4146362
-0.48000	1725	4148087
-0.47800	1655	4149742
-0.47600	1666	4151408
-0.47400	1641	4153049
-0.47200	1658	4154707
-0.47000	1546	4156253
-0.46800	1599	4157852
-0.46600	1547	4159399
-0.46400	1496	4160895
-0.46200	1533	4162428
-0.46000	1443	4163871
-0.45800	1418	4165289
-0.45600	1418	4166707
-0.45400	1473	4168180
-0.45200	1308	4169488
-0.45000	1326	4170814
-0.44800	1315	4172129
-0.44600	1308	4173437
-0.44400	1222	4174659
-0.44200	1233	4175892
-0.44000	1191	4177083
-0.43800	1149	4178232
-0.43600	1209	4179441
-0.43400	1229	4180670
-0.43200	1214	4181884
-0.43000	1174	4183058
-0.42800	1069	4184127
-0.42600	1074	4185201
-0.42400	1017	4186218
-0.42200	1077	4187295
-0.42000	1071	4188366
-0.41800	1008	4189374
-0.41600	1026	4190400
-0.41400	972	4191372
-0.41200	951	4192323
-0.41000	926	4193249
-0.40800	902	4194151
-0.40600	928	4195079
-0.40400	894	4195973
-0.40200	852	4196825
-0.40000	797	4197622
-0.39800	838	4198460
-0.39600	791	4199251
-0.39400	824	4200075
-0.39200	827	4200902
-0.39000	824	4201726
-0.38800	754	4202480
-0.38600	750	4203230
-0.38400	776	4204006
-0.38200	757	4204763
-0.38000	701	4205464
-0.37800	708	4206172
-0.37600	690	4206862
-0.37400	688	4207550
-0.37200	703	4208253
-0.37000	676	4208929
-0.36800	685	4209614
-0.36600	644	4210258
-0.36400	640	4210898
-0.36200	651	4211549
-0.36000	607	4212156
-0.35800	542	4212698
-0.35600	644	4213342
-0.35400	607	4213949
-0.35200	584	4214533
-0.35000	590	4215123
-0.34800	555	4215678
-0.34600	533	4216211
-0.34400	515	4216726
-0.34200	495	4217221
-0.34000	513	4217734
-0.33800	503	4218237
-0.33600	493	4218730
-0.33400	477	4219207
-0.33200	481	4219688
-0.33000	467	4220155
-0.32800	483	4220638
-0.32600	418	4221056
-0.32400	444	4221500
-0.32200	427	4221927
-0.32000	439	4222366
-0.31800	457	4222823
-0.31600	429	4223252
-0.31400	411	4223663
-0.31200	409	4224072
-0.31000	404	4224476
-0.30800	397	4224873
-0.30600	400	4225273
-0.30400	421	4225694
-0.30200	388	4226082
-0.30000	328	4226410
-0.29800	382	4226792
-0.29600	336	4227128
-0.29400	343	4227471
-0.29200	328	4227799
-0.29000	335	4228134
-0.28800	342	4228476
-0.28600	331	4228807
-0.28400	274	4229081
-0.28200	332	4229413
-0.28000	326	4229739
-0.27800	329	4230068
-0.27600	309	4230377
-0.27400	293	4230670
-0.27200	296	4230966
-0.27000	299	4231265
-0.26800	278	4231543
-0.26600	304	4231847
-0.26400	246	4232093
-0.26200	302	4232395
-0.26000	238	4232633
-0.25800	254	4232887
-0.25600	256	4233143
-0.25400	250	4233393
-0.25200	208	4233601
-0.25000	263	4233864
-0.24800	241	4234105
-0.24600	225	4234330
-0.24400	243	4234573
-0.24200	241	4234814
-0.24000	211	4235025
-0.23800	238	4235263
-0.23600	224	4235487
-0.23400	242	4235729
-0.23200	192	4235921
-0.23000	201	4236122
-0.22800	209	4236331
-0.22600	222	4236553
-0.22400	201	4236754
-0.22200	187	4236941
-0.22000	191	4237132
-0.21800	194	4237326
-0.21600	201	4237527
-0.21400	200	4237727
-0.21200	198	4237925
-0.21000	180	4238105
-0.20800	166	4238271
-0.20600	185	4238456
-0.20400	145	4238601
-0.20200	164	4238765
-0.20000	166	4238931
-0.19800	170	4239101
-0.19600	171	4239272
-0.19400	157	4239429
-0.19200	159	4239588
-0.19000	139	4239727
-0.18800	142	4239869
-0.18600	144	4240013
-0.18400	151	4240164
-0.18200	144	4240308
-0.18000	119	4240427
-0.17800	116	4240543
-0.17600	111	4240654
-0.17400	125	4240779
-0.17200	132	4240911
-0.17000	119	4241030
-0.16800	123	4241153
-0.16600	125	4241278
-0.16400	115	4241393
-0.16200	119	4241512
-0.16000	103	4241615
-0.15800	117	4241732
-0.15600	113	4241845
-0.15400	113	4241958
-0.15200	120	4242078
-0.15000	107	4242185
-0.14800	118	4242303
-0.14600	114	4242417
-0.14400	102	4242519
-0.14200	91	4242610
-0.14000	99	4242709
-0.13800	105	4242814
-0.13600	114	4242928
-0.13400	106	4243034
-0.13200	96	4243130
-0.13000	88	4243218
-0.12800	83	4243301
-0.12600	93	4243394
-0.12400	92	4243486
-0.12200	77	4243563
-0.12000	86	4243649
-0.11800	93	4243742
-0.11600	96	4243838
-0.11400	82	4243920
-0.11200	82	4244002
-0.11000	76	4244078
-0.10800	81	4244159
-0.10600	75	4244234
-0.10400	93	4244327
-0.10200	81	4244408
-0.10000	66	4244474
-0.09800	83	4244557
-0.09600	68	4244625
-0.09400	63	4244688
-0.09200	72	4244760
-0.09000	80	4244840
-0.08800	61	4244901
-0.08600	68	4244969
-0.08400	68	4245037
-0.08200	66	4245103
-0.08000	62	4245165
-0.07800	59	4245224
-0.07600	66	4245290
-0.07400	67	4245357
-0.07200	62	4245419
-0.07000	62	4245481
-0.06800	54	4245535
-0.06600	50	4245585
-0.06400	70	4245655
-0.06200	65	4245720
-0.06000	51	4245771
-0.05800	64	4245835
-0.05600	60	4245895
-0.05400	58	4245953
-0.05200	45	4245998
-0.05000	58	4246056
-0.04800	73	4246129
-0.04600	58	4246187
-0.04400	32	4246219
-0.04200	43	4246262
-0.04000	54	4246316
-0.03800	54	4246370
-0.03600	56	4246426
-0.03400	49	4246475
-0.03200	42	4246517
-0.03000	35	4246552
-0.02800	48	4246600
-0.02600	38	4246638
-0.02400	36	4246674
-0.02200	40	4246714
-0.02000	52	4246766
-0.01800	42	4246808
-0.01600	34	4246842
-0.01400	50	4246892
-0.01200	35	4246927
-0.01000	37	4246964
-0.00800	37	4247001
-0.00600	44	4247045
-0.00400	40	4247085
-0.00200	38	4247123
0.00000	31	4247154
0.00200	29	4247183
0.00400	37	4247220
0.00600	27	4247247
0.00800	37	4247284
0.01000	34	4247318
0.01200	38	4247356
0.01400	29	4247385
0.01600	35	4247420
0.01800	23	4247443
0.02000	33	4247476
0.02200	33	4247509
0.02400	28	4247537
0.02600	35	4247572
0.02800	35	4247607
0.03000	46	4247653
0.03200	31	4247684
0.03400	24	4247708
0.03600	33	4247741
0.03800	30	4247771
0.04000	34	4247805
0.04200	23	4247828
0.04400	25	4247853
0.04600	31	4247884
0.04800	29	4247913
0.05000	25	4247938
0.05200	27	4247965
0.05400	30	4247995
0.05600	24	4248019
0.05800	24	4248043
0.06000	30	4248073
0.06200	33	4248106
0.06400	22	4248128
0.06600	26	4248154
0.06800	35	4248189
0.07000	32	4248221
0.07200	27	4248248
0.07400	21	4248269
0.07600	27	4248296
0.07800	29	4248325
0.08000	24	4248349
0.08200	23	4248372
0.08400	18	4248390
0.08600	21	4248411
0.08800	20	4248431
0.09000	22	4248453
0.09200	27	4248480
0.09400	20	4248500
0.09600	23	4248523
0.09800	27	4248550
0.10000	25	4248575
0.10200	21	4248596
0.10400	17	4248613
0.10600	18	4248631
0.10800	21	4248652
0.11000	20	4248672
0.11200	16	4248688
0.11400	19	4248707
0.11600	18	4248725
0.11800	11	4248736
0.12000	18	4248754
0.12200	16	4248770
0.12400	18	4248788
0.12600	19	4248807
0.12800	15	4248822
0.13000	22	4248844
0.13200	21	4248865
0.13400	16	4248881
0.13600	12	4248893
0.13800	14	4248907
0.14000	16	4248923
0.14200	17	4248940
0.14400	13	4248953
0.14600	13	4248966
0.14800	9	4248975
0.15000	15	4248990
0.15200	20	4249010
0.15400	16	4249026
0.15600	11	4249037
0.15800	16	4249053
0.16000	10	4249063
0.16200	9	4249072
0.16400	12	4249084
0.16600	17	4249101
0.16800	12	4249113
0.17000	20	4249133
0.17200	11	4249144
0.17400	7	4249151
0.17600	8	4249159
0.17800	11	4249170
0.18000	16	4249186
0.18200	12	4249198
0.18400	13	4249211
0.18600	11	4249222
0.18800	8	4249230
0.19000	5	4249235
0.19200	16	4249251
0.19400	14	4249265
0.19600	8	4249273
0.19800	9	4249282
0.20000	15	4249297
0.20200	6	4249303
0.20400	11	4249314
0.20600	14	4249328
0.20800	7	4249335
0.21000	6	4249341
0.21200	8	4249349
0.21400	11	4249360
0.21600	9	4249369
0.21800	16	4249385
0.22000	7	4249392
0.22200	6	4249398
0.22400	5	4249403
0.22600	7	4249410
0.22800	14	4249424
0.23000	7	4249431
0.23200	12	4249443
0.23400	6	4249449
0.23600	4	4249453
0.23800	13	4249466
0.24000	5	4249471
0.24200	12	4249483
0.24400	5	4249488
0.24600	9	4249497
0.24800	8	4249505
0.25000	7	4249512
0.25200	11	4249523
0.25400	10	4249533
0.25600	5	4249538
0.25800	6	4249544
0.26000	4	4249548
0.26200	3	4249551
0.26400	6	4249557
0.26600	8	4249565
0.26800	13	4249578
0.27000	12	4249590
0.27200	10	4249600
0.27400	7	4249607
0.27600	8	4249615
0.27800	10	4249625
0.28000	6	4249631
0.28200	7	4249638
0.28400	10	4249648
0.28600	4	4249652
0.28800	11	4249663
0.29000	10	4249673
0.29200	4	4249677
0.29400	3	4249680
0.29600	4	4249684
0.29800	9	4249693
0.30000	11	4249704
0.30200	4	4249708
0.30400	4	4249712
0.30600	4	4249716
0.30800	11	4249727
0.31000	5	4249732
0.31200	3	4249735
0.31400	4	4249739
0.31600	6	4249745
0.31800	5	4249750
0.32000	7	4249757
0.32200	5	4249762
0.32400	8	4249770
0.32600	4	4249774
0.32800	6	4249780
0.33000	5	4249785
0.33200	6	4249791
0.33400	4	4249795
0.33600	1	4249796
0.33800	6	4249802
0.34000	5	4249807
0.34200	1	4249808
0.34400	8	4249816
0.34600	1	4249817
0.34800	7	4249824
0.35000	3	4249827
0.35200	2	4249829
0.35400	5	4249834
0.35600	8	4249842
0.35800	8	4249850
0.36000	6	4249856
0.36200	4	4249860
0.36400	7	4249867
0.36600	6	4249873
0.36800	6	4249879
0.37000	2	4249881
0.37200	4	4249885
0.37400	4	4249889
0.37600	7	4249896
0.37800	1	4249897
0.38000	5	4249902
0.38200	8	4249910
0.38400	7	4249917
0.38600	3	4249920
0.38800	3	4249923
0.39000	5	4249928
0.39200	6	4249934
0.39400	8	4249942
0.39600	2	4249944
0.39800	6	4249950
0.40000	5	4249955
0.40200	4	4249959
0.40400	3	4249962
0.40600	1	4249963
0.40800	3	4249966
0.41000	5	4249971
0.41200	7	4249978
0.41400	8	4249986
0.41600	3	4249989
0.41800	1	4249990
0.42000	0	4249990
0.42200	2	4249992
0.42400	3	4249995
0.42600	5	4250000
0.42800	0	4250000
0.43000	2	4250002
0.43200	4	4250006
0.43400	0	4250006
0.43600	1	4250007
0.43800	0	4250007
0.44000	8	4250015
0.44200	2	4250017
0.44400	3	4250020
0.44600	2	4250022
0.44800	2	4250024
0.45000	5	4250029
0.45200	6	4250035
0.45400	4	4250039
0.45600	2	4250041
0.45800	0	4250041
0.46000	0	4250041
0.46200	6	4250047
0.46400	4	4250051
0.46600	2	4250053
0.46800	5	4250058
0.47000	7	4250065
0.47200	1	4250066
0.47400	3	4250069
0.47600	2	4250071
0.47800	5	4250076
0.48000	1	4250077
0.48200	7	4250084
0.48400	2	4250086
0.48600	4	4250090
0.48800	0	4250090
0.49000	2	4250092
0.49200	2	4250094
0.49400	1	4250095
0.49600	2	4250097
0.49800	0	4250097
0.50000	3	4250100
0.50200	4	4250104
0.50400	4	4250108
0.50600	4	4250112
0.50800	6	4250118
0.51000	2	4250120
0.51200	3	4250123
0.51400	3	4250126
0.51600	2	4250128
0.51800	6	4250134
0.52000	1	4250135
0.52200	4	4250139
0.52400	3	4250142
0.52600	1	4250143
0.52800	3	4250146
0.53000	1	4250147
0.53200	3	4250150
0.53400	3	4250153
0.53600	3	4250156
0.53800	1	4250157
0.54000	1	4250158
0.54200	0	4250158
0.54400	2	4250160
0.54600	5	4250165
0.54800	2	4250167
0.55000	3	4250170
0.55200	3	4250173
0.55400	6	4250179
0.55600	2	4250181
0.55800	3	4250184
0.56000	6	4250190
0.56200	5	4250195
0.56400	2	4250197
0.56600	5	4250202
0.56800	2	4250204
0.57000	2	4250206
0.57200	1	4250207
0.57400	2	4250209
0.57600	6	4250215
0.57800	4	4250219
0.58000	0	4250219
0.58200	6	4250225
0.58400	3	4250228
0.58600	0	4250228
0.58800	4	4250232
0.59000	2	4250234
0.59200	3	4250237
0.59400	0	4250237
0.59600	2	4250239
0.59800	5	4250244
0.60000	3	4250247
0.60200	1	4250248
0.60400	2	4250250
0.60600	3	4250253
0.60800	4	4250257
0.61000	2	4250259
0.61200	1	4250260
0.61400	6	4250266
0.61600	2	4250268
0.61800	4	4250272
0.62000	4	4250276
0.62200	3	4250279
0.62400	1	4250280
0.62600	3	4250283
0.62800	1	4250284
0.63000	3	4250287
0.63200	2	4250289
0.63400	3	4250292
0.63600	3	4250295
0.63800	2	4250297
0.64000	1	4250298
0.64200	1	4250299
0.64400	4	4250303
0.64600	2	4250305
0.64800	2	4250307
0.65000	0	4250307
0.65200	1	4250308
0.65400	1	4250309
0.65600	2	4250311
0.65800	2	4250313
0.66000	3	4250316
0.66200	0	4250316
0.66400	1	4250317
0.66600	1	4250318
0.66800	3	4250321
0.67000	4	4250325
0.67200	0	4250325
0.67400	0	4250325
0.67600	0	4250325
0.67800	3	4250328
0.68000	1	4250329
0.68200	2	4250331
0.68400	0	4250331
0.68600	3	4250334
0.68800	1	4250335
0.69000	1	4250336
0.69200	2	4250338
0.69400	1	4250339
0.69600	6	4250345
0.69800	2	4250347
0.70000	3	4250350
0.70200	2	4250352
0.70400	4	4250356
0.70600	0	4250356
0.70800	2	4250358
0.71000	1	4250359
0.71200	2	4250361
0.71400	3	4250364
0.71600	0	4250364
0.71800	2	4250366
0.72000	1	4250367
0.72200	0	4250367
0.72400	0	4250367
0.72600	1	4250368
0.72800	1	4250369
0.73000	0	4250369
0.73200	3	4250372
0.73400	1	4250373
0.73600	1	4250374
0.73800	0	4250374
0.74000	1	4250375
0.74200	4	4250379
0.74400	3	4250382
0.74600	0	4250382
0.74800	1	4250383
0.75000	1	4250384
0.75200	1	4250385
0.75400	1	4250386
0.75600	3	4250389
0.75800	2	4250391
0.76000	0	4250391
0.76200	0	4250391
0.76400	1	4250392
0.76600	1	4250393
0.76800	0	4250393
0.77000	0	4250393
0.77200	2	4250395
0.77400	0	4250395
0.77600	3	4250398
0.77800	7	4250405
0.78000	3	4250408
0.78200	2	4250410
0.78400	1	4250411
0.78600	1	4250412
0.78800	1	4250413
0.79000	2	4250415
0.79200	2	4250417
0.79400	2	4250419
0.79600	1	4250420
0.79800	4	4250424
0.80000	3	4250427
0.80200	0	4250427
0.80400	3	4250430
0.80600	1	4250431
0.80800	1	4250432
0.81000	3	4250435
0.81200	2	4250437
0.81400	2	4250439
0.81600	0	4250439
0.81800	1	4250440
0.82000	1	4250441
0.82200	2	4250443
0.82400	2	4250445
0.82600	1	4250446
0.82800	0	4250446
0.83000	1	4250447
0.83200	1	4250448
0.83400	2	4250450
0.83600	0	4250450
0.83800	2	4250452
0.84000	5	4250457
0.84200	0	4250457
0.84400	2	4250459
0.84600	1	4250460
0.84800	0	4250460
0.85000	1	4250461
0.85200	2	4250463
0.85400	0	4250463
0.85600	2	4250465
0.85800	3	4250468
0.86000	0	4250468
0.86200	1	4250469
0.86400	2	4250471
0.86600	1	4250472
0.86800	0	4250472
0.87000	2	4250474
0.87200	1	4250475
0.87400	1	4250476
0.87600	1	4250477
0.87800	1	4250478
0.88000	1	4250479
0.88200	1	4250480
0.88400	0	4250480
0.88600	0	4250480
0.88800	2	4250482
0.89000	4	4250486
0.89200	0	4250486
0.89400	2	4250488
0.89600	0	4250488
0.89800	1	4250489
0.90000	1	4250490
0.90200	0	4250490
0.90400	2	4250492
0.90600	0	4250492
0.90800	1	4250493
0.91000	0	4250493
0.91200	0	4250493
0.91400	0	4250493
0.91600	0	4250493
0.91800	1	4250494
0.92000	0	4250494
0.92200	1	4250495
0.92400	3	4250498
0.92600	1	4250499
0.92800	3	4250502
0.93000	2	4250504
0.93200	0	4250504
0.93400	3	4250507
0.93600	2	4250509
0.93800	2	4250511
0.94000	1	4250512
0.94200	1	4250513
0.94400	1	4250514
0.94600	1	4250515
0.94800	1	4250516
0.95000	0	4250516
0.95200	0	4250516
0.95400	1	4250517
0.95600	1	4250518
0.95800	1	4250519
0.96000	0	4250519
0.96200	0	4250519
0.96400	3	4250522
0.96600	0	4250522
0.96800	3	4250525
0.97000	1	4250526
0.97200	2	4250528
0.97400	0	4250528
0.97600	1	4250529
0.97800	0	4250529
0.98000	1	4250530
0.98200	0	4250530
0.98400	1	4250531
0.98600	1	4250532
0.98800	1	4250533
0.99000	0	4250533
0.99200	1	4250534
0.99400	0	4250534
0.99600	2	4250536
0.99800	0	4250536
1.00000	1	4250537
1.00200	2	4250539
1.00400	0	4250539
1.00600	0	4250539
1.00800	0	4250539
1.01000	0	4250539
1.01200	1	4250540
1.01400	3	4250543
1.01600	0	4250543
1.01800	1	4250544
1.02000	1	4250545
1.02200	0	4250545
1.02400	1	4250546
1.02600	0	4250546
1.02800	1	4250547
1.03000	0	4250547
1.03200	2	4250549
1.03400	0	4250549
1.03600	0	4250549
1.03800	0	4250549
1.04000	0	4250549
1.04200	0	4250549
1.04400	0	4250549
1.04600	2	4250551
1.04800	0	4250551
1.05000	0	4250551
1.05200	0	4250551
1.05400	2	4250553
1.05600	1	4250554
1.05800	4	4250558
1.06000	1	4250559
1.06200	0	4250559
1.06400	1	4250560
1.06600	3	4250563
1.06800	1	4250564
1.07000	0	4250564
1.07200	0	4250564
1.07400	0	4250564
1.07600	2	4250566
1.07800	1	4250567
1.08000	2	4250569
1.08200	3	4250572
1.08400	0	4250572
1.08600	1	4250573
1.08800	3	4250576
1.09000	0	4250576
1.09200	2	4250578
1.09400	1	4250579
1.09600	0	4250579
1.09800	0	4250579
1.10000	1	4250580
1.10200	0	4250580
1.10400	1	4250581
1.10600	1	4250582
1.10800	1	4250583
1.11000	2	4250585
1.11200	0	4250585
1.11400	0	4250585
1.11600	1	4250586
1.11800	0	4250586
1.12000	0	4250586
1.12200	0	4250586
1.12400	0	4250586
1.12600	0	4250586
1.12800	1	4250587
1.13000	0	4250587
1.13200	1	4250588
1.13400	1	4250589
1.13600	0	4250589
1.13800	1	4250590
1.14000	0	4250590
1.14200	0	4250590
1.14400	1	4250591
1.14600	0	4250591
1.14800	0	4250591
1.15000	1	4250592
1.15200	1	4250593
1.15400	1	4250594
1.15600	0	4250594
1.15800	0	4250594
1.16000	0	4250594
1.16200	1	4250595
1.16400	1	4250596
1.16600	0	4250596
1.16800	1	4250597
1.17000	0	4250597
1.17200	0	4250597
1.17400	1	4250598
1.17600	0	4250598
1.17800	1	4250599
1.18000	1	4250600
1.18200	1	4250601
1.18400	0	4250601
1.18600	2	4250603
1.18800	1	4250604
1.19000	0	4250604
1.19200	0	4250604
1.19400	1	4250605
1.19600	0	4250605
1.19800	1	4250606
1.20000	0	4250606
1.20200	1	4250607
1.20400	0	4250607
1.20600	1	4250608
1.20800	2	4250610
1.21000	0	4250610
1.21200	1	4250611
1.21400	1	4250612
1.21600	1	4250613
1.21800	2	4250615
1.22000	1	4250616
1.22200	1	4250617
1.22400	0	4250617
1.22600	0	4250617
1.22800	0	4250617
1.23000	0	4250617
1.23200	1	4250618
1.23400	1	4250619
1.23600	0	4250619
1.23800	0	4250619
1.24000	1	4250620
1.24200	1	4250621
1.24400	1	4250622
1.24600	0	4250622
1.24800	0	4250622
1.25000	0	4250622
1.25200	1	4250623
1.25400	0	4250623
1.25600	0	4250623
1.25800	2	4250625
1.26000	0	4250625
1.26200	0	4250625
1.26400	2	4250627
1.26600	2	4250629
1.26800	0	4250629
1.27000	2	4250631
1.27200	1	4250632
1.27400	0	4250632
1.27600	1	4250633
1.27800	0	4250633
1.28000	0	4250633
1.28200	1	4250634
1.28400	1	4250635
1.28600	0	4250635
1.28800	0	4250635
1.29000	0	4250635
1.29200	0	4250635
1.29400	1	4250636
1.29600	0	4250636
1.29800	1	4250637
1.30000	4	4250641
1.30200	0	4250641
1.30400	1	4250642
1.30600	1	4250643
1.30800	0	4250643
1.31000	0	4250643
1.31200	0	4250643
1.31400	0	4250643
1.31600	1	4250644
1.31800	0	4250644
1.32000	0	4250644
1.32200	0	4250644
1.32400	0	4250644
1.32600	0	4250644
1.32800	1	4250645
1.33000	0	4250645
1.33200	0	4250645
1.33400	1	4250646
1.33600	0	4250646
1.33800	2	4250648
1.34000	2	4250650
1.34200	2	4250652
1.34400	0	4250652
1.34600	0	4250652
1.34800	0	4250652
1.35000	1	4250653
1.35200	0	4250653
1.35400	1	4250654
1.35600	0	4250654
1.35800	1	4250655
1.36000	1	4250656
1.36200	0	4250656
1.36400	1	4250657
1.36600	0	4250657
1.36800	2	4250659
1.37000	0	4250659
1.37200	1	4250660
1.37400	0	4250660
1.37600	2	4250662
1.37800	0	4250662
1.38000	0	4250662
1.38200	0	4250662
1.38400	1	4250663
1.38600	0	4250663
1.38800	0	4250663
1.39000	0	4250663
1.39200	0	4250663
1.39400	1	4250664
1.39600	0	4250664
1.39800	1	4250665
1.40000	0	4250665
1.40200	0	4250665
1.40400	0	4250665
1.40600	0	4250665
1.40800	2	4250667
1.41000	0	4250667
1.41200	0	4250667
1.41400	0	4250667
