#\delta	Number of cells	Cumulative
-0.73400	38207	4468814
-0.73200	37883	4506697
-0.73000	37384	4544081
-0.72800	36902	4580983
-0.72600	36940	4617923
-0.72400	36089	4654012
-0.72200	35696	4689708
-0.72000	35568	4725276
-0.71800	35337	4760613
-0.71600	34379	4794992
-0.71400	34516	4829508
-0.71200	34303	4863811
-0.71000	33972	4897783
-0.70800	33652	4931435
-0.70600	33425	4964860
-0.70400	32977	4997837
-0.70200	32426	5030263
-0.70000	32143	5062406
-0.69800	31799	5094205
-0.69600	31614	5125819
-0.69400	31567	5157386
-0.69200	30690	5188076
-0.69000	30747	5218823
-0.68800	30431	5249254
-0.68600	29963	5279217
-0.68400	29547	5308764
-0.68200	29181	5337945
-0.68000	29166	5367111
-0.67800	28753	5395864
-0.67600	28466	5424330
-0.67400	28184	5452514
-0.67200	27980	5480494
-0.67000	27792	5508286
-0.66800	27509	5535795
-0.66600	27049	5562844
-0.66400	27064	5589908
-0.66200	26261	5616169
-0.66000	26293	5642462
-0.65800	25944	5668406
-0.65600	26091	5694497
-0.65400	25700	5720197
-0.65200	25326	5745523
-0.65000	24837	5770360
-0.64800	24812	5795172
-0.64600	24453	5819625
-0.64400	24168	5843793
-0.64200	23991	5867784
-0.64000	23710	5891494
-0.63800	23666	5915160
-0.63600	23250	5938410
-0.63400	23105	5961515
-0.63200	22877	5984392
-0.63000	22640	6007032
-0.62800	22458	6029490
-0.62600	22278	6051768
-0.62400	21807	6073575
-0.62200	21977	6095552
-0.62000	21306	6116858
-0.61800	21382	6138240
-0.61600	20831	6159071
-0.61400	21193	6180264
-0.61200	20310	6200574
-0.61000	20417	6220991
-0.60800	20412	6241403
-0.60600	20176	6261579
-0.60400	19876	6281455
-0.60200	19681	6301136
-0.60000	19309	6320445
-0.59800	19390	6339835
-0.59600	19106	6358941
-0.59400	18567	6377508
-0.59200	18687	6396195
-0.59000	18544	6414739
-0.58800	18355	6433094
-0.58600	18037	6451131
-0.58400	17806	6468937
-0.58200	17726	6486663
-0.58000	17541	6504204
-0.57800	17247	6521451
-0.57600	17215	6538666
-0.57400	17096	6555762
-0.57200	17004	6572766
-0.57000	16868	6589634
-0.56800	16740	6606374
-0.56600	16651	6623025
-0.56400	16402	6639427
-0.56200	16310	6655737
-0.56000	16200	6671937
-0.55800	15835	6687772
-0.55600	15721	6703493
-0.55400	15419	6718912
-0.55200	15608	6734520
-0.55000	15248	6749768
-0.54800	15007	6764775
-0.54600	14879	6779654
-0.54400	14968	6794622
-0.54200	14852	6809474
-0.54000	14477	6823951
-0.53800	14393	6838344
-0.53600	14061	6852405
-0.53400	13955	6866360
-0.53200	14167	6880527
-0.53000	13879	6894406
-0.52800	13937	6908343
-0.52600	13624	6921967
-0.52400	13437	6935404
-0.52200	13432	6948836
-0.52000	13166	6962002
-0.51800	13126	6975128
-0.51600	12935	6988063
-0.51400	12824	7000887
-0.51200	12912	7013799
-0.51000	12599	7026398
-0.50800	12600	7038998
-0.50600	12498	7051496
-0.50400	12336	7063832
-0.50200	12386	7076218
-0.50000	11932	7088150
-0.49800	11859	7100009
-0.49600	11975	7111984
-0.49400	11706	7123690
-0.49200	11559	7135249
-0.49000	11470	7146719
-0.48800	11458	7158177
-0.48600	11304	7169481
-0.48400	11289	7180770
-0.48200	11309	7192079
-0.48000	10987	7203066
-0.47800	10778	7213844
-0.47600	10923	7224767
-0.47400	10749	7235516
-0.47200	10782	7246298
-0.47000	10364	7256662
-0.46800	10371	7267033
-0.46600	10369	7277402
-0.46400	10296	7287698
-0.46200	10098	7297796
-0.46000	10132	7307928
-0.45800	9980	7317908
-0.45600	10020	7327928
-0.45400	9846	7337774
-0.45200	9828	7347602
-0.45000	9663	7357265
-0.44800	9665	7366930
-0.44600	9504	7376434
-0.44400	9253	7385687
-0.44200	9523	7395210
-0.44000	9205	7404415
-0.43800	9204	7413619
-0.43600	9106	7422725
-0.43400	9121	7431846
-0.43200	9233	7441079
-0.43000	8891	7449970
-0.42800	8788	7458758
-0.42600	8871	7467629
-0.42400	8665	7476294
-0.42200	8633	7484927
-0.42000	8615	7493542
-0.41800	8541	7502083
-0.41600	8369	7510452
-0.41400	8204	7518656
-0.41200	8171	7526827
-0.41000	8161	7534988
-0.40800	8078	7543066
-0.40600	8103	7551169
-0.40400	7902	7559071
-0.40200	7762	7566833
-0.40000	7710	7574543
-0.39800	7884	7582427
-0.39600	7662	7590089
-0.39400	7630	7597719
-0.39200	7495	7605214
-0.39000	7693	7612907
-0.38800	7376	7620283
-0.38600	7196	7627479
-0.38400	7232	7634711
-0.38200	7292	7642003
-0.38000	7114	7649117
-0.37800	7058	7656175
-0.37600	7131	7663306
-0.37400	6944	7670250
-0.37200	7112	7677362
-0.37000	6870	7684232
-0.36800	6859	7691091
-0.36600	6758	7697849
-0.36400	6672	7704521
-0.36200	6636	7711157
-0.36000	6499	7717656
-0.35800	6497	7724153
-0.35600	6600	7730753
-0.35400	6354	7737107
-0.35200	6476	7743583
-0.35000	6329	7749912
-0.34800	6372	7756284
-0.34600	6223	7762507
-0.34400	6265	7768772
-0.34200	6107	7774879
-0.34000	6027	7780906
-0.33800	5931	7786837
-0.33600	6139	7792976
-0.33400	6036	7799012
-0.33200	5856	7804868
-0.33000	5860	7810728
-0.32800	5965	7816693
-0.32600	5777	7822470
-0.32400	5756	7828226
-0.32200	5641	7833867
-0.32000	5655	7839522
-0.31800	5529	7845051
-0.31600	5502	7850553
-0.31400	5438	7855991
-0.31200	5469	7861460
-0.31000	5460	7866920
-0.30800	5429	7872349
-0.30600	5440	7877789
-0.30400	5307	7883096
-0.30200	5209	7888305
-0.30000	5086	7893391
-0.29800	5231	7898622
-0.29600	5102	7903724
-0.29400	5143	7908867
-0.29200	5075	7913942
-0.29000	5074	7919016
-0.28800	4974	7923990
-0.28600	5076	7929066
-0.28400	4867	7933933
-0.28200	4937	7938870
-0.28000	4901	7943771
-0.27800	4799	7948570
-0.27600	4698	7953268
-0.27400	4709	7957977
-0.27200	4701	7962678
-0.27000	4604	7967282
-0.26800	4731	7972013
-0.26600	4635	7976648
-0.26400	4490	7981138
-0.26200	4556	7985694
-0.26000	4340	7990034
-0.25800	4521	7994555
-0.25600	4418	7998973
-0.25400	4476	8003449
-0.25200	4355	8007804
-0.25000	4393	8012197
-0.24800	4207	8016404
-0.24600	4265	8020669
-0.24400	4256	8024925
-0.24200	4379	8029304
-0.24000	4086	8033390
-0.23800	4215	8037605
-0.23600	4159	8041764
-0.23400	4217	8045981
-0.23200	4028	8050009
-0.23000	4121	8054130
-0.22800	4029	8058159
-0.22600	4021	8062180
-0.22400	4010	8066190
-0.22200	4011	8070201
-0.22000	3963	8074164
-0.21800	3887	8078051
-0.21600	3867	8081918
-0.21400	3872	8085790
-0.21200	3732	8089522
-0.21000	3808	8093330
-0.20800	3672	8097002
-0.20600	3680	8100682
-0.20400	3635	8104317
-0.20200	3728	8108045
-0.20000	3851	8111896
-0.19800	3623	8115519
-0.19600	3674	8119193
-0.19400	3639	8122832
-0.19200	3501	8126333
-0.19000	3545	8129878
-0.18800	3540	8133418
-0.18600	3500	8136918
-0.18400	3477	8140395
-0.18200	3433	8143828
-0.18000	3453	8147281
-0.17800	3396	8150677
-0.17600	3241	8153918
-0.17400	3411	8157329
-0.17200	3400	8160729
-0.17000	3274	8164003
-0.16800	3248	8167251
-0.16600	3181	8170432
-0.16400	3257	8173689
-0.16200	3267	8176956
-0.16000	3165	8180121
-0.15800	3200	8183321
-0.15600	3028	8186349
-0.15400	3086	8189435
-0.15200	3125	8192560
-0.15000	3062	8195622
-0.14800	3071	8198693
-0.14600	3103	8201796
-0.14400	2989	8204785
-0.14200	3036	8207821
-0.14000	3002	8210823
-0.13800	3022	8213845
-0.13600	2956	8216801
-0.13400	3006	8219807
-0.13200	2894	8222701
-0.13000	2850	8225551
-0.12800	2816	8228367
-0.12600	2803	8231170
-0.12400	2874	8234044
-0.12200	2852	8236896
-0.12000	2803	8239699
-0.11800	2823	8242522
-0.11600	2770	8245292
-0.11400	2827	8248119
-0.11200	2760	8250879
-0.11000	2810	8253689
-0.10800	2661	8256350
-0.10600	2658	8259008
-0.10400	2669	8261677
-0.10200	2599	8264276
-0.10000	2624	8266900
-0.09800	2602	8269502
-0.09600	2515	8272017
-0.09400	2678	8274695
-0.09200	2544	8277239
-0.09000	2597	8279836
-0.08800	2447	8282283
-0.08600	2514	8284797
-0.08400	2526	8287323
-0.08200	2473	8289796
-0.08000	2495	8292291
-0.07800	2445	8294736
-0.07600	2403	8297139
-0.07400	2451	8299590
-0.07200	2449	8302039
-0.07000	2365	8304404
-0.06800	2335	8306739
-0.06600	2364	8309103
-0.06400	2420	8311523
-0.06200	2354	8313877
-0.06000	2232	8316109
-0.05800	2349	8318458
-0.05600	2345	8320803
-0.05400	2269	8323072
-0.05200	2367	8325439
-0.05000	2307	8327746
-0.04800	2301	8330047
-0.04600	2229	8332276
-0.04400	2177	8334453
-0.04200	2214	8336667
-0.04000	2216	8338883
-0.03800	2238	8341121
-0.03600	2131	8343252
-0.03400	2135	8345387
-0.03200	2171	8347558
-0.03000	2260	8349818
-0.02800	2128	8351946
-0.02600	2096	8354042
-0.02400	2142	8356184
-0.02200	2047	8358231
-0.02000	2055	8360286
-0.01800	2071	8362357
-0.01600	2024	8364381
-0.01400	2138	8366519
-0.01200	2045	8368564
-0.01000	2005	8370569
-0.00800	1973	8372542
-0.00600	1996	8374538
-0.00400	1977	8376515
-0.00200	1940	8378455
0.00000	1941	8380396
0.00200	1887	8382283
0.00400	1971	8384254
0.00600	1885	8386139
0.00800	1889	8388028
0.01000	2006	8390034
0.01200	1966	8392000
0.01400	1898	8393898
0.01600	1892	8395790
0.01800	1820	8397610
0.02000	1851	8399461
0.02200	1819	8401280
0.02400	1788	8403068
0.02600	1844	8404912
0.02800	1811	8406723
0.03000	1811	8408534
0.03200	1790	8410324
0.03400	1820	8412144
0.03600	1805	8413949
0.03800	1775	8415724
0.04000	1668	8417392
0.04200	1768	8419160
0.04400	1795	8420955
0.04600	1769	8422724
0.04800	1719	8424443
0.05000	1642	8426085
0.05200	1715	8427800
0.05400	1641	8429441
0.05600	1671	8431112
0.05800	1742	8432854
0.06000	1694	8434548
0.06200	1643	8436191
0.06400	1616	8437807
0.06600	1691	8439498
0.06800	1674	8441172
0.07000	1666	8442838
0.07200	1596	8444434
0.07400	1623	8446057
0.07600	1561	8447618
0.07800	1602	8449220
0.08000	1480	8450700
0.08200	1549	8452249
0.08400	1521	8453770
0.08600	1527	8455297
0.08800	1523	8456820
0.09000	1593	8458413
0.09200	1476	8459889
0.09400	1546	8461435
0.09600	1524	8462959
0.09800	1461	8464420
0.10000	1482	8465902
0.10200	1469	8467371
0.10400	1427	8468798
0.10600	1488	8470286
0.10800	1441	8471727
0.11000	1481	8473208
0.11200	1509	8474717
0.11400	1468	8476185
0.11600	1473	8477658
0.11800	1444	8479102
0.12000	1453	8480555
0.12200	1359	8481914
0.12400	1491	8483405
0.12600	1435	8484840
0.12800	1430	8486270
0.13000	1377	8487647
0.13200	1411	8489058
0.13400	1332	8490390
0.13600	1381	8491771
0.13800	1302	8493073
0.14000	1317	8494390
0.14200	1338	8495728
0.14400	1348	8497076
0.14600	1320	8498396
0.14800	1267	8499663
0.15000	1303	8500966
0.15200	1293	8502259
0.15400	1334	8503593
0.15600	1302	8504895
0.15800	1316	8506211
0.16000	1309	8507520
0.16200	1237	8508757
0.16400	1243	8510000
0.16600	1297	8511297
0.16800	1295	8512592
0.17000	1165	8513757
0.17200	1214	8514971
0.17400	1190	8516161
0.17600	1220	8517381
0.17800	1234	8518615
0.18000	1184	8519799
0.18200	1202	8521001
0.18400	1233	8522234
0.18600	1248	8523482
0.18800	1239	8524721
0.19000	1231	8525952
0.19200	1163	8527115
0.19400	1180	8528295
0.19600	1206	8529501
0.19800	1187	8530688
0.20000	1226	8531914
0.20200	1162	8533076
0.20400	1142	8534218
0.20600	1179	8535397
0.20800	1068	8536465
0.21000	1120	8537585
0.21200	1112	8538697
0.21400	1175	8539872
0.21600	1157	8541029
0.21800	1123	8542152
0.22000	1055	8543207
0.22200	1098	8544305
0.22400	1130	8545435
0.22600	1064	8546499
0.22800	1065	8547564
0.23000	1072	8548636
0.23200	1092	8549728
0.23400	1035	8550763
0.23600	1083	8551846
0.23800	1086	8552932
0.24000	1093	8554025
0.24200	1020	8555045
0.24400	1035	8556080
0.24600	1066	8557146
0.24800	948	8558094
0.25000	1019	8559113
0.25200	1078	8560191
0.25400	1061	8561252
0.25600	991	8562243
0.25800	1067	8563310
0.26000	1009	8564319
0.26200	1001	8565320
0.26400	973	8566293
0.26600	1033	8567326
0.26800	1035	8568361
0.27000	961	8569322
0.27200	963	8570285
0.27400	954	8571239
0.27600	932	8572171
0.27800	1007	8573178
0.28000	1030	8574208
0.28200	981	8575189
0.28400	995	8576184
0.28600	991	8577175
0.28800	938	8578113
0.29000	948	8579061
0.29200	919	8579980
0.29400	913	8580893
0.29600	937	8581830
0.29800	902	8582732
0.30000	883	8583615
0.30200	888	8584503
0.30400	932	8585435
0.30600	896	8586331
0.30800	909	8587240
0.31000	899	8588139
0.31200	891	8589030
0.31400	927	8589957
0.31600	934	8590891
0.31800	869	8591760
0.32000	904	8592664
0.32200	898	8593562
0.32400	888	8594450
0.32600	885	8595335
0.32800	899	8596234
0.33000	873	8597107
0.33200	877	8597984
0.33400	878	8598862
0.33600	845	8599707
0.33800	871	8600578
0.34000	864	8601442
0.34200	852	8602294
0.34400	847	8603141
0.34600	879	8604020
0.34800	816	8604836
0.35000	807	8605643
0.35200	794	8606437
0.35400	817	8607254
0.35600	849	8608103
0.35800	848	8608951
0.36000	867	8609818
0.36200	804	8610622
0.36400	794	8611416
0.36600	860	8612276
0.36800	756	8613032
0.37000	852	8613884
0.37200	828	8614712
0.37400	784	8615496
0.37600	783	8616279
0.37800	716	8616995
0.38000	761	8617756
0.38200	794	8618550
0.38400	755	8619305
0.38600	755	8620060
0.38800	752	8620812
0.39000	789	8621601
0.39200	690	8622291
0.39400	762	8623053
0.39600	803	8623856
0.39800	716	8624572
0.40000	727	8625299
0.40200	740	8626039
0.40400	755	8626794
0.40600	762	8627556
0.40800	746	8628302
0.41000	734	8629036
0.41200	735	8629771
0.41400	665	8630436
0.41600	719	8631155
0.41800	738	8631893
0.42000	680	8632573
0.42200	640	8633213
0.42400	688	8633901
0.42600	643	8634544
0.42800	692	8635236
0.43000	739	8635975
0.43200	718	8636693
0.43400	674	8637367
0.43600	649	8638016
0.43800	681	8638697
0.44000	648	8639345
0.44200	673	8640018
0.44400	662	8640680
0.44600	711	8641391
0.44800	622	8642013
0.45000	712	8642725
0.45200	671	8643396
0.45400	698	8644094
0.45600	669	8644763
0.45800	631	8645394
0.46000	620	8646014
0.46200	630	8646644
0.46400	649	8647293
0.46600	654	8647947
0.46800	603	8648550
0.47000	637	8649187
0.47200	618	8649805
0.47400	658	8650463
0.47600	644	8651107
0.47800	658	8651765
0.48000	655	8652420
0.48200	636	8653056
0.48400	646	8653702
0.48600	553	8654255
0.48800	619	8654874
0.49000	593	8655467
0.49200	640	8656107
0.49400	624	8656731
0.49600	577	8657308
0.49800	588	8657896
0.50000	594	8658490
0.50200	644	8659134
0.50400	589	8659723
0.50600	600	8660323
0.50800	605	8660928
0.51000	612	8661540
0.51200	601	8662141
0.51400	569	8662710
0.51600	606	8663316
0.51800	625	8663941
0.52000	548	8664489
0.52200	592	8665081
0.52400	558	8665639
0.52600	541	8666180
0.52800	551	8666731
0.53000	610	8667341
0.53200	586	8667927
0.53400	530	8668457
0.53600	549	8669006
0.53800	591	8669597
0.54000	577	8670174
0.54200	556	8670730
0.54400	563	8671293
0.54600	581	8671874
0.54800	550	8672424
0.55000	526	8672950
0.55200	527	8673477
0.55400	546	8674023
0.55600	489	8674512
0.55800	541	8675053
0.56000	577	8675630
0.56200	566	8676196
0.56400	513	8676709
0.56600	498	8677207
0.56800	533	8677740
0.57000	510	8678250
0.57200	522	8678772
0.57400	525	8679297
0.57600	508	8679805
0.57800	535	8680340
0.58000	506	8680846
0.58200	519	8681365
0.58400	544	8681909
0.58600	512	8682421
0.58800	512	8682933
0.59000	489	8683422
0.59200	495	8683917
0.59400	522	8684439
0.59600	497	8684936
0.59800	512	8685448
0.60000	500	8685948
0.60200	517	8686465
0.60400	510	8686975
0.60600	483	8687458
0.60800	488	8687946
0.61000	502	8688448
0.61200	506	8688954
0.61400	483	8689437
0.61600	517	8689954
0.61800	470	8690424
0.62000	480	8690904
0.62200	501	8691405
0.62400	488	8691893
0.62600	446	8692339
0.62800	440	8692779
0.63000	471	8693250
0.63200	476	8693726
0.63400	471	8694197
0.63600	487	8694684
0.63800	449	8695133
0.64000	472	8695605
0.64200	444	8696049
0.64400	451	8696500
0.64600	458	8696958
0.64800	491	8697449
0.65000	430	8697879
0.65200	434	8698313
0.65400	472	8698785
0.65600	450	8699235
0.65800	451	8699686
0.66000	487	8700173
0.66200	447	8700620
0.66400	421	8701041
0.66600	409	8701450
0.66800	449	8701899
0.67000	419	8702318
0.67200	415	8702733
0.67400	422	8703155
0.67600	448	8703603
0.67800	403	8704006
0.68000	443	8704449
0.68200	445	8704894
0.68400	422	8705316
0.68600	414	8705730
0.68800	431	8706161
0.69000	439	8706600
0.69200	422	8707022
0.69400	384	8707406
0.69600	405	8707811
0.69800	403	8708214
0.70000	426	8708640
0.70200	456	8709096
0.70400	399	8709495
0.70600	409	8709904
0.70800	441	8710345
0.71000	397	8710742
0.71200	389	8711131
0.71400	442	8711573
0.71600	404	8711977
0.71800	386	8712363
0.72000	383	8712746
0.72200	421	8713167
0.72400	397	8713564
0.72600	407	8713971
0.72800	418	8714389
0.73000	372	8714761
0.73200	408	8715169
0.73400	396	8715565
0.73600	414	8715979
0.73800	401	8716380
0.74000	414	8716794
0.74200	417	8717211
0.74400	405	8717616
0.74600	370	8717986
0.74800	398	8718384
0.75000	346	8718730
0.75200	370	8719100
0.75400	371	8719471
0.75600	372	8719843
0.75800	363	8720206
0.76000	368	8720574
0.76200	379	8720953
0.76400	388	8721341
0.76600	359	8721700
0.76800	362	8722062
0.77000	418	8722480
0.77200	346	8722826
0.77400	346	8723172
0.77600	348	8723520
0.77800	397	8723917
0.78000	366	8724283
0.78200	360	8724643
0.78400	364	8725007
0.78600	370	8725377
0.78800	360	8725737
0.79000	344	8726081
0.79200	363	8726444
0.79400	369	8726813
0.79600	386	8727199
0.79800	334	8727533
0.80000	363	8727896
0.80200	356	8728252
0.80400	321	8728573
0.80600	384	8728957
0.80800	330	8729287
0.81000	340	8729627
0.81200	375	8730002
0.81400	369	8730371
0.81600	337	8730708
0.81800	316	8731024
0.82000	336	8731360
0.82200	343	8731703
0.82400	350	8732053
0.82600	314	8732367
0.82800	357	8732724
0.83000	322	8733046
0.83200	351	8733397
0.83400	349	8733746
0.83600	368	8734114
0.83800	321	8734435
0.84000	307	8734742
0.84200	298	8735040
0.84400	357	8735397
0.84600	304	8735701
0.84800	333	8736034
0.85000	346	8736380
0.85200	333	8736713
0.85400	310	8737023
0.85600	363	8737386
0.85800	315	8737701
0.86000	331	8738032
0.86200	364	8738396
0.86400	342	8738738
0.86600	333	8739071
0.86800	328	8739399
0.87000	330	8739729
0.87200	311	8740040
0.87400	320	8740360
0.87600	292	8740652
0.87800	315	8740967
0.88000	316	8741283
0.88200	283	8741566
0.88400	307	8741873
0.88600	311	8742184
0.88800	340	8742524
0.89000	287	8742811
0.89200	284	8743095
0.89400	296	8743391
0.89600	302	8743693
0.89800	311	8744004
0.90000	304	8744308
0.90200	254	8744562
0.90400	287	8744849
0.90600	309	8745158
0.90800	301	8745459
0.91000	303	8745762
0.91200	284	8746046
0.91400	298	8746344
0.91600	308	8746652
0.91800	313	8746965
0.92000	263	8747228
0.92200	306	8747534
0.92400	282	8747816
0.92600	286	8748102
0.92800	293	8748395
0.93000	280	8748675
0.93200	267	8748942
0.93400	281	8749223
0.93600	287	8749510
0.93800	272	8749782
0.94000	273	8750055
0.94200	278	8750333
0.94400	252	8750585
0.94600	287	8750872
0.94800	306	8751178
0.95000	276	8751454
0.95200	251	8751705
0.95400	255	8751960
0.95600	283	8752243
0.95800	299	8752542
0.96000	261	8752803
0.96200	287	8753090
0.96400	275	8753365
0.96600	259	8753624
0.96800	286	8753910
0.97000	261	8754171
0.97200	279	8754450
0.97400	275	8754725
0.97600	290	8755015
0.97800	275	8755290
0.98000	262	8755552
0.98200	261	8755813
0.98400	233	8756046
0.98600	265	8756311
0.98800	250	8756561
0.99000	239	8756800
0.99200	245	8757045
0.99400	259	8757304
0.99600	254	8757558
0.99800	240	8757798
1.00000	269	8758067
1.00200	236	8758303
1.00400	288	8758591
1.00600	248	8758839
1.00800	279	8759118
1.01000	274	8759392
1.01200	256	8759648
1.01400	245	8759893
1.01600	215	8760108
1.01800	260	8760368
1.02000	258	8760626
1.02200	243	8760869
1.02400	241	8761110
1.02600	254	8761364
1.02800	239	8761603
1.03000	276	8761879
1.03200	266	8762145
1.03400	238	8762383
1.03600	236	8762619
1.03800	229	8762848
1.04000	231	8763079
1.04200	225	8763304
1.04400	267	8763571
1.04600	207	8763778
1.04800	237	8764015
1.05000	221	8764236
1.05200	252	8764488
1.05400	238	8764726
1.05600	267	8764993
1.05800	241	8765234
1.06000	241	8765475
1.06200	220	8765695
1.06400	220	8765915
1.06600	240	8766155
1.06800	220	8766375
1.07000	247	8766622
1.07200	204	8766826
1.07400	207	8767033
1.07600	253	8767286
1.07800	224	8767510
1.08000	236	8767746
1.08200	233	8767979
1.08400	208	8768187
1.08600	238	8768425
1.08800	214	8768639
1.09000	216	8768855
1.09200	231	8769086
1.09400	235	8769321
1.09600	232	8769553
1.09800	191	8769744
1.10000	226	8769970
1.10200	220	8770190
1.10400	241	8770431
1.10600	209	8770640
1.10800	202	8770842
1.11000	232	8771074
1.11200	219	8771293
1.11400	204	8771497
1.11600	218	8771715
1.11800	234	8771949
1.12000	218	8772167
1.12200	198	8772365
1.12400	229	8772594
1.12600	218	8772812
1.12800	232	8773044
1.13000	205	8773249
1.13200	215	8773464
1.13400	230	8773694
1.13600	218	8773912
1.13800	205	8774117
1.14000	187	8774304
1.14200	216	8774520
1.14400	217	8774737
1.14600	185	8774922
1.14800	202	8775124
1.15000	215	8775339
1.15200	203	8775542
1.15400	212	8775754
1.15600	195	8775949
1.15800	187	8776136
1.16000	215	8776351
1.16200	200	8776551
1.16400	183	8776734
1.16600	201	8776935
1.16800	217	8777152
1.17000	215	8777367
1.17200	178	8777545
1.17400	200	8777745
1.17600	208	8777953
1.17800	204	8778157
1.18000	205	8778362
1.18200	186	8778548
1.18400	194	8778742
1.18600	209	8778951
1.18800	183	8779134
1.19000	185	8779319
1.19200	194	8779513
1.19400	199	8779712
1.19600	202	8779914
1.19800	183	8780097
1.20000	211	8780308
1.20200	190	8780498
1.20400	187	8780685
1.20600	174	8780859
1.20800	195	8781054
1.21000	168	8781222
1.21200	191	8781413
1.21400	178	8781591
1.21600	204	8781795
1.21800	190	8781985
1.22000	194	8782179
1.22200	166	8782345
1.22400	191	8782536
1.22600	214	8782750
1.22800	171	8782921
1.23000	178	8783099
1.23200	186	8783285
1.23400	216	8783501
1.23600	168	8783669
1.23800	194	8783863
1.24000	187	8784050
1.24200	187	8784237
1.24400	196	8784433
1.24600	190	8784623
1.24800	185	8784808
1.25000	172	8784980
1.25200	151	8785131
1.25400	183	8785314
1.25600	199	8785513
1.25800	189	8785702
1.26000	174	8785876
1.26200	179	8786055
1.26400	180	8786235
1.26600	164	8786399
1.26800	168	8786567
1.27000	167	8786734
1.27200	173	8786907
1.27400	182	8787089
1.27600	161	8787250
1.27800	184	8787434
1.28000	168	8787602
1.28200	184	8787786
1.28400	174	8787960
1.28600	159	8788119
1.28800	174	8788293
1.29000	171	8788464
1.29200	161	8788625
1.29400	180	8788805
1.29600	169	8788974
1.29800	148	8789122
1.30000	171	8789293
1.30200	175	8789468
1.30400	157	8789625
1.30600	166	8789791
1.30800	162	8789953
1.31000	169	8790122
1.31200	151	8790273
1.31400	158	8790431
1.31600	171	8790602
1.31800	154	8790756
1.32000	159	8790915
1.32200	171	8791086
1.32400	162	8791248
1.32600	168	8791416
1.32800	193	8791609
1.33000	145	8791754
1.33200	158	8791912
1.33400	152	8792064
1.33600	182	8792246
1.33800	170	8792416
1.34000	159	8792575
1.34200	135	8792710
1.34400	171	8792881
1.34600	170	8793051
1.34800	165	8793216
1.35000	164	8793380
