#\delta	Number of cells	Cumulative
-0.73400	49847	5075931
-0.73200	49452	5125383
-0.73000	49043	5174426
-0.72800	48486	5222912
-0.72600	48556	5271468
-0.72400	47663	5319131
-0.72200	47421	5366552
-0.72000	47356	5413908
-0.71800	47152	5461060
-0.71600	46346	5507406
-0.71400	46462	5553868
-0.71200	46055	5599923
-0.71000	45986	5645909
-0.70800	45545	5691454
-0.70600	45667	5737121
-0.70400	44999	5782120
-0.70200	44441	5826561
-0.70000	44258	5870819
-0.69800	43984	5914803
-0.69600	44134	5958937
-0.69400	43891	6002828
-0.69200	42936	6045764
-0.69000	42990	6088754
-0.68800	42669	6131423
-0.68600	42045	6173468
-0.68400	41877	6215345
-0.68200	41549	6256894
-0.68000	41732	6298626
-0.67800	41172	6339798
-0.67600	40801	6380599
-0.67400	40464	6421063
-0.67200	40253	6461316
-0.67000	40117	6501433
-0.66800	39895	6541328
-0.66600	39648	6580976
-0.66400	39414	6620390
-0.66200	38639	6659029
-0.66000	38684	6697713
-0.65800	38207	6735920
-0.65600	38493	6774413
-0.65400	38278	6812691
-0.65200	37684	6850375
-0.65000	37232	6887607
-0.64800	37180	6924787
-0.64600	36956	6961743
-0.64400	36589	6998332
-0.64200	36524	7034856
-0.64000	36212	7071068
-0.63800	35830	7106898
-0.63600	35602	7142500
-0.63400	35607	7178107
-0.63200	35451	7213558
-0.63000	35089	7248647
-0.62800	34765	7283412
-0.62600	34565	7317977
-0.62400	33994	7351971
-0.62200	34221	7386192
-0.62000	33620	7419812
-0.61800	33604	7453416
-0.61600	32914	7486330
-0.61400	33414	7519744
-0.61200	32780	7552524
-0.61000	32858	7585382
-0.60800	32643	7618025
-0.60600	32422	7650447
-0.60400	32086	7682533
-0.60200	31806	7714339
-0.60000	31441	7745780
-0.59800	31529	7777309
-0.59600	31272	7808581
-0.59400	30808	7839389
-0.59200	30622	7870011
-0.59000	30638	7900649
-0.58800	30113	7930762
-0.58600	30022	7960784
-0.58400	29734	7990518
-0.58200	29642	8020160
-0.58000	29541	8049701
-0.57800	28991	8078692
-0.57600	29009	8107701
-0.57400	28913	8136614
-0.57200	28833	8165447
-0.57000	28772	8194219
-0.56800	28374	8222593
-0.56600	28100	8250693
-0.56400	27962	8278655
-0.56200	28359	8307014
-0.56000	27741	8334755
-0.55800	27400	8362155
-0.55600	27298	8389453
-0.55400	26969	8416422
-0.55200	27076	8443498
-0.55000	26743	8470241
-0.54800	26345	8496586
-0.54600	26115	8522701
-0.54400	26301	8549002
-0.54200	26353	8575355
-0.54000	25835	8601190
-0.53800	25906	8627096
-0.53600	25357	8652453
-0.53400	25232	8677685
-0.53200	25455	8703140
-0.53000	25137	8728277
-0.52800	25131	8753408
-0.52600	24690	8778098
-0.52400	24513	8802611
-0.52200	24650	8827261
-0.52000	24175	8851436
-0.51800	23990	8875426
-0.51600	23914	8899340
-0.51400	23766	8923106
-0.51200	23735	8946841
-0.51000	23650	8970491
-0.50800	23659	8994150
-0.50600	23143	9017293
-0.50400	23046	9040339
-0.50200	23216	9063555
-0.50000	22587	9086142
-0.49800	22526	9108668
-0.49600	22781	9131449
-0.49400	22239	9153688
-0.49200	22095	9175783
-0.49000	21988	9197771
-0.48800	21931	9219702
-0.48600	21781	9241483
-0.48400	21671	9263154
-0.48200	21730	9284884
-0.48000	21312	9306196
-0.47800	21155	9327351
-0.47600	21211	9348562
-0.47400	21118	9369680
-0.47200	21011	9390691
-0.47000	20806	9411497
-0.46800	20601	9432098
-0.46600	20594	9452692
-0.46400	20257	9472949
-0.46200	20272	9493221
-0.46000	20244	9513465
-0.45800	20124	9533589
-0.45600	20119	9553708
-0.45400	19674	9573382
-0.45200	19940	9593322
-0.45000	19493	9612815
-0.44800	19488	9632303
-0.44600	19361	9651664
-0.44400	19016	9670680
-0.44200	19341	9690021
-0.44000	18957	9708978
-0.43800	18943	9727921
-0.43600	18635	9746556
-0.43400	18744	9765300
-0.43200	18755	9784055
-0.43000	18650	9802705
-0.42800	18298	9821003
-0.42600	18413	9839416
-0.42400	18260	9857676
-0.42200	18002	9875678
-0.42000	18014	9893692
-0.41800	18057	9911749
-0.41600	17613	9929362
-0.41400	17438	9946800
-0.41200	17335	9964135
-0.41000	17216	9981351
-0.40800	17046	9998397
-0.40600	17361	10015758
-0.40400	16963	10032721
-0.40200	16937	10049658
-0.40000	16713	10066371
-0.39800	16970	10083341
-0.39600	16621	10099962
-0.39400	16635	10116597
-0.39200	16257	10132854
-0.39000	16583	10149437
-0.38800	16261	10165698
-0.38600	16042	10181740
-0.38400	16143	10197883
-0.38200	15923	10213806
-0.38000	15845	10229651
-0.37800	15757	10245408
-0.37600	15841	10261249
-0.37400	15467	10276716
-0.37200	15695	10292411
-0.37000	15388	10307799
-0.36800	15307	10323106
-0.36600	15296	10338402
-0.36400	15226	10353628
-0.36200	15148	10368776
-0.36000	14849	10383625
-0.35800	14904	10398529
-0.35600	14897	10413426
-0.35400	14813	10428239
-0.35200	14901	10443140
-0.35000	14663	10457803
-0.34800	14514	10472317
-0.34600	14514	10486831
-0.34400	14611	10501442
-0.34200	14405	10515847
-0.34000	14162	10530009
-0.33800	14043	10544052
-0.33600	14193	10558245
-0.33400	14020	10572265
-0.33200	13872	10586137
-0.33000	13930	10600067
-0.32800	13903	10613970
-0.32600	13871	10627841
-0.32400	13627	10641468
-0.32200	13681	10655149
-0.32000	13467	10668616
-0.31800	13505	10682121
-0.31600	13278	10695399
-0.31400	13171	10708570
-0.31200	13194	10721764
-0.31000	13258	10735022
-0.30800	13214	10748236
-0.30600	13060	10761296
-0.30400	12761	10774057
-0.30200	12832	10786889
-0.30000	12623	10799512
-0.29800	12620	10812132
-0.29600	12716	10824848
-0.29400	12628	10837476
-0.29200	12512	10849988
-0.29000	12617	10862605
-0.28800	12299	10874904
-0.28600	12606	10887510
-0.28400	12282	10899792
-0.28200	12415	10912207
-0.28000	12254	10924461
-0.27800	11949	10936410
-0.27600	11932	10948342
-0.27400	11929	10960271
-0.27200	11944	10972215
-0.27000	11622	10983837
-0.26800	11955	10995792
-0.26600	11868	11007660
-0.26400	11588	11019248
-0.26200	11656	11030904
-0.26000	11426	11042330
-0.25800	11468	11053798
-0.25600	11492	11065290
-0.25400	11369	11076659
-0.25200	11154	11087813
-0.25000	11315	11099128
-0.24800	10994	11110122
-0.24600	11234	11121356
-0.24400	11103	11132459
-0.24200	11067	11143526
-0.24000	10801	11154327
-0.23800	11033	11165360
-0.23600	10956	11176316
-0.23400	10831	11187147
-0.23200	10789	11197936
-0.23000	10872	11208808
-0.22800	10617	11219425
-0.22600	10711	11230136
-0.22400	10647	11240783
-0.22200	10628	11251411
-0.22000	10557	11261968
-0.21800	10430	11272398
-0.21600	10458	11282856
-0.21400	10268	11293124
-0.21200	10370	11303494
-0.21000	10263	11313757
-0.20800	10047	11323804
-0.20600	10049	11333853
-0.20400	10021	11343874
-0.20200	10080	11353954
-0.20000	10303	11364257
-0.19800	9815	11374072
-0.19600	10014	11384086
-0.19400	9871	11393957
-0.19200	9793	11403750
-0.19000	9734	11413484
-0.18800	9661	11423145
-0.18600	9673	11432818
-0.18400	9520	11442338
-0.18200	9650	11451988
-0.18000	9543	11461531
-0.17800	9456	11470987
-0.17600	9350	11480337
-0.17400	9367	11489704
-0.17200	9307	11499011
-0.17000	9179	11508190
-0.16800	9218	11517408
-0.16600	9031	11526439
-0.16400	9280	11535719
-0.16200	9154	11544873
-0.16000	9331	11554204
-0.15800	9186	11563390
-0.15600	8996	11572386
-0.15400	8888	11581274
-0.15200	8943	11590217
-0.15000	8877	11599094
-0.14800	8946	11608040
-0.14600	8799	11616839
-0.14400	8704	11625543
-0.14200	8782	11634325
-0.14000	8667	11642992
-0.13800	8692	11651684
-0.13600	8537	11660221
-0.13400	8590	11668811
-0.13200	8491	11677302
-0.13000	8422	11685724
-0.12800	8331	11694055
-0.12600	8343	11702398
-0.12400	8478	11710876
-0.12200	8446	11719322
-0.12000	8287	11727609
-0.11800	8404	11736013
-0.11600	8170	11744183
-0.11400	8217	11752400
-0.11200	8109	11760509
-0.11000	8290	11768799
-0.10800	7981	11776780
-0.10600	7963	11784743
-0.10400	7986	11792729
-0.10200	7997	11800726
-0.10000	7982	11808708
-0.09800	7894	11816602
-0.09600	7740	11824342
-0.09400	7889	11832231
-0.09200	7752	11839983
-0.09000	7866	11847849
-0.08800	7783	11855632
-0.08600	7768	11863400
-0.08400	7779	11871179
-0.08200	7575	11878754
-0.08000	7797	11886551
-0.07800	7540	11894091
-0.07600	7542	11901633
-0.07400	7674	11909307
-0.07200	7581	11916888
-0.07000	7334	11924222
-0.06800	7387	11931609
-0.06600	7554	11939163
-0.06400	7409	11946572
-0.06200	7307	11953879
-0.06000	7087	11960966
-0.05800	7271	11968237
-0.05600	7281	11975518
-0.05400	7200	11982718
-0.05200	7274	11989992
-0.05000	7111	11997103
-0.04800	7107	12004210
-0.04600	6905	12011115
-0.04400	6927	12018042
-0.04200	6950	12024992
-0.04000	7012	12032004
-0.03800	7096	12039100
-0.03600	6912	12046012
-0.03400	6827	12052839
-0.03200	6933	12059772
-0.03000	6789	12066561
-0.02800	6734	12073295
-0.02600	6707	12080002
-0.02400	6794	12086796
-0.02200	6704	12093500
-0.02000	6724	12100224
-0.01800	6565	12106789
-0.01600	6598	12113387
-0.01400	6749	12120136
-0.01200	6652	12126788
-0.01000	6550	12133338
-0.00800	6374	12139712
-0.00600	6459	12146171
-0.00400	6504	12152675
-0.00200	6389	12159064
0.00000	6368	12165432
0.00200	6390	12171822
0.00400	6281	12178103
0.00600	6260	12184363
0.00800	6224	12190587
0.01000	6410	12196997
0.01200	6251	12203248
0.01400	6244	12209492
0.01600	6268	12215760
0.01800	6046	12221806
0.02000	6178	12227984
0.02200	6029	12234013
0.02400	6046	12240059
0.02600	6147	12246206
0.02800	6154	12252360
0.03000	6033	12258393
0.03200	6043	12264436
0.03400	5975	12270411
0.03600	6065	12276476
0.03800	5863	12282339
0.04000	5841	12288180
0.04200	5987	12294167
0.04400	5950	12300117
0.04600	5924	12306041
0.04800	5905	12311946
0.05000	5734	12317680
0.05200	5753	12323433
0.05400	5749	12329182
0.05600	5725	12334907
0.05800	5832	12340739
0.06000	5832	12346571
0.06200	5706	12352277
0.06400	5645	12357922
0.06600	5645	12363567
0.06800	5614	12369181
0.07000	5554	12374735
0.07200	5616	12380351
0.07400	5619	12385970
0.07600	5489	12391459
0.07800	5487	12396946
0.08000	5427	12402373
0.08200	5487	12407860
0.08400	5413	12413273
0.08600	5451	12418724
0.08800	5401	12424125
0.09000	5350	12429475
0.09200	5280	12434755
0.09400	5308	12440063
0.09600	5294	12445357
0.09800	5300	12450657
0.10000	5407	12456064
0.10200	5138	12461202
0.10400	5158	12466360
0.10600	5178	12471538
0.10800	5245	12476783
0.11000	5266	12482049
0.11200	5219	12487268
0.11400	5238	12492506
0.11600	5213	12497719
0.11800	5116	12502835
0.12000	5160	12507995
0.12200	5067	12513062
0.12400	5150	12518212
0.12600	4995	12523207
0.12800	5239	12528446
0.13000	4999	12533445
0.13200	4978	12538423
0.13400	4948	12543371
0.13600	4963	12548334
0.13800	5034	12553368
0.14000	4792	12558160
0.14200	4940	12563100
0.14400	4947	12568047
0.14600	4777	12572824
0.14800	4726	12577550
0.15000	4645	12582195
0.15200	4655	12586850
0.15400	4703	12591553
0.15600	4748	12596301
0.15800	4835	12601136
0.16000	4805	12605941
0.16200	4724	12610665
0.16400	4739	12615404
0.16600	4762	12620166
0.16800	4766	12624932
0.17000	4577	12629509
0.17200	4570	12634079
0.17400	4529	12638608
0.17600	4553	12643161
0.17800	4602	12647763
0.18000	4569	12652332
0.18200	4581	12656913
0.18400	4482	12661395
0.18600	4553	12665948
0.18800	4528	12670476
0.19000	4634	12675110
0.19200	4378	12679488
0.19400	4368	12683856
0.19600	4465	12688321
0.19800	4438	12692759
0.20000	4557	12697316
0.20200	4392	12701708
0.20400	4379	12706087
0.20600	4299	12710386
0.20800	4239	12714625
0.21000	4284	12718909
0.21200	4280	12723189
0.21400	4333	12727522
0.21600	4374	12731896
0.21800	4213	12736109
0.22000	4201	12740310
0.22200	4286	12744596
0.22400	4195	12748791
0.22600	4108	12752899
0.22800	4173	12757072
0.23000	4186	12761258
0.23200	4159	12765417
0.23400	4022	12769439
0.23600	4306	12773745
0.23800	4110	12777855
0.24000	4002	12781857
0.24200	3985	12785842
0.24400	3988	12789830
0.24600	4032	12793862
0.24800	3851	12797713
0.25000	4089	12801802
0.25200	4062	12805864
0.25400	4076	12809940
0.25600	3890	12813830
0.25800	3996	12817826
0.26000	3999	12821825
0.26200	3993	12825818
0.26400	3985	12829803
0.26600	4028	12833831
0.26800	3913	12837744
0.27000	3670	12841414
0.27200	3826	12845240
0.27400	3900	12849140
0.27600	3838	12852978
0.27800	3895	12856873
0.28000	3937	12860810
0.28200	3900	12864710
0.28400	3867	12868577
0.28600	3868	12872445
0.28800	3747	12876192
0.29000	3915	12880107
0.29200	3766	12883873
0.29400	3812	12887685
0.29600	3852	12891537
0.29800	3735	12895272
0.30000	3742	12899014
0.30200	3699	12902713
0.30400	3641	12906354
0.30600	3698	12910052
0.30800	3702	12913754
0.31000	3706	12917460
0.31200	3737	12921197
0.31400	3663	12924860
0.31600	3689	12928549
0.31800	3591	12932140
0.32000	3580	12935720
0.32200	3558	12939278
0.32400	3609	12942887
0.32600	3606	12946493
0.32800	3620	12950113
0.33000	3599	12953712
0.33200	3507	12957219
0.33400	3521	12960740
0.33600	3456	12964196
0.33800	3546	12967742
0.34000	3494	12971236
0.34200	3553	12974789
0.34400	3562	12978351
0.34600	3517	12981868
0.34800	3405	12985273
0.35000	3410	12988683
0.35200	3438	12992121
0.35400	3373	12995494
0.35600	3475	12998969
0.35800	3429	13002398
0.36000	3491	13005889
0.36200	3332	13009221
0.36400	3333	13012554
0.36600	3437	13015991
0.36800	3330	13019321
0.37000	3394	13022715
0.37200	3372	13026087
0.37400	3301	13029388
0.37600	3245	13032633
0.37800	3291	13035924
0.38000	3290	13039214
0.38200	3278	13042492
0.38400	3299	13045791
0.38600	3222	13049013
0.38800	3252	13052265
0.39000	3213	13055478
0.39200	3088	13058566
0.39400	3229	13061795
0.39600	3231	13065026
0.39800	3107	13068133
0.40000	3153	13071286
0.40200	3121	13074407
0.40400	3290	13077697
0.40600	3136	13080833
0.40800	3074	13083907
0.41000	3195	13087102
0.41200	3121	13090223
0.41400	3042	13093265
0.41600	3121	13096386
0.41800	3022	13099408
0.42000	3068	13102476
0.42200	3092	13105568
0.42400	3008	13108576
0.42600	3000	13111576
0.42800	3039	13114615
0.43000	3053	13117668
0.43200	3075	13120743
0.43400	3058	13123801
0.43600	2997	13126798
0.43800	2931	13129729
0.44000	3008	13132737
0.44200	2971	13135708
0.44400	2947	13138655
0.44600	2949	13141604
0.44800	2904	13144508
0.45000	2955	13147463
0.45200	2933	13150396
0.45400	2986	13153382
0.45600	2978	13156360
0.45800	2823	13159183
0.46000	2880	13162063
0.46200	2837	13164900
0.46400	2933	13167833
0.46600	2858	13170691
0.46800	2823	13173514
0.47000	2884	13176398
0.47200	2749	13179147
0.47400	2854	13182001
0.47600	2785	13184786
0.47800	2843	13187629
0.48000	2851	13190480
0.48200	2764	13193244
0.48400	2903	13196147
0.48600	2680	13198827
0.48800	2886	13201713
0.49000	2727	13204440
0.49200	2766	13207206
0.49400	2755	13209961
0.49600	2735	13212696
0.49800	2774	13215470
0.50000	2718	13218188
0.50200	2789	13220977
0.50400	2726	13223703
0.50600	2718	13226421
0.50800	2689	13229110
0.51000	2697	13231807
0.51200	2666	13234473
0.51400	2654	13237127
0.51600	2755	13239882
0.51800	2642	13242524
0.52000	2602	13245126
0.52200	2650	13247776
0.52400	2543	13250319
0.52600	2703	13253022
0.52800	2584	13255606
0.53000	2573	13258179
0.53200	2542	13260721
0.53400	2472	13263193
0.53600	2562	13265755
0.53800	2630	13268385
0.54000	2577	13270962
0.54200	2568	13273530
0.54400	2607	13276137
0.54600	2557	13278694
0.54800	2633	13281327
0.55000	2498	13283825
0.55200	2502	13286327
0.55400	2527	13288854
0.55600	2415	13291269
0.55800	2446	13293715
0.56000	2580	13296295
0.56200	2531	13298826
0.56400	2458	13301284
0.56600	2387	13303671
0.56800	2544	13306215
0.57000	2400	13308615
0.57200	2456	13311071
0.57400	2491	13313562
0.57600	2458	13316020
0.57800	2358	13318378
0.58000	2449	13320827
0.58200	2430	13323257
0.58400	2498	13325755
0.58600	2447	13328202
0.58800	2383	13330585
0.59000	2380	13332965
0.59200	2456	13335421
0.59400	2443	13337864
0.59600	2425	13340289
0.59800	2389	13342678
0.60000	2380	13345058
0.60200	2399	13347457
0.60400	2323	13349780
0.60600	2342	13352122
0.60800	2301	13354423
0.61000	2375	13356798
0.61200	2329	13359127
0.61400	2331	13361458
0.61600	2419	13363877
0.61800	2355	13366232
0.62000	2330	13368562
0.62200	2334	13370896
0.62400	2331	13373227
0.62600	2224	13375451
0.62800	2304	13377755
0.63000	2232	13379987
0.63200	2263	13382250
0.63400	2314	13384564
0.63600	2321	13386885
0.63800	2188	13389073
0.64000	2295	13391368
0.64200	2218	13393586
0.64400	2276	13395862
0.64600	2146	13398008
0.64800	2254	13400262
0.65000	2195	13402457
0.65200	2165	13404622
0.65400	2230	13406852
0.65600	2227	13409079
0.65800	2161	13411240
0.66000	2280	13413520
0.66200	2178	13415698
0.66400	2116	13417814
0.66600	2109	13419923
0.66800	2129	13422052
0.67000	2102	13424154
0.67200	2060	13426214
0.67400	2066	13428280
0.67600	2150	13430430
0.67800	2092	13432522
0.68000	2105	13434627
0.68200	2115	13436742
0.68400	2064	13438806
0.68600	2004	13440810
0.68800	2152	13442962
0.69000	2175	13445137
0.69200	2109	13447246
0.69400	2054	13449300
0.69600	2088	13451388
0.69800	1977	13453365
0.70000	2105	13455470
0.70200	2026	13457496
0.70400	1989	13459485
0.70600	2090	13461575
0.70800	2102	13463677
0.71000	2025	13465702
0.71200	2018	13467720
0.71400	2082	13469802
0.71600	2053	13471855
0.71800	2020	13473875
0.72000	1909	13475784
0.72200	2001	13477785
0.72400	1961	13479746
0.72600	1988	13481734
0.72800	2023	13483757
0.73000	1985	13485742
0.73200	2040	13487782
0.73400	2024	13489806
0.73600	2003	13491809
0.73800	1980	13493789
0.74000	1953	13495742
0.74200	1966	13497708
0.74400	2017	13499725
0.74600	1922	13501647
0.74800	2014	13503661
0.75000	1815	13505476
0.75200	1986	13507462
0.75400	1890	13509352
0.75600	1953	13511305
0.75800	1927	13513232
0.76000	1971	13515203
0.76200	1872	13517075
0.76400	1947	13519022
0.76600	1909	13520931
0.76800	1822	13522753
0.77000	1891	13524644
0.77200	1803	13526447
0.77400	1874	13528321
0.77600	1880	13530201
0.77800	1863	13532064
0.78000	1915	13533979
0.78200	1805	13535784
0.78400	1893	13537677
0.78600	1826	13539503
0.78800	1819	13541322
0.79000	1835	13543157
0.79200	1877	13545034
0.79400	1792	13546826
0.79600	1896	13548722
0.79800	1788	13550510
0.80000	1865	13552375
0.80200	1855	13554230
0.80400	1763	13555993
0.80600	1867	13557860
0.80800	1797	13559657
0.81000	1760	13561417
0.81200	1814	13563231
0.81400	1849	13565080
0.81600	1740	13566820
0.81800	1735	13568555
0.82000	1843	13570398
0.82200	1786	13572184
0.82400	1735	13573919
0.82600	1783	13575702
0.82800	1780	13577482
0.83000	1829	13579311
0.83200	1707	13581018
0.83400	1736	13582754
0.83600	1770	13584524
0.83800	1696	13586220
0.84000	1754	13587974
0.84200	1682	13589656
0.84400	1735	13591391
0.84600	1646	13593037
0.84800	1708	13594745
0.85000	1819	13596564
0.85200	1716	13598280
0.85400	1678	13599958
0.85600	1773	13601731
0.85800	1683	13603414
0.86000	1627	13605041
0.86200	1774	13606815
0.86400	1717	13608532
0.86600	1619	13610151
0.86800	1742	13611893
0.87000	1690	13613583
0.87200	1686	13615269
0.87400	1671	13616940
0.87600	1603	13618543
0.87800	1619	13620162
0.88000	1663	13621825
0.88200	1629	13623454
0.88400	1617	13625071
0.88600	1610	13626681
0.88800	1665	13628346
0.89000	1580	13629926
0.89200	1622	13631548
0.89400	1527	13633075
0.89600	1618	13634693
0.89800	1615	13636308
0.90000	1593	13637901
0.90200	1590	13639491
0.90400	1525	13641016
0.90600	1628	13642644
0.90800	1539	13644183
0.91000	1558	13645741
0.91200	1610	13647351
0.91400	1601	13648952
0.91600	1669	13650621
0.91800	1617	13652238
0.92000	1521	13653759
0.92200	1575	13655334
0.92400	1526	13656860
0.92600	1526	13658386
0.92800	1608	13659994
0.93000	1579	13661573
0.93200	1518	13663091
0.93400	1582	13664673
0.93600	1588	13666261
0.93800	1527	13667788
0.94000	1479	13669267
0.94200	1535	13670802
0.94400	1455	13672257
0.94600	1531	13673788
0.94800	1491	13675279
0.95000	1504	13676783
0.95200	1465	13678248
0.95400	1521	13679769
0.95600	1464	13681233
0.95800	1515	13682748
0.96000	1431	13684179
0.96200	1535	13685714
0.96400	1519	13687233
0.96600	1490	13688723
0.96800	1505	13690228
0.97000	1460	13691688
0.97200	1456	13693144
0.97400	1512	13694656
0.97600	1464	13696120
0.97800	1453	13697573
0.98000	1476	13699049
0.98200	1496	13700545
0.98400	1409	13701954
0.98600	1440	13703394
0.98800	1490	13704884
0.99000	1403	13706287
0.99200	1450	13707737
0.99400	1442	13709179
0.99600	1378	13710557
0.99800	1420	13711977
1.00000	1460	13713437
1.00200	1399	13714836
1.00400	1509	13716345
1.00600	1375	13717720
1.00800	1402	13719122
1.01000	1411	13720533
1.01200	1415	13721948
1.01400	1438	13723386
1.01600	1433	13724819
1.01800	1424	13726243
1.02000	1419	13727662
1.02200	1380	13729042
1.02400	1373	13730415
1.02600	1344	13731759
1.02800	1323	13733082
1.03000	1383	13734465
1.03200	1407	13735872
1.03400	1354	13737226
1.03600	1396	13738622
1.03800	1363	13739985
1.04000	1350	13741335
1.04200	1386	13742721
1.04400	1308	13744029
1.04600	1319	13745348
1.04800	1350	13746698
1.05000	1351	13748049
1.05200	1305	13749354
1.05400	1318	13750672
1.05600	1330	13752002
1.05800	1303	13753305
1.06000	1317	13754622
1.06200	1387	13756009
1.06400	1296	13757305
1.06600	1343	13758648
1.06800	1292	13759940
1.07000	1326	13761266
1.07200	1302	13762568
1.07400	1295	13763863
1.07600	1296	13765159
1.07800	1271	13766430
1.08000	1295	13767725
1.08200	1334	13769059
1.08400	1254	13770313
1.08600	1300	13771613
1.08800	1293	13772906
1.09000	1309	13774215
1.09200	1245	13775460
1.09400	1293	13776753
1.09600	1244	13777997
1.09800	1221	13779218
1.10000	1237	13780455
1.10200	1273	13781728
1.10400	1336	13783064
1.10600	1269	13784333
1.10800	1252	13785585
1.11000	1257	13786842
1.11200	1243	13788085
1.11400	1221	13789306
1.11600	1209	13790515
1.11800	1242	13791757
1.12000	1239	13792996
1.12200	1262	13794258
1.12400	1234	13795492
1.12600	1242	13796734
1.12800	1304	13798038
1.13000	1221	13799259
1.13200	1271	13800530
1.13400	1253	13801783
1.13600	1293	13803076
1.13800	1248	13804324
1.14000	1205	13805529
1.14200	1237	13806766
1.14400	1270	13808036
1.14600	1217	13809253
1.14800	1208	13810461
1.15000	1232	13811693
1.15200	1214	13812907
1.15400	1209	13814116
1.15600	1193	13815309
1.15800	1113	13816422
1.16000	1205	13817627
1.16200	1156	13818783
1.16400	1177	13819960
1.16600	1186	13821146
1.16800	1241	13822387
1.17000	1195	13823582
1.17200	1166	13824748
1.17400	1151	13825899
1.17600	1226	13827125
1.17800	1209	13828334
1.18000	1103	13829437
1.18200	1158	13830595
1.18400	1131	13831726
1.18600	1178	13832904
1.18800	1199	13834103
1.19000	1154	13835257
1.19200	1119	13836376
1.19400	1148	13837524
1.19600	1172	13838696
1.19800	1182	13839878
1.20000	1161	13841039
1.20200	1095	13842134
1.20400	1151	13843285
1.20600	1135	13844420
1.20800	1168	13845588
1.21000	1086	13846674
1.21200	1141	13847815
1.21400	1111	13848926
1.21600	1146	13850072
1.21800	1096	13851168
1.22000	1170	13852338
1.22200	1127	13853465
1.22400	1158	13854623
1.22600	1194	13855817
1.22800	1055	13856872
1.23000	1082	13857954
1.23200	1083	13859037
1.23400	1128	13860165
1.23600	1129	13861294
1.23800	1115	13862409
1.24000	1115	13863524
1.24200	1088	13864612
1.24400	1084	13865696
1.24600	1129	13866825
1.24800	1110	13867935
1.25000	1108	13869043
1.25200	1064	13870107
1.25400	1099	13871206
1.25600	1063	13872269
1.25800	1066	13873335
1.26000	1099	13874434
