#\delta	Number of cells	Cumulative
-0.73400	51120	5142325
-0.73200	50792	5193117
-0.73000	50387	5243504
-0.72800	49840	5293344
-0.72600	49904	5343248
-0.72400	49055	5392303
-0.72200	48811	5441114
-0.72000	48757	5489871
-0.71800	48521	5538392
-0.71600	47764	5586156
-0.71400	47887	5634043
-0.71200	47514	5681557
-0.71000	47398	5728955
-0.70800	46962	5775917
-0.70600	47077	5822994
-0.70400	46462	5869456
-0.70200	45965	5915421
-0.70000	45702	5961123
-0.69800	45540	6006663
-0.69600	45574	6052237
-0.69400	45398	6097635
-0.69200	44414	6142049
-0.69000	44480	6186529
-0.68800	44159	6230688
-0.68600	43629	6274317
-0.68400	43331	6317648
-0.68200	43066	6360714
-0.68000	43256	6403970
-0.67800	42717	6446687
-0.67600	42357	6489044
-0.67400	42051	6531095
-0.67200	41759	6572854
-0.67000	41567	6614421
-0.66800	41401	6655822
-0.66600	41243	6697065
-0.66400	40971	6738036
-0.66200	40209	6778245
-0.66000	40177	6818422
-0.65800	39772	6858194
-0.65600	39993	6898187
-0.65400	39796	6937983
-0.65200	39244	6977227
-0.65000	38740	7015967
-0.64800	38793	7054760
-0.64600	38586	7093346
-0.64400	38194	7131540
-0.64200	38083	7169623
-0.64000	37732	7207355
-0.63800	37409	7244764
-0.63600	37113	7281877
-0.63400	37247	7319124
-0.63200	36981	7356105
-0.63000	36736	7392841
-0.62800	36389	7429230
-0.62600	36119	7465349
-0.62400	35619	7500968
-0.62200	35921	7536889
-0.62000	35252	7572141
-0.61800	35200	7607341
-0.61600	34612	7641953
-0.61400	35105	7677058
-0.61200	34335	7711393
-0.61000	34403	7745796
-0.60800	34267	7780063
-0.60600	34067	7814130
-0.60400	33741	7847871
-0.60200	33427	7881298
-0.60000	33031	7914329
-0.59800	33236	7947565
-0.59600	32889	7980454
-0.59400	32445	8012899
-0.59200	32253	8045152
-0.59000	32242	8077394
-0.58800	31669	8109063
-0.58600	31651	8140714
-0.58400	31342	8172056
-0.58200	31253	8203309
-0.58000	31162	8234471
-0.57800	30623	8265094
-0.57600	30601	8295695
-0.57400	30576	8326271
-0.57200	30419	8356690
-0.57000	30322	8387012
-0.56800	30099	8417111
-0.56600	29716	8446827
-0.56400	29584	8476411
-0.56200	29956	8506367
-0.56000	29393	8535760
-0.55800	28996	8564756
-0.55600	28938	8593694
-0.55400	28532	8622226
-0.55200	28658	8650884
-0.55000	28364	8679248
-0.54800	27987	8707235
-0.54600	27747	8734982
-0.54400	28003	8762985
-0.54200	28034	8791019
-0.54000	27495	8818514
-0.53800	27576	8846090
-0.53600	27042	8873132
-0.53400	26852	8899984
-0.53200	26992	8926976
-0.53000	26717	8953693
-0.52800	26720	8980413
-0.52600	26350	9006763
-0.52400	26080	9032843
-0.52200	26236	9059079
-0.52000	25875	9084954
-0.51800	25670	9110624
-0.51600	25542	9136166
-0.51400	25374	9161540
-0.51200	25344	9186884
-0.51000	25283	9212167
-0.50800	25242	9237409
-0.50600	24791	9262200
-0.50400	24695	9286895
-0.50200	24798	9311693
-0.50000	24195	9335888
-0.49800	24142	9360030
-0.49600	24452	9384482
-0.49400	23829	9408311
-0.49200	23663	9431974
-0.49000	23626	9455600
-0.48800	23494	9479094
-0.48600	23323	9502417
-0.48400	23354	9525771
-0.48200	23405	9549176
-0.48000	22905	9572081
-0.47800	22759	9594840
-0.47600	22844	9617684
-0.47400	22668	9640352
-0.47200	22535	9662887
-0.47000	22373	9685260
-0.46800	22145	9707405
-0.46600	22160	9729565
-0.46400	21750	9751315
-0.46200	21899	9773214
-0.46000	21780	9794994
-0.45800	21744	9816738
-0.45600	21690	9838428
-0.45400	21214	9859642
-0.45200	21521	9881163
-0.45000	21030	9902193
-0.44800	20997	9923190
-0.44600	20894	9944084
-0.44400	20602	9964686
-0.44200	20921	9985607
-0.44000	20463	10006070
-0.43800	20385	10026455
-0.43600	20105	10046560
-0.43400	20265	10066825
-0.43200	20302	10087127
-0.43000	20188	10107315
-0.42800	19832	10127147
-0.42600	19921	10147068
-0.42400	19827	10166895
-0.42200	19555	10186450
-0.42000	19599	10206049
-0.41800	19607	10225656
-0.41600	19106	10244762
-0.41400	18916	10263678
-0.41200	18851	10282529
-0.41000	18704	10301233
-0.40800	18571	10319804
-0.40600	18813	10338617
-0.40400	18513	10357130
-0.40200	18454	10375584
-0.40000	18165	10393749
-0.39800	18426	10412175
-0.39600	18085	10430260
-0.39400	18103	10448363
-0.39200	17688	10466051
-0.39000	18029	10484080
-0.38800	17718	10501798
-0.38600	17524	10519322
-0.38400	17634	10536956
-0.38200	17402	10554358
-0.38000	17327	10571685
-0.37800	17287	10588972
-0.37600	17264	10606236
-0.37400	16906	10623142
-0.37200	17168	10640310
-0.37000	16865	10657175
-0.36800	16724	10673899
-0.36600	16710	10690609
-0.36400	16646	10707255
-0.36200	16574	10723829
-0.36000	16275	10740104
-0.35800	16342	10756446
-0.35600	16214	10772660
-0.35400	16160	10788820
-0.35200	16328	10805148
-0.35000	16072	10821220
-0.34800	15967	10837187
-0.34600	15963	10853150
-0.34400	16083	10869233
-0.34200	15768	10885001
-0.34000	15669	10900670
-0.33800	15416	10916086
-0.33600	15596	10931682
-0.33400	15351	10947033
-0.33200	15331	10962364
-0.33000	15305	10977669
-0.32800	15238	10992907
-0.32600	15234	11008141
-0.32400	14974	11023115
-0.32200	15035	11038150
-0.32000	14840	11052990
-0.31800	14850	11067840
-0.31600	14645	11082485
-0.31400	14542	11097027
-0.31200	14551	11111578
-0.31000	14634	11126212
-0.30800	14599	11140811
-0.30600	14381	11155192
-0.30400	14141	11169333
-0.30200	14157	11183490
-0.30000	13956	11197446
-0.29800	13941	11211387
-0.29600	14082	11225469
-0.29400	13948	11239417
-0.29200	13806	11253223
-0.29000	13956	11267179
-0.28800	13634	11280813
-0.28600	13929	11294742
-0.28400	13573	11308315
-0.28200	13706	11322021
-0.28000	13578	11335599
-0.27800	13270	11348869
-0.27600	13236	11362105
-0.27400	13242	11375347
-0.27200	13276	11388623
-0.27000	12938	11401561
-0.26800	13257	11414818
-0.26600	13177	11427995
-0.26400	12867	11440862
-0.26200	12974	11453836
-0.26000	12680	11466516
-0.25800	12712	11479228
-0.25600	12732	11491960
-0.25400	12712	11504672
-0.25200	12435	11517107
-0.25000	12635	11529742
-0.24800	12234	11541976
-0.24600	12481	11554457
-0.24400	12368	11566825
-0.24200	12324	11579149
-0.24000	12082	11591231
-0.23800	12315	11603546
-0.23600	12198	11615744
-0.23400	12112	11627856
-0.23200	12072	11639928
-0.23000	12145	11652073
-0.22800	11913	11663986
-0.22600	11951	11675937
-0.22400	11900	11687837
-0.22200	11902	11699739
-0.22000	11740	11711479
-0.21800	11704	11723183
-0.21600	11698	11734881
-0.21400	11538	11746419
-0.21200	11584	11758003
-0.21000	11460	11769463
-0.20800	11277	11780740
-0.20600	11323	11792063
-0.20400	11280	11803343
-0.20200	11277	11814620
-0.20000	11539	11826159
-0.19800	11030	11837189
-0.19600	11190	11848379
-0.19400	11041	11859420
-0.19200	10962	11870382
-0.19000	10895	11881277
-0.18800	10823	11892100
-0.18600	10883	11902983
-0.18400	10662	11913645
-0.18200	10831	11924476
-0.18000	10723	11935199
-0.17800	10603	11945802
-0.17600	10512	11956314
-0.17400	10562	11966876
-0.17200	10482	11977358
-0.17000	10386	11987744
-0.16800	10374	11998118
-0.16600	10166	12008284
-0.16400	10498	12018782
-0.16200	10294	12029076
-0.16000	10501	12039577
-0.15800	10330	12049907
-0.15600	10113	12060020
-0.15400	9985	12070005
-0.15200	10086	12080091
-0.15000	10039	12090130
-0.14800	10104	12100234
-0.14600	9908	12110142
-0.14400	9827	12119969
-0.14200	9933	12129902
-0.14000	9828	12139730
-0.13800	9806	12149536
-0.13600	9654	12159190
-0.13400	9701	12168891
-0.13200	9615	12178506
-0.13000	9488	12187994
-0.12800	9383	12197377
-0.12600	9421	12206798
-0.12400	9583	12216381
-0.12200	9564	12225945
-0.12000	9388	12235333
-0.11800	9527	12244860
-0.11600	9227	12254087
-0.11400	9257	12263344
-0.11200	9156	12272500
-0.11000	9411	12281911
-0.10800	9078	12290989
-0.10600	9005	12299994
-0.10400	8980	12308974
-0.10200	9114	12318088
-0.10000	9013	12327101
-0.09800	8931	12336032
-0.09600	8821	12344853
-0.09400	8969	12353822
-0.09200	8806	12362628
-0.09000	8904	12371532
-0.08800	8823	12380355
-0.08600	8774	12389129
-0.08400	8822	12397951
-0.08200	8554	12406505
-0.08000	8868	12415373
-0.07800	8574	12423947
-0.07600	8511	12432458
-0.07400	8719	12441177
-0.07200	8579	12449756
-0.07000	8369	12458125
-0.06800	8420	12466545
-0.06600	8551	12475096
-0.06400	8509	12483605
-0.06200	8310	12491915
-0.06000	8134	12500049
-0.05800	8241	12508290
-0.05600	8248	12516538
-0.05400	8231	12524769
-0.05200	8247	12533016
-0.05000	8142	12541158
-0.04800	8177	12549335
-0.04600	7883	12557218
-0.04400	7895	12565113
-0.04200	7946	12573059
-0.04000	8004	12581063
-0.03800	8112	12589175
-0.03600	7901	12597076
-0.03400	7785	12604861
-0.03200	7867	12612728
-0.03000	7744	12620472
-0.02800	7727	12628199
-0.02600	7669	12635868
-0.02400	7720	12643588
-0.02200	7622	12651210
-0.02000	7708	12658918
-0.01800	7462	12666380
-0.01600	7575	12673955
-0.01400	7706	12681661
-0.01200	7614	12689275
-0.01000	7517	12696792
-0.00800	7331	12704123
-0.00600	7441	12711564
-0.00400	7490	12719054
-0.00200	7374	12726428
0.00000	7355	12733783
0.00200	7330	12741113
0.00400	7246	12748359
0.00600	7237	12755596
0.00800	7163	12762759
0.01000	7394	12770153
0.01200	7165	12777318
0.01400	7182	12784500
0.01600	7190	12791690
0.01800	6984	12798674
0.02000	7150	12805824
0.02200	6946	12812770
0.02400	6959	12819729
0.02600	7040	12826769
0.02800	7089	12833858
0.03000	6975	12840833
0.03200	6953	12847786
0.03400	6918	12854704
0.03600	6950	12861654
0.03800	6696	12868350
0.04000	6753	12875103
0.04200	6851	12881954
0.04400	6836	12888790
0.04600	6805	12895595
0.04800	6787	12902382
0.05000	6666	12909048
0.05200	6595	12915643
0.05400	6638	12922281
0.05600	6618	12928899
0.05800	6737	12935636
0.06000	6707	12942343
0.06200	6591	12948934
0.06400	6492	12955426
0.06600	6537	12961963
0.06800	6455	12968418
0.07000	6427	12974845
0.07200	6495	12981340
0.07400	6499	12987839
0.07600	6353	12994192
0.07800	6340	13000532
0.08000	6294	13006826
0.08200	6335	13013161
0.08400	6282	13019443
0.08600	6328	13025771
0.08800	6274	13032045
0.09000	6167	13038212
0.09200	6143	13044355
0.09400	6154	13050509
0.09600	6170	13056679
0.09800	6156	13062835
0.10000	6228	13069063
0.10200	5980	13075043
0.10400	5990	13081033
0.10600	6028	13087061
0.10800	6055	13093116
0.11000	6098	13099214
0.11200	6060	13105274
0.11400	6099	13111373
0.11600	6005	13117378
0.11800	5889	13123267
0.12000	5937	13129204
0.12200	5906	13135110
0.12400	5977	13141087
0.12600	5778	13146865
0.12800	6039	13152904
0.13000	5792	13158696
0.13200	5821	13164517
0.13400	5732	13170249
0.13600	5790	13176039
0.13800	5774	13181813
0.14000	5572	13187385
0.14200	5714	13193099
0.14400	5804	13198903
0.14600	5566	13204469
0.14800	5530	13209999
0.15000	5459	13215458
0.15200	5474	13220932
0.15400	5486	13226418
0.15600	5528	13231946
0.15800	5575	13237521
0.16000	5570	13243091
0.16200	5559	13248650
0.16400	5489	13254139
0.16600	5556	13259695
0.16800	5548	13265243
0.17000	5376	13270619
0.17200	5345	13275964
0.17400	5268	13281232
0.17600	5327	13286559
0.17800	5395	13291954
0.18000	5329	13297283
0.18200	5325	13302608
0.18400	5266	13307874
0.18600	5303	13313177
0.18800	5302	13318479
0.19000	5422	13323901
0.19200	5162	13329063
0.19400	5134	13334197
0.19600	5263	13339460
0.19800	5201	13344661
0.20000	5294	13349955
0.20200	5085	13355040
0.20400	5095	13360135
0.20600	5040	13365175
0.20800	5087	13370262
0.21000	5037	13375299
0.21200	5031	13380330
0.21400	5084	13385414
0.21600	5093	13390507
0.21800	4904	13395411
0.22000	4968	13400379
0.22200	5042	13405421
0.22400	4931	13410352
0.22600	4824	13415176
0.22800	4856	13420032
0.23000	4950	13424982
0.23200	4857	13429839
0.23400	4761	13434600
0.23600	4998	13439598
0.23800	4823	13444421
0.24000	4732	13449153
0.24200	4684	13453837
0.24400	4711	13458548
0.24600	4748	13463296
0.24800	4517	13467813
0.25000	4733	13472546
0.25200	4722	13477268
0.25400	4797	13482065
0.25600	4605	13486670
0.25800	4696	13491366
0.26000	4641	13496007
0.26200	4706	13500713
0.26400	4644	13505357
0.26600	4717	13510074
0.26800	4601	13514675
0.27000	4336	13519011
0.27200	4498	13523509
0.27400	4586	13528095
0.27600	4569	13532664
0.27800	4571	13537235
0.28000	4645	13541880
0.28200	4569	13546449
0.28400	4517	13550966
0.28600	4555	13555521
0.28800	4444	13559965
0.29000	4554	13564519
0.29200	4440	13568959
0.29400	4488	13573447
0.29600	4590	13578037
0.29800	4384	13582421
0.30000	4426	13586847
0.30200	4413	13591260
0.30400	4293	13595553
0.30600	4362	13599915
0.30800	4385	13604300
0.31000	4393	13608693
0.31200	4432	13613125
0.31400	4322	13617447
0.31600	4377	13621824
0.31800	4211	13626035
0.32000	4256	13630291
0.32200	4234	13634525
0.32400	4252	13638777
0.32600	4237	13643014
0.32800	4284	13647298
0.33000	4225	13651523
0.33200	4144	13655667
0.33400	4202	13659869
0.33600	4079	13663948
0.33800	4209	13668157
0.34000	4141	13672298
0.34200	4223	13676521
0.34400	4189	13680710
0.34600	4143	13684853
0.34800	4064	13688917
0.35000	4038	13692955
0.35200	4048	13697003
0.35400	4035	13701038
0.35600	4097	13705135
0.35800	4053	13709188
0.36000	4098	13713286
0.36200	3928	13717214
0.36400	3963	13721177
0.36600	4070	13725247
0.36800	3974	13729221
0.37000	4047	13733268
0.37200	3989	13737257
0.37400	3952	13741209
0.37600	3877	13745086
0.37800	3850	13748936
0.38000	3917	13752853
0.38200	3906	13756759
0.38400	3909	13760668
0.38600	3829	13764497
0.38800	3826	13768323
0.39000	3833	13772156
0.39200	3696	13775852
0.39400	3883	13779735
0.39600	3816	13783551
0.39800	3746	13787297
0.40000	3789	13791086
0.40200	3739	13794825
0.40400	3908	13798733
0.40600	3763	13802496
0.40800	3677	13806173
0.41000	3791	13809964
0.41200	3731	13813695
0.41400	3641	13817336
0.41600	3707	13821043
0.41800	3614	13824657
0.42000	3725	13828382
0.42200	3671	13832053
0.42400	3619	13835672
0.42600	3568	13839240
0.42800	3624	13842864
0.43000	3641	13846505
0.43200	3680	13850185
0.43400	3615	13853800
0.43600	3566	13857366
0.43800	3504	13860870
0.44000	3601	13864471
0.44200	3582	13868053
0.44400	3529	13871582
0.44600	3540	13875122
0.44800	3481	13878603
0.45000	3510	13882113
0.45200	3474	13885587
0.45400	3560	13889147
0.45600	3540	13892687
0.45800	3401	13896088
0.46000	3439	13899527
0.46200	3405	13902932
0.46400	3499	13906431
0.46600	3393	13909824
0.46800	3380	13913204
0.47000	3417	13916621
0.47200	3301	13919922
0.47400	3423	13923345
0.47600	3323	13926668
0.47800	3421	13930089
0.48000	3409	13933498
0.48200	3335	13936833
0.48400	3435	13940268
0.48600	3214	13943482
0.48800	3510	13946992
0.49000	3260	13950252
0.49200	3324	13953576
0.49400	3319	13956895
0.49600	3265	13960160
0.49800	3308	13963468
0.50000	3282	13966750
0.50200	3330	13970080
0.50400	3283	13973363
0.50600	3271	13976634
0.50800	3217	13979851
0.51000	3252	13983103
0.51200	3128	13986231
0.51400	3184	13989415
0.51600	3284	13992699
0.51800	3187	13995886
0.52000	3103	13998989
0.52200	3167	14002156
0.52400	3112	14005268
0.52600	3248	14008516
0.52800	3128	14011644
0.53000	3073	14014717
0.53200	3046	14017763
0.53400	3016	14020779
0.53600	3075	14023854
0.53800	3160	14027014
0.54000	3142	14030156
0.54200	3091	14033247
0.54400	3153	14036400
0.54600	3030	14039430
0.54800	3147	14042577
0.55000	3029	14045606
0.55200	3013	14048619
0.55400	3052	14051671
0.55600	2924	14054595
0.55800	2956	14057551
0.56000	3100	14060651
0.56200	3022	14063673
0.56400	2955	14066628
0.56600	2900	14069528
0.56800	3030	14072558
0.57000	2916	14075474
0.57200	2924	14078398
0.57400	2994	14081392
0.57600	2987	14084379
0.57800	2823	14087202
0.58000	2993	14090195
0.58200	2934	14093129
0.58400	3021	14096150
0.58600	2948	14099098
0.58800	2924	14102022
0.59000	2882	14104904
0.59200	2966	14107870
0.59400	2921	14110791
0.59600	2923	14113714
0.59800	2853	14116567
0.60000	2886	14119453
0.60200	2911	14122364
0.60400	2795	14125159
0.60600	2836	14127995
0.60800	2778	14130773
0.61000	2885	14133658
0.61200	2770	14136428
0.61400	2794	14139222
0.61600	2898	14142120
0.61800	2832	14144952
0.62000	2809	14147761
0.62200	2804	14150565
0.62400	2793	14153358
0.62600	2682	14156040
0.62800	2778	14158818
0.63000	2681	14161499
0.63200	2719	14164218
0.63400	2790	14167008
0.63600	2772	14169780
0.63800	2657	14172437
0.64000	2777	14175214
0.64200	2640	14177854
0.64400	2755	14180609
0.64600	2632	14183241
0.64800	2750	14185991
0.65000	2637	14188628
0.65200	2645	14191273
0.65400	2724	14193997
0.65600	2713	14196710
0.65800	2611	14199321
0.66000	2735	14202056
0.66200	2677	14204733
0.66400	2559	14207292
0.66600	2577	14209869
0.66800	2591	14212460
0.67000	2538	14214998
0.67200	2517	14217515
0.67400	2514	14220029
0.67600	2603	14222632
0.67800	2530	14225162
0.68000	2560	14227722
0.68200	2583	14230305
0.68400	2509	14232814
0.68600	2453	14235267
0.68800	2593	14237860
0.69000	2642	14240502
0.69200	2559	14243061
0.69400	2505	14245566
0.69600	2536	14248102
0.69800	2453	14250555
0.70000	2547	14253102
0.70200	2495	14255597
0.70400	2421	14258018
0.70600	2534	14260552
0.70800	2545	14263097
0.71000	2487	14265584
0.71200	2495	14268079
0.71400	2529	14270608
0.71600	2477	14273085
0.71800	2462	14275547
0.72000	2346	14277893
0.72200	2462	14280355
0.72400	2357	14282712
0.72600	2465	14285177
0.72800	2428	14287605
0.73000	2403	14290008
0.73200	2463	14292471
0.73400	2457	14294928
0.73600	2448	14297376
0.73800	2456	14299832
0.74000	2414	14302246
0.74200	2411	14304657
0.74400	2450	14307107
0.74600	2374	14309481
0.74800	2440	14311921
0.75000	2253	14314174
0.75200	2399	14316573
0.75400	2294	14318867
0.75600	2394	14321261
0.75800	2377	14323638
0.76000	2399	14326037
0.76200	2353	14328390
0.76400	2393	14330783
0.76600	2321	14333104
0.76800	2230	14335334
0.77000	2307	14337641
0.77200	2217	14339858
0.77400	2285	14342143
0.77600	2307	14344450
0.77800	2256	14346706
0.78000	2332	14349038
0.78200	2221	14351259
0.78400	2275	14353534
0.78600	2237	14355771
0.78800	2242	14358013
0.79000	2248	14360261
0.79200	2274	14362535
0.79400	2205	14364740
0.79600	2322	14367062
0.79800	2214	14369276
0.80000	2230	14371506
0.80200	2257	14373763
0.80400	2180	14375943
0.80600	2279	14378222
0.80800	2198	14380420
0.81000	2166	14382586
0.81200	2202	14384788
0.81400	2241	14387029
0.81600	2135	14389164
0.81800	2125	14391289
0.82000	2246	14393535
0.82200	2190	14395725
0.82400	2127	14397852
0.82600	2194	14400046
0.82800	2168	14402214
0.83000	2240	14404454
0.83200	2074	14406528
0.83400	2125	14408653
0.83600	2176	14410829
0.83800	2085	14412914
0.84000	2193	14415107
0.84200	2072	14417179
0.84400	2137	14419316
0.84600	2057	14421373
0.84800	2114	14423487
0.85000	2218	14425705
0.85200	2077	14427782
0.85400	2064	14429846
0.85600	2180	14432026
0.85800	2054	14434080
0.86000	1997	14436077
0.86200	2153	14438230
0.86400	2102	14440332
0.86600	1992	14442324
0.86800	2141	14444465
0.87000	2064	14446529
0.87200	2096	14448625
0.87400	2053	14450678
0.87600	2031	14452709
0.87800	1997	14454706
0.88000	2029	14456735
0.88200	1997	14458732
0.88400	1996	14460728
0.88600	2007	14462735
0.88800	2044	14464779
0.89000	1984	14466763
0.89200	2004	14468767
0.89400	1894	14470661
0.89600	2028	14472689
0.89800	2009	14474698
0.90000	1943	14476641
0.90200	1952	14478593
0.90400	1900	14480493
0.90600	1986	14482479
0.90800	1878	14484357
0.91000	1942	14486299
0.91200	1975	14488274
0.91400	1971	14490245
0.91600	2031	14492276
0.91800	1981	14494257
0.92000	1890	14496147
0.92200	1957	14498104
0.92400	1882	14499986
0.92600	1932	14501918
0.92800	1972	14503890
0.93000	1937	14505827
0.93200	1885	14507712
0.93400	1966	14509678
0.93600	1962	14511640
0.93800	1927	14513567
0.94000	1856	14515423
0.94200	1890	14517313
0.94400	1849	14519162
0.94600	1864	14521026
0.94800	1835	14522861
0.95000	1839	14524700
0.95200	1814	14526514
0.95400	1892	14528406
0.95600	1831	14530237
0.95800	1879	14532116
0.96000	1766	14533882
0.96200	1937	14535819
0.96400	1886	14537705
0.96600	1811	14539516
0.96800	1829	14541345
0.97000	1800	14543145
0.97200	1788	14544933
0.97400	1862	14546795
0.97600	1818	14548613
0.97800	1814	14550427
0.98000	1815	14552242
0.98200	1833	14554075
0.98400	1760	14555835
0.98600	1762	14557597
0.98800	1848	14559445
0.99000	1732	14561177
0.99200	1807	14562984
0.99400	1815	14564799
0.99600	1771	14566570
0.99800	1782	14568352
1.00000	1796	14570148
1.00200	1733	14571881
1.00400	1846	14573727
1.00600	1684	14575411
1.00800	1726	14577137
1.01000	1780	14578917
1.01200	1754	14580671
1.01400	1798	14582469
1.01600	1789	14584258
1.01800	1726	14585984
1.02000	1773	14587757
1.02200	1701	14589458
1.02400	1698	14591156
1.02600	1702	14592858
1.02800	1641	14594499
1.03000	1726	14596225
1.03200	1733	14597958
1.03400	1696	14599654
1.03600	1728	14601382
1.03800	1725	14603107
1.04000	1651	14604758
1.04200	1719	14606477
1.04400	1678	14608155
1.04600	1653	14609808
1.04800	1674	14611482
1.05000	1678	14613160
1.05200	1618	14614778
1.05400	1599	14616377
1.05600	1665	14618042
1.05800	1649	14619691
1.06000	1661	14621352
1.06200	1719	14623071
1.06400	1604	14624675
1.06600	1667	14626342
1.06800	1601	14627943
1.07000	1638	14629581
1.07200	1625	14631206
1.07400	1613	14632819
1.07600	1612	14634431
1.07800	1542	14635973
1.08000	1651	14637624
1.08200	1666	14639290
1.08400	1600	14640890
1.08600	1615	14642505
1.08800	1582	14644087
1.09000	1630	14645717
1.09200	1592	14647309
1.09400	1617	14648926
1.09600	1594	14650520
1.09800	1527	14652047
1.10000	1557	14653604
1.10200	1602	14655206
1.10400	1658	14656864
1.10600	1591	14658455
1.10800	1577	14660032
1.11000	1603	14661635
1.11200	1529	14663164
1.11400	1547	14664711
1.11600	1542	14666253
1.11800	1528	14667781
1.12000	1555	14669336
1.12200	1565	14670901
1.12400	1547	14672448
1.12600	1562	14674010
1.12800	1626	14675636
1.13000	1521	14677157
1.13200	1589	14678746
1.13400	1549	14680295
1.13600	1605	14681900
1.13800	1515	14683415
1.14000	1513	14684928
1.14200	1584	14686512
1.14400	1562	14688074
1.14600	1537	14689611
1.14800	1494	14691105
1.15000	1510	14692615
1.15200	1523	14694138
1.15400	1499	14695637
1.15600	1504	14697141
1.15800	1435	14698576
1.16000	1539	14700115
1.16200	1471	14701586
1.16400	1461	14703047
1.16600	1502	14704549
1.16800	1539	14706088
1.17000	1499	14707587
1.17200	1457	14709044
1.17400	1419	14710463
1.17600	1504	14711967
1.17800	1486	14713453
1.18000	1406	14714859
1.18200	1439	14716298
1.18400	1452	14717750
1.18600	1462	14719212
1.18800	1507	14720719
1.19000	1439	14722158
1.19200	1380	14723538
1.19400	1438	14724976
1.19600	1475	14726451
1.19800	1462	14727913
1.20000	1431	14729344
1.20200	1388	14730732
1.20400	1461	14732193
1.20600	1459	14733652
1.20800	1456	14735108
1.21000	1402	14736510
1.21200	1425	14737935
1.21400	1412	14739347
1.21600	1440	14740787
1.21800	1358	14742145
1.22000	1463	14743608
1.22200	1424	14745032
1.22400	1443	14746475
1.22600	1480	14747955
1.22800	1312	14749267
1.23000	1345	14750612
1.23200	1403	14752015
1.23400	1408	14753423
1.23600	1427	14754850
1.23800	1401	14756251
1.24000	1405	14757656
1.24200	1371	14759027
1.24400	1363	14760390
1.24600	1400	14761790
1.24800	1382	14763172
1.25000	1412	14764584
1.25200	1380	14765964
1.25400	1378	14767342
1.25600	1356	14768698
1.25800	1335	14770033
1.26000	1372	14771405
