#\delta	Number of cells	Cumulative
-0.73400	35722	4327075
-0.73200	35357	4362432
-0.73000	34911	4397343
-0.72800	34367	4431710
-0.72600	34368	4466078
-0.72400	33639	4499717
-0.72200	33225	4532942
-0.72000	33007	4565949
-0.71800	32854	4598803
-0.71600	31914	4630717
-0.71400	31987	4662704
-0.71200	31821	4694525
-0.71000	31422	4725947
-0.70800	31099	4757046
-0.70600	30907	4787953
-0.70400	30373	4818326
-0.70200	29856	4848182
-0.70000	29582	4877764
-0.69800	29247	4907011
-0.69600	29145	4936156
-0.69400	29080	4965236
-0.69200	28181	4993417
-0.69000	28164	5021581
-0.68800	27909	5049490
-0.68600	27418	5076908
-0.68400	27059	5103967
-0.68200	26633	5130600
-0.68000	26588	5157188
-0.67800	26104	5183292
-0.67600	26038	5209330
-0.67400	25753	5235083
-0.67200	25424	5260507
-0.67000	25284	5285791
-0.66800	25014	5310805
-0.66600	24527	5335332
-0.66400	24486	5359818
-0.66200	23879	5383697
-0.66000	23825	5407522
-0.65800	23419	5430941
-0.65600	23569	5454510
-0.65400	23190	5477700
-0.65200	22906	5500606
-0.65000	22362	5522968
-0.64800	22428	5545396
-0.64600	21999	5567395
-0.64400	21708	5589103
-0.64200	21641	5610744
-0.64000	21207	5631951
-0.63800	21333	5653284
-0.63600	20893	5674177
-0.63400	20677	5694854
-0.63200	20478	5715332
-0.63000	20362	5735694
-0.62800	20203	5755897
-0.62600	19827	5775724
-0.62400	19452	5795176
-0.62200	19700	5814876
-0.62000	19087	5833963
-0.61800	19050	5853013
-0.61600	18533	5871546
-0.61400	18822	5890368
-0.61200	18080	5908448
-0.61000	18175	5926623
-0.60800	18092	5944715
-0.60600	17848	5962563
-0.60400	17620	5980183
-0.60200	17355	5997538
-0.60000	17109	6014647
-0.59800	17169	6031816
-0.59600	16862	6048678
-0.59400	16379	6065057
-0.59200	16478	6081535
-0.59000	16323	6097858
-0.58800	16119	6113977
-0.58600	15853	6129830
-0.58400	15618	6145448
-0.58200	15585	6161033
-0.58000	15368	6176401
-0.57800	15171	6191572
-0.57600	15139	6206711
-0.57400	14934	6221645
-0.57200	14892	6236537
-0.57000	14769	6251306
-0.56800	14623	6265929
-0.56600	14472	6280401
-0.56400	14306	6294707
-0.56200	14120	6308827
-0.56000	14117	6322944
-0.55800	13783	6336727
-0.55600	13598	6350325
-0.55400	13344	6363669
-0.55200	13554	6377223
-0.55000	13290	6390513
-0.54800	13023	6403536
-0.54600	12937	6416473
-0.54400	13006	6429479
-0.54200	12813	6442292
-0.54000	12486	6454778
-0.53800	12495	6467273
-0.53600	12120	6479393
-0.53400	12076	6491469
-0.53200	12188	6503657
-0.53000	11960	6515617
-0.52800	12019	6527636
-0.52600	11761	6539397
-0.52400	11517	6550914
-0.52200	11593	6562507
-0.52000	11236	6573743
-0.51800	11256	6584999
-0.51600	11117	6596116
-0.51400	10949	6607065
-0.51200	11029	6618094
-0.51000	10719	6628813
-0.50800	10840	6639653
-0.50600	10755	6650408
-0.50400	10579	6660987
-0.50200	10534	6671521
-0.50000	10225	6681746
-0.49800	10128	6691874
-0.49600	10213	6702087
-0.49400	9900	6711987
-0.49200	9771	6721758
-0.49000	9719	6731477
-0.48800	9685	6741162
-0.48600	9646	6750808
-0.48400	9552	6760360
-0.48200	9558	6769918
-0.48000	9204	6779122
-0.47800	9088	6788210
-0.47600	9187	6797397
-0.47400	9027	6806424
-0.47200	9119	6815543
-0.47000	8709	6824252
-0.46800	8730	6832982
-0.46600	8730	6841712
-0.46400	8670	6850382
-0.46200	8445	6858827
-0.46000	8484	6867311
-0.45800	8435	6875746
-0.45600	8398	6884144
-0.45400	8260	6892404
-0.45200	8151	6900555
-0.45000	8099	6908654
-0.44800	8083	6916737
-0.44600	7978	6924715
-0.44400	7626	6932341
-0.44200	7920	6940261
-0.44000	7595	6947856
-0.43800	7717	6955573
-0.43600	7612	6963185
-0.43400	7638	6970823
-0.43200	7698	6978521
-0.43000	7509	6986030
-0.42800	7373	6993403
-0.42600	7313	7000716
-0.42400	7189	7007905
-0.42200	7147	7015052
-0.42000	7124	7022176
-0.41800	7085	7029261
-0.41600	6891	7036152
-0.41400	6754	7042906
-0.41200	6690	7049596
-0.41000	6717	7056313
-0.40800	6661	7062974
-0.40600	6729	7069703
-0.40400	6502	7076205
-0.40200	6324	7082529
-0.40000	6317	7088846
-0.39800	6435	7095281
-0.39600	6238	7101519
-0.39400	6233	7107752
-0.39200	6143	7113895
-0.39000	6240	7120135
-0.38800	6036	7126171
-0.38600	5891	7132062
-0.38400	5937	7137999
-0.38200	5919	7143918
-0.38000	5802	7149720
-0.37800	5775	7155495
-0.37600	5859	7161354
-0.37400	5692	7167046
-0.37200	5787	7172833
-0.37000	5575	7178408
-0.36800	5600	7184008
-0.36600	5449	7189457
-0.36400	5387	7194844
-0.36200	5415	7200259
-0.36000	5313	7205572
-0.35800	5206	7210778
-0.35600	5340	7216118
-0.35400	5150	7221268
-0.35200	5269	7226537
-0.35000	5102	7231639
-0.34800	5118	7236757
-0.34600	5084	7241841
-0.34400	5066	7246907
-0.34200	4880	7251787
-0.34000	4880	7256667
-0.33800	4742	7261409
-0.33600	4902	7266311
-0.33400	4920	7271231
-0.33200	4741	7275972
-0.33000	4720	7280692
-0.32800	4756	7285448
-0.32600	4626	7290074
-0.32400	4594	7294668
-0.32200	4548	7299216
-0.32000	4551	7303767
-0.31800	4460	7308227
-0.31600	4362	7312589
-0.31400	4360	7316949
-0.31200	4374	7321323
-0.31000	4387	7325710
-0.30800	4330	7330040
-0.30600	4364	7334404
-0.30400	4233	7338637
-0.30200	4162	7342799
-0.30000	3992	7346791
-0.29800	4115	7350906
-0.29600	4025	7354931
-0.29400	4056	7358987
-0.29200	4048	7363035
-0.29000	3942	7366977
-0.28800	3932	7370909
-0.28600	3983	7374892
-0.28400	3833	7378725
-0.28200	3916	7382641
-0.28000	3918	7386559
-0.27800	3821	7390380
-0.27600	3698	7394078
-0.27400	3703	7397781
-0.27200	3681	7401462
-0.27000	3641	7405103
-0.26800	3676	7408779
-0.26600	3662	7412441
-0.26400	3513	7415954
-0.26200	3553	7419507
-0.26000	3416	7422923
-0.25800	3524	7426447
-0.25600	3479	7429926
-0.25400	3485	7433411
-0.25200	3410	7436821
-0.25000	3441	7440262
-0.24800	3283	7443545
-0.24600	3345	7446890
-0.24400	3351	7450241
-0.24200	3469	7453710
-0.24000	3195	7456905
-0.23800	3251	7460156
-0.23600	3219	7463375
-0.23400	3299	7466674
-0.23200	3157	7469831
-0.23000	3218	7473049
-0.22800	3089	7476138
-0.22600	3147	7479285
-0.22400	3114	7482399
-0.22200	3107	7485506
-0.22000	3127	7488633
-0.21800	3020	7491653
-0.21600	2988	7494641
-0.21400	2987	7497628
-0.21200	2918	7500546
-0.21000	2973	7503519
-0.20800	2857	7506376
-0.20600	2807	7509183
-0.20400	2784	7511967
-0.20200	2910	7514877
-0.20000	2919	7517796
-0.19800	2809	7520605
-0.19600	2853	7523458
-0.19400	2806	7526264
-0.19200	2704	7528968
-0.19000	2714	7531682
-0.18800	2713	7534395
-0.18600	2689	7537084
-0.18400	2725	7539809
-0.18200	2642	7542451
-0.18000	2686	7545137
-0.17800	2622	7547759
-0.17600	2510	7550269
-0.17400	2630	7552899
-0.17200	2629	7555528
-0.17000	2502	7558030
-0.16800	2515	7560545
-0.16600	2444	7562989
-0.16400	2498	7565487
-0.16200	2446	7567933
-0.16000	2429	7570362
-0.15800	2494	7572856
-0.15600	2295	7575151
-0.15400	2413	7577564
-0.15200	2389	7579953
-0.15000	2389	7582342
-0.14800	2333	7584675
-0.14600	2378	7587053
-0.14400	2256	7589309
-0.14200	2307	7591616
-0.14000	2248	7593864
-0.13800	2282	7596146
-0.13600	2244	7598390
-0.13400	2296	7600686
-0.13200	2219	7602905
-0.13000	2159	7605064
-0.12800	2180	7607244
-0.12600	2094	7609338
-0.12400	2183	7611521
-0.12200	2160	7613681
-0.12000	2158	7615839
-0.11800	2140	7617979
-0.11600	2098	7620077
-0.11400	2167	7622244
-0.11200	2088	7624332
-0.11000	2118	7626450
-0.10800	1996	7628446
-0.10600	1992	7630438
-0.10400	2020	7632458
-0.10200	1973	7634431
-0.10000	1939	7636370
-0.09800	1960	7638330
-0.09600	1893	7640223
-0.09400	2003	7642226
-0.09200	1921	7644147
-0.09000	1931	7646078
-0.08800	1825	7647903
-0.08600	1874	7649777
-0.08400	1883	7651660
-0.08200	1845	7653505
-0.08000	1865	7655370
-0.07800	1800	7657170
-0.07600	1763	7658933
-0.07400	1837	7660770
-0.07200	1856	7662626
-0.07000	1798	7664424
-0.06800	1757	7666181
-0.06600	1732	7667913
-0.06400	1795	7669708
-0.06200	1746	7671454
-0.06000	1643	7673097
-0.05800	1781	7674878
-0.05600	1763	7676641
-0.05400	1695	7678336
-0.05200	1766	7680102
-0.05000	1667	7681769
-0.04800	1734	7683503
-0.04600	1655	7685158
-0.04400	1653	7686811
-0.04200	1660	7688471
-0.04000	1655	7690126
-0.03800	1666	7691792
-0.03600	1573	7693365
-0.03400	1562	7694927
-0.03200	1608	7696535
-0.03000	1665	7698200
-0.02800	1562	7699762
-0.02600	1562	7701324
-0.02400	1565	7702889
-0.02200	1573	7704462
-0.02000	1498	7705960
-0.01800	1518	7707478
-0.01600	1469	7708947
-0.01400	1547	7710494
-0.01200	1484	7711978
-0.01000	1471	7713449
-0.00800	1503	7714952
-0.00600	1485	7716437
-0.00400	1460	7717897
-0.00200	1417	7719314
0.00000	1464	7720778
0.00200	1369	7722147
0.00400	1445	7723592
0.00600	1409	7725001
0.00800	1382	7726383
0.01000	1471	7727854
0.01200	1436	7729290
0.01400	1392	7730682
0.01600	1377	7732059
0.01800	1348	7733407
0.02000	1363	7734770
0.02200	1336	7736106
0.02400	1282	7737388
0.02600	1370	7738758
0.02800	1343	7740101
0.03000	1330	7741431
0.03200	1277	7742708
0.03400	1341	7744049
0.03600	1267	7745316
0.03800	1312	7746628
0.04000	1217	7747845
0.04200	1292	7749137
0.04400	1316	7750453
0.04600	1306	7751759
0.04800	1265	7753024
0.05000	1192	7754216
0.05200	1265	7755481
0.05400	1187	7756668
0.05600	1206	7757874
0.05800	1282	7759156
0.06000	1284	7760440
0.06200	1212	7761652
0.06400	1172	7762824
0.06600	1201	7764025
0.06800	1202	7765227
0.07000	1183	7766410
0.07200	1162	7767572
0.07400	1196	7768768
0.07600	1128	7769896
0.07800	1130	7771026
0.08000	1060	7772086
0.08200	1122	7773208
0.08400	1104	7774312
0.08600	1126	7775438
0.08800	1102	7776540
0.09000	1141	7777681
0.09200	1088	7778769
0.09400	1166	7779935
0.09600	1090	7781025
0.09800	1038	7782063
0.10000	1091	7783154
0.10200	1071	7784225
0.10400	981	7785206
0.10600	1122	7786328
0.10800	1007	7787335
0.11000	1032	7788367
0.11200	1096	7789463
0.11400	1040	7790503
0.11600	1040	7791543
0.11800	1032	7792575
0.12000	1026	7793601
0.12200	965	7794566
0.12400	1080	7795646
0.12600	1034	7796680
0.12800	1021	7797701
0.13000	980	7798681
0.13200	1010	7799691
0.13400	948	7800639
0.13600	978	7801617
0.13800	933	7802550
0.14000	955	7803505
0.14200	944	7804449
0.14400	923	7805372
0.14600	930	7806302
0.14800	905	7807207
0.15000	900	7808107
0.15200	922	7809029
0.15400	960	7809989
0.15600	944	7810933
0.15800	946	7811879
0.16000	939	7812818
0.16200	843	7813661
0.16400	893	7814554
0.16600	941	7815495
0.16800	917	7816412
0.17000	816	7817228
0.17200	879	7818107
0.17400	826	7818933
0.17600	875	7819808
0.17800	887	7820695
0.18000	847	7821542
0.18200	864	7822406
0.18400	878	7823284
0.18600	897	7824181
0.18800	890	7825071
0.19000	865	7825936
0.19200	824	7826760
0.19400	834	7827594
0.19600	866	7828460
0.19800	845	7829305
0.20000	888	7830193
0.20200	839	7831032
0.20400	795	7831827
0.20600	835	7832662
0.20800	742	7833404
0.21000	757	7834161
0.21200	794	7834955
0.21400	847	7835802
0.21600	831	7836633
0.21800	779	7837412
0.22000	751	7838163
0.22200	774	7838937
0.22400	785	7839722
0.22600	751	7840473
0.22800	765	7841238
0.23000	750	7841988
0.23200	763	7842751
0.23400	718	7843469
0.23600	772	7844241
0.23800	773	7845014
0.24000	777	7845791
0.24200	718	7846509
0.24400	747	7847256
0.24600	721	7847977
0.24800	677	7848654
0.25000	707	7849361
0.25200	760	7850121
0.25400	729	7850850
0.25600	694	7851544
0.25800	742	7852286
0.26000	696	7852982
0.26200	686	7853668
0.26400	678	7854346
0.26600	723	7855069
0.26800	719	7855788
0.27000	694	7856482
0.27200	687	7857169
0.27400	653	7857822
0.27600	658	7858480
0.27800	704	7859184
0.28000	710	7859894
0.28200	690	7860584
0.28400	678	7861262
0.28600	688	7861950
0.28800	663	7862613
0.29000	650	7863263
0.29200	634	7863897
0.29400	644	7864541
0.29600	649	7865190
0.29800	636	7865826
0.30000	599	7866425
0.30200	599	7867024
0.30400	655	7867679
0.30600	636	7868315
0.30800	634	7868949
0.31000	630	7869579
0.31200	615	7870194
0.31400	670	7870864
0.31600	656	7871520
0.31800	597	7872117
0.32000	646	7872763
0.32200	616	7873379
0.32400	601	7873980
0.32600	620	7874600
0.32800	604	7875204
0.33000	609	7875813
0.33200	617	7876430
0.33400	606	7877036
0.33600	591	7877627
0.33800	600	7878227
0.34000	588	7878815
0.34200	566	7879381
0.34400	596	7879977
0.34600	602	7880579
0.34800	583	7881162
0.35000	560	7881722
0.35200	554	7882276
0.35400	564	7882840
0.35600	579	7883419
0.35800	596	7884015
0.36000	600	7884615
0.36200	557	7885172
0.36400	563	7885735
0.36600	614	7886349
0.36800	518	7886867
0.37000	556	7887423
0.37200	544	7887967
0.37400	510	7888477
0.37600	551	7889028
0.37800	501	7889529
0.38000	511	7890040
0.38200	553	7890593
0.38400	522	7891115
0.38600	542	7891657
0.38800	505	7892162
0.39000	539	7892701
0.39200	454	7893155
0.39400	518	7893673
0.39600	573	7894246
0.39800	493	7894739
0.40000	497	7895236
0.40200	511	7895747
0.40400	504	7896251
0.40600	516	7896767
0.40800	514	7897281
0.41000	490	7897771
0.41200	499	7898270
0.41400	450	7898720
0.41600	482	7899202
0.41800	502	7899704
0.42000	475	7900179
0.42200	434	7900613
0.42400	468	7901081
0.42600	437	7901518
0.42800	464	7901982
0.43000	511	7902493
0.43200	478	7902971
0.43400	460	7903431
0.43600	448	7903879
0.43800	476	7904355
0.44000	445	7904800
0.44200	431	7905231
0.44400	457	7905688
0.44600	506	7906194
0.44800	407	7906601
0.45000	475	7907076
0.45200	452	7907528
0.45400	472	7908000
0.45600	465	7908465
0.45800	453	7908918
0.46000	443	7909361
0.46200	429	7909790
0.46400	463	7910253
0.46600	437	7910690
0.46800	410	7911100
0.47000	437	7911537
0.47200	420	7911957
0.47400	472	7912429
0.47600	423	7912852
0.47800	454	7913306
0.48000	445	7913751
0.48200	446	7914197
0.48400	439	7914636
0.48600	370	7915006
0.48800	412	7915418
0.49000	417	7915835
0.49200	420	7916255
0.49400	416	7916671
0.49600	384	7917055
0.49800	403	7917458
0.50000	407	7917865
0.50200	436	7918301
0.50400	392	7918693
0.50600	412	7919105
0.50800	405	7919510
0.51000	426	7919936
0.51200	402	7920338
0.51400	372	7920710
0.51600	400	7921110
0.51800	418	7921528
0.52000	375	7921903
0.52200	414	7922317
0.52400	352	7922669
0.52600	367	7923036
0.52800	381	7923417
0.53000	420	7923837
0.53200	398	7924235
0.53400	349	7924584
0.53600	377	7924961
0.53800	397	7925358
0.54000	397	7925755
0.54200	373	7926128
0.54400	405	7926533
0.54600	386	7926919
0.54800	364	7927283
0.55000	354	7927637
0.55200	358	7927995
0.55400	357	7928352
0.55600	326	7928678
0.55800	358	7929036
0.56000	393	7929429
0.56200	392	7929821
0.56400	337	7930158
0.56600	330	7930488
0.56800	333	7930821
0.57000	324	7931145
0.57200	357	7931502
0.57400	361	7931863
0.57600	361	7932224
0.57800	347	7932571
0.58000	343	7932914
0.58200	365	7933279
0.58400	359	7933638
0.58600	376	7934014
0.58800	340	7934354
0.59000	327	7934681
0.59200	327	7935008
0.59400	333	7935341
0.59600	337	7935678
0.59800	348	7936026
0.60000	351	7936377
0.60200	351	7936728
0.60400	348	7937076
0.60600	313	7937389
0.60800	328	7937717
0.61000	332	7938049
0.61200	348	7938397
0.61400	306	7938703
0.61600	346	7939049
0.61800	330	7939379
0.62000	313	7939692
0.62200	346	7940038
0.62400	320	7940358
0.62600	327	7940685
0.62800	296	7940981
0.63000	307	7941288
0.63200	322	7941610
0.63400	325	7941935
0.63600	330	7942265
0.63800	306	7942571
0.64000	322	7942893
0.64200	296	7943189
0.64400	300	7943489
0.64600	293	7943782
0.64800	336	7944118
0.65000	287	7944405
0.65200	286	7944691
0.65400	316	7945007
0.65600	297	7945304
0.65800	294	7945598
0.66000	318	7945916
0.66200	299	7946215
0.66400	266	7946481
0.66600	271	7946752
0.66800	291	7947043
0.67000	272	7947315
0.67200	278	7947593
0.67400	276	7947869
0.67600	300	7948169
0.67800	271	7948440
0.68000	295	7948735
0.68200	287	7949022
0.68400	296	7949318
0.68600	274	7949592
0.68800	283	7949875
0.69000	300	7950175
0.69200	265	7950440
0.69400	251	7950691
0.69600	251	7950942
0.69800	266	7951208
0.70000	296	7951504
0.70200	296	7951800
0.70400	254	7952054
0.70600	248	7952302
0.70800	280	7952582
0.71000	246	7952828
0.71200	262	7953090
0.71400	306	7953396
0.71600	277	7953673
0.71800	244	7953917
0.72000	256	7954173
0.72200	261	7954434
0.72400	271	7954705
0.72600	273	7954978
0.72800	279	7955257
0.73000	247	7955504
0.73200	286	7955790
0.73400	250	7956040
0.73600	281	7956321
0.73800	248	7956569
0.74000	270	7956839
0.74200	287	7957126
0.74400	277	7957403
0.74600	252	7957655
0.74800	256	7957911
0.75000	220	7958131
0.75200	231	7958362
0.75400	232	7958594
0.75600	259	7958853
0.75800	248	7959101
0.76000	238	7959339
0.76200	259	7959598
0.76400	258	7959856
0.76600	235	7960091
0.76800	235	7960326
0.77000	270	7960596
0.77200	226	7960822
0.77400	224	7961046
0.77600	231	7961277
0.77800	268	7961545
0.78000	249	7961794
0.78200	224	7962018
0.78400	229	7962247
0.78600	238	7962485
0.78800	237	7962722
0.79000	229	7962951
0.79200	244	7963195
0.79400	246	7963441
0.79600	247	7963688
0.79800	233	7963921
0.80000	246	7964167
0.80200	234	7964401
0.80400	209	7964610
0.80600	267	7964877
0.80800	219	7965096
0.81000	216	7965312
0.81200	235	7965547
0.81400	233	7965780
0.81600	211	7965991
0.81800	209	7966200
0.82000	216	7966416
0.82200	230	7966646
0.82400	224	7966870
0.82600	207	7967077
0.82800	221	7967298
0.83000	204	7967502
0.83200	223	7967725
0.83400	220	7967945
0.83600	240	7968185
0.83800	221	7968406
0.84000	209	7968615
0.84200	178	7968793
0.84400	238	7969031
0.84600	206	7969237
0.84800	220	7969457
0.85000	218	7969675
0.85200	220	7969895
0.85400	186	7970081
0.85600	226	7970307
0.85800	195	7970502
0.86000	222	7970724
0.86200	240	7970964
0.86400	224	7971188
0.86600	213	7971401
0.86800	214	7971615
0.87000	216	7971831
0.87200	209	7972040
0.87400	201	7972241
0.87600	189	7972430
0.87800	192	7972622
0.88000	209	7972831
0.88200	182	7973013
0.88400	191	7973204
0.88600	215	7973419
0.88800	223	7973642
0.89000	198	7973840
0.89200	179	7974019
0.89400	176	7974195
0.89600	202	7974397
0.89800	202	7974599
0.90000	198	7974797
0.90200	168	7974965
0.90400	188	7975153
0.90600	202	7975355
0.90800	205	7975560
0.91000	207	7975767
0.91200	193	7975960
0.91400	179	7976139
0.91600	193	7976332
0.91800	209	7976541
0.92000	163	7976704
0.92200	183	7976887
0.92400	176	7977063
0.92600	174	7977237
0.92800	206	7977443
0.93000	185	7977628
0.93200	176	7977804
0.93400	186	7977990
0.93600	189	7978179
0.93800	181	7978360
0.94000	175	7978535
0.94200	177	7978712
0.94400	160	7978872
0.94600	191	7979063
0.94800	210	7979273
0.95000	168	7979441
0.95200	165	7979606
0.95400	163	7979769
0.95600	176	7979945
0.95800	189	7980134
0.96000	175	7980309
0.96200	176	7980485
0.96400	169	7980654
0.96600	170	7980824
0.96800	190	7981014
0.97000	169	7981183
0.97200	178	7981361
0.97400	176	7981537
0.97600	178	7981715
0.97800	165	7981880
0.98000	180	7982060
0.98200	168	7982228
0.98400	156	7982384
0.98600	176	7982560
0.98800	157	7982717
0.99000	165	7982882
0.99200	169	7983051
0.99400	168	7983219
0.99600	153	7983372
0.99800	147	7983519
1.00000	155	7983674
1.00200	160	7983834
1.00400	181	7984015
1.00600	164	7984179
1.00800	181	7984360
1.01000	159	7984519
1.01200	171	7984690
1.01400	176	7984866
1.01600	127	7984993
1.01800	178	7985171
1.02000	172	7985343
1.02200	148	7985491
1.02400	151	7985642
1.02600	167	7985809
1.02800	149	7985958
1.03000	166	7986124
1.03200	162	7986286
1.03400	150	7986436
1.03600	164	7986600
1.03800	150	7986750
1.04000	153	7986903
1.04200	148	7987051
1.04400	169	7987220
1.04600	137	7987357
1.04800	148	7987505
1.05000	139	7987644
1.05200	153	7987797
1.05400	150	7987947
1.05600	185	7988132
1.05800	158	7988290
1.06000	148	7988438
1.06200	126	7988564
1.06400	145	7988709
1.06600	161	7988870
1.06800	129	7988999
1.07000	149	7989148
1.07200	136	7989284
1.07400	143	7989427
1.07600	157	7989584
1.07800	144	7989728
1.08000	152	7989880
1.08200	140	7990020
1.08400	124	7990144
1.08600	155	7990299
1.08800	134	7990433
1.09000	140	7990573
1.09200	141	7990714
1.09400	165	7990879
1.09600	155	7991034
1.09800	119	7991153
1.10000	157	7991310
1.10200	133	7991443
1.10400	145	7991588
1.10600	136	7991724
1.10800	123	7991847
1.11000	155	7992002
1.11200	145	7992147
1.11400	128	7992275
1.11600	135	7992410
1.11800	149	7992559
1.12000	150	7992709
1.12200	121	7992830
1.12400	144	7992974
1.12600	136	7993110
1.12800	156	7993266
1.13000	133	7993399
1.13200	136	7993535
1.13400	140	7993675
1.13600	136	7993811
1.13800	130	7993941
1.14000	123	7994064
1.14200	139	7994203
1.14400	143	7994346
1.14600	112	7994458
1.14800	123	7994581
1.15000	134	7994715
1.15200	132	7994847
1.15400	135	7994982
1.15600	129	7995111
1.15800	135	7995246
1.16000	143	7995389
1.16200	123	7995512
1.16400	118	7995630
1.16600	117	7995747
1.16800	149	7995896
1.17000	138	7996034
1.17200	116	7996150
1.17400	115	7996265
1.17600	125	7996390
1.17800	130	7996520
1.18000	144	7996664
1.18200	122	7996786
1.18400	128	7996914
1.18600	132	7997046
1.18800	115	7997161
1.19000	112	7997273
1.19200	119	7997392
1.19400	139	7997531
1.19600	113	7997644
1.19800	119	7997763
1.20000	131	7997894
1.20200	117	7998011
1.20400	121	7998132
1.20600	116	7998248
1.20800	117	7998365
1.21000	99	7998464
1.21200	126	7998590
1.21400	107	7998697
1.21600	128	7998825
1.21800	119	7998944
1.22000	129	7999073
1.22200	103	7999176
1.22400	132	7999308
1.22600	133	7999441
1.22800	113	7999554
1.23000	127	7999681
1.23200	120	7999801
1.23400	126	7999927
1.23600	97	8000024
1.23800	122	8000146
1.24000	125	8000271
1.24200	126	8000397
1.24400	112	8000509
1.24600	119	8000628
1.24800	121	8000749
1.25000	114	8000863
1.25200	105	8000968
1.25400	107	8001075
1.25600	134	8001209
1.25800	112	8001321
1.26000	107	8001428
1.26200	104	8001532
1.26400	109	8001641
1.26600	103	8001744
1.26800	101	8001845
1.27000	107	8001952
1.27200	113	8002065
1.27400	99	8002164
1.27600	105	8002269
1.27800	110	8002379
1.28000	94	8002473
1.28200	107	8002580
1.28400	111	8002691
1.28600	99	8002790
1.28800	111	8002901
1.29000	105	8003006
1.29200	96	8003102
1.29400	128	8003230
1.29600	101	8003331
1.29800	97	8003428
1.30000	119	8003547
1.30200	106	8003653
1.30400	99	8003752
1.30600	99	8003851
1.30800	103	8003954
1.31000	93	8004047
1.31200	89	8004136
1.31400	99	8004235
1.31600	110	8004345
1.31800	93	8004438
1.32000	98	8004536
1.32200	92	8004628
1.32400	101	8004729
1.32600	105	8004834
1.32800	116	8004950
1.33000	87	8005037
1.33200	101	8005138
1.33400	92	8005230
1.33600	115	8005345
1.33800	106	8005451
1.34000	98	8005549
1.34200	82	8005631
1.34400	112	8005743
1.34600	100	8005843
1.34800	97	8005940
1.35000	89	8006029
1.35200	107	8006136
1.35400	97	8006233
1.35600	102	8006335
1.35800	93	8006428
1.36000	107	8006535
1.36200	104	8006639
1.36400	94	8006733
