#\delta	Number of cells	Cumulative
-0.73400	40884	4614751
-0.73200	40576	4655327
-0.73000	40142	4695469
-0.72800	39590	4735059
-0.72600	39599	4774658
-0.72400	38835	4813493
-0.72200	38365	4851858
-0.72000	38224	4890082
-0.71800	38064	4928146
-0.71600	37108	4965254
-0.71400	37167	5002421
-0.71200	36991	5039412
-0.71000	36703	5076115
-0.70800	36363	5112478
-0.70600	36133	5148611
-0.70400	35735	5184346
-0.70200	35175	5219521
-0.70000	34847	5254368
-0.69800	34591	5288959
-0.69600	34427	5323386
-0.69400	34403	5357789
-0.69200	33414	5391203
-0.69000	33483	5424686
-0.68800	33136	5457822
-0.68600	32624	5490446
-0.68400	32227	5522673
-0.68200	31930	5554603
-0.68000	31902	5586505
-0.67800	31489	5617994
-0.67600	31202	5649196
-0.67400	30891	5680087
-0.67200	30790	5710877
-0.67000	30557	5741434
-0.66800	30207	5771641
-0.66600	29831	5801472
-0.66400	29813	5831285
-0.66200	28958	5860243
-0.66000	28964	5889207
-0.65800	28533	5917740
-0.65600	28743	5946483
-0.65400	28338	5974821
-0.65200	27958	6002779
-0.65000	27557	6030336
-0.64800	27472	6057808
-0.64600	27098	6084906
-0.64400	26857	6111763
-0.64200	26674	6138437
-0.64000	26274	6164711
-0.63800	26267	6190978
-0.63600	25810	6216788
-0.63400	25785	6242573
-0.63200	25587	6268160
-0.63000	25279	6293439
-0.62800	25062	6318501
-0.62600	24881	6343382
-0.62400	24321	6367703
-0.62200	24571	6392274
-0.62000	23946	6416220
-0.61800	23921	6440141
-0.61600	23308	6463449
-0.61400	23757	6487206
-0.61200	22893	6510099
-0.61000	23077	6533176
-0.60800	23006	6556182
-0.60600	22733	6578915
-0.60400	22400	6601315
-0.60200	22152	6623467
-0.60000	21901	6645368
-0.59800	21963	6667331
-0.59600	21639	6688970
-0.59400	21135	6710105
-0.59200	21194	6731299
-0.59000	20973	6752272
-0.58800	20778	6773050
-0.58600	20491	6793541
-0.58400	20183	6813724
-0.58200	20199	6833923
-0.58000	19938	6853861
-0.57800	19687	6873548
-0.57600	19630	6893178
-0.57400	19556	6912734
-0.57200	19427	6932161
-0.57000	19302	6951463
-0.56800	19149	6970612
-0.56600	18947	6989559
-0.56400	18722	7008281
-0.56200	18747	7027028
-0.56000	18366	7045394
-0.55800	18150	7063544
-0.55600	17990	7081534
-0.55400	17805	7099339
-0.55200	17984	7117323
-0.55000	17573	7134896
-0.54800	17285	7152181
-0.54600	17142	7169323
-0.54400	17252	7186575
-0.54200	17120	7203695
-0.54000	16693	7220388
-0.53800	16640	7237028
-0.53600	16252	7253280
-0.53400	16152	7269432
-0.53200	16365	7285797
-0.53000	16234	7302031
-0.52800	16086	7318117
-0.52600	15820	7333937
-0.52400	15562	7349499
-0.52200	15658	7365157
-0.52000	15352	7380509
-0.51800	15264	7395773
-0.51600	15049	7410822
-0.51400	14981	7425803
-0.51200	14964	7440767
-0.51000	14684	7455451
-0.50800	14783	7470234
-0.50600	14616	7484850
-0.50400	14425	7499275
-0.50200	14475	7513750
-0.50000	13889	7527639
-0.49800	13987	7541626
-0.49600	14061	7555687
-0.49400	13789	7569476
-0.49200	13665	7583141
-0.49000	13530	7596671
-0.48800	13517	7610188
-0.48600	13299	7623487
-0.48400	13323	7636810
-0.48200	13319	7650129
-0.48000	12920	7663049
-0.47800	12763	7675812
-0.47600	12885	7688697
-0.47400	12705	7701402
-0.47200	12720	7714122
-0.47000	12305	7726427
-0.46800	12318	7738745
-0.46600	12255	7751000
-0.46400	12150	7763150
-0.46200	12104	7775254
-0.46000	12042	7787296
-0.45800	11935	7799231
-0.45600	11910	7811141
-0.45400	11717	7822858
-0.45200	11702	7834560
-0.45000	11526	7846086
-0.44800	11528	7857614
-0.44600	11336	7868950
-0.44400	11075	7880025
-0.44200	11378	7891403
-0.44000	11009	7902412
-0.43800	11084	7913496
-0.43600	10878	7924374
-0.43400	10910	7935284
-0.43200	11002	7946286
-0.43000	10768	7957054
-0.42800	10592	7967646
-0.42600	10618	7978264
-0.42400	10465	7988729
-0.42200	10462	7999191
-0.42000	10372	8009563
-0.41800	10291	8019854
-0.41600	10072	8029926
-0.41400	9872	8039798
-0.41200	9928	8049726
-0.41000	9919	8059645
-0.40800	9751	8069396
-0.40600	9778	8079174
-0.40400	9531	8088705
-0.40200	9474	8098179
-0.40000	9332	8107511
-0.39800	9496	8117007
-0.39600	9362	8126369
-0.39400	9336	8135705
-0.39200	9100	8144805
-0.39000	9246	8154051
-0.38800	8985	8163036
-0.38600	8860	8171896
-0.38400	8838	8180734
-0.38200	8884	8189618
-0.38000	8681	8198299
-0.37800	8625	8206924
-0.37600	8659	8215583
-0.37400	8495	8224078
-0.37200	8611	8232689
-0.37000	8347	8241036
-0.36800	8349	8249385
-0.36600	8263	8257648
-0.36400	8239	8265887
-0.36200	8200	8274087
-0.36000	8000	8282087
-0.35800	8040	8290127
-0.35600	8132	8298259
-0.35400	7865	8306124
-0.35200	8005	8314129
-0.35000	7792	8321921
-0.34800	7814	8329735
-0.34600	7685	8337420
-0.34400	7722	8345142
-0.34200	7601	8352743
-0.34000	7443	8360186
-0.33800	7360	8367546
-0.33600	7520	8375066
-0.33400	7451	8382517
-0.33200	7324	8389841
-0.33000	7283	8397124
-0.32800	7346	8404470
-0.32600	7182	8411652
-0.32400	7163	8418815
-0.32200	7066	8425881
-0.32000	7047	8432928
-0.31800	6931	8439859
-0.31600	6874	8446733
-0.31400	6802	8453535
-0.31200	6885	8460420
-0.31000	6796	8467216
-0.30800	6787	8474003
-0.30600	6746	8480749
-0.30400	6599	8487348
-0.30200	6475	8493823
-0.30000	6443	8500266
-0.29800	6517	8506783
-0.29600	6446	8513229
-0.29400	6418	8519647
-0.29200	6339	8525986
-0.29000	6418	8532404
-0.28800	6229	8538633
-0.28600	6388	8545021
-0.28400	6168	8551189
-0.28200	6235	8557424
-0.28000	6152	8563576
-0.27800	5986	8569562
-0.27600	5997	8575559
-0.27400	5874	8581433
-0.27200	5915	8587348
-0.27000	5778	8593126
-0.26800	5987	8599113
-0.26600	5914	8605027
-0.26400	5665	8610692
-0.26200	5743	8616435
-0.26000	5593	8622028
-0.25800	5724	8627752
-0.25600	5579	8633331
-0.25400	5656	8638987
-0.25200	5532	8644519
-0.25000	5562	8650081
-0.24800	5401	8655482
-0.24600	5487	8660969
-0.24400	5402	8666371
-0.24200	5524	8671895
-0.24000	5217	8677112
-0.23800	5355	8682467
-0.23600	5275	8687742
-0.23400	5322	8693064
-0.23200	5205	8698269
-0.23000	5219	8703488
-0.22800	5185	8708673
-0.22600	5108	8713781
-0.22400	5099	8718880
-0.22200	5097	8723977
-0.22000	5028	8729005
-0.21800	5001	8734006
-0.21600	4940	8738946
-0.21400	4974	8743920
-0.21200	4868	8748788
-0.21000	4888	8753676
-0.20800	4755	8758431
-0.20600	4767	8763198
-0.20400	4709	8767907
-0.20200	4750	8772657
-0.20000	4920	8777577
-0.19800	4656	8782233
-0.19600	4790	8787023
-0.19400	4668	8791691
-0.19200	4550	8796241
-0.19000	4523	8800764
-0.18800	4577	8805341
-0.18600	4513	8809854
-0.18400	4447	8814301
-0.18200	4451	8818752
-0.18000	4504	8823256
-0.17800	4368	8827624
-0.17600	4229	8831853
-0.17400	4407	8836260
-0.17200	4371	8840631
-0.17000	4205	8844836
-0.16800	4248	8849084
-0.16600	4148	8853232
-0.16400	4203	8857435
-0.16200	4230	8861665
-0.16000	4186	8865851
-0.15800	4136	8869987
-0.15600	3986	8873973
-0.15400	3988	8877961
-0.15200	4082	8882043
-0.15000	4005	8886048
-0.14800	4014	8890062
-0.14600	4027	8894089
-0.14400	3895	8897984
-0.14200	3916	8901900
-0.14000	3940	8905840
-0.13800	3934	8909774
-0.13600	3892	8913666
-0.13400	3936	8917602
-0.13200	3833	8921435
-0.13000	3726	8925161
-0.12800	3652	8928813
-0.12600	3704	8932517
-0.12400	3728	8936245
-0.12200	3758	8940003
-0.12000	3668	8943671
-0.11800	3708	8947379
-0.11600	3593	8950972
-0.11400	3721	8954693
-0.11200	3679	8958372
-0.11000	3668	8962040
-0.10800	3506	8965546
-0.10600	3536	8969082
-0.10400	3506	8972588
-0.10200	3443	8976031
-0.10000	3451	8979482
-0.09800	3458	8982940
-0.09600	3332	8986272
-0.09400	3513	8989785
-0.09200	3363	8993148
-0.09000	3418	8996566
-0.08800	3296	8999862
-0.08600	3315	9003177
-0.08400	3369	9006546
-0.08200	3289	9009835
-0.08000	3359	9013194
-0.07800	3203	9016397
-0.07600	3203	9019600
-0.07400	3299	9022899
-0.07200	3241	9026140
-0.07000	3145	9029285
-0.06800	3130	9032415
-0.06600	3185	9035600
-0.06400	3256	9038856
-0.06200	3169	9042025
-0.06000	2974	9044999
-0.05800	3110	9048109
-0.05600	3102	9051211
-0.05400	3022	9054233
-0.05200	3078	9057311
-0.05000	3048	9060359
-0.04800	3029	9063388
-0.04600	2948	9066336
-0.04400	2930	9069266
-0.04200	2906	9072172
-0.04000	2919	9075091
-0.03800	2903	9077994
-0.03600	2896	9080890
-0.03400	2905	9083795
-0.03200	2888	9086683
-0.03000	2967	9089650
-0.02800	2842	9092492
-0.02600	2778	9095270
-0.02400	2844	9098114
-0.02200	2790	9100904
-0.02000	2771	9103675
-0.01800	2757	9106432
-0.01600	2717	9109149
-0.01400	2854	9112003
-0.01200	2739	9114742
-0.01000	2663	9117405
-0.00800	2624	9120029
-0.00600	2678	9122707
-0.00400	2638	9125345
-0.00200	2637	9127982
0.00000	2613	9130595
0.00200	2579	9133174
0.00400	2653	9135827
0.00600	2567	9138394
0.00800	2556	9140950
0.01000	2684	9143634
0.01200	2593	9146227
0.01400	2573	9148800
0.01600	2541	9151341
0.01800	2447	9153788
0.02000	2476	9156264
0.02200	2455	9158719
0.02400	2429	9161148
0.02600	2505	9163653
0.02800	2450	9166103
0.03000	2434	9168537
0.03200	2423	9170960
0.03400	2442	9173402
0.03600	2408	9175810
0.03800	2363	9178173
0.04000	2320	9180493
0.04200	2385	9182878
0.04400	2422	9185300
0.04600	2382	9187682
0.04800	2334	9190016
0.05000	2262	9192278
0.05200	2327	9194605
0.05400	2247	9196852
0.05600	2283	9199135
0.05800	2334	9201469
0.06000	2346	9203815
0.06200	2241	9206056
0.06400	2242	9208298
0.06600	2271	9210569
0.06800	2279	9212848
0.07000	2223	9215071
0.07200	2207	9217278
0.07400	2230	9219508
0.07600	2132	9221640
0.07800	2216	9223856
0.08000	2063	9225919
0.08200	2059	9227978
0.08400	2081	9230059
0.08600	2096	9232155
0.08800	2108	9234263
0.09000	2105	9236368
0.09200	2084	9238452
0.09400	2125	9240577
0.09600	2096	9242673
0.09800	2048	9244721
0.10000	2077	9246798
0.10200	1989	9248787
0.10400	1986	9250773
0.10600	2077	9252850
0.10800	2018	9254868
0.11000	2038	9256906
0.11200	2073	9258979
0.11400	2013	9260992
0.11600	2014	9263006
0.11800	1993	9264999
0.12000	2027	9267026
0.12200	1928	9268954
0.12400	1987	9270941
0.12600	1945	9272886
0.12800	1994	9274880
0.13000	1898	9276778
0.13200	1921	9278699
0.13400	1860	9280559
0.13600	1895	9282454
0.13800	1819	9284273
0.14000	1814	9286087
0.14200	1877	9287964
0.14400	1854	9289818
0.14600	1849	9291667
0.14800	1790	9293457
0.15000	1757	9295214
0.15200	1797	9297011
0.15400	1814	9298825
0.15600	1819	9300644
0.15800	1831	9302475
0.16000	1787	9304262
0.16200	1760	9306022
0.16400	1734	9307756
0.16600	1801	9309557
0.16800	1790	9311347
0.17000	1656	9313003
0.17200	1746	9314749
0.17400	1698	9316447
0.17600	1739	9318186
0.17800	1728	9319914
0.18000	1670	9321584
0.18200	1679	9323263
0.18400	1706	9324969
0.18600	1666	9326635
0.18800	1711	9328346
0.19000	1728	9330074
0.19200	1643	9331717
0.19400	1631	9333348
0.19600	1700	9335048
0.19800	1661	9336709
0.20000	1712	9338421
0.20200	1640	9340061
0.20400	1599	9341660
0.20600	1612	9343272
0.20800	1522	9344794
0.21000	1527	9346321
0.21200	1585	9347906
0.21400	1623	9349529
0.21600	1608	9351137
0.21800	1563	9352700
0.22000	1517	9354217
0.22200	1577	9355794
0.22400	1581	9357375
0.22600	1486	9358861
0.22800	1500	9360361
0.23000	1526	9361887
0.23200	1533	9363420
0.23400	1430	9364850
0.23600	1540	9366390
0.23800	1507	9367897
0.24000	1502	9369399
0.24200	1408	9370807
0.24400	1451	9372258
0.24600	1476	9373734
0.24800	1363	9375097
0.25000	1434	9376531
0.25200	1485	9378016
0.25400	1498	9379514
0.25600	1377	9380891
0.25800	1482	9382373
0.26000	1431	9383804
0.26200	1411	9385215
0.26400	1389	9386604
0.26600	1414	9388018
0.26800	1415	9389433
0.27000	1293	9390726
0.27200	1366	9392092
0.27400	1370	9393462
0.27600	1324	9394786
0.27800	1426	9396212
0.28000	1455	9397667
0.28200	1367	9399034
0.28400	1420	9400454
0.28600	1382	9401836
0.28800	1331	9403167
0.29000	1335	9404502
0.29200	1325	9405827
0.29400	1305	9407132
0.29600	1326	9408458
0.29800	1264	9409722
0.30000	1274	9410996
0.30200	1281	9412277
0.30400	1323	9413600
0.30600	1263	9414863
0.30800	1286	9416149
0.31000	1290	9417439
0.31200	1291	9418730
0.31400	1309	9420039
0.31600	1321	9421360
0.31800	1219	9422579
0.32000	1294	9423873
0.32200	1262	9425135
0.32400	1281	9426416
0.32600	1253	9427669
0.32800	1266	9428935
0.33000	1226	9430161
0.33200	1228	9431389
0.33400	1215	9432604
0.33600	1209	9433813
0.33800	1214	9435027
0.34000	1220	9436247
0.34200	1237	9437484
0.34400	1243	9438727
0.34600	1209	9439936
0.34800	1176	9441112
0.35000	1178	9442290
0.35200	1154	9443444
0.35400	1156	9444600
0.35600	1203	9445803
0.35800	1202	9447005
0.36000	1224	9448229
0.36200	1122	9449351
0.36400	1142	9450493
0.36600	1195	9451688
0.36800	1085	9452773
0.37000	1170	9453943
0.37200	1188	9455131
0.37400	1104	9456235
0.37600	1087	9457322
0.37800	1054	9458376
0.38000	1075	9459451
0.38200	1137	9460588
0.38400	1085	9461673
0.38600	1096	9462769
0.38800	1054	9463823
0.39000	1123	9464946
0.39200	1011	9465957
0.39400	1085	9467042
0.39600	1126	9468168
0.39800	1060	9469228
0.40000	1065	9470293
0.40200	1066	9471359
0.40400	1100	9472459
0.40600	1070	9473529
0.40800	1046	9474575
0.41000	1041	9475616
0.41200	1066	9476682
0.41400	1008	9477690
0.41600	1023	9478713
0.41800	1032	9479745
0.42000	982	9480727
0.42200	955	9481682
0.42400	964	9482646
0.42600	952	9483598
0.42800	990	9484588
0.43000	1030	9485618
0.43200	992	9486610
0.43400	1021	9487631
0.43600	958	9488589
0.43800	961	9489550
0.44000	962	9490512
0.44200	972	9491484
0.44400	942	9492426
0.44600	1000	9493426
0.44800	928	9494354
0.45000	1012	9495366
0.45200	975	9496341
0.45400	1004	9497345
0.45600	967	9498312
0.45800	924	9499236
0.46000	898	9500134
0.46200	892	9501026
0.46400	929	9501955
0.46600	928	9502883
0.46800	889	9503772
0.47000	924	9504696
0.47200	884	9505580
0.47400	937	9506517
0.47600	916	9507433
0.47800	964	9508397
0.48000	906	9509303
0.48200	913	9510216
0.48400	935	9511151
0.48600	853	9512004
0.48800	919	9512923
0.49000	875	9513798
0.49200	942	9514740
0.49400	914	9515654
0.49600	850	9516504
0.49800	834	9517338
0.50000	872	9518210
0.50200	912	9519122
0.50400	849	9519971
0.50600	872	9520843
0.50800	887	9521730
0.51000	875	9522605
0.51200	850	9523455
0.51400	834	9524289
0.51600	873	9525162
0.51800	911	9526073
0.52000	827	9526900
0.52200	866	9527766
0.52400	814	9528580
0.52600	837	9529417
0.52800	800	9530217
0.53000	885	9531102
0.53200	834	9531936
0.53400	763	9532699
0.53600	818	9533517
0.53800	858	9534375
0.54000	835	9535210
0.54200	866	9536076
0.54400	845	9536921
0.54600	819	9537740
0.54800	820	9538560
0.55000	789	9539349
0.55200	803	9540152
0.55400	804	9540956
0.55600	749	9541705
0.55800	757	9542462
0.56000	841	9543303
0.56200	826	9544129
0.56400	759	9544888
0.56600	744	9545632
0.56800	785	9546417
0.57000	763	9547180
0.57200	761	9547941
0.57400	794	9548735
0.57600	756	9549491
0.57800	771	9550262
0.58000	753	9551015
0.58200	737	9551752
0.58400	795	9552547
0.58600	771	9553318
0.58800	736	9554054
0.59000	714	9554768
0.59200	728	9555496
0.59400	772	9556268
0.59600	758	9557026
0.59800	728	9557754
0.60000	766	9558520
0.60200	762	9559282
0.60400	745	9560027
0.60600	693	9560720
0.60800	697	9561417
0.61000	762	9562179
0.61200	733	9562912
0.61400	740	9563652
0.61600	775	9564427
0.61800	713	9565140
0.62000	693	9565833
0.62200	715	9566548
0.62400	728	9567276
0.62600	678	9567954
0.62800	676	9568630
0.63000	679	9569309
0.63200	702	9570011
0.63400	710	9570721
0.63600	694	9571415
0.63800	660	9572075
0.64000	676	9572751
0.64200	673	9573424
0.64400	675	9574099
0.64600	671	9574770
0.64800	699	9575469
0.65000	637	9576106
0.65200	676	9576782
0.65400	690	9577472
0.65600	661	9578133
0.65800	654	9578787
0.66000	712	9579499
0.66200	655	9580154
0.66400	677	9580831
0.66600	629	9581460
0.66800	659	9582119
0.67000	639	9582758
0.67200	630	9583388
0.67400	611	9583999
0.67600	656	9584655
0.67800	618	9585273
0.68000	646	9585919
0.68200	638	9586557
0.68400	637	9587194
0.68600	614	9587808
0.68800	635	9588443
0.69000	668	9589111
0.69200	622	9589733
0.69400	598	9590331
0.69600	610	9590941
0.69800	594	9591535
0.70000	601	9592136
0.70200	641	9592777
0.70400	588	9593365
0.70600	629	9593994
0.70800	641	9594635
0.71000	605	9595240
0.71200	602	9595842
0.71400	640	9596482
0.71600	606	9597088
0.71800	570	9597658
0.72000	588	9598246
0.72200	645	9598891
0.72400	591	9599482
0.72600	595	9600077
0.72800	609	9600686
0.73000	582	9601268
0.73200	600	9601868
0.73400	610	9602478
0.73600	639	9603117
0.73800	587	9603704
0.74000	597	9604301
0.74200	615	9604916
0.74400	590	9605506
0.74600	567	9606073
0.74800	598	9606671
0.75000	521	9607192
0.75200	571	9607763
0.75400	548	9608311
0.75600	563	9608874
0.75800	557	9609431
0.76000	576	9610007
0.76200	560	9610567
0.76400	600	9611167
0.76600	571	9611738
0.76800	528	9612266
0.77000	622	9612888
0.77200	526	9613414
0.77400	516	9613930
0.77600	536	9614466
0.77800	585	9615051
0.78000	587	9615638
0.78200	547	9616185
0.78400	567	9616752
0.78600	552	9617304
0.78800	534	9617838
0.79000	523	9618361
0.79200	557	9618918
0.79400	518	9619436
0.79600	564	9620000
0.79800	504	9620504
0.80000	527	9621031
0.80200	553	9621584
0.80400	512	9622096
0.80600	555	9622651
0.80800	504	9623155
0.81000	505	9623660
0.81200	537	9624197
0.81400	542	9624739
0.81600	512	9625251
0.81800	480	9625731
0.82000	498	9626229
0.82200	520	9626749
0.82400	517	9627266
0.82600	478	9627744
0.82800	518	9628262
0.83000	500	9628762
0.83200	518	9629280
0.83400	519	9629799
0.83600	547	9630346
0.83800	484	9630830
0.84000	499	9631329
0.84200	468	9631797
0.84400	531	9632328
0.84600	469	9632797
0.84800	478	9633275
0.85000	505	9633780
0.85200	523	9634303
0.85400	478	9634781
0.85600	537	9635318
0.85800	474	9635792
0.86000	482	9636274
0.86200	535	9636809
0.86400	506	9637315
0.86600	492	9637807
0.86800	496	9638303
0.87000	474	9638777
0.87200	456	9639233
0.87400	478	9639711
0.87600	449	9640160
0.87800	479	9640639
0.88000	473	9641112
0.88200	447	9641559
0.88400	465	9642024
0.88600	467	9642491
0.88800	499	9642990
0.89000	444	9643434
0.89200	449	9643883
0.89400	468	9644351
0.89600	474	9644825
0.89800	477	9645302
0.90000	454	9645756
0.90200	416	9646172
0.90400	435	9646607
0.90600	479	9647086
0.90800	436	9647522
0.91000	457	9647979
0.91200	438	9648417
0.91400	441	9648858
0.91600	465	9649323
0.91800	475	9649798
0.92000	438	9650236
0.92200	453	9650689
0.92400	435	9651124
0.92600	431	9651555
0.92800	427	9651982
0.93000	422	9652404
0.93200	397	9652801
0.93400	455	9653256
0.93600	457	9653713
0.93800	419	9654132
0.94000	395	9654527
0.94200	427	9654954
0.94400	379	9655333
0.94600	432	9655765
0.94800	442	9656207
0.95000	414	9656621
0.95200	397	9657018
0.95400	400	9657418
0.95600	423	9657841
0.95800	431	9658272
0.96000	404	9658676
0.96200	446	9659122
0.96400	423	9659545
0.96600	417	9659962
0.96800	409	9660371
0.97000	388	9660759
0.97200	422	9661181
0.97400	430	9661611
0.97600	424	9662035
0.97800	417	9662452
0.98000	394	9662846
0.98200	403	9663249
0.98400	361	9663610
0.98600	396	9664006
0.98800	383	9664389
0.99000	376	9664765
0.99200	374	9665139
0.99400	390	9665529
0.99600	386	9665915
0.99800	366	9666281
1.00000	405	9666686
1.00200	363	9667049
1.00400	425	9667474
1.00600	379	9667853
1.00800	420	9668273
1.01000	411	9668684
1.01200	406	9669090
1.01400	379	9669469
1.01600	338	9669807
1.01800	387	9670194
1.02000	396	9670590
1.02200	373	9670963
1.02400	379	9671342
1.02600	396	9671738
1.02800	362	9672100
1.03000	393	9672493
1.03200	392	9672885
1.03400	382	9673267
1.03600	364	9673631
1.03800	360	9673991
1.04000	380	9674371
1.04200	359	9674730
1.04400	384	9675114
1.04600	321	9675435
1.04800	371	9675806
1.05000	345	9676151
1.05200	374	9676525
1.05400	377	9676902
1.05600	375	9677277
1.05800	374	9677651
1.06000	349	9678000
1.06200	347	9678347
1.06400	342	9678689
1.06600	357	9679046
1.06800	341	9679387
1.07000	376	9679763
1.07200	334	9680097
1.07400	327	9680424
1.07600	380	9680804
1.07800	340	9681144
1.08000	348	9681492
1.08200	346	9681838
1.08400	324	9682162
1.08600	354	9682516
1.08800	343	9682859
1.09000	328	9683187
1.09200	343	9683530
1.09400	353	9683883
1.09600	362	9684245
1.09800	303	9684548
1.10000	355	9684903
1.10200	356	9685259
1.10400	364	9685623
1.10600	339	9685962
1.10800	312	9686274
1.11000	336	9686610
1.11200	315	9686925
1.11400	318	9687243
1.11600	336	9687579
1.11800	341	9687920
1.12000	327	9688247
1.12200	334	9688581
1.12400	339	9688920
1.12600	331	9689251
1.12800	355	9689606
1.13000	299	9689905
1.13200	340	9690245
1.13400	326	9690571
1.13600	338	9690909
1.13800	317	9691226
1.14000	303	9691529
1.14200	328	9691857
1.14400	342	9692199
1.14600	326	9692525
1.14800	316	9692841
1.15000	321	9693162
1.15200	321	9693483
1.15400	314	9693797
1.15600	307	9694104
1.15800	301	9694405
1.16000	328	9694733
1.16200	302	9695035
1.16400	292	9695327
1.16600	321	9695648
1.16800	322	9695970
1.17000	304	9696274
1.17200	284	9696558
1.17400	335	9696893
1.17600	322	9697215
1.17800	318	9697533
1.18000	300	9697833
1.18200	283	9698116
1.18400	293	9698409
1.18600	322	9698731
1.18800	284	9699015
1.19000	289	9699304
1.19200	290	9699594
1.19400	299	9699893
1.19600	301	9700194
1.19800	303	9700497
1.20000	305	9700802
1.20200	306	9701108
1.20400	301	9701409
1.20600	281	9701690
1.20800	304	9701994
1.21000	265	9702259
1.21200	306	9702565
1.21400	276	9702841
1.21600	292	9703133
1.21800	281	9703414
1.22000	296	9703710
1.22200	259	9703969
1.22400	283	9704252
1.22600	318	9704570
1.22800	270	9704840
1.23000	289	9705129
1.23200	287	9705416
1.23400	310	9705726
1.23600	271	9705997
1.23800	325	9706322
1.24000	295	9706617
1.24200	298	9706915
1.24400	283	9707198
1.24600	293	9707491
1.24800	285	9707776
1.25000	288	9708064
1.25200	263	9708327
1.25400	272	9708599
1.25600	283	9708882
1.25800	280	9709162
1.26000	276	9709438
1.26200	283	9709721
1.26400	277	9709998
1.26600	265	9710263
1.26800	253	9710516
1.27000	268	9710784
1.27200	271	9711055
1.27400	272	9711327
1.27600	254	9711581
1.27800	293	9711874
1.28000	270	9712144
1.28200	271	9712415
1.28400	274	9712689
1.28600	257	9712946
1.28800	274	9713220
1.29000	259	9713479
1.29200	250	9713729
1.29400	277	9714006
1.29600	254	9714260
1.29800	252	9714512
1.30000	266	9714778
1.30200	252	9715030
1.30400	260	9715290
1.30600	282	9715572
1.30800	265	9715837
1.31000	249	9716086
1.31200	244	9716330
1.31400	250	9716580
1.31600	257	9716837
1.31800	249	9717086
1.32000	237	9717323
1.32200	246	9717569
1.32400	264	9717833
1.32600	259	9718092
1.32800	275	9718367
1.33000	229	9718596
1.33200	259	9718855
1.33400	248	9719103
1.33600	279	9719382
