#\delta	Number of cells	Cumulative
-0.73400	50889	5129530
-0.73200	50520	5180050
-0.73000	50142	5230192
-0.72800	49586	5279778
-0.72600	49640	5329418
-0.72400	48761	5378179
-0.72200	48567	5426746
-0.72000	48467	5475213
-0.71800	48275	5523488
-0.71600	47513	5571001
-0.71400	47623	5618624
-0.71200	47255	5665879
-0.71000	47101	5712980
-0.70800	46689	5759669
-0.70600	46804	5806473
-0.70400	46145	5852618
-0.70200	45692	5898310
-0.70000	45400	5943710
-0.69800	45240	5988950
-0.69600	45311	6034261
-0.69400	45089	6079350
-0.69200	44137	6123487
-0.69000	44209	6167696
-0.68800	43849	6211545
-0.68600	43354	6254899
-0.68400	43049	6297948
-0.68200	42784	6340732
-0.68000	42956	6383688
-0.67800	42428	6426116
-0.67600	42057	6468173
-0.67400	41755	6509928
-0.67200	41475	6551403
-0.67000	41271	6592674
-0.66800	41103	6633777
-0.66600	40933	6674710
-0.66400	40645	6715355
-0.66200	39897	6755252
-0.66000	39893	6795145
-0.65800	39461	6834606
-0.65600	39701	6874307
-0.65400	39538	6913845
-0.65200	38965	6952810
-0.65000	38474	6991284
-0.64800	38491	7029775
-0.64600	38284	7068059
-0.64400	37882	7105941
-0.64200	37802	7143743
-0.64000	37456	7181199
-0.63800	37072	7218271
-0.63600	36805	7255076
-0.63400	36895	7291971
-0.63200	36662	7328633
-0.63000	36407	7365040
-0.62800	36078	7401118
-0.62600	35810	7436928
-0.62400	35322	7472250
-0.62200	35588	7507838
-0.62000	34924	7542762
-0.61800	34903	7577665
-0.61600	34276	7611941
-0.61400	34782	7646723
-0.61200	34023	7680746
-0.61000	34089	7714835
-0.60800	33969	7748804
-0.60600	33748	7782552
-0.60400	33447	7815999
-0.60200	33078	7849077
-0.60000	32732	7881809
-0.59800	32914	7914723
-0.59600	32595	7947318
-0.59400	32111	7979429
-0.59200	31914	8011343
-0.59000	31920	8043263
-0.58800	31375	8074638
-0.58600	31323	8105961
-0.58400	31035	8136996
-0.58200	30969	8167965
-0.58000	30849	8198814
-0.57800	30291	8229105
-0.57600	30277	8259382
-0.57400	30287	8289669
-0.57200	30097	8319766
-0.57000	30021	8349787
-0.56800	29771	8379558
-0.56600	29374	8408932
-0.56400	29284	8438216
-0.56200	29642	8467858
-0.56000	29083	8496941
-0.55800	28669	8525610
-0.55600	28613	8554223
-0.55400	28209	8582432
-0.55200	28370	8610802
-0.55000	28038	8638840
-0.54800	27646	8666486
-0.54600	27410	8693896
-0.54400	27670	8721566
-0.54200	27717	8749283
-0.54000	27168	8776451
-0.53800	27244	8803695
-0.53600	26725	8830420
-0.53400	26552	8856972
-0.53200	26677	8883649
-0.53000	26416	8910065
-0.52800	26394	8936459
-0.52600	26015	8962474
-0.52400	25759	8988233
-0.52200	25932	9014165
-0.52000	25531	9039696
-0.51800	25354	9065050
-0.51600	25219	9090269
-0.51400	25057	9115326
-0.51200	25030	9140356
-0.51000	24954	9165310
-0.50800	24932	9190242
-0.50600	24469	9214711
-0.50400	24352	9239063
-0.50200	24477	9263540
-0.50000	23903	9287443
-0.49800	23821	9311264
-0.49600	24145	9335409
-0.49400	23505	9358914
-0.49200	23349	9382263
-0.49000	23294	9405557
-0.48800	23186	9428743
-0.48600	22994	9451737
-0.48400	23052	9474789
-0.48200	23073	9497862
-0.48000	22575	9520437
-0.47800	22436	9542873
-0.47600	22519	9565392
-0.47400	22367	9587759
-0.47200	22229	9609988
-0.47000	22072	9632060
-0.46800	21861	9653921
-0.46600	21860	9675781
-0.46400	21449	9697230
-0.46200	21538	9718768
-0.46000	21494	9740262
-0.45800	21414	9761676
-0.45600	21387	9783063
-0.45400	20906	9803969
-0.45200	21211	9825180
-0.45000	20733	9845913
-0.44800	20703	9866616
-0.44600	20623	9887239
-0.44400	20294	9907533
-0.44200	20587	9928120
-0.44000	20165	9948285
-0.43800	20105	9968390
-0.43600	19788	9988178
-0.43400	19969	10008147
-0.43200	20018	10028165
-0.43000	19883	10048048
-0.42800	19519	10067567
-0.42600	19586	10087153
-0.42400	19515	10106668
-0.42200	19256	10125924
-0.42000	19294	10145218
-0.41800	19289	10164507
-0.41600	18828	10183335
-0.41400	18642	10201977
-0.41200	18573	10220550
-0.41000	18410	10238960
-0.40800	18271	10257231
-0.40600	18541	10275772
-0.40400	18190	10293962
-0.40200	18132	10312094
-0.40000	17865	10329959
-0.39800	18132	10348091
-0.39600	17788	10365879
-0.39400	17808	10383687
-0.39200	17389	10401076
-0.39000	17757	10418833
-0.38800	17449	10436282
-0.38600	17214	10453496
-0.38400	17347	10470843
-0.38200	17094	10487937
-0.38000	16998	10504935
-0.37800	16968	10521903
-0.37600	16961	10538864
-0.37400	16617	10555481
-0.37200	16859	10572340
-0.37000	16572	10588912
-0.36800	16473	10605385
-0.36600	16459	10621844
-0.36400	16377	10638221
-0.36200	16296	10654517
-0.36000	15999	10670516
-0.35800	16055	10686571
-0.35600	15947	10702518
-0.35400	15890	10718408
-0.35200	16046	10734454
-0.35000	15779	10750233
-0.34800	15687	10765920
-0.34600	15696	10781616
-0.34400	15764	10797380
-0.34200	15492	10812872
-0.34000	15364	10828236
-0.33800	15151	10843387
-0.33600	15311	10858698
-0.33400	15092	10873790
-0.33200	15030	10888820
-0.33000	15034	10903854
-0.32800	14959	10918813
-0.32600	14940	10933753
-0.32400	14685	10948438
-0.32200	14749	10963187
-0.32000	14533	10977720
-0.31800	14591	10992311
-0.31600	14356	11006667
-0.31400	14260	11020927
-0.31200	14296	11035223
-0.31000	14334	11049557
-0.30800	14332	11063889
-0.30600	14100	11077989
-0.30400	13852	11091841
-0.30200	13888	11105729
-0.30000	13694	11119423
-0.29800	13652	11133075
-0.29600	13805	11146880
-0.29400	13661	11160541
-0.29200	13553	11174094
-0.29000	13683	11187777
-0.28800	13400	11201177
-0.28600	13618	11214795
-0.28400	13326	11228121
-0.28200	13467	11241588
-0.28000	13310	11254898
-0.27800	12978	11267876
-0.27600	12958	11280834
-0.27400	12970	11293804
-0.27200	12984	11306788
-0.27000	12688	11319476
-0.26800	12977	11332453
-0.26600	12926	11345379
-0.26400	12612	11357991
-0.26200	12689	11370680
-0.26000	12441	11383121
-0.25800	12458	11395579
-0.25600	12477	11408056
-0.25400	12454	11420510
-0.25200	12173	11432683
-0.25000	12349	11445032
-0.24800	12002	11457034
-0.24600	12222	11469256
-0.24400	12096	11481352
-0.24200	12089	11493441
-0.24000	11831	11505272
-0.23800	12076	11517348
-0.23600	11962	11529310
-0.23400	11862	11541172
-0.23200	11807	11552979
-0.23000	11900	11564879
-0.22800	11638	11576517
-0.22600	11689	11588206
-0.22400	11635	11599841
-0.22200	11604	11611445
-0.22000	11492	11622937
-0.21800	11450	11634387
-0.21600	11444	11645831
-0.21400	11302	11657133
-0.21200	11357	11668490
-0.21000	11199	11679689
-0.20800	11008	11690697
-0.20600	11064	11701761
-0.20400	11002	11712763
-0.20200	11039	11723802
-0.20000	11283	11735085
-0.19800	10807	11745892
-0.19600	10951	11756843
-0.19400	10789	11767632
-0.19200	10744	11778376
-0.19000	10689	11789065
-0.18800	10575	11799640
-0.18600	10648	11810288
-0.18400	10421	11820709
-0.18200	10577	11831286
-0.18000	10496	11841782
-0.17800	10362	11852144
-0.17600	10287	11862431
-0.17400	10322	11872753
-0.17200	10250	11883003
-0.17000	10148	11893151
-0.16800	10130	11903281
-0.16600	9918	11913199
-0.16400	10255	11923454
-0.16200	10056	11933510
-0.16000	10253	11943763
-0.15800	10098	11953861
-0.15600	9870	11963731
-0.15400	9754	11973485
-0.15200	9832	11983317
-0.15000	9815	11993132
-0.14800	9860	12002992
-0.14600	9683	12012675
-0.14400	9598	12022273
-0.14200	9678	12031951
-0.14000	9583	12041534
-0.13800	9552	12051086
-0.13600	9457	12060543
-0.13400	9486	12070029
-0.13200	9361	12079390
-0.13000	9267	12088657
-0.12800	9159	12097816
-0.12600	9197	12107013
-0.12400	9354	12116367
-0.12200	9322	12125689
-0.12000	9156	12134845
-0.11800	9285	12144130
-0.11600	8990	12153120
-0.11400	9049	12162169
-0.11200	8925	12171094
-0.11000	9162	12180256
-0.10800	8854	12189110
-0.10600	8788	12197898
-0.10400	8759	12206657
-0.10200	8871	12215528
-0.10000	8782	12224310
-0.09800	8713	12233023
-0.09600	8600	12241623
-0.09400	8753	12250376
-0.09200	8585	12258961
-0.09000	8703	12267664
-0.08800	8607	12276271
-0.08600	8552	12284823
-0.08400	8586	12293409
-0.08200	8345	12301754
-0.08000	8632	12310386
-0.07800	8343	12318729
-0.07600	8321	12327050
-0.07400	8503	12335553
-0.07200	8373	12343926
-0.07000	8183	12352109
-0.06800	8210	12360319
-0.06600	8331	12368650
-0.06400	8261	12376911
-0.06200	8085	12384996
-0.06000	7930	12392926
-0.05800	8042	12400968
-0.05600	8034	12409002
-0.05400	8033	12417035
-0.05200	8010	12425045
-0.05000	7899	12432944
-0.04800	7963	12440907
-0.04600	7682	12448589
-0.04400	7694	12456283
-0.04200	7747	12464030
-0.04000	7793	12471823
-0.03800	7915	12479738
-0.03600	7707	12487445
-0.03400	7603	12495048
-0.03200	7684	12502732
-0.03000	7529	12510261
-0.02800	7513	12517774
-0.02600	7476	12525250
-0.02400	7530	12532780
-0.02200	7428	12540208
-0.02000	7508	12547716
-0.01800	7277	12554993
-0.01600	7361	12562354
-0.01400	7490	12569844
-0.01200	7422	12577266
-0.01000	7310	12584576
-0.00800	7127	12591703
-0.00600	7251	12598954
-0.00400	7268	12606222
-0.00200	7149	12613371
0.00000	7130	12620501
0.00200	7114	12627615
0.00400	7053	12634668
0.00600	7041	12641709
0.00800	6955	12648664
0.01000	7183	12655847
0.01200	6990	12662837
0.01400	6990	12669827
0.01600	6994	12676821
0.01800	6773	12683594
0.02000	6949	12690543
0.02200	6767	12697310
0.02400	6742	12704052
0.02600	6846	12710898
0.02800	6907	12717805
0.03000	6789	12724594
0.03200	6738	12731332
0.03400	6704	12738036
0.03600	6779	12744815
0.03800	6513	12751328
0.04000	6536	12757864
0.04200	6677	12764541
0.04400	6667	12771208
0.04600	6631	12777839
0.04800	6606	12784445
0.05000	6477	12790922
0.05200	6416	12797338
0.05400	6435	12803773
0.05600	6414	12810187
0.05800	6542	12816729
0.06000	6558	12823287
0.06200	6394	12829681
0.06400	6304	12835985
0.06600	6360	12842345
0.06800	6278	12848623
0.07000	6247	12854870
0.07200	6289	12861159
0.07400	6308	12867467
0.07600	6177	12873644
0.07800	6151	12879795
0.08000	6113	12885908
0.08200	6160	12892068
0.08400	6121	12898189
0.08600	6147	12904336
0.08800	6076	12910412
0.09000	6014	12916426
0.09200	5988	12922414
0.09400	5984	12928398
0.09600	5999	12934397
0.09800	5973	12940370
0.10000	6067	12946437
0.10200	5809	12952246
0.10400	5818	12958064
0.10600	5824	12963888
0.10800	5871	12969759
0.11000	5924	12975683
0.11200	5889	12981572
0.11400	5919	12987491
0.11600	5848	12993339
0.11800	5721	12999060
0.12000	5775	13004835
0.12200	5713	13010548
0.12400	5791	13016339
0.12600	5611	13021950
0.12800	5872	13027822
0.13000	5632	13033454
0.13200	5635	13039089
0.13400	5564	13044653
0.13600	5625	13050278
0.13800	5619	13055897
0.14000	5412	13061309
0.14200	5556	13066865
0.14400	5635	13072500
0.14600	5401	13077901
0.14800	5363	13083264
0.15000	5270	13088534
0.15200	5318	13093852
0.15400	5322	13099174
0.15600	5362	13104536
0.15800	5407	13109943
0.16000	5421	13115364
0.16200	5370	13120734
0.16400	5312	13126046
0.16600	5406	13131452
0.16800	5389	13136841
0.17000	5201	13142042
0.17200	5178	13147220
0.17400	5109	13152329
0.17600	5148	13157477
0.17800	5237	13162714
0.18000	5146	13167860
0.18200	5157	13173017
0.18400	5090	13178107
0.18600	5146	13183253
0.18800	5159	13188412
0.19000	5250	13193662
0.19200	4981	13198643
0.19400	4957	13203600
0.19600	5110	13208710
0.19800	5052	13213762
0.20000	5140	13218902
0.20200	4938	13223840
0.20400	4940	13228780
0.20600	4890	13233670
0.20800	4897	13238567
0.21000	4858	13243425
0.21200	4880	13248305
0.21400	4912	13253217
0.21600	4958	13258175
0.21800	4747	13262922
0.22000	4783	13267705
0.22200	4881	13272586
0.22400	4778	13277364
0.22600	4649	13282013
0.22800	4725	13286738
0.23000	4785	13291523
0.23200	4714	13296237
0.23400	4617	13300854
0.23600	4848	13305702
0.23800	4671	13310373
0.24000	4567	13314940
0.24200	4528	13319468
0.24400	4588	13324056
0.24600	4591	13328647
0.24800	4380	13333027
0.25000	4586	13337613
0.25200	4589	13342202
0.25400	4636	13346838
0.25600	4446	13351284
0.25800	4545	13355829
0.26000	4497	13360326
0.26200	4564	13364890
0.26400	4488	13369378
0.26600	4576	13373954
0.26800	4445	13378399
0.27000	4191	13382590
0.27200	4361	13386951
0.27400	4439	13391390
0.27600	4403	13395793
0.27800	4413	13400206
0.28000	4492	13404698
0.28200	4426	13409124
0.28400	4404	13413528
0.28600	4421	13417949
0.28800	4293	13422242
0.29000	4408	13426650
0.29200	4307	13430957
0.29400	4344	13435301
0.29600	4441	13439742
0.29800	4259	13444001
0.30000	4264	13448265
0.30200	4266	13452531
0.30400	4128	13456659
0.30600	4226	13460885
0.30800	4233	13465118
0.31000	4264	13469382
0.31200	4292	13473674
0.31400	4185	13477859
0.31600	4219	13482078
0.31800	4076	13486154
0.32000	4095	13490249
0.32200	4093	13494342
0.32400	4119	13498461
0.32600	4100	13502561
0.32800	4147	13506708
0.33000	4080	13510788
0.33200	4017	13514805
0.33400	4071	13518876
0.33600	3951	13522827
0.33800	4063	13526890
0.34000	4009	13530899
0.34200	4088	13534987
0.34400	4067	13539054
0.34600	4041	13543095
0.34800	3925	13547020
0.35000	3907	13550927
0.35200	3915	13554842
0.35400	3912	13558754
0.35600	3965	13562719
0.35800	3922	13566641
0.36000	3959	13570600
0.36200	3797	13574397
0.36400	3822	13578219
0.36600	3931	13582150
0.36800	3835	13585985
0.37000	3914	13589899
0.37200	3851	13593750
0.37400	3830	13597580
0.37600	3745	13601325
0.37800	3726	13605051
0.38000	3785	13608836
0.38200	3756	13612592
0.38400	3778	13616370
0.38600	3696	13620066
0.38800	3702	13623768
0.39000	3689	13627457
0.39200	3563	13631020
0.39400	3745	13634765
0.39600	3696	13638461
0.39800	3611	13642072
0.40000	3646	13645718
0.40200	3598	13649316
0.40400	3774	13653090
0.40600	3631	13656721
0.40800	3557	13660278
0.41000	3682	13663960
0.41200	3603	13667563
0.41400	3487	13671050
0.41600	3580	13674630
0.41800	3475	13678105
0.42000	3579	13681684
0.42200	3577	13685261
0.42400	3486	13688747
0.42600	3443	13692190
0.42800	3497	13695687
0.43000	3522	13699209
0.43200	3539	13702748
0.43400	3499	13706247
0.43600	3426	13709673
0.43800	3375	13713048
0.44000	3444	13716492
0.44200	3450	13719942
0.44400	3391	13723333
0.44600	3424	13726757
0.44800	3391	13730148
0.45000	3399	13733547
0.45200	3356	13736903
0.45400	3426	13740329
0.45600	3417	13743746
0.45800	3276	13747022
0.46000	3338	13750360
0.46200	3282	13753642
0.46400	3377	13757019
0.46600	3270	13760289
0.46800	3267	13763556
0.47000	3309	13766865
0.47200	3181	13770046
0.47400	3304	13773350
0.47600	3196	13776546
0.47800	3293	13779839
0.48000	3281	13783120
0.48200	3219	13786339
0.48400	3322	13789661
0.48600	3095	13792756
0.48800	3370	13796126
0.49000	3129	13799255
0.49200	3204	13802459
0.49400	3199	13805658
0.49600	3162	13808820
0.49800	3191	13812011
0.50000	3150	13815161
0.50200	3216	13818377
0.50400	3158	13821535
0.50600	3142	13824677
0.50800	3118	13827795
0.51000	3129	13830924
0.51200	3024	13833948
0.51400	3050	13836998
0.51600	3178	13840176
0.51800	3076	13843252
0.52000	2995	13846247
0.52200	3051	13849298
0.52400	2989	13852287
0.52600	3119	13855406
0.52800	3018	13858424
0.53000	2968	13861392
0.53200	2948	13864340
0.53400	2917	13867257
0.53600	2973	13870230
0.53800	3033	13873263
0.54000	3011	13876274
0.54200	2994	13879268
0.54400	3026	13882294
0.54600	2913	13885207
0.54800	3027	13888234
0.55000	2900	13891134
0.55200	2894	13894028
0.55400	2915	13896943
0.55600	2821	13899764
0.55800	2844	13902608
0.56000	2986	13905594
0.56200	2932	13908526
0.56400	2842	13911368
0.56600	2795	13914163
0.56800	2928	13917091
0.57000	2797	13919888
0.57200	2830	13922718
0.57400	2852	13925570
0.57600	2874	13928444
0.57800	2719	13931163
0.58000	2882	13934045
0.58200	2814	13936859
0.58400	2915	13939774
0.58600	2852	13942626
0.58800	2817	13945443
0.59000	2766	13948209
0.59200	2860	13951069
0.59400	2806	13953875
0.59600	2814	13956689
0.59800	2769	13959458
0.60000	2767	13962225
0.60200	2790	13965015
0.60400	2698	13967713
0.60600	2730	13970443
0.60800	2678	13973121
0.61000	2771	13975892
0.61200	2671	13978563
0.61400	2703	13981266
0.61600	2796	13984062
0.61800	2744	13986806
0.62000	2699	13989505
0.62200	2704	13992209
0.62400	2681	13994890
0.62600	2596	13997486
0.62800	2672	14000158
0.63000	2573	14002731
0.63200	2617	14005348
0.63400	2667	14008015
0.63600	2678	14010693
0.63800	2574	14013267
0.64000	2669	14015936
0.64200	2548	14018484
0.64400	2658	14021142
0.64600	2519	14023661
0.64800	2646	14026307
0.65000	2551	14028858
0.65200	2540	14031398
0.65400	2611	14034009
0.65600	2586	14036595
0.65800	2508	14039103
0.66000	2626	14041729
0.66200	2569	14044298
0.66400	2456	14046754
0.66600	2472	14049226
0.66800	2496	14051722
0.67000	2439	14054161
0.67200	2431	14056592
0.67400	2410	14059002
0.67600	2493	14061495
0.67800	2437	14063932
0.68000	2453	14066385
0.68200	2468	14068853
0.68400	2411	14071264
0.68600	2358	14073622
0.68800	2500	14076122
0.69000	2531	14078653
0.69200	2454	14081107
0.69400	2405	14083512
0.69600	2453	14085965
0.69800	2347	14088312
0.70000	2428	14090740
0.70200	2387	14093127
0.70400	2327	14095454
0.70600	2441	14097895
0.70800	2444	14100339
0.71000	2397	14102736
0.71200	2402	14105138
0.71400	2437	14107575
0.71600	2385	14109960
0.71800	2370	14112330
0.72000	2244	14114574
0.72200	2363	14116937
0.72400	2277	14119214
0.72600	2370	14121584
0.72800	2357	14123941
0.73000	2297	14126238
0.73200	2370	14128608
0.73400	2362	14130970
0.73600	2339	14133309
0.73800	2336	14135645
0.74000	2312	14137957
0.74200	2312	14140269
0.74400	2339	14142608
0.74600	2278	14144886
0.74800	2355	14147241
0.75000	2154	14149395
0.75200	2311	14151706
0.75400	2209	14153915
0.75600	2296	14156211
0.75800	2278	14158489
0.76000	2303	14160792
0.76200	2245	14163037
0.76400	2289	14165326
0.76600	2224	14167550
0.76800	2135	14169685
0.77000	2217	14171902
0.77200	2130	14174032
0.77400	2209	14176241
0.77600	2224	14178465
0.77800	2165	14180630
0.78000	2215	14182845
0.78200	2128	14184973
0.78400	2205	14187178
0.78600	2150	14189328
0.78800	2151	14191479
0.79000	2160	14193639
0.79200	2197	14195836
0.79400	2125	14197961
0.79600	2225	14200186
0.79800	2094	14202280
0.80000	2158	14204438
0.80200	2162	14206600
0.80400	2103	14208703
0.80600	2177	14210880
0.80800	2100	14212980
0.81000	2068	14215048
0.81200	2120	14217168
0.81400	2155	14219323
0.81600	2051	14221374
0.81800	2037	14223411
0.82000	2155	14225566
0.82200	2113	14227679
0.82400	2028	14229707
0.82600	2116	14231823
0.82800	2087	14233910
0.83000	2162	14236072
0.83200	1997	14238069
0.83400	2047	14240116
0.83600	2087	14242203
0.83800	1997	14244200
0.84000	2107	14246307
0.84200	1995	14248302
0.84400	2064	14250366
0.84600	1955	14252321
0.84800	2032	14254353
0.85000	2136	14256489
0.85200	1994	14258483
0.85400	1990	14260473
0.85600	2095	14262568
0.85800	1978	14264546
0.86000	1923	14266469
0.86200	2083	14268552
0.86400	2017	14270569
0.86600	1913	14272482
0.86800	2045	14274527
0.87000	1981	14276508
0.87200	2009	14278517
0.87400	1965	14280482
0.87600	1933	14282415
0.87800	1907	14284322
0.88000	1957	14286279
0.88200	1924	14288203
0.88400	1918	14290121
0.88600	1916	14292037
0.88800	1960	14293997
0.89000	1906	14295903
0.89200	1928	14297831
0.89400	1806	14299637
0.89600	1947	14301584
0.89800	1933	14303517
0.90000	1867	14305384
0.90200	1891	14307275
0.90400	1809	14309084
0.90600	1899	14310983
0.90800	1811	14312794
0.91000	1852	14314646
0.91200	1916	14316562
0.91400	1886	14318448
0.91600	1946	14320394
0.91800	1896	14322290
0.92000	1807	14324097
0.92200	1869	14325966
0.92400	1802	14327768
0.92600	1845	14329613
0.92800	1889	14331502
0.93000	1862	14333364
0.93200	1816	14335180
0.93400	1878	14337058
0.93600	1869	14338927
0.93800	1820	14340747
0.94000	1770	14342517
0.94200	1814	14344331
0.94400	1778	14346109
0.94600	1788	14347897
0.94800	1765	14349662
0.95000	1777	14351439
0.95200	1730	14353169
0.95400	1811	14354980
0.95600	1758	14356738
0.95800	1800	14358538
0.96000	1695	14360233
0.96200	1829	14362062
0.96400	1816	14363878
0.96600	1733	14365611
0.96800	1767	14367378
0.97000	1727	14369105
0.97200	1717	14370822
0.97400	1782	14372604
0.97600	1748	14374352
0.97800	1744	14376096
0.98000	1735	14377831
0.98200	1769	14379600
0.98400	1693	14381293
0.98600	1692	14382985
0.98800	1776	14384761
0.99000	1664	14386425
0.99200	1732	14388157
0.99400	1729	14389886
0.99600	1686	14391572
0.99800	1699	14393271
1.00000	1709	14394980
1.00200	1656	14396636
1.00400	1778	14398414
1.00600	1609	14400023
1.00800	1654	14401677
1.01000	1701	14403378
1.01200	1671	14405049
1.01400	1712	14406761
1.01600	1704	14408465
1.01800	1659	14410124
1.02000	1695	14411819
1.02200	1627	14413446
1.02400	1628	14415074
1.02600	1615	14416689
1.02800	1574	14418263
1.03000	1664	14419927
1.03200	1660	14421587
1.03400	1627	14423214
1.03600	1651	14424865
1.03800	1653	14426518
1.04000	1584	14428102
1.04200	1645	14429747
1.04400	1604	14431351
1.04600	1591	14432942
1.04800	1594	14434536
1.05000	1604	14436140
1.05200	1556	14437696
1.05400	1546	14439242
1.05600	1589	14440831
1.05800	1582	14442413
1.06000	1597	14444010
1.06200	1643	14445653
1.06400	1545	14447198
1.06600	1605	14448803
1.06800	1533	14450336
1.07000	1571	14451907
1.07200	1560	14453467
1.07400	1547	14455014
1.07600	1547	14456561
1.07800	1493	14458054
1.08000	1574	14459628
1.08200	1608	14461236
1.08400	1528	14462764
1.08600	1548	14464312
1.08800	1513	14465825
1.09000	1557	14467382
1.09200	1513	14468895
1.09400	1554	14470449
1.09600	1519	14471968
1.09800	1453	14473421
1.10000	1491	14474912
1.10200	1529	14476441
1.10400	1593	14478034
1.10600	1511	14479545
1.10800	1508	14481053
1.11000	1507	14482560
1.11200	1467	14484027
1.11400	1464	14485491
1.11600	1469	14486960
1.11800	1462	14488422
1.12000	1475	14489897
1.12200	1511	14491408
1.12400	1476	14492884
1.12600	1488	14494372
1.12800	1552	14495924
1.13000	1450	14497374
1.13200	1529	14498903
1.13400	1477	14500380
1.13600	1536	14501916
1.13800	1462	14503378
1.14000	1451	14504829
1.14200	1511	14506340
1.14400	1493	14507833
1.14600	1457	14509290
1.14800	1433	14510723
1.15000	1457	14512180
1.15200	1457	14513637
1.15400	1444	14515081
1.15600	1431	14516512
1.15800	1374	14517886
1.16000	1480	14519366
1.16200	1405	14520771
1.16400	1397	14522168
1.16600	1427	14523595
1.16800	1468	14525063
1.17000	1428	14526491
1.17200	1388	14527879
1.17400	1362	14529241
1.17600	1438	14530679
1.17800	1435	14532114
1.18000	1334	14533448
1.18200	1362	14534810
1.18400	1374	14536184
1.18600	1401	14537585
1.18800	1455	14539040
1.19000	1373	14540413
1.19200	1322	14541735
1.19400	1382	14543117
1.19600	1401	14544518
1.19800	1388	14545906
1.20000	1376	14547282
1.20200	1318	14548600
1.20400	1386	14549986
1.20600	1390	14551376
1.20800	1391	14552767
1.21000	1325	14554092
1.21200	1363	14555455
1.21400	1340	14556795
1.21600	1373	14558168
1.21800	1304	14559472
1.22000	1393	14560865
1.22200	1360	14562225
1.22400	1382	14563607
1.22600	1413	14565020
1.22800	1254	14566274
1.23000	1281	14567555
1.23200	1324	14568879
1.23400	1349	14570228
1.23600	1351	14571579
1.23800	1333	14572912
1.24000	1350	14574262
1.24200	1313	14575575
1.24400	1301	14576876
1.24600	1342	14578218
1.24800	1321	14579539
1.25000	1331	14580870
1.25200	1305	14582175
1.25400	1325	14583500
1.25600	1290	14584790
1.25800	1281	14586071
1.26000	1310	14587381
