#\delta	Number of cells	Cumulative
-0.73400	33769	4212356
-0.73200	33292	4245648
-0.73000	32847	4278495
-0.72800	32416	4310911
-0.72600	32457	4343368
-0.72400	31624	4374992
-0.72200	31205	4406197
-0.72000	31003	4437200
-0.71800	30883	4468083
-0.71600	29936	4498019
-0.71400	29951	4527970
-0.71200	29812	4557782
-0.71000	29471	4587253
-0.70800	29209	4616462
-0.70600	28935	4645397
-0.70400	28353	4673750
-0.70200	27818	4701568
-0.70000	27604	4729172
-0.69800	27262	4756434
-0.69600	27211	4783645
-0.69400	27091	4810736
-0.69200	26222	4836958
-0.69000	26158	4863116
-0.68800	25932	4889048
-0.68600	25500	4914548
-0.68400	25106	4939654
-0.68200	24636	4964290
-0.68000	24639	4988929
-0.67800	24161	5013090
-0.67600	24120	5037210
-0.67400	23843	5061053
-0.67200	23492	5084545
-0.67000	23383	5107928
-0.66800	23070	5130998
-0.66600	22614	5153612
-0.66400	22598	5176210
-0.66200	22034	5198244
-0.66000	21873	5220117
-0.65800	21510	5241627
-0.65600	21672	5263299
-0.65400	21287	5284586
-0.65200	21025	5305611
-0.65000	20429	5326040
-0.64800	20602	5346642
-0.64600	20085	5366727
-0.64400	19891	5386618
-0.64200	19802	5406420
-0.64000	19395	5425815
-0.63800	19487	5445302
-0.63600	19129	5464431
-0.63400	18868	5483299
-0.63200	18630	5501929
-0.63000	18520	5520449
-0.62800	18331	5538780
-0.62600	18064	5556844
-0.62400	17701	5574545
-0.62200	17944	5592489
-0.62000	17336	5609825
-0.61800	17186	5627011
-0.61600	16787	5643798
-0.61400	17067	5660865
-0.61200	16302	5677167
-0.61000	16435	5693602
-0.60800	16418	5710020
-0.60600	16095	5726115
-0.60400	15924	5742039
-0.60200	15697	5757736
-0.60000	15444	5773180
-0.59800	15423	5788603
-0.59600	15148	5803751
-0.59400	14764	5818515
-0.59200	14752	5833267
-0.59000	14641	5847908
-0.58800	14501	5862409
-0.58600	14250	5876659
-0.58400	13979	5890638
-0.58200	13967	5904605
-0.58000	13801	5918406
-0.57800	13602	5932008
-0.57600	13531	5945539
-0.57400	13375	5958914
-0.57200	13354	5972268
-0.57000	13157	5985425
-0.56800	13072	5998497
-0.56600	12935	6011432
-0.56400	12798	6024230
-0.56200	12589	6036819
-0.56000	12568	6049387
-0.55800	12222	6061609
-0.55600	12052	6073661
-0.55400	11778	6085439
-0.55200	12039	6097478
-0.55000	11760	6109238
-0.54800	11531	6120769
-0.54600	11481	6132250
-0.54400	11508	6143758
-0.54200	11302	6155060
-0.54000	11070	6166130
-0.53800	11038	6177168
-0.53600	10768	6187936
-0.53400	10563	6198499
-0.53200	10703	6209202
-0.53000	10529	6219731
-0.52800	10652	6230383
-0.52600	10315	6240698
-0.52400	10185	6250883
-0.52200	10200	6261083
-0.52000	9928	6271011
-0.51800	9883	6280894
-0.51600	9771	6290665
-0.51400	9590	6300255
-0.51200	9689	6309944
-0.51000	9418	6319362
-0.50800	9472	6328834
-0.50600	9369	6338203
-0.50400	9242	6347445
-0.50200	9159	6356604
-0.50000	8860	6365464
-0.49800	8828	6374292
-0.49600	8925	6383217
-0.49400	8595	6391812
-0.49200	8520	6400332
-0.49000	8450	6408782
-0.48800	8435	6417217
-0.48600	8398	6425615
-0.48400	8263	6433878
-0.48200	8238	6442116
-0.48000	7998	6450114
-0.47800	7893	6458007
-0.47600	7987	6465994
-0.47400	7727	6473721
-0.47200	7945	6481666
-0.47000	7556	6489222
-0.46800	7488	6496710
-0.46600	7554	6504264
-0.46400	7461	6511725
-0.46200	7298	6519023
-0.46000	7304	6526327
-0.45800	7191	6533518
-0.45600	7244	6540762
-0.45400	7171	6547933
-0.45200	7002	6554935
-0.45000	6962	6561897
-0.44800	6911	6568808
-0.44600	6863	6575671
-0.44400	6551	6582222
-0.44200	6747	6588969
-0.44000	6478	6595447
-0.43800	6596	6602043
-0.43600	6545	6608588
-0.43400	6525	6615113
-0.43200	6603	6621716
-0.43000	6427	6628143
-0.42800	6337	6634480
-0.42600	6219	6640699
-0.42400	6112	6646811
-0.42200	6071	6652882
-0.42000	6075	6658957
-0.41800	6012	6664969
-0.41600	5880	6670849
-0.41400	5718	6676567
-0.41200	5682	6682249
-0.41000	5698	6687947
-0.40800	5645	6693592
-0.40600	5794	6699386
-0.40400	5506	6704892
-0.40200	5297	6710189
-0.40000	5348	6715537
-0.39800	5390	6720927
-0.39600	5246	6726173
-0.39400	5295	6731468
-0.39200	5143	6736611
-0.39000	5282	6741893
-0.38800	5084	6746977
-0.38600	4982	6751959
-0.38400	4986	6756945
-0.38200	4981	6761926
-0.38000	4874	6766800
-0.37800	4831	6771631
-0.37600	4951	6776582
-0.37400	4798	6781380
-0.37200	4897	6786277
-0.37000	4681	6790958
-0.36800	4680	6795638
-0.36600	4600	6800238
-0.36400	4549	6804787
-0.36200	4545	6809332
-0.36000	4396	6813728
-0.35800	4346	6818074
-0.35600	4494	6822568
-0.35400	4268	6826836
-0.35200	4386	6831222
-0.35000	4292	6835514
-0.34800	4245	6839759
-0.34600	4278	6844037
-0.34400	4203	6848240
-0.34200	4048	6852288
-0.34000	4072	6856360
-0.33800	3928	6860288
-0.33600	4064	6864352
-0.33400	4042	6868394
-0.33200	3940	6872334
-0.33000	3932	6876266
-0.32800	3977	6880243
-0.32600	3812	6884055
-0.32400	3814	6887869
-0.32200	3811	6891680
-0.32000	3742	6895422
-0.31800	3643	6899065
-0.31600	3626	6902691
-0.31400	3590	6906281
-0.31200	3587	6909868
-0.31000	3598	6913466
-0.30800	3566	6917032
-0.30600	3618	6920650
-0.30400	3502	6924152
-0.30200	3404	6927556
-0.30000	3270	6930826
-0.29800	3414	6934240
-0.29600	3324	6937564
-0.29400	3324	6940888
-0.29200	3350	6944238
-0.29000	3243	6947481
-0.28800	3229	6950710
-0.28600	3296	6954006
-0.28400	3134	6957140
-0.28200	3208	6960348
-0.28000	3226	6963574
-0.27800	3129	6966703
-0.27600	3003	6969706
-0.27400	3016	6972722
-0.27200	3013	6975735
-0.27000	2970	6978705
-0.26800	2983	6981688
-0.26600	3025	6984713
-0.26400	2840	6987553
-0.26200	2883	6990436
-0.26000	2779	6993215
-0.25800	2862	6996077
-0.25600	2815	6998892
-0.25400	2829	7001721
-0.25200	2800	7004521
-0.25000	2796	7007317
-0.24800	2662	7009979
-0.24600	2745	7012724
-0.24400	2730	7015454
-0.24200	2823	7018277
-0.24000	2560	7020837
-0.23800	2636	7023473
-0.23600	2556	7026029
-0.23400	2680	7028709
-0.23200	2545	7031254
-0.23000	2581	7033835
-0.22800	2471	7036306
-0.22600	2537	7038843
-0.22400	2512	7041355
-0.22200	2522	7043877
-0.22000	2533	7046410
-0.21800	2443	7048853
-0.21600	2396	7051249
-0.21400	2431	7053680
-0.21200	2360	7056040
-0.21000	2372	7058412
-0.20800	2229	7060641
-0.20600	2289	7062930
-0.20400	2254	7065184
-0.20200	2338	7067522
-0.20000	2345	7069867
-0.19800	2231	7072098
-0.19600	2266	7074364
-0.19400	2258	7076622
-0.19200	2182	7078804
-0.19000	2157	7080961
-0.18800	2156	7083117
-0.18600	2135	7085252
-0.18400	2139	7087391
-0.18200	2147	7089538
-0.18000	2141	7091679
-0.17800	2094	7093773
-0.17600	1961	7095734
-0.17400	2111	7097845
-0.17200	2082	7099927
-0.17000	2003	7101930
-0.16800	2020	7103950
-0.16600	1952	7105902
-0.16400	1992	7107894
-0.16200	1933	7109827
-0.16000	1918	7111745
-0.15800	1993	7113738
-0.15600	1810	7115548
-0.15400	1925	7117473
-0.15200	1894	7119367
-0.15000	1914	7121281
-0.14800	1820	7123101
-0.14600	1888	7124989
-0.14400	1776	7126765
-0.14200	1805	7128570
-0.14000	1746	7130316
-0.13800	1833	7132149
-0.13600	1767	7133916
-0.13400	1832	7135748
-0.13200	1761	7137509
-0.13000	1687	7139196
-0.12800	1747	7140943
-0.12600	1680	7142623
-0.12400	1708	7144331
-0.12200	1652	7145983
-0.12000	1699	7147682
-0.11800	1700	7149382
-0.11600	1649	7151031
-0.11400	1684	7152715
-0.11200	1628	7154343
-0.11000	1670	7156013
-0.10800	1571	7157584
-0.10600	1562	7159146
-0.10400	1571	7160717
-0.10200	1554	7162271
-0.10000	1544	7163815
-0.09800	1532	7165347
-0.09600	1490	7166837
-0.09400	1591	7168428
-0.09200	1480	7169908
-0.09000	1487	7171395
-0.08800	1418	7172813
-0.08600	1444	7174257
-0.08400	1480	7175737
-0.08200	1429	7177166
-0.08000	1449	7178615
-0.07800	1443	7180058
-0.07600	1360	7181418
-0.07400	1425	7182843
-0.07200	1413	7184256
-0.07000	1392	7185648
-0.06800	1338	7186986
-0.06600	1367	7188353
-0.06400	1406	7189759
-0.06200	1352	7191111
-0.06000	1259	7192370
-0.05800	1377	7193747
-0.05600	1370	7195117
-0.05400	1324	7196441
-0.05200	1382	7197823
-0.05000	1282	7199105
-0.04800	1352	7200457
-0.04600	1285	7201742
-0.04400	1264	7203006
-0.04200	1284	7204290
-0.04000	1262	7205552
-0.03800	1302	7206854
-0.03600	1217	7208071
-0.03400	1213	7209284
-0.03200	1237	7210521
-0.03000	1281	7211802
-0.02800	1218	7213020
-0.02600	1183	7214203
-0.02400	1216	7215419
-0.02200	1207	7216626
-0.02000	1173	7217799
-0.01800	1132	7218931
-0.01600	1156	7220087
-0.01400	1219	7221306
-0.01200	1138	7222444
-0.01000	1121	7223565
-0.00800	1187	7224752
-0.00600	1143	7225895
-0.00400	1118	7227013
-0.00200	1097	7228110
0.00000	1151	7229261
0.00200	1045	7230306
0.00400	1084	7231390
0.00600	1085	7232475
0.00800	1040	7233515
0.01000	1140	7234655
0.01200	1076	7235731
0.01400	1040	7236771
0.01600	1063	7237834
0.01800	1029	7238863
0.02000	1056	7239919
0.02200	1029	7240948
0.02400	974	7241922
0.02600	1057	7242979
0.02800	1015	7243994
0.03000	1022	7245016
0.03200	968	7245984
0.03400	1031	7247015
0.03600	956	7247971
0.03800	1002	7248973
0.04000	927	7249900
0.04200	977	7250877
0.04400	969	7251846
0.04600	1004	7252850
0.04800	957	7253807
0.05000	915	7254722
0.05200	959	7255681
0.05400	923	7256604
0.05600	933	7257537
0.05800	977	7258514
0.06000	969	7259483
0.06200	940	7260423
0.06400	853	7261276
0.06600	923	7262199
0.06800	906	7263105
0.07000	905	7264010
0.07200	886	7264896
0.07400	887	7265783
0.07600	847	7266630
0.07800	855	7267485
0.08000	789	7268274
0.08200	834	7269108
0.08400	807	7269915
0.08600	831	7270746
0.08800	817	7271563
0.09000	867	7272430
0.09200	824	7273254
0.09400	866	7274120
0.09600	807	7274927
0.09800	768	7275695
0.10000	831	7276526
0.10200	817	7277343
0.10400	717	7278060
0.10600	833	7278893
0.10800	794	7279687
0.11000	787	7280474
0.11200	826	7281300
0.11400	760	7282060
0.11600	771	7282831
0.11800	794	7283625
0.12000	784	7284409
0.12200	711	7285120
0.12400	812	7285932
0.12600	759	7286691
0.12800	747	7287438
0.13000	717	7288155
0.13200	781	7288936
0.13400	699	7289635
0.13600	697	7290332
0.13800	714	7291046
0.14000	720	7291766
0.14200	695	7292461
0.14400	657	7293118
0.14600	686	7293804
0.14800	675	7294479
0.15000	650	7295129
0.15200	685	7295814
0.15400	711	7296525
0.15600	697	7297222
0.15800	720	7297942
0.16000	698	7298640
0.16200	616	7299256
0.16400	677	7299933
0.16600	719	7300652
0.16800	674	7301326
0.17000	591	7301917
0.17200	639	7302556
0.17400	588	7303144
0.17600	644	7303788
0.17800	654	7304442
0.18000	609	7305051
0.18200	667	7305718
0.18400	667	7306385
0.18600	665	7307050
0.18800	667	7307717
0.19000	631	7308348
0.19200	626	7308974
0.19400	607	7309581
0.19600	656	7310237
0.19800	628	7310865
0.20000	668	7311533
0.20200	630	7312163
0.20400	599	7312762
0.20600	621	7313383
0.20800	538	7313921
0.21000	556	7314477
0.21200	577	7315054
0.21400	607	7315661
0.21600	611	7316272
0.21800	591	7316863
0.22000	560	7317423
0.22200	575	7317998
0.22400	579	7318577
0.22600	548	7319125
0.22800	577	7319702
0.23000	553	7320255
0.23200	550	7320805
0.23400	503	7321308
0.23600	561	7321869
0.23800	569	7322438
0.24000	560	7322998
0.24200	560	7323558
0.24400	541	7324099
0.24600	514	7324613
0.24800	505	7325118
0.25000	516	7325634
0.25200	559	7326193
0.25400	563	7326756
0.25600	506	7327262
0.25800	576	7327838
0.26000	504	7328342
0.26200	528	7328870
0.26400	492	7329362
0.26600	534	7329896
0.26800	521	7330417
0.27000	509	7330926
0.27200	492	7331418
0.27400	496	7331914
0.27600	483	7332397
0.27800	519	7332916
0.28000	522	7333438
0.28200	509	7333947
0.28400	515	7334462
0.28600	497	7334959
0.28800	487	7335446
0.29000	473	7335919
0.29200	465	7336384
0.29400	437	7336821
0.29600	467	7337288
0.29800	466	7337754
0.30000	418	7338172
0.30200	439	7338611
0.30400	473	7339084
0.30600	465	7339549
0.30800	451	7340000
0.31000	440	7340440
0.31200	440	7340880
0.31400	477	7341357
0.31600	485	7341842
0.31800	433	7342275
0.32000	490	7342765
0.32200	445	7343210
0.32400	438	7343648
0.32600	451	7344099
0.32800	431	7344530
0.33000	446	7344976
0.33200	451	7345427
0.33400	416	7345843
0.33600	422	7346265
0.33800	446	7346711
0.34000	433	7347144
0.34200	393	7347537
0.34400	437	7347974
0.34600	421	7348395
0.34800	440	7348835
0.35000	397	7349232
0.35200	406	7349638
0.35400	414	7350052
0.35600	431	7350483
0.35800	442	7350925
0.36000	421	7351346
0.36200	406	7351752
0.36400	397	7352149
0.36600	457	7352606
0.36800	390	7352996
0.37000	399	7353395
0.37200	397	7353792
0.37400	385	7354177
0.37600	418	7354595
0.37800	355	7354950
0.38000	359	7355309
0.38200	379	7355688
0.38400	370	7356058
0.38600	395	7356453
0.38800	372	7356825
0.39000	387	7357212
0.39200	310	7357522
0.39400	377	7357899
0.39600	424	7358323
0.39800	351	7358674
0.40000	363	7359037
0.40200	363	7359400
0.40400	365	7359765
0.40600	385	7360150
0.40800	371	7360521
0.41000	364	7360885
0.41200	370	7361255
0.41400	332	7361587
0.41600	340	7361927
0.41800	369	7362296
0.42000	341	7362637
0.42200	312	7362949
0.42400	334	7363283
0.42600	312	7363595
0.42800	313	7363908
0.43000	370	7364278
0.43200	340	7364618
0.43400	324	7364942
0.43600	317	7365259
0.43800	350	7365609
0.44000	309	7365918
0.44200	319	7366237
0.44400	335	7366572
0.44600	365	7366937
0.44800	305	7367242
0.45000	353	7367595
0.45200	310	7367905
0.45400	336	7368241
0.45600	329	7368570
0.45800	310	7368880
0.46000	334	7369214
0.46200	302	7369516
0.46400	327	7369843
0.46600	321	7370164
0.46800	310	7370474
0.47000	316	7370790
0.47200	302	7371092
0.47400	339	7371431
0.47600	285	7371716
0.47800	325	7372041
0.48000	317	7372358
0.48200	321	7372679
0.48400	319	7372998
0.48600	258	7373256
0.48800	291	7373547
0.49000	301	7373848
0.49200	300	7374148
0.49400	305	7374453
0.49600	246	7374699
0.49800	293	7374992
0.50000	305	7375297
0.50200	297	7375594
0.50400	274	7375868
0.50600	290	7376158
0.50800	290	7376448
0.51000	307	7376755
0.51200	286	7377041
0.51400	265	7377306
0.51600	270	7377576
0.51800	294	7377870
0.52000	259	7378129
0.52200	284	7378413
0.52400	252	7378665
0.52600	268	7378933
0.52800	267	7379200
0.53000	297	7379497
0.53200	295	7379792
0.53400	250	7380042
0.53600	289	7380331
0.53800	289	7380620
0.54000	277	7380897
0.54200	243	7381140
0.54400	300	7381440
0.54600	281	7381721
0.54800	257	7381978
0.55000	235	7382213
0.55200	246	7382459
0.55400	249	7382708
0.55600	233	7382941
0.55800	251	7383192
0.56000	265	7383457
0.56200	284	7383741
0.56400	241	7383982
0.56600	230	7384212
0.56800	245	7384457
0.57000	222	7384679
0.57200	250	7384929
0.57400	246	7385175
0.57600	259	7385434
0.57800	256	7385690
0.58000	232	7385922
0.58200	256	7386178
0.58400	252	7386430
0.58600	266	7386696
0.58800	245	7386941
0.59000	240	7387181
0.59200	232	7387413
0.59400	244	7387657
0.59600	249	7387906
0.59800	238	7388144
0.60000	242	7388386
0.60200	256	7388642
0.60400	250	7388892
0.60600	217	7389109
0.60800	237	7389346
0.61000	239	7389585
0.61200	236	7389821
0.61400	208	7390029
0.61600	236	7390265
0.61800	238	7390503
0.62000	238	7390741
0.62200	256	7390997
0.62400	230	7391227
0.62600	229	7391456
0.62800	209	7391665
0.63000	217	7391882
0.63200	218	7392100
0.63400	231	7392331
0.63600	223	7392554
0.63800	223	7392777
0.64000	212	7392989
0.64200	212	7393201
0.64400	220	7393421
0.64600	207	7393628
0.64800	231	7393859
0.65000	192	7394051
0.65200	193	7394244
0.65400	226	7394470
0.65600	210	7394680
0.65800	203	7394883
0.66000	223	7395106
0.66200	213	7395319
0.66400	180	7395499
0.66600	178	7395677
0.66800	200	7395877
0.67000	191	7396068
0.67200	190	7396258
0.67400	187	7396445
0.67600	199	7396644
0.67800	204	7396848
0.68000	197	7397045
0.68200	206	7397251
0.68400	199	7397450
0.68600	189	7397639
0.68800	197	7397836
0.69000	205	7398041
0.69200	180	7398221
0.69400	174	7398395
0.69600	176	7398571
0.69800	177	7398748
0.70000	205	7398953
0.70200	224	7399177
0.70400	176	7399353
0.70600	167	7399520
0.70800	177	7399697
0.71000	174	7399871
0.71200	175	7400046
0.71400	209	7400255
0.71600	208	7400463
0.71800	174	7400637
0.72000	177	7400814
0.72200	186	7401000
0.72400	192	7401192
0.72600	182	7401374
0.72800	201	7401575
0.73000	156	7401731
0.73200	210	7401941
0.73400	167	7402108
0.73600	196	7402304
0.73800	184	7402488
0.74000	191	7402679
0.74200	212	7402891
0.74400	197	7403088
0.74600	175	7403263
0.74800	173	7403436
0.75000	158	7403594
0.75200	171	7403765
0.75400	157	7403922
0.75600	178	7404100
0.75800	173	7404273
0.76000	165	7404438
0.76200	177	7404615
0.76400	180	7404795
0.76600	150	7404945
0.76800	179	7405124
0.77000	179	7405303
0.77200	155	7405458
0.77400	158	7405616
0.77600	155	7405771
0.77800	187	7405958
0.78000	179	7406137
0.78200	154	7406291
0.78400	162	7406453
0.78600	158	7406611
0.78800	160	7406771
0.79000	170	7406941
0.79200	165	7407106
0.79400	175	7407281
0.79600	157	7407438
0.79800	166	7407604
0.80000	173	7407777
0.80200	166	7407943
0.80400	152	7408095
0.80600	172	7408267
0.80800	146	7408413
0.81000	144	7408557
0.81200	155	7408712
0.81400	159	7408871
0.81600	156	7409027
0.81800	153	7409180
0.82000	148	7409328
0.82200	149	7409477
0.82400	148	7409625
0.82600	134	7409759
0.82800	152	7409911
0.83000	139	7410050
0.83200	155	7410205
0.83400	151	7410356
0.83600	169	7410525
0.83800	161	7410686
0.84000	151	7410837
0.84200	124	7410961
0.84400	157	7411118
0.84600	149	7411267
0.84800	163	7411430
0.85000	137	7411567
0.85200	144	7411711
0.85400	120	7411831
0.85600	145	7411976
0.85800	131	7412107
0.86000	152	7412259
0.86200	168	7412427
0.86400	162	7412589
0.86600	151	7412740
0.86800	144	7412884
0.87000	139	7413023
0.87200	149	7413172
0.87400	139	7413311
0.87600	132	7413443
0.87800	134	7413577
0.88000	142	7413719
0.88200	130	7413849
0.88400	124	7413973
0.88600	135	7414108
0.88800	157	7414265
0.89000	127	7414392
0.89200	126	7414518
0.89400	127	7414645
0.89600	137	7414782
0.89800	145	7414927
0.90000	134	7415061
0.90200	110	7415171
0.90400	125	7415296
0.90600	124	7415420
0.90800	149	7415569
0.91000	147	7415716
0.91200	132	7415848
0.91400	134	7415982
0.91600	128	7416110
0.91800	134	7416244
0.92000	110	7416354
0.92200	127	7416481
0.92400	131	7416612
0.92600	130	7416742
0.92800	145	7416887
0.93000	128	7417015
0.93200	108	7417123
0.93400	131	7417254
0.93600	134	7417388
0.93800	104	7417492
0.94000	110	7417602
0.94200	122	7417724
0.94400	103	7417827
0.94600	132	7417959
0.94800	146	7418105
0.95000	115	7418220
0.95200	113	7418333
0.95400	106	7418439
0.95600	119	7418558
0.95800	123	7418681
0.96000	123	7418804
0.96200	113	7418917
0.96400	120	7419037
0.96600	110	7419147
0.96800	134	7419281
0.97000	115	7419396
0.97200	125	7419521
0.97400	113	7419634
0.97600	121	7419755
0.97800	107	7419862
0.98000	132	7419994
0.98200	114	7420108
0.98400	99	7420207
0.98600	125	7420332
0.98800	108	7420440
0.99000	114	7420554
0.99200	114	7420668
0.99400	107	7420775
0.99600	106	7420881
0.99800	94	7420975
1.00000	104	7421079
1.00200	114	7421193
1.00400	123	7421316
1.00600	113	7421429
1.00800	130	7421559
1.01000	100	7421659
1.01200	109	7421768
1.01400	135	7421903
1.01600	78	7421981
1.01800	118	7422099
1.02000	118	7422217
1.02200	104	7422321
1.02400	103	7422424
1.02600	116	7422540
1.02800	108	7422648
1.03000	122	7422770
1.03200	110	7422880
1.03400	99	7422979
1.03600	108	7423087
1.03800	99	7423186
1.04000	110	7423296
1.04200	104	7423400
1.04400	103	7423503
1.04600	90	7423593
1.04800	101	7423694
1.05000	90	7423784
1.05200	102	7423886
1.05400	100	7423986
1.05600	120	7424106
1.05800	113	7424219
1.06000	105	7424324
1.06200	81	7424405
1.06400	89	7424494
1.06600	111	7424605
1.06800	83	7424688
1.07000	110	7424798
1.07200	99	7424897
1.07400	96	7424993
1.07600	108	7425101
1.07800	97	7425198
1.08000	104	7425302
1.08200	98	7425400
1.08400	83	7425483
1.08600	96	7425579
1.08800	86	7425665
1.09000	102	7425767
1.09200	93	7425860
1.09400	113	7425973
1.09600	97	7426070
1.09800	85	7426155
1.10000	109	7426264
1.10200	100	7426364
1.10400	92	7426456
1.10600	97	7426553
1.10800	87	7426640
1.11000	102	7426742
1.11200	100	7426842
1.11400	86	7426928
1.11600	86	7427014
1.11800	101	7427115
1.12000	91	7427206
1.12200	81	7427287
1.12400	104	7427391
1.12600	89	7427480
1.12800	112	7427592
1.13000	84	7427676
1.13200	87	7427763
1.13400	96	7427859
1.13600	89	7427948
1.13800	91	7428039
1.14000	83	7428122
1.14200	92	7428214
1.14400	96	7428310
1.14600	72	7428382
1.14800	88	7428470
1.15000	97	7428567
1.15200	83	7428650
1.15400	91	7428741
1.15600	81	7428822
1.15800	82	7428904
1.16000	95	7428999
1.16200	78	7429077
1.16400	81	7429158
1.16600	75	7429233
1.16800	99	7429332
1.17000	97	7429429
1.17200	71	7429500
1.17400	74	7429574
1.17600	85	7429659
1.17800	83	7429742
1.18000	94	7429836
1.18200	85	7429921
1.18400	73	7429994
1.18600	89	7430083
1.18800	73	7430156
1.19000	80	7430236
1.19200	79	7430315
1.19400	94	7430409
1.19600	80	7430489
1.19800	74	7430563
1.20000	87	7430650
1.20200	77	7430727
1.20400	86	7430813
1.20600	75	7430888
1.20800	84	7430972
1.21000	70	7431042
1.21200	83	7431125
1.21400	66	7431191
1.21600	82	7431273
1.21800	75	7431348
1.22000	81	7431429
1.22200	67	7431496
1.22400	94	7431590
1.22600	90	7431680
1.22800	85	7431765
1.23000	80	7431845
1.23200	84	7431929
1.23400	93	7432022
1.23600	68	7432090
1.23800	80	7432170
1.24000	88	7432258
1.24200	84	7432342
1.24400	71	7432413
1.24600	81	7432494
1.24800	76	7432570
1.25000	73	7432643
1.25200	78	7432721
1.25400	69	7432790
1.25600	82	7432872
1.25800	76	7432948
1.26000	66	7433014
1.26200	69	7433083
1.26400	71	7433154
1.26600	64	7433218
1.26800	66	7433284
1.27000	64	7433348
1.27200	64	7433412
1.27400	64	7433476
1.27600	63	7433539
1.27800	74	7433613
1.28000	59	7433672
1.28200	77	7433749
1.28400	74	7433823
1.28600	72	7433895
1.28800	71	7433966
1.29000	71	7434037
1.29200	71	7434108
1.29400	76	7434184
1.29600	74	7434258
1.29800	66	7434324
1.30000	74	7434398
1.30200	73	7434471
1.30400	72	7434543
1.30600	75	7434618
1.30800	70	7434688
1.31000	52	7434740
1.31200	57	7434797
1.31400	63	7434860
1.31600	80	7434940
1.31800	64	7435004
1.32000	68	7435072
1.32200	60	7435132
1.32400	68	7435200
1.32600	63	7435263
1.32800	71	7435334
1.33000	58	7435392
1.33200	60	7435452
1.33400	64	7435516
1.33600	74	7435590
1.33800	75	7435665
1.34000	63	7435728
1.34200	52	7435780
1.34400	79	7435859
1.34600	63	7435922
1.34800	71	7435993
1.35000	61	7436054
1.35200	68	7436122
1.35400	64	7436186
1.35600	68	7436254
1.35800	60	7436314
1.36000	75	7436389
1.36200	66	7436455
1.36400	65	7436520
1.36600	66	7436586
1.36800	56	7436642
1.37000	52	7436694
1.37200	79	7436773
