#\delta	Number of cells	Cumulative
-0.73400	50790	5124256
-0.73200	50428	5174684
-0.73000	50021	5224705
-0.72800	49457	5274162
-0.72600	49532	5323694
-0.72400	48644	5372338
-0.72200	48457	5420795
-0.72000	48348	5469143
-0.71800	48181	5517324
-0.71600	47399	5564723
-0.71400	47529	5612252
-0.71200	47129	5659381
-0.71000	46982	5706363
-0.70800	46573	5752936
-0.70600	46712	5799648
-0.70400	46019	5845667
-0.70200	45562	5891229
-0.70000	45293	5936522
-0.69800	45103	5981625
-0.69600	45177	6026802
-0.69400	44959	6071761
-0.69200	44030	6115791
-0.69000	44091	6159882
-0.68800	43735	6203617
-0.68600	43210	6246827
-0.68400	42921	6289748
-0.68200	42671	6332419
-0.68000	42849	6375268
-0.67800	42294	6417562
-0.67600	41930	6459492
-0.67400	41605	6501097
-0.67200	41345	6542442
-0.67000	41175	6583617
-0.66800	41002	6624619
-0.66600	40806	6665425
-0.66400	40524	6705949
-0.66200	39793	6745742
-0.66000	39759	6785501
-0.65800	39336	6824837
-0.65600	39585	6864422
-0.65400	39407	6903829
-0.65200	38840	6942669
-0.65000	38350	6981019
-0.64800	38378	7019397
-0.64600	38132	7057529
-0.64400	37764	7095293
-0.64200	37677	7132970
-0.64000	37319	7170289
-0.63800	36942	7207231
-0.63600	36696	7243927
-0.63400	36761	7280688
-0.63200	36530	7317218
-0.63000	36280	7353498
-0.62800	35940	7389438
-0.62600	35695	7425133
-0.62400	35199	7460332
-0.62200	35469	7495801
-0.62000	34790	7530591
-0.61800	34757	7565348
-0.61600	34133	7599481
-0.61400	34642	7634123
-0.61200	33898	7668021
-0.61000	33953	7701974
-0.60800	33851	7735825
-0.60600	33618	7769443
-0.60400	33310	7802753
-0.60200	32949	7835702
-0.60000	32604	7868306
-0.59800	32776	7901082
-0.59600	32451	7933533
-0.59400	31985	7965518
-0.59200	31794	7997312
-0.59000	31813	8029125
-0.58800	31258	8060383
-0.58600	31206	8091589
-0.58400	30907	8122496
-0.58200	30835	8153331
-0.58000	30726	8184057
-0.57800	30160	8214217
-0.57600	30155	8244372
-0.57400	30140	8274512
-0.57200	29967	8304479
-0.57000	29886	8334365
-0.56800	29652	8364017
-0.56600	29234	8393251
-0.56400	29128	8422379
-0.56200	29514	8451893
-0.56000	28956	8480849
-0.55800	28540	8509389
-0.55600	28476	8537865
-0.55400	28073	8565938
-0.55200	28228	8594166
-0.55000	27907	8622073
-0.54800	27510	8649583
-0.54600	27273	8676856
-0.54400	27560	8704416
-0.54200	27600	8732016
-0.54000	27030	8759046
-0.53800	27106	8786152
-0.53600	26590	8812742
-0.53400	26448	8839190
-0.53200	26559	8865749
-0.53000	26271	8892020
-0.52800	26260	8918280
-0.52600	25891	8944171
-0.52400	25656	8969827
-0.52200	25798	8995625
-0.52000	25384	9021009
-0.51800	25216	9046225
-0.51600	25076	9071301
-0.51400	24957	9096258
-0.51200	24909	9121167
-0.51000	24835	9146002
-0.50800	24788	9170790
-0.50600	24333	9195123
-0.50400	24228	9219351
-0.50200	24361	9243712
-0.50000	23776	9267488
-0.49800	23703	9291191
-0.49600	24003	9315194
-0.49400	23377	9338571
-0.49200	23203	9361774
-0.49000	23150	9384924
-0.48800	23069	9407993
-0.48600	22877	9430870
-0.48400	22884	9453754
-0.48200	22943	9476697
-0.48000	22447	9499144
-0.47800	22296	9521440
-0.47600	22405	9543845
-0.47400	22226	9566071
-0.47200	22101	9588172
-0.47000	21947	9610119
-0.46800	21727	9631846
-0.46600	21751	9653597
-0.46400	21316	9674913
-0.46200	21421	9696334
-0.46000	21353	9717687
-0.45800	21291	9738978
-0.45600	21242	9760220
-0.45400	20773	9780993
-0.45200	21093	9802086
-0.45000	20620	9822706
-0.44800	20579	9843285
-0.44600	20492	9863777
-0.44400	20152	9883929
-0.44200	20478	9904407
-0.44000	20034	9924441
-0.43800	19998	9944439
-0.43600	19671	9964110
-0.43400	19823	9983933
-0.43200	19883	10003816
-0.43000	19753	10023569
-0.42800	19394	10042963
-0.42600	19456	10062419
-0.42400	19378	10081797
-0.42200	19134	10100931
-0.42000	19171	10120102
-0.41800	19176	10139278
-0.41600	18695	10157973
-0.41400	18530	10176503
-0.41200	18448	10194951
-0.41000	18284	10213235
-0.40800	18152	10231387
-0.40600	18412	10249799
-0.40400	18047	10267846
-0.40200	18024	10285870
-0.40000	17748	10303618
-0.39800	18006	10321624
-0.39600	17685	10339309
-0.39400	17695	10357004
-0.39200	17260	10374264
-0.39000	17642	10391906
-0.38800	17334	10409240
-0.38600	17097	10426337
-0.38400	17242	10443579
-0.38200	16975	10460554
-0.38000	16872	10477426
-0.37800	16857	10494283
-0.37600	16849	10511132
-0.37400	16512	10527644
-0.37200	16749	10544393
-0.37000	16445	10560838
-0.36800	16364	10577202
-0.36600	16343	10593545
-0.36400	16267	10609812
-0.36200	16178	10625990
-0.36000	15886	10641876
-0.35800	15921	10657797
-0.35600	15838	10673635
-0.35400	15768	10689403
-0.35200	15923	10705326
-0.35000	15654	10720980
-0.34800	15569	10736549
-0.34600	15590	10752139
-0.34400	15638	10767777
-0.34200	15372	10783149
-0.34000	15231	10798380
-0.33800	15046	10813426
-0.33600	15191	10828617
-0.33400	14994	10843611
-0.33200	14904	10858515
-0.33000	14906	10873421
-0.32800	14838	10888259
-0.32600	14836	10903095
-0.32400	14578	10917673
-0.32200	14653	10932326
-0.32000	14431	10946757
-0.31800	14479	10961236
-0.31600	14246	10975482
-0.31400	14147	10989629
-0.31200	14182	11003811
-0.31000	14217	11018028
-0.30800	14219	11032247
-0.30600	13996	11046243
-0.30400	13734	11059977
-0.30200	13765	11073742
-0.30000	13567	11087309
-0.29800	13560	11100869
-0.29600	13696	11114565
-0.29400	13567	11128132
-0.29200	13443	11141575
-0.29000	13571	11155146
-0.28800	13283	11168429
-0.28600	13521	11181950
-0.28400	13216	11195166
-0.28200	13353	11208519
-0.28000	13206	11221725
-0.27800	12873	11234598
-0.27600	12857	11247455
-0.27400	12863	11260318
-0.27200	12879	11273197
-0.27000	12576	11285773
-0.26800	12864	11298637
-0.26600	12801	11311438
-0.26400	12517	11323955
-0.26200	12586	11336541
-0.26000	12343	11348884
-0.25800	12353	11361237
-0.25600	12389	11373626
-0.25400	12346	11385972
-0.25200	12066	11398038
-0.25000	12224	11410262
-0.24800	11887	11422149
-0.24600	12123	11434272
-0.24400	12000	11446272
-0.24200	11981	11458253
-0.24000	11736	11469989
-0.23800	11987	11481976
-0.23600	11852	11493828
-0.23400	11758	11505586
-0.23200	11706	11517292
-0.23000	11792	11529084
-0.22800	11527	11540611
-0.22600	11584	11552195
-0.22400	11536	11563731
-0.22200	11516	11575247
-0.22000	11390	11586637
-0.21800	11363	11598000
-0.21600	11347	11609347
-0.21400	11176	11620523
-0.21200	11242	11631765
-0.21000	11099	11642864
-0.20800	10903	11653767
-0.20600	10959	11664726
-0.20400	10887	11675613
-0.20200	10932	11686545
-0.20000	11188	11697733
-0.19800	10707	11708440
-0.19600	10862	11719302
-0.19400	10686	11729988
-0.19200	10631	11740619
-0.19000	10596	11751215
-0.18800	10470	11761685
-0.18600	10549	11772234
-0.18400	10340	11782574
-0.18200	10495	11793069
-0.18000	10409	11803478
-0.17800	10267	11813745
-0.17600	10201	11823946
-0.17400	10220	11834166
-0.17200	10151	11844317
-0.17000	10040	11854357
-0.16800	10031	11864388
-0.16600	9830	11874218
-0.16400	10148	11884366
-0.16200	9955	11894321
-0.16000	10163	11904484
-0.15800	9993	11914477
-0.15600	9785	11924262
-0.15400	9647	11933909
-0.15200	9735	11943644
-0.15000	9736	11953380
-0.14800	9765	11963145
-0.14600	9592	11972737
-0.14400	9502	11982239
-0.14200	9568	11991807
-0.14000	9483	12001290
-0.13800	9470	12010760
-0.13600	9369	12020129
-0.13400	9386	12029515
-0.13200	9277	12038792
-0.13000	9195	12047987
-0.12800	9067	12057054
-0.12600	9091	12066145
-0.12400	9274	12075419
-0.12200	9231	12084650
-0.12000	9065	12093715
-0.11800	9200	12102915
-0.11600	8917	12111832
-0.11400	8960	12120792
-0.11200	8839	12129631
-0.11000	9058	12138689
-0.10800	8766	12147455
-0.10600	8713	12156168
-0.10400	8677	12164845
-0.10200	8797	12173642
-0.10000	8707	12182349
-0.09800	8643	12190992
-0.09600	8516	12199508
-0.09400	8663	12208171
-0.09200	8506	12216677
-0.09000	8625	12225302
-0.08800	8532	12233834
-0.08600	8467	12242301
-0.08400	8504	12250805
-0.08200	8273	12259078
-0.08000	8543	12267621
-0.07800	8271	12275892
-0.07600	8245	12284137
-0.07400	8408	12292545
-0.07200	8284	12300829
-0.07000	8092	12308921
-0.06800	8118	12317039
-0.06600	8260	12325299
-0.06400	8175	12333474
-0.06200	8002	12341476
-0.06000	7844	12349320
-0.05800	7966	12357286
-0.05600	7955	12365241
-0.05400	7949	12373190
-0.05200	7932	12381122
-0.05000	7812	12388934
-0.04800	7877	12396811
-0.04600	7618	12404429
-0.04400	7615	12412044
-0.04200	7658	12419702
-0.04000	7718	12427420
-0.03800	7823	12435243
-0.03600	7611	12442854
-0.03400	7520	12450374
-0.03200	7603	12457977
-0.03000	7446	12465423
-0.02800	7435	12472858
-0.02600	7397	12480255
-0.02400	7444	12487699
-0.02200	7360	12495059
-0.02000	7430	12502489
-0.01800	7187	12509676
-0.01600	7293	12516969
-0.01400	7408	12524377
-0.01200	7341	12531718
-0.01000	7224	12538942
-0.00800	7035	12545977
-0.00600	7161	12553138
-0.00400	7187	12560325
-0.00200	7086	12567411
0.00000	7052	12574463
0.00200	7030	12581493
0.00400	6972	12588465
0.00600	6962	12595427
0.00800	6866	12602293
0.01000	7102	12609395
0.01200	6910	12616305
0.01400	6898	12623203
0.01600	6904	12630107
0.01800	6684	12636791
0.02000	6877	12643668
0.02200	6684	12650352
0.02400	6669	12657021
0.02600	6774	12663795
0.02800	6829	12670624
0.03000	6715	12677339
0.03200	6650	12683989
0.03400	6643	12690632
0.03600	6717	12697349
0.03800	6436	12703785
0.04000	6450	12710235
0.04200	6590	12716825
0.04400	6583	12723408
0.04600	6562	12729970
0.04800	6521	12736491
0.05000	6415	12742906
0.05200	6349	12749255
0.05400	6347	12755602
0.05600	6335	12761937
0.05800	6469	12768406
0.06000	6492	12774898
0.06200	6316	12781214
0.06400	6232	12787446
0.06600	6291	12793737
0.06800	6213	12799950
0.07000	6179	12806129
0.07200	6209	12812338
0.07400	6225	12818563
0.07600	6109	12824672
0.07800	6077	12830749
0.08000	6053	12836802
0.08200	6086	12842888
0.08400	6025	12848913
0.08600	6076	12854989
0.08800	5997	12860986
0.09000	5955	12866941
0.09200	5905	12872846
0.09400	5913	12878759
0.09600	5913	12884672
0.09800	5898	12890570
0.10000	6001	12896571
0.10200	5758	12902329
0.10400	5748	12908077
0.10600	5756	12913833
0.10800	5793	12919626
0.11000	5855	12925481
0.11200	5819	12931300
0.11400	5847	12937147
0.11600	5778	12942925
0.11800	5652	12948577
0.12000	5707	12954284
0.12200	5650	12959934
0.12400	5714	12965648
0.12600	5548	12971196
0.12800	5819	12977015
0.13000	5554	12982569
0.13200	5556	12988125
0.13400	5493	12993618
0.13600	5547	12999165
0.13800	5559	13004724
0.14000	5353	13010077
0.14200	5501	13015578
0.14400	5571	13021149
0.14600	5323	13026472
0.14800	5304	13031776
0.15000	5204	13036980
0.15200	5242	13042222
0.15400	5254	13047476
0.15600	5284	13052760
0.15800	5339	13058099
0.16000	5354	13063453
0.16200	5302	13068755
0.16400	5252	13074007
0.16600	5334	13079341
0.16800	5334	13084675
0.17000	5133	13089808
0.17200	5125	13094933
0.17400	5029	13099962
0.17600	5087	13105049
0.17800	5160	13110209
0.18000	5093	13115302
0.18200	5097	13120399
0.18400	5017	13125416
0.18600	5087	13130503
0.18800	5088	13135591
0.19000	5193	13140784
0.19200	4916	13145700
0.19400	4909	13150609
0.19600	5045	13155654
0.19800	4981	13160635
0.20000	5084	13165719
0.20200	4876	13170595
0.20400	4878	13175473
0.20600	4828	13180301
0.20800	4831	13185132
0.21000	4811	13189943
0.21200	4819	13194762
0.21400	4850	13199612
0.21600	4888	13204500
0.21800	4696	13209196
0.22000	4720	13213916
0.22200	4841	13218757
0.22400	4707	13223464
0.22600	4597	13228061
0.22800	4659	13232720
0.23000	4721	13237441
0.23200	4651	13242092
0.23400	4548	13246640
0.23600	4800	13251440
0.23800	4609	13256049
0.24000	4507	13260556
0.24200	4473	13265029
0.24400	4525	13269554
0.24600	4537	13274091
0.24800	4333	13278424
0.25000	4530	13282954
0.25200	4522	13287476
0.25400	4567	13292043
0.25600	4381	13296424
0.25800	4494	13300918
0.26000	4445	13305363
0.26200	4498	13309861
0.26400	4435	13314296
0.26600	4515	13318811
0.26800	4393	13323204
0.27000	4133	13327337
0.27200	4299	13331636
0.27400	4381	13336017
0.27600	4333	13340350
0.27800	4348	13344698
0.28000	4428	13349126
0.28200	4365	13353491
0.28400	4346	13357837
0.28600	4364	13362201
0.28800	4233	13366434
0.29000	4351	13370785
0.29200	4247	13375032
0.29400	4273	13379305
0.29600	4373	13383678
0.29800	4214	13387892
0.30000	4210	13392102
0.30200	4194	13396296
0.30400	4082	13400378
0.30600	4165	13404543
0.30800	4174	13408717
0.31000	4192	13412909
0.31200	4239	13417148
0.31400	4124	13421272
0.31600	4150	13425422
0.31800	4027	13429449
0.32000	4034	13433483
0.32200	4031	13437514
0.32400	4065	13441579
0.32600	4043	13445622
0.32800	4092	13449714
0.33000	4028	13453742
0.33200	3959	13457701
0.33400	3999	13461700
0.33600	3888	13465588
0.33800	4003	13469591
0.34000	3960	13473551
0.34200	4036	13477587
0.34400	4009	13481596
0.34600	3978	13485574
0.34800	3852	13489426
0.35000	3854	13493280
0.35200	3864	13497144
0.35400	3844	13500988
0.35600	3892	13504880
0.35800	3869	13508749
0.36000	3907	13512656
0.36200	3742	13516398
0.36400	3772	13520170
0.36600	3876	13524046
0.36800	3785	13527831
0.37000	3862	13531693
0.37200	3785	13535478
0.37400	3781	13539259
0.37600	3696	13542955
0.37800	3682	13546637
0.38000	3727	13550364
0.38200	3699	13554063
0.38400	3732	13557795
0.38600	3648	13561443
0.38800	3654	13565097
0.39000	3643	13568740
0.39200	3516	13572256
0.39400	3697	13575953
0.39600	3644	13579597
0.39800	3562	13583159
0.40000	3590	13586749
0.40200	3548	13590297
0.40400	3736	13594033
0.40600	3583	13597616
0.40800	3502	13601118
0.41000	3637	13604755
0.41200	3549	13608304
0.41400	3444	13611748
0.41600	3529	13615277
0.41800	3429	13618706
0.42000	3532	13622238
0.42200	3512	13625750
0.42400	3434	13629184
0.42600	3400	13632584
0.42800	3443	13636027
0.43000	3477	13639504
0.43200	3491	13642995
0.43400	3450	13646445
0.43600	3384	13649829
0.43800	3324	13653153
0.44000	3396	13656549
0.44200	3406	13659955
0.44400	3343	13663298
0.44600	3379	13666677
0.44800	3329	13670006
0.45000	3340	13673346
0.45200	3310	13676656
0.45400	3375	13680031
0.45600	3360	13683391
0.45800	3226	13686617
0.46000	3278	13689895
0.46200	3238	13693133
0.46400	3328	13696461
0.46600	3221	13699682
0.46800	3224	13702906
0.47000	3260	13706166
0.47200	3139	13709305
0.47400	3255	13712560
0.47600	3154	13715714
0.47800	3240	13718954
0.48000	3228	13722182
0.48200	3153	13725335
0.48400	3275	13728610
0.48600	3051	13731661
0.48800	3317	13734978
0.49000	3095	13738073
0.49200	3146	13741219
0.49400	3159	13744378
0.49600	3120	13747498
0.49800	3152	13750650
0.50000	3105	13753755
0.50200	3176	13756931
0.50400	3114	13760045
0.50600	3093	13763138
0.50800	3070	13766208
0.51000	3084	13769292
0.51200	2980	13772272
0.51400	3012	13775284
0.51600	3126	13778410
0.51800	3030	13781440
0.52000	2948	13784388
0.52200	3004	13787392
0.52400	2936	13790328
0.52600	3079	13793407
0.52800	2969	13796376
0.53000	2926	13799302
0.53200	2900	13802202
0.53400	2870	13805072
0.53600	2927	13807999
0.53800	2985	13810984
0.54000	2960	13813944
0.54200	2965	13816909
0.54400	2986	13819895
0.54600	2869	13822764
0.54800	2991	13825755
0.55000	2847	13828602
0.55200	2848	13831450
0.55400	2862	13834312
0.55600	2773	13837085
0.55800	2795	13839880
0.56000	2942	13842822
0.56200	2883	13845705
0.56400	2806	13848511
0.56600	2745	13851256
0.56800	2891	13854147
0.57000	2745	13856892
0.57200	2794	13859686
0.57400	2815	13862501
0.57600	2841	13865342
0.57800	2678	13868020
0.58000	2832	13870852
0.58200	2767	13873619
0.58400	2873	13876492
0.58600	2808	13879300
0.58800	2769	13882069
0.59000	2726	13884795
0.59200	2810	13887605
0.59400	2757	13890362
0.59600	2771	13893133
0.59800	2738	13895871
0.60000	2735	13898606
0.60200	2749	13901355
0.60400	2661	13904016
0.60600	2707	13906723
0.60800	2639	13909362
0.61000	2729	13912091
0.61200	2639	13914730
0.61400	2662	13917392
0.61600	2757	13920149
0.61800	2706	13922855
0.62000	2650	13925505
0.62200	2650	13928155
0.62400	2646	13930801
0.62600	2555	13933356
0.62800	2636	13935992
0.63000	2537	13938529
0.63200	2575	13941104
0.63400	2638	13943742
0.63600	2628	13946370
0.63800	2537	13948907
0.64000	2633	13951540
0.64200	2512	13954052
0.64400	2620	13956672
0.64600	2481	13959153
0.64800	2605	13961758
0.65000	2511	13964269
0.65200	2499	13966768
0.65400	2564	13969332
0.65600	2554	13971886
0.65800	2472	13974358
0.66000	2575	13976933
0.66200	2532	13979465
0.66400	2427	13981892
0.66600	2425	13984317
0.66800	2448	13986765
0.67000	2417	13989182
0.67200	2391	13991573
0.67400	2369	13993942
0.67600	2456	13996398
0.67800	2397	13998795
0.68000	2411	14001206
0.68200	2439	14003645
0.68400	2368	14006013
0.68600	2322	14008335
0.68800	2457	14010792
0.69000	2483	14013275
0.69200	2403	14015678
0.69400	2367	14018045
0.69600	2405	14020450
0.69800	2309	14022759
0.70000	2392	14025151
0.70200	2346	14027497
0.70400	2291	14029788
0.70600	2404	14032192
0.70800	2411	14034603
0.71000	2362	14036965
0.71200	2359	14039324
0.71400	2400	14041724
0.71600	2355	14044079
0.71800	2323	14046402
0.72000	2212	14048614
0.72200	2319	14050933
0.72400	2244	14053177
0.72600	2332	14055509
0.72800	2331	14057840
0.73000	2252	14060092
0.73200	2326	14062418
0.73400	2327	14064745
0.73600	2313	14067058
0.73800	2287	14069345
0.74000	2272	14071617
0.74200	2275	14073892
0.74400	2311	14076203
0.74600	2250	14078453
0.74800	2319	14080772
0.75000	2121	14082893
0.75200	2280	14085173
0.75400	2173	14087346
0.75600	2266	14089612
0.75800	2238	14091850
0.76000	2276	14094126
0.76200	2209	14096335
0.76400	2256	14098591
0.76600	2187	14100778
0.76800	2097	14102875
0.77000	2188	14105063
0.77200	2100	14107163
0.77400	2172	14109335
0.77600	2174	14111509
0.77800	2129	14113638
0.78000	2173	14115811
0.78200	2099	14117910
0.78400	2172	14120082
0.78600	2120	14122202
0.78800	2115	14124317
0.79000	2124	14126441
0.79200	2160	14128601
0.79400	2087	14130688
0.79600	2182	14132870
0.79800	2064	14134934
0.80000	2122	14137056
0.80200	2128	14139184
0.80400	2056	14141240
0.80600	2143	14143383
0.80800	2060	14145443
0.81000	2039	14147482
0.81200	2089	14149571
0.81400	2113	14151684
0.81600	2015	14153699
0.81800	2005	14155704
0.82000	2115	14157819
0.82200	2075	14159894
0.82400	1987	14161881
0.82600	2072	14163953
0.82800	2055	14166008
0.83000	2131	14168139
0.83200	1964	14170103
0.83400	2018	14172121
0.83600	2046	14174167
0.83800	1967	14176134
0.84000	2064	14178198
0.84200	1963	14180161
0.84400	2024	14182185
0.84600	1907	14184092
0.84800	2003	14186095
0.85000	2099	14188194
0.85200	1960	14190154
0.85400	1966	14192120
0.85600	2057	14194177
0.85800	1944	14196121
0.86000	1887	14198008
0.86200	2049	14200057
0.86400	1984	14202041
0.86600	1877	14203918
0.86800	2012	14205930
0.87000	1934	14207864
0.87200	1981	14209845
0.87400	1924	14211769
0.87600	1894	14213663
0.87800	1870	14215533
0.88000	1927	14217460
0.88200	1892	14219352
0.88400	1890	14221242
0.88600	1879	14223121
0.88800	1927	14225048
0.89000	1869	14226917
0.89200	1899	14228816
0.89400	1776	14230592
0.89600	1907	14232499
0.89800	1893	14234392
0.90000	1839	14236231
0.90200	1860	14238091
0.90400	1775	14239866
0.90600	1869	14241735
0.90800	1782	14243517
0.91000	1817	14245334
0.91200	1882	14247216
0.91400	1858	14249074
0.91600	1923	14250997
0.91800	1864	14252861
0.92000	1775	14254636
0.92200	1843	14256479
0.92400	1772	14258251
0.92600	1813	14260064
0.92800	1863	14261927
0.93000	1833	14263760
0.93200	1786	14265546
0.93400	1844	14267390
0.93600	1837	14269227
0.93800	1788	14271015
0.94000	1721	14272736
0.94200	1780	14274516
0.94400	1757	14276273
0.94600	1763	14278036
0.94800	1737	14279773
0.95000	1740	14281513
0.95200	1709	14283222
0.95400	1779	14285001
0.95600	1727	14286728
0.95800	1761	14288489
0.96000	1677	14290166
0.96200	1799	14291965
0.96400	1783	14293748
0.96600	1705	14295453
0.96800	1738	14297191
0.97000	1694	14298885
0.97200	1688	14300573
0.97400	1759	14302332
0.97600	1710	14304042
0.97800	1717	14305759
0.98000	1717	14307476
0.98200	1736	14309212
0.98400	1661	14310873
0.98600	1660	14312533
0.98800	1745	14314278
0.99000	1622	14315900
0.99200	1703	14317603
0.99400	1700	14319303
0.99600	1660	14320963
0.99800	1671	14322634
1.00000	1678	14324312
1.00200	1627	14325939
1.00400	1747	14327686
1.00600	1576	14329262
1.00800	1631	14330893
1.01000	1679	14332572
1.01200	1644	14334216
1.01400	1697	14335913
1.01600	1671	14337584
1.01800	1635	14339219
1.02000	1667	14340886
1.02200	1596	14342482
1.02400	1603	14344085
1.02600	1590	14345675
1.02800	1546	14347221
1.03000	1635	14348856
1.03200	1630	14350486
1.03400	1596	14352082
1.03600	1619	14353701
1.03800	1631	14355332
1.04000	1552	14356884
1.04200	1614	14358498
1.04400	1576	14360074
1.04600	1558	14361632
1.04800	1565	14363197
1.05000	1571	14364768
1.05200	1530	14366298
1.05400	1526	14367824
1.05600	1559	14369383
1.05800	1561	14370944
1.06000	1568	14372512
1.06200	1610	14374122
1.06400	1514	14375636
1.06600	1577	14377213
1.06800	1507	14378720
1.07000	1540	14380260
1.07200	1535	14381795
1.07400	1520	14383315
1.07600	1517	14384832
1.07800	1456	14386288
1.08000	1546	14387834
1.08200	1574	14389408
1.08400	1504	14390912
1.08600	1508	14392420
1.08800	1492	14393912
1.09000	1522	14395434
1.09200	1481	14396915
1.09400	1526	14398441
1.09600	1482	14399923
1.09800	1441	14401364
1.10000	1459	14402823
1.10200	1506	14404329
1.10400	1563	14405892
1.10600	1486	14407378
1.10800	1485	14408863
1.11000	1478	14410341
1.11200	1440	14411781
1.11400	1445	14413226
1.11600	1435	14414661
1.11800	1435	14416096
1.12000	1451	14417547
1.12200	1484	14419031
1.12400	1454	14420485
1.12600	1460	14421945
1.12800	1509	14423454
1.13000	1415	14424869
1.13200	1501	14426370
1.13400	1461	14427831
1.13600	1504	14429335
1.13800	1435	14430770
1.14000	1423	14432193
1.14200	1482	14433675
1.14400	1474	14435149
1.14600	1432	14436581
1.14800	1410	14437991
1.15000	1434	14439425
1.15200	1437	14440862
1.15400	1419	14442281
1.15600	1402	14443683
1.15800	1344	14445027
1.16000	1451	14446478
1.16200	1380	14447858
1.16400	1376	14449234
1.16600	1401	14450635
1.16800	1441	14452076
1.17000	1401	14453477
1.17200	1360	14454837
1.17400	1342	14456179
1.17600	1418	14457597
1.17800	1410	14459007
1.18000	1309	14460316
1.18200	1330	14461646
1.18400	1345	14462991
1.18600	1384	14464375
1.18800	1425	14465800
1.19000	1350	14467150
1.19200	1287	14468437
1.19400	1365	14469802
1.19600	1374	14471176
1.19800	1370	14472546
1.20000	1353	14473899
1.20200	1296	14475195
1.20400	1361	14476556
1.20600	1362	14477918
1.20800	1353	14479271
1.21000	1303	14480574
1.21200	1339	14481913
1.21400	1311	14483224
1.21600	1348	14484572
1.21800	1292	14485864
1.22000	1364	14487228
1.22200	1333	14488561
1.22400	1355	14489916
1.22600	1391	14491307
1.22800	1227	14492534
1.23000	1265	14493799
1.23200	1293	14495092
1.23400	1316	14496408
1.23600	1328	14497736
1.23800	1305	14499041
1.24000	1323	14500364
1.24200	1289	14501653
1.24400	1279	14502932
1.24600	1323	14504255
1.24800	1294	14505549
1.25000	1304	14506853
1.25200	1280	14508133
1.25400	1300	14509433
1.25600	1267	14510700
1.25800	1256	14511956
1.26000	1281	14513237
