#\delta	Number of cells	Cumulative
-0.73400	49600	5063823
-0.73200	49195	5113018
-0.73000	48828	5161846
-0.72800	48232	5210078
-0.72600	48301	5258379
-0.72400	47404	5305783
-0.72200	47173	5352956
-0.72000	47084	5400040
-0.71800	46888	5446928
-0.71600	46109	5493037
-0.71400	46175	5539212
-0.71200	45788	5585000
-0.71000	45747	5630747
-0.70800	45279	5676026
-0.70600	45396	5721422
-0.70400	44743	5766165
-0.70200	44172	5810337
-0.70000	43997	5854334
-0.69800	43721	5898055
-0.69600	43846	5941901
-0.69400	43612	5985513
-0.69200	42643	6028156
-0.69000	42734	6070890
-0.68800	42402	6113292
-0.68600	41800	6155092
-0.68400	41609	6196701
-0.68200	41271	6237972
-0.68000	41453	6279425
-0.67800	40873	6320298
-0.67600	40519	6360817
-0.67400	40195	6401012
-0.67200	39987	6440999
-0.67000	39842	6480841
-0.66800	39636	6520477
-0.66600	39389	6559866
-0.66400	39127	6598993
-0.66200	38345	6637338
-0.66000	38406	6675744
-0.65800	37927	6713671
-0.65600	38176	6751847
-0.65400	37979	6789826
-0.65200	37404	6827230
-0.65000	36943	6864173
-0.64800	36889	6901062
-0.64600	36666	6937728
-0.64400	36307	6974035
-0.64200	36241	7010276
-0.64000	35894	7046170
-0.63800	35497	7081667
-0.63600	35299	7116966
-0.63400	35324	7152290
-0.63200	35169	7187459
-0.63000	34811	7222270
-0.62800	34470	7256740
-0.62600	34284	7291024
-0.62400	33714	7324738
-0.62200	33906	7358644
-0.62000	33311	7391955
-0.61800	33290	7425245
-0.61600	32648	7457893
-0.61400	33106	7490999
-0.61200	32473	7523472
-0.61000	32564	7556036
-0.60800	32340	7588376
-0.60600	32126	7620502
-0.60400	31818	7652320
-0.60200	31519	7683839
-0.60000	31182	7715021
-0.59800	31254	7746275
-0.59600	30986	7777261
-0.59400	30505	7807766
-0.59200	30368	7838134
-0.59000	30319	7868453
-0.58800	29815	7898268
-0.58600	29743	7928011
-0.58400	29459	7957470
-0.58200	29328	7986798
-0.58000	29255	8016053
-0.57800	28685	8044738
-0.57600	28709	8073447
-0.57400	28651	8102098
-0.57200	28496	8130594
-0.57000	28504	8159098
-0.56800	28063	8187161
-0.56600	27806	8214967
-0.56400	27657	8242624
-0.56200	28061	8270685
-0.56000	27451	8298136
-0.55800	27099	8325235
-0.55600	27022	8352257
-0.55400	26666	8378923
-0.55200	26772	8405695
-0.55000	26437	8432132
-0.54800	26044	8458176
-0.54600	25849	8484025
-0.54400	26014	8510039
-0.54200	26030	8536069
-0.54000	25558	8561627
-0.53800	25591	8587218
-0.53600	25105	8612323
-0.53400	24910	8637233
-0.53200	25209	8662442
-0.53000	24835	8687277
-0.52800	24839	8712116
-0.52600	24395	8736511
-0.52400	24235	8760746
-0.52200	24349	8785095
-0.52000	23909	8809004
-0.51800	23707	8832711
-0.51600	23627	8856338
-0.51400	23483	8879821
-0.51200	23429	8903250
-0.51000	23382	8926632
-0.50800	23363	8949995
-0.50600	22848	8972843
-0.50400	22764	8995607
-0.50200	22934	9018541
-0.50000	22326	9040867
-0.49800	22257	9063124
-0.49600	22474	9085598
-0.49400	21940	9107538
-0.49200	21828	9129366
-0.49000	21693	9151059
-0.48800	21679	9172738
-0.48600	21504	9194242
-0.48400	21412	9215654
-0.48200	21445	9237099
-0.48000	21031	9258130
-0.47800	20889	9279019
-0.47600	20949	9299968
-0.47400	20799	9320767
-0.47200	20717	9341484
-0.47000	20506	9361990
-0.46800	20366	9382356
-0.46600	20319	9402675
-0.46400	19952	9422627
-0.46200	20014	9442641
-0.46000	19985	9462626
-0.45800	19866	9482492
-0.45600	19830	9502322
-0.45400	19385	9521707
-0.45200	19655	9541362
-0.45000	19210	9560572
-0.44800	19208	9579780
-0.44600	19074	9598854
-0.44400	18759	9617613
-0.44200	19093	9636706
-0.44000	18679	9655385
-0.43800	18671	9674056
-0.43600	18383	9692439
-0.43400	18477	9710916
-0.43200	18500	9729416
-0.43000	18394	9747810
-0.42800	18041	9765851
-0.42600	18133	9783984
-0.42400	18008	9801992
-0.42200	17735	9819727
-0.42000	17734	9837461
-0.41800	17776	9855237
-0.41600	17372	9872609
-0.41400	17162	9889771
-0.41200	17062	9906833
-0.41000	16942	9923775
-0.40800	16786	9940561
-0.40600	17082	9957643
-0.40400	16694	9974337
-0.40200	16677	9991014
-0.40000	16434	10007448
-0.39800	16682	10024130
-0.39600	16375	10040505
-0.39400	16383	10056888
-0.39200	16001	10072889
-0.39000	16349	10089238
-0.38800	15985	10105223
-0.38600	15781	10121004
-0.38400	15906	10136910
-0.38200	15700	10152610
-0.38000	15618	10168228
-0.37800	15504	10183732
-0.37600	15599	10199331
-0.37400	15214	10214545
-0.37200	15446	10229991
-0.37000	15149	10245140
-0.36800	15057	10260197
-0.36600	15076	10275273
-0.36400	14999	10290272
-0.36200	14897	10305169
-0.36000	14619	10319788
-0.35800	14664	10334452
-0.35600	14651	10349103
-0.35400	14566	10363669
-0.35200	14667	10378336
-0.35000	14423	10392759
-0.34800	14258	10407017
-0.34600	14269	10421286
-0.34400	14331	10435617
-0.34200	14133	10449750
-0.34000	13891	10463641
-0.33800	13778	10477419
-0.33600	13950	10491369
-0.33400	13787	10505156
-0.33200	13622	10518778
-0.33000	13682	10532460
-0.32800	13663	10546123
-0.32600	13615	10559738
-0.32400	13409	10573147
-0.32200	13441	10586588
-0.32000	13238	10599826
-0.31800	13274	10613100
-0.31600	13039	10626139
-0.31400	12917	10639056
-0.31200	12943	10651999
-0.31000	13026	10665025
-0.30800	12985	10678010
-0.30600	12861	10690871
-0.30400	12544	10703415
-0.30200	12609	10716024
-0.30000	12408	10728432
-0.29800	12409	10740841
-0.29600	12436	10753277
-0.29400	12406	10765683
-0.29200	12257	10777940
-0.29000	12419	10790359
-0.28800	12053	10802412
-0.28600	12393	10814805
-0.28400	12056	10826861
-0.28200	12174	10839035
-0.28000	12020	10851055
-0.27800	11746	10862801
-0.27600	11738	10874539
-0.27400	11707	10886246
-0.27200	11690	10897936
-0.27000	11417	10909353
-0.26800	11729	10921082
-0.26600	11647	10932729
-0.26400	11387	10944116
-0.26200	11409	10955525
-0.26000	11189	10966714
-0.25800	11253	10977967
-0.25600	11276	10989243
-0.25400	11170	11000413
-0.25200	10929	11011342
-0.25000	11113	11022455
-0.24800	10756	11033211
-0.24600	10999	11044210
-0.24400	10889	11055099
-0.24200	10848	11065947
-0.24000	10584	11076531
-0.23800	10831	11087362
-0.23600	10749	11098111
-0.23400	10631	11108742
-0.23200	10603	11119345
-0.23000	10665	11130010
-0.22800	10390	11140400
-0.22600	10515	11150915
-0.22400	10445	11161360
-0.22200	10443	11171803
-0.22000	10357	11182160
-0.21800	10216	11192376
-0.21600	10253	11202629
-0.21400	10070	11212699
-0.21200	10164	11222863
-0.21000	10053	11232916
-0.20800	9833	11242749
-0.20600	9852	11252601
-0.20400	9816	11262417
-0.20200	9881	11272298
-0.20000	10082	11282380
-0.19800	9601	11291981
-0.19600	9812	11301793
-0.19400	9654	11311447
-0.19200	9593	11321040
-0.19000	9551	11330591
-0.18800	9436	11340027
-0.18600	9501	11349528
-0.18400	9323	11358851
-0.18200	9434	11368285
-0.18000	9355	11377640
-0.17800	9262	11386902
-0.17600	9164	11396066
-0.17400	9163	11405229
-0.17200	9127	11414356
-0.17000	8997	11423353
-0.16800	9041	11432394
-0.16600	8843	11441237
-0.16400	9074	11450311
-0.16200	8970	11459281
-0.16000	9117	11468398
-0.15800	8993	11477391
-0.15600	8787	11486178
-0.15400	8683	11494861
-0.15200	8731	11503592
-0.15000	8686	11512278
-0.14800	8780	11521058
-0.14600	8638	11529696
-0.14400	8542	11538238
-0.14200	8590	11546828
-0.14000	8481	11555309
-0.13800	8521	11563830
-0.13600	8364	11572194
-0.13400	8414	11580608
-0.13200	8302	11588910
-0.13000	8248	11597158
-0.12800	8159	11605317
-0.12600	8176	11613493
-0.12400	8287	11621780
-0.12200	8253	11630033
-0.12000	8086	11638119
-0.11800	8220	11646339
-0.11600	7983	11654322
-0.11400	8005	11662327
-0.11200	7937	11670264
-0.11000	8102	11678366
-0.10800	7801	11686167
-0.10600	7785	11693952
-0.10400	7814	11701766
-0.10200	7795	11709561
-0.10000	7799	11717360
-0.09800	7710	11725070
-0.09600	7568	11732638
-0.09400	7713	11740351
-0.09200	7600	11747951
-0.09000	7691	11755642
-0.08800	7590	11763232
-0.08600	7593	11770825
-0.08400	7607	11778432
-0.08200	7417	11785849
-0.08000	7607	11793456
-0.07800	7383	11800839
-0.07600	7368	11808207
-0.07400	7499	11815706
-0.07200	7384	11823090
-0.07000	7165	11830255
-0.06800	7218	11837473
-0.06600	7391	11844864
-0.06400	7262	11852126
-0.06200	7145	11859271
-0.06000	6942	11866213
-0.05800	7100	11873313
-0.05600	7120	11880433
-0.05400	7016	11887449
-0.05200	7104	11894553
-0.05000	6952	11901505
-0.04800	6941	11908446
-0.04600	6746	11915192
-0.04400	6766	11921958
-0.04200	6776	11928734
-0.04000	6863	11935597
-0.03800	6931	11942528
-0.03600	6743	11949271
-0.03400	6655	11955926
-0.03200	6774	11962700
-0.03000	6663	11969363
-0.02800	6554	11975917
-0.02600	6548	11982465
-0.02400	6656	11989121
-0.02200	6528	11995649
-0.02000	6545	12002194
-0.01800	6400	12008594
-0.01600	6452	12015046
-0.01400	6582	12021628
-0.01200	6500	12028128
-0.01000	6373	12034501
-0.00800	6201	12040702
-0.00600	6278	12046980
-0.00400	6347	12053327
-0.00200	6244	12059571
0.00000	6202	12065773
0.00200	6234	12072007
0.00400	6131	12078138
0.00600	6101	12084239
0.00800	6073	12090312
0.01000	6247	12096559
0.01200	6069	12102628
0.01400	6090	12108718
0.01600	6111	12114829
0.01800	5882	12120711
0.02000	6023	12126734
0.02200	5904	12132638
0.02400	5888	12138526
0.02600	6006	12144532
0.02800	5980	12150512
0.03000	5892	12156404
0.03200	5900	12162304
0.03400	5846	12168150
0.03600	5903	12174053
0.03800	5731	12179784
0.04000	5696	12185480
0.04200	5822	12191302
0.04400	5789	12197091
0.04600	5770	12202861
0.04800	5746	12208607
0.05000	5574	12214181
0.05200	5604	12219785
0.05400	5623	12225408
0.05600	5573	12230981
0.05800	5683	12236664
0.06000	5703	12242367
0.06200	5562	12247929
0.06400	5494	12253423
0.06600	5519	12258942
0.06800	5460	12264402
0.07000	5436	12269838
0.07200	5472	12275310
0.07400	5466	12280776
0.07600	5339	12286115
0.07800	5337	12291452
0.08000	5295	12296747
0.08200	5326	12302073
0.08400	5267	12307340
0.08600	5301	12312641
0.08800	5271	12317912
0.09000	5202	12323114
0.09200	5150	12328264
0.09400	5174	12333438
0.09600	5173	12338611
0.09800	5163	12343774
0.10000	5261	12349035
0.10200	5029	12354064
0.10400	5032	12359096
0.10600	5040	12364136
0.10800	5124	12369260
0.11000	5123	12374383
0.11200	5078	12379461
0.11400	5094	12384555
0.11600	5086	12389641
0.11800	4986	12394627
0.12000	5010	12399637
0.12200	4937	12404574
0.12400	5040	12409614
0.12600	4871	12414485
0.12800	5112	12419597
0.13000	4860	12424457
0.13200	4872	12429329
0.13400	4819	12434148
0.13600	4845	12438993
0.13800	4903	12443896
0.14000	4656	12448552
0.14200	4811	12453363
0.14400	4816	12458179
0.14600	4658	12462837
0.14800	4589	12467426
0.15000	4536	12471962
0.15200	4550	12476512
0.15400	4583	12481095
0.15600	4632	12485727
0.15800	4704	12490431
0.16000	4665	12495096
0.16200	4595	12499691
0.16400	4595	12504286
0.16600	4644	12508930
0.16800	4642	12513572
0.17000	4454	12518026
0.17200	4446	12522472
0.17400	4422	12526894
0.17600	4424	12531318
0.17800	4489	12535807
0.18000	4446	12540253
0.18200	4444	12544697
0.18400	4350	12549047
0.18600	4425	12553472
0.18800	4401	12557873
0.19000	4512	12562385
0.19200	4266	12566651
0.19400	4244	12570895
0.19600	4339	12575234
0.19800	4321	12579555
0.20000	4448	12584003
0.20200	4283	12588286
0.20400	4251	12592537
0.20600	4184	12596721
0.20800	4106	12600827
0.21000	4150	12604977
0.21200	4170	12609147
0.21400	4224	12613371
0.21600	4263	12617634
0.21800	4095	12621729
0.22000	4077	12625806
0.22200	4170	12629976
0.22400	4077	12634053
0.22600	4000	12638053
0.22800	4057	12642110
0.23000	4071	12646181
0.23200	4021	12650202
0.23400	3907	12654109
0.23600	4175	12658284
0.23800	4007	12662291
0.24000	3893	12666184
0.24200	3875	12670059
0.24400	3859	12673918
0.24600	3920	12677838
0.24800	3723	12681561
0.25000	3983	12685544
0.25200	3969	12689513
0.25400	3972	12693485
0.25600	3802	12697287
0.25800	3884	12701171
0.26000	3889	12705060
0.26200	3887	12708947
0.26400	3866	12712813
0.26600	3932	12716745
0.26800	3810	12720555
0.27000	3559	12724114
0.27200	3714	12727828
0.27400	3794	12731622
0.27600	3729	12735351
0.27800	3775	12739126
0.28000	3838	12742964
0.28200	3785	12746749
0.28400	3769	12750518
0.28600	3769	12754287
0.28800	3648	12757935
0.29000	3802	12761737
0.29200	3671	12765408
0.29400	3718	12769126
0.29600	3741	12772867
0.29800	3621	12776488
0.30000	3645	12780133
0.30200	3593	12783726
0.30400	3534	12787260
0.30600	3585	12790845
0.30800	3602	12794447
0.31000	3596	12798043
0.31200	3613	12801656
0.31400	3555	12805211
0.31600	3581	12808792
0.31800	3480	12812272
0.32000	3467	12815739
0.32200	3443	12819182
0.32400	3504	12822686
0.32600	3497	12826183
0.32800	3520	12829703
0.33000	3487	12833190
0.33200	3401	12836591
0.33400	3426	12840017
0.33600	3360	12843377
0.33800	3430	12846807
0.34000	3384	12850191
0.34200	3465	12853656
0.34400	3465	12857121
0.34600	3419	12860540
0.34800	3313	12863853
0.35000	3320	12867173
0.35200	3317	12870490
0.35400	3278	12873768
0.35600	3379	12877147
0.35800	3329	12880476
0.36000	3375	12883851
0.36200	3242	12887093
0.36400	3241	12890334
0.36600	3341	12893675
0.36800	3223	12896898
0.37000	3289	12900187
0.37200	3280	12903467
0.37400	3192	12906659
0.37600	3138	12909797
0.37800	3193	12912990
0.38000	3180	12916170
0.38200	3183	12919353
0.38400	3196	12922549
0.38600	3122	12925671
0.38800	3156	12928827
0.39000	3122	12931949
0.39200	2996	12934945
0.39400	3147	12938092
0.39600	3139	12941231
0.39800	3031	12944262
0.40000	3070	12947332
0.40200	3035	12950367
0.40400	3185	12953552
0.40600	3039	12956591
0.40800	2984	12959575
0.41000	3109	12962684
0.41200	3020	12965704
0.41400	2948	12968652
0.41600	3037	12971689
0.41800	2935	12974624
0.42000	2999	12977623
0.42200	2997	12980620
0.42400	2917	12983537
0.42600	2925	12986462
0.42800	2947	12989409
0.43000	2967	12992376
0.43200	2984	12995360
0.43400	2964	12998324
0.43600	2887	13001211
0.43800	2841	13004052
0.44000	2919	13006971
0.44200	2866	13009837
0.44400	2863	13012700
0.44600	2855	13015555
0.44800	2795	13018350
0.45000	2874	13021224
0.45200	2858	13024082
0.45400	2878	13026960
0.45600	2885	13029845
0.45800	2722	13032567
0.46000	2794	13035361
0.46200	2742	13038103
0.46400	2849	13040952
0.46600	2757	13043709
0.46800	2741	13046450
0.47000	2789	13049239
0.47200	2661	13051900
0.47400	2758	13054658
0.47600	2691	13057349
0.47800	2758	13060107
0.48000	2768	13062875
0.48200	2694	13065569
0.48400	2826	13068395
0.48600	2598	13070993
0.48800	2787	13073780
0.49000	2653	13076433
0.49200	2667	13079100
0.49400	2663	13081763
0.49600	2655	13084418
0.49800	2683	13087101
0.50000	2630	13089731
0.50200	2705	13092436
0.50400	2634	13095070
0.50600	2627	13097697
0.50800	2601	13100298
0.51000	2601	13102899
0.51200	2582	13105481
0.51400	2559	13108040
0.51600	2660	13110700
0.51800	2584	13113284
0.52000	2517	13115801
0.52200	2566	13118367
0.52400	2469	13120836
0.52600	2617	13123453
0.52800	2498	13125951
0.53000	2483	13128434
0.53200	2449	13130883
0.53400	2393	13133276
0.53600	2484	13135760
0.53800	2531	13138291
0.54000	2497	13140788
0.54200	2480	13143268
0.54400	2537	13145805
0.54600	2474	13148279
0.54800	2542	13150821
0.55000	2412	13153233
0.55200	2415	13155648
0.55400	2429	13158077
0.55600	2341	13160418
0.55800	2370	13162788
0.56000	2497	13165285
0.56200	2454	13167739
0.56400	2384	13170123
0.56600	2311	13172434
0.56800	2459	13174893
0.57000	2322	13177215
0.57200	2373	13179588
0.57400	2414	13182002
0.57600	2387	13184389
0.57800	2292	13186681
0.58000	2350	13189031
0.58200	2343	13191374
0.58400	2402	13193776
0.58600	2382	13196158
0.58800	2310	13198468
0.59000	2308	13200776
0.59200	2373	13203149
0.59400	2348	13205497
0.59600	2355	13207852
0.59800	2318	13210170
0.60000	2294	13212464
0.60200	2314	13214778
0.60400	2258	13217036
0.60600	2258	13219294
0.60800	2202	13221496
0.61000	2306	13223802
0.61200	2247	13226049
0.61400	2245	13228294
0.61600	2356	13230650
0.61800	2292	13232942
0.62000	2250	13235192
0.62200	2256	13237448
0.62400	2248	13239696
0.62600	2144	13241840
0.62800	2235	13244075
0.63000	2162	13246237
0.63200	2187	13248424
0.63400	2242	13250666
0.63600	2238	13252904
0.63800	2107	13255011
0.64000	2221	13257232
0.64200	2140	13259372
0.64400	2198	13261570
0.64600	2062	13263632
0.64800	2191	13265823
0.65000	2115	13267938
0.65200	2099	13270037
0.65400	2153	13272190
0.65600	2165	13274355
0.65800	2087	13276442
0.66000	2191	13278633
0.66200	2115	13280748
0.66400	2049	13282797
0.66600	2041	13284838
0.66800	2065	13286903
0.67000	2030	13288933
0.67200	1992	13290925
0.67400	1971	13292896
0.67600	2071	13294967
0.67800	2034	13297001
0.68000	2041	13299042
0.68200	2050	13301092
0.68400	2009	13303101
0.68600	1939	13305040
0.68800	2078	13307118
0.69000	2105	13309223
0.69200	2038	13311261
0.69400	1990	13313251
0.69600	2005	13315256
0.69800	1915	13317171
0.70000	2041	13319212
0.70200	1966	13321178
0.70400	1911	13323089
0.70600	2021	13325110
0.70800	2033	13327143
0.71000	1955	13329098
0.71200	1940	13331038
0.71400	2012	13333050
0.71600	1987	13335037
0.71800	1959	13336996
0.72000	1853	13338849
0.72200	1941	13340790
0.72400	1901	13342691
0.72600	1908	13344599
0.72800	1958	13346557
0.73000	1916	13348473
0.73200	1965	13350438
0.73400	1942	13352380
0.73600	1929	13354309
0.73800	1917	13356226
0.74000	1875	13358101
0.74200	1882	13359983
0.74400	1942	13361925
0.74600	1859	13363784
0.74800	1953	13365737
0.75000	1750	13367487
0.75200	1923	13369410
0.75400	1815	13371225
0.75600	1882	13373107
0.75800	1857	13374964
0.76000	1904	13376868
0.76200	1808	13378676
0.76400	1873	13380549
0.76600	1834	13382383
0.76800	1762	13384145
0.77000	1829	13385974
0.77200	1734	13387708
0.77400	1808	13389516
0.77600	1804	13391320
0.77800	1807	13393127
0.78000	1856	13394983
0.78200	1738	13396721
0.78400	1831	13398552
0.78600	1768	13400320
0.78800	1763	13402083
0.79000	1769	13403852
0.79200	1817	13405669
0.79400	1713	13407382
0.79600	1830	13409212
0.79800	1720	13410932
0.80000	1826	13412758
0.80200	1794	13414552
0.80400	1704	13416256
0.80600	1803	13418059
0.80800	1733	13419792
0.81000	1696	13421488
0.81200	1744	13423232
0.81400	1782	13425014
0.81600	1674	13426688
0.81800	1680	13428368
0.82000	1772	13430140
0.82200	1728	13431868
0.82400	1680	13433548
0.82600	1718	13435266
0.82800	1723	13436989
0.83000	1772	13438761
0.83200	1652	13440413
0.83400	1691	13442104
0.83600	1710	13443814
0.83800	1633	13445447
0.84000	1703	13447150
0.84200	1622	13448772
0.84400	1673	13450445
0.84600	1580	13452025
0.84800	1647	13453672
0.85000	1744	13455416
0.85200	1664	13457080
0.85400	1614	13458694
0.85600	1719	13460413
0.85800	1614	13462027
0.86000	1579	13463606
0.86200	1715	13465321
0.86400	1671	13466992
0.86600	1561	13468553
0.86800	1669	13470222
0.87000	1634	13471856
0.87200	1623	13473479
0.87400	1607	13475086
0.87600	1545	13476631
0.87800	1553	13478184
0.88000	1600	13479784
0.88200	1579	13481363
0.88400	1557	13482920
0.88600	1556	13484476
0.88800	1607	13486083
0.89000	1529	13487612
0.89200	1567	13489179
0.89400	1487	13490666
0.89600	1576	13492242
0.89800	1554	13493796
0.90000	1541	13495337
0.90200	1529	13496866
0.90400	1478	13498344
0.90600	1567	13499911
0.90800	1487	13501398
0.91000	1503	13502901
0.91200	1550	13504451
0.91400	1544	13505995
0.91600	1608	13507603
0.91800	1559	13509162
0.92000	1471	13510633
0.92200	1520	13512153
0.92400	1469	13513622
0.92600	1475	13515097
0.92800	1546	13516643
0.93000	1513	13518156
0.93200	1467	13519623
0.93400	1515	13521138
0.93600	1530	13522668
0.93800	1464	13524132
0.94000	1416	13525548
0.94200	1486	13527034
0.94400	1412	13528446
0.94600	1480	13529926
0.94800	1437	13531363
0.95000	1454	13532817
0.95200	1419	13534236
0.95400	1453	13535689
0.95600	1422	13537111
0.95800	1445	13538556
0.96000	1385	13539941
0.96200	1487	13541428
0.96400	1453	13542881
0.96600	1441	13544322
0.96800	1451	13545773
0.97000	1412	13547185
0.97200	1392	13548577
0.97400	1449	13550026
0.97600	1410	13551436
0.97800	1395	13552831
0.98000	1426	13554257
0.98200	1443	13555700
0.98400	1360	13557060
0.98600	1386	13558446
0.98800	1435	13559881
0.99000	1343	13561224
0.99200	1395	13562619
0.99400	1399	13564018
0.99600	1332	13565350
0.99800	1358	13566708
1.00000	1405	13568113
1.00200	1341	13569454
1.00400	1444	13570898
1.00600	1317	13572215
1.00800	1343	13573558
1.01000	1371	13574929
1.01200	1371	13576300
1.01400	1388	13577688
1.01600	1373	13579061
1.01800	1381	13580442
1.02000	1378	13581820
1.02200	1329	13583149
1.02400	1322	13584471
1.02600	1292	13585763
1.02800	1270	13587033
1.03000	1336	13588369
1.03200	1368	13589737
1.03400	1299	13591036
1.03600	1337	13592373
1.03800	1315	13593688
1.04000	1290	13594978
1.04200	1340	13596318
1.04400	1265	13597583
1.04600	1269	13598852
1.04800	1298	13600150
1.05000	1292	13601442
1.05200	1262	13602704
1.05400	1266	13603970
1.05600	1281	13605251
1.05800	1254	13606505
1.06000	1267	13607772
1.06200	1334	13609106
1.06400	1236	13610342
1.06600	1302	13611644
1.06800	1249	13612893
1.07000	1287	13614180
1.07200	1258	13615438
1.07400	1257	13616695
1.07600	1241	13617936
1.07800	1220	13619156
1.08000	1246	13620402
1.08200	1294	13621696
1.08400	1210	13622906
1.08600	1234	13624140
1.08800	1246	13625386
1.09000	1249	13626635
1.09200	1196	13627831
1.09400	1251	13629082
1.09600	1203	13630285
1.09800	1160	13631445
1.10000	1203	13632648
1.10200	1225	13633873
1.10400	1287	13635160
1.10600	1218	13636378
1.10800	1213	13637591
1.11000	1211	13638802
1.11200	1193	13639995
1.11400	1179	13641174
1.11600	1154	13642328
1.11800	1194	13643522
1.12000	1184	13644706
1.12200	1231	13645937
1.12400	1185	13647122
1.12600	1202	13648324
1.12800	1269	13649593
1.13000	1170	13650763
1.13200	1223	13651986
1.13400	1205	13653191
1.13600	1244	13654435
1.13800	1191	13655626
1.14000	1153	13656779
1.14200	1186	13657965
1.14400	1220	13659185
1.14600	1172	13660357
1.14800	1155	13661512
1.15000	1180	13662692
1.15200	1174	13663866
1.15400	1157	13665023
1.15600	1140	13666163
1.15800	1076	13667239
1.16000	1160	13668399
1.16200	1114	13669513
1.16400	1136	13670649
1.16600	1145	13671794
1.16800	1195	13672989
1.17000	1139	13674128
1.17200	1122	13675250
1.17400	1112	13676362
1.17600	1183	13677545
1.17800	1171	13678716
1.18000	1065	13679781
1.18200	1117	13680898
1.18400	1088	13681986
1.18600	1122	13683108
1.18800	1146	13684254
1.19000	1105	13685359
1.19200	1082	13686441
1.19400	1112	13687553
1.19600	1118	13688671
1.19800	1128	13689799
1.20000	1105	13690904
1.20200	1058	13691962
1.20400	1115	13693077
1.20600	1096	13694173
1.20800	1127	13695300
1.21000	1041	13696341
1.21200	1091	13697432
1.21400	1073	13698505
1.21600	1101	13699606
1.21800	1052	13700658
1.22000	1127	13701785
1.22200	1085	13702870
1.22400	1113	13703983
1.22600	1145	13705128
1.22800	1022	13706150
1.23000	1036	13707186
1.23200	1040	13708226
1.23400	1087	13709313
1.23600	1089	13710402
1.23800	1074	13711476
1.24000	1080	13712556
1.24200	1045	13713601
1.24400	1034	13714635
1.24600	1085	13715720
1.24800	1054	13716774
1.25000	1062	13717836
1.25200	1026	13718862
1.25400	1063	13719925
1.25600	1029	13720954
1.25800	1015	13721969
1.26000	1057	13723026
