#\delta	Number of cells	Cumulative
-0.80600	15618	2253074
-0.80500	15755	2268829
-0.80400	15897	2284726
-0.80300	15497	2300223
-0.80200	15210	2315433
-0.80100	15070	2330503
-0.80000	14818	2345321
-0.79900	14952	2360273
-0.79800	14774	2375047
-0.79700	14951	2389998
-0.79600	14333	2404331
-0.79500	14397	2418728
-0.79400	14313	2433041
-0.79300	14288	2447329
-0.79200	14056	2461385
-0.79100	13968	2475353
-0.79000	13961	2489314
-0.78900	13672	2502986
-0.78800	13860	2516846
-0.78700	13749	2530595
-0.78600	13467	2544062
-0.78500	13574	2557636
-0.78400	13137	2570773
-0.78300	13125	2583898
-0.78200	13092	2596990
-0.78100	12866	2609856
-0.78000	12718	2622574
-0.77900	12683	2635257
-0.77800	12699	2647956
-0.77700	12423	2660379
-0.77600	12337	2672716
-0.77500	12226	2684942
-0.77400	12174	2697116
-0.77300	12034	2709150
-0.77200	11926	2721076
-0.77100	11861	2732937
-0.77000	11727	2744664
-0.76900	11678	2756342
-0.76800	11540	2767882
-0.76700	11492	2779374
-0.76600	11389	2790763
-0.76500	11083	2801846
-0.76400	10926	2812772
-0.76300	10911	2823683
-0.76200	10894	2834577
-0.76100	10797	2845374
-0.76000	10839	2856213
-0.75900	10588	2866801
-0.75800	10637	2877438
-0.75700	10282	2887720
-0.75600	10335	2898055
-0.75500	10263	2908318
-0.75400	9989	2918307
-0.75300	10030	2928337
-0.75200	9974	2938311
-0.75100	9717	2948028
-0.75000	9804	2957832
-0.74900	9620	2967452
-0.74800	9664	2977116
-0.74700	9305	2986421
-0.74600	9203	2995624
-0.74500	9246	3004870
-0.74400	9152	3014022
-0.74300	9266	3023288
-0.74200	9062	3032350
-0.74100	9009	3041359
-0.74000	8796	3050155
-0.73900	8578	3058733
-0.73800	8541	3067274
-0.73700	8691	3075965
-0.73600	8462	3084427
-0.73500	8326	3092753
-0.73400	8377	3101130
-0.73300	8193	3109323
-0.73200	8188	3117511
-0.73100	8053	3125564
-0.73000	8006	3133570
-0.72900	8017	3141587
-0.72800	7943	3149530
-0.72700	7927	3157457
-0.72600	7746	3165203
-0.72500	7680	3172883
-0.72400	7496	3180379
-0.72300	7496	3187875
-0.72200	7312	3195187
-0.72100	7416	3202603
-0.72000	7288	3209891
-0.71900	7219	3217110
-0.71800	7225	3224335
-0.71700	6957	3231292
-0.71600	6880	3238172
-0.71500	6876	3245048
-0.71400	6770	3251818
-0.71300	6830	3258648
-0.71200	6769	3265417
-0.71100	6757	3272174
-0.71000	6603	3278777
-0.70900	6536	3285313
-0.70800	6598	3291911
-0.70700	6360	3298271
-0.70600	6437	3304708
-0.70500	6321	3311029
-0.70400	6228	3317257
-0.70300	6057	3323314
-0.70200	6009	3329323
-0.70100	6093	3335416
-0.70000	5913	3341329
-0.69900	5948	3347277
-0.69800	5744	3353021
-0.69700	5892	3358913
-0.69600	5833	3364746
-0.69500	5750	3370496
-0.69400	5677	3376173
-0.69300	5434	3381607
-0.69200	5437	3387044
-0.69100	5335	3392379
-0.69000	5418	3397797
-0.68900	5431	3403228
-0.68800	5283	3408511
-0.68700	5247	3413758
-0.68600	5126	3418884
-0.68500	5110	3423994
-0.68400	5023	3429017
-0.68300	4893	3433910
-0.68200	4930	3438840
-0.68100	4819	3443659
-0.68000	4898	3448557
-0.67900	4787	3453344
-0.67800	4760	3458104
-0.67700	4705	3462809
-0.67600	4662	3467471
-0.67500	4652	3472123
-0.67400	4577	3476700
-0.67300	4551	3481251
-0.67200	4523	3485774
-0.67100	4440	3490214
-0.67000	4411	3494625
-0.66900	4485	3499110
-0.66800	4305	3503415
-0.66700	4196	3507611
-0.66600	4227	3511838
-0.66500	4183	3516021
-0.66400	4227	3520248
-0.66300	4085	3524333
-0.66200	4002	3528335
-0.66100	3948	3532283
-0.66000	4135	3536418
-0.65900	3876	3540294
-0.65800	3890	3544184
-0.65700	3801	3547985
-0.65600	3879	3551864
-0.65500	3843	3555707
-0.65400	3659	3559366
-0.65300	3745	3563111
-0.65200	3714	3566825
-0.65100	3601	3570426
-0.65000	3589	3574015
-0.64900	3565	3577580
-0.64800	3509	3581089
-0.64700	3538	3584627
-0.64600	3394	3588021
-0.64500	3348	3591369
-0.64400	3363	3594732
-0.64300	3338	3598070
-0.64200	3354	3601424
-0.64100	3303	3604727
-0.64000	3139	3607866
-0.63900	3196	3611062
-0.63800	3151	3614213
-0.63700	3069	3617282
-0.63600	3184	3620466
-0.63500	3091	3623557
-0.63400	3075	3626632
-0.63300	3008	3629640
-0.63200	3002	3632642
-0.63100	3003	3635645
-0.63000	2815	3638460
-0.62900	2908	3641368
-0.62800	2892	3644260
-0.62700	2794	3647054
-0.62600	2794	3649848
-0.62500	2685	3652533
-0.62400	2753	3655286
-0.62300	2894	3658180
-0.62200	2677	3660857
-0.62100	2603	3663460
-0.62000	2680	3666140
-0.61900	2609	3668749
-0.61800	2647	3671396
-0.61700	2477	3673873
-0.61600	2464	3676337
-0.61500	2557	3678894
-0.61400	2589	3681483
-0.61300	2430	3683913
-0.61200	2471	3686384
-0.61100	2455	3688839
-0.61000	2442	3691281
-0.60900	2429	3693710
-0.60800	2366	3696076
-0.60700	2438	3698514
-0.60600	2316	3700830
-0.60500	2300	3703130
-0.60400	2270	3705400
-0.60300	2138	3707538
-0.60200	2213	3709751
-0.60100	2142	3711893
-0.60000	2126	3714019
-0.59900	2163	3716182
-0.59800	2132	3718314
-0.59700	2140	3720454
-0.59600	2162	3722616
-0.59500	2003	3724619
-0.59400	2030	3726649
-0.59300	2085	3728734
-0.59200	1969	3730703
-0.59100	1840	3732543
-0.59000	1931	3734474
-0.58900	1969	3736443
-0.58800	1955	3738398
-0.58700	1869	3740267
-0.58600	1871	3742138
-0.58500	1737	3743875
-0.58400	1839	3745714
-0.58300	1816	3747530
-0.58200	1751	3749281
-0.58100	1761	3751042
-0.58000	1726	3752768
-0.57900	1667	3754435
-0.57800	1728	3756163
-0.57700	1710	3757873
-0.57600	1791	3759664
-0.57500	1674	3761338
-0.57400	1670	3763008
-0.57300	1609	3764617
-0.57200	1712	3766329
-0.57100	1611	3767940
-0.57000	1620	3769560
-0.56900	1554	3771114
-0.56800	1555	3772669
-0.56700	1541	3774210
-0.56600	1583	3775793
-0.56500	1505	3777298
-0.56400	1500	3778798
-0.56300	1443	3780241
-0.56200	1479	3781720
-0.56100	1409	3783129
-0.56000	1463	3784592
-0.55900	1402	3785994
-0.55800	1400	3787394
-0.55700	1374	3788768
-0.55600	1370	3790138
-0.55500	1284	3791422
-0.55400	1343	3792765
-0.55300	1316	3794081
-0.55200	1409	3795490
-0.55100	1349	3796839
-0.55000	1298	3798137
-0.54900	1272	3799409
-0.54800	1285	3800694
-0.54700	1298	3801992
-0.54600	1261	3803253
-0.54500	1260	3804513
-0.54400	1239	3805752
-0.54300	1209	3806961
-0.54200	1198	3808159
-0.54100	1171	3809330
-0.54000	1151	3810481
-0.53900	1190	3811671
-0.53800	1062	3812733
-0.53700	1185	3813918
-0.53600	1137	3815055
-0.53500	1119	3816174
-0.53400	1117	3817291
-0.53300	1096	3818387
-0.53200	1091	3819478
-0.53100	1072	3820550
-0.53000	1031	3821581
-0.52900	1020	3822601
-0.52800	1039	3823640
-0.52700	968	3824608
-0.52600	1036	3825644
-0.52500	1036	3826680
-0.52400	966	3827646
-0.52300	995	3828641
-0.52200	1021	3829662
-0.52100	979	3830641
-0.52000	988	3831629
-0.51900	964	3832593
-0.51800	943	3833536
-0.51700	943	3834479
-0.51600	937	3835416
-0.51500	930	3836346
-0.51400	870	3837216
-0.51300	840	3838056
-0.51200	901	3838957
-0.51100	882	3839839
-0.51000	868	3840707
-0.50900	890	3841597
-0.50800	904	3842501
-0.50700	868	3843369
-0.50600	828	3844197
-0.50500	822	3845019
-0.50400	777	3845796
-0.50300	823	3846619
-0.50200	780	3847399
-0.50100	794	3848193
-0.50000	792	3848985
-0.49900	764	3849749
-0.49800	751	3850500
-0.49700	786	3851286
-0.49600	787	3852073
-0.49500	737	3852810
-0.49400	742	3853552
-0.49300	713	3854265
-0.49200	692	3854957
-0.49100	715	3855672
-0.49000	670	3856342
-0.48900	739	3857081
-0.48800	666	3857747
-0.48700	696	3858443
-0.48600	636	3859079
-0.48500	671	3859750
-0.48400	722	3860472
-0.48300	680	3861152
-0.48200	644	3861796
-0.48100	695	3862491
-0.48000	608	3863099
-0.47900	602	3863701
-0.47800	607	3864308
-0.47700	605	3864913
-0.47600	645	3865558
-0.47500	586	3866144
-0.47400	598	3866742
-0.47300	633	3867375
-0.47200	622	3867997
-0.47100	571	3868568
-0.47000	557	3869125
-0.46900	606	3869731
-0.46800	573	3870304
-0.46700	586	3870890
-0.46600	556	3871446
-0.46500	544	3871990
-0.46400	562	3872552
-0.46300	573	3873125
-0.46200	553	3873678
-0.46100	493	3874171
-0.46000	540	3874711
-0.45900	555	3875266
-0.45800	493	3875759
-0.45700	532	3876291
-0.45600	493	3876784
-0.45500	544	3877328
-0.45400	523	3877851
-0.45300	453	3878304
-0.45200	482	3878786
-0.45100	492	3879278
-0.45000	487	3879765
-0.44900	463	3880228
-0.44800	468	3880696
-0.44700	486	3881182
-0.44600	446	3881628
-0.44500	465	3882093
-0.44400	429	3882522
-0.44300	475	3882997
-0.44200	429	3883426
-0.44100	405	3883831
-0.44000	424	3884255
-0.43900	410	3884665
-0.43800	404	3885069
-0.43700	429	3885498
-0.43600	445	3885943
-0.43500	439	3886382
-0.43400	426	3886808
-0.43300	446	3887254
-0.43200	422	3887676
-0.43100	425	3888101
-0.43000	424	3888525
-0.42900	380	3888905
-0.42800	356	3889261
-0.42700	372	3889633
-0.42600	390	3890023
-0.42500	337	3890360
-0.42400	359	3890719
-0.42300	383	3891102
-0.42200	365	3891467
-0.42100	362	3891829
-0.42000	382	3892211
-0.41900	353	3892564
-0.41800	348	3892912
-0.41700	383	3893295
-0.41600	346	3893641
-0.41500	363	3894004
-0.41400	321	3894325
-0.41300	359	3894684
-0.41200	303	3894987
-0.41100	314	3895301
-0.41000	332	3895633
-0.40900	302	3895935
-0.40800	293	3896228
-0.40700	338	3896566
-0.40600	323	3896889
-0.40500	276	3897165
-0.40400	301	3897466
-0.40300	319	3897785
-0.40200	280	3898065
-0.40100	266	3898331
-0.40000	297	3898628
-0.39900	275	3898903
-0.39800	297	3899200
-0.39700	284	3899484
-0.39600	259	3899743
-0.39500	307	3900050
-0.39400	267	3900317
-0.39300	270	3900587
-0.39200	272	3900859
-0.39100	271	3901130
-0.39000	285	3901415
-0.38900	276	3901691
-0.38800	239	3901930
-0.38700	232	3902162
-0.38600	257	3902419
-0.38500	254	3902673
-0.38400	260	3902933
-0.38300	299	3903232
-0.38200	249	3903481
-0.38100	234	3903715
-0.38000	234	3903949
-0.37900	249	3904198
-0.37800	219	3904417
-0.37700	233	3904650
-0.37600	208	3904858
-0.37500	225	3905083
-0.37400	241	3905324
-0.37300	234	3905558
-0.37200	228	3905786
-0.37100	235	3906021
-0.37000	234	3906255
-0.36900	207	3906462
-0.36800	239	3906701
-0.36700	226	3906927
-0.36600	205	3907132
-0.36500	214	3907346
-0.36400	226	3907572
-0.36300	213	3907785
-0.36200	190	3907975
-0.36100	192	3908167
-0.36000	205	3908372
-0.35900	185	3908557
-0.35800	192	3908749
-0.35700	204	3908953
-0.35600	211	3909164
-0.35500	198	3909362
-0.35400	209	3909571
-0.35300	185	3909756
-0.35200	190	3909946
-0.35100	190	3910136
-0.35000	190	3910326
-0.34900	166	3910492
-0.34800	169	3910661
-0.34700	182	3910843
-0.34600	173	3911016
-0.34500	151	3911167
-0.34400	167	3911334
-0.34300	155	3911489
-0.34200	152	3911641
-0.34100	169	3911810
-0.34000	162	3911972
-0.33900	174	3912146
-0.33800	164	3912310
-0.33700	153	3912463
-0.33600	160	3912623
-0.33500	173	3912796
-0.33400	150	3912946
-0.33300	141	3913087
-0.33200	167	3913254
-0.33100	157	3913411
-0.33000	140	3913551
-0.32900	156	3913707
-0.32800	178	3913885
-0.32700	125	3914010
-0.32600	133	3914143
-0.32500	154	3914297
-0.32400	134	3914431
-0.32300	137	3914568
-0.32200	137	3914705
-0.32100	128	3914833
-0.32000	151	3914984
-0.31900	157	3915141
-0.31800	130	3915271
-0.31700	140	3915411
-0.31600	128	3915539
-0.31500	124	3915663
-0.31400	142	3915805
-0.31300	136	3915941
-0.31200	131	3916072
-0.31100	141	3916213
-0.31000	103	3916316
-0.30900	114	3916430
-0.30800	126	3916556
-0.30700	136	3916692
-0.30600	117	3916809
-0.30500	132	3916941
-0.30400	135	3917076
-0.30300	117	3917193
-0.30200	114	3917307
-0.30100	97	3917404
-0.30000	101	3917505
-0.29900	113	3917618
-0.29800	102	3917720
-0.29700	110	3917830
-0.29600	107	3917937
-0.29500	113	3918050
-0.29400	108	3918158
-0.29300	94	3918252
-0.29200	102	3918354
-0.29100	103	3918457
-0.29000	102	3918559
-0.28900	109	3918668
-0.28800	101	3918769
-0.28700	98	3918867
-0.28600	105	3918972
-0.28500	74	3919046
-0.28400	89	3919135
-0.28300	112	3919247
-0.28200	85	3919332
-0.28100	98	3919430
-0.28000	81	3919511
-0.27900	95	3919606
-0.27800	106	3919712
-0.27700	94	3919806
-0.27600	91	3919897
-0.27500	83	3919980
-0.27400	87	3920067
-0.27300	81	3920148
-0.27200	92	3920240
-0.27100	92	3920332
-0.27000	83	3920415
-0.26900	79	3920494
-0.26800	82	3920576
-0.26700	106	3920682
-0.26600	87	3920769
-0.26500	83	3920852
-0.26400	71	3920923
-0.26300	75	3920998
-0.26200	95	3921093
-0.26100	63	3921156
-0.26000	84	3921240
-0.25900	73	3921313
-0.25800	64	3921377
-0.25700	68	3921445
-0.25600	77	3921522
-0.25500	73	3921595
-0.25400	66	3921661
-0.25300	65	3921726
-0.25200	49	3921775
-0.25100	81	3921856
-0.25000	69	3921925
-0.24900	73	3921998
-0.24800	66	3922064
-0.24700	65	3922129
-0.24600	68	3922197
-0.24500	74	3922271
-0.24400	75	3922346
-0.24300	60	3922406
-0.24200	79	3922485
-0.24100	48	3922533
-0.24000	57	3922590
-0.23900	74	3922664
-0.23800	66	3922730
-0.23700	71	3922801
-0.23600	61	3922862
-0.23500	80	3922942
-0.23400	71	3923013
-0.23300	58	3923071
-0.23200	51	3923122
-0.23100	56	3923178
-0.23000	65	3923243
-0.22900	57	3923300
-0.22800	65	3923365
-0.22700	66	3923431
-0.22600	58	3923489
-0.22500	53	3923542
-0.22400	57	3923599
-0.22300	59	3923658
-0.22200	51	3923709
-0.22100	58	3923767
-0.22000	54	3923821
-0.21900	52	3923873
-0.21800	56	3923929
-0.21700	69	3923998
-0.21600	68	3924066
-0.21500	57	3924123
-0.21400	55	3924178
-0.21300	53	3924231
-0.21200	57	3924288
-0.21100	53	3924341
-0.21000	48	3924389
-0.20900	53	3924442
-0.20800	41	3924483
-0.20700	53	3924536
-0.20600	50	3924586
-0.20500	31	3924617
-0.20400	53	3924670
-0.20300	50	3924720
-0.20200	53	3924773
-0.20100	38	3924811
-0.20000	48	3924859
-0.19900	54	3924913
-0.19800	49	3924962
-0.19700	51	3925013
-0.19600	44	3925057
-0.19500	38	3925095
-0.19400	42	3925137
-0.19300	41	3925178
-0.19200	40	3925218
-0.19100	33	3925251
-0.19000	42	3925293
-0.18900	44	3925337
-0.18800	36	3925373
-0.18700	39	3925412
-0.18600	36	3925448
-0.18500	44	3925492
-0.18400	31	3925523
-0.18300	41	3925564
-0.18200	42	3925606
-0.18100	31	3925637
-0.18000	33	3925670
-0.17900	41	3925711
-0.17800	29	3925740
-0.17700	30	3925770
-0.17600	23	3925793
-0.17500	35	3925828
-0.17400	27	3925855
-0.17300	32	3925887
-0.17200	36	3925923
-0.17100	28	3925951
-0.17000	29	3925980
-0.16900	37	3926017
-0.16800	38	3926055
-0.16700	35	3926090
-0.16600	25	3926115
-0.16500	32	3926147
-0.16400	30	3926177
-0.16300	34	3926211
-0.16200	23	3926234
-0.16100	30	3926264
-0.16000	27	3926291
-0.15900	32	3926323
-0.15800	32	3926355
-0.15700	34	3926389
-0.15600	32	3926421
-0.15500	20	3926441
-0.15400	36	3926477
-0.15300	29	3926506
-0.15200	29	3926535
-0.15100	24	3926559
-0.15000	24	3926583
-0.14900	33	3926616
-0.14800	34	3926650
-0.14700	30	3926680
-0.14600	33	3926713
-0.14500	24	3926737
-0.14400	25	3926762
-0.14300	27	3926789
-0.14200	24	3926813
-0.14100	20	3926833
-0.14000	23	3926856
-0.13900	25	3926881
-0.13800	36	3926917
-0.13700	31	3926948
-0.13600	22	3926970
-0.13500	22	3926992
-0.13400	29	3927021
-0.13300	24	3927045
-0.13200	22	3927067
-0.13100	21	3927088
-0.13000	19	3927107
-0.12900	20	3927127
-0.12800	20	3927147
-0.12700	19	3927166
-0.12600	28	3927194
-0.12500	27	3927221
-0.12400	23	3927244
-0.12300	18	3927262
-0.12200	23	3927285
-0.12100	24	3927309
-0.12000	22	3927331
-0.11900	21	3927352
-0.11800	29	3927381
-0.11700	27	3927408
-0.11600	18	3927426
-0.11500	18	3927444
-0.11400	18	3927462
-0.11300	16	3927478
-0.11200	20	3927498
-0.11100	18	3927516
-0.11000	16	3927532
-0.10900	21	3927553
-0.10800	17	3927570
-0.10700	22	3927592
-0.10600	22	3927614
-0.10500	21	3927635
-0.10400	22	3927657
-0.10300	27	3927684
-0.10200	19	3927703
-0.10100	18	3927721
-0.10000	15	3927736
-0.09900	25	3927761
-0.09800	18	3927779
-0.09700	19	3927798
-0.09600	15	3927813
-0.09500	17	3927830
-0.09400	13	3927843
-0.09300	20	3927863
-0.09200	16	3927879
-0.09100	20	3927899
-0.09000	18	3927917
-0.08900	18	3927935
-0.08800	18	3927953
-0.08700	7	3927960
-0.08600	16	3927976
-0.08500	19	3927995
-0.08400	16	3928011
-0.08300	19	3928030
-0.08200	11	3928041
-0.08100	17	3928058
-0.08000	11	3928069
-0.07900	17	3928086
-0.07800	15	3928101
-0.07700	22	3928123
-0.07600	12	3928135
-0.07500	8	3928143
-0.07400	15	3928158
-0.07300	13	3928171
-0.07200	15	3928186
-0.07100	14	3928200
-0.07000	16	3928216
-0.06900	17	3928233
-0.06800	10	3928243
-0.06700	11	3928254
-0.06600	11	3928265
-0.06500	12	3928277
-0.06400	18	3928295
-0.06300	12	3928307
-0.06200	14	3928321
-0.06100	14	3928335
-0.06000	8	3928343
-0.05900	20	3928363
-0.05800	18	3928381
-0.05700	15	3928396
-0.05600	16	3928412
-0.05500	14	3928426
-0.05400	14	3928440
-0.05300	10	3928450
-0.05200	12	3928462
-0.05100	13	3928475
-0.05000	19	3928494
-0.04900	19	3928513
-0.04800	17	3928530
-0.04700	11	3928541
-0.04600	12	3928553
-0.04500	10	3928563
-0.04400	8	3928571
-0.04300	22	3928593
-0.04200	5	3928598
-0.04100	9	3928607
-0.04000	15	3928622
-0.03900	10	3928632
-0.03800	15	3928647
-0.03700	8	3928655
-0.03600	12	3928667
-0.03500	11	3928678
-0.03400	14	3928692
-0.03300	13	3928705
-0.03200	12	3928717
-0.03100	8	3928725
-0.03000	12	3928737
-0.02900	7	3928744
-0.02800	12	3928756
-0.02700	10	3928766
-0.02600	10	3928776
-0.02500	9	3928785
-0.02400	11	3928796
-0.02300	9	3928805
-0.02200	7	3928812
-0.02100	8	3928820
-0.02000	12	3928832
-0.01900	8	3928840
-0.01800	9	3928849
-0.01700	8	3928857
-0.01600	10	3928867
-0.01500	13	3928880
-0.01400	6	3928886
-0.01300	7	3928893
-0.01200	8	3928901
-0.01100	4	3928905
-0.01000	10	3928915
-0.00900	5	3928920
-0.00800	8	3928928
-0.00700	9	3928937
-0.00600	11	3928948
-0.00500	13	3928961
-0.00400	6	3928967
-0.00300	8	3928975
-0.00200	3	3928978
-0.00100	12	3928990
0.00000	7	3928997
0.00100	7	3929004
0.00200	6	3929010
0.00300	11	3929021
0.00400	10	3929031
0.00500	12	3929043
0.00600	4	3929047
0.00700	5	3929052
0.00800	6	3929058
0.00900	9	3929067
0.01000	11	3929078
0.01100	8	3929086
0.01200	10	3929096
0.01300	12	3929108
0.01400	6	3929114
0.01500	5	3929119
0.01600	8	3929127
0.01700	1	3929128
0.01800	5	3929133
0.01900	11	3929144
0.02000	5	3929149
0.02100	8	3929157
0.02200	6	3929163
0.02300	10	3929173
0.02400	3	3929176
0.02500	10	3929186
0.02600	6	3929192
0.02700	7	3929199
0.02800	6	3929205
0.02900	10	3929215
0.03000	10	3929225
0.03100	6	3929231
0.03200	8	3929239
0.03300	4	3929243
0.03400	2	3929245
0.03500	6	3929251
0.03600	8	3929259
0.03700	7	3929266
0.03800	8	3929274
0.03900	12	3929286
0.04000	7	3929293
0.04100	5	3929298
0.04200	6	3929304
0.04300	5	3929309
0.04400	8	3929317
0.04500	10	3929327
0.04600	7	3929334
0.04700	6	3929340
0.04800	6	3929346
0.04900	4	3929350
0.05000	4	3929354
0.05100	2	3929356
0.05200	8	3929364
0.05300	7	3929371
0.05400	4	3929375
0.05500	6	3929381
0.05600	3	3929384
0.05700	5	3929389
0.05800	5	3929394
0.05900	6	3929400
0.06000	4	3929404
0.06100	12	3929416
0.06200	4	3929420
0.06300	2	3929422
0.06400	3	3929425
0.06500	4	3929429
0.06600	5	3929434
0.06700	9	3929443
0.06800	4	3929447
0.06900	7	3929454
0.07000	6	3929460
0.07100	5	3929465
0.07200	6	3929471
0.07300	2	3929473
0.07400	3	3929476
0.07500	9	3929485
0.07600	4	3929489
0.07700	10	3929499
0.07800	4	3929503
0.07900	5	3929508
0.08000	5	3929513
0.08100	4	3929517
0.08200	1	3929518
0.08300	6	3929524
0.08400	4	3929528
0.08500	9	3929537
0.08600	5	3929542
0.08700	6	3929548
0.08800	3	3929551
0.08900	4	3929555
0.09000	4	3929559
0.09100	6	3929565
0.09200	8	3929573
0.09300	0	3929573
0.09400	2	3929575
0.09500	5	3929580
0.09600	2	3929582
0.09700	10	3929592
0.09800	3	3929595
0.09900	4	3929599
0.10000	3	3929602
0.10100	5	3929607
0.10200	4	3929611
0.10300	7	3929618
0.10400	3	3929621
0.10500	5	3929626
0.10600	3	3929629
0.10700	5	3929634
0.10800	5	3929639
0.10900	4	3929643
0.11000	5	3929648
0.11100	1	3929649
0.11200	8	3929657
0.11300	5	3929662
0.11400	4	3929666
0.11500	9	3929675
0.11600	0	3929675
0.11700	4	3929679
0.11800	2	3929681
0.11900	1	3929682
0.12000	6	3929688
0.12100	4	3929692
0.12200	1	3929693
0.12300	3	3929696
0.12400	2	3929698
0.12500	5	3929703
0.12600	6	3929709
0.12700	0	3929709
0.12800	2	3929711
0.12900	4	3929715
0.13000	1	3929716
0.13100	3	3929719
0.13200	4	3929723
0.13300	5	3929728
0.13400	0	3929728
0.13500	1	3929729
0.13600	4	3929733
0.13700	1	3929734
0.13800	3	3929737
0.13900	4	3929741
0.14000	2	3929743
0.14100	4	3929747
0.14200	2	3929749
0.14300	3	3929752
0.14400	4	3929756
0.14500	2	3929758
0.14600	4	3929762
0.14700	2	3929764
0.14800	1	3929765
0.14900	2	3929767
0.15000	4	3929771
0.15100	6	3929777
0.15200	0	3929777
0.15300	4	3929781
0.15400	1	3929782
