#\delta	Number of cells	Cumulative
-0.73400	51190	5145616
-0.73200	50867	5196483
-0.73000	50452	5246935
-0.72800	49910	5296845
-0.72600	49977	5346822
-0.72400	49127	5395949
-0.72200	48877	5444826
-0.72000	48802	5493628
-0.71800	48589	5542217
-0.71600	47833	5590050
-0.71400	47965	5638015
-0.71200	47573	5685588
-0.71000	47478	5733066
-0.70800	47033	5780099
-0.70600	47155	5827254
-0.70400	46530	5873784
-0.70200	46041	5919825
-0.70000	45759	5965584
-0.69800	45619	6011203
-0.69600	45644	6056847
-0.69400	45487	6102334
-0.69200	44499	6146833
-0.69000	44558	6191391
-0.68800	44236	6235627
-0.68600	43707	6279334
-0.68400	43407	6322741
-0.68200	43138	6365879
-0.68000	43336	6409215
-0.67800	42798	6452013
-0.67600	42440	6494453
-0.67400	42129	6536582
-0.67200	41843	6578425
-0.67000	41652	6620077
-0.66800	41469	6661546
-0.66600	41318	6702864
-0.66400	41060	6743924
-0.66200	40288	6784212
-0.66000	40269	6824481
-0.65800	39854	6864335
-0.65600	40108	6904443
-0.65400	39889	6944332
-0.65200	39323	6983655
-0.65000	38817	7022472
-0.64800	38878	7061350
-0.64600	38673	7100023
-0.64400	38285	7138308
-0.64200	38165	7176473
-0.64000	37825	7214298
-0.63800	37481	7251779
-0.63600	37187	7288966
-0.63400	37328	7326294
-0.63200	37065	7363359
-0.63000	36822	7400181
-0.62800	36463	7436644
-0.62600	36195	7472839
-0.62400	35708	7508547
-0.62200	36015	7544562
-0.62000	35332	7579894
-0.61800	35281	7615175
-0.61600	34692	7649867
-0.61400	35179	7685046
-0.61200	34415	7719461
-0.61000	34499	7753960
-0.60800	34347	7788307
-0.60600	34151	7822458
-0.60400	33830	7856288
-0.60200	33523	7889811
-0.60000	33121	7922932
-0.59800	33323	7956255
-0.59600	32967	7989222
-0.59400	32513	8021735
-0.59200	32321	8054056
-0.59000	32345	8086401
-0.58800	31756	8118157
-0.58600	31717	8149874
-0.58400	31421	8181295
-0.58200	31351	8212646
-0.58000	31250	8243896
-0.57800	30704	8274600
-0.57600	30675	8305275
-0.57400	30663	8335938
-0.57200	30511	8366449
-0.57000	30415	8396864
-0.56800	30192	8427056
-0.56600	29787	8456843
-0.56400	29655	8486498
-0.56200	30047	8516545
-0.56000	29474	8546019
-0.55800	29084	8575103
-0.55600	29025	8604128
-0.55400	28625	8632753
-0.55200	28751	8661504
-0.55000	28460	8689964
-0.54800	28079	8718043
-0.54600	27837	8745880
-0.54400	28092	8773972
-0.54200	28115	8802087
-0.54000	27582	8829669
-0.53800	27683	8857352
-0.53600	27122	8884474
-0.53400	26927	8911401
-0.53200	27061	8938462
-0.53000	26799	8965261
-0.52800	26805	8992066
-0.52600	26437	9018503
-0.52400	26174	9044677
-0.52200	26325	9071002
-0.52000	25963	9096965
-0.51800	25769	9122734
-0.51600	25621	9148355
-0.51400	25448	9173803
-0.51200	25428	9199231
-0.51000	25363	9224594
-0.50800	25349	9249943
-0.50600	24868	9274811
-0.50400	24776	9299587
-0.50200	24880	9324467
-0.50000	24283	9348750
-0.49800	24219	9372969
-0.49600	24531	9397500
-0.49400	23923	9421423
-0.49200	23760	9445183
-0.49000	23717	9468900
-0.48800	23568	9492468
-0.48600	23391	9515859
-0.48400	23443	9539302
-0.48200	23497	9562799
-0.48000	22998	9585797
-0.47800	22840	9608637
-0.47600	22933	9631570
-0.47400	22754	9654324
-0.47200	22634	9676958
-0.47000	22460	9699418
-0.46800	22230	9721648
-0.46600	22239	9743887
-0.46400	21858	9765745
-0.46200	21969	9787714
-0.46000	21861	9809575
-0.45800	21834	9831409
-0.45600	21782	9853191
-0.45400	21275	9874466
-0.45200	21610	9896076
-0.45000	21103	9917179
-0.44800	21082	9938261
-0.44600	20982	9959243
-0.44400	20678	9979921
-0.44200	21004	10000925
-0.44000	20557	10021482
-0.43800	20473	10041955
-0.43600	20187	10062142
-0.43400	20359	10082501
-0.43200	20375	10102876
-0.43000	20275	10123151
-0.42800	19935	10143086
-0.42600	19987	10163073
-0.42400	19919	10182992
-0.42200	19630	10202622
-0.42000	19705	10222327
-0.41800	19676	10242003
-0.41600	19167	10261170
-0.41400	18991	10280161
-0.41200	18930	10299091
-0.41000	18801	10317892
-0.40800	18662	10336554
-0.40600	18890	10355444
-0.40400	18586	10374030
-0.40200	18559	10392589
-0.40000	18258	10410847
-0.39800	18501	10429348
-0.39600	18156	10447504
-0.39400	18189	10465693
-0.39200	17769	10483462
-0.39000	18091	10501553
-0.38800	17798	10519351
-0.38600	17599	10536950
-0.38400	17702	10554652
-0.38200	17475	10572127
-0.38000	17409	10589536
-0.37800	17381	10606917
-0.37600	17332	10624249
-0.37400	16988	10641237
-0.37200	17240	10658477
-0.37000	16936	10675413
-0.36800	16796	10692209
-0.36600	16792	10709001
-0.36400	16732	10725733
-0.36200	16663	10742396
-0.36000	16360	10758756
-0.35800	16406	10775162
-0.35600	16299	10791461
-0.35400	16241	10807702
-0.35200	16410	10824112
-0.35000	16154	10840266
-0.34800	16055	10856321
-0.34600	16039	10872360
-0.34400	16163	10888523
-0.34200	15838	10904361
-0.34000	15735	10920096
-0.33800	15496	10935592
-0.33600	15680	10951272
-0.33400	15427	10966699
-0.33200	15419	10982118
-0.33000	15387	10997505
-0.32800	15303	11012808
-0.32600	15312	11028120
-0.32400	15071	11043191
-0.32200	15109	11058300
-0.32000	14909	11073209
-0.31800	14939	11088148
-0.31600	14719	11102867
-0.31400	14625	11117492
-0.31200	14624	11132116
-0.31000	14714	11146830
-0.30800	14674	11161504
-0.30600	14465	11175969
-0.30400	14210	11190179
-0.30200	14223	11204402
-0.30000	14039	11218441
-0.29800	14019	11232460
-0.29600	14160	11246620
-0.29400	14005	11260625
-0.29200	13884	11274509
-0.29000	14018	11288527
-0.28800	13713	11302240
-0.28600	13994	11316234
-0.28400	13650	11329884
-0.28200	13778	11343662
-0.28000	13648	11357310
-0.27800	13327	11370637
-0.27600	13315	11383952
-0.27400	13303	11397255
-0.27200	13340	11410595
-0.27000	13000	11423595
-0.26800	13314	11436909
-0.26600	13258	11450167
-0.26400	12932	11463099
-0.26200	13041	11476140
-0.26000	12754	11488894
-0.25800	12799	11501693
-0.25600	12806	11514499
-0.25400	12780	11527279
-0.25200	12523	11539802
-0.25000	12695	11552497
-0.24800	12298	11564795
-0.24600	12569	11577364
-0.24400	12443	11589807
-0.24200	12389	11602196
-0.24000	12149	11614345
-0.23800	12392	11626737
-0.23600	12276	11639013
-0.23400	12179	11651192
-0.23200	12119	11663311
-0.23000	12225	11675536
-0.22800	11985	11687521
-0.22600	12000	11699521
-0.22400	11967	11711488
-0.22200	11968	11723456
-0.22000	11797	11735253
-0.21800	11756	11747009
-0.21600	11755	11758764
-0.21400	11602	11770366
-0.21200	11657	11782023
-0.21000	11546	11793569
-0.20800	11338	11804907
-0.20600	11398	11816305
-0.20400	11336	11827641
-0.20200	11369	11839010
-0.20000	11594	11850604
-0.19800	11087	11861691
-0.19600	11263	11872954
-0.19400	11104	11884058
-0.19200	11033	11895091
-0.19000	10967	11906058
-0.18800	10889	11916947
-0.18600	10949	11927896
-0.18400	10724	11938620
-0.18200	10879	11949499
-0.18000	10794	11960293
-0.17800	10668	11970961
-0.17600	10578	11981539
-0.17400	10626	11992165
-0.17200	10541	12002706
-0.17000	10458	12013164
-0.16800	10436	12023600
-0.16600	10228	12033828
-0.16400	10561	12044389
-0.16200	10368	12054757
-0.16000	10569	12065326
-0.15800	10385	12075711
-0.15600	10180	12085891
-0.15400	10045	12095936
-0.15200	10148	12106084
-0.15000	10087	12116171
-0.14800	10175	12126346
-0.14600	9961	12136307
-0.14400	9879	12146186
-0.14200	10002	12156188
-0.14000	9889	12166077
-0.13800	9867	12175944
-0.13600	9725	12185669
-0.13400	9758	12195427
-0.13200	9682	12205109
-0.13000	9559	12214668
-0.12800	9457	12224125
-0.12600	9487	12233612
-0.12400	9636	12243248
-0.12200	9634	12252882
-0.12000	9453	12262335
-0.11800	9590	12271925
-0.11600	9289	12281214
-0.11400	9308	12290522
-0.11200	9199	12299721
-0.11000	9470	12309191
-0.10800	9138	12318329
-0.10600	9057	12327386
-0.10400	9033	12336419
-0.10200	9174	12345593
-0.10000	9070	12354663
-0.09800	8997	12363660
-0.09600	8873	12372533
-0.09400	9026	12381559
-0.09200	8874	12390433
-0.09000	8974	12399407
-0.08800	8873	12408280
-0.08600	8837	12417117
-0.08400	8894	12426011
-0.08200	8605	12434616
-0.08000	8920	12443536
-0.07800	8625	12452161
-0.07600	8569	12460730
-0.07400	8773	12469503
-0.07200	8624	12478127
-0.07000	8436	12486563
-0.06800	8478	12495041
-0.06600	8608	12503649
-0.06400	8565	12512214
-0.06200	8373	12520587
-0.06000	8191	12528778
-0.05800	8309	12537087
-0.05600	8307	12545394
-0.05400	8299	12553693
-0.05200	8312	12562005
-0.05000	8207	12570212
-0.04800	8232	12578444
-0.04600	7940	12586384
-0.04400	7960	12594344
-0.04200	8007	12602351
-0.04000	8058	12610409
-0.03800	8161	12618570
-0.03600	7961	12626531
-0.03400	7851	12634382
-0.03200	7907	12642289
-0.03000	7790	12650079
-0.02800	7781	12657860
-0.02600	7715	12665575
-0.02400	7781	12673356
-0.02200	7671	12681027
-0.02000	7765	12688792
-0.01800	7513	12696305
-0.01600	7635	12703940
-0.01400	7755	12711695
-0.01200	7678	12719373
-0.01000	7576	12726949
-0.00800	7388	12734337
-0.00600	7496	12741833
-0.00400	7540	12749373
-0.00200	7435	12756808
0.00000	7403	12764211
0.00200	7374	12771585
0.00400	7302	12778887
0.00600	7288	12786175
0.00800	7211	12793386
0.01000	7445	12800831
0.01200	7215	12808046
0.01400	7235	12815281
0.01600	7246	12822527
0.01800	7037	12829564
0.02000	7209	12836773
0.02200	6989	12843762
0.02400	7016	12850778
0.02600	7088	12857866
0.02800	7146	12865012
0.03000	7024	12872036
0.03200	7002	12879038
0.03400	6975	12886013
0.03600	6998	12893011
0.03800	6745	12899756
0.04000	6798	12906554
0.04200	6898	12913452
0.04400	6903	12920355
0.04600	6863	12927218
0.04800	6845	12934063
0.05000	6729	12940792
0.05200	6643	12947435
0.05400	6690	12954125
0.05600	6663	12960788
0.05800	6784	12967572
0.06000	6748	12974320
0.06200	6636	12980956
0.06400	6548	12987504
0.06600	6590	12994094
0.06800	6515	13000609
0.07000	6470	13007079
0.07200	6543	13013622
0.07400	6564	13020186
0.07600	6402	13026588
0.07800	6387	13032975
0.08000	6338	13039313
0.08200	6385	13045698
0.08400	6341	13052039
0.08600	6388	13058427
0.08800	6327	13064754
0.09000	6213	13070967
0.09200	6191	13077158
0.09400	6203	13083361
0.09600	6225	13089586
0.09800	6201	13095787
0.10000	6274	13102061
0.10200	6007	13108068
0.10400	6043	13114111
0.10600	6076	13120187
0.10800	6096	13126283
0.11000	6142	13132425
0.11200	6104	13138529
0.11400	6147	13144676
0.11600	6052	13150728
0.11800	5946	13156674
0.12000	5996	13162670
0.12200	5946	13168616
0.12400	6032	13174648
0.12600	5829	13180477
0.12800	6094	13186571
0.13000	5840	13192411
0.13200	5861	13198272
0.13400	5786	13204058
0.13600	5831	13209889
0.13800	5815	13215704
0.14000	5614	13221318
0.14200	5764	13227082
0.14400	5846	13232928
0.14600	5611	13238539
0.14800	5579	13244118
0.15000	5507	13249625
0.15200	5524	13255149
0.15400	5534	13260683
0.15600	5573	13266256
0.15800	5622	13271878
0.16000	5625	13277503
0.16200	5615	13283118
0.16400	5532	13288650
0.16600	5591	13294241
0.16800	5595	13299836
0.17000	5422	13305258
0.17200	5396	13310654
0.17400	5305	13315959
0.17600	5386	13321345
0.17800	5437	13326782
0.18000	5383	13332165
0.18200	5367	13337532
0.18400	5303	13342835
0.18600	5352	13348187
0.18800	5338	13353525
0.19000	5470	13358995
0.19200	5203	13364198
0.19400	5171	13369369
0.19600	5313	13374682
0.19800	5246	13379928
0.20000	5344	13385272
0.20200	5121	13390393
0.20400	5136	13395529
0.20600	5089	13400618
0.20800	5125	13405743
0.21000	5085	13410828
0.21200	5071	13415899
0.21400	5133	13421032
0.21600	5140	13426172
0.21800	4949	13431121
0.22000	5009	13436130
0.22200	5091	13441221
0.22400	4963	13446184
0.22600	4874	13451058
0.22800	4910	13455968
0.23000	4987	13460955
0.23200	4910	13465865
0.23400	4813	13470678
0.23600	5046	13475724
0.23800	4868	13480592
0.24000	4774	13485366
0.24200	4728	13490094
0.24400	4755	13494849
0.24600	4789	13499638
0.24800	4557	13504195
0.25000	4779	13508974
0.25200	4771	13513745
0.25400	4835	13518580
0.25600	4657	13523237
0.25800	4738	13527975
0.26000	4681	13532656
0.26200	4761	13537417
0.26400	4688	13542105
0.26600	4767	13546872
0.26800	4639	13551511
0.27000	4378	13555889
0.27200	4537	13560426
0.27400	4627	13565053
0.27600	4611	13569664
0.27800	4609	13574273
0.28000	4693	13578966
0.28200	4604	13583570
0.28400	4553	13588123
0.28600	4600	13592723
0.28800	4477	13597200
0.29000	4602	13601802
0.29200	4487	13606289
0.29400	4521	13610810
0.29600	4628	13615438
0.29800	4427	13619865
0.30000	4469	13624334
0.30200	4456	13628790
0.30400	4342	13633132
0.30600	4397	13637529
0.30800	4421	13641950
0.31000	4421	13646371
0.31200	4470	13650841
0.31400	4353	13655194
0.31600	4416	13659610
0.31800	4244	13663854
0.32000	4296	13668150
0.32200	4270	13672420
0.32400	4300	13676720
0.32600	4281	13681001
0.32800	4318	13685319
0.33000	4278	13689597
0.33200	4183	13693780
0.33400	4239	13698019
0.33600	4119	13702138
0.33800	4250	13706388
0.34000	4180	13710568
0.34200	4269	13714837
0.34400	4218	13719055
0.34600	4178	13723233
0.34800	4095	13727328
0.35000	4078	13731406
0.35200	4079	13735485
0.35400	4074	13739559
0.35600	4130	13743689
0.35800	4095	13747784
0.36000	4134	13751918
0.36200	3961	13755879
0.36400	4005	13759884
0.36600	4109	13763993
0.36800	4011	13768004
0.37000	4080	13772084
0.37200	4042	13776126
0.37400	3989	13780115
0.37600	3915	13784030
0.37800	3878	13787908
0.38000	3947	13791855
0.38200	3949	13795804
0.38400	3945	13799749
0.38600	3870	13803619
0.38800	3860	13807479
0.39000	3873	13811352
0.39200	3729	13815081
0.39400	3915	13818996
0.39600	3845	13822841
0.39800	3784	13826625
0.40000	3814	13830439
0.40200	3771	13834210
0.40400	3944	13838154
0.40600	3799	13841953
0.40800	3701	13845654
0.41000	3829	13849483
0.41200	3760	13853243
0.41400	3676	13856919
0.41600	3743	13860662
0.41800	3653	13864315
0.42000	3756	13868071
0.42200	3696	13871767
0.42400	3649	13875416
0.42600	3615	13879031
0.42800	3660	13882691
0.43000	3677	13886368
0.43200	3714	13890082
0.43400	3642	13893724
0.43600	3601	13897325
0.43800	3538	13900863
0.44000	3630	13904493
0.44200	3614	13908107
0.44400	3561	13911668
0.44600	3577	13915245
0.44800	3508	13918753
0.45000	3540	13922293
0.45200	3511	13925804
0.45400	3593	13929397
0.45600	3574	13932971
0.45800	3436	13936407
0.46000	3471	13939878
0.46200	3447	13943325
0.46400	3539	13946864
0.46600	3424	13950288
0.46800	3418	13953706
0.47000	3447	13957153
0.47200	3345	13960498
0.47400	3447	13963945
0.47600	3358	13967303
0.47800	3446	13970749
0.48000	3436	13974185
0.48200	3364	13977549
0.48400	3473	13981022
0.48600	3241	13984263
0.48800	3537	13987800
0.49000	3296	13991096
0.49200	3358	13994454
0.49400	3347	13997801
0.49600	3296	14001097
0.49800	3341	14004438
0.50000	3307	14007745
0.50200	3360	14011105
0.50400	3316	14014421
0.50600	3294	14017715
0.50800	3240	14020955
0.51000	3287	14024242
0.51200	3155	14027397
0.51400	3218	14030615
0.51600	3316	14033931
0.51800	3219	14037150
0.52000	3131	14040281
0.52200	3197	14043478
0.52400	3150	14046628
0.52600	3274	14049902
0.52800	3158	14053060
0.53000	3113	14056173
0.53200	3079	14059252
0.53400	3054	14062306
0.53600	3107	14065413
0.53800	3184	14068597
0.54000	3183	14071780
0.54200	3135	14074915
0.54400	3174	14078089
0.54600	3064	14081153
0.54800	3174	14084327
0.55000	3066	14087393
0.55200	3040	14090433
0.55400	3077	14093510
0.55600	2964	14096474
0.55800	2986	14099460
0.56000	3133	14102593
0.56200	3054	14105647
0.56400	2980	14108627
0.56600	2932	14111559
0.56800	3056	14114615
0.57000	2946	14117561
0.57200	2949	14120510
0.57400	3022	14123532
0.57600	3013	14126545
0.57800	2857	14129402
0.58000	3024	14132426
0.58200	2967	14135393
0.58400	3061	14138454
0.58600	2978	14141432
0.58800	2953	14144385
0.59000	2916	14147301
0.59200	2994	14150295
0.59400	2955	14153250
0.59600	2940	14156190
0.59800	2884	14159074
0.60000	2909	14161983
0.60200	2930	14164913
0.60400	2823	14167736
0.60600	2877	14170613
0.60800	2795	14173408
0.61000	2910	14176318
0.61200	2804	14179122
0.61400	2821	14181943
0.61600	2936	14184879
0.61800	2851	14187730
0.62000	2853	14190583
0.62200	2829	14193412
0.62400	2823	14196235
0.62600	2708	14198943
0.62800	2804	14201747
0.63000	2722	14204469
0.63200	2749	14207218
0.63400	2823	14210041
0.63600	2796	14212837
0.63800	2680	14215517
0.64000	2797	14218314
0.64200	2662	14220976
0.64400	2784	14223760
0.64600	2667	14226427
0.64800	2776	14229203
0.65000	2669	14231872
0.65200	2674	14234546
0.65400	2757	14237303
0.65600	2740	14240043
0.65800	2633	14242676
0.66000	2762	14245438
0.66200	2697	14248135
0.66400	2588	14250723
0.66600	2604	14253327
0.66800	2622	14255949
0.67000	2563	14258512
0.67200	2540	14261052
0.67400	2540	14263592
0.67600	2650	14266242
0.67800	2557	14268799
0.68000	2589	14271388
0.68200	2606	14273994
0.68400	2539	14276533
0.68600	2482	14279015
0.68800	2615	14281630
0.69000	2669	14284299
0.69200	2585	14286884
0.69400	2530	14289414
0.69600	2556	14291970
0.69800	2474	14294444
0.70000	2576	14297020
0.70200	2530	14299550
0.70400	2445	14301995
0.70600	2564	14304559
0.70800	2577	14307136
0.71000	2520	14309656
0.71200	2523	14312179
0.71400	2557	14314736
0.71600	2497	14317233
0.71800	2493	14319726
0.72000	2363	14322089
0.72200	2488	14324577
0.72400	2380	14326957
0.72600	2506	14329463
0.72800	2456	14331919
0.73000	2426	14334345
0.73200	2483	14336828
0.73400	2485	14339313
0.73600	2472	14341785
0.73800	2485	14344270
0.74000	2442	14346712
0.74200	2441	14349153
0.74400	2483	14351636
0.74600	2393	14354029
0.74800	2464	14356493
0.75000	2286	14358779
0.75200	2425	14361204
0.75400	2317	14363521
0.75600	2420	14365941
0.75800	2406	14368347
0.76000	2419	14370766
0.76200	2371	14373137
0.76400	2408	14375545
0.76600	2342	14377887
0.76800	2264	14380151
0.77000	2327	14382478
0.77200	2250	14384728
0.77400	2308	14387036
0.77600	2327	14389363
0.77800	2279	14391642
0.78000	2363	14394005
0.78200	2248	14396253
0.78400	2293	14398546
0.78600	2268	14400814
0.78800	2279	14403093
0.79000	2274	14405367
0.79200	2302	14407669
0.79400	2228	14409897
0.79600	2351	14412248
0.79800	2238	14414486
0.80000	2258	14416744
0.80200	2283	14419027
0.80400	2197	14421224
0.80600	2302	14423526
0.80800	2230	14425756
0.81000	2202	14427958
0.81200	2235	14430193
0.81400	2264	14432457
0.81600	2152	14434609
0.81800	2151	14436760
0.82000	2268	14439028
0.82200	2211	14441239
0.82400	2158	14443397
0.82600	2221	14445618
0.82800	2187	14447805
0.83000	2271	14450076
0.83200	2107	14452183
0.83400	2139	14454322
0.83600	2197	14456519
0.83800	2109	14458628
0.84000	2216	14460844
0.84200	2104	14462948
0.84400	2159	14465107
0.84600	2084	14467191
0.84800	2141	14469332
0.85000	2241	14471573
0.85200	2110	14473683
0.85400	2095	14475778
0.85600	2202	14477980
0.85800	2076	14480056
0.86000	2026	14482082
0.86200	2177	14484259
0.86400	2127	14486386
0.86600	2022	14488408
0.86800	2173	14490581
0.87000	2079	14492660
0.87200	2126	14494786
0.87400	2074	14496860
0.87600	2052	14498912
0.87800	2017	14500929
0.88000	2047	14502976
0.88200	2018	14504994
0.88400	2009	14507003
0.88600	2025	14509028
0.88800	2065	14511093
0.89000	1995	14513088
0.89200	2030	14515118
0.89400	1915	14517033
0.89600	2060	14519093
0.89800	2038	14521131
0.90000	1961	14523092
0.90200	1978	14525070
0.90400	1914	14526984
0.90600	2000	14528984
0.90800	1905	14530889
0.91000	1962	14532851
0.91200	1999	14534850
0.91400	1996	14536846
0.91600	2063	14538909
0.91800	2005	14540914
0.92000	1910	14542824
0.92200	1979	14544803
0.92400	1913	14546716
0.92600	1947	14548663
0.92800	1990	14550653
0.93000	1963	14552616
0.93200	1907	14554523
0.93400	1996	14556519
0.93600	1983	14558502
0.93800	1949	14560451
0.94000	1874	14562325
0.94200	1907	14564232
0.94400	1865	14566097
0.94600	1886	14567983
0.94800	1852	14569835
0.95000	1863	14571698
0.95200	1829	14573527
0.95400	1911	14575438
0.95600	1855	14577293
0.95800	1894	14579187
0.96000	1788	14580975
0.96200	1957	14582932
0.96400	1907	14584839
0.96600	1829	14586668
0.96800	1849	14588517
0.97000	1823	14590340
0.97200	1812	14592152
0.97400	1882	14594034
0.97600	1832	14595866
0.97800	1836	14597702
0.98000	1837	14599539
0.98200	1859	14601398
0.98400	1780	14603178
0.98600	1782	14604960
0.98800	1866	14606826
0.99000	1757	14608583
0.99200	1823	14610406
0.99400	1830	14612236
0.99600	1793	14614029
0.99800	1803	14615832
1.00000	1826	14617658
1.00200	1748	14619406
1.00400	1869	14621275
1.00600	1710	14622985
1.00800	1750	14624735
1.01000	1799	14626534
1.01200	1777	14628311
1.01400	1816	14630127
1.01600	1814	14631941
1.01800	1746	14633687
1.02000	1790	14635477
1.02200	1722	14637199
1.02400	1715	14638914
1.02600	1725	14640639
1.02800	1661	14642300
1.03000	1750	14644050
1.03200	1747	14645797
1.03400	1704	14647501
1.03600	1747	14649248
1.03800	1750	14650998
1.04000	1667	14652665
1.04200	1741	14654406
1.04400	1695	14656101
1.04600	1671	14657772
1.04800	1691	14659463
1.05000	1699	14661162
1.05200	1640	14662802
1.05400	1619	14664421
1.05600	1687	14666108
1.05800	1676	14667784
1.06000	1682	14669466
1.06200	1739	14671205
1.06400	1625	14672830
1.06600	1692	14674522
1.06800	1627	14676149
1.07000	1658	14677807
1.07200	1655	14679462
1.07400	1629	14681091
1.07600	1632	14682723
1.07800	1559	14684282
1.08000	1671	14685953
1.08200	1691	14687644
1.08400	1624	14689268
1.08600	1641	14690909
1.08800	1609	14692518
1.09000	1649	14694167
1.09200	1611	14695778
1.09400	1633	14697411
1.09600	1614	14699025
1.09800	1545	14700570
1.10000	1577	14702147
1.10200	1622	14703769
1.10400	1675	14705444
1.10600	1612	14707056
1.10800	1601	14708657
1.11000	1615	14710272
1.11200	1539	14711811
1.11400	1570	14713381
1.11600	1556	14714937
1.11800	1544	14716481
1.12000	1575	14718056
1.12200	1584	14719640
1.12400	1574	14721214
1.12600	1576	14722790
1.12800	1646	14724436
1.13000	1541	14725977
1.13200	1607	14727584
1.13400	1569	14729153
1.13600	1617	14730770
1.13800	1538	14732308
1.14000	1530	14733838
1.14200	1607	14735445
1.14400	1578	14737023
1.14600	1559	14738582
1.14800	1512	14740094
1.15000	1529	14741623
1.15200	1544	14743167
1.15400	1515	14744682
1.15600	1522	14746204
1.15800	1451	14747655
1.16000	1561	14749216
1.16200	1492	14750708
1.16400	1482	14752190
1.16600	1521	14753711
1.16800	1559	14755270
1.17000	1513	14756783
1.17200	1473	14758256
1.17400	1432	14759688
1.17600	1520	14761208
1.17800	1514	14762722
1.18000	1425	14764147
1.18200	1459	14765606
1.18400	1463	14767069
1.18600	1478	14768547
1.18800	1529	14770076
1.19000	1457	14771533
1.19200	1407	14772940
1.19400	1453	14774393
1.19600	1491	14775884
1.19800	1481	14777365
1.20000	1454	14778819
1.20200	1403	14780222
1.20400	1479	14781701
1.20600	1482	14783183
1.20800	1475	14784658
1.21000	1425	14786083
1.21200	1442	14787525
1.21400	1429	14788954
1.21600	1452	14790406
1.21800	1378	14791784
1.22000	1482	14793266
1.22200	1437	14794703
1.22400	1464	14796167
1.22600	1496	14797663
1.22800	1333	14798996
1.23000	1360	14800356
1.23200	1417	14801773
1.23400	1433	14803206
1.23600	1453	14804659
1.23800	1416	14806075
1.24000	1422	14807497
1.24200	1386	14808883
1.24400	1378	14810261
1.24600	1422	14811683
1.24800	1399	14813082
1.25000	1427	14814509
1.25200	1406	14815915
1.25400	1389	14817304
1.25600	1374	14818678
1.25800	1354	14820032
1.26000	1386	14821418
