#\delta	Number of cells	Cumulative
-0.73400	46175	4888797
-0.73200	45723	4934520
-0.73000	45409	4979929
-0.72800	44750	5024679
-0.72600	44785	5069464
-0.72400	43933	5113397
-0.72200	43722	5157119
-0.72000	43576	5200695
-0.71800	43287	5243982
-0.71600	42542	5286524
-0.71400	42596	5329120
-0.71200	42198	5371318
-0.71000	42099	5413417
-0.70800	41692	5455109
-0.70600	41733	5496842
-0.70400	41137	5537979
-0.70200	40543	5578522
-0.70000	40352	5618874
-0.69800	40030	5658904
-0.69600	40064	5698968
-0.69400	39824	5738792
-0.69200	38875	5777667
-0.69000	38979	5816646
-0.68800	38650	5855296
-0.68600	38159	5893455
-0.68400	37721	5931176
-0.68200	37517	5968693
-0.68000	37591	6006284
-0.67800	37101	6043385
-0.67600	36730	6080115
-0.67400	36362	6116477
-0.67200	36233	6152710
-0.67000	35988	6188698
-0.66800	35822	6224520
-0.66600	35430	6259950
-0.66400	35292	6295242
-0.66200	34498	6329740
-0.66000	34553	6364293
-0.65800	33990	6398283
-0.65600	34314	6432597
-0.65400	34035	6466632
-0.65200	33498	6500130
-0.65000	33058	6533188
-0.64800	32932	6566120
-0.64600	32664	6598784
-0.64400	32392	6631176
-0.64200	32265	6663441
-0.64000	31935	6695376
-0.63800	31682	6727058
-0.63600	31329	6758387
-0.63400	31287	6789674
-0.63200	31162	6820836
-0.63000	30887	6851723
-0.62800	30538	6882261
-0.62600	30279	6912540
-0.62400	29734	6942274
-0.62200	29994	6972268
-0.62000	29456	7001724
-0.61800	29383	7031107
-0.61600	28743	7059850
-0.61400	29293	7089143
-0.61200	28437	7117580
-0.61000	28602	7146182
-0.60800	28391	7174573
-0.60600	28130	7202703
-0.60400	27782	7230485
-0.60200	27513	7257998
-0.60000	27283	7285281
-0.59800	27301	7312582
-0.59600	26933	7339515
-0.59400	26515	7366030
-0.59200	26383	7392413
-0.59000	26303	7418716
-0.58800	25967	7444683
-0.58600	25871	7470554
-0.58400	25470	7496024
-0.58200	25397	7521421
-0.58000	25193	7546614
-0.57800	24842	7571456
-0.57600	24798	7596254
-0.57400	24697	7620951
-0.57200	24595	7645546
-0.57000	24554	7670100
-0.56800	24230	7694330
-0.56600	23976	7718306
-0.56400	23836	7742142
-0.56200	24071	7766213
-0.56000	23583	7789796
-0.55800	23241	7813037
-0.55600	23093	7836130
-0.55400	22862	7858992
-0.55200	22984	7881976
-0.55000	22633	7904609
-0.54800	22218	7926827
-0.54600	22146	7948973
-0.54400	22115	7971088
-0.54200	22136	7993224
-0.54000	21673	8014897
-0.53800	21689	8036586
-0.53600	21227	8057813
-0.53400	20993	8078806
-0.53200	21315	8100121
-0.53000	21075	8121196
-0.52800	21048	8142244
-0.52600	20645	8162889
-0.52400	20406	8183295
-0.52200	20534	8203829
-0.52000	20235	8224064
-0.51800	20021	8244085
-0.51600	19838	8263923
-0.51400	19822	8283745
-0.51200	19693	8303438
-0.51000	19505	8322943
-0.50800	19587	8342530
-0.50600	19250	8361780
-0.50400	19059	8380839
-0.50200	19252	8400091
-0.50000	18535	8418626
-0.49800	18619	8437245
-0.49600	18731	8455976
-0.49400	18367	8474343
-0.49200	18245	8492588
-0.49000	18068	8510656
-0.48800	18081	8528737
-0.48600	17878	8546615
-0.48400	17871	8564486
-0.48200	17746	8582232
-0.48000	17415	8599647
-0.47800	17238	8616885
-0.47600	17371	8634256
-0.47400	17224	8651480
-0.47200	17221	8668701
-0.47000	16847	8685548
-0.46800	16716	8702264
-0.46600	16716	8718980
-0.46400	16519	8735499
-0.46200	16483	8751982
-0.46000	16426	8768408
-0.45800	16353	8784761
-0.45600	16377	8801138
-0.45400	15918	8817056
-0.45200	16024	8833080
-0.45000	15741	8848821
-0.44800	15838	8864659
-0.44600	15597	8880256
-0.44400	15300	8895556
-0.44200	15648	8911204
-0.44000	15245	8926449
-0.43800	15331	8941780
-0.43600	14953	8956733
-0.43400	15149	8971882
-0.43200	15145	8987027
-0.43000	14961	9001988
-0.42800	14639	9016627
-0.42600	14702	9031329
-0.42400	14651	9045980
-0.42200	14503	9060483
-0.42000	14431	9074914
-0.41800	14402	9089316
-0.41600	14073	9103389
-0.41400	13882	9117271
-0.41200	13843	9131114
-0.41000	13676	9144790
-0.40800	13653	9158443
-0.40600	13783	9172226
-0.40400	13452	9185678
-0.40200	13468	9199146
-0.40000	13238	9212384
-0.39800	13482	9225866
-0.39600	13263	9239129
-0.39400	13175	9252304
-0.39200	12856	9265160
-0.39000	13018	9278178
-0.38800	12807	9290985
-0.38600	12659	9303644
-0.38400	12640	9316284
-0.38200	12634	9328918
-0.38000	12462	9341380
-0.37800	12347	9353727
-0.37600	12440	9366167
-0.37400	12151	9378318
-0.37200	12303	9390621
-0.37000	11973	9402594
-0.36800	11985	9414579
-0.36600	11889	9426468
-0.36400	11851	9438319
-0.36200	11823	9450142
-0.36000	11573	9461715
-0.35800	11640	9473355
-0.35600	11699	9485054
-0.35400	11458	9496512
-0.35200	11653	9508165
-0.35000	11421	9519586
-0.34800	11290	9530876
-0.34600	11290	9542166
-0.34400	11150	9553316
-0.34200	11159	9564475
-0.34000	10844	9575319
-0.33800	10789	9586108
-0.33600	11023	9597131
-0.33400	10813	9607944
-0.33200	10708	9618652
-0.33000	10733	9629385
-0.32800	10753	9640138
-0.32600	10703	9650841
-0.32400	10508	9661349
-0.32200	10531	9671880
-0.32000	10359	9682239
-0.31800	10380	9692619
-0.31600	10164	9702783
-0.31400	10056	9712839
-0.31200	10143	9722982
-0.31000	10138	9733120
-0.30800	10154	9743274
-0.30600	10020	9753294
-0.30400	9825	9763119
-0.30200	9745	9772864
-0.30000	9573	9782437
-0.29800	9674	9792111
-0.29600	9673	9801784
-0.29400	9609	9811393
-0.29200	9489	9820882
-0.29000	9567	9830449
-0.28800	9283	9839732
-0.28600	9602	9849334
-0.28400	9274	9858608
-0.28200	9474	9868082
-0.28000	9328	9877410
-0.27800	9030	9886440
-0.27600	9066	9895506
-0.27400	8999	9904505
-0.27200	8989	9913494
-0.27000	8773	9922267
-0.26800	8999	9931266
-0.26600	8946	9940212
-0.26400	8688	9948900
-0.26200	8804	9957704
-0.26000	8568	9966272
-0.25800	8639	9974911
-0.25600	8640	9983551
-0.25400	8536	9992087
-0.25200	8401	10000488
-0.25000	8482	10008970
-0.24800	8228	10017198
-0.24600	8388	10025586
-0.24400	8304	10033890
-0.24200	8278	10042168
-0.24000	8058	10050226
-0.23800	8187	10058413
-0.23600	8182	10066595
-0.23400	8110	10074705
-0.23200	8065	10082770
-0.23000	8052	10090822
-0.22800	7922	10098744
-0.22600	7985	10106729
-0.22400	7920	10114649
-0.22200	7863	10122512
-0.22000	7891	10130403
-0.21800	7672	10138075
-0.21600	7774	10145849
-0.21400	7627	10153476
-0.21200	7614	10161090
-0.21000	7587	10168677
-0.20800	7427	10176104
-0.20600	7465	10183569
-0.20400	7421	10190990
-0.20200	7423	10198413
-0.20000	7557	10205970
-0.19800	7227	10213197
-0.19600	7421	10220618
-0.19400	7325	10227943
-0.19200	7187	10235130
-0.19000	7129	10242259
-0.18800	7101	10249360
-0.18600	7121	10256481
-0.18400	6972	10263453
-0.18200	7031	10270484
-0.18000	7016	10277500
-0.17800	6905	10284405
-0.17600	6804	10291209
-0.17400	6812	10298021
-0.17200	6822	10304843
-0.17000	6701	10311544
-0.16800	6743	10318287
-0.16600	6563	10324850
-0.16400	6722	10331572
-0.16200	6709	10338281
-0.16000	6722	10345003
-0.15800	6680	10351683
-0.15600	6523	10358206
-0.15400	6480	10364686
-0.15200	6548	10371234
-0.15000	6411	10377645
-0.14800	6498	10384143
-0.14600	6436	10390579
-0.14400	6316	10396895
-0.14200	6348	10403243
-0.14000	6287	10409530
-0.13800	6357	10415887
-0.13600	6227	10422114
-0.13400	6309	10428423
-0.13200	6105	10434528
-0.13000	6060	10440588
-0.12800	5939	10446527
-0.12600	6015	10452542
-0.12400	6071	10458613
-0.12200	6066	10464679
-0.12000	5959	10470638
-0.11800	6071	10476709
-0.11600	5866	10482575
-0.11400	5922	10488497
-0.11200	5871	10494368
-0.11000	5930	10500298
-0.10800	5698	10505996
-0.10600	5644	10511640
-0.10400	5716	10517356
-0.10200	5686	10523042
-0.10000	5699	10528741
-0.09800	5657	10534398
-0.09600	5472	10539870
-0.09400	5665	10545535
-0.09200	5548	10551083
-0.09000	5680	10556763
-0.08800	5460	10562223
-0.08600	5517	10567740
-0.08400	5572	10573312
-0.08200	5462	10578774
-0.08000	5567	10584341
-0.07800	5304	10589645
-0.07600	5333	10594978
-0.07400	5439	10600417
-0.07200	5330	10605747
-0.07000	5171	10610918
-0.06800	5243	10616161
-0.06600	5372	10621533
-0.06400	5314	10626847
-0.06200	5162	10632009
-0.06000	4990	10636999
-0.05800	5171	10642170
-0.05600	5214	10647384
-0.05400	5104	10652488
-0.05200	5147	10657635
-0.05000	5042	10662677
-0.04800	5004	10667681
-0.04600	4874	10672555
-0.04400	4869	10677424
-0.04200	4863	10682287
-0.04000	4954	10687241
-0.03800	5044	10692285
-0.03600	4821	10697106
-0.03400	4806	10701912
-0.03200	4884	10706796
-0.03000	4872	10711668
-0.02800	4697	10716365
-0.02600	4714	10721079
-0.02400	4769	10725848
-0.02200	4682	10730530
-0.02000	4701	10735231
-0.01800	4626	10739857
-0.01600	4557	10744414
-0.01400	4784	10749198
-0.01200	4672	10753870
-0.01000	4593	10758463
-0.00800	4450	10762913
-0.00600	4525	10767438
-0.00400	4527	10771965
-0.00200	4495	10776460
0.00000	4464	10780924
0.00200	4388	10785312
0.00400	4440	10789752
0.00600	4339	10794091
0.00800	4374	10798465
0.01000	4469	10802934
0.01200	4382	10807316
0.01400	4371	10811687
0.01600	4381	10816068
0.01800	4132	10820200
0.02000	4227	10824427
0.02200	4206	10828633
0.02400	4200	10832833
0.02600	4270	10837103
0.02800	4217	10841320
0.03000	4152	10845472
0.03200	4226	10849698
0.03400	4091	10853789
0.03600	4136	10857925
0.03800	4024	10861949
0.04000	4010	10865959
0.04200	4122	10870081
0.04400	4131	10874212
0.04600	4111	10878323
0.04800	4096	10882419
0.05000	3942	10886361
0.05200	3968	10890329
0.05400	3928	10894257
0.05600	3901	10898158
0.05800	4001	10902159
0.06000	4053	10906212
0.06200	3909	10910121
0.06400	3872	10913993
0.06600	3946	10917939
0.06800	3849	10921788
0.07000	3856	10925644
0.07200	3881	10929525
0.07400	3885	10933410
0.07600	3727	10937137
0.07800	3776	10940913
0.08000	3709	10944622
0.08200	3729	10948351
0.08400	3703	10952054
0.08600	3690	10955744
0.08800	3669	10959413
0.09000	3663	10963076
0.09200	3625	10966701
0.09400	3585	10970286
0.09600	3635	10973921
0.09800	3614	10977535
0.10000	3639	10981174
0.10200	3534	10984708
0.10400	3488	10988196
0.10600	3479	10991675
0.10800	3602	10995277
0.11000	3596	10998873
0.11200	3562	11002435
0.11400	3503	11005938
0.11600	3525	11009463
0.11800	3483	11012946
0.12000	3477	11016423
0.12200	3348	11019771
0.12400	3495	11023266
0.12600	3365	11026631
0.12800	3540	11030171
0.13000	3363	11033534
0.13200	3380	11036914
0.13400	3315	11040229
0.13600	3406	11043635
0.13800	3371	11047006
0.14000	3243	11050249
0.14200	3333	11053582
0.14400	3282	11056864
0.14600	3226	11060090
0.14800	3194	11063284
0.15000	3140	11066424
0.15200	3177	11069601
0.15400	3172	11072773
0.15600	3254	11076027
0.15800	3255	11079282
0.16000	3222	11082504
0.16200	3150	11085654
0.16400	3175	11088829
0.16600	3242	11092071
0.16800	3211	11095282
0.17000	3037	11098319
0.17200	3084	11101403
0.17400	3043	11104446
0.17600	3075	11107521
0.17800	3106	11110627
0.18000	3068	11113695
0.18200	3039	11116734
0.18400	3024	11119758
0.18600	3040	11122798
0.18800	3051	11125849
0.19000	3095	11128944
0.19200	2958	11131902
0.19400	2908	11134810
0.19600	2990	11137800
0.19800	2944	11140744
0.20000	3064	11143808
0.20200	2935	11146743
0.20400	2900	11149643
0.20600	2848	11152491
0.20800	2775	11155266
0.21000	2814	11158080
0.21200	2821	11160901
0.21400	2890	11163791
0.21600	2941	11166732
0.21800	2804	11169536
0.22000	2794	11172330
0.22200	2871	11175201
0.22400	2821	11178022
0.22600	2752	11180774
0.22800	2769	11183543
0.23000	2786	11186329
0.23200	2819	11189148
0.23400	2641	11191789
0.23600	2835	11194624
0.23800	2687	11197311
0.24000	2641	11199952
0.24200	2618	11202570
0.24400	2616	11205186
0.24600	2647	11207833
0.24800	2510	11210343
0.25000	2682	11213025
0.25200	2691	11215716
0.25400	2686	11218402
0.25600	2547	11220949
0.25800	2658	11223607
0.26000	2618	11226225
0.26200	2587	11228812
0.26400	2572	11231384
0.26600	2660	11234044
0.26800	2571	11236615
0.27000	2403	11239018
0.27200	2519	11241537
0.27400	2531	11244068
0.27600	2527	11246595
0.27800	2546	11249141
0.28000	2608	11251749
0.28200	2521	11254270
0.28400	2552	11256822
0.28600	2559	11259381
0.28800	2476	11261857
0.29000	2535	11264392
0.29200	2487	11266879
0.29400	2498	11269377
0.29600	2494	11271871
0.29800	2408	11274279
0.30000	2381	11276660
0.30200	2380	11279040
0.30400	2397	11281437
0.30600	2333	11283770
0.30800	2416	11286186
0.31000	2399	11288585
0.31200	2437	11291022
0.31400	2383	11293405
0.31600	2404	11295809
0.31800	2322	11298131
0.32000	2312	11300443
0.32200	2323	11302766
0.32400	2386	11305152
0.32600	2362	11307514
0.32800	2337	11309851
0.33000	2303	11312154
0.33200	2258	11314412
0.33400	2304	11316716
0.33600	2233	11318949
0.33800	2280	11321229
0.34000	2260	11323489
0.34200	2304	11325793
0.34400	2311	11328104
0.34600	2251	11330355
0.34800	2203	11332558
0.35000	2188	11334746
0.35200	2194	11336940
0.35400	2199	11339139
0.35600	2276	11341415
0.35800	2216	11343631
0.36000	2248	11345879
0.36200	2144	11348023
0.36400	2171	11350194
0.36600	2207	11352401
0.36800	2118	11354519
0.37000	2184	11356703
0.37200	2240	11358943
0.37400	2135	11361078
0.37600	2061	11363139
0.37800	2115	11365254
0.38000	2121	11367375
0.38200	2122	11369497
0.38400	2096	11371593
0.38600	2072	11373665
0.38800	2098	11375763
0.39000	2104	11377867
0.39200	1975	11379842
0.39400	2054	11381896
0.39600	2112	11384008
0.39800	1977	11385985
0.40000	2004	11387989
0.40200	2014	11390003
0.40400	2145	11392148
0.40600	2025	11394173
0.40800	1953	11396126
0.41000	2013	11398139
0.41200	2044	11400183
0.41400	1963	11402146
0.41600	1991	11404137
0.41800	1964	11406101
0.42000	1923	11408024
0.42200	1948	11409972
0.42400	1864	11411836
0.42600	1883	11413719
0.42800	1902	11415621
0.43000	1946	11417567
0.43200	1966	11419533
0.43400	1936	11421469
0.43600	1888	11423357
0.43800	1816	11425173
0.44000	1872	11427045
0.44200	1867	11428912
0.44400	1898	11430810
0.44600	1873	11432683
0.44800	1794	11434477
0.45000	1895	11436372
0.45200	1866	11438238
0.45400	1910	11440148
0.45600	1856	11442004
0.45800	1767	11443771
0.46000	1783	11445554
0.46200	1773	11447327
0.46400	1856	11449183
0.46600	1782	11450965
0.46800	1806	11452771
0.47000	1790	11454561
0.47200	1727	11456288
0.47400	1800	11458088
0.47600	1751	11459839
0.47800	1819	11461658
0.48000	1768	11463426
0.48200	1756	11465182
0.48400	1833	11467015
0.48600	1659	11468674
0.48800	1778	11470452
0.49000	1707	11472159
0.49200	1763	11473922
0.49400	1761	11475683
0.49600	1754	11477437
0.49800	1713	11479150
0.50000	1721	11480871
0.50200	1761	11482632
0.50400	1697	11484329
0.50600	1681	11486010
0.50800	1701	11487711
0.51000	1694	11489405
0.51200	1712	11491117
0.51400	1644	11492761
0.51600	1707	11494468
0.51800	1701	11496169
0.52000	1623	11497792
0.52200	1646	11499438
0.52400	1604	11501042
0.52600	1685	11502727
0.52800	1579	11504306
0.53000	1677	11505983
0.53200	1606	11507589
0.53400	1513	11509102
0.53600	1598	11510700
0.53800	1642	11512342
0.54000	1629	11513971
0.54200	1662	11515633
0.54400	1656	11517289
0.54600	1607	11518896
0.54800	1641	11520537
0.55000	1554	11522091
0.55200	1561	11523652
0.55400	1570	11525222
0.55600	1495	11526717
0.55800	1522	11528239
0.56000	1612	11529851
0.56200	1593	11531444
0.56400	1514	11532958
0.56600	1490	11534448
0.56800	1582	11536030
0.57000	1496	11537526
0.57200	1502	11539028
0.57400	1568	11540596
0.57600	1516	11542112
0.57800	1514	11543626
0.58000	1480	11545106
0.58200	1512	11546618
0.58400	1528	11548146
0.58600	1538	11549684
0.58800	1496	11551180
0.59000	1461	11552641
0.59200	1499	11554140
0.59400	1510	11555650
0.59600	1513	11557163
0.59800	1457	11558620
0.60000	1483	11560103
0.60200	1469	11561572
0.60400	1465	11563037
0.60600	1432	11564469
0.60800	1432	11565901
0.61000	1514	11567415
0.61200	1447	11568862
0.61400	1401	11570263
0.61600	1520	11571783
0.61800	1486	11573269
0.62000	1392	11574661
0.62200	1436	11576097
0.62400	1458	11577555
0.62600	1379	11578934
0.62800	1383	11580317
0.63000	1375	11581692
0.63200	1430	11583122
0.63400	1406	11584528
0.63600	1405	11585933
0.63800	1325	11587258
0.64000	1355	11588613
0.64200	1343	11589956
0.64400	1390	11591346
0.64600	1306	11592652
0.64800	1405	11594057
0.65000	1319	11595376
0.65200	1326	11596702
0.65400	1348	11598050
0.65600	1348	11599398
0.65800	1316	11600714
0.66000	1395	11602109
0.66200	1306	11603415
0.66400	1315	11604730
0.66600	1314	11606044
0.66800	1310	11607354
0.67000	1275	11608629
0.67200	1245	11609874
0.67400	1232	11611106
0.67600	1289	11612395
0.67800	1305	11613700
0.68000	1274	11614974
0.68200	1306	11616280
0.68400	1286	11617566
0.68600	1232	11618798
0.68800	1320	11620118
0.69000	1287	11621405
0.69200	1255	11622660
0.69400	1254	11623914
0.69600	1253	11625167
0.69800	1198	11626365
0.70000	1245	11627610
0.70200	1261	11628871
0.70400	1222	11630093
0.70600	1282	11631375
0.70800	1302	11632677
0.71000	1179	11633856
0.71200	1227	11635083
0.71400	1307	11636390
0.71600	1253	11637643
0.71800	1209	11638852
0.72000	1172	11640024
0.72200	1217	11641241
0.72400	1190	11642431
0.72600	1215	11643646
0.72800	1218	11644864
0.73000	1194	11646058
0.73200	1249	11647307
0.73400	1232	11648539
0.73600	1238	11649777
0.73800	1178	11650955
0.74000	1179	11652134
0.74200	1226	11653360
0.74400	1225	11654585
0.74600	1182	11655767
0.74800	1230	11656997
0.75000	1119	11658116
0.75200	1185	11659301
0.75400	1074	11660375
0.75600	1175	11661550
0.75800	1173	11662723
0.76000	1203	11663926
0.76200	1149	11665075
0.76400	1196	11666271
0.76600	1159	11667430
0.76800	1093	11668523
0.77000	1201	11669724
0.77200	1090	11670814
0.77400	1100	11671914
0.77600	1142	11673056
0.77800	1138	11674194
0.78000	1151	11675345
0.78200	1074	11676419
0.78400	1161	11677580
0.78600	1124	11678704
0.78800	1130	11679834
0.79000	1105	11680939
0.79200	1164	11682103
0.79400	1092	11683195
0.79600	1154	11684349
0.79800	1076	11685425
0.80000	1134	11686559
0.80200	1154	11687713
0.80400	1071	11688784
0.80600	1100	11689884
0.80800	1072	11690956
0.81000	1047	11692003
0.81200	1109	11693112
0.81400	1080	11694192
0.81600	1050	11695242
0.81800	1040	11696282
0.82000	1081	11697363
0.82200	1074	11698437
0.82400	1077	11699514
0.82600	1065	11700579
0.82800	1068	11701647
0.83000	1101	11702748
0.83200	1023	11703771
0.83400	1060	11704831
0.83600	1085	11705916
0.83800	994	11706910
0.84000	1029	11707939
0.84200	1021	11708960
0.84400	1034	11709994
0.84600	989	11710983
0.84800	1034	11712017
0.85000	1080	11713097
0.85200	1064	11714161
0.85400	978	11715139
0.85600	1070	11716209
0.85800	984	11717193
0.86000	974	11718167
0.86200	1087	11719254
0.86400	1043	11720297
0.86600	1009	11721306
0.86800	1031	11722337
0.87000	1012	11723349
0.87200	978	11724327
0.87400	997	11725324
0.87600	938	11726262
0.87800	946	11727208
0.88000	976	11728184
0.88200	955	11729139
0.88400	947	11730086
0.88600	977	11731063
0.88800	1021	11732084
0.89000	942	11733026
0.89200	948	11733974
0.89400	899	11734873
0.89600	1010	11735883
0.89800	986	11736869
0.90000	948	11737817
0.90200	928	11738745
0.90400	917	11739662
0.90600	985	11740647
0.90800	921	11741568
0.91000	930	11742498
0.91200	962	11743460
0.91400	956	11744416
0.91600	969	11745385
0.91800	975	11746360
0.92000	911	11747271
0.92200	924	11748195
0.92400	910	11749105
0.92600	898	11750003
0.92800	923	11750926
0.93000	930	11751856
0.93200	908	11752764
0.93400	943	11753707
0.93600	946	11754653
0.93800	899	11755552
0.94000	844	11756396
0.94200	908	11757304
0.94400	860	11758164
0.94600	893	11759057
0.94800	869	11759926
0.95000	880	11760806
0.95200	846	11761652
0.95400	887	11762539
0.95600	866	11763405
0.95800	893	11764298
0.96000	820	11765118
0.96200	908	11766026
0.96400	865	11766891
0.96600	882	11767773
0.96800	905	11768678
0.97000	852	11769530
0.97200	852	11770382
0.97400	879	11771261
0.97600	858	11772119
0.97800	860	11772979
0.98000	874	11773853
0.98200	852	11774705
0.98400	814	11775519
0.98600	831	11776350
0.98800	878	11777228
0.99000	797	11778025
0.99200	834	11778859
0.99400	836	11779695
0.99600	821	11780516
0.99800	817	11781333
1.00000	876	11782209
1.00200	786	11782995
1.00400	870	11783865
1.00600	805	11784670
1.00800	823	11785493
1.01000	855	11786348
1.01200	875	11787223
1.01400	865	11788088
1.01600	831	11788919
1.01800	846	11789765
1.02000	886	11790651
1.02200	847	11791498
1.02400	783	11792281
1.02600	781	11793062
1.02800	756	11793818
1.03000	791	11794609
1.03200	826	11795435
1.03400	818	11796253
1.03600	798	11797051
1.03800	802	11797853
1.04000	782	11798635
1.04200	792	11799427
1.04400	796	11800223
1.04600	754	11800977
1.04800	800	11801777
1.05000	759	11802536
1.05200	771	11803307
1.05400	776	11804083
1.05600	763	11804846
1.05800	783	11805629
1.06000	760	11806389
1.06200	796	11807185
1.06400	745	11807930
1.06600	773	11808703
1.06800	749	11809452
1.07000	784	11810236
1.07200	758	11810994
1.07400	757	11811751
1.07600	776	11812527
1.07800	702	11813229
1.08000	760	11813989
1.08200	755	11814744
1.08400	742	11815486
1.08600	720	11816206
1.08800	747	11816953
1.09000	734	11817687
1.09200	764	11818451
1.09400	754	11819205
1.09600	738	11819943
1.09800	685	11820628
1.10000	730	11821358
1.10200	761	11822119
1.10400	800	11822919
1.10600	695	11823614
1.10800	720	11824334
1.11000	730	11825064
1.11200	733	11825797
1.11400	689	11826486
1.11600	704	11827190
1.11800	733	11827923
1.12000	720	11828643
1.12200	734	11829377
1.12400	721	11830098
1.12600	734	11830832
1.12800	770	11831602
1.13000	693	11832295
1.13200	710	11833005
1.13400	738	11833743
1.13600	738	11834481
1.13800	706	11835187
1.14000	680	11835867
1.14200	718	11836585
1.14400	735	11837320
1.14600	698	11838018
1.14800	690	11838708
1.15000	679	11839387
1.15200	722	11840109
1.15400	702	11840811
1.15600	662	11841473
1.15800	651	11842124
1.16000	674	11842798
1.16200	676	11843474
1.16400	646	11844120
1.16600	681	11844801
1.16800	713	11845514
1.17000	664	11846178
1.17200	661	11846839
1.17400	670	11847509
1.17600	677	11848186
1.17800	690	11848876
1.18000	641	11849517
1.18200	627	11850144
1.18400	638	11850782
1.18600	670	11851452
1.18800	653	11852105
1.19000	648	11852753
1.19200	626	11853379
1.19400	640	11854019
1.19600	681	11854700
1.19800	677	11855377
1.20000	651	11856028
1.20200	656	11856684
1.20400	655	11857339
1.20600	640	11857979
1.20800	668	11858647
1.21000	617	11859264
1.21200	667	11859931
1.21400	642	11860573
1.21600	643	11861216
1.21800	600	11861816
1.22000	678	11862494
1.22200	637	11863131
1.22400	643	11863774
1.22600	680	11864454
1.22800	598	11865052
1.23000	624	11865676
1.23200	587	11866263
1.23400	651	11866914
1.23600	632	11867546
1.23800	658	11868204
1.24000	641	11868845
1.24200	634	11869479
1.24400	621	11870100
1.24600	620	11870720
1.24800	645	11871365
1.25000	641	11872006
1.25200	569	11872575
1.25400	617	11873192
1.25600	597	11873789
1.25800	619	11874408
1.26000	636	11875044
1.26200	625	11875669
1.26400	573	11876242
1.26600	601	11876843
1.26800	582	11877425
1.27000	617	11878042
1.27200	589	11878631
1.27400	579	11879210
1.27600	621	11879831
1.27800	637	11880468
1.28000	605	11881073
1.28200	604	11881677
1.28400	591	11882268
1.28600	583	11882851
1.28800	598	11883449
1.29000	575	11884024
1.29200	555	11884579
1.29400	598	11885177
1.29600	595	11885772
