#\delta	Number of cells	Cumulative
-0.73400	37419	4425033
-0.73200	37094	4462127
-0.73000	36656	4498783
-0.72800	36134	4534917
-0.72600	36169	4571086
-0.72400	35308	4606394
-0.72200	34907	4641301
-0.72000	34841	4676142
-0.71800	34559	4710701
-0.71600	33561	4744262
-0.71400	33742	4778004
-0.71200	33530	4811534
-0.71000	33177	4844711
-0.70800	32866	4877577
-0.70600	32674	4910251
-0.70400	32180	4942431
-0.70200	31608	4974039
-0.70000	31359	5005398
-0.69800	30983	5036381
-0.69600	30851	5067232
-0.69400	30735	5097967
-0.69200	29871	5127838
-0.69000	29910	5157748
-0.68800	29621	5187369
-0.68600	29149	5216518
-0.68400	28754	5245272
-0.68200	28393	5273665
-0.68000	28360	5302025
-0.67800	27936	5329961
-0.67600	27692	5357653
-0.67400	27439	5385092
-0.67200	27196	5412288
-0.67000	27037	5439325
-0.66800	26730	5466055
-0.66600	26297	5492352
-0.66400	26250	5518602
-0.66200	25498	5544100
-0.66000	25501	5569601
-0.65800	25155	5594756
-0.65600	25310	5620066
-0.65400	24924	5644990
-0.65200	24590	5669580
-0.65000	24093	5693673
-0.64800	24045	5717718
-0.64600	23663	5741381
-0.64400	23372	5764753
-0.64200	23218	5787971
-0.64000	22862	5810833
-0.63800	22901	5833734
-0.63600	22500	5856234
-0.63400	22361	5878595
-0.63200	22079	5900674
-0.63000	21929	5922603
-0.62800	21739	5944342
-0.62600	21492	5965834
-0.62400	21087	5986921
-0.62200	21270	6008191
-0.62000	20616	6028807
-0.61800	20624	6049431
-0.61600	20089	6069520
-0.61400	20474	6089994
-0.61200	19582	6109576
-0.61000	19706	6129282
-0.60800	19621	6148903
-0.60600	19443	6168346
-0.60400	19133	6187479
-0.60200	18944	6206423
-0.60000	18635	6225058
-0.59800	18695	6243753
-0.59600	18390	6262143
-0.59400	17846	6279989
-0.59200	17995	6297984
-0.59000	17872	6315856
-0.58800	17651	6333507
-0.58600	17330	6350837
-0.58400	17131	6367968
-0.58200	17055	6385023
-0.58000	16861	6401884
-0.57800	16585	6418469
-0.57600	16552	6435021
-0.57400	16409	6451430
-0.57200	16332	6467762
-0.57000	16198	6483960
-0.56800	16080	6500040
-0.56600	15934	6515974
-0.56400	15704	6531678
-0.56200	15631	6547309
-0.56000	15525	6562834
-0.55800	15185	6578019
-0.55600	15030	6593049
-0.55400	14773	6607822
-0.55200	14992	6622814
-0.55000	14627	6637441
-0.54800	14357	6651798
-0.54600	14212	6666010
-0.54400	14344	6680354
-0.54200	14200	6694554
-0.54000	13820	6708374
-0.53800	13792	6722166
-0.53600	13439	6735605
-0.53400	13377	6748982
-0.53200	13536	6762518
-0.53000	13271	6775789
-0.52800	13333	6789122
-0.52600	13035	6802157
-0.52400	12807	6814964
-0.52200	12833	6827797
-0.52000	12559	6840356
-0.51800	12504	6852860
-0.51600	12364	6865224
-0.51400	12201	6877425
-0.51200	12336	6889761
-0.51000	12016	6901777
-0.50800	12047	6913824
-0.50600	11945	6925769
-0.50400	11771	6937540
-0.50200	11777	6949317
-0.50000	11378	6960695
-0.49800	11268	6971963
-0.49600	11407	6983370
-0.49400	11115	6994485
-0.49200	11002	7005487
-0.49000	10907	7016394
-0.48800	10900	7027294
-0.48600	10749	7038043
-0.48400	10742	7048785
-0.48200	10733	7059518
-0.48000	10440	7069958
-0.47800	10228	7080186
-0.47600	10387	7090573
-0.47400	10203	7100776
-0.47200	10223	7110999
-0.47000	9828	7120827
-0.46800	9823	7130650
-0.46600	9826	7140476
-0.46400	9749	7150225
-0.46200	9562	7159787
-0.46000	9596	7169383
-0.45800	9470	7178853
-0.45600	9507	7188360
-0.45400	9357	7197717
-0.45200	9298	7207015
-0.45000	9140	7216155
-0.44800	9170	7225325
-0.44600	9017	7234342
-0.44400	8713	7243055
-0.44200	9009	7252064
-0.44000	8694	7260758
-0.43800	8734	7269492
-0.43600	8593	7278085
-0.43400	8627	7286712
-0.43200	8735	7295447
-0.43000	8457	7303904
-0.42800	8291	7312195
-0.42600	8357	7320552
-0.42400	8179	7328731
-0.42200	8163	7336894
-0.42000	8085	7344979
-0.41800	8068	7353047
-0.41600	7882	7360929
-0.41400	7730	7368659
-0.41200	7703	7376362
-0.41000	7715	7384077
-0.40800	7591	7391668
-0.40600	7653	7399321
-0.40400	7441	7406762
-0.40200	7278	7414040
-0.40000	7257	7421297
-0.39800	7423	7428720
-0.39600	7202	7435922
-0.39400	7207	7443129
-0.39200	7069	7450198
-0.39000	7190	7457388
-0.38800	6956	7464344
-0.38600	6772	7471116
-0.38400	6802	7477918
-0.38200	6832	7484750
-0.38000	6663	7491413
-0.37800	6616	7498029
-0.37600	6733	7504762
-0.37400	6560	7511322
-0.37200	6673	7517995
-0.37000	6463	7524458
-0.36800	6442	7530900
-0.36600	6336	7537236
-0.36400	6248	7543484
-0.36200	6241	7549725
-0.36000	6119	7555844
-0.35800	6074	7561918
-0.35600	6189	7568107
-0.35400	5943	7574050
-0.35200	6077	7580127
-0.35000	5938	7586065
-0.34800	5949	7592014
-0.34600	5869	7597883
-0.34400	5848	7603731
-0.34200	5694	7609425
-0.34000	5671	7615096
-0.33800	5549	7620645
-0.33600	5742	7626387
-0.33400	5672	7632059
-0.33200	5500	7637559
-0.33000	5455	7643014
-0.32800	5548	7648562
-0.32600	5445	7654007
-0.32400	5380	7659387
-0.32200	5260	7664647
-0.32000	5290	7669937
-0.31800	5183	7675120
-0.31600	5121	7680241
-0.31400	5098	7685339
-0.31200	5144	7690483
-0.31000	5119	7695602
-0.30800	5052	7700654
-0.30600	5092	7705746
-0.30400	4925	7710671
-0.30200	4866	7715537
-0.30000	4742	7720279
-0.29800	4882	7725161
-0.29600	4749	7729910
-0.29400	4759	7734669
-0.29200	4730	7739399
-0.29000	4685	7744084
-0.28800	4661	7748745
-0.28600	4747	7753492
-0.28400	4525	7758017
-0.28200	4587	7762604
-0.28000	4587	7767191
-0.27800	4465	7771656
-0.27600	4387	7776043
-0.27400	4354	7780397
-0.27200	4341	7784738
-0.27000	4305	7789043
-0.26800	4400	7793443
-0.26600	4320	7797763
-0.26400	4185	7801948
-0.26200	4234	7806182
-0.26000	4056	7810238
-0.25800	4185	7814423
-0.25600	4101	7818524
-0.25400	4152	7822676
-0.25200	4062	7826738
-0.25000	4087	7830825
-0.24800	3905	7834730
-0.24600	3957	7838687
-0.24400	3965	7842652
-0.24200	4084	7846736
-0.24000	3774	7850510
-0.23800	3887	7854397
-0.23600	3827	7858224
-0.23400	3906	7862130
-0.23200	3734	7865864
-0.23000	3848	7869712
-0.22800	3708	7873420
-0.22600	3743	7877163
-0.22400	3712	7880875
-0.22200	3725	7884600
-0.22000	3683	7888283
-0.21800	3604	7891887
-0.21600	3572	7895459
-0.21400	3593	7899052
-0.21200	3464	7902516
-0.21000	3512	7906028
-0.20800	3398	7909426
-0.20600	3395	7912821
-0.20400	3335	7916156
-0.20200	3463	7919619
-0.20000	3552	7923171
-0.19800	3343	7926514
-0.19600	3398	7929912
-0.19400	3354	7933266
-0.19200	3221	7936487
-0.19000	3268	7939755
-0.18800	3274	7943029
-0.18600	3218	7946247
-0.18400	3244	7949491
-0.18200	3171	7952662
-0.18000	3211	7955873
-0.17800	3141	7959014
-0.17600	3007	7962021
-0.17400	3170	7965191
-0.17200	3136	7968327
-0.17000	3020	7971347
-0.16800	2997	7974344
-0.16600	2949	7977293
-0.16400	3018	7980311
-0.16200	3012	7983323
-0.16000	2922	7986245
-0.15800	2963	7989208
-0.15600	2776	7991984
-0.15400	2869	7994853
-0.15200	2901	7997754
-0.15000	2846	8000600
-0.14800	2847	8003447
-0.14600	2862	8006309
-0.14400	2729	8009038
-0.14200	2796	8011834
-0.14000	2735	8014569
-0.13800	2808	8017377
-0.13600	2707	8020084
-0.13400	2744	8022828
-0.13200	2662	8025490
-0.13000	2623	8028113
-0.12800	2588	8030701
-0.12600	2555	8033256
-0.12400	2638	8035894
-0.12200	2626	8038520
-0.12000	2577	8041097
-0.11800	2612	8043709
-0.11600	2542	8046251
-0.11400	2623	8048874
-0.11200	2517	8051391
-0.11000	2594	8053985
-0.10800	2440	8056425
-0.10600	2434	8058859
-0.10400	2457	8061316
-0.10200	2393	8063709
-0.10000	2384	8066093
-0.09800	2376	8068469
-0.09600	2305	8070774
-0.09400	2447	8073221
-0.09200	2348	8075569
-0.09000	2382	8077951
-0.08800	2222	8080173
-0.08600	2284	8082457
-0.08400	2306	8084763
-0.08200	2261	8087024
-0.08000	2276	8089300
-0.07800	2235	8091535
-0.07600	2207	8093742
-0.07400	2261	8096003
-0.07200	2244	8098247
-0.07000	2195	8100442
-0.06800	2149	8102591
-0.06600	2140	8104731
-0.06400	2225	8106956
-0.06200	2162	8109118
-0.06000	2028	8111146
-0.05800	2162	8113308
-0.05600	2146	8115454
-0.05400	2087	8117541
-0.05200	2155	8119696
-0.05000	2077	8121773
-0.04800	2122	8123895
-0.04600	2040	8125935
-0.04400	1989	8127924
-0.04200	2029	8129953
-0.04000	2026	8131979
-0.03800	2032	8134011
-0.03600	1937	8135948
-0.03400	1941	8137889
-0.03200	1980	8139869
-0.03000	2060	8141929
-0.02800	1946	8143875
-0.02600	1917	8145792
-0.02400	1950	8147742
-0.02200	1884	8149626
-0.02000	1881	8151507
-0.01800	1875	8153382
-0.01600	1861	8155243
-0.01400	1954	8157197
-0.01200	1879	8159076
-0.01000	1830	8160906
-0.00800	1812	8162718
-0.00600	1821	8164539
-0.00400	1811	8166350
-0.00200	1771	8168121
0.00000	1781	8169902
0.00200	1710	8171612
0.00400	1803	8173415
0.00600	1710	8175125
0.00800	1725	8176850
0.01000	1837	8178687
0.01200	1789	8180476
0.01400	1727	8182203
0.01600	1720	8183923
0.01800	1667	8185590
0.02000	1681	8187271
0.02200	1651	8188922
0.02400	1636	8190558
0.02600	1690	8192248
0.02800	1658	8193906
0.03000	1651	8195557
0.03200	1616	8197173
0.03400	1676	8198849
0.03600	1606	8200455
0.03800	1603	8202058
0.04000	1515	8203573
0.04200	1604	8205177
0.04400	1635	8206812
0.04600	1601	8208413
0.04800	1568	8209981
0.05000	1487	8211468
0.05200	1565	8213033
0.05400	1492	8214525
0.05600	1509	8216034
0.05800	1592	8217626
0.06000	1556	8219182
0.06200	1499	8220681
0.06400	1469	8222150
0.06600	1532	8223682
0.06800	1518	8225200
0.07000	1481	8226681
0.07200	1439	8228120
0.07400	1474	8229594
0.07600	1423	8231017
0.07800	1439	8232456
0.08000	1331	8233787
0.08200	1408	8235195
0.08400	1391	8236586
0.08600	1398	8237984
0.08800	1393	8239377
0.09000	1446	8240823
0.09200	1349	8242172
0.09400	1413	8243585
0.09600	1374	8244959
0.09800	1320	8246279
0.10000	1357	8247636
0.10200	1336	8248972
0.10400	1299	8250271
0.10600	1376	8251647
0.10800	1311	8252958
0.11000	1339	8254297
0.11200	1364	8255661
0.11400	1321	8256982
0.11600	1331	8258313
0.11800	1310	8259623
0.12000	1321	8260944
0.12200	1227	8262171
0.12400	1349	8263520
0.12600	1294	8264814
0.12800	1279	8266093
0.13000	1234	8267327
0.13200	1274	8268601
0.13400	1188	8269789
0.13600	1238	8271027
0.13800	1159	8272186
0.14000	1201	8273387
0.14200	1206	8274593
0.14400	1185	8275778
0.14600	1200	8276978
0.14800	1131	8278109
0.15000	1150	8279259
0.15200	1172	8280431
0.15400	1203	8281634
0.15600	1179	8282813
0.15800	1203	8284016
0.16000	1162	8285178
0.16200	1083	8286261
0.16400	1135	8287396
0.16600	1180	8288576
0.16800	1187	8289763
0.17000	1048	8290811
0.17200	1095	8291906
0.17400	1080	8292986
0.17600	1112	8294098
0.17800	1127	8295225
0.18000	1069	8296294
0.18200	1088	8297382
0.18400	1100	8298482
0.18600	1136	8299618
0.18800	1130	8300748
0.19000	1099	8301847
0.19200	1027	8302874
0.19400	1062	8303936
0.19600	1098	8305034
0.19800	1078	8306112
0.20000	1124	8307236
0.20200	1048	8308284
0.20400	1028	8309312
0.20600	1058	8310370
0.20800	957	8311327
0.21000	1001	8312328
0.21200	998	8313326
0.21400	1078	8314404
0.21600	1048	8315452
0.21800	996	8316448
0.22000	957	8317405
0.22200	991	8318396
0.22400	1026	8319422
0.22600	959	8320381
0.22800	951	8321332
0.23000	979	8322311
0.23200	974	8323285
0.23400	937	8324222
0.23600	984	8325206
0.23800	982	8326188
0.24000	992	8327180
0.24200	923	8328103
0.24400	942	8329045
0.24600	928	8329973
0.24800	858	8330831
0.25000	902	8331733
0.25200	983	8332716
0.25400	957	8333673
0.25600	883	8334556
0.25800	943	8335499
0.26000	899	8336398
0.26200	889	8337287
0.26400	870	8338157
0.26600	923	8339080
0.26800	917	8339997
0.27000	868	8340865
0.27200	869	8341734
0.27400	848	8342582
0.27600	840	8343422
0.27800	888	8344310
0.28000	930	8345240
0.28200	890	8346130
0.28400	877	8347007
0.28600	889	8347896
0.28800	825	8348721
0.29000	855	8349576
0.29200	815	8350391
0.29400	817	8351208
0.29600	842	8352050
0.29800	808	8352858
0.30000	793	8353651
0.30200	796	8354447
0.30400	843	8355290
0.30600	808	8356098
0.30800	832	8356930
0.31000	811	8357741
0.31200	806	8358547
0.31400	840	8359387
0.31600	863	8360250
0.31800	783	8361033
0.32000	814	8361847
0.32200	825	8362672
0.32400	782	8363454
0.32600	792	8364246
0.32800	807	8365053
0.33000	784	8365837
0.33200	788	8366625
0.33400	796	8367421
0.33600	747	8368168
0.33800	798	8368966
0.34000	761	8369727
0.34200	760	8370487
0.34400	764	8371251
0.34600	794	8372045
0.34800	732	8372777
0.35000	715	8373492
0.35200	717	8374209
0.35400	734	8374943
0.35600	745	8375688
0.35800	756	8376444
0.36000	775	8377219
0.36200	717	8377936
0.36400	719	8378655
0.36600	773	8379428
0.36800	672	8380100
0.37000	759	8380859
0.37200	714	8381573
0.37400	686	8382259
0.37600	709	8382968
0.37800	646	8383614
0.38000	669	8384283
0.38200	708	8384991
0.38400	670	8385661
0.38600	676	8386337
0.38800	666	8387003
0.39000	689	8387692
0.39200	601	8388293
0.39400	679	8388972
0.39600	723	8389695
0.39800	638	8390333
0.40000	661	8390994
0.40200	671	8391665
0.40400	672	8392337
0.40600	687	8393024
0.40800	672	8393696
0.41000	651	8394347
0.41200	660	8395007
0.41400	592	8395599
0.41600	637	8396236
0.41800	664	8396900
0.42000	603	8397503
0.42200	564	8398067
0.42400	610	8398677
0.42600	571	8399248
0.42800	609	8399857
0.43000	652	8400509
0.43200	626	8401135
0.43400	594	8401729
0.43600	582	8402311
0.43800	606	8402917
0.44000	573	8403490
0.44200	598	8404088
0.44400	591	8404679
0.44600	643	8405322
0.44800	541	8405863
0.45000	634	8406497
0.45200	598	8407095
0.45400	619	8407714
0.45600	592	8408306
0.45800	571	8408877
0.46000	558	8409435
0.46200	554	8409989
0.46400	592	8410581
0.46600	581	8411162
0.46800	540	8411702
0.47000	565	8412267
0.47200	551	8412818
0.47400	593	8413411
0.47600	560	8413971
0.47800	581	8414552
0.48000	577	8415129
0.48200	558	8415687
0.48400	570	8416257
0.48600	492	8416749
0.48800	557	8417306
0.49000	544	8417850
0.49200	575	8418425
0.49400	547	8418972
0.49600	518	8419490
0.49800	520	8420010
0.50000	516	8420526
0.50200	582	8421108
0.50400	522	8421630
0.50600	539	8422169
0.50800	539	8422708
0.51000	543	8423251
0.51200	523	8423774
0.51400	500	8424274
0.51600	529	8424803
0.51800	558	8425361
0.52000	501	8425862
0.52200	540	8426402
0.52400	485	8426887
0.52600	476	8427363
0.52800	504	8427867
0.53000	547	8428414
0.53200	518	8428932
0.53400	459	8429391
0.53600	493	8429884
0.53800	523	8430407
0.54000	523	8430930
0.54200	500	8431430
0.54400	510	8431940
0.54600	517	8432457
0.54800	487	8432944
0.55000	466	8433410
0.55200	480	8433890
0.55400	477	8434367
0.55600	437	8434804
0.55800	479	8435283
0.56000	514	8435797
0.56200	510	8436307
0.56400	464	8436771
0.56600	441	8437212
0.56800	458	8437670
0.57000	435	8438105
0.57200	460	8438565
0.57400	466	8439031
0.57600	459	8439490
0.57800	472	8439962
0.58000	454	8440416
0.58200	473	8440889
0.58400	478	8441367
0.58600	463	8441830
0.58800	455	8442285
0.59000	433	8442718
0.59200	441	8443159
0.59400	459	8443618
0.59600	448	8444066
0.59800	461	8444527
0.60000	440	8444967
0.60200	465	8445432
0.60400	462	8445894
0.60600	417	8446311
0.60800	424	8446735
0.61000	447	8447182
0.61200	454	8447636
0.61400	417	8448053
0.61600	449	8448502
0.61800	424	8448926
0.62000	422	8449348
0.62200	449	8449797
0.62400	439	8450236
0.62600	415	8450651
0.62800	386	8451037
0.63000	414	8451451
0.63200	423	8451874
0.63400	425	8452299
0.63600	444	8452743
0.63800	402	8453145
0.64000	418	8453563
0.64200	390	8453953
0.64400	405	8454358
0.64600	397	8454755
0.64800	439	8455194
0.65000	382	8455576
0.65200	383	8455959
0.65400	417	8456376
0.65600	395	8456771
0.65800	394	8457165
0.66000	430	8457595
0.66200	406	8458001
0.66400	373	8458374
0.66600	362	8458736
0.66800	393	8459129
0.67000	380	8459509
0.67200	369	8459878
0.67400	376	8460254
0.67600	398	8460652
0.67800	351	8461003
0.68000	399	8461402
0.68200	393	8461795
0.68400	385	8462180
0.68600	359	8462539
0.68800	373	8462912
0.69000	398	8463310
0.69200	369	8463679
0.69400	331	8464010
0.69600	352	8464362
0.69800	352	8464714
0.70000	372	8465086
0.70200	384	8465470
0.70400	348	8465818
0.70600	363	8466181
0.70800	386	8466567
0.71000	340	8466907
0.71200	349	8467256
0.71400	402	8467658
0.71600	360	8468018
0.71800	338	8468356
0.72000	346	8468702
0.72200	366	8469068
0.72400	351	8469419
0.72600	365	8469784
0.72800	368	8470152
0.73000	322	8470474
0.73200	362	8470836
0.73400	342	8471178
0.73600	364	8471542
0.73800	351	8471893
0.74000	364	8472257
0.74200	365	8472622
0.74400	357	8472979
0.74600	328	8473307
0.74800	340	8473647
0.75000	318	8473965
0.75200	308	8474273
0.75400	317	8474590
0.75600	325	8474915
0.75800	316	8475231
0.76000	328	8475559
0.76200	348	8475907
0.76400	342	8476249
0.76600	317	8476566
0.76800	317	8476883
0.77000	360	8477243
0.77200	302	8477545
0.77400	307	8477852
0.77600	303	8478155
0.77800	348	8478503
0.78000	324	8478827
0.78200	312	8479139
0.78400	329	8479468
0.78600	322	8479790
0.78800	321	8480111
0.79000	311	8480422
0.79200	328	8480750
0.79400	330	8481080
0.79600	342	8481422
0.79800	299	8481721
0.80000	318	8482039
0.80200	320	8482359
0.80400	273	8482632
0.80600	345	8482977
0.80800	284	8483261
0.81000	295	8483556
0.81200	319	8483875
0.81400	322	8484197
0.81600	297	8484494
0.81800	273	8484767
0.82000	293	8485060
0.82200	298	8485358
0.82400	303	8485661
0.82600	275	8485936
0.82800	322	8486258
0.83000	274	8486532
0.83200	304	8486836
0.83400	294	8487130
0.83600	310	8487440
0.83800	298	8487738
0.84000	274	8488012
0.84200	255	8488267
0.84400	316	8488583
0.84600	263	8488846
0.84800	292	8489138
0.85000	307	8489445
0.85200	297	8489742
0.85400	264	8490006
0.85600	311	8490317
0.85800	267	8490584
0.86000	291	8490875
0.86200	315	8491190
0.86400	310	8491500
0.86600	303	8491803
0.86800	299	8492102
0.87000	283	8492385
0.87200	281	8492666
0.87400	279	8492945
0.87600	261	8493206
0.87800	278	8493484
0.88000	273	8493757
0.88200	250	8494007
0.88400	262	8494269
0.88600	284	8494553
0.88800	297	8494850
0.89000	251	8495101
0.89200	253	8495354
0.89400	255	8495609
0.89600	277	8495886
0.89800	274	8496160
0.90000	272	8496432
0.90200	220	8496652
0.90400	255	8496907
0.90600	267	8497174
0.90800	266	8497440
0.91000	266	8497706
0.91200	246	8497952
0.91400	251	8498203
0.91600	273	8498476
0.91800	289	8498765
0.92000	233	8498998
0.92200	263	8499261
0.92400	243	8499504
0.92600	245	8499749
0.92800	267	8500016
0.93000	248	8500264
0.93200	230	8500494
0.93400	248	8500742
0.93600	256	8500998
0.93800	245	8501243
0.94000	238	8501481
0.94200	244	8501725
0.94400	225	8501950
0.94600	258	8502208
0.94800	276	8502484
0.95000	229	8502713
0.95200	222	8502935
0.95400	225	8503160
0.95600	251	8503411
0.95800	261	8503672
0.96000	237	8503909
0.96200	244	8504153
0.96400	239	8504392
0.96600	227	8504619
0.96800	254	8504873
0.97000	231	8505104
0.97200	249	8505353
0.97400	250	8505603
0.97600	258	8505861
0.97800	240	8506101
0.98000	229	8506330
0.98200	224	8506554
0.98400	209	8506763
0.98600	224	8506987
0.98800	222	8507209
0.99000	213	8507422
0.99200	220	8507642
0.99400	234	8507876
0.99600	214	8508090
0.99800	207	8508297
1.00000	237	8508534
1.00200	208	8508742
1.00400	253	8508995
1.00600	220	8509215
1.00800	248	8509463
1.01000	234	8509697
1.01200	229	8509926
1.01400	214	8510140
1.01600	186	8510326
1.01800	227	8510553
1.02000	220	8510773
1.02200	212	8510985
1.02400	211	8511196
1.02600	223	8511419
1.02800	209	8511628
1.03000	238	8511866
1.03200	237	8512103
1.03400	208	8512311
1.03600	208	8512519
1.03800	200	8512719
1.04000	203	8512922
1.04200	198	8513120
1.04400	233	8513353
1.04600	183	8513536
1.04800	202	8513738
1.05000	192	8513930
1.05200	217	8514147
1.05400	206	8514353
1.05600	243	8514596
1.05800	203	8514799
1.06000	204	8515003
1.06200	181	8515184
1.06400	189	8515373
1.06600	214	8515587
1.06800	188	8515775
1.07000	210	8515985
1.07200	181	8516166
1.07400	181	8516347
1.07600	222	8516569
1.07800	205	8516774
1.08000	210	8516984
1.08200	191	8517175
1.08400	183	8517358
1.08600	211	8517569
1.08800	187	8517756
1.09000	191	8517947
1.09200	200	8518147
1.09400	217	8518364
1.09600	205	8518569
1.09800	173	8518742
1.10000	201	8518943
1.10200	183	8519126
1.10400	209	8519335
1.10600	185	8519520
1.10800	174	8519694
1.11000	207	8519901
1.11200	193	8520094
1.11400	181	8520275
1.11600	185	8520460
1.11800	204	8520664
1.12000	195	8520859
1.12200	177	8521036
1.12400	197	8521233
1.12600	187	8521420
1.12800	208	8521628
1.13000	181	8521809
1.13200	184	8521993
1.13400	201	8522194
1.13600	194	8522388
1.13800	182	8522570
1.14000	161	8522731
1.14200	191	8522922
1.14400	197	8523119
1.14600	162	8523281
1.14800	172	8523453
1.15000	185	8523638
1.15200	174	8523812
1.15400	186	8523998
1.15600	171	8524169
1.15800	169	8524338
1.16000	185	8524523
1.16200	171	8524694
1.16400	163	8524857
1.16600	177	8525034
1.16800	194	8525228
1.17000	186	8525414
1.17200	166	8525580
1.17400	165	8525745
1.17600	180	8525925
1.17800	179	8526104
1.18000	181	8526285
1.18200	157	8526442
1.18400	164	8526606
1.18600	185	8526791
1.18800	163	8526954
1.19000	157	8527111
1.19200	175	8527286
1.19400	185	8527471
1.19600	172	8527643
1.19800	163	8527806
1.20000	184	8527990
1.20200	167	8528157
1.20400	161	8528318
1.20600	151	8528469
1.20800	162	8528631
1.21000	147	8528778
1.21200	171	8528949
1.21400	150	8529099
1.21600	184	8529283
1.21800	166	8529449
1.22000	166	8529615
1.22200	139	8529754
1.22400	176	8529930
1.22600	190	8530120
1.22800	153	8530273
1.23000	161	8530434
1.23200	164	8530598
1.23400	185	8530783
1.23600	142	8530925
1.23800	175	8531100
1.24000	162	8531262
1.24200	166	8531428
1.24400	171	8531599
1.24600	168	8531767
1.24800	161	8531928
1.25000	157	8532085
1.25200	129	8532214
1.25400	156	8532370
1.25600	170	8532540
1.25800	164	8532704
1.26000	153	8532857
1.26200	147	8533004
1.26400	161	8533165
1.26600	142	8533307
1.26800	139	8533446
1.27000	144	8533590
1.27200	146	8533736
1.27400	160	8533896
1.27600	137	8534033
1.27800	157	8534190
1.28000	143	8534333
1.28200	157	8534490
1.28400	153	8534643
1.28600	139	8534782
1.28800	159	8534941
1.29000	158	8535099
1.29200	132	8535231
1.29400	165	8535396
1.29600	149	8535545
1.29800	124	8535669
1.30000	150	8535819
1.30200	146	8535965
1.30400	131	8536096
1.30600	146	8536242
1.30800	138	8536380
1.31000	142	8536522
1.31200	135	8536657
1.31400	139	8536796
1.31600	148	8536944
1.31800	135	8537079
1.32000	138	8537217
1.32200	144	8537361
1.32400	143	8537504
1.32600	149	8537653
1.32800	159	8537812
1.33000	124	8537936
1.33200	140	8538076
1.33400	129	8538205
1.33600	155	8538360
1.33800	149	8538509
1.34000	141	8538650
1.34200	108	8538758
1.34400	146	8538904
1.34600	146	8539050
1.34800	141	8539191
1.35000	140	8539331
1.35200	135	8539466
1.35400	139	8539605
1.35600	143	8539748
