#\delta	Number of cells	Cumulative
-0.73400	47729	4967667
-0.73200	47270	5014937
-0.73000	46877	5061814
-0.72800	46347	5108161
-0.72600	46332	5154493
-0.72400	45470	5199963
-0.72200	45307	5245270
-0.72000	45167	5290437
-0.71800	44924	5335361
-0.71600	44115	5379476
-0.71400	44194	5423670
-0.71200	43797	5467467
-0.71000	43687	5511154
-0.70800	43290	5554444
-0.70600	43372	5597816
-0.70400	42700	5640516
-0.70200	42189	5682705
-0.70000	42025	5724730
-0.69800	41691	5766421
-0.69600	41696	5808117
-0.69400	41452	5849569
-0.69200	40478	5890047
-0.69000	40699	5930746
-0.68800	40357	5971103
-0.68600	39786	6010889
-0.68400	39434	6050323
-0.68200	39218	6089541
-0.68000	39299	6128840
-0.67800	38783	6167623
-0.67600	38401	6206024
-0.67400	38090	6244114
-0.67200	37858	6281972
-0.67000	37711	6319683
-0.66800	37475	6357158
-0.66600	37179	6394337
-0.66400	36986	6431323
-0.66200	36245	6467568
-0.66000	36202	6503770
-0.65800	35709	6539479
-0.65600	35967	6575446
-0.65400	35749	6611195
-0.65200	35228	6646423
-0.65000	34764	6681187
-0.64800	34672	6715859
-0.64600	34413	6750272
-0.64400	34135	6784407
-0.64200	34066	6818473
-0.64000	33604	6852077
-0.63800	33355	6885432
-0.63600	33070	6918502
-0.63400	33034	6951536
-0.63200	32913	6984449
-0.63000	32595	7017044
-0.62800	32261	7049305
-0.62600	31983	7081288
-0.62400	31470	7112758
-0.62200	31696	7144454
-0.62000	31177	7175631
-0.61800	31084	7206715
-0.61600	30491	7237206
-0.61400	30932	7268138
-0.61200	30180	7298318
-0.61000	30356	7328674
-0.60800	30125	7358799
-0.60600	29857	7388656
-0.60400	29571	7418227
-0.60200	29258	7447485
-0.60000	29038	7476523
-0.59800	29039	7505562
-0.59600	28723	7534285
-0.59400	28291	7562576
-0.59200	28080	7590656
-0.59000	28014	7618670
-0.58800	27638	7646308
-0.58600	27563	7673871
-0.58400	27169	7701040
-0.58200	27086	7728126
-0.58000	26946	7755072
-0.57800	26519	7781591
-0.57600	26492	7808083
-0.57400	26440	7834523
-0.57200	26313	7860836
-0.57000	26207	7887043
-0.56800	25855	7912898
-0.56600	25648	7938546
-0.56400	25499	7964045
-0.56200	25819	7989864
-0.56000	25201	8015065
-0.55800	24940	8040005
-0.55600	24801	8064806
-0.55400	24508	8089314
-0.55200	24631	8113945
-0.55000	24254	8138199
-0.54800	23889	8162088
-0.54600	23702	8185790
-0.54400	23783	8209573
-0.54200	23777	8233350
-0.54000	23341	8256691
-0.53800	23309	8280000
-0.53600	22867	8302867
-0.53400	22625	8325492
-0.53200	22994	8348486
-0.53000	22718	8371204
-0.52800	22672	8393876
-0.52600	22277	8416153
-0.52400	22030	8438183
-0.52200	22152	8460335
-0.52000	21784	8482119
-0.51800	21594	8503713
-0.51600	21443	8525156
-0.51400	21433	8546589
-0.51200	21250	8567839
-0.51000	21129	8588968
-0.50800	21151	8610119
-0.50600	20738	8630857
-0.50400	20641	8651498
-0.50200	20863	8672361
-0.50000	20190	8692551
-0.49800	20185	8712736
-0.49600	20330	8733066
-0.49400	19846	8752912
-0.49200	19760	8772672
-0.49000	19573	8792245
-0.48800	19579	8811824
-0.48600	19442	8831266
-0.48400	19332	8850598
-0.48200	19298	8869896
-0.48000	18929	8888825
-0.47800	18842	8907667
-0.47600	18888	8926555
-0.47400	18728	8945283
-0.47200	18662	8963945
-0.47000	18463	8982408
-0.46800	18300	9000708
-0.46600	18227	9018935
-0.46400	18002	9036937
-0.46200	17964	9054901
-0.46000	17997	9072898
-0.45800	17836	9090734
-0.45600	17866	9108600
-0.45400	17341	9125941
-0.45200	17557	9143498
-0.45000	17140	9160638
-0.44800	17275	9177913
-0.44600	17071	9194984
-0.44400	16742	9211726
-0.44200	17118	9228844
-0.44000	16742	9245586
-0.43800	16732	9262318
-0.43600	16419	9278737
-0.43400	16581	9295318
-0.43200	16524	9311842
-0.43000	16408	9328250
-0.42800	16094	9344344
-0.42600	16172	9360516
-0.42400	16060	9376576
-0.42200	15878	9392454
-0.42000	15775	9408229
-0.41800	15847	9424076
-0.41600	15438	9439514
-0.41400	15293	9454807
-0.41200	15206	9470013
-0.41000	15053	9485066
-0.40800	15039	9500105
-0.40600	15118	9515223
-0.40400	14817	9530040
-0.40200	14810	9544850
-0.40000	14625	9559475
-0.39800	14831	9574306
-0.39600	14582	9588888
-0.39400	14457	9603345
-0.39200	14203	9617548
-0.39000	14484	9632032
-0.38800	14128	9646160
-0.38600	13998	9660158
-0.38400	14015	9674173
-0.38200	13926	9688099
-0.38000	13772	9701871
-0.37800	13681	9715552
-0.37600	13795	9729347
-0.37400	13401	9742748
-0.37200	13605	9756353
-0.37000	13334	9769687
-0.36800	13249	9782936
-0.36600	13200	9796136
-0.36400	13148	9809284
-0.36200	13110	9822394
-0.36000	12828	9835222
-0.35800	12911	9848133
-0.35600	12958	9861091
-0.35400	12766	9873857
-0.35200	12915	9886772
-0.35000	12667	9899439
-0.34800	12528	9911967
-0.34600	12518	9924485
-0.34400	12474	9936959
-0.34200	12424	9949383
-0.34000	12109	9961492
-0.33800	12046	9973538
-0.33600	12238	9985776
-0.33400	12101	9997877
-0.33200	11952	10009829
-0.33000	11944	10021773
-0.32800	11943	10033716
-0.32600	11929	10045645
-0.32400	11726	10057371
-0.32200	11714	10069085
-0.32000	11599	10080684
-0.31800	11575	10092259
-0.31600	11399	10103658
-0.31400	11245	10114903
-0.31200	11320	10126223
-0.31000	11295	10137518
-0.30800	11326	10148844
-0.30600	11185	10160029
-0.30400	10960	10170989
-0.30200	10926	10181915
-0.30000	10707	10192622
-0.29800	10809	10203431
-0.29600	10792	10214223
-0.29400	10766	10224989
-0.29200	10651	10235640
-0.29000	10726	10246366
-0.28800	10453	10256819
-0.28600	10786	10267605
-0.28400	10408	10278013
-0.28200	10606	10288619
-0.28000	10436	10299055
-0.27800	10131	10309186
-0.27600	10184	10319370
-0.27400	10095	10329465
-0.27200	10131	10339596
-0.27000	9880	10349476
-0.26800	10091	10359567
-0.26600	10062	10369629
-0.26400	9804	10379433
-0.26200	9908	10389341
-0.26000	9647	10398988
-0.25800	9737	10408725
-0.25600	9718	10418443
-0.25400	9650	10428093
-0.25200	9424	10437517
-0.25000	9558	10447075
-0.24800	9249	10456324
-0.24600	9484	10465808
-0.24400	9389	10475197
-0.24200	9334	10484531
-0.24000	9088	10493619
-0.23800	9328	10502947
-0.23600	9223	10512170
-0.23400	9157	10521327
-0.23200	9122	10530449
-0.23000	9130	10539579
-0.22800	8934	10548513
-0.22600	9023	10557536
-0.22400	8960	10566496
-0.22200	8917	10575413
-0.22000	8886	10584299
-0.21800	8719	10593018
-0.21600	8794	10601812
-0.21400	8625	10610437
-0.21200	8657	10619094
-0.21000	8609	10627703
-0.20800	8413	10636116
-0.20600	8422	10644538
-0.20400	8392	10652930
-0.20200	8448	10661378
-0.20000	8584	10669962
-0.19800	8202	10678164
-0.19600	8424	10686588
-0.19400	8250	10694838
-0.19200	8177	10703015
-0.19000	8144	10711159
-0.18800	8070	10719229
-0.18600	8093	10727322
-0.18400	7886	10735208
-0.18200	8006	10743214
-0.18000	7988	10751202
-0.17800	7894	10759096
-0.17600	7784	10766880
-0.17400	7785	10774665
-0.17200	7785	10782450
-0.17000	7615	10790065
-0.16800	7676	10797741
-0.16600	7495	10805236
-0.16400	7667	10812903
-0.16200	7663	10820566
-0.16000	7697	10828263
-0.15800	7603	10835866
-0.15600	7396	10843262
-0.15400	7427	10850689
-0.15200	7450	10858139
-0.15000	7310	10865449
-0.14800	7442	10872891
-0.14600	7302	10880193
-0.14400	7278	10887471
-0.14200	7275	10894746
-0.14000	7184	10901930
-0.13800	7265	10909195
-0.13600	7098	10916293
-0.13400	7156	10923449
-0.13200	6997	10930446
-0.13000	6931	10937377
-0.12800	6892	10944269
-0.12600	6908	10951177
-0.12400	6975	10958152
-0.12200	6964	10965116
-0.12000	6784	10971900
-0.11800	6943	10978843
-0.11600	6703	10985546
-0.11400	6760	10992306
-0.11200	6734	10999040
-0.11000	6800	11005840
-0.10800	6553	11012393
-0.10600	6542	11018935
-0.10400	6582	11025517
-0.10200	6599	11032116
-0.10000	6557	11038673
-0.09800	6460	11045133
-0.09600	6342	11051475
-0.09400	6473	11057948
-0.09200	6353	11064301
-0.09000	6488	11070789
-0.08800	6332	11077121
-0.08600	6382	11083503
-0.08400	6372	11089875
-0.08200	6253	11096128
-0.08000	6411	11102539
-0.07800	6172	11108711
-0.07600	6167	11114878
-0.07400	6304	11121182
-0.07200	6140	11127322
-0.07000	5949	11133271
-0.06800	6027	11139298
-0.06600	6191	11145489
-0.06400	6084	11151573
-0.06200	5975	11157548
-0.06000	5826	11163374
-0.05800	5933	11169307
-0.05600	5997	11175304
-0.05400	5887	11181191
-0.05200	5936	11187127
-0.05000	5809	11192936
-0.04800	5805	11198741
-0.04600	5612	11204353
-0.04400	5656	11210009
-0.04200	5620	11215629
-0.04000	5750	11221379
-0.03800	5793	11227172
-0.03600	5609	11232781
-0.03400	5547	11238328
-0.03200	5627	11243955
-0.03000	5616	11249571
-0.02800	5450	11255021
-0.02600	5415	11260436
-0.02400	5545	11265981
-0.02200	5415	11271396
-0.02000	5428	11276824
-0.01800	5333	11282157
-0.01600	5334	11287491
-0.01400	5491	11292982
-0.01200	5419	11298401
-0.01000	5290	11303691
-0.00800	5121	11308812
-0.00600	5248	11314060
-0.00400	5279	11319339
-0.00200	5205	11324544
0.00000	5204	11329748
0.00200	5176	11334924
0.00400	5131	11340055
0.00600	5055	11345110
0.00800	5065	11350175
0.01000	5182	11355357
0.01200	5088	11360445
0.01400	5051	11365496
0.01600	5089	11370585
0.01800	4838	11375423
0.02000	4964	11380387
0.02200	4885	11385272
0.02400	4900	11390172
0.02600	4942	11395114
0.02800	4917	11400031
0.03000	4845	11404876
0.03200	4895	11409771
0.03400	4806	11414577
0.03600	4867	11419444
0.03800	4719	11424163
0.04000	4666	11428829
0.04200	4816	11433645
0.04400	4795	11438440
0.04600	4776	11443216
0.04800	4744	11447960
0.05000	4603	11452563
0.05200	4664	11457227
0.05400	4610	11461837
0.05600	4592	11466429
0.05800	4697	11471126
0.06000	4720	11475846
0.06200	4584	11480430
0.06400	4525	11484955
0.06600	4598	11489553
0.06800	4526	11494079
0.07000	4496	11498575
0.07200	4532	11503107
0.07400	4537	11507644
0.07600	4390	11512034
0.07800	4400	11516434
0.08000	4327	11520761
0.08200	4373	11525134
0.08400	4323	11529457
0.08600	4317	11533774
0.08800	4309	11538083
0.09000	4256	11542339
0.09200	4257	11546596
0.09400	4215	11550811
0.09600	4219	11555030
0.09800	4256	11559286
0.10000	4278	11563564
0.10200	4124	11567688
0.10400	4090	11571778
0.10600	4115	11575893
0.10800	4205	11580098
0.11000	4211	11584309
0.11200	4150	11588459
0.11400	4159	11592618
0.11600	4177	11596795
0.11800	4109	11600904
0.12000	4104	11605008
0.12200	3957	11608965
0.12400	4104	11613069
0.12600	3946	11617015
0.12800	4148	11621163
0.13000	3948	11625111
0.13200	3975	11629086
0.13400	3916	11633002
0.13600	3969	11636971
0.13800	3951	11640922
0.14000	3819	11644741
0.14200	3936	11648677
0.14400	3904	11652581
0.14600	3801	11656382
0.14800	3750	11660132
0.15000	3674	11663806
0.15200	3740	11667546
0.15400	3751	11671297
0.15600	3788	11675085
0.15800	3840	11678925
0.16000	3783	11682708
0.16200	3716	11686424
0.16400	3758	11690182
0.16600	3800	11693982
0.16800	3810	11697792
0.17000	3629	11701421
0.17200	3601	11705022
0.17400	3598	11708620
0.17600	3610	11712230
0.17800	3651	11715881
0.18000	3577	11719458
0.18200	3578	11723036
0.18400	3535	11726571
0.18600	3613	11730184
0.18800	3555	11733739
0.19000	3635	11737374
0.19200	3473	11740847
0.19400	3438	11744285
0.19600	3534	11747819
0.19800	3506	11751325
0.20000	3624	11754949
0.20200	3441	11758390
0.20400	3423	11761813
0.20600	3373	11765186
0.20800	3327	11768513
0.21000	3341	11771854
0.21200	3362	11775216
0.21400	3434	11778650
0.21600	3464	11782114
0.21800	3337	11785451
0.22000	3276	11788727
0.22200	3401	11792128
0.22400	3292	11795420
0.22600	3266	11798686
0.22800	3282	11801968
0.23000	3304	11805272
0.23200	3320	11808592
0.23400	3155	11811747
0.23600	3390	11815137
0.23800	3200	11818337
0.24000	3145	11821482
0.24200	3124	11824606
0.24400	3098	11827704
0.24600	3174	11830878
0.24800	2980	11833858
0.25000	3173	11837031
0.25200	3182	11840213
0.25400	3167	11843380
0.25600	3040	11846420
0.25800	3155	11849575
0.26000	3122	11852697
0.26200	3102	11855799
0.26400	3094	11858893
0.26600	3184	11862077
0.26800	3076	11865153
0.27000	2829	11867982
0.27200	2973	11870955
0.27400	3033	11873988
0.27600	3035	11877023
0.27800	3010	11880033
0.28000	3089	11883122
0.28200	3043	11886165
0.28400	3035	11889200
0.28600	3042	11892242
0.28800	2932	11895174
0.29000	3014	11898188
0.29200	2935	11901123
0.29400	2975	11904098
0.29600	2958	11907056
0.29800	2878	11909934
0.30000	2868	11912802
0.30200	2858	11915660
0.30400	2834	11918494
0.30600	2830	11921324
0.30800	2871	11924195
0.31000	2860	11927055
0.31200	2882	11929937
0.31400	2855	11932792
0.31600	2870	11935662
0.31800	2800	11938462
0.32000	2739	11941201
0.32200	2771	11943972
0.32400	2820	11946792
0.32600	2782	11949574
0.32800	2848	11952422
0.33000	2773	11955195
0.33200	2687	11957882
0.33400	2715	11960597
0.33600	2665	11963262
0.33800	2738	11966000
0.34000	2688	11968688
0.34200	2785	11971473
0.34400	2740	11974213
0.34600	2697	11976910
0.34800	2643	11979553
0.35000	2635	11982188
0.35200	2646	11984834
0.35400	2625	11987459
0.35600	2700	11990159
0.35800	2646	11992805
0.36000	2687	11995492
0.36200	2588	11998080
0.36400	2578	12000658
0.36600	2669	12003327
0.36800	2538	12005865
0.37000	2632	12008497
0.37200	2652	12011149
0.37400	2542	12013691
0.37600	2485	12016176
0.37800	2529	12018705
0.38000	2551	12021256
0.38200	2541	12023797
0.38400	2546	12026343
0.38600	2493	12028836
0.38800	2497	12031333
0.39000	2488	12033821
0.39200	2377	12036198
0.39400	2476	12038674
0.39600	2493	12041167
0.39800	2382	12043549
0.40000	2397	12045946
0.40200	2418	12048364
0.40400	2559	12050923
0.40600	2402	12053325
0.40800	2374	12055699
0.41000	2433	12058132
0.41200	2438	12060570
0.41400	2372	12062942
0.41600	2422	12065364
0.41800	2334	12067698
0.42000	2335	12070033
0.42200	2375	12072408
0.42400	2299	12074707
0.42600	2302	12077009
0.42800	2282	12079291
0.43000	2339	12081630
0.43200	2339	12083969
0.43400	2354	12086323
0.43600	2287	12088610
0.43800	2224	12090834
0.44000	2291	12093125
0.44200	2260	12095385
0.44400	2295	12097680
0.44600	2245	12099925
0.44800	2199	12102124
0.45000	2274	12104398
0.45200	2273	12106671
0.45400	2303	12108974
0.45600	2284	12111258
0.45800	2138	12113396
0.46000	2167	12115563
0.46200	2139	12117702
0.46400	2253	12119955
0.46600	2138	12122093
0.46800	2162	12124255
0.47000	2185	12126440
0.47200	2061	12128501
0.47400	2154	12130655
0.47600	2134	12132789
0.47800	2198	12134987
0.48000	2164	12137151
0.48200	2124	12139275
0.48400	2221	12141496
0.48600	2037	12143533
0.48800	2207	12145740
0.49000	2082	12147822
0.49200	2077	12149899
0.49400	2119	12152018
0.49600	2115	12154133
0.49800	2101	12156234
0.50000	2065	12158299
0.50200	2152	12160451
0.50400	2086	12162537
0.50600	2038	12164575
0.50800	2025	12166600
0.51000	2049	12168649
0.51200	2054	12170703
0.51400	2000	12172703
0.51600	2100	12174803
0.51800	2034	12176837
0.52000	2000	12178837
0.52200	1996	12180833
0.52400	1958	12182791
0.52600	2062	12184853
0.52800	1951	12186804
0.53000	2000	12188804
0.53200	1926	12190730
0.53400	1844	12192574
0.53600	1933	12194507
0.53800	1987	12196494
0.54000	1952	12198446
0.54200	1988	12200434
0.54400	1986	12202420
0.54600	1948	12204368
0.54800	2008	12206376
0.55000	1890	12208266
0.55200	1891	12210157
0.55400	1877	12212034
0.55600	1813	12213847
0.55800	1854	12215701
0.56000	1970	12217671
0.56200	1901	12219572
0.56400	1863	12221435
0.56600	1813	12223248
0.56800	1925	12225173
0.57000	1804	12226977
0.57200	1836	12228813
0.57400	1920	12230733
0.57600	1856	12232589
0.57800	1808	12234397
0.58000	1803	12236200
0.58200	1845	12238045
0.58400	1866	12239911
0.58600	1868	12241779
0.58800	1825	12243604
0.59000	1820	12245424
0.59200	1829	12247253
0.59400	1812	12249065
0.59600	1828	12250893
0.59800	1804	12252697
0.60000	1785	12254482
0.60200	1801	12256283
0.60400	1756	12258039
0.60600	1750	12259789
0.60800	1743	12261532
0.61000	1810	12263342
0.61200	1754	12265096
0.61400	1733	12266829
0.61600	1822	12268651
0.61800	1769	12270420
0.62000	1739	12272159
0.62200	1741	12273900
0.62400	1766	12275666
0.62600	1680	12277346
0.62800	1691	12279037
0.63000	1667	12280704
0.63200	1737	12282441
0.63400	1736	12284177
0.63600	1747	12285924
0.63800	1631	12287555
0.64000	1700	12289255
0.64200	1641	12290896
0.64400	1693	12292589
0.64600	1606	12294195
0.64800	1724	12295919
0.65000	1621	12297540
0.65200	1626	12299166
0.65400	1671	12300837
0.65600	1660	12302497
0.65800	1638	12304135
0.66000	1703	12305838
0.66200	1613	12307451
0.66400	1615	12309066
0.66600	1586	12310652
0.66800	1609	12312261
0.67000	1572	12313833
0.67200	1540	12315373
0.67400	1536	12316909
0.67600	1591	12318500
0.67800	1577	12320077
0.68000	1579	12321656
0.68200	1595	12323251
0.68400	1557	12324808
0.68600	1522	12326330
0.68800	1602	12327932
0.69000	1607	12329539
0.69200	1559	12331098
0.69400	1539	12332637
0.69600	1542	12334179
0.69800	1477	12335656
0.70000	1553	12337209
0.70200	1541	12338750
0.70400	1492	12340242
0.70600	1555	12341797
0.70800	1598	12343395
0.71000	1499	12344894
0.71200	1516	12346410
0.71400	1576	12347986
0.71600	1541	12349527
0.71800	1474	12351001
0.72000	1437	12352438
0.72200	1505	12353943
0.72400	1458	12355401
0.72600	1466	12356867
0.72800	1515	12358382
0.73000	1480	12359862
0.73200	1534	12361396
0.73400	1486	12362882
0.73600	1503	12364385
0.73800	1471	12365856
0.74000	1456	12367312
0.74200	1467	12368779
0.74400	1516	12370295
0.74600	1440	12371735
0.74800	1525	12373260
0.75000	1350	12374610
0.75200	1481	12376091
0.75400	1353	12377444
0.75600	1450	12378894
0.75800	1428	12380322
0.76000	1462	12381784
0.76200	1407	12383191
0.76400	1458	12384649
0.76600	1428	12386077
0.76800	1353	12387430
0.77000	1450	12388880
0.77200	1366	12390246
0.77400	1371	12391617
0.77600	1408	12393025
0.77800	1382	12394407
0.78000	1439	12395846
0.78200	1333	12397179
0.78400	1424	12398603
0.78600	1376	12399979
0.78800	1372	12401351
0.79000	1371	12402722
0.79200	1414	12404136
0.79400	1344	12405480
0.79600	1401	12406881
0.79800	1332	12408213
0.80000	1381	12409594
0.80200	1391	12410985
0.80400	1319	12412304
0.80600	1375	12413679
0.80800	1311	12414990
0.81000	1319	12416309
0.81200	1339	12417648
0.81400	1346	12418994
0.81600	1279	12420273
0.81800	1274	12421547
0.82000	1348	12422895
0.82200	1341	12424236
0.82400	1315	12425551
0.82600	1321	12426872
0.82800	1308	12428180
0.83000	1365	12429545
0.83200	1258	12430803
0.83400	1285	12432088
0.83600	1330	12433418
0.83800	1239	12434657
0.84000	1297	12435954
0.84200	1249	12437203
0.84400	1285	12438488
0.84600	1227	12439715
0.84800	1258	12440973
0.85000	1309	12442282
0.85200	1284	12443566
0.85400	1225	12444791
0.85600	1310	12446101
0.85800	1243	12447344
0.86000	1205	12448549
0.86200	1307	12449856
0.86400	1267	12451123
0.86600	1242	12452365
0.86800	1259	12453624
0.87000	1247	12454871
0.87200	1231	12456102
0.87400	1221	12457323
0.87600	1177	12458500
0.87800	1193	12459693
0.88000	1210	12460903
0.88200	1210	12462113
0.88400	1198	12463311
0.88600	1192	12464503
0.88800	1249	12465752
0.89000	1176	12466928
0.89200	1178	12468106
0.89400	1127	12469233
0.89600	1232	12470465
0.89800	1219	12471684
0.90000	1152	12472836
0.90200	1159	12473995
0.90400	1125	12475120
0.90600	1202	12476322
0.90800	1144	12477466
0.91000	1155	12478621
0.91200	1186	12479807
0.91400	1174	12480981
0.91600	1220	12482201
0.91800	1190	12483391
0.92000	1114	12484505
0.92200	1152	12485657
0.92400	1133	12486790
0.92600	1140	12487930
0.92800	1160	12489090
0.93000	1158	12490248
0.93200	1123	12491371
0.93400	1166	12492537
0.93600	1154	12493691
0.93800	1086	12494777
0.94000	1076	12495853
0.94200	1136	12496989
0.94400	1078	12498067
0.94600	1125	12499192
0.94800	1079	12500271
0.95000	1106	12501377
0.95200	1052	12502429
0.95400	1075	12503504
0.95600	1074	12504578
0.95800	1108	12505686
0.96000	1025	12506711
0.96200	1101	12507812
0.96400	1097	12508909
0.96600	1093	12510002
0.96800	1104	12511106
0.97000	1067	12512173
0.97200	1055	12513228
0.97400	1100	12514328
0.97600	1080	12515408
0.97800	1068	12516476
0.98000	1064	12517540
0.98200	1067	12518607
0.98400	1035	12519642
0.98600	1041	12520683
0.98800	1087	12521770
0.99000	994	12522764
0.99200	1069	12523833
0.99400	1060	12524893
0.99600	1000	12525893
0.99800	1012	12526905
1.00000	1099	12528004
1.00200	1014	12529018
1.00400	1092	12530110
1.00600	997	12531107
1.00800	1033	12532140
1.01000	1053	12533193
1.01200	1053	12534246
1.01400	1064	12535310
1.01600	1046	12536356
1.01800	1045	12537401
1.02000	1086	12538487
1.02200	1027	12539514
1.02400	987	12540501
1.02600	967	12541468
1.02800	956	12542424
1.03000	999	12543423
1.03200	1004	12544427
1.03400	1006	12545433
1.03600	1033	12546466
1.03800	993	12547459
1.04000	954	12548413
1.04200	1013	12549426
1.04400	972	12550398
1.04600	974	12551372
1.04800	986	12552358
1.05000	958	12553316
1.05200	947	12554263
1.05400	971	12555234
1.05600	932	12556166
1.05800	956	12557122
1.06000	940	12558062
1.06200	1001	12559063
1.06400	923	12559986
1.06600	969	12560955
1.06800	925	12561880
1.07000	965	12562845
1.07200	946	12563791
1.07400	947	12564738
1.07600	936	12565674
1.07800	870	12566544
1.08000	950	12567494
1.08200	952	12568446
1.08400	910	12569356
1.08600	904	12570260
1.08800	942	12571202
1.09000	912	12572114
1.09200	923	12573037
1.09400	952	12573989
1.09600	922	12574911
1.09800	876	12575787
1.10000	903	12576690
1.10200	938	12577628
1.10400	995	12578623
1.10600	885	12579508
1.10800	904	12580412
1.11000	930	12581342
1.11200	905	12582247
1.11400	892	12583139
1.11600	877	12584016
1.11800	895	12584911
1.12000	904	12585815
1.12200	933	12586748
1.12400	894	12587642
1.12600	920	12588562
1.12800	961	12589523
1.13000	870	12590393
1.13200	903	12591296
1.13400	914	12592210
1.13600	929	12593139
1.13800	887	12594026
1.14000	850	12594876
1.14200	903	12595779
1.14400	912	12596691
1.14600	855	12597546
1.14800	833	12598379
1.15000	869	12599248
1.15200	873	12600121
1.15400	880	12601001
1.15600	836	12601837
1.15800	812	12602649
1.16000	855	12603504
1.16200	827	12604331
1.16400	827	12605158
1.16600	858	12606016
1.16800	890	12606906
1.17000	851	12607757
1.17200	822	12608579
1.17400	845	12609424
1.17600	867	12610291
1.17800	871	12611162
1.18000	794	12611956
1.18200	787	12612743
1.18400	823	12613566
1.18600	846	12614412
1.18800	844	12615256
1.19000	820	12616076
1.19200	804	12616880
1.19400	817	12617697
1.19600	844	12618541
1.19800	868	12619409
1.20000	839	12620248
1.20200	810	12621058
1.20400	836	12621894
1.20600	798	12622692
1.20800	834	12623526
1.21000	775	12624301
1.21200	843	12625144
1.21400	805	12625949
1.21600	819	12626768
1.21800	771	12627539
1.22000	840	12628379
1.22200	810	12629189
1.22400	830	12630019
1.22600	843	12630862
1.22800	775	12631637
1.23000	764	12632401
1.23200	760	12633161
1.23400	818	12633979
1.23600	798	12634777
1.23800	811	12635588
1.24000	807	12636395
1.24200	796	12637191
1.24400	765	12637956
1.24600	815	12638771
1.24800	800	12639571
1.25000	802	12640373
1.25200	751	12641124
1.25400	790	12641914
1.25600	762	12642676
1.25800	771	12643447
1.26000	798	12644245
1.26200	805	12645050
1.26400	731	12645781
1.26600	768	12646549
1.26800	729	12647278
1.27000	773	12648051
1.27200	759	12648810
1.27400	725	12649535
1.27600	762	12650297
1.27800	784	12651081
1.28000	773	12651854
1.28200	771	12652625
