#\delta	Number of cells	Cumulative
-0.73400	44600	4809238
-0.73200	44193	4853431
-0.73000	43808	4897239
-0.72800	43221	4940460
-0.72600	43247	4983707
-0.72400	42426	5026133
-0.72200	42116	5068249
-0.72000	41912	5110161
-0.71800	41759	5151920
-0.71600	40828	5192748
-0.71400	40943	5233691
-0.71200	40605	5274296
-0.71000	40470	5314766
-0.70800	40153	5354919
-0.70600	40082	5395001
-0.70400	39504	5434505
-0.70200	38956	5473461
-0.70000	38773	5512234
-0.69800	38380	5550614
-0.69600	38380	5588994
-0.69400	38273	5627267
-0.69200	37230	5664497
-0.69000	37389	5701886
-0.68800	36935	5738821
-0.68600	36477	5775298
-0.68400	36145	5811443
-0.68200	35878	5847321
-0.68000	35921	5883242
-0.67800	35447	5918689
-0.67600	35071	5953760
-0.67400	34761	5988521
-0.67200	34617	6023138
-0.67000	34375	6057513
-0.66800	34118	6091631
-0.66600	33738	6125369
-0.66400	33605	6158974
-0.66200	32820	6191794
-0.66000	32819	6224613
-0.65800	32317	6256930
-0.65600	32657	6289587
-0.65400	32363	6321950
-0.65200	31756	6353706
-0.65000	31365	6385071
-0.64800	31277	6416348
-0.64600	31001	6447349
-0.64400	30776	6478125
-0.64200	30603	6508728
-0.64000	30200	6538928
-0.63800	29995	6568923
-0.63600	29666	6598589
-0.63400	29568	6628157
-0.63200	29495	6657652
-0.63000	29143	6686795
-0.62800	28888	6715683
-0.62600	28601	6744284
-0.62400	28023	6772307
-0.62200	28360	6800667
-0.62000	27766	6828433
-0.61800	27648	6856081
-0.61600	27102	6883183
-0.61400	27652	6910835
-0.61200	26733	6937568
-0.61000	26883	6964451
-0.60800	26719	6991170
-0.60600	26474	7017644
-0.60400	26129	7043773
-0.60200	25840	7069613
-0.60000	25645	7095258
-0.59800	25642	7120900
-0.59600	25312	7146212
-0.59400	24852	7171064
-0.59200	24753	7195817
-0.59000	24655	7220472
-0.58800	24319	7244791
-0.58600	24175	7268966
-0.58400	23882	7292848
-0.58200	23770	7316618
-0.58000	23568	7340186
-0.57800	23252	7363438
-0.57600	23157	7386595
-0.57400	23104	7409699
-0.57200	22996	7432695
-0.57000	22937	7455632
-0.56800	22640	7478272
-0.56600	22418	7500690
-0.56400	22234	7522924
-0.56200	22370	7545294
-0.56000	21975	7567269
-0.55800	21650	7588919
-0.55600	21516	7610435
-0.55400	21315	7631750
-0.55200	21389	7653139
-0.55000	21021	7674160
-0.54800	20705	7694865
-0.54600	20615	7715480
-0.54400	20587	7736067
-0.54200	20559	7756626
-0.54000	20124	7776750
-0.53800	20147	7796897
-0.53600	19667	7816564
-0.53400	19428	7835992
-0.53200	19784	7855776
-0.53000	19554	7875330
-0.52800	19536	7894866
-0.52600	19130	7913996
-0.52400	18912	7932908
-0.52200	18901	7951809
-0.52000	18655	7970464
-0.51800	18558	7989022
-0.51600	18278	8007300
-0.51400	18328	8025628
-0.51200	18151	8043779
-0.51000	17959	8061738
-0.50800	18065	8079803
-0.50600	17812	8097615
-0.50400	17630	8115245
-0.50200	17726	8132971
-0.50000	17104	8150075
-0.49800	17197	8167272
-0.49600	17292	8184564
-0.49400	16929	8201493
-0.49200	16812	8218305
-0.49000	16669	8234974
-0.48800	16575	8251549
-0.48600	16495	8268044
-0.48400	16413	8284457
-0.48200	16386	8300843
-0.48000	15966	8316809
-0.47800	15822	8332631
-0.47600	15992	8348623
-0.47400	15812	8364435
-0.47200	15789	8380224
-0.47000	15354	8395578
-0.46800	15329	8410907
-0.46600	15315	8426222
-0.46400	15143	8441365
-0.46200	15076	8456441
-0.46000	15077	8471518
-0.45800	14915	8486433
-0.45600	14954	8501387
-0.45400	14550	8515937
-0.45200	14629	8530566
-0.45000	14415	8544981
-0.44800	14501	8559482
-0.44600	14238	8573720
-0.44400	13941	8587661
-0.44200	14280	8601941
-0.44000	13895	8615836
-0.43800	13953	8629789
-0.43600	13637	8643426
-0.43400	13755	8657181
-0.43200	13819	8671000
-0.43000	13633	8684633
-0.42800	13240	8697873
-0.42600	13382	8711255
-0.42400	13274	8724529
-0.42200	13194	8737723
-0.42000	13110	8750833
-0.41800	13050	8763883
-0.41600	12799	8776682
-0.41400	12650	8789332
-0.41200	12571	8801903
-0.41000	12451	8814354
-0.40800	12371	8826725
-0.40600	12487	8839212
-0.40400	12173	8851385
-0.40200	12169	8863554
-0.40000	11970	8875524
-0.39800	12167	8887691
-0.39600	11984	8899675
-0.39400	11937	8911612
-0.39200	11666	8923278
-0.39000	11808	8935086
-0.38800	11606	8946692
-0.38600	11409	8958101
-0.38400	11402	8969503
-0.38200	11448	8980951
-0.38000	11252	8992203
-0.37800	11105	9003308
-0.37600	11220	9014528
-0.37400	10950	9025478
-0.37200	11113	9036591
-0.37000	10760	9047351
-0.36800	10755	9058106
-0.36600	10700	9068806
-0.36400	10658	9079464
-0.36200	10632	9090096
-0.36000	10448	9100544
-0.35800	10466	9111010
-0.35600	10540	9121550
-0.35400	10327	9131877
-0.35200	10445	9142322
-0.35000	10261	9152583
-0.34800	10162	9162745
-0.34600	10102	9172847
-0.34400	10064	9182911
-0.34200	9994	9192905
-0.34000	9734	9202639
-0.33800	9663	9212302
-0.33600	9891	9222193
-0.33400	9728	9231921
-0.33200	9578	9241499
-0.33000	9585	9251084
-0.32800	9683	9260767
-0.32600	9561	9270328
-0.32400	9381	9279709
-0.32200	9434	9289143
-0.32000	9276	9298419
-0.31800	9273	9307692
-0.31600	9069	9316761
-0.31400	9018	9325779
-0.31200	9090	9334869
-0.31000	9024	9343893
-0.30800	9092	9352985
-0.30600	8943	9361928
-0.30400	8774	9370702
-0.30200	8685	9379387
-0.30000	8564	9387951
-0.29800	8607	9396558
-0.29600	8609	9405167
-0.29400	8550	9413717
-0.29200	8451	9422168
-0.29000	8554	9430722
-0.28800	8236	9438958
-0.28600	8572	9447530
-0.28400	8221	9455751
-0.28200	8428	9464179
-0.28000	8304	9472483
-0.27800	8009	9480492
-0.27600	8063	9488555
-0.27400	7998	9496553
-0.27200	7967	9504520
-0.27000	7782	9512302
-0.26800	8034	9520336
-0.26600	7965	9528301
-0.26400	7697	9535998
-0.26200	7814	9543812
-0.26000	7607	9551419
-0.25800	7657	9559076
-0.25600	7617	9566693
-0.25400	7632	9574325
-0.25200	7491	9581816
-0.25000	7515	9589331
-0.24800	7302	9596633
-0.24600	7486	9604119
-0.24400	7365	9611484
-0.24200	7332	9618816
-0.24000	7082	9625898
-0.23800	7271	9633169
-0.23600	7243	9640412
-0.23400	7184	9647596
-0.23200	7114	9654710
-0.23000	7119	9661829
-0.22800	7015	9668844
-0.22600	7020	9675864
-0.22400	6958	9682822
-0.22200	6940	9689762
-0.22000	6957	9696719
-0.21800	6819	9703538
-0.21600	6845	9710383
-0.21400	6788	9717171
-0.21200	6725	9723896
-0.21000	6656	9730552
-0.20800	6561	9737113
-0.20600	6547	9743660
-0.20400	6531	9750191
-0.20200	6520	9756711
-0.20000	6708	9763419
-0.19800	6351	9769770
-0.19600	6550	9776320
-0.19400	6473	9782793
-0.19200	6275	9789068
-0.19000	6212	9795280
-0.18800	6238	9801518
-0.18600	6278	9807796
-0.18400	6162	9813958
-0.18200	6175	9820133
-0.18000	6193	9826326
-0.17800	6021	9832347
-0.17600	5926	9838273
-0.17400	6004	9844277
-0.17200	5984	9850261
-0.17000	5915	9856176
-0.16800	5883	9862059
-0.16600	5739	9867798
-0.16400	5871	9873669
-0.16200	5857	9879526
-0.16000	5883	9885409
-0.15800	5818	9891227
-0.15600	5691	9896918
-0.15400	5649	9902567
-0.15200	5730	9908297
-0.15000	5610	9913907
-0.14800	5672	9919579
-0.14600	5634	9925213
-0.14400	5533	9930746
-0.14200	5557	9936303
-0.14000	5518	9941821
-0.13800	5575	9947396
-0.13600	5458	9952854
-0.13400	5503	9958357
-0.13200	5315	9963672
-0.13000	5265	9968937
-0.12800	5149	9974086
-0.12600	5210	9979296
-0.12400	5276	9984572
-0.12200	5261	9989833
-0.12000	5222	9995055
-0.11800	5285	10000340
-0.11600	5120	10005460
-0.11400	5181	10010641
-0.11200	5124	10015765
-0.11000	5163	10020928
-0.10800	4989	10025917
-0.10600	4935	10030852
-0.10400	4949	10035801
-0.10200	4946	10040747
-0.10000	4962	10045709
-0.09800	4937	10050646
-0.09600	4755	10055401
-0.09400	4962	10060363
-0.09200	4771	10065134
-0.09000	4912	10070046
-0.08800	4704	10074750
-0.08600	4765	10079515
-0.08400	4838	10084353
-0.08200	4699	10089052
-0.08000	4794	10093846
-0.07800	4580	10098426
-0.07600	4633	10103059
-0.07400	4718	10107777
-0.07200	4609	10112386
-0.07000	4448	10116834
-0.06800	4531	10121365
-0.06600	4597	10125962
-0.06400	4607	10130569
-0.06200	4471	10135040
-0.06000	4322	10139362
-0.05800	4455	10143817
-0.05600	4490	10148307
-0.05400	4389	10152696
-0.05200	4420	10157116
-0.05000	4398	10161514
-0.04800	4342	10165856
-0.04600	4196	10170052
-0.04400	4198	10174250
-0.04200	4194	10178444
-0.04000	4278	10182722
-0.03800	4270	10186992
-0.03600	4127	10191119
-0.03400	4174	10195293
-0.03200	4217	10199510
-0.03000	4212	10203722
-0.02800	4062	10207784
-0.02600	4048	10211832
-0.02400	4126	10215958
-0.02200	4064	10220022
-0.02000	4021	10224043
-0.01800	4009	10228052
-0.01600	3926	10231978
-0.01400	4120	10236098
-0.01200	4005	10240103
-0.01000	3957	10244060
-0.00800	3823	10247883
-0.00600	3906	10251789
-0.00400	3858	10255647
-0.00200	3833	10259480
0.00000	3836	10263316
0.00200	3787	10267103
0.00400	3856	10270959
0.00600	3743	10274702
0.00800	3765	10278467
0.01000	3835	10282302
0.01200	3771	10286073
0.01400	3739	10289812
0.01600	3741	10293553
0.01800	3570	10297123
0.02000	3621	10300744
0.02200	3596	10304340
0.02400	3579	10307919
0.02600	3650	10311569
0.02800	3645	10315214
0.03000	3542	10318756
0.03200	3632	10322388
0.03400	3539	10325927
0.03600	3539	10329466
0.03800	3451	10332917
0.04000	3415	10336332
0.04200	3517	10339849
0.04400	3580	10343429
0.04600	3516	10346945
0.04800	3521	10350466
0.05000	3353	10353819
0.05200	3425	10357244
0.05400	3342	10360586
0.05600	3342	10363928
0.05800	3441	10367369
0.06000	3437	10370806
0.06200	3331	10374137
0.06400	3347	10377484
0.06600	3366	10380850
0.06800	3314	10384164
0.07000	3322	10387486
0.07200	3296	10390782
0.07400	3301	10394083
0.07600	3197	10397280
0.07800	3224	10400504
0.08000	3108	10403612
0.08200	3151	10406763
0.08400	3145	10409908
0.08600	3150	10413058
0.08800	3139	10416197
0.09000	3124	10419321
0.09200	3089	10422410
0.09400	3045	10425455
0.09600	3102	10428557
0.09800	3122	10431679
0.10000	3098	10434777
0.10200	2987	10437764
0.10400	2966	10440730
0.10600	2962	10443692
0.10800	3066	10446758
0.11000	3076	10449834
0.11200	3062	10452896
0.11400	2982	10455878
0.11600	2998	10458876
0.11800	2948	10461824
0.12000	2984	10464808
0.12200	2847	10467655
0.12400	2969	10470624
0.12600	2871	10473495
0.12800	3004	10476499
0.13000	2862	10479361
0.13200	2878	10482239
0.13400	2840	10485079
0.13600	2893	10487972
0.13800	2821	10490793
0.14000	2787	10493580
0.14200	2847	10496427
0.14400	2800	10499227
0.14600	2744	10501971
0.14800	2695	10504666
0.15000	2639	10507305
0.15200	2713	10510018
0.15400	2727	10512745
0.15600	2745	10515490
0.15800	2758	10518248
0.16000	2726	10520974
0.16200	2655	10523629
0.16400	2665	10526294
0.16600	2726	10529020
0.16800	2725	10531745
0.17000	2545	10534290
0.17200	2624	10536914
0.17400	2587	10539501
0.17600	2597	10542098
0.17800	2621	10544719
0.18000	2592	10547311
0.18200	2577	10549888
0.18400	2556	10552444
0.18600	2557	10555001
0.18800	2564	10557565
0.19000	2655	10560220
0.19200	2497	10562717
0.19400	2466	10565183
0.19600	2536	10567719
0.19800	2460	10570179
0.20000	2572	10572751
0.20200	2477	10575228
0.20400	2443	10577671
0.20600	2417	10580088
0.20800	2336	10582424
0.21000	2405	10584829
0.21200	2393	10587222
0.21400	2436	10589658
0.21600	2461	10592119
0.21800	2372	10594491
0.22000	2330	10596821
0.22200	2458	10599279
0.22400	2379	10601658
0.22600	2290	10603948
0.22800	2310	10606258
0.23000	2346	10608604
0.23200	2334	10610938
0.23400	2229	10613167
0.23600	2384	10615551
0.23800	2273	10617824
0.24000	2241	10620065
0.24200	2200	10622265
0.24400	2229	10624494
0.24600	2246	10626740
0.24800	2125	10628865
0.25000	2218	10631083
0.25200	2290	10633373
0.25400	2267	10635640
0.25600	2148	10637788
0.25800	2248	10640036
0.26000	2185	10642221
0.26200	2172	10644393
0.26400	2166	10646559
0.26600	2218	10648777
0.26800	2177	10650954
0.27000	2012	10652966
0.27200	2071	10655037
0.27400	2118	10657155
0.27600	2053	10659208
0.27800	2161	10661369
0.28000	2227	10663596
0.28200	2112	10665708
0.28400	2181	10667889
0.28600	2148	10670037
0.28800	2083	10672120
0.29000	2147	10674267
0.29200	2076	10676343
0.29400	2082	10678425
0.29600	2057	10680482
0.29800	2029	10682511
0.30000	2004	10684515
0.30200	1995	10686510
0.30400	2016	10688526
0.30600	1967	10690493
0.30800	2002	10692495
0.31000	1991	10694486
0.31200	2022	10696508
0.31400	1999	10698507
0.31600	2001	10700508
0.31800	1945	10702453
0.32000	1953	10704406
0.32200	1929	10706335
0.32400	2007	10708342
0.32600	1976	10710318
0.32800	1948	10712266
0.33000	1922	10714188
0.33200	1882	10716070
0.33400	1907	10717977
0.33600	1890	10719867
0.33800	1903	10721770
0.34000	1890	10723660
0.34200	1970	10725630
0.34400	1946	10727576
0.34600	1882	10729458
0.34800	1861	10731319
0.35000	1819	10733138
0.35200	1835	10734973
0.35400	1817	10736790
0.35600	1883	10738673
0.35800	1850	10740523
0.36000	1914	10742437
0.36200	1806	10744243
0.36400	1816	10746059
0.36600	1835	10747894
0.36800	1753	10749647
0.37000	1833	10751480
0.37200	1879	10753359
0.37400	1773	10755132
0.37600	1726	10756858
0.37800	1733	10758591
0.38000	1732	10760323
0.38200	1756	10762079
0.38400	1731	10763810
0.38600	1715	10765525
0.38800	1727	10767252
0.39000	1745	10768997
0.39200	1585	10770582
0.39400	1682	10772264
0.39600	1760	10774024
0.39800	1650	10775674
0.40000	1649	10777323
0.40200	1673	10778996
0.40400	1776	10780772
0.40600	1680	10782452
0.40800	1621	10784073
0.41000	1672	10785745
0.41200	1692	10787437
0.41400	1608	10789045
0.41600	1679	10790724
0.41800	1634	10792358
0.42000	1598	10793956
0.42200	1578	10795534
0.42400	1528	10797062
0.42600	1527	10798589
0.42800	1578	10800167
0.43000	1608	10801775
0.43200	1630	10803405
0.43400	1611	10805016
0.43600	1533	10806549
0.43800	1523	10808072
0.44000	1556	10809628
0.44200	1544	10811172
0.44400	1555	10812727
0.44600	1582	10814309
0.44800	1482	10815791
0.45000	1549	10817340
0.45200	1558	10818898
0.45400	1572	10820470
0.45600	1540	10822010
0.45800	1462	10823472
0.46000	1453	10824925
0.46200	1468	10826393
0.46400	1522	10827915
0.46600	1477	10829392
0.46800	1471	10830863
0.47000	1461	10832324
0.47200	1439	10833763
0.47400	1486	10835249
0.47600	1460	10836709
0.47800	1523	10838232
0.48000	1473	10839705
0.48200	1441	10841146
0.48400	1476	10842622
0.48600	1379	10844001
0.48800	1479	10845480
0.49000	1391	10846871
0.49200	1476	10848347
0.49400	1455	10849802
0.49600	1459	10851261
0.49800	1420	10852681
0.50000	1411	10854092
0.50200	1449	10855541
0.50400	1392	10856933
0.50600	1398	10858331
0.50800	1403	10859734
0.51000	1417	10861151
0.51200	1413	10862564
0.51400	1345	10863909
0.51600	1423	10865332
0.51800	1458	10866790
0.52000	1338	10868128
0.52200	1362	10869490
0.52400	1341	10870831
0.52600	1388	10872219
0.52800	1301	10873520
0.53000	1397	10874917
0.53200	1367	10876284
0.53400	1236	10877520
0.53600	1326	10878846
0.53800	1364	10880210
0.54000	1354	10881564
0.54200	1374	10882938
0.54400	1353	10884291
0.54600	1316	10885607
0.54800	1363	10886970
0.55000	1292	10888262
0.55200	1296	10889558
0.55400	1298	10890856
0.55600	1233	10892089
0.55800	1249	10893338
0.56000	1362	10894700
0.56200	1306	10896006
0.56400	1241	10897247
0.56600	1235	10898482
0.56800	1295	10899777
0.57000	1202	10900979
0.57200	1222	10902201
0.57400	1293	10903494
0.57600	1217	10904711
0.57800	1218	10905929
0.58000	1227	10907156
0.58200	1213	10908369
0.58400	1275	10909644
0.58600	1271	10910915
0.58800	1219	10912134
0.59000	1189	10913323
0.59200	1210	10914533
0.59400	1228	10915761
0.59600	1253	10917014
0.59800	1222	10918236
0.60000	1227	10919463
0.60200	1229	10920692
0.60400	1194	10921886
0.60600	1148	10923034
0.60800	1172	10924206
0.61000	1248	10925454
0.61200	1173	10926627
0.61400	1149	10927776
0.61600	1251	10929027
0.61800	1197	10930224
0.62000	1149	10931373
0.62200	1179	10932552
0.62400	1192	10933744
0.62600	1118	10934862
0.62800	1113	10935975
0.63000	1117	10937092
0.63200	1153	10938245
0.63400	1157	10939402
0.63600	1169	10940571
0.63800	1090	10941661
0.64000	1119	10942780
0.64200	1082	10943862
0.64400	1112	10944974
0.64600	1075	10946049
0.64800	1146	10947195
0.65000	1076	10948271
0.65200	1091	10949362
0.65400	1133	10950495
0.65600	1119	10951614
0.65800	1070	10952684
0.66000	1135	10953819
0.66200	1067	10954886
0.66400	1066	10955952
0.66600	1056	10957008
0.66800	1087	10958095
0.67000	1018	10959113
0.67200	1032	10960145
0.67400	999	10961144
0.67600	1064	10962208
0.67800	1056	10963264
0.68000	1060	10964324
0.68200	1052	10965376
0.68400	1075	10966451
0.68600	1021	10967472
0.68800	1091	10968563
0.69000	1068	10969631
0.69200	1007	10970638
0.69400	1027	10971665
0.69600	1034	10972699
0.69800	987	10973686
0.70000	997	10974683
0.70200	1026	10975709
0.70400	1000	10976709
0.70600	1059	10977768
0.70800	1050	10978818
0.71000	973	10979791
0.71200	1001	10980792
0.71400	1042	10981834
0.71600	1022	10982856
0.71800	983	10983839
0.72000	970	10984809
0.72200	1025	10985834
0.72400	967	10986801
0.72600	997	10987798
0.72800	989	10988787
0.73000	960	10989747
0.73200	995	10990742
0.73400	1002	10991744
0.73600	1023	10992767
0.73800	965	10993732
0.74000	982	10994714
0.74200	1019	10995733
0.74400	995	10996728
0.74600	949	10997677
0.74800	1008	10998685
0.75000	903	10999588
0.75200	974	11000562
0.75400	872	11001434
0.75600	968	11002402
0.75800	920	11003322
0.76000	969	11004291
0.76200	948	11005239
0.76400	974	11006213
0.76600	953	11007166
0.76800	875	11008041
0.77000	973	11009014
0.77200	876	11009890
0.77400	894	11010784
0.77600	929	11011713
0.77800	933	11012646
0.78000	951	11013597
0.78200	870	11014467
0.78400	971	11015438
0.78600	929	11016367
0.78800	904	11017271
0.79000	894	11018165
0.79200	928	11019093
0.79400	870	11019963
0.79600	935	11020898
0.79800	871	11021769
0.80000	920	11022689
0.80200	916	11023605
0.80400	868	11024473
0.80600	901	11025374
0.80800	869	11026243
0.81000	841	11027084
0.81200	897	11027981
0.81400	888	11028869
0.81600	856	11029725
0.81800	841	11030566
0.82000	853	11031419
0.82200	876	11032295
0.82400	871	11033166
0.82600	856	11034022
0.82800	875	11034897
0.83000	901	11035798
0.83200	849	11036647
0.83400	873	11037520
0.83600	895	11038415
0.83800	813	11039228
0.84000	849	11040077
0.84200	820	11040897
0.84400	850	11041747
0.84600	807	11042554
0.84800	846	11043400
0.85000	876	11044276
0.85200	853	11045129
0.85400	794	11045923
0.85600	869	11046792
0.85800	788	11047580
0.86000	784	11048364
0.86200	880	11049244
0.86400	858	11050102
0.86600	830	11050932
0.86800	834	11051766
0.87000	809	11052575
0.87200	791	11053366
0.87400	818	11054184
0.87600	751	11054935
0.87800	761	11055696
0.88000	798	11056494
0.88200	757	11057251
0.88400	782	11058033
0.88600	785	11058818
0.88800	841	11059659
0.89000	753	11060412
0.89200	771	11061183
0.89400	726	11061909
0.89600	827	11062736
0.89800	799	11063535
0.90000	768	11064303
0.90200	739	11065042
0.90400	752	11065794
0.90600	802	11066596
0.90800	716	11067312
0.91000	766	11068078
0.91200	775	11068853
0.91400	774	11069627
0.91600	787	11070414
0.91800	770	11071184
0.92000	727	11071911
0.92200	749	11072660
0.92400	724	11073384
0.92600	713	11074097
0.92800	761	11074858
0.93000	733	11075591
0.93200	742	11076333
0.93400	778	11077111
0.93600	772	11077883
0.93800	712	11078595
0.94000	684	11079279
0.94200	732	11080011
0.94400	687	11080698
0.94600	725	11081423
0.94800	707	11082130
0.95000	709	11082839
0.95200	675	11083514
0.95400	718	11084232
0.95600	716	11084948
0.95800	720	11085668
0.96000	686	11086354
0.96200	748	11087102
0.96400	706	11087808
0.96600	703	11088511
0.96800	730	11089241
0.97000	679	11089920
0.97200	697	11090617
0.97400	697	11091314
0.97600	690	11092004
0.97800	668	11092672
0.98000	695	11093367
0.98200	695	11094062
0.98400	660	11094722
0.98600	660	11095382
0.98800	692	11096074
0.99000	667	11096741
0.99200	667	11097408
0.99400	673	11098081
0.99600	646	11098727
0.99800	629	11099356
1.00000	703	11100059
1.00200	654	11100713
1.00400	689	11101402
1.00600	653	11102055
1.00800	660	11102715
1.01000	697	11103412
1.01200	707	11104119
1.01400	672	11104791
1.01600	648	11105439
1.01800	674	11106113
1.02000	722	11106835
1.02200	689	11107524
1.02400	645	11108169
1.02600	637	11108806
1.02800	610	11109416
1.03000	653	11110069
1.03200	675	11110744
1.03400	652	11111396
1.03600	627	11112023
1.03800	625	11112648
1.04000	638	11113286
1.04200	630	11113916
1.04400	645	11114561
1.04600	588	11115149
1.04800	641	11115790
1.05000	631	11116421
1.05200	630	11117051
1.05400	640	11117691
1.05600	604	11118295
1.05800	627	11118922
1.06000	613	11119535
1.06200	642	11120177
1.06400	579	11120756
1.06600	608	11121364
1.06800	599	11121963
1.07000	643	11122606
1.07200	602	11123208
1.07400	597	11123805
1.07600	615	11124420
1.07800	559	11124979
1.08000	611	11125590
1.08200	591	11126181
1.08400	593	11126774
1.08600	589	11127363
1.08800	615	11127978
1.09000	586	11128564
1.09200	610	11129174
1.09400	616	11129790
1.09600	605	11130395
1.09800	536	11130931
1.10000	575	11131506
1.10200	603	11132109
1.10400	633	11132742
1.10600	566	11133308
1.10800	561	11133869
1.11000	585	11134454
1.11200	575	11135029
1.11400	554	11135583
1.11600	568	11136151
1.11800	593	11136744
1.12000	581	11137325
1.12200	586	11137911
1.12400	568	11138479
1.12600	605	11139084
1.12800	614	11139698
1.13000	545	11140243
1.13200	572	11140815
1.13400	586	11141401
1.13600	593	11141994
1.13800	559	11142553
1.14000	521	11143074
1.14200	577	11143651
1.14400	607	11144258
1.14600	564	11144822
1.14800	546	11145368
1.15000	537	11145905
1.15200	574	11146479
1.15400	557	11147036
1.15600	542	11147578
1.15800	517	11148095
1.16000	552	11148647
1.16200	520	11149167
1.16400	501	11149668
1.16600	565	11150233
1.16800	585	11150818
1.17000	530	11151348
1.17200	522	11151870
1.17400	559	11152429
1.17600	539	11152968
1.17800	564	11153532
1.18000	502	11154034
1.18200	499	11154533
1.18400	501	11155034
1.18600	563	11155597
1.18800	516	11156113
1.19000	508	11156621
1.19200	495	11157116
1.19400	521	11157637
1.19600	551	11158188
1.19800	522	11158710
1.20000	523	11159233
1.20200	530	11159763
1.20400	526	11160289
1.20600	493	11160782
1.20800	538	11161320
1.21000	496	11161816
1.21200	548	11162364
1.21400	512	11162876
1.21600	528	11163404
1.21800	488	11163892
1.22000	537	11164429
1.22200	507	11164936
1.22400	508	11165444
1.22600	548	11165992
1.22800	474	11166466
1.23000	508	11166974
1.23200	473	11167447
1.23400	504	11167951
1.23600	508	11168459
1.23800	543	11169002
1.24000	521	11169523
1.24200	514	11170037
1.24400	497	11170534
1.24600	494	11171028
1.24800	514	11171542
1.25000	521	11172063
1.25200	451	11172514
1.25400	475	11172989
1.25600	496	11173485
1.25800	495	11173980
1.26000	496	11174476
1.26200	487	11174963
1.26400	468	11175431
1.26600	477	11175908
1.26800	464	11176372
1.27000	487	11176859
1.27200	466	11177325
1.27400	457	11177782
1.27600	482	11178264
1.27800	510	11178774
1.28000	479	11179253
1.28200	471	11179724
1.28400	475	11180199
1.28600	462	11180661
1.28800	475	11181136
1.29000	460	11181596
1.29200	449	11182045
1.29400	469	11182514
1.29600	474	11182988
1.29800	440	11183428
1.30000	454	11183882
1.30200	430	11184312
1.30400	464	11184776
1.30600	499	11185275
1.30800	454	11185729
1.31000	432	11186161
