#\delta	Number of cells	Cumulative
-0.73400	49104	5039260
-0.73200	48703	5087963
-0.73000	48343	5136306
-0.72800	47735	5184041
-0.72600	47802	5231843
-0.72400	46901	5278744
-0.72200	46659	5325403
-0.72000	46554	5371957
-0.71800	46380	5418337
-0.71600	45551	5463888
-0.71400	45661	5509549
-0.71200	45281	5554830
-0.71000	45200	5600030
-0.70800	44783	5644813
-0.70600	44876	5689689
-0.70400	44211	5733900
-0.70200	43633	5777533
-0.70000	43503	5821036
-0.69800	43196	5864232
-0.69600	43293	5907525
-0.69400	43032	5950557
-0.69200	42088	5992645
-0.69000	42226	6034871
-0.68800	41862	6076733
-0.68600	41273	6118006
-0.68400	41067	6159073
-0.68200	40699	6199772
-0.68000	40934	6240706
-0.67800	40354	6281060
-0.67600	39966	6321026
-0.67400	39665	6360691
-0.67200	39425	6400116
-0.67000	39283	6439399
-0.66800	39060	6478459
-0.66600	38817	6517276
-0.66400	38522	6555798
-0.66200	37797	6593595
-0.66000	37811	6631406
-0.65800	37337	6668743
-0.65600	37606	6706349
-0.65400	37368	6743717
-0.65200	36851	6780568
-0.65000	36375	6816943
-0.64800	36337	6853280
-0.64600	36061	6889341
-0.64400	35710	6925051
-0.64200	35693	6960744
-0.64000	35295	6996039
-0.63800	34932	7030971
-0.63600	34693	7065664
-0.63400	34726	7100390
-0.63200	34606	7134996
-0.63000	34247	7169243
-0.62800	33888	7203131
-0.62600	33658	7236789
-0.62400	33129	7269918
-0.62200	33291	7303209
-0.62000	32749	7335958
-0.61800	32721	7368679
-0.61600	32080	7400759
-0.61400	32513	7433272
-0.61200	31922	7465194
-0.61000	31974	7497168
-0.60800	31771	7528939
-0.60600	31578	7560517
-0.60400	31208	7591725
-0.60200	30948	7622673
-0.60000	30660	7653333
-0.59800	30672	7684005
-0.59600	30372	7714377
-0.59400	29903	7744280
-0.59200	29775	7774055
-0.59000	29727	7803782
-0.58800	29246	7833028
-0.58600	29186	7862214
-0.58400	28905	7891119
-0.58200	28774	7919893
-0.58000	28653	7948546
-0.57800	28137	7976683
-0.57600	28129	8004812
-0.57400	28054	8032866
-0.57200	27913	8060779
-0.57000	27914	8088693
-0.56800	27469	8116162
-0.56600	27258	8143420
-0.56400	27072	8170492
-0.56200	27477	8197969
-0.56000	26856	8224825
-0.55800	26511	8251336
-0.55600	26415	8277751
-0.55400	26092	8303843
-0.55200	26164	8330007
-0.55000	25888	8355895
-0.54800	25455	8381350
-0.54600	25265	8406615
-0.54400	25437	8432052
-0.54200	25474	8457526
-0.54000	24945	8482471
-0.53800	24958	8507429
-0.53600	24500	8531929
-0.53400	24338	8556267
-0.53200	24650	8580917
-0.53000	24266	8605183
-0.52800	24287	8629470
-0.52600	23855	8653325
-0.52400	23628	8676953
-0.52200	23784	8700737
-0.52000	23306	8724043
-0.51800	23149	8747192
-0.51600	23030	8770222
-0.51400	22918	8793140
-0.51200	22854	8815994
-0.51000	22756	8838750
-0.50800	22785	8861535
-0.50600	22314	8883849
-0.50400	22219	8906068
-0.50200	22390	8928458
-0.50000	21773	8950231
-0.49800	21719	8971950
-0.49600	21883	8993833
-0.49400	21363	9015196
-0.49200	21271	9036467
-0.49000	21126	9057593
-0.48800	21123	9078716
-0.48600	20949	9099665
-0.48400	20871	9120536
-0.48200	20826	9141362
-0.48000	20437	9161799
-0.47800	20332	9182131
-0.47600	20406	9202537
-0.47400	20239	9222776
-0.47200	20128	9242904
-0.47000	19935	9262839
-0.46800	19838	9282677
-0.46600	19778	9302455
-0.46400	19407	9321862
-0.46200	19452	9341314
-0.46000	19452	9360766
-0.45800	19314	9380080
-0.45600	19266	9399346
-0.45400	18841	9418187
-0.45200	19080	9437267
-0.45000	18691	9455958
-0.44800	18658	9474616
-0.44600	18528	9493144
-0.44400	18214	9511358
-0.44200	18565	9529923
-0.44000	18140	9548063
-0.43800	18167	9566230
-0.43600	17847	9584077
-0.43400	17973	9602050
-0.43200	17971	9620021
-0.43000	17856	9637877
-0.42800	17527	9655404
-0.42600	17593	9672997
-0.42400	17485	9690482
-0.42200	17221	9707703
-0.42000	17233	9724936
-0.41800	17270	9742206
-0.41600	16867	9759073
-0.41400	16681	9775754
-0.41200	16564	9792318
-0.41000	16462	9808780
-0.40800	16327	9825107
-0.40600	16569	9841676
-0.40400	16179	9857855
-0.40200	16173	9874028
-0.40000	15907	9889935
-0.39800	16223	9906158
-0.39600	15880	9922038
-0.39400	15829	9937867
-0.39200	15502	9953369
-0.39000	15864	9969233
-0.38800	15490	9984723
-0.38600	15279	10000002
-0.38400	15382	10015384
-0.38200	15232	10030616
-0.38000	15117	10045733
-0.37800	15016	10060749
-0.37600	15112	10075861
-0.37400	14734	10090595
-0.37200	14932	10105527
-0.37000	14667	10120194
-0.36800	14575	10134769
-0.36600	14552	10149321
-0.36400	14500	10163821
-0.36200	14441	10178262
-0.36000	14140	10192402
-0.35800	14180	10206582
-0.35600	14216	10220798
-0.35400	14069	10234867
-0.35200	14198	10249065
-0.35000	13966	10263031
-0.34800	13760	10276791
-0.34600	13803	10290594
-0.34400	13841	10304435
-0.34200	13642	10318077
-0.34000	13354	10331431
-0.33800	13311	10344742
-0.33600	13467	10358209
-0.33400	13338	10371547
-0.33200	13168	10384715
-0.33000	13237	10397952
-0.32800	13222	10411174
-0.32600	13140	10424314
-0.32400	12951	10437265
-0.32200	12990	10450255
-0.32000	12783	10463038
-0.31800	12774	10475812
-0.31600	12575	10488387
-0.31400	12466	10500853
-0.31200	12523	10513376
-0.31000	12546	10525922
-0.30800	12537	10538459
-0.30600	12380	10550839
-0.30400	12111	10562950
-0.30200	12156	10575106
-0.30000	11965	10587071
-0.29800	11970	10599041
-0.29600	12006	10611047
-0.29400	11967	10623014
-0.29200	11793	10634807
-0.29000	11970	10646777
-0.28800	11614	10658391
-0.28600	11962	10670353
-0.28400	11610	10681963
-0.28200	11707	10693670
-0.28000	11615	10705285
-0.27800	11287	10716572
-0.27600	11287	10727859
-0.27400	11269	10739128
-0.27200	11239	10750367
-0.27000	11010	10761377
-0.26800	11285	10772662
-0.26600	11204	10783866
-0.26400	10952	10794818
-0.26200	11010	10805828
-0.26000	10753	10816581
-0.25800	10825	10827406
-0.25600	10841	10838247
-0.25400	10772	10849019
-0.25200	10495	10859514
-0.25000	10701	10870215
-0.24800	10327	10880542
-0.24600	10576	10891118
-0.24400	10483	10901601
-0.24200	10438	10912039
-0.24000	10191	10922230
-0.23800	10419	10932649
-0.23600	10330	10942979
-0.23400	10196	10953175
-0.23200	10213	10963388
-0.23000	10263	10973651
-0.22800	9997	10983648
-0.22600	10096	10993744
-0.22400	10022	11003766
-0.22200	10029	11013795
-0.22000	9942	11023737
-0.21800	9808	11033545
-0.21600	9853	11043398
-0.21400	9702	11053100
-0.21200	9747	11062847
-0.21000	9641	11072488
-0.20800	9446	11081934
-0.20600	9436	11091370
-0.20400	9421	11100791
-0.20200	9502	11110293
-0.20000	9679	11119972
-0.19800	9211	11129183
-0.19600	9438	11138621
-0.19400	9246	11147867
-0.19200	9194	11157061
-0.19000	9172	11166233
-0.18800	9075	11175308
-0.18600	9113	11184421
-0.18400	8938	11193359
-0.18200	9016	11202375
-0.18000	9007	11211382
-0.17800	8886	11220268
-0.17600	8788	11229056
-0.17400	8796	11237852
-0.17200	8739	11246591
-0.17000	8632	11255223
-0.16800	8672	11263895
-0.16600	8479	11272374
-0.16400	8687	11281061
-0.16200	8597	11289658
-0.16000	8752	11298410
-0.15800	8613	11307023
-0.15600	8392	11315415
-0.15400	8353	11323768
-0.15200	8383	11332151
-0.15000	8307	11340458
-0.14800	8398	11348856
-0.14600	8275	11357131
-0.14400	8201	11365332
-0.14200	8199	11373531
-0.14000	8137	11381668
-0.13800	8176	11389844
-0.13600	8042	11397886
-0.13400	8079	11405965
-0.13200	7956	11413921
-0.13000	7890	11421811
-0.12800	7809	11429620
-0.12600	7827	11437447
-0.12400	7928	11445375
-0.12200	7883	11453258
-0.12000	7740	11460998
-0.11800	7856	11468854
-0.11600	7656	11476510
-0.11400	7653	11484163
-0.11200	7615	11491778
-0.11000	7724	11499502
-0.10800	7450	11506952
-0.10600	7462	11514414
-0.10400	7481	11521895
-0.10200	7446	11529341
-0.10000	7454	11536795
-0.09800	7371	11544166
-0.09600	7222	11551388
-0.09400	7358	11558746
-0.09200	7259	11566005
-0.09000	7349	11573354
-0.08800	7264	11580618
-0.08600	7258	11587876
-0.08400	7286	11595162
-0.08200	7083	11602245
-0.08000	7287	11609532
-0.07800	7066	11616598
-0.07600	7045	11623643
-0.07400	7171	11630814
-0.07200	7023	11637837
-0.07000	6799	11644636
-0.06800	6893	11651529
-0.06600	7076	11658605
-0.06400	6937	11665542
-0.06200	6807	11672349
-0.06000	6641	11678990
-0.05800	6765	11685755
-0.05600	6784	11692539
-0.05400	6700	11699239
-0.05200	6776	11706015
-0.05000	6649	11712664
-0.04800	6633	11719297
-0.04600	6455	11725752
-0.04400	6438	11732190
-0.04200	6462	11738652
-0.04000	6564	11745216
-0.03800	6621	11751837
-0.03600	6423	11758260
-0.03400	6327	11764587
-0.03200	6458	11771045
-0.03000	6389	11777434
-0.02800	6264	11783698
-0.02600	6237	11789935
-0.02400	6367	11796302
-0.02200	6234	11802536
-0.02000	6243	11808779
-0.01800	6104	11814883
-0.01600	6154	11821037
-0.01400	6301	11827338
-0.01200	6229	11833567
-0.01000	6100	11839667
-0.00800	5908	11845575
-0.00600	5971	11851546
-0.00400	6083	11857629
-0.00200	5942	11863571
0.00000	5929	11869500
0.00200	5923	11875423
0.00400	5866	11881289
0.00600	5794	11887083
0.00800	5782	11892865
0.01000	5933	11898798
0.01200	5801	11904599
0.01400	5810	11910409
0.01600	5831	11916240
0.01800	5592	11921832
0.02000	5722	11927554
0.02200	5624	11933178
0.02400	5608	11938786
0.02600	5701	11944487
0.02800	5697	11950184
0.03000	5597	11955781
0.03200	5601	11961382
0.03400	5563	11966945
0.03600	5631	11972576
0.03800	5439	11978015
0.04000	5406	11983421
0.04200	5532	11988953
0.04400	5495	11994448
0.04600	5502	11999950
0.04800	5449	12005399
0.05000	5311	12010710
0.05200	5346	12016056
0.05400	5365	12021421
0.05600	5287	12026708
0.05800	5416	12032124
0.06000	5412	12037536
0.06200	5265	12042801
0.06400	5228	12048029
0.06600	5258	12053287
0.06800	5198	12058485
0.07000	5155	12063640
0.07200	5216	12068856
0.07400	5222	12074078
0.07600	5088	12079166
0.07800	5062	12084228
0.08000	5026	12089254
0.08200	5040	12094294
0.08400	5010	12099304
0.08600	5012	12104316
0.08800	4972	12109288
0.09000	4936	12114224
0.09200	4912	12119136
0.09400	4900	12124036
0.09600	4907	12128943
0.09800	4899	12133842
0.10000	4994	12138836
0.10200	4784	12143620
0.10400	4764	12148384
0.10600	4773	12153157
0.10800	4827	12157984
0.11000	4878	12162862
0.11200	4811	12167673
0.11400	4847	12172520
0.11600	4823	12177343
0.11800	4727	12182070
0.12000	4758	12186828
0.12200	4685	12191513
0.12400	4786	12196299
0.12600	4627	12200926
0.12800	4833	12205759
0.13000	4625	12210384
0.13200	4615	12214999
0.13400	4557	12219556
0.13600	4592	12224148
0.13800	4649	12228797
0.14000	4435	12233232
0.14200	4586	12237818
0.14400	4559	12242377
0.14600	4426	12246803
0.14800	4329	12251132
0.15000	4290	12255422
0.15200	4324	12259746
0.15400	4361	12264107
0.15600	4416	12268523
0.15800	4472	12272995
0.16000	4422	12277417
0.16200	4375	12281792
0.16400	4346	12286138
0.16600	4422	12290560
0.16800	4415	12294975
0.17000	4225	12299200
0.17200	4230	12303430
0.17400	4190	12307620
0.17600	4207	12311827
0.17800	4267	12316094
0.18000	4204	12320298
0.18200	4197	12324495
0.18400	4134	12328629
0.18600	4184	12332813
0.18800	4163	12336976
0.19000	4278	12341254
0.19200	4030	12345284
0.19400	4026	12349310
0.19600	4120	12353430
0.19800	4090	12357520
0.20000	4223	12361743
0.20200	4063	12365806
0.20400	4016	12369822
0.20600	3970	12373792
0.20800	3883	12377675
0.21000	3934	12381609
0.21200	3960	12385569
0.21400	3999	12389568
0.21600	4031	12393599
0.21800	3885	12397484
0.22000	3836	12401320
0.22200	3959	12405279
0.22400	3856	12409135
0.22600	3800	12412935
0.22800	3844	12416779
0.23000	3851	12420630
0.23200	3837	12424467
0.23400	3718	12428185
0.23600	3945	12432130
0.23800	3784	12435914
0.24000	3700	12439614
0.24200	3665	12443279
0.24400	3638	12446917
0.24600	3700	12450617
0.24800	3526	12454143
0.25000	3743	12457886
0.25200	3749	12461635
0.25400	3750	12465385
0.25600	3574	12468959
0.25800	3676	12472635
0.26000	3658	12476293
0.26200	3674	12479967
0.26400	3656	12483623
0.26600	3716	12487339
0.26800	3596	12490935
0.27000	3364	12494299
0.27200	3511	12497810
0.27400	3594	12501404
0.27600	3522	12504926
0.27800	3562	12508488
0.28000	3628	12512116
0.28200	3574	12515690
0.28400	3554	12519244
0.28600	3579	12522823
0.28800	3446	12526269
0.29000	3586	12529855
0.29200	3454	12533309
0.29400	3489	12536798
0.29600	3530	12540328
0.29800	3420	12543748
0.30000	3420	12547168
0.30200	3396	12550564
0.30400	3324	12553888
0.30600	3351	12557239
0.30800	3382	12560621
0.31000	3410	12564031
0.31200	3393	12567424
0.31400	3367	12570791
0.31600	3360	12574151
0.31800	3295	12577446
0.32000	3270	12580716
0.32200	3251	12583967
0.32400	3307	12587274
0.32600	3303	12590577
0.32800	3332	12593909
0.33000	3277	12597186
0.33200	3176	12600362
0.33400	3234	12603596
0.33600	3158	12606754
0.33800	3223	12609977
0.34000	3191	12613168
0.34200	3271	12616439
0.34400	3260	12619699
0.34600	3216	12622915
0.34800	3121	12626036
0.35000	3118	12629154
0.35200	3113	12632267
0.35400	3101	12635368
0.35600	3210	12638578
0.35800	3153	12641731
0.36000	3182	12644913
0.36200	3040	12647953
0.36400	3041	12650994
0.36600	3160	12654154
0.36800	3028	12657182
0.37000	3091	12660273
0.37200	3106	12663379
0.37400	2989	12666368
0.37600	2954	12669322
0.37800	3014	12672336
0.38000	3004	12675340
0.38200	2999	12678339
0.38400	3005	12681344
0.38600	2964	12684308
0.38800	2971	12687279
0.39000	2941	12690220
0.39200	2812	12693032
0.39400	2976	12696008
0.39600	2963	12698971
0.39800	2858	12701829
0.40000	2873	12704702
0.40200	2842	12707544
0.40400	3022	12710566
0.40600	2869	12713435
0.40800	2816	12716251
0.41000	2927	12719178
0.41200	2869	12722047
0.41400	2774	12724821
0.41600	2866	12727687
0.41800	2782	12730469
0.42000	2808	12733277
0.42200	2819	12736096
0.42400	2750	12738846
0.42600	2757	12741603
0.42800	2772	12744375
0.43000	2777	12747152
0.43200	2821	12749973
0.43400	2785	12752758
0.43600	2705	12755463
0.43800	2666	12758129
0.44000	2758	12760887
0.44200	2704	12763591
0.44400	2707	12766298
0.44600	2688	12768986
0.44800	2637	12771623
0.45000	2711	12774334
0.45200	2695	12777029
0.45400	2721	12779750
0.45600	2705	12782455
0.45800	2561	12785016
0.46000	2593	12787609
0.46200	2573	12790182
0.46400	2691	12792873
0.46600	2583	12795456
0.46800	2576	12798032
0.47000	2603	12800635
0.47200	2481	12803116
0.47400	2594	12805710
0.47600	2530	12808240
0.47800	2579	12810819
0.48000	2587	12813406
0.48200	2540	12815946
0.48400	2646	12818592
0.48600	2437	12821029
0.48800	2624	12823653
0.49000	2487	12826140
0.49200	2487	12828627
0.49400	2516	12831143
0.49600	2485	12833628
0.49800	2525	12836153
0.50000	2469	12838622
0.50200	2523	12841145
0.50400	2471	12843616
0.50600	2443	12846059
0.50800	2414	12848473
0.51000	2433	12850906
0.51200	2423	12853329
0.51400	2396	12855725
0.51600	2495	12858220
0.51800	2435	12860655
0.52000	2380	12863035
0.52200	2423	12865458
0.52400	2308	12867766
0.52600	2454	12870220
0.52800	2355	12872575
0.53000	2351	12874926
0.53200	2314	12877240
0.53400	2236	12879476
0.53600	2323	12881799
0.53800	2376	12884175
0.54000	2332	12886507
0.54200	2350	12888857
0.54400	2382	12891239
0.54600	2306	12893545
0.54800	2403	12895948
0.55000	2286	12898234
0.55200	2268	12900502
0.55400	2273	12902775
0.55600	2195	12904970
0.55800	2218	12907188
0.56000	2338	12909526
0.56200	2299	12911825
0.56400	2228	12914053
0.56600	2170	12916223
0.56800	2316	12918539
0.57000	2160	12920699
0.57200	2232	12922931
0.57400	2271	12925202
0.57600	2247	12927449
0.57800	2160	12929609
0.58000	2209	12931818
0.58200	2177	12933995
0.58400	2255	12936250
0.58600	2232	12938482
0.58800	2183	12940665
0.59000	2169	12942834
0.59200	2208	12945042
0.59400	2218	12947260
0.59600	2214	12949474
0.59800	2169	12951643
0.60000	2147	12953790
0.60200	2159	12955949
0.60400	2102	12958051
0.60600	2131	12960182
0.60800	2050	12962232
0.61000	2151	12964383
0.61200	2077	12966460
0.61400	2097	12968557
0.61600	2208	12970765
0.61800	2159	12972924
0.62000	2100	12975024
0.62200	2106	12977130
0.62400	2113	12979243
0.62600	2003	12981246
0.62800	2070	12983316
0.63000	2022	12985338
0.63200	2069	12987407
0.63400	2088	12989495
0.63600	2119	12991614
0.63800	1960	12993574
0.64000	2078	12995652
0.64200	1994	12997646
0.64400	2052	12999698
0.64600	1950	13001648
0.64800	2045	13003693
0.65000	1977	13005670
0.65200	1959	13007629
0.65400	2019	13009648
0.65600	2006	13011654
0.65800	1939	13013593
0.66000	2035	13015628
0.66200	1961	13017589
0.66400	1924	13019513
0.66600	1929	13021442
0.66800	1939	13023381
0.67000	1890	13025271
0.67200	1866	13027137
0.67400	1848	13028985
0.67600	1938	13030923
0.67800	1901	13032824
0.68000	1915	13034739
0.68200	1914	13036653
0.68400	1887	13038540
0.68600	1804	13040344
0.68800	1933	13042277
0.69000	1962	13044239
0.69200	1895	13046134
0.69400	1870	13048004
0.69600	1876	13049880
0.69800	1799	13051679
0.70000	1898	13053577
0.70200	1839	13055416
0.70400	1792	13057208
0.70600	1856	13059064
0.70800	1904	13060968
0.71000	1803	13062771
0.71200	1818	13064589
0.71400	1881	13066470
0.71600	1859	13068329
0.71800	1837	13070166
0.72000	1728	13071894
0.72200	1803	13073697
0.72400	1797	13075494
0.72600	1766	13077260
0.72800	1844	13079104
0.73000	1802	13080906
0.73200	1824	13082730
0.73400	1824	13084554
0.73600	1810	13086364
0.73800	1781	13088145
0.74000	1762	13089907
0.74200	1765	13091672
0.74400	1826	13093498
0.74600	1733	13095231
0.74800	1819	13097050
0.75000	1638	13098688
0.75200	1792	13100480
0.75400	1690	13102170
0.75600	1766	13103936
0.75800	1744	13105680
0.76000	1770	13107450
0.76200	1719	13109169
0.76400	1746	13110915
0.76600	1710	13112625
0.76800	1653	13114278
0.77000	1716	13115994
0.77200	1641	13117635
0.77400	1679	13119314
0.77600	1696	13121010
0.77800	1680	13122690
0.78000	1754	13124444
0.78200	1624	13126068
0.78400	1717	13127785
0.78600	1662	13129447
0.78800	1637	13131084
0.79000	1646	13132730
0.79200	1696	13134426
0.79400	1600	13136026
0.79600	1726	13137752
0.79800	1592	13139344
0.80000	1699	13141043
0.80200	1665	13142708
0.80400	1596	13144304
0.80600	1684	13145988
0.80800	1615	13147603
0.81000	1597	13149200
0.81200	1638	13150838
0.81400	1661	13152499
0.81600	1557	13154056
0.81800	1555	13155611
0.82000	1640	13157251
0.82200	1612	13158863
0.82400	1577	13160440
0.82600	1597	13162037
0.82800	1594	13163631
0.83000	1667	13165298
0.83200	1548	13166846
0.83400	1576	13168422
0.83600	1606	13170028
0.83800	1520	13171548
0.84000	1582	13173130
0.84200	1533	13174663
0.84400	1561	13176224
0.84600	1488	13177712
0.84800	1538	13179250
0.85000	1603	13180853
0.85200	1554	13182407
0.85400	1495	13183902
0.85600	1604	13185506
0.85800	1515	13187021
0.86000	1464	13188485
0.86200	1591	13190076
0.86400	1572	13191648
0.86600	1464	13193112
0.86800	1545	13194657
0.87000	1520	13196177
0.87200	1509	13197686
0.87400	1496	13199182
0.87600	1443	13200625
0.87800	1437	13202062
0.88000	1493	13203555
0.88200	1463	13205018
0.88400	1471	13206489
0.88600	1451	13207940
0.88800	1506	13209446
0.89000	1430	13210876
0.89200	1461	13212337
0.89400	1358	13213695
0.89600	1465	13215160
0.89800	1467	13216627
0.90000	1426	13218053
0.90200	1426	13219479
0.90400	1369	13220848
0.90600	1450	13222298
0.90800	1382	13223680
0.91000	1403	13225083
0.91200	1446	13226529
0.91400	1448	13227977
0.91600	1500	13229477
0.91800	1451	13230928
0.92000	1373	13232301
0.92200	1426	13233727
0.92400	1364	13235091
0.92600	1373	13236464
0.92800	1441	13237905
0.93000	1402	13239307
0.93200	1359	13240666
0.93400	1416	13242082
0.93600	1430	13243512
0.93800	1346	13244858
0.94000	1325	13246183
0.94200	1379	13247562
0.94400	1311	13248873
0.94600	1371	13250244
0.94800	1345	13251589
0.95000	1354	13252943
0.95200	1309	13254252
0.95400	1340	13255592
0.95600	1314	13256906
0.95800	1338	13258244
0.96000	1264	13259508
0.96200	1364	13260872
0.96400	1342	13262214
0.96600	1351	13263565
0.96800	1353	13264918
0.97000	1299	13266217
0.97200	1288	13267505
0.97400	1335	13268840
0.97600	1310	13270150
0.97800	1303	13271453
0.98000	1319	13272772
0.98200	1331	13274103
0.98400	1258	13275361
0.98600	1283	13276644
0.98800	1349	13277993
0.99000	1253	13279246
0.99200	1305	13280551
0.99400	1302	13281853
0.99600	1237	13283090
0.99800	1259	13284349
1.00000	1323	13285672
1.00200	1247	13286919
1.00400	1349	13288268
1.00600	1219	13289487
1.00800	1242	13290729
1.01000	1294	13292023
1.01200	1294	13293317
1.01400	1287	13294604
1.01600	1278	13295882
1.01800	1279	13297161
1.02000	1290	13298451
1.02200	1239	13299690
1.02400	1217	13300907
1.02600	1199	13302106
1.02800	1176	13303282
1.03000	1246	13304528
1.03200	1257	13305785
1.03400	1219	13307004
1.03600	1242	13308246
1.03800	1226	13309472
1.04000	1196	13310668
1.04200	1238	13311906
1.04400	1187	13313093
1.04600	1184	13314277
1.04800	1216	13315493
1.05000	1191	13316684
1.05200	1179	13317863
1.05400	1184	13319047
1.05600	1181	13320228
1.05800	1160	13321388
1.06000	1186	13322574
1.06200	1241	13323815
1.06400	1142	13324957
1.06600	1191	13326148
1.06800	1149	13327297
1.07000	1197	13328494
1.07200	1173	13329667
1.07400	1167	13330834
1.07600	1158	13331992
1.07800	1105	13333097
1.08000	1168	13334265
1.08200	1196	13335461
1.08400	1118	13336579
1.08600	1141	13337720
1.08800	1153	13338873
1.09000	1140	13340013
1.09200	1127	13341140
1.09400	1165	13342305
1.09600	1124	13343429
1.09800	1088	13344517
1.10000	1116	13345633
1.10200	1150	13346783
1.10400	1201	13347984
1.10600	1123	13349107
1.10800	1114	13350221
1.11000	1129	13351350
1.11200	1095	13352445
1.11400	1094	13353539
1.11600	1070	13354609
1.11800	1107	13355716
1.12000	1103	13356819
1.12200	1139	13357958
1.12400	1104	13359062
1.12600	1116	13360178
1.12800	1180	13361358
1.13000	1077	13362435
1.13200	1121	13363556
1.13400	1114	13364670
1.13600	1157	13365827
1.13800	1092	13366919
1.14000	1060	13367979
1.14200	1090	13369069
1.14400	1130	13370199
1.14600	1079	13371278
1.14800	1057	13372335
1.15000	1084	13373419
1.15200	1089	13374508
1.15400	1078	13375586
1.15600	1046	13376632
1.15800	1006	13377638
1.16000	1073	13378711
1.16200	1043	13379754
1.16400	1041	13380795
1.16600	1077	13381872
1.16800	1106	13382978
1.17000	1060	13384038
1.17200	1036	13385074
1.17400	1038	13386112
1.17600	1095	13387207
1.17800	1093	13388300
1.18000	987	13389287
1.18200	1007	13390294
1.18400	1017	13391311
1.18600	1034	13392345
1.18800	1055	13393400
1.19000	1018	13394418
1.19200	999	13395417
1.19400	1031	13396448
1.19600	1046	13397494
1.19800	1052	13398546
1.20000	1029	13399575
1.20200	982	13400557
1.20400	1037	13401594
1.20600	1004	13402598
1.20800	1042	13403640
1.21000	964	13404604
1.21200	1011	13405615
1.21400	992	13406607
1.21600	1017	13407624
1.21800	967	13408591
1.22000	1046	13409637
1.22200	998	13410635
1.22400	1032	13411667
1.22600	1053	13412720
1.22800	936	13413656
1.23000	963	13414619
1.23200	950	13415569
1.23400	1010	13416579
1.23600	1011	13417590
1.23800	995	13418585
1.24000	1017	13419602
1.24200	964	13420566
1.24400	957	13421523
1.24600	1017	13422540
1.24800	981	13423521
1.25000	966	13424487
1.25200	935	13425422
1.25400	976	13426398
1.25600	942	13427340
1.25800	948	13428288
1.26000	965	13429253
1.26200	996	13430249
1.26400	925	13431174
