#\delta	Number of cells	Cumulative
-0.73400	49249	5052005
-0.73200	48959	5100964
-0.73000	48451	5149415
-0.72800	47902	5197317
-0.72600	47970	5245287
-0.72400	47132	5292419
-0.72200	46813	5339232
-0.72000	46768	5386000
-0.71800	46466	5432466
-0.71600	45694	5478160
-0.71400	45800	5523960
-0.71200	45390	5569350
-0.71000	45338	5614688
-0.70800	44846	5659534
-0.70600	44857	5704391
-0.70400	44357	5748748
-0.70200	43873	5792621
-0.70000	43542	5836163
-0.69800	43301	5879464
-0.69600	43282	5922746
-0.69400	43046	5965792
-0.69200	42126	6007918
-0.69000	42300	6050218
-0.68800	41873	6092091
-0.68600	41307	6133398
-0.68400	40987	6174385
-0.68200	40710	6215095
-0.68000	40923	6256018
-0.67800	40399	6296417
-0.67600	39935	6336352
-0.67400	39689	6376041
-0.67200	39291	6415332
-0.67000	39240	6454572
-0.66800	38999	6493571
-0.66600	38741	6532312
-0.66400	38536	6570848
-0.66200	37760	6608608
-0.66000	37718	6646326
-0.65800	37230	6683556
-0.65600	37555	6721111
-0.65400	37191	6758302
-0.65200	36765	6795067
-0.65000	36149	6831216
-0.64800	36170	6867386
-0.64600	35889	6903275
-0.64400	35653	6938928
-0.64200	35451	6974379
-0.64000	35120	7009499
-0.63800	34820	7044319
-0.63600	34420	7078739
-0.63400	34444	7113183
-0.63200	34207	7147390
-0.63000	33931	7181321
-0.62800	33648	7214969
-0.62600	33347	7248316
-0.62400	32867	7281183
-0.62200	33098	7314281
-0.62000	32519	7346800
-0.61800	32374	7379174
-0.61600	31735	7410909
-0.61400	32192	7443101
-0.61200	31449	7474550
-0.61000	31521	7506071
-0.60800	31296	7537367
-0.60600	31145	7568512
-0.60400	30755	7599267
-0.60200	30403	7629670
-0.60000	30166	7659836
-0.59800	30160	7689996
-0.59600	29929	7719925
-0.59400	29359	7749284
-0.59200	29207	7778491
-0.59000	29240	7807731
-0.58800	28698	7836429
-0.58600	28580	7865009
-0.58400	28245	7893254
-0.58200	28144	7921398
-0.58000	28042	7949440
-0.57800	27489	7976929
-0.57600	27477	8004406
-0.57400	27370	8031776
-0.57200	27235	8059011
-0.57000	27112	8086123
-0.56800	26877	8113000
-0.56600	26504	8139504
-0.56400	26446	8165950
-0.56200	26748	8192698
-0.56000	26155	8218853
-0.55800	25729	8244582
-0.55600	25629	8270211
-0.55400	25338	8295549
-0.55200	25457	8321006
-0.55000	25043	8346049
-0.54800	24696	8370745
-0.54600	24461	8395206
-0.54400	24608	8419814
-0.54200	24671	8444485
-0.54000	24044	8468529
-0.53800	24164	8492693
-0.53600	23670	8516363
-0.53400	23449	8539812
-0.53200	23616	8563428
-0.53000	23369	8586797
-0.52800	23316	8610113
-0.52600	22871	8632984
-0.52400	22728	8655712
-0.52200	22639	8678351
-0.52000	22425	8700776
-0.51800	22201	8722977
-0.51600	21944	8744921
-0.51400	21850	8766771
-0.51200	21847	8788618
-0.51000	21686	8810304
-0.50800	21659	8831963
-0.50600	21334	8853297
-0.50400	21099	8874396
-0.50200	21276	8895672
-0.50000	20691	8916363
-0.49800	20682	8937045
-0.49600	20821	8957866
-0.49400	20203	8978069
-0.49200	20066	8998135
-0.49000	19920	9018055
-0.48800	19901	9037956
-0.48600	19740	9057696
-0.48400	19733	9077429
-0.48200	19686	9097115
-0.48000	19256	9116371
-0.47800	19035	9135406
-0.47600	19175	9154581
-0.47400	18991	9173572
-0.47200	18883	9192455
-0.47000	18589	9211044
-0.46800	18418	9229462
-0.46600	18430	9247892
-0.46400	18080	9265972
-0.46200	18103	9284075
-0.46000	18111	9302186
-0.45800	17946	9320132
-0.45600	17945	9338077
-0.45400	17405	9355482
-0.45200	17522	9373004
-0.45000	17308	9390312
-0.44800	17302	9407614
-0.44600	17175	9424789
-0.44400	16787	9441576
-0.44200	17194	9458770
-0.44000	16664	9475434
-0.43800	16630	9492064
-0.43600	16362	9508426
-0.43400	16506	9524932
-0.43200	16425	9541357
-0.43000	16282	9557639
-0.42800	15959	9573598
-0.42600	16011	9589609
-0.42400	15929	9605538
-0.42200	15695	9621233
-0.42000	15684	9636917
-0.41800	15659	9652576
-0.41600	15321	9667897
-0.41400	15067	9682964
-0.41200	14942	9697906
-0.41000	14939	9712845
-0.40800	14812	9727657
-0.40600	14937	9742594
-0.40400	14620	9757214
-0.40200	14442	9771656
-0.40000	14267	9785923
-0.39800	14561	9800484
-0.39600	14207	9814691
-0.39400	14284	9828975
-0.39200	13906	9842881
-0.39000	14262	9857143
-0.38800	13848	9870991
-0.38600	13726	9884717
-0.38400	13650	9898367
-0.38200	13579	9911946
-0.38000	13322	9925268
-0.37800	13249	9938517
-0.37600	13382	9951899
-0.37400	13063	9964962
-0.37200	13193	9978155
-0.37000	12813	9990968
-0.36800	12805	10003773
-0.36600	12658	10016431
-0.36400	12585	10029016
-0.36200	12589	10041605
-0.36000	12423	10054028
-0.35800	12331	10066359
-0.35600	12361	10078720
-0.35400	12191	10090911
-0.35200	12324	10103235
-0.35000	12099	10115334
-0.34800	12033	10127367
-0.34600	12030	10139397
-0.34400	11963	10151360
-0.34200	11806	10163166
-0.34000	11498	10174664
-0.33800	11461	10186125
-0.33600	11619	10197744
-0.33400	11423	10209167
-0.33200	11331	10220498
-0.33000	11258	10231756
-0.32800	11227	10242983
-0.32600	11113	10254096
-0.32400	11045	10265141
-0.32200	10931	10276072
-0.32000	10806	10286878
-0.31800	10851	10297729
-0.31600	10604	10308333
-0.31400	10574	10318907
-0.31200	10581	10329488
-0.31000	10491	10339979
-0.30800	10559	10350538
-0.30600	10348	10360886
-0.30400	10166	10371052
-0.30200	10184	10381236
-0.30000	9906	10391142
-0.29800	9970	10401112
-0.29600	9987	10411099
-0.29400	9966	10421065
-0.29200	9753	10430818
-0.29000	9839	10440657
-0.28800	9658	10450315
-0.28600	9795	10460110
-0.28400	9527	10469637
-0.28200	9626	10479263
-0.28000	9495	10488758
-0.27800	9253	10498011
-0.27600	9199	10507210
-0.27400	9129	10516339
-0.27200	9103	10525442
-0.27000	8916	10534358
-0.26800	9151	10543509
-0.26600	9053	10552562
-0.26400	8837	10561399
-0.26200	8839	10570238
-0.26000	8689	10578927
-0.25800	8772	10587699
-0.25600	8614	10596313
-0.25400	8644	10604957
-0.25200	8422	10613379
-0.25000	8480	10621859
-0.24800	8280	10630139
-0.24600	8468	10638607
-0.24400	8272	10646879
-0.24200	8304	10655183
-0.24000	8034	10663217
-0.23800	8221	10671438
-0.23600	8025	10679463
-0.23400	8136	10687599
-0.23200	8005	10695604
-0.23000	8011	10703615
-0.22800	7838	10711453
-0.22600	7891	10719344
-0.22400	7775	10727119
-0.22200	7732	10734851
-0.22000	7679	10742530
-0.21800	7510	10750040
-0.21600	7622	10757662
-0.21400	7482	10765144
-0.21200	7422	10772566
-0.21000	7370	10779936
-0.20800	7305	10787241
-0.20600	7251	10794492
-0.20400	7122	10801614
-0.20200	7317	10808931
-0.20000	7332	10816263
-0.19800	7090	10823353
-0.19600	7168	10830521
-0.19400	7035	10837556
-0.19200	6886	10844442
-0.19000	6922	10851364
-0.18800	6792	10858156
-0.18600	6801	10864957
-0.18400	6740	10871697
-0.18200	6686	10878383
-0.18000	6695	10885078
-0.17800	6619	10891697
-0.17600	6483	10898180
-0.17400	6489	10904669
-0.17200	6450	10911119
-0.17000	6323	10917442
-0.16800	6313	10923755
-0.16600	6212	10929967
-0.16400	6361	10936328
-0.16200	6325	10942653
-0.16000	6404	10949057
-0.15800	6139	10955196
-0.15600	6023	10961219
-0.15400	6062	10967281
-0.15200	6078	10973359
-0.15000	6003	10979362
-0.14800	6044	10985406
-0.14600	5934	10991340
-0.14400	5870	10997210
-0.14200	5839	11003049
-0.14000	5798	11008847
-0.13800	5877	11014724
-0.13600	5721	11020445
-0.13400	5709	11026154
-0.13200	5583	11031737
-0.13000	5557	11037294
-0.12800	5447	11042741
-0.12600	5497	11048238
-0.12400	5479	11053717
-0.12200	5535	11059252
-0.12000	5406	11064658
-0.11800	5460	11070118
-0.11600	5307	11075425
-0.11400	5350	11080775
-0.11200	5409	11086184
-0.11000	5352	11091536
-0.10800	5127	11096663
-0.10600	5089	11101752
-0.10400	5022	11106774
-0.10200	5153	11111927
-0.10000	5029	11116956
-0.09800	5012	11121968
-0.09600	4880	11126848
-0.09400	5013	11131861
-0.09200	4929	11136790
-0.09000	4961	11141751
-0.08800	4763	11146514
-0.08600	4785	11151299
-0.08400	4860	11156159
-0.08200	4735	11160894
-0.08000	4796	11165690
-0.07800	4620	11170310
-0.07600	4639	11174949
-0.07400	4709	11179658
-0.07200	4623	11184281
-0.07000	4518	11188799
-0.06800	4500	11193299
-0.06600	4573	11197872
-0.06400	4579	11202451
-0.06200	4410	11206861
-0.06000	4282	11211143
-0.05800	4364	11215507
-0.05600	4418	11219925
-0.05400	4254	11224179
-0.05200	4343	11228522
-0.05000	4226	11232748
-0.04800	4262	11237010
-0.04600	4123	11241133
-0.04400	4037	11245170
-0.04200	4061	11249231
-0.04000	4114	11253345
-0.03800	4207	11257552
-0.03600	4017	11261569
-0.03400	4034	11265603
-0.03200	3928	11269531
-0.03000	4063	11273594
-0.02800	3944	11277538
-0.02600	3856	11281394
-0.02400	3992	11285386
-0.02200	3775	11289161
-0.02000	3840	11293001
-0.01800	3767	11296768
-0.01600	3688	11300456
-0.01400	3912	11304368
-0.01200	3735	11308103
-0.01000	3684	11311787
-0.00800	3616	11315403
-0.00600	3576	11318979
-0.00400	3632	11322611
-0.00200	3534	11326145
0.00000	3612	11329757
0.00200	3547	11333304
0.00400	3514	11336818
0.00600	3476	11340294
0.00800	3468	11343762
0.01000	3566	11347328
0.01200	3419	11350747
0.01400	3409	11354156
0.01600	3388	11357544
0.01800	3319	11360863
0.02000	3272	11364135
0.02200	3337	11367472
0.02400	3241	11370713
0.02600	3330	11374043
0.02800	3286	11377329
0.03000	3184	11380513
0.03200	3234	11383747
0.03400	3212	11386959
0.03600	3214	11390173
0.03800	3123	11393296
0.04000	3018	11396314
0.04200	3096	11399410
0.04400	3147	11402557
0.04600	3131	11405688
0.04800	3041	11408729
0.05000	2969	11411698
0.05200	3036	11414734
0.05400	2986	11417720
0.05600	2957	11420677
0.05800	3018	11423695
0.06000	3029	11426724
0.06200	2912	11429636
0.06400	2837	11432473
0.06600	2857	11435330
0.06800	2788	11438118
0.07000	2784	11440902
0.07200	2826	11443728
0.07400	2916	11446644
0.07600	2692	11449336
0.07800	2736	11452072
0.08000	2631	11454703
0.08200	2715	11457418
0.08400	2618	11460036
0.08600	2645	11462681
0.08800	2648	11465329
0.09000	2598	11467927
0.09200	2583	11470510
0.09400	2537	11473047
0.09600	2599	11475646
0.09800	2507	11478153
0.10000	2591	11480744
0.10200	2428	11483172
0.10400	2411	11485583
0.10600	2479	11488062
0.10800	2489	11490551
0.11000	2421	11492972
0.11200	2461	11495433
0.11400	2432	11497865
0.11600	2481	11500346
0.11800	2391	11502737
0.12000	2436	11505173
0.12200	2320	11507493
0.12400	2420	11509913
0.12600	2365	11512278
0.12800	2369	11514647
0.13000	2319	11516966
0.13200	2267	11519233
0.13400	2224	11521457
0.13600	2272	11523729
0.13800	2248	11525977
0.14000	2192	11528169
0.14200	2201	11530370
0.14400	2207	11532577
0.14600	2162	11534739
0.14800	2053	11536792
0.15000	1996	11538788
0.15200	2049	11540837
0.15400	2135	11542972
0.15600	2107	11545079
0.15800	2065	11547144
0.16000	2064	11549208
0.16200	2013	11551221
0.16400	1991	11553212
0.16600	2138	11555350
0.16800	2056	11557406
0.17000	1976	11559382
0.17200	2052	11561434
0.17400	1949	11563383
0.17600	1951	11565334
0.17800	1948	11567282
0.18000	1909	11569191
0.18200	1960	11571151
0.18400	1874	11573025
0.18600	1922	11574947
0.18800	1884	11576831
0.19000	1912	11578743
0.19200	1833	11580576
0.19400	1772	11582348
0.19600	1865	11584213
0.19800	1809	11586022
0.20000	1902	11587924
0.20200	1785	11589709
0.20400	1760	11591469
0.20600	1771	11593240
0.20800	1648	11594888
0.21000	1700	11596588
0.21200	1704	11598292
0.21400	1730	11600022
0.21600	1721	11601743
0.21800	1674	11603417
0.22000	1645	11605062
0.22200	1687	11606749
0.22400	1660	11608409
0.22600	1621	11610030
0.22800	1609	11611639
0.23000	1592	11613231
0.23200	1602	11614833
0.23400	1541	11616374
0.23600	1613	11617987
0.23800	1577	11619564
0.24000	1560	11621124
0.24200	1486	11622610
0.24400	1500	11624110
0.24600	1494	11625604
0.24800	1442	11627046
0.25000	1525	11628571
0.25200	1491	11630062
0.25400	1535	11631597
0.25600	1437	11633034
0.25800	1534	11634568
0.26000	1442	11636010
0.26200	1452	11637462
0.26400	1482	11638944
0.26600	1448	11640392
0.26800	1450	11641842
0.27000	1339	11643181
0.27200	1384	11644565
0.27400	1393	11645958
0.27600	1336	11647294
0.27800	1402	11648696
0.28000	1407	11650103
0.28200	1372	11651475
0.28400	1386	11652861
0.28600	1307	11654168
0.28800	1311	11655479
0.29000	1335	11656814
0.29200	1339	11658153
0.29400	1267	11659420
0.29600	1276	11660696
0.29800	1277	11661973
0.30000	1216	11663189
0.30200	1223	11664412
0.30400	1203	11665615
0.30600	1256	11666871
0.30800	1213	11668084
0.31000	1195	11669279
0.31200	1211	11670490
0.31400	1207	11671697
0.31600	1204	11672901
0.31800	1185	11674086
0.32000	1189	11675275
0.32200	1160	11676435
0.32400	1170	11677605
0.32600	1169	11678774
0.32800	1123	11679897
0.33000	1150	11681047
0.33200	1111	11682158
0.33400	1141	11683299
0.33600	1082	11684381
0.33800	1127	11685508
0.34000	1104	11686612
0.34200	1112	11687724
0.34400	1058	11688782
0.34600	1089	11689871
0.34800	1079	11690950
0.35000	1030	11691980
0.35200	1026	11693006
0.35400	1075	11694081
0.35600	1081	11695162
0.35800	1077	11696239
0.36000	1071	11697310
0.36200	1024	11698334
0.36400	1021	11699355
0.36600	1058	11700413
0.36800	972	11701385
0.37000	1020	11702405
0.37200	1025	11703430
0.37400	956	11704386
0.37600	949	11705335
0.37800	941	11706276
0.38000	930	11707206
0.38200	950	11708156
0.38400	916	11709072
0.38600	883	11709955
0.38800	925	11710880
0.39000	915	11711795
0.39200	904	11712699
0.39400	928	11713627
0.39600	953	11714580
0.39800	850	11715430
0.40000	853	11716283
0.40200	868	11717151
0.40400	933	11718084
0.40600	864	11718948
0.40800	889	11719837
0.41000	880	11720717
0.41200	858	11721575
0.41400	826	11722401
0.41600	892	11723293
0.41800	815	11724108
0.42000	812	11724920
0.42200	781	11725701
0.42400	769	11726470
0.42600	769	11727239
0.42800	807	11728046
0.43000	808	11728854
0.43200	804	11729658
0.43400	787	11730445
0.43600	788	11731233
0.43800	742	11731975
0.44000	743	11732718
0.44200	748	11733466
0.44400	765	11734231
0.44600	825	11735056
0.44800	739	11735795
0.45000	743	11736538
0.45200	737	11737275
0.45400	696	11737971
0.45600	746	11738717
0.45800	675	11739392
0.46000	681	11740073
0.46200	708	11740781
0.46400	704	11741485
0.46600	693	11742178
0.46800	684	11742862
0.47000	700	11743562
0.47200	669	11744231
0.47400	651	11744882
0.47600	696	11745578
0.47800	681	11746259
0.48000	665	11746924
0.48200	625	11747549
0.48400	696	11748245
0.48600	614	11748859
0.48800	638	11749497
0.49000	638	11750135
0.49200	620	11750755
0.49400	667	11751422
0.49600	641	11752063
0.49800	593	11752656
0.50000	589	11753245
0.50200	665	11753910
0.50400	612	11754522
0.50600	601	11755123
0.50800	616	11755739
0.51000	621	11756360
0.51200	588	11756948
0.51400	606	11757554
0.51600	643	11758197
0.51800	609	11758806
0.52000	565	11759371
0.52200	545	11759916
0.52400	538	11760454
0.52600	560	11761014
0.52800	543	11761557
0.53000	582	11762139
0.53200	539	11762678
0.53400	516	11763194
0.53600	511	11763705
0.53800	546	11764251
0.54000	583	11764834
0.54200	522	11765356
0.54400	521	11765877
0.54600	525	11766402
0.54800	531	11766933
0.55000	468	11767401
0.55200	491	11767892
0.55400	523	11768415
0.55600	463	11768878
0.55800	478	11769356
0.56000	508	11769864
0.56200	482	11770346
0.56400	466	11770812
0.56600	473	11771285
0.56800	498	11771783
0.57000	421	11772204
0.57200	488	11772692
0.57400	470	11773162
0.57600	490	11773652
0.57800	433	11774085
0.58000	432	11774517
0.58200	427	11774944
0.58400	472	11775416
0.58600	454	11775870
0.58800	434	11776304
0.59000	416	11776720
0.59200	418	11777138
0.59400	422	11777560
0.59600	416	11777976
0.59800	414	11778390
0.60000	418	11778808
0.60200	450	11779258
0.60400	423	11779681
0.60600	388	11780069
0.60800	415	11780484
0.61000	453	11780937
0.61200	405	11781342
0.61400	404	11781746
0.61600	433	11782179
0.61800	418	11782597
0.62000	396	11782993
0.62200	412	11783405
0.62400	410	11783815
0.62600	407	11784222
0.62800	362	11784584
0.63000	363	11784947
0.63200	397	11785344
0.63400	387	11785731
0.63600	357	11786088
0.63800	363	11786451
0.64000	380	11786831
0.64200	379	11787210
0.64400	381	11787591
0.64600	353	11787944
0.64800	400	11788344
0.65000	344	11788688
0.65200	359	11789047
0.65400	371	11789418
0.65600	343	11789761
0.65800	343	11790104
0.66000	352	11790456
0.66200	320	11790776
0.66400	297	11791073
0.66600	311	11791384
0.66800	323	11791707
0.67000	351	11792058
0.67200	318	11792376
0.67400	301	11792677
0.67600	313	11792990
0.67800	284	11793274
0.68000	341	11793615
0.68200	300	11793915
0.68400	306	11794221
0.68600	286	11794507
0.68800	327	11794834
0.69000	334	11795168
0.69200	298	11795466
0.69400	269	11795735
0.69600	303	11796038
0.69800	288	11796326
0.70000	287	11796613
0.70200	294	11796907
0.70400	272	11797179
0.70600	277	11797456
0.70800	301	11797757
0.71000	266	11798023
0.71200	325	11798348
0.71400	296	11798644
0.71600	280	11798924
0.71800	278	11799202
0.72000	259	11799461
0.72200	301	11799762
0.72400	268	11800030
0.72600	272	11800302
0.72800	286	11800588
0.73000	266	11800854
0.73200	271	11801125
0.73400	255	11801380
0.73600	266	11801646
0.73800	250	11801896
0.74000	262	11802158
0.74200	253	11802411
0.74400	276	11802687
0.74600	250	11802937
0.74800	235	11803172
0.75000	221	11803393
0.75200	250	11803643
0.75400	213	11803856
0.75600	239	11804095
0.75800	233	11804328
0.76000	226	11804554
0.76200	274	11804828
0.76400	218	11805046
0.76600	214	11805260
0.76800	209	11805469
0.77000	249	11805718
0.77200	215	11805933
0.77400	217	11806150
0.77600	235	11806385
0.77800	195	11806580
0.78000	219	11806799
0.78200	204	11807003
0.78400	200	11807203
0.78600	201	11807404
0.78800	219	11807623
0.79000	203	11807826
0.79200	217	11808043
0.79400	195	11808238
0.79600	188	11808426
0.79800	187	11808613
0.80000	198	11808811
0.80200	192	11809003
0.80400	179	11809182
0.80600	194	11809376
0.80800	194	11809570
0.81000	181	11809751
0.81200	176	11809927
0.81400	178	11810105
0.81600	179	11810284
0.81800	160	11810444
0.82000	162	11810606
0.82200	201	11810807
0.82400	164	11810971
0.82600	188	11811159
0.82800	176	11811335
0.83000	185	11811520
0.83200	179	11811699
0.83400	181	11811880
0.83600	184	11812064
0.83800	168	11812232
0.84000	168	11812400
0.84200	164	11812564
0.84400	182	11812746
0.84600	157	11812903
0.84800	156	11813059
0.85000	175	11813234
0.85200	184	11813418
0.85400	156	11813574
0.85600	149	11813723
0.85800	141	11813864
0.86000	153	11814017
0.86200	196	11814213
0.86400	186	11814399
0.86600	153	11814552
0.86800	170	11814722
0.87000	159	11814881
0.87200	168	11815049
0.87400	144	11815193
0.87600	147	11815340
0.87800	143	11815483
0.88000	166	11815649
0.88200	126	11815775
0.88400	132	11815907
0.88600	133	11816040
0.88800	146	11816186
0.89000	134	11816320
0.89200	133	11816453
0.89400	123	11816576
0.89600	134	11816710
0.89800	135	11816845
0.90000	146	11816991
0.90200	120	11817111
0.90400	101	11817212
0.90600	141	11817353
0.90800	122	11817475
0.91000	135	11817610
0.91200	120	11817730
0.91400	110	11817840
0.91600	106	11817946
0.91800	125	11818071
0.92000	111	11818182
0.92200	110	11818292
0.92400	105	11818397
0.92600	117	11818514
0.92800	126	11818640
0.93000	121	11818761
0.93200	113	11818874
0.93400	119	11818993
0.93600	122	11819115
0.93800	116	11819231
0.94000	101	11819332
0.94200	114	11819446
0.94400	96	11819542
0.94600	128	11819670
0.94800	100	11819770
0.95000	98	11819868
0.95200	98	11819966
0.95400	106	11820072
0.95600	104	11820176
0.95800	104	11820280
0.96000	85	11820365
0.96200	114	11820479
0.96400	115	11820594
0.96600	92	11820686
0.96800	108	11820794
0.97000	96	11820890
0.97200	116	11821006
0.97400	109	11821115
0.97600	102	11821217
0.97800	86	11821303
0.98000	93	11821396
0.98200	91	11821487
0.98400	84	11821571
0.98600	94	11821665
0.98800	82	11821747
0.99000	90	11821837
0.99200	89	11821926
0.99400	83	11822009
0.99600	66	11822075
0.99800	93	11822168
1.00000	99	11822267
1.00200	74	11822341
1.00400	90	11822431
1.00600	88	11822519
1.00800	87	11822606
1.01000	90	11822696
1.01200	82	11822778
1.01400	74	11822852
1.01600	73	11822925
1.01800	83	11823008
1.02000	90	11823098
1.02200	88	11823186
1.02400	82	11823268
1.02600	78	11823346
1.02800	77	11823423
1.03000	78	11823501
1.03200	77	11823578
1.03400	73	11823651
1.03600	71	11823722
1.03800	66	11823788
1.04000	77	11823865
1.04200	78	11823943
1.04400	71	11824014
1.04600	57	11824071
1.04800	81	11824152
1.05000	66	11824218
1.05200	77	11824295
1.05400	66	11824361
1.05600	65	11824426
1.05800	81	11824507
1.06000	67	11824574
1.06200	64	11824638
1.06400	85	11824723
1.06600	56	11824779
1.06800	65	11824844
1.07000	56	11824900
1.07200	56	11824956
1.07400	68	11825024
1.07600	71	11825095
1.07800	51	11825146
1.08000	55	11825201
1.08200	61	11825262
1.08400	59	11825321
1.08600	70	11825391
1.08800	74	11825465
1.09000	70	11825535
1.09200	75	11825610
1.09400	70	11825680
1.09600	53	11825733
1.09800	57	11825790
1.10000	52	11825842
1.10200	58	11825900
1.10400	54	11825954
1.10600	51	11826005
1.10800	51	11826056
1.11000	50	11826106
1.11200	62	11826168
1.11400	45	11826213
1.11600	48	11826261
1.11800	47	11826308
1.12000	53	11826361
1.12200	45	11826406
1.12400	58	11826464
1.12600	51	11826515
1.12800	51	11826566
1.13000	44	11826610
1.13200	47	11826657
1.13400	55	11826712
1.13600	52	11826764
1.13800	51	11826815
1.14000	47	11826862
1.14200	48	11826910
1.14400	34	11826944
1.14600	45	11826989
1.14800	43	11827032
1.15000	40	11827072
1.15200	43	11827115
1.15400	40	11827155
1.15600	50	11827205
1.15800	43	11827248
1.16000	40	11827288
1.16200	37	11827325
1.16400	38	11827363
1.16600	36	11827399
1.16800	43	11827442
1.17000	40	11827482
1.17200	45	11827527
1.17400	34	11827561
1.17600	31	11827592
1.17800	41	11827633
1.18000	34	11827667
1.18200	40	11827707
1.18400	43	11827750
1.18600	42	11827792
1.18800	36	11827828
1.19000	24	11827852
1.19200	40	11827892
1.19400	34	11827926
1.19600	30	11827956
1.19800	28	11827984
1.20000	33	11828017
1.20200	46	11828063
1.20400	37	11828100
1.20600	27	11828127
1.20800	23	11828150
1.21000	37	11828187
1.21200	32	11828219
1.21400	36	11828255
1.21600	57	11828312
1.21800	34	11828346
1.22000	31	11828377
1.22200	30	11828407
1.22400	25	11828432
1.22600	38	11828470
1.22800	35	11828505
1.23000	28	11828533
1.23200	30	11828563
1.23400	38	11828601
1.23600	38	11828639
1.23800	18	11828657
1.24000	34	11828691
1.24200	15	11828706
1.24400	24	11828730
1.24600	27	11828757
1.24800	21	11828778
1.25000	22	11828800
1.25200	38	11828838
1.25400	29	11828867
1.25600	24	11828891
1.25800	23	11828914
1.26000	24	11828938
1.26200	26	11828964
1.26400	21	11828985
1.26600	26	11829011
1.26800	25	11829036
1.27000	27	11829063
1.27200	28	11829091
1.27400	24	11829115
1.27600	25	11829140
1.27800	22	11829162
1.28000	23	11829185
1.28200	20	11829205
1.28400	19	11829224
1.28600	24	11829248
1.28800	17	11829265
1.29000	20	11829285
1.29200	15	11829300
1.29400	18	11829318
1.29600	14	11829332
1.29800	16	11829348
1.30000	22	11829370
1.30200	23	11829393
1.30400	18	11829411
1.30600	17	11829428
1.30800	21	11829449
1.31000	13	11829462
1.31200	10	11829472
1.31400	28	11829500
1.31600	28	11829528
1.31800	17	11829545
1.32000	14	11829559
1.32200	11	11829570
1.32400	16	11829586
1.32600	13	11829599
1.32800	18	11829617
1.33000	10	11829627
1.33200	17	11829644
1.33400	15	11829659
1.33600	19	11829678
1.33800	17	11829695
1.34000	11	11829706
1.34200	10	11829716
