#\delta	Number of cells	Cumulative
-0.73400	51527	5165724
-0.73200	51243	5216967
-0.73000	50810	5267777
-0.72800	50275	5318052
-0.72600	50382	5368434
-0.72400	49507	5417941
-0.72200	49268	5467209
-0.72000	49172	5516381
-0.71800	48931	5565312
-0.71600	48163	5613475
-0.71400	48335	5661810
-0.71200	47905	5709715
-0.71000	47882	5757597
-0.70800	47419	5805016
-0.70600	47506	5852522
-0.70400	46902	5899424
-0.70200	46430	5945854
-0.70000	46177	5992031
-0.69800	46074	6038105
-0.69600	46000	6084105
-0.69400	45819	6129924
-0.69200	44921	6174845
-0.69000	45015	6219860
-0.68800	44676	6264536
-0.68600	44078	6308614
-0.68400	43802	6352416
-0.68200	43472	6395888
-0.68000	43730	6439618
-0.67800	43250	6482868
-0.67600	42831	6525699
-0.67400	42465	6568164
-0.67200	42173	6610337
-0.67000	42073	6652410
-0.66800	41885	6694295
-0.66600	41731	6736026
-0.66400	41467	6777493
-0.66200	40705	6818198
-0.66000	40666	6858864
-0.65800	40195	6899059
-0.65600	40482	6939541
-0.65400	40257	6979798
-0.65200	39721	7019519
-0.65000	39209	7058728
-0.64800	39263	7097991
-0.64600	39026	7137017
-0.64400	38665	7175682
-0.64200	38527	7214209
-0.64000	38205	7252414
-0.63800	37857	7290271
-0.63600	37598	7327869
-0.63400	37702	7365571
-0.63200	37412	7402983
-0.63000	37184	7440167
-0.62800	36857	7477024
-0.62600	36522	7513546
-0.62400	36096	7549642
-0.62200	36338	7585980
-0.62000	35736	7621716
-0.61800	35684	7657400
-0.61600	35080	7692480
-0.61400	35537	7728017
-0.61200	34783	7762800
-0.61000	34900	7797700
-0.60800	34647	7832347
-0.60600	34521	7866868
-0.60400	34208	7901076
-0.60200	33870	7934946
-0.60000	33468	7968414
-0.59800	33671	8002085
-0.59600	33326	8035411
-0.59400	32857	8068268
-0.59200	32705	8100973
-0.59000	32693	8133666
-0.58800	32105	8165771
-0.58600	32012	8197783
-0.58400	31758	8229541
-0.58200	31691	8261232
-0.58000	31546	8292778
-0.57800	31004	8323782
-0.57600	30987	8354769
-0.57400	30963	8385732
-0.57200	30808	8416540
-0.57000	30729	8447269
-0.56800	30474	8477743
-0.56600	30064	8507807
-0.56400	29977	8537784
-0.56200	30362	8568146
-0.56000	29761	8597907
-0.55800	29359	8627266
-0.55600	29338	8656604
-0.55400	28919	8685523
-0.55200	29055	8714578
-0.55000	28724	8743302
-0.54800	28335	8771637
-0.54600	28151	8799788
-0.54400	28399	8828187
-0.54200	28377	8856564
-0.54000	27863	8884427
-0.53800	27966	8912393
-0.53600	27323	8939716
-0.53400	27280	8966996
-0.53200	27333	8994329
-0.53000	27087	9021416
-0.52800	27079	9048495
-0.52600	26703	9075198
-0.52400	26426	9101624
-0.52200	26548	9128172
-0.52000	26213	9154385
-0.51800	26005	9180390
-0.51600	25885	9206275
-0.51400	25712	9231987
-0.51200	25659	9257646
-0.51000	25553	9283199
-0.50800	25536	9308735
-0.50600	25085	9333820
-0.50400	25022	9358842
-0.50200	25131	9383973
-0.50000	24472	9408445
-0.49800	24471	9432916
-0.49600	24735	9457651
-0.49400	24141	9481792
-0.49200	23936	9505728
-0.49000	23867	9529595
-0.48800	23785	9553380
-0.48600	23610	9576990
-0.48400	23697	9600687
-0.48200	23677	9624364
-0.48000	23179	9647543
-0.47800	22988	9670531
-0.47600	23151	9693682
-0.47400	22918	9716600
-0.47200	22796	9739396
-0.47000	22633	9762029
-0.46800	22389	9784418
-0.46600	22425	9806843
-0.46400	22042	9828885
-0.46200	22143	9851028
-0.46000	22044	9873072
-0.45800	21969	9895041
-0.45600	21939	9916980
-0.45400	21489	9938469
-0.45200	21771	9960240
-0.45000	21210	9981450
-0.44800	21260	10002710
-0.44600	21092	10023802
-0.44400	20822	10044624
-0.44200	21142	10065766
-0.44000	20713	10086479
-0.43800	20621	10107100
-0.43600	20334	10127434
-0.43400	20466	10147900
-0.43200	20502	10168402
-0.43000	20392	10188794
-0.42800	20022	10208816
-0.42600	20130	10228946
-0.42400	20017	10248963
-0.42200	19703	10268666
-0.42000	19795	10288461
-0.41800	19836	10308297
-0.41600	19262	10327559
-0.41400	19073	10346632
-0.41200	18980	10365612
-0.41000	18897	10384509
-0.40800	18785	10403294
-0.40600	18892	10422186
-0.40400	18672	10440858
-0.40200	18595	10459453
-0.40000	18319	10477772
-0.39800	18572	10496344
-0.39600	18235	10514579
-0.39400	18239	10532818
-0.39200	17842	10550660
-0.39000	18164	10568824
-0.38800	17848	10586672
-0.38600	17590	10604262
-0.38400	17751	10622013
-0.38200	17551	10639564
-0.38000	17421	10656985
-0.37800	17405	10674390
-0.37600	17398	10691788
-0.37400	17042	10708830
-0.37200	17287	10726117
-0.37000	16931	10743048
-0.36800	16773	10759821
-0.36600	16819	10776640
-0.36400	16708	10793348
-0.36200	16665	10810013
-0.36000	16383	10826396
-0.35800	16383	10842779
-0.35600	16327	10859106
-0.35400	16235	10875341
-0.35200	16348	10891689
-0.35000	16152	10907841
-0.34800	16041	10923882
-0.34600	16014	10939896
-0.34400	16129	10956025
-0.34200	15804	10971829
-0.34000	15632	10987461
-0.33800	15425	11002886
-0.33600	15674	11018560
-0.33400	15440	11034000
-0.33200	15385	11049385
-0.33000	15315	11064700
-0.32800	15267	11079967
-0.32600	15241	11095208
-0.32400	15051	11110259
-0.32200	15009	11125268
-0.32000	14823	11140091
-0.31800	14888	11154979
-0.31600	14691	11169670
-0.31400	14541	11184211
-0.31200	14569	11198780
-0.31000	14614	11213394
-0.30800	14580	11227974
-0.30600	14379	11242353
-0.30400	14137	11256490
-0.30200	14137	11270627
-0.30000	13932	11284559
-0.29800	13966	11298525
-0.29600	14048	11312573
-0.29400	13950	11326523
-0.29200	13763	11340286
-0.29000	13928	11354214
-0.28800	13621	11367835
-0.28600	13949	11381784
-0.28400	13584	11395368
-0.28200	13691	11409059
-0.28000	13542	11422601
-0.27800	13205	11435806
-0.27600	13181	11448987
-0.27400	13181	11462168
-0.27200	13169	11475337
-0.27000	12850	11488187
-0.26800	13183	11501370
-0.26600	13114	11514484
-0.26400	12793	11527277
-0.26200	12849	11540126
-0.26000	12625	11552751
-0.25800	12686	11565437
-0.25600	12612	11578049
-0.25400	12581	11590630
-0.25200	12368	11602998
-0.25000	12552	11615550
-0.24800	12135	11627685
-0.24600	12398	11640083
-0.24400	12322	11652405
-0.24200	12214	11664619
-0.24000	11929	11676548
-0.23800	12173	11688721
-0.23600	12076	11700797
-0.23400	12025	11712822
-0.23200	11932	11724754
-0.23000	12062	11736816
-0.22800	11788	11748604
-0.22600	11830	11760434
-0.22400	11766	11772200
-0.22200	11781	11783981
-0.22000	11582	11795563
-0.21800	11538	11807101
-0.21600	11548	11818649
-0.21400	11395	11830044
-0.21200	11439	11841483
-0.21000	11295	11852778
-0.20800	11127	11863905
-0.20600	11164	11875069
-0.20400	11118	11886187
-0.20200	11095	11897282
-0.20000	11258	11908540
-0.19800	10798	11919338
-0.19600	11080	11930418
-0.19400	10919	11941337
-0.19200	10793	11952130
-0.19000	10750	11962880
-0.18800	10677	11973557
-0.18600	10711	11984268
-0.18400	10478	11994746
-0.18200	10671	12005417
-0.18000	10546	12015963
-0.17800	10446	12026409
-0.17600	10302	12036711
-0.17400	10336	12047047
-0.17200	10246	12057293
-0.17000	10195	12067488
-0.16800	10243	12077731
-0.16600	9950	12087681
-0.16400	10222	12097903
-0.16200	10144	12108047
-0.16000	10280	12118327
-0.15800	10073	12128400
-0.15600	9886	12138286
-0.15400	9781	12148067
-0.15200	9876	12157943
-0.15000	9803	12167746
-0.14800	9869	12177615
-0.14600	9668	12187283
-0.14400	9599	12196882
-0.14200	9662	12206544
-0.14000	9561	12216105
-0.13800	9544	12225649
-0.13600	9378	12235027
-0.13400	9460	12244487
-0.13200	9366	12253853
-0.13000	9223	12263076
-0.12800	9148	12272224
-0.12600	9176	12281400
-0.12400	9297	12290697
-0.12200	9273	12299970
-0.12000	9113	12309083
-0.11800	9226	12318309
-0.11600	8938	12327247
-0.11400	8911	12336158
-0.11200	8875	12345033
-0.11000	9082	12354115
-0.10800	8822	12362937
-0.10600	8723	12371660
-0.10400	8718	12380378
-0.10200	8833	12389211
-0.10000	8743	12397954
-0.09800	8663	12406617
-0.09600	8525	12415142
-0.09400	8675	12423817
-0.09200	8513	12432330
-0.09000	8606	12440936
-0.08800	8489	12449425
-0.08600	8433	12457858
-0.08400	8524	12466382
-0.08200	8292	12474674
-0.08000	8570	12483244
-0.07800	8238	12491482
-0.07600	8175	12499657
-0.07400	8399	12508056
-0.07200	8328	12516384
-0.07000	8062	12524446
-0.06800	8076	12532522
-0.06600	8220	12540742
-0.06400	8175	12548917
-0.06200	7970	12556887
-0.06000	7858	12564745
-0.05800	7945	12572690
-0.05600	7931	12580621
-0.05400	7898	12588519
-0.05200	7919	12596438
-0.05000	7816	12604254
-0.04800	7774	12612028
-0.04600	7563	12619591
-0.04400	7529	12627120
-0.04200	7586	12634706
-0.04000	7629	12642335
-0.03800	7720	12650055
-0.03600	7538	12657593
-0.03400	7456	12665049
-0.03200	7494	12672543
-0.03000	7388	12679931
-0.02800	7323	12687254
-0.02600	7285	12694539
-0.02400	7363	12701902
-0.02200	7244	12709146
-0.02000	7337	12716483
-0.01800	7125	12723608
-0.01600	7159	12730767
-0.01400	7353	12738120
-0.01200	7295	12745415
-0.01000	7137	12752552
-0.00800	6931	12759483
-0.00600	7077	12766560
-0.00400	7072	12773632
-0.00200	6942	12780574
0.00000	6936	12787510
0.00200	6958	12794468
0.00400	6854	12801322
0.00600	6835	12808157
0.00800	6737	12814894
0.01000	6969	12821863
0.01200	6773	12828636
0.01400	6717	12835353
0.01600	6804	12842157
0.01800	6581	12848738
0.02000	6659	12855397
0.02200	6499	12861896
0.02400	6523	12868419
0.02600	6606	12875025
0.02800	6643	12881668
0.03000	6537	12888205
0.03200	6517	12894722
0.03400	6504	12901226
0.03600	6448	12907674
0.03800	6323	12913997
0.04000	6310	12920307
0.04200	6371	12926678
0.04400	6388	12933066
0.04600	6357	12939423
0.04800	6347	12945770
0.05000	6228	12951998
0.05200	6176	12958174
0.05400	6164	12964338
0.05600	6177	12970515
0.05800	6260	12976775
0.06000	6235	12983010
0.06200	6139	12989149
0.06400	6035	12995184
0.06600	6087	13001271
0.06800	6010	13007281
0.07000	5979	13013260
0.07200	6059	13019319
0.07400	6069	13025388
0.07600	5911	13031299
0.07800	5859	13037158
0.08000	5837	13042995
0.08200	5897	13048892
0.08400	5790	13054682
0.08600	5807	13060489
0.08800	5748	13066237
0.09000	5688	13071925
0.09200	5674	13077599
0.09400	5660	13083259
0.09600	5665	13088924
0.09800	5661	13094585
0.10000	5705	13100290
0.10200	5478	13105768
0.10400	5475	13111243
0.10600	5510	13116753
0.10800	5563	13122316
0.11000	5623	13127939
0.11200	5556	13133495
0.11400	5532	13139027
0.11600	5560	13144587
0.11800	5411	13149998
0.12000	5416	13155414
0.12200	5436	13160850
0.12400	5488	13166338
0.12600	5302	13171640
0.12800	5518	13177158
0.13000	5338	13182496
0.13200	5310	13187806
0.13400	5248	13193054
0.13600	5277	13198331
0.13800	5269	13203600
0.14000	5069	13208669
0.14200	5207	13213876
0.14400	5248	13219124
0.14600	5078	13224202
0.14800	5002	13229204
0.15000	4922	13234126
0.15200	4904	13239030
0.15400	4981	13244011
0.15600	5006	13249017
0.15800	5064	13254081
0.16000	5017	13259098
0.16200	5041	13264139
0.16400	4955	13269094
0.16600	5001	13274095
0.16800	5053	13279148
0.17000	4820	13283968
0.17200	4799	13288767
0.17400	4753	13293520
0.17600	4823	13298343
0.17800	4824	13303167
0.18000	4788	13307955
0.18200	4802	13312757
0.18400	4724	13317481
0.18600	4769	13322250
0.18800	4711	13326961
0.19000	4844	13331805
0.19200	4594	13336399
0.19400	4570	13340969
0.19600	4705	13345674
0.19800	4634	13350308
0.20000	4713	13355021
0.20200	4545	13359566
0.20400	4514	13364080
0.20600	4447	13368527
0.20800	4508	13373035
0.21000	4426	13377461
0.21200	4475	13381936
0.21400	4479	13386415
0.21600	4506	13390921
0.21800	4349	13395270
0.22000	4406	13399676
0.22200	4476	13404152
0.22400	4372	13408524
0.22600	4296	13412820
0.22800	4336	13417156
0.23000	4371	13421527
0.23200	4276	13425803
0.23400	4176	13429979
0.23600	4409	13434388
0.23800	4230	13438618
0.24000	4133	13442751
0.24200	4100	13446851
0.24400	4122	13450973
0.24600	4167	13455140
0.24800	3924	13459064
0.25000	4110	13463174
0.25200	4169	13467343
0.25400	4150	13471493
0.25600	4031	13475524
0.25800	4138	13479662
0.26000	4087	13483749
0.26200	4100	13487849
0.26400	4088	13491937
0.26600	4084	13496021
0.26800	4043	13500064
0.27000	3759	13503823
0.27200	3902	13507725
0.27400	3998	13511723
0.27600	3950	13515673
0.27800	3953	13519626
0.28000	4045	13523671
0.28200	3960	13527631
0.28400	3926	13531557
0.28600	3910	13535467
0.28800	3825	13539292
0.29000	3944	13543236
0.29200	3853	13547089
0.29400	3894	13550983
0.29600	3918	13554901
0.29800	3801	13558702
0.30000	3803	13562505
0.30200	3780	13566285
0.30400	3704	13569989
0.30600	3736	13573725
0.30800	3736	13577461
0.31000	3701	13581162
0.31200	3770	13584932
0.31400	3663	13588595
0.31600	3728	13592323
0.31800	3626	13595949
0.32000	3640	13599589
0.32200	3614	13603203
0.32400	3636	13606839
0.32600	3593	13610432
0.32800	3594	13614026
0.33000	3605	13617631
0.33200	3543	13621174
0.33400	3563	13624737
0.33600	3474	13628211
0.33800	3516	13631727
0.34000	3493	13635220
0.34200	3571	13638791
0.34400	3539	13642330
0.34600	3495	13645825
0.34800	3391	13649216
0.35000	3362	13652578
0.35200	3396	13655974
0.35400	3400	13659374
0.35600	3504	13662878
0.35800	3384	13666262
0.36000	3470	13669732
0.36200	3322	13673054
0.36400	3333	13676387
0.36600	3423	13679810
0.36800	3314	13683124
0.37000	3407	13686531
0.37200	3353	13689884
0.37400	3322	13693206
0.37600	3267	13696473
0.37800	3223	13699696
0.38000	3275	13702971
0.38200	3250	13706221
0.38400	3242	13709463
0.38600	3190	13712653
0.38800	3229	13715882
0.39000	3153	13719035
0.39200	3041	13722076
0.39400	3191	13725267
0.39600	3193	13728460
0.39800	3087	13731547
0.40000	3067	13734614
0.40200	3090	13737704
0.40400	3257	13740961
0.40600	3117	13744078
0.40800	2987	13747065
0.41000	3139	13750204
0.41200	3078	13753282
0.41400	2952	13756234
0.41600	3057	13759291
0.41800	2960	13762251
0.42000	3053	13765304
0.42200	2989	13768293
0.42400	2959	13771252
0.42600	2924	13774176
0.42800	2960	13777136
0.43000	2973	13780109
0.43200	2986	13783095
0.43400	2961	13786056
0.43600	2889	13788945
0.43800	2845	13791790
0.44000	2887	13794677
0.44200	2876	13797553
0.44400	2845	13800398
0.44600	2840	13803238
0.44800	2819	13806057
0.45000	2872	13808929
0.45200	2804	13811733
0.45400	2883	13814616
0.45600	2830	13817446
0.45800	2717	13820163
0.46000	2760	13822923
0.46200	2701	13825624
0.46400	2836	13828460
0.46600	2691	13831151
0.46800	2733	13833884
0.47000	2747	13836631
0.47200	2634	13839265
0.47400	2700	13841965
0.47600	2695	13844660
0.47800	2721	13847381
0.48000	2693	13850074
0.48200	2688	13852762
0.48400	2745	13855507
0.48600	2566	13858073
0.48800	2726	13860799
0.49000	2568	13863367
0.49200	2648	13866015
0.49400	2642	13868657
0.49600	2590	13871247
0.49800	2587	13873834
0.50000	2600	13876434
0.50200	2677	13879111
0.50400	2548	13881659
0.50600	2543	13884202
0.50800	2534	13886736
0.51000	2557	13889293
0.51200	2494	13891787
0.51400	2478	13894265
0.51600	2654	13896919
0.51800	2542	13899461
0.52000	2412	13901873
0.52200	2475	13904348
0.52400	2417	13906765
0.52600	2537	13909302
0.52800	2459	13911761
0.53000	2396	13914157
0.53200	2368	13916525
0.53400	2325	13918850
0.53600	2407	13921257
0.53800	2455	13923712
0.54000	2422	13926134
0.54200	2412	13928546
0.54400	2443	13930989
0.54600	2362	13933351
0.54800	2469	13935820
0.55000	2320	13938140
0.55200	2320	13940460
0.55400	2342	13942802
0.55600	2219	13945021
0.55800	2286	13947307
0.56000	2347	13949654
0.56200	2350	13952004
0.56400	2281	13954285
0.56600	2191	13956476
0.56800	2350	13958826
0.57000	2205	13961031
0.57200	2225	13963256
0.57400	2277	13965533
0.57600	2226	13967759
0.57800	2186	13969945
0.58000	2268	13972213
0.58200	2229	13974442
0.58400	2336	13976778
0.58600	2244	13979022
0.58800	2199	13981221
0.59000	2185	13983406
0.59200	2215	13985621
0.59400	2237	13987858
0.59600	2221	13990079
0.59800	2189	13992268
0.60000	2173	13994441
0.60200	2189	13996630
0.60400	2154	13998784
0.60600	2083	14000867
0.60800	2107	14002974
0.61000	2176	14005150
0.61200	2055	14007205
0.61400	2089	14009294
0.61600	2202	14011496
0.61800	2134	14013630
0.62000	2126	14015756
0.62200	2059	14017815
0.62400	2087	14019902
0.62600	2031	14021933
0.62800	2020	14023953
0.63000	1992	14025945
0.63200	2005	14027950
0.63400	2041	14029991
0.63600	2022	14032013
0.63800	1976	14033989
0.64000	2049	14036038
0.64200	1939	14037977
0.64400	2038	14040015
0.64600	1943	14041958
0.64800	2031	14043989
0.65000	1909	14045898
0.65200	1932	14047830
0.65400	1968	14049798
0.65600	1981	14051779
0.65800	1895	14053674
0.66000	1979	14055653
0.66200	1923	14057576
0.66400	1900	14059476
0.66600	1926	14061402
0.66800	1902	14063304
0.67000	1868	14065172
0.67200	1843	14067015
0.67400	1822	14068837
0.67600	1888	14070725
0.67800	1802	14072527
0.68000	1879	14074406
0.68200	1844	14076250
0.68400	1818	14078068
0.68600	1732	14079800
0.68800	1869	14081669
0.69000	1875	14083544
0.69200	1815	14085359
0.69400	1782	14087141
0.69600	1806	14088947
0.69800	1669	14090616
0.70000	1793	14092409
0.70200	1812	14094221
0.70400	1706	14095927
0.70600	1786	14097713
0.70800	1862	14099575
0.71000	1703	14101278
0.71200	1764	14103042
0.71400	1804	14104846
0.71600	1764	14106610
0.71800	1738	14108348
0.72000	1659	14110007
0.72200	1738	14111745
0.72400	1671	14113416
0.72600	1704	14115120
0.72800	1724	14116844
0.73000	1699	14118543
0.73200	1753	14120296
0.73400	1726	14122022
0.73600	1737	14123759
0.73800	1692	14125451
0.74000	1672	14127123
0.74200	1664	14128787
0.74400	1692	14130479
0.74600	1595	14132074
0.74800	1674	14133748
0.75000	1539	14135287
0.75200	1712	14136999
0.75400	1545	14138544
0.75600	1647	14140191
0.75800	1601	14141792
0.76000	1669	14143461
0.76200	1617	14145078
0.76400	1643	14146721
0.76600	1574	14148295
0.76800	1544	14149839
0.77000	1583	14151422
0.77200	1485	14152907
0.77400	1574	14154481
0.77600	1570	14156051
0.77800	1531	14157582
0.78000	1583	14159165
0.78200	1545	14160710
0.78400	1562	14162272
0.78600	1556	14163828
0.78800	1537	14165365
0.79000	1498	14166863
0.79200	1539	14168402
0.79400	1487	14169889
0.79600	1544	14171433
0.79800	1504	14172937
0.80000	1485	14174422
0.80200	1546	14175968
0.80400	1464	14177432
0.80600	1517	14178949
0.80800	1489	14180438
0.81000	1457	14181895
0.81200	1468	14183363
0.81400	1491	14184854
0.81600	1440	14186294
0.81800	1364	14187658
0.82000	1504	14189162
0.82200	1474	14190636
0.82400	1457	14192093
0.82600	1439	14193532
0.82800	1395	14194927
0.83000	1488	14196415
0.83200	1398	14197813
0.83400	1425	14199238
0.83600	1453	14200691
0.83800	1391	14202082
0.84000	1407	14203489
0.84200	1374	14204863
0.84400	1412	14206275
0.84600	1342	14207617
0.84800	1382	14208999
0.85000	1439	14210438
0.85200	1392	14211830
0.85400	1326	14213156
0.85600	1431	14214587
0.85800	1359	14215946
0.86000	1316	14217262
0.86200	1396	14218658
0.86400	1374	14220032
0.86600	1318	14221350
0.86800	1356	14222706
0.87000	1340	14224046
0.87200	1334	14225380
0.87400	1318	14226698
0.87600	1284	14227982
0.87800	1278	14229260
0.88000	1300	14230560
0.88200	1276	14231836
0.88400	1267	14233103
0.88600	1296	14234399
0.88800	1329	14235728
0.89000	1285	14237013
0.89200	1270	14238283
0.89400	1226	14239509
0.89600	1273	14240782
0.89800	1260	14242042
0.90000	1218	14243260
0.90200	1232	14244492
0.90400	1175	14245667
0.90600	1259	14246926
0.90800	1204	14248130
0.91000	1209	14249339
0.91200	1246	14250585
0.91400	1249	14251834
0.91600	1267	14253101
0.91800	1269	14254370
0.92000	1162	14255532
0.92200	1201	14256733
0.92400	1194	14257927
0.92600	1206	14259133
0.92800	1228	14260361
0.93000	1204	14261565
0.93200	1164	14262729
0.93400	1213	14263942
0.93600	1217	14265159
0.93800	1180	14266339
0.94000	1114	14267453
0.94200	1171	14268624
0.94400	1140	14269764
0.94600	1144	14270908
0.94800	1154	14272062
0.95000	1154	14273216
0.95200	1096	14274312
0.95400	1114	14275426
0.95600	1105	14276531
0.95800	1127	14277658
0.96000	1073	14278731
0.96200	1189	14279920
0.96400	1137	14281057
0.96600	1094	14282151
0.96800	1073	14283224
0.97000	1072	14284296
0.97200	1103	14285399
0.97400	1134	14286533
0.97600	1120	14287653
0.97800	1094	14288747
0.98000	1106	14289853
0.98200	1101	14290954
0.98400	1057	14292011
0.98600	1033	14293044
0.98800	1116	14294160
0.99000	1015	14295175
0.99200	1078	14296253
0.99400	1111	14297364
0.99600	1029	14298393
0.99800	1052	14299445
1.00000	1085	14300530
1.00200	1051	14301581
1.00400	1146	14302727
1.00600	1001	14303728
1.00800	1048	14304776
1.01000	1098	14305874
1.01200	1065	14306939
1.01400	1072	14308011
1.01600	1065	14309076
1.01800	1027	14310103
1.02000	1047	14311150
1.02200	998	14312148
1.02400	1000	14313148
1.02600	999	14314147
1.02800	969	14315116
1.03000	991	14316107
1.03200	1056	14317163
1.03400	1007	14318170
1.03600	1000	14319170
1.03800	981	14320151
1.04000	938	14321089
1.04200	969	14322058
1.04400	987	14323045
1.04600	943	14323988
1.04800	987	14324975
1.05000	964	14325939
1.05200	959	14326898
1.05400	955	14327853
1.05600	915	14328768
1.05800	965	14329733
1.06000	954	14330687
1.06200	972	14331659
1.06400	902	14332561
1.06600	929	14333490
1.06800	905	14334395
1.07000	955	14335350
1.07200	891	14336241
1.07400	912	14337153
1.07600	880	14338033
1.07800	854	14338887
1.08000	892	14339779
1.08200	941	14340720
1.08400	901	14341621
1.08600	922	14342543
1.08800	891	14343434
1.09000	907	14344341
1.09200	894	14345235
1.09400	900	14346135
1.09600	880	14347015
1.09800	844	14347859
1.10000	885	14348744
1.10200	870	14349614
1.10400	938	14350552
1.10600	852	14351404
1.10800	865	14352269
1.11000	853	14353122
1.11200	862	14353984
1.11400	867	14354851
1.11600	832	14355683
1.11800	837	14356520
1.12000	864	14357384
1.12200	849	14358233
1.12400	861	14359094
1.12600	858	14359952
1.12800	898	14360850
1.13000	808	14361658
1.13200	867	14362525
1.13400	859	14363384
1.13600	868	14364252
1.13800	832	14365084
1.14000	822	14365906
1.14200	850	14366756
1.14400	848	14367604
1.14600	808	14368412
1.14800	818	14369230
1.15000	800	14370030
1.15200	811	14370841
1.15400	811	14371652
1.15600	799	14372451
1.15800	765	14373216
1.16000	778	14373994
1.16200	746	14374740
1.16400	786	14375526
1.16600	831	14376357
1.16800	812	14377169
1.17000	784	14377953
1.17200	764	14378717
1.17400	757	14379474
1.17600	759	14380233
1.17800	785	14381018
1.18000	724	14381742
1.18200	740	14382482
1.18400	728	14383210
1.18600	783	14383993
1.18800	770	14384763
1.19000	733	14385496
1.19200	700	14386196
1.19400	757	14386953
1.19600	784	14387737
1.19800	719	14388456
1.20000	727	14389183
1.20200	715	14389898
1.20400	740	14390638
1.20600	717	14391355
1.20800	767	14392122
1.21000	692	14392814
1.21200	754	14393568
1.21400	714	14394282
1.21600	751	14395033
1.21800	694	14395727
1.22000	712	14396439
1.22200	721	14397160
1.22400	743	14397903
1.22600	760	14398663
1.22800	659	14399322
1.23000	703	14400025
1.23200	656	14400681
1.23400	725	14401406
1.23600	686	14402092
1.23800	710	14402802
1.24000	706	14403508
1.24200	661	14404169
1.24400	661	14404830
1.24600	706	14405536
1.24800	697	14406233
1.25000	719	14406952
1.25200	670	14407622
1.25400	668	14408290
1.25600	679	14408969
1.25800	643	14409612
1.26000	677	14410289
1.26200	697	14410986
1.26400	632	14411618
1.26600	683	14412301
1.26800	658	14412959
1.27000	647	14413606
1.27200	651	14414257
1.27400	673	14414930
1.27600	656	14415586
1.27800	696	14416282
1.28000	642	14416924
1.28200	653	14417577
