#\delta	Number of cells	Cumulative
-0.73400	13884	2581390
-0.73200	13487	2594877
-0.73000	13154	2608031
-0.72800	13095	2621126
-0.72600	12788	2633914
-0.72400	12361	2646275
-0.72200	12228	2658503
-0.72000	12042	2670545
-0.71800	11694	2682239
-0.71600	11370	2693609
-0.71400	11092	2704701
-0.71200	10994	2715695
-0.71000	10858	2726553
-0.70800	10634	2737187
-0.70600	10398	2747585
-0.70400	10255	2757840
-0.70200	9836	2767676
-0.70000	9664	2777340
-0.69800	9499	2786839
-0.69600	9411	2796250
-0.69400	9420	2805670
-0.69200	8786	2814456
-0.69000	8711	2823167
-0.68800	8711	2831878
-0.68600	8409	2840287
-0.68400	8152	2848439
-0.68200	7831	2856270
-0.68000	7791	2864061
-0.67800	7588	2871649
-0.67600	7458	2879107
-0.67400	7343	2886450
-0.67200	7380	2893830
-0.67000	7088	2900918
-0.66800	6946	2907864
-0.66600	6726	2914590
-0.66400	6628	2921218
-0.66200	6336	2927554
-0.66000	6357	2933911
-0.65800	6159	2940070
-0.65600	6081	2946151
-0.65400	5855	2952006
-0.65200	5758	2957764
-0.65000	5635	2963399
-0.64800	5391	2968790
-0.64600	5337	2974127
-0.64400	5210	2979337
-0.64200	5207	2984544
-0.64000	5033	2989577
-0.63800	4900	2994477
-0.63600	4904	2999381
-0.63400	4792	3004173
-0.63200	4570	3008743
-0.63000	4395	3013138
-0.62800	4386	3017524
-0.62600	4207	3021731
-0.62400	4104	3025835
-0.62200	4209	3030044
-0.62000	3886	3033930
-0.61800	3990	3037920
-0.61600	3738	3041658
-0.61400	3738	3045396
-0.61200	3572	3048968
-0.61000	3576	3052544
-0.60800	3525	3056069
-0.60600	3600	3059669
-0.60400	3394	3063063
-0.60200	3133	3066196
-0.60000	3125	3069321
-0.59800	3081	3072402
-0.59600	3080	3075482
-0.59400	2931	3078413
-0.59200	2882	3081295
-0.59000	2749	3084044
-0.58800	2770	3086814
-0.58600	2687	3089501
-0.58400	2487	3091988
-0.58200	2490	3094478
-0.58000	2398	3096876
-0.57800	2349	3099225
-0.57600	2409	3101634
-0.57400	2287	3103921
-0.57200	2260	3106181
-0.57000	2205	3108386
-0.56800	2192	3110578
-0.56600	2108	3112686
-0.56400	2092	3114778
-0.56200	1992	3116770
-0.56000	1910	3118680
-0.55800	1855	3120535
-0.55600	1809	3122344
-0.55400	1764	3124108
-0.55200	1768	3125876
-0.55000	1762	3127638
-0.54800	1668	3129306
-0.54600	1641	3130947
-0.54400	1644	3132591
-0.54200	1577	3134168
-0.54000	1496	3135664
-0.53800	1463	3137127
-0.53600	1448	3138575
-0.53400	1455	3140030
-0.53200	1372	3141402
-0.53000	1321	3142723
-0.52800	1278	3144001
-0.52600	1211	3145212
-0.52400	1191	3146403
-0.52200	1247	3147650
-0.52000	1185	3148835
-0.51800	1160	3149995
-0.51600	1167	3151162
-0.51400	1048	3152210
-0.51200	1049	3153259
-0.51000	1052	3154311
-0.50800	1054	3155365
-0.50600	992	3156357
-0.50400	959	3157316
-0.50200	938	3158254
-0.50000	929	3159183
-0.49800	894	3160077
-0.49600	890	3160967
-0.49400	850	3161817
-0.49200	802	3162619
-0.49000	794	3163413
-0.48800	735	3164148
-0.48600	709	3164857
-0.48400	769	3165626
-0.48200	749	3166375
-0.48000	700	3167075
-0.47800	664	3167739
-0.47600	657	3168396
-0.47400	644	3169040
-0.47200	657	3169697
-0.47000	590	3170287
-0.46800	634	3170921
-0.46600	608	3171529
-0.46400	596	3172125
-0.46200	581	3172706
-0.46000	552	3173258
-0.45800	510	3173768
-0.45600	541	3174309
-0.45400	523	3174832
-0.45200	449	3175281
-0.45000	488	3175769
-0.44800	489	3176258
-0.44600	435	3176693
-0.44400	434	3177127
-0.44200	418	3177545
-0.44000	417	3177962
-0.43800	404	3178366
-0.43600	446	3178812
-0.43400	383	3179195
-0.43200	399	3179594
-0.43000	383	3179977
-0.42800	341	3180318
-0.42600	341	3180659
-0.42400	307	3180966
-0.42200	328	3181294
-0.42000	358	3181652
-0.41800	311	3181963
-0.41600	286	3182249
-0.41400	258	3182507
-0.41200	298	3182805
-0.41000	259	3183064
-0.40800	251	3183315
-0.40600	273	3183588
-0.40400	227	3183815
-0.40200	225	3184040
-0.40000	248	3184288
-0.39800	218	3184506
-0.39600	226	3184732
-0.39400	222	3184954
-0.39200	212	3185166
-0.39000	227	3185393
-0.38800	194	3185587
-0.38600	184	3185771
-0.38400	190	3185961
-0.38200	198	3186159
-0.38000	167	3186326
-0.37800	162	3186488
-0.37600	163	3186651
-0.37400	167	3186818
-0.37200	170	3186988
-0.37000	153	3187141
-0.36800	163	3187304
-0.36600	139	3187443
-0.36400	148	3187591
-0.36200	126	3187717
-0.36000	139	3187856
-0.35800	127	3187983
-0.35600	140	3188123
-0.35400	112	3188235
-0.35200	124	3188359
-0.35000	125	3188484
-0.34800	99	3188583
-0.34600	113	3188696
-0.34400	106	3188802
-0.34200	98	3188900
-0.34000	95	3188995
-0.33800	102	3189097
-0.33600	78	3189175
-0.33400	94	3189269
-0.33200	84	3189353
-0.33000	79	3189432
-0.32800	89	3189521
-0.32600	72	3189593
-0.32400	79	3189672
-0.32200	77	3189749
-0.32000	70	3189819
-0.31800	82	3189901
-0.31600	70	3189971
-0.31400	55	3190026
-0.31200	54	3190080
-0.31000	66	3190146
-0.30800	55	3190201
-0.30600	56	3190257
-0.30400	65	3190322
-0.30200	62	3190384
-0.30000	40	3190424
-0.29800	41	3190465
-0.29600	52	3190517
-0.29400	60	3190577
-0.29200	38	3190615
-0.29000	43	3190658
-0.28800	41	3190699
-0.28600	41	3190740
-0.28400	26	3190766
-0.28200	33	3190799
-0.28000	33	3190832
-0.27800	40	3190872
-0.27600	42	3190914
-0.27400	29	3190943
-0.27200	28	3190971
-0.27000	37	3191008
-0.26800	36	3191044
-0.26600	37	3191081
-0.26400	25	3191106
-0.26200	33	3191139
-0.26000	29	3191168
-0.25800	25	3191193
-0.25600	30	3191223
-0.25400	18	3191241
-0.25200	22	3191263
-0.25000	22	3191285
-0.24800	22	3191307
-0.24600	15	3191322
-0.24400	14	3191336
-0.24200	17	3191353
-0.24000	18	3191371
-0.23800	23	3191394
-0.23600	16	3191410
-0.23400	13	3191423
-0.23200	15	3191438
-0.23000	15	3191453
-0.22800	16	3191469
-0.22600	12	3191481
-0.22400	12	3191493
-0.22200	14	3191507
-0.22000	12	3191519
-0.21800	9	3191528
-0.21600	21	3191549
-0.21400	12	3191561
-0.21200	15	3191576
-0.21000	9	3191585
-0.20800	6	3191591
-0.20600	6	3191597
-0.20400	4	3191601
-0.20200	8	3191609
-0.20000	7	3191616
-0.19800	13	3191629
-0.19600	10	3191639
-0.19400	8	3191647
-0.19200	6	3191653
-0.19000	10	3191663
-0.18800	10	3191673
-0.18600	4	3191677
-0.18400	6	3191683
-0.18200	4	3191687
-0.18000	2	3191689
-0.17800	6	3191695
-0.17600	3	3191698
-0.17400	3	3191701
-0.17200	5	3191706
-0.17000	7	3191713
-0.16800	5	3191718
-0.16600	3	3191721
-0.16400	1	3191722
-0.16200	4	3191726
-0.16000	3	3191729
-0.15800	4	3191733
-0.15600	2	3191735
-0.15400	6	3191741
-0.15200	3	3191744
-0.15000	6	3191750
-0.14800	6	3191756
-0.14600	2	3191758
-0.14400	6	3191764
-0.14200	2	3191766
-0.14000	3	3191769
-0.13800	2	3191771
-0.13600	2	3191773
-0.13400	0	3191773
-0.13200	2	3191775
-0.13000	2	3191777
-0.12800	3	3191780
-0.12600	0	3191780
-0.12400	2	3191782
-0.12200	0	3191782
-0.12000	1	3191783
-0.11800	2	3191785
-0.11600	1	3191786
-0.11400	0	3191786
-0.11200	1	3191787
-0.11000	0	3191787
-0.10800	1	3191788
-0.10600	0	3191788
-0.10400	3	3191791
-0.10200	1	3191792
-0.10000	1	3191793
-0.09800	0	3191793
-0.09600	1	3191794
-0.09400	0	3191794
-0.09200	0	3191794
-0.09000	1	3191795
-0.08800	1	3191796
-0.08600	0	3191796
-0.08400	0	3191796
-0.08200	1	3191797
-0.08000	0	3191797
-0.07800	2	3191799
-0.07600	0	3191799
-0.07400	2	3191801
-0.07200	0	3191801
-0.07000	0	3191801
-0.06800	2	3191803
-0.06600	0	3191803
-0.06400	2	3191805
-0.06200	0	3191805
-0.06000	2	3191807
-0.05800	0	3191807
-0.05600	0	3191807
-0.05400	0	3191807
-0.05200	0	3191807
-0.05000	0	3191807
-0.04800	0	3191807
-0.04600	0	3191807
-0.04400	0	3191807
-0.04200	1	3191808
-0.04000	0	3191808
-0.03800	0	3191808
-0.03600	0	3191808
-0.03400	0	3191808
-0.03200	0	3191808
-0.03000	0	3191808
-0.02800	0	3191808
-0.02600	0	3191808
-0.02400	0	3191808
-0.02200	0	3191808
-0.02000	0	3191808
-0.01800	0	3191808
-0.01600	0	3191808
-0.01400	0	3191808
-0.01200	0	3191808
-0.01000	0	3191808
-0.00800	1	3191809
-0.00600	0	3191809
-0.00400	0	3191809
-0.00200	1	3191810
0.00000	0	3191810
0.00200	0	3191810
0.00400	0	3191810
0.00600	0	3191810
0.00800	0	3191810
0.01000	0	3191810
0.01200	0	3191810
0.01400	0	3191810
0.01600	0	3191810
0.01800	0	3191810
0.02000	0	3191810
0.02200	0	3191810
0.02400	0	3191810
0.02600	0	3191810
0.02800	0	3191810
0.03000	0	3191810
0.03200	0	3191810
0.03400	0	3191810
0.03600	0	3191810
0.03800	0	3191810
0.04000	0	3191810
0.04200	0	3191810
0.04400	0	3191810
0.04600	0	3191810
0.04800	0	3191810
0.05000	0	3191810
0.05200	0	3191810
0.05400	0	3191810
0.05600	0	3191810
0.05800	0	3191810
0.06000	0	3191810
0.06200	0	3191810
0.06400	0	3191810
0.06600	0	3191810
0.06800	0	3191810
0.07000	0	3191810
0.07200	0	3191810
0.07400	0	3191810
0.07600	0	3191810
0.07800	0	3191810
0.08000	0	3191810
0.08200	0	3191810
0.08400	0	3191810
0.08600	0	3191810
0.08800	0	3191810
0.09000	0	3191810
0.09200	0	3191810
0.09400	0	3191810
0.09600	0	3191810
0.09800	0	3191810
0.10000	0	3191810
0.10200	0	3191810
0.10400	0	3191810
0.10600	0	3191810
0.10800	0	3191810
0.11000	0	3191810
0.11200	0	3191810
0.11400	0	3191810
0.11600	0	3191810
0.11800	0	3191810
0.12000	0	3191810
0.12200	0	3191810
0.12400	0	3191810
0.12600	0	3191810
0.12800	0	3191810
0.13000	0	3191810
0.13200	0	3191810
0.13400	0	3191810
0.13600	0	3191810
0.13800	0	3191810
0.14000	0	3191810
0.14200	0	3191810
0.14400	0	3191810
0.14600	0	3191810
0.14800	0	3191810
0.15000	0	3191810
0.15200	0	3191810
0.15400	0	3191810
0.15600	0	3191810
0.15800	0	3191810
0.16000	0	3191810
0.16200	0	3191810
0.16400	0	3191810
0.16600	0	3191810
0.16800	0	3191810
0.17000	0	3191810
0.17200	0	3191810
0.17400	0	3191810
0.17600	0	3191810
0.17800	0	3191810
0.18000	0	3191810
0.18200	0	3191810
0.18400	0	3191810
0.18600	0	3191810
0.18800	0	3191810
0.19000	0	3191810
0.19200	0	3191810
0.19400	0	3191810
0.19600	0	3191810
0.19800	0	3191810
0.20000	0	3191810
0.20200	0	3191810
0.20400	0	3191810
0.20600	0	3191810
0.20800	0	3191810
0.21000	0	3191810
0.21200	0	3191810
0.21400	0	3191810
0.21600	0	3191810
0.21800	0	3191810
0.22000	0	3191810
0.22200	0	3191810
0.22400	0	3191810
0.22600	0	3191810
0.22800	0	3191810
0.23000	0	3191810
0.23200	0	3191810
0.23400	0	3191810
0.23600	0	3191810
0.23800	0	3191810
0.24000	0	3191810
0.24200	0	3191810
0.24400	0	3191810
0.24600	0	3191810
0.24800	0	3191810
0.25000	0	3191810
0.25200	0	3191810
0.25400	0	3191810
0.25600	0	3191810
0.25800	0	3191810
0.26000	0	3191810
0.26200	0	3191810
0.26400	0	3191810
0.26600	0	3191810
0.26800	0	3191810
0.27000	0	3191810
0.27200	0	3191810
0.27400	0	3191810
0.27600	0	3191810
0.27800	0	3191810
0.28000	0	3191810
0.28200	0	3191810
0.28400	0	3191810
0.28600	0	3191810
0.28800	0	3191810
0.29000	0	3191810
0.29200	0	3191810
0.29400	0	3191810
0.29600	0	3191810
0.29800	0	3191810
0.30000	0	3191810
0.30200	0	3191810
0.30400	0	3191810
0.30600	0	3191810
0.30800	0	3191810
0.31000	0	3191810
0.31200	0	3191810
0.31400	0	3191810
0.31600	0	3191810
0.31800	0	3191810
0.32000	0	3191810
0.32200	0	3191810
0.32400	0	3191810
0.32600	0	3191810
0.32800	0	3191810
0.33000	0	3191810
0.33200	0	3191810
0.33400	0	3191810
0.33600	0	3191810
0.33800	0	3191810
0.34000	0	3191810
0.34200	0	3191810
0.34400	0	3191810
0.34600	0	3191810
0.34800	0	3191810
0.35000	0	3191810
0.35200	0	3191810
0.35400	0	3191810
0.35600	0	3191810
0.35800	0	3191810
0.36000	0	3191810
0.36200	0	3191810
0.36400	0	3191810
0.36600	0	3191810
0.36800	0	3191810
0.37000	0	3191810
0.37200	0	3191810
0.37400	0	3191810
0.37600	0	3191810
0.37800	0	3191810
0.38000	0	3191810
0.38200	0	3191810
0.38400	0	3191810
0.38600	0	3191810
0.38800	0	3191810
0.39000	0	3191810
0.39200	0	3191810
0.39400	0	3191810
0.39600	0	3191810
0.39800	0	3191810
0.40000	0	3191810
0.40200	0	3191810
0.40400	0	3191810
0.40600	0	3191810
0.40800	0	3191810
0.41000	0	3191810
0.41200	0	3191810
0.41400	0	3191810
0.41600	0	3191810
0.41800	0	3191810
0.42000	0	3191810
0.42200	0	3191810
0.42400	0	3191810
0.42600	0	3191810
0.42800	0	3191810
0.43000	0	3191810
0.43200	0	3191810
0.43400	0	3191810
0.43600	0	3191810
0.43800	0	3191810
0.44000	0	3191810
0.44200	0	3191810
0.44400	0	3191810
0.44600	0	3191810
0.44800	0	3191810
0.45000	0	3191810
0.45200	0	3191810
0.45400	0	3191810
0.45600	0	3191810
0.45800	0	3191810
0.46000	0	3191810
0.46200	0	3191810
0.46400	0	3191810
0.46600	0	3191810
0.46800	0	3191810
0.47000	0	3191810
0.47200	0	3191810
0.47400	0	3191810
0.47600	0	3191810
0.47800	0	3191810
0.48000	0	3191810
0.48200	0	3191810
0.48400	0	3191810
0.48600	0	3191810
0.48800	0	3191810
0.49000	0	3191810
0.49200	0	3191810
0.49400	0	3191810
0.49600	0	3191810
0.49800	0	3191810
0.50000	0	3191810
0.50200	0	3191810
0.50400	0	3191810
0.50600	0	3191810
0.50800	0	3191810
0.51000	0	3191810
0.51200	0	3191810
0.51400	0	3191810
0.51600	0	3191810
0.51800	0	3191810
0.52000	0	3191810
0.52200	0	3191810
0.52400	0	3191810
0.52600	0	3191810
0.52800	0	3191810
0.53000	0	3191810
0.53200	0	3191810
0.53400	0	3191810
0.53600	0	3191810
0.53800	0	3191810
0.54000	0	3191810
0.54200	0	3191810
0.54400	0	3191810
0.54600	0	3191810
0.54800	0	3191810
0.55000	0	3191810
0.55200	0	3191810
0.55400	0	3191810
0.55600	0	3191810
0.55800	0	3191810
0.56000	0	3191810
0.56200	0	3191810
0.56400	0	3191810
0.56600	0	3191810
0.56800	0	3191810
0.57000	0	3191810
0.57200	0	3191810
0.57400	0	3191810
0.57600	0	3191810
0.57800	0	3191810
0.58000	0	3191810
0.58200	0	3191810
0.58400	0	3191810
0.58600	0	3191810
0.58800	0	3191810
0.59000	0	3191810
0.59200	0	3191810
0.59400	0	3191810
0.59600	0	3191810
0.59800	0	3191810
0.60000	0	3191810
0.60200	0	3191810
0.60400	0	3191810
0.60600	0	3191810
0.60800	0	3191810
0.61000	0	3191810
0.61200	0	3191810
0.61400	0	3191810
0.61600	0	3191810
0.61800	0	3191810
0.62000	0	3191810
0.62200	0	3191810
0.62400	0	3191810
0.62600	0	3191810
0.62800	0	3191810
0.63000	0	3191810
0.63200	0	3191810
0.63400	0	3191810
0.63600	0	3191810
0.63800	0	3191810
0.64000	0	3191810
0.64200	0	3191810
0.64400	0	3191810
0.64600	0	3191810
0.64800	0	3191810
0.65000	0	3191810
0.65200	0	3191810
0.65400	0	3191810
0.65600	0	3191810
0.65800	0	3191810
0.66000	0	3191810
0.66200	0	3191810
0.66400	0	3191810
0.66600	0	3191810
0.66800	0	3191810
0.67000	0	3191810
0.67200	0	3191810
0.67400	0	3191810
0.67600	0	3191810
0.67800	0	3191810
0.68000	0	3191810
0.68200	0	3191810
0.68400	0	3191810
0.68600	0	3191810
0.68800	0	3191810
0.69000	0	3191810
0.69200	0	3191810
0.69400	0	3191810
0.69600	0	3191810
0.69800	0	3191810
0.70000	0	3191810
0.70200	0	3191810
0.70400	0	3191810
0.70600	0	3191810
0.70800	0	3191810
0.71000	0	3191810
0.71200	0	3191810
0.71400	0	3191810
0.71600	0	3191810
0.71800	0	3191810
0.72000	0	3191810
0.72200	0	3191810
0.72400	0	3191810
0.72600	0	3191810
0.72800	0	3191810
0.73000	0	3191810
0.73200	0	3191810
0.73400	0	3191810
0.73600	0	3191810
0.73800	0	3191810
0.74000	0	3191810
0.74200	0	3191810
0.74400	0	3191810
0.74600	0	3191810
0.74800	0	3191810
0.75000	0	3191810
0.75200	0	3191810
0.75400	0	3191810
0.75600	0	3191810
0.75800	0	3191810
0.76000	0	3191810
0.76200	0	3191810
0.76400	0	3191810
0.76600	0	3191810
0.76800	0	3191810
0.77000	0	3191810
0.77200	0	3191810
0.77400	0	3191810
0.77600	0	3191810
0.77800	0	3191810
0.78000	0	3191810
0.78200	0	3191810
0.78400	0	3191810
0.78600	0	3191810
0.78800	0	3191810
0.79000	0	3191810
0.79200	0	3191810
0.79400	0	3191810
0.79600	0	3191810
0.79800	0	3191810
0.80000	0	3191810
0.80200	0	3191810
0.80400	0	3191810
0.80600	0	3191810
0.80800	0	3191810
0.81000	0	3191810
0.81200	0	3191810
0.81400	0	3191810
0.81600	0	3191810
0.81800	0	3191810
0.82000	0	3191810
0.82200	0	3191810
0.82400	0	3191810
0.82600	0	3191810
0.82800	0	3191810
0.83000	0	3191810
0.83200	0	3191810
0.83400	0	3191810
0.83600	0	3191810
0.83800	0	3191810
0.84000	0	3191810
0.84200	0	3191810
0.84400	0	3191810
0.84600	0	3191810
0.84800	0	3191810
0.85000	0	3191810
0.85200	0	3191810
0.85400	0	3191810
0.85600	0	3191810
0.85800	0	3191810
0.86000	0	3191810
0.86200	0	3191810
0.86400	0	3191810
0.86600	0	3191810
0.86800	0	3191810
0.87000	0	3191810
0.87200	0	3191810
0.87400	0	3191810
0.87600	0	3191810
0.87800	0	3191810
0.88000	0	3191810
0.88200	0	3191810
0.88400	0	3191810
0.88600	0	3191810
0.88800	0	3191810
0.89000	0	3191810
0.89200	0	3191810
0.89400	0	3191810
0.89600	0	3191810
0.89800	0	3191810
0.90000	0	3191810
0.90200	0	3191810
0.90400	0	3191810
0.90600	0	3191810
0.90800	0	3191810
0.91000	0	3191810
0.91200	0	3191810
0.91400	0	3191810
0.91600	0	3191810
0.91800	0	3191810
0.92000	0	3191810
0.92200	0	3191810
0.92400	0	3191810
0.92600	0	3191810
0.92800	0	3191810
0.93000	0	3191810
0.93200	0	3191810
0.93400	0	3191810
0.93600	0	3191810
0.93800	0	3191810
0.94000	0	3191810
0.94200	0	3191810
0.94400	0	3191810
0.94600	0	3191810
0.94800	0	3191810
0.95000	0	3191810
0.95200	0	3191810
0.95400	0	3191810
0.95600	0	3191810
0.95800	0	3191810
0.96000	0	3191810
0.96200	0	3191810
0.96400	0	3191810
0.96600	0	3191810
0.96800	0	3191810
0.97000	0	3191810
0.97200	0	3191810
0.97400	0	3191810
0.97600	0	3191810
0.97800	0	3191810
0.98000	0	3191810
0.98200	0	3191810
0.98400	0	3191810
0.98600	0	3191810
0.98800	0	3191810
0.99000	0	3191810
0.99200	0	3191810
0.99400	0	3191810
0.99600	0	3191810
0.99800	0	3191810
1.00000	0	3191810
1.00200	0	3191810
1.00400	0	3191810
1.00600	0	3191810
1.00800	0	3191810
1.01000	0	3191810
1.01200	0	3191810
1.01400	0	3191810
1.01600	0	3191810
1.01800	0	3191810
1.02000	0	3191810
1.02200	0	3191810
1.02400	0	3191810
1.02600	0	3191810
1.02800	0	3191810
1.03000	0	3191810
1.03200	0	3191810
1.03400	0	3191810
1.03600	0	3191810
1.03800	0	3191810
1.04000	0	3191810
1.04200	0	3191810
1.04400	0	3191810
1.04600	0	3191810
1.04800	0	3191810
1.05000	0	3191810
1.05200	0	3191810
1.05400	0	3191810
1.05600	0	3191810
1.05800	0	3191810
1.06000	0	3191810
1.06200	0	3191810
1.06400	0	3191810
1.06600	0	3191810
1.06800	0	3191810
1.07000	0	3191810
1.07200	0	3191810
1.07400	0	3191810
1.07600	0	3191810
1.07800	0	3191810
1.08000	0	3191810
1.08200	0	3191810
1.08400	0	3191810
1.08600	0	3191810
1.08800	0	3191810
1.09000	0	3191810
1.09200	0	3191810
1.09400	0	3191810
1.09600	0	3191810
1.09800	0	3191810
1.10000	0	3191810
1.10200	0	3191810
1.10400	0	3191810
1.10600	0	3191810
1.10800	0	3191810
1.11000	0	3191810
1.11200	0	3191810
1.11400	0	3191810
1.11600	0	3191810
1.11800	0	3191810
1.12000	0	3191810
1.12200	0	3191810
1.12400	0	3191810
1.12600	0	3191810
1.12800	0	3191810
1.13000	0	3191810
1.13200	0	3191810
1.13400	0	3191810
1.13600	0	3191810
1.13800	0	3191810
1.14000	0	3191810
1.14200	0	3191810
1.14400	0	3191810
1.14600	0	3191810
1.14800	0	3191810
1.15000	0	3191810
1.15200	0	3191810
1.15400	0	3191810
1.15600	0	3191810
1.15800	0	3191810
1.16000	0	3191810
1.16200	0	3191810
1.16400	0	3191810
1.16600	0	3191810
1.16800	0	3191810
1.17000	0	3191810
1.17200	0	3191810
1.17400	0	3191810
1.17600	0	3191810
1.17800	0	3191810
1.18000	0	3191810
1.18200	0	3191810
1.18400	0	3191810
1.18600	0	3191810
1.18800	0	3191810
1.19000	0	3191810
1.19200	0	3191810
1.19400	0	3191810
1.19600	0	3191810
1.19800	0	3191810
1.20000	0	3191810
1.20200	0	3191810
1.20400	0	3191810
1.20600	0	3191810
1.20800	0	3191810
1.21000	0	3191810
1.21200	0	3191810
1.21400	0	3191810
1.21600	0	3191810
1.21800	0	3191810
1.22000	0	3191810
1.22200	0	3191810
1.22400	0	3191810
1.22600	0	3191810
1.22800	0	3191810
1.23000	0	3191810
1.23200	0	3191810
1.23400	0	3191810
1.23600	0	3191810
1.23800	0	3191810
1.24000	0	3191810
1.24200	0	3191810
1.24400	0	3191810
1.24600	0	3191810
1.24800	0	3191810
1.25000	0	3191810
1.25200	0	3191810
1.25400	0	3191810
1.25600	0	3191810
1.25800	0	3191810
1.26000	0	3191810
1.26200	0	3191810
1.26400	0	3191810
1.26600	0	3191810
1.26800	0	3191810
1.27000	0	3191810
1.27200	0	3191810
1.27400	0	3191810
1.27600	0	3191810
1.27800	0	3191810
1.28000	0	3191810
1.28200	0	3191810
1.28400	0	3191810
1.28600	0	3191810
1.28800	0	3191810
1.29000	0	3191810
1.29200	0	3191810
1.29400	0	3191810
1.29600	0	3191810
1.29800	0	3191810
1.30000	0	3191810
1.30200	0	3191810
1.30400	0	3191810
1.30600	0	3191810
1.30800	0	3191810
1.31000	0	3191810
1.31200	0	3191810
1.31400	0	3191810
1.31600	0	3191810
1.31800	0	3191810
1.32000	0	3191810
1.32200	0	3191810
1.32400	0	3191810
1.32600	0	3191810
1.32800	0	3191810
1.33000	0	3191810
1.33200	0	3191810
1.33400	0	3191810
1.33600	0	3191810
1.33800	0	3191810
1.34000	0	3191810
1.34200	0	3191810
1.34400	0	3191810
1.34600	0	3191810
1.34800	0	3191810
1.35000	0	3191810
1.35200	0	3191810
1.35400	0	3191810
1.35600	0	3191810
1.35800	0	3191810
1.36000	0	3191810
1.36200	0	3191810
1.36400	0	3191810
1.36600	0	3191810
1.36800	0	3191810
1.37000	0	3191810
1.37200	0	3191810
1.37400	0	3191810
1.37600	0	3191810
1.37800	0	3191810
1.38000	0	3191810
1.38200	0	3191810
1.38400	0	3191810
1.38600	0	3191810
1.38800	0	3191810
1.39000	0	3191810
1.39200	0	3191810
1.39400	0	3191810
1.39600	0	3191810
1.39800	0	3191810
1.40000	0	3191810
1.40200	0	3191810
1.40400	0	3191810
1.40600	0	3191810
1.40800	0	3191810
1.41000	0	3191810
1.41200	0	3191810
1.41400	0	3191810
1.41600	0	3191810
1.41800	0	3191810
1.42000	0	3191810
1.42200	0	3191810
