#\delta	Number of cells	Cumulative
-0.73400	50241	5101178
-0.73200	49941	5151119
-0.73000	49459	5200578
-0.72800	48910	5249488
-0.72600	48937	5298425
-0.72400	48122	5346547
-0.72200	47857	5394404
-0.72000	47772	5442176
-0.71800	47528	5489704
-0.71600	46738	5536442
-0.71400	46857	5583299
-0.71200	46470	5629769
-0.71000	46388	5676157
-0.70800	45925	5722082
-0.70600	45981	5768063
-0.70400	45435	5813498
-0.70200	44923	5858421
-0.70000	44658	5903079
-0.69800	44454	5947533
-0.69600	44403	5991936
-0.69400	44186	6036122
-0.69200	43324	6079446
-0.69000	43428	6122874
-0.68800	43022	6165896
-0.68600	42491	6208387
-0.68400	42177	6250564
-0.68200	41861	6292425
-0.68000	42054	6334479
-0.67800	41614	6376093
-0.67600	41132	6417225
-0.67400	40833	6458058
-0.67200	40506	6498564
-0.67000	40449	6539013
-0.66800	40222	6579235
-0.66600	40015	6619250
-0.66400	39791	6659041
-0.66200	38998	6698039
-0.66000	38989	6737028
-0.65800	38476	6775504
-0.65600	38796	6814300
-0.65400	38436	6852736
-0.65200	37976	6890712
-0.65000	37477	6928189
-0.64800	37432	6965621
-0.64600	37178	7002799
-0.64400	36889	7039688
-0.64200	36739	7076427
-0.64000	36380	7112807
-0.63800	36100	7148907
-0.63600	35743	7184650
-0.63400	35792	7220442
-0.63200	35532	7255974
-0.63000	35277	7291251
-0.62800	34989	7326240
-0.62600	34685	7360925
-0.62400	34228	7395153
-0.62200	34444	7429597
-0.62000	33834	7463431
-0.61800	33772	7497203
-0.61600	33090	7530293
-0.61400	33567	7563860
-0.61200	32834	7596694
-0.61000	32903	7629597
-0.60800	32738	7662335
-0.60600	32538	7694873
-0.60400	32188	7727061
-0.60200	31827	7758888
-0.60000	31623	7790511
-0.59800	31572	7822083
-0.59600	31297	7853380
-0.59400	30783	7884163
-0.59200	30600	7914763
-0.59000	30683	7945446
-0.58800	30062	7975508
-0.58600	30023	8005531
-0.58400	29680	8035211
-0.58200	29610	8064821
-0.58000	29453	8094274
-0.57800	28906	8123180
-0.57600	28952	8152132
-0.57400	28810	8180942
-0.57200	28737	8209679
-0.57000	28609	8238288
-0.56800	28330	8266618
-0.56600	27984	8294602
-0.56400	27846	8322448
-0.56200	28235	8350683
-0.56000	27580	8378263
-0.55800	27152	8405415
-0.55600	27176	8432591
-0.55400	26799	8459390
-0.55200	26922	8486312
-0.55000	26548	8512860
-0.54800	26198	8539058
-0.54600	25930	8564988
-0.54400	26103	8591091
-0.54200	26116	8617207
-0.54000	25577	8642784
-0.53800	25639	8668423
-0.53600	25127	8693550
-0.53400	24972	8718522
-0.53200	25090	8743612
-0.53000	24844	8768456
-0.52800	24816	8793272
-0.52600	24430	8817702
-0.52400	24174	8841876
-0.52200	24254	8866130
-0.52000	23886	8890016
-0.51800	23736	8913752
-0.51600	23512	8937264
-0.51400	23395	8960659
-0.51200	23300	8983959
-0.51000	23225	9007184
-0.50800	23206	9030390
-0.50600	22876	9053266
-0.50400	22703	9075969
-0.50200	22817	9098786
-0.50000	22218	9121004
-0.49800	22168	9143172
-0.49600	22292	9165464
-0.49400	21739	9187203
-0.49200	21602	9208805
-0.49000	21502	9230307
-0.48800	21464	9251771
-0.48600	21273	9273044
-0.48400	21297	9294341
-0.48200	21234	9315575
-0.48000	20798	9336373
-0.47800	20571	9356944
-0.47600	20745	9377689
-0.47400	20588	9398277
-0.47200	20392	9418669
-0.47000	20123	9438792
-0.46800	19946	9458738
-0.46600	20012	9478750
-0.46400	19597	9498347
-0.46200	19697	9518044
-0.46000	19641	9537685
-0.45800	19516	9557201
-0.45600	19527	9576728
-0.45400	19010	9595738
-0.45200	19179	9614917
-0.45000	18817	9633734
-0.44800	18916	9652650
-0.44600	18747	9671397
-0.44400	18294	9689691
-0.44200	18738	9708429
-0.44000	18234	9726663
-0.43800	18185	9744848
-0.43600	17926	9762774
-0.43400	18063	9780837
-0.43200	17981	9798818
-0.43000	17831	9816649
-0.42800	17557	9834206
-0.42600	17616	9851822
-0.42400	17520	9869342
-0.42200	17204	9886546
-0.42000	17303	9903849
-0.41800	17289	9921138
-0.41600	16779	9937917
-0.41400	16592	9954509
-0.41200	16473	9970982
-0.41000	16461	9987443
-0.40800	16359	10003802
-0.40600	16487	10020289
-0.40400	16115	10036404
-0.40200	16037	10052441
-0.40000	15786	10068227
-0.39800	16047	10084274
-0.39600	15712	10099986
-0.39400	15753	10115739
-0.39200	15411	10131150
-0.39000	15778	10146928
-0.38800	15425	10162353
-0.38600	15173	10177526
-0.38400	15205	10192731
-0.38200	15075	10207806
-0.38000	14887	10222693
-0.37800	14864	10237557
-0.37600	14890	10252447
-0.37400	14581	10267028
-0.37200	14675	10281703
-0.37000	14376	10296079
-0.36800	14348	10310427
-0.36600	14267	10324694
-0.36400	14147	10338841
-0.36200	14185	10353026
-0.36000	13920	10366946
-0.35800	13900	10380846
-0.35600	13817	10394663
-0.35400	13646	10408309
-0.35200	13842	10422151
-0.35000	13602	10435753
-0.34800	13534	10449287
-0.34600	13520	10462807
-0.34400	13480	10476287
-0.34200	13293	10489580
-0.34000	13041	10502621
-0.33800	12973	10515594
-0.33600	13119	10528713
-0.33400	12841	10541554
-0.33200	12713	10554267
-0.33000	12759	10567026
-0.32800	12783	10579809
-0.32600	12648	10592457
-0.32400	12536	10604993
-0.32200	12459	10617452
-0.32000	12279	10629731
-0.31800	12337	10642068
-0.31600	12122	10654190
-0.31400	12031	10666221
-0.31200	12038	10678259
-0.31000	12052	10690311
-0.30800	12022	10702333
-0.30600	11824	10714157
-0.30400	11547	10725704
-0.30200	11653	10737357
-0.30000	11392	10748749
-0.29800	11441	10760190
-0.29600	11461	10771651
-0.29400	11372	10783023
-0.29200	11192	10794215
-0.29000	11270	10805485
-0.28800	11074	10816559
-0.28600	11295	10827854
-0.28400	11017	10838871
-0.28200	11056	10849927
-0.28000	10952	10860879
-0.27800	10636	10871515
-0.27600	10715	10882230
-0.27400	10631	10892861
-0.27200	10551	10903412
-0.27000	10348	10913760
-0.26800	10626	10924386
-0.26600	10557	10934943
-0.26400	10272	10945215
-0.26200	10263	10955478
-0.26000	10129	10965607
-0.25800	10182	10975789
-0.25600	10118	10985907
-0.25400	10018	10995925
-0.25200	9765	11005690
-0.25000	9949	11015639
-0.24800	9666	11025305
-0.24600	9856	11035161
-0.24400	9708	11044869
-0.24200	9680	11054549
-0.24000	9406	11063955
-0.23800	9680	11073635
-0.23600	9467	11083102
-0.23400	9488	11092590
-0.23200	9382	11101972
-0.23000	9442	11111414
-0.22800	9223	11120637
-0.22600	9316	11129953
-0.22400	9179	11139132
-0.22200	9100	11148232
-0.22000	9070	11157302
-0.21800	8990	11166292
-0.21600	9015	11175307
-0.21400	8795	11184102
-0.21200	8855	11192957
-0.21000	8682	11201639
-0.20800	8582	11210221
-0.20600	8600	11218821
-0.20400	8486	11227307
-0.20200	8619	11235926
-0.20000	8753	11244679
-0.19800	8407	11253086
-0.19600	8529	11261615
-0.19400	8403	11270018
-0.19200	8259	11278277
-0.19000	8225	11286502
-0.18800	8110	11294612
-0.18600	8153	11302765
-0.18400	8064	11310829
-0.18200	8065	11318894
-0.18000	8000	11326894
-0.17800	7935	11334829
-0.17600	7790	11342619
-0.17400	7833	11350452
-0.17200	7767	11358219
-0.17000	7635	11365854
-0.16800	7639	11373493
-0.16600	7523	11381016
-0.16400	7673	11388689
-0.16200	7584	11396273
-0.16000	7681	11403954
-0.15800	7533	11411487
-0.15600	7352	11418839
-0.15400	7279	11426118
-0.15200	7372	11433490
-0.15000	7281	11440771
-0.14800	7375	11448146
-0.14600	7197	11455343
-0.14400	7155	11462498
-0.14200	7179	11469677
-0.14000	7008	11476685
-0.13800	7071	11483756
-0.13600	6951	11490707
-0.13400	6958	11497665
-0.13200	6845	11504510
-0.13000	6805	11511315
-0.12800	6676	11517991
-0.12600	6708	11524699
-0.12400	6784	11531483
-0.12200	6775	11538258
-0.12000	6673	11544931
-0.11800	6712	11551643
-0.11600	6539	11558182
-0.11400	6570	11564752
-0.11200	6526	11571278
-0.11000	6545	11577823
-0.10800	6298	11584121
-0.10600	6300	11590421
-0.10400	6237	11596658
-0.10200	6361	11603019
-0.10000	6243	11609262
-0.09800	6234	11615496
-0.09600	6055	11621551
-0.09400	6236	11627787
-0.09200	6119	11633906
-0.09000	6198	11640104
-0.08800	5994	11646098
-0.08600	6038	11652136
-0.08400	6078	11658214
-0.08200	5955	11664169
-0.08000	6047	11670216
-0.07800	5851	11676067
-0.07600	5819	11681886
-0.07400	5915	11687801
-0.07200	5823	11693624
-0.07000	5609	11699233
-0.06800	5633	11704866
-0.06600	5746	11710612
-0.06400	5742	11716354
-0.06200	5546	11721900
-0.06000	5380	11727280
-0.05800	5548	11732828
-0.05600	5574	11738402
-0.05400	5422	11743824
-0.05200	5466	11749290
-0.05000	5373	11754663
-0.04800	5406	11760069
-0.04600	5223	11765292
-0.04400	5177	11770469
-0.04200	5196	11775665
-0.04000	5172	11780837
-0.03800	5328	11786165
-0.03600	5140	11791305
-0.03400	5129	11796434
-0.03200	5096	11801530
-0.03000	5146	11806676
-0.02800	5037	11811713
-0.02600	4916	11816629
-0.02400	5056	11821685
-0.02200	4880	11826565
-0.02000	4959	11831524
-0.01800	4834	11836358
-0.01600	4790	11841148
-0.01400	4941	11846089
-0.01200	4878	11850967
-0.01000	4769	11855736
-0.00800	4613	11860349
-0.00600	4670	11865019
-0.00400	4689	11869708
-0.00200	4608	11874316
0.00000	4697	11879013
0.00200	4628	11883641
0.00400	4610	11888251
0.00600	4510	11892761
0.00800	4487	11897248
0.01000	4600	11901848
0.01200	4470	11906318
0.01400	4424	11910742
0.01600	4455	11915197
0.01800	4321	11919518
0.02000	4343	11923861
0.02200	4344	11928205
0.02400	4284	11932489
0.02600	4333	11936822
0.02800	4347	11941169
0.03000	4187	11945356
0.03200	4249	11949605
0.03400	4215	11953820
0.03600	4197	11958017
0.03800	4143	11962160
0.04000	3988	11966148
0.04200	4097	11970245
0.04400	4114	11974359
0.04600	4108	11978467
0.04800	4043	11982510
0.05000	3912	11986422
0.05200	3994	11990416
0.05400	3922	11994338
0.05600	3977	11998315
0.05800	4029	12002344
0.06000	3984	12006328
0.06200	3898	12010226
0.06400	3875	12014101
0.06600	3793	12017894
0.06800	3789	12021683
0.07000	3764	12025447
0.07200	3790	12029237
0.07400	3883	12033120
0.07600	3680	12036800
0.07800	3653	12040453
0.08000	3542	12043995
0.08200	3662	12047657
0.08400	3577	12051234
0.08600	3574	12054808
0.08800	3594	12058402
0.09000	3509	12061911
0.09200	3506	12065417
0.09400	3478	12068895
0.09600	3536	12072431
0.09800	3419	12075850
0.10000	3526	12079376
0.10200	3329	12082705
0.10400	3358	12086063
0.10600	3365	12089428
0.10800	3422	12092850
0.11000	3376	12096226
0.11200	3357	12099583
0.11400	3321	12102904
0.11600	3410	12106314
0.11800	3286	12109600
0.12000	3346	12112946
0.12200	3216	12116162
0.12400	3321	12119483
0.12600	3231	12122714
0.12800	3306	12126020
0.13000	3215	12129235
0.13200	3156	12132391
0.13400	3113	12135504
0.13600	3169	12138673
0.13800	3149	12141822
0.14000	3012	12144834
0.14200	3129	12147963
0.14400	3097	12151060
0.14600	2999	12154059
0.14800	2895	12156954
0.15000	2829	12159783
0.15200	2897	12162680
0.15400	2978	12165658
0.15600	2967	12168625
0.15800	2957	12171582
0.16000	2847	12174429
0.16200	2883	12177312
0.16400	2849	12180161
0.16600	3010	12183171
0.16800	2911	12186082
0.17000	2784	12188866
0.17200	2841	12191707
0.17400	2766	12194473
0.17600	2736	12197209
0.17800	2801	12200010
0.18000	2771	12202781
0.18200	2737	12205518
0.18400	2673	12208191
0.18600	2741	12210932
0.18800	2706	12213638
0.19000	2758	12216396
0.19200	2628	12219024
0.19400	2549	12221573
0.19600	2625	12224198
0.19800	2575	12226773
0.20000	2715	12229488
0.20200	2563	12232051
0.20400	2519	12234570
0.20600	2538	12237108
0.20800	2430	12239538
0.21000	2490	12242028
0.21200	2465	12244493
0.21400	2507	12247000
0.21600	2502	12249502
0.21800	2382	12251884
0.22000	2448	12254332
0.22200	2438	12256770
0.22400	2482	12259252
0.22600	2347	12261599
0.22800	2317	12263916
0.23000	2381	12266297
0.23200	2332	12268629
0.23400	2261	12270890
0.23600	2380	12273270
0.23800	2312	12275582
0.24000	2266	12277848
0.24200	2200	12280048
0.24400	2222	12282270
0.24600	2204	12284474
0.24800	2062	12286536
0.25000	2256	12288792
0.25200	2229	12291021
0.25400	2292	12293313
0.25600	2137	12295450
0.25800	2297	12297747
0.26000	2115	12299862
0.26200	2130	12301992
0.26400	2166	12304158
0.26600	2145	12306303
0.26800	2176	12308479
0.27000	1959	12310438
0.27200	2072	12312510
0.27400	2034	12314544
0.27600	2034	12316578
0.27800	2092	12318670
0.28000	2163	12320833
0.28200	2074	12322907
0.28400	2081	12324988
0.28600	2016	12327004
0.28800	1994	12328998
0.29000	2040	12331038
0.29200	2002	12333040
0.29400	1965	12335005
0.29600	1969	12336974
0.29800	1918	12338892
0.30000	1874	12340766
0.30200	1914	12342680
0.30400	1864	12344544
0.30600	1908	12346452
0.30800	1887	12348339
0.31000	1819	12350158
0.31200	1863	12352021
0.31400	1859	12353880
0.31600	1880	12355760
0.31800	1814	12357574
0.32000	1811	12359385
0.32200	1800	12361185
0.32400	1814	12362999
0.32600	1792	12364791
0.32800	1766	12366557
0.33000	1749	12368306
0.33200	1755	12370061
0.33400	1791	12371852
0.33600	1716	12373568
0.33800	1742	12375310
0.34000	1690	12377000
0.34200	1745	12378745
0.34400	1703	12380448
0.34600	1706	12382154
0.34800	1645	12383799
0.35000	1649	12385448
0.35200	1630	12387078
0.35400	1645	12388723
0.35600	1724	12390447
0.35800	1708	12392155
0.36000	1666	12393821
0.36200	1629	12395450
0.36400	1609	12397059
0.36600	1664	12398723
0.36800	1573	12400296
0.37000	1584	12401880
0.37200	1618	12403498
0.37400	1512	12405010
0.37600	1502	12406512
0.37800	1522	12408034
0.38000	1506	12409540
0.38200	1555	12411095
0.38400	1473	12412568
0.38600	1465	12414033
0.38800	1515	12415548
0.39000	1485	12417033
0.39200	1420	12418453
0.39400	1456	12419909
0.39600	1488	12421397
0.39800	1396	12422793
0.40000	1406	12424199
0.40200	1433	12425632
0.40400	1515	12427147
0.40600	1431	12428578
0.40800	1422	12430000
0.41000	1394	12431394
0.41200	1400	12432794
0.41400	1327	12434121
0.41600	1386	12435507
0.41800	1306	12436813
0.42000	1364	12438177
0.42200	1312	12439489
0.42400	1308	12440797
0.42600	1285	12442082
0.42800	1353	12443435
0.43000	1311	12444746
0.43200	1357	12446103
0.43400	1333	12447436
0.43600	1271	12448707
0.43800	1281	12449988
0.44000	1246	12451234
0.44200	1249	12452483
0.44400	1255	12453738
0.44600	1317	12455055
0.44800	1208	12456263
0.45000	1257	12457520
0.45200	1221	12458741
0.45400	1200	12459941
0.45600	1231	12461172
0.45800	1143	12462315
0.46000	1169	12463484
0.46200	1153	12464637
0.46400	1153	12465790
0.46600	1177	12466967
0.46800	1155	12468122
0.47000	1176	12469298
0.47200	1115	12470413
0.47400	1120	12471533
0.47600	1152	12472685
0.47800	1165	12473850
0.48000	1142	12474992
0.48200	1086	12476078
0.48400	1185	12477263
0.48600	1058	12478321
0.48800	1087	12479408
0.49000	1025	12480433
0.49200	1085	12481518
0.49400	1144	12482662
0.49600	1112	12483774
0.49800	1073	12484847
0.50000	1028	12485875
0.50200	1153	12487028
0.50400	1043	12488071
0.50600	1027	12489098
0.50800	1051	12490149
0.51000	1077	12491226
0.51200	1023	12492249
0.51400	1013	12493262
0.51600	1065	12494327
0.51800	1088	12495415
0.52000	1000	12496415
0.52200	987	12497402
0.52400	977	12498379
0.52600	987	12499366
0.52800	977	12500343
0.53000	999	12501342
0.53200	953	12502295
0.53400	904	12503199
0.53600	931	12504130
0.53800	996	12505126
0.54000	1002	12506128
0.54200	938	12507066
0.54400	943	12508009
0.54600	925	12508934
0.54800	965	12509899
0.55000	872	12510771
0.55200	924	12511695
0.55400	932	12512627
0.55600	847	12513474
0.55800	876	12514350
0.56000	911	12515261
0.56200	920	12516181
0.56400	882	12517063
0.56600	836	12517899
0.56800	885	12518784
0.57000	806	12519590
0.57200	861	12520451
0.57400	873	12521324
0.57600	844	12522168
0.57800	805	12522973
0.58000	827	12523800
0.58200	799	12524599
0.58400	870	12525469
0.58600	819	12526288
0.58800	821	12527109
0.59000	779	12527888
0.59200	778	12528666
0.59400	788	12529454
0.59600	779	12530233
0.59800	802	12531035
0.60000	803	12531838
0.60200	796	12532634
0.60400	817	12533451
0.60600	750	12534201
0.60800	746	12534947
0.61000	829	12535776
0.61200	716	12536492
0.61400	726	12537218
0.61600	829	12538047
0.61800	761	12538808
0.62000	721	12539529
0.62200	744	12540273
0.62400	754	12541027
0.62600	747	12541774
0.62800	710	12542484
0.63000	697	12543181
0.63200	730	12543911
0.63400	715	12544626
0.63600	739	12545365
0.63800	694	12546059
0.64000	710	12546769
0.64200	681	12547450
0.64400	715	12548165
0.64600	676	12548841
0.64800	736	12549577
0.65000	648	12550225
0.65200	646	12550871
0.65400	700	12551571
0.65600	660	12552231
0.65800	634	12552865
0.66000	660	12553525
0.66200	634	12554159
0.66400	599	12554758
0.66600	645	12555403
0.66800	636	12556039
0.67000	629	12556668
0.67200	616	12557284
0.67400	602	12557886
0.67600	630	12558516
0.67800	578	12559094
0.68000	654	12559748
0.68200	612	12560360
0.68400	606	12560966
0.68600	584	12561550
0.68800	624	12562174
0.69000	625	12562799
0.69200	604	12563403
0.69400	556	12563959
0.69600	631	12564590
0.69800	538	12565128
0.70000	567	12565695
0.70200	578	12566273
0.70400	538	12566811
0.70600	550	12567361
0.70800	575	12567936
0.71000	546	12568482
0.71200	587	12569069
0.71400	586	12569655
0.71600	561	12570216
0.71800	551	12570767
0.72000	529	12571296
0.72200	567	12571863
0.72400	546	12572409
0.72600	551	12572960
0.72800	543	12573503
0.73000	524	12574027
0.73200	546	12574573
0.73400	525	12575098
0.73600	547	12575645
0.73800	515	12576160
0.74000	556	12576716
0.74200	557	12577273
0.74400	542	12577815
0.74600	487	12578302
0.74800	495	12578797
0.75000	482	12579279
0.75200	531	12579810
0.75400	462	12580272
0.75600	496	12580768
0.75800	473	12581241
0.76000	483	12581724
0.76200	480	12582204
0.76400	483	12582687
0.76600	462	12583149
0.76800	487	12583636
0.77000	492	12584128
0.77200	454	12584582
0.77400	462	12585044
0.77600	463	12585507
0.77800	428	12585935
0.78000	452	12586387
0.78200	466	12586853
0.78400	459	12587312
0.78600	453	12587765
0.78800	453	12588218
0.79000	448	12588666
0.79200	474	12589140
0.79400	423	12589563
0.79600	440	12590003
0.79800	387	12590390
0.80000	438	12590828
0.80200	465	12591293
0.80400	408	12591701
0.80600	428	12592129
0.80800	445	12592574
0.81000	393	12592967
0.81200	403	12593370
0.81400	433	12593803
0.81600	401	12594204
0.81800	377	12594581
0.82000	385	12594966
0.82200	437	12595403
0.82400	378	12595781
0.82600	403	12596184
0.82800	408	12596592
0.83000	420	12597012
0.83200	375	12597387
0.83400	395	12597782
0.83600	413	12598195
0.83800	389	12598584
0.84000	375	12598959
0.84200	338	12599297
0.84400	392	12599689
0.84600	375	12600064
0.84800	379	12600443
0.85000	391	12600834
0.85200	399	12601233
0.85400	357	12601590
0.85600	353	12601943
0.85800	309	12602252
0.86000	348	12602600
0.86200	410	12603010
0.86400	365	12603375
0.86600	364	12603739
0.86800	346	12604085
0.87000	359	12604444
0.87200	341	12604785
0.87400	326	12605111
0.87600	345	12605456
0.87800	333	12605789
0.88000	344	12606133
0.88200	319	12606452
0.88400	297	12606749
0.88600	312	12607061
0.88800	356	12607417
0.89000	306	12607723
0.89200	328	12608051
0.89400	289	12608340
0.89600	334	12608674
0.89800	328	12609002
0.90000	320	12609322
0.90200	319	12609641
0.90400	286	12609927
0.90600	338	12610265
0.90800	294	12610559
0.91000	304	12610863
0.91200	304	12611167
0.91400	274	12611441
0.91600	296	12611737
0.91800	319	12612056
0.92000	278	12612334
0.92200	271	12612605
0.92400	275	12612880
0.92600	287	12613167
0.92800	311	12613478
0.93000	263	12613741
0.93200	270	12614011
0.93400	304	12614315
0.93600	290	12614605
0.93800	291	12614896
0.94000	251	12615147
0.94200	272	12615419
0.94400	260	12615679
0.94600	277	12615956
0.94800	265	12616221
0.95000	269	12616490
0.95200	249	12616739
0.95400	275	12617014
0.95600	255	12617269
0.95800	275	12617544
0.96000	253	12617797
0.96200	272	12618069
0.96400	259	12618328
0.96600	246	12618574
0.96800	262	12618836
0.97000	229	12619065
0.97200	274	12619339
0.97400	254	12619593
0.97600	261	12619854
0.97800	230	12620084
0.98000	255	12620339
0.98200	232	12620571
0.98400	206	12620777
0.98600	253	12621030
0.98800	250	12621280
0.99000	223	12621503
0.99200	216	12621719
0.99400	230	12621949
0.99600	213	12622162
0.99800	211	12622373
1.00000	246	12622619
1.00200	214	12622833
1.00400	247	12623080
1.00600	215	12623295
1.00800	229	12623524
1.01000	262	12623786
1.01200	237	12624023
1.01400	197	12624220
1.01600	190	12624410
1.01800	232	12624642
1.02000	224	12624866
1.02200	239	12625105
1.02400	221	12625326
1.02600	202	12625528
1.02800	211	12625739
1.03000	193	12625932
1.03200	215	12626147
1.03400	218	12626365
1.03600	204	12626569
1.03800	188	12626757
1.04000	179	12626936
1.04200	186	12627122
1.04400	212	12627334
1.04600	159	12627493
1.04800	186	12627679
1.05000	180	12627859
1.05200	204	12628063
1.05400	185	12628248
1.05600	178	12628426
1.05800	208	12628634
1.06000	190	12628824
1.06200	174	12628998
1.06400	197	12629195
1.06600	178	12629373
1.06800	184	12629557
1.07000	183	12629740
1.07200	149	12629889
1.07400	173	12630062
1.07600	176	12630238
1.07800	162	12630400
1.08000	168	12630568
1.08200	186	12630754
1.08400	158	12630912
1.08600	176	12631088
1.08800	160	12631248
1.09000	175	12631423
1.09200	192	12631615
1.09400	163	12631778
1.09600	158	12631936
1.09800	151	12632087
1.10000	168	12632255
1.10200	168	12632423
1.10400	148	12632571
1.10600	155	12632726
1.10800	159	12632885
1.11000	164	12633049
1.11200	160	12633209
1.11400	150	12633359
1.11600	162	12633521
1.11800	141	12633662
1.12000	152	12633814
1.12200	157	12633971
1.12400	161	12634132
1.12600	149	12634281
1.12800	183	12634464
1.13000	133	12634597
1.13200	159	12634756
1.13400	139	12634895
1.13600	141	12635036
1.13800	131	12635167
1.14000	148	12635315
1.14200	135	12635450
1.14400	144	12635594
1.14600	136	12635730
1.14800	137	12635867
1.15000	132	12635999
1.15200	140	12636139
1.15400	121	12636260
1.15600	141	12636401
1.15800	128	12636529
1.16000	122	12636651
1.16200	119	12636770
1.16400	135	12636905
1.16600	119	12637024
1.16800	124	12637148
1.17000	129	12637277
1.17200	135	12637412
1.17400	115	12637527
1.17600	114	12637641
1.17800	138	12637779
1.18000	119	12637898
1.18200	125	12638023
1.18400	113	12638136
1.18600	115	12638251
1.18800	112	12638363
1.19000	91	12638454
1.19200	115	12638569
1.19400	107	12638676
1.19600	99	12638775
1.19800	118	12638893
1.20000	100	12638993
1.20200	128	12639121
1.20400	128	12639249
1.20600	94	12639343
1.20800	120	12639463
1.21000	96	12639559
1.21200	102	12639661
1.21400	117	12639778
1.21600	152	12639930
1.21800	95	12640025
1.22000	111	12640136
1.22200	99	12640235
1.22400	107	12640342
1.22600	115	12640457
1.22800	96	12640553
1.23000	92	12640645
1.23200	95	12640740
1.23400	106	12640846
1.23600	98	12640944
1.23800	92	12641036
1.24000	105	12641141
1.24200	88	12641229
1.24400	94	12641323
1.24600	103	12641426
1.24800	81	12641507
1.25000	86	12641593
1.25200	91	12641684
1.25400	107	12641791
1.25600	95	12641886
1.25800	90	12641976
1.26000	96	12642072
1.26200	94	12642166
1.26400	79	12642245
1.26600	83	12642328
1.26800	108	12642436
1.27000	94	12642530
1.27200	89	12642619
1.27400	98	12642717
1.27600	73	12642790
1.27800	87	12642877
1.28000	76	12642953
1.28200	76	12643029
1.28400	72	12643101
1.28600	92	12643193
1.28800	84	12643277
1.29000	80	12643357
1.29200	78	12643435
1.29400	79	12643514
1.29600	73	12643587
1.29800	69	12643656
1.30000	82	12643738
1.30200	72	12643810
1.30400	83	12643893
1.30600	77	12643970
1.30800	83	12644053
1.31000	75	12644128
1.31200	53	12644181
1.31400	93	12644274
1.31600	82	12644356
1.31800	66	12644422
1.32000	57	12644479
1.32200	83	12644562
1.32400	72	12644634
1.32600	72	12644706
1.32800	66	12644772
