#\delta	Number of cells	Cumulative
-0.73400	51510	5164676
-0.73200	51222	5215898
-0.73000	50789	5266687
-0.72800	50249	5316936
-0.72600	50362	5367298
-0.72400	49481	5416779
-0.72200	49231	5466010
-0.72000	49143	5515153
-0.71800	48910	5564063
-0.71600	48140	5612203
-0.71400	48309	5660512
-0.71200	47881	5708393
-0.71000	47848	5756241
-0.70800	47396	5803637
-0.70600	47479	5851116
-0.70400	46875	5897991
-0.70200	46414	5944405
-0.70000	46151	5990556
-0.69800	46055	6036611
-0.69600	45982	6082593
-0.69400	45791	6128384
-0.69200	44888	6173272
-0.69000	44995	6218267
-0.68800	44639	6262906
-0.68600	44044	6306950
-0.68400	43771	6350721
-0.68200	43440	6394161
-0.68000	43700	6437861
-0.67800	43214	6481075
-0.67600	42787	6523862
-0.67400	42420	6566282
-0.67200	42146	6608428
-0.67000	42042	6650470
-0.66800	41854	6692324
-0.66600	41703	6734027
-0.66400	41435	6775462
-0.66200	40672	6816134
-0.66000	40639	6856773
-0.65800	40162	6896935
-0.65600	40453	6937388
-0.65400	40226	6977614
-0.65200	39683	7017297
-0.65000	39178	7056475
-0.64800	39226	7095701
-0.64600	38989	7134690
-0.64400	38629	7173319
-0.64200	38501	7211820
-0.64000	38165	7249985
-0.63800	37834	7287819
-0.63600	37565	7325384
-0.63400	37671	7363055
-0.63200	37374	7400429
-0.63000	37134	7437563
-0.62800	36814	7474377
-0.62600	36476	7510853
-0.62400	36066	7546919
-0.62200	36309	7583228
-0.62000	35706	7618934
-0.61800	35651	7654585
-0.61600	35035	7689620
-0.61400	35496	7725116
-0.61200	34749	7759865
-0.61000	34865	7794730
-0.60800	34610	7829340
-0.60600	34476	7863816
-0.60400	34166	7897982
-0.60200	33832	7931814
-0.60000	33417	7965231
-0.59800	33629	7998860
-0.59600	33296	8032156
-0.59400	32814	8064970
-0.59200	32668	8097638
-0.59000	32654	8130292
-0.58800	32070	8162362
-0.58600	31977	8194339
-0.58400	31725	8226064
-0.58200	31649	8257713
-0.58000	31508	8289221
-0.57800	30962	8320183
-0.57600	30951	8351134
-0.57400	30926	8382060
-0.57200	30771	8412831
-0.57000	30691	8443522
-0.56800	30435	8473957
-0.56600	30029	8503986
-0.56400	29939	8533925
-0.56200	30321	8564246
-0.56000	29727	8593973
-0.55800	29321	8623294
-0.55600	29298	8652592
-0.55400	28879	8681471
-0.55200	29022	8710493
-0.55000	28679	8739172
-0.54800	28295	8767467
-0.54600	28109	8795576
-0.54400	28341	8823917
-0.54200	28325	8852242
-0.54000	27819	8880061
-0.53800	27922	8907983
-0.53600	27284	8935267
-0.53400	27243	8962510
-0.53200	27298	8989808
-0.53000	27043	9016851
-0.52800	27030	9043881
-0.52600	26661	9070542
-0.52400	26386	9096928
-0.52200	26508	9123436
-0.52000	26161	9149597
-0.51800	25959	9175556
-0.51600	25855	9201411
-0.51400	25663	9227074
-0.51200	25607	9252681
-0.51000	25512	9278193
-0.50800	25488	9303681
-0.50600	25044	9328725
-0.50400	24972	9353697
-0.50200	25085	9378782
-0.50000	24424	9403206
-0.49800	24417	9427623
-0.49600	24704	9452327
-0.49400	24101	9476428
-0.49200	23889	9500317
-0.49000	23826	9524143
-0.48800	23737	9547880
-0.48600	23570	9571450
-0.48400	23656	9595106
-0.48200	23625	9618731
-0.48000	23134	9641865
-0.47800	22947	9664812
-0.47600	23105	9687917
-0.47400	22878	9710795
-0.47200	22749	9733544
-0.47000	22578	9756122
-0.46800	22349	9778471
-0.46600	22376	9800847
-0.46400	21983	9822830
-0.46200	22101	9844931
-0.46000	22002	9866933
-0.45800	21923	9888856
-0.45600	21892	9910748
-0.45400	21440	9932188
-0.45200	21728	9953916
-0.45000	21160	9975076
-0.44800	21227	9996303
-0.44600	21039	10017342
-0.44400	20772	10038114
-0.44200	21094	10059208
-0.44000	20658	10079866
-0.43800	20580	10100446
-0.43600	20283	10120729
-0.43400	20417	10141146
-0.43200	20436	10161582
-0.43000	20341	10181923
-0.42800	19972	10201895
-0.42600	20076	10221971
-0.42400	19965	10241936
-0.42200	19655	10261591
-0.42000	19745	10281336
-0.41800	19774	10301110
-0.41600	19215	10320325
-0.41400	19020	10339345
-0.41200	18939	10358284
-0.41000	18846	10377130
-0.40800	18728	10395858
-0.40600	18853	10414711
-0.40400	18628	10433339
-0.40200	18535	10451874
-0.40000	18273	10470147
-0.39800	18525	10488672
-0.39600	18181	10506853
-0.39400	18182	10525035
-0.39200	17787	10542822
-0.39000	18110	10560932
-0.38800	17799	10578731
-0.38600	17532	10596263
-0.38400	17706	10613969
-0.38200	17499	10631468
-0.38000	17377	10648845
-0.37800	17361	10666206
-0.37600	17346	10683552
-0.37400	16992	10700544
-0.37200	17224	10717768
-0.37000	16874	10734642
-0.36800	16734	10751376
-0.36600	16777	10768153
-0.36400	16663	10784816
-0.36200	16609	10801425
-0.36000	16337	10817762
-0.35800	16326	10834088
-0.35600	16275	10850363
-0.35400	16192	10866555
-0.35200	16293	10882848
-0.35000	16093	10898941
-0.34800	15979	10914920
-0.34600	15966	10930886
-0.34400	16068	10946954
-0.34200	15748	10962702
-0.34000	15571	10978273
-0.33800	15377	10993650
-0.33600	15622	11009272
-0.33400	15388	11024660
-0.33200	15347	11040007
-0.33000	15270	11055277
-0.32800	15224	11070501
-0.32600	15191	11085692
-0.32400	15014	11100706
-0.32200	14964	11115670
-0.32000	14784	11130454
-0.31800	14834	11145288
-0.31600	14646	11159934
-0.31400	14506	11174440
-0.31200	14521	11188961
-0.31000	14554	11203515
-0.30800	14526	11218041
-0.30600	14322	11232363
-0.30400	14077	11246440
-0.30200	14091	11260531
-0.30000	13885	11274416
-0.29800	13916	11288332
-0.29600	13995	11302327
-0.29400	13898	11316225
-0.29200	13719	11329944
-0.29000	13867	11343811
-0.28800	13563	11357374
-0.28600	13898	11371272
-0.28400	13521	11384793
-0.28200	13632	11398425
-0.28000	13497	11411922
-0.27800	13160	11425082
-0.27600	13128	11438210
-0.27400	13126	11451336
-0.27200	13105	11464441
-0.27000	12790	11477231
-0.26800	13138	11490369
-0.26600	13058	11503427
-0.26400	12746	11516173
-0.26200	12792	11528965
-0.26000	12574	11541539
-0.25800	12625	11554164
-0.25600	12558	11566722
-0.25400	12510	11579232
-0.25200	12311	11591543
-0.25000	12507	11604050
-0.24800	12081	11616131
-0.24600	12347	11628478
-0.24400	12254	11640732
-0.24200	12153	11652885
-0.24000	11867	11664752
-0.23800	12123	11676875
-0.23600	12029	11688904
-0.23400	11957	11700861
-0.23200	11875	11712736
-0.23000	11996	11724732
-0.22800	11727	11736459
-0.22600	11773	11748232
-0.22400	11698	11759930
-0.22200	11724	11771654
-0.22000	11528	11783182
-0.21800	11481	11794663
-0.21600	11495	11806158
-0.21400	11340	11817498
-0.21200	11376	11828874
-0.21000	11244	11840118
-0.20800	11076	11851194
-0.20600	11107	11862301
-0.20400	11064	11873365
-0.20200	11038	11884403
-0.20000	11199	11895602
-0.19800	10740	11906342
-0.19600	11035	11917377
-0.19400	10867	11928244
-0.19200	10731	11938975
-0.19000	10687	11949662
-0.18800	10626	11960288
-0.18600	10655	11970943
-0.18400	10425	11981368
-0.18200	10607	11991975
-0.18000	10501	12002476
-0.17800	10389	12012865
-0.17600	10239	12023104
-0.17400	10275	12033379
-0.17200	10192	12043571
-0.17000	10133	12053704
-0.16800	10180	12063884
-0.16600	9883	12073767
-0.16400	10163	12083930
-0.16200	10090	12094020
-0.16000	10218	12104238
-0.15800	10016	12114254
-0.15600	9828	12124082
-0.15400	9721	12133803
-0.15200	9800	12143603
-0.15000	9745	12153348
-0.14800	9821	12163169
-0.14600	9605	12172774
-0.14400	9557	12182331
-0.14200	9606	12191937
-0.14000	9497	12201434
-0.13800	9488	12210922
-0.13600	9333	12220255
-0.13400	9411	12229666
-0.13200	9312	12238978
-0.13000	9161	12248139
-0.12800	9083	12257222
-0.12600	9134	12266356
-0.12400	9237	12275593
-0.12200	9214	12284807
-0.12000	9053	12293860
-0.11800	9172	12303032
-0.11600	8888	12311920
-0.11400	8855	12320775
-0.11200	8816	12329591
-0.11000	9028	12338619
-0.10800	8768	12347387
-0.10600	8663	12356050
-0.10400	8655	12364705
-0.10200	8775	12373480
-0.10000	8676	12382156
-0.09800	8617	12390773
-0.09600	8468	12399241
-0.09400	8616	12407857
-0.09200	8466	12416323
-0.09000	8565	12424888
-0.08800	8442	12433330
-0.08600	8387	12441717
-0.08400	8469	12450186
-0.08200	8240	12458426
-0.08000	8506	12466932
-0.07800	8182	12475114
-0.07600	8117	12483231
-0.07400	8342	12491573
-0.07200	8259	12499832
-0.07000	8007	12507839
-0.06800	8016	12515855
-0.06600	8164	12524019
-0.06400	8130	12532149
-0.06200	7908	12540057
-0.06000	7792	12547849
-0.05800	7891	12555740
-0.05600	7875	12563615
-0.05400	7846	12571461
-0.05200	7871	12579332
-0.05000	7758	12587090
-0.04800	7717	12594807
-0.04600	7504	12602311
-0.04400	7465	12609776
-0.04200	7525	12617301
-0.04000	7571	12624872
-0.03800	7667	12632539
-0.03600	7472	12640011
-0.03400	7397	12647408
-0.03200	7441	12654849
-0.03000	7344	12662193
-0.02800	7265	12669458
-0.02600	7232	12676690
-0.02400	7306	12683996
-0.02200	7195	12691191
-0.02000	7282	12698473
-0.01800	7071	12705544
-0.01600	7104	12712648
-0.01400	7300	12719948
-0.01200	7240	12727188
-0.01000	7071	12734259
-0.00800	6874	12741133
-0.00600	7022	12748155
-0.00400	7018	12755173
-0.00200	6879	12762052
0.00000	6880	12768932
0.00200	6900	12775832
0.00400	6812	12782644
0.00600	6788	12789432
0.00800	6670	12796102
0.01000	6923	12803025
0.01200	6720	12809745
0.01400	6651	12816396
0.01600	6747	12823143
0.01800	6521	12829664
0.02000	6590	12836254
0.02200	6449	12842703
0.02400	6464	12849167
0.02600	6551	12855718
0.02800	6586	12862304
0.03000	6486	12868790
0.03200	6457	12875247
0.03400	6437	12881684
0.03600	6391	12888075
0.03800	6261	12894336
0.04000	6252	12900588
0.04200	6314	12906902
0.04400	6348	12913250
0.04600	6312	12919562
0.04800	6296	12925858
0.05000	6159	12932017
0.05200	6123	12938140
0.05400	6105	12944245
0.05600	6127	12950372
0.05800	6200	12956572
0.06000	6181	12962753
0.06200	6085	12968838
0.06400	5979	12974817
0.06600	6010	12980827
0.06800	5944	12986771
0.07000	5920	12992691
0.07200	5992	12998683
0.07400	5993	13004676
0.07600	5856	13010532
0.07800	5812	13016344
0.08000	5783	13022127
0.08200	5849	13027976
0.08400	5738	13033714
0.08600	5751	13039465
0.08800	5679	13045144
0.09000	5624	13050768
0.09200	5632	13056400
0.09400	5606	13062006
0.09600	5620	13067626
0.09800	5600	13073226
0.10000	5642	13078868
0.10200	5425	13084293
0.10400	5432	13089725
0.10600	5452	13095177
0.10800	5503	13100680
0.11000	5566	13106246
0.11200	5496	13111742
0.11400	5480	13117222
0.11600	5500	13122722
0.11800	5353	13128075
0.12000	5362	13133437
0.12200	5376	13138813
0.12400	5447	13144260
0.12600	5245	13149505
0.12800	5465	13154970
0.13000	5278	13160248
0.13200	5248	13165496
0.13400	5198	13170694
0.13600	5228	13175922
0.13800	5221	13181143
0.14000	5012	13186155
0.14200	5148	13191303
0.14400	5185	13196488
0.14600	5018	13201506
0.14800	4944	13206450
0.15000	4875	13211325
0.15200	4856	13216181
0.15400	4916	13221097
0.15600	4952	13226049
0.15800	4996	13231045
0.16000	4975	13236020
0.16200	4985	13241005
0.16400	4915	13245920
0.16600	4945	13250865
0.16800	4999	13255864
0.17000	4749	13260613
0.17200	4742	13265355
0.17400	4690	13270045
0.17600	4765	13274810
0.17800	4774	13279584
0.18000	4745	13284329
0.18200	4740	13289069
0.18400	4675	13293744
0.18600	4704	13298448
0.18800	4651	13303099
0.19000	4789	13307888
0.19200	4542	13312430
0.19400	4502	13316932
0.19600	4637	13321569
0.19800	4562	13326131
0.20000	4651	13330782
0.20200	4486	13335268
0.20400	4460	13339728
0.20600	4393	13344121
0.20800	4443	13348564
0.21000	4371	13352935
0.21200	4423	13357358
0.21400	4426	13361784
0.21600	4444	13366228
0.21800	4295	13370523
0.22000	4347	13374870
0.22200	4429	13379299
0.22400	4316	13383615
0.22600	4236	13387851
0.22800	4271	13392122
0.23000	4301	13396423
0.23200	4226	13400649
0.23400	4125	13404774
0.23600	4348	13409122
0.23800	4176	13413298
0.24000	4081	13417379
0.24200	4047	13421426
0.24400	4056	13425482
0.24600	4102	13429584
0.24800	3871	13433455
0.25000	4068	13437523
0.25200	4115	13441638
0.25400	4093	13445731
0.25600	3969	13449700
0.25800	4080	13453780
0.26000	4022	13457802
0.26200	4050	13461852
0.26400	4030	13465882
0.26600	4031	13469913
0.26800	3986	13473899
0.27000	3711	13477610
0.27200	3860	13481470
0.27400	3927	13485397
0.27600	3892	13489289
0.27800	3904	13493193
0.28000	3989	13497182
0.28200	3897	13501079
0.28400	3875	13504954
0.28600	3869	13508823
0.28800	3771	13512594
0.29000	3895	13516489
0.29200	3808	13520297
0.29400	3837	13524134
0.29600	3863	13527997
0.29800	3740	13531737
0.30000	3750	13535487
0.30200	3740	13539227
0.30400	3646	13542873
0.30600	3685	13546558
0.30800	3677	13550235
0.31000	3647	13553882
0.31200	3708	13557590
0.31400	3602	13561192
0.31600	3681	13564873
0.31800	3578	13568451
0.32000	3577	13572028
0.32200	3552	13575580
0.32400	3582	13579162
0.32600	3541	13582703
0.32800	3549	13586252
0.33000	3541	13589793
0.33200	3481	13593274
0.33400	3516	13596790
0.33600	3418	13600208
0.33800	3468	13603676
0.34000	3438	13607114
0.34200	3505	13610619
0.34400	3490	13614109
0.34600	3437	13617546
0.34800	3342	13620888
0.35000	3313	13624201
0.35200	3344	13627545
0.35400	3345	13630890
0.35600	3462	13634352
0.35800	3322	13637674
0.36000	3416	13641090
0.36200	3277	13644367
0.36400	3279	13647646
0.36600	3382	13651028
0.36800	3268	13654296
0.37000	3347	13657643
0.37200	3297	13660940
0.37400	3266	13664206
0.37600	3213	13667419
0.37800	3180	13670599
0.38000	3219	13673818
0.38200	3182	13677000
0.38400	3196	13680196
0.38600	3139	13683335
0.38800	3180	13686515
0.39000	3096	13689611
0.39200	2988	13692599
0.39400	3133	13695732
0.39600	3133	13698865
0.39800	3028	13701893
0.40000	3018	13704911
0.40200	3043	13707954
0.40400	3208	13711162
0.40600	3064	13714226
0.40800	2942	13717168
0.41000	3091	13720259
0.41200	3013	13723272
0.41400	2902	13726174
0.41600	2999	13729173
0.41800	2907	13732080
0.42000	2986	13735066
0.42200	2937	13738003
0.42400	2918	13740921
0.42600	2874	13743795
0.42800	2909	13746704
0.43000	2917	13749621
0.43200	2936	13752557
0.43400	2916	13755473
0.43600	2846	13758319
0.43800	2798	13761117
0.44000	2825	13763942
0.44200	2830	13766772
0.44400	2797	13769569
0.44600	2783	13772352
0.44800	2762	13775114
0.45000	2824	13777938
0.45200	2766	13780704
0.45400	2828	13783532
0.45600	2786	13786318
0.45800	2680	13788998
0.46000	2710	13791708
0.46200	2661	13794369
0.46400	2787	13797156
0.46600	2647	13799803
0.46800	2686	13802489
0.47000	2705	13805194
0.47200	2578	13807772
0.47400	2661	13810433
0.47600	2637	13813070
0.47800	2675	13815745
0.48000	2631	13818376
0.48200	2640	13821016
0.48400	2690	13823706
0.48600	2520	13826226
0.48800	2673	13828899
0.49000	2514	13831413
0.49200	2591	13834004
0.49400	2592	13836596
0.49600	2550	13839146
0.49800	2543	13841689
0.50000	2555	13844244
0.50200	2619	13846863
0.50400	2506	13849369
0.50600	2512	13851881
0.50800	2480	13854361
0.51000	2512	13856873
0.51200	2444	13859317
0.51400	2432	13861749
0.51600	2616	13864365
0.51800	2498	13866863
0.52000	2349	13869212
0.52200	2432	13871644
0.52400	2373	13874017
0.52600	2474	13876491
0.52800	2403	13878894
0.53000	2351	13881245
0.53200	2313	13883558
0.53400	2269	13885827
0.53600	2362	13888189
0.53800	2403	13890592
0.54000	2375	13892967
0.54200	2352	13895319
0.54400	2384	13897703
0.54600	2306	13900009
0.54800	2427	13902436
0.55000	2278	13904714
0.55200	2279	13906993
0.55400	2298	13909291
0.55600	2177	13911468
0.55800	2238	13913706
0.56000	2307	13916013
0.56200	2286	13918299
0.56400	2231	13920530
0.56600	2146	13922676
0.56800	2301	13924977
0.57000	2157	13927134
0.57200	2182	13929316
0.57400	2222	13931538
0.57600	2178	13933716
0.57800	2133	13935849
0.58000	2210	13938059
0.58200	2181	13940240
0.58400	2283	13942523
0.58600	2205	13944728
0.58800	2157	13946885
0.59000	2151	13949036
0.59200	2170	13951206
0.59400	2192	13953398
0.59600	2172	13955570
0.59800	2129	13957699
0.60000	2110	13959809
0.60200	2138	13961947
0.60400	2118	13964065
0.60600	2032	13966097
0.60800	2055	13968152
0.61000	2130	13970282
0.61200	2011	13972293
0.61400	2042	13974335
0.61600	2154	13976489
0.61800	2082	13978571
0.62000	2077	13980648
0.62200	2024	13982672
0.62400	2045	13984717
0.62600	1988	13986705
0.62800	1966	13988671
0.63000	1947	13990618
0.63200	1965	13992583
0.63400	1987	13994570
0.63600	1973	13996543
0.63800	1930	13998473
0.64000	2008	14000481
0.64200	1887	14002368
0.64400	2010	14004378
0.64600	1891	14006269
0.64800	1983	14008252
0.65000	1863	14010115
0.65200	1886	14012001
0.65400	1916	14013917
0.65600	1939	14015856
0.65800	1854	14017710
0.66000	1941	14019651
0.66200	1877	14021528
0.66400	1853	14023381
0.66600	1881	14025262
0.66800	1852	14027114
0.67000	1819	14028933
0.67200	1800	14030733
0.67400	1779	14032512
0.67600	1836	14034348
0.67800	1751	14036099
0.68000	1841	14037940
0.68200	1803	14039743
0.68400	1767	14041510
0.68600	1691	14043201
0.68800	1819	14045020
0.69000	1828	14046848
0.69200	1761	14048609
0.69400	1741	14050350
0.69600	1769	14052119
0.69800	1635	14053754
0.70000	1741	14055495
0.70200	1767	14057262
0.70400	1679	14058941
0.70600	1744	14060685
0.70800	1814	14062499
0.71000	1669	14064168
0.71200	1707	14065875
0.71400	1760	14067635
0.71600	1718	14069353
0.71800	1689	14071042
0.72000	1621	14072663
0.72200	1686	14074349
0.72400	1624	14075973
0.72600	1664	14077637
0.72800	1677	14079314
0.73000	1665	14080979
0.73200	1698	14082677
0.73400	1678	14084355
0.73600	1693	14086048
0.73800	1659	14087707
0.74000	1635	14089342
0.74200	1615	14090957
0.74400	1651	14092608
0.74600	1558	14094166
0.74800	1642	14095808
0.75000	1486	14097294
0.75200	1677	14098971
0.75400	1500	14100471
0.75600	1594	14102065
0.75800	1567	14103632
0.76000	1620	14105252
0.76200	1577	14106829
0.76400	1602	14108431
0.76600	1523	14109954
0.76800	1508	14111462
0.77000	1542	14113004
0.77200	1448	14114452
0.77400	1529	14115981
0.77600	1517	14117498
0.77800	1486	14118984
0.78000	1539	14120523
0.78200	1504	14122027
0.78400	1529	14123556
0.78600	1516	14125072
0.78800	1494	14126566
0.79000	1446	14128012
0.79200	1497	14129509
0.79400	1456	14130965
0.79600	1510	14132475
0.79800	1464	14133939
0.80000	1446	14135385
0.80200	1514	14136899
0.80400	1428	14138327
0.80600	1477	14139804
0.80800	1446	14141250
0.81000	1418	14142668
0.81200	1428	14144096
0.81400	1451	14145547
0.81600	1403	14146950
0.81800	1330	14148280
0.82000	1460	14149740
0.82200	1433	14151173
0.82400	1417	14152590
0.82600	1409	14153999
0.82800	1359	14155358
0.83000	1451	14156809
0.83200	1359	14158168
0.83400	1385	14159553
0.83600	1414	14160967
0.83800	1349	14162316
0.84000	1371	14163687
0.84200	1331	14165018
0.84400	1378	14166396
0.84600	1302	14167698
0.84800	1344	14169042
0.85000	1397	14170439
0.85200	1352	14171791
0.85400	1287	14173078
0.85600	1390	14174468
0.85800	1325	14175793
0.86000	1273	14177066
0.86200	1350	14178416
0.86400	1338	14179754
0.86600	1273	14181027
0.86800	1327	14182354
0.87000	1298	14183652
0.87200	1289	14184941
0.87400	1285	14186226
0.87600	1246	14187472
0.87800	1247	14188719
0.88000	1257	14189976
0.88200	1232	14191208
0.88400	1230	14192438
0.88600	1262	14193700
0.88800	1283	14194983
0.89000	1240	14196223
0.89200	1239	14197462
0.89400	1181	14198643
0.89600	1232	14199875
0.89800	1223	14201098
0.90000	1189	14202287
0.90200	1192	14203479
0.90400	1143	14204622
0.90600	1230	14205852
0.90800	1178	14207030
0.91000	1168	14208198
0.91200	1212	14209410
0.91400	1208	14210618
0.91600	1225	14211843
0.91800	1236	14213079
0.92000	1125	14214204
0.92200	1164	14215368
0.92400	1165	14216533
0.92600	1169	14217702
0.92800	1190	14218892
0.93000	1162	14220054
0.93200	1132	14221186
0.93400	1173	14222359
0.93600	1177	14223536
0.93800	1140	14224676
0.94000	1081	14225757
0.94200	1138	14226895
0.94400	1105	14228000
0.94600	1109	14229109
0.94800	1124	14230233
0.95000	1123	14231356
0.95200	1063	14232419
0.95400	1080	14233499
0.95600	1063	14234562
0.95800	1083	14235645
0.96000	1043	14236688
0.96200	1153	14237841
0.96400	1098	14238939
0.96600	1053	14239992
0.96800	1027	14241019
0.97000	1036	14242055
0.97200	1069	14243124
0.97400	1095	14244219
0.97600	1082	14245301
0.97800	1073	14246374
0.98000	1073	14247447
0.98200	1059	14248506
0.98400	1026	14249532
0.98600	1000	14250532
0.98800	1066	14251598
0.99000	978	14252576
0.99200	1035	14253611
0.99400	1076	14254687
0.99600	1007	14255694
0.99800	1019	14256713
1.00000	1046	14257759
1.00200	1016	14258775
1.00400	1105	14259880
1.00600	965	14260845
1.00800	1018	14261863
1.01000	1057	14262920
1.01200	1030	14263950
1.01400	1032	14264982
1.01600	1030	14266012
1.01800	992	14267004
1.02000	1023	14268027
1.02200	964	14268991
1.02400	965	14269956
1.02600	961	14270917
1.02800	939	14271856
1.03000	958	14272814
1.03200	1015	14273829
1.03400	977	14274806
1.03600	958	14275764
1.03800	951	14276715
1.04000	906	14277621
1.04200	934	14278555
1.04400	953	14279508
1.04600	900	14280408
1.04800	954	14281362
1.05000	931	14282293
1.05200	924	14283217
1.05400	924	14284141
1.05600	885	14285026
1.05800	929	14285955
1.06000	918	14286873
1.06200	934	14287807
1.06400	863	14288670
1.06600	886	14289556
1.06800	875	14290431
1.07000	917	14291348
1.07200	850	14292198
1.07400	880	14293078
1.07600	848	14293926
1.07800	826	14294752
1.08000	853	14295605
1.08200	900	14296505
1.08400	860	14297365
1.08600	892	14298257
1.08800	864	14299121
1.09000	870	14299991
1.09200	869	14300860
1.09400	868	14301728
1.09600	850	14302578
1.09800	810	14303388
1.10000	852	14304240
1.10200	845	14305085
1.10400	906	14305991
1.10600	826	14306817
1.10800	835	14307652
1.11000	825	14308477
1.11200	822	14309299
1.11400	832	14310131
1.11600	805	14310936
1.11800	805	14311741
1.12000	838	14312579
1.12200	812	14313391
1.12400	828	14314219
1.12600	835	14315054
1.12800	866	14315920
1.13000	775	14316695
1.13200	844	14317539
1.13400	824	14318363
1.13600	839	14319202
1.13800	800	14320002
1.14000	788	14320790
1.14200	822	14321612
1.14400	807	14322419
1.14600	780	14323199
1.14800	789	14323988
1.15000	772	14324760
1.15200	789	14325549
1.15400	785	14326334
1.15600	769	14327103
1.15800	729	14327832
1.16000	743	14328575
1.16200	718	14329293
1.16400	754	14330047
1.16600	808	14330855
1.16800	780	14331635
1.17000	750	14332385
1.17200	735	14333120
1.17400	724	14333844
1.17600	726	14334570
1.17800	752	14335322
1.18000	694	14336016
1.18200	714	14336730
1.18400	690	14337420
1.18600	745	14338165
1.18800	736	14338901
1.19000	695	14339596
1.19200	663	14340259
1.19400	729	14340988
1.19600	755	14341743
1.19800	698	14342441
1.20000	699	14343140
1.20200	695	14343835
1.20400	714	14344549
1.20600	695	14345244
1.20800	731	14345975
1.21000	668	14346643
1.21200	725	14347368
1.21400	689	14348057
1.21600	721	14348778
1.21800	664	14349442
1.22000	687	14350129
1.22200	691	14350820
1.22400	706	14351526
1.22600	729	14352255
1.22800	628	14352883
1.23000	676	14353559
1.23200	635	14354194
1.23400	696	14354890
1.23600	660	14355550
1.23800	686	14356236
1.24000	675	14356911
1.24200	636	14357547
1.24400	645	14358192
1.24600	684	14358876
1.24800	664	14359540
1.25000	691	14360231
1.25200	639	14360870
1.25400	642	14361512
1.25600	649	14362161
1.25800	622	14362783
1.26000	647	14363430
1.26200	660	14364090
1.26400	609	14364699
1.26600	656	14365355
1.26800	628	14365983
1.27000	619	14366602
1.27200	623	14367225
1.27400	634	14367859
1.27600	621	14368480
1.27800	666	14369146
1.28000	610	14369756
1.28200	627	14370383
