#\delta	Number of cells	Cumulative
-0.73400	50070	5093682
-0.73200	49790	5143472
-0.73000	49297	5192769
-0.72800	48728	5241497
-0.72600	48778	5290275
-0.72400	47994	5338269
-0.72200	47699	5385968
-0.72000	47622	5433590
-0.71800	47352	5480942
-0.71600	46579	5527521
-0.71400	46696	5574217
-0.71200	46304	5620521
-0.71000	46219	5666740
-0.70800	45779	5712519
-0.70600	45792	5758311
-0.70400	45258	5803569
-0.70200	44763	5848332
-0.70000	44464	5892796
-0.69800	44284	5937080
-0.69600	44231	5981311
-0.69400	43974	6025285
-0.69200	43135	6068420
-0.69000	43242	6111662
-0.68800	42847	6154509
-0.68600	42301	6196810
-0.68400	41995	6238805
-0.68200	41685	6280490
-0.68000	41872	6322362
-0.67800	41407	6363769
-0.67600	40943	6404712
-0.67400	40663	6445375
-0.67200	40339	6485714
-0.67000	40274	6525988
-0.66800	40007	6565995
-0.66600	39821	6605816
-0.66400	39583	6645399
-0.66200	38779	6684178
-0.66000	38799	6722977
-0.65800	38288	6761265
-0.65600	38588	6799853
-0.65400	38244	6838097
-0.65200	37765	6875862
-0.65000	37255	6913117
-0.64800	37212	6950329
-0.64600	36946	6987275
-0.64400	36705	7023980
-0.64200	36521	7060501
-0.64000	36180	7096681
-0.63800	35930	7132611
-0.63600	35524	7168135
-0.63400	35558	7203693
-0.63200	35318	7239011
-0.63000	35053	7274064
-0.62800	34760	7308824
-0.62600	34459	7343283
-0.62400	34015	7377298
-0.62200	34236	7411534
-0.62000	33617	7445151
-0.61800	33523	7478674
-0.61600	32858	7511532
-0.61400	33349	7544881
-0.61200	32622	7577503
-0.61000	32696	7610199
-0.60800	32513	7642712
-0.60600	32308	7675020
-0.60400	31968	7706988
-0.60200	31581	7738569
-0.60000	31402	7769971
-0.59800	31334	7801305
-0.59600	31083	7832388
-0.59400	30568	7862956
-0.59200	30402	7893358
-0.59000	30450	7923808
-0.58800	29819	7953627
-0.58600	29787	7983414
-0.58400	29450	8012864
-0.58200	29356	8042220
-0.58000	29221	8071441
-0.57800	28688	8100129
-0.57600	28711	8128840
-0.57400	28545	8157385
-0.57200	28472	8185857
-0.57000	28360	8214217
-0.56800	28093	8242310
-0.56600	27739	8270049
-0.56400	27595	8297644
-0.56200	27995	8325639
-0.56000	27350	8352989
-0.55800	26922	8379911
-0.55600	26923	8406834
-0.55400	26587	8433421
-0.55200	26696	8460117
-0.55000	26302	8486419
-0.54800	25977	8512396
-0.54600	25687	8538083
-0.54400	25878	8563961
-0.54200	25882	8589843
-0.54000	25331	8615174
-0.53800	25408	8640582
-0.53600	24894	8665476
-0.53400	24728	8690204
-0.53200	24854	8715058
-0.53000	24622	8739680
-0.52800	24582	8764262
-0.52600	24205	8788467
-0.52400	23962	8812429
-0.52200	24005	8836434
-0.52000	23644	8860078
-0.51800	23472	8883550
-0.51600	23262	8906812
-0.51400	23145	8929957
-0.51200	23044	8953001
-0.51000	22976	8975977
-0.50800	22971	8998948
-0.50600	22579	9021527
-0.50400	22425	9043952
-0.50200	22565	9066517
-0.50000	21943	9088460
-0.49800	21931	9110391
-0.49600	22037	9132428
-0.49400	21499	9153927
-0.49200	21355	9175282
-0.49000	21249	9196531
-0.48800	21180	9217711
-0.48600	21036	9238747
-0.48400	21049	9259796
-0.48200	20980	9280776
-0.48000	20537	9301313
-0.47800	20319	9321632
-0.47600	20486	9342118
-0.47400	20311	9362429
-0.47200	20145	9382574
-0.47000	19881	9402455
-0.46800	19698	9422153
-0.46600	19755	9441908
-0.46400	19338	9461246
-0.46200	19426	9480672
-0.46000	19410	9500082
-0.45800	19292	9519374
-0.45600	19260	9538634
-0.45400	18729	9557363
-0.45200	18904	9576267
-0.45000	18570	9594837
-0.44800	18633	9613470
-0.44600	18499	9631969
-0.44400	18065	9650034
-0.44200	18491	9668525
-0.44000	17968	9686493
-0.43800	17929	9704422
-0.43600	17674	9722096
-0.43400	17791	9739887
-0.43200	17751	9757638
-0.43000	17599	9775237
-0.42800	17266	9792503
-0.42600	17337	9809840
-0.42400	17286	9827126
-0.42200	16946	9844072
-0.42000	17024	9861096
-0.41800	17037	9878133
-0.41600	16549	9894682
-0.41400	16336	9911018
-0.41200	16234	9927252
-0.41000	16191	9943443
-0.40800	16135	9959578
-0.40600	16266	9975844
-0.40400	15871	9991715
-0.40200	15784	10007499
-0.40000	15534	10023033
-0.39800	15793	10038826
-0.39600	15470	10054296
-0.39400	15477	10069773
-0.39200	15135	10084908
-0.39000	15510	10100418
-0.38800	15142	10115560
-0.38600	14938	10130498
-0.38400	14927	10145425
-0.38200	14825	10160250
-0.38000	14640	10174890
-0.37800	14591	10189481
-0.37600	14636	10204117
-0.37400	14323	10218440
-0.37200	14428	10232868
-0.37000	14111	10246979
-0.36800	14111	10261090
-0.36600	14003	10275093
-0.36400	13907	10289000
-0.36200	13924	10302924
-0.36000	13662	10316586
-0.35800	13595	10330181
-0.35600	13583	10343764
-0.35400	13384	10357148
-0.35200	13581	10370729
-0.35000	13332	10384061
-0.34800	13269	10397330
-0.34600	13272	10410602
-0.34400	13219	10423821
-0.34200	13050	10436871
-0.34000	12800	10449671
-0.33800	12708	10462379
-0.33600	12874	10475253
-0.33400	12602	10487855
-0.33200	12459	10500314
-0.33000	12508	10512822
-0.32800	12532	10525354
-0.32600	12413	10537767
-0.32400	12292	10550059
-0.32200	12211	10562270
-0.32000	12031	10574301
-0.31800	12092	10586393
-0.31600	11856	10598249
-0.31400	11785	10610034
-0.31200	11797	10621831
-0.31000	11802	10633633
-0.30800	11779	10645412
-0.30600	11593	10657005
-0.30400	11302	10668307
-0.30200	11396	10679703
-0.30000	11152	10690855
-0.29800	11200	10702055
-0.29600	11213	10713268
-0.29400	11135	10724403
-0.29200	10941	10735344
-0.29000	11039	10746383
-0.28800	10844	10757227
-0.28600	11057	10768284
-0.28400	10762	10779046
-0.28200	10804	10789850
-0.28000	10700	10800550
-0.27800	10413	10810963
-0.27600	10454	10821417
-0.27400	10391	10831808
-0.27200	10274	10842082
-0.27000	10137	10852219
-0.26800	10378	10862597
-0.26600	10290	10872887
-0.26400	10033	10882920
-0.26200	10017	10892937
-0.26000	9900	10902837
-0.25800	9939	10912776
-0.25600	9826	10922602
-0.25400	9784	10932386
-0.25200	9545	10941931
-0.25000	9690	10951621
-0.24800	9430	10961051
-0.24600	9598	10970649
-0.24400	9449	10980098
-0.24200	9417	10989515
-0.24000	9185	10998700
-0.23800	9430	11008130
-0.23600	9226	11017356
-0.23400	9259	11026615
-0.23200	9149	11035764
-0.23000	9219	11044983
-0.22800	8989	11053972
-0.22600	9084	11063056
-0.22400	8935	11071991
-0.22200	8872	11080863
-0.22000	8852	11089715
-0.21800	8732	11098447
-0.21600	8779	11107226
-0.21400	8568	11115794
-0.21200	8623	11124417
-0.21000	8441	11132858
-0.20800	8366	11141224
-0.20600	8364	11149588
-0.20400	8230	11157818
-0.20200	8377	11166195
-0.20000	8516	11174711
-0.19800	8169	11182880
-0.19600	8314	11191194
-0.19400	8141	11199335
-0.19200	8052	11207387
-0.19000	7999	11215386
-0.18800	7864	11223250
-0.18600	7902	11231152
-0.18400	7800	11238952
-0.18200	7804	11246756
-0.18000	7753	11254509
-0.17800	7692	11262201
-0.17600	7589	11269790
-0.17400	7600	11277390
-0.17200	7514	11284904
-0.17000	7411	11292315
-0.16800	7401	11299716
-0.16600	7296	11307012
-0.16400	7427	11314439
-0.16200	7350	11321789
-0.16000	7452	11329241
-0.15800	7271	11336512
-0.15600	7111	11343623
-0.15400	7080	11350703
-0.15200	7128	11357831
-0.15000	7057	11364888
-0.14800	7136	11372024
-0.14600	6967	11378991
-0.14400	6925	11385916
-0.14200	6936	11392852
-0.14000	6818	11399670
-0.13800	6864	11406534
-0.13600	6753	11413287
-0.13400	6721	11420008
-0.13200	6620	11426628
-0.13000	6600	11433228
-0.12800	6430	11439658
-0.12600	6510	11446168
-0.12400	6555	11452723
-0.12200	6554	11459277
-0.12000	6439	11465716
-0.11800	6504	11472220
-0.11600	6336	11478556
-0.11400	6357	11484913
-0.11200	6315	11491228
-0.11000	6315	11497543
-0.10800	6080	11503623
-0.10600	6087	11509710
-0.10400	5995	11515705
-0.10200	6126	11521831
-0.10000	6042	11527873
-0.09800	6036	11533909
-0.09600	5852	11539761
-0.09400	6012	11545773
-0.09200	5879	11551652
-0.09000	5973	11557625
-0.08800	5800	11563425
-0.08600	5797	11569222
-0.08400	5850	11575072
-0.08200	5730	11580802
-0.08000	5844	11586646
-0.07800	5632	11592278
-0.07600	5611	11597889
-0.07400	5692	11603581
-0.07200	5624	11609205
-0.07000	5402	11614607
-0.06800	5430	11620037
-0.06600	5516	11625553
-0.06400	5527	11631080
-0.06200	5328	11636408
-0.06000	5177	11641585
-0.05800	5326	11646911
-0.05600	5387	11652298
-0.05400	5203	11657501
-0.05200	5252	11662753
-0.05000	5167	11667920
-0.04800	5203	11673123
-0.04600	5031	11678154
-0.04400	4985	11683139
-0.04200	4986	11688125
-0.04000	4958	11693083
-0.03800	5134	11698217
-0.03600	4935	11703152
-0.03400	4930	11708082
-0.03200	4877	11712959
-0.03000	4936	11717895
-0.02800	4854	11722749
-0.02600	4734	11727483
-0.02400	4819	11732302
-0.02200	4693	11736995
-0.02000	4737	11741732
-0.01800	4646	11746378
-0.01600	4565	11750943
-0.01400	4775	11755718
-0.01200	4675	11760393
-0.01000	4553	11764946
-0.00800	4448	11769394
-0.00600	4456	11773850
-0.00400	4501	11778351
-0.00200	4406	11782757
0.00000	4495	11787252
0.00200	4424	11791676
0.00400	4416	11796092
0.00600	4313	11800405
0.00800	4290	11804695
0.01000	4420	11809115
0.01200	4275	11813390
0.01400	4251	11817641
0.01600	4257	11821898
0.01800	4137	11826035
0.02000	4160	11830195
0.02200	4153	11834348
0.02400	4066	11838414
0.02600	4130	11842544
0.02800	4154	11846698
0.03000	3993	11850691
0.03200	4066	11854757
0.03400	4065	11858822
0.03600	4010	11862832
0.03800	3973	11866805
0.04000	3817	11870622
0.04200	3912	11874534
0.04400	3938	11878472
0.04600	3949	11882421
0.04800	3841	11886262
0.05000	3741	11890003
0.05200	3824	11893827
0.05400	3743	11897570
0.05600	3784	11901354
0.05800	3845	11905199
0.06000	3828	11909027
0.06200	3727	11912754
0.06400	3676	11916430
0.06600	3593	11920023
0.06800	3618	11923641
0.07000	3583	11927224
0.07200	3600	11930824
0.07400	3687	11934511
0.07600	3495	11938006
0.07800	3487	11941493
0.08000	3366	11944859
0.08200	3496	11948355
0.08400	3401	11951756
0.08600	3379	11955135
0.08800	3432	11958567
0.09000	3358	11961925
0.09200	3336	11965261
0.09400	3311	11968572
0.09600	3361	11971933
0.09800	3270	11975203
0.10000	3347	11978550
0.10200	3155	11981705
0.10400	3194	11984899
0.10600	3180	11988079
0.10800	3278	11991357
0.11000	3183	11994540
0.11200	3181	11997721
0.11400	3165	12000886
0.11600	3242	12004128
0.11800	3119	12007247
0.12000	3187	12010434
0.12200	3043	12013477
0.12400	3146	12016623
0.12600	3095	12019718
0.12800	3130	12022848
0.13000	3052	12025900
0.13200	3021	12028921
0.13400	2942	12031863
0.13600	2998	12034861
0.13800	2981	12037842
0.14000	2869	12040711
0.14200	2965	12043676
0.14400	2923	12046599
0.14600	2838	12049437
0.14800	2726	12052163
0.15000	2690	12054853
0.15200	2744	12057597
0.15400	2820	12060417
0.15600	2813	12063230
0.15800	2789	12066019
0.16000	2688	12068707
0.16200	2710	12071417
0.16400	2683	12074100
0.16600	2850	12076950
0.16800	2741	12079691
0.17000	2618	12082309
0.17200	2692	12085001
0.17400	2621	12087622
0.17600	2597	12090219
0.17800	2638	12092857
0.18000	2618	12095475
0.18200	2586	12098061
0.18400	2529	12100590
0.18600	2578	12103168
0.18800	2536	12105704
0.19000	2580	12108284
0.19200	2470	12110754
0.19400	2395	12113149
0.19600	2459	12115608
0.19800	2422	12118030
0.20000	2553	12120583
0.20200	2413	12122996
0.20400	2393	12125389
0.20600	2397	12127786
0.20800	2281	12130067
0.21000	2355	12132422
0.21200	2325	12134747
0.21400	2355	12137102
0.21600	2365	12139467
0.21800	2237	12141704
0.22000	2301	12144005
0.22200	2282	12146287
0.22400	2327	12148614
0.22600	2214	12150828
0.22800	2184	12153012
0.23000	2238	12155250
0.23200	2181	12157431
0.23400	2134	12159565
0.23600	2222	12161787
0.23800	2171	12163958
0.24000	2135	12166093
0.24200	2060	12168153
0.24400	2094	12170247
0.24600	2065	12172312
0.24800	1939	12174251
0.25000	2124	12176375
0.25200	2080	12178455
0.25400	2149	12180604
0.25600	1990	12182594
0.25800	2159	12184753
0.26000	1983	12186736
0.26200	1999	12188735
0.26400	2034	12190769
0.26600	2014	12192783
0.26800	2049	12194832
0.27000	1832	12196664
0.27200	1944	12198608
0.27400	1923	12200531
0.27600	1898	12202429
0.27800	1969	12204398
0.28000	2025	12206423
0.28200	1932	12208355
0.28400	1948	12210303
0.28600	1870	12212173
0.28800	1852	12214025
0.29000	1889	12215914
0.29200	1862	12217776
0.29400	1818	12219594
0.29600	1832	12221426
0.29800	1802	12223228
0.30000	1733	12224961
0.30200	1785	12226746
0.30400	1732	12228478
0.30600	1782	12230260
0.30800	1751	12232011
0.31000	1705	12233716
0.31200	1724	12235440
0.31400	1732	12237172
0.31600	1730	12238902
0.31800	1699	12240601
0.32000	1682	12242283
0.32200	1669	12243952
0.32400	1671	12245623
0.32600	1668	12247291
0.32800	1622	12248913
0.33000	1623	12250536
0.33200	1622	12252158
0.33400	1664	12253822
0.33600	1569	12255391
0.33800	1615	12257006
0.34000	1587	12258593
0.34200	1619	12260212
0.34400	1576	12261788
0.34600	1596	12263384
0.34800	1537	12264921
0.35000	1523	12266444
0.35200	1517	12267961
0.35400	1532	12269493
0.35600	1619	12271112
0.35800	1596	12272708
0.36000	1545	12274253
0.36200	1510	12275763
0.36400	1502	12277265
0.36600	1544	12278809
0.36800	1460	12280269
0.37000	1479	12281748
0.37200	1502	12283250
0.37400	1416	12284666
0.37600	1392	12286058
0.37800	1394	12287452
0.38000	1396	12288848
0.38200	1434	12290282
0.38400	1370	12291652
0.38600	1346	12292998
0.38800	1399	12294397
0.39000	1383	12295780
0.39200	1317	12297097
0.39400	1362	12298459
0.39600	1383	12299842
0.39800	1296	12301138
0.40000	1295	12302433
0.40200	1318	12303751
0.40400	1386	12305137
0.40600	1330	12306467
0.40800	1315	12307782
0.41000	1292	12309074
0.41200	1306	12310380
0.41400	1220	12311600
0.41600	1285	12312885
0.41800	1207	12314092
0.42000	1267	12315359
0.42200	1198	12316557
0.42400	1207	12317764
0.42600	1183	12318947
0.42800	1251	12320198
0.43000	1206	12321404
0.43200	1237	12322641
0.43400	1223	12323864
0.43600	1167	12325031
0.43800	1168	12326199
0.44000	1141	12327340
0.44200	1146	12328486
0.44400	1161	12329647
0.44600	1205	12330852
0.44800	1122	12331974
0.45000	1154	12333128
0.45200	1121	12334249
0.45400	1095	12335344
0.45600	1122	12336466
0.45800	1041	12337507
0.46000	1085	12338592
0.46200	1060	12339652
0.46400	1065	12340717
0.46600	1070	12341787
0.46800	1062	12342849
0.47000	1081	12343930
0.47200	1030	12344960
0.47400	1027	12345987
0.47600	1068	12347055
0.47800	1084	12348139
0.48000	1040	12349179
0.48200	1003	12350182
0.48400	1093	12351275
0.48600	972	12352247
0.48800	984	12353231
0.49000	950	12354181
0.49200	999	12355180
0.49400	1046	12356226
0.49600	1009	12357235
0.49800	975	12358210
0.50000	937	12359147
0.50200	1066	12360213
0.50400	954	12361167
0.50600	923	12362090
0.50800	970	12363060
0.51000	976	12364036
0.51200	931	12364967
0.51400	926	12365893
0.51600	974	12366867
0.51800	995	12367862
0.52000	905	12368767
0.52200	887	12369654
0.52400	885	12370539
0.52600	901	12371440
0.52800	884	12372324
0.53000	903	12373227
0.53200	863	12374090
0.53400	829	12374919
0.53600	844	12375763
0.53800	897	12376660
0.54000	916	12377576
0.54200	851	12378427
0.54400	860	12379287
0.54600	838	12380125
0.54800	870	12380995
0.55000	784	12381779
0.55200	829	12382608
0.55400	836	12383444
0.55600	760	12384204
0.55800	802	12385006
0.56000	831	12385837
0.56200	837	12386674
0.56400	789	12387463
0.56600	767	12388230
0.56800	782	12389012
0.57000	712	12389724
0.57200	783	12390507
0.57400	782	12391289
0.57600	774	12392063
0.57800	731	12392794
0.58000	739	12393533
0.58200	716	12394249
0.58400	773	12395022
0.58600	742	12395764
0.58800	735	12396499
0.59000	708	12397207
0.59200	709	12397916
0.59400	709	12398625
0.59600	703	12399328
0.59800	706	12400034
0.60000	722	12400756
0.60200	727	12401483
0.60400	735	12402218
0.60600	674	12402892
0.60800	681	12403573
0.61000	759	12404332
0.61200	641	12404973
0.61400	659	12405632
0.61600	745	12406377
0.61800	682	12407059
0.62000	666	12407725
0.62200	668	12408393
0.62400	676	12409069
0.62600	676	12409745
0.62800	624	12410369
0.63000	630	12410999
0.63200	652	12411651
0.63400	654	12412305
0.63600	664	12412969
0.63800	621	12413590
0.64000	643	12414233
0.64200	612	12414845
0.64400	640	12415485
0.64600	613	12416098
0.64800	670	12416768
0.65000	573	12417341
0.65200	584	12417925
0.65400	623	12418548
0.65600	595	12419143
0.65800	564	12419707
0.66000	586	12420293
0.66200	575	12420868
0.66400	526	12421394
0.66600	573	12421967
0.66800	578	12422545
0.67000	560	12423105
0.67200	550	12423655
0.67400	542	12424197
0.67600	558	12424755
0.67800	518	12425273
0.68000	575	12425848
0.68200	547	12426395
0.68400	556	12426951
0.68600	539	12427490
0.68800	558	12428048
0.69000	560	12428608
0.69200	544	12429152
0.69400	494	12429646
0.69600	553	12430199
0.69800	480	12430679
0.70000	501	12431180
0.70200	513	12431693
0.70400	482	12432175
0.70600	498	12432673
0.70800	517	12433190
0.71000	467	12433657
0.71200	530	12434187
0.71400	526	12434713
0.71600	496	12435209
0.71800	488	12435697
0.72000	471	12436168
0.72200	511	12436679
0.72400	482	12437161
0.72600	485	12437646
0.72800	492	12438138
0.73000	458	12438596
0.73200	486	12439082
0.73400	463	12439545
0.73600	486	12440031
0.73800	464	12440495
0.74000	494	12440989
0.74200	494	12441483
0.74400	477	12441960
0.74600	429	12442389
0.74800	438	12442827
0.75000	414	12443241
0.75200	472	12443713
0.75400	409	12444122
0.75600	437	12444559
0.75800	417	12444976
0.76000	423	12445399
0.76200	437	12445836
0.76400	416	12446252
0.76600	403	12446655
0.76800	436	12447091
0.77000	436	12447527
0.77200	405	12447932
0.77400	409	12448341
0.77600	407	12448748
0.77800	379	12449127
0.78000	407	12449534
0.78200	411	12449945
0.78400	402	12450347
0.78600	400	12450747
0.78800	393	12451140
0.79000	392	12451532
0.79200	424	12451956
0.79400	377	12452333
0.79600	386	12452719
0.79800	340	12453059
0.80000	376	12453435
0.80200	401	12453836
0.80400	357	12454193
0.80600	371	12454564
0.80800	383	12454947
0.81000	348	12455295
0.81200	353	12455648
0.81400	380	12456028
0.81600	354	12456382
0.81800	331	12456713
0.82000	337	12457050
0.82200	380	12457430
0.82400	326	12457756
0.82600	355	12458111
0.82800	360	12458471
0.83000	371	12458842
0.83200	348	12459190
0.83400	351	12459541
0.83600	354	12459895
0.83800	332	12460227
0.84000	331	12460558
0.84200	286	12460844
0.84400	340	12461184
0.84600	329	12461513
0.84800	317	12461830
0.85000	346	12462176
0.85200	350	12462526
0.85400	311	12462837
0.85600	307	12463144
0.85800	280	12463424
0.86000	313	12463737
0.86200	377	12464114
0.86400	326	12464440
0.86600	313	12464753
0.86800	298	12465051
0.87000	320	12465371
0.87200	303	12465674
0.87400	291	12465965
0.87600	294	12466259
0.87800	289	12466548
0.88000	299	12466847
0.88200	271	12467118
0.88400	261	12467379
0.88600	273	12467652
0.88800	320	12467972
0.89000	276	12468248
0.89200	289	12468537
0.89400	249	12468786
0.89600	290	12469076
0.89800	295	12469371
0.90000	277	12469648
0.90200	274	12469922
0.90400	245	12470167
0.90600	301	12470468
0.90800	249	12470717
0.91000	274	12470991
0.91200	270	12471261
0.91400	243	12471504
0.91600	247	12471751
0.91800	282	12472033
0.92000	238	12472271
0.92200	231	12472502
0.92400	233	12472735
0.92600	244	12472979
0.92800	268	12473247
0.93000	226	12473473
0.93200	226	12473699
0.93400	258	12473957
0.93600	243	12474200
0.93800	250	12474450
0.94000	216	12474666
0.94200	239	12474905
0.94400	227	12475132
0.94600	251	12475383
0.94800	215	12475598
0.95000	230	12475828
0.95200	206	12476034
0.95400	241	12476275
0.95600	226	12476501
0.95800	241	12476742
0.96000	215	12476957
0.96200	230	12477187
0.96400	228	12477415
0.96600	209	12477624
0.96800	232	12477856
0.97000	206	12478062
0.97200	233	12478295
0.97400	222	12478517
0.97600	219	12478736
0.97800	193	12478929
0.98000	213	12479142
0.98200	192	12479334
0.98400	179	12479513
0.98600	212	12479725
0.98800	213	12479938
0.99000	191	12480129
0.99200	195	12480324
0.99400	191	12480515
0.99600	184	12480699
0.99800	185	12480884
1.00000	213	12481097
1.00200	176	12481273
1.00400	209	12481482
1.00600	187	12481669
1.00800	194	12481863
1.01000	223	12482086
1.01200	196	12482282
1.01400	174	12482456
1.01600	160	12482616
1.01800	195	12482811
1.02000	201	12483012
1.02200	202	12483214
1.02400	184	12483398
1.02600	174	12483572
1.02800	183	12483755
1.03000	163	12483918
1.03200	191	12484109
1.03400	179	12484288
1.03600	169	12484457
1.03800	157	12484614
1.04000	151	12484765
1.04200	152	12484917
1.04400	188	12485105
1.04600	140	12485245
1.04800	151	12485396
1.05000	158	12485554
1.05200	174	12485728
1.05400	157	12485885
1.05600	160	12486045
1.05800	178	12486223
1.06000	160	12486383
1.06200	143	12486526
1.06400	176	12486702
1.06600	151	12486853
1.06800	157	12487010
1.07000	146	12487156
1.07200	131	12487287
1.07400	144	12487431
1.07600	149	12487580
1.07800	132	12487712
1.08000	144	12487856
1.08200	158	12488014
1.08400	134	12488148
1.08600	148	12488296
1.08800	141	12488437
1.09000	148	12488585
1.09200	167	12488752
1.09400	145	12488897
1.09600	137	12489034
1.09800	126	12489160
1.10000	139	12489299
1.10200	145	12489444
1.10400	116	12489560
1.10600	137	12489697
1.10800	136	12489833
1.11000	135	12489968
1.11200	135	12490103
1.11400	121	12490224
1.11600	140	12490364
1.11800	116	12490480
1.12000	122	12490602
1.12200	118	12490720
1.12400	136	12490856
1.12600	126	12490982
1.12800	148	12491130
1.13000	108	12491238
1.13200	129	12491367
1.13400	122	12491489
1.13600	111	12491600
1.13800	105	12491705
1.14000	120	12491825
1.14200	111	12491936
1.14400	120	12492056
1.14600	108	12492164
1.14800	113	12492277
1.15000	107	12492384
1.15200	116	12492500
1.15400	95	12492595
1.15600	118	12492713
1.15800	113	12492826
1.16000	103	12492929
1.16200	96	12493025
1.16400	109	12493134
1.16600	95	12493229
1.16800	105	12493334
1.17000	110	12493444
1.17200	115	12493559
1.17400	98	12493657
1.17600	92	12493749
1.17800	113	12493862
1.18000	96	12493958
1.18200	106	12494064
1.18400	99	12494163
1.18600	98	12494261
1.18800	90	12494351
1.19000	69	12494420
1.19200	92	12494512
1.19400	83	12494595
1.19600	83	12494678
1.19800	94	12494772
1.20000	83	12494855
1.20200	114	12494969
1.20400	105	12495074
1.20600	78	12495152
1.20800	99	12495251
1.21000	82	12495333
1.21200	84	12495417
1.21400	98	12495515
1.21600	125	12495640
1.21800	80	12495720
1.22000	92	12495812
1.22200	77	12495889
1.22400	85	12495974
1.22600	94	12496068
1.22800	81	12496149
1.23000	79	12496228
1.23200	74	12496302
1.23400	90	12496392
1.23600	80	12496472
1.23800	74	12496546
1.24000	86	12496632
1.24200	77	12496709
1.24400	76	12496785
1.24600	78	12496863
1.24800	56	12496919
1.25000	69	12496988
1.25200	80	12497068
1.25400	89	12497157
1.25600	80	12497237
1.25800	74	12497311
1.26000	78	12497389
1.26200	75	12497464
1.26400	67	12497531
1.26600	68	12497599
1.26800	86	12497685
1.27000	76	12497761
1.27200	69	12497830
1.27400	76	12497906
1.27600	58	12497964
1.27800	67	12498031
1.28000	62	12498093
1.28200	60	12498153
1.28400	65	12498218
1.28600	72	12498290
1.28800	68	12498358
1.29000	69	12498427
1.29200	65	12498492
1.29400	62	12498554
1.29600	55	12498609
1.29800	57	12498666
1.30000	62	12498728
1.30200	58	12498786
1.30400	70	12498856
1.30600	65	12498921
1.30800	66	12498987
1.31000	59	12499046
1.31200	39	12499085
1.31400	77	12499162
1.31600	67	12499229
1.31800	46	12499275
1.32000	45	12499320
1.32200	66	12499386
1.32400	56	12499442
1.32600	60	12499502
1.32800	51	12499553
1.33000	46	12499599
