#\delta	Number of cells	Cumulative
-0.73400	38673	4475514
-0.73200	38313	4513827
-0.73000	37792	4551619
-0.72800	37278	4588897
-0.72600	37197	4626094
-0.72400	36410	4662504
-0.72200	36084	4698588
-0.72000	35977	4734565
-0.71800	35703	4770268
-0.71600	34712	4804980
-0.71400	34736	4839716
-0.71200	34367	4874083
-0.71000	34227	4908310
-0.70800	33829	4942139
-0.70600	33708	4975847
-0.70400	33248	5009095
-0.70200	32641	5041736
-0.70000	32315	5074051
-0.69800	31983	5106034
-0.69600	31865	5137899
-0.69400	31595	5169494
-0.69200	30768	5200262
-0.69000	30798	5231060
-0.68800	30336	5261396
-0.68600	29893	5291289
-0.68400	29463	5320752
-0.68200	29115	5349867
-0.68000	29089	5378956
-0.67800	28556	5407512
-0.67600	28477	5435989
-0.67400	27989	5463978
-0.67200	27781	5491759
-0.67000	27372	5519131
-0.66800	27283	5546414
-0.66600	26831	5573245
-0.66400	26858	5600103
-0.66200	25997	5626100
-0.66000	26011	5652111
-0.65800	25533	5677644
-0.65600	25770	5703414
-0.65400	25297	5728711
-0.65200	24930	5753641
-0.65000	24295	5777936
-0.64800	24327	5802263
-0.64600	23890	5826153
-0.64400	23662	5849815
-0.64200	23622	5873437
-0.64000	23104	5896541
-0.63800	22986	5919527
-0.63600	22560	5942087
-0.63400	22428	5964515
-0.63200	22167	5986682
-0.63000	21892	6008574
-0.62800	21830	6030404
-0.62600	21508	6051912
-0.62400	21119	6073031
-0.62200	21012	6094043
-0.62000	20504	6114547
-0.61800	20502	6135049
-0.61600	20105	6155154
-0.61400	20294	6175448
-0.61200	19447	6194895
-0.61000	19523	6214418
-0.60800	19428	6233846
-0.60600	19210	6253056
-0.60400	18840	6271896
-0.60200	18686	6290582
-0.60000	18311	6308893
-0.59800	18329	6327222
-0.59600	18018	6345240
-0.59400	17554	6362794
-0.59200	17511	6380305
-0.59000	17420	6397725
-0.58800	17170	6414895
-0.58600	16863	6431758
-0.58400	16504	6448262
-0.58200	16406	6464668
-0.58000	16320	6480988
-0.57800	15895	6496883
-0.57600	15898	6512781
-0.57400	15782	6528563
-0.57200	15463	6544026
-0.57000	15341	6559367
-0.56800	15403	6574770
-0.56600	15113	6589883
-0.56400	14984	6604867
-0.56200	14770	6619637
-0.56000	14667	6634304
-0.55800	14256	6648560
-0.55600	14187	6662747
-0.55400	13795	6676542
-0.55200	14005	6690547
-0.55000	13710	6704257
-0.54800	13493	6717750
-0.54600	13253	6731003
-0.54400	13309	6744312
-0.54200	13170	6757482
-0.54000	12856	6770338
-0.53800	12775	6783113
-0.53600	12515	6795628
-0.53400	12294	6807922
-0.53200	12296	6820218
-0.53000	12248	6832466
-0.52800	12148	6844614
-0.52600	11805	6856419
-0.52400	11686	6868105
-0.52200	11608	6879713
-0.52000	11336	6891049
-0.51800	11122	6902171
-0.51600	11104	6913275
-0.51400	10851	6924126
-0.51200	10936	6935062
-0.51000	10797	6945859
-0.50800	10688	6956547
-0.50600	10510	6967057
-0.50400	10424	6977481
-0.50200	10337	6987818
-0.50000	9966	6997784
-0.49800	9927	7007711
-0.49600	10023	7017734
-0.49400	9756	7027490
-0.49200	9560	7037050
-0.49000	9578	7046628
-0.48800	9510	7056138
-0.48600	9223	7065361
-0.48400	9165	7074526
-0.48200	9205	7083731
-0.48000	8872	7092603
-0.47800	8689	7101292
-0.47600	8852	7110144
-0.47400	8657	7118801
-0.47200	8564	7127365
-0.47000	8340	7135705
-0.46800	8257	7143962
-0.46600	8226	7152188
-0.46400	8064	7160252
-0.46200	7965	7168217
-0.46000	7935	7176152
-0.45800	7774	7183926
-0.45600	7886	7191812
-0.45400	7570	7199382
-0.45200	7537	7206919
-0.45000	7508	7214427
-0.44800	7386	7221813
-0.44600	7221	7229034
-0.44400	7019	7236053
-0.44200	7263	7243316
-0.44000	6946	7250262
-0.43800	7050	7257312
-0.43600	6754	7264066
-0.43400	6884	7270950
-0.43200	6856	7277806
-0.43000	6760	7284566
-0.42800	6566	7291132
-0.42600	6550	7297682
-0.42400	6295	7303977
-0.42200	6287	7310264
-0.42000	6312	7316576
-0.41800	6185	7322761
-0.41600	6000	7328761
-0.41400	5894	7334655
-0.41200	5891	7340546
-0.41000	5849	7346395
-0.40800	5664	7352059
-0.40600	5824	7357883
-0.40400	5561	7363444
-0.40200	5432	7368876
-0.40000	5315	7374191
-0.39800	5423	7379614
-0.39600	5295	7384909
-0.39400	5274	7390183
-0.39200	5119	7395302
-0.39000	5226	7400528
-0.38800	5044	7405572
-0.38600	4956	7410528
-0.38400	4904	7415432
-0.38200	4976	7420408
-0.38000	4744	7425152
-0.37800	4775	7429927
-0.37600	4774	7434701
-0.37400	4627	7439328
-0.37200	4636	7443964
-0.37000	4444	7448408
-0.36800	4373	7452781
-0.36600	4330	7457111
-0.36400	4284	7461395
-0.36200	4240	7465635
-0.36000	4169	7469804
-0.35800	4055	7473859
-0.35600	4136	7477995
-0.35400	3945	7481940
-0.35200	4026	7485966
-0.35000	4016	7489982
-0.34800	3900	7493882
-0.34600	3987	7497869
-0.34400	3874	7501743
-0.34200	3790	7505533
-0.34000	3712	7509245
-0.33800	3695	7512940
-0.33600	3673	7516613
-0.33400	3593	7520206
-0.33200	3529	7523735
-0.33000	3470	7527205
-0.32800	3554	7530759
-0.32600	3410	7534169
-0.32400	3362	7537531
-0.32200	3328	7540859
-0.32000	3294	7544153
-0.31800	3218	7547371
-0.31600	3179	7550550
-0.31400	3124	7553674
-0.31200	3102	7556776
-0.31000	3053	7559829
-0.30800	3064	7562893
-0.30600	3041	7565934
-0.30400	2953	7568887
-0.30200	2994	7571881
-0.30000	2715	7574596
-0.29800	2796	7577392
-0.29600	2792	7580184
-0.29400	2817	7583001
-0.29200	2715	7585716
-0.29000	2612	7588328
-0.28800	2611	7590939
-0.28600	2689	7593628
-0.28400	2549	7596177
-0.28200	2612	7598789
-0.28000	2616	7601405
-0.27800	2475	7603880
-0.27600	2481	7606361
-0.27400	2401	7608762
-0.27200	2440	7611202
-0.27000	2375	7613577
-0.26800	2416	7615993
-0.26600	2401	7618394
-0.26400	2208	7620602
-0.26200	2206	7622808
-0.26000	2158	7624966
-0.25800	2177	7627143
-0.25600	2133	7629276
-0.25400	2194	7631470
-0.25200	2078	7633548
-0.25000	2099	7635647
-0.24800	2035	7637682
-0.24600	2023	7639705
-0.24400	2011	7641716
-0.24200	2054	7643770
-0.24000	1924	7645694
-0.23800	1932	7647626
-0.23600	1871	7649497
-0.23400	1913	7651410
-0.23200	1836	7653246
-0.23000	1878	7655124
-0.22800	1781	7656905
-0.22600	1759	7658664
-0.22400	1720	7660384
-0.22200	1716	7662100
-0.22000	1737	7663837
-0.21800	1646	7665483
-0.21600	1657	7667140
-0.21400	1638	7668778
-0.21200	1592	7670370
-0.21000	1594	7671964
-0.20800	1513	7673477
-0.20600	1524	7675001
-0.20400	1493	7676494
-0.20200	1583	7678077
-0.20000	1563	7679640
-0.19800	1457	7681097
-0.19600	1494	7682591
-0.19400	1472	7684063
-0.19200	1415	7685478
-0.19000	1419	7686897
-0.18800	1370	7688267
-0.18600	1356	7689623
-0.18400	1307	7690930
-0.18200	1333	7692263
-0.18000	1306	7693569
-0.17800	1285	7694854
-0.17600	1233	7696087
-0.17400	1305	7697392
-0.17200	1214	7698606
-0.17000	1183	7699789
-0.16800	1186	7700975
-0.16600	1168	7702143
-0.16400	1206	7703349
-0.16200	1113	7704462
-0.16000	1096	7705558
-0.15800	1155	7706713
-0.15600	1087	7707800
-0.15400	1091	7708891
-0.15200	1087	7709978
-0.15000	1085	7711063
-0.14800	1076	7712139
-0.14600	1046	7713185
-0.14400	1008	7714193
-0.14200	992	7715185
-0.14000	989	7716174
-0.13800	1020	7717194
-0.13600	932	7718126
-0.13400	1009	7719135
-0.13200	923	7720058
-0.13000	896	7720954
-0.12800	879	7721833
-0.12600	898	7722731
-0.12400	878	7723609
-0.12200	838	7724447
-0.12000	907	7725354
-0.11800	899	7726253
-0.11600	856	7727109
-0.11400	831	7727940
-0.11200	823	7728763
-0.11000	854	7729617
-0.10800	781	7730398
-0.10600	797	7731195
-0.10400	792	7731987
-0.10200	773	7732760
-0.10000	763	7733523
-0.09800	773	7734296
-0.09600	728	7735024
-0.09400	748	7735772
-0.09200	684	7736456
-0.09000	713	7737169
-0.08800	650	7737819
-0.08600	703	7738522
-0.08400	665	7739187
-0.08200	641	7739828
-0.08000	684	7740512
-0.07800	669	7741181
-0.07600	601	7741782
-0.07400	629	7742411
-0.07200	592	7743003
-0.07000	620	7743623
-0.06800	577	7744200
-0.06600	616	7744816
-0.06400	616	7745432
-0.06200	555	7745987
-0.06000	545	7746532
-0.05800	564	7747096
-0.05600	595	7747691
-0.05400	576	7748267
-0.05200	540	7748807
-0.05000	539	7749346
-0.04800	514	7749860
-0.04600	519	7750379
-0.04400	455	7750834
-0.04200	495	7751329
-0.04000	449	7751778
-0.03800	486	7752264
-0.03600	494	7752758
-0.03400	481	7753239
-0.03200	457	7753696
-0.03000	505	7754201
-0.02800	453	7754654
-0.02600	420	7755074
-0.02400	471	7755545
-0.02200	401	7755946
-0.02000	443	7756389
-0.01800	400	7756789
-0.01600	394	7757183
-0.01400	405	7757588
-0.01200	398	7757986
-0.01000	347	7758333
-0.00800	422	7758755
-0.00600	380	7759135
-0.00400	400	7759535
-0.00200	341	7759876
0.00000	357	7760233
0.00200	353	7760586
0.00400	367	7760953
0.00600	334	7761287
0.00800	323	7761610
0.01000	361	7761971
0.01200	332	7762303
0.01400	308	7762611
0.01600	332	7762943
0.01800	308	7763251
0.02000	313	7763564
0.02200	310	7763874
0.02400	287	7764161
0.02600	316	7764477
0.02800	289	7764766
0.03000	299	7765065
0.03200	263	7765328
0.03400	287	7765615
0.03600	254	7765869
0.03800	261	7766130
0.04000	288	7766418
0.04200	280	7766698
0.04400	301	7766999
0.04600	282	7767281
0.04800	258	7767539
0.05000	264	7767803
0.05200	274	7768077
0.05400	249	7768326
0.05600	232	7768558
0.05800	255	7768813
0.06000	248	7769061
0.06200	236	7769297
0.06400	236	7769533
0.06600	226	7769759
0.06800	224	7769983
0.07000	239	7770222
0.07200	226	7770448
0.07400	213	7770661
0.07600	199	7770860
0.07800	217	7771077
0.08000	182	7771259
0.08200	197	7771456
0.08400	179	7771635
0.08600	177	7771812
0.08800	186	7771998
0.09000	173	7772171
0.09200	166	7772337
0.09400	162	7772499
0.09600	171	7772670
0.09800	173	7772843
0.10000	168	7773011
0.10200	185	7773196
0.10400	136	7773332
0.10600	168	7773500
0.10800	157	7773657
0.11000	156	7773813
0.11200	182	7773995
0.11400	140	7774135
0.11600	162	7774297
0.11800	173	7774470
0.12000	129	7774599
0.12200	138	7774737
0.12400	164	7774901
0.12600	161	7775062
0.12800	132	7775194
0.13000	139	7775333
0.13200	129	7775462
0.13400	122	7775584
0.13600	129	7775713
0.13800	127	7775840
0.14000	112	7775952
0.14200	98	7776050
0.14400	117	7776167
0.14600	94	7776261
0.14800	108	7776369
0.15000	103	7776472
0.15200	111	7776583
0.15400	122	7776705
0.15600	106	7776811
0.15800	118	7776929
0.16000	100	7777029
0.16200	86	7777115
0.16400	95	7777210
0.16600	113	7777323
0.16800	104	7777427
0.17000	96	7777523
0.17200	94	7777617
0.17400	80	7777697
0.17600	100	7777797
0.17800	86	7777883
0.18000	87	7777970
0.18200	102	7778072
0.18400	92	7778164
0.18600	87	7778251
0.18800	79	7778330
0.19000	82	7778412
0.19200	70	7778482
0.19400	80	7778562
0.19600	75	7778637
0.19800	72	7778709
0.20000	95	7778804
0.20200	97	7778901
0.20400	75	7778976
0.20600	73	7779049
0.20800	66	7779115
0.21000	77	7779192
0.21200	56	7779248
0.21400	92	7779340
0.21600	78	7779418
0.21800	68	7779486
0.22000	63	7779549
0.22200	62	7779611
0.22400	63	7779674
0.22600	55	7779729
0.22800	55	7779784
0.23000	67	7779851
0.23200	73	7779924
0.23400	63	7779987
0.23600	60	7780047
0.23800	45	7780092
0.24000	51	7780143
0.24200	73	7780216
0.24400	43	7780259
0.24600	54	7780313
0.24800	43	7780356
0.25000	48	7780404
0.25200	61	7780465
0.25400	57	7780522
0.25600	43	7780565
0.25800	44	7780609
0.26000	46	7780655
0.26200	43	7780698
0.26400	35	7780733
0.26600	42	7780775
0.26800	50	7780825
0.27000	41	7780866
0.27200	42	7780908
0.27400	43	7780951
0.27600	39	7780990
0.27800	41	7781031
0.28000	29	7781060
0.28200	48	7781108
0.28400	37	7781145
0.28600	31	7781176
0.28800	39	7781215
0.29000	38	7781253
0.29200	35	7781288
0.29400	28	7781316
0.29600	38	7781354
0.29800	35	7781389
0.30000	26	7781415
0.30200	31	7781446
0.30400	27	7781473
0.30600	32	7781505
0.30800	23	7781528
0.31000	21	7781549
0.31200	19	7781568
0.31400	37	7781605
0.31600	36	7781641
0.31800	21	7781662
0.32000	21	7781683
0.32200	20	7781703
0.32400	28	7781731
0.32600	29	7781760
0.32800	24	7781784
0.33000	28	7781812
0.33200	26	7781838
0.33400	30	7781868
0.33600	15	7781883
0.33800	28	7781911
0.34000	26	7781937
0.34200	20	7781957
0.34400	23	7781980
0.34600	24	7782004
0.34800	13	7782017
0.35000	24	7782041
0.35200	28	7782069
0.35400	19	7782088
0.35600	22	7782110
0.35800	20	7782130
0.36000	20	7782150
0.36200	16	7782166
0.36400	16	7782182
0.36600	20	7782202
0.36800	11	7782213
0.37000	18	7782231
0.37200	17	7782248
0.37400	11	7782259
0.37600	18	7782277
0.37800	24	7782301
0.38000	11	7782312
0.38200	19	7782331
0.38400	23	7782354
0.38600	12	7782366
0.38800	10	7782376
0.39000	10	7782386
0.39200	12	7782398
0.39400	11	7782409
0.39600	13	7782422
0.39800	6	7782428
0.40000	11	7782439
0.40200	8	7782447
0.40400	10	7782457
0.40600	15	7782472
0.40800	10	7782482
0.41000	17	7782499
0.41200	12	7782511
0.41400	10	7782521
0.41600	10	7782531
0.41800	9	7782540
0.42000	6	7782546
0.42200	7	7782553
0.42400	9	7782562
0.42600	9	7782571
0.42800	6	7782577
0.43000	7	7782584
0.43200	9	7782593
0.43400	8	7782601
0.43600	8	7782609
0.43800	6	7782615
0.44000	11	7782626
0.44200	10	7782636
0.44400	10	7782646
0.44600	11	7782657
0.44800	10	7782667
0.45000	3	7782670
0.45200	4	7782674
0.45400	10	7782684
0.45600	7	7782691
0.45800	7	7782698
0.46000	10	7782708
0.46200	3	7782711
0.46400	8	7782719
0.46600	10	7782729
0.46800	7	7782736
0.47000	8	7782744
0.47200	9	7782753
0.47400	11	7782764
0.47600	7	7782771
0.47800	2	7782773
0.48000	5	7782778
0.48200	9	7782787
0.48400	7	7782794
0.48600	2	7782796
0.48800	1	7782797
0.49000	2	7782799
0.49200	5	7782804
0.49400	3	7782807
0.49600	2	7782809
0.49800	5	7782814
0.50000	3	7782817
0.50200	3	7782820
0.50400	1	7782821
0.50600	5	7782826
0.50800	2	7782828
0.51000	7	7782835
0.51200	4	7782839
0.51400	6	7782845
0.51600	5	7782850
0.51800	0	7782850
0.52000	5	7782855
0.52200	7	7782862
0.52400	3	7782865
0.52600	3	7782868
0.52800	5	7782873
0.53000	3	7782876
0.53200	4	7782880
0.53400	3	7782883
0.53600	2	7782885
0.53800	4	7782889
0.54000	3	7782892
0.54200	1	7782893
0.54400	0	7782893
0.54600	2	7782895
0.54800	4	7782899
0.55000	0	7782899
0.55200	0	7782899
0.55400	3	7782902
0.55600	1	7782903
0.55800	1	7782904
0.56000	2	7782906
0.56200	0	7782906
0.56400	4	7782910
0.56600	2	7782912
0.56800	0	7782912
0.57000	0	7782912
0.57200	1	7782913
0.57400	0	7782913
0.57600	0	7782913
0.57800	0	7782913
0.58000	1	7782914
0.58200	1	7782915
0.58400	1	7782916
0.58600	0	7782916
0.58800	1	7782917
0.59000	0	7782917
0.59200	0	7782917
0.59400	0	7782917
0.59600	0	7782917
0.59800	0	7782917
0.60000	2	7782919
0.60200	3	7782922
0.60400	2	7782924
0.60600	1	7782925
0.60800	3	7782928
0.61000	4	7782932
0.61200	0	7782932
0.61400	1	7782933
0.61600	0	7782933
0.61800	1	7782934
0.62000	1	7782935
0.62200	2	7782937
0.62400	1	7782938
0.62600	0	7782938
0.62800	0	7782938
0.63000	0	7782938
0.63200	1	7782939
0.63400	1	7782940
0.63600	1	7782941
0.63800	1	7782942
0.64000	0	7782942
0.64200	0	7782942
0.64400	1	7782943
0.64600	0	7782943
0.64800	0	7782943
0.65000	0	7782943
0.65200	0	7782943
0.65400	1	7782944
0.65600	0	7782944
0.65800	0	7782944
0.66000	0	7782944
0.66200	0	7782944
0.66400	1	7782945
0.66600	0	7782945
0.66800	0	7782945
0.67000	0	7782945
0.67200	1	7782946
0.67400	0	7782946
0.67600	1	7782947
0.67800	1	7782948
0.68000	0	7782948
0.68200	1	7782949
0.68400	0	7782949
0.68600	0	7782949
0.68800	1	7782950
0.69000	0	7782950
0.69200	1	7782951
0.69400	0	7782951
0.69600	0	7782951
0.69800	0	7782951
0.70000	0	7782951
0.70200	1	7782952
0.70400	0	7782952
0.70600	0	7782952
0.70800	1	7782953
0.71000	0	7782953
0.71200	0	7782953
0.71400	0	7782953
0.71600	0	7782953
0.71800	0	7782953
0.72000	0	7782953
0.72200	1	7782954
0.72400	1	7782955
0.72600	0	7782955
0.72800	0	7782955
0.73000	0	7782955
0.73200	0	7782955
0.73400	0	7782955
0.73600	0	7782955
0.73800	0	7782955
0.74000	0	7782955
0.74200	0	7782955
0.74400	0	7782955
0.74600	0	7782955
0.74800	0	7782955
0.75000	0	7782955
0.75200	0	7782955
0.75400	0	7782955
0.75600	0	7782955
0.75800	1	7782956
0.76000	0	7782956
0.76200	0	7782956
0.76400	0	7782956
0.76600	0	7782956
0.76800	0	7782956
0.77000	0	7782956
0.77200	0	7782956
0.77400	0	7782956
0.77600	0	7782956
0.77800	0	7782956
0.78000	0	7782956
0.78200	0	7782956
0.78400	0	7782956
0.78600	0	7782956
0.78800	0	7782956
0.79000	0	7782956
0.79200	0	7782956
0.79400	0	7782956
0.79600	0	7782956
0.79800	0	7782956
0.80000	0	7782956
0.80200	0	7782956
0.80400	0	7782956
0.80600	0	7782956
0.80800	0	7782956
0.81000	0	7782956
0.81200	0	7782956
0.81400	0	7782956
0.81600	0	7782956
0.81800	0	7782956
0.82000	0	7782956
0.82200	0	7782956
0.82400	0	7782956
0.82600	0	7782956
0.82800	0	7782956
0.83000	0	7782956
0.83200	0	7782956
0.83400	0	7782956
0.83600	0	7782956
0.83800	0	7782956
0.84000	0	7782956
0.84200	0	7782956
0.84400	0	7782956
0.84600	0	7782956
0.84800	0	7782956
0.85000	0	7782956
0.85200	0	7782956
0.85400	0	7782956
0.85600	0	7782956
0.85800	0	7782956
0.86000	0	7782956
0.86200	0	7782956
0.86400	0	7782956
0.86600	0	7782956
0.86800	0	7782956
0.87000	0	7782956
0.87200	0	7782956
0.87400	0	7782956
0.87600	0	7782956
0.87800	0	7782956
0.88000	0	7782956
0.88200	0	7782956
0.88400	0	7782956
0.88600	0	7782956
0.88800	0	7782956
0.89000	0	7782956
0.89200	0	7782956
0.89400	0	7782956
0.89600	0	7782956
0.89800	0	7782956
0.90000	0	7782956
0.90200	0	7782956
0.90400	0	7782956
0.90600	0	7782956
0.90800	0	7782956
0.91000	0	7782956
0.91200	0	7782956
0.91400	0	7782956
0.91600	0	7782956
0.91800	0	7782956
0.92000	0	7782956
0.92200	0	7782956
0.92400	0	7782956
0.92600	0	7782956
0.92800	0	7782956
0.93000	0	7782956
0.93200	0	7782956
0.93400	0	7782956
0.93600	0	7782956
0.93800	0	7782956
0.94000	0	7782956
0.94200	0	7782956
0.94400	0	7782956
0.94600	0	7782956
0.94800	0	7782956
0.95000	0	7782956
0.95200	0	7782956
0.95400	0	7782956
0.95600	0	7782956
0.95800	0	7782956
0.96000	0	7782956
0.96200	0	7782956
0.96400	0	7782956
0.96600	0	7782956
0.96800	0	7782956
0.97000	0	7782956
0.97200	0	7782956
0.97400	0	7782956
0.97600	0	7782956
0.97800	0	7782956
0.98000	0	7782956
0.98200	0	7782956
0.98400	0	7782956
0.98600	0	7782956
0.98800	0	7782956
0.99000	0	7782956
0.99200	0	7782956
0.99400	0	7782956
0.99600	0	7782956
0.99800	0	7782956
1.00000	0	7782956
1.00200	0	7782956
1.00400	0	7782956
1.00600	0	7782956
1.00800	0	7782956
1.01000	0	7782956
1.01200	0	7782956
1.01400	0	7782956
1.01600	0	7782956
1.01800	0	7782956
1.02000	0	7782956
1.02200	0	7782956
1.02400	0	7782956
1.02600	0	7782956
1.02800	0	7782956
1.03000	0	7782956
1.03200	0	7782956
1.03400	0	7782956
1.03600	0	7782956
1.03800	0	7782956
1.04000	0	7782956
1.04200	0	7782956
1.04400	0	7782956
1.04600	0	7782956
1.04800	0	7782956
1.05000	0	7782956
1.05200	0	7782956
1.05400	0	7782956
1.05600	0	7782956
1.05800	0	7782956
1.06000	0	7782956
1.06200	0	7782956
1.06400	0	7782956
1.06600	0	7782956
1.06800	0	7782956
1.07000	0	7782956
1.07200	0	7782956
1.07400	0	7782956
1.07600	0	7782956
1.07800	0	7782956
1.08000	0	7782956
1.08200	0	7782956
1.08400	0	7782956
1.08600	0	7782956
1.08800	0	7782956
1.09000	0	7782956
1.09200	0	7782956
1.09400	0	7782956
1.09600	0	7782956
1.09800	0	7782956
1.10000	0	7782956
1.10200	0	7782956
1.10400	0	7782956
1.10600	0	7782956
1.10800	0	7782956
1.11000	0	7782956
1.11200	0	7782956
1.11400	0	7782956
1.11600	0	7782956
1.11800	0	7782956
1.12000	0	7782956
1.12200	0	7782956
1.12400	0	7782956
1.12600	0	7782956
1.12800	0	7782956
1.13000	0	7782956
1.13200	0	7782956
1.13400	0	7782956
1.13600	0	7782956
1.13800	0	7782956
1.14000	0	7782956
1.14200	0	7782956
1.14400	0	7782956
1.14600	0	7782956
1.14800	0	7782956
1.15000	0	7782956
1.15200	0	7782956
1.15400	0	7782956
1.15600	0	7782956
1.15800	0	7782956
1.16000	0	7782956
1.16200	0	7782956
1.16400	0	7782956
1.16600	0	7782956
1.16800	0	7782956
1.17000	0	7782956
1.17200	0	7782956
1.17400	0	7782956
1.17600	0	7782956
1.17800	0	7782956
1.18000	0	7782956
1.18200	0	7782956
1.18400	0	7782956
1.18600	0	7782956
1.18800	0	7782956
1.19000	0	7782956
1.19200	0	7782956
1.19400	0	7782956
1.19600	0	7782956
1.19800	0	7782956
1.20000	0	7782956
1.20200	0	7782956
1.20400	0	7782956
1.20600	0	7782956
1.20800	0	7782956
1.21000	0	7782956
1.21200	0	7782956
1.21400	0	7782956
1.21600	0	7782956
1.21800	0	7782956
1.22000	0	7782956
1.22200	0	7782956
1.22400	0	7782956
1.22600	0	7782956
1.22800	0	7782956
1.23000	0	7782956
1.23200	0	7782956
1.23400	0	7782956
1.23600	0	7782956
1.23800	0	7782956
1.24000	0	7782956
1.24200	0	7782956
1.24400	0	7782956
1.24600	0	7782956
1.24800	0	7782956
1.25000	0	7782956
1.25200	0	7782956
1.25400	0	7782956
1.25600	0	7782956
1.25800	0	7782956
1.26000	0	7782956
1.26200	0	7782956
1.26400	0	7782956
1.26600	0	7782956
1.26800	0	7782956
1.27000	0	7782956
1.27200	0	7782956
1.27400	0	7782956
1.27600	0	7782956
1.27800	0	7782956
1.28000	0	7782956
1.28200	0	7782956
1.28400	0	7782956
1.28600	0	7782956
1.28800	0	7782956
1.29000	0	7782956
1.29200	0	7782956
1.29400	0	7782956
1.29600	0	7782956
1.29800	0	7782956
1.30000	0	7782956
1.30200	0	7782956
1.30400	0	7782956
1.30600	0	7782956
1.30800	0	7782956
1.31000	0	7782956
1.31200	0	7782956
1.31400	0	7782956
1.31600	0	7782956
1.31800	0	7782956
1.32000	0	7782956
1.32200	0	7782956
1.32400	0	7782956
1.32600	0	7782956
1.32800	0	7782956
1.33000	0	7782956
1.33200	0	7782956
1.33400	0	7782956
1.33600	0	7782956
1.33800	0	7782956
1.34000	0	7782956
1.34200	0	7782956
1.34400	0	7782956
1.34600	0	7782956
1.34800	0	7782956
1.35000	0	7782956
1.35200	0	7782956
1.35400	0	7782956
1.35600	0	7782956
1.35800	0	7782956
1.36000	0	7782956
1.36200	0	7782956
1.36400	0	7782956
1.36600	0	7782956
1.36800	0	7782956
1.37000	0	7782956
1.37200	0	7782956
1.37400	0	7782956
1.37600	0	7782956
1.37800	0	7782956
1.38000	0	7782956
1.38200	0	7782956
1.38400	0	7782956
1.38600	0	7782956
1.38800	0	7782956
