#\delta	Number of cells	Cumulative
-0.73400	51437	5160735
-0.73200	51133	5211868
-0.73000	50704	5262572
-0.72800	50181	5312753
-0.72600	50284	5363037
-0.72400	49387	5412424
-0.72200	49157	5461581
-0.72000	49044	5510625
-0.71800	48830	5559455
-0.71600	48055	5607510
-0.71400	48223	5655733
-0.71200	47797	5703530
-0.71000	47752	5751282
-0.70800	47303	5798585
-0.70600	47388	5845973
-0.70400	46792	5892765
-0.70200	46306	5939071
-0.70000	46055	5985126
-0.69800	45943	6031069
-0.69600	45877	6076946
-0.69400	45694	6122640
-0.69200	44790	6167430
-0.69000	44907	6212337
-0.68800	44528	6256865
-0.68600	43932	6300797
-0.68400	43681	6344478
-0.68200	43335	6387813
-0.68000	43605	6431418
-0.67800	43125	6474543
-0.67600	42685	6517228
-0.67400	42328	6559556
-0.67200	42050	6601606
-0.67000	41934	6643540
-0.66800	41756	6685296
-0.66600	41590	6726886
-0.66400	41329	6768215
-0.66200	40562	6808777
-0.66000	40526	6849303
-0.65800	40055	6889358
-0.65600	40357	6929715
-0.65400	40075	6969790
-0.65200	39574	7009364
-0.65000	39062	7048426
-0.64800	39115	7087541
-0.64600	38865	7126406
-0.64400	38513	7164919
-0.64200	38371	7203290
-0.64000	38049	7241339
-0.63800	37719	7279058
-0.63600	37440	7316498
-0.63400	37536	7354034
-0.63200	37240	7391274
-0.63000	37013	7428287
-0.62800	36691	7464978
-0.62600	36360	7501338
-0.62400	35950	7537288
-0.62200	36213	7573501
-0.62000	35577	7609078
-0.61800	35537	7644615
-0.61600	34878	7679493
-0.61400	35352	7714845
-0.61200	34625	7749470
-0.61000	34740	7784210
-0.60800	34498	7818708
-0.60600	34346	7853054
-0.60400	34038	7887092
-0.60200	33730	7920822
-0.60000	33302	7954124
-0.59800	33491	7987615
-0.59600	33170	8020785
-0.59400	32682	8053467
-0.59200	32516	8085983
-0.59000	32525	8118508
-0.58800	31932	8150440
-0.58600	31839	8182279
-0.58400	31578	8213857
-0.58200	31501	8245358
-0.58000	31348	8276706
-0.57800	30830	8307536
-0.57600	30848	8338384
-0.57400	30765	8369149
-0.57200	30629	8399778
-0.57000	30557	8430335
-0.56800	30296	8460631
-0.56600	29924	8490555
-0.56400	29815	8520370
-0.56200	30200	8550570
-0.56000	29576	8580146
-0.55800	29182	8609328
-0.55600	29167	8638495
-0.55400	28738	8667233
-0.55200	28863	8696096
-0.55000	28549	8724645
-0.54800	28143	8752788
-0.54600	27947	8780735
-0.54400	28204	8808939
-0.54200	28173	8837112
-0.54000	27679	8864791
-0.53800	27790	8892581
-0.53600	27124	8919705
-0.53400	27078	8946783
-0.53200	27156	8973939
-0.53000	26906	9000845
-0.52800	26889	9027734
-0.52600	26500	9054234
-0.52400	26242	9080476
-0.52200	26338	9106814
-0.52000	25999	9132813
-0.51800	25787	9158600
-0.51600	25718	9184318
-0.51400	25533	9209851
-0.51200	25439	9235290
-0.51000	25362	9260652
-0.50800	25325	9285977
-0.50600	24917	9310894
-0.50400	24811	9335705
-0.50200	24944	9360649
-0.50000	24269	9384918
-0.49800	24249	9409167
-0.49600	24523	9433690
-0.49400	23949	9457639
-0.49200	23737	9481376
-0.49000	23678	9505054
-0.48800	23575	9528629
-0.48600	23395	9552024
-0.48400	23487	9575511
-0.48200	23439	9598950
-0.48000	22980	9621930
-0.47800	22779	9644709
-0.47600	22933	9667642
-0.47400	22717	9690359
-0.47200	22612	9712971
-0.47000	22405	9735376
-0.46800	22187	9757563
-0.46600	22198	9779761
-0.46400	21821	9801582
-0.46200	21949	9823531
-0.46000	21849	9845380
-0.45800	21782	9867162
-0.45600	21731	9888893
-0.45400	21275	9910168
-0.45200	21535	9931703
-0.45000	21018	9952721
-0.44800	21058	9973779
-0.44600	20872	9994651
-0.44400	20605	10015256
-0.44200	20921	10036177
-0.44000	20493	10056670
-0.43800	20409	10077079
-0.43600	20136	10097215
-0.43400	20235	10117450
-0.43200	20270	10137720
-0.43000	20165	10157885
-0.42800	19805	10177690
-0.42600	19903	10197593
-0.42400	19795	10217388
-0.42200	19482	10236870
-0.42000	19569	10256439
-0.41800	19606	10276045
-0.41600	19040	10295085
-0.41400	18856	10313941
-0.41200	18772	10332713
-0.41000	18700	10351413
-0.40800	18565	10369978
-0.40600	18674	10388652
-0.40400	18446	10407098
-0.40200	18353	10425451
-0.40000	18111	10443562
-0.39800	18357	10461919
-0.39600	17990	10479909
-0.39400	18024	10497933
-0.39200	17638	10515571
-0.39000	17924	10533495
-0.38800	17631	10551126
-0.38600	17345	10568471
-0.38400	17537	10586008
-0.38200	17318	10603326
-0.38000	17199	10620525
-0.37800	17176	10637701
-0.37600	17187	10654888
-0.37400	16812	10671700
-0.37200	17066	10688766
-0.37000	16696	10705462
-0.36800	16564	10722026
-0.36600	16592	10738618
-0.36400	16496	10755114
-0.36200	16442	10771556
-0.36000	16177	10787733
-0.35800	16135	10803868
-0.35600	16103	10819971
-0.35400	16004	10835975
-0.35200	16116	10852091
-0.35000	15926	10868017
-0.34800	15823	10883840
-0.34600	15781	10899621
-0.34400	15881	10915502
-0.34200	15563	10931065
-0.34000	15382	10946447
-0.33800	15184	10961631
-0.33600	15430	10977061
-0.33400	15222	10992283
-0.33200	15178	11007461
-0.33000	15088	11022549
-0.32800	15050	11037599
-0.32600	14997	11052596
-0.32400	14844	11067440
-0.32200	14785	11082225
-0.32000	14621	11096846
-0.31800	14653	11111499
-0.31600	14450	11125949
-0.31400	14341	11140290
-0.31200	14350	11154640
-0.31000	14359	11168999
-0.30800	14331	11183330
-0.30600	14143	11197473
-0.30400	13888	11211361
-0.30200	13918	11225279
-0.30000	13715	11238994
-0.29800	13708	11252702
-0.29600	13795	11266497
-0.29400	13710	11280207
-0.29200	13545	11293752
-0.29000	13669	11307421
-0.28800	13380	11320801
-0.28600	13738	11334539
-0.28400	13326	11347865
-0.28200	13452	11361317
-0.28000	13314	11374631
-0.27800	12977	11387608
-0.27600	12959	11400567
-0.27400	12934	11413501
-0.27200	12901	11426402
-0.27000	12602	11439004
-0.26800	12963	11451967
-0.26600	12861	11464828
-0.26400	12543	11477371
-0.26200	12593	11489964
-0.26000	12384	11502348
-0.25800	12430	11514778
-0.25600	12370	11527148
-0.25400	12325	11539473
-0.25200	12123	11551596
-0.25000	12281	11563877
-0.24800	11877	11575754
-0.24600	12140	11587894
-0.24400	12039	11599933
-0.24200	11980	11611913
-0.24000	11665	11623578
-0.23800	11948	11635526
-0.23600	11842	11647368
-0.23400	11777	11659145
-0.23200	11683	11670828
-0.23000	11800	11682628
-0.22800	11533	11694161
-0.22600	11576	11705737
-0.22400	11505	11717242
-0.22200	11526	11728768
-0.22000	11354	11740122
-0.21800	11293	11751415
-0.21600	11308	11762723
-0.21400	11138	11773861
-0.21200	11194	11785055
-0.21000	11037	11796092
-0.20800	10891	11806983
-0.20600	10884	11817867
-0.20400	10845	11828712
-0.20200	10851	11839563
-0.20000	11018	11850581
-0.19800	10551	11861132
-0.19600	10836	11871968
-0.19400	10662	11882630
-0.19200	10516	11893146
-0.19000	10513	11903659
-0.18800	10428	11914087
-0.18600	10467	11924554
-0.18400	10235	11934789
-0.18200	10388	11945177
-0.18000	10297	11955474
-0.17800	10192	11965666
-0.17600	10059	11975725
-0.17400	10080	11985805
-0.17200	9983	11995788
-0.17000	9949	12005737
-0.16800	9981	12015718
-0.16600	9711	12025429
-0.16400	9992	12035421
-0.16200	9878	12045299
-0.16000	9991	12055290
-0.15800	9801	12065091
-0.15600	9634	12074725
-0.15400	9547	12084272
-0.15200	9615	12093887
-0.15000	9552	12103439
-0.14800	9610	12113049
-0.14600	9419	12122468
-0.14400	9375	12131843
-0.14200	9428	12141271
-0.14000	9313	12150584
-0.13800	9300	12159884
-0.13600	9139	12169023
-0.13400	9194	12178217
-0.13200	9094	12187311
-0.13000	8969	12196280
-0.12800	8888	12205168
-0.12600	8926	12214094
-0.12400	9038	12223132
-0.12200	9032	12232164
-0.12000	8851	12241015
-0.11800	8968	12249983
-0.11600	8705	12258688
-0.11400	8667	12267355
-0.11200	8647	12276002
-0.11000	8831	12284833
-0.10800	8577	12293410
-0.10600	8490	12301900
-0.10400	8444	12310344
-0.10200	8579	12318923
-0.10000	8463	12327386
-0.09800	8417	12335803
-0.09600	8276	12344079
-0.09400	8414	12352493
-0.09200	8281	12360774
-0.09000	8360	12369134
-0.08800	8242	12377376
-0.08600	8195	12385571
-0.08400	8288	12393859
-0.08200	8034	12401893
-0.08000	8300	12410193
-0.07800	7981	12418174
-0.07600	7936	12426110
-0.07400	8128	12434238
-0.07200	8063	12442301
-0.07000	7793	12450094
-0.06800	7820	12457914
-0.06600	7949	12465863
-0.06400	7943	12473806
-0.06200	7693	12481499
-0.06000	7566	12489065
-0.05800	7675	12496740
-0.05600	7692	12504432
-0.05400	7664	12512096
-0.05200	7676	12519772
-0.05000	7550	12527322
-0.04800	7534	12534856
-0.04600	7354	12542210
-0.04400	7285	12549495
-0.04200	7339	12556834
-0.04000	7397	12564231
-0.03800	7470	12571701
-0.03600	7283	12578984
-0.03400	7235	12586219
-0.03200	7232	12593451
-0.03000	7149	12600600
-0.02800	7095	12607695
-0.02600	7052	12614747
-0.02400	7098	12621845
-0.02200	6994	12628839
-0.02000	7106	12635945
-0.01800	6872	12642817
-0.01600	6916	12649733
-0.01400	7107	12656840
-0.01200	7018	12663858
-0.01000	6852	12670710
-0.00800	6676	12677386
-0.00600	6823	12684209
-0.00400	6805	12691014
-0.00200	6655	12697669
0.00000	6684	12704353
0.00200	6681	12711034
0.00400	6608	12717642
0.00600	6566	12724208
0.00800	6487	12730695
0.01000	6691	12737386
0.01200	6541	12743927
0.01400	6472	12750399
0.01600	6544	12756943
0.01800	6310	12763253
0.02000	6397	12769650
0.02200	6264	12775914
0.02400	6243	12782157
0.02600	6347	12788504
0.02800	6362	12794866
0.03000	6272	12801138
0.03200	6277	12807415
0.03400	6248	12813663
0.03600	6187	12819850
0.03800	6076	12825926
0.04000	6056	12831982
0.04200	6136	12838118
0.04400	6168	12844286
0.04600	6132	12850418
0.04800	6086	12856504
0.05000	5971	12862475
0.05200	5939	12868414
0.05400	5908	12874322
0.05600	5921	12880243
0.05800	6019	12886262
0.06000	5989	12892251
0.06200	5891	12898142
0.06400	5801	12903943
0.06600	5822	12909765
0.06800	5761	12915526
0.07000	5711	12921237
0.07200	5771	12927008
0.07400	5813	12932821
0.07600	5650	12938471
0.07800	5621	12944092
0.08000	5592	12949684
0.08200	5612	12955296
0.08400	5530	12960826
0.08600	5560	12966386
0.08800	5492	12971878
0.09000	5423	12977301
0.09200	5433	12982734
0.09400	5421	12988155
0.09600	5410	12993565
0.09800	5385	12998950
0.10000	5455	13004405
0.10200	5247	13009652
0.10400	5246	13014898
0.10600	5271	13020169
0.10800	5302	13025471
0.11000	5379	13030850
0.11200	5291	13036141
0.11400	5302	13041443
0.11600	5305	13046748
0.11800	5151	13051899
0.12000	5172	13057071
0.12200	5176	13062247
0.12400	5253	13067500
0.12600	5042	13072542
0.12800	5263	13077805
0.13000	5083	13082888
0.13200	5061	13087949
0.13400	4992	13092941
0.13600	5030	13097971
0.13800	5035	13103006
0.14000	4809	13107815
0.14200	4964	13112779
0.14400	4991	13117770
0.14600	4835	13122605
0.14800	4752	13127357
0.15000	4693	13132050
0.15200	4664	13136714
0.15400	4747	13141461
0.15600	4755	13146216
0.15800	4793	13151009
0.16000	4788	13155797
0.16200	4817	13160614
0.16400	4710	13165324
0.16600	4768	13170092
0.16800	4798	13174890
0.17000	4580	13179470
0.17200	4547	13184017
0.17400	4502	13188519
0.17600	4606	13193125
0.17800	4570	13197695
0.18000	4562	13202257
0.18200	4542	13206799
0.18400	4488	13211287
0.18600	4538	13215825
0.18800	4460	13220285
0.19000	4596	13224881
0.19200	4376	13229257
0.19400	4341	13233598
0.19600	4421	13238019
0.19800	4365	13242384
0.20000	4477	13246861
0.20200	4321	13251182
0.20400	4279	13255461
0.20600	4206	13259667
0.20800	4262	13263929
0.21000	4184	13268113
0.21200	4239	13272352
0.21400	4249	13276601
0.21600	4282	13280883
0.21800	4109	13284992
0.22000	4159	13289151
0.22200	4229	13293380
0.22400	4135	13297515
0.22600	4051	13301566
0.22800	4067	13305633
0.23000	4106	13309739
0.23200	4044	13313783
0.23400	3962	13317745
0.23600	4152	13321897
0.23800	3994	13325891
0.24000	3941	13329832
0.24200	3861	13333693
0.24400	3886	13337579
0.24600	3909	13341488
0.24800	3678	13345166
0.25000	3869	13349035
0.25200	3950	13352985
0.25400	3919	13356904
0.25600	3809	13360713
0.25800	3918	13364631
0.26000	3849	13368480
0.26200	3848	13372328
0.26400	3846	13376174
0.26600	3875	13380049
0.26800	3812	13383861
0.27000	3560	13387421
0.27200	3659	13391080
0.27400	3726	13394806
0.27600	3728	13398534
0.27800	3727	13402261
0.28000	3818	13406079
0.28200	3728	13409807
0.28400	3700	13413507
0.28600	3688	13417195
0.28800	3600	13420795
0.29000	3739	13424534
0.29200	3619	13428153
0.29400	3673	13431826
0.29600	3654	13435480
0.29800	3555	13439035
0.30000	3561	13442596
0.30200	3541	13446137
0.30400	3471	13449608
0.30600	3523	13453131
0.30800	3503	13456634
0.31000	3459	13460093
0.31200	3503	13463596
0.31400	3412	13467008
0.31600	3488	13470496
0.31800	3403	13473899
0.32000	3410	13477309
0.32200	3371	13480680
0.32400	3415	13484095
0.32600	3355	13487450
0.32800	3375	13490825
0.33000	3367	13494192
0.33200	3325	13497517
0.33400	3353	13500870
0.33600	3247	13504117
0.33800	3296	13507413
0.34000	3270	13510683
0.34200	3330	13514013
0.34400	3315	13517328
0.34600	3245	13520573
0.34800	3160	13523733
0.35000	3146	13526879
0.35200	3188	13530067
0.35400	3175	13533242
0.35600	3281	13536523
0.35800	3164	13539687
0.36000	3228	13542915
0.36200	3094	13546009
0.36400	3111	13549120
0.36600	3200	13552320
0.36800	3099	13555419
0.37000	3178	13558597
0.37200	3109	13561706
0.37400	3071	13564777
0.37600	3035	13567812
0.37800	2998	13570810
0.38000	3043	13573853
0.38200	3011	13576864
0.38400	3016	13579880
0.38600	2965	13582845
0.38800	2990	13585835
0.39000	2930	13588765
0.39200	2815	13591580
0.39400	2960	13594540
0.39600	2956	13597496
0.39800	2853	13600349
0.40000	2845	13603194
0.40200	2885	13606079
0.40400	3042	13609121
0.40600	2899	13612020
0.40800	2777	13614797
0.41000	2913	13617710
0.41200	2859	13620569
0.41400	2722	13623291
0.41600	2828	13626119
0.41800	2729	13628848
0.42000	2824	13631672
0.42200	2754	13634426
0.42400	2738	13637164
0.42600	2714	13639878
0.42800	2730	13642608
0.43000	2733	13645341
0.43200	2744	13648085
0.43400	2742	13650827
0.43600	2674	13653501
0.43800	2623	13656124
0.44000	2680	13658804
0.44200	2667	13661471
0.44400	2640	13664111
0.44600	2630	13666741
0.44800	2598	13669339
0.45000	2651	13671990
0.45200	2596	13674586
0.45400	2656	13677242
0.45600	2628	13679870
0.45800	2524	13682394
0.46000	2530	13684924
0.46200	2506	13687430
0.46400	2627	13690057
0.46600	2503	13692560
0.46800	2507	13695067
0.47000	2513	13697580
0.47200	2431	13700011
0.47400	2501	13702512
0.47600	2479	13704991
0.47800	2521	13707512
0.48000	2473	13709985
0.48200	2454	13712439
0.48400	2536	13714975
0.48600	2356	13717331
0.48800	2473	13719804
0.49000	2372	13722176
0.49200	2411	13724587
0.49400	2444	13727031
0.49600	2393	13729424
0.49800	2370	13731794
0.50000	2387	13734181
0.50200	2461	13736642
0.50400	2343	13738985
0.50600	2343	13741328
0.50800	2311	13743639
0.51000	2328	13745967
0.51200	2262	13748229
0.51400	2260	13750489
0.51600	2412	13752901
0.51800	2338	13755239
0.52000	2227	13757466
0.52200	2278	13759744
0.52400	2228	13761972
0.52600	2307	13764279
0.52800	2243	13766522
0.53000	2210	13768732
0.53200	2157	13770889
0.53400	2102	13772991
0.53600	2193	13775184
0.53800	2255	13777439
0.54000	2210	13779649
0.54200	2210	13781859
0.54400	2219	13784078
0.54600	2143	13786221
0.54800	2279	13788500
0.55000	2121	13790621
0.55200	2098	13792719
0.55400	2134	13794853
0.55600	2033	13796886
0.55800	2088	13798974
0.56000	2144	13801118
0.56200	2132	13803250
0.56400	2081	13805331
0.56600	1990	13807321
0.56800	2132	13809453
0.57000	2001	13811454
0.57200	2043	13813497
0.57400	2071	13815568
0.57600	2024	13817592
0.57800	1988	13819580
0.58000	2052	13821632
0.58200	2022	13823654
0.58400	2122	13825776
0.58600	2061	13827837
0.58800	2004	13829841
0.59000	1995	13831836
0.59200	2011	13833847
0.59400	2022	13835869
0.59600	1999	13837868
0.59800	1967	13839835
0.60000	1965	13841800
0.60200	1998	13843798
0.60400	1981	13845779
0.60600	1885	13847664
0.60800	1889	13849553
0.61000	1995	13851548
0.61200	1869	13853417
0.61400	1881	13855298
0.61600	1985	13857283
0.61800	1936	13859219
0.62000	1893	13861112
0.62200	1872	13862984
0.62400	1879	13864863
0.62600	1815	13866678
0.62800	1823	13868501
0.63000	1777	13870278
0.63200	1829	13872107
0.63400	1837	13873944
0.63600	1833	13875777
0.63800	1785	13877562
0.64000	1841	13879403
0.64200	1742	13881145
0.64400	1852	13882997
0.64600	1730	13884727
0.64800	1819	13886546
0.65000	1720	13888266
0.65200	1762	13890028
0.65400	1766	13891794
0.65600	1792	13893586
0.65800	1709	13895295
0.66000	1790	13897085
0.66200	1730	13898815
0.66400	1709	13900524
0.66600	1746	13902270
0.66800	1700	13903970
0.67000	1689	13905659
0.67200	1643	13907302
0.67400	1648	13908950
0.67600	1689	13910639
0.67800	1615	13912254
0.68000	1714	13913968
0.68200	1667	13915635
0.68400	1631	13917266
0.68600	1535	13918801
0.68800	1667	13920468
0.69000	1691	13922159
0.69200	1608	13923767
0.69400	1586	13925353
0.69600	1656	13927009
0.69800	1491	13928500
0.70000	1591	13930091
0.70200	1608	13931699
0.70400	1565	13933264
0.70600	1594	13934858
0.70800	1670	13936528
0.71000	1547	13938075
0.71200	1572	13939647
0.71400	1607	13941254
0.71600	1578	13942832
0.71800	1554	13944386
0.72000	1485	13945871
0.72200	1561	13947432
0.72400	1508	13948940
0.72600	1517	13950457
0.72800	1528	13951985
0.73000	1506	13953491
0.73200	1550	13955041
0.73400	1547	13956588
0.73600	1552	13958140
0.73800	1534	13959674
0.74000	1484	13961158
0.74200	1495	13962653
0.74400	1522	13964175
0.74600	1413	13965588
0.74800	1505	13967093
0.75000	1342	13968435
0.75200	1500	13969935
0.75400	1388	13971323
0.75600	1463	13972786
0.75800	1431	13974217
0.76000	1469	13975686
0.76200	1433	13977119
0.76400	1460	13978579
0.76600	1396	13979975
0.76800	1377	13981352
0.77000	1428	13982780
0.77200	1329	13984109
0.77400	1392	13985501
0.77600	1379	13986880
0.77800	1348	13988228
0.78000	1388	13989616
0.78200	1383	13990999
0.78400	1417	13992416
0.78600	1390	13993806
0.78800	1352	13995158
0.79000	1327	13996485
0.79200	1379	13997864
0.79400	1343	13999207
0.79600	1382	14000589
0.79800	1319	14001908
0.80000	1336	14003244
0.80200	1371	14004615
0.80400	1308	14005923
0.80600	1320	14007243
0.80800	1306	14008549
0.81000	1283	14009832
0.81200	1286	14011118
0.81400	1295	14012413
0.81600	1272	14013685
0.81800	1197	14014882
0.82000	1301	14016183
0.82200	1290	14017473
0.82400	1284	14018757
0.82600	1270	14020027
0.82800	1237	14021264
0.83000	1321	14022585
0.83200	1245	14023830
0.83400	1256	14025086
0.83600	1292	14026378
0.83800	1218	14027596
0.84000	1236	14028832
0.84200	1203	14030035
0.84400	1240	14031275
0.84600	1181	14032456
0.84800	1234	14033690
0.85000	1266	14034956
0.85200	1234	14036190
0.85400	1172	14037362
0.85600	1245	14038607
0.85800	1216	14039823
0.86000	1137	14040960
0.86200	1225	14042185
0.86400	1216	14043401
0.86600	1140	14044541
0.86800	1207	14045748
0.87000	1174	14046922
0.87200	1152	14048074
0.87400	1162	14049236
0.87600	1114	14050350
0.87800	1133	14051483
0.88000	1141	14052624
0.88200	1109	14053733
0.88400	1117	14054850
0.88600	1137	14055987
0.88800	1144	14057131
0.89000	1110	14058241
0.89200	1122	14059363
0.89400	1077	14060440
0.89600	1123	14061563
0.89800	1108	14062671
0.90000	1076	14063747
0.90200	1052	14064799
0.90400	1029	14065828
0.90600	1126	14066954
0.90800	1081	14068035
0.91000	1072	14069107
0.91200	1094	14070201
0.91400	1075	14071276
0.91600	1113	14072389
0.91800	1109	14073498
0.92000	1013	14074511
0.92200	1037	14075548
0.92400	1057	14076605
0.92600	1043	14077648
0.92800	1066	14078714
0.93000	1037	14079751
0.93200	1007	14080758
0.93400	1031	14081789
0.93600	1064	14082853
0.93800	1034	14083887
0.94000	954	14084841
0.94200	1029	14085870
0.94400	1006	14086876
0.94600	993	14087869
0.94800	1028	14088897
0.95000	1004	14089901
0.95200	951	14090852
0.95400	955	14091807
0.95600	938	14092745
0.95800	961	14093706
0.96000	945	14094651
0.96200	1019	14095670
0.96400	985	14096655
0.96600	945	14097600
0.96800	929	14098529
0.97000	908	14099437
0.97200	955	14100392
0.97400	973	14101365
0.97600	972	14102337
0.97800	957	14103294
0.98000	983	14104277
0.98200	964	14105241
0.98400	912	14106153
0.98600	884	14107037
0.98800	944	14107981
0.99000	867	14108848
0.99200	921	14109769
0.99400	958	14110727
0.99600	885	14111612
0.99800	891	14112503
1.00000	938	14113441
1.00200	903	14114344
1.00400	979	14115323
1.00600	851	14116174
1.00800	915	14117089
1.01000	955	14118044
1.01200	924	14118968
1.01400	915	14119883
1.01600	925	14120808
1.01800	878	14121686
1.02000	916	14122602
1.02200	855	14123457
1.02400	859	14124316
1.02600	859	14125175
1.02800	844	14126019
1.03000	849	14126868
1.03200	908	14127776
1.03400	864	14128640
1.03600	845	14129485
1.03800	847	14130332
1.04000	801	14131133
1.04200	823	14131956
1.04400	829	14132785
1.04600	799	14133584
1.04800	842	14134426
1.05000	827	14135253
1.05200	814	14136067
1.05400	830	14136897
1.05600	791	14137688
1.05800	823	14138511
1.06000	826	14139337
1.06200	823	14140160
1.06400	765	14140925
1.06600	790	14141715
1.06800	766	14142481
1.07000	805	14143286
1.07200	757	14144043
1.07400	776	14144819
1.07600	734	14145553
1.07800	728	14146281
1.08000	750	14147031
1.08200	809	14147840
1.08400	764	14148604
1.08600	798	14149402
1.08800	772	14150174
1.09000	776	14150950
1.09200	778	14151728
1.09400	764	14152492
1.09600	751	14153243
1.09800	708	14153951
1.10000	757	14154708
1.10200	740	14155448
1.10400	799	14156247
1.10600	734	14156981
1.10800	751	14157732
1.11000	728	14158460
1.11200	727	14159187
1.11400	729	14159916
1.11600	698	14160614
1.11800	710	14161324
1.12000	741	14162065
1.12200	706	14162771
1.12400	720	14163491
1.12600	734	14164225
1.12800	763	14164988
1.13000	680	14165668
1.13200	752	14166420
1.13400	720	14167140
1.13600	724	14167864
1.13800	691	14168555
1.14000	700	14169255
1.14200	719	14169974
1.14400	717	14170691
1.14600	679	14171370
1.14800	705	14172075
1.15000	686	14172761
1.15200	693	14173454
1.15400	677	14174131
1.15600	672	14174803
1.15800	628	14175431
1.16000	665	14176096
1.16200	637	14176733
1.16400	665	14177398
1.16600	701	14178099
1.16800	682	14178781
1.17000	662	14179443
1.17200	636	14180079
1.17400	618	14180697
1.17600	635	14181332
1.17800	671	14182003
1.18000	606	14182609
1.18200	610	14183219
1.18400	582	14183801
1.18600	663	14184464
1.18800	633	14185097
1.19000	621	14185718
1.19200	579	14186297
1.19400	640	14186937
1.19600	659	14187596
1.19800	605	14188201
1.20000	610	14188811
1.20200	610	14189421
1.20400	621	14190042
1.20600	595	14190637
1.20800	637	14191274
1.21000	582	14191856
1.21200	626	14192482
1.21400	601	14193083
1.21600	626	14193709
1.21800	568	14194277
1.22000	592	14194869
1.22200	602	14195471
1.22400	609	14196080
1.22600	644	14196724
1.22800	529	14197253
1.23000	576	14197829
1.23200	557	14198386
1.23400	601	14198987
1.23600	578	14199565
1.23800	590	14200155
1.24000	589	14200744
1.24200	564	14201308
1.24400	548	14201856
1.24600	565	14202421
1.24800	562	14202983
1.25000	587	14203570
1.25200	538	14204108
1.25400	555	14204663
1.25600	571	14205234
1.25800	549	14205783
1.26000	575	14206358
1.26200	567	14206925
1.26400	530	14207455
1.26600	574	14208029
1.26800	533	14208562
1.27000	530	14209092
1.27200	517	14209609
1.27400	547	14210156
1.27600	542	14210698
1.27800	577	14211275
1.28000	529	14211804
1.28200	527	14212331
1.28400	504	14212835
1.28600	513	14213348
1.28800	514	14213862
