#\delta	Number of cells	Cumulative
-0.73400	47253	4947078
-0.73200	46831	4993909
-0.73000	46325	5040234
-0.72800	45733	5085967
-0.72600	45822	5131789
-0.72400	45001	5176790
-0.72200	44673	5221463
-0.72000	44573	5266036
-0.71800	44321	5310357
-0.71600	43533	5353890
-0.71400	43544	5397434
-0.71200	43215	5440649
-0.71000	43093	5483742
-0.70800	42637	5526379
-0.70600	42620	5568999
-0.70400	42119	5611118
-0.70200	41575	5652693
-0.70000	41249	5693942
-0.69800	41003	5734945
-0.69600	40992	5775937
-0.69400	40691	5816628
-0.69200	39770	5856398
-0.69000	39869	5896267
-0.68800	39539	5935806
-0.68600	38983	5974789
-0.68400	38595	6013384
-0.68200	38335	6051719
-0.68000	38448	6090167
-0.67800	37904	6128071
-0.67600	37511	6165582
-0.67400	37327	6202909
-0.67200	36969	6239878
-0.67000	36613	6276491
-0.66800	36573	6313064
-0.66600	36181	6349245
-0.66400	36091	6385336
-0.66200	35255	6420591
-0.66000	35192	6455783
-0.65800	34762	6490545
-0.65600	35046	6525591
-0.65400	34655	6560246
-0.65200	34203	6594449
-0.65000	33647	6628096
-0.64800	33629	6661725
-0.64600	33262	6694987
-0.64400	32972	6727959
-0.64200	32886	6760845
-0.64000	32498	6793343
-0.63800	32273	6825616
-0.63600	31837	6857453
-0.63400	31831	6889284
-0.63200	31638	6920922
-0.63000	31343	6952265
-0.62800	31074	6983339
-0.62600	30744	7014083
-0.62400	30221	7044304
-0.62200	30401	7074705
-0.62000	29782	7104487
-0.61800	29721	7134208
-0.61600	29015	7163223
-0.61400	29546	7192769
-0.61200	28740	7221509
-0.61000	28749	7250258
-0.60800	28581	7278839
-0.60600	28453	7307292
-0.60400	28033	7335325
-0.60200	27747	7363072
-0.60000	27467	7390539
-0.59800	27421	7417960
-0.59600	27245	7445205
-0.59400	26674	7471879
-0.59200	26483	7498362
-0.59000	26502	7524864
-0.58800	25998	7550862
-0.58600	25817	7576679
-0.58400	25513	7602192
-0.58200	25358	7627550
-0.58000	25225	7652775
-0.57800	24729	7677504
-0.57600	24725	7702229
-0.57400	24616	7726845
-0.57200	24412	7751257
-0.57000	24414	7775671
-0.56800	24094	7799765
-0.56600	23796	7823561
-0.56400	23706	7847267
-0.56200	23870	7871137
-0.56000	23352	7894489
-0.55800	22916	7917405
-0.55600	22834	7940239
-0.55400	22449	7962688
-0.55200	22655	7985343
-0.55000	22356	8007699
-0.54800	21860	8029559
-0.54600	21758	8051317
-0.54400	21745	8073062
-0.54200	21917	8094979
-0.54000	21295	8116274
-0.53800	21356	8137630
-0.53600	20827	8158457
-0.53400	20641	8179098
-0.53200	20755	8199853
-0.53000	20613	8220466
-0.52800	20545	8241011
-0.52600	20059	8261070
-0.52400	19892	8280962
-0.52200	19818	8300780
-0.52000	19607	8320387
-0.51800	19371	8339758
-0.51600	19149	8358907
-0.51400	19175	8378082
-0.51200	18976	8397058
-0.51000	18815	8415873
-0.50800	18822	8434695
-0.50600	18532	8453227
-0.50400	18320	8471547
-0.50200	18424	8489971
-0.50000	17940	8507911
-0.49800	17914	8525825
-0.49600	18031	8543856
-0.49400	17544	8561400
-0.49200	17323	8578723
-0.49000	17168	8595891
-0.48800	17224	8613115
-0.48600	16904	8630019
-0.48400	16961	8646980
-0.48200	16873	8663853
-0.48000	16477	8680330
-0.47800	16259	8696589
-0.47600	16400	8712989
-0.47400	16186	8729175
-0.47200	16174	8745349
-0.47000	15857	8761206
-0.46800	15620	8776826
-0.46600	15655	8792481
-0.46400	15434	8807915
-0.46200	15247	8823162
-0.46000	15345	8838507
-0.45800	15208	8853715
-0.45600	15181	8868896
-0.45400	14782	8883678
-0.45200	14797	8898475
-0.45000	14571	8913046
-0.44800	14610	8927656
-0.44600	14524	8942180
-0.44400	13977	8956157
-0.44200	14431	8970588
-0.44000	13990	8984578
-0.43800	13932	8998510
-0.43600	13653	9012163
-0.43400	13780	9025943
-0.43200	13744	9039687
-0.43000	13582	9053269
-0.42800	13298	9066567
-0.42600	13382	9079949
-0.42400	13194	9093143
-0.42200	13070	9106213
-0.42000	12965	9119178
-0.41800	12965	9132143
-0.41600	12715	9144858
-0.41400	12407	9157265
-0.41200	12282	9169547
-0.41000	12340	9181887
-0.40800	12225	9194112
-0.40600	12231	9206343
-0.40400	11931	9218274
-0.40200	11770	9230044
-0.40000	11611	9241655
-0.39800	11879	9253534
-0.39600	11661	9265195
-0.39400	11663	9276858
-0.39200	11284	9288142
-0.39000	11600	9299742
-0.38800	11234	9310976
-0.38600	11148	9322124
-0.38400	11040	9333164
-0.38200	11025	9344189
-0.38000	10792	9354981
-0.37800	10669	9365650
-0.37600	10788	9376438
-0.37400	10435	9386873
-0.37200	10516	9397389
-0.37000	10292	9407681
-0.36800	10184	9417865
-0.36600	10177	9428042
-0.36400	10074	9438116
-0.36200	10018	9448134
-0.36000	9873	9458007
-0.35800	9788	9467795
-0.35600	9856	9477651
-0.35400	9721	9487372
-0.35200	9685	9497057
-0.35000	9543	9506600
-0.34800	9490	9516090
-0.34600	9494	9525584
-0.34400	9414	9534998
-0.34200	9319	9544317
-0.34000	9104	9553421
-0.33800	9009	9562430
-0.33600	9055	9571485
-0.33400	8987	9580472
-0.33200	8900	9589372
-0.33000	8747	9598119
-0.32800	8775	9606894
-0.32600	8649	9615543
-0.32400	8665	9624208
-0.32200	8485	9632693
-0.32000	8391	9641084
-0.31800	8375	9649459
-0.31600	8235	9657694
-0.31400	8174	9665868
-0.31200	8173	9674041
-0.31000	8101	9682142
-0.30800	8175	9690317
-0.30600	8022	9698339
-0.30400	7918	9706257
-0.30200	7827	9714084
-0.30000	7587	9721671
-0.29800	7677	9729348
-0.29600	7683	9737031
-0.29400	7533	9744564
-0.29200	7493	9752057
-0.29000	7525	9759582
-0.28800	7381	9766963
-0.28600	7500	9774463
-0.28400	7267	9781730
-0.28200	7328	9789058
-0.28000	7207	9796265
-0.27800	7064	9803329
-0.27600	6994	9810323
-0.27400	6930	9817253
-0.27200	6928	9824181
-0.27000	6650	9830831
-0.26800	6902	9837733
-0.26600	6843	9844576
-0.26400	6534	9851110
-0.26200	6688	9857798
-0.26000	6452	9864250
-0.25800	6524	9870774
-0.25600	6362	9877136
-0.25400	6454	9883590
-0.25200	6269	9889859
-0.25000	6270	9896129
-0.24800	6144	9902273
-0.24600	6242	9908515
-0.24400	6154	9914669
-0.24200	6172	9920841
-0.24000	5918	9926759
-0.23800	6103	9932862
-0.23600	5936	9938798
-0.23400	5951	9944749
-0.23200	5858	9950607
-0.23000	5892	9956499
-0.22800	5774	9962273
-0.22600	5706	9967979
-0.22400	5643	9973622
-0.22200	5623	9979245
-0.22000	5585	9984830
-0.21800	5455	9990285
-0.21600	5522	9995807
-0.21400	5424	10001231
-0.21200	5377	10006608
-0.21000	5294	10011902
-0.20800	5180	10017082
-0.20600	5219	10022301
-0.20400	5144	10027445
-0.20200	5253	10032698
-0.20000	5332	10038030
-0.19800	5068	10043098
-0.19600	5096	10048194
-0.19400	5078	10053272
-0.19200	4936	10058208
-0.19000	4922	10063130
-0.18800	4858	10067988
-0.18600	4809	10072797
-0.18400	4820	10077617
-0.18200	4791	10082408
-0.18000	4710	10087118
-0.17800	4670	10091788
-0.17600	4542	10096330
-0.17400	4571	10100901
-0.17200	4588	10105489
-0.17000	4387	10109876
-0.16800	4392	10114268
-0.16600	4313	10118581
-0.16400	4489	10123070
-0.16200	4369	10127439
-0.16000	4403	10131842
-0.15800	4327	10136169
-0.15600	4096	10140265
-0.15400	4174	10144439
-0.15200	4209	10148648
-0.15000	4159	10152807
-0.14800	4154	10156961
-0.14600	4126	10161087
-0.14400	3994	10165081
-0.14200	4003	10169084
-0.14000	4029	10173113
-0.13800	4076	10177189
-0.13600	3853	10181042
-0.13400	3977	10185019
-0.13200	3798	10188817
-0.13000	3758	10192575
-0.12800	3703	10196278
-0.12600	3677	10199955
-0.12400	3722	10203677
-0.12200	3761	10207438
-0.12000	3634	10211072
-0.11800	3729	10214801
-0.11600	3626	10218427
-0.11400	3586	10222013
-0.11200	3645	10225658
-0.11000	3587	10229245
-0.10800	3413	10232658
-0.10600	3390	10236048
-0.10400	3365	10239413
-0.10200	3350	10242763
-0.10000	3304	10246067
-0.09800	3354	10249421
-0.09600	3219	10252640
-0.09400	3363	10256003
-0.09200	3242	10259245
-0.09000	3259	10262504
-0.08800	3145	10265649
-0.08600	3125	10268774
-0.08400	3190	10271964
-0.08200	3116	10275080
-0.08000	3115	10278195
-0.07800	3068	10281263
-0.07600	2945	10284208
-0.07400	3071	10287279
-0.07200	2996	10290275
-0.07000	2930	10293205
-0.06800	2932	10296137
-0.06600	2895	10299032
-0.06400	2973	10302005
-0.06200	2888	10304893
-0.06000	2744	10307637
-0.05800	2855	10310492
-0.05600	2815	10313307
-0.05400	2743	10316050
-0.05200	2838	10318888
-0.05000	2684	10321572
-0.04800	2692	10324264
-0.04600	2664	10326928
-0.04400	2571	10329499
-0.04200	2512	10332011
-0.04000	2592	10334603
-0.03800	2686	10337289
-0.03600	2516	10339805
-0.03400	2560	10342365
-0.03200	2500	10344865
-0.03000	2596	10347461
-0.02800	2469	10349930
-0.02600	2419	10352349
-0.02400	2465	10354814
-0.02200	2356	10357170
-0.02000	2432	10359602
-0.01800	2417	10362019
-0.01600	2301	10364320
-0.01400	2436	10366756
-0.01200	2296	10369052
-0.01000	2262	10371314
-0.00800	2188	10373502
-0.00600	2172	10375674
-0.00400	2248	10377922
-0.00200	2114	10380036
0.00000	2161	10382197
0.00200	2172	10384369
0.00400	2177	10386546
0.00600	2143	10388689
0.00800	2099	10390788
0.01000	2187	10392975
0.01200	2119	10395094
0.01400	1983	10397077
0.01600	2059	10399136
0.01800	2026	10401162
0.02000	1951	10403113
0.02200	1990	10405103
0.02400	1946	10407049
0.02600	1978	10409027
0.02800	1947	10410974
0.03000	1883	10412857
0.03200	1926	10414783
0.03400	1929	10416712
0.03600	1872	10418584
0.03800	1845	10420429
0.04000	1753	10422182
0.04200	1834	10424016
0.04400	1870	10425886
0.04600	1850	10427736
0.04800	1802	10429538
0.05000	1746	10431284
0.05200	1755	10433039
0.05400	1742	10434781
0.05600	1729	10436510
0.05800	1745	10438255
0.06000	1768	10440023
0.06200	1718	10441741
0.06400	1628	10443369
0.06600	1721	10445090
0.06800	1630	10446720
0.07000	1658	10448378
0.07200	1639	10450017
0.07400	1682	10451699
0.07600	1520	10453219
0.07800	1576	10454795
0.08000	1493	10456288
0.08200	1518	10457806
0.08400	1450	10459256
0.08600	1472	10460728
0.08800	1505	10462233
0.09000	1473	10463706
0.09200	1491	10465197
0.09400	1410	10466607
0.09600	1466	10468073
0.09800	1384	10469457
0.10000	1439	10470896
0.10200	1366	10472262
0.10400	1347	10473609
0.10600	1407	10475016
0.10800	1366	10476382
0.11000	1316	10477698
0.11200	1417	10479115
0.11400	1357	10480472
0.11600	1371	10481843
0.11800	1327	10483170
0.12000	1339	10484509
0.12200	1266	10485775
0.12400	1363	10487138
0.12600	1316	10488454
0.12800	1300	10489754
0.13000	1211	10490965
0.13200	1256	10492221
0.13400	1193	10493414
0.13600	1208	10494622
0.13800	1174	10495796
0.14000	1172	10496968
0.14200	1152	10498120
0.14400	1159	10499279
0.14600	1156	10500435
0.14800	1093	10501528
0.15000	1060	10502588
0.15200	1115	10503703
0.15400	1161	10504864
0.15600	1116	10505980
0.15800	1117	10507097
0.16000	1067	10508164
0.16200	1031	10509195
0.16400	1069	10510264
0.16600	1135	10511399
0.16800	1059	10512458
0.17000	1046	10513504
0.17200	1089	10514593
0.17400	1002	10515595
0.17600	1041	10516636
0.17800	978	10517614
0.18000	984	10518598
0.18200	1012	10519610
0.18400	988	10520598
0.18600	969	10521567
0.18800	954	10522521
0.19000	1000	10523521
0.19200	921	10524442
0.19400	879	10525321
0.19600	925	10526246
0.19800	895	10527141
0.20000	977	10528118
0.20200	943	10529061
0.20400	891	10529952
0.20600	889	10530841
0.20800	829	10531670
0.21000	876	10532546
0.21200	868	10533414
0.21400	851	10534265
0.21600	923	10535188
0.21800	834	10536022
0.22000	834	10536856
0.22200	823	10537679
0.22400	834	10538513
0.22600	808	10539321
0.22800	812	10540133
0.23000	793	10540926
0.23200	814	10541740
0.23400	775	10542515
0.23600	820	10543335
0.23800	806	10544141
0.24000	757	10544898
0.24200	734	10545632
0.24400	732	10546364
0.24600	751	10547115
0.24800	691	10547806
0.25000	749	10548555
0.25200	729	10549284
0.25400	764	10550048
0.25600	696	10550744
0.25800	743	10551487
0.26000	708	10552195
0.26200	655	10552850
0.26400	715	10553565
0.26600	678	10554243
0.26800	684	10554927
0.27000	650	10555577
0.27200	659	10556236
0.27400	662	10556898
0.27600	610	10557508
0.27800	663	10558171
0.28000	633	10558804
0.28200	663	10559467
0.28400	630	10560097
0.28600	603	10560700
0.28800	605	10561305
0.29000	624	10561929
0.29200	572	10562501
0.29400	572	10563073
0.29600	572	10563645
0.29800	592	10564237
0.30000	529	10564766
0.30200	553	10565319
0.30400	553	10565872
0.30600	580	10566452
0.30800	543	10566995
0.31000	521	10567516
0.31200	527	10568043
0.31400	562	10568605
0.31600	540	10569145
0.31800	536	10569681
0.32000	523	10570204
0.32200	526	10570730
0.32400	523	10571253
0.32600	552	10571805
0.32800	489	10572294
0.33000	513	10572807
0.33200	487	10573294
0.33400	513	10573807
0.33600	507	10574314
0.33800	483	10574797
0.34000	455	10575252
0.34200	480	10575732
0.34400	439	10576171
0.34600	464	10576635
0.34800	481	10577116
0.35000	453	10577569
0.35200	418	10577987
0.35400	464	10578451
0.35600	488	10578939
0.35800	474	10579413
0.36000	457	10579870
0.36200	436	10580306
0.36400	451	10580757
0.36600	469	10581226
0.36800	398	10581624
0.37000	436	10582060
0.37200	451	10582511
0.37400	402	10582913
0.37600	393	10583306
0.37800	426	10583732
0.38000	375	10584107
0.38200	388	10584495
0.38400	365	10584860
0.38600	390	10585250
0.38800	379	10585629
0.39000	376	10586005
0.39200	357	10586362
0.39400	368	10586730
0.39600	415	10587145
0.39800	357	10587502
0.40000	343	10587845
0.40200	342	10588187
0.40400	361	10588548
0.40600	342	10588890
0.40800	363	10589253
0.41000	345	10589598
0.41200	330	10589928
0.41400	332	10590260
0.41600	348	10590608
0.41800	331	10590939
0.42000	340	10591279
0.42200	297	10591576
0.42400	306	10591882
0.42600	298	10592180
0.42800	329	10592509
0.43000	331	10592840
0.43200	317	10593157
0.43400	289	10593446
0.43600	321	10593767
0.43800	255	10594022
0.44000	289	10594311
0.44200	285	10594596
0.44400	320	10594916
0.44600	318	10595234
0.44800	274	10595508
0.45000	294	10595802
0.45200	256	10596058
0.45400	306	10596364
0.45600	303	10596667
0.45800	258	10596925
0.46000	263	10597188
0.46200	272	10597460
0.46400	287	10597747
0.46600	282	10598029
0.46800	279	10598308
0.47000	296	10598604
0.47200	249	10598853
0.47400	240	10599093
0.47600	275	10599368
0.47800	265	10599633
0.48000	264	10599897
0.48200	232	10600129
0.48400	266	10600395
0.48600	210	10600605
0.48800	227	10600832
0.49000	204	10601036
0.49200	235	10601271
0.49400	231	10601502
0.49600	225	10601727
0.49800	225	10601952
0.50000	203	10602155
0.50200	243	10602398
0.50400	223	10602621
0.50600	220	10602841
0.50800	219	10603060
0.51000	216	10603276
0.51200	221	10603497
0.51400	229	10603726
0.51600	229	10603955
0.51800	218	10604173
0.52000	202	10604375
0.52200	199	10604574
0.52400	188	10604762
0.52600	196	10604958
0.52800	181	10605139
0.53000	216	10605355
0.53200	208	10605563
0.53400	177	10605740
0.53600	185	10605925
0.53800	194	10606119
0.54000	212	10606331
0.54200	157	10606488
0.54400	171	10606659
0.54600	167	10606826
0.54800	175	10607001
0.55000	163	10607164
0.55200	179	10607343
0.55400	178	10607521
0.55600	146	10607667
0.55800	149	10607816
0.56000	172	10607988
0.56200	157	10608145
0.56400	159	10608304
0.56600	163	10608467
0.56800	168	10608635
0.57000	146	10608781
0.57200	156	10608937
0.57400	142	10609079
0.57600	168	10609247
0.57800	121	10609368
0.58000	141	10609509
0.58200	157	10609666
0.58400	135	10609801
0.58600	155	10609956
0.58800	132	10610088
0.59000	137	10610225
0.59200	134	10610359
0.59400	136	10610495
0.59600	130	10610625
0.59800	124	10610749
0.60000	127	10610876
0.60200	144	10611020
0.60400	137	10611157
0.60600	130	10611287
0.60800	144	10611431
0.61000	144	10611575
0.61200	128	10611703
0.61400	122	10611825
0.61600	134	10611959
0.61800	127	10612086
0.62000	120	10612206
0.62200	124	10612330
0.62400	137	10612467
0.62600	114	10612581
0.62800	108	10612689
0.63000	102	10612791
0.63200	118	10612909
0.63400	107	10613016
0.63600	107	10613123
0.63800	100	10613223
0.64000	111	10613334
0.64200	122	10613456
0.64400	119	10613575
0.64600	93	10613668
0.64800	129	10613797
0.65000	95	10613892
0.65200	110	10614002
0.65400	113	10614115
0.65600	103	10614218
0.65800	89	10614307
0.66000	76	10614383
0.66200	98	10614481
0.66400	78	10614559
0.66600	94	10614653
0.66800	86	10614739
0.67000	112	10614851
0.67200	94	10614945
0.67400	87	10615032
0.67600	76	10615108
0.67800	88	10615196
0.68000	85	10615281
0.68200	73	10615354
0.68400	95	10615449
0.68600	86	10615535
0.68800	99	10615634
0.69000	92	10615726
0.69200	90	10615816
0.69400	69	10615885
0.69600	81	10615966
0.69800	82	10616048
0.70000	78	10616126
0.70200	77	10616203
0.70400	69	10616272
0.70600	70	10616342
0.70800	77	10616419
0.71000	69	10616488
0.71200	78	10616566
0.71400	83	10616649
0.71600	73	10616722
0.71800	72	10616794
0.72000	68	10616862
0.72200	68	10616930
0.72400	87	10617017
0.72600	75	10617092
0.72800	70	10617162
0.73000	54	10617216
0.73200	65	10617281
0.73400	62	10617343
0.73600	55	10617398
0.73800	55	10617453
0.74000	74	10617527
0.74200	51	10617578
0.74400	76	10617654
0.74600	61	10617715
0.74800	58	10617773
0.75000	45	10617818
0.75200	61	10617879
0.75400	49	10617928
0.75600	66	10617994
0.75800	46	10618040
0.76000	53	10618093
0.76200	64	10618157
0.76400	60	10618217
0.76600	51	10618268
0.76800	48	10618316
0.77000	56	10618372
0.77200	54	10618426
0.77400	51	10618477
0.77600	60	10618537
0.77800	50	10618587
0.78000	53	10618640
0.78200	47	10618687
0.78400	34	10618721
0.78600	51	10618772
0.78800	52	10618824
0.79000	46	10618870
0.79200	54	10618924
0.79400	51	10618975
0.79600	30	10619005
0.79800	37	10619042
0.80000	45	10619087
0.80200	45	10619132
0.80400	52	10619184
0.80600	51	10619235
0.80800	42	10619277
0.81000	35	10619312
0.81200	45	10619357
0.81400	44	10619401
0.81600	41	10619442
0.81800	40	10619482
0.82000	35	10619517
0.82200	54	10619571
0.82400	39	10619610
0.82600	41	10619651
0.82800	36	10619687
0.83000	38	10619725
0.83200	35	10619760
0.83400	36	10619796
0.83600	40	10619836
0.83800	27	10619863
0.84000	45	10619908
0.84200	40	10619948
0.84400	39	10619987
0.84600	39	10620026
0.84800	36	10620062
0.85000	38	10620100
0.85200	41	10620141
0.85400	30	10620171
0.85600	30	10620201
0.85800	27	10620228
0.86000	39	10620267
0.86200	44	10620311
0.86400	32	10620343
0.86600	31	10620374
0.86800	32	10620406
0.87000	31	10620437
0.87200	42	10620479
0.87400	31	10620510
0.87600	34	10620544
0.87800	28	10620572
0.88000	35	10620607
0.88200	22	10620629
0.88400	25	10620654
0.88600	32	10620686
0.88800	31	10620717
0.89000	25	10620742
0.89200	17	10620759
0.89400	20	10620779
0.89600	32	10620811
0.89800	26	10620837
0.90000	29	10620866
0.90200	26	10620892
0.90400	14	10620906
0.90600	28	10620934
0.90800	25	10620959
0.91000	26	10620985
0.91200	18	10621003
0.91400	19	10621022
0.91600	16	10621038
0.91800	24	10621062
0.92000	23	10621085
0.92200	21	10621106
0.92400	26	10621132
0.92600	22	10621154
0.92800	24	10621178
0.93000	23	10621201
0.93200	14	10621215
0.93400	27	10621242
0.93600	27	10621269
0.93800	18	10621287
0.94000	26	10621313
0.94200	25	10621338
0.94400	17	10621355
0.94600	23	10621378
0.94800	18	10621396
0.95000	19	10621415
0.95200	18	10621433
0.95400	12	10621445
0.95600	19	10621464
0.95800	25	10621489
0.96000	19	10621508
0.96200	22	10621530
0.96400	21	10621551
0.96600	14	10621565
0.96800	15	10621580
0.97000	19	10621599
0.97200	18	10621617
0.97400	25	10621642
0.97600	15	10621657
0.97800	7	10621664
0.98000	11	10621675
0.98200	10	10621685
0.98400	14	10621699
0.98600	15	10621714
0.98800	13	10621727
0.99000	17	10621744
0.99200	10	10621754
0.99400	9	10621763
0.99600	8	10621771
0.99800	11	10621782
1.00000	16	10621798
1.00200	14	10621812
1.00400	15	10621827
1.00600	17	10621844
1.00800	9	10621853
1.01000	13	10621866
1.01200	14	10621880
1.01400	6	10621886
1.01600	12	10621898
1.01800	13	10621911
1.02000	14	10621925
1.02200	16	10621941
1.02400	20	10621961
1.02600	11	10621972
1.02800	5	10621977
1.03000	9	10621986
1.03200	12	10621998
1.03400	5	10622003
1.03600	8	10622011
1.03800	10	10622021
1.04000	13	10622034
1.04200	9	10622043
1.04400	10	10622053
1.04600	6	10622059
1.04800	11	10622070
1.05000	9	10622079
1.05200	11	10622090
1.05400	7	10622097
1.05600	7	10622104
1.05800	11	10622115
1.06000	8	10622123
1.06200	4	10622127
1.06400	11	10622138
1.06600	4	10622142
1.06800	7	10622149
1.07000	10	10622159
1.07200	3	10622162
1.07400	7	10622169
1.07600	10	10622179
1.07800	8	10622187
1.08000	8	10622195
1.08200	10	10622205
1.08400	11	10622216
1.08600	10	10622226
1.08800	6	10622232
1.09000	8	10622240
1.09200	10	10622250
1.09400	9	10622259
1.09600	6	10622265
1.09800	13	10622278
1.10000	4	10622282
1.10200	4	10622286
1.10400	3	10622289
1.10600	3	10622292
1.10800	7	10622299
1.11000	3	10622302
1.11200	9	10622311
1.11400	4	10622315
1.11600	12	10622327
1.11800	6	10622333
1.12000	9	10622342
1.12200	6	10622348
1.12400	2	10622350
1.12600	6	10622356
1.12800	4	10622360
1.13000	6	10622366
1.13200	2	10622368
1.13400	4	10622372
1.13600	5	10622377
1.13800	9	10622386
1.14000	2	10622388
1.14200	5	10622393
1.14400	2	10622395
1.14600	6	10622401
1.14800	4	10622405
1.15000	4	10622409
1.15200	5	10622414
1.15400	0	10622414
1.15600	5	10622419
1.15800	3	10622422
1.16000	4	10622426
1.16200	3	10622429
1.16400	4	10622433
1.16600	1	10622434
1.16800	2	10622436
1.17000	5	10622441
1.17200	1	10622442
1.17400	3	10622445
1.17600	2	10622447
1.17800	8	10622455
1.18000	4	10622459
1.18200	2	10622461
1.18400	2	10622463
1.18600	2	10622465
1.18800	1	10622466
1.19000	3	10622469
1.19200	1	10622470
1.19400	2	10622472
1.19600	5	10622477
1.19800	2	10622479
1.20000	3	10622482
1.20200	4	10622486
1.20400	3	10622489
1.20600	1	10622490
1.20800	3	10622493
1.21000	5	10622498
1.21200	1	10622499
1.21400	2	10622501
1.21600	3	10622504
1.21800	2	10622506
1.22000	4	10622510
1.22200	1	10622511
1.22400	4	10622515
1.22600	0	10622515
1.22800	0	10622515
1.23000	1	10622516
1.23200	2	10622518
1.23400	4	10622522
1.23600	2	10622524
1.23800	0	10622524
1.24000	5	10622529
1.24200	2	10622531
1.24400	1	10622532
1.24600	0	10622532
1.24800	3	10622535
1.25000	2	10622537
1.25200	4	10622541
1.25400	2	10622543
1.25600	2	10622545
1.25800	2	10622547
1.26000	1	10622548
1.26200	4	10622552
1.26400	2	10622554
1.26600	1	10622555
1.26800	2	10622557
1.27000	1	10622558
1.27200	4	10622562
1.27400	1	10622563
1.27600	1	10622564
1.27800	1	10622565
1.28000	2	10622567
1.28200	0	10622567
1.28400	0	10622567
1.28600	3	10622570
1.28800	0	10622570
1.29000	1	10622571
1.29200	0	10622571
1.29400	0	10622571
1.29600	2	10622573
1.29800	0	10622573
1.30000	1	10622574
1.30200	2	10622576
1.30400	0	10622576
1.30600	1	10622577
1.30800	1	10622578
1.31000	0	10622578
1.31200	0	10622578
1.31400	3	10622581
1.31600	2	10622583
1.31800	0	10622583
1.32000	0	10622583
1.32200	0	10622583
1.32400	1	10622584
1.32600	0	10622584
1.32800	1	10622585
1.33000	0	10622585
1.33200	0	10622585
1.33400	0	10622585
1.33600	3	10622588
1.33800	0	10622588
1.34000	0	10622588
1.34200	0	10622588
1.34400	0	10622588
1.34600	1	10622589
1.34800	1	10622590
1.35000	1	10622591
1.35200	1	10622592
1.35400	2	10622594
1.35600	1	10622595
1.35800	0	10622595
