#\delta	Number of cells	Cumulative
-0.73400	34757	4232265
-0.73200	34317	4266582
-0.73000	33868	4300450
-0.72800	33340	4333790
-0.72600	33124	4366914
-0.72400	32438	4399352
-0.72200	32215	4431567
-0.72000	31984	4463551
-0.71800	31719	4495270
-0.71600	30727	4525997
-0.71400	30710	4556707
-0.71200	30355	4587062
-0.71000	30217	4617279
-0.70800	29860	4647139
-0.70600	29627	4676766
-0.70400	29341	4706107
-0.70200	28655	4734762
-0.70000	28349	4763111
-0.69800	28012	4791123
-0.69600	27945	4819068
-0.69400	27638	4846706
-0.69200	26729	4873435
-0.69000	26770	4900205
-0.68800	26288	4926493
-0.68600	25956	4952449
-0.68400	25589	4978038
-0.68200	25275	5003313
-0.68000	25225	5028538
-0.67800	24617	5053155
-0.67600	24455	5077610
-0.67400	24073	5101683
-0.67200	23949	5125632
-0.67000	23456	5149088
-0.66800	23381	5172469
-0.66600	22989	5195458
-0.66400	22907	5218365
-0.66200	22271	5240636
-0.66000	22181	5262817
-0.65800	21760	5284577
-0.65600	21902	5306479
-0.65400	21583	5328062
-0.65200	21142	5349204
-0.65000	20551	5369755
-0.64800	20590	5390345
-0.64600	20196	5410541
-0.64400	19864	5430405
-0.64200	19933	5450338
-0.64000	19404	5469742
-0.63800	19378	5489120
-0.63600	18976	5508096
-0.63400	18799	5526895
-0.63200	18510	5545405
-0.63000	18311	5563716
-0.62800	18195	5581911
-0.62600	17975	5599886
-0.62400	17599	5617485
-0.62200	17574	5635059
-0.62000	17245	5652304
-0.61800	17025	5669329
-0.61600	16591	5685920
-0.61400	16827	5702747
-0.61200	15940	5718687
-0.61000	16056	5734743
-0.60800	16085	5750828
-0.60600	15869	5766697
-0.60400	15506	5782203
-0.60200	15228	5797431
-0.60000	14977	5812408
-0.59800	14949	5827357
-0.59600	14728	5842085
-0.59400	14227	5856312
-0.59200	14159	5870471
-0.59000	14114	5884585
-0.58800	13907	5898492
-0.58600	13712	5912204
-0.58400	13217	5925421
-0.58200	13240	5938661
-0.58000	13117	5951778
-0.57800	12782	5964560
-0.57600	12804	5977364
-0.57400	12638	5990002
-0.57200	12396	6002398
-0.57000	12245	6014643
-0.56800	12281	6026924
-0.56600	12073	6038997
-0.56400	11978	6050975
-0.56200	11751	6062726
-0.56000	11660	6074386
-0.55800	11292	6085678
-0.55600	11280	6096958
-0.55400	10915	6107873
-0.55200	10998	6118871
-0.55000	10831	6129702
-0.54800	10545	6140247
-0.54600	10452	6150699
-0.54400	10432	6161131
-0.54200	10286	6171417
-0.54000	10004	6181421
-0.53800	9903	6191324
-0.53600	9690	6201014
-0.53400	9535	6210549
-0.53200	9496	6220045
-0.53000	9482	6229527
-0.52800	9439	6238966
-0.52600	9085	6248051
-0.52400	9010	6257061
-0.52200	8932	6265993
-0.52000	8686	6274679
-0.51800	8543	6283222
-0.51600	8492	6291714
-0.51400	8284	6299998
-0.51200	8322	6308320
-0.51000	8160	6316480
-0.50800	8155	6324635
-0.50600	7997	6332632
-0.50400	7838	6340470
-0.50200	7780	6348250
-0.50000	7449	6355699
-0.49800	7494	6363193
-0.49600	7525	6370718
-0.49400	7327	6378045
-0.49200	7193	6385238
-0.49000	7172	6392410
-0.48800	7022	6399432
-0.48600	6870	6406302
-0.48400	6767	6413069
-0.48200	6814	6419883
-0.48000	6628	6426511
-0.47800	6446	6432957
-0.47600	6482	6439439
-0.47400	6419	6445858
-0.47200	6326	6452184
-0.47000	6167	6458351
-0.46800	6020	6464371
-0.46600	6023	6470394
-0.46400	5865	6476259
-0.46200	5825	6482084
-0.46000	5740	6487824
-0.45800	5647	6493471
-0.45600	5629	6499100
-0.45400	5479	6504579
-0.45200	5401	6509980
-0.45000	5427	6515407
-0.44800	5361	6520768
-0.44600	5201	6525969
-0.44400	4996	6530965
-0.44200	5213	6536178
-0.44000	4926	6541104
-0.43800	5025	6546129
-0.43600	4797	6550926
-0.43400	4904	6555830
-0.43200	4878	6560708
-0.43000	4812	6565520
-0.42800	4654	6570174
-0.42600	4669	6574843
-0.42400	4388	6579231
-0.42200	4451	6583682
-0.42000	4430	6588112
-0.41800	4353	6592465
-0.41600	4216	6596681
-0.41400	4109	6600790
-0.41200	4115	6604905
-0.41000	4089	6608994
-0.40800	3982	6612976
-0.40600	4069	6617045
-0.40400	3844	6620889
-0.40200	3726	6624615
-0.40000	3572	6628187
-0.39800	3731	6631918
-0.39600	3568	6635486
-0.39400	3610	6639096
-0.39200	3511	6642607
-0.39000	3565	6646172
-0.38800	3362	6649534
-0.38600	3377	6652911
-0.38400	3365	6656276
-0.38200	3376	6659652
-0.38000	3222	6662874
-0.37800	3194	6666068
-0.37600	3192	6669260
-0.37400	3173	6672433
-0.37200	3134	6675567
-0.37000	2974	6678541
-0.36800	2957	6681498
-0.36600	2934	6684432
-0.36400	2882	6687314
-0.36200	2865	6690179
-0.36000	2767	6692946
-0.35800	2696	6695642
-0.35600	2685	6698327
-0.35400	2601	6700928
-0.35200	2687	6703615
-0.35000	2646	6706261
-0.34800	2538	6708799
-0.34600	2620	6711419
-0.34400	2514	6713933
-0.34200	2441	6716374
-0.34000	2418	6718792
-0.33800	2433	6721225
-0.33600	2380	6723605
-0.33400	2350	6725955
-0.33200	2270	6728225
-0.33000	2221	6730446
-0.32800	2264	6732710
-0.32600	2187	6734897
-0.32400	2134	6737031
-0.32200	2124	6739155
-0.32000	2118	6741273
-0.31800	1993	6743266
-0.31600	2005	6745271
-0.31400	1952	6747223
-0.31200	1955	6749178
-0.31000	1908	6751086
-0.30800	1935	6753021
-0.30600	1895	6754916
-0.30400	1876	6756792
-0.30200	1842	6758634
-0.30000	1693	6760327
-0.29800	1765	6762092
-0.29600	1732	6763824
-0.29400	1695	6765519
-0.29200	1672	6767191
-0.29000	1619	6768810
-0.28800	1631	6770441
-0.28600	1651	6772092
-0.28400	1528	6773620
-0.28200	1598	6775218
-0.28000	1672	6776890
-0.27800	1542	6778432
-0.27600	1499	6779931
-0.27400	1461	6781392
-0.27200	1471	6782863
-0.27000	1444	6784307
-0.26800	1457	6785764
-0.26600	1470	6787234
-0.26400	1330	6788564
-0.26200	1317	6789881
-0.26000	1286	6791167
-0.25800	1263	6792430
-0.25600	1232	6793662
-0.25400	1325	6794987
-0.25200	1189	6796176
-0.25000	1226	6797402
-0.24800	1225	6798627
-0.24600	1209	6799836
-0.24400	1180	6801016
-0.24200	1224	6802240
-0.24000	1127	6803367
-0.23800	1134	6804501
-0.23600	1117	6805618
-0.23400	1134	6806752
-0.23200	1089	6807841
-0.23000	1088	6808929
-0.22800	1075	6810004
-0.22600	1020	6811024
-0.22400	1002	6812026
-0.22200	957	6812983
-0.22000	1001	6813984
-0.21800	965	6814949
-0.21600	942	6815891
-0.21400	963	6816854
-0.21200	947	6817801
-0.21000	902	6818703
-0.20800	874	6819577
-0.20600	872	6820449
-0.20400	796	6821245
-0.20200	893	6822138
-0.20000	852	6822990
-0.19800	825	6823815
-0.19600	806	6824621
-0.19400	808	6825429
-0.19200	822	6826251
-0.19000	776	6827027
-0.18800	767	6827794
-0.18600	749	6828543
-0.18400	695	6829238
-0.18200	715	6829953
-0.18000	707	6830660
-0.17800	710	6831370
-0.17600	631	6832001
-0.17400	698	6832699
-0.17200	650	6833349
-0.17000	636	6833985
-0.16800	640	6834625
-0.16600	608	6835233
-0.16400	648	6835881
-0.16200	578	6836459
-0.16000	577	6837036
-0.15800	613	6837649
-0.15600	589	6838238
-0.15400	571	6838809
-0.15200	566	6839375
-0.15000	563	6839938
-0.14800	549	6840487
-0.14600	537	6841024
-0.14400	508	6841532
-0.14200	507	6842039
-0.14000	494	6842533
-0.13800	551	6843084
-0.13600	512	6843596
-0.13400	505	6844101
-0.13200	494	6844595
-0.13000	431	6845026
-0.12800	432	6845458
-0.12600	448	6845906
-0.12400	448	6846354
-0.12200	413	6846767
-0.12000	448	6847215
-0.11800	446	6847661
-0.11600	453	6848114
-0.11400	393	6848507
-0.11200	405	6848912
-0.11000	426	6849338
-0.10800	376	6849714
-0.10600	398	6850112
-0.10400	421	6850533
-0.10200	393	6850926
-0.10000	371	6851297
-0.09800	384	6851681
-0.09600	330	6852011
-0.09400	348	6852359
-0.09200	339	6852698
-0.09000	359	6853057
-0.08800	305	6853362
-0.08600	338	6853700
-0.08400	312	6854012
-0.08200	280	6854292
-0.08000	355	6854647
-0.07800	336	6854983
-0.07600	292	6855275
-0.07400	276	6855551
-0.07200	271	6855822
-0.07000	282	6856104
-0.06800	260	6856364
-0.06600	289	6856653
-0.06400	288	6856941
-0.06200	268	6857209
-0.06000	253	6857462
-0.05800	279	6857741
-0.05600	294	6858035
-0.05400	282	6858317
-0.05200	242	6858559
-0.05000	250	6858809
-0.04800	233	6859042
-0.04600	247	6859289
-0.04400	208	6859497
-0.04200	227	6859724
-0.04000	212	6859936
-0.03800	225	6860161
-0.03600	219	6860380
-0.03400	207	6860587
-0.03200	199	6860786
-0.03000	198	6860984
-0.02800	207	6861191
-0.02600	191	6861382
-0.02400	209	6861591
-0.02200	161	6861752
-0.02000	195	6861947
-0.01800	184	6862131
-0.01600	158	6862289
-0.01400	206	6862495
-0.01200	157	6862652
-0.01000	146	6862798
-0.00800	188	6862986
-0.00600	179	6863165
-0.00400	165	6863330
-0.00200	147	6863477
0.00000	159	6863636
0.00200	144	6863780
0.00400	164	6863944
0.00600	121	6864065
0.00800	134	6864199
0.01000	136	6864335
0.01200	132	6864467
0.01400	138	6864605
0.01600	153	6864758
0.01800	126	6864884
0.02000	137	6865021
0.02200	136	6865157
0.02400	121	6865278
0.02600	131	6865409
0.02800	127	6865536
0.03000	132	6865668
0.03200	112	6865780
0.03400	119	6865899
0.03600	90	6865989
0.03800	109	6866098
0.04000	118	6866216
0.04200	115	6866331
0.04400	119	6866450
0.04600	111	6866561
0.04800	88	6866649
0.05000	110	6866759
0.05200	97	6866856
0.05400	86	6866942
0.05600	76	6867018
0.05800	94	6867112
0.06000	102	6867214
0.06200	97	6867311
0.06400	95	6867406
0.06600	83	6867489
0.06800	89	6867578
0.07000	94	6867672
0.07200	87	6867759
0.07400	79	6867838
0.07600	77	6867915
0.07800	76	6867991
0.08000	71	6868062
0.08200	75	6868137
0.08400	75	6868212
0.08600	63	6868275
0.08800	68	6868343
0.09000	61	6868404
0.09200	61	6868465
0.09400	57	6868522
0.09600	65	6868587
0.09800	65	6868652
0.10000	69	6868721
0.10200	53	6868774
0.10400	52	6868826
0.10600	63	6868889
0.10800	54	6868943
0.11000	49	6868992
0.11200	57	6869049
0.11400	49	6869098
0.11600	54	6869152
0.11800	63	6869215
0.12000	44	6869259
0.12200	53	6869312
0.12400	56	6869368
0.12600	67	6869435
0.12800	46	6869481
0.13000	49	6869530
0.13200	49	6869579
0.13400	41	6869620
0.13600	40	6869660
0.13800	48	6869708
0.14000	32	6869740
0.14200	33	6869773
0.14400	36	6869809
0.14600	30	6869839
0.14800	46	6869885
0.15000	29	6869914
0.15200	38	6869952
0.15400	34	6869986
0.15600	29	6870015
0.15800	36	6870051
0.16000	27	6870078
0.16200	31	6870109
0.16400	29	6870138
0.16600	39	6870177
0.16800	34	6870211
0.17000	25	6870236
0.17200	26	6870262
0.17400	26	6870288
0.17600	34	6870322
0.17800	32	6870354
0.18000	23	6870377
0.18200	31	6870408
0.18400	30	6870438
0.18600	26	6870464
0.18800	22	6870486
0.19000	31	6870517
0.19200	19	6870536
0.19400	19	6870555
0.19600	17	6870572
0.19800	14	6870586
0.20000	32	6870618
0.20200	27	6870645
0.20400	20	6870665
0.20600	16	6870681
0.20800	17	6870698
0.21000	17	6870715
0.21200	14	6870729
0.21400	23	6870752
0.21600	24	6870776
0.21800	34	6870810
0.22000	16	6870826
0.22200	23	6870849
0.22400	16	6870865
0.22600	15	6870880
0.22800	17	6870897
0.23000	17	6870914
0.23200	20	6870934
0.23400	19	6870953
0.23600	19	6870972
0.23800	10	6870982
0.24000	12	6870994
0.24200	20	6871014
0.24400	10	6871024
0.24600	10	6871034
0.24800	12	6871046
0.25000	7	6871053
0.25200	11	6871064
0.25400	11	6871075
0.25600	9	6871084
0.25800	7	6871091
0.26000	7	6871098
0.26200	13	6871111
0.26400	7	6871118
0.26600	10	6871128
0.26800	14	6871142
0.27000	8	6871150
0.27200	7	6871157
0.27400	6	6871163
0.27600	11	6871174
0.27800	9	6871183
0.28000	7	6871190
0.28200	15	6871205
0.28400	4	6871209
0.28600	6	6871215
0.28800	10	6871225
0.29000	10	6871235
0.29200	5	6871240
0.29400	4	6871244
0.29600	5	6871249
0.29800	8	6871257
0.30000	7	6871264
0.30200	5	6871269
0.30400	3	6871272
0.30600	6	6871278
0.30800	4	6871282
0.31000	8	6871290
0.31200	2	6871292
0.31400	11	6871303
0.31600	5	6871308
0.31800	6	6871314
0.32000	5	6871319
0.32200	2	6871321
0.32400	6	6871327
0.32600	3	6871330
0.32800	3	6871333
0.33000	4	6871337
0.33200	5	6871342
0.33400	5	6871347
0.33600	5	6871352
0.33800	8	6871360
0.34000	6	6871366
0.34200	5	6871371
0.34400	7	6871378
0.34600	5	6871383
0.34800	4	6871387
0.35000	3	6871390
0.35200	7	6871397
0.35400	2	6871399
0.35600	3	6871402
0.35800	2	6871404
0.36000	4	6871408
0.36200	4	6871412
0.36400	3	6871415
0.36600	5	6871420
0.36800	2	6871422
0.37000	4	6871426
0.37200	3	6871429
0.37400	3	6871432
0.37600	6	6871438
0.37800	1	6871439
0.38000	2	6871441
0.38200	2	6871443
0.38400	3	6871446
0.38600	2	6871448
0.38800	2	6871450
0.39000	2	6871452
0.39200	2	6871454
0.39400	1	6871455
0.39600	0	6871455
0.39800	3	6871458
0.40000	3	6871461
0.40200	1	6871462
0.40400	0	6871462
0.40600	4	6871466
0.40800	1	6871467
0.41000	1	6871468
0.41200	3	6871471
0.41400	4	6871475
0.41600	1	6871476
0.41800	2	6871478
0.42000	3	6871481
0.42200	2	6871483
0.42400	2	6871485
0.42600	2	6871487
0.42800	2	6871489
0.43000	0	6871489
0.43200	0	6871489
0.43400	0	6871489
0.43600	3	6871492
0.43800	0	6871492
0.44000	1	6871493
0.44200	3	6871496
0.44400	1	6871497
0.44600	0	6871497
0.44800	3	6871500
0.45000	0	6871500
0.45200	1	6871501
0.45400	2	6871503
0.45600	1	6871504
0.45800	3	6871507
0.46000	3	6871510
0.46200	0	6871510
0.46400	0	6871510
0.46600	1	6871511
0.46800	1	6871512
0.47000	2	6871514
0.47200	3	6871517
0.47400	0	6871517
0.47600	1	6871518
0.47800	0	6871518
0.48000	1	6871519
0.48200	0	6871519
0.48400	0	6871519
0.48600	0	6871519
0.48800	0	6871519
0.49000	1	6871520
0.49200	1	6871521
0.49400	0	6871521
0.49600	1	6871522
0.49800	0	6871522
0.50000	0	6871522
0.50200	1	6871523
0.50400	0	6871523
0.50600	1	6871524
0.50800	0	6871524
0.51000	1	6871525
0.51200	1	6871526
0.51400	1	6871527
0.51600	0	6871527
0.51800	0	6871527
0.52000	0	6871527
0.52200	1	6871528
0.52400	0	6871528
0.52600	0	6871528
0.52800	2	6871530
0.53000	0	6871530
0.53200	0	6871530
0.53400	2	6871532
0.53600	0	6871532
0.53800	1	6871533
0.54000	1	6871534
0.54200	0	6871534
0.54400	0	6871534
0.54600	0	6871534
0.54800	0	6871534
0.55000	0	6871534
0.55200	0	6871534
0.55400	1	6871535
0.55600	0	6871535
0.55800	0	6871535
0.56000	1	6871536
0.56200	0	6871536
0.56400	1	6871537
0.56600	0	6871537
0.56800	0	6871537
0.57000	0	6871537
0.57200	0	6871537
0.57400	0	6871537
0.57600	0	6871537
0.57800	0	6871537
0.58000	0	6871537
0.58200	0	6871537
0.58400	0	6871537
0.58600	0	6871537
0.58800	0	6871537
0.59000	0	6871537
0.59200	0	6871537
0.59400	0	6871537
0.59600	0	6871537
0.59800	0	6871537
0.60000	0	6871537
0.60200	0	6871537
0.60400	0	6871537
0.60600	0	6871537
0.60800	1	6871538
0.61000	0	6871538
0.61200	0	6871538
0.61400	0	6871538
0.61600	0	6871538
0.61800	0	6871538
0.62000	0	6871538
0.62200	0	6871538
0.62400	0	6871538
0.62600	0	6871538
0.62800	0	6871538
0.63000	0	6871538
0.63200	0	6871538
0.63400	0	6871538
0.63600	0	6871538
0.63800	0	6871538
0.64000	0	6871538
0.64200	0	6871538
0.64400	0	6871538
0.64600	0	6871538
0.64800	0	6871538
0.65000	0	6871538
0.65200	0	6871538
0.65400	0	6871538
0.65600	0	6871538
0.65800	0	6871538
0.66000	0	6871538
0.66200	0	6871538
0.66400	0	6871538
0.66600	0	6871538
0.66800	0	6871538
0.67000	0	6871538
0.67200	0	6871538
0.67400	0	6871538
0.67600	0	6871538
0.67800	0	6871538
0.68000	0	6871538
0.68200	0	6871538
0.68400	0	6871538
0.68600	0	6871538
0.68800	0	6871538
0.69000	0	6871538
0.69200	0	6871538
0.69400	0	6871538
0.69600	0	6871538
0.69800	0	6871538
0.70000	0	6871538
0.70200	0	6871538
0.70400	0	6871538
0.70600	0	6871538
0.70800	0	6871538
0.71000	0	6871538
0.71200	0	6871538
0.71400	0	6871538
0.71600	0	6871538
0.71800	0	6871538
0.72000	0	6871538
0.72200	0	6871538
0.72400	0	6871538
0.72600	0	6871538
0.72800	0	6871538
0.73000	0	6871538
0.73200	0	6871538
0.73400	0	6871538
0.73600	0	6871538
0.73800	0	6871538
0.74000	0	6871538
0.74200	0	6871538
0.74400	0	6871538
0.74600	0	6871538
0.74800	0	6871538
0.75000	0	6871538
0.75200	0	6871538
0.75400	0	6871538
0.75600	0	6871538
0.75800	0	6871538
0.76000	0	6871538
0.76200	0	6871538
0.76400	0	6871538
0.76600	0	6871538
0.76800	0	6871538
0.77000	0	6871538
0.77200	0	6871538
0.77400	0	6871538
0.77600	0	6871538
0.77800	0	6871538
0.78000	0	6871538
0.78200	0	6871538
0.78400	0	6871538
0.78600	0	6871538
0.78800	0	6871538
0.79000	0	6871538
0.79200	0	6871538
0.79400	0	6871538
0.79600	0	6871538
0.79800	0	6871538
0.80000	0	6871538
0.80200	0	6871538
0.80400	0	6871538
0.80600	0	6871538
0.80800	0	6871538
0.81000	0	6871538
0.81200	0	6871538
0.81400	0	6871538
0.81600	0	6871538
0.81800	0	6871538
0.82000	0	6871538
0.82200	0	6871538
0.82400	0	6871538
0.82600	0	6871538
0.82800	0	6871538
0.83000	0	6871538
0.83200	0	6871538
0.83400	0	6871538
0.83600	0	6871538
0.83800	0	6871538
0.84000	0	6871538
0.84200	0	6871538
0.84400	0	6871538
0.84600	0	6871538
0.84800	0	6871538
0.85000	0	6871538
0.85200	0	6871538
0.85400	0	6871538
0.85600	0	6871538
0.85800	0	6871538
0.86000	0	6871538
0.86200	0	6871538
0.86400	0	6871538
0.86600	0	6871538
0.86800	0	6871538
0.87000	0	6871538
0.87200	0	6871538
0.87400	0	6871538
0.87600	0	6871538
0.87800	0	6871538
0.88000	0	6871538
0.88200	0	6871538
0.88400	0	6871538
0.88600	0	6871538
0.88800	0	6871538
0.89000	0	6871538
0.89200	0	6871538
0.89400	0	6871538
0.89600	0	6871538
0.89800	0	6871538
0.90000	0	6871538
0.90200	0	6871538
0.90400	0	6871538
0.90600	0	6871538
0.90800	0	6871538
0.91000	0	6871538
0.91200	0	6871538
0.91400	0	6871538
0.91600	0	6871538
0.91800	0	6871538
0.92000	0	6871538
0.92200	0	6871538
0.92400	0	6871538
0.92600	0	6871538
0.92800	0	6871538
0.93000	0	6871538
0.93200	0	6871538
0.93400	0	6871538
0.93600	0	6871538
0.93800	0	6871538
0.94000	0	6871538
0.94200	0	6871538
0.94400	0	6871538
0.94600	0	6871538
0.94800	0	6871538
0.95000	0	6871538
0.95200	0	6871538
0.95400	0	6871538
0.95600	0	6871538
0.95800	0	6871538
0.96000	0	6871538
0.96200	0	6871538
0.96400	0	6871538
0.96600	0	6871538
0.96800	0	6871538
0.97000	0	6871538
0.97200	0	6871538
0.97400	0	6871538
0.97600	0	6871538
0.97800	0	6871538
0.98000	0	6871538
0.98200	0	6871538
0.98400	0	6871538
0.98600	0	6871538
0.98800	0	6871538
0.99000	0	6871538
0.99200	0	6871538
0.99400	0	6871538
0.99600	0	6871538
0.99800	0	6871538
1.00000	0	6871538
1.00200	0	6871538
1.00400	0	6871538
1.00600	0	6871538
1.00800	0	6871538
1.01000	0	6871538
1.01200	0	6871538
1.01400	0	6871538
1.01600	0	6871538
1.01800	0	6871538
1.02000	0	6871538
1.02200	0	6871538
1.02400	0	6871538
1.02600	0	6871538
1.02800	0	6871538
1.03000	0	6871538
1.03200	0	6871538
1.03400	0	6871538
1.03600	0	6871538
1.03800	0	6871538
1.04000	0	6871538
1.04200	0	6871538
1.04400	0	6871538
1.04600	0	6871538
1.04800	0	6871538
1.05000	0	6871538
1.05200	0	6871538
1.05400	0	6871538
1.05600	0	6871538
1.05800	0	6871538
1.06000	0	6871538
1.06200	0	6871538
1.06400	0	6871538
1.06600	0	6871538
1.06800	0	6871538
1.07000	0	6871538
1.07200	0	6871538
1.07400	0	6871538
1.07600	0	6871538
1.07800	0	6871538
1.08000	0	6871538
1.08200	0	6871538
1.08400	0	6871538
1.08600	0	6871538
1.08800	0	6871538
1.09000	0	6871538
1.09200	0	6871538
1.09400	0	6871538
1.09600	0	6871538
1.09800	0	6871538
1.10000	0	6871538
1.10200	0	6871538
1.10400	0	6871538
1.10600	0	6871538
1.10800	0	6871538
1.11000	0	6871538
1.11200	0	6871538
1.11400	0	6871538
1.11600	0	6871538
1.11800	0	6871538
1.12000	0	6871538
1.12200	0	6871538
1.12400	0	6871538
1.12600	0	6871538
1.12800	0	6871538
1.13000	0	6871538
1.13200	0	6871538
1.13400	0	6871538
1.13600	0	6871538
1.13800	0	6871538
1.14000	0	6871538
1.14200	0	6871538
1.14400	0	6871538
1.14600	0	6871538
1.14800	0	6871538
1.15000	0	6871538
1.15200	0	6871538
1.15400	0	6871538
1.15600	0	6871538
1.15800	0	6871538
1.16000	0	6871538
1.16200	0	6871538
1.16400	0	6871538
1.16600	0	6871538
1.16800	0	6871538
1.17000	0	6871538
1.17200	0	6871538
1.17400	0	6871538
1.17600	0	6871538
1.17800	0	6871538
1.18000	0	6871538
1.18200	0	6871538
1.18400	0	6871538
1.18600	0	6871538
1.18800	0	6871538
1.19000	0	6871538
1.19200	0	6871538
1.19400	0	6871538
1.19600	0	6871538
1.19800	0	6871538
1.20000	0	6871538
1.20200	0	6871538
1.20400	0	6871538
1.20600	0	6871538
1.20800	0	6871538
1.21000	0	6871538
1.21200	0	6871538
1.21400	0	6871538
1.21600	0	6871538
1.21800	0	6871538
1.22000	0	6871538
1.22200	0	6871538
1.22400	0	6871538
1.22600	0	6871538
1.22800	0	6871538
1.23000	0	6871538
1.23200	0	6871538
1.23400	0	6871538
1.23600	0	6871538
1.23800	0	6871538
1.24000	0	6871538
1.24200	0	6871538
1.24400	0	6871538
1.24600	0	6871538
1.24800	0	6871538
1.25000	0	6871538
1.25200	0	6871538
1.25400	0	6871538
1.25600	0	6871538
1.25800	0	6871538
1.26000	0	6871538
1.26200	0	6871538
1.26400	0	6871538
1.26600	0	6871538
1.26800	0	6871538
1.27000	0	6871538
1.27200	0	6871538
1.27400	0	6871538
1.27600	0	6871538
1.27800	0	6871538
1.28000	0	6871538
1.28200	0	6871538
1.28400	0	6871538
1.28600	0	6871538
1.28800	0	6871538
1.29000	0	6871538
1.29200	0	6871538
1.29400	0	6871538
1.29600	0	6871538
1.29800	0	6871538
1.30000	0	6871538
1.30200	0	6871538
1.30400	0	6871538
1.30600	0	6871538
1.30800	0	6871538
1.31000	0	6871538
1.31200	0	6871538
1.31400	0	6871538
1.31600	0	6871538
1.31800	0	6871538
1.32000	0	6871538
1.32200	0	6871538
1.32400	0	6871538
1.32600	0	6871538
1.32800	0	6871538
1.33000	0	6871538
1.33200	0	6871538
1.33400	0	6871538
1.33600	0	6871538
1.33800	0	6871538
1.34000	0	6871538
1.34200	0	6871538
1.34400	0	6871538
1.34600	0	6871538
1.34800	0	6871538
1.35000	0	6871538
1.35200	0	6871538
1.35400	0	6871538
1.35600	0	6871538
1.35800	0	6871538
1.36000	0	6871538
1.36200	0	6871538
1.36400	0	6871538
1.36600	0	6871538
1.36800	0	6871538
1.37000	0	6871538
1.37200	0	6871538
1.37400	0	6871538
1.37600	0	6871538
1.37800	0	6871538
1.38000	0	6871538
1.38200	0	6871538
1.38400	0	6871538
1.38600	0	6871538
1.38800	0	6871538
1.39000	0	6871538
1.39200	0	6871538
1.39400	0	6871538
1.39600	0	6871538
