#\delta	Number of cells	Cumulative
-0.73400	50519	5114104
-0.73200	50228	5164332
-0.73000	49722	5214054
-0.72800	49168	5263222
-0.72600	49254	5312476
-0.72400	48415	5360891
-0.72200	48140	5409031
-0.72000	48067	5457098
-0.71800	47836	5504934
-0.71600	47023	5551957
-0.71400	47164	5599121
-0.71200	46764	5645885
-0.71000	46682	5692567
-0.70800	46238	5738805
-0.70600	46285	5785090
-0.70400	45702	5830792
-0.70200	45223	5876015
-0.70000	44962	5920977
-0.69800	44779	5965756
-0.69600	44745	6010501
-0.69400	44515	6055016
-0.69200	43630	6098646
-0.69000	43774	6142420
-0.68800	43341	6185761
-0.68600	42804	6228565
-0.68400	42514	6271079
-0.68200	42191	6313270
-0.68000	42396	6355666
-0.67800	41952	6397618
-0.67600	41482	6439100
-0.67400	41130	6480230
-0.67200	40857	6521087
-0.67000	40781	6561868
-0.66800	40559	6602427
-0.66600	40372	6642799
-0.66400	40133	6682932
-0.66200	39352	6722284
-0.66000	39334	6761618
-0.65800	38846	6800464
-0.65600	39126	6839590
-0.65400	38783	6878373
-0.65200	38302	6916675
-0.65000	37844	6954519
-0.64800	37801	6992320
-0.64600	37571	7029891
-0.64400	37235	7067126
-0.64200	37099	7104225
-0.64000	36747	7140972
-0.63800	36440	7177412
-0.63600	36100	7213512
-0.63400	36183	7249695
-0.63200	35902	7285597
-0.63000	35653	7321250
-0.62800	35355	7356605
-0.62600	35050	7391655
-0.62400	34607	7426262
-0.62200	34800	7461062
-0.62000	34188	7495250
-0.61800	34148	7529398
-0.61600	33462	7562860
-0.61400	33938	7596798
-0.61200	33249	7630047
-0.61000	33307	7663354
-0.60800	33114	7696468
-0.60600	32941	7729409
-0.60400	32548	7761957
-0.60200	32248	7794205
-0.60000	31972	7826177
-0.59800	31968	7858145
-0.59600	31673	7889818
-0.59400	31180	7920998
-0.59200	31005	7952003
-0.59000	31080	7983083
-0.58800	30440	8013523
-0.58600	30415	8043938
-0.58400	30091	8074029
-0.58200	30020	8104049
-0.58000	29838	8133887
-0.57800	29347	8163234
-0.57600	29375	8192609
-0.57400	29225	8221834
-0.57200	29141	8250975
-0.57000	29047	8280022
-0.56800	28752	8308774
-0.56600	28407	8337181
-0.56400	28237	8365418
-0.56200	28663	8394081
-0.56000	27963	8422044
-0.55800	27598	8449642
-0.55600	27585	8477227
-0.55400	27224	8504451
-0.55200	27360	8531811
-0.55000	26973	8558784
-0.54800	26590	8585374
-0.54600	26342	8611716
-0.54400	26499	8638215
-0.54200	26551	8664766
-0.54000	25991	8690757
-0.53800	26066	8716823
-0.53600	25535	8742358
-0.53400	25364	8767722
-0.53200	25562	8793284
-0.53000	25293	8818577
-0.52800	25226	8843803
-0.52600	24869	8868672
-0.52400	24592	8893264
-0.52200	24703	8917967
-0.52000	24336	8942303
-0.51800	24170	8966473
-0.51600	23970	8990443
-0.51400	23859	9014302
-0.51200	23753	9038055
-0.51000	23663	9061718
-0.50800	23679	9085397
-0.50600	23288	9108685
-0.50400	23145	9131830
-0.50200	23240	9155070
-0.50000	22653	9177723
-0.49800	22591	9200314
-0.49600	22740	9223054
-0.49400	22187	9245241
-0.49200	22048	9267289
-0.49000	21948	9289237
-0.48800	21905	9311142
-0.48600	21685	9332827
-0.48400	21700	9354527
-0.48200	21704	9376231
-0.48000	21246	9397477
-0.47800	21027	9418504
-0.47600	21204	9439708
-0.47400	21038	9460746
-0.47200	20843	9481589
-0.47000	20597	9502186
-0.46800	20403	9522589
-0.46600	20470	9543059
-0.46400	20050	9563109
-0.46200	20162	9583271
-0.46000	20069	9603340
-0.45800	19995	9623335
-0.45600	19973	9643308
-0.45400	19455	9662763
-0.45200	19681	9682444
-0.45000	19282	9701726
-0.44800	19356	9721082
-0.44600	19182	9740264
-0.44400	18771	9759035
-0.44200	19164	9778199
-0.44000	18699	9796898
-0.43800	18628	9815526
-0.43600	18407	9833933
-0.43400	18488	9852421
-0.43200	18448	9870869
-0.43000	18294	9889163
-0.42800	18006	9907169
-0.42600	18075	9925244
-0.42400	17973	9943217
-0.42200	17638	9960855
-0.42000	17765	9978620
-0.41800	17749	9996369
-0.41600	17248	10013617
-0.41400	17069	10030686
-0.41200	16909	10047595
-0.41000	16897	10064492
-0.40800	16780	10081272
-0.40600	16911	10098183
-0.40400	16605	10114788
-0.40200	16511	10131299
-0.40000	16252	10147551
-0.39800	16492	10164043
-0.39600	16200	10180243
-0.39400	16189	10196432
-0.39200	15852	10212284
-0.39000	16216	10228500
-0.38800	15845	10244345
-0.38600	15608	10259953
-0.38400	15698	10275651
-0.38200	15536	10291187
-0.38000	15340	10306527
-0.37800	15298	10321825
-0.37600	15343	10337168
-0.37400	15022	10352190
-0.37200	15157	10367347
-0.37000	14852	10382199
-0.36800	14784	10396983
-0.36600	14731	10411714
-0.36400	14626	10426340
-0.36200	14636	10440976
-0.36000	14369	10455345
-0.35800	14366	10469711
-0.35600	14272	10483983
-0.35400	14140	10498123
-0.35200	14284	10512407
-0.35000	14013	10526420
-0.34800	13989	10540409
-0.34600	13986	10554395
-0.34400	13943	10568338
-0.34200	13738	10582076
-0.34000	13496	10595572
-0.33800	13386	10608958
-0.33600	13573	10622531
-0.33400	13324	10635855
-0.33200	13188	10649043
-0.33000	13183	10662226
-0.32800	13276	10675502
-0.32600	13122	10688624
-0.32400	12992	10701616
-0.32200	12911	10714527
-0.32000	12757	10727284
-0.31800	12774	10740058
-0.31600	12580	10752638
-0.31400	12494	10765132
-0.31200	12503	10777635
-0.31000	12502	10790137
-0.30800	12492	10802629
-0.30600	12288	10814917
-0.30400	12007	10826924
-0.30200	12075	10838999
-0.30000	11817	10850816
-0.29800	11894	10862710
-0.29600	11902	10874612
-0.29400	11856	10886468
-0.29200	11623	10898091
-0.29000	11719	10909810
-0.28800	11510	10921320
-0.28600	11765	10933085
-0.28400	11471	10944556
-0.28200	11511	10956067
-0.28000	11402	10967469
-0.27800	11073	10978542
-0.27600	11178	10989720
-0.27400	11058	11000778
-0.27200	11020	11011798
-0.27000	10763	11022561
-0.26800	11061	11033622
-0.26600	10992	11044614
-0.26400	10696	11055310
-0.26200	10681	11065991
-0.26000	10550	11076541
-0.25800	10608	11087149
-0.25600	10577	11097726
-0.25400	10471	11108197
-0.25200	10197	11118394
-0.25000	10385	11128779
-0.24800	10096	11138875
-0.24600	10291	11149166
-0.24400	10136	11159302
-0.24200	10120	11169422
-0.24000	9812	11179234
-0.23800	10109	11189343
-0.23600	9902	11199245
-0.23400	9911	11209156
-0.23200	9796	11218952
-0.23000	9900	11228852
-0.22800	9634	11238486
-0.22600	9726	11248212
-0.22400	9592	11257804
-0.22200	9571	11267375
-0.22000	9516	11276891
-0.21800	9451	11286342
-0.21600	9443	11295785
-0.21400	9238	11305023
-0.21200	9303	11314326
-0.21000	9147	11323473
-0.20800	9017	11332490
-0.20600	8997	11341487
-0.20400	8961	11350448
-0.20200	9034	11359482
-0.20000	9185	11368667
-0.19800	8799	11377466
-0.19600	8992	11386458
-0.19400	8832	11395290
-0.19200	8662	11403952
-0.19000	8657	11412609
-0.18800	8576	11421185
-0.18600	8624	11429809
-0.18400	8433	11438242
-0.18200	8468	11446710
-0.18000	8423	11455133
-0.17800	8346	11463479
-0.17600	8238	11471717
-0.17400	8256	11479973
-0.17200	8211	11488184
-0.17000	8051	11496235
-0.16800	8091	11504326
-0.16600	7935	11512261
-0.16400	8109	11520370
-0.16200	8033	11528403
-0.16000	8074	11536477
-0.15800	7993	11544470
-0.15600	7757	11552227
-0.15400	7688	11559915
-0.15200	7797	11567712
-0.15000	7705	11575417
-0.14800	7776	11583193
-0.14600	7628	11590821
-0.14400	7545	11598366
-0.14200	7636	11606002
-0.14000	7426	11613428
-0.13800	7489	11620917
-0.13600	7337	11628254
-0.13400	7380	11635634
-0.13200	7277	11642911
-0.13000	7197	11650108
-0.12800	7066	11657174
-0.12600	7146	11664320
-0.12400	7198	11671518
-0.12200	7187	11678705
-0.12000	7071	11685776
-0.11800	7106	11692882
-0.11600	6925	11699807
-0.11400	6949	11706756
-0.11200	6930	11713686
-0.11000	6972	11720658
-0.10800	6735	11727393
-0.10600	6707	11734100
-0.10400	6640	11740740
-0.10200	6739	11747479
-0.10000	6625	11754104
-0.09800	6637	11760741
-0.09600	6444	11767185
-0.09400	6626	11773811
-0.09200	6501	11780312
-0.09000	6571	11786883
-0.08800	6391	11793274
-0.08600	6436	11799710
-0.08400	6466	11806176
-0.08200	6331	11812507
-0.08000	6418	11818925
-0.07800	6243	11825168
-0.07600	6237	11831405
-0.07400	6332	11837737
-0.07200	6204	11843941
-0.07000	6022	11849963
-0.06800	5985	11855948
-0.06600	6150	11862098
-0.06400	6097	11868195
-0.06200	5912	11874107
-0.06000	5781	11879888
-0.05800	5901	11885789
-0.05600	5940	11891729
-0.05400	5812	11897541
-0.05200	5866	11903407
-0.05000	5748	11909155
-0.04800	5753	11914908
-0.04600	5582	11920490
-0.04400	5542	11926032
-0.04200	5581	11931613
-0.04000	5522	11937135
-0.03800	5693	11942828
-0.03600	5516	11948344
-0.03400	5499	11953843
-0.03200	5483	11959326
-0.03000	5505	11964831
-0.02800	5398	11970229
-0.02600	5294	11975523
-0.02400	5421	11980944
-0.02200	5260	11986204
-0.02000	5335	11991539
-0.01800	5201	11996740
-0.01600	5138	12001878
-0.01400	5320	12007198
-0.01200	5222	12012420
-0.01000	5138	12017558
-0.00800	4957	12022515
-0.00600	5063	12027578
-0.00400	5059	12032637
-0.00200	4966	12037603
0.00000	5027	12042630
0.00200	5001	12047631
0.00400	4927	12052558
0.00600	4868	12057426
0.00800	4834	12062260
0.01000	4973	12067233
0.01200	4839	12072072
0.01400	4805	12076877
0.01600	4824	12081701
0.01800	4656	12086357
0.02000	4698	12091055
0.02200	4676	12095731
0.02400	4609	12100340
0.02600	4696	12105036
0.02800	4685	12109721
0.03000	4540	12114261
0.03200	4565	12118826
0.03400	4586	12123412
0.03600	4532	12127944
0.03800	4443	12132387
0.04000	4368	12136755
0.04200	4476	12141231
0.04400	4474	12145705
0.04600	4446	12150151
0.04800	4400	12154551
0.05000	4247	12158798
0.05200	4321	12163119
0.05400	4270	12167389
0.05600	4277	12171666
0.05800	4376	12176042
0.06000	4322	12180364
0.06200	4214	12184578
0.06400	4193	12188771
0.06600	4139	12192910
0.06800	4129	12197039
0.07000	4068	12201107
0.07200	4126	12205233
0.07400	4204	12209437
0.07600	3983	12213420
0.07800	4008	12217428
0.08000	3903	12221331
0.08200	3969	12225300
0.08400	3914	12229214
0.08600	3914	12233128
0.08800	3923	12237051
0.09000	3807	12240858
0.09200	3823	12244681
0.09400	3802	12248483
0.09600	3864	12252347
0.09800	3748	12256095
0.10000	3860	12259955
0.10200	3638	12263593
0.10400	3668	12267261
0.10600	3702	12270963
0.10800	3730	12274693
0.11000	3703	12278396
0.11200	3672	12282068
0.11400	3638	12285706
0.11600	3723	12289429
0.11800	3561	12292990
0.12000	3641	12296631
0.12200	3551	12300182
0.12400	3632	12303814
0.12600	3551	12307365
0.12800	3622	12310987
0.13000	3511	12314498
0.13200	3471	12317969
0.13400	3416	12321385
0.13600	3447	12324832
0.13800	3494	12328326
0.14000	3325	12331651
0.14200	3426	12335077
0.14400	3389	12338466
0.14600	3319	12341785
0.14800	3204	12344989
0.15000	3132	12348121
0.15200	3186	12351307
0.15400	3276	12354583
0.15600	3260	12357843
0.15800	3282	12361125
0.16000	3169	12364294
0.16200	3176	12367470
0.16400	3122	12370592
0.16600	3297	12373889
0.16800	3227	12377116
0.17000	3078	12380194
0.17200	3086	12383280
0.17400	3053	12386333
0.17600	3018	12389351
0.17800	3078	12392429
0.18000	3034	12395463
0.18200	3042	12398505
0.18400	2943	12401448
0.18600	3033	12404481
0.18800	2987	12407468
0.19000	3056	12410524
0.19200	2897	12413421
0.19400	2854	12416275
0.19600	2881	12419156
0.19800	2870	12422026
0.20000	3001	12425027
0.20200	2859	12427886
0.20400	2812	12430698
0.20600	2830	12433528
0.20800	2719	12436247
0.21000	2761	12439008
0.21200	2746	12441754
0.21400	2792	12444546
0.21600	2801	12447347
0.21800	2681	12450028
0.22000	2718	12452746
0.22200	2706	12455452
0.22400	2744	12458196
0.22600	2618	12460814
0.22800	2598	12463412
0.23000	2634	12466046
0.23200	2616	12468662
0.23400	2550	12471212
0.23600	2687	12473899
0.23800	2565	12476464
0.24000	2539	12479003
0.24200	2470	12481473
0.24400	2486	12483959
0.24600	2468	12486427
0.24800	2326	12488753
0.25000	2494	12491247
0.25200	2483	12493730
0.25400	2552	12496282
0.25600	2411	12498693
0.25800	2522	12501215
0.26000	2369	12503584
0.26200	2400	12505984
0.26400	2441	12508425
0.26600	2407	12510832
0.26800	2421	12513253
0.27000	2183	12515436
0.27200	2294	12517730
0.27400	2287	12520017
0.27600	2290	12522307
0.27800	2345	12524652
0.28000	2399	12527051
0.28200	2350	12529401
0.28400	2338	12531739
0.28600	2268	12534007
0.28800	2245	12536252
0.29000	2313	12538565
0.29200	2261	12540826
0.29400	2230	12543056
0.29600	2213	12545269
0.29800	2190	12547459
0.30000	2112	12549571
0.30200	2146	12551717
0.30400	2116	12553833
0.30600	2148	12555981
0.30800	2126	12558107
0.31000	2075	12560182
0.31200	2091	12562273
0.31400	2113	12564386
0.31600	2110	12566496
0.31800	2077	12568573
0.32000	2053	12570626
0.32200	2041	12572667
0.32400	2050	12574717
0.32600	2035	12576752
0.32800	2013	12578765
0.33000	1994	12580759
0.33200	2005	12582764
0.33400	2024	12584788
0.33600	1959	12586747
0.33800	1987	12588734
0.34000	1903	12590637
0.34200	1975	12592612
0.34400	1937	12594549
0.34600	1944	12596493
0.34800	1874	12598367
0.35000	1879	12600246
0.35200	1849	12602095
0.35400	1856	12603951
0.35600	1996	12605947
0.35800	1932	12607879
0.36000	1874	12609753
0.36200	1867	12611620
0.36400	1822	12613442
0.36600	1885	12615327
0.36800	1808	12617135
0.37000	1824	12618959
0.37200	1824	12620783
0.37400	1770	12622553
0.37600	1722	12624275
0.37800	1732	12626007
0.38000	1743	12627750
0.38200	1755	12629505
0.38400	1709	12631214
0.38600	1677	12632891
0.38800	1711	12634602
0.39000	1675	12636277
0.39200	1603	12637880
0.39400	1670	12639550
0.39600	1725	12641275
0.39800	1611	12642886
0.40000	1635	12644521
0.40200	1623	12646144
0.40400	1755	12647899
0.40600	1659	12649558
0.40800	1628	12651186
0.41000	1593	12652779
0.41200	1613	12654392
0.41400	1540	12655932
0.41600	1601	12657533
0.41800	1503	12659036
0.42000	1587	12660623
0.42200	1520	12662143
0.42400	1516	12663659
0.42600	1497	12665156
0.42800	1539	12666695
0.43000	1517	12668212
0.43200	1553	12669765
0.43400	1537	12671302
0.43600	1461	12672763
0.43800	1465	12674228
0.44000	1460	12675688
0.44200	1456	12677144
0.44400	1457	12678601
0.44600	1503	12680104
0.44800	1401	12681505
0.45000	1459	12682964
0.45200	1435	12684399
0.45400	1395	12685794
0.45600	1413	12687207
0.45800	1349	12688556
0.46000	1358	12689914
0.46200	1330	12691244
0.46400	1364	12692608
0.46600	1382	12693990
0.46800	1359	12695349
0.47000	1382	12696731
0.47200	1284	12698015
0.47400	1322	12699337
0.47600	1335	12700672
0.47800	1333	12702005
0.48000	1354	12703359
0.48200	1274	12704633
0.48400	1370	12706003
0.48600	1253	12707256
0.48800	1287	12708543
0.49000	1199	12709742
0.49200	1270	12711012
0.49400	1337	12712349
0.49600	1281	12713630
0.49800	1260	12714890
0.50000	1223	12716113
0.50200	1332	12717445
0.50400	1248	12718693
0.50600	1181	12719874
0.50800	1232	12721106
0.51000	1241	12722347
0.51200	1209	12723556
0.51400	1183	12724739
0.51600	1247	12725986
0.51800	1264	12727250
0.52000	1165	12728415
0.52200	1171	12729586
0.52400	1156	12730742
0.52600	1167	12731909
0.52800	1157	12733066
0.53000	1168	12734234
0.53200	1118	12735352
0.53400	1061	12736413
0.53600	1102	12737515
0.53800	1169	12738684
0.54000	1170	12739854
0.54200	1104	12740958
0.54400	1135	12742093
0.54600	1102	12743195
0.54800	1166	12744361
0.55000	1051	12745412
0.55200	1075	12746487
0.55400	1116	12747603
0.55600	987	12748590
0.55800	1044	12749634
0.56000	1076	12750710
0.56200	1067	12751777
0.56400	1045	12752822
0.56600	997	12753819
0.56800	1050	12754869
0.57000	963	12755832
0.57200	1026	12756858
0.57400	1036	12757894
0.57600	999	12758893
0.57800	968	12759861
0.58000	998	12760859
0.58200	954	12761813
0.58400	1029	12762842
0.58600	991	12763833
0.58800	1004	12764837
0.59000	915	12765752
0.59200	949	12766701
0.59400	960	12767661
0.59600	952	12768613
0.59800	960	12769573
0.60000	936	12770509
0.60200	960	12771469
0.60400	972	12772441
0.60600	911	12773352
0.60800	888	12774240
0.61000	986	12775226
0.61200	876	12776102
0.61400	863	12776965
0.61600	962	12777927
0.61800	923	12778850
0.62000	865	12779715
0.62200	887	12780602
0.62400	909	12781511
0.62600	888	12782399
0.62800	856	12783255
0.63000	838	12784093
0.63200	878	12784971
0.63400	871	12785842
0.63600	879	12786721
0.63800	819	12787540
0.64000	851	12788391
0.64200	808	12789199
0.64400	876	12790075
0.64600	791	12790866
0.64800	862	12791728
0.65000	782	12792510
0.65200	777	12793287
0.65400	827	12794114
0.65600	812	12794926
0.65800	778	12795704
0.66000	804	12796508
0.66200	798	12797306
0.66400	754	12798060
0.66600	781	12798841
0.66800	772	12799613
0.67000	761	12800374
0.67200	750	12801124
0.67400	728	12801852
0.67600	767	12802619
0.67800	694	12803313
0.68000	794	12804107
0.68200	746	12804853
0.68400	719	12805572
0.68600	681	12806253
0.68800	751	12807004
0.69000	746	12807750
0.69200	725	12808475
0.69400	682	12809157
0.69600	753	12809910
0.69800	647	12810557
0.70000	694	12811251
0.70200	725	12811976
0.70400	675	12812651
0.70600	691	12813342
0.70800	729	12814071
0.71000	682	12814753
0.71200	695	12815448
0.71400	717	12816165
0.71600	683	12816848
0.71800	681	12817529
0.72000	655	12818184
0.72200	686	12818870
0.72400	658	12819528
0.72600	677	12820205
0.72800	670	12820875
0.73000	648	12821523
0.73200	669	12822192
0.73400	655	12822847
0.73600	666	12823513
0.73800	628	12824141
0.74000	681	12824822
0.74200	682	12825504
0.74400	660	12826164
0.74600	606	12826770
0.74800	639	12827409
0.75000	570	12827979
0.75200	630	12828609
0.75400	565	12829174
0.75600	593	12829767
0.75800	606	12830373
0.76000	595	12830968
0.76200	602	12831570
0.76400	613	12832183
0.76600	572	12832755
0.76800	590	12833345
0.77000	602	12833947
0.77200	561	12834508
0.77400	564	12835072
0.77600	577	12835649
0.77800	531	12836180
0.78000	567	12836747
0.78200	581	12837328
0.78400	577	12837905
0.78600	556	12838461
0.78800	556	12839017
0.79000	548	12839565
0.79200	593	12840158
0.79400	538	12840696
0.79600	546	12841242
0.79800	505	12841747
0.80000	537	12842284
0.80200	555	12842839
0.80400	519	12843358
0.80600	550	12843908
0.80800	562	12844470
0.81000	499	12844969
0.81200	514	12845483
0.81400	544	12846027
0.81600	508	12846535
0.81800	456	12846991
0.82000	478	12847469
0.82200	545	12848014
0.82400	494	12848508
0.82600	506	12849014
0.82800	512	12849526
0.83000	538	12850064
0.83200	479	12850543
0.83400	514	12851057
0.83600	519	12851576
0.83800	484	12852060
0.84000	486	12852546
0.84200	442	12852988
0.84400	490	12853478
0.84600	465	12853943
0.84800	467	12854410
0.85000	495	12854905
0.85200	501	12855406
0.85400	445	12855851
0.85600	464	12856315
0.85800	419	12856734
0.86000	442	12857176
0.86200	512	12857688
0.86400	452	12858140
0.86600	460	12858600
0.86800	434	12859034
0.87000	463	12859497
0.87200	431	12859928
0.87400	421	12860349
0.87600	427	12860776
0.87800	434	12861210
0.88000	433	12861643
0.88200	409	12862052
0.88400	378	12862430
0.88600	400	12862830
0.88800	446	12863276
0.89000	397	12863673
0.89200	416	12864089
0.89400	391	12864480
0.89600	409	12864889
0.89800	417	12865306
0.90000	398	12865704
0.90200	389	12866093
0.90400	368	12866461
0.90600	434	12866895
0.90800	372	12867267
0.91000	380	12867647
0.91200	392	12868039
0.91400	370	12868409
0.91600	389	12868798
0.91800	404	12869202
0.92000	371	12869573
0.92200	361	12869934
0.92400	361	12870295
0.92600	367	12870662
0.92800	383	12871045
0.93000	336	12871381
0.93200	359	12871740
0.93400	381	12872121
0.93600	384	12872505
0.93800	372	12872877
0.94000	335	12873212
0.94200	336	12873548
0.94400	325	12873873
0.94600	346	12874219
0.94800	349	12874568
0.95000	354	12874922
0.95200	336	12875258
0.95400	349	12875607
0.95600	335	12875942
0.95800	342	12876284
0.96000	330	12876614
0.96200	358	12876972
0.96400	347	12877319
0.96600	340	12877659
0.96800	337	12877996
0.97000	303	12878299
0.97200	353	12878652
0.97400	331	12878983
0.97600	349	12879332
0.97800	319	12879651
0.98000	331	12879982
0.98200	299	12880281
0.98400	289	12880570
0.98600	319	12880889
0.98800	330	12881219
0.99000	276	12881495
0.99200	290	12881785
0.99400	309	12882094
0.99600	269	12882363
0.99800	278	12882641
1.00000	318	12882959
1.00200	291	12883250
1.00400	323	12883573
1.00600	280	12883853
1.00800	304	12884157
1.01000	342	12884499
1.01200	295	12884794
1.01400	288	12885082
1.01600	259	12885341
1.01800	286	12885627
1.02000	297	12885924
1.02200	309	12886233
1.02400	282	12886515
1.02600	282	12886797
1.02800	269	12887066
1.03000	268	12887334
1.03200	289	12887623
1.03400	271	12887894
1.03600	266	12888160
1.03800	248	12888408
1.04000	244	12888652
1.04200	250	12888902
1.04400	280	12889182
1.04600	232	12889414
1.04800	253	12889667
1.05000	241	12889908
1.05200	274	12890182
1.05400	243	12890425
1.05600	242	12890667
1.05800	271	12890938
1.06000	245	12891183
1.06200	222	12891405
1.06400	253	12891658
1.06600	235	12891893
1.06800	239	12892132
1.07000	246	12892378
1.07200	199	12892577
1.07400	232	12892809
1.07600	229	12893038
1.07800	214	12893252
1.08000	221	12893473
1.08200	234	12893707
1.08400	206	12893913
1.08600	239	12894152
1.08800	219	12894371
1.09000	249	12894620
1.09200	247	12894867
1.09400	221	12895088
1.09600	231	12895319
1.09800	208	12895527
1.10000	228	12895755
1.10200	226	12895981
1.10400	204	12896185
1.10600	204	12896389
1.10800	225	12896614
1.11000	209	12896823
1.11200	225	12897048
1.11400	193	12897241
1.11600	213	12897454
1.11800	207	12897661
1.12000	219	12897880
1.12200	210	12898090
1.12400	210	12898300
1.12600	191	12898491
1.12800	230	12898721
1.13000	193	12898914
1.13200	216	12899130
1.13400	204	12899334
1.13600	192	12899526
1.13800	197	12899723
1.14000	188	12899911
1.14200	193	12900104
1.14400	200	12900304
1.14600	189	12900493
1.14800	195	12900688
1.15000	176	12900864
1.15200	189	12901053
1.15400	178	12901231
1.15600	180	12901411
1.15800	189	12901600
1.16000	166	12901766
1.16200	168	12901934
1.16400	182	12902116
1.16600	180	12902296
1.16800	176	12902472
1.17000	188	12902660
1.17200	188	12902848
1.17400	166	12903014
1.17600	153	12903167
1.17800	184	12903351
1.18000	157	12903508
1.18200	174	12903682
1.18400	159	12903841
1.18600	166	12904007
1.18800	159	12904166
1.19000	144	12904310
1.19200	154	12904464
1.19400	153	12904617
1.19600	154	12904771
1.19800	170	12904941
1.20000	141	12905082
1.20200	171	12905253
1.20400	166	12905419
1.20600	136	12905555
1.20800	172	12905727
1.21000	144	12905871
1.21200	149	12906020
1.21400	162	12906182
1.21600	204	12906386
1.21800	144	12906530
1.22000	167	12906697
1.22200	144	12906841
1.22400	158	12906999
1.22600	151	12907150
1.22800	140	12907290
1.23000	130	12907420
1.23200	144	12907564
1.23400	159	12907723
1.23600	144	12907867
1.23800	132	12907999
1.24000	152	12908151
1.24200	130	12908281
1.24400	128	12908409
1.24600	142	12908551
1.24800	121	12908672
1.25000	126	12908798
1.25200	132	12908930
1.25400	145	12909075
1.25600	139	12909214
1.25800	124	12909338
1.26000	144	12909482
1.26200	131	12909613
1.26400	127	12909740
1.26600	128	12909868
1.26800	148	12910016
1.27000	131	12910147
1.27200	124	12910271
1.27400	128	12910399
1.27600	118	12910517
1.27800	139	12910656
1.28000	114	12910770
1.28200	119	12910889
1.28400	106	12910995
1.28600	130	12911125
1.28800	119	12911244
1.29000	119	12911363
1.29200	125	12911488
1.29400	107	12911595
1.29600	110	12911705
1.29800	97	12911802
1.30000	111	12911913
1.30200	106	12912019
1.30400	117	12912136
1.30600	108	12912244
1.30800	118	12912362
1.31000	106	12912468
1.31200	86	12912554
1.31400	125	12912679
1.31600	118	12912797
1.31800	107	12912904
1.32000	92	12912996
1.32200	114	12913110
