#\delta	Number of cells	Cumulative
-0.73400	49365	5058402
-0.73200	49099	5107501
-0.73000	48584	5156085
-0.72800	48032	5204117
-0.72600	48089	5252206
-0.72400	47249	5299455
-0.72200	46941	5346396
-0.72000	46907	5393303
-0.71800	46608	5439911
-0.71600	45825	5485736
-0.71400	45925	5531661
-0.71200	45528	5577189
-0.71000	45484	5622673
-0.70800	44978	5667651
-0.70600	45003	5712654
-0.70400	44491	5757145
-0.70200	44023	5801168
-0.70000	43707	5844875
-0.69800	43433	5888308
-0.69600	43413	5931721
-0.69400	43189	5974910
-0.69200	42259	6017169
-0.69000	42421	6059590
-0.68800	42015	6101605
-0.68600	41438	6143043
-0.68400	41146	6184189
-0.68200	40860	6225049
-0.68000	41055	6266104
-0.67800	40555	6306659
-0.67600	40081	6346740
-0.67400	39826	6386566
-0.67200	39434	6426000
-0.67000	39419	6465419
-0.66800	39163	6504582
-0.66600	38896	6543478
-0.66400	38698	6582176
-0.66200	37901	6620077
-0.66000	37879	6657956
-0.65800	37379	6695335
-0.65600	37708	6733043
-0.65400	37361	6770404
-0.65200	36913	6807317
-0.65000	36312	6843629
-0.64800	36329	6879958
-0.64600	36056	6916014
-0.64400	35801	6951815
-0.64200	35605	6987420
-0.64000	35285	7022705
-0.63800	35005	7057710
-0.63600	34559	7092269
-0.63400	34613	7126882
-0.63200	34386	7161268
-0.63000	34089	7195357
-0.62800	33817	7229174
-0.62600	33506	7262680
-0.62400	33048	7295728
-0.62200	33259	7328987
-0.62000	32701	7361688
-0.61800	32537	7394225
-0.61600	31893	7426118
-0.61400	32398	7458516
-0.61200	31596	7490112
-0.61000	31680	7521792
-0.60800	31480	7553272
-0.60600	31321	7584593
-0.60400	30947	7615540
-0.60200	30594	7646134
-0.60000	30354	7676488
-0.59800	30327	7706815
-0.59600	30093	7736908
-0.59400	29564	7766472
-0.59200	29383	7795855
-0.59000	29402	7825257
-0.58800	28875	7854132
-0.58600	28754	7882886
-0.58400	28408	7911294
-0.58200	28309	7939603
-0.58000	28212	7967815
-0.57800	27674	7995489
-0.57600	27662	8023151
-0.57400	27547	8050698
-0.57200	27422	8078120
-0.57000	27301	8105421
-0.56800	27068	8132489
-0.56600	26677	8159166
-0.56400	26637	8185803
-0.56200	26928	8212731
-0.56000	26330	8239061
-0.55800	25903	8264964
-0.55600	25827	8290791
-0.55400	25514	8316305
-0.55200	25625	8341930
-0.55000	25227	8367157
-0.54800	24887	8392044
-0.54600	24649	8416693
-0.54400	24816	8441509
-0.54200	24838	8466347
-0.54000	24234	8490581
-0.53800	24348	8514929
-0.53600	23831	8538760
-0.53400	23637	8562397
-0.53200	23805	8586202
-0.53000	23552	8609754
-0.52800	23497	8633251
-0.52600	23049	8656300
-0.52400	22906	8679206
-0.52200	22834	8702040
-0.52000	22602	8724642
-0.51800	22380	8747022
-0.51600	22155	8769177
-0.51400	22036	8791213
-0.51200	22043	8813256
-0.51000	21869	8835125
-0.50800	21865	8856990
-0.50600	21516	8878506
-0.50400	21282	8899788
-0.50200	21467	8921255
-0.50000	20886	8942141
-0.49800	20860	8963001
-0.49600	21006	8984007
-0.49400	20385	9004392
-0.49200	20248	9024640
-0.49000	20114	9044754
-0.48800	20088	9064842
-0.48600	19931	9084773
-0.48400	19902	9104675
-0.48200	19879	9124554
-0.48000	19445	9143999
-0.47800	19212	9163211
-0.47600	19365	9182576
-0.47400	19184	9201760
-0.47200	19061	9220821
-0.47000	18780	9239601
-0.46800	18590	9258191
-0.46600	18625	9276816
-0.46400	18276	9295092
-0.46200	18282	9313374
-0.46000	18300	9331674
-0.45800	18165	9349839
-0.45600	18122	9367961
-0.45400	17605	9385566
-0.45200	17715	9403281
-0.45000	17498	9420779
-0.44800	17507	9438286
-0.44600	17345	9455631
-0.44400	16972	9472603
-0.44200	17395	9489998
-0.44000	16854	9506852
-0.43800	16820	9523672
-0.43600	16545	9540217
-0.43400	16719	9556936
-0.43200	16621	9573557
-0.43000	16460	9590017
-0.42800	16149	9606166
-0.42600	16223	9622389
-0.42400	16131	9638520
-0.42200	15886	9654406
-0.42000	15872	9670278
-0.41800	15875	9686153
-0.41600	15512	9701665
-0.41400	15264	9716929
-0.41200	15122	9732051
-0.41000	15129	9747180
-0.40800	14986	9762166
-0.40600	15120	9777286
-0.40400	14791	9792077
-0.40200	14621	9806698
-0.40000	14468	9821166
-0.39800	14725	9835891
-0.39600	14402	9850293
-0.39400	14440	9864733
-0.39200	14084	9878817
-0.39000	14437	9893254
-0.38800	14036	9907290
-0.38600	13894	9921184
-0.38400	13811	9934995
-0.38200	13754	9948749
-0.38000	13512	9962261
-0.37800	13452	9975713
-0.37600	13564	9989277
-0.37400	13247	10002524
-0.37200	13361	10015885
-0.37000	13021	10028906
-0.36800	12994	10041900
-0.36600	12851	10054751
-0.36400	12768	10067519
-0.36200	12795	10080314
-0.36000	12612	10092926
-0.35800	12505	10105431
-0.35600	12539	10117970
-0.35400	12356	10130326
-0.35200	12520	10142846
-0.35000	12289	10155135
-0.34800	12191	10167326
-0.34600	12209	10179535
-0.34400	12139	10191674
-0.34200	11980	10203654
-0.34000	11694	10215348
-0.33800	11623	10226971
-0.33600	11799	10238770
-0.33400	11595	10250365
-0.33200	11501	10261866
-0.33000	11458	10273324
-0.32800	11419	10284743
-0.32600	11300	10296043
-0.32400	11230	10307273
-0.32200	11104	10318377
-0.32000	10979	10329356
-0.31800	11021	10340377
-0.31600	10797	10351174
-0.31400	10744	10361918
-0.31200	10745	10372663
-0.31000	10678	10383341
-0.30800	10750	10394091
-0.30600	10535	10404626
-0.30400	10324	10414950
-0.30200	10366	10425316
-0.30000	10083	10435399
-0.29800	10146	10445545
-0.29600	10178	10455723
-0.29400	10142	10465865
-0.29200	9913	10475778
-0.29000	10004	10485782
-0.28800	9843	10495625
-0.28600	9998	10505623
-0.28400	9704	10515327
-0.28200	9807	10525134
-0.28000	9652	10534786
-0.27800	9409	10544195
-0.27600	9385	10553580
-0.27400	9307	10562887
-0.27200	9287	10572174
-0.27000	9103	10581277
-0.26800	9311	10590588
-0.26600	9218	10599806
-0.26400	9027	10608833
-0.26200	9005	10617838
-0.26000	8855	10626693
-0.25800	8945	10635638
-0.25600	8776	10644414
-0.25400	8807	10653221
-0.25200	8588	10661809
-0.25000	8675	10670484
-0.24800	8444	10678928
-0.24600	8617	10687545
-0.24400	8439	10695984
-0.24200	8457	10704441
-0.24000	8186	10712627
-0.23800	8404	10721031
-0.23600	8210	10729241
-0.23400	8299	10737540
-0.23200	8164	10745704
-0.23000	8188	10753892
-0.22800	8008	10761900
-0.22600	8068	10769968
-0.22400	7929	10777897
-0.22200	7891	10785788
-0.22000	7834	10793622
-0.21800	7686	10801308
-0.21600	7790	10809098
-0.21400	7625	10816723
-0.21200	7566	10824289
-0.21000	7511	10831800
-0.20800	7454	10839254
-0.20600	7399	10846653
-0.20400	7271	10853924
-0.20200	7447	10861371
-0.20000	7499	10868870
-0.19800	7238	10876108
-0.19600	7313	10883421
-0.19400	7170	10890591
-0.19200	7044	10897635
-0.19000	7070	10904705
-0.18800	6947	10911652
-0.18600	6959	10918611
-0.18400	6877	10925488
-0.18200	6839	10932327
-0.18000	6837	10939164
-0.17800	6784	10945948
-0.17600	6639	10952587
-0.17400	6649	10959236
-0.17200	6622	10965858
-0.17000	6470	10972328
-0.16800	6456	10978784
-0.16600	6367	10985151
-0.16400	6500	10991651
-0.16200	6466	10998117
-0.16000	6555	11004672
-0.15800	6295	11010967
-0.15600	6177	11017144
-0.15400	6200	11023344
-0.15200	6200	11029544
-0.15000	6142	11035686
-0.14800	6181	11041867
-0.14600	6091	11047958
-0.14400	6016	11053974
-0.14200	5996	11059970
-0.14000	5943	11065913
-0.13800	6024	11071937
-0.13600	5875	11077812
-0.13400	5840	11083652
-0.13200	5730	11089382
-0.13000	5707	11095089
-0.12800	5588	11100677
-0.12600	5626	11106303
-0.12400	5648	11111951
-0.12200	5691	11117642
-0.12000	5546	11123188
-0.11800	5605	11128793
-0.11600	5454	11134247
-0.11400	5490	11139737
-0.11200	5539	11145276
-0.11000	5477	11150753
-0.10800	5244	11155997
-0.10600	5228	11161225
-0.10400	5152	11166377
-0.10200	5289	11171666
-0.10000	5168	11176834
-0.09800	5167	11182001
-0.09600	4999	11187000
-0.09400	5137	11192137
-0.09200	5058	11197195
-0.09000	5107	11202302
-0.08800	4892	11207194
-0.08600	4922	11212116
-0.08400	4994	11217110
-0.08200	4900	11222010
-0.08000	4939	11226949
-0.07800	4772	11231721
-0.07600	4769	11236490
-0.07400	4839	11241329
-0.07200	4753	11246082
-0.07000	4638	11250720
-0.06800	4630	11255350
-0.06600	4700	11260050
-0.06400	4716	11264766
-0.06200	4529	11269295
-0.06000	4398	11273693
-0.05800	4495	11278188
-0.05600	4550	11282738
-0.05400	4392	11287130
-0.05200	4443	11291573
-0.05000	4351	11295924
-0.04800	4397	11300321
-0.04600	4241	11304562
-0.04400	4158	11308720
-0.04200	4175	11312895
-0.04000	4227	11317122
-0.03800	4339	11321461
-0.03600	4163	11325624
-0.03400	4146	11329770
-0.03200	4057	11333827
-0.03000	4195	11338022
-0.02800	4066	11342088
-0.02600	3974	11346062
-0.02400	4101	11350163
-0.02200	3908	11354071
-0.02000	3960	11358031
-0.01800	3896	11361927
-0.01600	3802	11365729
-0.01400	4027	11369756
-0.01200	3849	11373605
-0.01000	3795	11377400
-0.00800	3715	11381115
-0.00600	3712	11384827
-0.00400	3739	11388566
-0.00200	3651	11392217
0.00000	3741	11395958
0.00200	3668	11399626
0.00400	3647	11403273
0.00600	3588	11406861
0.00800	3570	11410431
0.01000	3689	11414120
0.01200	3532	11417652
0.01400	3516	11421168
0.01600	3497	11424665
0.01800	3428	11428093
0.02000	3394	11431487
0.02200	3459	11434946
0.02400	3357	11438303
0.02600	3433	11441736
0.02800	3398	11445134
0.03000	3287	11448421
0.03200	3325	11451746
0.03400	3320	11455066
0.03600	3321	11458387
0.03800	3241	11461628
0.04000	3116	11464744
0.04200	3206	11467950
0.04400	3257	11471207
0.04600	3225	11474432
0.04800	3144	11477576
0.05000	3073	11480649
0.05200	3151	11483800
0.05400	3089	11486889
0.05600	3040	11489929
0.05800	3119	11493048
0.06000	3142	11496190
0.06200	3028	11499218
0.06400	2958	11502176
0.06600	2951	11505127
0.06800	2897	11508024
0.07000	2896	11510920
0.07200	2924	11513844
0.07400	3018	11516862
0.07600	2808	11519670
0.07800	2835	11522505
0.08000	2724	11525229
0.08200	2818	11528047
0.08400	2733	11530780
0.08600	2738	11533518
0.08800	2764	11536282
0.09000	2705	11538987
0.09200	2662	11541649
0.09400	2655	11544304
0.09600	2691	11546995
0.09800	2600	11549595
0.10000	2680	11552275
0.10200	2522	11554797
0.10400	2503	11557300
0.10600	2570	11559870
0.10800	2580	11562450
0.11000	2509	11564959
0.11200	2555	11567514
0.11400	2542	11570056
0.11600	2576	11572632
0.11800	2487	11575119
0.12000	2522	11577641
0.12200	2406	11580047
0.12400	2516	11582563
0.12600	2461	11585024
0.12800	2475	11587499
0.13000	2403	11589902
0.13200	2372	11592274
0.13400	2322	11594596
0.13600	2381	11596977
0.13800	2354	11599331
0.14000	2288	11601619
0.14200	2308	11603927
0.14400	2297	11606224
0.14600	2271	11608495
0.14800	2137	11610632
0.15000	2084	11612716
0.15200	2148	11614864
0.15400	2220	11617084
0.15600	2201	11619285
0.15800	2164	11621449
0.16000	2151	11623600
0.16200	2118	11625718
0.16400	2073	11627791
0.16600	2228	11630019
0.16800	2150	11632169
0.17000	2064	11634233
0.17200	2147	11636380
0.17400	2025	11638405
0.17600	2033	11640438
0.17800	2041	11642479
0.18000	2010	11644489
0.18200	2048	11646537
0.18400	1965	11648502
0.18600	2001	11650503
0.18800	1969	11652472
0.19000	2003	11654475
0.19200	1911	11656386
0.19400	1845	11658231
0.19600	1953	11660184
0.19800	1888	11662072
0.20000	1997	11664069
0.20200	1878	11665947
0.20400	1833	11667780
0.20600	1850	11669630
0.20800	1723	11671353
0.21000	1788	11673141
0.21200	1786	11674927
0.21400	1808	11676735
0.21600	1814	11678549
0.21800	1751	11680300
0.22000	1743	11682043
0.22200	1772	11683815
0.22400	1744	11685559
0.22600	1696	11687255
0.22800	1683	11688938
0.23000	1679	11690617
0.23200	1679	11692296
0.23400	1622	11693918
0.23600	1686	11695604
0.23800	1643	11697247
0.24000	1617	11698864
0.24200	1568	11700432
0.24400	1576	11702008
0.24600	1562	11703570
0.24800	1522	11705092
0.25000	1600	11706692
0.25200	1565	11708257
0.25400	1610	11709867
0.25600	1514	11711381
0.25800	1615	11712996
0.26000	1516	11714512
0.26200	1528	11716040
0.26400	1545	11717585
0.26600	1518	11719103
0.26800	1526	11720629
0.27000	1395	11722024
0.27200	1452	11723476
0.27400	1478	11724954
0.27600	1409	11726363
0.27800	1480	11727843
0.28000	1493	11729336
0.28200	1443	11730779
0.28400	1446	11732225
0.28600	1365	11733590
0.28800	1391	11734981
0.29000	1409	11736390
0.29200	1404	11737794
0.29400	1341	11739135
0.29600	1353	11740488
0.29800	1347	11741835
0.30000	1282	11743117
0.30200	1292	11744409
0.30400	1272	11745681
0.30600	1312	11746993
0.30800	1286	11748279
0.31000	1263	11749542
0.31200	1283	11750825
0.31400	1277	11752102
0.31600	1260	11753362
0.31800	1244	11754606
0.32000	1251	11755857
0.32200	1228	11757085
0.32400	1229	11758314
0.32600	1234	11759548
0.32800	1165	11760713
0.33000	1211	11761924
0.33200	1174	11763098
0.33400	1205	11764303
0.33600	1136	11765439
0.33800	1188	11766627
0.34000	1160	11767787
0.34200	1170	11768957
0.34400	1130	11770087
0.34600	1158	11771245
0.34800	1134	11772379
0.35000	1084	11773463
0.35200	1089	11774552
0.35400	1129	11775681
0.35600	1146	11776827
0.35800	1131	11777958
0.36000	1135	11779093
0.36200	1076	11780169
0.36400	1082	11781251
0.36600	1114	11782365
0.36800	1024	11783389
0.37000	1072	11784461
0.37200	1089	11785550
0.37400	1023	11786573
0.37600	1004	11787577
0.37800	998	11788575
0.38000	996	11789571
0.38200	1003	11790574
0.38400	965	11791539
0.38600	939	11792478
0.38800	980	11793458
0.39000	969	11794427
0.39200	963	11795390
0.39400	980	11796370
0.39600	1009	11797379
0.39800	908	11798287
0.40000	917	11799204
0.40200	919	11800123
0.40400	996	11801119
0.40600	907	11802026
0.40800	950	11802976
0.41000	941	11803917
0.41200	906	11804823
0.41400	885	11805708
0.41600	946	11806654
0.41800	873	11807527
0.42000	866	11808393
0.42200	841	11809234
0.42400	819	11810053
0.42600	835	11810888
0.42800	863	11811751
0.43000	853	11812604
0.43200	848	11813452
0.43400	845	11814297
0.43600	831	11815128
0.43800	806	11815934
0.44000	794	11816728
0.44200	813	11817541
0.44400	815	11818356
0.44600	877	11819233
0.44800	787	11820020
0.45000	793	11820813
0.45200	786	11821599
0.45400	746	11822345
0.45600	785	11823130
0.45800	732	11823862
0.46000	728	11824590
0.46200	739	11825329
0.46400	746	11826075
0.46600	741	11826816
0.46800	719	11827535
0.47000	745	11828280
0.47200	710	11828990
0.47400	704	11829694
0.47600	734	11830428
0.47800	721	11831149
0.48000	702	11831851
0.48200	677	11832528
0.48400	738	11833266
0.48600	662	11833928
0.48800	674	11834602
0.49000	681	11835283
0.49200	671	11835954
0.49400	728	11836682
0.49600	696	11837378
0.49800	641	11838019
0.50000	638	11838657
0.50200	695	11839352
0.50400	651	11840003
0.50600	638	11840641
0.50800	651	11841292
0.51000	658	11841950
0.51200	622	11842572
0.51400	647	11843219
0.51600	686	11843905
0.51800	659	11844564
0.52000	601	11845165
0.52200	590	11845755
0.52400	575	11846330
0.52600	592	11846922
0.52800	578	11847500
0.53000	614	11848114
0.53200	581	11848695
0.53400	551	11849246
0.53600	568	11849814
0.53800	592	11850406
0.54000	622	11851028
0.54200	553	11851581
0.54400	556	11852137
0.54600	566	11852703
0.54800	578	11853281
0.55000	504	11853785
0.55200	534	11854319
0.55400	557	11854876
0.55600	495	11855371
0.55800	519	11855890
0.56000	551	11856441
0.56200	517	11856958
0.56400	500	11857458
0.56600	507	11857965
0.56800	539	11858504
0.57000	466	11858970
0.57200	526	11859496
0.57400	503	11859999
0.57600	524	11860523
0.57800	482	11861005
0.58000	473	11861478
0.58200	467	11861945
0.58400	511	11862456
0.58600	486	11862942
0.58800	474	11863416
0.59000	449	11863865
0.59200	443	11864308
0.59400	455	11864763
0.59600	443	11865206
0.59800	453	11865659
0.60000	456	11866115
0.60200	485	11866600
0.60400	451	11867051
0.60600	434	11867485
0.60800	440	11867925
0.61000	489	11868414
0.61200	440	11868854
0.61400	431	11869285
0.61600	465	11869750
0.61800	447	11870197
0.62000	425	11870622
0.62200	445	11871067
0.62400	442	11871509
0.62600	433	11871942
0.62800	397	11872339
0.63000	403	11872742
0.63200	436	11873178
0.63400	420	11873598
0.63600	383	11873981
0.63800	391	11874372
0.64000	412	11874784
0.64200	403	11875187
0.64400	411	11875598
0.64600	388	11875986
0.64800	437	11876423
0.65000	378	11876801
0.65200	392	11877193
0.65400	399	11877592
0.65600	375	11877967
0.65800	363	11878330
0.66000	374	11878704
0.66200	352	11879056
0.66400	321	11879377
0.66600	332	11879709
0.66800	351	11880060
0.67000	380	11880440
0.67200	346	11880786
0.67400	322	11881108
0.67600	343	11881451
0.67800	310	11881761
0.68000	369	11882130
0.68200	329	11882459
0.68400	328	11882787
0.68600	319	11883106
0.68800	348	11883454
0.69000	359	11883813
0.69200	329	11884142
0.69400	296	11884438
0.69600	334	11884772
0.69800	310	11885082
0.70000	307	11885389
0.70200	309	11885698
0.70400	299	11885997
0.70600	306	11886303
0.70800	324	11886627
0.71000	296	11886923
0.71200	351	11887274
0.71400	321	11887595
0.71600	308	11887903
0.71800	301	11888204
0.72000	279	11888483
0.72200	334	11888817
0.72400	288	11889105
0.72600	293	11889398
0.72800	311	11889709
0.73000	291	11890000
0.73200	289	11890289
0.73400	281	11890570
0.73600	288	11890858
0.73800	272	11891130
0.74000	282	11891412
0.74200	288	11891700
0.74400	303	11892003
0.74600	276	11892279
0.74800	245	11892524
0.75000	250	11892774
0.75200	281	11893055
0.75400	238	11893293
0.75600	253	11893546
0.75800	254	11893800
0.76000	245	11894045
0.76200	291	11894336
0.76400	237	11894573
0.76600	236	11894809
0.76800	241	11895050
0.77000	265	11895315
0.77200	237	11895552
0.77400	249	11895801
0.77600	252	11896053
0.77800	213	11896266
0.78000	239	11896505
0.78200	234	11896739
0.78400	218	11896957
0.78600	226	11897183
0.78800	247	11897430
0.79000	225	11897655
0.79200	242	11897897
0.79400	211	11898108
0.79600	214	11898322
0.79800	207	11898529
0.80000	222	11898751
0.80200	215	11898966
0.80400	203	11899169
0.80600	218	11899387
0.80800	215	11899602
0.81000	200	11899802
0.81200	194	11899996
0.81400	200	11900196
0.81600	199	11900395
0.81800	180	11900575
0.82000	184	11900759
0.82200	219	11900978
0.82400	183	11901161
0.82600	206	11901367
0.82800	194	11901561
0.83000	210	11901771
0.83200	206	11901977
0.83400	203	11902180
0.83600	213	11902393
0.83800	181	11902574
0.84000	185	11902759
0.84200	178	11902937
0.84400	198	11903135
0.84600	172	11903307
0.84800	179	11903486
0.85000	191	11903677
0.85200	201	11903878
0.85400	171	11904049
0.85600	169	11904218
0.85800	151	11904369
0.86000	169	11904538
0.86200	220	11904758
0.86400	196	11904954
0.86600	170	11905124
0.86800	179	11905303
0.87000	178	11905481
0.87200	180	11905661
0.87400	159	11905820
0.87600	166	11905986
0.87800	160	11906146
0.88000	181	11906327
0.88200	141	11906468
0.88400	144	11906612
0.88600	151	11906763
0.88800	163	11906926
0.89000	155	11907081
0.89200	150	11907231
0.89400	137	11907368
0.89600	150	11907518
0.89800	150	11907668
0.90000	157	11907825
0.90200	137	11907962
0.90400	118	11908080
0.90600	148	11908228
0.90800	137	11908365
0.91000	144	11908509
0.91200	131	11908640
0.91400	129	11908769
0.91600	119	11908888
0.91800	134	11909022
0.92000	129	11909151
0.92200	121	11909272
0.92400	123	11909395
0.92600	131	11909526
0.92800	145	11909671
0.93000	127	11909798
0.93200	128	11909926
0.93400	132	11910058
0.93600	135	11910193
0.93800	130	11910323
0.94000	114	11910437
0.94200	121	11910558
0.94400	110	11910668
0.94600	142	11910810
0.94800	114	11910924
0.95000	115	11911039
0.95200	112	11911151
0.95400	123	11911274
0.95600	115	11911389
0.95800	121	11911510
0.96000	95	11911605
0.96200	123	11911728
0.96400	129	11911857
0.96600	104	11911961
0.96800	117	11912078
0.97000	110	11912188
0.97200	129	11912317
0.97400	123	11912440
0.97600	118	11912558
0.97800	93	11912651
0.98000	109	11912760
0.98200	96	11912856
0.98400	90	11912946
0.98600	102	11913048
0.98800	96	11913144
0.99000	100	11913244
0.99200	98	11913342
0.99400	99	11913441
0.99600	77	11913518
0.99800	105	11913623
1.00000	109	11913732
1.00200	84	11913816
1.00400	110	11913926
1.00600	98	11914024
1.00800	101	11914125
1.01000	106	11914231
1.01200	90	11914321
1.01400	79	11914400
1.01600	85	11914485
1.01800	100	11914585
1.02000	103	11914688
1.02200	102	11914790
1.02400	92	11914882
1.02600	84	11914966
1.02800	91	11915057
1.03000	83	11915140
1.03200	92	11915232
1.03400	88	11915320
1.03600	82	11915402
1.03800	78	11915480
1.04000	91	11915571
1.04200	83	11915654
1.04400	84	11915738
1.04600	63	11915801
1.04800	87	11915888
1.05000	80	11915968
1.05200	89	11916057
1.05400	78	11916135
1.05600	75	11916210
1.05800	93	11916303
1.06000	75	11916378
1.06200	71	11916449
1.06400	91	11916540
1.06600	67	11916607
1.06800	75	11916682
1.07000	64	11916746
1.07200	62	11916808
1.07400	76	11916884
1.07600	81	11916965
1.07800	58	11917023
1.08000	61	11917084
1.08200	72	11917156
1.08400	63	11917219
1.08600	79	11917298
1.08800	79	11917377
1.09000	76	11917453
1.09200	82	11917535
1.09400	77	11917612
1.09600	64	11917676
1.09800	60	11917736
1.10000	59	11917795
1.10200	67	11917862
1.10400	58	11917920
1.10600	65	11917985
1.10800	59	11918044
1.11000	58	11918102
1.11200	73	11918175
1.11400	56	11918231
1.11600	55	11918286
1.11800	54	11918340
1.12000	57	11918397
1.12200	57	11918454
1.12400	63	11918517
1.12600	58	11918575
1.12800	67	11918642
1.13000	52	11918694
1.13200	52	11918746
1.13400	62	11918808
1.13600	58	11918866
1.13800	56	11918922
1.14000	52	11918974
1.14200	58	11919032
1.14400	44	11919076
1.14600	51	11919127
1.14800	50	11919177
1.15000	49	11919226
1.15200	49	11919275
1.15400	46	11919321
1.15600	55	11919376
1.15800	52	11919428
1.16000	45	11919473
1.16200	43	11919516
1.16400	47	11919563
1.16600	38	11919601
1.16800	47	11919648
1.17000	53	11919701
1.17200	51	11919752
1.17400	38	11919790
1.17600	35	11919825
1.17800	51	11919876
1.18000	37	11919913
1.18200	46	11919959
1.18400	44	11920003
1.18600	45	11920048
1.18800	42	11920090
1.19000	32	11920122
1.19200	42	11920164
1.19400	37	11920201
1.19600	34	11920235
1.19800	32	11920267
1.20000	35	11920302
1.20200	50	11920352
1.20400	45	11920397
1.20600	27	11920424
1.20800	31	11920455
1.21000	41	11920496
1.21200	39	11920535
1.21400	38	11920573
1.21600	65	11920638
1.21800	38	11920676
1.22000	34	11920710
1.22200	31	11920741
1.22400	31	11920772
1.22600	45	11920817
1.22800	40	11920857
1.23000	35	11920892
1.23200	33	11920925
1.23400	43	11920968
1.23600	42	11921010
1.23800	25	11921035
1.24000	37	11921072
1.24200	20	11921092
1.24400	33	11921125
1.24600	30	11921155
1.24800	22	11921177
1.25000	25	11921202
1.25200	44	11921246
1.25400	33	11921279
1.25600	30	11921309
1.25800	27	11921336
1.26000	30	11921366
1.26200	32	11921398
1.26400	23	11921421
1.26600	29	11921450
1.26800	27	11921477
1.27000	28	11921505
1.27200	32	11921537
1.27400	26	11921563
1.27600	28	11921591
1.27800	30	11921621
1.28000	29	11921650
1.28200	23	11921673
1.28400	24	11921697
1.28600	28	11921725
1.28800	21	11921746
1.29000	24	11921770
1.29200	17	11921787
1.29400	24	11921811
1.29600	16	11921827
1.29800	22	11921849
1.30000	25	11921874
1.30200	27	11921901
1.30400	27	11921928
1.30600	21	11921949
1.30800	24	11921973
1.31000	16	11921989
1.31200	11	11922000
1.31400	33	11922033
1.31600	30	11922063
1.31800	21	11922084
1.32000	16	11922100
1.32200	14	11922114
1.32400	20	11922134
1.32600	14	11922148
1.32800	20	11922168
1.33000	12	11922180
1.33200	21	11922201
1.33400	20	11922221
1.33600	24	11922245
1.33800	19	11922264
1.34000	12	11922276
