#\delta	Number of cells	Cumulative
-0.73400	47481	4960144
-0.73200	47073	5007217
-0.73000	46604	5053821
-0.72800	45990	5099811
-0.72600	46087	5145898
-0.72400	45247	5191145
-0.72200	44940	5236085
-0.72000	44836	5280921
-0.71800	44587	5325508
-0.71600	43802	5369310
-0.71400	43839	5413149
-0.71200	43484	5456633
-0.71000	43347	5499980
-0.70800	42905	5542885
-0.70600	42876	5585761
-0.70400	42397	5628158
-0.70200	41843	5670001
-0.70000	41538	5711539
-0.69800	41307	5752846
-0.69600	41276	5794122
-0.69400	40999	5835121
-0.69200	40053	5875174
-0.69000	40171	5915345
-0.68800	39825	5955170
-0.68600	39248	5994418
-0.68400	38919	6033337
-0.68200	38609	6071946
-0.68000	38751	6110697
-0.67800	38232	6148929
-0.67600	37799	6186728
-0.67400	37631	6224359
-0.67200	37257	6261616
-0.67000	36942	6298558
-0.66800	36889	6335447
-0.66600	36484	6371931
-0.66400	36376	6408307
-0.66200	35575	6443882
-0.66000	35489	6479371
-0.65800	35086	6514457
-0.65600	35349	6549806
-0.65400	34938	6584744
-0.65200	34474	6619218
-0.65000	33942	6653160
-0.64800	33938	6687098
-0.64600	33573	6720671
-0.64400	33288	6753959
-0.64200	33208	6787167
-0.64000	32800	6819967
-0.63800	32564	6852531
-0.63600	32152	6884683
-0.63400	32112	6916795
-0.63200	31943	6948738
-0.63000	31645	6980383
-0.62800	31383	7011766
-0.62600	31063	7042829
-0.62400	30518	7073347
-0.62200	30705	7104052
-0.62000	30104	7134156
-0.61800	30047	7164203
-0.61600	29343	7193546
-0.61400	29902	7223448
-0.61200	29083	7252531
-0.61000	29075	7281606
-0.60800	28908	7310514
-0.60600	28791	7339305
-0.60400	28323	7367628
-0.60200	28042	7395670
-0.60000	27771	7423441
-0.59800	27740	7451181
-0.59600	27575	7478756
-0.59400	26990	7505746
-0.59200	26786	7532532
-0.59000	26821	7559353
-0.58800	26323	7585676
-0.58600	26132	7611808
-0.58400	25858	7637666
-0.58200	25698	7663364
-0.58000	25573	7688937
-0.57800	25066	7714003
-0.57600	25031	7739034
-0.57400	24981	7764015
-0.57200	24753	7788768
-0.57000	24727	7813495
-0.56800	24391	7837886
-0.56600	24148	7862034
-0.56400	24038	7886072
-0.56200	24182	7910254
-0.56000	23660	7933914
-0.55800	23256	7957170
-0.55600	23153	7980323
-0.55400	22769	8003092
-0.55200	22990	8026082
-0.55000	22666	8048748
-0.54800	22191	8070939
-0.54600	22058	8092997
-0.54400	22043	8115040
-0.54200	22260	8137300
-0.54000	21615	8158915
-0.53800	21693	8180608
-0.53600	21152	8201760
-0.53400	20940	8222700
-0.53200	21075	8243775
-0.53000	20940	8264715
-0.52800	20895	8285610
-0.52600	20390	8306000
-0.52400	20238	8326238
-0.52200	20146	8346384
-0.52000	19942	8366326
-0.51800	19715	8386041
-0.51600	19472	8405513
-0.51400	19511	8425024
-0.51200	19327	8444351
-0.51000	19124	8463475
-0.50800	19172	8482647
-0.50600	18860	8501507
-0.50400	18659	8520166
-0.50200	18749	8538915
-0.50000	18259	8557174
-0.49800	18222	8575396
-0.49600	18337	8593733
-0.49400	17878	8611611
-0.49200	17648	8629259
-0.49000	17472	8646731
-0.48800	17543	8664274
-0.48600	17230	8681504
-0.48400	17285	8698789
-0.48200	17197	8715986
-0.48000	16776	8732762
-0.47800	16582	8749344
-0.47600	16716	8766060
-0.47400	16504	8782564
-0.47200	16508	8799072
-0.47000	16166	8815238
-0.46800	15953	8831191
-0.46600	15954	8847145
-0.46400	15722	8862867
-0.46200	15566	8878433
-0.46000	15651	8894084
-0.45800	15505	8909589
-0.45600	15482	8925071
-0.45400	15081	8940152
-0.45200	15101	8955253
-0.45000	14895	8970148
-0.44800	14909	8985057
-0.44600	14818	8999875
-0.44400	14283	9014158
-0.44200	14740	9028898
-0.44000	14292	9043190
-0.43800	14214	9057404
-0.43600	13987	9071391
-0.43400	14093	9085484
-0.43200	14055	9099539
-0.43000	13901	9113440
-0.42800	13591	9127031
-0.42600	13666	9140697
-0.42400	13480	9154177
-0.42200	13366	9167543
-0.42000	13249	9180792
-0.41800	13255	9194047
-0.41600	13010	9207057
-0.41400	12698	9219755
-0.41200	12579	9232334
-0.41000	12637	9244971
-0.40800	12491	9257462
-0.40600	12543	9270005
-0.40400	12237	9282242
-0.40200	12065	9294307
-0.40000	11942	9306249
-0.39800	12171	9318420
-0.39600	11976	9330396
-0.39400	11926	9342322
-0.39200	11584	9353906
-0.39000	11880	9365786
-0.38800	11517	9377303
-0.38600	11447	9388750
-0.38400	11320	9400070
-0.38200	11310	9411380
-0.38000	11075	9422455
-0.37800	10945	9433400
-0.37600	11067	9444467
-0.37400	10743	9455210
-0.37200	10800	9466010
-0.37000	10557	9476567
-0.36800	10471	9487038
-0.36600	10439	9497477
-0.36400	10356	9507833
-0.36200	10304	9518137
-0.36000	10161	9528298
-0.35800	10053	9538351
-0.35600	10151	9548502
-0.35400	9985	9558487
-0.35200	9953	9568440
-0.35000	9805	9578245
-0.34800	9764	9588009
-0.34600	9752	9597761
-0.34400	9673	9607434
-0.34200	9553	9616987
-0.34000	9334	9626321
-0.33800	9289	9635610
-0.33600	9326	9644936
-0.33400	9254	9654190
-0.33200	9144	9663334
-0.33000	9007	9672341
-0.32800	9046	9681387
-0.32600	8901	9690288
-0.32400	8916	9699204
-0.32200	8760	9707964
-0.32000	8643	9716607
-0.31800	8650	9725257
-0.31600	8485	9733742
-0.31400	8393	9742135
-0.31200	8422	9750557
-0.31000	8380	9758937
-0.30800	8416	9767353
-0.30600	8267	9775620
-0.30400	8159	9783779
-0.30200	8055	9791834
-0.30000	7805	9799639
-0.29800	7918	9807557
-0.29600	7903	9815460
-0.29400	7787	9823247
-0.29200	7732	9830979
-0.29000	7773	9838752
-0.28800	7647	9846399
-0.28600	7756	9854155
-0.28400	7543	9861698
-0.28200	7545	9869243
-0.28000	7452	9876695
-0.27800	7261	9883956
-0.27600	7220	9891176
-0.27400	7143	9898319
-0.27200	7156	9905475
-0.27000	6872	9912347
-0.26800	7172	9919519
-0.26600	7073	9926592
-0.26400	6767	9933359
-0.26200	6911	9940270
-0.26000	6701	9946971
-0.25800	6765	9953736
-0.25600	6571	9960307
-0.25400	6679	9966986
-0.25200	6496	9973482
-0.25000	6484	9979966
-0.24800	6370	9986336
-0.24600	6471	9992807
-0.24400	6346	9999153
-0.24200	6360	10005513
-0.24000	6166	10011679
-0.23800	6353	10018032
-0.23600	6169	10024201
-0.23400	6174	10030375
-0.23200	6109	10036484
-0.23000	6085	10042569
-0.22800	5990	10048559
-0.22600	5932	10054491
-0.22400	5857	10060348
-0.22200	5854	10066202
-0.22000	5820	10072022
-0.21800	5650	10077672
-0.21600	5734	10083406
-0.21400	5628	10089034
-0.21200	5583	10094617
-0.21000	5512	10100129
-0.20800	5377	10105506
-0.20600	5420	10110926
-0.20400	5337	10116263
-0.20200	5473	10121736
-0.20000	5552	10127288
-0.19800	5278	10132566
-0.19600	5312	10137878
-0.19400	5296	10143174
-0.19200	5145	10148319
-0.19000	5137	10153456
-0.18800	5084	10158540
-0.18600	5048	10163588
-0.18400	5031	10168619
-0.18200	4975	10173594
-0.18000	4915	10178509
-0.17800	4909	10183418
-0.17600	4718	10188136
-0.17400	4789	10192925
-0.17200	4760	10197685
-0.17000	4579	10202264
-0.16800	4590	10206854
-0.16600	4484	10211338
-0.16400	4683	10216021
-0.16200	4564	10220585
-0.16000	4609	10225194
-0.15800	4489	10229683
-0.15600	4285	10233968
-0.15400	4347	10238315
-0.15200	4379	10242694
-0.15000	4357	10247051
-0.14800	4344	10251395
-0.14600	4297	10255692
-0.14400	4180	10259872
-0.14200	4170	10264042
-0.14000	4214	10268256
-0.13800	4271	10272527
-0.13600	4043	10276570
-0.13400	4165	10280735
-0.13200	3966	10284701
-0.13000	3935	10288636
-0.12800	3886	10292522
-0.12600	3845	10296367
-0.12400	3895	10300262
-0.12200	3953	10304215
-0.12000	3802	10308017
-0.11800	3899	10311916
-0.11600	3776	10315692
-0.11400	3759	10319451
-0.11200	3797	10323248
-0.11000	3751	10326999
-0.10800	3607	10330606
-0.10600	3562	10334168
-0.10400	3516	10337684
-0.10200	3515	10341199
-0.10000	3451	10344650
-0.09800	3515	10348165
-0.09600	3396	10351561
-0.09400	3518	10355079
-0.09200	3404	10358483
-0.09000	3419	10361902
-0.08800	3288	10365190
-0.08600	3292	10368482
-0.08400	3342	10371824
-0.08200	3264	10375088
-0.08000	3265	10378353
-0.07800	3222	10381575
-0.07600	3129	10384704
-0.07400	3208	10387912
-0.07200	3167	10391079
-0.07000	3065	10394144
-0.06800	3096	10397240
-0.06600	3041	10400281
-0.06400	3124	10403405
-0.06200	3025	10406430
-0.06000	2905	10409335
-0.05800	2981	10412316
-0.05600	2969	10415285
-0.05400	2895	10418180
-0.05200	2988	10421168
-0.05000	2847	10424015
-0.04800	2838	10426853
-0.04600	2797	10429650
-0.04400	2711	10432361
-0.04200	2658	10435019
-0.04000	2736	10437755
-0.03800	2829	10440584
-0.03600	2677	10443261
-0.03400	2692	10445953
-0.03200	2632	10448585
-0.03000	2732	10451317
-0.02800	2598	10453915
-0.02600	2545	10456460
-0.02400	2637	10459097
-0.02200	2494	10461591
-0.02000	2558	10464149
-0.01800	2534	10466683
-0.01600	2414	10469097
-0.01400	2566	10471663
-0.01200	2424	10474087
-0.01000	2393	10476480
-0.00800	2331	10478811
-0.00600	2308	10481119
-0.00400	2359	10483478
-0.00200	2261	10485739
0.00000	2304	10488043
0.00200	2298	10490341
0.00400	2295	10492636
0.00600	2278	10494914
0.00800	2231	10497145
0.01000	2337	10499482
0.01200	2240	10501722
0.01400	2131	10503853
0.01600	2185	10506038
0.01800	2134	10508172
0.02000	2068	10510240
0.02200	2098	10512338
0.02400	2062	10514400
0.02600	2101	10516501
0.02800	2085	10518586
0.03000	2004	10520590
0.03200	2038	10522628
0.03400	2045	10524673
0.03600	1999	10526672
0.03800	1970	10528642
0.04000	1850	10530492
0.04200	1940	10532432
0.04400	1994	10534426
0.04600	1970	10536396
0.04800	1910	10538306
0.05000	1854	10540160
0.05200	1888	10542048
0.05400	1843	10543891
0.05600	1834	10545725
0.05800	1863	10547588
0.06000	1898	10549486
0.06200	1836	10551322
0.06400	1745	10553067
0.06600	1839	10554906
0.06800	1731	10556637
0.07000	1744	10558381
0.07200	1747	10560128
0.07400	1789	10561917
0.07600	1611	10563528
0.07800	1685	10565213
0.08000	1594	10566807
0.08200	1621	10568428
0.08400	1549	10569977
0.08600	1569	10571546
0.08800	1625	10573171
0.09000	1581	10574752
0.09200	1595	10576347
0.09400	1514	10577861
0.09600	1574	10579435
0.09800	1470	10580905
0.10000	1545	10582450
0.10200	1472	10583922
0.10400	1437	10585359
0.10600	1516	10586875
0.10800	1464	10588339
0.11000	1412	10589751
0.11200	1511	10591262
0.11400	1442	10592704
0.11600	1458	10594162
0.11800	1429	10595591
0.12000	1430	10597021
0.12200	1372	10598393
0.12400	1469	10599862
0.12600	1405	10601267
0.12800	1387	10602654
0.13000	1320	10603974
0.13200	1346	10605320
0.13400	1276	10606596
0.13600	1291	10607887
0.13800	1254	10609141
0.14000	1254	10610395
0.14200	1247	10611642
0.14400	1251	10612893
0.14600	1256	10614149
0.14800	1175	10615324
0.15000	1137	10616461
0.15200	1200	10617661
0.15400	1248	10618909
0.15600	1193	10620102
0.15800	1207	10621309
0.16000	1158	10622467
0.16200	1101	10623568
0.16400	1161	10624729
0.16600	1216	10625945
0.16800	1164	10627109
0.17000	1124	10628233
0.17200	1169	10629402
0.17400	1098	10630500
0.17600	1114	10631614
0.17800	1064	10632678
0.18000	1051	10633729
0.18200	1082	10634811
0.18400	1061	10635872
0.18600	1043	10636915
0.18800	1034	10637949
0.19000	1070	10639019
0.19200	1007	10640026
0.19400	952	10640978
0.19600	994	10641972
0.19800	975	10642947
0.20000	1063	10644010
0.20200	1014	10645024
0.20400	968	10645992
0.20600	969	10646961
0.20800	881	10647842
0.21000	933	10648775
0.21200	925	10649700
0.21400	937	10650637
0.21600	984	10651621
0.21800	895	10652516
0.22000	893	10653409
0.22200	889	10654298
0.22400	916	10655214
0.22600	880	10656094
0.22800	882	10656976
0.23000	857	10657833
0.23200	892	10658725
0.23400	836	10659561
0.23600	901	10660462
0.23800	881	10661343
0.24000	822	10662165
0.24200	792	10662957
0.24400	807	10663764
0.24600	816	10664580
0.24800	746	10665326
0.25000	816	10666142
0.25200	795	10666937
0.25400	824	10667761
0.25600	758	10668519
0.25800	817	10669336
0.26000	766	10670102
0.26200	715	10670817
0.26400	793	10671610
0.26600	752	10672362
0.26800	750	10673112
0.27000	707	10673819
0.27200	714	10674533
0.27400	713	10675246
0.27600	670	10675916
0.27800	729	10676645
0.28000	699	10677344
0.28200	717	10678061
0.28400	692	10678753
0.28600	662	10679415
0.28800	653	10680068
0.29000	680	10680748
0.29200	642	10681390
0.29400	626	10682016
0.29600	625	10682641
0.29800	655	10683296
0.30000	583	10683879
0.30200	606	10684485
0.30400	614	10685099
0.30600	635	10685734
0.30800	593	10686327
0.31000	576	10686903
0.31200	570	10687473
0.31400	611	10688084
0.31600	589	10688673
0.31800	592	10689265
0.32000	588	10689853
0.32200	568	10690421
0.32400	582	10691003
0.32600	602	10691605
0.32800	538	10692143
0.33000	564	10692707
0.33200	534	10693241
0.33400	572	10693813
0.33600	554	10694367
0.33800	526	10694893
0.34000	499	10695392
0.34200	535	10695927
0.34400	485	10696412
0.34600	512	10696924
0.34800	522	10697446
0.35000	496	10697942
0.35200	479	10698421
0.35400	505	10698926
0.35600	541	10699467
0.35800	521	10699988
0.36000	497	10700485
0.36200	484	10700969
0.36400	498	10701467
0.36600	519	10701986
0.36800	443	10702429
0.37000	486	10702915
0.37200	482	10703397
0.37400	446	10703843
0.37600	446	10704289
0.37800	457	10704746
0.38000	411	10705157
0.38200	425	10705582
0.38400	407	10705989
0.38600	430	10706419
0.38800	413	10706832
0.39000	419	10707251
0.39200	402	10707653
0.39400	408	10708061
0.39600	456	10708517
0.39800	392	10708909
0.40000	381	10709290
0.40200	386	10709676
0.40400	407	10710083
0.40600	378	10710461
0.40800	401	10710862
0.41000	386	10711248
0.41200	362	10711610
0.41400	366	10711976
0.41600	391	10712367
0.41800	378	10712745
0.42000	384	10713129
0.42200	342	10713471
0.42400	338	10713809
0.42600	332	10714141
0.42800	366	10714507
0.43000	370	10714877
0.43200	346	10715223
0.43400	327	10715550
0.43600	350	10715900
0.43800	286	10716186
0.44000	327	10716513
0.44200	323	10716836
0.44400	350	10717186
0.44600	355	10717541
0.44800	306	10717847
0.45000	324	10718171
0.45200	297	10718468
0.45400	337	10718805
0.45600	340	10719145
0.45800	286	10719431
0.46000	305	10719736
0.46200	313	10720049
0.46400	320	10720369
0.46600	297	10720666
0.46800	306	10720972
0.47000	333	10721305
0.47200	277	10721582
0.47400	274	10721856
0.47600	304	10722160
0.47800	308	10722468
0.48000	285	10722753
0.48200	265	10723018
0.48400	288	10723306
0.48600	247	10723553
0.48800	254	10723807
0.49000	233	10724040
0.49200	271	10724311
0.49400	256	10724567
0.49600	243	10724810
0.49800	242	10725052
0.50000	239	10725291
0.50200	274	10725565
0.50400	251	10725816
0.50600	248	10726064
0.50800	250	10726314
0.51000	242	10726556
0.51200	251	10726807
0.51400	253	10727060
0.51600	258	10727318
0.51800	241	10727559
0.52000	222	10727781
0.52200	221	10728002
0.52400	203	10728205
0.52600	223	10728428
0.52800	199	10728627
0.53000	244	10728871
0.53200	225	10729096
0.53400	205	10729301
0.53600	208	10729509
0.53800	223	10729732
0.54000	238	10729970
0.54200	188	10730158
0.54400	204	10730362
0.54600	191	10730553
0.54800	202	10730755
0.55000	183	10730938
0.55200	193	10731131
0.55400	187	10731318
0.55600	172	10731490
0.55800	163	10731653
0.56000	197	10731850
0.56200	176	10732026
0.56400	175	10732201
0.56600	187	10732388
0.56800	188	10732576
0.57000	166	10732742
0.57200	190	10732932
0.57400	160	10733092
0.57600	178	10733270
0.57800	147	10733417
0.58000	156	10733573
0.58200	175	10733748
0.58400	164	10733912
0.58600	175	10734087
0.58800	158	10734245
0.59000	157	10734402
0.59200	156	10734558
0.59400	156	10734714
0.59600	146	10734860
0.59800	146	10735006
0.60000	146	10735152
0.60200	163	10735315
0.60400	154	10735469
0.60600	153	10735622
0.60800	164	10735786
0.61000	161	10735947
0.61200	143	10736090
0.61400	144	10736234
0.61600	156	10736390
0.61800	150	10736540
0.62000	139	10736679
0.62200	151	10736830
0.62400	154	10736984
0.62600	129	10737113
0.62800	124	10737237
0.63000	116	10737353
0.63200	137	10737490
0.63400	125	10737615
0.63600	120	10737735
0.63800	116	10737851
0.64000	127	10737978
0.64200	141	10738119
0.64400	132	10738251
0.64600	102	10738353
0.64800	146	10738499
0.65000	106	10738605
0.65200	129	10738734
0.65400	119	10738853
0.65600	120	10738973
0.65800	100	10739073
0.66000	95	10739168
0.66200	111	10739279
0.66400	96	10739375
0.66600	109	10739484
0.66800	102	10739586
0.67000	124	10739710
0.67200	104	10739814
0.67400	99	10739913
0.67600	93	10740006
0.67800	99	10740105
0.68000	105	10740210
0.68200	83	10740293
0.68400	106	10740399
0.68600	103	10740502
0.68800	112	10740614
0.69000	106	10740720
0.69200	102	10740822
0.69400	77	10740899
0.69600	94	10740993
0.69800	103	10741096
0.70000	93	10741189
0.70200	90	10741279
0.70400	85	10741364
0.70600	80	10741444
0.70800	94	10741538
0.71000	75	10741613
0.71200	88	10741701
0.71400	97	10741798
0.71600	91	10741889
0.71800	82	10741971
0.72000	83	10742054
0.72200	84	10742138
0.72400	99	10742237
0.72600	85	10742322
0.72800	86	10742408
0.73000	66	10742474
0.73200	77	10742551
0.73400	71	10742622
0.73600	68	10742690
0.73800	65	10742755
0.74000	82	10742837
0.74200	59	10742896
0.74400	86	10742982
0.74600	72	10743054
0.74800	76	10743130
0.75000	51	10743181
0.75200	72	10743253
0.75400	61	10743314
0.75600	77	10743391
0.75800	54	10743445
0.76000	62	10743507
0.76200	75	10743582
0.76400	68	10743650
0.76600	59	10743709
0.76800	59	10743768
0.77000	70	10743838
0.77200	59	10743897
0.77400	58	10743955
0.77600	75	10744030
0.77800	59	10744089
0.78000	58	10744147
0.78200	55	10744202
0.78400	43	10744245
0.78600	63	10744308
0.78800	62	10744370
0.79000	58	10744428
0.79200	65	10744493
0.79400	58	10744551
0.79600	38	10744589
0.79800	43	10744632
0.80000	56	10744688
0.80200	55	10744743
0.80400	66	10744809
0.80600	61	10744870
0.80800	48	10744918
0.81000	43	10744961
0.81200	52	10745013
0.81400	52	10745065
0.81600	47	10745112
0.81800	46	10745158
0.82000	40	10745198
0.82200	65	10745263
0.82400	49	10745312
0.82600	46	10745358
0.82800	44	10745402
0.83000	41	10745443
0.83200	42	10745485
0.83400	42	10745527
0.83600	51	10745578
0.83800	37	10745615
0.84000	55	10745670
0.84200	44	10745714
0.84400	46	10745760
0.84600	47	10745807
0.84800	46	10745853
0.85000	44	10745897
0.85200	46	10745943
0.85400	39	10745982
0.85600	36	10746018
0.85800	31	10746049
0.86000	46	10746095
0.86200	51	10746146
0.86400	39	10746185
0.86600	40	10746225
0.86800	41	10746266
0.87000	40	10746306
0.87200	49	10746355
0.87400	35	10746390
0.87600	42	10746432
0.87800	34	10746466
0.88000	39	10746505
0.88200	30	10746535
0.88400	30	10746565
0.88600	39	10746604
0.88800	33	10746637
0.89000	29	10746666
0.89200	27	10746693
0.89400	25	10746718
0.89600	39	10746757
0.89800	33	10746790
0.90000	33	10746823
0.90200	32	10746855
0.90400	23	10746878
0.90600	33	10746911
0.90800	29	10746940
0.91000	32	10746972
0.91200	20	10746992
0.91400	23	10747015
0.91600	26	10747041
0.91800	28	10747069
0.92000	27	10747096
0.92200	23	10747119
0.92400	29	10747148
0.92600	25	10747173
0.92800	31	10747204
0.93000	26	10747230
0.93200	17	10747247
0.93400	32	10747279
0.93600	31	10747310
0.93800	21	10747331
0.94000	32	10747363
0.94200	30	10747393
0.94400	23	10747416
0.94600	27	10747443
0.94800	22	10747465
0.95000	22	10747487
0.95200	22	10747509
0.95400	16	10747525
0.95600	21	10747546
0.95800	31	10747577
0.96000	22	10747599
0.96200	23	10747622
0.96400	24	10747646
0.96600	17	10747663
0.96800	26	10747689
0.97000	20	10747709
0.97200	23	10747732
0.97400	26	10747758
0.97600	23	10747781
0.97800	11	10747792
0.98000	13	10747805
0.98200	14	10747819
0.98400	15	10747834
0.98600	20	10747854
0.98800	15	10747869
0.99000	24	10747893
0.99200	14	10747907
0.99400	13	10747920
0.99600	14	10747934
0.99800	14	10747948
1.00000	19	10747967
1.00200	16	10747983
1.00400	17	10748000
1.00600	20	10748020
1.00800	11	10748031
1.01000	16	10748047
1.01200	19	10748066
1.01400	9	10748075
1.01600	14	10748089
1.01800	15	10748104
1.02000	17	10748121
1.02200	21	10748142
1.02400	22	10748164
1.02600	14	10748178
1.02800	7	10748185
1.03000	11	10748196
1.03200	15	10748211
1.03400	7	10748218
1.03600	11	10748229
1.03800	11	10748240
1.04000	16	10748256
1.04200	13	10748269
1.04400	12	10748281
1.04600	8	10748289
1.04800	13	10748302
1.05000	13	10748315
1.05200	12	10748327
1.05400	12	10748339
1.05600	8	10748347
1.05800	15	10748362
1.06000	9	10748371
1.06200	6	10748377
1.06400	14	10748391
1.06600	4	10748395
1.06800	8	10748403
1.07000	12	10748415
1.07200	4	10748419
1.07400	10	10748429
1.07600	12	10748441
1.07800	9	10748450
1.08000	10	10748460
1.08200	12	10748472
1.08400	14	10748486
1.08600	12	10748498
1.08800	9	10748507
1.09000	12	10748519
1.09200	14	10748533
1.09400	15	10748548
1.09600	9	10748557
1.09800	14	10748571
1.10000	5	10748576
1.10200	5	10748581
1.10400	4	10748585
1.10600	6	10748591
1.10800	7	10748598
1.11000	6	10748604
1.11200	9	10748613
1.11400	5	10748618
1.11600	16	10748634
1.11800	10	10748644
1.12000	12	10748656
1.12200	7	10748663
1.12400	4	10748667
1.12600	6	10748673
1.12800	7	10748680
1.13000	6	10748686
1.13200	4	10748690
1.13400	5	10748695
1.13600	5	10748700
1.13800	12	10748712
1.14000	3	10748715
1.14200	5	10748720
1.14400	2	10748722
1.14600	7	10748729
1.14800	5	10748734
1.15000	6	10748740
1.15200	10	10748750
1.15400	1	10748751
1.15600	6	10748757
1.15800	3	10748760
1.16000	6	10748766
1.16200	4	10748770
1.16400	5	10748775
1.16600	4	10748779
1.16800	2	10748781
1.17000	7	10748788
1.17200	3	10748791
1.17400	4	10748795
1.17600	5	10748800
1.17800	8	10748808
1.18000	4	10748812
1.18200	4	10748816
1.18400	3	10748819
1.18600	2	10748821
1.18800	3	10748824
1.19000	4	10748828
1.19200	3	10748831
1.19400	3	10748834
1.19600	7	10748841
1.19800	2	10748843
1.20000	3	10748846
1.20200	4	10748850
1.20400	4	10748854
1.20600	1	10748855
1.20800	3	10748858
1.21000	9	10748867
1.21200	2	10748869
1.21400	2	10748871
1.21600	3	10748874
1.21800	2	10748876
1.22000	4	10748880
1.22200	2	10748882
1.22400	5	10748887
1.22600	1	10748888
1.22800	0	10748888
1.23000	4	10748892
1.23200	3	10748895
1.23400	5	10748900
1.23600	4	10748904
1.23800	2	10748906
1.24000	6	10748912
1.24200	3	10748915
1.24400	2	10748917
1.24600	0	10748917
1.24800	5	10748922
1.25000	2	10748924
1.25200	4	10748928
1.25400	2	10748930
1.25600	4	10748934
1.25800	2	10748936
1.26000	1	10748937
1.26200	5	10748942
1.26400	2	10748944
1.26600	2	10748946
1.26800	2	10748948
1.27000	3	10748951
1.27200	4	10748955
1.27400	3	10748958
1.27600	1	10748959
1.27800	1	10748960
1.28000	2	10748962
1.28200	2	10748964
1.28400	1	10748965
1.28600	4	10748969
1.28800	1	10748970
1.29000	3	10748973
1.29200	0	10748973
1.29400	1	10748974
1.29600	3	10748977
1.29800	0	10748977
1.30000	1	10748978
1.30200	5	10748983
1.30400	0	10748983
1.30600	1	10748984
1.30800	1	10748985
1.31000	0	10748985
1.31200	0	10748985
1.31400	4	10748989
1.31600	2	10748991
1.31800	2	10748993
1.32000	1	10748994
1.32200	0	10748994
1.32400	1	10748995
1.32600	0	10748995
1.32800	1	10748996
1.33000	0	10748996
1.33200	2	10748998
1.33400	0	10748998
1.33600	3	10749001
1.33800	1	10749002
1.34000	0	10749002
1.34200	1	10749003
1.34400	0	10749003
1.34600	1	10749004
1.34800	1	10749005
1.35000	1	10749006
1.35200	2	10749008
1.35400	2	10749010
1.35600	1	10749011
1.35800	0	10749011
