#\delta	Number of cells	Cumulative
-0.73400	43462	4746705
-0.73200	43069	4789774
-0.73000	42503	4832277
-0.72800	42030	4874307
-0.72600	41978	4916285
-0.72400	41154	4957439
-0.72200	40903	4998342
-0.72000	40810	5039152
-0.71800	40492	5079644
-0.71600	39456	5119100
-0.71400	39647	5158747
-0.71200	39288	5198035
-0.71000	39137	5237172
-0.70800	38720	5275892
-0.70600	38682	5314574
-0.70400	38102	5352676
-0.70200	37479	5390155
-0.70000	37149	5427304
-0.69800	36912	5464216
-0.69600	36903	5501119
-0.69400	36569	5537688
-0.69200	35718	5573406
-0.69000	35753	5609159
-0.68800	35344	5644503
-0.68600	34885	5679388
-0.68400	34362	5713750
-0.68200	34065	5747815
-0.68000	34192	5782007
-0.67800	33674	5815681
-0.67600	33408	5849089
-0.67400	33159	5882248
-0.67200	32806	5915054
-0.67000	32473	5947527
-0.66800	32269	5979796
-0.66600	31836	6011632
-0.66400	31823	6043455
-0.66200	31014	6074469
-0.66000	30886	6105355
-0.65800	30546	6135901
-0.65600	30693	6166594
-0.65400	30283	6196877
-0.65200	29855	6226732
-0.65000	29252	6255984
-0.64800	29287	6285271
-0.64600	28908	6314179
-0.64400	28533	6342712
-0.64200	28479	6371191
-0.64000	28095	6399286
-0.63800	27956	6427242
-0.63600	27470	6454712
-0.63400	27411	6482123
-0.63200	27156	6509279
-0.63000	26893	6536172
-0.62800	26703	6562875
-0.62600	26335	6589210
-0.62400	25873	6615083
-0.62200	25940	6641023
-0.62000	25372	6666395
-0.61800	25433	6691828
-0.61600	24702	6716530
-0.61400	25089	6741619
-0.61200	24277	6765896
-0.61000	24301	6790197
-0.60800	24231	6814428
-0.60600	24083	6838511
-0.60400	23651	6862162
-0.60200	23329	6885491
-0.60000	23075	6908566
-0.59800	23021	6931587
-0.59600	22764	6954351
-0.59400	22276	6976627
-0.59200	22081	6998708
-0.59000	22095	7020803
-0.58800	21655	7042458
-0.58600	21434	7063892
-0.58400	21130	7085022
-0.58200	21011	7106033
-0.58000	20876	7126909
-0.57800	20316	7147225
-0.57600	20413	7167638
-0.57400	20340	7187978
-0.57200	19960	7207938
-0.57000	20009	7227947
-0.56800	19795	7247742
-0.56600	19509	7267251
-0.56400	19420	7286671
-0.56200	19336	7306007
-0.56000	19007	7325014
-0.55800	18589	7343603
-0.55600	18542	7362145
-0.55400	18101	7380246
-0.55200	18328	7398574
-0.55000	17995	7416569
-0.54800	17740	7434309
-0.54600	17438	7451747
-0.54400	17422	7469169
-0.54200	17428	7486597
-0.54000	16953	7503550
-0.53800	16995	7520545
-0.53600	16624	7537169
-0.53400	16442	7553611
-0.53200	16523	7570134
-0.53000	16470	7586604
-0.52800	16259	7602863
-0.52600	15911	7618774
-0.52400	15687	7634461
-0.52200	15709	7650170
-0.52000	15329	7665499
-0.51800	15173	7680672
-0.51600	15105	7695777
-0.51400	14919	7710696
-0.51200	14870	7725566
-0.51000	14681	7740247
-0.50800	14725	7754972
-0.50600	14476	7769448
-0.50400	14291	7783739
-0.50200	14248	7797987
-0.50000	13855	7811842
-0.49800	13716	7825558
-0.49600	13805	7839363
-0.49400	13550	7852913
-0.49200	13302	7866215
-0.49000	13197	7879412
-0.48800	13192	7892604
-0.48600	12958	7905562
-0.48400	12818	7918380
-0.48200	12899	7931279
-0.48000	12482	7943761
-0.47800	12258	7956019
-0.47600	12467	7968486
-0.47400	12189	7980675
-0.47200	12177	7992852
-0.47000	11912	8004764
-0.46800	11828	8016592
-0.46600	11734	8028326
-0.46400	11560	8039886
-0.46200	11470	8051356
-0.46000	11412	8062768
-0.45800	11262	8074030
-0.45600	11388	8085418
-0.45400	10962	8096380
-0.45200	11024	8107404
-0.45000	10822	8118226
-0.44800	10845	8129071
-0.44600	10544	8139615
-0.44400	10310	8149925
-0.44200	10603	8160528
-0.44000	10247	8170775
-0.43800	10301	8181076
-0.43600	9942	8191018
-0.43400	10111	8201129
-0.43200	10075	8211204
-0.43000	9989	8221193
-0.42800	9706	8230899
-0.42600	9672	8240571
-0.42400	9480	8250051
-0.42200	9448	8259499
-0.42000	9365	8268864
-0.41800	9340	8278204
-0.41600	9133	8287337
-0.41400	8916	8296253
-0.41200	8789	8305042
-0.41000	8866	8313908
-0.40800	8685	8322593
-0.40600	8778	8331371
-0.40400	8396	8339767
-0.40200	8310	8348077
-0.40000	8173	8356250
-0.39800	8390	8364640
-0.39600	8179	8372819
-0.39400	8226	8381045
-0.39200	7937	8388982
-0.39000	8148	8397130
-0.38800	7857	8404987
-0.38600	7754	8412741
-0.38400	7699	8420440
-0.38200	7716	8428156
-0.38000	7491	8435647
-0.37800	7409	8443056
-0.37600	7481	8450537
-0.37400	7256	8457793
-0.37200	7224	8465017
-0.37000	7058	8472075
-0.36800	6954	8479029
-0.36600	6950	8485979
-0.36400	6840	8492819
-0.36200	6802	8499621
-0.36000	6721	8506342
-0.35800	6602	8512944
-0.35600	6690	8519634
-0.35400	6536	8526170
-0.35200	6555	8532725
-0.35000	6403	8539128
-0.34800	6400	8545528
-0.34600	6442	8551970
-0.34400	6291	8558261
-0.34200	6273	8564534
-0.34000	6097	8570631
-0.33800	5961	8576592
-0.33600	6078	8582670
-0.33400	6014	8588684
-0.33200	5868	8594552
-0.33000	5821	8600373
-0.32800	5824	8606197
-0.32600	5625	8611822
-0.32400	5672	8617494
-0.32200	5644	8623138
-0.32000	5467	8628605
-0.31800	5346	8633951
-0.31600	5336	8639287
-0.31400	5368	8644655
-0.31200	5238	8649893
-0.31000	5248	8655141
-0.30800	5245	8660386
-0.30600	5260	8665646
-0.30400	5066	8670712
-0.30200	5042	8675754
-0.30000	4757	8680511
-0.29800	4863	8685374
-0.29600	4889	8690263
-0.29400	4867	8695130
-0.29200	4786	8699916
-0.29000	4717	8704633
-0.28800	4563	8709196
-0.28600	4730	8713926
-0.28400	4471	8718397
-0.28200	4572	8722969
-0.28000	4539	8727508
-0.27800	4507	8732015
-0.27600	4339	8736354
-0.27400	4320	8740674
-0.27200	4367	8745041
-0.27000	4206	8749247
-0.26800	4271	8753518
-0.26600	4284	8757802
-0.26400	3937	8761739
-0.26200	4056	8765795
-0.26000	3905	8769700
-0.25800	3999	8773699
-0.25600	3906	8777605
-0.25400	3984	8781589
-0.25200	3825	8785414
-0.25000	3827	8789241
-0.24800	3685	8792926
-0.24600	3727	8796653
-0.24400	3718	8800371
-0.24200	3804	8804175
-0.24000	3527	8807702
-0.23800	3672	8811374
-0.23600	3535	8814909
-0.23400	3555	8818464
-0.23200	3478	8821942
-0.23000	3490	8825432
-0.22800	3416	8828848
-0.22600	3297	8832145
-0.22400	3344	8835489
-0.22200	3310	8838799
-0.22000	3297	8842096
-0.21800	3162	8845258
-0.21600	3216	8848474
-0.21400	3132	8851606
-0.21200	3062	8854668
-0.21000	3100	8857768
-0.20800	2957	8860725
-0.20600	2958	8863683
-0.20400	2912	8866595
-0.20200	3055	8869650
-0.20000	3100	8872750
-0.19800	2862	8875612
-0.19600	2940	8878552
-0.19400	2922	8881474
-0.19200	2778	8884252
-0.19000	2760	8887012
-0.18800	2730	8889742
-0.18600	2700	8892442
-0.18400	2681	8895123
-0.18200	2724	8897847
-0.18000	2600	8900447
-0.17800	2595	8903042
-0.17600	2573	8905615
-0.17400	2607	8908222
-0.17200	2543	8910765
-0.17000	2456	8913221
-0.16800	2496	8915717
-0.16600	2352	8918069
-0.16400	2463	8920532
-0.16200	2429	8922961
-0.16000	2368	8925329
-0.15800	2378	8927707
-0.15600	2249	8929956
-0.15400	2323	8932279
-0.15200	2262	8934541
-0.15000	2249	8936790
-0.14800	2223	8939013
-0.14600	2256	8941269
-0.14400	2106	8943375
-0.14200	2145	8945520
-0.14000	2174	8947694
-0.13800	2132	8949826
-0.13600	2051	8951877
-0.13400	2101	8953978
-0.13200	2031	8956009
-0.13000	1976	8957985
-0.12800	1977	8959962
-0.12600	1947	8961909
-0.12400	1987	8963896
-0.12200	1917	8965813
-0.12000	1887	8967700
-0.11800	1932	8969632
-0.11600	1871	8971503
-0.11400	1842	8973345
-0.11200	1873	8975218
-0.11000	1891	8977109
-0.10800	1756	8978865
-0.10600	1756	8980621
-0.10400	1725	8982346
-0.10200	1660	8984006
-0.10000	1700	8985706
-0.09800	1746	8987452
-0.09600	1643	8989095
-0.09400	1701	8990796
-0.09200	1574	8992370
-0.09000	1618	8993988
-0.08800	1509	8995497
-0.08600	1537	8997034
-0.08400	1575	8998609
-0.08200	1514	9000123
-0.08000	1547	9001670
-0.07800	1529	9003199
-0.07600	1397	9004596
-0.07400	1509	9006105
-0.07200	1439	9007544
-0.07000	1427	9008971
-0.06800	1423	9010394
-0.06600	1405	9011799
-0.06400	1430	9013229
-0.06200	1430	9014659
-0.06000	1347	9016006
-0.05800	1382	9017388
-0.05600	1377	9018765
-0.05400	1342	9020107
-0.05200	1359	9021466
-0.05000	1298	9022764
-0.04800	1317	9024081
-0.04600	1282	9025363
-0.04400	1204	9026567
-0.04200	1255	9027822
-0.04000	1191	9029013
-0.03800	1251	9030264
-0.03600	1209	9031473
-0.03400	1237	9032710
-0.03200	1148	9033858
-0.03000	1224	9035082
-0.02800	1158	9036240
-0.02600	1130	9037370
-0.02400	1188	9038558
-0.02200	1027	9039585
-0.02000	1139	9040724
-0.01800	1123	9041847
-0.01600	1044	9042891
-0.01400	1137	9044028
-0.01200	1016	9045044
-0.01000	998	9046042
-0.00800	1026	9047068
-0.00600	978	9048046
-0.00400	990	9049036
-0.00200	921	9049957
0.00000	984	9050941
0.00200	962	9051903
0.00400	947	9052850
0.00600	929	9053779
0.00800	923	9054702
0.01000	964	9055666
0.01200	905	9056571
0.01400	852	9057423
0.01600	904	9058327
0.01800	868	9059195
0.02000	859	9060054
0.02200	884	9060938
0.02400	829	9061767
0.02600	853	9062620
0.02800	804	9063424
0.03000	810	9064234
0.03200	806	9065040
0.03400	798	9065838
0.03600	761	9066599
0.03800	759	9067358
0.04000	782	9068140
0.04200	773	9068913
0.04400	787	9069700
0.04600	786	9070486
0.04800	751	9071237
0.05000	735	9071972
0.05200	737	9072709
0.05400	720	9073429
0.05600	731	9074160
0.05800	752	9074912
0.06000	764	9075676
0.06200	735	9076411
0.06400	694	9077105
0.06600	684	9077789
0.06800	680	9078469
0.07000	675	9079144
0.07200	664	9079808
0.07400	685	9080493
0.07600	631	9081124
0.07800	676	9081800
0.08000	550	9082350
0.08200	616	9082966
0.08400	549	9083515
0.08600	592	9084107
0.08800	554	9084661
0.09000	563	9085224
0.09200	560	9085784
0.09400	592	9086376
0.09600	540	9086916
0.09800	515	9087431
0.10000	531	9087962
0.10200	562	9088524
0.10400	504	9089028
0.10600	556	9089584
0.10800	521	9090105
0.11000	509	9090614
0.11200	560	9091174
0.11400	514	9091688
0.11600	525	9092213
0.11800	499	9092712
0.12000	477	9093189
0.12200	476	9093665
0.12400	538	9094203
0.12600	470	9094673
0.12800	497	9095170
0.13000	436	9095606
0.13200	438	9096044
0.13400	434	9096478
0.13600	436	9096914
0.13800	414	9097328
0.14000	406	9097734
0.14200	420	9098154
0.14400	421	9098575
0.14600	401	9098976
0.14800	400	9099376
0.15000	367	9099743
0.15200	392	9100135
0.15400	424	9100559
0.15600	410	9100969
0.15800	403	9101372
0.16000	393	9101765
0.16200	346	9102111
0.16400	349	9102460
0.16600	400	9102860
0.16800	365	9103225
0.17000	331	9103556
0.17200	381	9103937
0.17400	337	9104274
0.17600	373	9104647
0.17800	327	9104974
0.18000	342	9105316
0.18200	337	9105653
0.18400	333	9105986
0.18600	329	9106315
0.18800	318	9106633
0.19000	330	9106963
0.19200	304	9107267
0.19400	293	9107560
0.19600	291	9107851
0.19800	301	9108152
0.20000	335	9108487
0.20200	321	9108808
0.20400	277	9109085
0.20600	317	9109402
0.20800	272	9109674
0.21000	281	9109955
0.21200	241	9110196
0.21400	305	9110501
0.21600	299	9110800
0.21800	262	9111062
0.22000	277	9111339
0.22200	277	9111616
0.22400	269	9111885
0.22600	230	9112115
0.22800	245	9112360
0.23000	261	9112621
0.23200	260	9112881
0.23400	224	9113105
0.23600	266	9113371
0.23800	239	9113610
0.24000	264	9113874
0.24200	257	9114131
0.24400	226	9114357
0.24600	240	9114597
0.24800	212	9114809
0.25000	241	9115050
0.25200	233	9115283
0.25400	269	9115552
0.25600	218	9115770
0.25800	221	9115991
0.26000	197	9116188
0.26200	211	9116399
0.26400	206	9116605
0.26600	206	9116811
0.26800	238	9117049
0.27000	197	9117246
0.27200	201	9117447
0.27400	208	9117655
0.27600	193	9117848
0.27800	187	9118035
0.28000	190	9118225
0.28200	192	9118417
0.28400	176	9118593
0.28600	165	9118758
0.28800	176	9118934
0.29000	169	9119103
0.29200	153	9119256
0.29400	169	9119425
0.29600	163	9119588
0.29800	176	9119764
0.30000	153	9119917
0.30200	142	9120059
0.30400	154	9120213
0.30600	163	9120376
0.30800	156	9120532
0.31000	150	9120682
0.31200	148	9120830
0.31400	147	9120977
0.31600	153	9121130
0.31800	136	9121266
0.32000	137	9121403
0.32200	140	9121543
0.32400	146	9121689
0.32600	155	9121844
0.32800	129	9121973
0.33000	157	9122130
0.33200	139	9122269
0.33400	118	9122387
0.33600	104	9122491
0.33800	134	9122625
0.34000	117	9122742
0.34200	99	9122841
0.34400	129	9122970
0.34600	113	9123083
0.34800	119	9123202
0.35000	112	9123314
0.35200	112	9123426
0.35400	114	9123540
0.35600	130	9123670
0.35800	130	9123800
0.36000	114	9123914
0.36200	108	9124022
0.36400	100	9124122
0.36600	111	9124233
0.36800	103	9124336
0.37000	109	9124445
0.37200	100	9124545
0.37400	84	9124629
0.37600	96	9124725
0.37800	111	9124836
0.38000	97	9124933
0.38200	92	9125025
0.38400	86	9125111
0.38600	85	9125196
0.38800	76	9125272
0.39000	86	9125358
0.39200	68	9125426
0.39400	74	9125500
0.39600	104	9125604
0.39800	67	9125671
0.40000	79	9125750
0.40200	74	9125824
0.40400	82	9125906
0.40600	77	9125983
0.40800	80	9126063
0.41000	75	9126138
0.41200	65	9126203
0.41400	86	9126289
0.41600	78	9126367
0.41800	86	9126453
0.42000	76	9126529
0.42200	60	9126589
0.42400	65	9126654
0.42600	63	9126717
0.42800	72	9126789
0.43000	71	9126860
0.43200	68	9126928
0.43400	54	9126982
0.43600	50	9127032
0.43800	47	9127079
0.44000	59	9127138
0.44200	56	9127194
0.44400	60	9127254
0.44600	77	9127331
0.44800	52	9127383
0.45000	53	9127436
0.45200	60	9127496
0.45400	60	9127556
0.45600	58	9127614
0.45800	42	9127656
0.46000	62	9127718
0.46200	60	9127778
0.46400	57	9127835
0.46600	65	9127900
0.46800	57	9127957
0.47000	57	9128014
0.47200	40	9128054
0.47400	57	9128111
0.47600	46	9128157
0.47800	45	9128202
0.48000	49	9128251
0.48200	54	9128305
0.48400	58	9128363
0.48600	44	9128407
0.48800	42	9128449
0.49000	36	9128485
0.49200	57	9128542
0.49400	37	9128579
0.49600	38	9128617
0.49800	47	9128664
0.50000	34	9128698
0.50200	37	9128735
0.50400	37	9128772
0.50600	53	9128825
0.50800	35	9128860
0.51000	37	9128897
0.51200	37	9128934
0.51400	40	9128974
0.51600	52	9129026
0.51800	26	9129052
0.52000	46	9129098
0.52200	42	9129140
0.52400	32	9129172
0.52600	32	9129204
0.52800	28	9129232
0.53000	38	9129270
0.53200	34	9129304
0.53400	31	9129335
0.53600	34	9129369
0.53800	31	9129400
0.54000	31	9129431
0.54200	18	9129449
0.54400	26	9129475
0.54600	31	9129506
0.54800	22	9129528
0.55000	21	9129549
0.55200	29	9129578
0.55400	25	9129603
0.55600	23	9129626
0.55800	21	9129647
0.56000	32	9129679
0.56200	33	9129712
0.56400	28	9129740
0.56600	25	9129765
0.56800	22	9129787
0.57000	21	9129808
0.57200	17	9129825
0.57400	20	9129845
0.57600	27	9129872
0.57800	19	9129891
0.58000	20	9129911
0.58200	24	9129935
0.58400	18	9129953
0.58600	19	9129972
0.58800	11	9129983
0.59000	21	9130004
0.59200	21	9130025
0.59400	19	9130044
0.59600	18	9130062
0.59800	23	9130085
0.60000	20	9130105
0.60200	14	9130119
0.60400	23	9130142
0.60600	29	9130171
0.60800	15	9130186
0.61000	23	9130209
0.61200	15	9130224
0.61400	12	9130236
0.61600	18	9130254
0.61800	19	9130273
0.62000	20	9130293
0.62200	17	9130310
0.62400	17	9130327
0.62600	16	9130343
0.62800	17	9130360
0.63000	11	9130371
0.63200	15	9130386
0.63400	13	9130399
0.63600	12	9130411
0.63800	13	9130424
0.64000	17	9130441
0.64200	9	9130450
0.64400	19	9130469
0.64600	10	9130479
0.64800	15	9130494
0.65000	12	9130506
0.65200	10	9130516
0.65400	14	9130530
0.65600	14	9130544
0.65800	13	9130557
0.66000	8	9130565
0.66200	13	9130578
0.66400	9	9130587
0.66600	8	9130595
0.66800	7	9130602
0.67000	13	9130615
0.67200	12	9130627
0.67400	6	9130633
0.67600	8	9130641
0.67800	9	9130650
0.68000	14	9130664
0.68200	8	9130672
0.68400	12	9130684
0.68600	9	9130693
0.68800	12	9130705
0.69000	5	9130710
0.69200	9	9130719
0.69400	6	9130725
0.69600	10	9130735
0.69800	8	9130743
0.70000	5	9130748
0.70200	11	9130759
0.70400	11	9130770
0.70600	3	9130773
0.70800	13	9130786
0.71000	4	9130790
0.71200	8	9130798
0.71400	12	9130810
0.71600	8	9130818
0.71800	6	9130824
0.72000	9	9130833
0.72200	10	9130843
0.72400	8	9130851
0.72600	10	9130861
0.72800	10	9130871
0.73000	5	9130876
0.73200	1	9130877
0.73400	5	9130882
0.73600	1	9130883
0.73800	6	9130889
0.74000	4	9130893
0.74200	6	9130899
0.74400	8	9130907
0.74600	6	9130913
0.74800	4	9130917
0.75000	4	9130921
0.75200	6	9130927
0.75400	2	9130929
0.75600	4	9130933
0.75800	2	9130935
0.76000	3	9130938
0.76200	4	9130942
0.76400	4	9130946
0.76600	3	9130949
0.76800	4	9130953
0.77000	5	9130958
0.77200	5	9130963
0.77400	1	9130964
0.77600	2	9130966
0.77800	2	9130968
0.78000	2	9130970
0.78200	3	9130973
0.78400	1	9130974
0.78600	3	9130977
0.78800	1	9130978
0.79000	0	9130978
0.79200	4	9130982
0.79400	3	9130985
0.79600	0	9130985
0.79800	0	9130985
0.80000	2	9130987
0.80200	5	9130992
0.80400	4	9130996
0.80600	1	9130997
0.80800	3	9131000
0.81000	0	9131000
0.81200	3	9131003
0.81400	5	9131008
0.81600	3	9131011
0.81800	3	9131014
0.82000	2	9131016
0.82200	3	9131019
0.82400	2	9131021
0.82600	4	9131025
0.82800	1	9131026
0.83000	1	9131027
0.83200	2	9131029
0.83400	0	9131029
0.83600	1	9131030
0.83800	2	9131032
0.84000	2	9131034
0.84200	1	9131035
0.84400	2	9131037
0.84600	2	9131039
0.84800	1	9131040
0.85000	2	9131042
0.85200	3	9131045
0.85400	3	9131048
0.85600	1	9131049
0.85800	1	9131050
0.86000	2	9131052
0.86200	1	9131053
0.86400	2	9131055
0.86600	3	9131058
0.86800	2	9131060
0.87000	3	9131063
0.87200	2	9131065
0.87400	1	9131066
0.87600	2	9131068
0.87800	1	9131069
0.88000	0	9131069
0.88200	0	9131069
0.88400	2	9131071
0.88600	0	9131071
0.88800	1	9131072
0.89000	0	9131072
0.89200	0	9131072
0.89400	1	9131073
0.89600	3	9131076
0.89800	1	9131077
0.90000	0	9131077
0.90200	1	9131078
0.90400	3	9131081
0.90600	0	9131081
0.90800	1	9131082
0.91000	1	9131083
0.91200	0	9131083
0.91400	0	9131083
0.91600	0	9131083
0.91800	3	9131086
0.92000	1	9131087
0.92200	1	9131088
0.92400	1	9131089
0.92600	1	9131090
0.92800	1	9131091
0.93000	0	9131091
0.93200	0	9131091
0.93400	1	9131092
0.93600	2	9131094
0.93800	0	9131094
0.94000	1	9131095
0.94200	0	9131095
0.94400	1	9131096
0.94600	1	9131097
0.94800	0	9131097
0.95000	0	9131097
0.95200	0	9131097
0.95400	0	9131097
0.95600	0	9131097
0.95800	2	9131099
0.96000	1	9131100
0.96200	0	9131100
0.96400	0	9131100
0.96600	0	9131100
0.96800	0	9131100
0.97000	0	9131100
0.97200	0	9131100
0.97400	1	9131101
0.97600	0	9131101
0.97800	0	9131101
0.98000	1	9131102
0.98200	1	9131103
0.98400	0	9131103
0.98600	0	9131103
0.98800	0	9131103
0.99000	2	9131105
0.99200	0	9131105
0.99400	0	9131105
0.99600	0	9131105
0.99800	0	9131105
1.00000	1	9131106
1.00200	1	9131107
1.00400	0	9131107
1.00600	0	9131107
1.00800	0	9131107
1.01000	0	9131107
1.01200	0	9131107
1.01400	0	9131107
1.01600	1	9131108
1.01800	0	9131108
1.02000	0	9131108
1.02200	0	9131108
1.02400	2	9131110
1.02600	0	9131110
1.02800	0	9131110
1.03000	0	9131110
1.03200	1	9131111
1.03400	0	9131111
1.03600	0	9131111
1.03800	0	9131111
1.04000	0	9131111
1.04200	0	9131111
1.04400	0	9131111
1.04600	0	9131111
1.04800	0	9131111
1.05000	0	9131111
1.05200	0	9131111
1.05400	0	9131111
1.05600	0	9131111
1.05800	1	9131112
1.06000	0	9131112
1.06200	0	9131112
1.06400	0	9131112
1.06600	0	9131112
1.06800	0	9131112
1.07000	1	9131113
1.07200	0	9131113
1.07400	0	9131113
1.07600	0	9131113
1.07800	0	9131113
1.08000	0	9131113
1.08200	0	9131113
1.08400	0	9131113
1.08600	0	9131113
1.08800	0	9131113
1.09000	0	9131113
1.09200	0	9131113
1.09400	0	9131113
1.09600	0	9131113
1.09800	0	9131113
1.10000	0	9131113
1.10200	0	9131113
1.10400	0	9131113
1.10600	0	9131113
1.10800	0	9131113
1.11000	0	9131113
1.11200	0	9131113
1.11400	0	9131113
1.11600	0	9131113
1.11800	0	9131113
1.12000	1	9131114
1.12200	0	9131114
1.12400	0	9131114
1.12600	0	9131114
1.12800	0	9131114
1.13000	0	9131114
1.13200	0	9131114
1.13400	1	9131115
1.13600	1	9131116
1.13800	0	9131116
1.14000	0	9131116
1.14200	0	9131116
1.14400	0	9131116
1.14600	0	9131116
1.14800	0	9131116
1.15000	0	9131116
1.15200	0	9131116
1.15400	0	9131116
1.15600	0	9131116
1.15800	0	9131116
1.16000	0	9131116
1.16200	0	9131116
1.16400	0	9131116
1.16600	0	9131116
1.16800	0	9131116
1.17000	0	9131116
1.17200	0	9131116
1.17400	0	9131116
1.17600	0	9131116
1.17800	0	9131116
1.18000	0	9131116
1.18200	0	9131116
1.18400	0	9131116
1.18600	0	9131116
1.18800	0	9131116
1.19000	0	9131116
1.19200	0	9131116
1.19400	0	9131116
1.19600	0	9131116
1.19800	0	9131116
1.20000	0	9131116
1.20200	0	9131116
1.20400	0	9131116
1.20600	0	9131116
1.20800	0	9131116
1.21000	0	9131116
1.21200	0	9131116
1.21400	0	9131116
1.21600	0	9131116
1.21800	0	9131116
1.22000	0	9131116
1.22200	0	9131116
1.22400	0	9131116
1.22600	0	9131116
1.22800	0	9131116
1.23000	0	9131116
1.23200	0	9131116
1.23400	0	9131116
1.23600	0	9131116
1.23800	0	9131116
1.24000	0	9131116
1.24200	0	9131116
1.24400	0	9131116
1.24600	0	9131116
1.24800	0	9131116
1.25000	0	9131116
1.25200	0	9131116
1.25400	0	9131116
1.25600	0	9131116
1.25800	0	9131116
1.26000	0	9131116
1.26200	0	9131116
1.26400	0	9131116
1.26600	0	9131116
1.26800	0	9131116
1.27000	0	9131116
1.27200	0	9131116
1.27400	0	9131116
1.27600	0	9131116
1.27800	0	9131116
1.28000	0	9131116
1.28200	0	9131116
1.28400	0	9131116
1.28600	0	9131116
1.28800	0	9131116
1.29000	0	9131116
1.29200	0	9131116
1.29400	0	9131116
1.29600	0	9131116
1.29800	0	9131116
1.30000	0	9131116
1.30200	0	9131116
1.30400	0	9131116
1.30600	0	9131116
1.30800	0	9131116
1.31000	0	9131116
1.31200	0	9131116
1.31400	0	9131116
1.31600	0	9131116
1.31800	0	9131116
1.32000	0	9131116
1.32200	0	9131116
1.32400	0	9131116
1.32600	0	9131116
1.32800	0	9131116
1.33000	0	9131116
1.33200	0	9131116
1.33400	0	9131116
1.33600	0	9131116
1.33800	0	9131116
1.34000	0	9131116
1.34200	0	9131116
1.34400	0	9131116
1.34600	0	9131116
1.34800	0	9131116
1.35000	0	9131116
1.35200	0	9131116
1.35400	0	9131116
1.35600	0	9131116
1.35800	0	9131116
1.36000	0	9131116
1.36200	0	9131116
1.36400	0	9131116
1.36600	0	9131116
1.36800	0	9131116
1.37000	0	9131116
1.37200	0	9131116
1.37400	0	9131116
1.37600	0	9131116
