#\delta	Number of cells	Cumulative
-0.73400	51477	5162829
-0.73200	51181	5214010
-0.73000	50747	5264757
-0.72800	50212	5314969
-0.72600	50324	5365293
-0.72400	49437	5414730
-0.72200	49188	5463918
-0.72000	49091	5513009
-0.71800	48874	5561883
-0.71600	48103	5609986
-0.71400	48261	5658247
-0.71200	47844	5706091
-0.71000	47804	5753895
-0.70800	47346	5801241
-0.70600	47438	5848679
-0.70400	46837	5895516
-0.70200	46371	5941887
-0.70000	46112	5987999
-0.69800	46005	6034004
-0.69600	45938	6079942
-0.69400	45738	6125680
-0.69200	44839	6170519
-0.69000	44952	6215471
-0.68800	44584	6260055
-0.68600	43993	6304048
-0.68400	43721	6347769
-0.68200	43396	6391165
-0.68000	43654	6434819
-0.67800	43170	6477989
-0.67600	42740	6520729
-0.67400	42373	6563102
-0.67200	42106	6605208
-0.67000	42001	6647209
-0.66800	41811	6689020
-0.66600	41637	6730657
-0.66400	41387	6772044
-0.66200	40622	6812666
-0.66000	40572	6853238
-0.65800	40106	6893344
-0.65600	40408	6933752
-0.65400	40158	6973910
-0.65200	39623	7013533
-0.65000	39124	7052657
-0.64800	39174	7091831
-0.64600	38926	7130757
-0.64400	38574	7169331
-0.64200	38440	7207771
-0.64000	38119	7245890
-0.63800	37783	7283673
-0.63600	37512	7321185
-0.63400	37614	7358799
-0.63200	37305	7396104
-0.63000	37082	7433186
-0.62800	36752	7469938
-0.62600	36418	7506356
-0.62400	36009	7542365
-0.62200	36260	7578625
-0.62000	35643	7614268
-0.61800	35598	7649866
-0.61600	34961	7684827
-0.61400	35430	7720257
-0.61200	34692	7754949
-0.61000	34811	7789760
-0.60800	34564	7824324
-0.60600	34427	7858751
-0.60400	34101	7892852
-0.60200	33786	7926638
-0.60000	33362	7960000
-0.59800	33564	7993564
-0.59600	33225	8026789
-0.59400	32747	8059536
-0.59200	32603	8092139
-0.59000	32600	8124739
-0.58800	32004	8156743
-0.58600	31906	8188649
-0.58400	31655	8220304
-0.58200	31586	8251890
-0.58000	31428	8283318
-0.57800	30896	8314214
-0.57600	30899	8345113
-0.57400	30854	8375967
-0.57200	30700	8406667
-0.57000	30630	8437297
-0.56800	30374	8467671
-0.56600	29969	8497640
-0.56400	29875	8527515
-0.56200	30265	8557780
-0.56000	29649	8587429
-0.55800	29247	8616676
-0.55600	29237	8645913
-0.55400	28815	8674728
-0.55200	28951	8703679
-0.55000	28618	8732297
-0.54800	28229	8760526
-0.54600	28044	8788570
-0.54400	28286	8816856
-0.54200	28240	8845096
-0.54000	27762	8872858
-0.53800	27876	8900734
-0.53600	27205	8927939
-0.53400	27166	8955105
-0.53200	27236	8982341
-0.53000	26977	9009318
-0.52800	26965	9036283
-0.52600	26593	9062876
-0.52400	26310	9089186
-0.52200	26414	9115600
-0.52000	26091	9141691
-0.51800	25880	9167571
-0.51600	25796	9193367
-0.51400	25595	9218962
-0.51200	25524	9244486
-0.51000	25443	9269929
-0.50800	25413	9295342
-0.50600	24980	9320322
-0.50400	24899	9345221
-0.50200	25022	9370243
-0.50000	24355	9394598
-0.49800	24330	9418928
-0.49600	24605	9443533
-0.49400	24035	9467568
-0.49200	23816	9491384
-0.49000	23756	9515140
-0.48800	23662	9538802
-0.48600	23485	9562287
-0.48400	23578	9585865
-0.48200	23540	9609405
-0.48000	23067	9632472
-0.47800	22855	9655327
-0.47600	23013	9678340
-0.47400	22794	9701134
-0.47200	22683	9723817
-0.47000	22495	9746312
-0.46800	22269	9768581
-0.46600	22295	9790876
-0.46400	21901	9812777
-0.46200	22034	9834811
-0.46000	21936	9856747
-0.45800	21852	9878599
-0.45600	21816	9900415
-0.45400	21359	9921774
-0.45200	21637	9943411
-0.45000	21092	9964503
-0.44800	21164	9985667
-0.44600	20962	10006629
-0.44400	20693	10027322
-0.44200	21009	10048331
-0.44000	20579	10068910
-0.43800	20488	10089398
-0.43600	20209	10109607
-0.43400	20338	10129945
-0.43200	20364	10150309
-0.43000	20261	10170570
-0.42800	19895	10190465
-0.42600	19994	10210459
-0.42400	19881	10230340
-0.42200	19568	10249908
-0.42000	19658	10269566
-0.41800	19689	10289255
-0.41600	19146	10308401
-0.41400	18926	10327327
-0.41200	18856	10346183
-0.41000	18778	10364961
-0.40800	18649	10383610
-0.40600	18771	10402381
-0.40400	18538	10420919
-0.40200	18447	10439366
-0.40000	18197	10457563
-0.39800	18437	10476000
-0.39600	18081	10494081
-0.39400	18105	10512186
-0.39200	17714	10529900
-0.39000	18024	10547924
-0.38800	17719	10565643
-0.38600	17443	10583086
-0.38400	17635	10600721
-0.38200	17417	10618138
-0.38000	17287	10635425
-0.37800	17271	10652696
-0.37600	17268	10669964
-0.37400	16902	10686866
-0.37200	17155	10704021
-0.37000	16791	10720812
-0.36800	16649	10737461
-0.36600	16694	10754155
-0.36400	16590	10770745
-0.36200	16530	10787275
-0.36000	16253	10803528
-0.35800	16233	10819761
-0.35600	16204	10835965
-0.35400	16105	10852070
-0.35200	16217	10868287
-0.35000	16009	10884296
-0.34800	15907	10900203
-0.34600	15884	10916087
-0.34400	15982	10932069
-0.34200	15656	10947725
-0.34000	15483	10963208
-0.33800	15273	10978481
-0.33600	15530	10994011
-0.33400	15302	11009313
-0.33200	15263	11024576
-0.33000	15188	11039764
-0.32800	15148	11054912
-0.32600	15097	11070009
-0.32400	14933	11084942
-0.32200	14871	11099813
-0.32000	14712	11114525
-0.31800	14741	11129266
-0.31600	14544	11143810
-0.31400	14442	11158252
-0.31200	14440	11172692
-0.31000	14458	11187150
-0.30800	14426	11201576
-0.30600	14229	11215805
-0.30400	13989	11229794
-0.30200	14015	11243809
-0.30000	13803	11257612
-0.29800	13823	11271435
-0.29600	13898	11285333
-0.29400	13809	11299142
-0.29200	13644	11312786
-0.29000	13764	11326550
-0.28800	13467	11340017
-0.28600	13814	11353831
-0.28400	13441	11367272
-0.28200	13561	11380833
-0.28000	13414	11394247
-0.27800	13080	11407327
-0.27600	13046	11420373
-0.27400	13042	11433415
-0.27200	13009	11446424
-0.27000	12689	11459113
-0.26800	13055	11472168
-0.26600	12962	11485130
-0.26400	12643	11497773
-0.26200	12694	11510467
-0.26000	12483	11522950
-0.25800	12518	11535468
-0.25600	12465	11547933
-0.25400	12429	11560362
-0.25200	12219	11572581
-0.25000	12392	11584973
-0.24800	11990	11596963
-0.24600	12233	11609196
-0.24400	12139	11621335
-0.24200	12062	11633397
-0.24000	11778	11645175
-0.23800	12036	11657211
-0.23600	11950	11669161
-0.23400	11879	11681040
-0.23200	11780	11692820
-0.23000	11906	11704726
-0.22800	11633	11716359
-0.22600	11687	11728046
-0.22400	11614	11739660
-0.22200	11637	11751297
-0.22000	11452	11762749
-0.21800	11390	11774139
-0.21600	11398	11785537
-0.21400	11250	11796787
-0.21200	11295	11808082
-0.21000	11127	11819209
-0.20800	10991	11830200
-0.20600	10995	11841195
-0.20400	10959	11852154
-0.20200	10948	11863102
-0.20000	11116	11874218
-0.19800	10644	11884862
-0.19600	10948	11895810
-0.19400	10762	11906572
-0.19200	10634	11917206
-0.19000	10615	11927821
-0.18800	10531	11938352
-0.18600	10555	11948907
-0.18400	10328	11959235
-0.18200	10500	11969735
-0.18000	10396	11980131
-0.17800	10294	11990425
-0.17600	10140	12000565
-0.17400	10175	12010740
-0.17200	10095	12020835
-0.17000	10035	12030870
-0.16800	10090	12040960
-0.16600	9809	12050769
-0.16400	10083	12060852
-0.16200	9996	12070848
-0.16000	10123	12080971
-0.15800	9923	12090894
-0.15600	9737	12100631
-0.15400	9631	12110262
-0.15200	9711	12119973
-0.15000	9659	12129632
-0.14800	9725	12139357
-0.14600	9509	12148866
-0.14400	9473	12158339
-0.14200	9510	12167849
-0.14000	9405	12177254
-0.13800	9388	12186642
-0.13600	9233	12195875
-0.13400	9291	12205166
-0.13200	9202	12214368
-0.13000	9066	12223434
-0.12800	8980	12232414
-0.12600	9031	12241445
-0.12400	9155	12250600
-0.12200	9124	12259724
-0.12000	8955	12268679
-0.11800	9069	12277748
-0.11600	8805	12286553
-0.11400	8768	12295321
-0.11200	8741	12304062
-0.11000	8935	12312997
-0.10800	8677	12321674
-0.10600	8577	12330251
-0.10400	8553	12338804
-0.10200	8682	12347486
-0.10000	8582	12356068
-0.09800	8521	12364589
-0.09600	8374	12372963
-0.09400	8521	12381484
-0.09200	8380	12389864
-0.09000	8454	12398318
-0.08800	8346	12406664
-0.08600	8292	12414956
-0.08400	8387	12423343
-0.08200	8138	12431481
-0.08000	8411	12439892
-0.07800	8082	12447974
-0.07600	8038	12456012
-0.07400	8237	12464249
-0.07200	8170	12472419
-0.07000	7890	12480309
-0.06800	7924	12488233
-0.06600	8080	12496313
-0.06400	8035	12504348
-0.06200	7815	12512163
-0.06000	7695	12519858
-0.05800	7784	12527642
-0.05600	7794	12535436
-0.05400	7741	12543177
-0.05200	7778	12550955
-0.05000	7651	12558606
-0.04800	7645	12566251
-0.04600	7435	12573686
-0.04400	7386	12581072
-0.04200	7434	12588506
-0.04000	7498	12596004
-0.03800	7573	12603577
-0.03600	7384	12610961
-0.03400	7323	12618284
-0.03200	7341	12625625
-0.03000	7238	12632863
-0.02800	7185	12640048
-0.02600	7138	12647186
-0.02400	7225	12654411
-0.02200	7092	12661503
-0.02000	7204	12668707
-0.01800	6978	12675685
-0.01600	7014	12682699
-0.01400	7212	12689911
-0.01200	7139	12697050
-0.01000	6960	12704010
-0.00800	6782	12710792
-0.00600	6933	12717725
-0.00400	6906	12724631
-0.00200	6775	12731406
0.00000	6787	12738193
0.00200	6789	12744982
0.00400	6710	12751692
0.00600	6673	12758365
0.00800	6585	12764950
0.01000	6807	12771757
0.01200	6642	12778399
0.01400	6565	12784964
0.01600	6652	12791616
0.01800	6422	12798038
0.02000	6498	12804536
0.02200	6360	12810896
0.02400	6354	12817250
0.02600	6449	12823699
0.02800	6463	12830162
0.03000	6394	12836556
0.03200	6361	12842917
0.03400	6357	12849274
0.03600	6299	12855573
0.03800	6164	12861737
0.04000	6152	12867889
0.04200	6230	12874119
0.04400	6257	12880376
0.04600	6227	12886603
0.04800	6197	12892800
0.05000	6063	12898863
0.05200	6028	12904891
0.05400	5997	12910888
0.05600	6034	12916922
0.05800	6122	12923044
0.06000	6088	12929132
0.06200	5988	12935120
0.06400	5904	12941024
0.06600	5917	12946941
0.06800	5858	12952799
0.07000	5819	12958618
0.07200	5882	12964500
0.07400	5906	12970406
0.07600	5759	12976165
0.07800	5717	12981882
0.08000	5681	12987563
0.08200	5738	12993301
0.08400	5645	12998946
0.08600	5663	13004609
0.08800	5580	13010189
0.09000	5529	13015718
0.09200	5530	13021248
0.09400	5521	13026769
0.09600	5508	13032277
0.09800	5490	13037767
0.10000	5546	13043313
0.10200	5348	13048661
0.10400	5341	13054002
0.10600	5371	13059373
0.10800	5397	13064770
0.11000	5478	13070248
0.11200	5399	13075647
0.11400	5395	13081042
0.11600	5409	13086451
0.11800	5253	13091704
0.12000	5277	13096981
0.12200	5284	13102265
0.12400	5357	13107622
0.12600	5149	13112771
0.12800	5368	13118139
0.13000	5207	13123346
0.13200	5154	13128500
0.13400	5100	13133600
0.13600	5132	13138732
0.13800	5130	13143862
0.14000	4919	13148781
0.14200	5063	13153844
0.14400	5086	13158930
0.14600	4931	13163861
0.14800	4854	13168715
0.15000	4795	13173510
0.15200	4752	13178262
0.15400	4846	13183108
0.15600	4864	13187972
0.15800	4887	13192859
0.16000	4876	13197735
0.16200	4893	13202628
0.16400	4816	13207444
0.16600	4853	13212297
0.16800	4903	13217200
0.17000	4657	13221857
0.17200	4649	13226506
0.17400	4597	13231103
0.17600	4687	13235790
0.17800	4680	13240470
0.18000	4662	13245132
0.18200	4647	13249779
0.18400	4567	13254346
0.18600	4619	13258965
0.18800	4560	13263525
0.19000	4701	13268226
0.19200	4461	13272687
0.19400	4423	13277110
0.19600	4529	13281639
0.19800	4454	13286093
0.20000	4553	13290646
0.20200	4426	13295072
0.20400	4389	13299461
0.20600	4292	13303753
0.20800	4358	13308111
0.21000	4283	13312394
0.21200	4329	13316723
0.21400	4337	13321060
0.21600	4369	13325429
0.21800	4195	13329624
0.22000	4254	13333878
0.22200	4333	13338211
0.22400	4235	13342446
0.22600	4141	13346587
0.22800	4171	13350758
0.23000	4206	13354964
0.23200	4132	13359096
0.23400	4048	13363144
0.23600	4254	13367398
0.23800	4097	13371495
0.24000	4018	13375513
0.24200	3951	13379464
0.24400	3987	13383451
0.24600	4005	13387456
0.24800	3780	13391236
0.25000	3970	13395206
0.25200	4044	13399250
0.25400	3997	13403247
0.25600	3899	13407146
0.25800	4005	13411151
0.26000	3939	13415090
0.26200	3945	13419035
0.26400	3940	13422975
0.26600	3953	13426928
0.26800	3892	13430820
0.27000	3634	13434454
0.27200	3756	13438210
0.27400	3835	13442045
0.27600	3818	13445863
0.27800	3813	13449676
0.28000	3901	13453577
0.28200	3814	13457391
0.28400	3786	13461177
0.28600	3783	13464960
0.28800	3693	13468653
0.29000	3822	13472475
0.29200	3715	13476190
0.29400	3759	13479949
0.29600	3761	13483710
0.29800	3643	13487353
0.30000	3658	13491011
0.30200	3638	13494649
0.30400	3570	13498219
0.30600	3619	13501838
0.30800	3597	13505435
0.31000	3557	13508992
0.31200	3615	13512607
0.31400	3513	13516120
0.31600	3579	13519699
0.31800	3490	13523189
0.32000	3492	13526681
0.32200	3468	13530149
0.32400	3497	13533646
0.32600	3457	13537103
0.32800	3469	13540572
0.33000	3459	13544031
0.33200	3401	13547432
0.33400	3439	13550871
0.33600	3338	13554209
0.33800	3375	13557584
0.34000	3358	13560942
0.34200	3411	13564353
0.34400	3413	13567766
0.34600	3348	13571114
0.34800	3252	13574366
0.35000	3237	13577603
0.35200	3268	13580871
0.35400	3256	13584127
0.35600	3365	13587492
0.35800	3245	13590737
0.36000	3324	13594061
0.36200	3195	13597256
0.36400	3205	13600461
0.36600	3290	13603751
0.36800	3182	13606933
0.37000	3256	13610189
0.37200	3213	13613402
0.37400	3173	13616575
0.37600	3146	13619721
0.37800	3094	13622815
0.38000	3142	13625957
0.38200	3118	13629075
0.38400	3109	13632184
0.38600	3051	13635235
0.38800	3088	13638323
0.39000	3014	13641337
0.39200	2909	13644246
0.39400	3044	13647290
0.39600	3054	13650344
0.39800	2943	13653287
0.40000	2950	13656237
0.40200	2964	13659201
0.40400	3135	13662336
0.40600	2990	13665326
0.40800	2868	13668194
0.41000	3001	13671195
0.41200	2944	13674139
0.41400	2819	13676958
0.41600	2913	13679871
0.41800	2821	13682692
0.42000	2894	13685586
0.42200	2840	13688426
0.42400	2828	13691254
0.42600	2797	13694051
0.42800	2829	13696880
0.43000	2836	13699716
0.43200	2841	13702557
0.43400	2827	13705384
0.43600	2775	13708159
0.43800	2714	13710873
0.44000	2751	13713624
0.44200	2740	13716364
0.44400	2726	13719090
0.44600	2709	13721799
0.44800	2677	13724476
0.45000	2738	13727214
0.45200	2686	13729900
0.45400	2738	13732638
0.45600	2710	13735348
0.45800	2596	13737944
0.46000	2614	13740558
0.46200	2585	13743143
0.46400	2719	13745862
0.46600	2583	13748445
0.46800	2597	13751042
0.47000	2620	13753662
0.47200	2516	13756178
0.47400	2578	13758756
0.47600	2555	13761311
0.47800	2601	13763912
0.48000	2538	13766450
0.48200	2547	13768997
0.48400	2622	13771619
0.48600	2432	13774051
0.48800	2588	13776639
0.49000	2457	13779096
0.49200	2514	13781610
0.49400	2524	13784134
0.49600	2477	13786611
0.49800	2457	13789068
0.50000	2471	13791539
0.50200	2536	13794075
0.50400	2432	13796507
0.50600	2419	13798926
0.50800	2388	13801314
0.51000	2411	13803725
0.51200	2360	13806085
0.51400	2340	13808425
0.51600	2516	13810941
0.51800	2422	13813363
0.52000	2285	13815648
0.52200	2341	13817989
0.52400	2304	13820293
0.52600	2402	13822695
0.52800	2329	13825024
0.53000	2291	13827315
0.53200	2235	13829550
0.53400	2183	13831733
0.53600	2288	13834021
0.53800	2329	13836350
0.54000	2297	13838647
0.54200	2287	13840934
0.54400	2295	13843229
0.54600	2237	13845466
0.54800	2356	13847822
0.55000	2204	13850026
0.55200	2192	13852218
0.55400	2224	13854442
0.55600	2102	13856544
0.55800	2170	13858714
0.56000	2222	13860936
0.56200	2222	13863158
0.56400	2150	13865308
0.56600	2068	13867376
0.56800	2229	13869605
0.57000	2094	13871699
0.57200	2119	13873818
0.57400	2142	13875960
0.57600	2089	13878049
0.57800	2065	13880114
0.58000	2131	13882245
0.58200	2096	13884341
0.58400	2207	13886548
0.58600	2132	13888680
0.58800	2100	13890780
0.59000	2069	13892849
0.59200	2088	13894937
0.59400	2112	13897049
0.59600	2083	13899132
0.59800	2050	13901182
0.60000	2050	13903232
0.60200	2076	13905308
0.60400	2052	13907360
0.60600	1970	13909330
0.60800	1974	13911304
0.61000	2063	13913367
0.61200	1930	13915297
0.61400	1965	13917262
0.61600	2068	13919330
0.61800	2017	13921347
0.62000	1990	13923337
0.62200	1960	13925297
0.62400	1964	13927261
0.62600	1912	13929173
0.62800	1885	13931058
0.63000	1864	13932922
0.63200	1906	13934828
0.63400	1918	13936746
0.63600	1905	13938651
0.63800	1854	13940505
0.64000	1917	13942422
0.64200	1806	13944228
0.64400	1934	13946162
0.64600	1817	13947979
0.64800	1905	13949884
0.65000	1796	13951680
0.65200	1821	13953501
0.65400	1849	13955350
0.65600	1864	13957214
0.65800	1780	13958994
0.66000	1873	13960867
0.66200	1801	13962668
0.66400	1782	13964450
0.66600	1815	13966265
0.66800	1780	13968045
0.67000	1762	13969807
0.67200	1728	13971535
0.67400	1717	13973252
0.67600	1770	13975022
0.67800	1682	13976704
0.68000	1780	13978484
0.68200	1739	13980223
0.68400	1710	13981933
0.68600	1614	13983547
0.68800	1744	13985291
0.69000	1760	13987051
0.69200	1688	13988739
0.69400	1665	13990404
0.69600	1723	13992127
0.69800	1560	13993687
0.70000	1664	13995351
0.70200	1696	13997047
0.70400	1623	13998670
0.70600	1663	14000333
0.70800	1741	14002074
0.71000	1607	14003681
0.71200	1636	14005317
0.71400	1692	14007009
0.71600	1656	14008665
0.71800	1621	14010286
0.72000	1549	14011835
0.72200	1626	14013461
0.72400	1574	14015035
0.72600	1590	14016625
0.72800	1583	14018208
0.73000	1591	14019799
0.73200	1629	14021428
0.73400	1624	14023052
0.73600	1625	14024677
0.73800	1595	14026272
0.74000	1564	14027836
0.74200	1558	14029394
0.74400	1597	14030991
0.74600	1497	14032488
0.74800	1585	14034073
0.75000	1422	14035495
0.75200	1595	14037090
0.75400	1438	14038528
0.75600	1538	14040066
0.75800	1514	14041580
0.76000	1562	14043142
0.76200	1504	14044646
0.76400	1534	14046180
0.76600	1457	14047637
0.76800	1445	14049082
0.77000	1481	14050563
0.77200	1399	14051962
0.77400	1467	14053429
0.77600	1446	14054875
0.77800	1416	14056291
0.78000	1460	14057751
0.78200	1446	14059197
0.78400	1482	14060679
0.78600	1458	14062137
0.78800	1429	14063566
0.79000	1389	14064955
0.79200	1443	14066398
0.79400	1402	14067800
0.79600	1442	14069242
0.79800	1395	14070637
0.80000	1395	14072032
0.80200	1436	14073468
0.80400	1364	14074832
0.80600	1398	14076230
0.80800	1375	14077605
0.81000	1352	14078957
0.81200	1350	14080307
0.81400	1380	14081687
0.81600	1338	14083025
0.81800	1264	14084289
0.82000	1384	14085673
0.82200	1362	14087035
0.82400	1347	14088382
0.82600	1332	14089714
0.82800	1301	14091015
0.83000	1388	14092403
0.83200	1296	14093699
0.83400	1318	14095017
0.83600	1362	14096379
0.83800	1282	14097661
0.84000	1294	14098955
0.84200	1268	14100223
0.84400	1308	14101531
0.84600	1240	14102771
0.84800	1279	14104050
0.85000	1329	14105379
0.85200	1299	14106678
0.85400	1233	14107911
0.85600	1316	14109227
0.85800	1274	14110501
0.86000	1205	14111706
0.86200	1290	14112996
0.86400	1278	14114274
0.86600	1202	14115476
0.86800	1264	14116740
0.87000	1233	14117973
0.87200	1222	14119195
0.87400	1226	14120421
0.87600	1179	14121600
0.87800	1197	14122797
0.88000	1202	14123999
0.88200	1173	14125172
0.88400	1165	14126337
0.88600	1197	14127534
0.88800	1219	14128753
0.89000	1176	14129929
0.89200	1188	14131117
0.89400	1120	14132237
0.89600	1176	14133413
0.89800	1162	14134575
0.90000	1126	14135701
0.90200	1122	14136823
0.90400	1082	14137905
0.90600	1164	14139069
0.90800	1133	14140202
0.91000	1126	14141328
0.91200	1150	14142478
0.91400	1149	14143627
0.91600	1176	14144803
0.91800	1185	14145988
0.92000	1075	14147063
0.92200	1100	14148163
0.92400	1111	14149274
0.92600	1117	14150391
0.92800	1129	14151520
0.93000	1098	14152618
0.93200	1064	14153682
0.93400	1108	14154790
0.93600	1110	14155900
0.93800	1093	14156993
0.94000	1020	14158013
0.94200	1087	14159100
0.94400	1053	14160153
0.94600	1046	14161199
0.94800	1074	14162273
0.95000	1064	14163337
0.95200	1010	14164347
0.95400	1022	14165369
0.95600	1005	14166374
0.95800	1021	14167395
0.96000	993	14168388
0.96200	1089	14169477
0.96400	1043	14170520
0.96600	1005	14171525
0.96800	978	14172503
0.97000	982	14173485
0.97200	1014	14174499
0.97400	1037	14175536
0.97600	1017	14176553
0.97800	1027	14177580
0.98000	1022	14178602
0.98200	1007	14179609
0.98400	970	14180579
0.98600	945	14181524
0.98800	1012	14182536
0.99000	921	14183457
0.99200	977	14184434
0.99400	1023	14185457
0.99600	954	14186411
0.99800	954	14187365
1.00000	997	14188362
1.00200	959	14189321
1.00400	1049	14190370
1.00600	913	14191283
1.00800	968	14192251
1.01000	1011	14193262
1.01200	975	14194237
1.01400	977	14195214
1.01600	975	14196189
1.01800	947	14197136
1.02000	969	14198105
1.02200	919	14199024
1.02400	920	14199944
1.02600	912	14200856
1.02800	886	14201742
1.03000	903	14202645
1.03200	973	14203618
1.03400	932	14204550
1.03600	899	14205449
1.03800	896	14206345
1.04000	862	14207207
1.04200	881	14208088
1.04400	891	14208979
1.04600	848	14209827
1.04800	896	14210723
1.05000	880	14211603
1.05200	865	14212468
1.05400	879	14213347
1.05600	840	14214187
1.05800	877	14215064
1.06000	863	14215927
1.06200	878	14216805
1.06400	811	14217616
1.06600	842	14218458
1.06800	816	14219274
1.07000	857	14220131
1.07200	801	14220932
1.07400	829	14221761
1.07600	794	14222555
1.07800	777	14223332
1.08000	802	14224134
1.08200	852	14224986
1.08400	810	14225796
1.08600	845	14226641
1.08800	818	14227459
1.09000	823	14228282
1.09200	830	14229112
1.09400	822	14229934
1.09600	797	14230731
1.09800	760	14231491
1.10000	806	14232297
1.10200	788	14233085
1.10400	865	14233950
1.10600	773	14234723
1.10800	798	14235521
1.11000	775	14236296
1.11200	778	14237074
1.11400	772	14237846
1.11600	753	14238599
1.11800	756	14239355
1.12000	788	14240143
1.12200	758	14240901
1.12400	772	14241673
1.12600	788	14242461
1.12800	804	14243265
1.13000	730	14243995
1.13200	800	14244795
1.13400	774	14245569
1.13600	790	14246359
1.13800	742	14247101
1.14000	734	14247835
1.14200	778	14248613
1.14400	758	14249371
1.14600	726	14250097
1.14800	747	14250844
1.15000	735	14251579
1.15200	752	14252331
1.15400	735	14253066
1.15600	721	14253787
1.15800	680	14254467
1.16000	702	14255169
1.16200	682	14255851
1.16400	705	14256556
1.16600	755	14257311
1.16800	727	14258038
1.17000	710	14258748
1.17200	684	14259432
1.17400	664	14260096
1.17600	681	14260777
1.17800	708	14261485
1.18000	654	14262139
1.18200	663	14262802
1.18400	641	14263443
1.18600	705	14264148
1.18800	682	14264830
1.19000	660	14265490
1.19200	620	14266110
1.19400	691	14266801
1.19600	706	14267507
1.19800	663	14268170
1.20000	656	14268826
1.20200	655	14269481
1.20400	666	14270147
1.20600	644	14270791
1.20800	682	14271473
1.21000	621	14272094
1.21200	674	14272768
1.21400	641	14273409
1.21600	667	14274076
1.21800	622	14274698
1.22000	638	14275336
1.22200	651	14275987
1.22400	664	14276651
1.22600	687	14277338
1.22800	585	14277923
1.23000	623	14278546
1.23200	598	14279144
1.23400	651	14279795
1.23600	615	14280410
1.23800	635	14281045
1.24000	625	14281670
1.24200	600	14282270
1.24400	602	14282872
1.24600	633	14283505
1.24800	609	14284114
1.25000	636	14284750
1.25200	591	14285341
1.25400	598	14285939
1.25600	605	14286544
1.25800	590	14287134
1.26000	607	14287741
1.26200	605	14288346
1.26400	565	14288911
1.26600	619	14289530
1.26800	580	14290110
1.27000	565	14290675
1.27200	574	14291249
1.27400	595	14291844
1.27600	584	14292428
1.27800	623	14293051
1.28000	563	14293614
1.28200	571	14294185
1.28400	542	14294727
1.28600	558	14295285
